episode,sequence,file,offset,reward,qoe,qoe_quality,epsilon,mean_loss
113,longdress,static_B_2020.02.13_13.57.29.csv,2358,59.5540,0.00,-50.83,0.8876,0.171686
114,loot,static_B_2020.02.27_18.39.27.csv,4008,163.8780,48.34,25.21,0.8866,0.183253
115,redandblack,static_B_2020.02.14_13.21.26.csv,524,165.3200,70.00,40.78,0.8856,0.175521
116,soldier,static_B_2020.02.14_13.21.26.csv,44,189.2264,76.00,50.43,0.8846,0.177860
117,longdress,static_B_2020.02.27_18.39.27.csv,1668,138.7664,50.22,17.34,0.8837,0.170734
118,loot,static_B_2019.12.16_13.40.04.csv,662,169.2621,50.00,41.89,0.8827,0.190365
119,redandblack,static_B_2020.02.13_13.57.29.csv,2898,152.2240,6.92,-11.29,0.8817,0.167978
120,soldier,static_B_2020.02.27_18.39.27.csv,3648,173.9702,68.80,39.57,0.8807,0.177358
121,longdress,static_B_2020.02.27_18.39.27.csv,4728,166.9976,56.48,30.83,0.8797,0.175165
122,loot,static_B_2020.02.27_18.39.27.csv,5388,180.8289,54.00,46.66,0.8787,0.173157
123,redandblack,static_B_2020.02.27_18.39.27.csv,4068,212.0471,100.00,60.82,0.8777,0.184311
124,soldier,static_B_2020.02.13_13.57.29.csv,2598,128.0475,17.46,-3.98,0.8767,0.186101
125,longdress,static_B_2020.02.13_13.57.29.csv,1158,118.0884,45.66,2.88,0.8757,0.182636
126,loot,static_B_2020.02.27_18.39.27.csv,1368,198.4138,46.00,53.48,0.8747,0.169830
127,redandblack,static_B_2020.02.13_13.57.29.csv,1578,171.8782,100.00,42.77,0.8737,0.175917
128,soldier,static_B_2019.12.16_13.40.04.csv,602,130.9818,18.36,6.81,0.8727,0.198496
129,longdress,static_B_2020.02.27_18.39.27.csv,4848,176.7017,92.00,43.39,0.8717,0.152704
130,loot,static_B_2020.02.14_13.21.26.csv,464,185.7613,62.00,45.23,0.8707,0.164917
131,redandblack,static_B_2020.02.27_18.39.27.csv,4188,130.8573,27.49,8.71,0.8697,0.175799
132,soldier,static_B_2020.02.13_13.57.29.csv,2538,103.7600,12.21,-12.02,0.8687,0.174304
133,longdress,static_B_2019.12.16_13.40.04.csv,1742,150.6805,38.83,-2.77,0.8677,0.171927
134,loot,static_B_2019.12.16_13.40.04.csv,1082,175.3388,59.62,19.97,0.8667,0.174572
135,redandblack,static_B_2020.02.27_18.39.27.csv,3408,180.2244,88.00,47.11,0.8658,0.185126
136,soldier,static_B_2020.02.27_18.39.27.csv,5742,191.7972,100.00,50.33,0.8648,0.186726
137,longdress,static_B_2020.02.13_13.57.29.csv,2058,184.8511,72.00,48.00,0.8638,0.205082
138,loot,static_B_2020.02.27_18.39.27.csv,3588,150.9151,60.41,19.25,0.8628,0.180099
139,redandblack,static_B_2020.02.13_13.57.29.csv,2838,105.9952,0.00,-17.81,0.8618,0.178031
140,soldier,static_B_2019.12.16_13.40.04.csv,1202,111.5077,29.75,1.47,0.8608,0.189809
141,longdress,static_B_2020.02.27_18.39.27.csv,4128,185.7660,74.00,49.19,0.8598,0.185817
142,loot,static_B_2020.02.27_18.39.27.csv,5328,184.3775,52.00,47.25,0.8588,0.195916
143,redandblack,static_B_2020.02.27_18.39.27.csv,708,108.0162,0.00,-98.11,0.8578,0.173432
144,soldier,static_B_2020.02.27_18.39.27.csv,2088,154.6593,80.28,28.43,0.8568,0.189690
145,longdress,static_B_2020.02.27_18.39.27.csv,2688,141.9089,31.60,18.73,0.8558,0.177136
146,loot,static_B_2020.02.13_13.57.29.csv,2945,165.2093,64.36,27.36,0.8548,0.186425
147,redandblack,static_B_2020.02.27_18.39.27.csv,1008,160.3664,100.00,36.58,0.8538,0.185945
148,soldier,static_B_2020.02.27_18.39.27.csv,4368,178.0861,70.12,31.77,0.8528,0.202639
149,longdress,static_B_2020.02.27_18.39.27.csv,3348,177.4475,100.00,42.36,0.8518,0.190035
150,loot,static_B_2020.02.27_18.39.27.csv,2928,185.0151,61.13,31.66,0.8508,0.183866
151,redandblack,static_B_2019.12.16_13.40.04.csv,1562,181.3265,100.00,43.83,0.8498,0.171676
152,soldier,static_B_2020.02.27_18.39.27.csv,1968,169.0302,69.67,31.92,0.8488,0.395738
153,longdress,static_B_2019.12.16_13.40.04.csv,1142,100.1573,4.85,-9.09,0.8478,0.212280
154,loot,static_B_2020.02.13_13.57.29.csv,2178,153.9280,67.75,23.44,0.8469,0.225150
155,redandblack,static_B_2020.02.13_13.57.29.csv,2478,174.0787,23.38,-3.83,0.8459,0.221545
156,soldier,static_B_2020.02.13_13.57.29.csv,498,108.9601,10.47,-15.32,0.8449,0.224299
157,longdress,static_B_2020.02.27_18.39.27.csv,3468,191.7265,100.00,51.04,0.8439,0.249498
158,loot,static_B_2020.02.13_13.57.29.csv,798,137.8247,8.92,-13.18,0.8429,0.206341
159,redandblack,static_B_2019.12.16_13.40.04.csv,902,130.6977,0.00,-38.91,0.8419,0.206351
160,soldier,static_B_2020.02.27_18.39.27.csv,2868,196.5473,100.00,52.98,0.8409,0.211977
161,longdress,static_B_2019.12.16_13.40.04.csv,722,197.2341,100.00,52.86,0.8399,0.219287
162,loot,static_B_2019.12.16_13.40.04.csv,962,163.3228,80.18,33.52,0.8389,0.213916
163,redandblack,static_B_2020.02.27_18.39.27.csv,4488,182.4827,100.00,43.33,0.8379,0.245557
164,soldier,static_B_2020.02.13_13.57.29.csv,738,109.9696,0.00,-28.53,0.8369,0.252061
165,longdress,static_B_2020.02.27_18.39.27.csv,5088,188.3677,92.00,50.34,0.8359,0.229114
166,loot,static_B_2020.02.13_13.57.29.csv,2118,142.2775,8.20,18.26,0.8349,0.207743
167,redandblack,static_B_2020.02.27_18.39.27.csv,1728,131.6758,0.00,-17.18,0.8339,0.188590
168,soldier,static_B_2020.02.27_18.39.27.csv,3108,100.0011,0.00,-13.01,0.8329,0.221289
169,longdress,static_B_2020.02.14_13.21.26.csv,850,166.0153,29.77,13.94,0.8319,0.203455
170,loot,static_B_2019.12.16_13.40.04.csv,1904,189.2282,48.00,48.82,0.8309,0.237178
171,redandblack,static_B_2020.02.27_18.39.27.csv,1548,204.0966,100.00,57.93,0.8299,0.236457
172,soldier,static_B_2020.02.27_18.39.27.csv,5208,20.5011,0.00,-75.17,0.8290,0.230095
173,longdress,static_B_2020.02.13_13.57.29.csv,438,83.7781,0.00,-35.98,0.8280,0.230151
174,loot,static_B_2020.02.27_18.39.27.csv,5568,180.8609,48.00,44.32,0.8270,0.223266
175,redandblack,static_B_2020.02.13_13.57.29.csv,318,171.6898,59.60,30.15,0.8260,0.236787
176,soldier,static_B_2020.02.14_13.21.26.csv,704,179.1435,92.00,45.21,0.8250,0.205380
177,longdress,static_B_2019.12.16_13.40.04.csv,1862,54.4037,0.00,-286.07,0.8240,0.222938
178,loot,static_B_2019.12.16_13.40.04.csv,1622,177.2457,100.00,44.35,0.8230,0.233450
179,redandblack,static_B_2019.12.16_13.40.04.csv,842,141.6964,14.78,-6.39,0.8220,0.206901
180,soldier,static_B_2020.02.13_13.57.29.csv,678,25.7749,0.00,-121.65,0.8210,0.213773
181,longdress,static_B_2020.02.14_13.21.26.csv,850,115.2247,35.99,-7.97,0.8200,0.212072
182,loot,static_B_2020.02.27_18.39.27.csv,648,166.2254,54.00,41.98,0.8190,0.208538
183,redandblack,static_B_2020.02.27_18.39.27.csv,2388,173.0989,80.00,42.77,0.8180,0.217237
184,soldier,static_B_2020.02.27_18.39.27.csv,3528,181.0364,100.00,40.89,0.8170,0.245622
185,longdress,static_B_2020.02.14_13.21.26.csv,644,179.8405,100.00,43.81,0.8160,0.243939
186,loot,static_B_2020.02.27_18.39.27.csv,2808,220.7688,42.00,64.00,0.8150,0.215685
187,redandblack,static_B_2020.02.27_18.39.27.csv,588,169.7577,50.00,42.15,0.8140,0.212138
188,soldier,static_B_2020.02.27_18.39.27.csv,1848,208.5904,58.75,39.83,0.8130,0.202164
189,longdress,static_B_2019.12.16_13.40.04.csv,242,110.8339,0.00,-49.63,0.8120,0.230763
190,loot,static_B_2020.02.27_18.39.27.csv,3288,215.2258,42.00,59.19,0.8111,0.220310
191,redandblack,static_B_2020.02.27_18.39.27.csv,1608,108.4995,17.13,1.78,0.8101,0.224629
192,soldier,static_B_2020.02.27_18.39.27.csv,3168,122.1615,0.00,-246.53,0.8091,0.227771
193,longdress,static_B_2020.02.27_18.39.27.csv,948,152.5835,100.00,31.65,0.8081,0.236008
194,loot,static_B_2019.12.16_13.40.04.csv,1442,190.6107,54.00,50.83,0.8071,0.214812
195,redandblack,static_B_2020.02.27_18.39.27.csv,4668,40.4785,0.00,-252.24,0.8061,0.210124
196,soldier,static_B_2020.02.27_18.39.27.csv,4248,207.5163,100.00,55.47,0.8051,0.208976
197,longdress,static_B_2020.02.14_13.21.26.csv,584,202.2633,100.00,55.43,0.8041,0.231470
198,loot,static_B_2020.02.27_18.39.27.csv,1068,170.6574,100.00,40.99,0.8031,0.221398
199,redandblack,static_B_2020.02.13_13.57.29.csv,138,149.4869,73.69,28.48,0.8021,0.224420
200,loot,static_B_2020.02.27_18.39.27.csv,4613,155.4503,62.71,25.95,0.8011,0.219655
201,redandblack,static_B_2019.12.16_13.40.04.csv,284,192.3049,100.00,47.92,0.8001,0.233629
202,soldier,static_B_2020.02.27_18.39.27.csv,2933,176.6158,63.74,29.78,0.7991,0.404730
203,longdress,static_B_2020.02.14_13.21.26.csv,437,161.3501,65.78,24.57,0.7981,0.278148
204,loot,static_B_2019.12.16_13.40.04.csv,1724,192.9906,83.36,51.03,0.7971,0.281169
205,redandblack,static_B_2020.02.13_13.57.29.csv,479,110.7404,10.93,-8.06,0.7961,0.283561
206,soldier,static_B_2020.02.13_13.57.29.csv,2459,165.3337,21.01,-10.41,0.7951,0.280428
207,longdress,static_B_2020.02.27_18.39.27.csv,713,124.6662,0.00,-87.89,0.7941,0.267526
208,loot,static_B_2020.02.27_18.39.27.csv,4073,186.0426,100.00,48.71,0.7931,0.228084
209,redandblack,static_B_2020.02.27_18.39.27.csv,1853,159.3264,69.77,29.40,0.7922,0.280542
210,soldier,static_B_2019.12.16_13.40.04.csv,644,182.6317,55.42,18.12,0.7912,0.284343
211,longdress,static_B_2019.12.16_13.40.04.csv,1904,207.3847,74.00,57.42,0.7902,0.283855
212,loot,static_B_2020.02.27_18.39.27.csv,3233,178.0150,46.00,43.44,0.7892,0.250942
213,redandblack,static_B_2020.02.13_13.57.29.csv,1079,175.7848,58.00,43.75,0.7882,0.264150
214,soldier,static_B_2020.02.14_13.21.26.csv,677,204.2221,82.00,55.38,0.7872,0.286417
215,longdress,static_B_2020.02.27_18.39.27.csv,3533,148.8216,100.00,33.66,0.7862,0.278778
216,loot,static_B_2020.02.27_18.39.27.csv,113,194.2592,66.00,52.67,0.7852,0.228618
217,redandblack,static_B_2019.12.16_13.40.04.csv,524,217.5435,100.00,61.38,0.7842,0.257574
218,soldier,static_B_2020.02.27_18.39.27.csv,2873,203.3502,74.16,51.71,0.7832,0.279159
219,longdress,static_B_2020.02.13_13.57.29.csv,1139,78.5732,0.00,-27.07,0.7822,0.309382
220,loot,static_B_2020.02.13_13.57.29.csv,2945,173.8967,68.82,33.52,0.7812,0.268587
221,redandblack,static_B_2020.02.27_18.39.27.csv,1673,188.4818,82.29,45.16,0.7802,0.286916
222,soldier,static_B_2020.02.14_13.21.26.csv,737,182.6696,84.00,46.12,0.7792,0.267237
223,longdress,static_B_2020.02.27_18.39.27.csv,2753,183.8417,100.00,46.23,0.7782,0.250895
224,loot,static_B_2020.02.27_18.39.27.csv,2093,208.7096,100.00,56.69,0.7772,0.249851
225,redandblack,static_B_2020.02.27_18.39.27.csv,1193,197.4904,92.00,53.28,0.7762,0.262496
226,soldier,static_B_2020.02.27_18.39.27.csv,893,182.1094,76.34,30.94,0.7752,0.260984
227,longdress,static_B_2020.02.27_18.39.27.csv,5633,201.9553,100.00,54.76,0.7743,0.288333
228,loot,static_B_2020.02.27_18.39.27.csv,53,212.9599,50.00,58.09,0.7733,0.250526
229,redandblack,static_B_2020.02.13_13.57.29.csv,719,121.4341,0.00,-18.52,0.7723,0.251183
230,soldier,static_B_2020.02.13_13.57.29.csv,659,151.5745,17.09,4.56,0.7713,0.279818
231,longdress,static_B_2020.02.13_13.57.29.csv,539,185.7582,100.00,43.48,0.7703,0.267583
232,loot,static_B_2020.02.27_18.39.27.csv,2213,195.1040,66.65,42.57,0.7693,0.261220
233,redandblack,static_B_2020.02.13_13.57.29.csv,2819,146.1077,26.21,12.09,0.7683,0.272770
234,soldier,static_B_2019.12.16_13.40.04.csv,884,152.0871,37.43,7.89,0.7673,0.261743
235,longdress,static_B_2020.02.14_13.21.26.csv,797,169.3738,70.03,31.09,0.7663,0.267069
236,loot,static_B_2020.02.27_18.39.27.csv,4013,144.9557,45.49,12.96,0.7653,0.259477
237,redandblack,static_B_2019.12.16_13.40.04.csv,224,167.8651,0.00,-26.47,0.7643,0.266207
238,soldier,static_B_2020.02.27_18.39.27.csv,4433,198.1011,100.00,47.96,0.7633,0.254897
239,longdress,static_B_2020.02.27_18.39.27.csv,2153,178.8072,77.61,40.73,0.7623,0.264081
240,loot,static_B_2019.12.16_13.40.04.csv,464,155.4843,0.00,-315.27,0.7613,0.279740
241,redandblack,static_B_2020.02.27_18.39.27.csv,1553,176.8961,61.97,38.40,0.7603,0.258700
242,soldier,static_B_2020.02.27_18.39.27.csv,1313,185.3747,72.46,37.88,0.7593,0.273110
243,longdress,static_B_2020.02.14_13.21.26.csv,257,141.4803,23.14,15.42,0.7583,0.292575
244,loot,static_B_2020.02.13_13.57.29.csv,419,218.1404,48.00,60.87,0.7573,0.252992
245,redandblack,static_B_2020.02.27_18.39.27.csv,293,134.6344,16.11,2.75,0.7564,0.269411
246,soldier,static_B_2020.02.13_13.57.29.csv,2639,192.6912,100.00,50.31,0.7554,0.253947
247,longdress,static_B_2019.12.16_13.40.04.csv,1244,110.6384,0.00,-31.47,0.7544,0.251414
248,loot,static_B_2020.02.27_18.39.27.csv,2453,174.8090,44.00,43.24,0.7534,0.239738
249,redandblack,static_B_2020.02.27_18.39.27.csv,1793,143.5966,0.00,-231.38,0.7524,0.270207
250,soldier,static_B_2020.02.27_18.39.27.csv,5393,200.6487,82.31,51.94,0.7514,0.263746
251,longdress,static_B_2019.12.16_13.40.04.csv,1304,161.1299,42.74,11.67,0.7504,0.257900
252,loot,static_B_2020.02.27_18.39.27.csv,1973,199.3400,72.00,56.36,0.7494,0.439329
253,redandblack,static_B_2019.12.16_13.40.04.csv,344,129.0722,0.00,-13.66,0.7484,0.343360
254,soldier,static_B_2019.12.16_13.40.04.csv,44,130.0559,0.00,-13.12,0.7474,0.303733
255,longdress,static_B_2020.02.27_18.39.27.csv,473,167.3753,71.22,32.02,0.7464,0.329524
256,loot,static_B_2020.02.27_18.39.27.csv,2033,179.3245,58.00,45.20,0.7454,0.304802
257,redandblack,static_B_2020.02.27_18.39.27.csv,2573,190.8335,100.00,51.72,0.7444,0.333624
258,soldier,static_B_2020.02.27_18.39.27.csv,4733,193.2147,70.10,39.35,0.7434,0.311438
259,longdress,static_B_2020.02.27_18.39.27.csv,593,206.2309,100.00,56.98,0.7424,0.290480
260,loot,static_B_2020.02.13_13.57.29.csv,59,152.2203,24.43,23.41,0.7414,0.309010
261,redandblack,static_B_2020.02.13_13.57.29.csv,2219,153.8337,54.45,11.01,0.7404,0.298075
262,soldier,static_B_2020.02.27_18.39.27.csv,3113,93.3346,0.00,-65.20,0.7394,0.332429
263,longdress,static_B_2019.12.16_13.40.04.csv,704,193.4448,77.44,46.53,0.7384,0.317807
264,loot,static_B_2020.02.27_18.39.27.csv,5453,158.4903,71.20,23.25,0.7375,0.305879
265,redandblack,static_B_2019.12.16_13.40.04.csv,1604,189.0003,100.00,49.42,0.7365,0.309969
266,soldier,static_B_2020.02.13_13.57.29.csv,2339,136.7784,44.91,12.63,0.7355,0.330740
267,longdress,static_B_2020.02.27_18.39.27.csv,5573,155.8375,78.33,31.99,0.7345,0.286786
268,loot,static_B_2019.12.16_13.40.04.csv,584,184.8694,100.00,47.58,0.7335,0.303603
