episode,sequence,file,offset,reward,qoe,qoe_quality,epsilon,mean_loss
30,loot,static_B_2020.02.27_18.39.27.csv,1188,-257.6720,0.00,-159.10,0.9702,0.079287
31,redandblack,static_B_2020.02.13_13.57.29.csv,2298,-130.9640,0.00,-110.93,0.9692,0.065710
32,soldier,static_B_2020.02.27_18.39.27.csv,48,0.9483,0.00,-81.44,0.9682,0.073379
33,longdress,static_B_2020.02.14_13.21.26.csv,764,-16.4980,0.00,-93.17,0.9672,0.078186
34,loot,static_B_2019.12.16_13.40.04.csv,542,-227.2534,0.00,-157.54,0.9662,0.072454
35,redandblack,static_B_2019.12.16_13.40.04.csv,1502,-192.8626,0.00,-160.26,0.9652,0.077635
36,soldier,static_B_2019.12.16_13.40.04.csv,1682,-127.7746,0.00,-123.02,0.9642,0.065680
37,longdress,static_B_2019.12.16_13.40.04.csv,482,-164.5151,0.00,-164.00,0.9632,0.062854
38,loot,static_B_2020.02.27_18.39.27.csv,348,-200.8979,0.00,-173.27,0.9622,0.083948
39,redandblack,static_B_2020.02.14_13.21.26.csv,824,-30.8235,0.00,-86.21,0.9612,0.074689
40,soldier,static_B_2020.02.13_13.57.29.csv,1638,-376.5374,0.00,-188.70,0.9602,0.068928
41,longdress,static_B_2020.02.13_13.57.29.csv,198,-373.5322,0.00,-188.04,0.9592,0.075976
42,loot,static_B_2019.12.16_13.40.04.csv,422,-214.2457,0.00,-154.82,0.9582,0.098418
43,redandblack,static_B_2020.02.14_13.21.26.csv,164,-63.3963,0.00,-94.85,0.9572,0.069436
44,soldier,static_B_2020.02.13_13.57.29.csv,2238,-396.4962,0.00,-188.56,0.9562,0.075704
45,longdress,static_B_2020.02.13_13.57.29.csv,2658,-61.7961,0.00,-105.13,0.9552,0.070616
46,loot,static_B_2020.02.27_18.39.27.csv,5148,-114.5358,0.00,-114.90,0.9543,0.082049
47,redandblack,static_B_2020.02.13_13.57.29.csv,18,-50.2156,0.00,-91.85,0.9533,0.071464
48,soldier,static_B_2020.02.13_13.57.29.csv,858,-362.2885,0.00,-188.94,0.9523,0.087071
49,longdress,static_B_2019.12.16_13.40.04.csv,62,-130.8712,0.00,-119.11,0.9513,0.074647
50,loot,static_B_2020.02.13_13.57.29.csv,1878,-663.7468,0.00,-263.01,0.9503,0.081589
51,redandblack,static_B_2020.02.27_18.39.27.csv,1428,-11.9388,0.00,-83.11,0.9493,0.089697
52,soldier,static_B_2020.02.27_18.39.27.csv,4908,-274.1708,0.00,-156.97,0.9483,0.074634
53,longdress,static_B_2020.02.13_13.57.29.csv,1818,-256.8694,0.00,-147.91,0.9473,0.080650
54,loot,static_B_2019.12.16_13.40.04.csv,182,-115.4469,0.00,-115.80,0.9463,0.071230
55,redandblack,static_B_2020.02.13_13.57.29.csv,1698,-229.8271,0.00,-149.19,0.9453,0.088339
56,soldier,static_B_2020.02.13_13.57.29.csv,1398,-363.2688,0.00,-178.33,0.9443,0.087730
57,longdress,static_B_2020.02.13_13.57.29.csv,2418,-1464.6365,0.00,-481.48,0.9433,0.087796
58,loot,static_B_2020.02.13_13.57.29.csv,1938,-539.0891,0.00,-235.25,0.9423,0.077432
59,redandblack,static_B_2020.02.27_18.39.27.csv,4788,-24.7007,0.00,-86.77,0.9413,0.076164
60,soldier,static_B_2020.02.14_13.21.26.csv,104,-205.5612,0.00,-135.07,0.9403,0.088380
61,longdress,static_B_2020.02.27_18.39.27.csv,2208,-72.1671,0.00,-105.00,0.9393,0.087828
62,loot,static_B_2020.02.13_13.57.29.csv,1998,-111.0665,0.00,-148.15,0.9383,0.086177
63,redandblack,static_B_2020.02.27_18.39.27.csv,5628,-294.5343,0.00,-154.88,0.9373,0.077642
64,soldier,static_B_2020.02.13_13.57.29.csv,258,-125.7917,0.00,-119.24,0.9364,0.078717
65,longdress,static_B_2020.02.27_18.39.27.csv,1908,-66.3876,0.00,-105.88,0.9354,0.074385
66,loot,static_B_2020.02.27_18.39.27.csv,5448,-81.6774,0.00,-117.37,0.9344,0.084950
67,redandblack,static_B_2020.02.13_13.57.29.csv,2778,-230.3664,0.00,-140.38,0.9334,0.080920
68,soldier,static_B_2019.12.16_13.40.04.csv,1322,-158.6772,0.00,-121.09,0.9324,0.084135
69,longdress,static_B_2020.02.27_18.39.27.csv,3948,-16.0733,0.00,-86.14,0.9314,0.088374
70,loot,static_B_2019.12.16_13.40.04.csv,1382,-566.8837,0.00,-248.38,0.9304,0.083593
71,redandblack,static_B_2019.12.16_13.40.04.csv,362,-124.4213,0.00,-103.80,0.9294,0.075675
72,soldier,static_B_2020.02.13_13.57.29.csv,618,-544.5866,0.00,-235.43,0.9284,0.088975
73,longdress,static_B_2020.02.13_13.57.29.csv,978,-1330.1194,0.00,-451.39,0.9274,0.073419
74,loot,static_B_2020.02.27_18.39.27.csv,4308,-18.9969,0.00,-90.34,0.9264,0.078644
75,redandblack,static_B_2020.02.13_13.57.29.csv,1098,-148.9355,0.00,-128.43,0.9254,0.069837
76,soldier,static_B_2020.02.27_18.39.27.csv,228,-115.2798,0.00,-107.14,0.9244,0.087379
77,longdress,static_B_2020.02.27_18.39.27.csv,5688,-76.0269,0.00,-107.44,0.9234,0.086312
78,loot,static_B_2020.02.14_13.21.26.csv,344,-60.8935,0.00,-96.09,0.9224,0.082887
79,redandblack,static_B_2020.02.27_18.39.27.csv,2268,-32.0379,0.00,-90.48,0.9214,0.109947
80,soldier,static_B_2020.02.27_18.39.27.csv,2508,-88.6406,0.00,-110.88,0.9204,0.082585
81,longdress,static_B_2020.02.27_18.39.27.csv,3828,-374.7217,0.00,-174.65,0.9194,0.078606
82,loot,static_B_2020.02.13_13.57.29.csv,1038,-92.2870,0.00,-109.96,0.9184,0.073866
83,redandblack,static_B_2020.02.27_18.39.27.csv,2988,-160.0394,0.00,-128.31,0.9175,0.079657
84,soldier,static_B_2020.02.27_18.39.27.csv,888,-149.2763,0.00,-110.34,0.9165,0.075990
85,longdress,static_B_2020.02.27_18.39.27.csv,5508,-112.1821,0.00,-116.91,0.9155,0.081388
86,loot,static_B_2020.02.27_18.39.27.csv,2748,-36.0228,0.00,-97.26,0.9145,0.076582
87,redandblack,static_B_2020.02.13_13.57.29.csv,918,-219.1580,0.00,-157.98,0.9135,0.104258
88,soldier,static_B_2020.02.27_18.39.27.csv,5028,-165.8764,0.00,-141.21,0.9125,0.076665
89,longdress,static_B_2020.02.13_13.57.29.csv,1458,-145.4648,0.00,-121.03,0.9115,0.091499
90,loot,static_B_2020.02.14_13.21.26.csv,284,-11.9595,0.00,-72.71,0.9105,0.079613
91,redandblack,static_B_2019.12.16_13.40.04.csv,1904,-2.2258,0.00,-80.34,0.9095,0.093285
92,soldier,static_B_2020.02.13_13.57.29.csv,1758,-351.9559,0.00,-207.83,0.9085,0.073636
93,longdress,static_B_2020.02.27_18.39.27.csv,408,-27.0382,0.00,-92.61,0.9075,0.101145
94,loot,static_B_2020.02.14_13.21.26.csv,404,-122.0743,0.00,-127.83,0.9065,0.073066
95,redandblack,static_B_2020.02.27_18.39.27.csv,1308,-192.2461,0.00,-129.20,0.9055,0.076541
96,soldier,static_B_2020.02.13_13.57.29.csv,558,-198.5398,0.00,-129.55,0.9045,0.078577
97,longdress,static_B_2019.12.16_13.40.04.csv,122,-38.4433,0.00,-78.23,0.9035,0.095381
98,loot,static_B_2020.02.27_18.39.27.csv,2568,-302.1517,0.00,-167.84,0.9025,0.085947
99,redandblack,static_B_2020.02.27_18.39.27.csv,1128,-421.9121,0.00,-197.92,0.9015,0.092749
100,soldier,static_B_2020.02.27_18.39.27.csv,4968,-117.4126,0.00,-111.72,0.9005,0.085270
101,longdress,static_B_2020.02.27_18.39.27.csv,528,-1476.1775,0.00,-483.74,0.8996,0.090427
102,loot,static_B_2019.12.16_13.40.04.csv,2,-109.6241,0.00,-129.51,0.8986,0.080614
103,redandblack,static_B_2020.02.27_18.39.27.csv,3048,-88.0957,0.00,-104.58,0.8976,0.076045
104,soldier,static_B_2020.02.27_18.39.27.csv,5268,-40.6033,0.00,-89.96,0.8966,0.077619
105,longdress,static_B_2020.02.27_18.39.27.csv,3228,-156.6972,0.00,-145.46,0.8956,0.080151
106,loot,static_B_2020.02.13_13.57.29.csv,1338,-90.6752,0.00,-117.42,0.8946,0.084582
107,redandblack,static_B_2020.02.13_13.57.29.csv,1218,-65.1321,0.00,-112.73,0.8936,0.090676
108,soldier,static_B_2020.02.27_18.39.27.csv,2148,-32.6490,0.00,-100.15,0.8926,0.082448
109,longdress,static_B_2020.02.14_13.21.26.csv,224,-37.3314,0.00,-102.31,0.8916,0.078162
110,loot,static_B_2019.12.16_13.40.04.csv,782,-52.9251,0.00,-109.52,0.8906,0.088919
111,redandblack,static_B_2020.02.27_18.39.27.csv,4428,-62.1224,0.00,-98.29,0.8896,0.084116
112,soldier,static_B_2020.02.27_18.39.27.csv,168,-75.3643,0.00,-103.57,0.8886,0.083100
113,longdress,static_B_2020.02.13_13.57.29.csv,2358,-273.2390,0.00,-167.28,0.8876,0.093968
114,loot,static_B_2020.02.27_18.39.27.csv,4008,-103.0748,0.00,-111.77,0.8866,0.078099
115,redandblack,static_B_2020.02.14_13.21.26.csv,524,-19.6417,0.00,-82.68,0.8856,0.083601
116,soldier,static_B_2020.02.14_13.21.26.csv,44,-24.5012,0.00,-98.45,0.8846,0.080628
117,longdress,static_B_2020.02.27_18.39.27.csv,1668,-130.6067,0.00,-116.79,0.8836,0.080389
118,loot,static_B_2019.12.16_13.40.04.csv,662,-20.2670,0.00,-104.98,0.8826,0.081270
119,redandblack,static_B_2020.02.13_13.57.29.csv,2898,-330.4578,0.00,-165.26,0.8817,0.091070
120,soldier,static_B_2020.02.27_18.39.27.csv,3648,-251.9811,0.00,-147.89,0.8807,0.088750
121,longdress,static_B_2020.02.27_18.39.27.csv,4728,-182.4690,0.00,-130.32,0.8797,0.076718
122,loot,static_B_2020.02.27_18.39.27.csv,5388,-13.9092,0.00,-87.11,0.8787,0.090921
123,redandblack,static_B_2020.02.27_18.39.27.csv,4068,-15.2838,0.00,-86.07,0.8777,0.086072
124,soldier,static_B_2020.02.13_13.57.29.csv,2598,-159.6363,0.00,-122.16,0.8767,0.076946
125,longdress,static_B_2020.02.13_13.57.29.csv,1158,-174.2250,0.00,-123.12,0.8757,0.079264
126,loot,static_B_2020.02.27_18.39.27.csv,1368,-113.7466,0.00,-131.03,0.8747,0.094639
127,redandblack,static_B_2020.02.13_13.57.29.csv,1578,7.7696,0.00,-73.54,0.8737,0.089566
128,soldier,static_B_2019.12.16_13.40.04.csv,602,-388.5325,0.00,-184.48,0.8727,0.086507
129,longdress,static_B_2020.02.27_18.39.27.csv,4848,-143.8877,0.00,-128.78,0.8717,0.067891
130,loot,static_B_2020.02.14_13.21.26.csv,464,2.3266,0.00,-75.30,0.8707,0.085958
131,redandblack,static_B_2020.02.27_18.39.27.csv,4188,-406.4192,0.00,-217.81,0.8697,0.084511
132,soldier,static_B_2020.02.13_13.57.29.csv,2538,-292.9354,0.00,-156.56,0.8687,0.087757
133,longdress,static_B_2019.12.16_13.40.04.csv,1742,-292.7580,0.00,-165.03,0.8677,0.090185
134,loot,static_B_2019.12.16_13.40.04.csv,1082,-2062.6934,0.00,-755.28,0.8667,0.082538
135,redandblack,static_B_2020.02.27_18.39.27.csv,3408,-27.3320,0.00,-88.00,0.8657,0.092382
136,soldier,static_B_2020.02.27_18.39.27.csv,5742,-197.4525,0.00,-135.18,0.8647,0.077068
137,longdress,static_B_2020.02.13_13.57.29.csv,2058,-71.5231,0.00,-99.05,0.8637,0.065475
138,loot,static_B_2020.02.27_18.39.27.csv,3588,-116.6317,0.00,-118.66,0.8628,0.090612
139,redandblack,static_B_2020.02.13_13.57.29.csv,2838,-293.6706,0.00,-155.35,0.8618,0.081861
140,soldier,static_B_2019.12.16_13.40.04.csv,1202,-180.6770,0.00,-124.53,0.8608,0.084145
141,longdress,static_B_2020.02.27_18.39.27.csv,4128,-4.1335,0.00,-85.14,0.8598,0.076103
142,loot,static_B_2020.02.27_18.39.27.csv,5328,-199.9058,0.00,-151.91,0.8588,0.082036
143,redandblack,static_B_2020.02.27_18.39.27.csv,708,-515.6600,0.00,-221.92,0.8578,0.074811
144,soldier,static_B_2020.02.27_18.39.27.csv,2088,-85.8144,0.00,-113.11,0.8568,0.084307
145,longdress,static_B_2020.02.27_18.39.27.csv,2688,-112.4191,0.00,-116.27,0.8558,0.097600
146,loot,static_B_2020.02.13_13.57.29.csv,2945,-193.3695,0.00,-136.04,0.8548,0.090970
147,redandblack,static_B_2020.02.27_18.39.27.csv,1008,-107.2511,0.00,-119.31,0.8538,0.082719
148,soldier,static_B_2020.02.27_18.39.27.csv,4368,-194.3435,0.00,-160.40,0.8528,0.085331
149,longdress,static_B_2020.02.27_18.39.27.csv,3348,-12.8918,0.00,-85.19,0.8518,0.078487
150,loot,static_B_2020.02.27_18.39.27.csv,2928,-51.4720,0.00,-109.47,0.8508,0.085949
151,redandblack,static_B_2019.12.16_13.40.04.csv,1562,-73.4981,0.00,-100.21,0.8498,0.085049
152,soldier,static_B_2020.02.27_18.39.27.csv,1968,-109.3692,0.00,-113.04,0.8488,0.086759
153,longdress,static_B_2019.12.16_13.40.04.csv,1142,-245.1484,0.00,-154.45,0.8478,0.083361
154,loot,static_B_2020.02.13_13.57.29.csv,2178,-173.5555,0.00,-131.81,0.8468,0.086917
155,redandblack,static_B_2020.02.13_13.57.29.csv,2478,-256.5859,0.00,-149.83,0.8458,0.087967
156,soldier,static_B_2020.02.13_13.57.29.csv,498,-191.1125,0.00,-134.48,0.8449,0.089179
157,longdress,static_B_2020.02.27_18.39.27.csv,3468,-223.6110,0.00,-135.45,0.8439,0.081530
158,loot,static_B_2020.02.13_13.57.29.csv,798,-219.4897,0.00,-145.27,0.8429,0.076447
159,redandblack,static_B_2019.12.16_13.40.04.csv,902,-415.2272,0.00,-189.52,0.8419,0.091063
160,soldier,static_B_2020.02.27_18.39.27.csv,2868,-35.7631,0.00,-85.98,0.8409,0.079694
161,longdress,static_B_2019.12.16_13.40.04.csv,722,-432.4643,0.00,-210.73,0.8399,0.086739
162,loot,static_B_2019.12.16_13.40.04.csv,962,-125.1005,0.00,-113.08,0.8389,0.083093
163,redandblack,static_B_2020.02.27_18.39.27.csv,4488,-47.1229,0.00,-85.70,0.8379,0.086976
164,soldier,static_B_2020.02.13_13.57.29.csv,738,-399.3270,0.00,-198.11,0.8369,0.093560
165,longdress,static_B_2020.02.27_18.39.27.csv,5088,-28.3018,0.00,-95.44,0.8359,0.084832
166,loot,static_B_2020.02.13_13.57.29.csv,2118,-137.9638,0.00,-133.46,0.8349,0.087296
167,redandblack,static_B_2020.02.27_18.39.27.csv,1728,-257.9103,0.00,-161.93,0.8339,0.082760
168,soldier,static_B_2020.02.27_18.39.27.csv,3108,-505.0989,0.00,-246.53,0.8329,0.101113
169,longdress,static_B_2020.02.14_13.21.26.csv,850,-191.8107,0.00,-138.87,0.8319,0.097046
170,loot,static_B_2019.12.16_13.40.04.csv,1904,20.4006,0.00,-65.21,0.8309,0.094846
171,redandblack,static_B_2020.02.27_18.39.27.csv,1548,-59.5651,0.00,-99.30,0.8299,0.092987
172,soldier,static_B_2020.02.27_18.39.27.csv,5208,-320.1485,0.00,-189.79,0.8289,0.089457
173,longdress,static_B_2020.02.13_13.57.29.csv,438,-347.5551,0.00,-185.52,0.8279,0.077666
174,loot,static_B_2020.02.27_18.39.27.csv,5568,-133.7729,0.00,-129.51,0.8270,0.089243
175,redandblack,static_B_2020.02.13_13.57.29.csv,318,-170.4427,0.00,-125.36,0.8260,0.094700
176,soldier,static_B_2020.02.14_13.21.26.csv,704,-28.7164,0.00,-106.48,0.8250,0.081569
177,longdress,static_B_2019.12.16_13.40.04.csv,1862,-988.9728,0.00,-404.87,0.8240,0.102753
178,loot,static_B_2019.12.16_13.40.04.csv,1622,-190.5763,0.00,-134.77,0.8230,0.092106
179,redandblack,static_B_2019.12.16_13.40.04.csv,842,-310.9975,0.00,-164.52,0.8220,0.084313
180,soldier,static_B_2020.02.13_13.57.29.csv,678,-697.9268,0.00,-278.72,0.8210,0.090606
181,longdress,static_B_2020.02.14_13.21.26.csv,850,-204.5463,0.00,-137.43,0.8200,0.086734
182,loot,static_B_2020.02.27_18.39.27.csv,648,-62.3148,0.00,-107.02,0.8190,0.086311
183,redandblack,static_B_2020.02.27_18.39.27.csv,2388,-22.1742,0.00,-86.18,0.8180,0.087981
184,soldier,static_B_2020.02.27_18.39.27.csv,3528,-173.7689,0.00,-130.55,0.8170,0.095586
185,longdress,static_B_2020.02.14_13.21.26.csv,644,-61.9989,0.00,-102.03,0.8160,0.081717
186,loot,static_B_2020.02.27_18.39.27.csv,2808,-45.0733,0.00,-100.22,0.8150,0.080338
187,redandblack,static_B_2020.02.27_18.39.27.csv,588,5.1589,0.00,-72.26,0.8140,0.095606
188,soldier,static_B_2020.02.27_18.39.27.csv,1848,-145.8392,0.00,-116.29,0.8130,0.096826
189,longdress,static_B_2019.12.16_13.40.04.csv,242,-461.3011,0.00,-200.87,0.8120,0.093132
190,loot,static_B_2020.02.27_18.39.27.csv,3288,3.3548,0.00,-85.31,0.8110,0.095445
191,redandblack,static_B_2020.02.27_18.39.27.csv,1608,-436.3383,0.00,-208.38,0.8100,0.087611
192,soldier,static_B_2020.02.27_18.39.27.csv,3168,-1217.7136,0.00,-409.39,0.8090,0.092986
193,longdress,static_B_2020.02.27_18.39.27.csv,948,-27.0846,0.00,-89.40,0.8081,0.089716
194,loot,static_B_2019.12.16_13.40.04.csv,1442,-85.3219,0.00,-105.46,0.8071,0.092238
195,redandblack,static_B_2020.02.27_18.39.27.csv,4668,-1041.7424,0.00,-360.44,0.8061,0.082035
196,soldier,static_B_2020.02.27_18.39.27.csv,4248,-22.5409,0.00,-93.88,0.8051,0.095491
197,longdress,static_B_2020.02.14_13.21.26.csv,584,-35.6078,0.00,-94.37,0.8041,0.093350
198,loot,static_B_2020.02.27_18.39.27.csv,1068,-120.0634,0.00,-124.29,0.8031,0.103747
199,redandblack,static_B_2020.02.13_13.57.29.csv,138,-191.1415,0.00,-143.08,0.8021,0.085774
200,loot,static_B_2020.02.27_18.39.27.csv,4613,-55.2281,0.00,-84.49,0.8011,0.085767
201,redandblack,static_B_2019.12.16_13.40.04.csv,284,-153.2043,0.00,-117.25,0.8001,0.094416
202,soldier,static_B_2020.02.27_18.39.27.csv,2933,-67.6377,0.00,-93.86,0.7991,0.083628
203,longdress,static_B_2020.02.14_13.21.26.csv,437,-126.3414,0.00,-111.05,0.7981,0.084495
204,loot,static_B_2019.12.16_13.40.04.csv,1724,-506.7952,0.00,-220.37,0.7971,0.088002
205,redandblack,static_B_2020.02.13_13.57.29.csv,479,-282.6553,0.00,-159.60,0.7961,0.098654
206,soldier,static_B_2020.02.13_13.57.29.csv,2459,-266.1742,0.00,-142.95,0.7951,0.090089
207,longdress,static_B_2020.02.27_18.39.27.csv,713,-518.8553,0.00,-215.17,0.7941,0.093724
208,loot,static_B_2020.02.27_18.39.27.csv,4073,-17.4507,0.00,-91.80,0.7931,0.104480
209,redandblack,static_B_2020.02.27_18.39.27.csv,1853,-164.1718,0.00,-129.87,0.7921,0.093269
210,soldier,static_B_2019.12.16_13.40.04.csv,644,-140.8922,0.00,-122.82,0.7911,0.087388
211,longdress,static_B_2019.12.16_13.40.04.csv,1904,15.1532,0.00,-70.67,0.7902,0.095248
212,loot,static_B_2020.02.27_18.39.27.csv,3233,-120.3900,0.00,-123.26,0.7892,0.102341
213,redandblack,static_B_2020.02.13_13.57.29.csv,1079,-197.7510,0.00,-131.73,0.7882,0.096398
214,soldier,static_B_2020.02.14_13.21.26.csv,677,-31.5629,0.00,-92.50,0.7872,0.087699
215,longdress,static_B_2020.02.27_18.39.27.csv,3533,-182.0232,0.00,-114.28,0.7862,0.090982
216,loot,static_B_2020.02.27_18.39.27.csv,113,-112.2637,0.00,-116.89,0.7852,0.079855
217,redandblack,static_B_2019.12.16_13.40.04.csv,524,-140.3914,0.00,-147.12,0.7842,0.090453
218,soldier,static_B_2020.02.27_18.39.27.csv,2873,-58.1411,0.00,-100.58,0.7832,0.096830
219,longdress,static_B_2020.02.13_13.57.29.csv,1139,-198.6908,0.00,-125.31,0.7822,0.092442
220,loot,static_B_2020.02.13_13.57.29.csv,2945,-170.4702,0.00,-120.53,0.7812,0.094345
221,redandblack,static_B_2020.02.27_18.39.27.csv,1673,-36.8519,0.00,-74.43,0.7802,0.095152
222,soldier,static_B_2020.02.14_13.21.26.csv,737,15.5915,0.00,-73.41,0.7792,0.092223
223,longdress,static_B_2020.02.27_18.39.27.csv,2753,-40.3964,0.00,-92.36,0.7782,0.105226
224,loot,static_B_2020.02.27_18.39.27.csv,2093,-23.9818,0.00,-97.03,0.7772,0.098818
225,redandblack,static_B_2020.02.27_18.39.27.csv,1193,-16.8685,0.00,-72.62,0.7762,0.100518
226,soldier,static_B_2020.02.27_18.39.27.csv,893,-125.9111,0.00,-104.09,0.7752,0.098815
227,longdress,static_B_2020.02.27_18.39.27.csv,5633,-314.5027,0.00,-168.47,0.7742,0.090410
228,loot,static_B_2020.02.27_18.39.27.csv,53,6.2932,0.00,-83.91,0.7732,0.081475
229,redandblack,static_B_2020.02.13_13.57.29.csv,719,-343.8905,0.00,-172.66,0.7722,0.089957
230,soldier,static_B_2020.02.13_13.57.29.csv,659,-412.6880,0.00,-194.83,0.7713,0.094963
231,longdress,static_B_2020.02.13_13.57.29.csv,539,-188.3106,0.00,-129.07,0.7703,0.085741
232,loot,static_B_2020.02.27_18.39.27.csv,2213,-108.9816,0.00,-106.88,0.7693,0.094868
233,redandblack,static_B_2020.02.13_13.57.29.csv,2819,-251.0669,0.00,-153.60,0.7683,0.103719
234,soldier,static_B_2019.12.16_13.40.04.csv,884,-452.9541,0.00,-211.13,0.7673,0.087864
235,longdress,static_B_2020.02.14_13.21.26.csv,797,-243.5269,0.00,-141.86,0.7663,0.097985
236,loot,static_B_2020.02.27_18.39.27.csv,4013,-97.0910,0.00,-107.60,0.7653,0.095432
237,redandblack,static_B_2019.12.16_13.40.04.csv,224,-462.0266,0.00,-214.60,0.7643,0.100908
238,soldier,static_B_2020.02.27_18.39.27.csv,4433,-56.3401,0.00,-90.27,0.7633,0.087577
239,longdress,static_B_2020.02.27_18.39.27.csv,2153,-63.6033,0.00,-101.11,0.7623,0.084633
240,loot,static_B_2019.12.16_13.40.04.csv,464,-1358.9670,0.00,-445.63,0.7613,0.096029
241,redandblack,static_B_2020.02.27_18.39.27.csv,1553,-98.1855,0.00,-109.00,0.7603,0.101879
242,soldier,static_B_2020.02.27_18.39.27.csv,1313,-177.7746,0.00,-131.34,0.7593,0.098924
243,longdress,static_B_2020.02.14_13.21.26.csv,257,-119.3848,0.00,-116.83,0.7583,0.095386
244,loot,static_B_2020.02.13_13.57.29.csv,419,-25.0056,0.00,-89.41,0.7573,0.085412
245,redandblack,static_B_2020.02.27_18.39.27.csv,293,-111.6836,0.00,-103.46,0.7563,0.076798
246,soldier,static_B_2020.02.13_13.57.29.csv,2639,-25.7546,0.00,-82.07,0.7553,0.087857
247,longdress,static_B_2019.12.16_13.40.04.csv,1244,-363.7011,0.00,-180.39,0.7543,0.096612
248,loot,static_B_2020.02.27_18.39.27.csv,2453,-48.6501,0.00,-92.03,0.7534,0.104357
249,redandblack,static_B_2020.02.27_18.39.27.csv,1793,-1236.2169,0.00,-403.84,0.7524,0.110090
250,soldier,static_B_2020.02.27_18.39.27.csv,5393,-34.8387,0.00,-99.58,0.7514,0.085314
251,longdress,static_B_2019.12.16_13.40.04.csv,1304,-203.3017,0.00,-138.12,0.7504,0.088011
252,loot,static_B_2020.02.27_18.39.27.csv,1973,-78.4990,0.00,-102.99,0.7494,0.096128
253,redandblack,static_B_2019.12.16_13.40.04.csv,344,-186.1609,0.00,-152.88,0.7484,0.084068
254,soldier,static_B_2019.12.16_13.40.04.csv,44,-226.3909,0.00,-157.48,0.7474,0.102023
255,longdress,static_B_2020.02.27_18.39.27.csv,473,-61.4707,0.00,-99.01,0.7464,0.096422
256,loot,static_B_2020.02.27_18.39.27.csv,2033,-141.1982,0.00,-117.12,0.7454,0.097732
257,redandblack,static_B_2020.02.27_18.39.27.csv,2573,5.6278,0.00,-70.77,0.7444,0.094636
258,soldier,static_B_2020.02.27_18.39.27.csv,4733,-147.3571,0.00,-119.53,0.7434,0.098366
259,longdress,static_B_2020.02.27_18.39.27.csv,593,2.0878,0.00,-77.33,0.7424,0.086477
