episode,sequence,file,offset,reward,qoe,qoe_quality,epsilon,mean_loss
76,soldier,static_B_2020.02.27_18.39.27.csv,228,12.3672,0.00,-112.68,0.9244,0.093635
77,longdress,static_B_2020.02.27_18.39.27.csv,5688,35.3963,0.00,-100.12,0.9234,0.093936
78,loot,static_B_2020.02.14_13.21.26.csv,344,42.7154,0.00,-94.37,0.9224,0.082705
79,redandblack,static_B_2020.02.27_18.39.27.csv,2268,49.9492,0.00,-88.70,0.9214,0.097024
80,soldier,static_B_2020.02.27_18.39.27.csv,2508,33.6972,0.00,-101.58,0.9204,0.081696
81,longdress,static_B_2020.02.27_18.39.27.csv,3828,-288.2254,0.00,-263.23,0.9194,0.088855
82,loot,static_B_2020.02.13_13.57.29.csv,1038,17.6305,0.00,-115.57,0.9184,0.077758
83,redandblack,static_B_2020.02.27_18.39.27.csv,2988,-9.0301,0.00,-116.18,0.9175,0.084825
84,soldier,static_B_2020.02.27_18.39.27.csv,888,-39.6738,0.00,-149.67,0.9165,0.084132
85,longdress,static_B_2020.02.27_18.39.27.csv,5508,20.4964,0.00,-120.10,0.9155,0.099242
86,loot,static_B_2020.02.27_18.39.27.csv,2748,45.7750,0.00,-92.60,0.9145,0.086925
87,redandblack,static_B_2020.02.13_13.57.29.csv,918,-89.2270,0.00,-159.47,0.9135,0.097847
88,soldier,static_B_2020.02.27_18.39.27.csv,5028,-15.0134,0.00,-129.14,0.9125,0.082943
89,longdress,static_B_2020.02.13_13.57.29.csv,1458,-42.1105,0.00,-133.95,0.9115,0.089249
90,loot,static_B_2020.02.14_13.21.26.csv,284,53.2263,0.00,-90.75,0.9105,0.083388
91,redandblack,static_B_2019.12.16_13.40.04.csv,1904,62.0291,0.43,-91.44,0.9095,0.092175
92,soldier,static_B_2020.02.13_13.57.29.csv,1758,-171.4109,0.00,-210.08,0.9085,0.088050
93,longdress,static_B_2020.02.27_18.39.27.csv,408,57.7039,0.00,-88.34,0.9075,0.093557
94,loot,static_B_2020.02.14_13.21.26.csv,404,1.6817,0.00,-125.54,0.9065,0.080889
95,redandblack,static_B_2020.02.27_18.39.27.csv,1308,-28.0022,0.00,-127.29,0.9055,0.089236
96,soldier,static_B_2020.02.13_13.57.29.csv,558,-48.7794,0.00,-146.39,0.9045,0.086594
97,longdress,static_B_2019.12.16_13.40.04.csv,122,58.3830,0.00,-84.00,0.9035,0.087967
98,loot,static_B_2020.02.27_18.39.27.csv,2568,-100.6688,0.00,-162.00,0.9025,0.085098
99,redandblack,static_B_2020.02.27_18.39.27.csv,1128,-199.4463,0.00,-215.00,0.9015,0.091971
100,soldier,static_B_2020.02.27_18.39.27.csv,4968,-15.9772,0.00,-121.66,0.9005,0.085825
101,longdress,static_B_2020.02.27_18.39.27.csv,528,-731.8546,0.00,-493.27,0.8996,0.092904
102,loot,static_B_2019.12.16_13.40.04.csv,2,3.0380,0.00,-125.86,0.8986,0.084188
103,redandblack,static_B_2020.02.27_18.39.27.csv,3048,14.7378,0.00,-111.40,0.8976,0.088925
104,soldier,static_B_2020.02.27_18.39.27.csv,5268,34.7191,0.00,-100.88,0.8966,0.079501
105,longdress,static_B_2020.02.27_18.39.27.csv,3228,-13.1666,0.00,-133.57,0.8956,0.093435
106,loot,static_B_2020.02.13_13.57.29.csv,1338,2.9448,0.00,-124.05,0.8946,0.086829
107,redandblack,static_B_2020.02.13_13.57.29.csv,1218,24.9958,0.00,-119.48,0.8936,0.088961
108,soldier,static_B_2020.02.27_18.39.27.csv,2148,46.5655,0.00,-98.34,0.8926,0.085745
109,longdress,static_B_2020.02.14_13.21.26.csv,224,55.5185,0.00,-90.05,0.8916,0.095965
110,loot,static_B_2019.12.16_13.40.04.csv,782,25.8487,0.00,-120.60,0.8906,0.099406
111,redandblack,static_B_2020.02.27_18.39.27.csv,4428,53.4705,0.00,-85.34,0.8896,0.102551
112,soldier,static_B_2020.02.27_18.39.27.csv,168,11.4355,0.00,-126.21,0.8886,0.086842
113,longdress,static_B_2020.02.13_13.57.29.csv,2358,-95.2805,0.00,-174.26,0.8876,0.097010
114,loot,static_B_2020.02.27_18.39.27.csv,4008,22.0735,0.00,-106.26,0.8866,0.087244
115,redandblack,static_B_2020.02.14_13.21.26.csv,524,43.3508,0.00,-94.70,0.8856,0.088461
116,soldier,static_B_2020.02.14_13.21.26.csv,44,52.2199,0.00,-98.06,0.8846,0.088118
117,longdress,static_B_2020.02.27_18.39.27.csv,1668,-12.2638,0.00,-124.46,0.8836,0.092284
118,loot,static_B_2019.12.16_13.40.04.csv,662,74.1089,0.00,-82.60,0.8826,0.091229
119,redandblack,static_B_2020.02.13_13.57.29.csv,2898,-110.4213,0.00,-169.57,0.8817,0.095310
120,soldier,static_B_2020.02.27_18.39.27.csv,3648,-76.9681,0.00,-158.86,0.8807,0.085136
121,longdress,static_B_2020.02.27_18.39.27.csv,4728,-25.1846,0.00,-128.78,0.8797,0.096472
122,loot,static_B_2020.02.27_18.39.27.csv,5388,46.2365,0.00,-98.99,0.8787,0.090803
123,redandblack,static_B_2020.02.27_18.39.27.csv,4068,44.7057,0.00,-102.81,0.8777,0.093912
124,soldier,static_B_2020.02.13_13.57.29.csv,2598,-21.2159,0.00,-127.46,0.8767,0.093654
125,longdress,static_B_2020.02.13_13.57.29.csv,1158,-33.6327,0.00,-135.47,0.8757,0.094778
126,loot,static_B_2020.02.27_18.39.27.csv,1368,28.0392,0.00,-107.04,0.8747,0.085900
127,redandblack,static_B_2020.02.13_13.57.29.csv,1578,69.5654,0.00,-76.54,0.8737,0.094977
128,soldier,static_B_2019.12.16_13.40.04.csv,602,-155.4240,0.00,-208.27,0.8727,0.089647
129,longdress,static_B_2020.02.27_18.39.27.csv,4848,-14.3178,0.00,-122.44,0.8717,0.101085
130,loot,static_B_2020.02.14_13.21.26.csv,464,66.8228,0.00,-84.98,0.8707,0.093349
131,redandblack,static_B_2020.02.27_18.39.27.csv,4188,-157.3838,0.00,-221.50,0.8697,0.106123
132,soldier,static_B_2020.02.13_13.57.29.csv,2538,-88.6930,0.00,-160.41,0.8687,0.095980
133,longdress,static_B_2019.12.16_13.40.04.csv,1742,-97.2082,0.00,-167.43,0.8677,0.092267
134,loot,static_B_2019.12.16_13.40.04.csv,1082,-1269.7979,0.00,-761.77,0.8667,0.092156
135,redandblack,static_B_2020.02.27_18.39.27.csv,3408,64.6427,0.00,-83.47,0.8657,0.093428
136,soldier,static_B_2020.02.27_18.39.27.csv,5742,-104.2211,0.00,-174.20,0.8647,0.100733
137,longdress,static_B_2020.02.13_13.57.29.csv,2058,49.8947,0.00,-91.12,0.8637,0.107658
138,loot,static_B_2020.02.27_18.39.27.csv,3588,18.6503,0.00,-102.80,0.8628,0.090530
139,redandblack,static_B_2020.02.13_13.57.29.csv,2838,-95.0494,0.00,-163.51,0.8618,0.089821
140,soldier,static_B_2019.12.16_13.40.04.csv,1202,-60.8219,0.00,-155.06,0.8608,0.110165
141,longdress,static_B_2020.02.27_18.39.27.csv,4128,74.0045,0.00,-81.24,0.8598,0.099528
142,loot,static_B_2020.02.27_18.39.27.csv,5328,-29.8657,0.00,-130.81,0.8588,0.093133
143,redandblack,static_B_2020.02.27_18.39.27.csv,708,-200.1995,0.00,-221.07,0.8578,0.092399
144,soldier,static_B_2020.02.27_18.39.27.csv,2088,15.8676,0.00,-116.18,0.8568,0.095091
145,longdress,static_B_2020.02.27_18.39.27.csv,2688,-13.1378,0.00,-137.75,0.8558,0.098583
146,loot,static_B_2020.02.13_13.57.29.csv,2945,-28.3566,0.00,-135.53,0.8548,0.099467
147,redandblack,static_B_2020.02.27_18.39.27.csv,1008,16.1362,0.00,-107.28,0.8538,0.088794
148,soldier,static_B_2020.02.27_18.39.27.csv,4368,-153.4363,0.00,-197.85,0.8528,0.099232
149,longdress,static_B_2020.02.27_18.39.27.csv,3348,57.8730,0.00,-86.73,0.8518,0.109385
150,loot,static_B_2020.02.27_18.39.27.csv,2928,41.7101,0.00,-99.05,0.8508,0.100856
151,redandblack,static_B_2019.12.16_13.40.04.csv,1562,35.1429,0.00,-92.32,0.8498,0.091470
152,soldier,static_B_2020.02.27_18.39.27.csv,1968,6.9666,0.00,-112.84,0.8488,0.103788
153,longdress,static_B_2019.12.16_13.40.04.csv,1142,-231.5757,0.00,-238.71,0.8478,0.099834
154,loot,static_B_2020.02.13_13.57.29.csv,2178,-36.9243,0.00,-144.19,0.8468,0.102032
155,redandblack,static_B_2020.02.13_13.57.29.csv,2478,-65.6356,0.00,-148.31,0.8458,0.093330
156,soldier,static_B_2020.02.13_13.57.29.csv,498,-42.8655,0.00,-146.87,0.8449,0.088989
157,longdress,static_B_2020.02.27_18.39.27.csv,3468,-35.6185,0.00,-127.68,0.8439,0.097180
158,loot,static_B_2020.02.13_13.57.29.csv,798,-33.1561,0.00,-129.28,0.8429,0.106811
159,redandblack,static_B_2019.12.16_13.40.04.csv,902,-161.4198,0.00,-191.84,0.8419,0.100949
160,soldier,static_B_2020.02.27_18.39.27.csv,2868,46.7396,0.00,-92.67,0.8409,0.099318
161,longdress,static_B_2019.12.16_13.40.04.csv,722,-182.5080,0.00,-228.19,0.8399,0.095167
162,loot,static_B_2019.12.16_13.40.04.csv,962,15.2611,0.00,-106.95,0.8389,0.104988
163,redandblack,static_B_2020.02.27_18.39.27.csv,4488,36.5761,0.00,-101.26,0.8379,0.099145
164,soldier,static_B_2020.02.13_13.57.29.csv,738,-135.4705,0.00,-189.31,0.8369,0.090425
165,longdress,static_B_2020.02.27_18.39.27.csv,5088,61.4806,0.00,-87.44,0.8359,0.094555
166,loot,static_B_2020.02.13_13.57.29.csv,2118,-9.2310,0.00,-123.29,0.8349,0.092230
167,redandblack,static_B_2020.02.27_18.39.27.csv,1728,-58.9818,0.00,-141.12,0.8339,0.103421
168,soldier,static_B_2020.02.27_18.39.27.csv,3108,-276.6366,0.00,-271.56,0.8329,0.111657
169,longdress,static_B_2020.02.14_13.21.26.csv,850,-25.2882,0.00,-127.85,0.8319,0.087131
170,loot,static_B_2019.12.16_13.40.04.csv,1904,70.9071,0.00,-84.55,0.8309,0.105573
171,redandblack,static_B_2020.02.27_18.39.27.csv,1548,50.2656,0.00,-86.49,0.8299,0.107534
172,soldier,static_B_2020.02.27_18.39.27.csv,5208,-120.2670,0.00,-190.64,0.8289,0.105169
173,longdress,static_B_2020.02.13_13.57.29.csv,438,-115.9140,0.00,-176.53,0.8279,0.106714
174,loot,static_B_2020.02.27_18.39.27.csv,5568,16.6276,0.00,-113.64,0.8270,0.097910
175,redandblack,static_B_2020.02.13_13.57.29.csv,318,-42.6988,0.00,-152.70,0.8260,0.107237
176,soldier,static_B_2020.02.14_13.21.26.csv,704,76.6815,0.00,-75.18,0.8250,0.111795
177,longdress,static_B_2019.12.16_13.40.04.csv,1862,-560.3864,0.00,-395.98,0.8240,0.111996
178,loot,static_B_2019.12.16_13.40.04.csv,1622,-44.7516,0.00,-140.56,0.8230,0.098076
179,redandblack,static_B_2019.12.16_13.40.04.csv,842,-91.8076,0.00,-158.80,0.8220,0.103759
180,soldier,static_B_2020.02.13_13.57.29.csv,678,-316.2204,0.00,-283.90,0.8210,0.110543
181,longdress,static_B_2020.02.14_13.21.26.csv,850,-16.6195,0.00,-117.70,0.8200,0.101470
182,loot,static_B_2020.02.27_18.39.27.csv,648,49.3656,0.00,-90.77,0.8190,0.100927
183,redandblack,static_B_2020.02.27_18.39.27.csv,2388,49.1371,0.00,-99.75,0.8180,0.088769
184,soldier,static_B_2020.02.27_18.39.27.csv,3528,-14.8507,0.00,-120.88,0.8170,0.099006
185,longdress,static_B_2020.02.14_13.21.26.csv,644,51.6946,0.00,-85.22,0.8160,0.112181
186,loot,static_B_2020.02.27_18.39.27.csv,2808,58.2239,0.00,-85.82,0.8150,0.113594
187,redandblack,static_B_2020.02.27_18.39.27.csv,588,69.2662,0.00,-82.79,0.8140,0.087402
188,soldier,static_B_2020.02.27_18.39.27.csv,1848,2.8481,0.00,-114.30,0.8130,0.094753
189,longdress,static_B_2019.12.16_13.40.04.csv,242,-179.4097,0.00,-204.42,0.8120,0.088905
190,loot,static_B_2020.02.27_18.39.27.csv,3288,65.6082,0.00,-90.09,0.8110,0.096409
191,redandblack,static_B_2020.02.27_18.39.27.csv,1608,-147.1075,0.00,-190.41,0.8100,0.116910
192,soldier,static_B_2020.02.27_18.39.27.csv,3168,-616.2024,0.00,-439.97,0.8090,0.105759
193,longdress,static_B_2020.02.27_18.39.27.csv,948,55.9903,0.00,-88.82,0.8081,0.102379
194,loot,static_B_2019.12.16_13.40.04.csv,1442,23.3880,0.00,-107.66,0.8071,0.105558
195,redandblack,static_B_2020.02.27_18.39.27.csv,4668,-492.2681,0.00,-357.03,0.8061,0.101102
196,soldier,static_B_2020.02.27_18.39.27.csv,4248,55.9808,0.00,-95.00,0.8051,0.106739
197,longdress,static_B_2020.02.14_13.21.26.csv,584,76.8441,0.00,-72.92,0.8041,0.105478
198,loot,static_B_2020.02.27_18.39.27.csv,1068,7.0993,0.00,-117.33,0.8031,0.102097
199,redandblack,static_B_2020.02.13_13.57.29.csv,138,-19.6000,0.00,-133.14,0.8021,0.099743
200,loot,static_B_2020.02.27_18.39.27.csv,4613,59.5264,0.00,-91.87,0.8011,0.095861
201,redandblack,static_B_2019.12.16_13.40.04.csv,284,-18.5312,0.00,-123.29,0.8001,0.101372
202,soldier,static_B_2020.02.27_18.39.27.csv,2933,36.9850,0.00,-98.08,0.7991,0.112177
203,longdress,static_B_2020.02.14_13.21.26.csv,437,62.5809,0.00,-84.13,0.7981,0.114161
204,loot,static_B_2019.12.16_13.40.04.csv,1724,-189.3062,0.00,-215.14,0.7971,0.094570
205,redandblack,static_B_2020.02.13_13.57.29.csv,479,-84.1378,0.00,-163.92,0.7961,0.096111
206,soldier,static_B_2020.02.13_13.57.29.csv,2459,-80.2698,0.00,-162.69,0.7951,0.096222
207,longdress,static_B_2020.02.27_18.39.27.csv,713,-215.4888,0.00,-226.11,0.7941,0.102952
208,loot,static_B_2020.02.27_18.39.27.csv,4073,68.9456,0.00,-83.30,0.7931,0.114817
209,redandblack,static_B_2020.02.27_18.39.27.csv,1853,-2.7182,0.00,-117.40,0.7921,0.101852
210,soldier,static_B_2019.12.16_13.40.04.csv,644,-2.1656,0.00,-118.66,0.7911,0.092830
211,longdress,static_B_2019.12.16_13.40.04.csv,1904,87.8910,0.00,-64.75,0.7902,0.104321
212,loot,static_B_2020.02.27_18.39.27.csv,3233,-5.3145,0.00,-137.94,0.7892,0.102543
213,redandblack,static_B_2020.02.13_13.57.29.csv,1079,-64.2620,0.00,-150.48,0.7882,0.113318
214,soldier,static_B_2020.02.14_13.21.26.csv,677,65.0790,0.00,-82.67,0.7872,0.111933
215,longdress,static_B_2020.02.27_18.39.27.csv,3533,-33.6418,0.00,-128.34,0.7862,0.111063
216,loot,static_B_2020.02.27_18.39.27.csv,113,-13.2982,0.00,-119.99,0.7852,0.094268
217,redandblack,static_B_2019.12.16_13.40.04.csv,524,13.5383,0.00,-128.26,0.7842,0.093523
218,soldier,static_B_2020.02.27_18.39.27.csv,2873,41.0597,0.00,-100.78,0.7832,0.106314
219,longdress,static_B_2020.02.13_13.57.29.csv,1139,-60.5657,0.00,-148.09,0.7822,0.107096
220,loot,static_B_2020.02.13_13.57.29.csv,2945,-29.6002,0.00,-134.69,0.7812,0.088195
221,redandblack,static_B_2020.02.27_18.39.27.csv,1673,48.9264,0.00,-88.45,0.7802,0.096133
222,soldier,static_B_2020.02.14_13.21.26.csv,737,85.1284,0.00,-73.89,0.7792,0.109717
223,longdress,static_B_2020.02.27_18.39.27.csv,2753,67.5046,0.00,-82.12,0.7782,0.101020
224,loot,static_B_2020.02.27_18.39.27.csv,2093,58.7790,0.00,-91.02,0.7772,0.108579
225,redandblack,static_B_2020.02.27_18.39.27.csv,1193,60.8647,0.00,-85.39,0.7762,0.093263
226,soldier,static_B_2020.02.27_18.39.27.csv,893,8.7484,0.00,-111.32,0.7752,0.111477
227,longdress,static_B_2020.02.27_18.39.27.csv,5633,-97.3358,0.00,-179.81,0.7742,0.107751
228,loot,static_B_2020.02.27_18.39.27.csv,53,64.4675,0.00,-95.12,0.7732,0.104078
229,redandblack,static_B_2020.02.13_13.57.29.csv,719,-106.9979,0.00,-167.45,0.7722,0.100270
230,soldier,static_B_2020.02.13_13.57.29.csv,659,-148.1823,0.00,-192.74,0.7713,0.101407
231,longdress,static_B_2020.02.13_13.57.29.csv,539,-16.5517,0.00,-122.76,0.7703,0.116468
232,loot,static_B_2020.02.27_18.39.27.csv,2213,2.5097,0.00,-120.08,0.7693,0.107475
233,redandblack,static_B_2020.02.13_13.57.29.csv,2819,-44.7592,0.00,-152.57,0.7683,0.102601
234,soldier,static_B_2019.12.16_13.40.04.csv,884,-159.8401,0.00,-202.92,0.7673,0.112460
235,longdress,static_B_2020.02.14_13.21.26.csv,797,-47.4326,0.00,-139.89,0.7663,0.102302
236,loot,static_B_2020.02.27_18.39.27.csv,4013,1.7629,0.00,-121.28,0.7653,0.113936
237,redandblack,static_B_2019.12.16_13.40.04.csv,224,-272.2258,0.00,-262.77,0.7643,0.109746
238,soldier,static_B_2020.02.27_18.39.27.csv,4433,26.9166,0.00,-109.01,0.7633,0.096120
239,longdress,static_B_2020.02.27_18.39.27.csv,2153,37.9467,0.00,-90.05,0.7623,0.108137
240,loot,static_B_2019.12.16_13.40.04.csv,464,-662.4621,0.00,-453.01,0.7613,0.105447
241,redandblack,static_B_2020.02.27_18.39.27.csv,1553,31.2149,0.00,-94.84,0.7603,0.094565
242,soldier,static_B_2020.02.27_18.39.27.csv,1313,-22.0671,0.00,-133.45,0.7593,0.096899
243,longdress,static_B_2020.02.14_13.21.26.csv,257,28.2898,0.00,-95.35,0.7583,0.096989
244,loot,static_B_2020.02.13_13.57.29.csv,419,72.4158,0.00,-73.00,0.7573,0.110999
245,redandblack,static_B_2020.02.27_18.39.27.csv,293,17.2287,0.00,-103.17,0.7563,0.104735
246,soldier,static_B_2020.02.13_13.57.29.csv,2639,14.8661,0.00,-113.48,0.7553,0.113369
247,longdress,static_B_2019.12.16_13.40.04.csv,1244,-157.4705,0.00,-209.68,0.7543,0.112617
248,loot,static_B_2020.02.27_18.39.27.csv,2453,42.7410,0.00,-93.93,0.7534,0.094920
249,redandblack,static_B_2020.02.27_18.39.27.csv,1793,-518.7021,0.00,-376.27,0.7524,0.106575
250,soldier,static_B_2020.02.27_18.39.27.csv,5393,68.2922,0.00,-85.07,0.7514,0.099072
251,longdress,static_B_2019.12.16_13.40.04.csv,1304,-28.6373,0.00,-122.72,0.7504,0.103207
252,loot,static_B_2020.02.27_18.39.27.csv,1973,47.9861,0.00,-86.69,0.7494,0.103884
253,redandblack,static_B_2019.12.16_13.40.04.csv,344,-42.1211,0.00,-139.21,0.7484,0.096292
254,soldier,static_B_2019.12.16_13.40.04.csv,44,-58.6978,0.00,-162.93,0.7474,0.108684
255,longdress,static_B_2020.02.27_18.39.27.csv,473,47.4776,0.00,-91.72,0.7464,0.112242
256,loot,static_B_2020.02.27_18.39.27.csv,2033,-1.5112,0.00,-115.73,0.7454,0.114834
257,redandblack,static_B_2020.02.27_18.39.27.csv,2573,71.9805,0.00,-80.08,0.7444,0.100357
258,soldier,static_B_2020.02.27_18.39.27.csv,4733,-4.5596,0.00,-119.20,0.7434,0.091593
259,longdress,static_B_2020.02.27_18.39.27.csv,593,85.6008,0.00,-71.10,0.7424,0.107223
260,loot,static_B_2020.02.13_13.57.29.csv,59,-243.5701,0.00,-241.85,0.7414,0.101684
261,redandblack,static_B_2020.02.13_13.57.29.csv,2219,-18.2911,0.00,-129.94,0.7404,0.115877
