episode,sequence,file,offset,reward,qoe,qoe_quality,epsilon,mean_loss
92,soldier,static_B_2020.01.16_10.43.34.csv,1460,168.2122,100.00,39.28,0.9099,0.135818
93,longdress,static_B_2019.12.16_13.40.04.csv,95,137.5717,43.43,-2.95,0.9089,0.131637
94,loot,static_B_2020.02.27_18.39.27.csv,815,214.8572,100.00,57.35,0.9079,0.122142
95,redandblack,static_B_2020.02.27_18.39.27.csv,695,195.3496,100.00,53.15,0.9069,0.116911
96,soldier,static_B_2020.02.27_18.39.27.csv,5135,166.5473,100.00,40.78,0.9060,0.118579
97,longdress,static_B_2020.02.27_18.39.27.csv,575,187.9815,74.00,50.05,0.9050,0.125124
98,loot,static_B_2020.01.16_10.43.34.csv,980,151.0069,79.88,30.05,0.9040,0.123888
99,redandblack,static_B_2020.02.27_18.39.27.csv,2915,169.2324,79.16,32.81,0.9030,0.125439
100,soldier,static_B_2020.02.27_18.39.27.csv,3515,166.0370,100.00,40.19,0.9020,0.123596
101,longdress,static_B_2020.02.27_18.39.27.csv,875,124.2225,0.00,-37.76,0.9011,0.127023
102,loot,static_B_2020.02.27_18.39.27.csv,4595,154.0261,72.55,28.10,0.9001,0.401257
103,redandblack,static_B_2020.02.14_13.21.26.csv,8,139.5223,70.82,17.47,0.8991,0.167893
104,soldier,static_B_2020.02.27_18.39.27.csv,2795,168.8193,58.00,39.68,0.8981,0.166672
105,longdress,static_B_2020.02.27_18.39.27.csv,1475,116.7155,0.00,-35.59,0.8971,0.171365
106,loot,static_B_2020.02.27_18.39.27.csv,2615,188.7549,100.00,50.88,0.8962,0.172052
107,redandblack,static_B_2020.01.16_10.43.34.csv,2960,126.1983,0.00,-34.75,0.8952,0.169222
108,soldier,static_B_2020.02.27_18.39.27.csv,95,169.0869,63.72,26.67,0.8942,0.169941
109,longdress,static_B_2020.02.27_18.39.27.csv,3275,178.1463,82.00,45.25,0.8932,0.160050
110,loot,static_B_2019.12.16_13.40.04.csv,1235,159.2162,67.84,26.97,0.8922,0.173026
111,redandblack,static_B_2020.02.27_18.39.27.csv,1175,95.4989,0.00,-249.99,0.8913,0.173604
112,soldier,static_B_2020.02.27_18.39.27.csv,755,164.2158,100.00,38.47,0.8903,0.168422
113,longdress,static_B_2019.12.16_13.40.04.csv,1295,156.7832,79.88,32.70,0.8893,0.164173
114,loot,static_B_2020.02.27_18.39.27.csv,2675,162.9080,27.38,25.07,0.8883,0.163236
115,redandblack,static_B_2020.02.27_18.39.27.csv,4775,173.2090,80.79,41.63,0.8873,0.169407
116,soldier,static_B_2020.02.27_18.39.27.csv,155,152.1678,100.00,33.31,0.8864,0.175635
117,longdress,static_B_2020.02.27_18.39.27.csv,1895,219.2320,100.00,61.12,0.8854,0.150984
118,loot,static_B_2020.02.14_13.21.26.csv,188,186.7315,100.00,46.80,0.8844,0.167317
119,redandblack,static_B_2020.02.27_18.39.27.csv,3335,170.4534,62.00,40.00,0.8834,0.167041
120,soldier,static_B_2020.01.16_10.43.34.csv,1520,157.9443,63.04,36.12,0.8824,0.169754
121,longdress,static_B_2020.02.27_18.39.27.csv,2735,198.8699,100.00,52.56,0.8815,0.158603
122,loot,static_B_2020.01.16_10.43.34.csv,800,157.3117,80.15,31.52,0.8805,0.165475
123,redandblack,static_B_2020.02.14_13.21.26.csv,608,177.6607,96.00,45.05,0.8795,0.182465
124,soldier,static_B_2019.12.16_13.40.04.csv,1175,109.5603,34.26,-0.88,0.8785,0.148844
125,longdress,static_B_2020.02.27_18.39.27.csv,4295,166.8297,83.79,35.99,0.8775,0.159341
126,loot,static_B_2020.02.27_18.39.27.csv,5735,182.9123,94.00,45.99,0.8766,0.169318
127,redandblack,static_B_2020.01.16_10.43.34.csv,1220,169.4481,76.37,37.07,0.8756,0.147771
128,soldier,static_B_2020.02.27_18.39.27.csv,2135,154.3256,61.25,27.48,0.8746,0.169125
129,longdress,static_B_2020.02.14_13.21.26.csv,850,134.2152,40.75,9.55,0.8736,0.160208
130,loot,static_B_2019.12.16_13.40.04.csv,35,144.0664,37.87,-1.21,0.8726,0.152065
131,redandblack,static_B_2020.02.27_18.39.27.csv,2015,172.7309,51.39,19.57,0.8717,0.185375
132,soldier,static_B_2020.02.27_18.39.27.csv,215,177.2751,98.00,45.39,0.8707,0.154393
133,longdress,static_B_2020.02.27_18.39.27.csv,4415,180.5102,75.44,42.05,0.8697,0.161017
134,loot,static_B_2020.02.14_13.21.26.csv,368,202.1898,92.00,54.33,0.8687,0.150675
135,redandblack,static_B_2019.12.16_13.40.04.csv,155,134.1843,0.76,-13.96,0.8677,0.169442
136,soldier,static_B_2019.12.16_13.40.04.csv,1715,160.0245,77.16,30.52,0.8668,0.171539
137,longdress,static_B_2020.02.27_18.39.27.csv,395,171.0107,100.00,42.14,0.8658,0.164562
138,loot,static_B_2020.01.16_10.43.34.csv,2840,141.2827,14.40,5.97,0.8648,0.168274
139,redandblack,static_B_2020.02.27_18.39.27.csv,5742,173.4612,64.26,28.23,0.8638,0.149306
140,soldier,static_B_2020.02.27_18.39.27.csv,4655,31.2496,0.00,-316.21,0.8628,0.162481
141,longdress,static_B_2020.01.16_10.43.34.csv,3020,177.8313,100.00,45.60,0.8619,0.171049
142,loot,static_B_2020.01.16_10.43.34.csv,200,165.0804,100.00,40.20,0.8609,0.165573
143,redandblack,static_B_2020.01.16_10.43.34.csv,1400,29.8083,0.00,-264.55,0.8599,0.173064
144,soldier,static_B_2020.02.27_18.39.27.csv,2435,202.1266,83.99,54.44,0.8589,0.187498
145,longdress,static_B_2019.12.16_13.40.04.csv,1775,139.0396,20.41,0.43,0.8579,0.173865
146,loot,static_B_2020.02.27_18.39.27.csv,4235,174.1358,60.91,21.06,0.8570,0.181255
147,redandblack,static_B_2020.02.27_18.39.27.csv,5255,204.9071,100.00,55.41,0.8560,0.166248
148,soldier,static_B_2020.02.27_18.39.27.csv,3395,176.0200,78.00,43.98,0.8550,0.178877
149,longdress,static_B_2020.01.16_10.43.34.csv,2360,192.5239,100.00,51.38,0.8540,0.166519
150,loot,static_B_2020.02.27_18.39.27.csv,3695,168.8916,100.00,40.86,0.8530,0.174844
151,redandblack,static_B_2020.02.14_13.21.26.csv,308,174.4074,54.00,43.60,0.8521,0.163852
152,soldier,static_B_2019.12.16_13.40.04.csv,395,179.2817,37.89,18.46,0.8511,0.427780
153,longdress,static_B_2020.01.16_10.43.34.csv,2180,161.7474,86.43,36.72,0.8501,0.200472
154,loot,static_B_2020.02.14_13.21.26.csv,848,152.3545,31.24,3.94,0.8491,0.205460
155,redandblack,static_B_2020.01.16_10.43.34.csv,1040,156.1624,51.76,26.90,0.8481,0.231521
156,soldier,static_B_2020.01.16_10.43.34.csv,620,110.2361,33.95,10.08,0.8472,0.220231
157,longdress,static_B_2020.02.27_18.39.27.csv,5435,104.4765,0.00,-22.34,0.8462,0.223610
158,loot,static_B_2020.02.14_13.21.26.csv,128,197.5285,42.00,52.09,0.8452,0.239969
159,redandblack,static_B_2020.01.16_10.43.34.csv,80,117.2828,0.00,-40.73,0.8442,0.206281
160,soldier,static_B_2020.01.16_10.43.34.csv,2300,92.3354,0.00,-276.35,0.8433,0.212621
161,longdress,static_B_2020.02.27_18.39.27.csv,2555,153.9650,39.68,0.77,0.8423,0.216399
162,loot,static_B_2019.12.16_13.40.04.csv,215,124.8345,0.00,-45.26,0.8413,0.217564
163,redandblack,static_B_2020.01.16_10.43.34.csv,2000,123.1377,12.15,-5.76,0.8403,0.204366
164,soldier,static_B_2020.01.16_10.43.34.csv,2120,137.7730,0.00,-35.16,0.8393,0.224994
165,longdress,static_B_2020.01.16_10.43.34.csv,1640,165.4703,64.75,35.89,0.8384,0.234257
166,loot,static_B_2019.12.16_13.40.04.csv,1475,169.0362,42.00,39.30,0.8374,0.225936
167,redandblack,static_B_2020.02.27_18.39.27.csv,3815,147.9761,0.00,-46.33,0.8364,0.212763
168,soldier,static_B_2020.01.16_10.43.34.csv,3109,191.1288,100.00,48.51,0.8354,0.222296
169,longdress,static_B_2020.01.16_10.43.34.csv,2420,152.0328,0.00,-40.01,0.8344,0.211084
170,loot,static_B_2020.02.27_18.39.27.csv,2195,180.2270,48.54,17.94,0.8335,0.213589
171,redandblack,static_B_2019.12.16_13.40.04.csv,875,134.9137,80.03,26.47,0.8325,0.223145
172,soldier,static_B_2019.12.16_13.40.04.csv,1904,191.7289,60.00,49.92,0.8315,0.196251
173,longdress,static_B_2020.01.16_10.43.34.csv,440,80.8125,0.00,-30.79,0.8305,0.214382
174,loot,static_B_2020.02.27_18.39.27.csv,4115,203.0578,88.00,54.61,0.8295,0.211760
175,redandblack,static_B_2020.02.27_18.39.27.csv,1415,191.1619,100.00,51.30,0.8286,0.210671
176,soldier,static_B_2019.12.16_13.40.04.csv,1904,206.3095,58.00,57.45,0.8276,0.210050
177,longdress,static_B_2019.12.16_13.40.04.csv,995,171.1470,60.44,32.54,0.8266,0.213644
178,loot,static_B_2020.02.27_18.39.27.csv,275,173.4002,100.00,40.35,0.8256,0.220643
179,redandblack,static_B_2019.12.16_13.40.04.csv,1115,63.4552,0.00,-489.32,0.8246,0.198408
180,soldier,static_B_2019.12.16_13.40.04.csv,455,114.7753,0.00,-347.49,0.8237,0.219508
181,longdress,static_B_2020.02.27_18.39.27.csv,4955,184.6948,100.00,47.41,0.8227,0.213418
182,loot,static_B_2020.02.27_18.39.27.csv,995,200.9315,100.00,53.84,0.8217,0.218563
183,redandblack,static_B_2020.02.27_18.39.27.csv,5315,187.7841,60.00,49.10,0.8207,0.228595
184,soldier,static_B_2020.02.27_18.39.27.csv,4895,86.8807,0.00,-39.31,0.8197,0.224187
185,longdress,static_B_2020.02.27_18.39.27.csv,2315,157.7250,59.65,19.33,0.8188,0.235779
186,loot,static_B_2020.02.27_18.39.27.csv,1595,204.3377,100.00,54.18,0.8178,0.227938
187,redandblack,static_B_2020.01.16_10.43.34.csv,1280,194.4510,100.00,52.10,0.8168,0.202164
188,soldier,static_B_2020.01.16_10.43.34.csv,1340,179.8471,100.00,40.24,0.8158,0.229820
189,longdress,static_B_2020.02.27_18.39.27.csv,3755,178.4084,100.00,45.87,0.8148,0.214775
190,loot,static_B_2020.02.27_18.39.27.csv,1355,143.8593,69.96,21.25,0.8139,0.209638
191,redandblack,static_B_2019.12.16_13.40.04.csv,1655,131.6418,1.02,-29.11,0.8129,0.198566
192,soldier,static_B_2020.02.27_18.39.27.csv,3875,83.7673,0.00,-64.64,0.8119,0.213118
193,longdress,static_B_2020.01.16_10.43.34.csv,320,167.3580,100.00,38.20,0.8109,0.218504
194,loot,static_B_2020.01.16_10.43.34.csv,500,174.0782,63.80,30.78,0.8099,0.214939
195,redandblack,static_B_2020.02.27_18.39.27.csv,455,197.7555,100.00,51.44,0.8090,0.208620
196,soldier,static_B_2020.02.27_18.39.27.csv,5495,189.0094,100.00,48.60,0.8080,0.234830
197,longdress,static_B_2020.02.27_18.39.27.csv,5742,205.1721,100.00,55.27,0.8070,0.207917
198,loot,static_B_2020.01.16_10.43.34.csv,920,184.2754,57.22,40.97,0.8060,0.246741
199,redandblack,static_B_2020.02.27_18.39.27.csv,1535,176.9810,100.00,44.25,0.8050,0.227886
200,soldier,static_B_2020.01.16_10.43.34.csv,2600,180.7467,100.00,46.50,0.8041,0.219007
201,longdress,static_B_2020.02.27_18.39.27.csv,1955,132.4697,4.51,-5.19,0.8031,0.207892
202,loot,static_B_2020.02.27_18.39.27.csv,4715,179.9071,71.28,33.78,0.8021,0.475024
203,loot,static_B_2020.02.27_18.39.27.csv,3569,111.5945,0.00,-31.99,0.8011,0.296997
204,redandblack,static_B_2019.12.16_13.40.04.csv,1904,212.0505,46.00,60.75,0.8001,0.213192
205,soldier,static_B_2020.02.27_18.39.27.csv,89,164.8966,96.00,40.52,0.7992,0.262811
206,longdress,static_B_2019.12.16_13.40.04.csv,248,123.1908,0.00,-79.79,0.7982,0.291401
207,loot,static_B_2020.01.16_10.43.34.csv,2040,187.8637,100.00,46.64,0.7972,0.268940
208,redandblack,static_B_2020.02.14_13.21.26.csv,402,192.4735,100.00,51.39,0.7962,0.276146
209,soldier,static_B_2020.01.16_10.43.34.csv,2460,168.8931,82.73,38.77,0.7952,0.245898
210,longdress,static_B_2020.02.27_18.39.27.csv,4469,94.5516,0.00,-16.49,0.7943,0.299544
211,loot,static_B_2020.01.16_10.43.34.csv,2340,167.6894,27.47,-6.26,0.7933,0.265806
212,redandblack,static_B_2020.02.14_13.21.26.csv,522,189.2381,100.00,48.56,0.7923,0.297722
213,soldier,static_B_2020.02.27_18.39.27.csv,2069,204.1857,100.00,52.69,0.7913,0.262639
214,longdress,static_B_2019.12.16_13.40.04.csv,68,165.4494,73.37,34.65,0.7903,0.277802
215,loot,static_B_2019.12.16_13.40.04.csv,1028,161.1885,63.40,20.72,0.7894,0.260185
216,redandblack,static_B_2020.02.27_18.39.27.csv,449,172.9722,100.00,42.54,0.7884,0.274884
217,soldier,static_B_2020.02.27_18.39.27.csv,3809,150.4578,0.00,-21.29,0.7874,0.278460
218,longdress,static_B_2020.02.27_18.39.27.csv,1589,155.3184,32.47,16.07,0.7864,0.249163
219,loot,static_B_2020.02.27_18.39.27.csv,5549,210.9252,48.00,58.79,0.7854,0.278864
220,redandblack,static_B_2020.02.27_18.39.27.csv,1289,151.6446,77.13,28.18,0.7845,0.263939
221,soldier,static_B_2020.02.14_13.21.26.csv,642,224.4376,100.00,64.49,0.7835,0.276868
222,longdress,static_B_2020.02.27_18.39.27.csv,5309,179.8522,92.00,42.59,0.7825,0.241172
223,loot,static_B_2019.12.16_13.40.04.csv,668,176.2640,98.00,41.10,0.7815,0.277801
224,redandblack,static_B_2019.12.16_13.40.04.csv,1688,197.6812,84.93,49.19,0.7805,0.241815
225,soldier,static_B_2019.12.16_13.40.04.csv,1868,124.7094,0.00,-254.91,0.7796,0.267871
226,longdress,static_B_2020.01.16_10.43.34.csv,1500,193.0356,100.00,49.62,0.7786,0.234182
227,loot,static_B_2020.02.27_18.39.27.csv,2849,193.7076,100.00,50.64,0.7776,0.268440
228,redandblack,static_B_2020.01.16_10.43.34.csv,2640,162.0307,100.00,34.76,0.7766,0.256758
229,soldier,static_B_2020.01.16_10.43.34.csv,2880,71.7577,0.00,-45.68,0.7756,0.254256
230,longdress,static_B_2020.02.27_18.39.27.csv,4169,173.9882,80.52,38.89,0.7747,0.271367
231,loot,static_B_2020.02.27_18.39.27.csv,5729,168.5900,81.84,39.65,0.7737,0.290082
232,redandblack,static_B_2019.12.16_13.40.04.csv,368,155.2710,24.56,11.26,0.7727,0.275185
233,soldier,static_B_2020.02.27_18.39.27.csv,389,178.0358,82.48,43.84,0.7717,0.277834
234,longdress,static_B_2020.01.16_10.43.34.csv,2400,212.9097,100.00,60.59,0.7707,0.248686
235,loot,static_B_2020.01.16_10.43.34.csv,1740,193.2544,44.00,50.95,0.7698,0.245144
236,redandblack,static_B_2020.02.27_18.39.27.csv,2609,150.5318,100.00,32.40,0.7688,0.272174
237,soldier,static_B_2020.02.27_18.39.27.csv,4109,230.2919,100.00,67.26,0.7678,0.250702
238,longdress,static_B_2020.02.27_18.39.27.csv,3629,123.1385,0.00,-28.43,0.7668,0.275008
239,loot,static_B_2020.02.27_18.39.27.csv,4709,169.8410,66.25,23.38,0.7658,0.223330
240,redandblack,static_B_2020.02.14_13.21.26.csv,822,179.3439,80.22,45.22,0.7649,0.283794
241,soldier,static_B_2020.01.16_10.43.34.csv,2220,158.0987,78.98,29.22,0.7639,0.263587
242,longdress,static_B_2020.02.27_18.39.27.csv,5429,118.1264,0.00,-22.34,0.7629,0.260432
243,loot,static_B_2020.02.27_18.39.27.csv,4769,194.3810,44.00,50.27,0.7619,0.280116
244,redandblack,static_B_2019.12.16_13.40.04.csv,188,211.7415,85.70,55.02,0.7609,0.250697
245,soldier,static_B_2020.01.16_10.43.34.csv,2160,144.2192,57.60,27.22,0.7600,0.249667
246,longdress,static_B_2020.02.27_18.39.27.csv,1349,168.3926,64.99,26.70,0.7590,0.258217
247,loot,static_B_2019.12.16_13.40.04.csv,1388,189.4812,83.71,42.49,0.7580,0.270843
248,redandblack,static_B_2020.01.16_10.43.34.csv,1980,160.0492,52.00,38.82,0.7570,0.269299
249,soldier,static_B_2020.01.16_10.43.34.csv,720,206.0521,80.24,52.55,0.7560,0.264076
250,longdress,static_B_2020.01.16_10.43.34.csv,1680,187.5611,82.00,48.41,0.7551,0.267061
251,loot,static_B_2020.02.14_13.21.26.csv,342,200.8085,64.00,53.09,0.7541,0.260508
252,redandblack,static_B_2020.02.27_18.39.27.csv,2429,182.1028,86.00,44.47,0.7531,0.475122
253,soldier,static_B_2020.02.27_18.39.27.csv,569,222.3657,100.00,64.21,0.7521,0.331213
254,longdress,static_B_2020.01.16_10.43.34.csv,1800,175.3453,81.61,42.99,0.7512,0.313995
255,loot,static_B_2020.02.27_18.39.27.csv,3089,106.3637,0.00,-0.81,0.7502,0.322654
256,redandblack,static_B_2020.02.27_18.39.27.csv,929,186.4914,73.51,43.46,0.7492,0.321765
257,soldier,static_B_2020.02.27_18.39.27.csv,1529,152.0193,60.76,14.56,0.7482,0.316381
258,longdress,static_B_2020.02.27_18.39.27.csv,2969,183.8152,63.72,22.78,0.7472,0.324601
259,loot,static_B_2020.02.27_18.39.27.csv,5669,208.8756,100.00,57.55,0.7463,0.343464
260,redandblack,static_B_2020.02.27_18.39.27.csv,329,161.2523,0.00,-32.22,0.7453,0.302503
261,soldier,static_B_2020.02.27_18.39.27.csv,1889,172.8848,60.00,44.70,0.7443,0.282875
262,longdress,static_B_2020.02.27_18.39.27.csv,3509,140.8078,0.00,-27.04,0.7433,0.286907
263,loot,static_B_2020.02.27_18.39.27.csv,689,196.8676,50.00,51.78,0.7423,0.334516
264,redandblack,static_B_2019.12.16_13.40.04.csv,128,194.3163,48.00,51.18,0.7414,0.336389
265,soldier,static_B_2020.02.27_18.39.27.csv,2909,156.0457,45.71,25.23,0.7404,0.337540
266,longdress,static_B_2020.02.27_18.39.27.csv,5489,180.2230,66.54,35.35,0.7394,0.311084
267,loot,static_B_2020.02.27_18.39.27.csv,2729,197.0425,100.00,52.11,0.7384,0.320564
268,redandblack,static_B_2020.01.16_10.43.34.csv,540,208.2737,100.00,56.75,0.7374,0.306164
