# C:\Users\Nima\AppData\Local\Programs\Python\Python313\python.exe -u C:\Users\Nima\PointCloudStreaming\train_dqn.py --out C:\Users\Nima\PointCloudStreaming\logs\train_runs\20260714_131016_full\sweep\trial_000_s51\abr_dqn.pkl --run-dir C:\Users\Nima\PointCloudStreaming\logs\train_runs\20260714_131016_full\sweep\trial_000_s51 --coverage-stride 60 --epochs 20 --eval-every 100 --eval-seeds 42,43,44 --lam 1.0 --lr 0.0001 --mu 4.3 --playback-rate-min 0.9 --reward-spec {"stall_mode": "bounded", "stall_cap_s": 2.0, "event_penalty": 2.0} --seed 51 --segment-frames 8 --select-by qoe_quality --target-update 3000
==========================================================================================
🤖 DQN ABR training
   sequences: ['longdress', 'loot', 'redandblack', 'soldier'] | eval sequence: longdress
   train files: 17 | test files: 4 | frames/episode: 300
   coverage stride: 60 samples -> 556 episodes/epoch x 20 epochs = 11120 episodes (~422560 env steps)
   segment: 8 frames/request (38 decisions/episode) | playback-rate-min: 0.9 | eval seeds: [42, 43, 44]
   state_dim: 23 | actions: 6 | feature_spec: ['lstm_pred', 'buffer', 'last_rep_onehot', 'tput_last', 'tput_mean', 'tput_std', 'rep_bitrates', 'rep_densities']
   reward: q[log_density] - 4.3*min(stall,2.0) + 2.0*new_event - 1.0*|dq|  (gamma=0.99, lr=0.0001, reward_norm=True, reward_scale=1.0)
[ep  477] longdress    static_B_2019.12.16_13.40.04.csv@1731  reward=  167.48 qoe= 100.0 qoe_q=   45.2 eps=0.932 loss=0.5791
[ep  478] loot         driving_B_2020.02.27_17.30.15.csv@70    reward=   27.29 qoe=   0.0 qoe_q= -292.6 eps=0.932 loss=0.6202
[ep  479] redandblack  static_B_2020.02.13_13.57.29.csv@2606  reward=  149.09 qoe= 100.0 qoe_q=   37.2 eps=0.932 loss=0.6151
[ep  480] soldier      static_B_2020.02.13_13.57.29.csv@1886  reward=  150.28 qoe=   0.0 qoe_q=   20.7 eps=0.932 loss=0.6353
[ep  481] longdress    driving_B_2020.02.27_17.30.15.csv@490   reward=   -2.92 qoe=   0.0 qoe_q= -293.6 eps=0.932 loss=0.6462
[ep  482] loot         driving_B_2020.02.14_07.29.00.csv@182   reward=   99.43 qoe=  30.9 qoe_q=   11.9 eps=0.931 loss=0.6779
[ep  483] redandblack  driving_B_2020.01.16_07.26.43.csv@512   reward=   67.12 qoe=   0.0 qoe_q=  -47.6 eps=0.931 loss=0.6274
[ep  484] soldier      static_B_2020.02.27_18.39.27.csv@251   reward=  179.48 qoe=  84.0 qoe_q=   43.5 eps=0.931 loss=0.5960
[ep  485] longdress    static_B_2020.02.13_13.57.29.csv@1466  reward=  140.74 qoe=  36.7 qoe_q=   18.2 eps=0.931 loss=0.6138
[ep  486] loot         driving_B_2019.12.17_07.32.39.csv@286   reward=  130.03 qoe=  23.0 qoe_q=    4.2 eps=0.931 loss=0.6451
[ep  487] redandblack  driving_B_2020.02.14_09.38.22.csv@298   reward=   19.25 qoe=   0.0 qoe_q= -103.7 eps=0.931 loss=0.5661
[ep  488] soldier      driving_B_2020.02.13_15.02.01.csv@806   reward=  174.80 qoe=  46.0 qoe_q=   35.9 eps=0.931 loss=0.6866
[ep  489] longdress    driving_B_2020.02.14_07.29.00.csv@1322  reward=  116.19 qoe=   1.9 qoe_q=  -21.7 eps=0.930 loss=0.6230
[ep  490] loot         static_B_2020.02.13_13.57.29.csv@1706  reward=  136.63 qoe=   0.0 qoe_q=   -5.5 eps=0.930 loss=0.6303
[ep  491] redandblack  driving_B_2020.01.16_07.26.43.csv@272   reward=  125.13 qoe=  37.7 qoe_q=   12.6 eps=0.930 loss=0.6053
[ep  492] soldier      static_B_2020.02.27_18.39.27.csv@3911  reward=  196.49 qoe=  50.0 qoe_q=   44.1 eps=0.930 loss=0.6357
[ep  493] longdress    static_B_2020.02.27_18.39.27.csv@4871  reward=   35.54 qoe=   0.0 qoe_q=  -75.8 eps=0.930 loss=0.6113
[ep  494] loot         static_B_2020.02.27_18.39.27.csv@1991  reward=  155.33 qoe=  59.4 qoe_q=   22.9 eps=0.930 loss=0.6652
[ep  495] redandblack  driving_B_2020.02.13_15.02.01.csv@2366  reward=   -1.40 qoe=   0.0 qoe_q= -358.2 eps=0.930 loss=0.6837
[ep  496] soldier      driving_B_2019.12.17_07.32.39.csv@166   reward=  100.08 qoe=   0.0 qoe_q=  -14.1 eps=0.929 loss=0.5537
[ep  497] longdress    driving_B_2019.12.17_07.32.39.csv@2146  reward=   43.82 qoe=   0.0 qoe_q= -117.0 eps=0.929 loss=0.6363
[ep  498] loot         static_B_2020.02.13_13.57.29.csv@506   reward=  156.09 qoe=  48.6 qoe_q=   34.0 eps=0.929 loss=0.6524
[ep  499] redandblack  static_B_2019.12.16_13.40.04.csv@471   reward=  136.90 qoe=   0.0 qoe_q= -290.9 eps=0.929 loss=0.6286
[ep  500] soldier      static_B_2019.12.16_13.40.04.csv@1491  reward=  183.88 qoe=  38.0 qoe_q=   38.2 eps=0.929 loss=0.6389
    [eval @ ep 500] reward=214.49 qoe=78.8 qoe_q=55.0 mean_q=0.771 stall=1.7s  <-- best (saved)
[ep  501] longdress    driving_B_2019.12.17_07.32.39.csv@766   reward=   62.72 qoe=   0.0 qoe_q=  -65.4 eps=0.929 loss=0.6694
[ep  502] loot         static_B_2020.02.27_18.39.27.csv@5051  reward=  184.84 qoe=  85.9 qoe_q=   45.4 eps=0.929 loss=0.5631
[ep  503] redandblack  driving_B_2019.12.16_14.23.32.csv@596   reward=  172.32 qoe=  56.0 qoe_q=   37.7 eps=0.928 loss=0.5663
[ep  504] soldier      driving_B_2020.02.13_15.02.01.csv@86    reward=  170.74 qoe=  74.0 qoe_q=   38.9 eps=0.928 loss=0.5706
[ep  505] longdress    driving_B_2020.02.14_07.29.00.csv@1502  reward=  114.49 qoe=  42.9 qoe_q=   11.3 eps=0.928 loss=0.5783
[ep  506] loot         driving_B_2020.02.14_07.29.00.csv@1082  reward=   86.06 qoe=  14.5 qoe_q=  -24.5 eps=0.928 loss=0.5941
[ep  507] redandblack  driving_B_2019.12.17_07.32.39.csv@1726  reward=    7.43 qoe=   0.0 qoe_q= -114.1 eps=0.928 loss=0.5943
[ep  508] soldier      driving_B_2020.01.16_09.56.56.csv@690   reward=  147.57 qoe=  33.9 qoe_q=    3.5 eps=0.928 loss=0.5641
[ep  509] longdress    driving_B_2019.12.17_07.32.39.csv@2266  reward=  158.19 qoe=  81.6 qoe_q=   36.0 eps=0.928 loss=0.6211
[ep  510] loot         driving_B_2020.02.14_09.38.22.csv@358   reward=   28.57 qoe=   0.0 qoe_q= -111.8 eps=0.927 loss=0.6317
[ep  511] redandblack  driving_B_2020.02.14_09.38.22.csv@1318  reward=  175.05 qoe=  44.0 qoe_q=   36.0 eps=0.927 loss=0.6874
[ep  512] soldier      driving_B_2020.01.16_07.26.43.csv@1052  reward=  126.89 qoe=  11.4 qoe_q=   16.0 eps=0.927 loss=0.5592
[ep  513] longdress    driving_B_2019.12.17_07.32.39.csv@946   reward=    2.37 qoe=   0.0 qoe_q= -157.8 eps=0.927 loss=0.6176
[ep  514] loot         driving_B_2020.02.13_13.03.24.csv@263   reward=  118.57 qoe=  14.7 qoe_q=    4.8 eps=0.927 loss=0.6124
[ep  515] redandblack  driving_B_2020.01.16_07.26.43.csv@752   reward=  151.11 qoe=  63.9 qoe_q=   31.4 eps=0.927 loss=0.5878
[ep  516] soldier      driving_B_2020.01.16_12.10.03.csv@114   reward=  172.91 qoe=  32.0 qoe_q=   33.7 eps=0.927 loss=0.6198
[ep  517] longdress    driving_B_2020.01.16_07.26.43.csv@1352  reward=   17.19 qoe=   0.0 qoe_q= -155.6 eps=0.926 loss=0.5552
[ep  518] loot         static_B_2020.02.27_18.39.27.csv@551   reward=   77.56 qoe=   0.0 qoe_q= -295.2 eps=0.926 loss=0.6590
[ep  519] redandblack  static_B_2020.02.27_18.39.27.csv@5171  reward=  198.36 qoe= 100.0 qoe_q=   53.6 eps=0.926 loss=0.6472
[ep  520] soldier      driving_B_2020.02.13_13.03.24.csv@1763  reward=  140.14 qoe=  62.3 qoe_q=   24.2 eps=0.926 loss=0.5960
[ep  521] longdress    driving_B_2019.12.16_11.49.59.csv@257   reward=    3.72 qoe=   0.0 qoe_q= -232.0 eps=0.926 loss=0.6538
[ep  522] loot         driving_B_2020.02.13_13.03.24.csv@1583  reward=   36.72 qoe=   0.0 qoe_q= -181.5 eps=0.926 loss=0.5875
[ep  523] redandblack  driving_B_2019.12.16_14.23.32.csv@116   reward=  182.04 qoe= 100.0 qoe_q=   48.7 eps=0.926 loss=0.6377
[ep  524] soldier      static_B_2020.02.13_13.57.29.csv@2726  reward=  102.02 qoe=   0.0 qoe_q=  -23.0 eps=0.925 loss=0.6273
[ep  525] longdress    static_B_2020.02.13_13.57.29.csv@2546  reward=  151.03 qoe=  44.4 qoe_q=   29.4 eps=0.925 loss=0.6106
[ep  526] loot         driving_B_2020.02.13_13.03.24.csv@503   reward=   43.18 qoe=   0.0 qoe_q=  -46.0 eps=0.925 loss=0.5634
[ep  527] redandblack  driving_B_2020.02.14_12.58.17.csv@68    reward=   61.76 qoe=   0.0 qoe_q= -182.4 eps=0.925 loss=0.6225
[ep  528] soldier      driving_B_2019.12.17_07.32.39.csv@1246  reward=   69.34 qoe=   0.0 qoe_q=  -68.6 eps=0.925 loss=0.5609
[ep  529] longdress    driving_B_2020.02.14_07.29.00.csv@1202  reward=  197.11 qoe=  42.0 qoe_q=   39.5 eps=0.925 loss=0.6472
[ep  530] loot         driving_B_2020.02.13_13.03.24.csv@203   reward=   33.81 qoe=   0.0 qoe_q=  -72.7 eps=0.925 loss=0.6291
[ep  531] redandblack  static_B_2020.02.13_13.57.29.csv@926   reward=  130.49 qoe=  29.8 qoe_q=   13.8 eps=0.924 loss=0.6005
[ep  532] soldier      driving_B_2020.01.16_07.26.43.csv@1770  reward=  -16.80 qoe=   0.0 qoe_q= -145.5 eps=0.924 loss=0.5981
[ep  533] longdress    driving_B_2020.01.16_07.26.43.csv@1232  reward=   63.31 qoe=   0.0 qoe_q=  -37.7 eps=0.924 loss=0.6154
[ep  534] loot         static_B_2019.12.16_13.40.04.csv@1071  reward=  179.63 qoe=  85.1 qoe_q=   46.8 eps=0.924 loss=0.5922
[ep  535] redandblack  static_B_2020.02.13_13.57.29.csv@806   reward=  148.45 qoe=  74.4 qoe_q=   28.8 eps=0.924 loss=0.6603
[ep  536] soldier      driving_B_2019.12.17_07.32.39.csv@1186  reward=   51.62 qoe=   0.0 qoe_q=  -74.1 eps=0.924 loss=0.6726
[ep  537] longdress    static_B_2019.12.16_13.40.04.csv@1851  reward=  102.25 qoe=   0.0 qoe_q=   -2.0 eps=0.924 loss=0.6227
[ep  538] loot         driving_B_2019.12.16_14.23.32.csv@416   reward=  187.53 qoe=  83.1 qoe_q=   51.2 eps=0.923 loss=0.6156
[ep  539] redandblack  driving_B_2020.01.16_07.26.43.csv@692   reward=  101.44 qoe=   0.0 qoe_q=  -35.3 eps=0.923 loss=0.6324
[ep  540] soldier      static_B_2020.02.13_13.57.29.csv@2066  reward=  173.42 qoe=   0.0 qoe_q=   22.7 eps=0.923 loss=0.5726
[ep  541] longdress    static_B_2020.02.27_18.39.27.csv@3191  reward=  179.73 qoe=  87.4 qoe_q=   -9.1 eps=0.923 loss=0.6207
[ep  542] loot         static_B_2020.02.27_18.39.27.csv@2531  reward=  187.91 qoe=  20.0 qoe_q=   34.7 eps=0.923 loss=0.6344
[ep  543] redandblack  driving_B_2020.02.14_07.29.00.csv@842   reward=  164.98 qoe=  59.3 qoe_q=   23.8 eps=0.923 loss=0.5821
[ep  544] soldier      driving_B_2020.02.13_15.02.01.csv@1106  reward=  135.31 qoe=  60.0 qoe_q=   17.7 eps=0.923 loss=0.6137
[ep  545] longdress    static_B_2020.02.27_18.39.27.csv@2111  reward=  151.56 qoe=  62.7 qoe_q=   28.8 eps=0.922 loss=0.5832
[ep  546] loot         driving_B_2020.01.16_12.10.03.csv@54    reward=  162.26 qoe=  66.9 qoe_q=   35.6 eps=0.922 loss=0.6009
[ep  547] redandblack  driving_B_2020.01.16_09.56.56.csv@990   reward=  160.17 qoe= 100.0 qoe_q=   32.8 eps=0.922 loss=0.6091
[ep  548] soldier      driving_B_2019.12.16_14.23.32.csv@2616  reward=  121.95 qoe=  51.7 qoe_q=   14.0 eps=0.922 loss=0.6212
[ep  549] longdress    driving_B_2020.02.13_15.02.01.csv@1466  reward=  -29.16 qoe=   0.0 qoe_q= -188.3 eps=0.922 loss=0.6303
[ep  550] loot         driving_B_2019.12.16_12.27.05.csv@243   reward=  165.49 qoe=  66.5 qoe_q=   36.5 eps=0.922 loss=0.5911
[ep  551] redandblack  static_B_2020.02.14_13.21.26.csv@413   reward=  170.69 qoe=   6.0 qoe_q=   28.3 eps=0.922 loss=0.5853
[ep  552] soldier      static_B_2020.02.13_13.57.29.csv@326   reward=  171.28 qoe=  62.0 qoe_q=   34.1 eps=0.921 loss=0.6113
[ep  553] longdress    driving_B_2019.12.16_14.23.32.csv@476   reward=  193.19 qoe=  44.0 qoe_q=   40.4 eps=0.921 loss=0.6314
[ep  554] loot         driving_B_2019.12.16_11.49.59.csv@77    reward=  138.37 qoe=  11.8 qoe_q=   12.2 eps=0.921 loss=0.6057
[ep  555] redandblack  static_B_2020.02.14_13.21.26.csv@533   reward=  211.04 qoe= 100.0 qoe_q=   61.0 eps=0.921 loss=0.8116
[ep  556] soldier      driving_B_2020.02.27_17.30.15.csv@670   reward=  -14.90 qoe=   0.0 qoe_q= -418.6 eps=0.921 loss=0.7268
[ep  557] loot         static_B_2020.02.14_13.21.26.csv@630   reward=  207.93 qoe=   0.0 qoe_q=   40.7 eps=0.921 loss=0.7070
[ep  558] redandblack  driving_B_2020.02.13_15.02.01.csv@861   reward=  169.24 qoe=  34.2 qoe_q=   26.0 eps=0.921 loss=0.6921
[ep  559] soldier      static_B_2019.12.16_13.40.04.csv@1443  reward=  195.77 qoe=  72.0 qoe_q=   50.1 eps=0.920 loss=0.6378
[ep  560] longdress    driving_B_2020.01.16_07.26.43.csv@488   reward=   57.38 qoe=   0.0 qoe_q=  -45.1 eps=0.920 loss=0.7220
[ep  561] loot         static_B_2020.02.13_13.57.29.csv@1416  reward=  151.11 qoe=  69.2 qoe_q=   24.3 eps=0.920 loss=0.7167
[ep  562] redandblack  driving_B_2019.12.16_14.23.32.csv@1066  reward=  125.80 qoe=   0.0 qoe_q= -103.0 eps=0.920 loss=0.7216
[ep  563] soldier      static_B_2020.02.27_18.39.27.csv@3595  reward=  187.42 qoe=  46.0 qoe_q=   40.8 eps=0.920 loss=0.7190
[ep  564] longdress    driving_B_2020.02.13_13.03.24.csv@1163  reward=   42.33 qoe=   0.0 qoe_q=  -95.9 eps=0.920 loss=0.7106
[ep  565] loot         driving_B_2020.02.27_17.30.15.csv@720   reward=  -27.11 qoe=   0.0 qoe_q= -316.6 eps=0.920 loss=0.6977
[ep  566] redandblack  driving_B_2020.02.13_13.03.24.csv@83    reward=  116.40 qoe=   3.1 qoe_q=    1.9 eps=0.919 loss=0.6826
[ep  567] soldier      driving_B_2020.02.13_15.02.01.csv@621   reward=   39.20 qoe=   0.0 qoe_q=  -84.5 eps=0.919 loss=0.7417
[ep  568] longdress    static_B_2020.02.27_18.39.27.csv@235   reward=  215.73 qoe= 100.0 qoe_q=   60.2 eps=0.919 loss=0.6643
[ep  569] loot         driving_B_2020.01.16_09.56.56.csv@1570  reward=  144.17 qoe=  42.7 qoe_q=   22.6 eps=0.919 loss=0.6724
[ep  570] redandblack  driving_B_2020.02.13_15.02.01.csv@2001  reward=  159.98 qoe=  76.0 qoe_q=   36.0 eps=0.919 loss=0.7184
[ep  571] soldier      static_B_2020.02.27_18.39.27.csv@2455  reward=  222.31 qoe=  28.0 qoe_q=   51.7 eps=0.919 loss=0.7470
[ep  572] longdress    driving_B_2020.01.16_07.26.43.csv@848   reward=  123.19 qoe=  47.9 qoe_q=   18.7 eps=0.919 loss=0.6766
[ep  573] loot         static_B_2020.02.13_13.57.29.csv@156   reward=  181.40 qoe=  80.0 qoe_q=   42.1 eps=0.918 loss=0.6965
[ep  574] redandblack  static_B_2020.02.13_13.57.29.csv@2196  reward=  112.93 qoe=  12.3 qoe_q=    2.9 eps=0.918 loss=0.6681
[ep  575] soldier      static_B_2020.02.13_13.57.29.csv@2616  reward=  168.10 qoe=   8.0 qoe_q=   24.7 eps=0.918 loss=0.7922
[ep  576] longdress    static_B_2020.02.13_13.57.29.csv@1296  reward=  170.19 qoe=  65.3 qoe_q=   41.9 eps=0.918 loss=0.6942
[ep  577] loot         driving_B_2020.02.14_09.38.22.csv@238   reward=    3.30 qoe=   0.0 qoe_q= -158.6 eps=0.918 loss=0.6669
[ep  578] redandblack  static_B_2020.02.13_13.57.29.csv@2436  reward=  171.73 qoe=  71.4 qoe_q=   28.9 eps=0.918 loss=0.7075
[ep  579] soldier      static_B_2020.02.27_18.39.27.csv@5095  reward=  203.00 qoe=  86.0 qoe_q=   53.7 eps=0.918 loss=0.6507
[ep  580] longdress    static_B_2019.12.16_13.40.04.csv@1904  reward=  223.03 qoe=  32.0 qoe_q=   18.9 eps=0.917 loss=0.6479
[ep  581] loot         driving_B_2020.01.16_07.26.43.csv@1568  reward=  -36.70 qoe=   0.0 qoe_q= -173.7 eps=0.917 loss=0.6700
[ep  582] redandblack  static_B_2020.02.14_13.21.26.csv@150   reward=  164.04 qoe= 100.0 qoe_q=   40.0 eps=0.917 loss=0.7529
[ep  583] soldier      static_B_2020.02.13_13.57.29.csv@1956  reward=  116.00 qoe=   8.3 qoe_q=    5.2 eps=0.917 loss=0.6926
[ep  584] longdress    driving_B_2020.02.13_15.02.01.csv@441   reward=   82.66 qoe=   0.0 qoe_q=  -23.0 eps=0.917 loss=0.7205
[ep  585] loot         driving_B_2019.12.17_07.32.39.csv@909   reward=   20.96 qoe=   0.0 qoe_q=  -82.8 eps=0.917 loss=0.7375
[ep  586] redandblack  driving_B_2020.02.14_09.38.22.csv@118   reward=   26.89 qoe=   0.0 qoe_q= -100.2 eps=0.917 loss=0.6378
[ep  587] soldier      static_B_2020.02.13_13.57.29.csv@1656  reward=  157.14 qoe=  84.2 qoe_q=   34.9 eps=0.916 loss=0.6749
[ep  588] longdress    static_B_2020.02.27_18.39.27.csv@1015  reward=  141.80 qoe=  62.3 qoe_q=   17.4 eps=0.916 loss=0.7101
[ep  589] loot         driving_B_2020.02.14_07.29.00.csv@1788  reward=  177.33 qoe=  44.0 qoe_q=   38.2 eps=0.916 loss=0.6428
[ep  590] redandblack  driving_B_2020.02.14_09.38.22.csv@1478  reward=   95.55 qoe=   0.0 qoe_q=  -19.5 eps=0.916 loss=0.6752
[ep  591] soldier      static_B_2020.02.13_13.57.29.csv@1476  reward=  138.59 qoe= 100.0 qoe_q=   31.4 eps=0.916 loss=0.6476
[ep  592] longdress    driving_B_2019.12.16_14.23.32.csv@2616  reward=  105.32 qoe=  25.1 qoe_q=    9.5 eps=0.916 loss=0.6147
[ep  593] loot         driving_B_2020.02.14_12.58.17.csv@163   reward=  -44.80 qoe=   0.0 qoe_q= -279.9 eps=0.916 loss=0.7237
[ep  594] redandblack  driving_B_2020.02.14_12.58.17.csv@763   reward=   32.68 qoe=   0.0 qoe_q= -141.4 eps=0.915 loss=0.6842
[ep  595] soldier      static_B_2019.12.16_13.40.04.csv@183   reward=  200.06 qoe= 100.0 qoe_q=   48.8 eps=0.915 loss=0.7075
[ep  596] longdress    static_B_2020.02.27_18.39.27.csv@4735  reward=  153.07 qoe=  76.6 qoe_q=   35.1 eps=0.915 loss=0.6395
[ep  597] loot         static_B_2019.12.16_13.40.04.csv@303   reward=  102.34 qoe=  10.7 qoe_q=    5.7 eps=0.915 loss=0.7523
[ep  598] redandblack  driving_B_2020.02.14_12.58.17.csv@343   reward=   -9.85 qoe=   0.0 qoe_q= -398.1 eps=0.915 loss=0.6752
[ep  599] soldier      driving_B_2019.12.16_14.23.32.csv@2026  reward=  177.16 qoe=   8.0 qoe_q=   30.7 eps=0.915 loss=0.6760
[ep  600] longdress    driving_B_2019.12.17_07.32.39.csv@69    reward=   39.16 qoe=   0.0 qoe_q=  -51.7 eps=0.915 loss=0.7313
    [eval @ ep 600] reward=210.62 qoe=73.6 qoe_q=50.3 mean_q=0.774 stall=2.6s
[ep  601] loot         static_B_2020.02.13_13.57.29.csv@1896  reward=  185.07 qoe=  82.0 qoe_q=   47.2 eps=0.914 loss=0.7253
[ep  602] redandblack  static_B_2020.02.14_13.21.26.csv@570   reward=  208.85 qoe=  36.0 qoe_q=   48.7 eps=0.914 loss=0.6878
[ep  603] soldier      driving_B_2020.02.13_13.03.24.csv@743   reward=    1.97 qoe=   0.0 qoe_q= -108.4 eps=0.914 loss=0.7003
[ep  604] longdress    static_B_2020.02.27_18.39.27.csv@295   reward=  117.56 qoe=   0.0 qoe_q=    1.7 eps=0.914 loss=0.6684
[ep  605] loot         driving_B_2020.02.13_13.03.24.csv@1283  reward=   14.25 qoe=   0.0 qoe_q=  -61.7 eps=0.914 loss=0.6950
[ep  606] redandblack  driving_B_2019.12.16_12.27.05.csv@293   reward=   98.33 qoe=   0.0 qoe_q=  -35.2 eps=0.914 loss=0.6864
[ep  607] soldier      driving_B_2019.12.16_12.27.05.csv@233   reward=  111.96 qoe=  13.7 qoe_q=   -0.1 eps=0.914 loss=0.6643
[ep  608] longdress    driving_B_2019.12.16_14.23.32.csv@1246  reward=  170.22 qoe=  22.0 qoe_q=   28.6 eps=0.913 loss=0.6561
[ep  609] loot         driving_B_2020.02.14_07.29.00.csv@1368  reward=  175.66 qoe=  80.0 qoe_q=   41.6 eps=0.913 loss=0.6746
[ep  610] redandblack  static_B_2019.12.16_13.40.04.csv@1143  reward=   90.94 qoe=   0.0 qoe_q= -206.2 eps=0.913 loss=0.7366
[ep  611] soldier      driving_B_2019.12.17_07.32.39.csv@789   reward=   29.87 qoe=   0.0 qoe_q=  -70.0 eps=0.913 loss=0.6797
[ep  612] longdress    static_B_2020.02.27_18.39.27.csv@895   reward=  183.66 qoe=  70.3 qoe_q=   45.5 eps=0.913 loss=0.7298
[ep  613] loot         static_B_2019.12.16_13.40.04.csv@1503  reward=  176.88 qoe=   0.0 qoe_q=   28.7 eps=0.913 loss=0.6448
[ep  614] redandblack  static_B_2020.02.13_13.57.29.csv@1176  reward=  115.35 qoe=  33.8 qoe_q=   17.7 eps=0.913 loss=0.6823
[ep  615] soldier      driving_B_2020.02.14_09.38.22.csv@958   reward=  165.37 qoe=  54.0 qoe_q=   36.8 eps=0.912 loss=0.7223
[ep  616] longdress    driving_B_2020.02.14_07.29.00.csv@1970  reward=    8.75 qoe=   0.0 qoe_q= -226.0 eps=0.912 loss=0.7233
[ep  617] loot         driving_B_2019.12.16_14.23.32.csv@1546  reward=  212.31 qoe= 100.0 qoe_q=   58.3 eps=0.912 loss=0.6817
[ep  618] redandblack  driving_B_2020.02.13_15.02.01.csv@1041  reward=  155.05 qoe=  32.0 qoe_q=   27.2 eps=0.912 loss=0.6366
[ep  619] soldier      static_B_2020.02.27_18.39.27.csv@1735  reward=  134.96 qoe=  83.5 qoe_q=   31.7 eps=0.912 loss=0.6811
[ep  620] longdress    driving_B_2019.12.16_14.23.32.csv@826   reward=  161.83 qoe=  73.2 qoe_q=   30.9 eps=0.912 loss=0.7475
[ep  621] loot         static_B_2020.02.27_18.39.27.csv@5335  reward=  203.79 qoe=   0.0 qoe_q=   36.9 eps=0.912 loss=0.6842
[ep  622] redandblack  static_B_2020.02.27_18.39.27.csv@3355  reward=  182.95 qoe=  94.0 qoe_q=   47.3 eps=0.911 loss=0.6522
[ep  623] soldier      driving_B_2020.02.14_07.29.00.csv@288   reward=  139.64 qoe=  26.5 qoe_q=    0.4 eps=0.911 loss=0.7293
[ep  624] longdress    driving_B_2019.12.17_07.32.39.csv@2169  reward=   48.06 qoe=   0.0 qoe_q= -130.5 eps=0.911 loss=0.6677
[ep  625] loot         driving_B_2019.12.16_14.23.32.csv@1966  reward=  146.41 qoe=  79.7 qoe_q=   34.7 eps=0.911 loss=0.7062
[ep  626] redandblack  driving_B_2020.01.16_09.56.56.csv@1570  reward=  146.81 qoe=  35.5 qoe_q=   21.8 eps=0.911 loss=0.6584
[ep  627] soldier      driving_B_2020.02.13_15.02.01.csv@1761  reward=  176.39 qoe=  79.7 qoe_q=   38.8 eps=0.911 loss=0.7006
[ep  628] longdress    driving_B_2020.02.14_07.29.00.csv@1008  reward=   42.40 qoe=   0.0 qoe_q= -109.7 eps=0.911 loss=0.6819
[ep  629] loot         static_B_2019.12.16_13.40.04.csv@423   reward=  110.44 qoe=  15.7 qoe_q=    5.5 eps=0.910 loss=0.7425
[ep  630] redandblack  driving_B_2020.02.13_13.03.24.csv@323   reward=   77.21 qoe=   0.0 qoe_q=  -21.1 eps=0.910 loss=0.6940
[ep  631] soldier      driving_B_2019.12.17_07.32.39.csv@669   reward=   60.68 qoe=   0.0 qoe_q=  -83.2 eps=0.910 loss=0.6815
[ep  632] longdress    driving_B_2020.02.13_15.02.01.csv@561   reward=   85.14 qoe=   0.0 qoe_q=  -16.7 eps=0.910 loss=0.6317
[ep  633] loot         driving_B_2020.02.14_09.38.22.csv@1198  reward=   44.77 qoe=   0.0 qoe_q=  -77.6 eps=0.910 loss=0.6991
[ep  634] redandblack  static_B_2019.12.16_13.40.04.csv@1904  reward=  222.48 qoe=   0.0 qoe_q=   14.0 eps=0.910 loss=0.9067
[ep  635] soldier      driving_B_2020.01.16_09.56.56.csv@1040  reward=   29.04 qoe=   0.0 qoe_q=  -90.5 eps=0.910 loss=0.8492
[ep  636] longdress    static_B_2020.02.14_13.21.26.csv@90    reward=  181.12 qoe=  22.0 qoe_q=   33.3 eps=0.909 loss=0.7553
[ep  637] loot         driving_B_2020.02.13_15.02.01.csv@981   reward=   58.39 qoe=   0.0 qoe_q=  -53.6 eps=0.909 loss=0.7795
[ep  638] redandblack  static_B_2020.02.13_13.57.29.csv@636   reward=  116.62 qoe=  24.2 qoe_q=   14.6 eps=0.909 loss=0.8042
[ep  639] soldier      driving_B_2019.12.16_11.49.59.csv@14    reward=   59.60 qoe=   0.0 qoe_q= -116.9 eps=0.909 loss=0.7514
[ep  640] longdress    driving_B_2020.02.13_15.02.01.csv@1581  reward=  -20.62 qoe=   0.0 qoe_q= -496.3 eps=0.909 loss=0.7796
[ep  641] loot         static_B_2020.02.27_18.39.27.csv@2995  reward=  195.25 qoe=  86.0 qoe_q=   52.4 eps=0.909 loss=0.8314
[ep  642] redandblack  static_B_2020.02.13_13.57.29.csv@2376  reward=  135.58 qoe=  61.0 qoe_q=   23.6 eps=0.909 loss=0.7774
[ep  643] soldier      driving_B_2020.01.16_09.56.56.csv@980   reward=  128.41 qoe=  21.8 qoe_q=   -7.9 eps=0.908 loss=0.8062
[ep  644] longdress    driving_B_2020.02.13_15.02.01.csv@1701  reward=  160.47 qoe=  51.8 qoe_q=   29.1 eps=0.908 loss=0.7718
[ep  645] loot         driving_B_2019.12.17_07.32.39.csv@249   reward=   51.14 qoe=   0.0 qoe_q=  -40.5 eps=0.908 loss=0.7978
[ep  646] redandblack  driving_B_2019.12.17_07.32.39.csv@1989  reward=  185.68 qoe= 100.0 qoe_q=   48.7 eps=0.908 loss=0.7103
[ep  647] soldier      static_B_2020.02.27_18.39.27.csv@5635  reward=  201.79 qoe=  90.0 qoe_q=   57.2 eps=0.908 loss=0.8072
[ep  648] longdress    driving_B_2020.02.14_09.38.22.csv@1478  reward=   76.90 qoe=   0.0 qoe_q=  -75.9 eps=0.908 loss=0.7763
