# C:\Users\Nima\AppData\Local\Programs\Python\Python313\python.exe -u C:\Users\Nima\PointCloudStreaming\train_dqn.py --out C:\Users\Nima\PointCloudStreaming\logs\train_runs\20260711_073843_full\sweep\trial_017_s43\abr_dqn.pkl --run-dir C:\Users\Nima\PointCloudStreaming\logs\train_runs\20260711_073843_full\sweep\trial_017_s43 --coverage-stride 60 --epochs 8 --eval-every 100 --eval-seeds 42,43,44 --lam 1.0 --lr 0.0001 --mu 4.3 --playback-rate-min 0.9 --reward-spec {"stall_mode": "bounded", "stall_cap_s": 2.0, "event_penalty": 2.0} --seed 43 --segment-frames 30 --select-by qoe_quality --target-update 3000
==========================================================================================
🤖 DQN ABR training
   sequences: ['longdress', 'loot', 'redandblack', 'soldier'] | eval sequence: longdress
   train files: 4 | test files: 1 | frames/episode: 300
   coverage stride: 60 samples -> 237 episodes/epoch x 8 epochs = 1896 episodes (~18960 env steps)
   segment: 30 frames/request (10 decisions/episode) | playback-rate-min: 0.9 | eval seeds: [42, 43, 44]
   state_dim: 23 | actions: 6 | feature_spec: ['lstm_pred', 'buffer', 'last_rep_onehot', 'tput_last', 'tput_mean', 'tput_std', 'rep_bitrates', 'rep_densities']
   reward: q[log_density] - 4.3*min(stall,2.0) + 2.0*new_event - 1.0*|dq|  (gamma=0.99, lr=0.0001, reward_norm=True, reward_scale=1.0)
[ep  428] soldier      static_B_2020.01.16_10.43.34.csv@2233  reward=  215.10 qoe=  14.8 qoe_q=   43.5 eps=0.643 loss=0.2371
[ep  429] longdress    static_B_2020.02.27_18.39.27.csv@3612  reward=  199.30 qoe=   0.0 qoe_q=  -11.5 eps=0.642 loss=0.2458
[ep  430] loot         static_B_2019.12.16_13.40.04.csv@1730  reward=  235.12 qoe=  86.0 qoe_q=   76.7 eps=0.641 loss=0.2362
[ep  431] redandblack  static_B_2020.02.13_13.57.29.csv@1747  reward=  225.28 qoe=   0.0 qoe_q=   72.5 eps=0.640 loss=0.2351
[ep  432] soldier      static_B_2020.02.13_13.57.29.csv@2107  reward=  224.99 qoe=   0.0 qoe_q=   12.0 eps=0.639 loss=0.2145
[ep  433] longdress    static_B_2020.02.27_18.39.27.csv@5052  reward=  242.38 qoe=  88.0 qoe_q=   78.7 eps=0.638 loss=0.2309
[ep  434] loot         static_B_2020.02.13_13.57.29.csv@2347  reward=  187.91 qoe= 100.0 qoe_q=   60.0 eps=0.638 loss=0.2154
[ep  435] redandblack  static_B_2020.02.13_13.57.29.csv@1507  reward=  192.67 qoe=   0.0 qoe_q=  -18.8 eps=0.637 loss=0.2193
[ep  436] soldier      static_B_2020.02.27_18.39.27.csv@492   reward=  132.55 qoe=  72.0 qoe_q=   40.6 eps=0.636 loss=0.2171
[ep  437] longdress    static_B_2020.02.27_18.39.27.csv@2232  reward=  198.38 qoe=  46.6 qoe_q=   43.9 eps=0.635 loss=0.2762
[ep  438] loot         static_B_2020.02.27_18.39.27.csv@4632  reward=  177.98 qoe=   0.0 qoe_q= -139.1 eps=0.634 loss=0.2118
[ep  439] redandblack  static_B_2020.02.27_18.39.27.csv@3972  reward=  246.79 qoe=   0.0 qoe_q=   80.2 eps=0.633 loss=0.2451
[ep  440] soldier      static_B_2020.02.13_13.57.29.csv@1927  reward=  195.39 qoe=   0.0 qoe_q=   57.5 eps=0.633 loss=0.2167
[ep  441] longdress    static_B_2020.02.13_13.57.29.csv@2167  reward=  202.88 qoe=  17.1 qoe_q=   29.7 eps=0.632 loss=0.2167
[ep  442] loot         static_B_2020.02.13_13.57.29.csv@1627  reward=  191.64 qoe=  79.4 qoe_q=   56.9 eps=0.631 loss=0.2508
[ep  443] redandblack  static_B_2020.01.16_10.43.34.csv@2293  reward=  204.32 qoe=   0.0 qoe_q= -268.8 eps=0.630 loss=0.2260
[ep  444] soldier      static_B_2020.01.16_10.43.34.csv@673   reward=  228.96 qoe=   0.0 qoe_q=   74.0 eps=0.629 loss=0.2293
[ep  445] longdress    static_B_2020.02.13_13.57.29.csv@2047  reward=  245.98 qoe=  83.8 qoe_q=   79.1 eps=0.628 loss=0.2323
[ep  446] loot         static_B_2020.02.27_18.39.27.csv@5652  reward=  262.85 qoe=  26.0 qoe_q=   86.7 eps=0.628 loss=0.2089
[ep  447] redandblack  static_B_2020.02.27_18.39.27.csv@1752  reward=  206.59 qoe=  17.2 qoe_q=   37.1 eps=0.627 loss=0.2338
[ep  448] soldier      static_B_2020.01.16_10.43.34.csv@433   reward=  197.62 qoe=   0.0 qoe_q=  -91.8 eps=0.626 loss=0.2056
[ep  449] longdress    static_B_2020.02.27_18.39.27.csv@3912  reward=  186.74 qoe=  12.3 qoe_q=   58.1 eps=0.625 loss=0.2230
[ep  450] loot         static_B_2020.02.27_18.39.27.csv@3432  reward=  266.82 qoe=  28.0 qoe_q=   87.8 eps=0.624 loss=0.2640
[ep  451] redandblack  static_B_2020.02.13_13.57.29.csv@907   reward=  194.50 qoe=  12.8 qoe_q=   31.5 eps=0.623 loss=0.2661
[ep  452] soldier      static_B_2020.02.27_18.39.27.csv@3492  reward=  231.18 qoe=  51.9 qoe_q=   62.1 eps=0.623 loss=0.2187
[ep  453] longdress    static_B_2020.01.16_10.43.34.csv@1993  reward=  154.36 qoe=   0.0 qoe_q=  -74.6 eps=0.622 loss=0.2500
[ep  454] loot         static_B_2020.01.16_10.43.34.csv@2533  reward=  209.99 qoe=   0.0 qoe_q=   66.9 eps=0.621 loss=0.2552
[ep  455] redandblack  static_B_2020.01.16_10.43.34.csv@253   reward=  200.32 qoe=  18.4 qoe_q=   24.1 eps=0.620 loss=0.2498
[ep  456] soldier      static_B_2020.01.16_10.43.34.csv@2173  reward=  205.53 qoe= 100.0 qoe_q=   65.1 eps=0.619 loss=0.2267
[ep  457] longdress    static_B_2020.02.27_18.39.27.csv@612   reward=  197.40 qoe=  44.0 qoe_q=   62.6 eps=0.618 loss=0.2058
[ep  458] loot         static_B_2020.01.16_10.43.34.csv@1753  reward=  195.54 qoe=   0.0 qoe_q=   62.7 eps=0.618 loss=0.2084
[ep  459] redandblack  static_B_2020.02.13_13.57.29.csv@427   reward=  205.81 qoe=   0.0 qoe_q=   65.6 eps=0.617 loss=0.2465
[ep  460] soldier      static_B_2020.02.27_18.39.27.csv@4332  reward=  203.58 qoe=   0.0 qoe_q=    9.3 eps=0.616 loss=0.2331
[ep  461] longdress    static_B_2020.02.13_13.57.29.csv@487   reward=  203.59 qoe=   0.0 qoe_q=   14.1 eps=0.615 loss=0.2543
[ep  462] loot         static_B_2020.01.16_10.43.34.csv@2113  reward=  227.71 qoe=  79.0 qoe_q=   71.3 eps=0.614 loss=0.2642
[ep  463] redandblack  static_B_2020.02.27_18.39.27.csv@2352  reward=  204.69 qoe=   0.0 qoe_q= -212.7 eps=0.613 loss=0.2405
[ep  464] soldier      static_B_2020.02.13_13.57.29.csv@1267  reward=  236.71 qoe=  35.5 qoe_q=   51.2 eps=0.613 loss=0.2255
[ep  465] longdress    static_B_2020.01.16_10.43.34.csv@373   reward=  192.53 qoe=  15.3 qoe_q=   15.0 eps=0.612 loss=0.2084
[ep  466] loot         static_B_2020.02.27_18.39.27.csv@3732  reward=  259.38 qoe=  86.1 qoe_q=   84.0 eps=0.611 loss=0.2368
[ep  467] redandblack  static_B_2020.02.27_18.39.27.csv@5232  reward=  207.31 qoe=  59.7 qoe_q=   58.3 eps=0.610 loss=0.2006
[ep  468] soldier      static_B_2020.02.27_18.39.27.csv@4812  reward=  211.59 qoe=   4.0 qoe_q=   68.1 eps=0.609 loss=0.2484
[ep  469] longdress    static_B_2019.12.16_13.40.04.csv@1790  reward=  186.23 qoe=   0.0 qoe_q=  -10.0 eps=0.608 loss=0.2918
[ep  470] loot         static_B_2020.02.27_18.39.27.csv@252   reward=  244.29 qoe=   0.0 qoe_q=   79.5 eps=0.608 loss=0.2238
[ep  471] redandblack  static_B_2020.01.16_10.43.34.csv@613   reward=  135.47 qoe=  19.0 qoe_q=   19.9 eps=0.607 loss=0.2255
[ep  472] soldier      static_B_2019.12.16_13.40.04.csv@1190  reward=  155.98 qoe=  54.1 qoe_q=   23.7 eps=0.606 loss=0.2604
[ep  473] longdress    static_B_2020.01.16_10.43.34.csv@493   reward=  233.23 qoe=  24.3 qoe_q=   41.4 eps=0.605 loss=0.2185
[ep  474] loot         static_B_2019.12.16_13.40.04.csv@290   reward=  207.71 qoe=  83.1 qoe_q=   64.2 eps=0.604 loss=0.2129
[ep  475] redandblack  static_B_2020.02.27_18.39.27.csv@3432  reward=  231.15 qoe= 100.0 qoe_q=   74.1 eps=0.603 loss=0.2263
[ep  476] soldier      static_B_2019.12.16_13.40.04.csv@1904  reward=  153.79 qoe=   0.0 qoe_q=   47.5 eps=0.603 loss=0.2143
[ep  477] longdress    static_B_2020.02.27_18.39.27.csv@5652  reward=  200.58 qoe=  86.0 qoe_q=   64.2 eps=0.602 loss=0.2373
[ep  478] loot         static_B_2020.02.27_18.39.27.csv@3492  reward=  153.35 qoe= 100.0 qoe_q=   48.1 eps=0.601 loss=0.2555
[ep  479] redandblack  static_B_2020.01.16_10.43.34.csv@2434  reward=  239.74 qoe=  85.0 qoe_q=   76.9 eps=0.600 loss=0.2056
[ep  480] soldier      static_B_2020.02.27_18.39.27.csv@5742  reward=  223.73 qoe=  49.7 qoe_q=   44.5 eps=0.599 loss=0.2350
[ep  481] longdress    static_B_2020.02.13_13.57.29.csv@1855  reward=  209.25 qoe=   0.0 qoe_q=   -5.2 eps=0.598 loss=0.2320
[ep  482] loot         static_B_2020.01.16_10.43.34.csv@1414  reward=  192.41 qoe=   0.0 qoe_q= -135.8 eps=0.598 loss=0.2015
[ep  483] redandblack  static_B_2020.02.27_18.39.27.csv@5472  reward=  232.10 qoe=   0.0 qoe_q=   75.6 eps=0.597 loss=0.2551
[ep  484] soldier      static_B_2020.02.27_18.39.27.csv@4152  reward=  232.99 qoe=   0.0 qoe_q=   32.0 eps=0.596 loss=0.2144
[ep  485] longdress    static_B_2020.01.16_10.43.34.csv@1834  reward=  144.62 qoe=   0.0 qoe_q=   45.0 eps=0.595 loss=0.1954
[ep  486] loot         static_B_2020.02.27_18.39.27.csv@3072  reward=  204.40 qoe=  66.2 qoe_q=   51.6 eps=0.594 loss=0.2044
[ep  487] redandblack  static_B_2020.01.16_10.43.34.csv@3094  reward=  250.11 qoe=  14.0 qoe_q=   81.3 eps=0.593 loss=0.2148
[ep  488] soldier      static_B_2019.12.16_13.40.04.csv@1485  reward=  258.81 qoe=  74.0 qoe_q=   84.6 eps=0.593 loss=0.1799
[ep  489] longdress    static_B_2020.02.13_13.57.29.csv@775   reward=  207.11 qoe=  50.7 qoe_q=   51.4 eps=0.592 loss=0.2445
[ep  490] loot         static_B_2020.02.27_18.39.27.csv@972   reward=  252.71 qoe= 100.0 qoe_q=   83.0 eps=0.591 loss=0.2198
[ep  491] redandblack  static_B_2020.02.27_18.39.27.csv@5592  reward=  182.17 qoe=   0.0 qoe_q=   33.3 eps=0.590 loss=0.2387
[ep  492] soldier      static_B_2020.02.27_18.39.27.csv@5412  reward=  207.71 qoe=  82.5 qoe_q=   63.6 eps=0.589 loss=0.2573
[ep  493] longdress    static_B_2020.02.27_18.39.27.csv@3252  reward=  259.08 qoe=  96.0 qoe_q=   84.6 eps=0.588 loss=0.2451
[ep  494] loot         static_B_2020.02.27_18.39.27.csv@192   reward=  225.66 qoe=   0.0 qoe_q=   72.2 eps=0.588 loss=0.2377
[ep  495] redandblack  static_B_2020.02.27_18.39.27.csv@3972  reward=  252.01 qoe=   0.0 qoe_q=   81.9 eps=0.587 loss=0.2007
[ep  496] soldier      static_B_2020.02.13_13.57.29.csv@2875  reward=  230.32 qoe=   0.0 qoe_q=  -34.6 eps=0.586 loss=0.2469
[ep  497] longdress    static_B_2020.02.27_18.39.27.csv@1212  reward=  207.23 qoe=   0.0 qoe_q=   66.1 eps=0.585 loss=0.2592
[ep  498] loot         static_B_2020.02.27_18.39.27.csv@1692  reward=  244.89 qoe=  39.4 qoe_q=   65.3 eps=0.584 loss=0.2258
[ep  499] redandblack  static_B_2020.01.16_10.43.34.csv@2374  reward=  229.48 qoe=   0.0 qoe_q=   73.9 eps=0.583 loss=0.2410
[ep  500] soldier      static_B_2020.01.16_10.43.34.csv@3034  reward=  236.04 qoe=   0.0 qoe_q=   76.9 eps=0.583 loss=0.2208
    [eval @ ep 500] reward=225.66 qoe=0.0 qoe_q=-39.7 mean_q=0.978 stall=31.9s
[ep  501] longdress    static_B_2020.01.16_10.43.34.csv@2254  reward=  239.67 qoe=  25.5 qoe_q=   59.0 eps=0.582 loss=0.2270
[ep  502] loot         static_B_2019.12.16_13.40.04.csv@585   reward=  218.52 qoe=  81.5 qoe_q=   66.7 eps=0.581 loss=0.2456
[ep  503] redandblack  static_B_2020.02.27_18.39.27.csv@1332  reward=  186.57 qoe=  13.1 qoe_q=   14.7 eps=0.580 loss=0.2386
[ep  504] soldier      static_B_2020.02.27_18.39.27.csv@672   reward=  247.60 qoe=  54.6 qoe_q=   66.4 eps=0.579 loss=0.2213
[ep  505] longdress    static_B_2019.12.16_13.40.04.csv@1904  reward=  194.88 qoe=   0.0 qoe_q=  -64.4 eps=0.578 loss=0.2463
[ep  506] loot         static_B_2020.02.27_18.39.27.csv@3132  reward=  128.62 qoe=   0.0 qoe_q= -129.0 eps=0.578 loss=0.2490
[ep  507] redandblack  static_B_2019.12.16_13.40.04.csv@1365  reward=  225.28 qoe=   0.0 qoe_q= -199.8 eps=0.577 loss=0.2781
[ep  508] soldier      static_B_2020.02.27_18.39.27.csv@1152  reward=  184.78 qoe=   0.0 qoe_q= -301.6 eps=0.576 loss=0.2077
[ep  509] longdress    static_B_2020.02.27_18.39.27.csv@1452  reward=  228.48 qoe=  21.0 qoe_q=   54.9 eps=0.575 loss=0.2087
[ep  510] loot         static_B_2020.02.13_13.57.29.csv@2945  reward=  202.29 qoe=  65.9 qoe_q=   50.9 eps=0.574 loss=0.2141
[ep  511] redandblack  static_B_2020.02.13_13.57.29.csv@1555  reward=  210.24 qoe=  83.4 qoe_q=   64.4 eps=0.573 loss=0.2118
[ep  512] soldier      static_B_2020.02.27_18.39.27.csv@2472  reward=  231.30 qoe=  55.5 qoe_q=   71.0 eps=0.573 loss=0.2036
[ep  513] longdress    static_B_2020.01.16_10.43.34.csv@274   reward=  263.64 qoe=   6.0 qoe_q=   86.2 eps=0.572 loss=0.2689
[ep  514] loot         static_B_2020.02.27_18.39.27.csv@2772  reward=  272.13 qoe= 100.0 qoe_q=   89.8 eps=0.571 loss=0.2357
[ep  515] redandblack  static_B_2020.02.13_13.57.29.csv@2095  reward=  184.87 qoe=   0.0 qoe_q=   59.3 eps=0.570 loss=0.2399
[ep  516] soldier      static_B_2020.02.13_13.57.29.csv@2515  reward=  152.25 qoe=  65.1 qoe_q=   44.4 eps=0.569 loss=0.2295
[ep  517] longdress    static_B_2020.02.27_18.39.27.csv@3552  reward=  219.92 qoe=   0.0 qoe_q=  -73.1 eps=0.568 loss=0.2066
[ep  518] loot         static_B_2020.02.27_18.39.27.csv@2232  reward=  208.22 qoe=  82.8 qoe_q=   63.8 eps=0.568 loss=0.2205
[ep  519] redandblack  static_B_2020.01.16_10.43.34.csv@94    reward=  224.91 qoe=   0.0 qoe_q=   20.5 eps=0.567 loss=0.2305
[ep  520] soldier      static_B_2020.01.16_10.43.34.csv@1234  reward=  258.55 qoe= 100.0 qoe_q=   85.1 eps=0.566 loss=0.2420
[ep  521] longdress    static_B_2019.12.16_13.40.04.csv@885   reward=  181.75 qoe=   4.9 qoe_q=    6.8 eps=0.565 loss=0.2500
[ep  522] loot         static_B_2020.01.16_10.43.34.csv@454   reward=  189.23 qoe=  11.5 qoe_q=   27.2 eps=0.564 loss=0.2332
[ep  523] redandblack  static_B_2020.02.27_18.39.27.csv@1032  reward=  224.90 qoe=  57.0 qoe_q=   51.3 eps=0.563 loss=0.2146
[ep  524] soldier      static_B_2019.12.16_13.40.04.csv@1725  reward=  196.84 qoe=  81.3 qoe_q=   61.7 eps=0.562 loss=0.2220
[ep  525] longdress    static_B_2020.02.27_18.39.27.csv@492   reward=  209.70 qoe=  57.6 qoe_q=   56.6 eps=0.562 loss=0.1912
[ep  526] loot         static_B_2020.02.13_13.57.29.csv@295   reward=  239.61 qoe=   0.0 qoe_q=   77.6 eps=0.561 loss=0.2438
[ep  527] redandblack  static_B_2020.02.27_18.39.27.csv@2112  reward=  243.80 qoe=  66.0 qoe_q=   75.3 eps=0.560 loss=0.2492
[ep  528] soldier      static_B_2020.02.13_13.57.29.csv@1495  reward=  212.97 qoe=  82.5 qoe_q=   65.7 eps=0.559 loss=0.2311
[ep  529] longdress    static_B_2020.02.13_13.57.29.csv@1015  reward=  240.49 qoe=  52.8 qoe_q=   70.3 eps=0.558 loss=0.2445
[ep  530] loot         static_B_2020.01.16_10.43.34.csv@1594  reward=  266.96 qoe=   0.0 qoe_q=   87.9 eps=0.557 loss=0.1938
[ep  531] redandblack  static_B_2020.02.27_18.39.27.csv@4032  reward=  145.55 qoe=  43.1 qoe_q=   32.0 eps=0.557 loss=0.2256
[ep  532] soldier      static_B_2020.02.13_13.57.29.csv@1435  reward=  208.30 qoe=   0.0 qoe_q=  -36.8 eps=0.556 loss=0.2407
[ep  533] longdress    static_B_2020.02.13_13.57.29.csv@2455  reward=  198.96 qoe=  10.1 qoe_q=   18.3 eps=0.555 loss=0.2319
[ep  534] loot         static_B_2020.02.27_18.39.27.csv@4812  reward=  256.45 qoe=   2.0 qoe_q=   84.0 eps=0.554 loss=0.2157
[ep  535] redandblack  static_B_2019.12.16_13.40.04.csv@1665  reward=  191.17 qoe=  69.2 qoe_q=   45.9 eps=0.553 loss=0.2463
[ep  536] soldier      static_B_2020.01.16_10.43.34.csv@1114  reward=  220.33 qoe=   0.0 qoe_q=  -27.2 eps=0.552 loss=0.2329
[ep  537] longdress    static_B_2020.01.16_10.43.34.csv@514   reward=  198.69 qoe= 100.0 qoe_q=   63.5 eps=0.552 loss=0.2640
[ep  538] loot         static_B_2020.02.27_18.39.27.csv@432   reward=  225.42 qoe=  70.0 qoe_q=   72.6 eps=0.551 loss=0.1958
[ep  539] redandblack  static_B_2020.02.27_18.39.27.csv@252   reward=  173.14 qoe=  84.6 qoe_q=   54.2 eps=0.550 loss=0.2351
[ep  540] soldier      static_B_2020.02.27_18.39.27.csv@132   reward=  189.37 qoe=   0.0 qoe_q=   35.3 eps=0.549 loss=0.2521
[ep  541] longdress    static_B_2020.01.16_10.43.34.csv@3109  reward=  234.71 qoe=  59.3 qoe_q=   74.8 eps=0.548 loss=0.2208
[ep  542] loot         static_B_2020.02.27_18.39.27.csv@1992  reward=  224.89 qoe= 100.0 qoe_q=   73.4 eps=0.547 loss=0.2101
[ep  543] redandblack  static_B_2020.02.13_13.57.29.csv@1675  reward=  208.66 qoe=   8.6 qoe_q=   37.8 eps=0.547 loss=0.2247
[ep  544] soldier      static_B_2019.12.16_13.40.04.csv@1125  reward=  210.27 qoe=  21.4 qoe_q=   31.4 eps=0.546 loss=0.2217
[ep  545] longdress    static_B_2020.02.27_18.39.27.csv@3672  reward=  245.95 qoe=  20.0 qoe_q=   79.7 eps=0.545 loss=0.2269
[ep  546] loot         static_B_2020.02.27_18.39.27.csv@4212  reward=  172.40 qoe= 100.0 qoe_q=   54.8 eps=0.544 loss=0.1921
[ep  547] redandblack  static_B_2020.02.27_18.39.27.csv@912   reward=  210.74 qoe=  59.3 qoe_q=   48.2 eps=0.543 loss=0.2304
[ep  548] soldier      static_B_2020.02.27_18.39.27.csv@4752  reward=  244.41 qoe=   6.0 qoe_q=   80.1 eps=0.542 loss=0.2336
[ep  549] longdress    static_B_2020.02.13_13.57.29.csv@655   reward=  154.09 qoe=   0.0 qoe_q=  -25.2 eps=0.542 loss=0.2521
[ep  550] loot         static_B_2020.02.13_13.57.29.csv@1315  reward=  174.14 qoe=  11.0 qoe_q=   18.8 eps=0.541 loss=0.2104
[ep  551] redandblack  static_B_2020.02.27_18.39.27.csv@5532  reward=  214.60 qoe=   0.0 qoe_q=   69.4 eps=0.540 loss=0.2086
[ep  552] soldier      static_B_2020.02.13_13.57.29.csv@1195  reward=  204.47 qoe=  12.0 qoe_q=   65.0 eps=0.539 loss=0.2035
[ep  553] longdress    static_B_2020.01.16_10.43.34.csv@1354  reward=  208.44 qoe=  48.1 qoe_q=   37.9 eps=0.538 loss=0.2005
[ep  554] loot         static_B_2020.02.27_18.39.27.csv@3852  reward=  186.89 qoe=   0.0 qoe_q=  -28.2 eps=0.537 loss=0.2623
[ep  555] redandblack  static_B_2020.01.16_10.43.34.csv@1174  reward=  215.60 qoe=  81.1 qoe_q=   66.4 eps=0.537 loss=0.2123
[ep  556] soldier      static_B_2020.02.13_13.57.29.csv@535   reward=  241.73 qoe=  20.0 qoe_q=   79.0 eps=0.536 loss=0.2227
[ep  557] longdress    static_B_2020.01.16_10.43.34.csv@34    reward=  171.53 qoe=  15.6 qoe_q=   25.8 eps=0.535 loss=0.2253
[ep  558] loot         static_B_2020.02.27_18.39.27.csv@3372  reward=  240.34 qoe=  14.0 qoe_q=   77.0 eps=0.534 loss=0.2251
[ep  559] redandblack  static_B_2020.01.16_10.43.34.csv@1054  reward=  185.10 qoe=  33.5 qoe_q=   30.5 eps=0.533 loss=0.2483
[ep  560] soldier      static_B_2020.02.13_13.57.29.csv@2335  reward=  210.86 qoe=   0.0 qoe_q=   23.3 eps=0.532 loss=0.1885
[ep  561] longdress    static_B_2020.02.13_13.57.29.csv@955   reward=  140.33 qoe=   0.0 qoe_q= -419.3 eps=0.532 loss=0.2432
[ep  562] loot         static_B_2020.01.16_10.43.34.csv@1774  reward=  240.73 qoe=  10.0 qoe_q=   77.8 eps=0.531 loss=0.2076
[ep  563] redandblack  static_B_2020.02.27_18.39.27.csv@4932  reward=  220.63 qoe=  41.3 qoe_q=   59.6 eps=0.530 loss=0.1969
[ep  564] soldier      static_B_2020.01.16_10.43.34.csv@2914  reward=  186.87 qoe=  55.8 qoe_q=   38.3 eps=0.529 loss=0.2163
[ep  565] longdress    static_B_2020.02.13_13.57.29.csv@175   reward=  192.62 qoe=   0.0 qoe_q=  -10.0 eps=0.528 loss=0.2344
[ep  566] loot         static_B_2020.02.13_13.57.29.csv@1975  reward=  264.07 qoe=   0.0 qoe_q=   86.7 eps=0.527 loss=0.2195
[ep  567] redandblack  static_B_2020.02.27_18.39.27.csv@312   reward=  261.48 qoe=  78.0 qoe_q=   81.0 eps=0.527 loss=0.1967
[ep  568] soldier      static_B_2020.01.16_10.43.34.csv@754   reward=  149.22 qoe=   0.0 qoe_q=  -13.0 eps=0.526 loss=0.2153
[ep  569] longdress    static_B_2020.02.27_18.39.27.csv@2592  reward=  286.24 qoe=  94.0 qoe_q=   94.8 eps=0.525 loss=0.2291
[ep  570] loot         static_B_2020.02.27_18.39.27.csv@852   reward=  261.95 qoe=  75.7 qoe_q=   85.6 eps=0.524 loss=0.2609
[ep  571] redandblack  static_B_2020.02.13_13.57.29.csv@355   reward=  236.96 qoe=  80.6 qoe_q=   74.5 eps=0.523 loss=0.2093
[ep  572] soldier      static_B_2020.01.16_10.43.34.csv@2074  reward=  178.75 qoe=   0.0 qoe_q=  -22.4 eps=0.522 loss=0.2216
[ep  573] longdress    static_B_2020.01.16_10.43.34.csv@1534  reward=  245.56 qoe=   0.0 qoe_q=   79.6 eps=0.522 loss=0.2365
[ep  574] loot         static_B_2020.02.27_18.39.27.csv@2652  reward=  180.77 qoe=  71.8 qoe_q=   49.3 eps=0.521 loss=0.2189
[ep  575] redandblack  static_B_2020.01.16_10.43.34.csv@1474  reward=  246.75 qoe=  12.0 qoe_q=   73.4 eps=0.520 loss=0.1922
[ep  576] soldier      static_B_2019.12.16_13.40.04.csv@945   reward=  196.04 qoe=   0.0 qoe_q=  -19.9 eps=0.519 loss=0.2220
[ep  577] longdress    static_B_2020.02.27_18.39.27.csv@1632  reward=  223.78 qoe=  87.3 qoe_q=   71.9 eps=0.518 loss=0.2531
[ep  578] loot         static_B_2020.02.27_18.39.27.csv@4272  reward=  248.23 qoe=  46.0 qoe_q=   80.9 eps=0.517 loss=0.2349
[ep  579] redandblack  static_B_2020.02.27_18.39.27.csv@2712  reward=  272.05 qoe=   0.0 qoe_q=   90.0 eps=0.517 loss=0.2688
[ep  580] soldier      static_B_2020.01.16_10.43.34.csv@1294  reward=  261.69 qoe= 100.0 qoe_q=   85.9 eps=0.516 loss=0.1876
[ep  581] longdress    static_B_2020.02.27_18.39.27.csv@5172  reward=  266.72 qoe=  40.0 qoe_q=   87.6 eps=0.515 loss=0.2122
[ep  582] loot         static_B_2020.01.16_10.43.34.csv@2194  reward=  208.08 qoe= 100.0 qoe_q=   66.9 eps=0.514 loss=0.2310
[ep  583] redandblack  static_B_2020.02.27_18.39.27.csv@4872  reward=  221.43 qoe=   0.0 qoe_q=  -59.1 eps=0.513 loss=0.2564
[ep  584] soldier      static_B_2020.02.27_18.39.27.csv@2532  reward=  274.28 qoe=  54.0 qoe_q=   90.5 eps=0.512 loss=0.2128
[ep  585] longdress    static_B_2020.02.13_13.57.29.csv@2945  reward=  180.44 qoe=  42.4 qoe_q=   33.0 eps=0.512 loss=0.2519
[ep  586] loot         static_B_2020.02.27_18.39.27.csv@2352  reward=  216.16 qoe=   0.0 qoe_q=  -78.1 eps=0.511 loss=0.2460
[ep  587] redandblack  static_B_2020.02.13_13.57.29.csv@2935  reward=  247.02 qoe=  49.1 qoe_q=   63.4 eps=0.510 loss=0.2358
[ep  588] soldier      static_B_2020.02.13_13.57.29.csv@235   reward=  236.20 qoe= 100.0 qoe_q=   77.0 eps=0.509 loss=0.2422
[ep  589] longdress    static_B_2020.02.27_18.39.27.csv@2172  reward=  262.46 qoe=  79.3 qoe_q=   82.7 eps=0.508 loss=0.2226
[ep  590] loot         static_B_2020.01.16_10.43.34.csv@574   reward=  221.12 qoe=  58.7 qoe_q=   59.6 eps=0.507 loss=0.2384
[ep  591] redandblack  static_B_2020.02.27_18.39.27.csv@2292  reward=  215.28 qoe=  62.7 qoe_q=   61.5 eps=0.507 loss=0.2306
[ep  592] soldier      static_B_2019.12.16_13.40.04.csv@105   reward=  228.31 qoe=  27.7 qoe_q=   71.0 eps=0.506 loss=0.2464
[ep  593] longdress    static_B_2020.02.27_18.39.27.csv@612   reward=  218.30 qoe=  74.0 qoe_q=   69.9 eps=0.505 loss=0.2168
[ep  594] loot         static_B_2019.12.16_13.40.04.csv@1904  reward=  265.53 qoe=   0.0 qoe_q=   87.0 eps=0.504 loss=0.2346
[ep  595] redandblack  static_B_2020.02.13_13.57.29.csv@2035  reward=  276.38 qoe=  28.0 qoe_q=   91.1 eps=0.503 loss=0.2375
[ep  596] soldier      static_B_2019.12.16_13.40.04.csv@1005  reward=  221.77 qoe=   0.0 qoe_q=    9.5 eps=0.502 loss=0.2279
[ep  597] longdress    static_B_2019.12.16_13.40.04.csv@1425  reward=  256.57 qoe=  47.9 qoe_q=   68.4 eps=0.502 loss=0.2101
[ep  598] loot         static_B_2020.02.27_18.39.27.csv@732   reward=  269.77 qoe=  12.0 qoe_q=   88.6 eps=0.501 loss=0.2250
[ep  599] redandblack  static_B_2020.02.27_18.39.27.csv@4692  reward=  183.96 qoe=  51.5 qoe_q=   45.7 eps=0.500 loss=0.2451
[ep  600] soldier      static_B_2020.02.13_13.57.29.csv@55    reward=  191.32 qoe=   0.0 qoe_q= -117.6 eps=0.499 loss=0.2152
    [eval @ ep 600] reward=225.66 qoe=0.0 qoe_q=-39.7 mean_q=0.978 stall=31.9s
[ep  601] longdress    static_B_2019.12.16_13.40.04.csv@405   reward=  206.39 qoe=   0.0 qoe_q=  -47.8 eps=0.498 loss=0.2374
