episode,sequence,file,window_id,block_id,start_time_s,reward,qoe,qoe_quality,request_pacing_s,epsilon,mean_loss
275,redandblack,static_B_2020.02.27_18.39.27.csv,train/static_B_2020.02.27_18.39.27.csv#block-001@time-372.000s,block-001,372.000,48.9891,48.99,48.99,0.0000,0.8692,1.095697
276,soldier,driving_B_2020.02.14_09.38.22.csv,train/driving_B_2020.02.14_09.38.22.csv#block-000@time-240.000s,block-000,240.000,-274.3694,-274.37,-274.37,0.0000,0.8687,1.078217
277,longdress,driving_B_2020.02.13_15.02.01.csv,train/driving_B_2020.02.13_15.02.01.csv#block-000@time-2520.000s,block-000,2520.000,-181.4732,-181.47,-181.47,0.0000,0.8682,1.181278
278,loot,static_B_2020.02.14_13.21.26.csv,train/static_B_2020.02.14_13.21.26.csv#block-000@time-240.000s,block-000,240.000,48.2020,48.20,48.20,1.0281,0.8677,1.095107
279,redandblack,driving_B_2020.02.13_13.03.24.csv,train/driving_B_2020.02.13_13.03.24.csv#block-007@time-2290.000s,block-007,2290.000,-251.6445,-251.64,-251.64,0.0000,0.8673,1.136151
280,soldier,driving_B_2020.02.13_13.03.24.csv,train/driving_B_2020.02.13_13.03.24.csv#block-001@time-1814.000s,block-001,1814.000,-187.5088,-187.51,-187.51,0.0000,0.8668,1.278571
281,longdress,driving_B_2020.01.16_09.56.56.csv,train/driving_B_2020.01.16_09.56.56.csv#block-001@time-1719.000s,block-001,1719.000,18.2331,18.23,18.23,0.0000,0.8663,1.099735
282,loot,driving_B_2019.12.17_07.32.39.csv,train/driving_B_2019.12.17_07.32.39.csv#block-003@time-1894.000s,block-003,1894.000,-93.6275,-93.63,-93.63,0.0000,0.8658,1.134625
283,redandblack,driving_B_2019.12.17_07.32.39.csv,train/driving_B_2019.12.17_07.32.39.csv#block-003@time-1714.000s,block-003,1714.000,-64.5738,-64.57,-64.57,0.0000,0.8654,1.197166
284,soldier,static_B_2020.02.27_18.39.27.csv,train/static_B_2020.02.27_18.39.27.csv#block-001@time-1152.000s,block-001,1152.000,30.4658,30.47,30.47,0.0000,0.8649,1.314836
285,longdress,driving_B_2019.12.16_12.27.05.csv,train/driving_B_2019.12.16_12.27.05.csv#block-000@time-840.000s,block-000,840.000,-24.6363,-24.64,-24.64,0.0000,0.8644,1.217889
286,loot,driving_B_2020.02.27_17.30.15.csv,train/driving_B_2020.02.27_17.30.15.csv#block-002@time-413.000s,block-002,413.000,-182.4373,-182.44,-182.44,0.0000,0.8639,0.908514
287,redandblack,driving_B_2019.12.16_12.27.05.csv,train/driving_B_2019.12.16_12.27.05.csv#block-000@time-960.000s,block-000,960.000,37.8009,37.80,37.80,0.0023,0.8635,1.058153
288,soldier,driving_B_2020.01.16_09.56.56.csv,train/driving_B_2020.01.16_09.56.56.csv#block-001@time-1659.000s,block-001,1659.000,45.4981,45.50,45.50,0.1070,0.8630,1.300502
289,longdress,static_B_2020.02.14_13.21.26.csv,train/static_B_2020.02.14_13.21.26.csv#block-000@time-480.000s,block-000,480.000,40.7390,40.74,40.74,0.0000,0.8625,1.070068
290,loot,driving_B_2020.01.16_09.56.56.csv,train/driving_B_2020.01.16_09.56.56.csv#block-001@time-1719.000s,block-001,1719.000,44.1667,44.17,44.17,0.0000,0.8620,1.101166
291,redandblack,driving_B_2020.01.16_12.10.03.csv,train/driving_B_2020.01.16_12.10.03.csv#block-000@time-240.000s,block-000,240.000,42.3662,42.37,42.37,0.9329,0.8616,1.113706
292,soldier,driving_B_2020.01.16_09.56.56.csv,train/driving_B_2020.01.16_09.56.56.csv#block-001@time-1539.000s,block-001,1539.000,33.5054,33.51,33.51,0.0000,0.8611,1.201089
293,longdress,driving_B_2020.02.13_13.03.24.csv,train/driving_B_2020.02.13_13.03.24.csv#block-000@time-660.000s,block-000,660.000,-103.4156,-103.42,-103.42,0.0000,0.8606,1.214760
294,loot,static_B_2020.02.14_13.21.26.csv,train/static_B_2020.02.14_13.21.26.csv#block-000@time-0.000s,block-000,0.000,0.4083,0.41,0.41,0.0000,0.8601,1.170412
295,redandblack,static_B_2019.12.16_13.40.04.csv,train/static_B_2019.12.16_13.40.04.csv#block-005@time-1586.000s,block-005,1586.000,3.2960,3.30,3.30,0.0000,0.8597,1.254777
296,soldier,static_B_2020.02.14_13.21.26.csv,train/static_B_2020.02.14_13.21.26.csv#block-000@time-900.000s,block-000,900.000,33.4589,33.46,33.46,0.0000,0.8592,1.211823
297,longdress,driving_B_2020.01.16_12.10.03.csv,train/driving_B_2020.01.16_12.10.03.csv#block-000@time-300.000s,block-000,300.000,2.0862,2.09,2.09,0.0000,0.8587,1.138264
298,loot,driving_B_2020.01.16_07.26.43.csv,train/driving_B_2020.01.16_07.26.43.csv#block-000@time-1020.000s,block-000,1020.000,-132.1359,-132.14,-132.14,0.0000,0.8582,1.150616
299,redandblack,driving_B_2020.01.16_12.10.03.csv,train/driving_B_2020.01.16_12.10.03.csv#block-000@time-360.000s,block-000,360.000,29.4655,29.47,29.47,0.0000,0.8578,1.157427
300,soldier,driving_B_2020.02.14_09.38.22.csv,train/driving_B_2020.02.14_09.38.22.csv#block-000@time-1140.000s,block-000,1140.000,-95.7299,-95.73,-95.73,0.0000,0.8573,1.052882
301,longdress,static_B_2020.02.14_13.21.26.csv,train/static_B_2020.02.14_13.21.26.csv#block-000@time-720.000s,block-000,720.000,25.3693,25.37,25.37,0.0000,0.8568,1.157449
302,loot,static_B_2020.02.14_13.21.26.csv,train/static_B_2020.02.14_13.21.26.csv#block-000@time-960.000s,block-000,960.000,24.1172,24.12,24.12,0.0000,0.8563,1.229102
303,redandblack,static_B_2020.02.14_13.21.26.csv,train/static_B_2020.02.14_13.21.26.csv#block-000@time-360.000s,block-000,360.000,29.4320,29.43,29.43,0.0208,0.8559,1.285350
304,soldier,driving_B_2020.02.27_17.30.15.csv,train/driving_B_2020.02.27_17.30.15.csv#block-002@time-293.000s,block-002,293.000,-421.6360,-421.64,-421.64,0.0000,0.8554,1.236733
305,longdress,driving_B_2020.01.16_12.10.03.csv,train/driving_B_2020.01.16_12.10.03.csv#block-000@time-300.000s,block-000,300.000,2.8439,2.84,2.84,0.0000,0.8549,1.297124
306,loot,driving_B_2020.01.16_12.10.03.csv,train/driving_B_2020.01.16_12.10.03.csv#block-000@time-0.000s,block-000,0.000,27.5853,27.59,27.59,1.2276,0.8544,1.128010
307,redandblack,driving_B_2020.02.14_12.58.17.csv,train/driving_B_2020.02.14_12.58.17.csv#block-002@time-716.000s,block-002,716.000,-40.5227,-40.52,-40.52,0.0000,0.8539,1.162280
308,soldier,static_B_2019.12.16_13.40.04.csv,train/static_B_2019.12.16_13.40.04.csv#block-005@time-1406.000s,block-005,1406.000,7.1066,7.11,7.11,0.0000,0.8535,1.247337
309,longdress,driving_B_2020.02.14_09.38.22.csv,train/driving_B_2020.02.14_09.38.22.csv#block-000@time-780.000s,block-000,780.000,35.0631,35.06,35.06,0.0000,0.8530,1.241031
310,loot,driving_B_2020.01.16_07.26.43.csv,train/driving_B_2020.01.16_07.26.43.csv#block-000@time-1680.000s,block-000,1680.000,-62.6090,-62.61,-62.61,0.0000,0.8525,1.125223
311,redandblack,static_B_2020.02.27_18.39.27.csv,train/static_B_2020.02.27_18.39.27.csv#block-001@time-432.000s,block-001,432.000,36.0996,36.10,36.10,0.1057,0.8520,1.200617
312,soldier,static_B_2020.02.14_13.21.26.csv,train/static_B_2020.02.14_13.21.26.csv#block-000@time-300.000s,block-000,300.000,9.1813,9.18,9.18,0.0000,0.8516,1.112555
313,longdress,driving_B_2020.02.27_17.30.15.csv,train/driving_B_2020.02.27_17.30.15.csv#block-002@time-353.000s,block-002,353.000,-268.7407,-268.74,-268.74,0.0000,0.8511,1.122458
314,loot,driving_B_2020.02.13_13.03.24.csv,train/driving_B_2020.02.13_13.03.24.csv#block-001@time-1994.000s,block-001,1994.000,34.8551,34.86,34.86,0.0000,0.8506,1.232492
315,redandblack,driving_B_2020.02.27_17.30.15.csv,train/driving_B_2020.02.27_17.30.15.csv#block-002@time-533.000s,block-002,533.000,-221.3276,-221.33,-221.33,0.0000,0.8501,1.220205
316,soldier,driving_B_2020.02.14_12.58.17.csv,train/driving_B_2020.02.14_12.58.17.csv#block-002@time-656.000s,block-002,656.000,-44.5079,-44.51,-44.51,0.0000,0.8497,1.149440
317,longdress,driving_B_2020.01.16_07.26.43.csv,train/driving_B_2020.01.16_07.26.43.csv#block-000@time-1080.000s,block-000,1080.000,-76.9060,-76.91,-76.91,0.0000,0.8492,1.286371
318,loot,driving_B_2019.12.17_07.32.39.csv,train/driving_B_2019.12.17_07.32.39.csv#block-000@time-360.000s,block-000,360.000,-0.1607,-0.16,-0.16,0.0000,0.8487,1.145047
319,redandblack,driving_B_2020.01.16_07.26.43.csv,train/driving_B_2020.01.16_07.26.43.csv#block-000@time-1800.000s,block-000,1800.000,-24.7797,-24.78,-24.78,0.0000,0.8482,1.196610
320,soldier,driving_B_2020.01.16_07.26.43.csv,train/driving_B_2020.01.16_07.26.43.csv#block-000@time-1740.000s,block-000,1740.000,-238.4752,-238.48,-238.48,0.0000,0.8478,1.190815
321,longdress,driving_B_2020.02.13_15.02.01.csv,train/driving_B_2020.02.13_15.02.01.csv#block-000@time-780.000s,block-000,780.000,-117.5548,-117.55,-117.55,0.0000,0.8473,1.099456
322,loot,driving_B_2020.02.14_09.38.22.csv,train/driving_B_2020.02.14_09.38.22.csv#block-000@time-120.000s,block-000,120.000,-110.0421,-110.04,-110.04,0.0000,0.8468,1.080358
323,redandblack,driving_B_2020.02.27_17.30.15.csv,train/driving_B_2020.02.27_17.30.15.csv#block-002@time-293.000s,block-002,293.000,-311.8949,-311.89,-311.89,0.0000,0.8463,1.144273
324,soldier,driving_B_2020.02.27_17.30.15.csv,train/driving_B_2020.02.27_17.30.15.csv#block-002@time-353.000s,block-002,353.000,-253.8190,-253.82,-253.82,0.0000,0.8459,1.216016
325,longdress,driving_B_2019.12.17_07.32.39.csv,train/driving_B_2019.12.17_07.32.39.csv#block-004@time-2417.000s,block-004,2417.000,-56.3256,-56.33,-56.33,0.0000,0.8454,1.168958
326,loot,static_B_2019.12.16_13.40.04.csv,train/static_B_2019.12.16_13.40.04.csv#block-000@time-60.000s,block-000,60.000,16.3167,16.32,16.32,0.0000,0.8449,1.200325
327,redandblack,driving_B_2019.12.17_07.32.39.csv,train/driving_B_2019.12.17_07.32.39.csv#block-000@time-1260.000s,block-000,1260.000,-44.4266,-44.43,-44.43,0.0000,0.8444,1.150168
328,soldier,driving_B_2020.01.16_07.26.43.csv,train/driving_B_2020.01.16_07.26.43.csv#block-000@time-660.000s,block-000,660.000,-111.0916,-111.09,-111.09,0.0000,0.8440,1.314852
329,longdress,driving_B_2020.02.14_09.38.22.csv,train/driving_B_2020.02.14_09.38.22.csv#block-000@time-1260.000s,block-000,1260.000,-194.3624,-194.36,-194.36,0.0000,0.8435,1.204076
330,loot,driving_B_2020.01.16_07.26.43.csv,train/driving_B_2020.01.16_07.26.43.csv#block-000@time-1500.000s,block-000,1500.000,-100.4686,-100.47,-100.47,0.0000,0.8430,1.045502
331,redandblack,driving_B_2020.02.13_13.03.24.csv,train/driving_B_2020.02.13_13.03.24.csv#block-001@time-1574.000s,block-001,1574.000,-65.3222,-65.32,-65.32,0.0000,0.8425,1.208661
332,soldier,driving_B_2020.01.16_07.26.43.csv,train/driving_B_2020.01.16_07.26.43.csv#block-000@time-420.000s,block-000,420.000,-173.8843,-173.88,-173.88,0.0000,0.8421,1.231898
333,longdress,driving_B_2020.01.16_09.56.56.csv,train/driving_B_2020.01.16_09.56.56.csv#block-001@time-1299.000s,block-001,1299.000,23.6280,23.63,23.63,0.0000,0.8416,1.176275
334,loot,driving_B_2020.01.16_07.26.43.csv,train/driving_B_2020.01.16_07.26.43.csv#block-000@time-240.000s,block-000,240.000,-45.8821,-45.88,-45.88,0.0000,0.8411,1.223776
335,redandblack,static_B_2019.12.16_13.40.04.csv,train/static_B_2019.12.16_13.40.04.csv#block-005@time-1766.000s,block-005,1766.000,44.3070,44.31,44.31,0.4767,0.8406,1.260930
336,soldier,driving_B_2020.02.27_17.30.15.csv,train/driving_B_2020.02.27_17.30.15.csv#block-002@time-473.000s,block-002,473.000,-441.6706,-441.67,-441.67,0.0000,0.8402,1.276168
337,longdress,static_B_2020.02.14_13.21.26.csv,train/static_B_2020.02.14_13.21.26.csv#block-000@time-180.000s,block-000,180.000,39.4157,39.42,39.42,0.0000,0.8397,1.252213
338,loot,driving_B_2020.02.14_12.58.17.csv,train/driving_B_2020.02.14_12.58.17.csv#block-002@time-716.000s,block-002,716.000,-15.0785,-15.08,-15.08,0.0000,0.8392,1.232563
339,redandblack,driving_B_2020.02.14_09.38.22.csv,train/driving_B_2020.02.14_09.38.22.csv#block-000@time-1380.000s,block-000,1380.000,2.4863,2.49,2.49,0.0000,0.8387,1.184485
340,soldier,driving_B_2020.02.14_12.58.17.csv,train/driving_B_2020.02.14_12.58.17.csv#block-000@time-0.000s,block-000,0.000,-46.6963,-46.70,-46.70,0.0000,0.8382,1.100724
341,longdress,driving_B_2020.01.16_12.10.03.csv,train/driving_B_2020.01.16_12.10.03.csv#block-000@time-120.000s,block-000,120.000,41.7289,41.73,41.73,0.1737,0.8378,1.250713
342,loot,static_B_2020.02.27_18.39.27.csv,train/static_B_2020.02.27_18.39.27.csv#block-001@time-6012.000s,block-001,6012.000,35.5549,35.55,35.55,1.1738,0.8373,1.143293
343,redandblack,static_B_2020.02.14_13.21.26.csv,train/static_B_2020.02.14_13.21.26.csv#block-000@time-840.000s,block-000,840.000,35.8490,35.85,35.85,1.0103,0.8368,1.202299
344,soldier,driving_B_2019.12.16_12.27.05.csv,train/driving_B_2019.12.16_12.27.05.csv#block-000@time-480.000s,block-000,480.000,-216.5462,-216.55,-216.55,0.0000,0.8363,1.216029
345,longdress,driving_B_2020.01.16_07.26.43.csv,train/driving_B_2020.01.16_07.26.43.csv#block-000@time-1620.000s,block-000,1620.000,-138.4856,-138.49,-138.49,0.0000,0.8359,1.262916
346,loot,static_B_2020.02.27_18.39.27.csv,train/static_B_2020.02.27_18.39.27.csv#block-001@time-4692.000s,block-001,4692.000,33.5088,33.51,33.51,0.2550,0.8354,1.152550
347,redandblack,driving_B_2020.01.16_09.56.56.csv,train/driving_B_2020.01.16_09.56.56.csv#block-001@time-639.000s,block-001,639.000,32.4387,32.44,32.44,0.0000,0.8349,1.090964
348,soldier,driving_B_2020.02.14_12.58.17.csv,train/driving_B_2020.02.14_12.58.17.csv#block-002@time-596.000s,block-002,596.000,-112.9220,-112.92,-112.92,0.0000,0.8344,1.167797
349,longdress,driving_B_2020.01.16_09.56.56.csv,train/driving_B_2020.01.16_09.56.56.csv#block-001@time-1179.000s,block-001,1179.000,-86.3226,-86.32,-86.32,0.0000,0.8340,1.282845
350,loot,static_B_2019.12.16_13.40.04.csv,train/static_B_2019.12.16_13.40.04.csv#block-005@time-1346.000s,block-005,1346.000,-65.5034,-65.50,-65.50,0.0000,0.8335,1.146907
351,redandblack,driving_B_2020.01.16_07.26.43.csv,train/driving_B_2020.01.16_07.26.43.csv#block-000@time-840.000s,block-000,840.000,5.6548,5.65,5.65,0.0000,0.8330,1.158209
352,soldier,static_B_2019.12.16_13.40.04.csv,train/static_B_2019.12.16_13.40.04.csv#block-005@time-1826.000s,block-005,1826.000,41.2800,41.28,41.28,0.0000,0.8325,1.425055
353,longdress,driving_B_2019.12.16_12.27.05.csv,train/driving_B_2019.12.16_12.27.05.csv#block-000@time-600.000s,block-000,600.000,-169.7738,-169.77,-169.77,0.0000,0.8321,1.100807
354,loot,static_B_2020.02.14_13.21.26.csv,train/static_B_2020.02.14_13.21.26.csv#block-000@time-180.000s,block-000,180.000,41.1331,41.13,41.13,0.0000,0.8316,1.275341
355,redandblack,driving_B_2019.12.17_07.32.39.csv,train/driving_B_2019.12.17_07.32.39.csv#block-003@time-2134.000s,block-003,2134.000,0.0762,0.08,0.08,0.0000,0.8311,1.178650
356,soldier,driving_B_2019.12.17_07.32.39.csv,train/driving_B_2019.12.17_07.32.39.csv#block-000@time-1200.000s,block-000,1200.000,42.0623,42.06,42.06,0.0000,0.8306,1.261836
357,longdress,driving_B_2020.02.13_15.02.01.csv,train/driving_B_2020.02.13_15.02.01.csv#block-000@time-1260.000s,block-000,1260.000,-28.2185,-28.22,-28.22,0.0000,0.8302,1.156604
358,loot,driving_B_2020.01.16_09.56.56.csv,train/driving_B_2020.01.16_09.56.56.csv#block-001@time-939.000s,block-001,939.000,-37.1540,-37.15,-37.15,0.0000,0.8297,1.234649
359,redandblack,static_B_2020.02.27_18.39.27.csv,train/static_B_2020.02.27_18.39.27.csv#block-001@time-1332.000s,block-001,1332.000,-35.8101,-35.81,-35.81,0.0000,0.8292,1.219941
360,soldier,static_B_2020.02.14_13.21.26.csv,train/static_B_2020.02.14_13.21.26.csv#block-000@time-1020.000s,block-000,1020.000,38.4308,38.43,38.43,0.3273,0.8287,1.200105
361,longdress,driving_B_2020.02.14_12.58.17.csv,train/driving_B_2020.02.14_12.58.17.csv#block-002@time-656.000s,block-002,656.000,-74.1214,-74.12,-74.12,0.0000,0.8283,1.260776
362,loot,driving_B_2020.02.27_17.30.15.csv,train/driving_B_2020.02.27_17.30.15.csv#block-002@time-353.000s,block-002,353.000,-146.3599,-146.36,-146.36,0.0000,0.8278,1.212211
363,redandblack,static_B_2020.02.27_18.39.27.csv,train/static_B_2020.02.27_18.39.27.csv#block-001@time-6192.000s,block-001,6192.000,24.2878,24.29,24.29,0.0000,0.8273,1.201845
364,soldier,driving_B_2020.02.14_09.38.22.csv,train/driving_B_2020.02.14_09.38.22.csv#block-000@time-900.000s,block-000,900.000,-168.4314,-168.43,-168.43,0.0000,0.8268,1.345438
365,longdress,driving_B_2020.02.27_17.30.15.csv,train/driving_B_2020.02.27_17.30.15.csv#block-002@time-353.000s,block-002,353.000,-183.5640,-183.56,-183.56,0.0000,0.8264,1.199229
366,loot,driving_B_2020.01.16_07.26.43.csv,train/driving_B_2020.01.16_07.26.43.csv#block-000@time-480.000s,block-000,480.000,-134.0620,-134.06,-134.06,0.0000,0.8259,1.160560
367,redandblack,driving_B_2020.02.14_12.58.17.csv,train/driving_B_2020.02.14_12.58.17.csv#block-002@time-536.000s,block-002,536.000,-245.7690,-245.77,-245.77,0.0000,0.8254,1.243434
368,soldier,driving_B_2020.02.14_09.38.22.csv,train/driving_B_2020.02.14_09.38.22.csv#block-000@time-420.000s,block-000,420.000,-184.2263,-184.23,-184.23,0.0000,0.8249,1.228078
369,longdress,driving_B_2020.02.27_17.30.15.csv,train/driving_B_2020.02.27_17.30.15.csv#block-002@time-533.000s,block-002,533.000,-270.7190,-270.72,-270.72,0.0000,0.8245,1.316372
370,loot,driving_B_2020.02.14_09.38.22.csv,train/driving_B_2020.02.14_09.38.22.csv#block-000@time-1440.000s,block-000,1440.000,37.9245,37.92,37.92,0.9967,0.8240,1.196356
371,redandblack,driving_B_2020.02.13_15.02.01.csv,train/driving_B_2020.02.13_15.02.01.csv#block-000@time-1920.000s,block-000,1920.000,15.3250,15.33,15.33,0.0000,0.8235,1.251445
372,soldier,driving_B_2020.02.13_15.02.01.csv,train/driving_B_2020.02.13_15.02.01.csv#block-000@time-1800.000s,block-000,1800.000,-215.4672,-215.47,-215.47,0.0000,0.8230,1.144641
373,longdress,driving_B_2020.02.13_13.03.24.csv,train/driving_B_2020.02.13_13.03.24.csv#block-001@time-1514.000s,block-001,1514.000,-167.9032,-167.90,-167.90,0.0000,0.8225,1.197446
374,loot,static_B_2019.12.16_13.40.04.csv,train/static_B_2019.12.16_13.40.04.csv#block-005@time-1706.000s,block-005,1706.000,40.1543,40.15,40.15,0.0000,0.8221,1.235359
375,redandblack,driving_B_2020.02.14_09.38.22.csv,train/driving_B_2020.02.14_09.38.22.csv#block-000@time-1080.000s,block-000,1080.000,33.3218,33.32,33.32,1.0521,0.8216,1.228220
376,soldier,driving_B_2020.02.13_15.02.01.csv,train/driving_B_2020.02.13_15.02.01.csv#block-000@time-2580.000s,block-000,2580.000,-410.3249,-410.32,-410.32,0.0000,0.8211,1.261652
377,longdress,driving_B_2019.12.16_12.27.05.csv,train/driving_B_2019.12.16_12.27.05.csv#block-000@time-180.000s,block-000,180.000,-89.7956,-89.80,-89.80,0.0000,0.8206,1.193200
378,loot,driving_B_2019.12.16_12.27.05.csv,train/driving_B_2019.12.16_12.27.05.csv#block-000@time-120.000s,block-000,120.000,-38.9151,-38.92,-38.92,0.0000,0.8202,1.309130
379,redandblack,driving_B_2020.01.16_12.10.03.csv,train/driving_B_2020.01.16_12.10.03.csv#block-000@time-120.000s,block-000,120.000,37.3731,37.37,37.37,1.0011,0.8197,1.329521
380,soldier,driving_B_2020.02.13_13.03.24.csv,train/driving_B_2020.02.13_13.03.24.csv#block-000@time-420.000s,block-000,420.000,-115.3951,-115.40,-115.40,0.0000,0.8192,1.276588
381,longdress,static_B_2020.02.27_18.39.27.csv,train/static_B_2020.02.27_18.39.27.csv#block-001@time-1932.000s,block-001,1932.000,-3.1730,-3.17,-3.17,0.0000,0.8187,1.182589
382,loot,driving_B_2020.02.13_15.02.01.csv,train/driving_B_2020.02.13_15.02.01.csv#block-000@time-2160.000s,block-000,2160.000,23.5281,23.53,23.53,0.0000,0.8183,1.302956
383,redandblack,driving_B_2020.02.27_17.30.15.csv,train/driving_B_2020.02.27_17.30.15.csv#block-002@time-473.000s,block-002,473.000,-399.8886,-399.89,-399.89,0.0000,0.8178,1.301763
384,soldier,driving_B_2020.01.16_12.10.03.csv,train/driving_B_2020.01.16_12.10.03.csv#block-000@time-0.000s,block-000,0.000,39.9677,39.97,39.97,0.8420,0.8173,1.301687
385,longdress,driving_B_2020.01.16_12.10.03.csv,train/driving_B_2020.01.16_12.10.03.csv#block-000@time-0.000s,block-000,0.000,45.5050,45.50,45.50,0.4806,0.8168,1.289411
386,loot,driving_B_2020.02.14_12.58.17.csv,train/driving_B_2020.02.14_12.58.17.csv#block-000@time-0.000s,block-000,0.000,-29.6143,-29.61,-29.61,0.0000,0.8164,1.124232
387,redandblack,static_B_2019.12.16_13.40.04.csv,train/static_B_2019.12.16_13.40.04.csv#block-000@time-420.000s,block-000,420.000,38.0673,38.07,38.07,0.0000,0.8159,1.198028
388,soldier,static_B_2020.02.27_18.39.27.csv,train/static_B_2020.02.27_18.39.27.csv#block-001@time-5232.000s,block-001,5232.000,-3.4833,-3.48,-3.48,0.0000,0.8154,1.229749
389,longdress,driving_B_2020.01.16_07.26.43.csv,train/driving_B_2020.01.16_07.26.43.csv#block-000@time-1860.000s,block-000,1860.000,-129.4574,-129.46,-129.46,0.0000,0.8149,1.209694
390,loot,driving_B_2020.02.27_17.30.15.csv,train/driving_B_2020.02.27_17.30.15.csv#block-002@time-533.000s,block-002,533.000,-219.4574,-219.46,-219.46,0.0000,0.8145,1.283515
391,redandblack,driving_B_2020.01.16_09.56.56.csv,train/driving_B_2020.01.16_09.56.56.csv#block-001@time-1359.000s,block-001,1359.000,-21.9748,-21.97,-21.97,0.0000,0.8140,1.172936
392,soldier,driving_B_2020.01.16_09.56.56.csv,train/driving_B_2020.01.16_09.56.56.csv#block-001@time-879.000s,block-001,879.000,24.2846,24.28,24.28,0.0000,0.8135,1.223127
393,longdress,driving_B_2020.02.14_09.38.22.csv,train/driving_B_2020.02.14_09.38.22.csv#block-000@time-1320.000s,block-000,1320.000,-158.8905,-158.89,-158.89,0.0000,0.8130,1.276666
394,loot,driving_B_2020.02.14_09.38.22.csv,train/driving_B_2020.02.14_09.38.22.csv#block-000@time-720.000s,block-000,720.000,53.8392,53.84,53.84,0.7337,0.8126,1.198443
395,redandblack,static_B_2020.02.14_13.21.26.csv,train/static_B_2020.02.14_13.21.26.csv#block-000@time-360.000s,block-000,360.000,33.2679,33.27,33.27,0.0000,0.8121,1.269786
396,soldier,driving_B_2020.01.16_12.10.03.csv,train/driving_B_2020.01.16_12.10.03.csv#block-000@time-240.000s,block-000,240.000,42.5043,42.50,42.50,0.0000,0.8116,1.055352
397,longdress,driving_B_2020.02.13_15.02.01.csv,train/driving_B_2020.02.13_15.02.01.csv#block-000@time-1320.000s,block-000,1320.000,-4.5963,-4.60,-4.60,0.0000,0.8111,1.125360
398,loot,driving_B_2020.02.27_17.30.15.csv,train/driving_B_2020.02.27_17.30.15.csv#block-002@time-473.000s,block-002,473.000,-448.5548,-448.55,-448.55,0.0000,0.8107,1.356626
399,redandblack,static_B_2020.02.14_13.21.26.csv,train/static_B_2020.02.14_13.21.26.csv#block-000@time-720.000s,block-000,720.000,36.3734,36.37,36.37,0.0000,0.8102,1.159053
400,soldier,static_B_2020.02.27_18.39.27.csv,train/static_B_2020.02.27_18.39.27.csv#block-001@time-2112.000s,block-001,2112.000,-7.4540,-7.45,-7.45,0.0000,0.8097,1.209983
401,longdress,static_B_2020.02.27_18.39.27.csv,train/static_B_2020.02.27_18.39.27.csv#block-001@time-252.000s,block-001,252.000,39.5197,39.52,39.52,0.0000,0.8092,1.148404
402,loot,driving_B_2020.02.14_09.38.22.csv,train/driving_B_2020.02.14_09.38.22.csv#block-000@time-600.000s,block-000,600.000,33.7317,33.73,33.73,0.0000,0.8088,1.294170
403,redandblack,static_B_2019.12.16_13.40.04.csv,train/static_B_2019.12.16_13.40.04.csv#block-005@time-1646.000s,block-005,1646.000,39.7438,39.74,39.74,0.1316,0.8083,1.322119
404,soldier,static_B_2019.12.16_13.40.04.csv,train/static_B_2019.12.16_13.40.04.csv#block-000@time-300.000s,block-000,300.000,-8.9916,-8.99,-8.99,0.0000,0.8078,1.317724
405,longdress,static_B_2020.02.14_13.21.26.csv,train/static_B_2020.02.14_13.21.26.csv#block-000@time-300.000s,block-000,300.000,20.9921,20.99,20.99,0.0000,0.8073,1.339969
406,loot,static_B_2020.02.14_13.21.26.csv,train/static_B_2020.02.14_13.21.26.csv#block-000@time-780.000s,block-000,780.000,48.6413,48.64,48.64,0.5778,0.8068,1.210240
407,redandblack,driving_B_2019.12.16_12.27.05.csv,train/driving_B_2019.12.16_12.27.05.csv#block-000@time-1260.000s,block-000,1260.000,55.4974,55.50,55.50,0.4992,0.8064,1.264317
408,soldier,driving_B_2020.01.16_09.56.56.csv,train/driving_B_2020.01.16_09.56.56.csv#block-001@time-699.000s,block-001,699.000,45.8120,45.81,45.81,0.3333,0.8059,1.366568
409,longdress,driving_B_2019.12.17_07.32.39.csv,train/driving_B_2019.12.17_07.32.39.csv#block-000@time-900.000s,block-000,900.000,-62.1403,-62.14,-62.14,0.0000,0.8054,1.161849
410,loot,driving_B_2020.01.16_12.10.03.csv,train/driving_B_2020.01.16_12.10.03.csv#block-000@time-300.000s,block-000,300.000,5.0484,5.05,5.05,0.0000,0.8049,1.285111
411,redandblack,driving_B_2020.02.14_12.58.17.csv,train/driving_B_2020.02.14_12.58.17.csv#block-002@time-716.000s,block-002,716.000,-15.9567,-15.96,-15.96,0.0000,0.8045,1.276386
412,soldier,driving_B_2019.12.17_07.32.39.csv,train/driving_B_2019.12.17_07.32.39.csv#block-003@time-2014.000s,block-003,2014.000,-98.4032,-98.40,-98.40,0.0000,0.8040,1.310622
413,longdress,driving_B_2020.02.14_12.58.17.csv,train/driving_B_2020.02.14_12.58.17.csv#block-002@time-596.000s,block-002,596.000,-128.6851,-128.69,-128.69,0.0000,0.8035,1.351853
414,loot,driving_B_2020.02.14_09.38.22.csv,train/driving_B_2020.02.14_09.38.22.csv#block-000@time-360.000s,block-000,360.000,-152.5280,-152.53,-152.53,0.0000,0.8030,1.200721
