# C:\Users\Nima\AppData\Local\Programs\Python\Python313\python.exe -u C:\Users\Nima\PointCloudStreaming\train_dqn.py --out C:\Users\Nima\PointCloudStreaming\logs\train_runs\20260711_130607_full\sweep\trial_000_s48\abr_dqn.pkl --run-dir C:\Users\Nima\PointCloudStreaming\logs\train_runs\20260711_130607_full\sweep\trial_000_s48 --coverage-stride 60 --epochs 8 --eval-every 100 --eval-seeds 42,43,44 --lam 1.0 --lr 0.0001 --mu 4.3 --playback-rate-min 0.9 --reward-spec {"stall_mode": "bounded", "stall_cap_s": 2.0, "event_penalty": 2.0} --seed 48 --segment-frames 5 --select-by qoe_quality --target-update 3000
==========================================================================================
🤖 DQN ABR training
   sequences: ['longdress', 'loot', 'redandblack', 'soldier'] | eval sequence: longdress
   train files: 4 | test files: 1 | frames/episode: 300
   coverage stride: 60 samples -> 202 episodes/epoch x 8 epochs = 1616 episodes (~96960 env steps)
   segment: 5 frames/request (60 decisions/episode) | playback-rate-min: 0.9 | eval seeds: [42, 43, 44]
   state_dim: 23 | actions: 6 | feature_spec: ['lstm_pred', 'buffer', 'last_rep_onehot', 'tput_last', 'tput_mean', 'tput_std', 'rep_bitrates', 'rep_densities']
   reward: q[log_density] - 4.3*min(stall,2.0) + 2.0*new_event - 1.0*|dq|  (gamma=0.99, lr=0.0001, reward_norm=True, reward_scale=1.0)
[ep  359] loot         static_B_2019.12.16_13.40.04.csv@246   reward=  126.69 qoe=   5.0 qoe_q=  -26.0 eps=0.648 loss=0.4159
[ep  360] redandblack  static_B_2020.01.16_10.43.34.csv@46    reward=  127.70 qoe=   0.0 qoe_q=  -35.4 eps=0.647 loss=0.4282
[ep  361] soldier      static_B_2020.02.27_18.39.27.csv@201   reward=  189.67 qoe= 100.0 qoe_q=   47.9 eps=0.646 loss=0.3885
[ep  362] longdress    static_B_2020.01.16_10.43.34.csv@1786  reward=  213.83 qoe=  68.4 qoe_q=   51.5 eps=0.645 loss=0.4020
[ep  363] loot         static_B_2020.02.27_18.39.27.csv@741   reward=  161.61 qoe=  65.8 qoe_q=   22.1 eps=0.644 loss=0.3946
[ep  364] redandblack  static_B_2020.02.27_18.39.27.csv@4701  reward=  189.61 qoe=  68.7 qoe_q=   35.8 eps=0.643 loss=0.4197
[ep  365] soldier      static_B_2019.12.16_13.40.04.csv@1326  reward=  152.44 qoe=  44.4 qoe_q=   12.8 eps=0.642 loss=0.3918
[ep  366] longdress    static_B_2020.02.27_18.39.27.csv@561   reward=  223.09 qoe= 100.0 qoe_q=   64.3 eps=0.641 loss=0.3617
[ep  367] loot         static_B_2020.01.16_10.43.34.csv@2446  reward=  161.42 qoe=   0.0 qoe_q=  -29.3 eps=0.640 loss=0.3698
[ep  368] redandblack  static_B_2020.02.27_18.39.27.csv@1221  reward=  178.60 qoe=  35.5 qoe_q=    6.0 eps=0.639 loss=0.4100
[ep  369] soldier      static_B_2020.01.16_10.43.34.csv@706   reward=  180.01 qoe=  65.3 qoe_q=   32.5 eps=0.638 loss=0.3966
[ep  370] longdress    static_B_2019.12.16_13.40.04.csv@846   reward=  197.72 qoe=  71.1 qoe_q=   38.8 eps=0.637 loss=0.3877
[ep  371] loot         static_B_2020.02.27_18.39.27.csv@4881  reward=  122.35 qoe=   0.0 qoe_q=   -1.5 eps=0.637 loss=0.3315
[ep  372] redandblack  static_B_2020.01.16_10.43.34.csv@2746  reward=  185.79 qoe=  81.6 qoe_q=   46.1 eps=0.636 loss=0.3964
[ep  373] soldier      static_B_2020.01.16_10.43.34.csv@1006  reward=  180.99 qoe=  80.6 qoe_q=   42.4 eps=0.635 loss=0.3558
[ep  374] longdress    static_B_2020.02.27_18.39.27.csv@5301  reward=  228.24 qoe= 100.0 qoe_q=   65.6 eps=0.634 loss=0.3697
[ep  375] loot         static_B_2020.01.16_10.43.34.csv@2806  reward=  230.43 qoe= 100.0 qoe_q=   67.1 eps=0.633 loss=0.3467
[ep  376] redandblack  static_B_2020.02.27_18.39.27.csv@921   reward=  195.26 qoe= 100.0 qoe_q=   52.9 eps=0.632 loss=0.3973
[ep  377] soldier      static_B_2020.02.27_18.39.27.csv@1401  reward=  190.67 qoe=  68.2 qoe_q=   40.0 eps=0.631 loss=0.4078
[ep  378] longdress    static_B_2020.01.16_10.43.34.csv@3106  reward=  197.15 qoe= 100.0 qoe_q=   51.1 eps=0.630 loss=0.3944
[ep  379] loot         static_B_2020.01.16_10.43.34.csv@1666  reward=  181.15 qoe=  55.5 qoe_q=   36.9 eps=0.629 loss=0.3957
[ep  380] redandblack  static_B_2020.01.16_10.43.34.csv@1726  reward=  210.31 qoe= 100.0 qoe_q=   57.7 eps=0.628 loss=0.3719
[ep  381] soldier      static_B_2020.02.27_18.39.27.csv@5121  reward=  195.99 qoe=  81.5 qoe_q=   51.4 eps=0.627 loss=0.3723
[ep  382] longdress    static_B_2020.02.27_18.39.27.csv@981   reward=  206.60 qoe= 100.0 qoe_q=   52.2 eps=0.626 loss=0.3977
[ep  383] loot         static_B_2019.12.16_13.40.04.csv@1026  reward=  209.02 qoe= 100.0 qoe_q=   54.0 eps=0.625 loss=0.3483
[ep  384] redandblack  static_B_2020.02.27_18.39.27.csv@5742  reward=  207.89 qoe=  64.9 qoe_q=   45.7 eps=0.624 loss=0.3633
[ep  385] soldier      static_B_2019.12.16_13.40.04.csv@966   reward=  153.67 qoe=  38.4 qoe_q=   25.6 eps=0.623 loss=0.3747
[ep  386] longdress    static_B_2020.01.16_10.43.34.csv@1366  reward=  169.82 qoe=  68.8 qoe_q=   30.1 eps=0.622 loss=0.3798
[ep  387] loot         static_B_2019.12.16_13.40.04.csv@1566  reward=  197.27 qoe=  50.0 qoe_q=   52.4 eps=0.621 loss=0.3459
[ep  388] redandblack  static_B_2020.02.27_18.39.27.csv@2301  reward=  164.18 qoe=  76.3 qoe_q=   30.8 eps=0.620 loss=0.4220
[ep  389] soldier      static_B_2020.01.16_10.43.34.csv@3109  reward=  201.86 qoe= 100.0 qoe_q=   52.5 eps=0.619 loss=0.3715
[ep  390] longdress    static_B_2020.02.27_18.39.27.csv@4161  reward=  222.01 qoe=  77.4 qoe_q=   57.0 eps=0.618 loss=0.4072
[ep  391] loot         static_B_2019.12.16_13.40.04.csv@1904  reward=  198.96 qoe=  48.0 qoe_q=   53.1 eps=0.617 loss=0.3723
[ep  392] redandblack  static_B_2019.12.16_13.40.04.csv@1266  reward=  109.65 qoe=   0.0 qoe_q=  -27.5 eps=0.616 loss=0.3797
[ep  393] soldier      static_B_2020.01.16_10.43.34.csv@2206  reward=  187.27 qoe=  52.7 qoe_q=   30.2 eps=0.615 loss=0.3417
[ep  394] longdress    static_B_2020.02.27_18.39.27.csv@1821  reward=  202.50 qoe=  61.6 qoe_q=   40.8 eps=0.614 loss=0.3592
[ep  395] loot         static_B_2020.02.14_13.21.26.csv@238   reward=  207.48 qoe=  66.0 qoe_q=   55.2 eps=0.613 loss=0.3950
[ep  396] redandblack  static_B_2020.01.16_10.43.34.csv@1486  reward=  199.56 qoe=  66.0 qoe_q=   52.4 eps=0.612 loss=0.4094
[ep  397] soldier      static_B_2020.02.27_18.39.27.csv@4521  reward=  142.70 qoe=   0.5 qoe_q=   -0.2 eps=0.611 loss=0.3795
[ep  398] longdress    static_B_2019.12.16_13.40.04.csv@726   reward=  184.41 qoe=  47.5 qoe_q=   18.9 eps=0.610 loss=0.3702
[ep  399] loot         static_B_2020.01.16_10.43.34.csv@1606  reward=  223.21 qoe=  44.0 qoe_q=   62.3 eps=0.609 loss=0.4121
[ep  400] redandblack  static_B_2020.02.27_18.39.27.csv@3441  reward=  207.12 qoe= 100.0 qoe_q=   56.2 eps=0.608 loss=0.4188
    [eval @ ep 400] reward=227.70 qoe=41.5 qoe_q=54.7 mean_q=0.913 stall=7.7s
[ep  401] soldier      static_B_2020.02.27_18.39.27.csv@5601  reward=  167.30 qoe=  10.2 qoe_q=   -6.8 eps=0.607 loss=0.3947
[ep  402] longdress    static_B_2020.02.27_18.39.27.csv@141   reward=  179.35 qoe=  57.4 qoe_q=   41.0 eps=0.606 loss=0.5539
[ep  403] loot         static_B_2020.02.27_18.39.27.csv@3261  reward=  242.94 qoe=  86.0 qoe_q=   72.1 eps=0.605 loss=0.4152
[ep  404] redandblack  static_B_2019.12.16_13.40.04.csv@1446  reward=  200.90 qoe=  51.2 qoe_q=   39.5 eps=0.604 loss=0.4633
[ep  405] redandblack  static_B_2020.02.27_18.39.27.csv@3035  reward=  193.55 qoe=  69.3 qoe_q=   44.4 eps=0.603 loss=0.3918
[ep  406] soldier      static_B_2020.02.27_18.39.27.csv@5742  reward=  185.68 qoe=  63.1 qoe_q=   33.0 eps=0.602 loss=0.4078
[ep  407] longdress    static_B_2020.02.27_18.39.27.csv@1295  reward=  187.37 qoe= 100.0 qoe_q=   47.0 eps=0.601 loss=0.4087
[ep  408] loot         static_B_2020.02.27_18.39.27.csv@4955  reward=  223.04 qoe=  46.0 qoe_q=   64.0 eps=0.600 loss=0.3612
[ep  409] redandblack  static_B_2020.01.16_10.43.34.csv@1355  reward=  213.04 qoe= 100.0 qoe_q=   58.8 eps=0.599 loss=0.4069
[ep  410] soldier      static_B_2020.02.27_18.39.27.csv@755   reward=  179.91 qoe=  84.7 qoe_q=   45.5 eps=0.598 loss=0.4580
[ep  411] longdress    static_B_2019.12.16_13.40.04.csv@1828  reward=  139.36 qoe=  44.4 qoe_q=    8.4 eps=0.597 loss=0.4343
[ep  412] loot         static_B_2020.02.27_18.39.27.csv@1955  reward=  168.20 qoe=  46.8 qoe_q=   24.2 eps=0.596 loss=0.4494
[ep  413] redandblack  static_B_2020.02.14_13.21.26.csv@721   reward=  217.41 qoe= 100.0 qoe_q=   61.7 eps=0.595 loss=0.4352
[ep  414] soldier      static_B_2019.12.16_13.40.04.csv@748   reward=  227.78 qoe= 100.0 qoe_q=   64.0 eps=0.594 loss=0.4096
[ep  415] longdress    static_B_2020.01.16_10.43.34.csv@695   reward=  212.17 qoe=  76.0 qoe_q=   58.3 eps=0.593 loss=0.4659
[ep  416] loot         static_B_2020.02.27_18.39.27.csv@3095  reward=  118.24 qoe=  18.5 qoe_q=    3.6 eps=0.592 loss=0.4204
[ep  417] redandblack  static_B_2020.02.27_18.39.27.csv@2315  reward=  173.87 qoe=  61.9 qoe_q=   28.5 eps=0.591 loss=0.4520
[ep  418] soldier      static_B_2019.12.16_13.40.04.csv@868   reward=  141.64 qoe=  31.1 qoe_q=    1.3 eps=0.590 loss=0.4030
[ep  419] longdress    static_B_2020.01.16_10.43.34.csv@1895  reward=  192.48 qoe=  72.7 qoe_q=   43.0 eps=0.589 loss=0.4237
[ep  420] loot         static_B_2020.02.27_18.39.27.csv@4355  reward=  186.07 qoe=  83.4 qoe_q=   44.4 eps=0.589 loss=0.4205
[ep  421] redandblack  static_B_2020.02.14_13.21.26.csv@661   reward=  213.34 qoe=  86.0 qoe_q=   59.1 eps=0.588 loss=0.4228
[ep  422] soldier      static_B_2019.12.16_13.40.04.csv@928   reward=  133.24 qoe=   0.0 qoe_q=   -7.4 eps=0.587 loss=0.4281
[ep  423] longdress    static_B_2019.12.16_13.40.04.csv@1228  reward=  191.97 qoe=  54.6 qoe_q=   26.0 eps=0.586 loss=0.4234
[ep  424] loot         static_B_2020.01.16_10.43.34.csv@2915  reward=   98.66 qoe=   0.0 qoe_q=  -69.2 eps=0.585 loss=0.4881
[ep  425] redandblack  static_B_2020.02.27_18.39.27.csv@935   reward=  198.40 qoe= 100.0 qoe_q=   55.9 eps=0.584 loss=0.3948
[ep  426] soldier      static_B_2020.02.27_18.39.27.csv@4475  reward=  134.10 qoe=  21.8 qoe_q=    3.1 eps=0.583 loss=0.4579
[ep  427] longdress    static_B_2020.02.27_18.39.27.csv@1055  reward=  203.69 qoe=  81.8 qoe_q=   49.6 eps=0.582 loss=0.3860
[ep  428] loot         static_B_2020.01.16_10.43.34.csv@1475  reward=  166.09 qoe=  66.7 qoe_q=   34.2 eps=0.581 loss=0.3897
[ep  429] redandblack  static_B_2020.02.27_18.39.27.csv@5195  reward=  214.94 qoe=  46.0 qoe_q=   59.2 eps=0.580 loss=0.4097
[ep  430] soldier      static_B_2020.01.16_10.43.34.csv@2975  reward=  150.87 qoe=  19.2 qoe_q=   10.9 eps=0.579 loss=0.3910
[ep  431] longdress    static_B_2019.12.16_13.40.04.csv@1288  reward=  183.37 qoe=  65.0 qoe_q=   41.5 eps=0.578 loss=0.3880
[ep  432] loot         static_B_2020.02.27_18.39.27.csv@4595  reward=  153.23 qoe=  74.0 qoe_q=   27.6 eps=0.577 loss=0.4082
[ep  433] redandblack  static_B_2020.01.16_10.43.34.csv@935   reward=  235.37 qoe= 100.0 qoe_q=   69.9 eps=0.576 loss=0.4006
[ep  434] soldier      static_B_2019.12.16_13.40.04.csv@88    reward=  221.26 qoe= 100.0 qoe_q=   61.8 eps=0.575 loss=0.4554
[ep  435] longdress    static_B_2020.02.27_18.39.27.csv@3455  reward=  231.08 qoe= 100.0 qoe_q=   64.3 eps=0.574 loss=0.4435
[ep  436] loot         static_B_2020.02.27_18.39.27.csv@455   reward=  226.97 qoe= 100.0 qoe_q=   65.2 eps=0.573 loss=0.4426
[ep  437] redandblack  static_B_2020.02.27_18.39.27.csv@1235  reward=  186.51 qoe= 100.0 qoe_q=   46.7 eps=0.572 loss=0.4392
[ep  438] soldier      static_B_2020.02.27_18.39.27.csv@5555  reward=  201.54 qoe=  98.0 qoe_q=   54.5 eps=0.571 loss=0.4481
[ep  439] longdress    static_B_2020.01.16_10.43.34.csv@575   reward=  154.56 qoe=  41.2 qoe_q=   27.5 eps=0.570 loss=0.3909
[ep  440] loot         static_B_2020.01.16_10.43.34.csv@875   reward=   95.05 qoe=   1.1 qoe_q=   -9.2 eps=0.569 loss=0.4605
[ep  441] redandblack  static_B_2020.02.27_18.39.27.csv@4295  reward=  212.69 qoe= 100.0 qoe_q=   56.4 eps=0.568 loss=0.4489
[ep  442] soldier      static_B_2020.01.16_10.43.34.csv@2555  reward=  221.93 qoe=  44.4 qoe_q=   34.7 eps=0.567 loss=0.4210
[ep  443] longdress    static_B_2020.02.27_18.39.27.csv@635   reward=  246.28 qoe= 100.0 qoe_q=   74.6 eps=0.566 loss=0.3879
[ep  444] loot         static_B_2019.12.16_13.40.04.csv@448   reward=  189.14 qoe=  51.1 qoe_q=   26.8 eps=0.565 loss=0.4093
[ep  445] redandblack  static_B_2020.01.16_10.43.34.csv@2135  reward=  166.98 qoe=  48.8 qoe_q=   29.5 eps=0.564 loss=0.4346
[ep  446] soldier      static_B_2020.02.27_18.39.27.csv@275   reward=  210.38 qoe=  85.0 qoe_q=   53.7 eps=0.563 loss=0.4494
[ep  447] longdress    static_B_2019.12.16_13.40.04.csv@628   reward=  162.05 qoe=  27.2 qoe_q=   24.7 eps=0.562 loss=0.4185
[ep  448] loot         static_B_2020.02.27_18.39.27.csv@3155  reward=   52.38 qoe=   0.0 qoe_q= -321.1 eps=0.561 loss=0.4292
[ep  449] redandblack  static_B_2020.02.27_18.39.27.csv@1715  reward=  192.80 qoe=  78.9 qoe_q=   43.8 eps=0.560 loss=0.4461
[ep  450] soldier      static_B_2020.01.16_10.43.34.csv@1715  reward=  156.82 qoe=  17.8 qoe_q=   10.7 eps=0.559 loss=0.4716
[ep  451] longdress    static_B_2020.02.27_18.39.27.csv@2435  reward=  218.10 qoe=  86.0 qoe_q=   63.2 eps=0.558 loss=0.4110
[ep  452] loot         static_B_2020.02.27_18.39.27.csv@5675  reward=  184.56 qoe= 100.0 qoe_q=   45.4 eps=0.557 loss=0.5934
[ep  453] redandblack  static_B_2019.12.16_13.40.04.csv@1168  reward=  147.88 qoe=  25.0 qoe_q=   13.4 eps=0.556 loss=0.4545
[ep  454] soldier      static_B_2019.12.16_13.40.04.csv@148   reward=  156.38 qoe=   0.0 qoe_q=  -15.2 eps=0.555 loss=0.4377
[ep  455] longdress    static_B_2020.02.27_18.39.27.csv@1835  reward=  208.70 qoe=  57.7 qoe_q=   38.6 eps=0.554 loss=0.5142
[ep  456] loot         static_B_2020.01.16_10.43.34.csv@1535  reward=  220.19 qoe=  92.0 qoe_q=   61.5 eps=0.553 loss=0.4474
[ep  457] redandblack  static_B_2020.02.27_18.39.27.csv@3815  reward=  191.65 qoe=  42.4 qoe_q=   25.7 eps=0.552 loss=0.4870
[ep  458] soldier      static_B_2019.12.16_13.40.04.csv@1904  reward=  191.32 qoe=  64.0 qoe_q=   48.3 eps=0.551 loss=0.4826
[ep  459] longdress    static_B_2020.01.16_10.43.34.csv@2375  reward=  201.40 qoe= 100.0 qoe_q=   53.2 eps=0.550 loss=0.4690
[ep  460] loot         static_B_2020.02.14_13.21.26.csv@541   reward=  233.43 qoe=  87.2 qoe_q=   67.6 eps=0.549 loss=0.5485
[ep  461] redandblack  static_B_2020.02.27_18.39.27.csv@1175  reward=   88.41 qoe=   0.0 qoe_q= -239.6 eps=0.548 loss=0.4200
[ep  462] soldier      static_B_2020.01.16_10.43.34.csv@995   reward=  177.61 qoe=  80.7 qoe_q=   41.6 eps=0.547 loss=0.4451
[ep  463] longdress    static_B_2020.02.27_18.39.27.csv@5375  reward=  192.10 qoe= 100.0 qoe_q=   50.1 eps=0.546 loss=0.3802
[ep  464] loot         static_B_2020.02.27_18.39.27.csv@3755  reward=  228.55 qoe= 100.0 qoe_q=   68.3 eps=0.545 loss=0.4884
[ep  465] redandblack  static_B_2020.02.27_18.39.27.csv@1535  reward=  254.22 qoe= 100.0 qoe_q=   79.0 eps=0.544 loss=0.4722
[ep  466] soldier      static_B_2020.01.16_10.43.34.csv@455   reward=  100.00 qoe=   0.0 qoe_q=  -15.6 eps=0.543 loss=0.4526
[ep  467] longdress    static_B_2020.01.16_10.43.34.csv@2675  reward=  176.79 qoe=  73.7 qoe_q=   33.2 eps=0.542 loss=0.5132
[ep  468] loot         static_B_2020.02.27_18.39.27.csv@2615  reward=  191.34 qoe= 100.0 qoe_q=   47.5 eps=0.541 loss=0.4704
[ep  469] redandblack  static_B_2020.02.27_18.39.27.csv@2675  reward=  123.23 qoe=  18.3 qoe_q=   -0.7 eps=0.540 loss=0.5022
[ep  470] soldier      static_B_2020.02.27_18.39.27.csv@1655  reward=  193.89 qoe=  82.9 qoe_q=   49.4 eps=0.540 loss=0.5353
[ep  471] longdress    static_B_2020.02.27_18.39.27.csv@1475  reward=  146.19 qoe=   0.0 qoe_q=  -24.2 eps=0.539 loss=0.4489
[ep  472] loot         static_B_2020.01.16_10.43.34.csv@755   reward=  156.50 qoe=   0.0 qoe_q=    1.3 eps=0.538 loss=0.4495
[ep  473] redandblack  static_B_2020.02.14_13.21.26.csv@1     reward=  148.44 qoe=  28.9 qoe_q=   19.2 eps=0.537 loss=0.4218
[ep  474] soldier      static_B_2020.02.27_18.39.27.csv@2555  reward=  151.78 qoe=   0.0 qoe_q=  -74.3 eps=0.536 loss=0.4121
[ep  475] longdress    static_B_2019.12.16_13.40.04.csv@568   reward=  175.43 qoe=  28.9 qoe_q=   16.8 eps=0.535 loss=0.5168
[ep  476] loot         static_B_2020.02.27_18.39.27.csv@3515  reward=  210.21 qoe=  83.2 qoe_q=   55.4 eps=0.534 loss=0.4989
[ep  477] redandblack  static_B_2020.02.27_18.39.27.csv@2375  reward=  160.60 qoe=   0.0 qoe_q= -201.0 eps=0.533 loss=0.4189
[ep  478] soldier      static_B_2020.01.16_10.43.34.csv@3109  reward=  206.17 qoe= 100.0 qoe_q=   55.1 eps=0.532 loss=0.4740
[ep  479] longdress    static_B_2020.02.14_13.21.26.csv@241   reward=  246.64 qoe= 100.0 qoe_q=   75.2 eps=0.531 loss=0.4719
[ep  480] loot         static_B_2019.12.16_13.40.04.csv@28    reward=  228.79 qoe=  44.0 qoe_q=   65.2 eps=0.530 loss=0.3958
[ep  481] redandblack  static_B_2020.02.14_13.21.26.csv@601   reward=  212.71 qoe=  70.0 qoe_q=   58.6 eps=0.529 loss=0.4616
[ep  482] soldier      static_B_2020.01.16_10.43.34.csv@1655  reward=  197.07 qoe=  22.3 qoe_q=   27.1 eps=0.528 loss=0.3882
[ep  483] longdress    static_B_2020.02.27_18.39.27.csv@95    reward=  237.46 qoe= 100.0 qoe_q=   72.2 eps=0.527 loss=0.4727
[ep  484] loot         static_B_2019.12.16_13.40.04.csv@1768  reward=  227.34 qoe= 100.0 qoe_q=   64.9 eps=0.526 loss=0.4856
[ep  485] redandblack  static_B_2020.02.14_13.21.26.csv@301   reward=  208.59 qoe= 100.0 qoe_q=   57.9 eps=0.525 loss=0.4309
[ep  486] soldier      static_B_2020.01.16_10.43.34.csv@95    reward=  129.81 qoe=   0.0 qoe_q=  -20.2 eps=0.524 loss=0.4009
[ep  487] longdress    static_B_2020.01.16_10.43.34.csv@2495  reward=  224.84 qoe= 100.0 qoe_q=   62.7 eps=0.523 loss=0.4577
[ep  488] loot         static_B_2020.01.16_10.43.34.csv@1415  reward=  138.26 qoe=   0.0 qoe_q= -186.6 eps=0.522 loss=0.4058
[ep  489] redandblack  static_B_2020.02.14_13.21.26.csv@421   reward=  218.23 qoe=  84.0 qoe_q=   62.4 eps=0.521 loss=0.4822
[ep  490] soldier      static_B_2020.02.27_18.39.27.csv@215   reward=  226.77 qoe= 100.0 qoe_q=   65.6 eps=0.520 loss=0.4500
[ep  491] longdress    static_B_2020.02.27_18.39.27.csv@2795  reward=  175.71 qoe= 100.0 qoe_q=   44.8 eps=0.519 loss=0.5163
[ep  492] loot         static_B_2020.02.27_18.39.27.csv@3875  reward=  144.18 qoe=   0.0 qoe_q=  -34.6 eps=0.518 loss=0.4706
[ep  493] redandblack  static_B_2020.01.16_10.43.34.csv@515   reward=  214.28 qoe= 100.0 qoe_q=   59.3 eps=0.517 loss=0.3894
[ep  494] soldier      static_B_2020.01.16_10.43.34.csv@35    reward=  120.98 qoe=   0.0 qoe_q=    3.5 eps=0.516 loss=0.5083
[ep  495] longdress    static_B_2020.02.27_18.39.27.csv@815   reward=  222.02 qoe=  81.0 qoe_q=   60.4 eps=0.515 loss=0.5199
[ep  496] loot         static_B_2020.02.14_13.21.26.csv@781   reward=  228.65 qoe=  80.0 qoe_q=   66.8 eps=0.514 loss=0.4842
[ep  497] redandblack  static_B_2020.01.16_10.43.34.csv@2315  reward=  145.85 qoe=   0.0 qoe_q= -107.9 eps=0.513 loss=0.4460
[ep  498] soldier      static_B_2020.02.27_18.39.27.csv@575   reward=  248.78 qoe= 100.0 qoe_q=   76.2 eps=0.512 loss=0.3900
[ep  499] longdress    static_B_2020.02.27_18.39.27.csv@1595  reward=  167.04 qoe=  42.7 qoe_q=   28.3 eps=0.511 loss=0.4898
[ep  500] loot         static_B_2020.01.16_10.43.34.csv@1955  reward=  215.54 qoe=  86.0 qoe_q=   61.1 eps=0.510 loss=0.4090
    [eval @ ep 500] reward=222.03 qoe=41.5 qoe_q=52.9 mean_q=0.894 stall=7.7s
[ep  501] redandblack  static_B_2019.12.16_13.40.04.csv@808   reward=  206.52 qoe= 100.0 qoe_q=   56.6 eps=0.509 loss=0.4770
[ep  502] soldier      static_B_2020.02.27_18.39.27.csv@5135  reward=  247.38 qoe= 100.0 qoe_q=   74.4 eps=0.508 loss=0.5856
[ep  503] longdress    static_B_2019.12.16_13.40.04.csv@208   reward=  149.86 qoe=   0.0 qoe_q=  -67.4 eps=0.507 loss=0.5020
[ep  504] loot         static_B_2020.01.16_10.43.34.csv@1295  reward=  208.12 qoe=  80.9 qoe_q=   55.8 eps=0.506 loss=0.4574
[ep  505] redandblack  static_B_2019.12.16_13.40.04.csv@1408  reward=  202.14 qoe=  52.4 qoe_q=   38.9 eps=0.505 loss=0.5057
[ep  506] soldier      static_B_2019.12.16_13.40.04.csv@1048  reward=  134.64 qoe=   0.0 qoe_q=  -15.4 eps=0.504 loss=0.5041
[ep  507] longdress    static_B_2020.01.16_10.43.34.csv@395   reward=  122.00 qoe=   1.1 qoe_q=    4.9 eps=0.503 loss=0.5307
[ep  508] loot         static_B_2020.01.16_10.43.34.csv@215   reward=  210.71 qoe=  44.0 qoe_q=   56.2 eps=0.502 loss=0.5183
[ep  509] redandblack  static_B_2020.02.27_18.39.27.csv@2495  reward=  213.96 qoe=  48.0 qoe_q=   58.5 eps=0.501 loss=0.4600
[ep  510] soldier      static_B_2019.12.16_13.40.04.csv@1528  reward=  226.44 qoe= 100.0 qoe_q=   61.2 eps=0.500 loss=0.4420
[ep  511] longdress    static_B_2020.02.27_18.39.27.csv@5075  reward=  211.23 qoe= 100.0 qoe_q=   57.7 eps=0.499 loss=0.5623
[ep  512] loot         static_B_2020.02.27_18.39.27.csv@3335  reward=  234.56 qoe=  46.0 qoe_q=   69.3 eps=0.498 loss=0.4747
[ep  513] redandblack  static_B_2020.01.16_10.43.34.csv@2015  reward=  182.29 qoe=   0.0 qoe_q=  -44.8 eps=0.497 loss=0.5224
[ep  514] soldier      static_B_2020.02.27_18.39.27.csv@5255  reward=  210.78 qoe= 100.0 qoe_q=   55.4 eps=0.496 loss=0.4604
[ep  515] longdress    static_B_2020.02.14_13.21.26.csv@121   reward=  251.59 qoe= 100.0 qoe_q=   77.0 eps=0.495 loss=0.5699
[ep  516] loot         static_B_2020.01.16_10.43.34.csv@2255  reward=  223.09 qoe= 100.0 qoe_q=   63.4 eps=0.494 loss=0.4330
[ep  517] redandblack  static_B_2020.02.27_18.39.27.csv@3935  reward=  207.87 qoe=  56.0 qoe_q=   56.7 eps=0.493 loss=0.4782
[ep  518] soldier      static_B_2020.02.27_18.39.27.csv@4055  reward=  226.18 qoe= 100.0 qoe_q=   63.4 eps=0.492 loss=0.4775
[ep  519] longdress    static_B_2020.01.16_10.43.34.csv@2195  reward=  189.46 qoe=   0.2 qoe_q=   -0.3 eps=0.492 loss=0.6110
[ep  520] loot         static_B_2020.02.27_18.39.27.csv@335   reward=  246.04 qoe= 100.0 qoe_q=   74.3 eps=0.491 loss=0.4586
[ep  521] redandblack  static_B_2020.02.27_18.39.27.csv@3395  reward=  235.37 qoe=  78.0 qoe_q=   70.0 eps=0.490 loss=0.5350
[ep  522] soldier      static_B_2020.02.27_18.39.27.csv@4655  reward=   47.63 qoe=   0.0 qoe_q= -289.9 eps=0.489 loss=0.4986
[ep  523] longdress    static_B_2019.12.16_13.40.04.csv@268   reward=  148.43 qoe=  28.9 qoe_q=    3.8 eps=0.488 loss=0.4423
[ep  524] loot         static_B_2020.01.16_10.43.34.csv@1055  reward=  147.72 qoe=  24.7 qoe_q=   22.5 eps=0.487 loss=0.4345
[ep  525] redandblack  static_B_2020.02.27_18.39.27.csv@2135  reward=  179.23 qoe=  47.1 qoe_q=   41.9 eps=0.486 loss=0.4559
[ep  526] soldier      static_B_2019.12.16_13.40.04.csv@1708  reward=  203.97 qoe=   4.5 qoe_q=   11.1 eps=0.485 loss=0.5033
[ep  527] longdress    static_B_2020.02.27_18.39.27.csv@3695  reward=  221.63 qoe= 100.0 qoe_q=   61.2 eps=0.484 loss=0.5060
[ep  528] loot         static_B_2020.01.16_10.43.34.csv@1775  reward=  218.61 qoe= 100.0 qoe_q=   60.5 eps=0.483 loss=0.4794
[ep  529] redandblack  static_B_2020.02.27_18.39.27.csv@1415  reward=  244.52 qoe= 100.0 qoe_q=   72.2 eps=0.482 loss=0.4328
[ep  530] soldier      static_B_2020.01.16_10.43.34.csv@815   reward=  215.78 qoe= 100.0 qoe_q=   58.8 eps=0.481 loss=0.5071
[ep  531] longdress    static_B_2020.02.27_18.39.27.csv@2735  reward=  225.68 qoe= 100.0 qoe_q=   63.2 eps=0.480 loss=0.5315
[ep  532] loot         static_B_2020.01.16_10.43.34.csv@1595  reward=  223.14 qoe=  50.0 qoe_q=   64.1 eps=0.479 loss=0.4885
