episode,sequence,file,offset,reward,qoe,qoe_quality,epsilon,mean_loss
132,soldier,static_B_2020.02.13_13.57.29.csv,2538,135.5508,10.66,6.81,0.8687,0.196912
133,longdress,static_B_2019.12.16_13.40.04.csv,1742,167.8043,40.67,11.70,0.8677,0.167472
134,loot,static_B_2019.12.16_13.40.04.csv,1082,189.2298,64.16,34.42,0.8668,0.173505
135,redandblack,static_B_2020.02.27_18.39.27.csv,3408,200.2166,49.68,58.49,0.8658,0.177587
136,soldier,static_B_2020.02.27_18.39.27.csv,5742,167.3135,72.00,43.96,0.8648,0.181106
137,longdress,static_B_2020.02.13_13.57.29.csv,2058,228.1831,36.00,69.45,0.8638,0.180586
138,loot,static_B_2020.02.27_18.39.27.csv,3588,175.1759,51.27,33.05,0.8628,0.174955
139,redandblack,static_B_2020.02.13_13.57.29.csv,2838,133.1490,9.32,0.12,0.8618,0.176310
140,soldier,static_B_2019.12.16_13.40.04.csv,1202,111.9657,7.27,7.82,0.8608,0.189800
141,longdress,static_B_2020.02.27_18.39.27.csv,4128,170.4730,18.00,46.31,0.8598,0.205480
142,loot,static_B_2020.02.27_18.39.27.csv,5328,194.5814,28.71,53.40,0.8588,0.173777
143,redandblack,static_B_2020.02.27_18.39.27.csv,708,122.1853,0.00,-67.80,0.8578,0.194179
144,soldier,static_B_2020.02.27_18.39.27.csv,2088,189.7891,62.95,44.00,0.8568,0.194280
145,longdress,static_B_2020.02.27_18.39.27.csv,2688,187.7973,42.93,29.54,0.8558,0.195920
146,loot,static_B_2020.02.13_13.57.29.csv,2945,164.0532,100.00,44.43,0.8548,0.190620
147,redandblack,static_B_2020.02.27_18.39.27.csv,1008,194.4935,100.00,54.52,0.8538,0.180257
148,soldier,static_B_2020.02.27_18.39.27.csv,4368,203.3838,83.81,58.63,0.8528,0.189149
149,longdress,static_B_2020.02.27_18.39.27.csv,3348,209.3782,56.00,62.41,0.8518,0.186683
150,loot,static_B_2020.02.27_18.39.27.csv,2928,173.0627,100.00,47.64,0.8508,0.169416
151,redandblack,static_B_2019.12.16_13.40.04.csv,1562,190.8967,82.46,52.57,0.8498,0.206825
152,soldier,static_B_2020.02.27_18.39.27.csv,1968,133.9666,45.60,26.21,0.8489,0.164210
153,longdress,static_B_2019.12.16_13.40.04.csv,1142,107.2142,0.00,-148.31,0.8479,0.181087
154,loot,static_B_2020.02.13_13.57.29.csv,2178,182.3532,64.11,37.40,0.8469,0.173036
155,redandblack,static_B_2020.02.13_13.57.29.csv,2478,175.6071,0.71,3.09,0.8459,0.168222
156,soldier,static_B_2020.02.13_13.57.29.csv,498,130.7941,9.37,2.78,0.8449,0.178337
157,longdress,static_B_2020.02.27_18.39.27.csv,3468,168.8316,100.00,44.90,0.8439,0.171406
158,loot,static_B_2020.02.13_13.57.29.csv,798,174.9305,19.82,9.77,0.8429,0.194113
159,redandblack,static_B_2019.12.16_13.40.04.csv,902,148.9028,8.67,-23.72,0.8419,0.199825
160,soldier,static_B_2020.02.27_18.39.27.csv,2868,180.5950,100.00,50.06,0.8409,0.533895
161,longdress,static_B_2019.12.16_13.40.04.csv,722,194.6431,54.00,55.58,0.8399,0.295508
162,loot,static_B_2019.12.16_13.40.04.csv,962,177.6544,77.71,44.85,0.8389,0.223012
163,redandblack,static_B_2020.02.27_18.39.27.csv,4488,200.9582,100.00,56.90,0.8379,0.249736
164,soldier,static_B_2020.02.13_13.57.29.csv,738,147.4982,43.72,14.53,0.8369,0.229914
165,longdress,static_B_2020.02.27_18.39.27.csv,5088,178.5900,8.00,51.66,0.8359,0.270692
166,loot,static_B_2020.02.13_13.57.29.csv,2118,132.6008,45.66,24.38,0.8349,0.264600
167,redandblack,static_B_2020.02.27_18.39.27.csv,1728,169.5864,8.70,8.06,0.8339,0.232125
168,soldier,static_B_2020.02.27_18.39.27.csv,3108,99.1851,7.60,0.98,0.8329,0.226971
169,longdress,static_B_2020.02.14_13.21.26.csv,850,123.0099,39.12,8.79,0.8319,0.259571
170,loot,static_B_2019.12.16_13.40.04.csv,1904,188.7605,0.00,52.45,0.8309,0.236508
171,redandblack,static_B_2020.02.27_18.39.27.csv,1548,182.9315,100.00,50.53,0.8300,0.211493
172,soldier,static_B_2020.02.27_18.39.27.csv,5208,37.6361,0.00,-57.38,0.8290,0.254233
173,longdress,static_B_2020.02.13_13.57.29.csv,438,96.8798,0.00,-8.09,0.8280,0.248079
174,loot,static_B_2020.02.27_18.39.27.csv,5568,207.1994,8.00,60.84,0.8270,0.239567
175,redandblack,static_B_2020.02.13_13.57.29.csv,318,165.1479,72.74,35.55,0.8260,0.249170
176,soldier,static_B_2020.02.14_13.21.26.csv,704,240.6430,62.00,75.52,0.8250,0.240551
177,longdress,static_B_2019.12.16_13.40.04.csv,1862,111.7909,0.00,-272.44,0.8240,0.272806
178,loot,static_B_2019.12.16_13.40.04.csv,1622,200.2579,100.00,57.77,0.8230,0.264879
179,redandblack,static_B_2019.12.16_13.40.04.csv,842,154.9855,19.87,1.01,0.8220,0.265365
180,soldier,static_B_2020.02.13_13.57.29.csv,678,43.9731,0.00,-70.33,0.8210,0.272752
181,longdress,static_B_2020.02.14_13.21.26.csv,850,154.3507,32.54,9.33,0.8200,0.249886
182,loot,static_B_2020.02.27_18.39.27.csv,648,179.4099,0.00,50.01,0.8190,0.280354
183,redandblack,static_B_2020.02.27_18.39.27.csv,2388,229.5484,54.00,70.11,0.8180,0.237196
184,soldier,static_B_2020.02.27_18.39.27.csv,3528,163.5973,100.00,44.31,0.8170,0.275242
185,longdress,static_B_2020.02.14_13.21.26.csv,644,197.9780,46.00,58.19,0.8160,0.261373
186,loot,static_B_2020.02.27_18.39.27.csv,2808,224.4874,26.00,67.50,0.8150,0.287354
187,redandblack,static_B_2020.02.27_18.39.27.csv,588,183.5597,2.00,52.90,0.8140,0.230234
188,soldier,static_B_2020.02.27_18.39.27.csv,1848,164.1056,70.86,36.91,0.8130,0.250190
189,longdress,static_B_2019.12.16_13.40.04.csv,242,182.5176,26.31,3.44,0.8121,0.249749
190,loot,static_B_2020.02.27_18.39.27.csv,3288,179.0427,20.00,47.97,0.8111,0.256594
191,redandblack,static_B_2020.02.27_18.39.27.csv,1608,117.8508,0.00,7.78,0.8101,0.222846
192,soldier,static_B_2020.02.27_18.39.27.csv,3168,133.2010,0.00,-283.42,0.8091,0.248110
193,longdress,static_B_2020.02.27_18.39.27.csv,948,198.7865,80.63,55.34,0.8081,0.256582
194,loot,static_B_2019.12.16_13.40.04.csv,1442,183.7267,8.00,51.32,0.8071,0.266720
195,redandblack,static_B_2020.02.27_18.39.27.csv,4668,70.3417,0.00,-243.71,0.8061,0.248629
196,soldier,static_B_2020.02.27_18.39.27.csv,4248,199.4266,54.00,56.11,0.8051,0.229288
197,longdress,static_B_2020.02.14_13.21.26.csv,584,205.4011,100.00,61.14,0.8041,0.234992
198,loot,static_B_2020.02.27_18.39.27.csv,1068,197.0573,100.00,58.22,0.8031,0.249155
199,redandblack,static_B_2020.02.13_13.57.29.csv,138,161.5043,78.09,38.93,0.8021,0.232917
200,loot,static_B_2020.02.27_18.39.27.csv,4613,222.1864,100.00,61.47,0.8011,0.213428
201,redandblack,static_B_2019.12.16_13.40.04.csv,284,189.5802,100.00,52.01,0.8001,0.245447
202,soldier,static_B_2020.02.27_18.39.27.csv,2933,151.2197,53.66,27.20,0.7991,0.263793
203,longdress,static_B_2020.02.14_13.21.26.csv,437,222.5993,58.00,67.79,0.7981,0.260427
204,loot,static_B_2019.12.16_13.40.04.csv,1724,174.4173,100.00,46.91,0.7971,0.257992
205,redandblack,static_B_2020.02.13_13.57.29.csv,479,124.1599,18.19,1.70,0.7961,0.218183
206,soldier,static_B_2020.02.13_13.57.29.csv,2459,187.4622,23.14,-1.00,0.7951,0.257677
207,longdress,static_B_2020.02.27_18.39.27.csv,713,163.7520,0.00,-75.56,0.7941,0.221616
208,loot,static_B_2020.02.27_18.39.27.csv,4073,193.0800,76.00,56.75,0.7932,0.237060
209,redandblack,static_B_2020.02.27_18.39.27.csv,1853,137.6703,0.91,-19.89,0.7922,0.226363
210,soldier,static_B_2019.12.16_13.40.04.csv,644,157.6429,41.89,18.70,0.7912,0.273532
211,longdress,static_B_2019.12.16_13.40.04.csv,1904,223.6273,60.00,66.29,0.7902,0.275805
212,loot,static_B_2020.02.27_18.39.27.csv,3233,223.0338,0.00,66.95,0.7892,0.258381
213,redandblack,static_B_2020.02.13_13.57.29.csv,1079,202.5331,34.00,59.16,0.7882,0.222804
214,soldier,static_B_2020.02.14_13.21.26.csv,677,197.9825,62.00,56.66,0.7872,0.267582
215,longdress,static_B_2020.02.27_18.39.27.csv,3533,209.8031,79.97,60.87,0.7862,0.265783
216,loot,static_B_2020.02.27_18.39.27.csv,113,170.9840,18.00,45.78,0.7852,0.239666
217,redandblack,static_B_2019.12.16_13.40.04.csv,524,184.9109,56.00,52.38,0.7842,0.242198
218,soldier,static_B_2020.02.27_18.39.27.csv,2873,187.9932,80.21,50.10,0.7832,0.241620
219,longdress,static_B_2020.02.13_13.57.29.csv,1139,107.1169,0.00,-7.73,0.7822,0.234220
220,loot,static_B_2020.02.13_13.57.29.csv,2945,207.3213,74.28,51.10,0.7812,0.255634
221,redandblack,static_B_2020.02.27_18.39.27.csv,1673,209.1272,72.07,53.90,0.7802,0.235644
222,soldier,static_B_2020.02.14_13.21.26.csv,737,173.9021,26.00,48.71,0.7792,0.236708
223,longdress,static_B_2020.02.27_18.39.27.csv,2753,171.5164,86.88,46.35,0.7782,0.223450
224,loot,static_B_2020.02.27_18.39.27.csv,2093,186.2032,100.00,51.40,0.7772,0.254538
225,redandblack,static_B_2020.02.27_18.39.27.csv,1193,203.6124,0.00,17.50,0.7762,0.242407
226,soldier,static_B_2020.02.27_18.39.27.csv,893,179.9518,78.47,46.29,0.7753,0.247186
227,longdress,static_B_2020.02.27_18.39.27.csv,5633,218.8076,100.00,65.04,0.7743,0.254367
228,loot,static_B_2020.02.27_18.39.27.csv,53,173.2710,20.00,48.13,0.7733,0.230702
229,redandblack,static_B_2020.02.13_13.57.29.csv,719,168.4799,22.01,26.79,0.7723,0.235605
230,soldier,static_B_2020.02.13_13.57.29.csv,659,156.8932,29.21,18.24,0.7713,0.219461
231,longdress,static_B_2020.02.13_13.57.29.csv,539,158.8225,70.25,42.55,0.7703,0.237875
232,loot,static_B_2020.02.27_18.39.27.csv,2213,151.7038,76.18,33.45,0.7693,0.236303
233,redandblack,static_B_2020.02.13_13.57.29.csv,2819,164.7165,27.67,25.32,0.7683,0.238057
234,soldier,static_B_2019.12.16_13.40.04.csv,884,164.2734,46.79,20.36,0.7673,0.223738
235,longdress,static_B_2020.02.14_13.21.26.csv,797,171.1655,69.16,39.32,0.7663,0.270278
236,loot,static_B_2020.02.27_18.39.27.csv,4013,176.5161,68.29,36.66,0.7653,0.256744
237,redandblack,static_B_2019.12.16_13.40.04.csv,224,167.9654,54.19,20.09,0.7643,0.250626
238,soldier,static_B_2020.02.27_18.39.27.csv,4433,189.8957,100.00,54.53,0.7633,0.228556
239,longdress,static_B_2020.02.27_18.39.27.csv,2153,186.1158,79.66,53.15,0.7623,0.589544
240,loot,static_B_2019.12.16_13.40.04.csv,464,123.1957,0.00,-307.17,0.7613,0.325157
241,redandblack,static_B_2020.02.27_18.39.27.csv,1553,161.2753,64.42,40.36,0.7603,0.321665
242,soldier,static_B_2020.02.27_18.39.27.csv,1313,177.5136,74.24,43.41,0.7593,0.337624
243,longdress,static_B_2020.02.14_13.21.26.csv,257,124.6279,57.87,22.02,0.7583,0.323234
244,loot,static_B_2020.02.13_13.57.29.csv,419,194.9786,16.00,54.93,0.7574,0.298482
245,redandblack,static_B_2020.02.27_18.39.27.csv,293,138.9330,48.58,27.76,0.7564,0.322890
246,soldier,static_B_2020.02.13_13.57.29.csv,2639,182.1670,72.33,45.28,0.7554,0.346487
247,longdress,static_B_2019.12.16_13.40.04.csv,1244,91.4800,0.00,-31.53,0.7544,0.333600
248,loot,static_B_2020.02.27_18.39.27.csv,2453,214.9387,32.00,63.09,0.7534,0.260130
249,redandblack,static_B_2020.02.27_18.39.27.csv,1793,147.3039,0.00,-287.46,0.7524,0.285512
250,soldier,static_B_2020.02.27_18.39.27.csv,5393,196.3981,100.00,57.88,0.7514,0.301363
251,longdress,static_B_2019.12.16_13.40.04.csv,1304,168.7209,56.98,21.82,0.7504,0.280962
252,loot,static_B_2020.02.27_18.39.27.csv,1973,210.9673,10.00,61.37,0.7494,0.290357
253,redandblack,static_B_2019.12.16_13.40.04.csv,344,108.4588,0.00,-22.00,0.7484,0.283773
254,soldier,static_B_2019.12.16_13.40.04.csv,44,106.4435,0.00,-14.50,0.7474,0.307133
255,longdress,static_B_2020.02.27_18.39.27.csv,473,166.9568,84.27,41.95,0.7464,0.321838
256,loot,static_B_2020.02.27_18.39.27.csv,2033,172.3444,2.00,44.04,0.7454,0.300735
257,redandblack,static_B_2020.02.27_18.39.27.csv,2573,187.7169,100.00,51.45,0.7444,0.346070
258,soldier,static_B_2020.02.27_18.39.27.csv,4733,171.9816,71.50,36.84,0.7434,0.326882
259,longdress,static_B_2020.02.27_18.39.27.csv,593,231.7073,100.00,70.23,0.7424,0.347316
260,loot,static_B_2020.02.13_13.57.29.csv,59,142.8758,30.85,17.88,0.7414,0.338754
261,redandblack,static_B_2020.02.13_13.57.29.csv,2219,174.4918,53.78,25.64,0.7404,0.294981
262,soldier,static_B_2020.02.27_18.39.27.csv,3113,120.8221,17.66,6.96,0.7394,0.287734
263,longdress,static_B_2019.12.16_13.40.04.csv,704,179.5898,65.97,47.24,0.7385,0.303942
264,loot,static_B_2020.02.27_18.39.27.csv,5453,170.0048,62.41,41.16,0.7375,0.296123
265,redandblack,static_B_2019.12.16_13.40.04.csv,1604,223.8725,100.00,68.06,0.7365,0.332165
266,soldier,static_B_2020.02.13_13.57.29.csv,2339,163.9956,35.75,31.11,0.7355,0.327559
267,longdress,static_B_2020.02.27_18.39.27.csv,5573,195.4988,80.43,54.74,0.7345,0.362788
268,loot,static_B_2019.12.16_13.40.04.csv,584,196.7267,100.00,57.31,0.7335,0.324454
