episode,sequence,file,offset,reward,qoe,qoe_quality,epsilon,mean_loss
69,longdress,static_B_2019.12.16_13.40.04.csv,670,155.3898,58.00,32.39,0.9902,0.215184
70,loot,driving_B_2019.12.16_14.23.32.csv,1448,96.2696,0.00,-37.24,0.9900,0.235190
71,redandblack,static_B_2020.02.27_18.39.27.csv,4975,182.6254,40.00,39.76,0.9899,0.226058
72,soldier,driving_B_2020.02.13_15.02.01.csv,512,92.8404,22.44,-6.33,0.9898,0.217510
73,longdress,static_B_2020.02.27_18.39.27.csv,4495,167.1604,100.00,42.65,0.9896,0.211787
74,loot,driving_B_2020.01.16_09.56.56.csv,1570,145.1223,85.68,30.17,0.9895,0.223419
75,redandblack,driving_B_2019.12.17_07.32.39.csv,1115,191.7084,77.30,48.36,0.9893,0.206290
76,soldier,driving_B_2020.02.13_15.02.01.csv,2754,21.2681,0.00,-81.22,0.9892,0.217039
77,longdress,static_B_2020.02.27_18.39.27.csv,2095,167.6757,100.00,39.11,0.9890,0.230155
78,loot,driving_B_2019.12.16_14.23.32.csv,1628,185.6603,12.00,36.75,0.9889,0.213168
79,redandblack,driving_B_2019.12.16_14.23.32.csv,848,143.0883,100.00,33.61,0.9888,0.205867
80,soldier,driving_B_2020.02.14_12.58.17.csv,48,12.4478,0.00,-304.29,0.9886,0.217738
81,longdress,driving_B_2020.01.16_07.26.43.csv,1770,3.2393,0.00,-177.87,0.9885,0.466321
82,loot,static_B_2019.12.16_13.40.04.csv,970,145.2965,100.00,33.52,0.9883,0.363090
83,redandblack,driving_B_2020.01.16_09.56.56.csv,1414,160.5692,100.00,42.77,0.9882,0.302554
84,soldier,static_B_2020.02.13_13.57.29.csv,849,84.9179,0.00,-22.78,0.9880,0.283280
85,longdress,driving_B_2019.12.16_14.23.32.csv,2288,21.4465,0.00,-119.75,0.9879,0.268265
86,loot,driving_B_2020.02.13_13.03.24.csv,650,40.5972,0.00,-36.59,0.9878,0.268487
87,redandblack,driving_B_2019.12.16_14.23.32.csv,1148,142.8222,45.59,19.63,0.9876,0.294833
88,soldier,static_B_2020.02.27_18.39.27.csv,1375,188.0868,84.00,49.96,0.9875,0.291069
89,longdress,driving_B_2019.12.16_14.23.32.csv,2528,190.1825,30.00,39.11,0.9873,0.261330
90,loot,driving_B_2020.02.13_15.02.01.csv,2132,155.1500,0.00,21.01,0.9872,0.249898
91,redandblack,driving_B_2020.02.14_09.38.22.csv,285,14.2903,0.00,-169.36,0.9870,0.264668
92,soldier,driving_B_2020.02.13_15.02.01.csv,212,132.7995,100.00,28.43,0.9869,0.264589
93,longdress,static_B_2020.02.27_18.39.27.csv,655,152.5888,53.66,24.52,0.9868,0.260203
94,loot,driving_B_2019.12.16_12.27.05.csv,320,74.1089,0.00,-45.90,0.9866,0.245643
95,redandblack,static_B_2020.02.27_18.39.27.csv,775,186.7676,2.00,35.44,0.9865,0.248467
96,soldier,driving_B_2019.12.16_11.49.59.csv,215,-16.0861,0.00,-269.04,0.9863,0.252698
97,longdress,static_B_2019.12.16_13.40.04.csv,10,190.8349,74.57,47.13,0.9862,0.236524
98,loot,driving_B_2020.01.16_07.26.43.csv,1425,52.1627,0.00,-86.61,0.9860,0.260838
99,redandblack,static_B_2020.02.27_18.39.27.csv,5215,123.9130,16.32,-2.35,0.9859,0.242465
100,soldier,driving_B_2020.02.14_07.29.00.csv,192,82.3617,0.00,-5.88,0.9858,0.266231
101,longdress,static_B_2019.12.16_13.40.04.csv,1690,178.5163,100.00,42.73,0.9856,0.237012
102,loot,static_B_2019.12.16_13.40.04.csv,1390,133.3043,0.00,-78.95,0.9855,0.238378
103,redandblack,driving_B_2020.02.13_15.02.01.csv,1832,165.3927,68.00,38.09,0.9853,0.261737
104,soldier,static_B_2020.02.13_13.57.29.csv,9,142.7779,47.17,18.54,0.9852,0.250443
105,longdress,driving_B_2019.12.16_14.23.32.csv,368,116.3894,6.77,1.92,0.9851,0.255395
106,loot,static_B_2020.02.27_18.39.27.csv,1675,201.2111,100.00,54.14,0.9849,0.253952
107,redandblack,static_B_2020.02.13_13.57.29.csv,969,15.9762,0.00,-304.12,0.9848,0.250847
108,soldier,driving_B_2019.12.17_07.32.39.csv,1715,-7.8855,0.00,-181.03,0.9846,0.252725
109,longdress,driving_B_2019.12.16_12.27.05.csv,260,42.7072,0.00,-97.67,0.9845,0.243934
110,loot,driving_B_2020.02.14_09.38.22.csv,1245,112.1333,0.00,-1.22,0.9843,0.245474
111,redandblack,static_B_2020.02.27_18.39.27.csv,2995,193.5075,100.00,53.00,0.9842,0.250880
112,soldier,driving_B_2020.02.27_17.30.15.csv,720,-28.0195,0.00,-359.12,0.9841,0.251268
113,longdress,static_B_2020.02.27_18.39.27.csv,1255,183.4860,90.00,49.70,0.9839,0.254324
114,loot,static_B_2019.12.16_13.40.04.csv,490,156.9891,34.00,-30.93,0.9838,0.252394
115,redandblack,driving_B_2020.02.13_15.02.01.csv,2372,-3.8883,0.00,-284.95,0.9836,0.250223
116,soldier,driving_B_2019.12.16_14.23.32.csv,248,190.2156,40.00,37.91,0.9835,0.246625
117,longdress,driving_B_2020.02.13_15.02.01.csv,2012,127.5655,81.15,27.77,0.9833,0.244919
118,loot,static_B_2020.02.13_13.57.29.csv,2829,189.9951,100.00,48.23,0.9832,0.241277
119,redandblack,driving_B_2019.12.17_07.32.39.csv,1775,87.6194,0.00,-24.03,0.9831,0.242388
120,soldier,static_B_2019.12.16_13.40.04.csv,850,183.9484,82.82,45.57,0.9829,0.266431
121,longdress,driving_B_2020.02.14_09.38.22.csv,1005,30.5697,0.00,-86.98,0.9828,0.238863
122,loot,driving_B_2019.12.17_07.32.39.csv,575,99.8309,0.00,-18.39,0.9826,0.240147
123,redandblack,static_B_2020.02.27_18.39.27.csv,115,183.1816,22.00,38.86,0.9825,0.248471
124,soldier,static_B_2020.02.27_18.39.27.csv,4735,161.3990,33.57,29.75,0.9823,0.254870
125,longdress,driving_B_2020.02.14_09.38.22.csv,225,16.3217,0.00,-212.16,0.9822,0.232662
126,loot,driving_B_2020.02.13_15.02.01.csv,2432,21.7923,0.00,-238.25,0.9821,0.245588
127,redandblack,static_B_2020.02.14_13.21.26.csv,591,147.6751,0.00,20.51,0.9819,0.236419
128,soldier,static_B_2020.02.13_13.57.29.csv,2945,180.4849,76.71,44.93,0.9818,0.239958
129,longdress,driving_B_2020.02.14_07.29.00.csv,12,58.8139,0.00,-27.05,0.9816,0.236553
130,loot,driving_B_2020.02.13_13.03.24.csv,1730,153.3279,71.21,35.61,0.9815,0.242554
131,redandblack,driving_B_2020.02.13_15.02.01.csv,2732,41.7067,0.00,-97.01,0.9814,0.238780
132,soldier,driving_B_2020.02.14_07.29.00.csv,492,58.1620,0.00,-30.99,0.9812,0.234375
133,longdress,static_B_2020.02.13_13.57.29.csv,2469,106.1802,0.00,-146.51,0.9811,0.226287
134,loot,static_B_2020.02.13_13.57.29.csv,1749,204.9053,66.00,51.83,0.9809,0.223146
135,redandblack,driving_B_2020.02.14_09.38.22.csv,945,164.0873,0.00,22.46,0.9808,0.218346
136,soldier,static_B_2020.02.13_13.57.29.csv,1809,184.0097,28.29,40.61,0.9806,0.238356
137,longdress,driving_B_2019.12.17_07.32.39.csv,1835,36.5670,0.00,-106.72,0.9805,0.231257
138,loot,static_B_2020.02.13_13.57.29.csv,1389,169.6849,82.71,41.12,0.9804,0.237668
139,redandblack,driving_B_2020.02.13_15.02.01.csv,1472,7.6327,0.00,-110.68,0.9802,0.237727
140,soldier,static_B_2020.02.13_13.57.29.csv,2889,88.8950,5.17,4.39,0.9801,0.245903
141,longdress,driving_B_2020.01.16_07.26.43.csv,1185,39.0665,0.00,-101.31,0.9799,0.219283
142,loot,static_B_2020.02.27_18.39.27.csv,3415,163.2246,100.00,40.99,0.9798,0.232233
143,redandblack,driving_B_2020.02.14_09.38.22.csv,705,208.4104,100.00,57.81,0.9796,0.229437
144,soldier,driving_B_2020.01.16_07.26.43.csv,945,7.1881,0.00,-153.69,0.9795,0.220866
145,longdress,driving_B_2020.01.16_07.26.43.csv,765,154.9869,24.92,18.72,0.9794,0.237518
146,loot,driving_B_2019.12.16_12.27.05.csv,80,82.1944,17.72,-2.19,0.9792,0.257150
147,redandblack,driving_B_2020.01.16_09.56.56.csv,1174,80.0728,10.88,-9.78,0.9791,0.219337
148,soldier,driving_B_2019.12.16_14.23.32.csv,2588,51.3815,0.00,-66.91,0.9789,0.233650
149,longdress,driving_B_2020.02.14_07.29.00.csv,1152,100.6482,6.08,-29.41,0.9788,0.238062
150,loot,driving_B_2020.01.16_09.56.56.csv,634,146.0637,84.59,34.07,0.9786,0.232287
151,redandblack,driving_B_2020.01.16_07.26.43.csv,705,144.9637,34.14,11.83,0.9785,0.233286
152,soldier,static_B_2019.12.16_13.40.04.csv,1810,133.9651,83.48,26.59,0.9784,0.224306
153,longdress,driving_B_2020.02.14_09.38.22.csv,645,179.9282,46.00,39.22,0.9782,0.232139
154,loot,driving_B_2020.02.13_13.03.24.csv,410,50.4098,0.00,-27.82,0.9781,0.245116
155,redandblack,static_B_2020.02.27_18.39.27.csv,2755,177.7675,4.00,29.01,0.9779,0.234613
156,soldier,driving_B_2020.01.16_09.56.56.csv,334,135.4724,33.02,24.37,0.9778,0.216131
157,longdress,driving_B_2019.12.16_12.27.05.csv,1100,83.4786,0.00,-39.22,0.9776,0.219846
158,loot,driving_B_2020.01.16_12.10.03.csv,199,145.9910,94.00,33.05,0.9775,0.230755
159,redandblack,driving_B_2020.02.13_15.02.01.csv,1112,183.5738,34.00,38.59,0.9774,0.234997
160,soldier,driving_B_2020.02.14_07.29.00.csv,372,185.0642,100.00,49.71,0.9772,0.469787
161,longdress,static_B_2020.02.14_13.21.26.csv,291,167.1715,98.00,44.78,0.9771,0.392502
162,loot,static_B_2020.02.27_18.39.27.csv,2395,202.1224,22.00,5.32,0.9769,0.351406
163,redandblack,static_B_2020.02.27_18.39.27.csv,4675,104.0760,0.00,-200.58,0.9768,0.337983
164,soldier,driving_B_2020.02.13_13.03.24.csv,830,-8.8719,0.00,-189.18,0.9767,0.334535
165,longdress,driving_B_2020.01.16_07.26.43.csv,825,138.5157,29.48,20.79,0.9765,0.334912
166,loot,driving_B_2020.02.13_13.03.24.csv,1550,34.8701,0.00,-69.84,0.9764,0.340661
167,redandblack,static_B_2020.02.27_18.39.27.csv,955,168.3378,82.30,43.80,0.9762,0.329240
168,soldier,driving_B_2020.02.14_09.38.22.csv,765,75.7020,0.00,-19.41,0.9761,0.328851
169,longdress,driving_B_2020.02.14_07.29.00.csv,1970,-31.9929,0.00,-298.98,0.9759,0.299360
170,loot,static_B_2020.02.14_13.21.26.csv,531,145.4084,0.00,16.68,0.9758,0.308308
171,redandblack,driving_B_2020.02.14_12.58.17.csv,768,21.1551,0.00,-176.09,0.9757,0.316518
172,soldier,static_B_2020.02.27_18.39.27.csv,4855,154.7441,34.00,27.42,0.9755,0.313779
173,longdress,driving_B_2020.02.14_09.38.22.csv,345,-1.1930,0.00,-205.28,0.9754,0.314250
174,loot,driving_B_2020.02.14_09.38.22.csv,465,105.2919,0.00,-18.37,0.9752,0.307786
175,redandblack,driving_B_2020.02.13_13.03.24.csv,1070,55.0377,0.00,-59.62,0.9751,0.277679
176,soldier,static_B_2020.02.13_13.57.29.csv,729,119.7165,50.99,14.61,0.9749,0.304414
177,longdress,driving_B_2019.12.16_12.27.05.csv,980,181.2677,100.00,46.79,0.9748,0.324070
178,loot,static_B_2020.02.27_18.39.27.csv,3235,173.8987,8.00,28.84,0.9747,0.290793
179,redandblack,driving_B_2019.12.16_14.23.32.csv,1868,-24.9180,0.00,-118.81,0.9745,0.297072
180,soldier,static_B_2020.02.13_13.57.29.csv,1689,108.3029,7.54,0.59,0.9744,0.311709
181,longdress,static_B_2020.02.27_18.39.27.csv,4135,184.0255,42.00,39.30,0.9742,0.291106
182,loot,driving_B_2020.02.27_17.30.15.csv,567,25.9059,0.00,-113.08,0.9741,0.304470
183,redandblack,driving_B_2020.01.16_07.26.43.csv,165,33.8807,0.00,-205.94,0.9739,0.294730
184,soldier,static_B_2020.02.27_18.39.27.csv,1855,123.2884,47.95,-1.79,0.9738,0.331222
185,longdress,driving_B_2020.02.13_13.03.24.csv,950,11.4861,0.00,-206.17,0.9737,0.291079
186,loot,driving_B_2020.02.13_15.02.01.csv,2552,135.9016,53.77,23.72,0.9735,0.309758
187,redandblack,driving_B_2019.12.17_07.32.39.csv,1295,152.9725,65.37,32.22,0.9734,0.293818
188,soldier,driving_B_2019.12.17_07.32.39.csv,875,23.5824,0.00,-77.14,0.9732,0.302389
189,longdress,driving_B_2020.02.13_13.03.24.csv,470,13.3625,0.00,-147.65,0.9731,0.326670
190,loot,driving_B_2019.12.17_07.32.39.csv,2075,182.4061,24.00,35.73,0.9730,0.323405
191,redandblack,driving_B_2020.02.13_15.02.01.csv,2754,58.4196,0.00,-66.12,0.9728,0.325393
192,soldier,driving_B_2019.12.16_14.23.32.csv,2616,117.4389,0.00,2.91,0.9727,0.298830
193,longdress,driving_B_2020.01.16_09.56.56.csv,694,152.4040,33.56,21.33,0.9725,0.319038
194,loot,static_B_2020.02.13_13.57.29.csv,1269,136.6907,29.50,21.89,0.9724,0.305028
195,redandblack,driving_B_2020.02.14_07.29.00.csv,1692,131.0527,40.61,17.65,0.9722,0.318319
196,soldier,static_B_2020.02.14_13.21.26.csv,850,121.8858,42.68,18.82,0.9721,0.306376
197,longdress,static_B_2019.12.16_13.40.04.csv,790,197.5125,44.00,45.82,0.9720,0.317231
198,loot,static_B_2020.02.27_18.39.27.csv,3475,175.8026,100.00,42.68,0.9718,0.321323
199,redandblack,driving_B_2019.12.16_11.49.59.csv,155,52.5475,0.00,-119.34,0.9717,0.297769
200,soldier,static_B_2020.02.13_13.57.29.csv,369,106.7578,2.82,-4.18,0.9715,0.319997
201,longdress,driving_B_2020.01.16_07.26.43.csv,1485,23.4867,0.00,-110.84,0.9714,0.326736
202,loot,driving_B_2020.02.27_17.30.15.csv,507,9.6008,0.00,-157.26,0.9712,0.292102
203,redandblack,driving_B_2020.01.16_09.56.56.csv,454,45.3805,0.00,-60.68,0.9711,0.323920
204,soldier,static_B_2020.02.13_13.57.29.csv,1629,103.1024,17.84,1.19,0.9710,0.311642
205,longdress,driving_B_2019.12.17_07.32.39.csv,2255,207.1540,98.00,52.38,0.9708,0.324457
206,loot,driving_B_2020.02.27_17.30.15.csv,87,-12.3308,0.00,-325.18,0.9707,0.306446
207,redandblack,static_B_2019.12.16_13.40.04.csv,1630,133.7511,100.00,30.28,0.9705,0.328606
208,soldier,driving_B_2019.12.17_07.32.39.csv,815,26.9250,0.00,-99.04,0.9704,0.310167
209,longdress,driving_B_2019.12.17_07.32.39.csv,395,127.9049,51.03,16.21,0.9702,0.292700
210,loot,static_B_2019.12.16_13.40.04.csv,910,115.5249,0.00,-3.11,0.9701,0.302701
211,redandblack,driving_B_2020.02.13_13.03.24.csv,1010,0.5328,0.00,-89.08,0.9700,0.308592
212,soldier,driving_B_2020.02.14_07.29.00.csv,792,97.8571,0.00,-42.51,0.9698,0.296602
213,longdress,driving_B_2019.12.16_14.23.32.csv,2616,99.2830,0.00,-2.79,0.9697,0.302596
214,loot,driving_B_2019.12.16_14.23.32.csv,728,166.7449,50.00,34.45,0.9695,0.337290
215,redandblack,static_B_2020.02.27_18.39.27.csv,2875,160.5731,79.95,37.32,0.9694,0.315890
216,soldier,static_B_2020.02.27_18.39.27.csv,5275,189.6285,18.00,37.46,0.9692,0.327830
217,longdress,driving_B_2019.12.17_07.32.39.csv,275,56.0493,0.00,-56.31,0.9691,0.314194
218,loot,driving_B_2019.12.16_14.23.32.csv,1928,62.8602,0.00,-69.99,0.9690,0.293045
219,redandblack,driving_B_2020.02.14_07.29.00.csv,72,125.9310,37.09,15.66,0.9688,0.312224
220,soldier,static_B_2020.02.27_18.39.27.csv,175,205.9999,40.00,47.45,0.9687,0.308434
221,longdress,driving_B_2020.02.14_07.29.00.csv,852,158.3317,57.36,32.68,0.9685,0.312245
222,loot,static_B_2020.02.13_13.57.29.csv,2109,118.8703,55.49,13.67,0.9684,0.292792
223,redandblack,driving_B_2020.02.13_13.03.24.csv,1850,-5.1722,0.00,-634.46,0.9683,0.330779
224,soldier,driving_B_2020.02.14_09.38.22.csv,45,53.4070,0.00,-117.51,0.9681,0.329214
225,longdress,driving_B_2019.12.16_12.27.05.csv,1152,125.2656,18.16,-7.27,0.9680,0.301678
226,loot,static_B_2020.02.27_18.39.27.csv,2275,199.6219,100.00,54.08,0.9678,0.303937
227,redandblack,static_B_2019.12.16_13.40.04.csv,1510,153.9623,84.60,38.09,0.9677,0.319160
228,soldier,static_B_2020.02.13_13.57.29.csv,2349,142.1079,16.56,12.19,0.9675,0.325151
229,longdress,driving_B_2019.12.16_12.27.05.csv,500,17.8831,0.00,-286.70,0.9674,0.290814
230,loot,driving_B_2020.02.13_13.03.24.csv,350,88.1278,0.00,-10.60,0.9673,0.302603
231,redandblack,static_B_2020.02.27_18.39.27.csv,2215,171.9810,81.95,45.90,0.9671,0.298600
232,soldier,static_B_2019.12.16_13.40.04.csv,1210,127.6538,52.13,6.71,0.9670,0.306915
233,longdress,static_B_2019.12.16_13.40.04.csv,1450,199.9215,44.00,44.38,0.9668,0.276075
234,loot,static_B_2020.02.27_18.39.27.csv,5742,192.6189,78.31,50.79,0.9667,0.322719
235,redandblack,static_B_2020.02.13_13.57.29.csv,1029,133.7658,51.76,-6.80,0.9665,0.324525
236,soldier,driving_B_2020.02.13_13.03.24.csv,1310,9.6235,0.00,-152.69,0.9664,0.288042
237,longdress,static_B_2020.02.27_18.39.27.csv,1075,129.6614,41.30,19.64,0.9663,0.305928
238,loot,driving_B_2020.01.16_09.56.56.csv,1294,169.0252,46.00,34.93,0.9661,0.306335
239,redandblack,driving_B_2020.01.16_09.56.56.csv,934,47.7804,0.00,-37.07,0.9660,0.519627
240,soldier,driving_B_2020.01.16_12.10.03.csv,19,179.1270,77.19,43.10,0.9658,0.444245
241,longdress,driving_B_2020.02.13_15.02.01.csv,632,80.4667,0.00,-60.60,0.9657,0.402075
242,loot,static_B_2020.02.14_13.21.26.csv,831,176.1207,70.00,41.66,0.9655,0.447762
243,redandblack,driving_B_2019.12.17_07.32.39.csv,515,24.0137,0.00,-117.47,0.9654,0.387841
244,soldier,driving_B_2020.02.13_15.02.01.csv,2072,101.1001,0.00,-58.89,0.9653,0.432223
245,longdress,static_B_2020.02.27_18.39.27.csv,4075,188.3038,100.00,48.92,0.9651,0.389621
246,loot,driving_B_2020.02.13_13.03.24.csv,1910,2.3739,0.00,-565.51,0.9650,0.389613
247,redandblack,driving_B_2019.12.16_14.23.32.csv,2408,137.1675,33.23,6.95,0.9648,0.389820
248,soldier,driving_B_2019.12.16_14.23.32.csv,1028,91.8364,0.00,-87.17,0.9647,0.409861
249,longdress,driving_B_2019.12.17_07.32.39.csv,1895,181.3708,52.00,40.07,0.9645,0.380898
250,loot,driving_B_2020.02.14_07.29.00.csv,972,45.3983,0.00,-53.44,0.9644,0.406813
251,redandblack,driving_B_2020.02.14_07.29.00.csv,1212,156.3272,100.00,40.01,0.9643,0.381939
252,soldier,driving_B_2020.02.13_13.03.24.csv,290,77.9400,0.00,-36.97,0.9641,0.383390
253,longdress,static_B_2020.02.13_13.57.29.csv,2169,160.0483,82.27,38.13,0.9640,0.415895
254,loot,driving_B_2020.02.13_13.03.24.csv,2150,-6.1504,0.00,-400.60,0.9638,0.362999
255,redandblack,static_B_2020.02.27_18.39.27.csv,4615,165.7324,64.10,32.45,0.9637,0.373602
256,soldier,driving_B_2019.12.16_14.23.32.csv,188,183.7690,40.00,38.13,0.9636,0.388760
257,longdress,driving_B_2020.01.16_07.26.43.csv,1605,34.7997,0.00,-90.31,0.9634,0.409344
258,loot,driving_B_2020.02.14_07.29.00.csv,1812,187.4725,78.00,47.67,0.9633,0.365184
259,redandblack,static_B_2020.02.27_18.39.27.csv,5742,146.6305,100.00,38.14,0.9631,0.355271
260,soldier,static_B_2020.02.13_13.57.29.csv,2589,131.8799,75.78,24.09,0.9630,0.400724
261,longdress,driving_B_2019.12.16_14.23.32.csv,788,118.7055,28.30,4.83,0.9628,0.421237
262,loot,driving_B_2020.02.27_17.30.15.csv,27,22.1524,0.00,-66.92,0.9627,0.417241
263,redandblack,static_B_2019.12.16_13.40.04.csv,1030,173.0166,59.48,34.82,0.9626,0.399703
264,soldier,driving_B_2020.02.13_15.02.01.csv,32,215.7722,100.00,58.19,0.9624,0.386072
