# C:\Users\Nima\AppData\Local\Programs\Python\Python313\python.exe -u C:\Users\Nima\PointCloudStreaming\train_dqn.py --out C:\Users\Nima\PointCloudStreaming\logs\train_runs\20260711_130607_full\sweep\trial_002_s47\abr_dqn.pkl --run-dir C:\Users\Nima\PointCloudStreaming\logs\train_runs\20260711_130607_full\sweep\trial_002_s47 --coverage-stride 60 --epochs 8 --eval-every 100 --eval-seeds 42,43,44 --lam 1.0 --lr 0.0001 --mu 4.3 --no-lstm-pred --playback-rate-min 0.9 --reward-spec {"stall_mode": "bounded", "stall_cap_s": 2.0, "event_penalty": 2.0} --seed 47 --segment-frames 5 --select-by qoe_quality --target-update 3000
==========================================================================================
🤖 DQN ABR training
   sequences: ['longdress', 'loot', 'redandblack', 'soldier'] | eval sequence: longdress
   train files: 4 | test files: 1 | frames/episode: 300
   coverage stride: 60 samples -> 202 episodes/epoch x 8 epochs = 1616 episodes (~96960 env steps)
   segment: 5 frames/request (60 decisions/episode) | playback-rate-min: 0.9 | eval seeds: [42, 43, 44]
   state_dim: 22 | actions: 6 | feature_spec: ['buffer', 'last_rep_onehot', 'tput_last', 'tput_mean', 'tput_std', 'rep_bitrates', 'rep_densities']
   reward: q[log_density] - 4.3*min(stall,2.0) + 2.0*new_event - 1.0*|dq|  (gamma=0.99, lr=0.0001, reward_norm=True, reward_scale=1.0)
[ep  391] loot         static_B_2020.02.14_13.21.26.csv@222   reward=  233.52 qoe= 100.0 qoe_q=   64.6 eps=0.617 loss=0.3926
[ep  392] redandblack  static_B_2019.12.16_13.40.04.csv@548   reward=  173.27 qoe=  42.6 qoe_q=   11.5 eps=0.616 loss=0.3731
[ep  393] soldier      static_B_2020.02.27_18.39.27.csv@5369  reward=  179.14 qoe=  77.5 qoe_q=   42.9 eps=0.615 loss=0.3735
[ep  394] longdress    static_B_2020.01.16_10.43.34.csv@3060  reward=  217.49 qoe= 100.0 qoe_q=   59.5 eps=0.614 loss=0.3894
[ep  395] loot         static_B_2019.12.16_13.40.04.csv@1448  reward=  208.26 qoe=  52.0 qoe_q=   56.7 eps=0.613 loss=0.4269
[ep  396] redandblack  static_B_2020.02.14_13.21.26.csv@850   reward=  167.84 qoe=  32.6 qoe_q=   14.3 eps=0.612 loss=0.3577
[ep  397] soldier      static_B_2020.01.16_10.43.34.csv@780   reward=  169.72 qoe=  25.7 qoe_q=   27.3 eps=0.611 loss=0.4161
[ep  398] longdress    static_B_2019.12.16_13.40.04.csv@488   reward=  201.41 qoe=  81.8 qoe_q=   51.2 eps=0.610 loss=0.3856
[ep  399] loot         static_B_2020.01.16_10.43.34.csv@960   reward=  220.87 qoe= 100.0 qoe_q=   62.7 eps=0.609 loss=0.3363
[ep  400] redandblack  static_B_2019.12.16_13.40.04.csv@1808  reward=  188.31 qoe=  80.5 qoe_q=   49.2 eps=0.608 loss=0.3917
    [eval @ ep 400] reward=246.35 qoe=42.5 qoe_q=55.6 mean_q=0.946 stall=8.2s
[ep  401] soldier      static_B_2020.01.16_10.43.34.csv@2700  reward=  163.47 qoe=  19.0 qoe_q=   24.7 eps=0.607 loss=0.3646
[ep  402] longdress    static_B_2020.02.27_18.39.27.csv@2669  reward=  125.63 qoe=   0.0 qoe_q=  -27.9 eps=0.606 loss=0.5280
[ep  403] loot         static_B_2020.01.16_10.43.34.csv@1320  reward=  221.79 qoe= 100.0 qoe_q=   61.3 eps=0.605 loss=0.4081
[ep  404] redandblack  static_B_2020.02.27_18.39.27.csv@149   reward=  200.62 qoe=  76.0 qoe_q=   52.4 eps=0.604 loss=0.4514
[ep  405] redandblack  static_B_2020.02.27_18.39.27.csv@2387  reward=  233.55 qoe= 100.0 qoe_q=   67.9 eps=0.603 loss=0.3900
[ep  406] soldier      static_B_2020.01.16_10.43.34.csv@1529  reward=  231.54 qoe=  60.0 qoe_q=   66.9 eps=0.602 loss=0.4127
[ep  407] longdress    static_B_2019.12.16_13.40.04.csv@658   reward=  218.45 qoe= 100.0 qoe_q=   60.8 eps=0.601 loss=0.5107
[ep  408] loot         static_B_2020.02.27_18.39.27.csv@1127  reward=  130.96 qoe=   0.0 qoe_q=  -38.2 eps=0.600 loss=0.4418
[ep  409] redandblack  static_B_2019.12.16_13.40.04.csv@1018  reward=  150.92 qoe=  58.8 qoe_q=   26.4 eps=0.599 loss=0.4050
[ep  410] soldier      static_B_2019.12.16_13.40.04.csv@1904  reward=  201.98 qoe=  72.0 qoe_q=   51.6 eps=0.598 loss=0.3606
[ep  411] longdress    static_B_2020.01.16_10.43.34.csv@1469  reward=  190.49 qoe=  47.2 qoe_q=   35.1 eps=0.597 loss=0.4288
[ep  412] loot         static_B_2020.02.27_18.39.27.csv@947   reward=  200.39 qoe= 100.0 qoe_q=   52.6 eps=0.596 loss=0.3994
[ep  413] redandblack  static_B_2020.02.27_18.39.27.csv@2267  reward=  205.58 qoe=  84.4 qoe_q=   57.4 eps=0.595 loss=0.4335
[ep  414] soldier      static_B_2020.01.16_10.43.34.csv@569   reward=  181.02 qoe=  62.1 qoe_q=   29.2 eps=0.594 loss=0.3829
[ep  415] longdress    static_B_2020.02.27_18.39.27.csv@1607  reward=   89.52 qoe=   0.0 qoe_q=  -61.5 eps=0.593 loss=0.4478
[ep  416] loot         static_B_2020.02.27_18.39.27.csv@347   reward=  180.41 qoe= 100.0 qoe_q=   45.1 eps=0.592 loss=0.4272
[ep  417] redandblack  static_B_2019.12.16_13.40.04.csv@1678  reward=  182.17 qoe=  79.8 qoe_q=   42.4 eps=0.591 loss=0.4533
[ep  418] soldier      static_B_2019.12.16_13.40.04.csv@1138  reward=   99.47 qoe=   0.0 qoe_q=  -15.7 eps=0.590 loss=0.4536
[ep  419] longdress    static_B_2020.02.27_18.39.27.csv@1667  reward=  155.77 qoe=  15.8 qoe_q=    9.1 eps=0.589 loss=0.3928
[ep  420] loot         static_B_2020.02.27_18.39.27.csv@2147  reward=  228.73 qoe= 100.0 qoe_q=   68.0 eps=0.589 loss=0.4479
[ep  421] redandblack  static_B_2020.01.16_10.43.34.csv@29    reward=  142.35 qoe=  17.0 qoe_q=   19.1 eps=0.588 loss=0.3757
[ep  422] soldier      static_B_2020.02.27_18.39.27.csv@2927  reward=  142.25 qoe=  36.2 qoe_q=   19.5 eps=0.587 loss=0.4940
[ep  423] longdress    static_B_2020.02.14_13.21.26.csv@273   reward=  213.60 qoe= 100.0 qoe_q=   60.2 eps=0.586 loss=0.4312
[ep  424] loot         static_B_2020.02.27_18.39.27.csv@4607  reward=  181.76 qoe=  74.8 qoe_q=   38.5 eps=0.585 loss=0.3580
[ep  425] redandblack  static_B_2020.01.16_10.43.34.csv@2969  reward=  179.95 qoe=  35.5 qoe_q=   17.0 eps=0.584 loss=0.4298
[ep  426] soldier      static_B_2020.01.16_10.43.34.csv@1589  reward=  193.56 qoe=  15.6 qoe_q=   10.1 eps=0.583 loss=0.4011
[ep  427] longdress    static_B_2020.02.27_18.39.27.csv@2027  reward=  193.76 qoe= 100.0 qoe_q=   50.3 eps=0.582 loss=0.5093
[ep  428] loot         static_B_2020.01.16_10.43.34.csv@1109  reward=  147.90 qoe=  30.2 qoe_q=   21.2 eps=0.581 loss=0.4187
[ep  429] redandblack  static_B_2019.12.16_13.40.04.csv@478   reward=  234.15 qoe= 100.0 qoe_q=   68.6 eps=0.580 loss=0.4533
[ep  430] soldier      static_B_2020.02.27_18.39.27.csv@1967  reward=  199.28 qoe=  67.9 qoe_q=   42.3 eps=0.579 loss=0.3766
[ep  431] longdress    static_B_2020.02.14_13.21.26.csv@213   reward=  201.06 qoe= 100.0 qoe_q=   53.7 eps=0.578 loss=0.4113
[ep  432] loot         static_B_2020.01.16_10.43.34.csv@1409  reward=  102.09 qoe=   0.0 qoe_q= -195.0 eps=0.577 loss=0.4020
[ep  433] redandblack  static_B_2019.12.16_13.40.04.csv@238   reward=  169.29 qoe=   0.0 qoe_q=  -24.0 eps=0.576 loss=0.4319
[ep  434] soldier      static_B_2020.02.27_18.39.27.csv@5742  reward=  245.91 qoe= 100.0 qoe_q=   74.3 eps=0.575 loss=0.4607
[ep  435] longdress    static_B_2020.02.27_18.39.27.csv@4007  reward=  152.92 qoe=  20.3 qoe_q=   13.5 eps=0.574 loss=0.4520
[ep  436] loot         static_B_2020.02.27_18.39.27.csv@3527  reward=  214.58 qoe= 100.0 qoe_q=   60.4 eps=0.573 loss=0.4027
[ep  437] redandblack  static_B_2020.02.27_18.39.27.csv@2447  reward=  214.93 qoe= 100.0 qoe_q=   60.6 eps=0.572 loss=0.4350
[ep  438] soldier      static_B_2020.01.16_10.43.34.csv@689   reward=  204.39 qoe=  58.0 qoe_q=   55.4 eps=0.571 loss=0.3871
[ep  439] longdress    static_B_2020.01.16_10.43.34.csv@1889  reward=  225.96 qoe= 100.0 qoe_q=   64.8 eps=0.570 loss=0.4621
[ep  440] loot         static_B_2019.12.16_13.40.04.csv@1198  reward=  146.99 qoe=  37.8 qoe_q=   25.3 eps=0.569 loss=0.4593
[ep  441] redandblack  static_B_2020.02.14_13.21.26.csv@93    reward=  201.40 qoe=  40.0 qoe_q=   54.5 eps=0.568 loss=0.4830
[ep  442] soldier      static_B_2020.02.27_18.39.27.csv@2327  reward=   96.27 qoe=   0.0 qoe_q=  -83.8 eps=0.567 loss=0.4463
[ep  443] longdress    static_B_2020.02.27_18.39.27.csv@167   reward=  231.53 qoe= 100.0 qoe_q=   67.1 eps=0.566 loss=0.4223
[ep  444] loot         static_B_2020.02.14_13.21.26.csv@573   reward=  195.61 qoe=  85.6 qoe_q=   49.3 eps=0.565 loss=0.4274
[ep  445] redandblack  static_B_2020.02.27_18.39.27.csv@1427  reward=  211.00 qoe= 100.0 qoe_q=   57.9 eps=0.564 loss=0.4021
[ep  446] soldier      static_B_2020.02.27_18.39.27.csv@1547  reward=  202.51 qoe=  81.6 qoe_q=   49.4 eps=0.563 loss=0.4199
[ep  447] longdress    static_B_2020.02.27_18.39.27.csv@4727  reward=  210.34 qoe=  66.1 qoe_q=   46.4 eps=0.562 loss=0.4257
[ep  448] loot         static_B_2020.01.16_10.43.34.csv@1949  reward=  199.51 qoe=  65.0 qoe_q=   52.4 eps=0.561 loss=0.4178
[ep  449] redandblack  static_B_2020.02.27_18.39.27.csv@5687  reward=  205.65 qoe=  83.6 qoe_q=   56.4 eps=0.560 loss=0.4391
[ep  450] soldier      static_B_2020.02.27_18.39.27.csv@2987  reward=  207.70 qoe=  61.5 qoe_q=   43.2 eps=0.559 loss=0.4319
[ep  451] longdress    static_B_2020.02.27_18.39.27.csv@5507  reward=  202.71 qoe= 100.0 qoe_q=   54.8 eps=0.558 loss=0.4390
[ep  452] loot         static_B_2020.02.27_18.39.27.csv@4067  reward=  213.14 qoe= 100.0 qoe_q=   58.7 eps=0.557 loss=0.6200
[ep  453] redandblack  static_B_2020.02.27_18.39.27.csv@3947  reward=  236.39 qoe=  72.0 qoe_q=   70.0 eps=0.556 loss=0.4470
[ep  454] soldier      static_B_2020.02.27_18.39.27.csv@4247  reward=  219.72 qoe= 100.0 qoe_q=   61.3 eps=0.555 loss=0.4840
[ep  455] longdress    static_B_2019.12.16_13.40.04.csv@898   reward=  120.82 qoe=   0.0 qoe_q=  -78.3 eps=0.554 loss=0.4584
[ep  456] loot         static_B_2019.12.16_13.40.04.csv@598   reward=  191.83 qoe=  52.2 qoe_q=   25.1 eps=0.553 loss=0.4180
[ep  457] redandblack  static_B_2020.02.14_13.21.26.csv@333   reward=  215.31 qoe= 100.0 qoe_q=   59.7 eps=0.552 loss=0.4262
[ep  458] soldier      static_B_2019.12.16_13.40.04.csv@1498  reward=  228.57 qoe= 100.0 qoe_q=   63.2 eps=0.551 loss=0.4171
[ep  459] longdress    static_B_2020.02.27_18.39.27.csv@287   reward=  209.73 qoe= 100.0 qoe_q=   57.1 eps=0.550 loss=0.4013
[ep  460] loot         static_B_2020.02.27_18.39.27.csv@5267  reward=  243.82 qoe=  46.0 qoe_q=   72.6 eps=0.549 loss=0.4896
[ep  461] redandblack  static_B_2020.02.27_18.39.27.csv@1367  reward=  221.56 qoe= 100.0 qoe_q=   61.3 eps=0.548 loss=0.4111
[ep  462] soldier      static_B_2020.01.16_10.43.34.csv@2549  reward=  195.84 qoe=  79.5 qoe_q=   49.8 eps=0.547 loss=0.4176
[ep  463] longdress    static_B_2020.01.16_10.43.34.csv@1769  reward=  220.35 qoe=  73.0 qoe_q=   55.0 eps=0.546 loss=0.4653
[ep  464] loot         static_B_2020.02.27_18.39.27.csv@5087  reward=  246.69 qoe=  44.0 qoe_q=   74.2 eps=0.545 loss=0.4244
[ep  465] redandblack  static_B_2019.12.16_13.40.04.csv@1318  reward=  205.41 qoe=  72.6 qoe_q=   46.0 eps=0.544 loss=0.4667
[ep  466] soldier      static_B_2020.01.16_10.43.34.csv@3109  reward=  219.63 qoe= 100.0 qoe_q=   61.2 eps=0.543 loss=0.4338
[ep  467] longdress    static_B_2020.02.27_18.39.27.csv@4307  reward=  183.00 qoe=  44.3 qoe_q=   39.1 eps=0.542 loss=0.4465
[ep  468] loot         static_B_2019.12.16_13.40.04.csv@358   reward=  201.28 qoe=  54.8 qoe_q=   43.6 eps=0.541 loss=0.4566
[ep  469] redandblack  static_B_2020.01.16_10.43.34.csv@809   reward=  202.38 qoe=  55.7 qoe_q=   36.2 eps=0.540 loss=0.4268
[ep  470] soldier      static_B_2020.02.27_18.39.27.csv@467   reward=  208.94 qoe=  79.7 qoe_q=   55.0 eps=0.540 loss=0.4349
[ep  471] longdress    static_B_2020.01.16_10.43.34.csv@89    reward=   91.25 qoe=   0.0 qoe_q=  -39.0 eps=0.539 loss=0.4873
[ep  472] loot         static_B_2020.01.16_10.43.34.csv@2669  reward=  152.12 qoe=  84.5 qoe_q=   28.3 eps=0.538 loss=0.4304
[ep  473] redandblack  static_B_2020.02.27_18.39.27.csv@5387  reward=  200.51 qoe=  46.0 qoe_q=   53.5 eps=0.537 loss=0.4784
[ep  474] soldier      static_B_2020.02.27_18.39.27.csv@5447  reward=  130.11 qoe=  23.5 qoe_q=    7.0 eps=0.536 loss=0.4457
[ep  475] longdress    static_B_2020.02.27_18.39.27.csv@3407  reward=  234.16 qoe= 100.0 qoe_q=   70.0 eps=0.535 loss=0.4622
[ep  476] loot         static_B_2019.12.16_13.40.04.csv@1798  reward=  178.04 qoe=  11.2 qoe_q=    3.9 eps=0.534 loss=0.4447
[ep  477] redandblack  static_B_2020.02.27_18.39.27.csv@107   reward=  208.42 qoe=  66.9 qoe_q=   47.1 eps=0.533 loss=0.4656
[ep  478] soldier      static_B_2020.02.27_18.39.27.csv@2747  reward=  199.10 qoe= 100.0 qoe_q=   51.1 eps=0.532 loss=0.4461
[ep  479] longdress    static_B_2020.02.14_13.21.26.csv@850   reward=  170.18 qoe=  30.7 qoe_q=   15.6 eps=0.531 loss=0.4596
[ep  480] loot         static_B_2020.01.16_10.43.34.csv@2009  reward=  140.11 qoe=   0.0 qoe_q=  -31.8 eps=0.530 loss=0.5266
[ep  481] redandblack  static_B_2019.12.16_13.40.04.csv@1438  reward=  200.38 qoe=  38.0 qoe_q=   51.2 eps=0.529 loss=0.4645
[ep  482] soldier      static_B_2020.02.27_18.39.27.csv@2687  reward=  174.54 qoe=  49.6 qoe_q=   32.8 eps=0.528 loss=0.4287
[ep  483] longdress    static_B_2020.01.16_10.43.34.csv@2069  reward=  170.77 qoe=  38.9 qoe_q=   31.8 eps=0.527 loss=0.4599
[ep  484] loot         static_B_2020.02.27_18.39.27.csv@3287  reward=  217.13 qoe=  46.0 qoe_q=   60.0 eps=0.526 loss=0.4901
[ep  485] redandblack  static_B_2020.01.16_10.43.34.csv@629   reward=  214.23 qoe= 100.0 qoe_q=   62.3 eps=0.525 loss=0.5030
[ep  486] soldier      static_B_2020.01.16_10.43.34.csv@269   reward=  225.92 qoe=  60.4 qoe_q=   48.4 eps=0.524 loss=0.4296
[ep  487] longdress    static_B_2020.02.27_18.39.27.csv@1787  reward=  156.15 qoe=   0.0 qoe_q= -388.7 eps=0.523 loss=0.4281
[ep  488] loot         static_B_2019.12.16_13.40.04.csv@1904  reward=  231.55 qoe=  52.0 qoe_q=   67.7 eps=0.522 loss=0.4695
[ep  489] redandblack  static_B_2020.02.27_18.39.27.csv@5147  reward=  181.99 qoe=  63.9 qoe_q=   31.0 eps=0.521 loss=0.4750
[ep  490] soldier      static_B_2020.01.16_10.43.34.csv@209   reward=  217.80 qoe=  80.7 qoe_q=   61.8 eps=0.520 loss=0.4478
[ep  491] longdress    static_B_2020.02.14_13.21.26.csv@753   reward=  220.51 qoe= 100.0 qoe_q=   61.1 eps=0.519 loss=0.3586
[ep  492] loot         static_B_2020.02.14_13.21.26.csv@693   reward=  222.29 qoe=  50.0 qoe_q=   62.6 eps=0.518 loss=0.4601
[ep  493] redandblack  static_B_2020.01.16_10.43.34.csv@3109  reward=  213.88 qoe= 100.0 qoe_q=   60.0 eps=0.517 loss=0.4734
[ep  494] soldier      static_B_2020.02.14_13.21.26.csv@813   reward=  244.81 qoe= 100.0 qoe_q=   72.1 eps=0.516 loss=0.4762
[ep  495] longdress    static_B_2020.02.27_18.39.27.csv@5742  reward=  207.56 qoe=  63.1 qoe_q=   42.6 eps=0.515 loss=0.4576
[ep  496] loot         static_B_2020.02.27_18.39.27.csv@767   reward=  214.64 qoe= 100.0 qoe_q=   58.2 eps=0.514 loss=0.5065
[ep  497] redandblack  static_B_2020.01.16_10.43.34.csv@509   reward=  207.61 qoe= 100.0 qoe_q=   57.9 eps=0.513 loss=0.4533
[ep  498] soldier      static_B_2020.02.27_18.39.27.csv@1247  reward=  215.70 qoe=  77.9 qoe_q=   58.3 eps=0.512 loss=0.3867
[ep  499] longdress    static_B_2020.01.16_10.43.34.csv@2429  reward=  198.09 qoe=  45.5 qoe_q=   23.0 eps=0.511 loss=0.4644
[ep  500] loot         static_B_2020.02.27_18.39.27.csv@3587  reward=  213.46 qoe=  57.6 qoe_q=   39.6 eps=0.510 loss=0.4630
    [eval @ ep 500] reward=237.60 qoe=42.5 qoe_q=53.1 mean_q=0.916 stall=8.2s
[ep  501] redandblack  static_B_2019.12.16_13.40.04.csv@718   reward=  227.43 qoe=  66.0 qoe_q=   67.9 eps=0.509 loss=0.4826
[ep  502] soldier      static_B_2020.02.27_18.39.27.csv@2867  reward=  229.37 qoe= 100.0 qoe_q=   66.1 eps=0.508 loss=0.5882
[ep  503] longdress    static_B_2020.01.16_10.43.34.csv@2369  reward=  210.39 qoe= 100.0 qoe_q=   58.4 eps=0.507 loss=0.5114
[ep  504] loot         static_B_2020.02.27_18.39.27.csv@3347  reward=  226.32 qoe=  48.0 qoe_q=   65.1 eps=0.506 loss=0.5440
[ep  505] redandblack  static_B_2019.12.16_13.40.04.csv@958   reward=  147.69 qoe=   0.0 qoe_q=  -20.7 eps=0.505 loss=0.4888
[ep  506] soldier      static_B_2020.02.27_18.39.27.csv@1847  reward=  162.75 qoe=  61.4 qoe_q=   21.8 eps=0.504 loss=0.4333
[ep  507] longdress    static_B_2019.12.16_13.40.04.csv@838   reward=  189.99 qoe=   9.4 qoe_q=    8.2 eps=0.503 loss=0.4416
[ep  508] loot         static_B_2020.02.27_18.39.27.csv@4787  reward=  195.02 qoe=  48.0 qoe_q=   48.4 eps=0.502 loss=0.5194
[ep  509] redandblack  static_B_2020.01.16_10.43.34.csv@2729  reward=  169.04 qoe=  71.4 qoe_q=   32.6 eps=0.501 loss=0.4578
[ep  510] soldier      static_B_2020.01.16_10.43.34.csv@929   reward=  198.61 qoe=  77.8 qoe_q=   52.1 eps=0.500 loss=0.5793
[ep  511] longdress    static_B_2020.02.27_18.39.27.csv@707   reward=  126.46 qoe=   0.0 qoe_q=  -93.2 eps=0.499 loss=0.5204
[ep  512] loot         static_B_2020.01.16_10.43.34.csv@989   reward=  155.11 qoe=  45.9 qoe_q=   25.6 eps=0.498 loss=0.5632
[ep  513] redandblack  static_B_2020.02.27_18.39.27.csv@5567  reward=  226.97 qoe=  46.0 qoe_q=   65.4 eps=0.497 loss=0.5185
[ep  514] soldier      static_B_2020.01.16_10.43.34.csv@3089  reward=  213.14 qoe=  83.6 qoe_q=   56.9 eps=0.496 loss=0.4830
[ep  515] longdress    static_B_2020.02.14_13.21.26.csv@33    reward=  180.98 qoe=  23.6 qoe_q=   -5.4 eps=0.495 loss=0.5508
[ep  516] loot         static_B_2020.02.14_13.21.26.csv@393   reward=  218.32 qoe=  56.0 qoe_q=   59.4 eps=0.494 loss=0.4263
[ep  517] redandblack  static_B_2020.01.16_10.43.34.csv@2249  reward=  202.01 qoe=  74.8 qoe_q=   46.7 eps=0.493 loss=0.5212
[ep  518] soldier      static_B_2020.02.27_18.39.27.csv@3467  reward=  239.85 qoe= 100.0 qoe_q=   73.0 eps=0.492 loss=0.4071
[ep  519] longdress    static_B_2020.01.16_10.43.34.csv@2609  reward=  194.72 qoe= 100.0 qoe_q=   54.1 eps=0.492 loss=0.5398
[ep  520] loot         static_B_2020.01.16_10.43.34.csv@749   reward=  113.70 qoe=   0.0 qoe_q=  -27.4 eps=0.491 loss=0.5996
[ep  521] redandblack  static_B_2020.01.16_10.43.34.csv@2849  reward=  249.37 qoe= 100.0 qoe_q=   76.3 eps=0.490 loss=0.4715
[ep  522] soldier      static_B_2020.02.14_13.21.26.csv@513   reward=  229.95 qoe= 100.0 qoe_q=   67.5 eps=0.489 loss=0.3820
[ep  523] longdress    static_B_2020.02.27_18.39.27.csv@3707  reward=  206.28 qoe= 100.0 qoe_q=   55.4 eps=0.488 loss=0.4367
[ep  524] loot         static_B_2020.01.16_10.43.34.csv@1349  reward=  205.31 qoe=  64.1 qoe_q=   43.9 eps=0.487 loss=0.5306
[ep  525] redandblack  static_B_2020.02.27_18.39.27.csv@1487  reward=  182.49 qoe=  77.4 qoe_q=   42.1 eps=0.486 loss=0.5381
[ep  526] soldier      static_B_2020.02.14_13.21.26.csv@850   reward=  184.47 qoe=  34.8 qoe_q=   24.4 eps=0.485 loss=0.5371
[ep  527] longdress    static_B_2020.02.27_18.39.27.csv@5027  reward=  207.34 qoe= 100.0 qoe_q=   56.4 eps=0.484 loss=0.5081
[ep  528] loot         static_B_2020.02.27_18.39.27.csv@4487  reward=  222.43 qoe=  82.1 qoe_q=   63.1 eps=0.483 loss=0.4759
[ep  529] redandblack  static_B_2020.01.16_10.43.34.csv@2489  reward=  241.59 qoe=  52.0 qoe_q=   74.0 eps=0.482 loss=0.4827
[ep  530] soldier      static_B_2020.01.16_10.43.34.csv@1229  reward=  248.35 qoe= 100.0 qoe_q=   74.3 eps=0.481 loss=0.4810
[ep  531] longdress    static_B_2020.02.14_13.21.26.csv@633   reward=  208.57 qoe=  63.3 qoe_q=   43.3 eps=0.480 loss=0.4812
[ep  532] loot         static_B_2020.02.27_18.39.27.csv@3227  reward=  235.57 qoe=  72.0 qoe_q=   70.0 eps=0.479 loss=0.4676
[ep  533] redandblack  static_B_2020.02.27_18.39.27.csv@4847  reward=  197.53 qoe= 100.0 qoe_q=   49.7 eps=0.478 loss=0.5097
[ep  534] soldier      static_B_2020.01.16_10.43.34.csv@1049  reward=  129.57 qoe=   0.0 qoe_q=    0.9 eps=0.477 loss=0.5428
[ep  535] longdress    static_B_2020.02.27_18.39.27.csv@4967  reward=  172.10 qoe=  67.2 qoe_q=   31.8 eps=0.476 loss=0.4447
[ep  536] loot         static_B_2019.12.16_13.40.04.csv@538   reward=  191.54 qoe=  78.5 qoe_q=   49.8 eps=0.475 loss=0.4467
[ep  537] redandblack  static_B_2020.01.16_10.43.34.csv@1289  reward=  228.26 qoe= 100.0 qoe_q=   63.5 eps=0.474 loss=0.4301
[ep  538] soldier      static_B_2020.02.27_18.39.27.csv@227   reward=  230.63 qoe= 100.0 qoe_q=   65.9 eps=0.473 loss=0.5032
[ep  539] longdress    static_B_2020.02.27_18.39.27.csv@5627  reward=  225.11 qoe= 100.0 qoe_q=   62.5 eps=0.472 loss=0.4779
[ep  540] loot         static_B_2020.02.27_18.39.27.csv@3887  reward=  162.71 qoe=  13.1 qoe_q=   -3.4 eps=0.471 loss=0.4820
[ep  541] redandblack  static_B_2019.12.16_13.40.04.csv@178   reward=  214.06 qoe=  63.7 qoe_q=   49.0 eps=0.470 loss=0.4702
[ep  542] soldier      static_B_2020.02.27_18.39.27.csv@2627  reward=  158.49 qoe=   0.0 qoe_q=  -67.4 eps=0.469 loss=0.4747
[ep  543] longdress    static_B_2020.01.16_10.43.34.csv@449   reward=   95.16 qoe=   0.0 qoe_q=  -17.2 eps=0.468 loss=0.6491
[ep  544] loot         static_B_2020.02.27_18.39.27.csv@4187  reward=  160.82 qoe=  17.4 qoe_q=   24.6 eps=0.467 loss=0.5373
[ep  545] redandblack  static_B_2019.12.16_13.40.04.csv@58    reward=  188.78 qoe=  78.4 qoe_q=   44.4 eps=0.466 loss=0.4656
[ep  546] soldier      static_B_2020.02.27_18.39.27.csv@2567  reward=  229.66 qoe=  44.5 qoe_q=   32.2 eps=0.465 loss=0.4960
[ep  547] longdress    static_B_2020.02.27_18.39.27.csv@407   reward=  175.93 qoe=  76.0 qoe_q=   38.6 eps=0.464 loss=0.4961
[ep  548] loot         static_B_2020.01.16_10.43.34.csv@3029  reward=  245.41 qoe=  92.0 qoe_q=   73.7 eps=0.463 loss=0.5101
[ep  549] redandblack  static_B_2020.01.16_10.43.34.csv@2309  reward=   97.50 qoe=   0.0 qoe_q= -201.9 eps=0.462 loss=0.5231
[ep  550] soldier      static_B_2019.12.16_13.40.04.csv@1078  reward=  155.52 qoe=   0.0 qoe_q= -124.1 eps=0.461 loss=0.4681
[ep  551] longdress    static_B_2020.01.16_10.43.34.csv@389   reward=  149.28 qoe=  16.3 qoe_q=   20.7 eps=0.460 loss=0.4788
[ep  552] loot         static_B_2019.12.16_13.40.04.csv@778   reward=  271.51 qoe=  44.0 qoe_q=   87.3 eps=0.459 loss=0.6172
[ep  553] redandblack  static_B_2020.01.16_10.43.34.csv@1169  reward=  151.32 qoe=  34.4 qoe_q=   21.2 eps=0.458 loss=0.5306
[ep  554] soldier      static_B_2020.02.27_18.39.27.csv@1727  reward=  174.51 qoe=  18.0 qoe_q=   15.5 eps=0.457 loss=0.5436
[ep  555] longdress    static_B_2020.02.27_18.39.27.csv@647   reward=  245.51 qoe= 100.0 qoe_q=   74.3 eps=0.456 loss=0.4756
[ep  556] loot         static_B_2020.02.14_13.21.26.csv@453   reward=  230.44 qoe= 100.0 qoe_q=   67.5 eps=0.455 loss=0.5962
[ep  557] redandblack  static_B_2020.02.27_18.39.27.csv@2207  reward=  234.56 qoe= 100.0 qoe_q=   70.5 eps=0.454 loss=0.6339
[ep  558] soldier      static_B_2020.02.27_18.39.27.csv@2807  reward=  244.94 qoe= 100.0 qoe_q=   74.0 eps=0.453 loss=0.5893
[ep  559] longdress    static_B_2020.02.27_18.39.27.csv@4127  reward=  233.38 qoe= 100.0 qoe_q=   68.1 eps=0.452 loss=0.5467
[ep  560] loot         static_B_2020.02.27_18.39.27.csv@4427  reward=  222.61 qoe= 100.0 qoe_q=   62.8 eps=0.451 loss=0.5379
[ep  561] redandblack  static_B_2020.02.27_18.39.27.csv@5742  reward=  218.82 qoe=  64.3 qoe_q=   49.3 eps=0.450 loss=0.5623
[ep  562] soldier      static_B_2019.12.16_13.40.04.csv@418   reward=  142.63 qoe=   0.0 qoe_q=  -12.5 eps=0.449 loss=0.5174
[ep  563] longdress    static_B_2020.02.27_18.39.27.csv@4907  reward=  180.74 qoe=  12.7 qoe_q=    3.0 eps=0.448 loss=0.5394
[ep  564] loot         static_B_2020.02.27_18.39.27.csv@527   reward=  177.97 qoe=  39.8 qoe_q=   32.9 eps=0.447 loss=0.5220
