episode,sequence,file,offset,reward,qoe,qoe_quality,epsilon,mean_loss
132,soldier,static_B_2020.02.13_13.57.29.csv,2538,180.1118,3.04,4.27,0.8687,0.138726
133,longdress,static_B_2019.12.16_13.40.04.csv,1742,192.9593,39.82,15.55,0.8677,0.116274
134,loot,static_B_2019.12.16_13.40.04.csv,1082,166.5311,60.66,23.27,0.8668,0.120234
135,redandblack,static_B_2020.02.27_18.39.27.csv,3408,170.4622,52.00,45.87,0.8658,0.127069
136,soldier,static_B_2020.02.27_18.39.27.csv,5742,244.2343,100.00,75.14,0.8648,0.122765
137,longdress,static_B_2020.02.13_13.57.29.csv,2058,223.0178,40.00,67.60,0.8638,0.122665
138,loot,static_B_2020.02.27_18.39.27.csv,3588,182.4608,50.52,23.77,0.8628,0.118926
139,redandblack,static_B_2020.02.13_13.57.29.csv,2838,137.3085,0.00,-33.02,0.8618,0.125278
140,soldier,static_B_2019.12.16_13.40.04.csv,1202,164.4754,25.59,15.44,0.8608,0.128351
141,longdress,static_B_2020.02.27_18.39.27.csv,4128,224.8583,76.00,68.36,0.8598,0.131339
142,loot,static_B_2020.02.27_18.39.27.csv,5328,178.0688,26.00,48.32,0.8588,0.113388
143,redandblack,static_B_2020.02.27_18.39.27.csv,708,143.0151,0.00,-95.93,0.8578,0.125473
144,soldier,static_B_2020.02.27_18.39.27.csv,2088,174.9092,65.17,38.29,0.8568,0.132512
145,longdress,static_B_2020.02.27_18.39.27.csv,2688,184.8058,17.94,27.15,0.8558,0.136576
146,loot,static_B_2020.02.13_13.57.29.csv,2945,183.7577,71.99,41.68,0.8548,0.139451
147,redandblack,static_B_2020.02.27_18.39.27.csv,1008,188.8474,100.00,54.86,0.8538,0.111355
148,soldier,static_B_2020.02.27_18.39.27.csv,4368,167.8149,83.69,44.10,0.8528,0.129514
149,longdress,static_B_2020.02.27_18.39.27.csv,3348,198.7129,50.00,57.83,0.8518,0.118860
150,loot,static_B_2020.02.27_18.39.27.csv,2928,183.2588,100.00,51.37,0.8508,0.113610
151,redandblack,static_B_2019.12.16_13.40.04.csv,1562,194.6298,100.00,54.45,0.8498,0.146307
152,soldier,static_B_2020.02.27_18.39.27.csv,1968,172.5914,67.24,42.11,0.8489,0.113306
153,longdress,static_B_2019.12.16_13.40.04.csv,1142,156.2165,1.34,4.77,0.8479,0.138163
154,loot,static_B_2020.02.13_13.57.29.csv,2178,181.0362,73.88,40.22,0.8469,0.131827
155,redandblack,static_B_2020.02.13_13.57.29.csv,2478,196.7373,0.00,-6.36,0.8459,0.113725
156,soldier,static_B_2020.02.13_13.57.29.csv,498,163.3592,13.40,-8.83,0.8449,0.122411
157,longdress,static_B_2020.02.27_18.39.27.csv,3468,179.2707,100.00,49.84,0.8439,0.118978
158,loot,static_B_2020.02.13_13.57.29.csv,798,154.0139,23.48,-2.06,0.8429,0.135818
159,redandblack,static_B_2019.12.16_13.40.04.csv,902,172.9860,0.00,-33.46,0.8419,0.136329
160,soldier,static_B_2020.02.27_18.39.27.csv,2868,182.0522,100.00,49.65,0.8409,0.610688
161,longdress,static_B_2019.12.16_13.40.04.csv,722,186.3578,4.00,53.54,0.8399,0.272240
162,loot,static_B_2019.12.16_13.40.04.csv,962,213.1331,59.57,52.08,0.8389,0.164724
163,redandblack,static_B_2020.02.27_18.39.27.csv,4488,170.4862,100.00,46.70,0.8379,0.206952
164,soldier,static_B_2020.02.13_13.57.29.csv,738,163.5248,0.00,-46.53,0.8369,0.183564
165,longdress,static_B_2020.02.27_18.39.27.csv,5088,204.5400,46.00,60.31,0.8359,0.227334
166,loot,static_B_2020.02.13_13.57.29.csv,2118,182.0741,0.00,13.09,0.8349,0.204228
167,redandblack,static_B_2020.02.27_18.39.27.csv,1728,197.0094,27.17,26.62,0.8339,0.185560
168,soldier,static_B_2020.02.27_18.39.27.csv,3108,138.3157,0.00,-121.44,0.8329,0.189010
169,longdress,static_B_2020.02.14_13.21.26.csv,850,188.3016,49.06,22.16,0.8319,0.209038
170,loot,static_B_2019.12.16_13.40.04.csv,1904,200.9178,0.00,56.95,0.8309,0.177165
171,redandblack,static_B_2020.02.27_18.39.27.csv,1548,157.8087,90.00,39.20,0.8300,0.164680
172,soldier,static_B_2020.02.27_18.39.27.csv,5208,150.6550,0.00,-59.02,0.8290,0.199154
173,longdress,static_B_2020.02.13_13.57.29.csv,438,137.4551,0.00,-60.59,0.8280,0.200907
174,loot,static_B_2020.02.27_18.39.27.csv,5568,216.0438,0.00,64.50,0.8270,0.200252
175,redandblack,static_B_2020.02.13_13.57.29.csv,318,145.3850,57.16,22.40,0.8260,0.198522
176,soldier,static_B_2020.02.14_13.21.26.csv,704,169.6436,66.00,46.18,0.8250,0.190414
177,longdress,static_B_2019.12.16_13.40.04.csv,1862,173.1474,0.00,-277.13,0.8240,0.213753
178,loot,static_B_2019.12.16_13.40.04.csv,1622,217.0876,100.00,65.51,0.8230,0.207975
179,redandblack,static_B_2019.12.16_13.40.04.csv,842,180.0099,13.64,1.33,0.8220,0.207437
180,soldier,static_B_2020.02.13_13.57.29.csv,678,103.4284,0.00,-178.78,0.8210,0.237312
181,longdress,static_B_2020.02.14_13.21.26.csv,850,181.9570,21.85,9.64,0.8200,0.194858
182,loot,static_B_2020.02.27_18.39.27.csv,648,183.2867,0.00,51.21,0.8190,0.245025
183,redandblack,static_B_2020.02.27_18.39.27.csv,2388,224.5279,20.00,68.00,0.8180,0.204715
184,soldier,static_B_2020.02.27_18.39.27.csv,3528,221.1192,100.00,64.77,0.8170,0.221750
185,longdress,static_B_2020.02.14_13.21.26.csv,644,208.4945,100.00,62.33,0.8160,0.222590
186,loot,static_B_2020.02.27_18.39.27.csv,2808,196.6466,16.00,57.04,0.8150,0.236847
187,redandblack,static_B_2020.02.27_18.39.27.csv,588,193.5845,14.00,53.64,0.8140,0.177604
188,soldier,static_B_2020.02.27_18.39.27.csv,1848,156.9060,59.82,18.09,0.8130,0.196282
189,longdress,static_B_2019.12.16_13.40.04.csv,242,171.6435,0.00,-85.56,0.8121,0.194230
190,loot,static_B_2020.02.27_18.39.27.csv,3288,177.6047,18.00,47.79,0.8111,0.217713
191,redandblack,static_B_2020.02.27_18.39.27.csv,1608,110.4815,6.01,-2.13,0.8101,0.183285
192,soldier,static_B_2020.02.27_18.39.27.csv,3168,162.9809,0.00,-204.25,0.8091,0.203863
193,longdress,static_B_2020.02.27_18.39.27.csv,948,172.4634,100.00,47.81,0.8081,0.222326
194,loot,static_B_2019.12.16_13.40.04.csv,1442,211.2936,22.00,63.21,0.8071,0.218915
195,redandblack,static_B_2020.02.27_18.39.27.csv,4668,146.2348,0.00,-245.15,0.8061,0.209567
196,soldier,static_B_2020.02.27_18.39.27.csv,4248,213.1302,88.00,63.16,0.8051,0.179438
197,longdress,static_B_2020.02.14_13.21.26.csv,584,193.6261,34.00,56.82,0.8041,0.193751
198,loot,static_B_2020.02.27_18.39.27.csv,1068,210.0811,100.00,60.16,0.8031,0.205783
199,redandblack,static_B_2020.02.13_13.57.29.csv,138,190.6957,77.37,46.43,0.8021,0.204661
200,loot,static_B_2020.02.27_18.39.27.csv,4613,151.0162,100.00,38.20,0.8011,0.174928
201,redandblack,static_B_2019.12.16_13.40.04.csv,284,200.4002,84.54,52.74,0.8001,0.199032
202,soldier,static_B_2020.02.27_18.39.27.csv,2933,196.7162,64.90,37.17,0.7991,0.220820
203,longdress,static_B_2020.02.14_13.21.26.csv,437,151.9078,72.84,29.90,0.7981,0.203673
204,loot,static_B_2019.12.16_13.40.04.csv,1724,200.9021,77.63,50.49,0.7971,0.212095
205,redandblack,static_B_2020.02.13_13.57.29.csv,479,157.0159,0.03,1.39,0.7961,0.178809
206,soldier,static_B_2020.02.13_13.57.29.csv,2459,183.0787,9.73,-1.50,0.7951,0.218248
207,longdress,static_B_2020.02.27_18.39.27.csv,713,186.3234,0.00,-78.87,0.7941,0.192068
208,loot,static_B_2020.02.27_18.39.27.csv,4073,200.1418,100.00,58.01,0.7932,0.194901
209,redandblack,static_B_2020.02.27_18.39.27.csv,1853,210.3703,65.05,44.53,0.7922,0.178273
210,soldier,static_B_2019.12.16_13.40.04.csv,644,159.3679,24.15,9.56,0.7912,0.227821
211,longdress,static_B_2019.12.16_13.40.04.csv,1904,213.3714,20.00,63.78,0.7902,0.225147
212,loot,static_B_2020.02.27_18.39.27.csv,3233,188.5043,2.00,51.66,0.7892,0.219821
213,redandblack,static_B_2020.02.13_13.57.29.csv,1079,184.0059,24.00,53.11,0.7882,0.186130
214,soldier,static_B_2020.02.14_13.21.26.csv,677,202.4283,60.00,58.12,0.7872,0.224091
215,longdress,static_B_2020.02.27_18.39.27.csv,3533,188.7726,75.03,44.50,0.7862,0.216123
216,loot,static_B_2020.02.27_18.39.27.csv,113,202.2699,28.00,58.33,0.7852,0.194159
217,redandblack,static_B_2019.12.16_13.40.04.csv,524,222.2559,100.00,67.67,0.7842,0.188163
218,soldier,static_B_2020.02.27_18.39.27.csv,2873,160.9824,69.37,35.58,0.7832,0.200664
219,longdress,static_B_2020.02.13_13.57.29.csv,1139,156.6352,0.00,-23.53,0.7822,0.190752
220,loot,static_B_2020.02.13_13.57.29.csv,2945,155.6908,100.00,41.15,0.7812,0.199413
221,redandblack,static_B_2020.02.27_18.39.27.csv,1673,205.6962,51.40,41.56,0.7802,0.195133
222,soldier,static_B_2020.02.14_13.21.26.csv,737,198.6262,36.00,57.40,0.7792,0.194696
223,longdress,static_B_2020.02.27_18.39.27.csv,2753,193.0608,76.00,53.90,0.7782,0.174856
224,loot,static_B_2020.02.27_18.39.27.csv,2093,213.0710,100.00,61.09,0.7772,0.214543
225,redandblack,static_B_2020.02.27_18.39.27.csv,1193,218.9202,24.00,65.97,0.7762,0.195505
226,soldier,static_B_2020.02.27_18.39.27.csv,893,187.3576,64.08,36.85,0.7753,0.193807
227,longdress,static_B_2020.02.27_18.39.27.csv,5633,201.2143,100.00,58.76,0.7743,0.206382
228,loot,static_B_2020.02.27_18.39.27.csv,53,188.5631,20.00,52.09,0.7733,0.187675
229,redandblack,static_B_2020.02.13_13.57.29.csv,719,168.0516,0.94,-18.38,0.7723,0.179765
230,soldier,static_B_2020.02.13_13.57.29.csv,659,184.5634,0.00,1.35,0.7713,0.194233
231,longdress,static_B_2020.02.13_13.57.29.csv,539,207.2888,81.87,56.97,0.7703,0.193208
232,loot,static_B_2020.02.27_18.39.27.csv,2213,223.4374,66.90,51.25,0.7693,0.195606
233,redandblack,static_B_2020.02.13_13.57.29.csv,2819,148.8571,25.18,5.02,0.7683,0.200050
234,soldier,static_B_2019.12.16_13.40.04.csv,884,162.0391,42.28,12.04,0.7673,0.189257
235,longdress,static_B_2020.02.14_13.21.26.csv,797,180.6331,52.76,35.14,0.7663,0.215183
236,loot,static_B_2020.02.27_18.39.27.csv,4013,148.9550,48.57,23.65,0.7653,0.202559
237,redandblack,static_B_2019.12.16_13.40.04.csv,224,171.4793,0.00,-81.55,0.7643,0.206708
238,soldier,static_B_2020.02.27_18.39.27.csv,4433,171.0811,82.99,39.60,0.7633,0.177813
239,longdress,static_B_2020.02.27_18.39.27.csv,2153,199.2927,65.72,46.91,0.7623,0.616725
240,loot,static_B_2019.12.16_13.40.04.csv,464,182.2272,0.00,-293.80,0.7613,0.272908
241,redandblack,static_B_2020.02.27_18.39.27.csv,1553,202.5544,60.19,45.93,0.7603,0.268610
242,soldier,static_B_2020.02.27_18.39.27.csv,1313,213.3838,100.00,63.24,0.7593,0.288180
243,longdress,static_B_2020.02.14_13.21.26.csv,257,197.6776,13.88,31.89,0.7583,0.281412
244,loot,static_B_2020.02.13_13.57.29.csv,419,187.5682,0.00,52.93,0.7574,0.252933
245,redandblack,static_B_2020.02.27_18.39.27.csv,293,187.5825,5.35,10.75,0.7564,0.285338
246,soldier,static_B_2020.02.13_13.57.29.csv,2639,190.8217,72.00,55.62,0.7554,0.313190
247,longdress,static_B_2019.12.16_13.40.04.csv,1244,138.1281,0.00,-46.05,0.7544,0.283740
248,loot,static_B_2020.02.27_18.39.27.csv,2453,211.3006,22.00,62.06,0.7534,0.232605
249,redandblack,static_B_2020.02.27_18.39.27.csv,1793,198.8753,0.57,-0.49,0.7524,0.231737
250,soldier,static_B_2020.02.27_18.39.27.csv,5393,211.1013,100.00,60.80,0.7514,0.248214
251,longdress,static_B_2019.12.16_13.40.04.csv,1304,164.6423,0.23,4.69,0.7504,0.244517
252,loot,static_B_2020.02.27_18.39.27.csv,1973,195.0248,0.00,55.47,0.7494,0.239395
253,redandblack,static_B_2019.12.16_13.40.04.csv,344,170.4180,0.00,-22.08,0.7484,0.243240
254,soldier,static_B_2019.12.16_13.40.04.csv,44,187.8488,0.00,-0.99,0.7474,0.259191
255,longdress,static_B_2020.02.27_18.39.27.csv,473,193.5402,59.63,39.26,0.7464,0.261309
256,loot,static_B_2020.02.27_18.39.27.csv,2033,200.5366,0.00,57.88,0.7454,0.247381
257,redandblack,static_B_2020.02.27_18.39.27.csv,2573,187.2919,100.00,51.97,0.7444,0.295322
258,soldier,static_B_2020.02.27_18.39.27.csv,4733,230.9891,42.34,57.08,0.7434,0.300316
259,longdress,static_B_2020.02.27_18.39.27.csv,593,201.9288,76.00,57.80,0.7424,0.290521
260,loot,static_B_2020.02.13_13.57.29.csv,59,163.0421,9.01,19.35,0.7414,0.281154
261,redandblack,static_B_2020.02.13_13.57.29.csv,2219,192.9401,57.91,29.71,0.7404,0.237840
262,soldier,static_B_2020.02.27_18.39.27.csv,3113,149.9395,0.00,-27.98,0.7394,0.253449
263,longdress,static_B_2019.12.16_13.40.04.csv,704,192.8862,87.26,52.13,0.7385,0.256922
264,loot,static_B_2020.02.27_18.39.27.csv,5453,170.1850,61.01,33.71,0.7375,0.257513
265,redandblack,static_B_2019.12.16_13.40.04.csv,1604,184.4508,90.00,52.86,0.7365,0.275893
266,soldier,static_B_2020.02.13_13.57.29.csv,2339,192.4567,0.00,7.60,0.7355,0.276084
267,longdress,static_B_2020.02.27_18.39.27.csv,5573,250.5438,72.00,67.89,0.7345,0.303333
268,loot,static_B_2019.12.16_13.40.04.csv,584,201.5581,84.40,57.29,0.7335,0.291512
