episode,sequence,file,offset,reward,qoe,qoe_quality,epsilon,mean_loss
144,soldier,driving_B_2020.01.16_12.10.03.csv,244,35.0769,35.08,35.08,0.8178,0.902005
145,longdress,driving_B_2020.02.13_13.03.24.csv,1339,-122.2814,-122.28,-122.28,0.8165,0.949621
146,loot,static_B_2020.02.27_18.39.27.csv,2958,36.2301,36.23,36.23,0.8152,0.886734
147,redandblack,driving_B_2020.02.13_15.02.01.csv,921,38.4682,38.47,38.47,0.8140,0.905156
148,soldier,static_B_2019.12.16_13.40.04.csv,900,12.3198,12.32,12.32,0.8127,0.875610
149,longdress,static_B_2020.02.14_13.21.26.csv,67,37.0219,37.02,37.02,0.8114,0.973296
150,loot,driving_B_2020.02.13_13.03.24.csv,379,-45.0401,-45.04,-45.04,0.8102,0.988292
151,redandblack,driving_B_2019.12.17_07.32.39.csv,1706,-113.1474,-113.15,-113.15,0.8089,0.949561
152,soldier,static_B_2019.12.16_13.40.04.csv,1904,-3.4728,-3.47,-3.47,0.8076,1.127000
153,longdress,static_B_2020.02.27_18.39.27.csv,2178,27.6674,27.67,27.67,0.8064,1.136601
154,loot,driving_B_2020.02.13_13.03.24.csv,139,-51.5441,-51.54,-51.54,0.8051,1.072784
155,redandblack,static_B_2020.02.27_18.39.27.csv,3258,36.6229,36.62,36.62,0.8038,0.986444
156,soldier,driving_B_2020.02.14_12.58.17.csv,124,-21.0608,-21.06,-21.06,0.8026,0.959140
157,longdress,driving_B_2020.02.27_17.30.15.csv,210,-660.6278,-660.63,-660.63,0.8013,1.024896
158,loot,static_B_2020.02.27_18.39.27.csv,1638,19.1882,19.19,19.19,0.8000,0.947902
159,redandblack,driving_B_2020.02.13_13.03.24.csv,499,-77.4773,-77.48,-77.48,0.7988,1.120572
160,soldier,driving_B_2020.01.16_09.56.56.csv,1396,12.1047,12.10,12.10,0.7975,0.995190
161,longdress,driving_B_2020.02.14_09.38.22.csv,601,42.9831,42.98,42.98,0.7963,0.961104
162,loot,driving_B_2020.02.27_17.30.15.csv,570,-74.2467,-74.25,-74.25,0.7950,1.074208
163,redandblack,static_B_2019.12.16_13.40.04.csv,600,20.4982,20.50,20.50,0.7937,1.005165
164,soldier,static_B_2020.02.27_18.39.27.csv,5742,45.5106,45.51,45.51,0.7925,0.957289
165,longdress,driving_B_2020.01.16_07.26.43.csv,691,-59.0753,-59.08,-59.08,0.7912,0.874025
166,loot,driving_B_2020.02.13_13.03.24.csv,559,-44.0639,-44.06,-44.06,0.7899,0.961057
167,redandblack,driving_B_2020.01.16_12.10.03.csv,125,29.6644,29.66,29.66,0.7887,0.960755
168,soldier,static_B_2019.12.16_13.40.04.csv,1860,-308.4836,-308.48,-308.48,0.7874,1.041238
169,longdress,driving_B_2020.02.14_12.58.17.csv,364,-489.4846,-489.48,-489.48,0.7861,1.114473
170,loot,driving_B_2020.01.16_09.56.56.csv,796,7.5399,7.54,7.54,0.7849,1.262174
171,redandblack,driving_B_2019.12.16_12.27.05.csv,197,-34.0611,-34.06,-34.06,0.7836,1.121824
172,soldier,driving_B_2020.02.13_15.02.01.csv,441,-6.4672,-6.47,-6.47,0.7823,1.129146
173,longdress,static_B_2020.02.27_18.39.27.csv,5358,36.1601,36.16,36.16,0.7811,0.889304
174,loot,driving_B_2020.02.14_12.58.17.csv,604,4.0548,4.05,4.05,0.7798,1.055058
175,redandblack,static_B_2020.02.27_18.39.27.csv,4338,37.1587,37.16,37.16,0.7785,1.126882
176,soldier,static_B_2019.12.16_13.40.04.csv,420,-17.4788,-17.48,-17.48,0.7773,0.922877
177,longdress,driving_B_2020.01.16_09.56.56.csv,1156,-77.7284,-77.73,-77.73,0.7760,1.042135
178,loot,driving_B_2020.01.16_07.26.43.csv,1411,-56.2426,-56.24,-56.24,0.7747,1.071834
179,redandblack,static_B_2020.02.27_18.39.27.csv,5598,27.0759,27.08,27.08,0.7735,0.875920
180,soldier,driving_B_2020.02.13_15.02.01.csv,2181,-1.4303,-1.43,-1.43,0.7722,0.877358
181,longdress,driving_B_2020.01.16_09.56.56.csv,736,23.2646,23.26,23.26,0.7709,1.099463
182,loot,driving_B_2020.02.14_09.38.22.csv,841,40.0337,40.03,40.03,0.7697,1.104812
183,redandblack,driving_B_2019.12.16_12.27.05.csv,737,14.5526,14.55,14.55,0.7684,1.067506
184,soldier,driving_B_2020.01.16_12.10.03.csv,244,35.0884,35.09,35.09,0.7671,0.964574
185,longdress,driving_B_2020.02.14_12.58.17.csv,784,-280.3069,-280.31,-280.31,0.7659,0.981223
186,loot,static_B_2020.02.27_18.39.27.csv,5742,34.0573,34.06,34.06,0.7646,0.933911
187,redandblack,driving_B_2019.12.17_07.32.39.csv,206,7.3071,7.31,7.31,0.7633,1.036750
188,soldier,static_B_2019.12.16_13.40.04.csv,360,-7.7431,-7.74,-7.74,0.7621,0.953949
189,longdress,driving_B_2019.12.17_07.32.39.csv,1946,-60.7693,-60.77,-60.77,0.7608,1.044232
190,loot,driving_B_2019.12.16_12.27.05.csv,257,-18.5445,-18.54,-18.54,0.7595,1.021461
191,redandblack,driving_B_2019.12.17_07.32.39.csv,2186,-49.2948,-49.29,-49.29,0.7583,1.005468
192,soldier,driving_B_2020.02.14_12.58.17.csv,544,-105.7339,-105.73,-105.73,0.7570,0.888274
193,longdress,static_B_2019.12.16_13.40.04.csv,1680,27.1687,27.17,27.17,0.7557,1.101868
194,loot,static_B_2020.02.27_18.39.27.csv,978,28.9930,28.99,28.99,0.7545,0.899992
195,redandblack,static_B_2020.02.14_13.21.26.csv,787,41.8073,41.81,41.81,0.7532,0.919068
196,soldier,driving_B_2020.01.16_07.26.43.csv,1591,-175.8609,-175.86,-175.86,0.7520,1.021874
197,longdress,static_B_2020.02.27_18.39.27.csv,1458,27.3184,27.32,27.32,0.7507,1.020122
198,loot,driving_B_2020.02.14_12.58.17.csv,800,-33.3903,-33.39,-33.39,0.7494,0.932712
199,redandblack,static_B_2020.02.27_18.39.27.csv,5718,40.9564,40.96,40.96,0.7482,0.928202
200,soldier,static_B_2020.02.27_18.39.27.csv,3618,6.4654,6.47,6.47,0.7469,0.911141
201,longdress,driving_B_2020.02.14_12.58.17.csv,64,-231.9232,-231.92,-231.92,0.7456,1.087734
202,loot,driving_B_2020.02.14_12.58.17.csv,4,-11.5139,-11.51,-11.51,0.7444,1.087954
203,redandblack,driving_B_2020.02.27_17.30.15.csv,330,-177.2793,-177.28,-177.28,0.7431,0.960588
204,soldier,static_B_2019.12.16_13.40.04.csv,660,42.0383,42.04,42.04,0.7418,1.019700
205,longdress,driving_B_2020.01.16_07.26.43.csv,631,-46.1229,-46.12,-46.12,0.7406,1.057636
206,loot,static_B_2020.02.27_18.39.27.csv,2658,27.6634,27.66,27.66,0.7393,1.085235
207,redandblack,driving_B_2020.02.13_15.02.01.csv,141,43.2547,43.25,43.25,0.7380,1.007896
208,soldier,static_B_2019.12.16_13.40.04.csv,1740,41.1601,41.16,41.16,0.7368,0.998903
209,longdress,driving_B_2020.02.14_09.38.22.csv,1321,46.0452,46.05,46.05,0.7355,1.027117
210,loot,static_B_2020.02.27_18.39.27.csv,138,13.5457,13.55,13.55,0.7342,0.948051
211,redandblack,driving_B_2020.02.14_12.58.17.csv,424,-475.0902,-475.09,-475.09,0.7330,1.132113
212,soldier,driving_B_2020.02.14_12.58.17.csv,664,-90.4719,-90.47,-90.47,0.7317,1.109565
213,longdress,driving_B_2020.02.14_09.38.22.csv,481,-67.2039,-67.20,-67.20,0.7304,0.954911
214,loot,driving_B_2020.02.13_15.02.01.csv,1641,-150.1323,-150.13,-150.13,0.7292,0.963904
215,redandblack,driving_B_2020.02.13_13.03.24.csv,1999,-84.3947,-84.39,-84.39,0.7279,1.031930
216,soldier,driving_B_2020.02.14_09.38.22.csv,1081,-107.0285,-107.03,-107.03,0.7266,1.027925
217,longdress,driving_B_2020.02.13_15.02.01.csv,321,52.3372,52.34,52.34,0.7254,0.974217
218,loot,driving_B_2020.02.13_13.03.24.csv,619,-59.4738,-59.47,-59.47,0.7241,1.126294
219,redandblack,static_B_2020.02.14_13.21.26.csv,727,34.1130,34.11,34.11,0.7228,1.032404
220,soldier,driving_B_2020.02.14_09.38.22.csv,181,-288.9440,-288.94,-288.94,0.7216,1.076307
221,longdress,static_B_2020.02.14_13.21.26.csv,547,28.4968,28.50,28.50,0.7203,1.105316
222,loot,driving_B_2020.02.13_15.02.01.csv,2361,-232.3050,-232.31,-232.31,0.7190,1.085073
223,redandblack,driving_B_2020.02.13_13.03.24.csv,1279,-73.7120,-73.71,-73.71,0.7178,1.035463
224,soldier,driving_B_2020.02.13_13.03.24.csv,1699,40.4925,40.49,40.49,0.7165,1.019322
225,longdress,driving_B_2020.02.14_09.38.22.csv,1261,-18.6237,-18.62,-18.62,0.7152,0.872074
226,loot,static_B_2020.02.27_18.39.27.csv,3198,-18.0873,-18.09,-18.09,0.7140,1.055616
227,redandblack,static_B_2020.02.27_18.39.27.csv,3738,49.6960,49.70,49.70,0.7127,1.102919
228,soldier,driving_B_2020.02.13_13.03.24.csv,1819,-674.6778,-674.68,-674.68,0.7115,1.067657
229,longdress,driving_B_2020.02.13_13.03.24.csv,1459,-40.2730,-40.27,-40.27,0.7102,1.090494
230,loot,static_B_2019.12.16_13.40.04.csv,180,49.3485,49.35,49.35,0.7089,0.950097
231,redandblack,driving_B_2020.02.13_15.02.01.csv,381,46.1493,46.15,46.15,0.7077,1.146502
232,soldier,static_B_2020.02.27_18.39.27.csv,5418,23.6606,23.66,23.66,0.7064,0.960059
233,longdress,driving_B_2020.02.13_15.02.01.csv,1521,-112.2011,-112.20,-112.20,0.7051,0.911810
234,loot,driving_B_2020.02.27_17.30.15.csv,90,-301.5024,-301.50,-301.50,0.7039,0.946449
235,redandblack,driving_B_2020.01.16_09.56.56.csv,676,-94.5823,-94.58,-94.58,0.7026,1.041253
236,soldier,driving_B_2019.12.16_12.27.05.csv,137,-75.3719,-75.37,-75.37,0.7013,1.044904
237,longdress,driving_B_2019.12.17_07.32.39.csv,2126,-86.7617,-86.76,-86.76,0.7001,0.962814
238,loot,static_B_2019.12.16_13.40.04.csv,1080,27.2053,27.21,27.21,0.6988,0.989752
239,redandblack,driving_B_2020.01.16_09.56.56.csv,376,-17.7846,-17.78,-17.78,0.6975,1.134942
240,soldier,driving_B_2019.12.17_07.32.39.csv,986,-153.1765,-153.18,-153.18,0.6963,1.090147
241,longdress,driving_B_2020.02.13_13.03.24.csv,859,-156.3496,-156.35,-156.35,0.6950,1.108561
242,loot,driving_B_2020.02.14_09.38.22.csv,61,-75.8043,-75.80,-75.80,0.6937,1.021342
243,redandblack,driving_B_2019.12.16_12.27.05.csv,1152,-9.9207,-9.92,-9.92,0.6925,1.164070
244,soldier,driving_B_2020.01.16_07.26.43.csv,451,-142.8768,-142.88,-142.88,0.6912,1.111203
245,longdress,driving_B_2020.02.13_15.02.01.csv,801,34.3366,34.34,34.34,0.6899,1.093654
246,loot,driving_B_2020.02.14_12.58.17.csv,244,-650.9694,-650.97,-650.97,0.6887,1.140367
247,redandblack,driving_B_2020.01.16_07.26.43.csv,1770,-75.0908,-75.09,-75.09,0.6874,1.088751
248,soldier,driving_B_2019.12.17_07.32.39.csv,26,-12.2195,-12.22,-12.22,0.6861,1.211176
249,longdress,static_B_2019.12.16_13.40.04.csv,960,-1.4902,-1.49,-1.49,0.6849,1.238110
250,loot,driving_B_2020.01.16_09.56.56.csv,256,-17.9876,-17.99,-17.99,0.6836,1.165510
251,redandblack,driving_B_2020.02.14_09.38.22.csv,1,-133.4283,-133.43,-133.43,0.6823,1.099562
252,soldier,driving_B_2020.01.16_07.26.43.csv,91,-60.3905,-60.39,-60.39,0.6811,1.181562
253,longdress,driving_B_2020.01.16_09.56.56.csv,316,-27.4824,-27.48,-27.48,0.6798,1.216742
254,loot,static_B_2020.02.14_13.21.26.csv,247,28.8087,28.81,28.81,0.6785,1.077631
255,redandblack,driving_B_2020.02.27_17.30.15.csv,450,-386.4300,-386.43,-386.43,0.6773,1.169778
256,soldier,static_B_2019.12.16_13.40.04.csv,1140,-114.4412,-114.44,-114.44,0.6760,1.137850
257,longdress,driving_B_2020.02.14_09.38.22.csv,1441,-11.1628,-11.16,-11.16,0.6747,1.278702
258,loot,driving_B_2020.02.13_15.02.01.csv,2541,0.1949,0.19,0.19,0.6735,1.079148
