episode,sequence,file,offset,reward,qoe,qoe_quality,epsilon,mean_loss
26,loot,static_B_2020.02.14_13.21.26.csv,103,79.9812,0.00,16.85,0.9877,0.183553
27,redandblack,static_B_2020.02.14_13.21.26.csv,583,124.9065,0.00,30.27,0.9872,0.201366
28,soldier,static_B_2020.02.27_18.39.27.csv,5102,138.1761,40.00,32.66,0.9867,0.210127
29,longdress,driving_B_2020.01.16_07.26.43.csv,206,44.3816,0.00,-78.85,0.9862,0.204197
30,loot,driving_B_2020.01.16_09.56.56.csv,119,69.3322,0.00,-96.66,0.9858,0.205231
31,redandblack,static_B_2019.12.16_13.40.04.csv,1503,111.7891,0.00,24.97,0.9853,0.185295
32,soldier,driving_B_2020.02.14_09.38.22.csv,1355,163.5660,50.00,44.25,0.9848,0.195623
33,longdress,driving_B_2019.12.16_12.27.05.csv,364,6.0272,0.00,-315.78,0.9843,0.201203
34,loot,driving_B_2020.02.13_15.02.01.csv,1488,53.7596,0.00,-85.11,0.9839,0.196432
35,redandblack,static_B_2020.02.27_18.39.27.csv,3542,209.7802,100.00,59.26,0.9834,0.201366
36,soldier,driving_B_2020.02.13_13.03.24.csv,1640,114.2175,0.00,-84.33,0.9829,0.221994
37,longdress,driving_B_2020.02.27_17.30.15.csv,111,-68.9893,0.00,-854.29,0.9825,0.226944
38,loot,static_B_2019.12.16_13.40.04.csv,1023,169.2300,75.02,35.73,0.9820,0.209141
39,redandblack,driving_B_2020.02.14_09.38.22.csv,515,173.7021,32.00,50.11,0.9815,0.204751
40,soldier,static_B_2020.02.14_13.21.26.csv,283,104.1163,0.00,23.22,0.9810,0.191652
41,longdress,static_B_2020.02.27_18.39.27.csv,1802,9.2634,0.00,-168.30,0.9806,0.206712
42,loot,static_B_2020.02.27_18.39.27.csv,5042,139.0218,88.06,34.40,0.9801,0.214383
43,redandblack,driving_B_2020.02.14_12.58.17.csv,152,-36.3731,0.00,-333.18,0.9796,0.192361
44,soldier,static_B_2020.02.27_18.39.27.csv,2762,120.0094,10.00,29.75,0.9791,0.216484
45,longdress,driving_B_2020.02.13_13.03.24.csv,1460,113.8700,10.40,-22.51,0.9787,0.211485
46,loot,driving_B_2020.02.14_12.58.17.csv,332,2.3818,0.00,-214.20,0.9782,0.213339
47,redandblack,driving_B_2020.01.16_12.10.03.csv,67,175.8403,100.00,46.69,0.9777,0.203076
48,soldier,driving_B_2020.02.13_13.03.24.csv,980,25.9038,0.00,-137.02,0.9772,0.225595
49,longdress,driving_B_2020.01.16_09.56.56.csv,719,126.7395,16.00,30.37,0.9768,0.211038
50,loot,static_B_2020.02.14_13.21.26.csv,463,153.2610,22.00,38.28,0.9763,0.217390
51,redandblack,driving_B_2020.01.16_07.26.43.csv,1346,44.7288,0.00,-83.46,0.9758,0.197422
52,soldier,static_B_2020.02.27_18.39.27.csv,3902,144.1938,32.00,38.01,0.9753,0.224297
53,longdress,static_B_2020.02.27_18.39.27.csv,1262,166.2757,58.00,42.85,0.9749,0.210236
54,loot,static_B_2020.02.27_18.39.27.csv,302,167.5373,45.81,34.88,0.9744,0.211434
55,redandblack,driving_B_2020.02.13_13.03.24.csv,1220,30.1731,0.00,-85.44,0.9739,0.202315
56,soldier,static_B_2020.02.27_18.39.27.csv,1022,168.2591,60.76,36.57,0.9734,0.215955
57,longdress,driving_B_2020.02.13_15.02.01.csv,348,177.3049,100.00,47.87,0.9730,0.209309
58,loot,driving_B_2020.01.16_09.56.56.csv,1079,47.9815,0.00,-43.14,0.9725,0.204080
59,redandblack,driving_B_2020.01.16_09.56.56.csv,479,157.8896,26.00,41.54,0.9720,0.195846
60,soldier,driving_B_2019.12.16_12.27.05.csv,1144,108.6486,0.00,-26.97,0.9715,0.191469
61,longdress,driving_B_2020.02.13_15.02.01.csv,2088,120.3540,15.36,-19.92,0.9711,0.220365
62,loot,driving_B_2020.01.16_09.56.56.csv,959,126.4748,28.32,7.33,0.9706,0.193739
63,redandblack,static_B_2019.12.16_13.40.04.csv,723,112.7753,8.00,24.44,0.9701,0.191856
64,soldier,driving_B_2020.02.14_12.58.17.csv,32,21.6542,0.00,-187.47,0.9696,0.207856
65,longdress,driving_B_2020.02.27_17.30.15.csv,711,-46.9836,0.00,-364.27,0.9692,0.182711
66,loot,driving_B_2020.01.16_07.26.43.csv,1286,118.0530,50.19,13.14,0.9687,0.198472
67,redandblack,static_B_2020.02.27_18.39.27.csv,3662,126.5192,0.00,27.76,0.9682,0.197520
68,soldier,driving_B_2020.02.13_13.03.24.csv,1580,-8.6753,0.00,-352.06,0.9677,0.175834
69,longdress,driving_B_2020.01.16_07.26.43.csv,386,7.6328,0.00,-111.85,0.9673,0.195183
70,loot,driving_B_2020.02.14_09.38.22.csv,815,93.4899,0.00,-63.09,0.9668,0.200600
71,redandblack,driving_B_2020.01.16_09.56.56.csv,1499,162.7892,69.65,40.83,0.9663,0.183700
72,soldier,static_B_2020.02.27_18.39.27.csv,3602,172.3550,26.00,46.57,0.9658,0.212538
73,longdress,driving_B_2020.02.13_13.03.24.csv,1340,-18.0811,0.00,-108.34,0.9654,0.201812
74,loot,driving_B_2020.02.13_15.02.01.csv,2328,-12.5230,0.00,-341.58,0.9649,0.184083
75,redandblack,driving_B_2020.02.13_15.02.01.csv,2688,19.7501,0.00,-67.03,0.9644,0.204118
76,soldier,static_B_2019.12.16_13.40.04.csv,963,117.5242,44.09,5.11,0.9639,0.191244
77,longdress,static_B_2020.02.27_18.39.27.csv,62,101.5476,10.00,21.31,0.9635,0.185400
78,loot,static_B_2020.02.27_18.39.27.csv,242,183.3183,78.00,51.01,0.9630,0.180269
79,redandblack,driving_B_2020.02.14_12.58.17.csv,692,-31.6204,0.00,-322.80,0.9625,0.197406
80,soldier,driving_B_2020.02.13_15.02.01.csv,2568,176.9081,81.57,47.38,0.9620,0.174978
81,longdress,driving_B_2020.02.14_09.38.22.csv,155,-21.3084,0.00,-263.27,0.9616,0.379615
82,loot,driving_B_2019.12.17_07.32.39.csv,442,166.4548,84.00,42.32,0.9611,0.304135
83,redandblack,driving_B_2020.02.13_13.03.24.csv,1760,163.1880,100.00,40.84,0.9606,0.284835
84,soldier,static_B_2020.02.27_18.39.27.csv,1742,146.5594,65.38,32.39,0.9601,0.267106
85,longdress,driving_B_2020.02.14_09.38.22.csv,575,194.0667,82.00,54.86,0.9597,0.264215
86,loot,static_B_2020.02.27_18.39.27.csv,362,115.8053,52.00,26.78,0.9592,0.276591
87,redandblack,static_B_2020.02.27_18.39.27.csv,722,161.2194,84.37,40.40,0.9587,0.257075
88,soldier,driving_B_2020.01.16_07.26.43.csv,1646,38.1058,0.00,-56.22,0.9582,0.266045
89,longdress,driving_B_2020.01.16_09.56.56.csv,1139,142.1545,62.73,19.57,0.9578,0.235935
90,loot,driving_B_2020.02.13_15.02.01.csv,108,179.0261,100.00,43.42,0.9573,0.249336
91,redandblack,driving_B_2019.12.17_07.32.39.csv,2062,153.7721,62.94,31.10,0.9568,0.220100
92,soldier,driving_B_2020.02.14_09.38.22.csv,995,11.7126,0.00,-124.33,0.9563,0.231327
93,longdress,driving_B_2020.02.27_17.30.15.csv,531,-30.0541,0.00,-342.31,0.9559,0.226863
94,loot,static_B_2020.02.27_18.39.27.csv,1922,194.8805,100.00,52.59,0.9554,0.219434
95,redandblack,driving_B_2020.02.13_15.02.01.csv,828,40.0808,0.00,-72.12,0.9549,0.226520
96,soldier,driving_B_2020.01.16_09.56.56.csv,659,49.6945,0.00,-94.57,0.9544,0.220056
97,longdress,static_B_2019.12.16_13.40.04.csv,843,166.8794,100.00,42.78,0.9540,0.245924
98,loot,driving_B_2020.02.13_13.03.24.csv,1040,59.0077,0.00,-61.69,0.9535,0.227906
99,redandblack,driving_B_2020.01.16_07.26.43.csv,1766,42.9423,0.00,-76.56,0.9530,0.233892
100,soldier,driving_B_2019.12.17_07.32.39.csv,862,57.9684,0.00,-46.46,0.9525,0.218254
101,longdress,driving_B_2020.02.13_13.03.24.csv,800,78.3252,0.00,-18.03,0.9521,0.228999
102,loot,static_B_2020.02.27_18.39.27.csv,3302,170.4278,40.00,48.75,0.9516,0.215165
103,redandblack,driving_B_2020.02.13_15.02.01.csv,228,134.9954,82.03,24.12,0.9511,0.221784
104,soldier,static_B_2020.02.27_18.39.27.csv,1322,167.5507,68.00,42.03,0.9507,0.225666
105,longdress,static_B_2020.02.27_18.39.27.csv,902,203.3367,73.24,51.31,0.9502,0.226892
106,loot,driving_B_2020.01.16_07.26.43.csv,266,117.2234,42.53,14.42,0.9497,0.229716
107,redandblack,driving_B_2020.02.13_15.02.01.csv,2148,89.5554,0.00,18.24,0.9492,0.209694
108,soldier,driving_B_2020.01.16_07.26.43.csv,1770,-45.3265,0.00,-180.09,0.9488,0.200599
109,longdress,driving_B_2020.02.27_17.30.15.csv,471,-82.3910,0.00,-389.70,0.9483,0.212980
110,loot,static_B_2020.02.27_18.39.27.csv,1622,117.0164,53.49,12.33,0.9478,0.225300
111,redandblack,driving_B_2020.02.13_13.03.24.csv,560,38.2220,0.00,-66.21,0.9473,0.212098
112,soldier,static_B_2019.12.16_13.40.04.csv,1563,143.7234,54.00,36.26,0.9469,0.222313
113,longdress,driving_B_2020.02.13_13.03.24.csv,500,25.1688,0.00,-75.20,0.9464,0.211088
114,loot,static_B_2020.02.27_18.39.27.csv,3722,160.4137,74.00,40.13,0.9459,0.212767
115,redandblack,driving_B_2020.02.14_09.38.22.csv,95,35.8583,0.00,-104.28,0.9454,0.222331
116,soldier,driving_B_2020.02.13_15.02.01.csv,1368,-2.2880,0.00,-90.09,0.9450,0.226256
117,longdress,static_B_2020.02.27_18.39.27.csv,2282,168.9152,100.00,44.03,0.9445,0.210498
118,loot,static_B_2019.12.16_13.40.04.csv,1904,89.2131,0.00,-2.60,0.9440,0.213252
119,redandblack,driving_B_2020.02.27_17.30.15.csv,171,-50.3406,0.00,-185.18,0.9435,0.205794
120,soldier,driving_B_2020.01.16_09.56.56.csv,59,-5.0086,0.00,-114.32,0.9431,0.202320
121,longdress,driving_B_2019.12.16_12.27.05.csv,1084,132.8071,49.80,26.43,0.9426,0.222658
122,loot,static_B_2020.02.27_18.39.27.csv,5462,145.9614,48.00,38.26,0.9421,0.215526
123,redandblack,driving_B_2020.02.13_15.02.01.csv,768,115.2222,9.67,-4.54,0.9416,0.205431
124,soldier,driving_B_2019.12.16_12.27.05.csv,424,-4.5728,0.00,-108.37,0.9412,0.212093
125,longdress,static_B_2020.02.27_18.39.27.csv,1862,86.4638,14.74,-0.51,0.9407,0.217701
126,loot,driving_B_2020.02.27_17.30.15.csv,720,-25.0502,0.00,-271.88,0.9402,0.213391
127,redandblack,driving_B_2020.02.13_13.03.24.csv,1400,52.3642,0.00,-63.73,0.9397,0.220874
128,soldier,driving_B_2020.01.16_09.56.56.csv,419,25.1069,0.00,-76.60,0.9393,0.200662
129,longdress,driving_B_2020.02.13_13.03.24.csv,740,25.8807,0.00,-95.37,0.9388,0.214999
130,loot,static_B_2020.02.27_18.39.27.csv,5742,175.7431,69.17,45.89,0.9383,0.223123
131,redandblack,static_B_2019.12.16_13.40.04.csv,1323,198.6736,87.15,51.66,0.9378,0.221669
132,soldier,static_B_2020.02.27_18.39.27.csv,1082,63.9760,0.00,-44.12,0.9374,0.216334
133,longdress,driving_B_2020.02.13_15.02.01.csv,408,119.3567,24.00,27.55,0.9369,0.217828
134,loot,driving_B_2020.01.16_12.10.03.csv,244,147.3465,26.00,38.54,0.9364,0.222761
135,redandblack,static_B_2020.02.27_18.39.27.csv,3782,95.4217,15.10,3.01,0.9359,0.209740
136,soldier,driving_B_2019.12.17_07.32.39.csv,1282,128.6288,20.90,4.14,0.9355,0.210453
137,longdress,driving_B_2020.01.16_12.10.03.csv,127,136.3349,4.00,35.52,0.9350,0.207444
138,loot,static_B_2020.02.27_18.39.27.csv,4742,115.2760,0.00,26.57,0.9345,0.209689
139,redandblack,driving_B_2020.02.13_15.02.01.csv,1428,10.2973,0.00,-82.74,0.9340,0.220461
140,soldier,static_B_2020.02.27_18.39.27.csv,4622,118.0216,53.03,21.78,0.9336,0.203196
141,longdress,driving_B_2020.02.13_13.03.24.csv,1100,-10.7424,0.00,-199.80,0.9331,0.218508
142,loot,driving_B_2020.02.14_09.38.22.csv,875,130.5365,0.00,33.15,0.9326,0.208572
143,redandblack,driving_B_2020.01.16_09.56.56.csv,539,160.0963,18.00,43.05,0.9321,0.198451
144,soldier,driving_B_2020.02.13_15.02.01.csv,2268,-3.5163,0.00,-163.54,0.9317,0.210982
145,longdress,static_B_2020.02.27_18.39.27.csv,3062,124.9495,82.66,22.98,0.9312,0.209962
146,loot,driving_B_2020.02.14_12.58.17.csv,800,72.0040,0.00,-50.43,0.9307,0.209939
147,redandblack,driving_B_2020.02.13_15.02.01.csv,1908,158.9952,73.30,40.91,0.9302,0.209791
148,soldier,static_B_2020.02.14_13.21.26.csv,223,113.9175,4.00,24.66,0.9298,0.208961
149,longdress,driving_B_2020.01.16_09.56.56.csv,179,101.0346,0.00,-27.73,0.9293,0.219690
150,loot,driving_B_2019.12.16_12.27.05.csv,64,106.4008,56.39,3.40,0.9288,0.202671
151,redandblack,static_B_2020.02.27_18.39.27.csv,662,153.6292,61.81,31.67,0.9283,0.200007
152,soldier,driving_B_2020.02.14_09.38.22.csv,275,-41.6787,0.00,-239.06,0.9279,0.205887
153,longdress,driving_B_2019.12.17_07.32.39.csv,1402,84.0900,12.85,-31.86,0.9274,0.213276
154,loot,driving_B_2019.12.17_07.32.39.csv,1582,88.3956,0.00,-27.79,0.9269,0.202559
155,redandblack,driving_B_2020.02.13_13.03.24.csv,1280,19.5250,0.00,-109.91,0.9264,0.208192
156,soldier,static_B_2020.02.27_18.39.27.csv,2222,180.4959,100.00,47.24,0.9260,0.217319
157,longdress,driving_B_2020.01.16_09.56.56.csv,299,88.8702,1.79,-2.32,0.9255,0.216052
158,loot,driving_B_2019.12.17_07.32.39.csv,1162,99.6504,8.80,3.72,0.9250,0.201984
159,redandblack,driving_B_2020.01.16_07.26.43.csv,686,62.3495,0.00,-61.02,0.9245,0.210951
160,soldier,driving_B_2019.12.16_12.27.05.csv,124,44.1548,0.00,-58.11,0.9241,0.421557
161,longdress,driving_B_2020.02.13_13.03.24.csv,80,51.7492,0.00,-73.24,0.9236,0.357273
162,loot,driving_B_2019.12.16_12.27.05.csv,484,-33.2938,0.00,-280.23,0.9231,0.334239
163,redandblack,static_B_2020.02.27_18.39.27.csv,4022,164.9083,68.58,39.23,0.9226,0.309411
164,soldier,static_B_2019.12.16_13.40.04.csv,783,181.9134,38.00,51.02,0.9222,0.334060
165,longdress,driving_B_2019.12.17_07.32.39.csv,802,12.0066,0.00,-150.14,0.9217,0.300447
166,loot,driving_B_2020.02.14_12.58.17.csv,452,-18.5296,0.00,-352.29,0.9212,0.299415
167,redandblack,driving_B_2020.01.16_09.56.56.csv,899,88.5010,0.00,-18.40,0.9208,0.280558
168,soldier,driving_B_2020.01.16_07.26.43.csv,146,4.8921,0.00,-236.24,0.9203,0.286894
169,longdress,driving_B_2020.01.16_09.56.56.csv,1439,149.8144,60.29,30.10,0.9198,0.292761
170,loot,static_B_2020.02.27_18.39.27.csv,1562,159.9596,100.00,41.51,0.9193,0.285869
171,redandblack,static_B_2020.02.27_18.39.27.csv,4202,161.2127,34.04,24.03,0.9189,0.284616
172,soldier,static_B_2020.02.27_18.39.27.csv,2942,139.8140,100.00,33.12,0.9184,0.269753
173,longdress,driving_B_2020.01.16_07.26.43.csv,806,127.5133,35.44,17.24,0.9179,0.305918
174,loot,static_B_2020.02.27_18.39.27.csv,122,153.9668,100.00,35.66,0.9174,0.301781
175,redandblack,driving_B_2019.12.17_07.32.39.csv,1462,81.7217,0.00,-34.88,0.9170,0.282248
176,soldier,driving_B_2019.12.16_12.27.05.csv,844,138.5192,57.44,18.24,0.9165,0.301304
177,longdress,static_B_2020.02.27_18.39.27.csv,2342,93.3898,0.00,-355.36,0.9160,0.285450
178,loot,static_B_2020.02.27_18.39.27.csv,5642,160.7853,14.00,41.27,0.9155,0.262593
179,redandblack,driving_B_2019.12.17_07.32.39.csv,1762,50.8743,0.00,-29.32,0.9151,0.276135
180,soldier,driving_B_2020.02.13_15.02.01.csv,2208,166.3591,60.00,43.99,0.9146,0.279421
181,longdress,static_B_2019.12.16_13.40.04.csv,1863,109.9786,0.00,-279.00,0.9141,0.282859
182,loot,driving_B_2020.01.16_09.56.56.csv,1570,152.1461,100.00,31.92,0.9136,0.290920
183,redandblack,static_B_2020.02.27_18.39.27.csv,4802,127.3230,0.00,30.98,0.9132,0.288862
184,soldier,driving_B_2020.02.27_17.30.15.csv,291,-41.0797,0.00,-288.11,0.9127,0.285239
185,longdress,driving_B_2020.01.16_07.26.43.csv,26,78.1669,0.00,-32.36,0.9122,0.282639
186,loot,static_B_2019.12.16_13.40.04.csv,1803,198.4641,100.00,54.76,0.9117,0.294148
187,redandblack,driving_B_2020.02.13_15.02.01.csv,948,164.8820,58.00,45.68,0.9113,0.290220
188,soldier,driving_B_2020.02.13_15.02.01.csv,2028,169.1798,87.12,44.96,0.9108,0.294260
189,longdress,driving_B_2020.02.14_09.38.22.csv,1415,59.2075,0.00,-74.04,0.9103,0.277410
190,loot,static_B_2020.02.27_18.39.27.csv,2162,160.7907,100.00,40.81,0.9098,0.277444
191,redandblack,driving_B_2020.02.13_15.02.01.csv,2748,52.6575,0.00,-64.87,0.9094,0.284008
192,soldier,driving_B_2019.12.16_12.27.05.csv,964,150.2942,76.52,29.14,0.9089,0.297297
193,longdress,static_B_2019.12.16_13.40.04.csv,1263,81.0010,0.00,-25.56,0.9084,0.286162
194,loot,static_B_2020.02.27_18.39.27.csv,3962,149.0067,8.00,38.35,0.9079,0.292894
195,redandblack,driving_B_2020.02.13_13.03.24.csv,920,26.6191,0.00,-106.33,0.9075,0.280428
196,soldier,driving_B_2020.02.14_09.38.22.csv,455,62.8055,0.00,-45.85,0.9070,0.271722
197,longdress,static_B_2020.02.27_18.39.27.csv,2,104.7746,22.00,20.12,0.9065,0.256021
198,loot,static_B_2020.02.27_18.39.27.csv,3482,150.3437,100.00,38.64,0.9060,0.266640
199,redandblack,driving_B_2019.12.17_07.32.39.csv,22,90.5253,0.00,-18.04,0.9056,0.279681
200,soldier,driving_B_2020.02.14_09.38.22.csv,1478,53.7295,0.00,-57.56,0.9051,0.285808
201,longdress,static_B_2020.02.27_18.39.27.csv,5162,152.1787,34.00,39.04,0.9046,0.262845
202,loot,static_B_2020.02.14_13.21.26.csv,763,113.7630,0.00,26.18,0.9041,0.258911
203,redandblack,static_B_2019.12.16_13.40.04.csv,1083,124.4847,59.87,20.89,0.9037,0.283165
204,soldier,static_B_2020.02.27_18.39.27.csv,2582,121.6954,83.35,21.60,0.9032,0.267920
205,longdress,driving_B_2019.12.16_12.27.05.csv,724,139.1394,50.77,21.77,0.9027,0.262691
206,loot,driving_B_2019.12.17_07.32.39.csv,2288,160.7276,64.21,37.58,0.9022,0.266132
207,redandblack,driving_B_2020.02.13_13.03.24.csv,2060,15.1611,0.00,-130.90,0.9018,0.245986
208,soldier,driving_B_2020.02.13_15.02.01.csv,1968,162.6819,67.96,40.24,0.9013,0.271219
209,longdress,driving_B_2020.01.16_09.56.56.csv,839,72.0775,0.00,-88.02,0.9008,0.271255
210,loot,driving_B_2020.02.13_13.03.24.csv,1880,-48.2088,0.00,-568.28,0.9003,0.276153
211,redandblack,driving_B_2020.02.14_09.38.22.csv,35,69.4794,0.00,-45.78,0.8999,0.282633
212,soldier,driving_B_2020.01.16_07.26.43.csv,1526,8.6965,0.00,-186.14,0.8994,0.276434
213,longdress,driving_B_2020.02.13_15.02.01.csv,1308,2.0139,0.00,-372.11,0.8989,0.272123
214,loot,driving_B_2019.12.17_07.32.39.csv,202,134.9712,61.70,21.50,0.8984,0.276877
215,redandblack,driving_B_2019.12.16_12.27.05.csv,544,7.1384,0.00,-117.48,0.8980,0.257491
216,soldier,driving_B_2020.02.14_12.58.17.csv,800,-46.9638,0.00,-313.97,0.8975,0.254659
217,longdress,driving_B_2019.12.17_07.32.39.csv,2242,151.8789,84.86,36.28,0.8970,0.260179
218,loot,driving_B_2020.01.16_07.26.43.csv,1406,48.6551,0.00,-48.09,0.8965,0.282910
219,redandblack,driving_B_2020.02.13_15.02.01.csv,1728,183.4558,85.33,45.91,0.8961,0.291362
220,soldier,static_B_2020.02.27_18.39.27.csv,4322,154.6392,50.16,27.40,0.8956,0.290131
221,longdress,static_B_2019.12.16_13.40.04.csv,243,158.7831,63.84,35.13,0.8951,0.262624
222,loot,driving_B_2020.02.13_15.02.01.csv,48,136.5623,0.00,33.52,0.8946,0.264692
223,redandblack,static_B_2020.02.27_18.39.27.csv,1682,151.9273,100.00,35.30,0.8942,0.269597
224,soldier,driving_B_2020.02.13_15.02.01.csv,2754,28.7280,0.00,-126.84,0.8937,0.277349
225,longdress,static_B_2020.02.27_18.39.27.csv,1502,185.6166,100.00,49.86,0.8932,0.265781
226,loot,driving_B_2020.02.13_15.02.01.csv,288,121.4696,10.00,27.34,0.8927,0.275108
227,redandblack,driving_B_2020.02.13_15.02.01.csv,468,152.7139,85.62,33.57,0.8923,0.254297
228,soldier,driving_B_2020.01.16_07.26.43.csv,986,54.4401,0.00,-36.56,0.8918,0.271473
229,longdress,driving_B_2019.12.16_12.27.05.csv,184,107.5805,29.36,3.74,0.8913,0.259661
230,loot,static_B_2020.02.27_18.39.27.csv,1382,144.7483,8.00,36.76,0.8908,0.276771
231,redandblack,driving_B_2020.02.13_15.02.01.csv,1248,124.2567,35.58,18.49,0.8904,0.246866
232,soldier,driving_B_2020.01.16_07.26.43.csv,1166,54.0552,0.00,-60.96,0.8899,0.275280
233,longdress,driving_B_2020.01.16_07.26.43.csv,866,37.5240,0.00,-113.65,0.8894,0.266634
234,loot,driving_B_2020.02.14_09.38.22.csv,1115,31.7042,0.00,-58.72,0.8890,0.271463
235,redandblack,static_B_2020.02.27_18.39.27.csv,5342,137.5944,4.00,35.67,0.8885,0.256115
236,soldier,static_B_2020.02.27_18.39.27.csv,5282,191.5031,100.00,55.36,0.8880,0.261157
237,longdress,driving_B_2020.01.16_09.56.56.csv,1570,116.7318,0.00,-1.48,0.8875,0.277614
238,loot,driving_B_2019.12.17_07.32.39.csv,1642,189.1602,84.64,50.73,0.8871,0.265555
239,redandblack,static_B_2020.02.27_18.39.27.csv,4682,128.7990,0.00,-177.23,0.8866,0.449151
240,soldier,driving_B_2020.02.14_09.38.22.csv,1478,62.2940,0.00,-78.78,0.8861,0.415381
241,longdress,driving_B_2020.01.16_07.26.43.csv,626,41.0944,0.00,-39.33,0.8856,0.379940
242,loot,driving_B_2020.02.13_15.02.01.csv,708,117.3702,0.00,-8.98,0.8852,0.352590
243,redandblack,static_B_2019.12.16_13.40.04.csv,1623,164.3689,100.00,43.28,0.8847,0.382890
244,soldier,driving_B_2019.12.17_07.32.39.csv,1822,23.2953,0.00,-151.95,0.8842,0.398743
245,longdress,static_B_2020.02.27_18.39.27.csv,482,153.7923,82.34,36.05,0.8837,0.378142
246,loot,driving_B_2020.02.13_13.03.24.csv,140,59.5025,0.00,-37.99,0.8833,0.382528
247,redandblack,driving_B_2020.02.14_12.58.17.csv,512,40.2637,0.00,-62.88,0.8828,0.401033
248,soldier,driving_B_2020.02.14_09.38.22.csv,1295,166.6587,68.00,39.75,0.8823,0.407470
249,longdress,driving_B_2019.12.17_07.32.39.csv,82,92.1796,0.00,-52.28,0.8818,0.364219
250,loot,driving_B_2019.12.17_07.32.39.csv,622,53.2769,0.00,-43.40,0.8814,0.367813
251,redandblack,driving_B_2020.02.13_15.02.01.csv,888,164.3933,58.05,43.29,0.8809,0.348891
252,soldier,driving_B_2019.12.16_12.27.05.csv,604,-2.5904,0.00,-371.75,0.8804,0.339035
253,longdress,static_B_2020.02.27_18.39.27.csv,2462,170.5246,50.99,45.69,0.8799,0.377350
254,loot,static_B_2020.02.27_18.39.27.csv,1442,175.6412,79.06,42.30,0.8795,0.359914
255,redandblack,static_B_2020.02.27_18.39.27.csv,2522,218.3764,100.00,63.06,0.8790,0.344225
256,soldier,driving_B_2020.01.16_09.56.56.csv,1019,201.6113,64.00,57.36,0.8785,0.373608
257,longdress,driving_B_2020.02.13_15.02.01.csv,1068,109.0357,21.89,3.72,0.8780,0.345507
258,loot,driving_B_2020.02.13_13.03.24.csv,1940,-45.8452,0.00,-228.59,0.8776,0.368313
259,redandblack,static_B_2020.02.14_13.21.26.csv,850,145.7671,76.09,25.71,0.8771,0.374311
260,soldier,driving_B_2020.01.16_07.26.43.csv,1466,-6.0503,0.00,-122.38,0.8766,0.374821
261,longdress,driving_B_2020.01.16_09.56.56.csv,1319,164.9704,82.20,39.36,0.8761,0.356264
262,loot,driving_B_2020.02.13_13.03.24.csv,680,49.1105,0.00,-62.98,0.8757,0.346025
263,redandblack,driving_B_2020.01.16_07.26.43.csv,1586,14.5823,0.00,-125.56,0.8752,0.340469
