episode,sequence,file,offset,reward,qoe,qoe_quality,epsilon,mean_loss
100,soldier,static_B_2019.12.16_13.40.04.csv,1370,89.7077,0.00,-219.35,0.9858,0.258122
101,longdress,driving_B_2019.12.16_12.27.05.csv,1024,188.2201,81.98,48.98,0.9856,0.258140
102,loot,driving_B_2019.12.16_11.49.59.csv,142,38.0860,0.00,-97.54,0.9855,0.265034
103,redandblack,static_B_2020.02.13_13.57.29.csv,2426,120.8137,35.54,11.07,0.9853,0.253302
104,soldier,driving_B_2019.12.17_07.32.39.csv,1175,53.2864,0.00,-63.99,0.9852,0.253651
105,longdress,driving_B_2020.02.14_12.58.17.csv,159,-51.1112,0.00,-1007.64,0.9851,0.255485
106,loot,static_B_2019.12.16_13.40.04.csv,1904,156.0630,0.00,-14.14,0.9849,0.244662
107,redandblack,driving_B_2020.02.14_09.38.22.csv,385,26.1688,0.00,-151.39,0.9848,0.271284
108,soldier,driving_B_2020.02.14_09.38.22.csv,25,35.9601,0.00,-135.17,0.9846,0.261807
109,longdress,driving_B_2020.02.13_13.03.24.csv,2188,-21.0694,0.00,-224.04,0.9845,0.265598
110,loot,static_B_2020.02.27_18.39.27.csv,1681,201.5875,100.00,53.87,0.9843,0.238579
111,redandblack,driving_B_2019.12.17_07.32.39.csv,2255,158.9623,85.66,37.88,0.9842,0.259894
112,soldier,driving_B_2019.12.16_14.23.32.csv,2307,81.3109,0.00,-44.50,0.9841,0.254120
113,longdress,driving_B_2020.02.13_13.03.24.csv,196,6.4767,0.00,-138.42,0.9839,0.258216
114,loot,driving_B_2020.02.14_07.29.00.csv,384,214.3812,100.00,60.48,0.9838,0.254979
115,redandblack,static_B_2020.02.27_18.39.27.csv,1921,151.8251,0.00,21.57,0.9836,0.258821
116,soldier,driving_B_2020.01.16_07.26.43.csv,749,98.0045,0.00,-6.74,0.9835,0.242560
117,longdress,static_B_2019.12.16_13.40.04.csv,230,142.6390,64.76,32.31,0.9833,0.252214
118,loot,static_B_2020.02.27_18.39.27.csv,3241,196.6717,8.00,38.83,0.9832,0.246750
119,redandblack,static_B_2020.02.14_13.21.26.csv,582,183.1798,70.00,41.64,0.9831,0.254917
120,soldier,driving_B_2020.02.13_15.02.01.csv,2732,17.5460,0.00,-136.14,0.9829,0.245429
121,longdress,driving_B_2019.12.16_14.23.32.csv,1587,88.4648,0.00,-7.87,0.9828,0.259059
122,loot,driving_B_2020.01.16_07.26.43.csv,209,104.2084,0.00,-16.11,0.9826,0.247632
123,redandblack,driving_B_2020.01.16_07.26.43.csv,569,44.1525,0.00,-28.83,0.9825,0.247385
124,soldier,driving_B_2020.02.14_07.29.00.csv,204,89.5374,0.00,-12.83,0.9823,0.233655
125,longdress,static_B_2019.12.16_13.40.04.csv,830,188.5471,82.89,50.79,0.9822,0.243446
126,loot,driving_B_2020.02.13_13.03.24.csv,1576,9.2679,0.00,-157.49,0.9821,0.242096
127,redandblack,driving_B_2020.02.13_15.02.01.csv,1892,122.8763,39.35,14.54,0.9819,0.250943
128,soldier,driving_B_2019.12.17_07.32.39.csv,455,155.4998,83.92,37.39,0.9818,0.238116
129,longdress,static_B_2020.02.27_18.39.27.csv,3781,103.2400,18.21,-11.59,0.9816,0.257638
130,loot,driving_B_2019.12.17_07.32.39.csv,635,109.2324,0.00,-8.56,0.9815,0.267883
131,redandblack,static_B_2020.02.13_13.57.29.csv,2306,120.2699,27.61,17.54,0.9814,0.246218
132,soldier,driving_B_2019.12.16_14.23.32.csv,1407,165.3250,86.27,42.30,0.9812,0.247148
133,longdress,static_B_2019.12.16_13.40.04.csv,110,174.0200,100.00,46.87,0.9811,0.236053
134,loot,driving_B_2020.02.13_13.03.24.csv,916,40.3987,0.00,-55.47,0.9809,0.240384
135,redandblack,driving_B_2020.02.13_13.03.24.csv,1456,120.5466,0.00,-28.31,0.9808,0.232914
136,soldier,driving_B_2020.01.16_07.26.43.csv,1770,-18.0783,0.00,-244.58,0.9806,0.232547
137,longdress,driving_B_2019.12.17_07.32.39.csv,875,20.6929,0.00,-106.24,0.9805,0.242245
138,loot,driving_B_2019.12.16_14.23.32.csv,1707,17.4916,0.00,-182.56,0.9804,0.250735
139,redandblack,driving_B_2019.12.17_07.32.39.csv,95,128.8524,0.00,-6.85,0.9802,0.241964
140,soldier,static_B_2020.02.27_18.39.27.csv,2581,171.1968,48.61,22.18,0.9801,0.255942
141,longdress,driving_B_2020.02.13_15.02.01.csv,812,-2.0338,0.00,-102.82,0.9799,0.232927
142,loot,static_B_2020.02.13_13.57.29.csv,986,76.0002,0.00,-234.30,0.9798,0.236405
143,redandblack,static_B_2020.02.27_18.39.27.csv,4441,138.3123,86.70,33.77,0.9796,0.238374
144,soldier,static_B_2020.02.13_13.57.29.csv,506,134.0972,64.87,25.46,0.9795,0.241083
145,longdress,driving_B_2020.02.13_13.03.24.csv,736,-18.5621,0.00,-366.71,0.9794,0.239884
146,loot,driving_B_2020.02.13_15.02.01.csv,512,109.5446,20.71,3.26,0.9792,0.243887
147,redandblack,static_B_2020.02.27_18.39.27.csv,1621,131.2841,33.72,13.26,0.9791,0.247875
148,soldier,driving_B_2019.12.16_14.23.32.csv,927,3.3240,0.00,-130.18,0.9789,0.244121
149,longdress,static_B_2020.02.27_18.39.27.csv,1261,196.2077,64.00,46.98,0.9788,0.230793
150,loot,static_B_2020.02.27_18.39.27.csv,5281,160.5596,6.00,27.17,0.9786,0.254959
151,redandblack,static_B_2019.12.16_13.40.04.csv,170,190.8668,100.00,49.77,0.9785,0.239497
152,soldier,driving_B_2020.02.14_09.38.22.csv,865,209.6126,0.00,42.31,0.9784,0.245817
153,longdress,driving_B_2020.02.13_15.02.01.csv,212,179.8386,100.00,44.68,0.9782,0.253415
154,loot,static_B_2020.02.27_18.39.27.csv,5101,178.3134,0.00,27.63,0.9781,0.241166
155,redandblack,driving_B_2020.01.16_09.56.56.csv,336,135.9970,63.62,23.20,0.9779,0.239064
156,soldier,driving_B_2019.12.16_14.23.32.csv,747,174.0482,79.89,35.43,0.9778,0.236453
157,longdress,static_B_2020.02.27_18.39.27.csv,781,152.8801,82.77,36.29,0.9776,0.224624
158,loot,driving_B_2020.02.14_07.29.00.csv,504,125.8126,37.23,16.94,0.9775,0.232112
159,redandblack,static_B_2020.02.27_18.39.27.csv,4321,158.5159,100.00,39.28,0.9774,0.234733
160,soldier,driving_B_2020.02.13_15.02.01.csv,932,212.2127,10.00,43.25,0.9772,0.495021
161,longdress,driving_B_2020.02.14_12.58.17.csv,699,-15.4676,0.00,-227.60,0.9771,0.437441
162,loot,static_B_2020.02.27_18.39.27.csv,3001,187.3163,100.00,50.28,0.9769,0.354576
163,redandblack,driving_B_2019.12.16_14.23.32.csv,1947,99.5372,44.61,-4.40,0.9768,0.368031
164,soldier,static_B_2020.02.14_13.21.26.csv,702,176.6377,36.00,38.26,0.9767,0.360340
165,longdress,driving_B_2020.02.13_15.02.01.csv,692,124.5370,19.77,10.04,0.9765,0.334679
166,loot,driving_B_2020.02.14_12.58.17.csv,579,69.3188,1.27,-13.33,0.9764,0.349682
167,redandblack,driving_B_2020.02.13_15.02.01.csv,1712,147.3928,4.00,20.23,0.9762,0.335264
168,soldier,static_B_2019.12.16_13.40.04.csv,1790,183.4290,100.00,44.39,0.9761,0.343921
169,longdress,driving_B_2020.02.14_09.38.22.csv,685,151.9763,84.69,35.30,0.9759,0.335397
170,loot,driving_B_2019.12.17_07.32.39.csv,1775,99.2862,12.45,5.61,0.9758,0.315034
171,redandblack,driving_B_2019.12.16_14.23.32.csv,2007,188.0990,0.00,33.13,0.9757,0.331317
172,soldier,static_B_2019.12.16_13.40.04.csv,410,133.4426,62.63,25.33,0.9755,0.329900
173,longdress,driving_B_2020.02.27_17.30.15.csv,542,-8.8476,0.00,-188.37,0.9754,0.323069
174,loot,driving_B_2019.12.16_14.23.32.csv,2616,130.7345,36.06,13.52,0.9752,0.319120
175,redandblack,static_B_2020.02.27_18.39.27.csv,1381,157.3136,0.00,23.41,0.9751,0.323411
176,soldier,static_B_2020.02.27_18.39.27.csv,301,137.9045,27.42,13.35,0.9749,0.311097
177,longdress,driving_B_2019.12.16_14.23.32.csv,87,205.3083,46.00,50.12,0.9748,0.316655
178,loot,driving_B_2020.02.14_07.29.00.csv,624,115.9702,16.30,7.53,0.9747,0.307837
179,redandblack,static_B_2020.02.27_18.39.27.csv,4561,179.1103,100.00,47.97,0.9745,0.336762
180,soldier,driving_B_2019.12.17_07.32.39.csv,275,82.7943,0.00,-25.25,0.9744,0.306869
181,longdress,static_B_2020.02.14_13.21.26.csv,222,137.1359,2.00,14.48,0.9742,0.322657
182,loot,driving_B_2020.02.13_13.03.24.csv,1756,150.9807,70.91,33.45,0.9741,0.313862
183,redandblack,driving_B_2019.12.16_14.23.32.csv,1527,97.6707,10.28,4.33,0.9739,0.303535
184,soldier,driving_B_2020.01.16_09.56.56.csv,1116,80.7409,0.00,-33.02,0.9738,0.321935
185,longdress,driving_B_2020.01.16_07.26.43.csv,1109,71.6950,0.00,-20.65,0.9737,0.289054
186,loot,driving_B_2020.02.13_15.02.01.csv,2072,97.8588,0.00,-59.65,0.9735,0.335230
187,redandblack,driving_B_2020.02.13_15.02.01.csv,2252,177.0545,100.00,45.48,0.9734,0.310757
188,soldier,driving_B_2020.02.14_12.58.17.csv,279,-62.1520,0.00,-646.01,0.9732,0.311271
189,longdress,driving_B_2020.02.14_12.58.17.csv,459,-9.4783,0.00,-410.55,0.9731,0.323556
190,loot,driving_B_2020.02.13_13.03.24.csv,1396,45.1884,0.00,-50.68,0.9730,0.303033
191,redandblack,static_B_2020.02.27_18.39.27.csv,1981,136.8187,70.55,28.60,0.9728,0.326085
192,soldier,static_B_2020.02.13_13.57.29.csv,1826,207.3456,2.00,41.29,0.9727,0.330896
193,longdress,static_B_2020.02.27_18.39.27.csv,4381,138.6702,81.74,33.16,0.9725,0.326309
194,loot,driving_B_2020.02.13_13.03.24.csv,1156,81.2531,0.00,-50.08,0.9724,0.306378
195,redandblack,driving_B_2019.12.16_14.23.32.csv,2187,160.3691,100.00,40.80,0.9722,0.306675
196,soldier,static_B_2019.12.16_13.40.04.csv,50,101.1991,6.92,5.77,0.9721,0.325702
197,longdress,driving_B_2020.02.13_13.03.24.csv,1036,44.4504,0.00,-148.17,0.9720,0.314403
198,loot,driving_B_2020.01.16_09.56.56.csv,1236,141.4985,26.90,13.02,0.9718,0.322394
199,redandblack,driving_B_2020.02.27_17.30.15.csv,182,-38.7182,0.00,-667.46,0.9717,0.306649
200,soldier,static_B_2020.02.14_13.21.26.csv,822,192.0063,46.00,40.54,0.9715,0.304308
201,longdress,driving_B_2020.02.13_13.03.24.csv,136,-9.5475,0.00,-101.15,0.9714,0.310283
202,loot,static_B_2020.02.14_13.21.26.csv,522,174.8056,58.00,36.77,0.9712,0.324826
203,redandblack,driving_B_2019.12.16_12.27.05.csv,724,129.2369,60.86,20.84,0.9711,0.307564
204,soldier,static_B_2019.12.16_13.40.04.csv,950,100.0715,13.87,-2.93,0.9710,0.320869
205,longdress,driving_B_2019.12.17_07.32.39.csv,395,103.2140,22.57,4.81,0.9708,0.318005
206,loot,static_B_2020.02.27_18.39.27.csv,4021,159.8145,64.13,31.20,0.9707,0.323373
207,redandblack,driving_B_2020.02.13_13.03.24.csv,676,24.5073,0.00,-61.99,0.9705,0.331221
208,soldier,driving_B_2019.12.17_07.32.39.csv,2195,58.3151,0.00,-26.91,0.9704,0.325793
209,longdress,driving_B_2019.12.17_07.32.39.csv,575,51.6435,0.00,-39.77,0.9702,0.299116
210,loot,static_B_2020.02.27_18.39.27.csv,2401,196.1875,2.00,7.11,0.9701,0.318554
211,redandblack,static_B_2019.12.16_13.40.04.csv,1670,182.1798,79.01,45.51,0.9700,0.301832
212,soldier,static_B_2020.02.27_18.39.27.csv,541,102.3234,0.00,-317.07,0.9698,0.317050
213,longdress,static_B_2020.02.13_13.57.29.csv,686,44.4795,0.00,-49.66,0.9697,0.314451
214,loot,static_B_2020.02.27_18.39.27.csv,2641,194.3970,100.00,54.32,0.9695,0.321907
215,redandblack,driving_B_2020.01.16_09.56.56.csv,396,83.9076,0.00,-42.31,0.9694,0.307816
216,soldier,static_B_2020.02.27_18.39.27.csv,3841,179.0511,70.52,37.90,0.9692,0.290761
217,longdress,driving_B_2020.01.16_07.26.43.csv,449,2.9783,0.00,-158.96,0.9691,0.298298
218,loot,driving_B_2020.02.13_15.02.01.csv,1172,177.9776,100.00,46.49,0.9690,0.293036
219,redandblack,static_B_2020.02.27_18.39.27.csv,2821,167.5402,24.00,31.34,0.9688,0.312871
220,soldier,driving_B_2019.12.16_14.23.32.csv,987,108.7931,31.49,-0.72,0.9687,0.307720
221,longdress,driving_B_2020.01.16_09.56.56.csv,756,129.4584,40.49,17.66,0.9685,0.311497
222,loot,static_B_2020.02.13_13.57.29.csv,1406,217.9824,100.00,60.52,0.9684,0.298112
223,redandblack,driving_B_2020.02.13_15.02.01.csv,632,73.7020,0.00,-40.43,0.9683,0.300678
224,soldier,driving_B_2020.01.16_07.26.43.csv,1589,60.5867,0.00,-180.01,0.9681,0.289342
225,longdress,driving_B_2020.02.14_07.29.00.csv,324,156.4840,84.70,37.54,0.9680,0.295945
226,loot,driving_B_2020.02.14_07.29.00.csv,1704,170.9431,81.66,43.80,0.9678,0.304444
227,redandblack,driving_B_2020.02.13_13.03.24.csv,1336,74.8040,0.00,-38.78,0.9677,0.309068
228,soldier,driving_B_2019.12.16_12.27.05.csv,904,155.0604,50.34,23.07,0.9675,0.298350
229,longdress,static_B_2019.12.16_13.40.04.csv,1070,134.7335,35.89,21.71,0.9674,0.282512
230,loot,static_B_2020.02.13_13.57.29.csv,1706,88.2897,9.46,-5.98,0.9673,0.296621
231,redandblack,driving_B_2020.02.14_07.29.00.csv,1884,13.3462,0.00,-204.74,0.9671,0.290990
232,soldier,static_B_2020.02.13_13.57.29.csv,446,96.6351,6.16,-6.72,0.9670,0.298782
233,longdress,static_B_2020.02.27_18.39.27.csv,961,191.3085,100.00,49.44,0.9668,0.295105
234,loot,driving_B_2019.12.17_07.32.39.csv,1295,152.1769,81.72,28.50,0.9667,0.338206
235,redandblack,static_B_2020.02.27_18.39.27.csv,61,177.0245,0.00,28.03,0.9665,0.280131
236,soldier,driving_B_2020.01.16_07.26.43.csv,149,21.7107,0.00,-255.92,0.9664,0.301288
237,longdress,static_B_2020.02.13_13.57.29.csv,2246,123.1492,17.79,11.80,0.9663,0.301434
238,loot,driving_B_2020.01.16_07.26.43.csv,809,171.3715,54.53,39.34,0.9661,0.315127
239,redandblack,driving_B_2019.12.17_07.32.39.csv,1475,99.3130,20.64,-5.67,0.9660,0.532299
240,soldier,static_B_2020.02.27_18.39.27.csv,2161,179.8424,84.73,46.93,0.9658,0.452769
241,longdress,static_B_2020.02.27_18.39.27.csv,4141,173.3811,12.00,31.01,0.9657,0.401544
242,loot,driving_B_2020.01.16_07.26.43.csv,1769,52.0875,0.00,-40.90,0.9655,0.415957
243,redandblack,driving_B_2019.12.16_12.27.05.csv,664,74.6513,0.00,-115.66,0.9654,0.400353
244,soldier,driving_B_2020.02.13_13.03.24.csv,616,29.6543,0.00,-148.04,0.9653,0.418934
245,longdress,driving_B_2020.02.14_09.38.22.csv,1478,26.0593,0.00,-83.52,0.9651,0.374787
246,loot,static_B_2020.02.13_13.57.29.csv,2945,150.7162,66.00,33.20,0.9650,0.404034
247,redandblack,driving_B_2019.12.16_11.49.59.csv,82,115.2525,0.00,-4.06,0.9648,0.378421
248,soldier,static_B_2020.02.14_13.21.26.csv,282,191.0192,68.00,46.85,0.9647,0.381231
249,longdress,static_B_2019.12.16_13.40.04.csv,1430,186.5335,100.00,44.74,0.9645,0.390530
250,loot,static_B_2020.02.27_18.39.27.csv,3661,170.9695,34.56,35.91,0.9644,0.374053
251,redandblack,static_B_2020.02.13_13.57.29.csv,206,180.6482,81.22,44.62,0.9643,0.385223
252,soldier,driving_B_2020.01.16_07.26.43.csv,269,72.7547,0.00,-29.87,0.9641,0.387053
253,longdress,driving_B_2019.12.16_14.23.32.csv,1767,-34.2801,0.00,-339.91,0.9640,0.377681
254,loot,driving_B_2019.12.16_12.27.05.csv,484,2.9385,0.00,-277.00,0.9638,0.389180
255,redandblack,driving_B_2019.12.17_07.32.39.csv,1895,194.2361,68.00,48.24,0.9637,0.394865
256,soldier,static_B_2020.02.27_18.39.27.csv,2461,196.4735,12.00,38.01,0.9636,0.364571
257,longdress,driving_B_2019.12.16_14.23.32.csv,687,174.8109,73.04,36.73,0.9634,0.373498
258,loot,static_B_2020.02.27_18.39.27.csv,4201,138.4607,50.92,23.03,0.9633,0.384715
259,redandblack,static_B_2020.02.13_13.57.29.csv,1946,162.9697,0.00,21.39,0.9631,0.390939
260,soldier,static_B_2020.02.13_13.57.29.csv,2066,179.9537,54.85,41.48,0.9630,0.363125
261,longdress,static_B_2020.02.13_13.57.29.csv,386,110.4248,7.03,-13.80,0.9628,0.360839
262,loot,driving_B_2019.12.17_07.32.39.csv,1055,142.6842,55.66,15.01,0.9627,0.365244
263,redandblack,static_B_2020.02.27_18.39.27.csv,361,178.7366,64.00,40.26,0.9626,0.369568
264,soldier,static_B_2020.02.27_18.39.27.csv,2521,203.6837,100.00,54.32,0.9624,0.380482
