episode,sequence,file,offset,reward,qoe,qoe_quality,epsilon,mean_loss
45,longdress,static_B_2019.12.16_13.40.04.csv,946,89.4829,0.00,-29.98,0.9936,0.256977
46,loot,driving_B_2019.12.16_14.23.32.csv,1468,134.7462,36.04,19.20,0.9935,0.260684
47,redandblack,driving_B_2019.12.17_07.32.39.csv,215,54.5052,0.00,-45.60,0.9933,0.253538
48,soldier,driving_B_2020.01.16_07.26.43.csv,739,107.1968,31.54,6.09,0.9932,0.278655
49,longdress,static_B_2020.02.14_13.21.26.csv,776,145.4595,38.00,36.13,0.9930,0.258232
50,loot,static_B_2020.02.27_18.39.27.csv,3478,182.8022,100.00,52.50,0.9929,0.253485
51,redandblack,driving_B_2019.12.16_11.49.59.csv,277,0.6244,0.00,-97.19,0.9927,0.244736
52,soldier,static_B_2019.12.16_13.40.04.csv,166,163.9457,80.00,43.96,0.9926,0.257783
53,longdress,driving_B_2019.12.16_14.23.32.csv,1408,200.8891,100.00,57.53,0.9925,0.255477
54,loot,static_B_2020.02.27_18.39.27.csv,2458,157.3005,22.00,42.17,0.9923,0.252964
55,redandblack,driving_B_2020.02.27_17.30.15.csv,516,8.0796,0.00,-166.09,0.9922,0.231185
56,soldier,driving_B_2020.02.13_15.02.01.csv,1044,144.5840,20.00,38.48,0.9920,0.248965
57,longdress,driving_B_2020.02.14_07.29.00.csv,614,90.4636,0.00,-42.48,0.9919,0.236516
58,loot,driving_B_2020.01.16_07.26.43.csv,79,118.8554,34.34,10.13,0.9917,0.250424
59,redandblack,driving_B_2019.12.16_14.23.32.csv,1048,49.6674,0.00,-215.38,0.9916,0.219304
60,soldier,driving_B_2019.12.17_07.32.39.csv,1715,-14.3823,0.00,-177.50,0.9915,0.243746
61,longdress,static_B_2020.02.13_13.57.29.csv,2724,127.5336,56.42,19.05,0.9913,0.237920
62,loot,driving_B_2019.12.17_07.32.39.csv,2288,177.1818,100.00,44.90,0.9912,0.241033
63,redandblack,static_B_2020.02.27_18.39.27.csv,2878,184.4789,88.30,50.91,0.9910,0.226566
64,soldier,driving_B_2020.02.14_07.29.00.csv,1394,164.5394,98.00,42.51,0.9909,0.215656
65,longdress,static_B_2020.02.27_18.39.27.csv,3538,131.0131,76.00,28.37,0.9907,0.233905
66,loot,driving_B_2020.01.16_09.56.56.csv,810,160.1650,78.00,40.69,0.9906,0.211801
67,redandblack,static_B_2020.02.27_18.39.27.csv,1558,178.4826,100.00,44.52,0.9905,0.211949
68,soldier,static_B_2020.02.27_18.39.27.csv,1258,168.8417,43.29,46.43,0.9903,0.228374
69,longdress,static_B_2020.02.27_18.39.27.csv,298,125.6566,20.45,8.27,0.9902,0.208919
70,loot,driving_B_2019.12.16_14.23.32.csv,508,157.9564,48.00,41.97,0.9900,0.204952
71,redandblack,static_B_2020.02.13_13.57.29.csv,2904,184.3463,100.00,49.96,0.9899,0.218932
72,soldier,driving_B_2019.12.17_07.32.39.csv,635,31.5075,0.00,-69.52,0.9898,0.214550
73,longdress,driving_B_2019.12.17_07.32.39.csv,935,29.1284,0.00,-93.78,0.9896,0.205108
74,loot,driving_B_2020.02.13_13.03.24.csv,1891,-47.2240,0.00,-562.81,0.9895,0.223047
75,redandblack,driving_B_2020.01.16_07.26.43.csv,1459,64.3520,0.00,-41.26,0.9893,0.222198
76,soldier,static_B_2020.02.13_13.57.29.csv,924,76.2741,0.00,-42.60,0.9892,0.204142
77,longdress,static_B_2019.12.16_13.40.04.csv,586,177.9587,78.95,37.07,0.9890,0.206595
78,loot,driving_B_2020.01.16_07.26.43.csv,1339,21.6827,0.00,-127.54,0.9889,0.220147
79,redandblack,static_B_2020.02.27_18.39.27.csv,4798,145.9571,18.00,36.27,0.9888,0.215996
80,soldier,static_B_2020.02.27_18.39.27.csv,2938,156.8365,100.00,36.02,0.9886,0.217096
81,longdress,driving_B_2020.02.14_12.58.17.csv,741,-32.6875,0.00,-399.69,0.9885,0.427547
82,loot,static_B_2020.02.14_13.21.26.csv,56,140.4261,0.00,36.74,0.9883,0.394711
83,redandblack,driving_B_2020.02.13_15.02.01.csv,2244,143.5570,82.40,31.68,0.9882,0.313210
84,soldier,driving_B_2020.02.13_15.02.01.csv,504,93.0520,0.00,-34.55,0.9880,0.300524
85,longdress,driving_B_2020.02.27_17.30.15.csv,276,-79.9231,0.00,-240.05,0.9879,0.291748
86,loot,static_B_2020.02.13_13.57.29.csv,624,177.0438,78.00,48.59,0.9878,0.287143
87,redandblack,driving_B_2020.02.14_12.58.17.csv,681,27.3376,0.00,-131.41,0.9876,0.267213
88,soldier,driving_B_2020.02.14_07.29.00.csv,434,22.3658,0.00,-119.20,0.9875,0.282134
89,longdress,driving_B_2020.01.16_09.56.56.csv,510,121.9701,60.06,19.62,0.9873,0.268364
90,loot,static_B_2020.02.27_18.39.27.csv,4738,101.0895,0.00,20.41,0.9872,0.280463
91,redandblack,driving_B_2020.01.16_07.26.43.csv,1279,118.5336,8.91,-5.19,0.9870,0.263105
92,soldier,static_B_2019.12.16_13.40.04.csv,1066,152.7659,46.92,30.18,0.9869,0.282985
93,longdress,static_B_2020.02.27_18.39.27.csv,2098,185.4621,100.00,50.63,0.9868,0.276086
94,loot,driving_B_2020.02.27_17.30.15.csv,96,-20.6408,0.00,-296.07,0.9866,0.261672
95,redandblack,driving_B_2020.02.14_12.58.17.csv,381,-17.4184,0.00,-235.85,0.9865,0.242372
96,soldier,driving_B_2020.02.13_15.02.01.csv,1284,-20.8094,0.00,-387.37,0.9863,0.259497
97,longdress,static_B_2020.02.27_18.39.27.csv,4918,174.4083,86.04,43.88,0.9862,0.268320
98,loot,driving_B_2020.02.13_15.02.01.csv,2304,-8.6048,0.00,-162.58,0.9860,0.252386
99,redandblack,driving_B_2020.02.13_13.03.24.csv,151,38.9293,0.00,-81.74,0.9859,0.269518
100,soldier,driving_B_2019.12.16_12.27.05.csv,608,15.9637,0.00,-370.36,0.9858,0.241522
101,longdress,driving_B_2019.12.17_07.32.39.csv,2015,150.6113,46.53,36.05,0.9856,0.236084
102,loot,driving_B_2020.02.14_07.29.00.csv,1454,130.9740,80.71,26.62,0.9855,0.259912
103,redandblack,driving_B_2020.01.16_07.26.43.csv,19,52.9279,0.00,-26.43,0.9853,0.246495
104,soldier,driving_B_2020.02.13_15.02.01.csv,2754,4.4229,0.00,-97.14,0.9852,0.267517
105,longdress,static_B_2019.12.16_13.40.04.csv,766,116.3361,20.00,27.91,0.9851,0.252977
106,loot,driving_B_2019.12.16_11.49.59.csv,277,6.7137,0.00,-148.42,0.9849,0.252952
107,redandblack,driving_B_2020.02.13_15.02.01.csv,1704,164.1801,81.14,39.77,0.9848,0.255241
108,soldier,driving_B_2019.12.16_12.27.05.csv,1028,170.4436,90.00,46.61,0.9846,0.241782
109,longdress,static_B_2020.02.27_18.39.27.csv,4558,137.9538,54.33,26.91,0.9845,0.244092
110,loot,static_B_2020.02.27_18.39.27.csv,1378,123.6764,66.00,28.50,0.9843,0.247865
111,redandblack,static_B_2019.12.16_13.40.04.csv,526,137.8144,64.00,25.16,0.9842,0.231375
112,soldier,static_B_2020.02.14_13.21.26.csv,536,173.0888,100.00,48.62,0.9841,0.244593
113,longdress,static_B_2020.02.27_18.39.27.csv,2638,191.3997,100.00,49.18,0.9839,0.247161
114,loot,static_B_2020.02.27_18.39.27.csv,1438,164.0559,100.00,42.94,0.9838,0.220933
115,redandblack,static_B_2019.12.16_13.40.04.csv,1306,157.4929,100.00,38.68,0.9836,0.246904
116,soldier,driving_B_2019.12.16_14.23.32.csv,2548,48.0377,0.00,-76.35,0.9835,0.233393
117,longdress,static_B_2020.02.13_13.57.29.csv,24,89.3585,12.00,13.72,0.9833,0.228835
118,loot,driving_B_2020.02.14_07.29.00.csv,1934,-24.7621,0.00,-203.46,0.9832,0.252131
119,redandblack,static_B_2020.02.27_18.39.27.csv,1798,94.6249,0.00,-289.43,0.9831,0.230325
120,soldier,driving_B_2020.02.13_15.02.01.csv,2064,60.2437,0.00,-91.00,0.9829,0.231450
121,longdress,driving_B_2020.01.16_07.26.43.csv,919,28.9226,0.00,-76.20,0.9828,0.232669
122,loot,driving_B_2020.02.14_07.29.00.csv,1334,79.6102,54.90,5.63,0.9826,0.228586
123,redandblack,driving_B_2019.12.16_12.27.05.csv,248,148.6565,57.63,27.04,0.9825,0.247224
124,soldier,driving_B_2019.12.16_14.23.32.csv,328,127.6496,16.00,30.04,0.9823,0.242138
125,longdress,driving_B_2020.01.16_07.26.43.csv,1219,45.3570,0.00,-70.36,0.9822,0.229435
126,loot,static_B_2020.02.27_18.39.27.csv,4618,161.1015,100.00,43.51,0.9821,0.243957
127,redandblack,static_B_2020.02.13_13.57.29.csv,2945,179.2382,100.00,47.22,0.9819,0.235787
128,soldier,driving_B_2020.02.14_07.29.00.csv,854,154.4330,69.50,30.52,0.9818,0.232484
129,longdress,static_B_2020.02.14_13.21.26.csv,656,162.3945,100.00,41.58,0.9816,0.235894
130,loot,static_B_2020.02.27_18.39.27.csv,2398,88.2852,0.00,-4.46,0.9815,0.244663
131,redandblack,static_B_2020.02.27_18.39.27.csv,5218,77.0668,0.00,-18.99,0.9814,0.241794
132,soldier,static_B_2020.02.14_13.21.26.csv,596,179.8241,90.00,44.90,0.9812,0.237767
133,longdress,static_B_2020.02.13_13.57.29.csv,2945,174.2675,83.09,45.26,0.9811,0.235038
134,loot,driving_B_2019.12.16_14.23.32.csv,2308,93.7828,0.00,-26.26,0.9809,0.232375
135,redandblack,driving_B_2020.02.14_07.29.00.csv,734,121.0762,23.32,2.50,0.9808,0.252668
136,soldier,driving_B_2020.02.14_12.58.17.csv,141,11.8690,0.00,-314.68,0.9806,0.251900
137,longdress,static_B_2020.02.13_13.57.29.csv,2184,90.6537,0.00,-14.50,0.9805,0.236703
138,loot,driving_B_2020.01.16_09.56.56.csv,870,122.0203,0.09,-2.91,0.9804,0.233164
139,redandblack,static_B_2020.02.27_18.39.27.csv,4678,99.7824,0.00,-189.42,0.9802,0.226465
140,soldier,static_B_2020.02.27_18.39.27.csv,5578,132.0415,14.00,32.77,0.9801,0.218547
141,longdress,driving_B_2020.02.13_15.02.01.csv,2754,0.8016,0.00,-86.04,0.9799,0.233392
142,loot,driving_B_2020.02.14_09.38.22.csv,388,24.0350,0.00,-140.01,0.9798,0.234491
143,redandblack,static_B_2020.02.27_18.39.27.csv,5038,149.0471,46.98,23.71,0.9796,0.240671
144,soldier,static_B_2020.02.13_13.57.29.csv,1944,126.5614,0.00,30.59,0.9795,0.242444
145,longdress,driving_B_2019.12.16_14.23.32.csv,2128,174.8899,100.00,39.89,0.9794,0.223515
146,loot,driving_B_2020.02.14_07.29.00.csv,1814,204.0323,100.00,57.06,0.9792,0.229925
147,redandblack,static_B_2019.12.16_13.40.04.csv,1786,156.6588,81.20,34.03,0.9791,0.236803
148,soldier,driving_B_2020.02.14_09.38.22.csv,988,19.0494,0.00,-120.14,0.9789,0.230028
149,longdress,driving_B_2020.02.13_13.03.24.csv,1411,28.1911,0.00,-110.49,0.9788,0.255824
150,loot,driving_B_2020.01.16_09.56.56.csv,30,129.5688,36.59,12.94,0.9786,0.216703
151,redandblack,driving_B_2019.12.16_12.27.05.csv,368,-20.4432,0.00,-311.39,0.9785,0.237666
152,soldier,driving_B_2019.12.17_07.32.39.csv,1295,116.3713,0.00,-1.49,0.9784,0.222789
153,longdress,static_B_2020.02.27_18.39.27.csv,3838,150.2984,57.40,29.74,0.9782,0.240860
154,loot,driving_B_2019.12.16_14.23.32.csv,1888,5.3599,0.00,-84.32,0.9781,0.241272
155,redandblack,static_B_2020.02.13_13.57.29.csv,1404,164.3585,72.00,43.13,0.9779,0.237295
156,soldier,driving_B_2020.02.14_09.38.22.csv,1168,-34.3094,0.00,-180.86,0.9778,0.244960
157,longdress,driving_B_2020.01.16_09.56.56.csv,150,89.6147,2.12,-22.00,0.9776,0.216020
158,loot,driving_B_2020.02.13_15.02.01.csv,384,115.3994,2.00,27.17,0.9775,0.233534
159,redandblack,static_B_2020.02.27_18.39.27.csv,4498,173.2330,100.00,46.85,0.9774,0.224751
160,soldier,driving_B_2019.12.16_14.23.32.csv,1948,112.7737,0.00,-18.75,0.9772,0.489288
161,longdress,static_B_2020.02.13_13.57.29.csv,144,142.6465,57.08,35.77,0.9771,0.432636
162,loot,driving_B_2020.02.14_09.38.22.csv,1348,165.3789,8.00,47.38,0.9769,0.363056
163,redandblack,driving_B_2020.02.14_07.29.00.csv,314,94.8066,12.00,18.54,0.9768,0.361846
164,soldier,static_B_2020.02.27_18.39.27.csv,5098,147.2700,58.00,34.42,0.9767,0.345895
165,longdress,driving_B_2020.01.16_09.56.56.csv,930,58.3740,0.00,-48.53,0.9765,0.339818
166,loot,driving_B_2019.12.16_12.27.05.csv,1088,167.4121,87.66,44.58,0.9764,0.335379
167,redandblack,static_B_2020.02.13_13.57.29.csv,1104,157.5473,58.80,34.38,0.9762,0.319769
168,soldier,driving_B_2020.02.14_09.38.22.csv,268,-15.4494,0.00,-183.21,0.9761,0.339195
169,longdress,driving_B_2020.02.14_07.29.00.csv,194,80.7435,0.00,-17.70,0.9759,0.334637
170,loot,driving_B_2020.02.13_15.02.01.csv,1404,67.6427,0.00,-26.07,0.9758,0.330582
171,redandblack,driving_B_2019.12.16_14.23.32.csv,2608,128.4839,26.07,11.21,0.9757,0.332168
172,soldier,driving_B_2020.02.13_15.02.01.csv,864,152.8128,80.99,32.69,0.9755,0.316859
173,longdress,static_B_2020.02.27_18.39.27.csv,3238,144.2675,24.00,35.74,0.9754,0.320114
174,loot,driving_B_2020.02.14_09.38.22.csv,628,112.5869,53.62,18.30,0.9752,0.329858
175,redandblack,driving_B_2020.01.16_09.56.56.csv,570,147.4457,18.00,36.34,0.9751,0.323683
176,soldier,driving_B_2020.02.14_07.29.00.csv,914,122.1092,21.56,12.15,0.9749,0.295489
177,longdress,static_B_2020.02.27_18.39.27.csv,2158,186.9206,79.00,45.45,0.9748,0.335625
178,loot,driving_B_2020.02.14_09.38.22.csv,1048,99.2464,6.81,-9.31,0.9747,0.308187
179,redandblack,static_B_2020.02.27_18.39.27.csv,958,177.6276,92.00,49.02,0.9745,0.328333
180,soldier,driving_B_2020.02.13_13.03.24.csv,1351,-0.3960,0.00,-87.35,0.9744,0.307524
181,longdress,driving_B_2019.12.16_11.49.59.csv,118,28.9022,0.00,-117.81,0.9742,0.322731
182,loot,driving_B_2019.12.16_14.23.32.csv,208,171.4325,42.40,44.24,0.9741,0.316488
183,redandblack,driving_B_2019.12.17_07.32.39.csv,335,128.9357,37.97,17.06,0.9739,0.296385
184,soldier,driving_B_2020.02.13_13.03.24.csv,211,21.1549,0.00,-80.57,0.9738,0.311728
185,longdress,driving_B_2019.12.16_14.23.32.csv,268,176.7420,82.71,46.85,0.9737,0.317065
186,loot,driving_B_2020.02.14_09.38.22.csv,748,110.6587,0.00,-10.00,0.9735,0.343999
187,redandblack,static_B_2020.02.27_18.39.27.csv,3358,111.2554,0.00,25.57,0.9734,0.304089
188,soldier,driving_B_2019.12.17_07.32.39.csv,95,58.0317,0.00,-24.60,0.9732,0.314423
189,longdress,static_B_2020.02.13_13.57.29.csv,1464,129.2199,61.04,21.56,0.9731,0.308176
190,loot,driving_B_2020.02.14_09.38.22.csv,328,55.3490,0.00,-79.88,0.9730,0.324032
191,redandblack,driving_B_2020.02.13_13.03.24.csv,1591,35.0193,0.00,-103.15,0.9728,0.309997
192,soldier,static_B_2019.12.16_13.40.04.csv,346,70.7342,0.00,-13.23,0.9727,0.309292
193,longdress,driving_B_2020.01.16_07.26.43.csv,799,108.7010,0.79,1.94,0.9725,0.308798
194,loot,driving_B_2020.02.13_13.03.24.csv,811,73.2697,0.00,-18.25,0.9724,0.306225
195,redandblack,driving_B_2019.12.16_14.23.32.csv,928,74.1060,0.00,-71.97,0.9722,0.334343
196,soldier,static_B_2020.02.13_13.57.29.csv,1644,124.2452,7.11,6.05,0.9721,0.317636
197,longdress,driving_B_2019.12.16_14.23.32.csv,448,136.3211,28.00,32.78,0.9720,0.317044
198,loot,driving_B_2019.12.17_07.32.39.csv,1595,161.1732,49.65,27.06,0.9718,0.312256
199,redandblack,static_B_2020.02.27_18.39.27.csv,4138,168.8635,66.00,43.83,0.9717,0.305211
200,soldier,driving_B_2020.01.16_07.26.43.csv,499,6.0856,0.00,-111.47,0.9715,0.317171
201,longdress,driving_B_2020.02.13_15.02.01.csv,444,78.4031,0.00,-50.33,0.9714,0.291952
202,loot,static_B_2020.02.27_18.39.27.csv,1018,158.2105,100.00,38.95,0.9712,0.319366
203,redandblack,driving_B_2019.12.16_14.23.32.csv,1108,142.6294,87.96,32.01,0.9711,0.334330
204,soldier,driving_B_2019.12.17_07.32.39.csv,1895,134.4258,58.00,32.55,0.9710,0.308896
205,longdress,static_B_2020.02.27_18.39.27.csv,238,154.0276,100.00,38.79,0.9708,0.329688
206,loot,driving_B_2020.02.13_15.02.01.csv,2004,130.2290,6.00,32.15,0.9707,0.305645
207,redandblack,driving_B_2020.02.13_15.02.01.csv,744,138.6516,44.70,11.03,0.9705,0.300616
208,soldier,driving_B_2020.01.16_07.26.43.csv,1099,117.3331,42.80,16.38,0.9704,0.313838
209,longdress,driving_B_2020.01.16_09.56.56.csv,1170,150.1962,20.29,0.00,0.9702,0.299468
210,loot,driving_B_2020.01.16_07.26.43.csv,1770,30.4870,0.00,-70.33,0.9701,0.309737
211,redandblack,driving_B_2019.12.17_07.32.39.csv,755,83.3261,0.00,-19.97,0.9700,0.309762
212,soldier,driving_B_2020.02.13_13.03.24.csv,31,5.8655,0.00,-149.56,0.9698,0.327676
213,longdress,driving_B_2020.02.14_07.29.00.csv,1274,182.5137,54.48,43.55,0.9697,0.306159
214,loot,driving_B_2020.02.13_15.02.01.csv,2544,145.2811,38.32,19.02,0.9695,0.303148
215,redandblack,static_B_2020.02.13_13.57.29.csv,984,49.1518,0.00,-245.24,0.9694,0.308556
216,soldier,static_B_2020.02.27_18.39.27.csv,1498,192.5630,100.00,49.68,0.9692,0.319466
217,longdress,driving_B_2020.02.27_17.30.15.csv,720,-63.5389,0.00,-439.55,0.9691,0.309932
218,loot,driving_B_2020.02.14_09.38.22.csv,1478,79.8361,0.00,-22.84,0.9690,0.327435
219,redandblack,static_B_2020.02.13_13.57.29.csv,2544,136.2894,81.12,25.87,0.9688,0.299053
220,soldier,static_B_2019.12.16_13.40.04.csv,1366,110.9029,0.00,-227.64,0.9687,0.314520
221,longdress,driving_B_2020.02.13_13.03.24.csv,2188,-79.3339,0.00,-256.04,0.9685,0.308513
222,loot,static_B_2020.02.27_18.39.27.csv,838,117.6781,56.00,25.71,0.9684,0.297580
223,redandblack,driving_B_2020.02.14_07.29.00.csv,1574,170.4000,0.00,-33.95,0.9683,0.312945
224,soldier,static_B_2020.02.27_18.39.27.csv,1918,219.8188,92.00,63.55,0.9681,0.284388
225,longdress,driving_B_2019.12.16_14.23.32.csv,1708,-0.3618,0.00,-296.22,0.9680,0.281230
226,loot,driving_B_2019.12.16_14.23.32.csv,748,142.5692,74.46,30.43,0.9678,0.335413
227,redandblack,driving_B_2019.12.16_14.23.32.csv,2616,89.4854,3.74,-0.76,0.9677,0.322828
228,soldier,driving_B_2020.02.13_15.02.01.csv,1524,-44.7579,0.00,-555.35,0.9675,0.296224
229,longdress,static_B_2020.02.13_13.57.29.csv,2064,78.8553,47.06,8.13,0.9674,0.309472
230,loot,static_B_2020.02.27_18.39.27.csv,4018,145.7643,54.79,26.56,0.9673,0.304121
231,redandblack,driving_B_2019.12.17_07.32.39.csv,2075,127.3827,30.00,31.13,0.9671,0.327623
232,soldier,driving_B_2020.02.27_17.30.15.csv,720,-59.4781,0.00,-401.25,0.9670,0.329127
233,longdress,driving_B_2020.02.13_13.03.24.csv,1831,-72.8629,0.00,-1006.04,0.9668,0.276202
234,loot,driving_B_2020.01.16_12.10.03.csv,244,149.2930,30.00,40.65,0.9667,0.308856
235,redandblack,static_B_2020.02.27_18.39.27.csv,5158,185.4673,88.19,48.77,0.9665,0.307823
236,soldier,static_B_2020.02.27_18.39.27.csv,4318,135.1594,87.89,24.22,0.9664,0.304197
237,longdress,driving_B_2020.01.16_07.26.43.csv,619,21.8209,0.00,-72.00,0.9663,0.297467
238,loot,driving_B_2020.02.14_09.38.22.csv,1468,116.4891,0.00,0.11,0.9661,0.311470
239,redandblack,static_B_2020.02.13_13.57.29.csv,1884,177.2107,100.00,47.18,0.9660,0.540781
240,soldier,driving_B_2020.01.16_07.26.43.csv,379,5.6353,0.00,-145.38,0.9658,0.466598
241,longdress,driving_B_2020.02.13_13.03.24.csv,1951,-40.6707,0.00,-273.75,0.9657,0.431012
242,loot,static_B_2020.02.13_13.57.29.csv,1824,121.9049,0.00,29.69,0.9655,0.400736
243,redandblack,driving_B_2020.02.14_07.29.00.csv,1694,123.2801,43.80,11.25,0.9654,0.414853
244,soldier,static_B_2020.02.27_18.39.27.csv,3118,74.0349,0.00,-134.82,0.9653,0.386487
245,longdress,driving_B_2020.01.16_09.56.56.csv,1410,121.9648,20.00,26.10,0.9651,0.432390
246,loot,driving_B_2020.01.16_07.26.43.csv,1759,83.9682,0.00,-30.42,0.9650,0.395107
247,redandblack,static_B_2020.02.13_13.57.29.csv,2844,130.8558,12.94,3.88,0.9648,0.389206
248,soldier,driving_B_2020.02.14_07.29.00.csv,554,60.0262,0.00,-105.03,0.9647,0.403199
249,longdress,driving_B_2020.02.13_15.02.01.csv,2724,48.4884,0.00,-124.70,0.9645,0.382308
250,loot,driving_B_2019.12.17_07.32.39.csv,2288,143.1349,81.97,27.54,0.9644,0.419351
251,redandblack,driving_B_2020.02.14_09.38.22.csv,448,176.3666,47.80,36.50,0.9643,0.397121
252,soldier,static_B_2020.02.27_18.39.27.csv,718,129.5659,49.71,15.12,0.9641,0.380893
253,longdress,static_B_2020.02.13_13.57.29.csv,1584,163.3462,63.08,36.63,0.9640,0.398834
254,loot,driving_B_2019.12.16_14.23.32.csv,2008,153.1223,98.00,36.40,0.9638,0.380059
255,redandblack,static_B_2019.12.16_13.40.04.csv,1126,60.0596,0.00,-474.33,0.9637,0.435594
256,soldier,driving_B_2020.02.14_12.58.17.csv,261,-87.1622,0.00,-686.33,0.9636,0.419229
257,longdress,driving_B_2020.02.14_07.29.00.csv,1634,176.3355,100.00,48.55,0.9634,0.410481
258,loot,driving_B_2019.12.16_14.23.32.csv,388,125.3388,0.00,27.90,0.9633,0.365972
259,redandblack,static_B_2019.12.16_13.40.04.csv,1846,195.0794,78.08,48.10,0.9631,0.397376
260,soldier,static_B_2020.02.14_13.21.26.csv,850,122.5331,54.88,19.16,0.9630,0.395867
261,longdress,driving_B_2019.12.17_07.32.39.csv,875,30.6662,0.00,-61.76,0.9628,0.346185
262,loot,static_B_2020.02.13_13.57.29.csv,2664,150.6661,100.00,36.49,0.9627,0.420498
263,redandblack,driving_B_2019.12.16_12.27.05.csv,1152,101.5117,17.86,-8.39,0.9626,0.395412
264,soldier,static_B_2020.02.27_18.39.27.csv,3298,160.7553,56.00,42.32,0.9624,0.430533
