# C:\Users\Nima\AppData\Local\Programs\Python\Python313\python.exe -u C:\Users\Nima\PointCloudStreaming\scripts\train_dqn.py --out C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_003_s42\abr_dqn.pkl --run-dir C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_003_s42 --batch-size 128 --coverage-stride 60 --early-stop-patience 0 --epochs 3 --eps-decay-frac 0.5 --eval-every 400 --eval-offsets 3 --eval-seeds 42,43,44 --eval-sequences longdress,loot,redandblack,soldier --gamma 1.0 --hidden 128 --lam 1.0 --lr 5e-05 --mu 4.3 --protocol configs/experiment_protocol.json --reward-spec {"rebuffer_weight": 2.0, "startup_weight": 1.0, "drop_weight": null} --seed 42 --segment-frames 5 --select-by qoe_quality --target-update 1500 --torch-threads 2 --lstm C:\Users\Nima\PointCloudStreaming\models/bandwidth_lstm_s5.pkl
==========================================================================================
🤖 DQN ABR training
   sequences: ['longdress', 'loot', 'redandblack', 'soldier'] | validation sequences: ['longdress', 'loot', 'redandblack', 'soldier']
   protocol: 4071599372abeb61 | train files: 13 | validation files: 4 | registered test files: 4 (NOT evaluated) | frames/episode: 300
   coverage stride: 60 samples -> 417 episodes/epoch x 3 epochs = 1251 episodes (~75060 env steps)
   segment: 5 frames/request (60 decisions/episode) | validation offsets/trace: 3 | validation seeds: [42, 43, 44]
   state_dim: 23 | actions: 6 | feature_spec: ['lstm_pred', 'buffer', 'last_rep_onehot', 'tput_last', 'tput_mean', 'tput_std', 'rep_bitrates', 'rep_densities']
   PyTorch CPU threads/trial: 2
   LSTM: models\bandwidth_lstm_s5.pkl
   reward = QoE: (100/N)*sum(q[fixed_log_bitrate]) - 4.3*stall_duration - 2.0*rebuffer_events - 1.0*sum|delta_segment_q| - (100/N)*dropped_frames - 1.0*startup_delay  (gamma=1.0, lr=5e-05, no learner-side scaling)
   select-by: qoe_quality | out: C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_003_s42\abr_dqn.pkl | run-dir: C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_003_s42
[ep  620] soldier      static_B_2020.02.27_18.39.27.csv@288   reward=QoE=   36.28 eps=0.058 loss=1.7747
[ep  621] longdress    static_B_2020.02.27_18.39.27.csv@5088  reward=QoE=   72.30 eps=0.057 loss=1.9678
[ep  622] loot         driving_B_2020.01.16_07.26.43.csv@1432  reward=QoE=   22.12 eps=0.055 loss=1.9265
[ep  623] redandblack  driving_B_2020.01.16_09.56.56.csv@196   reward=QoE=   47.08 eps=0.054 loss=1.8376
[ep  624] soldier      driving_B_2020.02.13_13.03.24.csv@401   reward=QoE=   16.93 eps=0.052 loss=1.7695
[ep  625] longdress    driving_B_2020.02.13_13.03.24.csv@1421  reward=QoE=   23.35 eps=0.051 loss=1.7845
[ep  626] loot         driving_B_2020.02.13_13.03.24.csv@881   reward=QoE=   18.19 eps=0.050 loss=1.7952
[ep  627] redandblack  driving_B_2020.01.16_09.56.56.csv@976   reward=QoE=   24.50 eps=0.050 loss=1.7542
[ep  628] soldier      driving_B_2019.12.17_07.32.39.csv@1780  reward=QoE=   29.81 eps=0.050 loss=1.9340
[ep  629] longdress    static_B_2019.12.16_13.40.04.csv@854   reward=QoE=   42.38 eps=0.050 loss=1.8874
[ep  630] loot         driving_B_2020.02.27_17.30.15.csv@265   reward=QoE= -182.17 eps=0.050 loss=1.8499
[ep  631] redandblack  static_B_2019.12.16_13.40.04.csv@314   reward=QoE=   40.11 eps=0.050 loss=1.9720
[ep  632] soldier      static_B_2019.12.16_13.40.04.csv@614   reward=QoE=   27.51 eps=0.050 loss=1.9532
[ep  633] longdress    static_B_2019.12.16_13.40.04.csv@14    reward=QoE=   66.75 eps=0.050 loss=1.8230
[ep  634] loot         static_B_2020.02.14_13.21.26.csv@151   reward=QoE=   77.42 eps=0.050 loss=1.8500
[ep  635] redandblack  static_B_2019.12.16_13.40.04.csv@1694  reward=QoE=   53.34 eps=0.050 loss=2.0124
[ep  636] soldier      static_B_2020.02.14_13.21.26.csv@31    reward=QoE=   34.00 eps=0.050 loss=1.8919
[ep  637] longdress    static_B_2020.02.27_18.39.27.csv@2088  reward=QoE=   47.82 eps=0.050 loss=1.9278
[ep  638] loot         static_B_2020.02.27_18.39.27.csv@768   reward=QoE=   80.86 eps=0.050 loss=1.8056
[ep  639] redandblack  static_B_2019.12.16_13.40.04.csv@1754  reward=QoE=   66.78 eps=0.050 loss=1.8308
[ep  640] soldier      driving_B_2020.02.13_13.03.24.csv@761   reward=QoE=  -51.59 eps=0.050 loss=1.7560
[ep  641] longdress    driving_B_2020.02.13_15.02.01.csv@1232  reward=QoE=   24.88 eps=0.050 loss=1.8350
[ep  642] loot         static_B_2019.12.16_13.40.04.csv@74    reward=QoE=   68.53 eps=0.050 loss=1.9368
[ep  643] redandblack  static_B_2020.02.14_13.21.26.csv@271   reward=QoE=   75.33 eps=0.050 loss=1.8655
[ep  644] soldier      driving_B_2020.02.13_15.02.01.csv@32    reward=QoE=   71.22 eps=0.050 loss=1.7815
[ep  645] longdress    static_B_2019.12.16_13.40.04.csv@434   reward=QoE=   44.57 eps=0.050 loss=1.7970
[ep  646] loot         driving_B_2020.01.16_07.26.43.csv@112   reward=QoE=   36.74 eps=0.050 loss=1.8126
[ep  647] redandblack  driving_B_2020.02.13_15.02.01.csv@2672  reward=QoE=   21.63 eps=0.050 loss=1.8966
[ep  648] soldier      driving_B_2020.02.27_17.30.15.csv@205   reward=QoE=   -6.70 eps=0.050 loss=1.8746
[ep  649] longdress    static_B_2019.12.16_13.40.04.csv@1274  reward=QoE=   37.32 eps=0.050 loss=1.9128
[ep  650] loot         static_B_2020.02.27_18.39.27.csv@708   reward=QoE=   55.25 eps=0.050 loss=1.9803
[ep  651] redandblack  driving_B_2020.02.14_12.58.17.csv@153   reward=QoE=   33.32 eps=0.050 loss=1.9486
[ep  652] soldier      driving_B_2020.02.14_09.38.22.csv@112   reward=QoE=   29.06 eps=0.050 loss=1.7317
[ep  653] longdress    driving_B_2020.01.16_07.26.43.csv@1192  reward=QoE=   16.19 eps=0.050 loss=2.0040
[ep  654] loot         driving_B_2020.02.14_12.58.17.csv@633   reward=QoE=   28.17 eps=0.050 loss=1.8341
[ep  655] redandblack  static_B_2020.02.27_18.39.27.csv@1488  reward=QoE=   54.14 eps=0.050 loss=1.8762
[ep  656] soldier      driving_B_2020.02.13_15.02.01.csv@2372  reward=QoE=  -88.73 eps=0.050 loss=1.8494
[ep  657] longdress    driving_B_2020.02.14_09.38.22.csv@1312  reward=QoE=   74.70 eps=0.050 loss=1.8534
[ep  658] loot         driving_B_2020.02.13_13.03.24.csv@1481  reward=QoE=   64.00 eps=0.050 loss=1.8412
[ep  659] redandblack  driving_B_2020.02.13_15.02.01.csv@692   reward=QoE=   38.90 eps=0.050 loss=1.7399
[ep  660] soldier      driving_B_2020.02.13_15.02.01.csv@812   reward=QoE=    5.59 eps=0.050 loss=1.9793
[ep  661] longdress    static_B_2020.02.27_18.39.27.csv@2868  reward=QoE=   66.97 eps=0.050 loss=1.8831
[ep  662] loot         static_B_2020.02.27_18.39.27.csv@3768  reward=QoE=   66.32 eps=0.050 loss=1.9296
[ep  663] redandblack  static_B_2019.12.16_13.40.04.csv@1394  reward=QoE=  -45.27 eps=0.050 loss=1.8304
[ep  664] soldier      driving_B_2019.12.17_07.32.39.csv@1060  reward=QoE=   42.40 eps=0.050 loss=1.7454
[ep  665] longdress    driving_B_2020.01.16_09.56.56.csv@496   reward=QoE=   58.60 eps=0.050 loss=1.9945
[ep  666] loot         driving_B_2019.12.16_12.27.05.csv@901   reward=QoE=   51.98 eps=0.050 loss=1.8099
[ep  667] redandblack  static_B_2019.12.16_13.40.04.csv@1904  reward=QoE=  -52.03 eps=0.050 loss=1.9093
[ep  668] soldier      driving_B_2020.01.16_07.26.43.csv@1732  reward=QoE=   27.05 eps=0.050 loss=1.9029
[ep  669] longdress    driving_B_2020.01.16_07.26.43.csv@712   reward=QoE=   31.65 eps=0.050 loss=1.8423
[ep  670] loot         driving_B_2020.01.16_09.56.56.csv@796   reward=QoE=   37.54 eps=0.050 loss=1.8221
[ep  671] redandblack  driving_B_2020.01.16_12.10.03.csv@224   reward=QoE=   74.70 eps=0.050 loss=1.8631
[ep  672] soldier      static_B_2020.02.27_18.39.27.csv@4848  reward=QoE=   75.33 eps=0.050 loss=1.7883
[ep  673] longdress    driving_B_2020.01.16_07.26.43.csv@1072  reward=QoE=   46.37 eps=0.050 loss=1.9907
[ep  674] loot         static_B_2020.02.27_18.39.27.csv@1428  reward=QoE=   85.26 eps=0.050 loss=1.8828
[ep  675] redandblack  driving_B_2019.12.17_07.32.39.csv@820   reward=QoE=   42.54 eps=0.050 loss=1.8904
[ep  676] soldier      static_B_2020.02.14_13.21.26.csv@691   reward=QoE=   83.72 eps=0.050 loss=1.8872
[ep  677] longdress    static_B_2020.02.27_18.39.27.csv@2148  reward=QoE=   69.25 eps=0.050 loss=1.7740
[ep  678] loot         driving_B_2020.02.27_17.30.15.csv@565   reward=QoE=    8.54 eps=0.050 loss=1.9740
[ep  679] redandblack  static_B_2020.02.27_18.39.27.csv@1548  reward=QoE=   78.03 eps=0.050 loss=1.9284
[ep  680] soldier      driving_B_2020.02.13_15.02.01.csv@1532  reward=QoE=    0.42 eps=0.050 loss=1.8664
[ep  681] longdress    driving_B_2019.12.17_07.32.39.csv@880   reward=QoE=   33.83 eps=0.050 loss=2.0216
[ep  682] loot         static_B_2020.02.27_18.39.27.csv@1668  reward=QoE=   53.65 eps=0.050 loss=1.8877
[ep  683] redandblack  driving_B_2020.01.16_07.26.43.csv@532   reward=QoE=   18.94 eps=0.050 loss=1.8093
[ep  684] soldier      driving_B_2020.02.13_13.03.24.csv@1601  reward=QoE=  -28.74 eps=0.050 loss=1.8520
[ep  685] longdress    driving_B_2020.02.13_15.02.01.csv@1832  reward=QoE=   56.64 eps=0.050 loss=1.9384
[ep  686] loot         driving_B_2019.12.17_07.32.39.csv@1600  reward=QoE=   37.07 eps=0.050 loss=1.9503
[ep  687] redandblack  driving_B_2020.01.16_07.26.43.csv@1492  reward=QoE=   35.49 eps=0.050 loss=1.9091
[ep  688] soldier      driving_B_2019.12.17_07.32.39.csv@160   reward=QoE=   20.24 eps=0.050 loss=1.9671
[ep  689] longdress    static_B_2019.12.16_13.40.04.csv@1154  reward=QoE= -250.50 eps=0.050 loss=2.0223
[ep  690] loot         static_B_2019.12.16_13.40.04.csv@1814  reward=QoE=   65.61 eps=0.050 loss=1.8243
[ep  691] redandblack  static_B_2019.12.16_13.40.04.csv@1094  reward=QoE=   45.12 eps=0.050 loss=1.7953
[ep  692] soldier      driving_B_2020.02.13_13.03.24.csv@461   reward=QoE=   17.37 eps=0.050 loss=1.8155
[ep  693] longdress    static_B_2020.02.27_18.39.27.csv@2448  reward=QoE=   75.11 eps=0.050 loss=1.9629
[ep  694] loot         driving_B_2019.12.17_07.32.39.csv@1540  reward=QoE=   34.08 eps=0.050 loss=1.8250
[ep  695] redandblack  static_B_2020.02.27_18.39.27.csv@3408  reward=QoE=   73.21 eps=0.050 loss=1.9460
[ep  696] soldier      driving_B_2020.01.16_09.56.56.csv@1456  reward=QoE=   67.03 eps=0.050 loss=2.0254
[ep  697] longdress    driving_B_2020.01.16_07.26.43.csv@892   reward=QoE=   12.94 eps=0.050 loss=1.8490
[ep  698] loot         driving_B_2020.02.13_13.03.24.csv@221   reward=QoE=   28.41 eps=0.050 loss=1.8613
[ep  699] redandblack  driving_B_2020.02.13_15.02.01.csv@452   reward=QoE=   45.39 eps=0.050 loss=1.8818
[ep  700] soldier      driving_B_2020.02.14_09.38.22.csv@1132  reward=QoE=   22.48 eps=0.050 loss=1.9025
[ep  701] longdress    driving_B_2020.01.16_07.26.43.csv@52    reward=QoE=   35.45 eps=0.050 loss=1.9460
[ep  702] loot         static_B_2020.02.27_18.39.27.csv@5448  reward=QoE=   50.83 eps=0.050 loss=1.8732
[ep  703] redandblack  static_B_2020.02.27_18.39.27.csv@2628  reward=QoE=   59.71 eps=0.050 loss=1.9150
[ep  704] soldier      driving_B_2019.12.17_07.32.39.csv@640   reward=QoE=   35.92 eps=0.050 loss=2.0516
[ep  705] longdress    static_B_2020.02.27_18.39.27.csv@828   reward=QoE=   56.83 eps=0.050 loss=1.9695
[ep  706] loot         driving_B_2020.02.27_17.30.15.csv@85    reward=QoE=  -50.75 eps=0.050 loss=1.8943
[ep  707] redandblack  static_B_2019.12.16_13.40.04.csv@1214  reward=QoE=   31.49 eps=0.050 loss=1.8306
[ep  708] soldier      driving_B_2019.12.16_12.27.05.csv@241   reward=QoE=   41.03 eps=0.050 loss=1.9416
[ep  709] longdress    driving_B_2020.02.13_13.03.24.csv@1721  reward=QoE=   41.17 eps=0.050 loss=1.8452
[ep  710] loot         static_B_2020.02.27_18.39.27.csv@2208  reward=QoE=   73.58 eps=0.050 loss=1.9938
[ep  711] redandblack  static_B_2020.02.27_18.39.27.csv@4488  reward=QoE=   57.42 eps=0.050 loss=1.8812
[ep  712] soldier      driving_B_2020.02.13_13.03.24.csv@41    reward=QoE=   -5.63 eps=0.050 loss=1.9506
[ep  713] longdress    static_B_2020.02.27_18.39.27.csv@2268  reward=QoE=   49.16 eps=0.050 loss=1.9299
[ep  714] loot         driving_B_2019.12.16_12.27.05.csv@181   reward=QoE=   16.54 eps=0.050 loss=2.0430
[ep  715] redandblack  static_B_2020.02.27_18.39.27.csv@4128  reward=QoE=   70.44 eps=0.050 loss=2.0595
[ep  716] soldier      driving_B_2020.02.13_15.02.01.csv@2754  reward=QoE=   12.46 eps=0.050 loss=1.8344
[ep  717] longdress    driving_B_2020.02.14_09.38.22.csv@772   reward=QoE=   42.94 eps=0.050 loss=1.9241
[ep  718] loot         driving_B_2020.02.27_17.30.15.csv@445   reward=QoE= -108.67 eps=0.050 loss=1.9349
[ep  719] redandblack  driving_B_2020.02.27_17.30.15.csv@625   reward=QoE=    3.89 eps=0.050 loss=1.8848
[ep  720] soldier      driving_B_2020.01.16_07.26.43.csv@1132  reward=QoE=   32.21 eps=0.050 loss=1.9364
[ep  721] longdress    driving_B_2020.02.13_13.03.24.csv@2188  reward=QoE= -166.31 eps=0.050 loss=1.8931
[ep  722] loot         driving_B_2020.02.13_15.02.01.csv@872   reward=QoE=   57.44 eps=0.050 loss=1.9934
[ep  723] redandblack  driving_B_2020.01.16_09.56.56.csv@256   reward=QoE=   49.01 eps=0.050 loss=1.8985
[ep  724] soldier      driving_B_2020.02.13_13.03.24.csv@1301  reward=QoE=   20.79 eps=0.050 loss=2.1679
[ep  725] longdress    driving_B_2020.01.16_07.26.43.csv@1552  reward=QoE=   30.23 eps=0.050 loss=1.9044
[ep  726] loot         driving_B_2019.12.16_12.27.05.csv@421   reward=QoE=    5.16 eps=0.050 loss=1.9163
[ep  727] redandblack  static_B_2020.02.27_18.39.27.csv@3168  reward=QoE=  -87.42 eps=0.050 loss=2.0022
[ep  728] soldier      driving_B_2019.12.16_12.27.05.csv@1081  reward=QoE=   42.09 eps=0.050 loss=1.9750
[ep  729] longdress    driving_B_2020.02.13_15.02.01.csv@2492  reward=QoE=    9.52 eps=0.050 loss=1.9905
[ep  730] loot         driving_B_2020.02.13_15.02.01.csv@1952  reward=QoE=   81.77 eps=0.050 loss=2.0433
[ep  731] redandblack  driving_B_2020.02.13_13.03.24.csv@281   reward=QoE=   13.91 eps=0.050 loss=1.8789
[ep  732] soldier      driving_B_2020.02.14_12.58.17.csv@393   reward=QoE=   -2.79 eps=0.050 loss=1.8965
[ep  733] longdress    static_B_2019.12.16_13.40.04.csv@794   reward=QoE=   52.80 eps=0.050 loss=2.0041
[ep  734] loot         static_B_2020.02.27_18.39.27.csv@3648  reward=QoE=   61.19 eps=0.050 loss=2.0125
[ep  735] redandblack  driving_B_2020.02.27_17.30.15.csv@385   reward=QoE=    0.74 eps=0.050 loss=1.8992
[ep  736] soldier      static_B_2020.02.27_18.39.27.csv@4368  reward=QoE=   35.18 eps=0.050 loss=1.8989
[ep  737] longdress    static_B_2020.02.14_13.21.26.csv@811   reward=QoE=   81.28 eps=0.050 loss=2.0420
[ep  738] loot         static_B_2020.02.27_18.39.27.csv@1128  reward=QoE=   40.02 eps=0.050 loss=1.9737
[ep  739] redandblack  driving_B_2020.02.13_13.03.24.csv@1241  reward=QoE=    7.29 eps=0.050 loss=2.0500
[ep  740] soldier      static_B_2020.02.27_18.39.27.csv@4068  reward=QoE=   59.26 eps=0.050 loss=1.9981
[ep  741] longdress    driving_B_2020.02.13_13.03.24.csv@2081  reward=QoE=  -11.40 eps=0.050 loss=1.9119
[ep  742] loot         static_B_2020.02.27_18.39.27.csv@4608  reward=QoE=   36.06 eps=0.050 loss=2.0664
[ep  743] redandblack  driving_B_2020.02.13_15.02.01.csv@2612  reward=QoE=   73.92 eps=0.050 loss=1.9257
[ep  744] soldier      static_B_2020.02.27_18.39.27.csv@108   reward=QoE=   71.78 eps=0.050 loss=2.0534
[ep  745] longdress    static_B_2020.02.27_18.39.27.csv@3888  reward=QoE=   37.36 eps=0.050 loss=1.9747
[ep  746] loot         driving_B_2020.02.13_13.03.24.csv@341   reward=QoE=   30.71 eps=0.050 loss=1.9084
[ep  747] redandblack  driving_B_2020.02.13_13.03.24.csv@581   reward=QoE=   22.06 eps=0.050 loss=1.8755
[ep  748] soldier      static_B_2020.02.27_18.39.27.csv@5268  reward=QoE=   75.10 eps=0.050 loss=1.9452
[ep  749] longdress    driving_B_2020.01.16_09.56.56.csv@1216  reward=QoE=   37.38 eps=0.050 loss=1.9811
[ep  750] loot         driving_B_2020.01.16_07.26.43.csv@1672  reward=QoE=   31.83 eps=0.050 loss=1.9687
[ep  751] redandblack  driving_B_2020.02.14_12.58.17.csv@333   reward=QoE=  -56.25 eps=0.050 loss=1.9584
[ep  752] soldier      static_B_2020.02.27_18.39.27.csv@5028  reward=QoE=   57.95 eps=0.050 loss=1.9914
[ep  753] longdress    static_B_2020.02.27_18.39.27.csv@3828  reward=QoE=   12.16 eps=0.050 loss=1.9837
[ep  754] loot         driving_B_2020.02.14_09.38.22.csv@892   reward=QoE=   78.15 eps=0.050 loss=2.0457
[ep  755] redandblack  driving_B_2019.12.17_07.32.39.csv@2080  reward=QoE=   50.80 eps=0.050 loss=2.0136
[ep  756] soldier      driving_B_2020.01.16_09.56.56.csv@136   reward=QoE=   33.41 eps=0.050 loss=1.8789
[ep  757] longdress    driving_B_2020.02.27_17.30.15.csv@145   reward=QoE=  -41.66 eps=0.050 loss=1.9629
[ep  758] loot         static_B_2020.02.27_18.39.27.csv@2748  reward=QoE=   65.61 eps=0.050 loss=1.7895
[ep  759] redandblack  driving_B_2020.02.14_12.58.17.csv@800   reward=QoE=   28.70 eps=0.050 loss=1.9742
[ep  760] soldier      driving_B_2019.12.17_07.32.39.csv@2140  reward=QoE=    1.21 eps=0.050 loss=2.1420
[ep  761] longdress    static_B_2020.02.27_18.39.27.csv@3948  reward=QoE=   87.43 eps=0.050 loss=2.0110
[ep  762] loot         driving_B_2020.02.14_09.38.22.csv@1012  reward=QoE=   33.00 eps=0.050 loss=1.8964
[ep  763] redandblack  static_B_2019.12.16_13.40.04.csv@1334  reward=QoE=   46.17 eps=0.050 loss=1.9297
[ep  764] soldier      driving_B_2020.02.13_15.02.01.csv@1172  reward=QoE=   40.05 eps=0.050 loss=1.9542
[ep  765] longdress    driving_B_2020.02.13_15.02.01.csv@272   reward=QoE=   40.95 eps=0.050 loss=1.8889
[ep  766] loot         driving_B_2020.02.14_09.38.22.csv@52    reward=QoE=   29.73 eps=0.050 loss=1.8688
[ep  767] redandblack  static_B_2020.02.27_18.39.27.csv@2508  reward=QoE=   72.78 eps=0.050 loss=2.0587
[ep  768] soldier      static_B_2019.12.16_13.40.04.csv@494   reward=QoE=   26.55 eps=0.050 loss=1.9353
[ep  769] longdress    driving_B_2020.01.16_09.56.56.csv@1036  reward=QoE=   24.60 eps=0.050 loss=1.9174
[ep  770] loot         driving_B_2019.12.17_07.32.39.csv@100   reward=QoE=   34.17 eps=0.050 loss=2.0603
[ep  771] redandblack  driving_B_2020.02.13_15.02.01.csv@932   reward=QoE=   61.02 eps=0.050 loss=1.9451
[ep  772] soldier      driving_B_2019.12.17_07.32.39.csv@1240  reward=QoE=   35.35 eps=0.050 loss=1.8755
[ep  773] longdress    static_B_2020.02.27_18.39.27.csv@5742  reward=QoE=   60.02 eps=0.050 loss=2.0119
[ep  774] loot         static_B_2020.02.27_18.39.27.csv@3048  reward=QoE=   41.40 eps=0.050 loss=2.0621
[ep  775] redandblack  driving_B_2020.02.13_13.03.24.csv@1661  reward=QoE=   15.22 eps=0.050 loss=2.0372
[ep  776] soldier      driving_B_2020.02.13_15.02.01.csv@2312  reward=QoE=    9.77 eps=0.050 loss=2.0251
[ep  777] longdress    static_B_2020.02.27_18.39.27.csv@648   reward=QoE=   79.86 eps=0.050 loss=1.9468
[ep  778] loot         driving_B_2020.01.16_07.26.43.csv@172   reward=QoE=   -7.23 eps=0.050 loss=2.0727
[ep  779] redandblack  driving_B_2019.12.16_12.27.05.csv@961   reward=QoE=   50.63 eps=0.050 loss=2.1492
[ep  780] soldier      driving_B_2020.02.13_13.03.24.csv@1841  reward=QoE= -668.60 eps=0.050 loss=1.9245
[ep  781] longdress    driving_B_2020.02.14_09.38.22.csv@1072  reward=QoE=   35.94 eps=0.050 loss=1.9659
[ep  782] loot         static_B_2020.02.27_18.39.27.csv@4248  reward=QoE=   70.10 eps=0.050 loss=2.0390
[ep  783] redandblack  driving_B_2019.12.16_12.27.05.csv@781   reward=QoE=   49.16 eps=0.050 loss=2.0233
[ep  784] soldier      driving_B_2020.02.13_13.03.24.csv@1541  reward=QoE=   30.24 eps=0.050 loss=1.9308
[ep  785] longdress    static_B_2019.12.16_13.40.04.csv@374   reward=QoE=   38.61 eps=0.050 loss=1.9355
[ep  786] loot         driving_B_2020.02.13_13.03.24.csv@161   reward=QoE=   32.41 eps=0.050 loss=2.0693
[ep  787] redandblack  driving_B_2020.02.13_13.03.24.csv@701   reward=QoE=   22.69 eps=0.050 loss=2.0788
[ep  788] soldier      driving_B_2020.02.14_09.38.22.csv@352   reward=QoE=   -0.70 eps=0.050 loss=2.0575
[ep  789] longdress    driving_B_2019.12.16_12.27.05.csv@601   reward=QoE=  -39.78 eps=0.050 loss=2.0475
[ep  790] loot         driving_B_2019.12.17_07.32.39.csv@580   reward=QoE=   35.66 eps=0.050 loss=1.9456
[ep  791] redandblack  static_B_2020.02.27_18.39.27.csv@5388  reward=QoE=   83.65 eps=0.050 loss=2.1169
[ep  792] soldier      static_B_2020.02.14_13.21.26.csv@631   reward=QoE=   70.77 eps=0.050 loss=1.9343
[ep  793] longdress    driving_B_2019.12.16_12.27.05.csv@841   reward=QoE=   45.97 eps=0.050 loss=2.0994
[ep  794] loot         driving_B_2019.12.17_07.32.39.csv@1480  reward=QoE=   30.52 eps=0.050 loss=2.0227
[ep  795] redandblack  static_B_2020.02.27_18.39.27.csv@3348  reward=QoE=   61.67 eps=0.050 loss=2.0563
[ep  796] soldier      static_B_2020.02.27_18.39.27.csv@3108  reward=QoE=   27.13 eps=0.050 loss=2.0140
[ep  797] longdress    driving_B_2020.02.14_09.38.22.csv@712   reward=QoE=   37.06 eps=0.050 loss=2.0176
[ep  798] loot         static_B_2020.02.27_18.39.27.csv@4308  reward=QoE=   62.71 eps=0.050 loss=1.9193
[ep  799] redandblack  static_B_2019.12.16_13.40.04.csv@554   reward=QoE=   66.79 eps=0.050 loss=1.9896
[ep  800] soldier      driving_B_2020.02.14_09.38.22.csv@292   reward=QoE=    4.81 eps=0.050 loss=2.0761
    [eval @ ep 800] reward=QoE=-1090.58 mean_q=0.440 stall=258.0s
[ep  801] longdress    static_B_2020.02.27_18.39.27.csv@1368  reward=QoE=   58.69 eps=0.050 loss=2.0480
[ep  802] loot         driving_B_2020.02.13_13.03.24.csv@1061  reward=QoE=   27.76 eps=0.050 loss=1.9500
[ep  803] redandblack  driving_B_2020.02.13_15.02.01.csv@1592  reward=QoE=  -36.88 eps=0.050 loss=2.1366
[ep  804] soldier      driving_B_2020.02.13_13.03.24.csv@2188  reward=QoE= -173.99 eps=0.050 loss=2.2934
[ep  805] longdress    static_B_2019.12.16_13.40.04.csv@1634  reward=QoE=   46.44 eps=0.050 loss=2.0272
[ep  806] loot         static_B_2020.02.27_18.39.27.csv@2388  reward=QoE= -121.76 eps=0.050 loss=2.1061
[ep  807] redandblack  driving_B_2020.02.13_15.02.01.csv@1052  reward=QoE=   67.45 eps=0.050 loss=2.1540
[ep  808] soldier      driving_B_2019.12.16_12.27.05.csv@661   reward=QoE=  -71.97 eps=0.050 loss=2.1093
[ep  809] longdress    driving_B_2020.02.27_17.30.15.csv@325   reward=QoE=  -38.57 eps=0.050 loss=1.9636
[ep  810] loot         driving_B_2020.02.14_09.38.22.csv@472   reward=QoE=   28.16 eps=0.050 loss=2.1443
[ep  811] redandblack  static_B_2019.12.16_13.40.04.csv@914   reward=QoE=   26.94 eps=0.050 loss=2.1213
[ep  812] soldier      static_B_2019.12.16_13.40.04.csv@974   reward=QoE=   30.23 eps=0.050 loss=2.0782
[ep  813] longdress    static_B_2020.02.27_18.39.27.csv@5628  reward=QoE=   82.40 eps=0.050 loss=2.0450
[ep  814] loot         static_B_2020.02.27_18.39.27.csv@1068  reward=QoE=   70.36 eps=0.050 loss=2.0719
[ep  815] redandblack  static_B_2020.02.27_18.39.27.csv@3468  reward=QoE=   77.82 eps=0.050 loss=2.2188
[ep  816] soldier      driving_B_2020.01.16_09.56.56.csv@616   reward=QoE=   65.65 eps=0.050 loss=2.1061
[ep  817] longdress    driving_B_2019.12.17_07.32.39.csv@700   reward=QoE=   26.05 eps=0.050 loss=2.1108
[ep  818] loot         static_B_2020.02.27_18.39.27.csv@1788  reward=QoE=   16.89 eps=0.050 loss=2.0629
[ep  819] redandblack  driving_B_2019.12.16_12.27.05.csv@1141  reward=QoE=   35.66 eps=0.050 loss=2.1909
[ep  820] soldier      driving_B_2020.02.14_09.38.22.csv@532   reward=QoE=   28.12 eps=0.050 loss=1.9836
[ep  821] longdress    driving_B_2019.12.17_07.32.39.csv@2260  reward=QoE=   50.98 eps=0.050 loss=2.0814
[ep  822] loot         static_B_2020.02.27_18.39.27.csv@1008  reward=QoE=   76.53 eps=0.050 loss=2.0607
[ep  823] redandblack  driving_B_2019.12.17_07.32.39.csv@940   reward=QoE=   28.89 eps=0.050 loss=2.1048
[ep  824] soldier      static_B_2020.02.14_13.21.26.csv@211   reward=QoE=   85.11 eps=0.050 loss=2.1445
[ep  825] longdress    driving_B_2020.02.27_17.30.15.csv@720   reward=QoE=   10.04 eps=0.050 loss=1.9735
[ep  826] loot         static_B_2020.02.27_18.39.27.csv@5742  reward=QoE=   66.66 eps=0.050 loss=2.1107
[ep  827] redandblack  driving_B_2020.01.16_07.26.43.csv@352   reward=QoE=   16.44 eps=0.050 loss=2.0685
[ep  828] soldier      driving_B_2019.12.17_07.32.39.csv@1420  reward=QoE=   33.72 eps=0.050 loss=2.1156
[ep  829] longdress    driving_B_2020.02.13_15.02.01.csv@2132  reward=QoE=   50.82 eps=0.050 loss=2.1524
[ep  830] loot         driving_B_2019.12.17_07.32.39.csv@1900  reward=QoE=   57.62 eps=0.050 loss=1.9206
[ep  831] redandblack  driving_B_2020.02.13_15.02.01.csv@1352  reward=QoE=   -9.06 eps=0.050 loss=2.0641
[ep  832] soldier      driving_B_2020.02.13_13.03.24.csv@2021  reward=QoE=   -7.22 eps=0.050 loss=2.2034
