# C:\Users\Nima\AppData\Local\Programs\Python\Python313\python.exe -u C:\Users\Nima\PointCloudStreaming\train_dqn.py --out C:\Users\Nima\PointCloudStreaming\logs\train_runs\20260711_073843_full\sweep\trial_008_s43\abr_dqn.pkl --run-dir C:\Users\Nima\PointCloudStreaming\logs\train_runs\20260711_073843_full\sweep\trial_008_s43 --coverage-stride 60 --epochs 8 --eval-every 100 --eval-seeds 42,43,44 --lam 1.0 --lr 0.0001 --mu 2.0 --no-lstm-pred --playback-rate-min 0.9 --reward-spec {"stall_mode": "bounded", "stall_cap_s": 2.0, "event_penalty": 2.0} --seed 43 --segment-frames 8 --select-by qoe_quality --target-update 3000
==========================================================================================
🤖 DQN ABR training
   sequences: ['longdress', 'loot', 'redandblack', 'soldier'] | eval sequence: longdress
   train files: 4 | test files: 1 | frames/episode: 300
   coverage stride: 60 samples -> 237 episodes/epoch x 8 epochs = 1896 episodes (~72048 env steps)
   segment: 8 frames/request (38 decisions/episode) | playback-rate-min: 0.9 | eval seeds: [42, 43, 44]
   state_dim: 22 | actions: 6 | feature_spec: ['buffer', 'last_rep_onehot', 'tput_last', 'tput_mean', 'tput_std', 'rep_bitrates', 'rep_densities']
   reward: q[log_density] - 2.0*min(stall,2.0) + 2.0*new_event - 1.0*|dq|  (gamma=0.99, lr=0.0001, reward_norm=True, reward_scale=1.0)
[ep  400] soldier      static_B_2020.01.16_10.43.34.csv@2953  reward=  159.59 qoe=   0.0 qoe_q=  -62.8 eps=0.666 loss=0.5070
    [eval @ ep 400] reward=198.04 qoe=0.0 qoe_q=-14.0 mean_q=0.921 stall=23.9s
[ep  401] longdress    static_B_2020.01.16_10.43.34.csv@1153  reward=  198.01 qoe=  13.5 qoe_q=   29.9 eps=0.665 loss=0.4118
[ep  402] loot         static_B_2020.02.27_18.39.27.csv@1452  reward=  179.63 qoe=  86.0 qoe_q=   47.6 eps=0.664 loss=0.4529
[ep  403] redandblack  static_B_2020.02.27_18.39.27.csv@2652  reward=  194.27 qoe=  28.8 qoe_q=   25.6 eps=0.663 loss=0.4408
[ep  404] soldier      static_B_2020.02.27_18.39.27.csv@5742  reward=  188.35 qoe= 100.0 qoe_q=   49.7 eps=0.663 loss=0.4231
[ep  405] longdress    static_B_2020.01.16_10.43.34.csv@2593  reward=  186.17 qoe=  53.5 qoe_q=   22.4 eps=0.662 loss=0.4695
[ep  406] loot         static_B_2020.02.27_18.39.27.csv@2052  reward=  174.91 qoe=  51.8 qoe_q=   37.2 eps=0.661 loss=0.3823
[ep  407] redandblack  static_B_2020.01.16_10.43.34.csv@1453  reward=  207.89 qoe=  58.0 qoe_q=   62.6 eps=0.660 loss=0.3782
[ep  408] soldier      static_B_2019.12.16_13.40.04.csv@110   reward=  217.20 qoe=  82.8 qoe_q=   62.1 eps=0.659 loss=0.3959
[ep  409] longdress    static_B_2019.12.16_13.40.04.csv@1490  reward=  233.82 qoe= 100.0 qoe_q=   71.0 eps=0.658 loss=0.4096
[ep  410] loot         static_B_2020.02.13_13.57.29.csv@1387  reward=  198.31 qoe= 100.0 qoe_q=   54.8 eps=0.658 loss=0.4986
[ep  411] redandblack  static_B_2020.02.13_13.57.29.csv@2945  reward=  201.13 qoe=  61.2 qoe_q=   37.3 eps=0.657 loss=0.4158
[ep  412] soldier      static_B_2020.02.27_18.39.27.csv@5112  reward=  227.48 qoe= 100.0 qoe_q=   68.8 eps=0.656 loss=0.3965
[ep  413] longdress    static_B_2019.12.16_13.40.04.csv@530   reward=  174.96 qoe=  83.1 qoe_q=   44.9 eps=0.655 loss=0.4092
[ep  414] loot         static_B_2020.01.16_10.43.34.csv@2653  reward=  225.35 qoe=  81.4 qoe_q=   63.3 eps=0.654 loss=0.3739
[ep  415] redandblack  static_B_2020.02.27_18.39.27.csv@5412  reward=  189.36 qoe=  66.0 qoe_q=   52.9 eps=0.653 loss=0.4096
[ep  416] soldier      static_B_2020.02.13_13.57.29.csv@1207  reward=  197.24 qoe=  74.8 qoe_q=   45.5 eps=0.653 loss=0.4829
[ep  417] longdress    static_B_2020.02.27_18.39.27.csv@2832  reward=  217.45 qoe=  70.0 qoe_q=   64.7 eps=0.652 loss=0.4874
[ep  418] loot         static_B_2020.02.13_13.57.29.csv@307   reward=  227.04 qoe= 100.0 qoe_q=   69.0 eps=0.651 loss=0.4408
[ep  419] redandblack  static_B_2019.12.16_13.40.04.csv@650   reward=  211.42 qoe=  49.8 qoe_q=   40.3 eps=0.650 loss=0.4195
[ep  420] soldier      static_B_2020.02.13_13.57.29.csv@7     reward=  180.14 qoe=  36.7 qoe_q=   18.3 eps=0.649 loss=0.5223
[ep  421] longdress    static_B_2020.02.27_18.39.27.csv@4152  reward=  196.09 qoe=  30.1 qoe_q=   16.1 eps=0.648 loss=0.4890
[ep  422] loot         static_B_2020.02.27_18.39.27.csv@1512  reward=  247.45 qoe= 100.0 qoe_q=   77.7 eps=0.648 loss=0.4465
[ep  423] redandblack  static_B_2020.02.27_18.39.27.csv@4092  reward=  241.11 qoe=  54.0 qoe_q=   74.4 eps=0.647 loss=0.4153
[ep  424] soldier      static_B_2020.01.16_10.43.34.csv@1393  reward=  148.55 qoe=   0.0 qoe_q= -301.2 eps=0.646 loss=0.4544
[ep  425] longdress    static_B_2020.01.16_10.43.34.csv@1813  reward=  214.57 qoe= 100.0 qoe_q=   61.5 eps=0.645 loss=0.4358
[ep  426] loot         static_B_2020.01.16_10.43.34.csv@913   reward=  203.38 qoe=  25.2 qoe_q=   36.5 eps=0.644 loss=0.4388
[ep  427] redandblack  static_B_2020.02.27_18.39.27.csv@5472  reward=  192.28 qoe=  40.0 qoe_q=   53.8 eps=0.643 loss=0.4861
[ep  428] soldier      static_B_2020.01.16_10.43.34.csv@2233  reward=  210.40 qoe=  65.0 qoe_q=   51.8 eps=0.643 loss=0.3628
[ep  429] longdress    static_B_2020.02.27_18.39.27.csv@3612  reward=  181.46 qoe=  30.5 qoe_q=   33.3 eps=0.642 loss=0.4196
[ep  430] loot         static_B_2019.12.16_13.40.04.csv@1730  reward=  193.80 qoe= 100.0 qoe_q=   54.0 eps=0.641 loss=0.4380
[ep  431] redandblack  static_B_2020.02.13_13.57.29.csv@1747  reward=  192.87 qoe=  38.5 qoe_q=   14.4 eps=0.640 loss=0.4594
[ep  432] soldier      static_B_2020.02.13_13.57.29.csv@2107  reward=  160.67 qoe=   0.0 qoe_q=  -12.7 eps=0.639 loss=0.4813
[ep  433] longdress    static_B_2020.02.27_18.39.27.csv@5052  reward=  214.33 qoe=  73.2 qoe_q=   53.4 eps=0.638 loss=0.4075
[ep  434] loot         static_B_2020.02.13_13.57.29.csv@2347  reward=  193.52 qoe=  59.6 qoe_q=   33.5 eps=0.638 loss=0.4732
[ep  435] redandblack  static_B_2020.02.13_13.57.29.csv@1507  reward=  156.54 qoe=   0.0 qoe_q=   -1.9 eps=0.637 loss=0.4798
[ep  436] soldier      static_B_2020.02.27_18.39.27.csv@492   reward=  212.23 qoe=  52.1 qoe_q=   50.8 eps=0.636 loss=0.4263
[ep  437] longdress    static_B_2020.02.27_18.39.27.csv@2232  reward=  197.18 qoe=  45.7 qoe_q=   37.4 eps=0.635 loss=0.3688
[ep  438] loot         static_B_2020.02.27_18.39.27.csv@4632  reward=  132.70 qoe=   0.0 qoe_q=  -65.2 eps=0.634 loss=0.4208
[ep  439] redandblack  static_B_2020.02.27_18.39.27.csv@3972  reward=  220.40 qoe=   8.0 qoe_q=   67.0 eps=0.633 loss=0.4158
[ep  440] soldier      static_B_2020.02.13_13.57.29.csv@1927  reward=  248.72 qoe= 100.0 qoe_q=   76.0 eps=0.633 loss=0.4457
[ep  441] longdress    static_B_2020.02.13_13.57.29.csv@2167  reward=  167.24 qoe=  46.0 qoe_q=   17.1 eps=0.632 loss=0.4090
[ep  442] loot         static_B_2020.02.13_13.57.29.csv@1627  reward=  176.14 qoe=  32.0 qoe_q=   31.1 eps=0.631 loss=0.4364
[ep  443] redandblack  static_B_2020.01.16_10.43.34.csv@2293  reward=  138.01 qoe=   0.0 qoe_q= -220.5 eps=0.630 loss=0.4543
[ep  444] soldier      static_B_2020.01.16_10.43.34.csv@673   reward=  244.33 qoe=  87.2 qoe_q=   74.3 eps=0.629 loss=0.4286
[ep  445] longdress    static_B_2020.02.13_13.57.29.csv@2047  reward=  234.89 qoe=  83.5 qoe_q=   68.2 eps=0.628 loss=0.4486
[ep  446] loot         static_B_2020.02.27_18.39.27.csv@5652  reward=  184.65 qoe=  76.1 qoe_q=   43.5 eps=0.628 loss=0.4343
[ep  447] redandblack  static_B_2020.02.27_18.39.27.csv@1752  reward=  190.88 qoe=  48.1 qoe_q=   39.0 eps=0.627 loss=0.4338
[ep  448] soldier      static_B_2020.01.16_10.43.34.csv@433   reward=  164.51 qoe=   0.0 qoe_q=  -31.7 eps=0.626 loss=0.4330
[ep  449] longdress    static_B_2020.02.27_18.39.27.csv@3912  reward=  217.25 qoe=  98.0 qoe_q=   64.0 eps=0.625 loss=0.4399
[ep  450] loot         static_B_2020.02.27_18.39.27.csv@3432  reward=  241.49 qoe=  90.0 qoe_q=   74.4 eps=0.624 loss=0.4202
[ep  451] redandblack  static_B_2020.02.13_13.57.29.csv@907   reward=  170.80 qoe=   0.0 qoe_q=   -1.1 eps=0.623 loss=0.4263
[ep  452] soldier      static_B_2020.02.27_18.39.27.csv@3492  reward=  213.51 qoe=  29.0 qoe_q=   39.7 eps=0.623 loss=0.3587
[ep  453] longdress    static_B_2020.01.16_10.43.34.csv@1993  reward=  211.84 qoe=  72.0 qoe_q=   61.0 eps=0.622 loss=0.4065
[ep  454] loot         static_B_2020.01.16_10.43.34.csv@2533  reward=  210.50 qoe=  40.0 qoe_q=   60.5 eps=0.621 loss=0.4894
[ep  455] redandblack  static_B_2020.01.16_10.43.34.csv@253   reward=  201.29 qoe=  34.0 qoe_q=   57.8 eps=0.620 loss=0.4936
[ep  456] soldier      static_B_2020.01.16_10.43.34.csv@2173  reward=  208.33 qoe=  78.6 qoe_q=   52.3 eps=0.619 loss=0.4316
[ep  457] longdress    static_B_2020.02.27_18.39.27.csv@612   reward=  236.42 qoe=  94.0 qoe_q=   73.1 eps=0.618 loss=0.4315
[ep  458] loot         static_B_2020.01.16_10.43.34.csv@1753  reward=  248.84 qoe=  38.0 qoe_q=   79.0 eps=0.618 loss=0.4040
[ep  459] redandblack  static_B_2020.02.13_13.57.29.csv@427   reward=  199.43 qoe=  34.0 qoe_q=   56.9 eps=0.617 loss=0.4176
[ep  460] soldier      static_B_2020.02.27_18.39.27.csv@4332  reward=  176.31 qoe=  20.7 qoe_q=   24.1 eps=0.616 loss=0.5088
[ep  461] longdress    static_B_2020.02.13_13.57.29.csv@487   reward=  193.97 qoe=   0.0 qoe_q=   -3.3 eps=0.615 loss=0.4102
[ep  462] loot         static_B_2020.01.16_10.43.34.csv@2113  reward=  235.84 qoe=  75.3 qoe_q=   55.4 eps=0.614 loss=0.5475
[ep  463] redandblack  static_B_2020.02.27_18.39.27.csv@2352  reward=  205.85 qoe=   0.0 qoe_q= -267.5 eps=0.613 loss=0.3779
[ep  464] soldier      static_B_2020.02.13_13.57.29.csv@1267  reward=  172.09 qoe=   0.0 qoe_q=   -6.8 eps=0.613 loss=0.3882
[ep  465] longdress    static_B_2020.01.16_10.43.34.csv@373   reward=  203.36 qoe=  42.1 qoe_q=   20.5 eps=0.612 loss=0.4149
[ep  466] loot         static_B_2020.02.27_18.39.27.csv@3732  reward=  205.72 qoe=  84.2 qoe_q=   54.7 eps=0.611 loss=0.3692
[ep  467] redandblack  static_B_2020.02.27_18.39.27.csv@5232  reward=  184.88 qoe=  55.1 qoe_q=   36.3 eps=0.610 loss=0.4325
[ep  468] soldier      static_B_2020.02.27_18.39.27.csv@4812  reward=  230.10 qoe=  86.0 qoe_q=   68.5 eps=0.609 loss=0.4160
[ep  469] longdress    static_B_2019.12.16_13.40.04.csv@1790  reward=  205.14 qoe=   0.0 qoe_q=  -13.0 eps=0.608 loss=0.3957
[ep  470] loot         static_B_2020.02.27_18.39.27.csv@252   reward=  233.59 qoe= 100.0 qoe_q=   71.5 eps=0.608 loss=0.4229
[ep  471] redandblack  static_B_2020.01.16_10.43.34.csv@613   reward=  226.67 qoe=  58.2 qoe_q=   55.1 eps=0.607 loss=0.4272
[ep  472] soldier      static_B_2019.12.16_13.40.04.csv@1190  reward=  179.62 qoe=  18.5 qoe_q=   23.6 eps=0.606 loss=0.3773
[ep  473] longdress    static_B_2020.01.16_10.43.34.csv@493   reward=  222.98 qoe=  60.5 qoe_q=   39.5 eps=0.605 loss=0.4672
[ep  474] loot         static_B_2019.12.16_13.40.04.csv@290   reward=  219.72 qoe=  63.9 qoe_q=   56.7 eps=0.604 loss=0.4900
[ep  475] redandblack  static_B_2020.02.27_18.39.27.csv@3432  reward=  190.79 qoe=  62.0 qoe_q=   53.5 eps=0.603 loss=0.4749
[ep  476] soldier      static_B_2019.12.16_13.40.04.csv@1904  reward=  238.86 qoe=  62.0 qoe_q=   72.9 eps=0.603 loss=0.8393
[ep  477] longdress    static_B_2020.02.27_18.39.27.csv@5652  reward=  208.06 qoe=  62.6 qoe_q=   41.8 eps=0.602 loss=0.5659
[ep  478] loot         static_B_2020.02.27_18.39.27.csv@3492  reward=  180.90 qoe= 100.0 qoe_q=   51.0 eps=0.601 loss=0.5951
[ep  479] redandblack  static_B_2020.01.16_10.43.34.csv@2434  reward=  190.65 qoe=   0.0 qoe_q=  -19.1 eps=0.600 loss=0.5239
[ep  480] soldier      static_B_2020.02.27_18.39.27.csv@5742  reward=  216.25 qoe= 100.0 qoe_q=   66.4 eps=0.599 loss=0.4750
[ep  481] longdress    static_B_2020.02.13_13.57.29.csv@1855  reward=  142.51 qoe=   0.0 qoe_q=  -38.1 eps=0.598 loss=0.4447
[ep  482] loot         static_B_2020.01.16_10.43.34.csv@1414  reward=  180.84 qoe=   0.0 qoe_q= -187.1 eps=0.598 loss=0.5314
[ep  483] redandblack  static_B_2020.02.27_18.39.27.csv@5472  reward=  233.02 qoe=  36.0 qoe_q=   71.0 eps=0.597 loss=0.5426
[ep  484] soldier      static_B_2020.02.27_18.39.27.csv@4152  reward=  219.90 qoe=  16.8 qoe_q=   28.8 eps=0.596 loss=0.5175
[ep  485] longdress    static_B_2020.01.16_10.43.34.csv@1834  reward=  222.37 qoe=  54.0 qoe_q=   67.7 eps=0.595 loss=0.5979
[ep  486] loot         static_B_2020.02.27_18.39.27.csv@3072  reward=  200.15 qoe=  50.7 qoe_q=   38.2 eps=0.594 loss=0.5972
[ep  487] redandblack  static_B_2020.01.16_10.43.34.csv@3094  reward=  203.28 qoe=  92.0 qoe_q=   58.5 eps=0.593 loss=0.5125
[ep  488] soldier      static_B_2019.12.16_13.40.04.csv@1485  reward=  178.27 qoe=  63.7 qoe_q=   29.2 eps=0.592 loss=0.4957
[ep  489] longdress    static_B_2020.02.13_13.57.29.csv@775   reward=  171.27 qoe=   0.0 qoe_q=  -18.3 eps=0.592 loss=0.4830
[ep  490] loot         static_B_2020.02.27_18.39.27.csv@972   reward=  232.41 qoe= 100.0 qoe_q=   70.0 eps=0.591 loss=0.5770
[ep  491] redandblack  static_B_2020.02.27_18.39.27.csv@5592  reward=  176.16 qoe=  26.0 qoe_q=   47.2 eps=0.590 loss=0.4746
[ep  492] soldier      static_B_2020.02.27_18.39.27.csv@5412  reward=  241.42 qoe=  83.6 qoe_q=   69.5 eps=0.589 loss=0.4871
[ep  493] longdress    static_B_2020.02.27_18.39.27.csv@3252  reward=  253.91 qoe= 100.0 qoe_q=   80.0 eps=0.588 loss=0.4350
[ep  494] loot         static_B_2020.02.27_18.39.27.csv@192   reward=  198.39 qoe=  42.0 qoe_q=   56.8 eps=0.587 loss=0.4716
[ep  495] redandblack  static_B_2020.02.27_18.39.27.csv@3972  reward=  214.10 qoe=  18.0 qoe_q=   63.0 eps=0.587 loss=0.5089
[ep  496] soldier      static_B_2020.02.13_13.57.29.csv@2875  reward=  146.36 qoe=   0.0 qoe_q=  -69.8 eps=0.586 loss=0.4407
[ep  497] longdress    static_B_2020.02.27_18.39.27.csv@1212  reward=  191.17 qoe=  31.4 qoe_q=    7.2 eps=0.585 loss=0.4983
[ep  498] loot         static_B_2020.02.27_18.39.27.csv@1692  reward=  188.84 qoe=  54.4 qoe_q=   44.0 eps=0.584 loss=0.4609
[ep  499] redandblack  static_B_2020.01.16_10.43.34.csv@2374  reward=  228.73 qoe=  34.0 qoe_q=   70.0 eps=0.583 loss=0.5233
[ep  500] soldier      static_B_2020.01.16_10.43.34.csv@3034  reward=  229.66 qoe=  98.0 qoe_q=   67.5 eps=0.582 loss=0.5622
    [eval @ ep 500] reward=218.80 qoe=7.5 qoe_q=38.3 mean_q=0.854 stall=9.2s  <-- best (saved)
[ep  501] longdress    static_B_2020.01.16_10.43.34.csv@2254  reward=  203.55 qoe=  48.6 qoe_q=   45.9 eps=0.582 loss=0.4845
[ep  502] loot         static_B_2019.12.16_13.40.04.csv@585   reward=  205.71 qoe=  83.0 qoe_q=   56.1 eps=0.581 loss=0.5296
[ep  503] redandblack  static_B_2020.02.27_18.39.27.csv@1332  reward=  213.25 qoe=  40.4 qoe_q=   46.5 eps=0.580 loss=0.6632
[ep  504] soldier      static_B_2020.02.27_18.39.27.csv@672   reward=  191.79 qoe=  34.0 qoe_q=   53.2 eps=0.579 loss=0.5442
[ep  505] longdress    static_B_2019.12.16_13.40.04.csv@1904  reward=  239.80 qoe=  38.0 qoe_q=   74.3 eps=0.578 loss=0.4881
[ep  506] loot         static_B_2020.02.27_18.39.27.csv@3132  reward=   79.42 qoe=   0.0 qoe_q= -448.5 eps=0.577 loss=0.5861
[ep  507] redandblack  static_B_2019.12.16_13.40.04.csv@1365  reward=  190.18 qoe=   0.0 qoe_q= -213.5 eps=0.577 loss=0.4234
[ep  508] soldier      static_B_2020.02.27_18.39.27.csv@1152  reward=  178.37 qoe=   0.0 qoe_q=  -32.1 eps=0.576 loss=0.4910
[ep  509] longdress    static_B_2020.02.27_18.39.27.csv@1452  reward=  209.24 qoe=  56.4 qoe_q=   43.5 eps=0.575 loss=0.5674
[ep  510] loot         static_B_2020.02.13_13.57.29.csv@2945  reward=  206.40 qoe=  70.2 qoe_q=   45.3 eps=0.574 loss=0.5419
[ep  511] redandblack  static_B_2020.02.13_13.57.29.csv@1555  reward=  218.29 qoe= 100.0 qoe_q=   65.1 eps=0.573 loss=0.6039
[ep  512] soldier      static_B_2020.02.27_18.39.27.csv@2472  reward=  192.42 qoe= 100.0 qoe_q=   55.1 eps=0.572 loss=0.4651
[ep  513] longdress    static_B_2020.01.16_10.43.34.csv@274   reward=  229.04 qoe=  76.0 qoe_q=   70.7 eps=0.572 loss=0.4935
[ep  514] loot         static_B_2020.02.27_18.39.27.csv@2772  reward=  233.81 qoe=  52.0 qoe_q=   71.0 eps=0.571 loss=0.5110
[ep  515] redandblack  static_B_2020.02.13_13.57.29.csv@2095  reward=  233.99 qoe=  46.0 qoe_q=   71.7 eps=0.570 loss=0.5161
[ep  516] soldier      static_B_2020.02.13_13.57.29.csv@2515  reward=  242.67 qoe=  84.4 qoe_q=   71.8 eps=0.569 loss=0.4523
[ep  517] longdress    static_B_2020.02.27_18.39.27.csv@3552  reward=  145.98 qoe=   0.0 qoe_q=  -37.9 eps=0.568 loss=0.5249
[ep  518] loot         static_B_2020.02.27_18.39.27.csv@2232  reward=  204.62 qoe= 100.0 qoe_q=   60.5 eps=0.567 loss=0.5183
[ep  519] redandblack  static_B_2020.01.16_10.43.34.csv@94    reward=  142.80 qoe=   0.0 qoe_q=  -16.7 eps=0.567 loss=0.5291
[ep  520] soldier      static_B_2020.01.16_10.43.34.csv@1234  reward=  214.72 qoe=  64.8 qoe_q=   45.1 eps=0.566 loss=0.5708
[ep  521] longdress    static_B_2019.12.16_13.40.04.csv@885   reward=  192.78 qoe=  51.5 qoe_q=   21.7 eps=0.565 loss=0.5245
[ep  522] loot         static_B_2020.01.16_10.43.34.csv@454   reward=  167.18 qoe=  10.3 qoe_q=   21.4 eps=0.564 loss=0.4896
[ep  523] redandblack  static_B_2020.02.27_18.39.27.csv@1032  reward=  200.70 qoe=  16.3 qoe_q=   21.1 eps=0.563 loss=0.5153
[ep  524] soldier      static_B_2019.12.16_13.40.04.csv@1725  reward=  231.77 qoe= 100.0 qoe_q=   69.2 eps=0.562 loss=0.5506
[ep  525] longdress    static_B_2020.02.27_18.39.27.csv@492   reward=  202.42 qoe=  48.0 qoe_q=   47.2 eps=0.562 loss=0.4965
[ep  526] loot         static_B_2020.02.13_13.57.29.csv@295   reward=  244.76 qoe=   0.0 qoe_q=   76.2 eps=0.561 loss=0.5586
[ep  527] redandblack  static_B_2020.02.27_18.39.27.csv@2112  reward=  176.29 qoe= 100.0 qoe_q=   48.3 eps=0.560 loss=0.3916
[ep  528] soldier      static_B_2020.02.13_13.57.29.csv@1495  reward=  188.60 qoe=  22.9 qoe_q=   39.8 eps=0.559 loss=0.6103
[ep  529] longdress    static_B_2020.02.13_13.57.29.csv@1015  reward=  180.59 qoe=  18.5 qoe_q=   15.9 eps=0.558 loss=0.4956
[ep  530] loot         static_B_2020.01.16_10.43.34.csv@1594  reward=  234.54 qoe=  27.3 qoe_q=   55.1 eps=0.557 loss=0.5394
[ep  531] redandblack  static_B_2020.02.27_18.39.27.csv@4032  reward=  225.22 qoe=  49.0 qoe_q=   57.0 eps=0.557 loss=0.5048
[ep  532] soldier      static_B_2020.02.13_13.57.29.csv@1435  reward=  161.76 qoe=   0.0 qoe_q=  -32.6 eps=0.556 loss=0.4927
[ep  533] longdress    static_B_2020.02.13_13.57.29.csv@2455  reward=  177.96 qoe=   6.8 qoe_q=   -7.2 eps=0.555 loss=0.5166
[ep  534] loot         static_B_2020.02.27_18.39.27.csv@4812  reward=  229.39 qoe=  14.0 qoe_q=   68.3 eps=0.554 loss=0.4305
[ep  535] redandblack  static_B_2019.12.16_13.40.04.csv@1665  reward=  181.11 qoe=  48.1 qoe_q=   20.7 eps=0.553 loss=0.4516
[ep  536] soldier      static_B_2020.01.16_10.43.34.csv@1114  reward=  203.63 qoe=  21.1 qoe_q=   24.2 eps=0.552 loss=0.4761
[ep  537] longdress    static_B_2020.01.16_10.43.34.csv@514   reward=  231.86 qoe=  84.9 qoe_q=   61.0 eps=0.552 loss=0.4933
[ep  538] loot         static_B_2020.02.27_18.39.27.csv@432   reward=  232.83 qoe= 100.0 qoe_q=   72.0 eps=0.551 loss=0.5018
[ep  539] redandblack  static_B_2020.02.27_18.39.27.csv@252   reward=  218.92 qoe= 100.0 qoe_q=   64.2 eps=0.550 loss=0.5088
[ep  540] soldier      static_B_2020.02.27_18.39.27.csv@132   reward=  222.72 qoe=  13.4 qoe_q=   27.5 eps=0.549 loss=0.6289
[ep  541] longdress    static_B_2020.01.16_10.43.34.csv@3109  reward=  204.34 qoe= 100.0 qoe_q=   60.0 eps=0.548 loss=0.4910
[ep  542] loot         static_B_2020.02.27_18.39.27.csv@1992  reward=  220.82 qoe=  39.2 qoe_q=   46.0 eps=0.547 loss=0.5285
[ep  543] redandblack  static_B_2020.02.13_13.57.29.csv@1675  reward=  180.46 qoe=   0.0 qoe_q=   11.0 eps=0.547 loss=0.5866
[ep  544] soldier      static_B_2019.12.16_13.40.04.csv@1125  reward=  145.64 qoe=   0.0 qoe_q= -493.7 eps=0.546 loss=0.4896
[ep  545] longdress    static_B_2020.02.27_18.39.27.csv@3672  reward=  242.96 qoe= 100.0 qoe_q=   74.7 eps=0.545 loss=0.4968
[ep  546] loot         static_B_2020.02.27_18.39.27.csv@4212  reward=  215.27 qoe= 100.0 qoe_q=   63.8 eps=0.544 loss=0.5225
[ep  547] redandblack  static_B_2020.02.27_18.39.27.csv@912   reward=  188.12 qoe=  66.2 qoe_q=   35.6 eps=0.543 loss=0.4437
[ep  548] soldier      static_B_2020.02.27_18.39.27.csv@4752  reward=  239.34 qoe=  44.0 qoe_q=   73.3 eps=0.542 loss=0.5461
[ep  549] longdress    static_B_2020.02.13_13.57.29.csv@655   reward=  179.38 qoe=   0.0 qoe_q=  -55.6 eps=0.542 loss=0.4949
[ep  550] loot         static_B_2020.02.13_13.57.29.csv@1315  reward=  174.80 qoe=   0.0 qoe_q=   -0.4 eps=0.541 loss=0.4820
[ep  551] redandblack  static_B_2020.02.27_18.39.27.csv@5532  reward=  243.96 qoe=  32.0 qoe_q=   75.5 eps=0.540 loss=0.5136
[ep  552] soldier      static_B_2020.02.13_13.57.29.csv@1195  reward=  245.17 qoe=  50.6 qoe_q=   54.6 eps=0.539 loss=0.5044
[ep  553] longdress    static_B_2020.01.16_10.43.34.csv@1354  reward=  214.29 qoe=  59.3 qoe_q=   39.7 eps=0.538 loss=0.5376
[ep  554] loot         static_B_2020.02.27_18.39.27.csv@3852  reward=  198.10 qoe=   0.0 qoe_q=  -29.8 eps=0.537 loss=0.4895
[ep  555] redandblack  static_B_2020.01.16_10.43.34.csv@1174  reward=  202.52 qoe=  43.4 qoe_q=   42.7 eps=0.537 loss=0.8837
[ep  556] soldier      static_B_2020.02.13_13.57.29.csv@535   reward=  184.66 qoe=  87.6 qoe_q=   49.9 eps=0.536 loss=0.5762
[ep  557] longdress    static_B_2020.01.16_10.43.34.csv@34    reward=  146.55 qoe=   0.0 qoe_q=   -2.1 eps=0.535 loss=0.6501
[ep  558] loot         static_B_2020.02.27_18.39.27.csv@3372  reward=  260.84 qoe=   0.0 qoe_q=   82.3 eps=0.534 loss=0.5871
[ep  559] redandblack  static_B_2020.01.16_10.43.34.csv@1054  reward=  160.00 qoe=   3.2 qoe_q=   13.5 eps=0.533 loss=0.6239
[ep  560] soldier      static_B_2020.02.13_13.57.29.csv@2335  reward=  191.61 qoe=  12.6 qoe_q=   22.5 eps=0.532 loss=0.6072
[ep  561] longdress    static_B_2020.02.13_13.57.29.csv@955   reward=  141.53 qoe=   0.0 qoe_q= -405.6 eps=0.532 loss=0.5342
[ep  562] loot         static_B_2020.01.16_10.43.34.csv@1774  reward=  221.59 qoe=  69.5 qoe_q=   54.7 eps=0.531 loss=0.7231
[ep  563] redandblack  static_B_2020.02.27_18.39.27.csv@4932  reward=  245.09 qoe=  64.0 qoe_q=   76.0 eps=0.530 loss=0.5246
[ep  564] soldier      static_B_2020.01.16_10.43.34.csv@2914  reward=  154.72 qoe=   0.0 qoe_q=  -82.5 eps=0.529 loss=0.6291
[ep  565] longdress    static_B_2020.02.13_13.57.29.csv@175   reward=  171.19 qoe=   0.0 qoe_q=   -6.1 eps=0.528 loss=0.6424
[ep  566] loot         static_B_2020.02.13_13.57.29.csv@1975  reward=  226.65 qoe=   0.0 qoe_q=   51.3 eps=0.527 loss=0.5724
[ep  567] redandblack  static_B_2020.02.27_18.39.27.csv@312   reward=  211.34 qoe=  65.4 qoe_q=   51.2 eps=0.527 loss=0.6152
[ep  568] soldier      static_B_2020.01.16_10.43.34.csv@754   reward=  174.05 qoe=   0.0 qoe_q=  -27.2 eps=0.526 loss=0.4673
[ep  569] longdress    static_B_2020.02.27_18.39.27.csv@2592  reward=  215.96 qoe=  82.0 qoe_q=   59.1 eps=0.525 loss=0.6061
[ep  570] loot         static_B_2020.02.27_18.39.27.csv@852   reward=  237.92 qoe=  83.6 qoe_q=   66.3 eps=0.524 loss=0.5451
[ep  571] redandblack  static_B_2020.02.13_13.57.29.csv@355   reward=  225.54 qoe=  83.3 qoe_q=   64.7 eps=0.523 loss=0.5709
[ep  572] soldier      static_B_2020.01.16_10.43.34.csv@2074  reward=  185.45 qoe=   0.0 qoe_q=   -3.1 eps=0.522 loss=0.5906
