episode,sequence,file,offset,reward,qoe,qoe_quality,epsilon,mean_loss
19,redandblack,static_B_2020.02.27_18.39.27.csv,1627,26.9733,26.97,26.97,0.9910,2.591089
20,soldier,driving_B_2019.12.16_12.27.05.csv,746,25.9099,25.91,25.91,0.9905,2.966125
21,longdress,driving_B_2019.12.16_12.27.05.csv,986,47.1763,47.18,47.18,0.9900,2.185200
22,loot,driving_B_2020.02.13_15.02.01.csv,851,-18.2706,-18.27,-18.27,0.9896,2.431489
23,redandblack,static_B_2020.02.27_18.39.27.csv,5742,22.8113,22.81,22.81,0.9891,2.037335
24,soldier,driving_B_2020.02.14_09.38.22.csv,24,-142.6778,-142.68,-142.68,0.9886,2.512686
25,longdress,driving_B_2020.02.13_15.02.01.csv,1751,15.2118,15.21,15.21,0.9881,2.160555
26,loot,driving_B_2020.02.14_09.38.22.csv,84,-75.7609,-75.76,-75.76,0.9877,2.054502
27,redandblack,driving_B_2019.12.17_07.32.39.csv,2288,31.8653,31.87,31.87,0.9872,2.004951
28,soldier,static_B_2020.02.27_18.39.27.csv,5227,-11.4566,-11.46,-11.46,0.9867,2.310875
29,longdress,driving_B_2020.01.16_09.56.56.csv,704,42.9203,42.92,42.92,0.9862,2.168177
30,loot,driving_B_2020.02.13_15.02.01.csv,2171,30.8245,30.82,30.82,0.9858,1.940144
31,redandblack,driving_B_2020.01.16_09.56.56.csv,1064,-30.0919,-30.09,-30.09,0.9853,1.798699
32,soldier,static_B_2020.02.27_18.39.27.csv,1267,47.3387,47.34,47.34,0.9848,1.647469
33,longdress,driving_B_2020.02.13_13.03.24.csv,367,-96.2295,-96.23,-96.23,0.9843,1.623155
34,loot,static_B_2020.02.27_18.39.27.csv,3907,49.2407,49.24,49.24,0.9839,1.619819
35,redandblack,static_B_2020.02.27_18.39.27.csv,4027,23.5957,23.60,23.60,0.9834,1.765390
36,soldier,driving_B_2020.02.13_13.03.24.csv,487,-171.0020,-171.00,-171.00,0.9829,1.920694
37,longdress,driving_B_2019.12.17_07.32.39.csv,813,-131.9562,-131.96,-131.96,0.9825,1.843316
38,loot,driving_B_2020.02.13_15.02.01.csv,971,-40.2048,-40.20,-40.20,0.9820,1.590946
39,redandblack,driving_B_2020.02.14_09.38.22.csv,1478,-59.4232,-59.42,-59.42,0.9815,2.041454
40,soldier,driving_B_2020.02.13_15.02.01.csv,371,40.9359,40.94,40.94,0.9810,1.865124
41,longdress,driving_B_2020.01.16_09.56.56.csv,884,-66.6431,-66.64,-66.64,0.9806,1.829707
42,loot,driving_B_2020.02.13_15.02.01.csv,2711,-73.9466,-73.95,-73.95,0.9801,1.463185
43,redandblack,driving_B_2020.02.13_13.03.24.csv,187,-110.4767,-110.48,-110.48,0.9796,1.768141
44,soldier,driving_B_2020.01.16_07.26.43.csv,274,-13.0381,-13.04,-13.04,0.9791,1.880276
45,longdress,static_B_2020.02.14_13.21.26.csv,254,34.9030,34.90,34.90,0.9787,1.871634
46,loot,driving_B_2019.12.17_07.32.39.csv,1593,1.5017,1.50,1.50,0.9782,1.337785
47,redandblack,driving_B_2019.12.17_07.32.39.csv,393,41.2248,41.22,41.22,0.9777,1.598722
48,soldier,static_B_2019.12.16_13.40.04.csv,1381,-90.4926,-90.49,-90.49,0.9772,1.520161
49,longdress,driving_B_2019.12.17_07.32.39.csv,933,-271.2277,-271.23,-271.23,0.9768,1.690351
50,loot,driving_B_2019.12.17_07.32.39.csv,2288,27.2597,27.26,27.26,0.9763,1.765522
51,redandblack,static_B_2019.12.16_13.40.04.csv,361,11.9873,11.99,11.99,0.9758,1.438199
52,soldier,driving_B_2020.01.16_07.26.43.csv,814,25.2507,25.25,25.25,0.9753,1.689685
53,longdress,driving_B_2020.01.16_07.26.43.csv,1714,-96.6962,-96.70,-96.70,0.9749,1.473928
54,loot,static_B_2020.02.27_18.39.27.csv,2527,20.4653,20.47,20.47,0.9744,1.369972
55,redandblack,driving_B_2019.12.17_07.32.39.csv,1773,-58.6750,-58.67,-58.67,0.9739,1.569689
56,soldier,driving_B_2020.02.27_17.30.15.csv,618,-366.3371,-366.34,-366.34,0.9734,1.410399
57,longdress,static_B_2020.02.27_18.39.27.csv,1087,-38.8691,-38.87,-38.87,0.9730,1.761210
58,loot,driving_B_2020.02.14_12.58.17.csv,314,-396.7194,-396.72,-396.72,0.9725,1.606758
59,redandblack,static_B_2020.02.27_18.39.27.csv,4327,39.4570,39.46,39.46,0.9720,1.853854
60,soldier,driving_B_2019.12.17_07.32.39.csv,1533,-51.8390,-51.84,-51.84,0.9715,1.707489
61,longdress,driving_B_2019.12.17_07.32.39.csv,1953,-26.7298,-26.73,-26.73,0.9711,1.978436
62,loot,driving_B_2020.01.16_09.56.56.csv,584,29.1805,29.18,29.18,0.9706,1.887950
63,redandblack,static_B_2020.02.27_18.39.27.csv,3187,-214.9151,-214.92,-214.92,0.9701,1.887292
64,soldier,driving_B_2020.02.13_13.03.24.csv,1807,-1181.9738,-1181.97,-1181.97,0.9696,2.270222
65,longdress,driving_B_2019.12.16_12.27.05.csv,326,-87.3133,-87.31,-87.31,0.9692,1.825966
66,loot,driving_B_2020.01.16_09.56.56.csv,1424,26.8591,26.86,26.86,0.9687,2.156628
67,redandblack,static_B_2020.02.27_18.39.27.csv,127,38.9891,38.99,38.99,0.9682,2.130577
68,soldier,driving_B_2020.01.16_09.56.56.csv,764,4.3565,4.36,4.36,0.9677,2.495644
69,longdress,driving_B_2020.02.14_09.38.22.csv,444,7.6886,7.69,7.69,0.9673,1.918761
70,loot,driving_B_2020.02.13_15.02.01.csv,911,25.7827,25.78,25.78,0.9668,1.892014
71,redandblack,static_B_2020.02.27_18.39.27.csv,3307,43.3204,43.32,43.32,0.9663,1.908951
72,soldier,driving_B_2019.12.16_12.27.05.csv,866,22.3288,22.33,22.33,0.9658,1.954671
73,longdress,driving_B_2020.02.13_15.02.01.csv,1871,-68.0154,-68.02,-68.02,0.9654,2.181677
74,loot,static_B_2020.02.27_18.39.27.csv,2887,52.3858,52.39,52.39,0.9649,2.188239
75,redandblack,driving_B_2020.02.13_13.03.24.csv,1147,-105.2284,-105.23,-105.23,0.9644,1.871367
76,soldier,static_B_2019.12.16_13.40.04.csv,1861,-117.9259,-117.93,-117.93,0.9639,1.813147
77,longdress,static_B_2020.02.27_18.39.27.csv,3247,30.3969,30.40,30.40,0.9635,2.270678
78,loot,static_B_2020.02.14_13.21.26.csv,14,19.2461,19.25,19.25,0.9630,2.146032
79,redandblack,driving_B_2020.02.13_15.02.01.csv,1631,-176.3004,-176.30,-176.30,0.9625,1.756325
80,soldier,static_B_2020.02.27_18.39.27.csv,1327,46.6828,46.68,46.68,0.9620,1.515957
81,longdress,driving_B_2020.02.13_13.03.24.csv,1987,-279.5012,-279.50,-279.50,0.9616,2.143155
82,loot,static_B_2020.02.27_18.39.27.csv,367,44.8142,44.81,44.81,0.9611,2.491730
83,redandblack,driving_B_2020.02.13_15.02.01.csv,11,34.8531,34.85,34.85,0.9606,1.989882
84,soldier,driving_B_2020.02.13_15.02.01.csv,1811,57.6523,57.65,57.65,0.9601,2.086964
85,longdress,static_B_2020.02.27_18.39.27.csv,4567,38.8682,38.87,38.87,0.9597,2.045665
86,loot,driving_B_2020.02.14_09.38.22.csv,204,-158.4047,-158.40,-158.40,0.9592,1.887684
87,redandblack,driving_B_2020.02.13_13.03.24.csv,1507,-41.5059,-41.51,-41.51,0.9587,1.688360
88,soldier,driving_B_2020.02.14_12.58.17.csv,800,-235.5460,-235.55,-235.55,0.9582,2.180480
89,longdress,driving_B_2019.12.16_12.27.05.csv,926,8.3574,8.36,8.36,0.9578,1.643817
90,loot,static_B_2020.02.27_18.39.27.csv,1387,21.1068,21.11,21.11,0.9573,1.795827
91,redandblack,driving_B_2019.12.17_07.32.39.csv,1113,40.1276,40.13,40.13,0.9568,2.040564
92,soldier,driving_B_2019.12.16_12.27.05.csv,566,-313.2818,-313.28,-313.28,0.9563,2.069976
93,longdress,static_B_2020.02.27_18.39.27.csv,2227,37.3727,37.37,37.37,0.9559,2.045420
94,loot,static_B_2020.02.27_18.39.27.csv,847,46.5073,46.51,46.51,0.9554,1.732250
95,redandblack,driving_B_2020.01.16_07.26.43.csv,34,-29.3867,-29.39,-29.39,0.9549,1.831898
96,soldier,driving_B_2020.02.13_15.02.01.csv,2591,14.5871,14.59,14.59,0.9544,1.997256
97,longdress,static_B_2020.02.27_18.39.27.csv,4927,34.6212,34.62,34.62,0.9540,1.808239
98,loot,driving_B_2020.01.16_09.56.56.csv,824,-50.9891,-50.99,-50.99,0.9535,1.891453
99,redandblack,driving_B_2020.02.13_13.03.24.csv,847,-196.8672,-196.87,-196.87,0.9530,1.832360
100,soldier,driving_B_2020.02.27_17.30.15.csv,720,-602.8622,-602.86,-602.86,0.9525,2.054691
101,longdress,driving_B_2020.01.16_12.10.03.csv,55,27.1391,27.14,27.14,0.9521,2.057470
102,loot,static_B_2020.02.27_18.39.27.csv,5047,19.3397,19.34,19.34,0.9516,2.177801
103,redandblack,driving_B_2020.02.14_09.38.22.csv,264,-167.4602,-167.46,-167.46,0.9511,2.034574
104,soldier,driving_B_2020.02.14_09.38.22.csv,1464,-41.3932,-41.39,-41.39,0.9507,1.593559
105,longdress,static_B_2019.12.16_13.40.04.csv,1501,38.0441,38.04,38.04,0.9502,1.649731
106,loot,driving_B_2020.02.14_12.58.17.csv,794,-28.7485,-28.75,-28.75,0.9497,1.854082
107,redandblack,driving_B_2019.12.17_07.32.39.csv,33,15.6719,15.67,15.67,0.9492,1.929674
108,soldier,static_B_2019.12.16_13.40.04.csv,721,33.0133,33.01,33.01,0.9488,2.202505
109,longdress,driving_B_2019.12.16_12.27.05.csv,386,-255.1527,-255.15,-255.15,0.9483,1.647566
110,loot,driving_B_2020.01.16_07.26.43.csv,874,-109.6934,-109.69,-109.69,0.9478,1.672046
111,redandblack,static_B_2019.12.16_13.40.04.csv,181,49.9845,49.98,49.98,0.9473,2.164456
112,soldier,driving_B_2019.12.16_12.27.05.csv,26,-35.0571,-35.06,-35.06,0.9469,1.690510
113,longdress,driving_B_2020.02.13_15.02.01.csv,311,42.3549,42.35,42.35,0.9464,1.633552
114,loot,driving_B_2020.02.14_09.38.22.csv,984,-109.1894,-109.19,-109.19,0.9459,1.604650
115,redandblack,static_B_2019.12.16_13.40.04.csv,481,-29.6062,-29.61,-29.61,0.9454,2.169250
116,soldier,driving_B_2020.01.16_09.56.56.csv,1184,20.0949,20.09,20.09,0.9450,1.630142
117,longdress,driving_B_2020.02.13_15.02.01.csv,251,39.5973,39.60,39.60,0.9445,1.899385
118,loot,driving_B_2020.01.16_07.26.43.csv,1770,-92.7100,-92.71,-92.71,0.9440,1.746770
119,redandblack,driving_B_2020.01.16_07.26.43.csv,1414,-69.5003,-69.50,-69.50,0.9435,2.044838
120,soldier,driving_B_2020.02.13_15.02.01.csv,2351,-504.4335,-504.43,-504.43,0.9431,1.908133
121,longdress,driving_B_2020.01.16_07.26.43.csv,1534,-113.8102,-113.81,-113.81,0.9426,1.923491
122,loot,static_B_2020.02.27_18.39.27.csv,2947,43.5418,43.54,43.54,0.9421,1.809802
123,redandblack,driving_B_2019.12.17_07.32.39.csv,333,0.3075,0.31,0.31,0.9416,1.913459
124,soldier,driving_B_2020.02.14_12.58.17.csv,374,-630.5682,-630.57,-630.57,0.9412,1.744010
125,longdress,driving_B_2020.01.16_09.56.56.csv,404,-131.9332,-131.93,-131.93,0.9407,2.066368
126,loot,static_B_2020.02.27_18.39.27.csv,3007,37.5206,37.52,37.52,0.9402,1.962694
127,redandblack,static_B_2020.02.14_13.21.26.csv,850,19.1847,19.18,19.18,0.9397,1.708185
128,soldier,static_B_2020.02.27_18.39.27.csv,2707,1.9658,1.97,1.97,0.9393,1.903130
129,longdress,driving_B_2019.12.17_07.32.39.csv,2253,34.2346,34.23,34.23,0.9388,1.955483
130,loot,driving_B_2020.02.14_09.38.22.csv,684,43.1121,43.11,43.11,0.9383,1.644879
131,redandblack,driving_B_2020.02.13_15.02.01.csv,2651,19.5318,19.53,19.53,0.9378,1.949313
132,soldier,driving_B_2020.01.16_09.56.56.csv,1124,-25.8376,-25.84,-25.84,0.9374,1.587415
133,longdress,static_B_2020.02.27_18.39.27.csv,3727,33.6357,33.64,33.64,0.9369,2.151687
134,loot,static_B_2019.12.16_13.40.04.csv,121,24.7994,24.80,24.80,0.9364,1.543026
135,redandblack,driving_B_2020.02.13_15.02.01.csv,2291,-151.6110,-151.61,-151.61,0.9359,2.267881
136,soldier,static_B_2020.02.27_18.39.27.csv,2467,29.8067,29.81,29.81,0.9355,1.608485
137,longdress,driving_B_2020.01.16_09.56.56.csv,944,-23.8828,-23.88,-23.88,0.9350,1.508298
138,loot,static_B_2020.02.27_18.39.27.csv,1147,38.5511,38.55,38.55,0.9345,1.834102
139,redandblack,driving_B_2020.01.16_09.56.56.csv,44,1.6035,1.60,1.60,0.9340,1.937015
140,soldier,driving_B_2019.12.16_12.27.05.csv,626,-274.4001,-274.40,-274.40,0.9336,1.773116
141,longdress,driving_B_2020.01.16_07.26.43.csv,1654,-65.6146,-65.61,-65.61,0.9331,1.727349
142,loot,static_B_2020.02.27_18.39.27.csv,2407,-1.9836,-1.98,-1.98,0.9326,1.478402
143,redandblack,driving_B_2020.02.13_15.02.01.csv,2051,-96.4692,-96.47,-96.47,0.9321,1.656195
144,soldier,driving_B_2020.02.27_17.30.15.csv,78,-676.1362,-676.14,-676.14,0.9317,1.862535
145,longdress,driving_B_2020.01.16_07.26.43.csv,214,-73.9205,-73.92,-73.92,0.9312,1.854354
146,loot,static_B_2020.02.27_18.39.27.csv,1027,23.5670,23.57,23.57,0.9307,2.045613
147,redandblack,driving_B_2020.02.13_15.02.01.csv,2111,44.8516,44.85,44.85,0.9302,1.716862
148,soldier,driving_B_2019.12.17_07.32.39.csv,453,24.5932,24.59,24.59,0.9298,1.876746
149,longdress,driving_B_2020.01.16_09.56.56.csv,1484,39.4191,39.42,39.42,0.9293,2.109349
150,loot,driving_B_2020.01.16_12.10.03.csv,175,36.3062,36.31,36.31,0.9288,1.777220
151,redandblack,driving_B_2020.02.13_15.02.01.csv,431,37.9028,37.90,37.90,0.9283,1.784230
152,soldier,static_B_2019.12.16_13.40.04.csv,1561,42.8930,42.89,42.89,0.9279,1.679224
153,longdress,driving_B_2020.01.16_09.56.56.csv,1244,-0.1938,-0.19,-0.19,0.9274,1.648531
154,loot,driving_B_2020.02.14_09.38.22.csv,1404,-38.6380,-38.64,-38.64,0.9269,1.689715
155,redandblack,static_B_2020.02.27_18.39.27.csv,4867,37.6271,37.63,37.63,0.9264,1.682876
156,soldier,driving_B_2020.02.14_09.38.22.csv,744,-47.9822,-47.98,-47.98,0.9260,1.604528
157,longdress,driving_B_2020.01.16_09.56.56.csv,1570,2.1475,2.15,2.15,0.9255,2.024194
158,loot,static_B_2019.12.16_13.40.04.csv,61,28.7744,28.77,28.77,0.9250,1.540177
159,redandblack,driving_B_2020.01.16_09.56.56.csv,1364,35.1878,35.19,35.19,0.9245,1.709406
160,soldier,driving_B_2020.01.16_07.26.43.csv,694,-67.9482,-67.95,-67.95,0.9241,2.617811
161,longdress,driving_B_2019.12.17_07.32.39.csv,1473,-141.2181,-141.22,-141.22,0.9236,1.910981
162,loot,driving_B_2020.01.16_12.10.03.csv,115,32.2411,32.24,32.24,0.9231,2.235268
163,redandblack,driving_B_2020.02.14_09.38.22.csv,384,-136.3412,-136.34,-136.34,0.9226,1.978460
164,soldier,driving_B_2020.02.13_15.02.01.csv,1991,7.4748,7.47,7.47,0.9222,2.225814
165,longdress,static_B_2019.12.16_13.40.04.csv,1261,-58.7215,-58.72,-58.72,0.9217,1.853258
166,loot,driving_B_2020.02.27_17.30.15.csv,258,-345.1156,-345.12,-345.12,0.9212,1.865093
167,redandblack,driving_B_2020.01.16_07.26.43.csv,934,-104.8715,-104.87,-104.87,0.9208,2.064633
168,soldier,static_B_2019.12.16_13.40.04.csv,781,40.3563,40.36,40.36,0.9203,1.991131
169,longdress,driving_B_2020.01.16_07.26.43.csv,574,-68.6349,-68.63,-68.63,0.9198,1.871072
170,loot,driving_B_2020.02.13_13.03.24.csv,1327,-60.9990,-61.00,-61.00,0.9193,1.860317
171,redandblack,driving_B_2020.01.16_07.26.43.csv,154,-227.8993,-227.90,-227.90,0.9189,1.945355
172,soldier,driving_B_2020.01.16_09.56.56.csv,164,35.2567,35.26,35.26,0.9184,2.222035
173,longdress,static_B_2020.02.27_18.39.27.csv,3427,49.7422,49.74,49.74,0.9179,1.774545
174,loot,driving_B_2020.01.16_07.26.43.csv,514,-59.2224,-59.22,-59.22,0.9174,1.821153
175,redandblack,driving_B_2020.01.16_09.56.56.csv,1004,39.4852,39.49,39.49,0.9170,2.125954
176,soldier,driving_B_2020.02.14_09.38.22.csv,924,36.8798,36.88,36.88,0.9165,2.025354
177,longdress,static_B_2020.02.27_18.39.27.csv,4807,46.8251,46.83,46.83,0.9160,1.866819
178,loot,static_B_2020.02.14_13.21.26.csv,134,35.9985,36.00,36.00,0.9155,1.480499
179,redandblack,driving_B_2019.12.17_07.32.39.csv,1413,11.0646,11.06,11.06,0.9151,1.967496
180,soldier,static_B_2020.02.27_18.39.27.csv,5527,40.1033,40.10,40.10,0.9146,1.858931
181,longdress,driving_B_2020.02.14_09.38.22.csv,144,-349.0146,-349.01,-349.01,0.9141,1.619711
182,loot,driving_B_2020.02.13_15.02.01.csv,1271,9.9589,9.96,9.96,0.9136,1.953195
183,redandblack,static_B_2020.02.27_18.39.27.csv,3667,30.0312,30.03,30.03,0.9132,1.636976
184,soldier,driving_B_2019.12.17_07.32.39.csv,513,-176.5416,-176.54,-176.54,0.9127,1.611803
185,longdress,driving_B_2019.12.17_07.32.39.csv,1893,40.4058,40.41,40.41,0.9122,1.866401
186,loot,driving_B_2019.12.16_12.27.05.csv,506,-176.5715,-176.57,-176.57,0.9117,1.849161
187,redandblack,driving_B_2020.02.13_15.02.01.csv,2754,-80.1217,-80.12,-80.12,0.9113,1.674917
188,soldier,static_B_2020.02.27_18.39.27.csv,3967,54.4667,54.47,54.47,0.9108,2.056671
189,longdress,driving_B_2020.02.13_13.03.24.csv,1927,-461.8099,-461.81,-461.81,0.9103,1.836842
190,loot,driving_B_2020.02.13_15.02.01.csv,131,60.7438,60.74,60.74,0.9098,1.681402
191,redandblack,static_B_2020.02.27_18.39.27.csv,4507,34.5539,34.55,34.55,0.9094,1.995375
192,soldier,driving_B_2020.02.13_13.03.24.csv,1447,-87.2553,-87.26,-87.26,0.9089,1.887027
193,longdress,static_B_2020.02.27_18.39.27.csv,4147,53.7403,53.74,53.74,0.9084,1.760724
194,loot,driving_B_2020.01.16_07.26.43.csv,1294,43.0652,43.07,43.07,0.9079,1.940070
195,redandblack,static_B_2019.12.16_13.40.04.csv,1,48.1076,48.11,48.11,0.9075,1.894479
196,soldier,static_B_2020.02.27_18.39.27.csv,3547,36.6805,36.68,36.68,0.9070,1.617364
197,longdress,driving_B_2020.02.13_13.03.24.csv,1867,-664.9576,-664.96,-664.96,0.9065,1.656329
198,loot,static_B_2020.02.27_18.39.27.csv,4687,-6.8467,-6.85,-6.85,0.9060,1.746368
199,redandblack,driving_B_2019.12.17_07.32.39.csv,1233,-5.3562,-5.36,-5.36,0.9056,1.932753
200,soldier,driving_B_2020.02.14_09.38.22.csv,1344,49.3683,49.37,49.37,0.9051,2.026291
201,longdress,static_B_2020.02.27_18.39.27.csv,4267,49.8559,49.86,49.86,0.9046,1.885530
202,loot,static_B_2020.02.27_18.39.27.csv,1807,-232.5898,-232.59,-232.59,0.9041,2.056357
203,redandblack,driving_B_2020.02.14_09.38.22.csv,1478,-6.4623,-6.46,-6.46,0.9037,1.683858
204,soldier,driving_B_2020.01.16_07.26.43.csv,1054,-11.8862,-11.89,-11.89,0.9032,1.922900
205,longdress,driving_B_2020.02.27_17.30.15.csv,18,-191.5153,-191.52,-191.52,0.9027,1.834143
206,loot,driving_B_2019.12.16_12.27.05.csv,806,36.7782,36.78,36.78,0.9022,1.930017
207,redandblack,driving_B_2020.02.27_17.30.15.csv,318,-171.2833,-171.28,-171.28,0.9018,1.824301
208,soldier,driving_B_2020.02.13_13.03.24.csv,547,-72.3702,-72.37,-72.37,0.9013,1.732105
209,longdress,driving_B_2020.01.16_09.56.56.csv,464,-24.9978,-25.00,-25.00,0.9008,1.794012
210,loot,static_B_2020.02.27_18.39.27.csv,5287,24.4785,24.48,24.48,0.9003,1.650924
211,redandblack,static_B_2020.02.27_18.39.27.csv,427,47.2697,47.27,47.27,0.8999,2.015159
212,soldier,static_B_2020.02.27_18.39.27.csv,2827,30.3486,30.35,30.35,0.8994,1.885218
213,longdress,static_B_2020.02.27_18.39.27.csv,1567,15.9162,15.92,15.92,0.8989,2.384160
214,loot,driving_B_2020.02.27_17.30.15.csv,558,-132.6623,-132.66,-132.66,0.8984,1.943163
215,redandblack,static_B_2020.02.27_18.39.27.csv,4207,30.7840,30.78,30.78,0.8980,1.874288
216,soldier,driving_B_2019.12.17_07.32.39.csv,1293,14.0632,14.06,14.06,0.8975,1.763692
217,longdress,static_B_2019.12.16_13.40.04.csv,1681,32.7639,32.76,32.76,0.8970,1.878326
218,loot,static_B_2020.02.27_18.39.27.csv,5407,36.7155,36.72,36.72,0.8965,1.970327
219,redandblack,driving_B_2019.12.17_07.32.39.csv,2013,28.5993,28.60,28.60,0.8961,1.670391
220,soldier,driving_B_2020.02.13_15.02.01.csv,791,-4.6497,-4.65,-4.65,0.8956,2.044444
221,longdress,driving_B_2020.02.13_13.03.24.csv,607,-164.0133,-164.01,-164.01,0.8951,1.870696
222,loot,static_B_2020.02.14_13.21.26.csv,554,24.4358,24.44,24.44,0.8946,1.975845
223,redandblack,driving_B_2020.01.16_07.26.43.csv,1114,11.0692,11.07,11.07,0.8942,1.715109
224,soldier,driving_B_2020.01.16_07.26.43.csv,1474,-104.9042,-104.90,-104.90,0.8937,2.193485
225,longdress,driving_B_2020.02.14_12.58.17.csv,494,-207.6183,-207.62,-207.62,0.8932,1.766975
226,loot,driving_B_2020.02.13_15.02.01.csv,1391,-57.0031,-57.00,-57.00,0.8927,1.839638
227,redandblack,driving_B_2020.02.14_12.58.17.csv,614,-49.7901,-49.79,-49.79,0.8923,1.878536
228,soldier,static_B_2020.02.27_18.39.27.csv,1927,38.1992,38.20,38.20,0.8918,1.466492
229,longdress,driving_B_2019.12.17_07.32.39.csv,1173,-50.6616,-50.66,-50.66,0.8913,1.798104
230,loot,static_B_2019.12.16_13.40.04.csv,1201,12.1004,12.10,12.10,0.8908,1.735333
231,redandblack,driving_B_2019.12.17_07.32.39.csv,2133,-147.4804,-147.48,-147.48,0.8904,1.721965
232,soldier,static_B_2020.02.27_18.39.27.csv,547,-320.8456,-320.85,-320.85,0.8899,1.567316
233,longdress,static_B_2019.12.16_13.40.04.csv,1021,-0.9106,-0.91,-0.91,0.8894,1.892692
234,loot,driving_B_2020.02.13_15.02.01.csv,611,-50.9798,-50.98,-50.98,0.8890,1.620309
235,redandblack,driving_B_2020.02.13_15.02.01.csv,1511,-81.1748,-81.17,-81.17,0.8885,1.427933
236,soldier,static_B_2020.02.27_18.39.27.csv,4087,30.8109,30.81,30.81,0.8880,1.468825
237,longdress,driving_B_2020.02.13_13.03.24.csv,1207,-138.1928,-138.19,-138.19,0.8875,1.775969
238,loot,static_B_2020.02.27_18.39.27.csv,3487,43.0156,43.02,43.02,0.8871,1.897161
239,redandblack,static_B_2020.02.27_18.39.27.csv,3607,15.7886,15.79,15.79,0.8866,2.097104
240,soldier,static_B_2019.12.16_13.40.04.csv,1441,35.4870,35.49,35.49,0.8861,1.934378
241,longdress,static_B_2019.12.16_13.40.04.csv,1801,40.0725,40.07,40.07,0.8856,1.937639
242,loot,static_B_2020.02.27_18.39.27.csv,667,37.1263,37.13,37.13,0.8852,1.893087
243,redandblack,static_B_2019.12.16_13.40.04.csv,1081,17.0487,17.05,17.05,0.8847,1.762254
244,soldier,driving_B_2020.02.14_12.58.17.csv,14,-24.1008,-24.10,-24.10,0.8842,1.907628
245,longdress,driving_B_2020.01.16_09.56.56.csv,644,45.3905,45.39,45.39,0.8837,1.950347
246,loot,driving_B_2020.02.14_12.58.17.csv,734,-220.3359,-220.34,-220.34,0.8833,1.666781
247,redandblack,driving_B_2020.02.14_09.38.22.csv,1284,36.0417,36.04,36.04,0.8828,1.942598
248,soldier,driving_B_2019.12.16_12.27.05.csv,1152,-14.4875,-14.49,-14.49,0.8823,2.273100
249,longdress,driving_B_2019.12.16_12.27.05.csv,86,-53.6058,-53.61,-53.61,0.8818,2.260742
250,loot,static_B_2020.02.27_18.39.27.csv,2347,-335.3257,-335.33,-335.33,0.8814,1.913681
251,redandblack,driving_B_2020.02.27_17.30.15.csv,678,-244.4998,-244.50,-244.50,0.8809,2.017299
252,soldier,driving_B_2020.02.13_13.03.24.csv,7,-40.1055,-40.11,-40.11,0.8804,2.048303
253,longdress,static_B_2020.02.27_18.39.27.csv,5467,14.1434,14.14,14.14,0.8799,1.958209
254,loot,driving_B_2020.01.16_07.26.43.csv,1354,-70.3330,-70.33,-70.33,0.8795,1.827885
255,redandblack,static_B_2020.02.14_13.21.26.csv,74,37.1797,37.18,37.18,0.8790,2.188444
256,soldier,driving_B_2020.02.13_13.03.24.csv,2167,-423.5500,-423.55,-423.55,0.8785,1.992677
257,longdress,static_B_2020.02.27_18.39.27.csv,607,23.5390,23.54,23.54,0.8780,1.616870
258,loot,driving_B_2020.02.13_15.02.01.csv,1331,-215.3729,-215.37,-215.37,0.8776,1.844648
259,redandblack,driving_B_2020.01.16_09.56.56.csv,1544,44.6885,44.69,44.69,0.8771,2.448359
