# C:\Users\Nima\AppData\Local\Programs\Python\Python313\python.exe -u C:\Users\Nima\PointCloudStreaming\train_dqn.py --out C:\Users\Nima\PointCloudStreaming\logs\train_runs\20260711_130607_full\sweep\trial_001_s42\abr_dqn.pkl --run-dir C:\Users\Nima\PointCloudStreaming\logs\train_runs\20260711_130607_full\sweep\trial_001_s42 --coverage-stride 60 --epochs 8 --eval-every 100 --eval-seeds 42,43,44 --lam 1.0 --lr 0.0001 --mu 4.3 --playback-rate-min 0.9 --reward-spec {"stall_mode": "bounded", "stall_cap_s": 2.0, "event_penalty": 2.0} --seed 42 --segment-frames 8 --select-by qoe_quality --target-update 3000
==========================================================================================
🤖 DQN ABR training
   sequences: ['longdress', 'loot', 'redandblack', 'soldier'] | eval sequence: longdress
   train files: 4 | test files: 1 | frames/episode: 300
   coverage stride: 60 samples -> 199 episodes/epoch x 8 epochs = 1592 episodes (~60496 env steps)
   segment: 8 frames/request (38 decisions/episode) | playback-rate-min: 0.9 | eval seeds: [42, 43, 44]
   state_dim: 23 | actions: 6 | feature_spec: ['lstm_pred', 'buffer', 'last_rep_onehot', 'tput_last', 'tput_mean', 'tput_std', 'rep_bitrates', 'rep_densities']
   reward: q[log_density] - 4.3*min(stall,2.0) + 2.0*new_event - 1.0*|dq|  (gamma=0.99, lr=0.0001, reward_norm=True, reward_scale=1.0)
[ep  369] redandblack  static_B_2020.02.27_18.39.27.csv@2813  reward=  252.10 qoe= 100.0 qoe_q=   79.7 eps=0.633 loss=0.3820
[ep  370] soldier      static_B_2020.02.27_18.39.27.csv@1913  reward=  246.01 qoe=  76.0 qoe_q=   76.7 eps=0.632 loss=0.4310
[ep  371] longdress    static_B_2020.02.27_18.39.27.csv@653   reward=  220.74 qoe= 100.0 qoe_q=   67.1 eps=0.631 loss=0.3634
[ep  372] loot         static_B_2020.02.27_18.39.27.csv@533   reward=  162.07 qoe=   0.0 qoe_q= -331.6 eps=0.630 loss=0.3616
[ep  373] redandblack  static_B_2020.02.27_18.39.27.csv@3353  reward=  203.58 qoe= 100.0 qoe_q=   58.8 eps=0.629 loss=0.3721
[ep  374] soldier      static_B_2020.02.27_18.39.27.csv@4553  reward=  180.44 qoe=  64.6 qoe_q=   36.6 eps=0.628 loss=0.3644
[ep  375] longdress    static_B_2020.02.27_18.39.27.csv@1433  reward=  206.37 qoe= 100.0 qoe_q=   61.0 eps=0.627 loss=0.3492
[ep  376] loot         static_B_2020.02.27_18.39.27.csv@2393  reward=  208.41 qoe=  38.0 qoe_q=   60.8 eps=0.626 loss=0.4280
[ep  377] redandblack  static_B_2020.02.13_13.57.29.csv@2699  reward=  200.53 qoe= 100.0 qoe_q=   56.5 eps=0.625 loss=0.3848
[ep  378] soldier      static_B_2020.02.27_18.39.27.csv@4853  reward=  213.78 qoe=  54.0 qoe_q=   62.5 eps=0.624 loss=0.3612
[ep  379] longdress    static_B_2020.02.27_18.39.27.csv@5742  reward=  253.48 qoe= 100.0 qoe_q=   80.6 eps=0.623 loss=0.3889
[ep  380] loot         static_B_2020.02.13_13.57.29.csv@2579  reward=  214.52 qoe=   0.0 qoe_q=   62.9 eps=0.622 loss=0.4027
[ep  381] redandblack  static_B_2020.02.27_18.39.27.csv@773   reward=  219.79 qoe=  38.0 qoe_q=   66.2 eps=0.621 loss=0.3729
[ep  382] soldier      static_B_2020.02.27_18.39.27.csv@4253  reward=  193.18 qoe=  66.0 qoe_q=   55.3 eps=0.620 loss=0.3852
[ep  383] longdress    static_B_2020.02.27_18.39.27.csv@2693  reward=  176.79 qoe=  57.1 qoe_q=   43.4 eps=0.619 loss=0.3470
[ep  384] loot         static_B_2020.02.13_13.57.29.csv@2399  reward=  188.37 qoe=  51.2 qoe_q=   42.5 eps=0.618 loss=0.3226
[ep  385] redandblack  static_B_2020.02.13_13.57.29.csv@299   reward=  225.56 qoe=   4.0 qoe_q=   68.4 eps=0.617 loss=0.3476
[ep  386] soldier      static_B_2020.02.27_18.39.27.csv@3773  reward=  217.27 qoe= 100.0 qoe_q=   66.3 eps=0.616 loss=0.3974
[ep  387] longdress    static_B_2020.02.27_18.39.27.csv@1253  reward=  214.15 qoe= 100.0 qoe_q=   64.5 eps=0.615 loss=0.3622
[ep  388] loot         static_B_2020.02.13_13.57.29.csv@1199  reward=  219.96 qoe=  84.9 qoe_q=   64.8 eps=0.614 loss=0.4090
[ep  389] redandblack  static_B_2020.02.27_18.39.27.csv@5153  reward=  173.06 qoe=  14.0 qoe_q=   45.8 eps=0.613 loss=0.4175
[ep  390] soldier      static_B_2019.12.16_13.40.04.csv@164   reward=  235.35 qoe= 100.0 qoe_q=   73.7 eps=0.612 loss=0.4167
[ep  391] longdress    static_B_2020.02.13_13.57.29.csv@1439  reward=  155.39 qoe=   0.0 qoe_q=  -28.7 eps=0.611 loss=0.4107
[ep  392] loot         static_B_2020.02.13_13.57.29.csv@2879  reward=  121.58 qoe=  54.4 qoe_q=   16.9 eps=0.610 loss=0.3834
[ep  393] redandblack  static_B_2020.02.13_13.57.29.csv@179   reward=  132.47 qoe=   0.0 qoe_q=   10.1 eps=0.609 loss=0.3337
[ep  394] soldier      static_B_2020.02.14_13.21.26.csv@77    reward=  236.40 qoe=  48.0 qoe_q=   72.9 eps=0.608 loss=0.3314
[ep  395] longdress    static_B_2020.02.27_18.39.27.csv@4793  reward=  205.71 qoe=  60.0 qoe_q=   61.6 eps=0.607 loss=0.4107
[ep  396] loot         static_B_2020.02.27_18.39.27.csv@1373  reward=  225.35 qoe=  42.0 qoe_q=   67.3 eps=0.606 loss=0.3832
[ep  397] redandblack  static_B_2019.12.16_13.40.04.csv@1124  reward=   83.30 qoe=   0.0 qoe_q= -485.2 eps=0.605 loss=0.6312
[ep  398] soldier      static_B_2020.02.27_18.39.27.csv@3893  reward=  185.93 qoe=  32.8 qoe_q=   12.9 eps=0.604 loss=0.4945
[ep  399] redandblack  static_B_2020.02.27_18.39.27.csv@2068  reward=  226.05 qoe= 100.0 qoe_q=   68.3 eps=0.603 loss=0.4234
[ep  400] soldier      static_B_2020.02.27_18.39.27.csv@2968  reward=  218.65 qoe= 100.0 qoe_q=   65.6 eps=0.602 loss=0.4059
    [eval @ ep 400] reward=264.25 qoe=81.0 qoe_q=85.0 mean_q=0.938 stall=1.8s  <-- best (saved)
[ep  401] longdress    static_B_2020.02.27_18.39.27.csv@5728  reward=  220.12 qoe=  77.2 qoe_q=   62.2 eps=0.601 loss=0.5228
[ep  402] loot         static_B_2020.02.27_18.39.27.csv@2428  reward=  226.97 qoe=  56.0 qoe_q=   68.8 eps=0.600 loss=0.4177
[ep  403] redandblack  static_B_2020.02.27_18.39.27.csv@3508  reward=  161.78 qoe=  12.1 qoe_q=   -4.3 eps=0.599 loss=0.5660
[ep  404] soldier      static_B_2020.02.13_13.57.29.csv@827   reward=  178.48 qoe=  52.4 qoe_q=   39.0 eps=0.598 loss=0.4679
[ep  405] longdress    static_B_2020.02.27_18.39.27.csv@1828  reward=  190.19 qoe=  66.1 qoe_q=   41.4 eps=0.597 loss=0.5054
[ep  406] loot         static_B_2020.02.14_13.21.26.csv@73    reward=  198.09 qoe=  47.6 qoe_q=   56.7 eps=0.596 loss=0.4988
[ep  407] redandblack  static_B_2020.02.27_18.39.27.csv@1228  reward=  221.77 qoe=  52.0 qoe_q=   67.4 eps=0.595 loss=0.4984
[ep  408] soldier      static_B_2020.02.13_13.57.29.csv@2627  reward=  211.80 qoe=  73.6 qoe_q=   56.6 eps=0.594 loss=0.4994
[ep  409] longdress    static_B_2020.02.27_18.39.27.csv@268   reward=  195.62 qoe= 100.0 qoe_q=   57.4 eps=0.593 loss=0.4633
[ep  410] loot         static_B_2020.02.27_18.39.27.csv@988   reward=  210.85 qoe= 100.0 qoe_q=   63.1 eps=0.592 loss=0.4726
[ep  411] redandblack  static_B_2020.02.13_13.57.29.csv@1607  reward=  203.86 qoe= 100.0 qoe_q=   59.6 eps=0.591 loss=0.3991
[ep  412] soldier      static_B_2020.02.27_18.39.27.csv@1348  reward=  246.89 qoe= 100.0 qoe_q=   77.6 eps=0.590 loss=0.4326
[ep  413] longdress    static_B_2020.02.14_13.21.26.csv@850   reward=  180.84 qoe=  31.2 qoe_q=   20.1 eps=0.589 loss=0.3738
[ep  414] loot         static_B_2020.02.27_18.39.27.csv@4048  reward=  200.91 qoe=   4.0 qoe_q=   57.2 eps=0.588 loss=0.3941
[ep  415] redandblack  static_B_2020.02.27_18.39.27.csv@2608  reward=  228.41 qoe= 100.0 qoe_q=   67.7 eps=0.587 loss=0.4508
[ep  416] soldier      static_B_2019.12.16_13.40.04.csv@1537  reward=  229.14 qoe=  80.1 qoe_q=   68.1 eps=0.586 loss=0.4639
[ep  417] longdress    static_B_2020.02.13_13.57.29.csv@2507  reward=  204.16 qoe=  78.6 qoe_q=   57.6 eps=0.585 loss=0.4441
[ep  418] loot         static_B_2020.02.27_18.39.27.csv@1108  reward=  181.24 qoe=  49.3 qoe_q=   38.9 eps=0.584 loss=0.3825
[ep  419] redandblack  static_B_2020.02.14_13.21.26.csv@253   reward=  232.17 qoe=  12.0 qoe_q=   72.2 eps=0.583 loss=0.4468
[ep  420] soldier      static_B_2019.12.16_13.40.04.csv@757   reward=  207.51 qoe=  74.0 qoe_q=   55.0 eps=0.582 loss=0.4215
[ep  421] longdress    static_B_2020.02.27_18.39.27.csv@5742  reward=  218.05 qoe=  90.0 qoe_q=   65.4 eps=0.581 loss=0.4565
[ep  422] loot         static_B_2020.02.14_13.21.26.csv@313   reward=  237.28 qoe= 100.0 qoe_q=   71.8 eps=0.580 loss=0.4196
[ep  423] redandblack  static_B_2020.02.13_13.57.29.csv@587   reward=  211.79 qoe=  81.9 qoe_q=   62.9 eps=0.579 loss=0.4561
[ep  424] soldier      static_B_2020.02.13_13.57.29.csv@2267  reward=  189.63 qoe=  57.7 qoe_q=   35.2 eps=0.578 loss=0.4426
[ep  425] longdress    static_B_2020.02.13_13.57.29.csv@2447  reward=  159.34 qoe=   0.0 qoe_q= -253.9 eps=0.577 loss=0.3656
[ep  426] loot         static_B_2020.02.27_18.39.27.csv@3568  reward=  144.71 qoe=   0.0 qoe_q=  -15.9 eps=0.576 loss=0.4886
[ep  427] redandblack  static_B_2020.02.27_18.39.27.csv@4888  reward=  121.91 qoe=   0.0 qoe_q=  -25.8 eps=0.575 loss=0.4801
[ep  428] soldier      static_B_2019.12.16_13.40.04.csv@1837  reward=  193.60 qoe=  16.5 qoe_q=   20.1 eps=0.574 loss=0.4065
[ep  429] longdress    static_B_2020.02.13_13.57.29.csv@887   reward=  135.91 qoe=   0.0 qoe_q=    5.0 eps=0.573 loss=0.4542
[ep  430] loot         static_B_2020.02.27_18.39.27.csv@1708  reward=  180.89 qoe=  44.5 qoe_q=   40.7 eps=0.572 loss=0.3883
[ep  431] redandblack  static_B_2020.02.13_13.57.29.csv@2087  reward=  207.37 qoe=  76.8 qoe_q=   56.3 eps=0.571 loss=0.4082
[ep  432] soldier      static_B_2020.02.27_18.39.27.csv@148   reward=  215.32 qoe= 100.0 qoe_q=   65.4 eps=0.570 loss=0.4785
[ep  433] longdress    static_B_2020.02.13_13.57.29.csv@1727  reward=  175.77 qoe=  81.5 qoe_q=   45.6 eps=0.569 loss=0.4922
[ep  434] loot         static_B_2020.02.27_18.39.27.csv@3328  reward=  232.44 qoe=  46.0 qoe_q=   69.4 eps=0.568 loss=0.5111
[ep  435] redandblack  static_B_2020.02.13_13.57.29.csv@2027  reward=  228.66 qoe= 100.0 qoe_q=   70.9 eps=0.567 loss=0.4163
[ep  436] soldier      static_B_2020.02.13_13.57.29.csv@1487  reward=  128.03 qoe=  16.2 qoe_q=   14.4 eps=0.566 loss=0.4675
[ep  437] longdress    static_B_2020.02.27_18.39.27.csv@2548  reward=  200.92 qoe= 100.0 qoe_q=   57.4 eps=0.565 loss=0.4188
[ep  438] loot         static_B_2020.02.27_18.39.27.csv@4288  reward=  206.81 qoe= 100.0 qoe_q=   60.2 eps=0.564 loss=0.4590
[ep  439] redandblack  static_B_2020.02.27_18.39.27.csv@328   reward=  177.46 qoe=   0.0 qoe_q=  -15.8 eps=0.563 loss=0.4370
[ep  440] soldier      static_B_2019.12.16_13.40.04.csv@217   reward=  156.15 qoe=   0.0 qoe_q=  -31.1 eps=0.562 loss=0.4548
[ep  441] longdress    static_B_2019.12.16_13.40.04.csv@697   reward=  212.13 qoe=  72.0 qoe_q=   61.8 eps=0.561 loss=0.4943
[ep  442] loot         static_B_2020.02.27_18.39.27.csv@4348  reward=  225.00 qoe=  64.4 qoe_q=   58.7 eps=0.560 loss=0.4317
[ep  443] redandblack  static_B_2020.02.13_13.57.29.csv@2867  reward=  202.47 qoe=  84.9 qoe_q=   59.9 eps=0.559 loss=0.5045
[ep  444] soldier      static_B_2020.02.27_18.39.27.csv@2728  reward=  259.34 qoe= 100.0 qoe_q=   82.9 eps=0.558 loss=0.5442
[ep  445] longdress    static_B_2020.02.27_18.39.27.csv@808   reward=  193.89 qoe= 100.0 qoe_q=   55.7 eps=0.557 loss=0.4298
[ep  446] loot         static_B_2020.02.27_18.39.27.csv@388   reward=  242.77 qoe= 100.0 qoe_q=   75.4 eps=0.556 loss=0.4321
[ep  447] redandblack  static_B_2020.02.27_18.39.27.csv@5548  reward=  236.58 qoe=  34.0 qoe_q=   72.6 eps=0.555 loss=0.4404
[ep  448] soldier      static_B_2020.02.27_18.39.27.csv@5068  reward=  214.74 qoe=  46.4 qoe_q=   35.7 eps=0.554 loss=0.4799
[ep  449] longdress    static_B_2019.12.16_13.40.04.csv@1237  reward=  229.53 qoe=  85.7 qoe_q=   68.8 eps=0.553 loss=0.4573
[ep  450] loot         static_B_2020.02.13_13.57.29.csv@107   reward=  209.88 qoe= 100.0 qoe_q=   59.4 eps=0.552 loss=0.4874
[ep  451] redandblack  static_B_2020.02.27_18.39.27.csv@3028  reward=  142.02 qoe=  31.7 qoe_q=   24.1 eps=0.551 loss=0.4606
[ep  452] soldier      static_B_2020.02.14_13.21.26.csv@133   reward=  176.86 qoe=  80.0 qoe_q=   48.1 eps=0.550 loss=0.4564
[ep  453] longdress    static_B_2019.12.16_13.40.04.csv@1057  reward=  140.26 qoe=   0.0 qoe_q=   -5.6 eps=0.549 loss=0.4276
[ep  454] loot         static_B_2019.12.16_13.40.04.csv@37    reward=  160.75 qoe=   0.0 qoe_q=   10.8 eps=0.548 loss=0.4008
[ep  455] redandblack  static_B_2020.02.13_13.57.29.csv@1967  reward=  167.25 qoe=  30.8 qoe_q=   29.0 eps=0.547 loss=0.4328
[ep  456] soldier      static_B_2020.02.27_18.39.27.csv@3208  reward=  197.75 qoe=  54.0 qoe_q=   56.1 eps=0.547 loss=0.4703
[ep  457] longdress    static_B_2020.02.14_13.21.26.csv@433   reward=  205.41 qoe=  79.8 qoe_q=   58.4 eps=0.546 loss=0.4821
[ep  458] loot         static_B_2020.02.13_13.57.29.csv@2387  reward=  195.29 qoe=  61.9 qoe_q=   49.1 eps=0.545 loss=0.4353
[ep  459] redandblack  static_B_2020.02.27_18.39.27.csv@1288  reward=  172.75 qoe=  57.1 qoe_q=   41.3 eps=0.544 loss=0.4392
[ep  460] soldier      static_B_2020.02.14_13.21.26.csv@193   reward=  211.65 qoe=  61.8 qoe_q=   44.6 eps=0.543 loss=0.4555
[ep  461] longdress    static_B_2020.02.27_18.39.27.csv@3388  reward=  228.01 qoe= 100.0 qoe_q=   68.3 eps=0.542 loss=0.4735
[ep  462] loot         static_B_2020.02.13_13.57.29.csv@2945  reward=  179.25 qoe=  72.1 qoe_q=   44.4 eps=0.541 loss=0.4353
[ep  463] redandblack  static_B_2020.02.13_13.57.29.csv@647   reward=  151.93 qoe=   0.0 qoe_q=  -23.1 eps=0.540 loss=0.4310
[ep  464] soldier      static_B_2019.12.16_13.40.04.csv@1477  reward=  220.10 qoe= 100.0 qoe_q=   66.2 eps=0.539 loss=0.4461
[ep  465] longdress    static_B_2020.02.13_13.57.29.csv@227   reward=  198.14 qoe=  78.0 qoe_q=   55.8 eps=0.538 loss=0.4460
[ep  466] loot         static_B_2019.12.16_13.40.04.csv@1297  reward=  228.80 qoe=  84.9 qoe_q=   68.2 eps=0.537 loss=0.4633
[ep  467] redandblack  static_B_2019.12.16_13.40.04.csv@97    reward=  241.63 qoe= 100.0 qoe_q=   73.6 eps=0.536 loss=0.4671
[ep  468] soldier      static_B_2020.02.27_18.39.27.csv@2248  reward=  185.60 qoe=  79.7 qoe_q=   50.0 eps=0.535 loss=0.4442
[ep  469] longdress    static_B_2020.02.27_18.39.27.csv@5668  reward=  232.11 qoe= 100.0 qoe_q=   71.6 eps=0.534 loss=0.4385
[ep  470] loot         static_B_2020.02.27_18.39.27.csv@3268  reward=  233.08 qoe=  35.4 qoe_q=   43.4 eps=0.533 loss=0.3556
[ep  471] redandblack  static_B_2020.02.13_13.57.29.csv@947   reward=   95.63 qoe=   0.0 qoe_q=  -82.6 eps=0.532 loss=0.4100
[ep  472] soldier      static_B_2019.12.16_13.40.04.csv@1904  reward=  225.94 qoe=  38.0 qoe_q=   67.7 eps=0.531 loss=0.4658
[ep  473] longdress    static_B_2020.02.27_18.39.27.csv@5128  reward=  217.31 qoe=  44.0 qoe_q=   63.9 eps=0.530 loss=0.4560
[ep  474] loot         static_B_2020.02.13_13.57.29.csv@2207  reward=  185.09 qoe=   0.0 qoe_q=    7.8 eps=0.529 loss=0.4822
[ep  475] redandblack  static_B_2020.02.14_13.21.26.csv@733   reward=  225.46 qoe= 100.0 qoe_q=   67.9 eps=0.528 loss=0.4639
[ep  476] soldier      static_B_2020.02.27_18.39.27.csv@4648  reward=   70.52 qoe=   0.0 qoe_q= -296.8 eps=0.527 loss=0.6814
[ep  477] longdress    static_B_2020.02.13_13.57.29.csv@1907  reward=  211.85 qoe= 100.0 qoe_q=   63.1 eps=0.526 loss=0.5246
[ep  478] loot         static_B_2020.02.13_13.57.29.csv@2747  reward=  182.34 qoe=  53.9 qoe_q=   36.8 eps=0.525 loss=0.5583
[ep  479] redandblack  static_B_2020.02.13_13.57.29.csv@2945  reward=  206.56 qoe=  65.4 qoe_q=   47.5 eps=0.524 loss=0.5796
[ep  480] soldier      static_B_2020.02.27_18.39.27.csv@208   reward=  187.85 qoe=   6.9 qoe_q=    7.1 eps=0.523 loss=0.5137
[ep  481] longdress    static_B_2020.02.13_13.57.29.csv@467   reward=  202.67 qoe= 100.0 qoe_q=   57.2 eps=0.522 loss=0.5311
[ep  482] loot         static_B_2020.02.27_18.39.27.csv@5008  reward=  223.12 qoe=  70.6 qoe_q=   59.0 eps=0.521 loss=0.5815
[ep  483] redandblack  static_B_2020.02.14_13.21.26.csv@793   reward=  239.14 qoe=  38.0 qoe_q=   73.6 eps=0.520 loss=0.5112
[ep  484] soldier      static_B_2020.02.13_13.57.29.csv@1127  reward=  112.51 qoe=   0.0 qoe_q=   -2.7 eps=0.519 loss=0.5583
[ep  485] longdress    static_B_2020.02.27_18.39.27.csv@4108  reward=  232.69 qoe= 100.0 qoe_q=   71.8 eps=0.518 loss=0.5820
[ep  486] loot         static_B_2020.02.27_18.39.27.csv@88    reward=  211.04 qoe=  34.0 qoe_q=   61.6 eps=0.517 loss=0.4785
[ep  487] redandblack  static_B_2020.02.27_18.39.27.csv@3808  reward=  172.17 qoe=   0.0 qoe_q=  -24.0 eps=0.516 loss=0.5330
[ep  488] soldier      static_B_2020.02.27_18.39.27.csv@1468  reward=  142.28 qoe=   0.0 qoe_q=  -26.3 eps=0.515 loss=0.3608
[ep  489] longdress    static_B_2020.02.27_18.39.27.csv@1888  reward=  247.46 qoe=  64.0 qoe_q=   77.7 eps=0.514 loss=0.5075
[ep  490] loot         static_B_2020.02.14_13.21.26.csv@13    reward=  149.81 qoe=  50.9 qoe_q=   25.7 eps=0.513 loss=0.5554
[ep  491] redandblack  static_B_2020.02.27_18.39.27.csv@5248  reward=  250.14 qoe=  36.0 qoe_q=   78.8 eps=0.512 loss=0.4992
[ep  492] soldier      static_B_2020.02.27_18.39.27.csv@2368  reward=  201.59 qoe=  86.0 qoe_q=   58.1 eps=0.511 loss=0.5023
[ep  493] longdress    static_B_2020.02.27_18.39.27.csv@4168  reward=  195.63 qoe=  70.5 qoe_q=   47.2 eps=0.510 loss=0.5522
[ep  494] loot         static_B_2020.02.13_13.57.29.csv@1307  reward=  189.24 qoe=  66.6 qoe_q=   48.7 eps=0.509 loss=0.6226
[ep  495] redandblack  static_B_2020.02.13_13.57.29.csv@1247  reward=  137.53 qoe=   0.0 qoe_q=  -28.2 eps=0.508 loss=0.4702
[ep  496] soldier      static_B_2020.02.13_13.57.29.csv@1367  reward=  197.81 qoe=  56.4 qoe_q=   49.9 eps=0.507 loss=0.5925
[ep  497] longdress    static_B_2019.12.16_13.40.04.csv@817   reward=  202.48 qoe= 100.0 qoe_q=   58.5 eps=0.506 loss=0.5683
[ep  498] loot         static_B_2019.12.16_13.40.04.csv@1417  reward=  182.29 qoe= 100.0 qoe_q=   47.9 eps=0.505 loss=0.5622
[ep  499] redandblack  static_B_2020.02.27_18.39.27.csv@5742  reward=  246.59 qoe=  54.0 qoe_q=   76.4 eps=0.504 loss=0.5825
[ep  500] soldier      static_B_2020.02.27_18.39.27.csv@928   reward=  207.31 qoe=  72.6 qoe_q=   53.8 eps=0.503 loss=0.5661
    [eval @ ep 500] reward=265.10 qoe=75.2 qoe_q=82.1 mean_q=0.957 stall=3.0s
[ep  501] longdress    static_B_2020.02.13_13.57.29.csv@1787  reward=  207.51 qoe=  38.0 qoe_q=   60.7 eps=0.502 loss=0.5342
[ep  502] loot         static_B_2019.12.16_13.40.04.csv@877   reward=  204.64 qoe=  78.5 qoe_q=   54.8 eps=0.501 loss=0.5840
[ep  503] redandblack  static_B_2020.02.13_13.57.29.csv@167   reward=  218.68 qoe=   8.0 qoe_q=   66.5 eps=0.500 loss=0.5374
[ep  504] soldier      static_B_2020.02.13_13.57.29.csv@1427  reward=  183.75 qoe= 100.0 qoe_q=   50.0 eps=0.499 loss=0.5077
[ep  505] longdress    static_B_2020.02.27_18.39.27.csv@2668  reward=  125.07 qoe=   0.0 qoe_q=  -20.1 eps=0.498 loss=0.5113
[ep  506] loot         static_B_2020.02.13_13.57.29.csv@767   reward=  148.01 qoe=  18.8 qoe_q=   21.5 eps=0.497 loss=0.4562
[ep  507] redandblack  static_B_2020.02.13_13.57.29.csv@527   reward=  177.78 qoe=  25.5 qoe_q=   24.7 eps=0.496 loss=0.4838
[ep  508] soldier      static_B_2020.02.13_13.57.29.csv@1187  reward=  237.77 qoe=  74.0 qoe_q=   73.5 eps=0.495 loss=0.4999
[ep  509] longdress    static_B_2020.02.27_18.39.27.csv@1528  reward=  175.93 qoe=  58.0 qoe_q=   28.3 eps=0.494 loss=0.5335
[ep  510] loot         static_B_2020.02.27_18.39.27.csv@4468  reward=  154.51 qoe=  17.7 qoe_q=   21.6 eps=0.493 loss=0.5381
[ep  511] redandblack  static_B_2019.12.16_13.40.04.csv@1657  reward=  191.29 qoe=   0.0 qoe_q=   -1.8 eps=0.492 loss=0.5880
[ep  512] soldier      static_B_2020.02.14_13.21.26.csv@553   reward=  247.17 qoe=  78.0 qoe_q=   77.8 eps=0.491 loss=0.5420
[ep  513] longdress    static_B_2020.02.27_18.39.27.csv@28    reward=  249.58 qoe=  78.0 qoe_q=   79.1 eps=0.490 loss=0.5372
[ep  514] loot         static_B_2020.02.27_18.39.27.csv@2128  reward=  194.18 qoe=  68.7 qoe_q=   51.3 eps=0.489 loss=0.6405
[ep  515] redandblack  static_B_2020.02.27_18.39.27.csv@5308  reward=  218.42 qoe=  36.0 qoe_q=   64.5 eps=0.488 loss=0.4766
[ep  516] soldier      static_B_2019.12.16_13.40.04.csv@637   reward=  176.72 qoe=  63.3 qoe_q=   32.8 eps=0.487 loss=0.4497
[ep  517] longdress    static_B_2020.02.13_13.57.29.csv@407   reward=  180.78 qoe=  31.2 qoe_q=   25.2 eps=0.486 loss=0.5051
[ep  518] loot         static_B_2020.02.14_13.21.26.csv@673   reward=  197.74 qoe=  86.0 qoe_q=   54.9 eps=0.485 loss=0.4908
[ep  519] redandblack  static_B_2020.02.13_13.57.29.csv@47    reward=  184.86 qoe=  62.1 qoe_q=   33.8 eps=0.484 loss=0.5228
[ep  520] soldier      static_B_2020.02.27_18.39.27.csv@3928  reward=  237.51 qoe= 100.0 qoe_q=   72.1 eps=0.483 loss=0.5856
[ep  521] longdress    static_B_2020.02.13_13.57.29.csv@287   reward=  193.65 qoe=  23.6 qoe_q=   35.9 eps=0.482 loss=0.5050
[ep  522] loot         static_B_2020.02.13_13.57.29.csv@1007  reward=  141.96 qoe=   0.0 qoe_q=    6.3 eps=0.481 loss=0.4898
[ep  523] redandblack  static_B_2020.02.27_18.39.27.csv@2788  reward=  172.11 qoe=  30.0 qoe_q=   47.2 eps=0.480 loss=0.4693
[ep  524] soldier      static_B_2020.02.27_18.39.27.csv@1168  reward=  144.20 qoe=   0.0 qoe_q= -233.6 eps=0.479 loss=0.4605
[ep  525] longdress    static_B_2020.02.27_18.39.27.csv@2188  reward=  159.27 qoe=  71.0 qoe_q=   32.5 eps=0.478 loss=0.5095
[ep  526] loot         static_B_2020.02.27_18.39.27.csv@5428  reward=  168.93 qoe=  60.2 qoe_q=   39.3 eps=0.477 loss=0.5216
[ep  527] redandblack  static_B_2020.02.13_13.57.29.csv@2687  reward=  227.22 qoe=  76.8 qoe_q=   63.3 eps=0.476 loss=0.5307
[ep  528] soldier      static_B_2020.02.27_18.39.27.csv@868   reward=  154.70 qoe=  24.4 qoe_q=   14.8 eps=0.475 loss=0.5166
[ep  529] longdress    static_B_2020.02.27_18.39.27.csv@5368  reward=  222.96 qoe=  81.7 qoe_q=   66.5 eps=0.474 loss=0.4458
[ep  530] loot         static_B_2019.12.16_13.40.04.csv@397   reward=  236.82 qoe=  68.3 qoe_q=   58.8 eps=0.473 loss=0.5587
[ep  531] redandblack  static_B_2020.02.13_13.57.29.csv@2567  reward=  221.67 qoe=  52.0 qoe_q=   66.7 eps=0.472 loss=0.5407
[ep  532] soldier      static_B_2020.02.27_18.39.27.csv@4708  reward=  203.85 qoe=  64.7 qoe_q=   42.7 eps=0.471 loss=0.6145
[ep  533] longdress    static_B_2020.02.13_13.57.29.csv@2147  reward=  161.43 qoe=  23.0 qoe_q=   22.7 eps=0.470 loss=0.5352
[ep  534] loot         static_B_2020.02.27_18.39.27.csv@508   reward=  226.55 qoe=  88.1 qoe_q=   60.4 eps=0.469 loss=0.5555
[ep  535] redandblack  static_B_2020.02.27_18.39.27.csv@3088  reward=  121.58 qoe=   0.0 qoe_q=   -2.8 eps=0.468 loss=0.4838
[ep  536] soldier      static_B_2019.12.16_13.40.04.csv@937   reward=  178.73 qoe=  42.2 qoe_q=   31.7 eps=0.467 loss=0.4759
[ep  537] longdress    static_B_2020.02.27_18.39.27.csv@3748  reward=  254.28 qoe= 100.0 qoe_q=   80.9 eps=0.466 loss=0.5469
[ep  538] loot         static_B_2019.12.16_13.40.04.csv@457   reward=  183.57 qoe=   0.0 qoe_q= -305.3 eps=0.465 loss=0.5395
[ep  539] redandblack  static_B_2020.02.27_18.39.27.csv@3868  reward=  115.21 qoe=   0.0 qoe_q=  -87.7 eps=0.464 loss=0.5446
[ep  540] soldier      static_B_2020.02.27_18.39.27.csv@5488  reward=  225.34 qoe=  67.7 qoe_q=   56.7 eps=0.463 loss=0.4652
[ep  541] longdress    static_B_2020.02.27_18.39.27.csv@2908  reward=  199.72 qoe=  77.4 qoe_q=   51.0 eps=0.462 loss=0.5266
[ep  542] loot         static_B_2020.02.27_18.39.27.csv@2308  reward=  211.22 qoe= 100.0 qoe_q=   59.2 eps=0.461 loss=0.5903
