episode,sequence,file,offset,reward,qoe,qoe_quality,epsilon,mean_loss
62,loot,static_B_2020.02.13_13.57.29.csv,1998,22.5025,0.00,-140.06,0.9383,0.086751
63,redandblack,static_B_2020.02.27_18.39.27.csv,5628,-32.3366,0.00,-168.17,0.9373,0.087133
64,soldier,static_B_2020.02.13_13.57.29.csv,258,25.6026,0.00,-118.17,0.9364,0.103462
65,longdress,static_B_2020.02.27_18.39.27.csv,1908,45.7951,0.00,-95.16,0.9354,0.089255
66,loot,static_B_2020.02.27_18.39.27.csv,5448,38.5267,0.00,-102.68,0.9344,0.092171
67,redandblack,static_B_2020.02.13_13.57.29.csv,2778,-8.9463,0.00,-145.25,0.9334,0.086088
68,soldier,static_B_2019.12.16_13.40.04.csv,1322,11.7521,0.00,-133.49,0.9324,0.081798
69,longdress,static_B_2020.02.27_18.39.27.csv,3948,64.3125,0.00,-79.04,0.9314,0.089873
70,loot,static_B_2019.12.16_13.40.04.csv,1382,-95.1728,0.00,-252.96,0.9304,0.096589
71,redandblack,static_B_2019.12.16_13.40.04.csv,362,-1.0649,0.00,-135.46,0.9294,0.093484
72,soldier,static_B_2020.02.13_13.57.29.csv,618,-85.4266,0.00,-232.96,0.9284,0.092594
73,longdress,static_B_2020.02.13_13.57.29.csv,978,-278.6401,0.00,-446.52,0.9274,0.092256
74,loot,static_B_2020.02.27_18.39.27.csv,4308,39.6220,0.00,-98.38,0.9264,0.085960
75,redandblack,static_B_2020.02.13_13.57.29.csv,1098,15.0719,0.00,-122.72,0.9254,0.089364
76,soldier,static_B_2020.02.27_18.39.27.csv,228,46.5053,0.00,-103.30,0.9244,0.089079
77,longdress,static_B_2020.02.27_18.39.27.csv,5688,49.0877,0.00,-93.33,0.9234,0.099751
78,loot,static_B_2020.02.14_13.21.26.csv,344,35.3927,0.00,-102.41,0.9224,0.095736
79,redandblack,static_B_2020.02.27_18.39.27.csv,2268,39.4265,0.00,-95.37,0.9214,0.088504
80,soldier,static_B_2020.02.27_18.39.27.csv,2508,39.8909,0.00,-111.73,0.9204,0.087671
81,longdress,static_B_2020.02.27_18.39.27.csv,3828,-114.8918,0.00,-261.07,0.9194,0.104201
82,loot,static_B_2020.02.13_13.57.29.csv,1038,53.9575,0.00,-92.53,0.9184,0.100122
83,redandblack,static_B_2020.02.27_18.39.27.csv,2988,10.8984,0.00,-130.88,0.9175,0.096555
84,soldier,static_B_2020.02.27_18.39.27.csv,888,9.0441,0.00,-129.82,0.9165,0.089205
85,longdress,static_B_2020.02.27_18.39.27.csv,5508,27.8912,0.00,-112.37,0.9155,0.090136
86,loot,static_B_2020.02.27_18.39.27.csv,2748,32.5386,0.00,-102.40,0.9145,0.103345
87,redandblack,static_B_2020.02.13_13.57.29.csv,918,-15.4042,0.00,-157.68,0.9135,0.098127
88,soldier,static_B_2020.02.27_18.39.27.csv,5028,19.7056,0.00,-126.70,0.9125,0.101009
89,longdress,static_B_2020.02.13_13.57.29.csv,1458,13.8986,0.00,-129.87,0.9115,0.098577
90,loot,static_B_2020.02.14_13.21.26.csv,284,46.7592,0.00,-91.34,0.9105,0.100527
91,redandblack,static_B_2019.12.16_13.40.04.csv,1904,46.0717,0.00,-91.89,0.9095,0.096018
92,soldier,static_B_2020.02.13_13.57.29.csv,1758,-67.4561,0.00,-213.33,0.9085,0.100567
93,longdress,static_B_2020.02.27_18.39.27.csv,408,57.7981,0.00,-87.43,0.9075,0.103447
94,loot,static_B_2020.02.14_13.21.26.csv,404,20.7983,0.00,-121.09,0.9065,0.099386
95,redandblack,static_B_2020.02.27_18.39.27.csv,1308,8.5009,0.00,-131.96,0.9055,0.089906
96,soldier,static_B_2020.02.13_13.57.29.csv,558,-0.8280,0.00,-141.34,0.9045,0.100742
97,longdress,static_B_2019.12.16_13.40.04.csv,122,57.2916,0.00,-88.09,0.9035,0.101003
98,loot,static_B_2020.02.27_18.39.27.csv,2568,-23.9528,0.00,-172.85,0.9025,0.091856
99,redandblack,static_B_2020.02.27_18.39.27.csv,1128,-74.0690,0.00,-227.66,0.9015,0.112655
100,soldier,static_B_2020.02.27_18.39.27.csv,4968,29.5773,0.00,-116.97,0.9005,0.105393
101,longdress,static_B_2020.02.27_18.39.27.csv,528,-286.2834,0.00,-463.39,0.8996,0.107302
102,loot,static_B_2019.12.16_13.40.04.csv,2,20.3049,0.00,-120.65,0.8986,0.092946
103,redandblack,static_B_2020.02.27_18.39.27.csv,3048,29.1843,0.00,-111.60,0.8976,0.107163
104,soldier,static_B_2020.02.27_18.39.27.csv,5268,49.7252,0.00,-94.77,0.8966,0.094737
105,longdress,static_B_2020.02.27_18.39.27.csv,3228,9.4517,0.00,-137.90,0.8956,0.095115
106,loot,static_B_2020.02.13_13.57.29.csv,1338,31.4209,0.00,-111.45,0.8946,0.100321
107,redandblack,static_B_2020.02.13_13.57.29.csv,1218,30.2980,0.00,-122.49,0.8936,0.109897
108,soldier,static_B_2020.02.27_18.39.27.csv,2148,34.3837,0.00,-104.83,0.8926,0.087449
109,longdress,static_B_2020.02.14_13.21.26.csv,224,43.0843,0.00,-98.28,0.8916,0.100921
110,loot,static_B_2019.12.16_13.40.04.csv,782,40.2502,0.00,-114.94,0.8906,0.090096
111,redandblack,static_B_2020.02.27_18.39.27.csv,4428,54.1037,0.00,-87.23,0.8896,0.097128
112,soldier,static_B_2020.02.27_18.39.27.csv,168,19.9181,0.00,-116.79,0.8886,0.110723
113,longdress,static_B_2020.02.13_13.57.29.csv,2358,-19.7471,0.00,-167.44,0.8876,0.091032
114,loot,static_B_2020.02.27_18.39.27.csv,4008,29.9850,0.00,-111.98,0.8866,0.093936
115,redandblack,static_B_2020.02.14_13.21.26.csv,524,61.5353,0.00,-81.18,0.8856,0.105224
116,soldier,static_B_2020.02.14_13.21.26.csv,44,73.6136,0.00,-73.56,0.8846,0.103878
117,longdress,static_B_2020.02.27_18.39.27.csv,1668,25.5030,0.00,-120.58,0.8836,0.094979
118,loot,static_B_2019.12.16_13.40.04.csv,662,52.8726,0.00,-88.09,0.8826,0.087882
119,redandblack,static_B_2020.02.13_13.57.29.csv,2898,-22.0832,0.00,-169.85,0.8817,0.098819
120,soldier,static_B_2020.02.27_18.39.27.csv,3648,-8.5866,0.00,-154.23,0.8807,0.094352
121,longdress,static_B_2020.02.27_18.39.27.csv,4728,12.5396,0.00,-129.69,0.8797,0.110060
122,loot,static_B_2020.02.27_18.39.27.csv,5388,50.1215,0.00,-89.52,0.8787,0.102918
123,redandblack,static_B_2020.02.27_18.39.27.csv,4068,48.4023,0.00,-89.88,0.8777,0.098857
124,soldier,static_B_2020.02.13_13.57.29.csv,2598,-3.7604,0.00,-143.42,0.8767,0.110325
125,longdress,static_B_2020.02.13_13.57.29.csv,1158,1.9266,0.00,-144.38,0.8757,0.115529
126,loot,static_B_2020.02.27_18.39.27.csv,1368,40.7974,0.00,-106.57,0.8747,0.101391
127,redandblack,static_B_2020.02.13_13.57.29.csv,1578,56.1999,0.00,-84.22,0.8737,0.106792
128,soldier,static_B_2019.12.16_13.40.04.csv,602,-69.8503,0.00,-218.92,0.8727,0.110851
129,longdress,static_B_2020.02.27_18.39.27.csv,4848,29.5150,0.00,-121.60,0.8717,0.107068
130,loot,static_B_2020.02.14_13.21.26.csv,464,63.1059,0.00,-82.34,0.8707,0.107589
131,redandblack,static_B_2020.02.27_18.39.27.csv,4188,-79.7612,0.00,-226.75,0.8697,0.104444
132,soldier,static_B_2020.02.13_13.57.29.csv,2538,-12.7123,0.00,-158.64,0.8687,0.097332
133,longdress,static_B_2019.12.16_13.40.04.csv,1742,-15.8977,0.00,-165.12,0.8677,0.115777
134,loot,static_B_2019.12.16_13.40.04.csv,1082,-461.2882,0.00,-753.67,0.8667,0.112464
135,redandblack,static_B_2020.02.27_18.39.27.csv,3408,46.6626,0.00,-95.44,0.8657,0.099887
136,soldier,static_B_2020.02.27_18.39.27.csv,5742,9.1592,0.00,-141.31,0.8647,0.100904
137,longdress,static_B_2020.02.13_13.57.29.csv,2058,50.3994,0.00,-92.55,0.8637,0.121963
138,loot,static_B_2020.02.27_18.39.27.csv,3588,45.6994,0.00,-103.68,0.8628,0.097612
139,redandblack,static_B_2020.02.13_13.57.29.csv,2838,10.6238,0.00,-139.21,0.8618,0.101102
140,soldier,static_B_2019.12.16_13.40.04.csv,1202,10.8775,0.00,-139.09,0.8608,0.110752
141,longdress,static_B_2020.02.27_18.39.27.csv,4128,74.0575,0.00,-74.68,0.8598,0.118863
142,loot,static_B_2020.02.27_18.39.27.csv,5328,16.7728,0.00,-131.12,0.8588,0.105777
143,redandblack,static_B_2020.02.27_18.39.27.csv,708,-55.4899,0.00,-211.79,0.8578,0.108413
144,soldier,static_B_2020.02.27_18.39.27.csv,2088,17.3432,0.00,-122.54,0.8568,0.103997
145,longdress,static_B_2020.02.27_18.39.27.csv,2688,8.7972,0.00,-127.30,0.8558,0.105242
146,loot,static_B_2020.02.13_13.57.29.csv,2945,22.5278,0.00,-125.67,0.8548,0.112132
147,redandblack,static_B_2020.02.27_18.39.27.csv,1008,28.0688,0.00,-121.97,0.8538,0.104141
148,soldier,static_B_2020.02.27_18.39.27.csv,4368,-27.4342,0.00,-188.67,0.8528,0.107968
149,longdress,static_B_2020.02.27_18.39.27.csv,3348,58.8793,0.00,-84.85,0.8518,0.116058
150,loot,static_B_2020.02.27_18.39.27.csv,2928,20.6094,0.00,-109.87,0.8508,0.110452
151,redandblack,static_B_2019.12.16_13.40.04.csv,1562,48.5783,0.00,-97.26,0.8498,0.119884
152,soldier,static_B_2020.02.27_18.39.27.csv,1968,29.1802,0.00,-115.86,0.8488,0.105832
153,longdress,static_B_2019.12.16_13.40.04.csv,1142,1.3001,0.00,-147.20,0.8478,0.107482
154,loot,static_B_2020.02.13_13.57.29.csv,2178,-0.5124,0.00,-140.36,0.8468,0.115152
155,redandblack,static_B_2020.02.13_13.57.29.csv,2478,-19.0420,0.00,-161.86,0.8458,0.104400
156,soldier,static_B_2020.02.13_13.57.29.csv,498,11.0540,0.00,-136.63,0.8449,0.110991
157,longdress,static_B_2020.02.27_18.39.27.csv,3468,4.5799,0.00,-141.55,0.8439,0.104571
158,loot,static_B_2020.02.13_13.57.29.csv,798,-15.8993,0.00,-156.38,0.8429,0.118483
159,redandblack,static_B_2019.12.16_13.40.04.csv,902,-48.6315,0.00,-197.38,0.8419,0.107280
160,soldier,static_B_2020.02.27_18.39.27.csv,2868,33.8233,0.00,-100.78,0.8409,0.096251
161,longdress,static_B_2019.12.16_13.40.04.csv,722,-55.1235,0.00,-205.68,0.8399,0.113406
162,loot,static_B_2019.12.16_13.40.04.csv,962,44.3302,0.00,-105.62,0.8389,0.117692
163,redandblack,static_B_2020.02.27_18.39.27.csv,4488,44.3042,0.00,-94.70,0.8379,0.113813
164,soldier,static_B_2020.02.13_13.57.29.csv,738,-48.4817,0.00,-193.75,0.8369,0.106200
165,longdress,static_B_2020.02.27_18.39.27.csv,5088,46.0089,0.00,-92.90,0.8359,0.107017
166,loot,static_B_2020.02.13_13.57.29.csv,2118,20.2482,0.00,-121.75,0.8349,0.113647
167,redandblack,static_B_2020.02.27_18.39.27.csv,1728,12.0663,0.00,-140.25,0.8339,0.116367
168,soldier,static_B_2020.02.27_18.39.27.csv,3108,-102.0174,0.00,-273.20,0.8329,0.111778
169,longdress,static_B_2020.02.14_13.21.26.csv,850,5.5118,0.00,-140.30,0.8319,0.105956
170,loot,static_B_2019.12.16_13.40.04.csv,1904,67.1351,0.00,-78.44,0.8309,0.112260
171,redandblack,static_B_2020.02.27_18.39.27.csv,1548,60.1219,0.00,-83.91,0.8299,0.123789
172,soldier,static_B_2020.02.27_18.39.27.csv,5208,-18.3986,0.00,-168.38,0.8289,0.116565
173,longdress,static_B_2020.02.13_13.57.29.csv,438,-5.7731,0.00,-159.36,0.8279,0.100752
174,loot,static_B_2020.02.27_18.39.27.csv,5568,5.1401,0.00,-150.42,0.8270,0.122980
175,redandblack,static_B_2020.02.13_13.57.29.csv,318,-2.0937,0.00,-143.39,0.8260,0.124430
176,soldier,static_B_2020.02.14_13.21.26.csv,704,68.1839,0.00,-83.88,0.8250,0.113865
177,longdress,static_B_2019.12.16_13.40.04.csv,1862,-225.7022,0.00,-392.82,0.8240,0.120648
178,loot,static_B_2019.12.16_13.40.04.csv,1622,12.7287,0.00,-132.65,0.8230,0.113357
179,redandblack,static_B_2019.12.16_13.40.04.csv,842,-39.8469,0.00,-178.76,0.8220,0.118207
180,soldier,static_B_2020.02.13_13.57.29.csv,678,-124.9131,0.00,-282.35,0.8210,0.114786
181,longdress,static_B_2020.02.14_13.21.26.csv,850,-6.1367,0.00,-148.19,0.8200,0.120443
182,loot,static_B_2020.02.27_18.39.27.csv,648,49.6784,0.00,-94.00,0.8190,0.127867
183,redandblack,static_B_2020.02.27_18.39.27.csv,2388,66.2183,0.00,-83.80,0.8180,0.120276
184,soldier,static_B_2020.02.27_18.39.27.csv,3528,12.0262,0.00,-134.35,0.8170,0.124357
185,longdress,static_B_2020.02.14_13.21.26.csv,644,55.7140,0.00,-84.97,0.8160,0.120387
186,loot,static_B_2020.02.27_18.39.27.csv,2808,55.7145,0.00,-88.28,0.8150,0.118639
187,redandblack,static_B_2020.02.27_18.39.27.csv,588,72.4843,0.00,-77.13,0.8140,0.133935
188,soldier,static_B_2020.02.27_18.39.27.csv,1848,34.1060,0.00,-120.78,0.8130,0.132450
189,longdress,static_B_2019.12.16_13.40.04.csv,242,-58.8606,0.00,-210.84,0.8120,0.124737
190,loot,static_B_2020.02.27_18.39.27.csv,3288,57.1881,0.00,-86.55,0.8110,0.123758
191,redandblack,static_B_2020.02.27_18.39.27.csv,1608,-19.0355,0.00,-194.49,0.8100,0.126251
192,soldier,static_B_2020.02.27_18.39.27.csv,3168,-239.4223,0.00,-410.61,0.8090,0.128271
193,longdress,static_B_2020.02.27_18.39.27.csv,948,61.2250,0.00,-90.59,0.8081,0.119484
194,loot,static_B_2019.12.16_13.40.04.csv,1442,5.2245,0.00,-132.73,0.8071,0.113924
195,redandblack,static_B_2020.02.27_18.39.27.csv,4668,-191.5892,0.00,-358.66,0.8061,0.118458
196,soldier,static_B_2020.02.27_18.39.27.csv,4248,52.7756,0.00,-94.19,0.8051,0.123976
197,longdress,static_B_2020.02.14_13.21.26.csv,584,55.8112,0.00,-91.22,0.8041,0.113174
198,loot,static_B_2020.02.27_18.39.27.csv,1068,42.1765,0.00,-113.48,0.8031,0.126197
199,redandblack,static_B_2020.02.13_13.57.29.csv,138,13.5101,0.00,-148.29,0.8021,0.120713
200,loot,static_B_2020.02.27_18.39.27.csv,4613,46.3506,0.00,-98.73,0.8011,0.120073
201,redandblack,static_B_2019.12.16_13.40.04.csv,284,41.2578,0.00,-108.70,0.8001,0.115364
202,soldier,static_B_2020.02.27_18.39.27.csv,2933,55.4836,0.00,-93.91,0.7991,0.128462
203,longdress,static_B_2020.02.14_13.21.26.csv,437,68.9870,0.00,-87.03,0.7981,0.122133
204,loot,static_B_2019.12.16_13.40.04.csv,1724,-69.6527,0.00,-219.41,0.7971,0.113809
205,redandblack,static_B_2020.02.13_13.57.29.csv,479,-11.9343,0.00,-164.66,0.7961,0.121408
206,soldier,static_B_2020.02.13_13.57.29.csv,2459,-1.3683,0.00,-155.31,0.7951,0.109369
207,longdress,static_B_2020.02.27_18.39.27.csv,713,-70.3579,0.00,-218.94,0.7941,0.126931
208,loot,static_B_2020.02.27_18.39.27.csv,4073,66.6594,0.00,-84.67,0.7931,0.125442
209,redandblack,static_B_2020.02.27_18.39.27.csv,1853,40.6241,0.00,-111.23,0.7921,0.129523
210,soldier,static_B_2019.12.16_13.40.04.csv,644,28.4842,0.00,-118.68,0.7911,0.123641
211,longdress,static_B_2019.12.16_13.40.04.csv,1904,82.1101,0.00,-67.40,0.7902,0.116980
212,loot,static_B_2020.02.27_18.39.27.csv,3233,26.4631,0.00,-132.25,0.7892,0.124303
213,redandblack,static_B_2020.02.13_13.57.29.csv,1079,14.1369,0.00,-138.45,0.7882,0.125938
214,soldier,static_B_2020.02.14_13.21.26.csv,677,64.2122,0.00,-85.21,0.7872,0.124179
215,longdress,static_B_2020.02.27_18.39.27.csv,3533,9.7547,0.00,-137.26,0.7862,0.115448
216,loot,static_B_2020.02.27_18.39.27.csv,113,31.7591,0.00,-128.87,0.7852,0.118531
217,redandblack,static_B_2019.12.16_13.40.04.csv,524,26.6902,0.00,-147.86,0.7842,0.114560
218,soldier,static_B_2020.02.27_18.39.27.csv,2873,62.4811,0.00,-89.61,0.7832,0.115288
219,longdress,static_B_2020.02.13_13.57.29.csv,1139,1.4568,0.00,-150.25,0.7822,0.117838
220,loot,static_B_2020.02.13_13.57.29.csv,2945,16.5534,0.00,-132.68,0.7812,0.120117
221,redandblack,static_B_2020.02.27_18.39.27.csv,1673,46.3423,0.00,-100.44,0.7802,0.129163
222,soldier,static_B_2020.02.14_13.21.26.csv,737,76.0385,0.00,-74.61,0.7792,0.123529
223,longdress,static_B_2020.02.27_18.39.27.csv,2753,70.3414,0.00,-78.73,0.7782,0.128125
224,loot,static_B_2020.02.27_18.39.27.csv,2093,68.0218,0.00,-82.32,0.7772,0.123197
225,redandblack,static_B_2020.02.27_18.39.27.csv,1193,52.8838,0.00,-89.12,0.7762,0.138764
226,soldier,static_B_2020.02.27_18.39.27.csv,893,27.2494,0.00,-124.25,0.7752,0.129739
227,longdress,static_B_2020.02.27_18.39.27.csv,5633,-18.7459,0.00,-178.36,0.7742,0.122342
228,loot,static_B_2020.02.27_18.39.27.csv,53,88.9613,0.59,-63.90,0.7732,0.129255
229,redandblack,static_B_2020.02.13_13.57.29.csv,719,-14.3407,0.00,-166.56,0.7722,0.133337
230,soldier,static_B_2020.02.13_13.57.29.csv,659,-33.8881,0.00,-186.11,0.7713,0.132268
231,longdress,static_B_2020.02.13_13.57.29.csv,539,19.8005,0.00,-128.27,0.7703,0.126562
232,loot,static_B_2020.02.27_18.39.27.csv,2213,54.6039,0.00,-97.70,0.7693,0.135762
233,redandblack,static_B_2020.02.13_13.57.29.csv,2819,17.2134,0.00,-151.18,0.7683,0.121736
234,soldier,static_B_2019.12.16_13.40.04.csv,884,-46.8602,0.00,-207.60,0.7673,0.127245
235,longdress,static_B_2020.02.14_13.21.26.csv,797,29.7007,0.00,-144.08,0.7663,0.110258
236,loot,static_B_2020.02.27_18.39.27.csv,4013,56.4158,0.00,-103.05,0.7653,0.122532
237,redandblack,static_B_2019.12.16_13.40.04.csv,224,-58.4203,0.00,-210.95,0.7643,0.135596
238,soldier,static_B_2020.02.27_18.39.27.csv,4433,70.7764,0.00,-83.02,0.7633,0.120784
239,longdress,static_B_2020.02.27_18.39.27.csv,2153,48.7760,0.00,-101.26,0.7623,0.128541
240,loot,static_B_2019.12.16_13.40.04.csv,464,-270.5042,0.00,-440.99,0.7613,0.128034
241,redandblack,static_B_2020.02.27_18.39.27.csv,1553,55.2384,0.00,-91.90,0.7603,0.121988
242,soldier,static_B_2020.02.27_18.39.27.csv,1313,24.7111,0.00,-124.02,0.7593,0.122075
243,longdress,static_B_2020.02.14_13.21.26.csv,257,67.2922,0.00,-87.51,0.7583,0.116035
244,loot,static_B_2020.02.13_13.57.29.csv,419,77.6468,0.00,-71.59,0.7573,0.121734
245,redandblack,static_B_2020.02.27_18.39.27.csv,293,43.4063,0.00,-108.04,0.7563,0.120636
246,soldier,static_B_2020.02.13_13.57.29.csv,2639,58.6610,0.00,-95.98,0.7553,0.136107
247,longdress,static_B_2019.12.16_13.40.04.csv,1244,-58.3067,0.00,-214.32,0.7543,0.123802
248,loot,static_B_2020.02.27_18.39.27.csv,2453,71.6413,0.00,-84.08,0.7534,0.129690
249,redandblack,static_B_2020.02.27_18.39.27.csv,1793,-13.4851,0.00,-167.21,0.7524,0.125724
250,soldier,static_B_2020.02.27_18.39.27.csv,5393,64.7021,0.00,-85.43,0.7514,0.121636
251,longdress,static_B_2019.12.16_13.40.04.csv,1304,21.0034,0.00,-126.05,0.7504,0.116331
252,loot,static_B_2020.02.27_18.39.27.csv,1973,60.7544,0.00,-95.45,0.7494,0.128736
253,redandblack,static_B_2019.12.16_13.40.04.csv,344,0.3114,0.00,-143.02,0.7484,0.131503
254,soldier,static_B_2019.12.16_13.40.04.csv,44,0.5057,0.00,-161.71,0.7474,0.129864
255,longdress,static_B_2020.02.27_18.39.27.csv,473,65.4114,0.00,-82.55,0.7464,0.118715
256,loot,static_B_2020.02.27_18.39.27.csv,2033,38.9507,0.00,-108.36,0.7454,0.119136
257,redandblack,static_B_2020.02.27_18.39.27.csv,2573,73.4557,0.00,-75.75,0.7444,0.125703
258,soldier,static_B_2020.02.27_18.39.27.csv,4733,40.2731,0.00,-111.22,0.7434,0.127256
259,longdress,static_B_2020.02.27_18.39.27.csv,593,88.6217,0.00,-61.27,0.7424,0.117576
260,loot,static_B_2020.02.13_13.57.29.csv,59,-31.8264,0.00,-204.18,0.7414,0.110663
261,redandblack,static_B_2020.02.13_13.57.29.csv,2219,29.6715,0.00,-120.49,0.7404,0.122117
262,soldier,static_B_2020.02.27_18.39.27.csv,3113,-77.3974,0.00,-265.49,0.7394,0.112442
