# C:\Users\Nima\AppData\Local\Programs\Python\Python313\python.exe -u C:\Users\Nima\PointCloudStreaming\train_dqn.py --out C:\Users\Nima\PointCloudStreaming\logs\train_runs\20260711_073843_full\sweep\trial_012_s42\abr_dqn.pkl --run-dir C:\Users\Nima\PointCloudStreaming\logs\train_runs\20260711_073843_full\sweep\trial_012_s42 --coverage-stride 60 --epochs 8 --eval-every 100 --eval-seeds 42,43,44 --lam 1.0 --lr 0.0001 --mu 4.3 --playback-rate-min 0.9 --reward-spec {"stall_mode": "bounded", "stall_cap_s": 2.0, "event_penalty": 2.0} --seed 42 --segment-frames 1 --select-by qoe_quality --target-update 3000
==========================================================================================
🤖 DQN ABR training
   sequences: ['longdress', 'loot', 'redandblack', 'soldier'] | eval sequence: longdress
   train files: 4 | test files: 1 | frames/episode: 300
   coverage stride: 60 samples -> 199 episodes/epoch x 8 epochs = 1592 episodes (~477600 env steps)
   segment: 1 frames/request (300 decisions/episode) | playback-rate-min: 0.9 | eval seeds: [42, 43, 44]
   state_dim: 23 | actions: 6 | feature_spec: ['lstm_pred', 'buffer', 'last_rep_onehot', 'tput_last', 'tput_mean', 'tput_std', 'rep_bitrates', 'rep_densities']
   reward: q[log_density] - 4.3*min(stall,2.0) + 2.0*new_event - 1.0*|dq|  (gamma=0.99, lr=0.0001, reward_norm=True, reward_scale=1.0)
[ep  388] loot         static_B_2020.02.13_13.57.29.csv@1199  reward=   20.82 qoe=   0.0 qoe_q=  -97.7 eps=0.614 loss=0.2893
[ep  389] redandblack  static_B_2020.02.27_18.39.27.csv@5153  reward=   49.15 qoe=   0.0 qoe_q=  -85.7 eps=0.613 loss=0.2922
[ep  390] soldier      static_B_2019.12.16_13.40.04.csv@164   reward=   28.44 qoe=   8.2 qoe_q=  -82.8 eps=0.612 loss=0.2854
[ep  391] longdress    static_B_2020.02.13_13.57.29.csv@1439  reward=  -20.03 qoe=   0.0 qoe_q= -160.6 eps=0.611 loss=0.3023
[ep  392] loot         static_B_2020.02.13_13.57.29.csv@2879  reward=   -5.36 qoe=   0.0 qoe_q= -155.3 eps=0.610 loss=0.2991
[ep  393] redandblack  static_B_2020.02.13_13.57.29.csv@179   reward=    1.67 qoe=   0.0 qoe_q= -100.4 eps=0.609 loss=0.2869
[ep  394] soldier      static_B_2020.02.14_13.21.26.csv@77    reward=   65.80 qoe=   4.8 qoe_q=  -54.0 eps=0.608 loss=0.2795
[ep  395] longdress    static_B_2020.02.27_18.39.27.csv@4793  reward=   53.01 qoe=   0.0 qoe_q=  -64.0 eps=0.607 loss=0.2849
[ep  396] loot         static_B_2020.02.27_18.39.27.csv@1373  reward=   62.11 qoe=   0.0 qoe_q=  -97.8 eps=0.606 loss=0.2948
[ep  397] redandblack  static_B_2019.12.16_13.40.04.csv@1124  reward= -141.29 qoe=   0.0 qoe_q= -581.4 eps=0.605 loss=0.3090
[ep  398] soldier      static_B_2020.02.27_18.39.27.csv@3893  reward=   25.66 qoe=   0.0 qoe_q= -160.3 eps=0.604 loss=0.3024
[ep  399] redandblack  static_B_2020.02.27_18.39.27.csv@2068  reward=   50.45 qoe=   2.4 qoe_q=  -63.8 eps=0.603 loss=0.2988
[ep  400] soldier      static_B_2020.02.27_18.39.27.csv@2968  reward=    6.22 qoe=   0.0 qoe_q= -123.7 eps=0.602 loss=0.2898
    [eval @ ep 400] reward=104.11 qoe=0.0 qoe_q=-71.7 mean_q=0.869 stall=28.1s
[ep  401] longdress    static_B_2020.02.27_18.39.27.csv@5728  reward=   25.99 qoe=   0.0 qoe_q= -100.0 eps=0.601 loss=0.2840
[ep  402] loot         static_B_2020.02.27_18.39.27.csv@2428  reward=   53.53 qoe=   1.7 qoe_q=  -64.4 eps=0.600 loss=0.2819
[ep  403] redandblack  static_B_2020.02.27_18.39.27.csv@3508  reward=   18.40 qoe=   0.0 qoe_q= -142.7 eps=0.599 loss=0.2895
[ep  404] soldier      static_B_2020.02.13_13.57.29.csv@827   reward=   -0.84 qoe=   0.0 qoe_q= -106.0 eps=0.598 loss=0.2850
[ep  405] longdress    static_B_2020.02.27_18.39.27.csv@1828  reward=   20.50 qoe=   0.0 qoe_q= -116.7 eps=0.597 loss=0.2691
[ep  406] loot         static_B_2020.02.14_13.21.26.csv@73    reward=   44.89 qoe=   0.0 qoe_q=  -73.1 eps=0.596 loss=0.3009
[ep  407] redandblack  static_B_2020.02.27_18.39.27.csv@1228  reward=   52.82 qoe=   9.6 qoe_q=  -63.6 eps=0.595 loss=0.2909
[ep  408] soldier      static_B_2020.02.13_13.57.29.csv@2627  reward=   29.20 qoe=   0.0 qoe_q= -110.2 eps=0.594 loss=0.2923
[ep  409] longdress    static_B_2020.02.27_18.39.27.csv@268   reward=   25.18 qoe=   0.0 qoe_q=  -83.7 eps=0.593 loss=0.2897
[ep  410] loot         static_B_2020.02.27_18.39.27.csv@988   reward=   62.92 qoe=   0.0 qoe_q=  -99.1 eps=0.592 loss=0.2863
[ep  411] redandblack  static_B_2020.02.13_13.57.29.csv@1607  reward=   73.33 qoe=   0.0 qoe_q=  -48.1 eps=0.591 loss=0.2932
[ep  412] soldier      static_B_2020.02.27_18.39.27.csv@1348  reward=   61.89 qoe=   0.0 qoe_q=  -78.0 eps=0.590 loss=0.2946
[ep  413] longdress    static_B_2020.02.14_13.21.26.csv@850   reward=   -1.95 qoe=   0.0 qoe_q= -117.7 eps=0.589 loss=0.2933
[ep  414] loot         static_B_2020.02.27_18.39.27.csv@4048  reward=   60.91 qoe=  12.5 qoe_q=  -60.3 eps=0.588 loss=0.2898
[ep  415] redandblack  static_B_2020.02.27_18.39.27.csv@2608  reward=   69.17 qoe=   0.0 qoe_q=  -54.3 eps=0.587 loss=0.2977
[ep  416] soldier      static_B_2019.12.16_13.40.04.csv@1537  reward=   -7.35 qoe=   0.0 qoe_q= -126.2 eps=0.586 loss=0.2801
[ep  417] longdress    static_B_2020.02.13_13.57.29.csv@2507  reward=   14.70 qoe=   0.0 qoe_q=  -88.0 eps=0.585 loss=0.2931
[ep  418] loot         static_B_2020.02.27_18.39.27.csv@1108  reward=   11.85 qoe=   0.0 qoe_q=  -94.0 eps=0.584 loss=0.2827
[ep  419] redandblack  static_B_2020.02.14_13.21.26.csv@253   reward=    5.44 qoe=   0.0 qoe_q=  -93.6 eps=0.583 loss=0.2861
[ep  420] soldier      static_B_2019.12.16_13.40.04.csv@757   reward=   36.68 qoe=   0.0 qoe_q=  -76.7 eps=0.582 loss=0.2866
[ep  421] longdress    static_B_2020.02.27_18.39.27.csv@5742  reward=   23.50 qoe=   0.0 qoe_q= -126.5 eps=0.581 loss=0.2992
[ep  422] loot         static_B_2020.02.14_13.21.26.csv@313   reward=   80.21 qoe=   8.5 qoe_q=  -49.9 eps=0.580 loss=0.3008
[ep  423] redandblack  static_B_2020.02.13_13.57.29.csv@587   reward=   33.01 qoe=   0.0 qoe_q=  -75.0 eps=0.579 loss=0.3077
[ep  424] soldier      static_B_2020.02.13_13.57.29.csv@2267  reward=   15.70 qoe=   0.0 qoe_q= -112.1 eps=0.578 loss=0.2895
[ep  425] longdress    static_B_2020.02.13_13.57.29.csv@2447  reward=  -80.00 qoe=   0.0 qoe_q= -372.2 eps=0.577 loss=0.2935
[ep  426] loot         static_B_2020.02.27_18.39.27.csv@3568  reward=  -16.82 qoe=   0.0 qoe_q= -152.0 eps=0.576 loss=0.3061
[ep  427] redandblack  static_B_2020.02.27_18.39.27.csv@4888  reward=  -59.24 qoe=   0.0 qoe_q= -175.6 eps=0.575 loss=0.2937
[ep  428] soldier      static_B_2019.12.16_13.40.04.csv@1837  reward= -139.42 qoe=   0.0 qoe_q= -447.2 eps=0.574 loss=0.3015
[ep  429] longdress    static_B_2020.02.13_13.57.29.csv@887   reward=  -54.24 qoe=   0.0 qoe_q= -156.2 eps=0.573 loss=0.2968
[ep  430] loot         static_B_2020.02.27_18.39.27.csv@1708  reward=   40.25 qoe=   0.0 qoe_q=  -90.4 eps=0.572 loss=0.2975
[ep  431] redandblack  static_B_2020.02.13_13.57.29.csv@2087  reward=   22.95 qoe=   0.0 qoe_q=  -92.4 eps=0.571 loss=0.3040
[ep  432] soldier      static_B_2020.02.27_18.39.27.csv@148   reward=   63.03 qoe=   0.0 qoe_q=  -59.7 eps=0.570 loss=0.3036
[ep  433] longdress    static_B_2020.02.13_13.57.29.csv@1727  reward=  -10.58 qoe=   0.0 qoe_q= -192.9 eps=0.569 loss=0.3106
[ep  434] loot         static_B_2020.02.27_18.39.27.csv@3328  reward=   48.15 qoe=   0.0 qoe_q= -133.0 eps=0.568 loss=0.3062
[ep  435] redandblack  static_B_2020.02.13_13.57.29.csv@2027  reward=   38.05 qoe=   0.0 qoe_q=  -80.0 eps=0.567 loss=0.3186
[ep  436] soldier      static_B_2020.02.13_13.57.29.csv@1487  reward=  -58.15 qoe=   0.0 qoe_q= -148.9 eps=0.566 loss=0.3051
[ep  437] longdress    static_B_2020.02.27_18.39.27.csv@2548  reward=    9.02 qoe=   0.0 qoe_q= -195.1 eps=0.565 loss=0.3130
[ep  438] loot         static_B_2020.02.27_18.39.27.csv@4288  reward=   49.77 qoe=  13.8 qoe_q=  -68.6 eps=0.564 loss=0.3069
[ep  439] redandblack  static_B_2020.02.27_18.39.27.csv@328   reward=    3.71 qoe=   0.0 qoe_q= -253.1 eps=0.563 loss=0.3137
[ep  440] soldier      static_B_2019.12.16_13.40.04.csv@217   reward=  -53.10 qoe=   0.0 qoe_q= -238.6 eps=0.562 loss=0.3271
[ep  441] longdress    static_B_2019.12.16_13.40.04.csv@697   reward=   28.35 qoe=   0.0 qoe_q=  -83.6 eps=0.561 loss=0.3189
[ep  442] loot         static_B_2020.02.27_18.39.27.csv@4348  reward=   32.99 qoe=   0.0 qoe_q=  -84.9 eps=0.560 loss=0.3338
[ep  443] redandblack  static_B_2020.02.13_13.57.29.csv@2867  reward=   15.47 qoe=   0.0 qoe_q=  -95.0 eps=0.559 loss=0.3113
[ep  444] soldier      static_B_2020.02.27_18.39.27.csv@2728  reward=   45.87 qoe=   8.4 qoe_q=  -75.2 eps=0.558 loss=0.3119
[ep  445] longdress    static_B_2020.02.27_18.39.27.csv@808   reward=   49.73 qoe=   0.0 qoe_q=  -69.3 eps=0.557 loss=0.3203
[ep  446] loot         static_B_2020.02.27_18.39.27.csv@388   reward=   58.12 qoe=  12.4 qoe_q=  -63.7 eps=0.556 loss=0.3164
[ep  447] redandblack  static_B_2020.02.27_18.39.27.csv@5548  reward=   48.68 qoe=   0.0 qoe_q=  -69.8 eps=0.555 loss=0.3202
[ep  448] soldier      static_B_2020.02.27_18.39.27.csv@5068  reward=   37.06 qoe=   0.0 qoe_q= -123.3 eps=0.554 loss=0.3522
[ep  449] longdress    static_B_2019.12.16_13.40.04.csv@1237  reward=  -39.49 qoe=   0.0 qoe_q= -154.4 eps=0.553 loss=0.3210
[ep  450] loot         static_B_2020.02.13_13.57.29.csv@107   reward=   27.16 qoe=   0.0 qoe_q= -138.7 eps=0.552 loss=0.3221
[ep  451] redandblack  static_B_2020.02.27_18.39.27.csv@3028  reward=   23.32 qoe=   0.0 qoe_q=  -88.8 eps=0.551 loss=0.3273
[ep  452] soldier      static_B_2020.02.14_13.21.26.csv@133   reward=    2.07 qoe=   0.0 qoe_q= -138.8 eps=0.550 loss=0.3408
[ep  453] longdress    static_B_2019.12.16_13.40.04.csv@1057  reward=  -11.30 qoe=   0.0 qoe_q= -142.8 eps=0.549 loss=0.3491
[ep  454] loot         static_B_2019.12.16_13.40.04.csv@37    reward=   16.63 qoe=   0.0 qoe_q= -105.1 eps=0.548 loss=0.3155
[ep  455] redandblack  static_B_2020.02.13_13.57.29.csv@1967  reward=   31.37 qoe=   0.0 qoe_q= -143.9 eps=0.547 loss=0.3318
[ep  456] soldier      static_B_2020.02.27_18.39.27.csv@3208  reward=   19.46 qoe=   0.0 qoe_q= -123.2 eps=0.546 loss=0.3468
[ep  457] longdress    static_B_2020.02.14_13.21.26.csv@433   reward=   45.06 qoe=   0.0 qoe_q=  -89.9 eps=0.545 loss=0.3298
[ep  458] loot         static_B_2020.02.13_13.57.29.csv@2387  reward=   22.10 qoe=   0.0 qoe_q=  -88.5 eps=0.544 loss=0.3380
[ep  459] redandblack  static_B_2020.02.27_18.39.27.csv@1288  reward=   35.99 qoe=   0.0 qoe_q=  -89.7 eps=0.544 loss=0.3214
[ep  460] soldier      static_B_2020.02.14_13.21.26.csv@193   reward=   51.19 qoe=   0.0 qoe_q=  -84.1 eps=0.543 loss=0.3229
[ep  461] longdress    static_B_2020.02.27_18.39.27.csv@3388  reward=   55.78 qoe=  15.4 qoe_q=  -61.4 eps=0.542 loss=0.3253
[ep  462] loot         static_B_2020.02.13_13.57.29.csv@2945  reward=   73.30 qoe=   0.0 qoe_q=  -86.8 eps=0.541 loss=0.3263
[ep  463] redandblack  static_B_2020.02.13_13.57.29.csv@647   reward=  -18.41 qoe=   0.0 qoe_q= -148.7 eps=0.540 loss=0.3281
[ep  464] soldier      static_B_2019.12.16_13.40.04.csv@1477  reward=   88.56 qoe=   0.0 qoe_q=  -65.5 eps=0.539 loss=0.3373
[ep  465] longdress    static_B_2020.02.13_13.57.29.csv@227   reward=   89.45 qoe=   0.0 qoe_q=  -55.9 eps=0.538 loss=0.3332
[ep  466] loot         static_B_2019.12.16_13.40.04.csv@1297  reward=   54.87 qoe=   0.0 qoe_q=  -82.2 eps=0.537 loss=0.3123
[ep  467] redandblack  static_B_2019.12.16_13.40.04.csv@97    reward=   60.36 qoe=   6.1 qoe_q=  -61.8 eps=0.536 loss=0.3372
[ep  468] soldier      static_B_2020.02.27_18.39.27.csv@2248  reward=   49.26 qoe=   0.0 qoe_q=  -73.5 eps=0.535 loss=0.3215
[ep  469] longdress    static_B_2020.02.27_18.39.27.csv@5668  reward=   72.91 qoe=   1.9 qoe_q=  -47.0 eps=0.534 loss=0.3312
[ep  470] loot         static_B_2020.02.27_18.39.27.csv@3268  reward=   67.01 qoe=   0.0 qoe_q= -101.8 eps=0.533 loss=0.3218
[ep  471] redandblack  static_B_2020.02.13_13.57.29.csv@947   reward= -238.08 qoe=   0.0 qoe_q= -489.8 eps=0.532 loss=0.3095
[ep  472] soldier      static_B_2019.12.16_13.40.04.csv@1904  reward=   78.59 qoe=  14.5 qoe_q=  -50.3 eps=0.531 loss=0.3268
[ep  473] longdress    static_B_2020.02.27_18.39.27.csv@5128  reward=   61.96 qoe=  13.1 qoe_q=  -58.0 eps=0.530 loss=0.3304
[ep  474] loot         static_B_2020.02.13_13.57.29.csv@2207  reward=   12.24 qoe=   0.0 qoe_q= -130.6 eps=0.529 loss=0.3264
[ep  475] redandblack  static_B_2020.02.14_13.21.26.csv@733   reward=   77.23 qoe=  10.9 qoe_q=  -48.8 eps=0.528 loss=0.3195
[ep  476] soldier      static_B_2020.02.27_18.39.27.csv@4648  reward= -189.19 qoe=   0.0 qoe_q= -418.6 eps=0.527 loss=0.3438
[ep  477] longdress    static_B_2020.02.13_13.57.29.csv@1907  reward=   59.12 qoe=   0.0 qoe_q=  -60.9 eps=0.526 loss=0.3166
[ep  478] loot         static_B_2020.02.13_13.57.29.csv@2747  reward=   20.65 qoe=   0.0 qoe_q=  -92.6 eps=0.525 loss=0.3244
[ep  479] redandblack  static_B_2020.02.13_13.57.29.csv@2945  reward=   31.31 qoe=   0.0 qoe_q= -116.4 eps=0.524 loss=0.3261
[ep  480] soldier      static_B_2020.02.27_18.39.27.csv@208   reward=   25.49 qoe=   0.0 qoe_q= -174.8 eps=0.523 loss=0.3230
[ep  481] longdress    static_B_2020.02.13_13.57.29.csv@467   reward=  -32.39 qoe=   0.0 qoe_q= -170.2 eps=0.522 loss=0.3283
[ep  482] loot         static_B_2020.02.27_18.39.27.csv@5008  reward=   45.75 qoe=   0.0 qoe_q= -100.2 eps=0.521 loss=0.3331
[ep  483] redandblack  static_B_2020.02.14_13.21.26.csv@793   reward=   39.85 qoe=   0.0 qoe_q= -108.5 eps=0.520 loss=0.3312
[ep  484] soldier      static_B_2020.02.13_13.57.29.csv@1127  reward=  -53.97 qoe=   0.0 qoe_q= -137.9 eps=0.519 loss=0.3429
[ep  485] longdress    static_B_2020.02.27_18.39.27.csv@4108  reward=   48.12 qoe=   0.0 qoe_q=  -70.5 eps=0.518 loss=0.3242
[ep  486] loot         static_B_2020.02.27_18.39.27.csv@88    reward=   71.88 qoe=   0.0 qoe_q=  -85.1 eps=0.517 loss=0.3126
[ep  487] redandblack  static_B_2020.02.27_18.39.27.csv@3808  reward=   10.26 qoe=   0.0 qoe_q= -138.7 eps=0.516 loss=0.3357
[ep  488] soldier      static_B_2020.02.27_18.39.27.csv@1468  reward=   21.54 qoe=   0.0 qoe_q= -129.9 eps=0.515 loss=0.3263
[ep  489] longdress    static_B_2020.02.27_18.39.27.csv@1888  reward=   71.62 qoe=   0.0 qoe_q=  -63.0 eps=0.514 loss=0.3430
[ep  490] loot         static_B_2020.02.14_13.21.26.csv@13    reward=  -12.70 qoe=   0.0 qoe_q= -113.5 eps=0.513 loss=0.3338
[ep  491] redandblack  static_B_2020.02.27_18.39.27.csv@5248  reward=   55.61 qoe=  12.1 qoe_q=  -65.4 eps=0.512 loss=0.3194
[ep  492] soldier      static_B_2020.02.27_18.39.27.csv@2368  reward=   17.55 qoe=   0.0 qoe_q= -283.2 eps=0.511 loss=0.3557
[ep  493] longdress    static_B_2020.02.27_18.39.27.csv@4168  reward=   22.24 qoe=   0.0 qoe_q= -121.4 eps=0.510 loss=0.3263
[ep  494] loot         static_B_2020.02.13_13.57.29.csv@1307  reward=  -16.29 qoe=   0.0 qoe_q= -124.6 eps=0.509 loss=0.3129
[ep  495] redandblack  static_B_2020.02.13_13.57.29.csv@1247  reward=  -31.74 qoe=   0.0 qoe_q= -170.6 eps=0.508 loss=0.3270
[ep  496] soldier      static_B_2020.02.13_13.57.29.csv@1367  reward=   15.38 qoe=   0.0 qoe_q= -142.3 eps=0.507 loss=0.3331
[ep  497] longdress    static_B_2019.12.16_13.40.04.csv@817   reward=   63.41 qoe=   0.0 qoe_q=  -58.2 eps=0.506 loss=0.3179
[ep  498] loot         static_B_2019.12.16_13.40.04.csv@1417  reward=   50.47 qoe=   0.0 qoe_q= -107.6 eps=0.505 loss=0.3225
[ep  499] redandblack  static_B_2020.02.27_18.39.27.csv@5742  reward=   45.41 qoe=   0.0 qoe_q= -107.7 eps=0.504 loss=0.3183
[ep  500] soldier      static_B_2020.02.27_18.39.27.csv@928   reward=   65.65 qoe=   0.0 qoe_q=  -65.5 eps=0.503 loss=0.3197
    [eval @ ep 500] reward=97.73 qoe=0.0 qoe_q=-75.9 mean_q=0.864 stall=28.8s
[ep  501] longdress    static_B_2020.02.13_13.57.29.csv@1787  reward=   33.17 qoe=   0.0 qoe_q= -121.7 eps=0.502 loss=0.3330
[ep  502] loot         static_B_2019.12.16_13.40.04.csv@877   reward=   68.29 qoe=   0.0 qoe_q=  -83.7 eps=0.501 loss=0.3270
[ep  503] redandblack  static_B_2020.02.13_13.57.29.csv@167   reward=   -7.33 qoe=   0.0 qoe_q= -133.0 eps=0.500 loss=0.3361
[ep  504] soldier      static_B_2020.02.13_13.57.29.csv@1427  reward=   -7.84 qoe=   0.0 qoe_q= -169.4 eps=0.499 loss=0.3448
[ep  505] longdress    static_B_2020.02.27_18.39.27.csv@2668  reward=  -23.21 qoe=   0.0 qoe_q= -159.1 eps=0.498 loss=0.3256
[ep  506] loot         static_B_2020.02.13_13.57.29.csv@767   reward=   10.18 qoe=   0.0 qoe_q=  -99.2 eps=0.497 loss=0.3247
[ep  507] redandblack  static_B_2020.02.13_13.57.29.csv@527   reward=   20.06 qoe=   0.0 qoe_q= -113.0 eps=0.496 loss=0.3494
[ep  508] soldier      static_B_2020.02.13_13.57.29.csv@1187  reward=   56.05 qoe=   0.0 qoe_q=  -90.0 eps=0.495 loss=0.3282
[ep  509] longdress    static_B_2020.02.27_18.39.27.csv@1528  reward=   48.91 qoe=   0.0 qoe_q= -108.6 eps=0.494 loss=0.3465
[ep  510] loot         static_B_2020.02.27_18.39.27.csv@4468  reward=   43.94 qoe=   0.0 qoe_q=  -74.1 eps=0.493 loss=0.3326
[ep  511] redandblack  static_B_2019.12.16_13.40.04.csv@1657  reward=   38.61 qoe=   0.0 qoe_q= -132.7 eps=0.492 loss=0.3157
[ep  512] soldier      static_B_2020.02.14_13.21.26.csv@553   reward=   54.32 qoe=   0.0 qoe_q=  -75.4 eps=0.491 loss=0.3342
[ep  513] longdress    static_B_2020.02.27_18.39.27.csv@28    reward=   46.41 qoe=   0.0 qoe_q=  -70.1 eps=0.490 loss=0.3266
[ep  514] loot         static_B_2020.02.27_18.39.27.csv@2128  reward=   62.97 qoe=   0.0 qoe_q=  -65.3 eps=0.489 loss=0.3284
[ep  515] redandblack  static_B_2020.02.27_18.39.27.csv@5308  reward=   75.93 qoe=   0.0 qoe_q=  -60.4 eps=0.488 loss=0.3213
[ep  516] soldier      static_B_2019.12.16_13.40.04.csv@637   reward=   42.30 qoe=   0.0 qoe_q=  -92.8 eps=0.487 loss=0.3239
[ep  517] longdress    static_B_2020.02.13_13.57.29.csv@407   reward=   31.15 qoe=   0.0 qoe_q=  -93.9 eps=0.486 loss=0.3344
[ep  518] loot         static_B_2020.02.14_13.21.26.csv@673   reward=   71.14 qoe=   0.0 qoe_q=  -50.8 eps=0.485 loss=0.3329
[ep  519] redandblack  static_B_2020.02.13_13.57.29.csv@47    reward=    3.79 qoe=   0.0 qoe_q= -112.4 eps=0.484 loss=0.3306
[ep  520] soldier      static_B_2020.02.27_18.39.27.csv@3928  reward=   86.19 qoe=  16.4 qoe_q=  -42.0 eps=0.483 loss=0.3090
[ep  521] longdress    static_B_2020.02.13_13.57.29.csv@287   reward=   28.13 qoe=   0.0 qoe_q=  -97.2 eps=0.482 loss=0.3266
[ep  522] loot         static_B_2020.02.13_13.57.29.csv@1007  reward=   32.50 qoe=   0.0 qoe_q=  -83.5 eps=0.481 loss=0.3390
[ep  523] redandblack  static_B_2020.02.27_18.39.27.csv@2788  reward=   59.73 qoe=   0.0 qoe_q=  -80.5 eps=0.480 loss=0.3346
[ep  524] soldier      static_B_2020.02.27_18.39.27.csv@1168  reward=  -38.79 qoe=   0.0 qoe_q= -363.3 eps=0.479 loss=0.3333
[ep  525] longdress    static_B_2020.02.27_18.39.27.csv@2188  reward=   55.09 qoe=   0.0 qoe_q= -145.8 eps=0.478 loss=0.3287
[ep  526] loot         static_B_2020.02.27_18.39.27.csv@5428  reward=   32.50 qoe=   0.0 qoe_q=  -82.8 eps=0.477 loss=0.3254
[ep  527] redandblack  static_B_2020.02.13_13.57.29.csv@2687  reward=   53.47 qoe=   0.0 qoe_q=  -67.1 eps=0.476 loss=0.3239
[ep  528] soldier      static_B_2020.02.27_18.39.27.csv@868   reward=   31.13 qoe=   0.0 qoe_q=  -97.5 eps=0.475 loss=0.3298
[ep  529] longdress    static_B_2020.02.27_18.39.27.csv@5368  reward=   75.27 qoe=   0.0 qoe_q=  -61.2 eps=0.474 loss=0.3258
[ep  530] loot         static_B_2019.12.16_13.40.04.csv@397   reward=   41.65 qoe=   0.0 qoe_q=  -93.6 eps=0.473 loss=0.3470
[ep  531] redandblack  static_B_2020.02.13_13.57.29.csv@2567  reward=   34.86 qoe=   0.0 qoe_q= -156.0 eps=0.472 loss=0.3360
[ep  532] soldier      static_B_2020.02.27_18.39.27.csv@4708  reward=   24.07 qoe=   0.0 qoe_q= -108.8 eps=0.471 loss=0.3274
[ep  533] longdress    static_B_2020.02.13_13.57.29.csv@2147  reward=  -29.28 qoe=   0.0 qoe_q= -162.1 eps=0.470 loss=0.3356
[ep  534] loot         static_B_2020.02.27_18.39.27.csv@508   reward=   50.90 qoe=   0.0 qoe_q=  -68.9 eps=0.469 loss=0.3331
[ep  535] redandblack  static_B_2020.02.27_18.39.27.csv@3088  reward=  -33.00 qoe=   0.0 qoe_q= -127.2 eps=0.468 loss=0.3341
[ep  536] soldier      static_B_2019.12.16_13.40.04.csv@937   reward=  -26.51 qoe=   0.0 qoe_q= -163.5 eps=0.467 loss=0.3337
[ep  537] longdress    static_B_2020.02.27_18.39.27.csv@3748  reward=   89.40 qoe=   3.5 qoe_q=  -39.1 eps=0.466 loss=0.3264
[ep  538] loot         static_B_2019.12.16_13.40.04.csv@457   reward=    0.65 qoe=   0.0 qoe_q= -444.7 eps=0.465 loss=0.3125
[ep  539] redandblack  static_B_2020.02.27_18.39.27.csv@3868  reward=   17.29 qoe=   0.0 qoe_q= -137.3 eps=0.464 loss=0.3318
[ep  540] soldier      static_B_2020.02.27_18.39.27.csv@5488  reward=   55.57 qoe=   0.0 qoe_q=  -84.0 eps=0.463 loss=0.3327
[ep  541] longdress    static_B_2020.02.27_18.39.27.csv@2908  reward=   28.78 qoe=   0.0 qoe_q=  -82.2 eps=0.462 loss=0.3302
[ep  542] loot         static_B_2020.02.27_18.39.27.csv@2308  reward=   44.12 qoe=   0.0 qoe_q= -105.1 eps=0.461 loss=0.3435
[ep  543] redandblack  static_B_2020.02.27_18.39.27.csv@448   reward=   78.01 qoe=   0.0 qoe_q=  -90.7 eps=0.460 loss=0.3304
[ep  544] soldier      static_B_2020.02.13_13.57.29.csv@2327  reward=   12.54 qoe=   0.0 qoe_q=  -98.2 eps=0.459 loss=0.3256
[ep  545] longdress    static_B_2020.02.14_13.21.26.csv@613   reward=   82.19 qoe=   1.6 qoe_q=  -44.5 eps=0.458 loss=0.3472
[ep  546] loot         static_B_2020.02.13_13.57.29.csv@2927  reward=   69.17 qoe=   0.0 qoe_q=  -92.7 eps=0.457 loss=0.3261
[ep  547] redandblack  static_B_2020.02.14_13.21.26.csv@373   reward=   43.44 qoe=   0.0 qoe_q=  -96.7 eps=0.456 loss=0.3185
[ep  548] soldier      static_B_2020.02.27_18.39.27.csv@4828  reward=   66.53 qoe=   0.0 qoe_q=  -66.4 eps=0.455 loss=0.3331
[ep  549] longdress    static_B_2020.02.27_18.39.27.csv@1768  reward= -138.57 qoe=   0.0 qoe_q= -586.4 eps=0.454 loss=0.3254
[ep  550] loot         static_B_2020.02.27_18.39.27.csv@3448  reward=   80.46 qoe=   0.0 qoe_q=  -93.6 eps=0.453 loss=0.3340
[ep  551] redandblack  static_B_2020.02.27_18.39.27.csv@4768  reward=   62.15 qoe=   0.0 qoe_q=  -63.2 eps=0.452 loss=0.3474
[ep  552] soldier      static_B_2020.02.27_18.39.27.csv@2488  reward=   67.71 qoe=   0.0 qoe_q=  -82.2 eps=0.451 loss=0.3440
[ep  553] longdress    static_B_2020.02.27_18.39.27.csv@4588  reward=  -26.20 qoe=   0.0 qoe_q= -122.5 eps=0.450 loss=0.3449
[ep  554] loot         static_B_2020.02.13_13.57.29.csv@1067  reward=   49.51 qoe=   0.0 qoe_q=  -69.4 eps=0.449 loss=0.3474
[ep  555] redandblack  static_B_2019.12.16_13.40.04.csv@997   reward=   32.70 qoe=   0.0 qoe_q=  -98.5 eps=0.448 loss=0.3658
[ep  556] soldier      static_B_2019.12.16_13.40.04.csv@577   reward=    4.56 qoe=   0.0 qoe_q= -125.4 eps=0.447 loss=0.3649
[ep  557] longdress    static_B_2020.02.27_18.39.27.csv@568   reward=   75.99 qoe=  13.4 qoe_q=  -48.7 eps=0.446 loss=0.3506
[ep  558] loot         static_B_2019.12.16_13.40.04.csv@1777  reward=   64.02 qoe=   0.0 qoe_q=  -69.4 eps=0.445 loss=0.3333
[ep  559] redandblack  static_B_2019.12.16_13.40.04.csv@1117  reward= -123.59 qoe=   0.0 qoe_q= -563.4 eps=0.444 loss=0.3621
