episode,sequence,file,offset,reward,qoe,qoe_quality,epsilon,mean_loss
84,soldier,static_B_2020.02.27_18.39.27.csv,2072,165.9137,100.00,45.57,0.9880,0.291496
85,longdress,static_B_2020.02.27_18.39.27.csv,572,75.7414,34.00,-24.59,0.9879,0.285750
86,loot,static_B_2019.12.16_13.40.04.csv,751,130.1465,0.00,30.05,0.9878,0.275640
87,redandblack,static_B_2020.02.13_13.57.29.csv,2378,122.3786,41.39,15.32,0.9876,0.261115
88,soldier,static_B_2019.12.16_13.40.04.csv,1111,50.6353,0.00,-506.66,0.9875,0.262049
89,longdress,static_B_2020.02.27_18.39.27.csv,5742,140.3962,50.00,33.16,0.9873,0.261447
90,loot,driving_B_2020.02.14_07.29.00.csv,710,121.1434,0.00,-32.35,0.9872,0.266962
91,redandblack,driving_B_2020.02.13_13.03.24.csv,522,56.6211,0.00,-34.73,0.9870,0.256361
92,soldier,driving_B_2020.02.14_07.29.00.csv,1310,135.6900,13.08,2.71,0.9869,0.256660
93,longdress,driving_B_2019.12.16_14.23.32.csv,2504,140.7715,68.00,29.78,0.9868,0.243590
94,loot,driving_B_2020.02.13_13.03.24.csv,282,94.0727,0.00,-23.20,0.9866,0.256605
95,redandblack,driving_B_2019.12.17_07.32.39.csv,708,62.5081,0.00,-38.40,0.9865,0.235782
96,soldier,driving_B_2020.02.14_09.38.22.csv,1206,-7.6039,0.00,-148.99,0.9863,0.242029
97,longdress,driving_B_2020.02.13_15.02.01.csv,1064,79.5698,40.13,-4.71,0.9862,0.239538
98,loot,driving_B_2019.12.16_14.23.32.csv,824,180.2854,69.35,37.93,0.9860,0.229495
99,redandblack,driving_B_2019.12.17_07.32.39.csv,48,133.0969,37.45,19.58,0.9859,0.254472
100,soldier,driving_B_2019.12.17_07.32.39.csv,948,5.8738,0.00,-150.07,0.9858,0.223898
101,longdress,driving_B_2020.01.16_07.26.43.csv,1770,-26.2841,0.00,-160.83,0.9856,0.242233
102,loot,static_B_2020.02.13_13.57.29.csv,218,185.2259,98.00,51.38,0.9855,0.222650
103,redandblack,driving_B_2020.02.13_15.02.01.csv,2024,178.2745,83.28,45.20,0.9853,0.246341
104,soldier,driving_B_2019.12.17_07.32.39.csv,1788,-14.2673,0.00,-184.31,0.9852,0.238366
105,longdress,driving_B_2020.02.13_15.02.01.csv,224,113.2124,17.07,10.72,0.9851,0.229816
106,loot,driving_B_2020.02.13_13.03.24.csv,942,33.7610,0.00,-79.86,0.9849,0.238314
107,redandblack,static_B_2019.12.16_13.40.04.csv,871,180.4823,100.00,48.71,0.9848,0.236868
108,soldier,driving_B_2020.01.16_07.26.43.csv,729,60.0453,0.00,-45.07,0.9846,0.252048
109,longdress,driving_B_2020.02.13_15.02.01.csv,44,174.8591,74.00,49.24,0.9845,0.226823
110,loot,driving_B_2019.12.17_07.32.39.csv,1248,73.0498,0.00,-29.04,0.9843,0.231437
111,redandblack,static_B_2020.02.27_18.39.27.csv,3272,136.9523,26.00,34.12,0.9842,0.223734
112,soldier,driving_B_2020.01.16_07.26.43.csv,1770,-7.4351,0.00,-270.50,0.9841,0.221170
113,longdress,driving_B_2019.12.17_07.32.39.csv,828,39.2320,0.00,-103.72,0.9839,0.216609
114,loot,driving_B_2020.01.16_09.56.56.csv,209,160.9643,76.76,37.73,0.9838,0.243178
115,redandblack,driving_B_2020.02.14_09.38.22.csv,846,141.5483,2.00,35.78,0.9836,0.231890
116,soldier,driving_B_2020.02.14_12.58.17.csv,89,39.6065,0.00,-176.85,0.9835,0.226411
117,longdress,driving_B_2019.12.16_12.27.05.csv,438,-24.3089,0.00,-180.02,0.9833,0.243205
118,loot,static_B_2020.02.14_13.21.26.csv,181,165.5103,85.59,43.73,0.9832,0.233917
119,redandblack,driving_B_2019.12.16_12.27.05.csv,138,116.3971,0.00,-9.43,0.9831,0.229471
120,soldier,driving_B_2020.02.14_12.58.17.csv,569,0.2484,0.00,-76.60,0.9829,0.215236
121,longdress,static_B_2020.02.27_18.39.27.csv,4352,145.2035,58.37,27.44,0.9828,0.218153
122,loot,driving_B_2020.01.16_07.26.43.csv,129,51.0424,0.00,-55.30,0.9826,0.239714
123,redandblack,driving_B_2020.02.13_13.03.24.csv,1842,-40.0083,0.00,-865.53,0.9825,0.212194
124,soldier,driving_B_2019.12.16_12.27.05.csv,558,0.5355,0.00,-351.16,0.9823,0.225753
125,longdress,driving_B_2019.12.16_12.27.05.csv,258,47.4675,0.00,-60.64,0.9822,0.213747
126,loot,static_B_2020.02.27_18.39.27.csv,4592,147.7414,100.00,37.71,0.9821,0.225575
127,redandblack,driving_B_2020.02.13_15.02.01.csv,1604,-23.1774,0.00,-392.38,0.9819,0.222605
128,soldier,static_B_2020.02.27_18.39.27.csv,3092,36.4065,0.00,-45.24,0.9818,0.231691
129,longdress,driving_B_2019.12.17_07.32.39.csv,408,152.2464,78.97,32.10,0.9816,0.228851
130,loot,driving_B_2019.12.16_14.23.32.csv,2024,104.5830,0.00,22.35,0.9815,0.225260
131,redandblack,static_B_2020.02.13_13.57.29.csv,2945,185.5430,100.00,52.06,0.9814,0.219106
132,soldier,static_B_2019.12.16_13.40.04.csv,1531,158.2764,100.00,40.30,0.9812,0.228894
133,longdress,static_B_2020.02.27_18.39.27.csv,2432,170.4663,42.00,46.17,0.9811,0.217974
134,loot,static_B_2020.02.13_13.57.29.csv,2618,164.7691,76.00,43.12,0.9809,0.222171
135,redandblack,driving_B_2020.02.27_17.30.15.csv,158,-34.6028,0.00,-481.04,0.9808,0.221504
136,soldier,static_B_2020.02.27_18.39.27.csv,392,170.3497,100.00,42.92,0.9806,0.230786
137,longdress,driving_B_2020.02.13_13.03.24.csv,1302,-0.7561,0.00,-148.06,0.9805,0.218602
138,loot,static_B_2020.02.13_13.57.29.csv,938,74.0533,0.00,-20.83,0.9804,0.227754
139,redandblack,driving_B_2020.02.13_13.03.24.csv,462,34.0800,0.00,-40.94,0.9802,0.227591
140,soldier,driving_B_2020.02.13_13.03.24.csv,882,-16.5296,0.00,-174.12,0.9801,0.218073
141,longdress,driving_B_2020.02.13_13.03.24.csv,1482,126.3566,11.51,-14.72,0.9799,0.222179
142,loot,static_B_2020.02.27_18.39.27.csv,4292,186.2907,100.00,53.01,0.9798,0.208740
143,redandblack,driving_B_2020.02.27_17.30.15.csv,338,28.4057,0.00,-97.20,0.9796,0.218511
144,soldier,driving_B_2020.01.16_12.10.03.csv,244,153.4855,92.00,37.50,0.9795,0.228264
145,longdress,driving_B_2020.02.14_09.38.22.csv,1086,-15.7493,0.00,-154.87,0.9794,0.221323
146,loot,static_B_2020.02.27_18.39.27.csv,3932,144.6119,22.00,38.10,0.9792,0.223859
147,redandblack,driving_B_2020.02.13_15.02.01.csv,1424,69.7093,0.00,-22.33,0.9791,0.198403
148,soldier,driving_B_2020.02.14_12.58.17.csv,29,72.5503,0.00,-36.47,0.9789,0.221084
149,longdress,driving_B_2020.02.14_09.38.22.csv,1326,142.9579,38.00,34.65,0.9788,0.237174
150,loot,driving_B_2019.12.16_11.49.59.csv,242,-6.8340,0.00,-194.57,0.9786,0.217212
151,redandblack,driving_B_2020.02.13_15.02.01.csv,764,76.4938,3.43,-1.57,0.9785,0.234561
152,soldier,driving_B_2019.12.17_07.32.39.csv,2268,170.2855,80.00,43.19,0.9784,0.217687
153,longdress,static_B_2020.02.13_13.57.29.csv,1238,122.6497,30.00,27.69,0.9782,0.206363
154,loot,driving_B_2020.02.13_15.02.01.csv,2744,57.1129,0.00,-68.23,0.9781,0.213373
155,redandblack,driving_B_2020.01.16_09.56.56.csv,329,139.9217,57.79,23.43,0.9779,0.212546
156,soldier,driving_B_2020.02.13_15.02.01.csv,2684,3.2946,0.00,-94.71,0.9778,0.203636
157,longdress,driving_B_2020.02.13_15.02.01.csv,1304,-39.7220,0.00,-406.03,0.9776,0.223901
158,loot,static_B_2020.02.13_13.57.29.csv,2738,161.8457,37.88,31.68,0.9775,0.220926
159,redandblack,driving_B_2019.12.17_07.32.39.csv,1848,52.1045,0.00,-73.43,0.9774,0.217111
160,soldier,static_B_2020.02.13_13.57.29.csv,2918,173.1179,100.00,47.43,0.9772,0.428652
161,longdress,driving_B_2020.02.14_09.38.22.csv,306,-4.3299,0.00,-190.13,0.9771,0.385939
162,loot,driving_B_2020.01.16_07.26.43.csv,669,51.6254,0.00,-40.44,0.9769,0.321734
163,redandblack,static_B_2020.02.13_13.57.29.csv,2078,96.9767,0.00,18.38,0.9768,0.315347
164,soldier,static_B_2020.02.27_18.39.27.csv,5372,147.5308,0.00,38.61,0.9767,0.312991
165,longdress,driving_B_2019.12.16_14.23.32.csv,944,81.7824,0.00,-70.35,0.9765,0.326557
166,loot,driving_B_2020.02.13_13.03.24.csv,1362,56.5103,0.00,-41.94,0.9764,0.315885
167,redandblack,driving_B_2020.02.14_07.29.00.csv,470,83.9598,0.00,-47.83,0.9762,0.297015
168,soldier,driving_B_2020.02.13_13.03.24.csv,102,17.4217,0.00,-134.03,0.9761,0.291584
169,longdress,static_B_2019.12.16_13.40.04.csv,211,130.4787,15.58,8.68,0.9759,0.303264
170,loot,static_B_2020.02.14_13.21.26.csv,721,168.4103,76.00,43.49,0.9758,0.279830
171,redandblack,static_B_2020.02.13_13.57.29.csv,38,148.8319,68.00,37.44,0.9757,0.277883
172,soldier,static_B_2019.12.16_13.40.04.csv,511,134.6851,100.00,9.34,0.9755,0.301596
173,longdress,driving_B_2020.01.16_09.56.56.csv,1529,123.1896,0.00,25.98,0.9754,0.299852
174,loot,driving_B_2020.02.13_15.02.01.csv,2204,170.2868,56.00,46.22,0.9752,0.283981
175,redandblack,static_B_2020.02.13_13.57.29.csv,1718,103.2668,38.35,-3.16,0.9751,0.299798
176,soldier,driving_B_2019.12.16_12.27.05.csv,678,97.4530,0.00,-42.53,0.9749,0.278331
177,longdress,driving_B_2019.12.16_11.49.59.csv,277,20.3605,0.00,-163.65,0.9748,0.283149
178,loot,static_B_2019.12.16_13.40.04.csv,1351,167.3421,100.00,41.68,0.9747,0.289269
179,redandblack,driving_B_2019.12.16_12.27.05.csv,1098,125.4053,64.72,27.27,0.9745,0.292567
180,soldier,driving_B_2019.12.16_14.23.32.csv,44,157.4701,86.16,36.26,0.9744,0.298358
181,longdress,driving_B_2020.02.13_13.03.24.csv,162,-3.4658,0.00,-191.02,0.9742,0.283196
182,loot,driving_B_2020.02.14_09.38.22.csv,606,210.7736,100.00,59.13,0.9741,0.322017
183,redandblack,static_B_2020.02.13_13.57.29.csv,2498,145.3908,79.60,29.61,0.9739,0.280578
184,soldier,static_B_2020.02.27_18.39.27.csv,4052,195.5598,100.00,54.26,0.9738,0.274117
185,longdress,driving_B_2020.02.13_15.02.01.csv,2564,188.1555,80.85,47.24,0.9737,0.302547
186,loot,driving_B_2020.02.14_09.38.22.csv,966,143.9148,60.00,35.69,0.9735,0.287337
187,redandblack,driving_B_2020.02.14_07.29.00.csv,1490,157.3176,100.00,37.93,0.9734,0.267759
188,soldier,static_B_2020.02.13_13.57.29.csv,1478,140.2242,2.88,9.74,0.9732,0.282617
189,longdress,driving_B_2019.12.16_14.23.32.csv,1724,-33.3020,0.00,-447.22,0.9731,0.287898
190,loot,driving_B_2020.02.13_15.02.01.csv,644,107.3777,0.00,-17.66,0.9730,0.280197
191,redandblack,driving_B_2020.02.13_15.02.01.csv,164,138.7858,34.99,33.06,0.9728,0.280498
192,soldier,driving_B_2020.01.16_09.56.56.csv,989,180.1931,78.85,44.16,0.9727,0.273223
193,longdress,static_B_2020.02.27_18.39.27.csv,3752,199.0792,70.00,57.83,0.9725,0.284253
194,loot,driving_B_2019.12.16_12.27.05.csv,498,-19.8072,0.00,-207.00,0.9724,0.288681
195,redandblack,static_B_2020.02.27_18.39.27.csv,212,134.7170,26.00,30.49,0.9722,0.281833
196,soldier,static_B_2020.02.27_18.39.27.csv,1592,145.1422,100.00,30.14,0.9721,0.277632
197,longdress,static_B_2020.02.13_13.57.29.csv,578,147.2196,100.00,36.99,0.9720,0.264466
198,loot,driving_B_2019.12.17_07.32.39.csv,588,115.0159,24.31,6.43,0.9718,0.266153
199,redandblack,static_B_2020.02.27_18.39.27.csv,2012,134.7421,28.78,18.05,0.9717,0.257118
200,soldier,driving_B_2020.02.13_13.03.24.csv,1902,-118.2111,0.00,-384.02,0.9715,0.272274
201,longdress,static_B_2020.02.14_13.21.26.csv,61,196.8993,72.00,56.68,0.9714,0.301533
202,loot,driving_B_2020.02.14_12.58.17.csv,800,18.2367,0.00,-108.19,0.9712,0.302640
203,redandblack,static_B_2020.02.27_18.39.27.csv,1532,167.5109,100.00,46.60,0.9711,0.266201
204,soldier,static_B_2020.02.27_18.39.27.csv,3572,86.7873,29.25,-3.66,0.9710,0.286887
205,longdress,driving_B_2020.01.16_07.26.43.csv,1689,45.3268,0.00,-84.09,0.9708,0.271806
206,loot,driving_B_2020.02.14_09.38.22.csv,1446,109.0783,15.94,4.68,0.9707,0.287105
207,redandblack,driving_B_2019.12.16_12.27.05.csv,198,67.5845,0.00,-23.39,0.9705,0.270060
208,soldier,driving_B_2019.12.17_07.32.39.csv,648,49.9160,0.00,-82.15,0.9704,0.267214
209,longdress,driving_B_2019.12.16_14.23.32.csv,2384,90.6575,0.00,-2.84,0.9702,0.275614
210,loot,static_B_2020.02.27_18.39.27.csv,3152,43.2881,0.00,-352.14,0.9701,0.285484
211,redandblack,static_B_2020.02.27_18.39.27.csv,752,136.6224,34.00,32.97,0.9700,0.282303
212,soldier,driving_B_2020.02.14_07.29.00.csv,170,71.0707,0.00,-31.19,0.9698,0.305533
213,longdress,static_B_2020.02.13_13.57.29.csv,2945,161.8925,100.00,42.34,0.9697,0.276532
214,loot,driving_B_2020.02.27_17.30.15.csv,278,-30.3914,0.00,-309.82,0.9695,0.274446
215,redandblack,static_B_2020.02.27_18.39.27.csv,4832,97.3715,0.00,18.87,0.9694,0.298836
216,soldier,driving_B_2020.02.14_07.29.00.csv,290,167.1783,72.34,34.03,0.9692,0.277689
217,longdress,driving_B_2020.02.27_17.30.15.csv,398,-63.7686,0.00,-616.38,0.9691,0.264859
218,loot,driving_B_2020.02.13_15.02.01.csv,884,126.2840,8.00,31.20,0.9690,0.267031
219,redandblack,static_B_2020.02.27_18.39.27.csv,1652,162.0257,100.00,41.41,0.9688,0.271424
220,soldier,static_B_2020.02.27_18.39.27.csv,1172,72.7069,0.00,-221.52,0.9687,0.274951
221,longdress,driving_B_2020.01.16_12.10.03.csv,244,190.1666,100.00,52.56,0.9685,0.265454
222,loot,static_B_2020.02.13_13.57.29.csv,1418,153.0874,66.71,27.67,0.9684,0.268377
223,redandblack,static_B_2020.02.13_13.57.29.csv,158,142.8082,58.00,36.38,0.9683,0.264898
224,soldier,driving_B_2020.02.14_07.29.00.csv,110,98.5733,0.00,-22.77,0.9681,0.283415
225,longdress,driving_B_2020.02.14_07.29.00.csv,1610,183.2630,100.00,46.44,0.9680,0.270423
226,loot,static_B_2020.02.13_13.57.29.csv,2318,145.6322,83.71,30.65,0.9678,0.276829
227,redandblack,driving_B_2019.12.16_14.23.32.csv,2616,100.9530,0.90,1.62,0.9677,0.268311
228,soldier,static_B_2020.02.27_18.39.27.csv,872,167.2702,87.88,45.90,0.9675,0.254329
229,longdress,static_B_2020.02.13_13.57.29.csv,2258,179.9357,86.06,48.27,0.9674,0.250347
230,loot,driving_B_2020.01.16_07.26.43.csv,549,69.5720,0.00,-23.27,0.9673,0.274656
231,redandblack,driving_B_2020.02.27_17.30.15.csv,720,-13.1769,0.00,-303.26,0.9671,0.270017
232,soldier,static_B_2020.02.27_18.39.27.csv,1412,145.5336,52.00,35.64,0.9670,0.257388
233,longdress,static_B_2020.02.14_13.21.26.csv,850,149.1373,64.28,33.51,0.9668,0.289081
234,loot,driving_B_2019.12.16_11.49.59.csv,122,101.9183,0.00,-9.21,0.9667,0.284946
235,redandblack,driving_B_2019.12.16_12.27.05.csv,1152,150.4717,32.47,0.58,0.9665,0.262315
236,soldier,driving_B_2020.01.16_09.56.56.csv,1169,96.0870,0.00,-21.22,0.9664,0.268149
237,longdress,driving_B_2020.01.16_07.26.43.csv,1449,10.7071,0.00,-133.44,0.9663,0.285843
238,loot,driving_B_2020.01.16_07.26.43.csv,369,17.3022,0.00,-93.61,0.9661,0.250826
239,redandblack,driving_B_2020.01.16_07.26.43.csv,1749,58.3250,0.00,-37.19,0.9660,0.478998
240,soldier,driving_B_2020.01.16_07.26.43.csv,189,19.1113,0.00,-105.94,0.9658,0.392895
241,longdress,driving_B_2020.01.16_09.56.56.csv,929,38.6142,0.00,-78.58,0.9657,0.389965
242,loot,static_B_2019.12.16_13.40.04.csv,1291,159.6389,100.00,38.90,0.9655,0.389637
243,redandblack,driving_B_2020.01.16_09.56.56.csv,89,51.5045,0.00,-48.16,0.9654,0.357177
244,soldier,driving_B_2020.02.14_09.38.22.csv,1478,7.3020,0.00,-97.92,0.9653,0.318438
245,longdress,static_B_2020.02.27_18.39.27.csv,2672,108.8382,0.00,-11.12,0.9651,0.373667
246,loot,driving_B_2019.12.17_07.32.39.csv,1608,171.9179,100.00,45.22,0.9650,0.382746
247,redandblack,static_B_2020.02.14_13.21.26.csv,601,126.0517,0.00,29.72,0.9648,0.382955
248,soldier,static_B_2020.02.13_13.57.29.csv,2018,154.5426,92.00,39.37,0.9647,0.325506
249,longdress,driving_B_2020.02.14_12.58.17.csv,509,-1.3344,0.00,-104.41,0.9645,0.346779
250,loot,driving_B_2019.12.16_14.23.32.csv,704,118.3525,0.00,28.07,0.9644,0.331405
251,redandblack,static_B_2019.12.16_13.40.04.csv,331,104.6559,11.65,-5.45,0.9643,0.347648
252,soldier,static_B_2020.02.27_18.39.27.csv,1832,98.5202,47.63,-26.60,0.9641,0.364146
253,longdress,driving_B_2020.02.13_15.02.01.csv,2084,121.5491,0.00,-31.05,0.9640,0.353186
254,loot,driving_B_2020.02.13_13.03.24.csv,822,57.5187,0.00,-43.02,0.9638,0.358871
255,redandblack,driving_B_2020.01.16_07.26.43.csv,849,95.6794,64.41,14.96,0.9637,0.334746
256,soldier,static_B_2020.02.27_18.39.27.csv,1772,72.0850,0.00,-406.89,0.9636,0.351996
257,longdress,driving_B_2020.02.13_15.02.01.csv,344,138.8482,100.00,31.24,0.9634,0.358643
258,loot,driving_B_2019.12.16_14.23.32.csv,1484,138.1029,30.00,36.23,0.9633,0.367263
259,redandblack,static_B_2020.02.13_13.57.29.csv,1598,205.8021,100.00,58.95,0.9631,0.353040
260,soldier,static_B_2020.02.27_18.39.27.csv,2492,136.5563,8.00,35.45,0.9630,0.364642
261,longdress,static_B_2019.12.16_13.40.04.csv,811,97.7603,44.00,20.20,0.9628,0.342811
262,loot,driving_B_2020.01.16_07.26.43.csv,969,71.3397,0.00,-40.09,0.9627,0.326947
263,redandblack,static_B_2019.12.16_13.40.04.csv,691,120.1862,43.01,27.62,0.9626,0.331258
