episode,sequence,file,offset,reward,qoe,qoe_quality,epsilon,mean_loss
165,longdress,driving_B_2020.01.16_09.56.56.csv,1519,132.9675,50.00,34.60,0.9765,0.347377
166,loot,static_B_2020.02.27_18.39.27.csv,2514,98.3448,0.00,16.25,0.9764,0.353772
167,redandblack,driving_B_2019.12.17_07.32.39.csv,1996,148.6910,14.00,38.57,0.9762,0.325411
168,soldier,static_B_2020.02.27_18.39.27.csv,54,146.3453,44.00,37.81,0.9761,0.348734
169,longdress,driving_B_2019.12.17_07.32.39.csv,196,75.2247,0.00,-13.68,0.9759,0.335267
170,loot,static_B_2020.02.27_18.39.27.csv,474,189.5204,100.00,50.94,0.9758,0.331532
171,redandblack,static_B_2020.02.27_18.39.27.csv,5394,158.4913,50.00,42.45,0.9757,0.315621
172,soldier,driving_B_2020.02.13_13.03.24.csv,1381,23.2870,0.00,-131.75,0.9755,0.295894
173,longdress,static_B_2020.02.27_18.39.27.csv,4734,150.8306,41.97,35.50,0.9754,0.318148
174,loot,static_B_2020.02.27_18.39.27.csv,1314,133.4360,36.00,33.04,0.9752,0.342078
175,redandblack,static_B_2020.02.27_18.39.27.csv,5634,127.6577,12.00,31.69,0.9751,0.333815
176,soldier,driving_B_2020.02.27_17.30.15.csv,498,-20.7021,0.00,-345.70,0.9749,0.326276
177,longdress,driving_B_2020.01.16_07.26.43.csv,845,78.4485,0.00,-8.29,0.9748,0.315545
178,loot,driving_B_2019.12.16_14.23.32.csv,1171,145.2726,65.30,32.47,0.9747,0.350051
179,redandblack,driving_B_2019.12.17_07.32.39.csv,1876,89.6098,9.83,-2.70,0.9745,0.322692
180,soldier,driving_B_2020.01.16_09.56.56.csv,379,68.3392,0.00,-69.87,0.9744,0.344306
181,longdress,driving_B_2020.02.14_07.29.00.csv,1350,157.1321,100.00,43.36,0.9742,0.339091
182,loot,driving_B_2020.02.14_07.29.00.csv,930,188.9867,65.86,45.95,0.9741,0.321221
183,redandblack,driving_B_2019.12.17_07.32.39.csv,2236,168.7239,82.57,40.76,0.9739,0.327794
184,soldier,static_B_2020.02.13_13.57.29.csv,1027,32.9627,0.00,-74.40,0.9738,0.310076
185,longdress,static_B_2020.02.27_18.39.27.csv,5154,150.3294,34.00,41.32,0.9737,0.344438
186,loot,driving_B_2020.02.13_15.02.01.csv,2284,46.9024,0.00,-99.77,0.9735,0.313378
187,redandblack,driving_B_2020.02.14_12.58.17.csv,187,-62.2940,0.00,-830.25,0.9734,0.300680
188,soldier,static_B_2019.12.16_13.40.04.csv,51,137.7872,28.16,12.90,0.9732,0.327189
189,longdress,driving_B_2020.02.14_07.29.00.csv,1170,166.5786,57.51,19.63,0.9731,0.309137
190,loot,static_B_2020.02.27_18.39.27.csv,2394,113.6571,6.00,1.37,0.9730,0.320935
191,redandblack,static_B_2020.02.14_13.21.26.csv,619,81.6640,0.00,13.26,0.9728,0.292912
192,soldier,driving_B_2020.02.13_15.02.01.csv,1804,163.4095,52.00,42.59,0.9727,0.308979
193,longdress,static_B_2020.02.13_13.57.29.csv,2945,184.2017,80.72,46.36,0.9725,0.330078
194,loot,driving_B_2019.12.16_14.23.32.csv,631,146.5166,100.00,35.66,0.9724,0.316899
195,redandblack,driving_B_2020.02.13_15.02.01.csv,4,124.6088,56.00,30.83,0.9722,0.334614
196,soldier,driving_B_2019.12.16_12.27.05.csv,686,104.0850,0.00,-44.90,0.9721,0.291754
197,longdress,driving_B_2020.02.13_15.02.01.csv,964,53.1820,0.00,-121.51,0.9720,0.300214
198,loot,static_B_2020.02.27_18.39.27.csv,414,176.2329,96.00,46.30,0.9718,0.310568
199,redandblack,driving_B_2020.02.14_09.38.22.csv,900,114.3822,33.24,9.28,0.9717,0.292251
200,soldier,driving_B_2020.02.13_15.02.01.csv,2754,23.4737,0.00,-87.01,0.9715,0.312513
201,longdress,driving_B_2019.12.16_14.23.32.csv,151,184.0095,66.00,50.78,0.9714,0.306382
202,loot,driving_B_2020.02.13_15.02.01.csv,544,135.6011,46.81,24.21,0.9712,0.303310
203,redandblack,driving_B_2020.02.27_17.30.15.csv,438,-55.7514,0.00,-482.37,0.9711,0.329655
204,soldier,driving_B_2020.01.16_07.26.43.csv,725,87.2278,0.00,-32.08,0.9710,0.338679
205,longdress,static_B_2020.02.27_18.39.27.csv,5574,150.5247,54.00,39.43,0.9708,0.296580
206,loot,driving_B_2020.02.14_07.29.00.csv,690,125.8723,83.10,28.34,0.9707,0.313428
207,redandblack,static_B_2020.02.13_13.57.29.csv,1507,109.8473,10.16,-3.61,0.9705,0.306744
208,soldier,driving_B_2020.02.13_13.03.24.csv,1,36.9312,0.00,-97.91,0.9704,0.308345
209,longdress,driving_B_2020.02.13_15.02.01.csv,184,109.4338,14.00,20.99,0.9702,0.309042
210,loot,driving_B_2020.02.14_07.29.00.csv,1970,-26.0488,0.00,-210.10,0.9701,0.314412
211,redandblack,driving_B_2020.01.16_09.56.56.csv,739,163.6978,40.92,42.19,0.9700,0.317433
212,soldier,driving_B_2020.02.14_07.29.00.csv,630,100.1211,0.00,-11.18,0.9698,0.318000
213,longdress,driving_B_2019.12.17_07.32.39.csv,2288,144.9867,82.39,35.74,0.9697,0.298406
214,loot,driving_B_2020.02.14_07.29.00.csv,1290,184.2187,84.59,47.88,0.9695,0.325973
215,redandblack,driving_B_2020.01.16_07.26.43.csv,5,93.4675,0.00,-23.65,0.9694,0.302693
216,soldier,driving_B_2020.02.13_15.02.01.csv,1384,-6.6933,0.00,-102.36,0.9692,0.307572
217,longdress,static_B_2020.02.27_18.39.27.csv,3654,168.6721,54.00,44.05,0.9691,0.334804
218,loot,driving_B_2020.02.14_09.38.22.csv,1320,147.4995,8.00,36.52,0.9690,0.297459
219,redandblack,driving_B_2020.02.13_13.03.24.csv,721,77.5315,0.00,-29.37,0.9688,0.306147
220,soldier,driving_B_2019.12.17_07.32.39.csv,1216,142.2552,65.43,28.47,0.9687,0.321663
221,longdress,driving_B_2020.02.27_17.30.15.csv,618,-32.1142,0.00,-330.47,0.9685,0.319547
222,loot,driving_B_2020.02.13_13.03.24.csv,2188,-33.3815,0.00,-191.25,0.9684,0.317693
223,redandblack,driving_B_2020.02.14_09.38.22.csv,480,122.9691,0.00,-60.69,0.9683,0.292455
224,soldier,driving_B_2019.12.16_14.23.32.csv,1051,58.0300,0.00,-175.63,0.9681,0.346030
225,longdress,driving_B_2019.12.16_12.27.05.csv,1152,119.4896,0.00,-13.77,0.9680,0.302546
226,loot,driving_B_2020.02.13_13.03.24.csv,1981,-10.2562,0.00,-104.08,0.9678,0.303433
227,redandblack,static_B_2020.02.14_13.21.26.csv,850,134.9838,76.19,22.41,0.9677,0.315751
228,soldier,driving_B_2019.12.16_14.23.32.csv,2611,86.2257,0.00,-15.05,0.9675,0.302232
229,longdress,driving_B_2020.02.13_13.03.24.csv,481,14.1481,0.00,-116.36,0.9674,0.295726
230,loot,static_B_2020.02.27_18.39.27.csv,4794,119.4826,0.00,29.70,0.9673,0.298566
231,redandblack,driving_B_2019.12.17_07.32.39.csv,1576,86.3592,0.00,-42.12,0.9671,0.335110
232,soldier,driving_B_2020.02.13_15.02.01.csv,2584,156.8623,51.57,34.03,0.9670,0.311222
233,longdress,driving_B_2020.02.13_15.02.01.csv,1084,144.1924,55.87,24.70,0.9668,0.289427
234,loot,static_B_2019.12.16_13.40.04.csv,1371,84.6539,0.00,-209.19,0.9667,0.327017
235,redandblack,static_B_2019.12.16_13.40.04.csv,231,165.8308,82.77,34.59,0.9665,0.318250
236,soldier,driving_B_2020.02.14_07.29.00.csv,1470,134.3852,16.65,14.21,0.9664,0.312618
237,longdress,driving_B_2020.02.13_13.03.24.csv,2101,-54.3885,0.00,-556.78,0.9663,0.321102
238,loot,driving_B_2020.02.13_15.02.01.csv,1564,-8.7093,0.00,-403.28,0.9661,0.302166
239,redandblack,static_B_2020.02.13_13.57.29.csv,2407,111.8502,46.13,9.94,0.9660,0.497582
240,soldier,driving_B_2019.12.17_07.32.39.csv,2056,94.4171,5.14,2.25,0.9658,0.455071
241,longdress,driving_B_2019.12.16_14.23.32.csv,2616,92.3018,0.00,-14.24,0.9657,0.399970
242,loot,static_B_2020.02.27_18.39.27.csv,4614,169.8501,100.00,42.76,0.9655,0.376150
243,redandblack,driving_B_2020.01.16_09.56.56.csv,139,82.8072,0.00,-42.18,0.9654,0.402250
244,soldier,driving_B_2020.02.14_09.38.22.csv,1440,33.1629,0.00,-39.87,0.9653,0.401019
245,longdress,driving_B_2019.12.16_14.23.32.csv,991,75.2775,0.00,-38.38,0.9651,0.401528
246,loot,driving_B_2020.01.16_09.56.56.csv,559,145.9347,44.00,37.54,0.9650,0.447157
247,redandblack,static_B_2020.02.13_13.57.29.csv,1267,123.0671,9.60,15.44,0.9648,0.382910
248,soldier,static_B_2019.12.16_13.40.04.csv,1071,155.8003,58.28,31.26,0.9647,0.405020
249,longdress,static_B_2019.12.16_13.40.04.csv,471,104.7955,0.00,-115.34,0.9645,0.400292
250,loot,driving_B_2020.02.13_15.02.01.csv,1684,108.3715,0.00,-31.74,0.9644,0.391375
251,redandblack,driving_B_2020.01.16_07.26.43.csv,1085,163.2885,62.71,33.82,0.9643,0.383828
252,soldier,driving_B_2020.01.16_09.56.56.csv,1039,0.9676,0.00,-101.81,0.9641,0.366884
253,longdress,static_B_2019.12.16_13.40.04.csv,1251,102.9032,32.17,8.60,0.9640,0.385029
254,loot,driving_B_2020.01.16_07.26.43.csv,425,22.8320,0.00,-77.84,0.9638,0.379436
255,redandblack,static_B_2019.12.16_13.40.04.csv,1131,55.7616,0.00,-235.64,0.9637,0.397530
256,soldier,static_B_2020.02.27_18.39.27.csv,3474,155.3436,81.16,35.02,0.9636,0.403058
257,longdress,static_B_2020.02.27_18.39.27.csv,4674,123.3613,0.00,-196.26,0.9634,0.416206
258,loot,static_B_2020.02.27_18.39.27.csv,2334,84.8044,0.00,-59.37,0.9633,0.380476
259,redandblack,driving_B_2019.12.17_07.32.39.csv,436,144.3174,69.81,33.28,0.9631,0.369853
260,soldier,static_B_2020.02.27_18.39.27.csv,4854,138.5922,38.00,34.89,0.9630,0.354318
261,longdress,driving_B_2020.01.16_09.56.56.csv,259,116.9537,22.76,0.26,0.9628,0.389148
262,loot,driving_B_2020.01.16_12.10.03.csv,81,185.8121,100.00,51.37,0.9627,0.366630
263,redandblack,static_B_2019.12.16_13.40.04.csv,951,130.6882,0.00,9.40,0.9626,0.395375
264,soldier,driving_B_2020.02.13_13.03.24.csv,421,23.7198,0.00,-138.83,0.9624,0.387800
