# C:\Users\Nima\AppData\Local\Programs\Python\Python313\python.exe -u C:\Users\Nima\PointCloudStreaming\train_dqn.py --out C:\Users\Nima\PointCloudStreaming\logs\train_runs\20260711_073843_full\sweep\trial_008_s42\abr_dqn.pkl --run-dir C:\Users\Nima\PointCloudStreaming\logs\train_runs\20260711_073843_full\sweep\trial_008_s42 --coverage-stride 60 --epochs 8 --eval-every 100 --eval-seeds 42,43,44 --lam 1.0 --lr 0.0001 --mu 2.0 --no-lstm-pred --playback-rate-min 0.9 --reward-spec {"stall_mode": "bounded", "stall_cap_s": 2.0, "event_penalty": 2.0} --seed 42 --segment-frames 8 --select-by qoe_quality --target-update 3000
==========================================================================================
🤖 DQN ABR training
   sequences: ['longdress', 'loot', 'redandblack', 'soldier'] | eval sequence: longdress
   train files: 4 | test files: 1 | frames/episode: 300
   coverage stride: 60 samples -> 199 episodes/epoch x 8 epochs = 1592 episodes (~60496 env steps)
   segment: 8 frames/request (38 decisions/episode) | playback-rate-min: 0.9 | eval seeds: [42, 43, 44]
   state_dim: 22 | actions: 6 | feature_spec: ['buffer', 'last_rep_onehot', 'tput_last', 'tput_mean', 'tput_std', 'rep_bitrates', 'rep_densities']
   reward: q[log_density] - 2.0*min(stall,2.0) + 2.0*new_event - 1.0*|dq|  (gamma=0.99, lr=0.0001, reward_norm=True, reward_scale=1.0)
[ep  390] soldier      static_B_2019.12.16_13.40.04.csv@164   reward=  213.95 qoe= 100.0 qoe_q=   61.4 eps=0.612 loss=0.4089
[ep  391] longdress    static_B_2020.02.13_13.57.29.csv@1439  reward=  176.00 qoe=   0.0 qoe_q=  -38.8 eps=0.611 loss=0.4200
[ep  392] loot         static_B_2020.02.13_13.57.29.csv@2879  reward=  171.50 qoe=   0.0 qoe_q=   16.0 eps=0.610 loss=0.3580
[ep  393] redandblack  static_B_2020.02.13_13.57.29.csv@179   reward=  174.82 qoe=   1.8 qoe_q=   18.2 eps=0.609 loss=0.3016
[ep  394] soldier      static_B_2020.02.14_13.21.26.csv@77    reward=  222.96 qoe=  30.0 qoe_q=   67.0 eps=0.608 loss=0.3269
[ep  395] longdress    static_B_2020.02.27_18.39.27.csv@4793  reward=  208.53 qoe= 100.0 qoe_q=   60.2 eps=0.607 loss=0.3832
[ep  396] loot         static_B_2020.02.27_18.39.27.csv@1373  reward=  221.15 qoe=  26.0 qoe_q=   65.9 eps=0.606 loss=0.3819
[ep  397] redandblack  static_B_2019.12.16_13.40.04.csv@1124  reward=  147.42 qoe=   0.0 qoe_q= -472.5 eps=0.605 loss=0.6826
[ep  398] soldier      static_B_2020.02.27_18.39.27.csv@3893  reward=  190.39 qoe=  36.8 qoe_q=   10.6 eps=0.604 loss=0.4780
[ep  399] redandblack  static_B_2020.02.27_18.39.27.csv@2068  reward=  233.43 qoe= 100.0 qoe_q=   70.5 eps=0.603 loss=0.3980
[ep  400] soldier      static_B_2020.02.27_18.39.27.csv@2968  reward=  193.14 qoe=  71.1 qoe_q=   37.7 eps=0.602 loss=0.3890
    [eval @ ep 400] reward=279.32 qoe=72.2 qoe_q=77.5 mean_q=0.974 stall=3.6s  <-- best (saved)
[ep  401] longdress    static_B_2020.02.27_18.39.27.csv@5728  reward=  224.82 qoe=  76.9 qoe_q=   59.6 eps=0.601 loss=0.5055
[ep  402] loot         static_B_2020.02.27_18.39.27.csv@2428  reward=  215.26 qoe=  64.0 qoe_q=   64.3 eps=0.600 loss=0.4006
[ep  403] redandblack  static_B_2020.02.27_18.39.27.csv@3508  reward=  221.57 qoe=   0.0 qoe_q=    3.3 eps=0.599 loss=0.5779
[ep  404] soldier      static_B_2020.02.13_13.57.29.csv@827   reward=  177.18 qoe=  32.2 qoe_q=   24.3 eps=0.598 loss=0.4741
[ep  405] longdress    static_B_2020.02.27_18.39.27.csv@1828  reward=  204.43 qoe=   0.0 qoe_q=   -6.3 eps=0.597 loss=0.4756
[ep  406] loot         static_B_2020.02.14_13.21.26.csv@73    reward=  247.56 qoe=  36.0 qoe_q=   77.0 eps=0.596 loss=0.5183
[ep  407] redandblack  static_B_2020.02.27_18.39.27.csv@1228  reward=  198.56 qoe=  26.1 qoe_q=    7.9 eps=0.595 loss=0.4841
[ep  408] soldier      static_B_2020.02.13_13.57.29.csv@2627  reward=  208.04 qoe=  59.7 qoe_q=   48.5 eps=0.594 loss=0.4711
[ep  409] longdress    static_B_2020.02.27_18.39.27.csv@268   reward=  205.31 qoe=  73.7 qoe_q=   48.7 eps=0.593 loss=0.4419
[ep  410] loot         static_B_2020.02.27_18.39.27.csv@988   reward=  172.11 qoe=  47.5 qoe_q=   12.9 eps=0.592 loss=0.4600
[ep  411] redandblack  static_B_2020.02.13_13.57.29.csv@1607  reward=  218.57 qoe= 100.0 qoe_q=   61.1 eps=0.591 loss=0.3862
[ep  412] soldier      static_B_2020.02.27_18.39.27.csv@1348  reward=  199.29 qoe= 100.0 qoe_q=   56.3 eps=0.590 loss=0.4152
[ep  413] longdress    static_B_2020.02.14_13.21.26.csv@850   reward=  185.00 qoe=  20.7 qoe_q=   20.5 eps=0.589 loss=0.3386
[ep  414] loot         static_B_2020.02.27_18.39.27.csv@4048  reward=  230.81 qoe=  30.0 qoe_q=   69.7 eps=0.588 loss=0.3700
[ep  415] redandblack  static_B_2020.02.27_18.39.27.csv@2608  reward=  193.82 qoe=  83.6 qoe_q=   52.8 eps=0.587 loss=0.4351
[ep  416] soldier      static_B_2019.12.16_13.40.04.csv@1537  reward=  144.97 qoe=  85.8 qoe_q=   34.8 eps=0.586 loss=0.4602
[ep  417] longdress    static_B_2020.02.13_13.57.29.csv@2507  reward=  206.15 qoe= 100.0 qoe_q=   59.9 eps=0.585 loss=0.4345
[ep  418] loot         static_B_2020.02.27_18.39.27.csv@1108  reward=  162.75 qoe=  28.7 qoe_q=   26.0 eps=0.584 loss=0.3725
[ep  419] redandblack  static_B_2020.02.14_13.21.26.csv@253   reward=  218.32 qoe=  40.0 qoe_q=   65.2 eps=0.583 loss=0.4218
[ep  420] soldier      static_B_2019.12.16_13.40.04.csv@757   reward=  197.34 qoe=  60.0 qoe_q=   56.7 eps=0.582 loss=0.3990
[ep  421] longdress    static_B_2020.02.27_18.39.27.csv@5742  reward=  212.85 qoe= 100.0 qoe_q=   61.8 eps=0.581 loss=0.4583
[ep  422] loot         static_B_2020.02.14_13.21.26.csv@313   reward=  214.98 qoe= 100.0 qoe_q=   63.5 eps=0.580 loss=0.3981
[ep  423] redandblack  static_B_2020.02.13_13.57.29.csv@587   reward=  190.97 qoe=  86.8 qoe_q=   52.9 eps=0.579 loss=0.4557
[ep  424] soldier      static_B_2020.02.13_13.57.29.csv@2267  reward=  211.44 qoe=  70.6 qoe_q=   57.2 eps=0.578 loss=0.4249
[ep  425] longdress    static_B_2020.02.13_13.57.29.csv@2447  reward=  195.29 qoe=   0.0 qoe_q= -249.0 eps=0.577 loss=0.3587
[ep  426] loot         static_B_2020.02.27_18.39.27.csv@3568  reward=  144.67 qoe=   0.0 qoe_q=  -34.8 eps=0.576 loss=0.4903
[ep  427] redandblack  static_B_2020.02.27_18.39.27.csv@4888  reward=  177.67 qoe=   0.0 qoe_q=  -19.7 eps=0.575 loss=0.4720
[ep  428] soldier      static_B_2019.12.16_13.40.04.csv@1837  reward=  178.98 qoe=  14.5 qoe_q=    6.6 eps=0.574 loss=0.3884
[ep  429] longdress    static_B_2020.02.13_13.57.29.csv@887   reward=  152.64 qoe=   8.2 qoe_q=    3.0 eps=0.573 loss=0.4542
[ep  430] loot         static_B_2020.02.27_18.39.27.csv@1708  reward=  195.44 qoe=  52.5 qoe_q=   43.7 eps=0.572 loss=0.3528
[ep  431] redandblack  static_B_2020.02.13_13.57.29.csv@2087  reward=  209.74 qoe= 100.0 qoe_q=   61.2 eps=0.571 loss=0.3896
[ep  432] soldier      static_B_2020.02.27_18.39.27.csv@148   reward=  234.64 qoe=  82.0 qoe_q=   73.1 eps=0.570 loss=0.4581
[ep  433] longdress    static_B_2020.02.13_13.57.29.csv@1727  reward=  221.05 qoe=  63.5 qoe_q=   42.3 eps=0.569 loss=0.4675
[ep  434] loot         static_B_2020.02.27_18.39.27.csv@3328  reward=  224.50 qoe=  33.7 qoe_q=   40.9 eps=0.568 loss=0.4894
[ep  435] redandblack  static_B_2020.02.13_13.57.29.csv@2027  reward=  209.68 qoe=  84.0 qoe_q=   57.2 eps=0.567 loss=0.3920
[ep  436] soldier      static_B_2020.02.13_13.57.29.csv@1487  reward=  161.12 qoe=   6.9 qoe_q=   18.0 eps=0.566 loss=0.4539
[ep  437] longdress    static_B_2020.02.27_18.39.27.csv@2548  reward=  195.55 qoe=  22.5 qoe_q=    7.9 eps=0.565 loss=0.3948
[ep  438] loot         static_B_2020.02.27_18.39.27.csv@4288  reward=  235.03 qoe=  85.9 qoe_q=   70.6 eps=0.564 loss=0.4391
[ep  439] redandblack  static_B_2020.02.27_18.39.27.csv@328   reward=  190.99 qoe=   0.0 qoe_q=  -27.1 eps=0.563 loss=0.4112
[ep  440] soldier      static_B_2019.12.16_13.40.04.csv@217   reward=  166.82 qoe=   0.0 qoe_q=  -40.6 eps=0.562 loss=0.4567
[ep  441] longdress    static_B_2019.12.16_13.40.04.csv@697   reward=  218.32 qoe=  88.0 qoe_q=   65.2 eps=0.561 loss=0.5135
[ep  442] loot         static_B_2020.02.27_18.39.27.csv@4348  reward=  203.13 qoe=  50.6 qoe_q=   43.2 eps=0.560 loss=0.4044
[ep  443] redandblack  static_B_2020.02.13_13.57.29.csv@2867  reward=  229.41 qoe= 100.0 qoe_q=   71.1 eps=0.559 loss=0.4946
[ep  444] soldier      static_B_2020.02.27_18.39.27.csv@2728  reward=  215.78 qoe= 100.0 qoe_q=   61.9 eps=0.558 loss=0.5346
[ep  445] longdress    static_B_2020.02.27_18.39.27.csv@808   reward=  212.10 qoe=  60.7 qoe_q=   48.0 eps=0.557 loss=0.4421
[ep  446] loot         static_B_2020.02.27_18.39.27.csv@388   reward=  242.92 qoe= 100.0 qoe_q=   75.3 eps=0.556 loss=0.4145
[ep  447] redandblack  static_B_2020.02.27_18.39.27.csv@5548  reward=  198.95 qoe=  38.0 qoe_q=   57.9 eps=0.555 loss=0.4270
[ep  448] soldier      static_B_2020.02.27_18.39.27.csv@5068  reward=  209.77 qoe=  43.1 qoe_q=   25.6 eps=0.554 loss=0.4601
[ep  449] longdress    static_B_2019.12.16_13.40.04.csv@1237  reward=  203.98 qoe=  31.2 qoe_q=   28.9 eps=0.553 loss=0.4448
[ep  450] loot         static_B_2020.02.13_13.57.29.csv@107   reward=  219.92 qoe=  76.0 qoe_q=   54.8 eps=0.552 loss=0.4777
[ep  451] redandblack  static_B_2020.02.27_18.39.27.csv@3028  reward=  190.59 qoe=  55.7 qoe_q=   35.4 eps=0.551 loss=0.4503
[ep  452] soldier      static_B_2020.02.14_13.21.26.csv@133   reward=  228.17 qoe=  74.6 qoe_q=   61.3 eps=0.550 loss=0.4370
[ep  453] longdress    static_B_2019.12.16_13.40.04.csv@1057  reward=  185.00 qoe=   0.0 qoe_q=    7.8 eps=0.549 loss=0.4130
[ep  454] loot         static_B_2019.12.16_13.40.04.csv@37    reward=  217.98 qoe=   0.0 qoe_q=   10.9 eps=0.548 loss=0.3897
[ep  455] redandblack  static_B_2020.02.13_13.57.29.csv@1967  reward=  168.63 qoe=  30.7 qoe_q=   17.7 eps=0.547 loss=0.4230
[ep  456] soldier      static_B_2020.02.27_18.39.27.csv@3208  reward=  240.92 qoe=  40.0 qoe_q=   74.3 eps=0.547 loss=0.4459
[ep  457] longdress    static_B_2020.02.14_13.21.26.csv@433   reward=  236.47 qoe=  75.1 qoe_q=   64.2 eps=0.546 loss=0.4744
[ep  458] loot         static_B_2020.02.13_13.57.29.csv@2387  reward=  172.58 qoe=  47.7 qoe_q=   30.1 eps=0.545 loss=0.4213
[ep  459] redandblack  static_B_2020.02.27_18.39.27.csv@1288  reward=  198.50 qoe=  60.6 qoe_q=   47.6 eps=0.544 loss=0.4427
[ep  460] soldier      static_B_2020.02.14_13.21.26.csv@193   reward=  191.54 qoe=  66.2 qoe_q=   36.9 eps=0.543 loss=0.4399
[ep  461] longdress    static_B_2020.02.27_18.39.27.csv@3388  reward=  236.64 qoe= 100.0 qoe_q=   72.1 eps=0.542 loss=0.4641
[ep  462] loot         static_B_2020.02.13_13.57.29.csv@2945  reward=  216.49 qoe=  61.6 qoe_q=   43.2 eps=0.541 loss=0.4206
[ep  463] redandblack  static_B_2020.02.13_13.57.29.csv@647   reward=  174.33 qoe=   0.0 qoe_q=  -24.0 eps=0.540 loss=0.4093
[ep  464] soldier      static_B_2019.12.16_13.40.04.csv@1477  reward=  250.71 qoe= 100.0 qoe_q=   79.0 eps=0.539 loss=0.4065
[ep  465] longdress    static_B_2020.02.13_13.57.29.csv@227   reward=  239.01 qoe= 100.0 qoe_q=   73.1 eps=0.538 loss=0.4313
[ep  466] loot         static_B_2019.12.16_13.40.04.csv@1297  reward=  236.70 qoe=  82.7 qoe_q=   68.1 eps=0.537 loss=0.4490
[ep  467] redandblack  static_B_2019.12.16_13.40.04.csv@97    reward=  221.55 qoe=  82.7 qoe_q=   62.2 eps=0.536 loss=0.4539
[ep  468] soldier      static_B_2020.02.27_18.39.27.csv@2248  reward=  188.48 qoe=  60.1 qoe_q=   36.6 eps=0.535 loss=0.4330
[ep  469] longdress    static_B_2020.02.27_18.39.27.csv@5668  reward=  242.33 qoe=  84.0 qoe_q=   67.3 eps=0.534 loss=0.4317
[ep  470] loot         static_B_2020.02.27_18.39.27.csv@3268  reward=  227.25 qoe=  50.8 qoe_q=   38.1 eps=0.533 loss=0.3383
[ep  471] redandblack  static_B_2020.02.13_13.57.29.csv@947   reward=  150.88 qoe=   0.0 qoe_q=  -36.2 eps=0.532 loss=0.3969
[ep  472] soldier      static_B_2019.12.16_13.40.04.csv@1904  reward=  236.04 qoe=  40.0 qoe_q=   73.5 eps=0.531 loss=0.4625
[ep  473] longdress    static_B_2020.02.27_18.39.27.csv@5128  reward=  198.99 qoe=  42.0 qoe_q=   57.8 eps=0.530 loss=0.4401
[ep  474] loot         static_B_2020.02.13_13.57.29.csv@2207  reward=  178.40 qoe=   0.0 qoe_q=  -12.2 eps=0.529 loss=0.4608
[ep  475] redandblack  static_B_2020.02.14_13.21.26.csv@733   reward=  246.04 qoe= 100.0 qoe_q=   76.0 eps=0.528 loss=0.4498
[ep  476] soldier      static_B_2020.02.27_18.39.27.csv@4648  reward=  177.00 qoe=   0.0 qoe_q= -297.3 eps=0.527 loss=0.7210
[ep  477] longdress    static_B_2020.02.13_13.57.29.csv@1907  reward=  213.31 qoe=  72.3 qoe_q=   46.6 eps=0.526 loss=0.5098
[ep  478] loot         static_B_2020.02.13_13.57.29.csv@2747  reward=  196.61 qoe=   0.0 qoe_q=    6.6 eps=0.525 loss=0.5638
[ep  479] redandblack  static_B_2020.02.13_13.57.29.csv@2945  reward=  222.13 qoe=  60.8 qoe_q=   46.5 eps=0.524 loss=0.5727
[ep  480] soldier      static_B_2020.02.27_18.39.27.csv@208   reward=  217.82 qoe=   0.0 qoe_q=    2.7 eps=0.523 loss=0.5107
[ep  481] longdress    static_B_2020.02.13_13.57.29.csv@467   reward=  215.23 qoe= 100.0 qoe_q=   63.3 eps=0.522 loss=0.5228
[ep  482] loot         static_B_2020.02.27_18.39.27.csv@5008  reward=  250.58 qoe=  71.5 qoe_q=   67.6 eps=0.521 loss=0.5940
[ep  483] redandblack  static_B_2020.02.14_13.21.26.csv@793   reward=  218.87 qoe=  30.0 qoe_q=   64.1 eps=0.520 loss=0.4893
[ep  484] soldier      static_B_2020.02.13_13.57.29.csv@1127  reward=  170.01 qoe=   0.0 qoe_q=  -11.9 eps=0.519 loss=0.5406
[ep  485] longdress    static_B_2020.02.27_18.39.27.csv@4108  reward=  247.82 qoe= 100.0 qoe_q=   78.5 eps=0.518 loss=0.5861
[ep  486] loot         static_B_2020.02.27_18.39.27.csv@88    reward=  220.78 qoe=  32.0 qoe_q=   64.6 eps=0.517 loss=0.4760
[ep  487] redandblack  static_B_2020.02.27_18.39.27.csv@3808  reward=  173.14 qoe=   0.0 qoe_q=  -48.7 eps=0.516 loss=0.5040
[ep  488] soldier      static_B_2020.02.27_18.39.27.csv@1468  reward=  170.53 qoe=   0.0 qoe_q=  -26.3 eps=0.515 loss=0.3400
[ep  489] longdress    static_B_2020.02.27_18.39.27.csv@1888  reward=  256.40 qoe=  82.0 qoe_q=   81.1 eps=0.514 loss=0.5138
[ep  490] loot         static_B_2020.02.14_13.21.26.csv@13    reward=  173.88 qoe=  60.1 qoe_q=   37.9 eps=0.513 loss=0.5523
[ep  491] redandblack  static_B_2020.02.27_18.39.27.csv@5248  reward=  247.21 qoe=  52.0 qoe_q=   77.9 eps=0.512 loss=0.4919
[ep  492] soldier      static_B_2020.02.27_18.39.27.csv@2368  reward=  200.26 qoe=  78.0 qoe_q=   57.4 eps=0.511 loss=0.4923
[ep  493] longdress    static_B_2020.02.27_18.39.27.csv@4168  reward=  250.04 qoe=  64.0 qoe_q=   60.7 eps=0.510 loss=0.5350
[ep  494] loot         static_B_2020.02.13_13.57.29.csv@1307  reward=  192.76 qoe=  33.0 qoe_q=   38.9 eps=0.509 loss=0.6326
[ep  495] redandblack  static_B_2020.02.13_13.57.29.csv@1247  reward=  178.02 qoe=  11.6 qoe_q=   20.7 eps=0.508 loss=0.4459
[ep  496] soldier      static_B_2020.02.13_13.57.29.csv@1367  reward=  202.76 qoe=  64.9 qoe_q=   38.9 eps=0.507 loss=0.5925
[ep  497] longdress    static_B_2019.12.16_13.40.04.csv@817   reward=  228.79 qoe=  86.4 qoe_q=   66.6 eps=0.506 loss=0.5662
[ep  498] loot         static_B_2019.12.16_13.40.04.csv@1417  reward=  222.77 qoe= 100.0 qoe_q=   63.9 eps=0.505 loss=0.5570
[ep  499] redandblack  static_B_2020.02.27_18.39.27.csv@5742  reward=  227.04 qoe=  52.0 qoe_q=   69.1 eps=0.504 loss=0.5928
[ep  500] soldier      static_B_2020.02.27_18.39.27.csv@928   reward=  200.71 qoe=  76.6 qoe_q=   49.4 eps=0.503 loss=0.5410
    [eval @ ep 500] reward=279.04 qoe=73.4 qoe_q=80.4 mean_q=0.971 stall=3.3s  <-- best (saved)
[ep  501] longdress    static_B_2020.02.13_13.57.29.csv@1787  reward=  217.78 qoe=  70.0 qoe_q=   63.5 eps=0.502 loss=0.5263
[ep  502] loot         static_B_2019.12.16_13.40.04.csv@877   reward=  226.70 qoe=  74.3 qoe_q=   56.5 eps=0.501 loss=0.5856
[ep  503] redandblack  static_B_2020.02.13_13.57.29.csv@167   reward=  231.29 qoe=   0.0 qoe_q=   69.8 eps=0.500 loss=0.5259
[ep  504] soldier      static_B_2020.02.13_13.57.29.csv@1427  reward=  228.38 qoe=  55.0 qoe_q=   41.0 eps=0.499 loss=0.5060
[ep  505] longdress    static_B_2020.02.27_18.39.27.csv@2668  reward=  170.25 qoe=   0.0 qoe_q=  -44.4 eps=0.498 loss=0.5122
[ep  506] loot         static_B_2020.02.13_13.57.29.csv@767   reward=  176.29 qoe=   5.7 qoe_q=   16.5 eps=0.497 loss=0.4285
[ep  507] redandblack  static_B_2020.02.13_13.57.29.csv@527   reward=  195.29 qoe=  21.5 qoe_q=   23.6 eps=0.496 loss=0.4681
[ep  508] soldier      static_B_2020.02.13_13.57.29.csv@1187  reward=  261.18 qoe= 100.0 qoe_q=   82.7 eps=0.495 loss=0.4723
[ep  509] longdress    static_B_2020.02.27_18.39.27.csv@1528  reward=  225.62 qoe=  13.5 qoe_q=   12.2 eps=0.494 loss=0.5229
[ep  510] loot         static_B_2020.02.27_18.39.27.csv@4468  reward=  189.88 qoe=   2.4 qoe_q=   23.3 eps=0.493 loss=0.5322
[ep  511] redandblack  static_B_2019.12.16_13.40.04.csv@1657  reward=  228.06 qoe=   0.0 qoe_q=   -5.0 eps=0.492 loss=0.5911
[ep  512] soldier      static_B_2020.02.14_13.21.26.csv@553   reward=  257.14 qoe=  74.0 qoe_q=   81.2 eps=0.491 loss=0.5490
[ep  513] longdress    static_B_2020.02.27_18.39.27.csv@28    reward=  249.22 qoe= 100.0 qoe_q=   78.5 eps=0.490 loss=0.5414
[ep  514] loot         static_B_2020.02.27_18.39.27.csv@2128  reward=  230.38 qoe=  63.5 qoe_q=   58.4 eps=0.489 loss=0.6621
[ep  515] redandblack  static_B_2020.02.27_18.39.27.csv@5308  reward=  242.44 qoe=  54.0 qoe_q=   76.0 eps=0.488 loss=0.4385
[ep  516] soldier      static_B_2019.12.16_13.40.04.csv@637   reward=  158.74 qoe=  13.8 qoe_q=   14.2 eps=0.487 loss=0.4468
[ep  517] longdress    static_B_2020.02.13_13.57.29.csv@407   reward=  210.41 qoe=  26.2 qoe_q=   22.1 eps=0.486 loss=0.5161
[ep  518] loot         static_B_2020.02.14_13.21.26.csv@673   reward=  246.00 qoe=  86.0 qoe_q=   74.8 eps=0.485 loss=0.4632
[ep  519] redandblack  static_B_2020.02.13_13.57.29.csv@47    reward=  215.47 qoe=  51.7 qoe_q=   43.2 eps=0.484 loss=0.5359
[ep  520] soldier      static_B_2020.02.27_18.39.27.csv@3928  reward=  242.22 qoe= 100.0 qoe_q=   74.5 eps=0.483 loss=0.5900
[ep  521] longdress    static_B_2020.02.13_13.57.29.csv@287   reward=  183.81 qoe=  35.5 qoe_q=   18.1 eps=0.482 loss=0.4913
[ep  522] loot         static_B_2020.02.13_13.57.29.csv@1007  reward=  175.22 qoe=   0.0 qoe_q=  -84.8 eps=0.481 loss=0.4619
[ep  523] redandblack  static_B_2020.02.27_18.39.27.csv@2788  reward=  228.34 qoe= 100.0 qoe_q=   70.2 eps=0.480 loss=0.4742
[ep  524] soldier      static_B_2020.02.27_18.39.27.csv@1168  reward=  160.22 qoe=   0.0 qoe_q= -248.3 eps=0.479 loss=0.4481
[ep  525] longdress    static_B_2020.02.27_18.39.27.csv@2188  reward=  229.04 qoe=  58.7 qoe_q=   44.8 eps=0.478 loss=0.4988
[ep  526] loot         static_B_2020.02.27_18.39.27.csv@5428  reward=  196.97 qoe=  18.2 qoe_q=   31.2 eps=0.477 loss=0.5042
[ep  527] redandblack  static_B_2020.02.13_13.57.29.csv@2687  reward=  222.91 qoe=  76.2 qoe_q=   59.9 eps=0.476 loss=0.5262
[ep  528] soldier      static_B_2020.02.27_18.39.27.csv@868   reward=  204.12 qoe=   1.6 qoe_q=   18.8 eps=0.475 loss=0.5193
[ep  529] longdress    static_B_2020.02.27_18.39.27.csv@5368  reward=  239.06 qoe=  74.9 qoe_q=   64.9 eps=0.474 loss=0.4575
[ep  530] loot         static_B_2019.12.16_13.40.04.csv@397   reward=  219.63 qoe=  69.1 qoe_q=   48.8 eps=0.473 loss=0.5330
[ep  531] redandblack  static_B_2020.02.13_13.57.29.csv@2567  reward=  223.68 qoe=  50.0 qoe_q=   67.2 eps=0.472 loss=0.5403
[ep  532] soldier      static_B_2020.02.27_18.39.27.csv@4708  reward=  195.81 qoe=  50.8 qoe_q=   33.7 eps=0.471 loss=0.6201
[ep  533] longdress    static_B_2020.02.13_13.57.29.csv@2147  reward=  207.94 qoe=   0.0 qoe_q=    3.9 eps=0.470 loss=0.5326
[ep  534] loot         static_B_2020.02.27_18.39.27.csv@508   reward=  216.77 qoe=  88.9 qoe_q=   60.9 eps=0.469 loss=0.5674
[ep  535] redandblack  static_B_2020.02.27_18.39.27.csv@3088  reward=  131.39 qoe=   0.0 qoe_q=  -11.2 eps=0.468 loss=0.4716
[ep  536] soldier      static_B_2019.12.16_13.40.04.csv@937   reward=  185.24 qoe=   0.0 qoe_q=  -37.5 eps=0.467 loss=0.4864
[ep  537] longdress    static_B_2020.02.27_18.39.27.csv@3748  reward=  217.90 qoe= 100.0 qoe_q=   63.9 eps=0.466 loss=0.5359
[ep  538] loot         static_B_2019.12.16_13.40.04.csv@457   reward=  198.96 qoe=   0.0 qoe_q= -319.9 eps=0.465 loss=0.5435
[ep  539] redandblack  static_B_2020.02.27_18.39.27.csv@3868  reward=  183.31 qoe=   0.0 qoe_q=  -28.6 eps=0.464 loss=0.5297
[ep  540] soldier      static_B_2020.02.27_18.39.27.csv@5488  reward=  264.34 qoe=  63.7 qoe_q=   66.5 eps=0.463 loss=0.4427
[ep  541] longdress    static_B_2020.02.27_18.39.27.csv@2908  reward=  190.59 qoe=  31.9 qoe_q=   37.3 eps=0.462 loss=0.5271
[ep  542] loot         static_B_2020.02.27_18.39.27.csv@2308  reward=  221.22 qoe=  50.4 qoe_q=   37.6 eps=0.461 loss=0.6090
[ep  543] redandblack  static_B_2020.02.27_18.39.27.csv@448   reward=  207.87 qoe=  78.7 qoe_q=   55.6 eps=0.460 loss=0.5238
[ep  544] soldier      static_B_2020.02.13_13.57.29.csv@2327  reward=  216.02 qoe=  51.8 qoe_q=   41.7 eps=0.459 loss=0.5035
[ep  545] longdress    static_B_2020.02.14_13.21.26.csv@613   reward=  266.74 qoe= 100.0 qoe_q=   85.5 eps=0.458 loss=0.5279
[ep  546] loot         static_B_2020.02.13_13.57.29.csv@2927  reward=  227.25 qoe=  69.3 qoe_q=   54.9 eps=0.457 loss=0.4950
[ep  547] redandblack  static_B_2020.02.14_13.21.26.csv@373   reward=  227.42 qoe=  58.0 qoe_q=   69.1 eps=0.456 loss=0.5002
[ep  548] soldier      static_B_2020.02.27_18.39.27.csv@4828  reward=  238.56 qoe= 100.0 qoe_q=   72.8 eps=0.455 loss=0.4379
[ep  549] longdress    static_B_2020.02.27_18.39.27.csv@1768  reward=  186.93 qoe=   0.0 qoe_q=   18.0 eps=0.454 loss=0.4715
[ep  550] loot         static_B_2020.02.27_18.39.27.csv@3448  reward=  193.84 qoe=  49.4 qoe_q=   24.5 eps=0.453 loss=0.5434
[ep  551] redandblack  static_B_2020.02.27_18.39.27.csv@4768  reward=  227.08 qoe=  52.0 qoe_q=   70.1 eps=0.452 loss=0.5569
[ep  552] soldier      static_B_2020.02.27_18.39.27.csv@2488  reward=  238.09 qoe=  52.0 qoe_q=   72.7 eps=0.451 loss=0.6160
[ep  553] longdress    static_B_2020.02.27_18.39.27.csv@4588  reward=  188.04 qoe=  17.4 qoe_q=   27.5 eps=0.450 loss=0.4950
[ep  554] loot         static_B_2020.02.13_13.57.29.csv@1067  reward=  198.41 qoe=  61.4 qoe_q=   42.2 eps=0.449 loss=0.5107
[ep  555] redandblack  static_B_2019.12.16_13.40.04.csv@997   reward=  194.19 qoe=  76.1 qoe_q=   44.5 eps=0.448 loss=0.8004
[ep  556] soldier      static_B_2019.12.16_13.40.04.csv@577   reward=  211.30 qoe=  40.2 qoe_q=   40.9 eps=0.447 loss=0.6911
[ep  557] longdress    static_B_2020.02.27_18.39.27.csv@568   reward=  235.23 qoe= 100.0 qoe_q=   71.0 eps=0.446 loss=0.6196
[ep  558] loot         static_B_2019.12.16_13.40.04.csv@1777  reward=  223.93 qoe=  28.9 qoe_q=   36.8 eps=0.445 loss=0.4998
[ep  559] redandblack  static_B_2019.12.16_13.40.04.csv@1117  reward=  179.76 qoe=   0.0 qoe_q= -468.6 eps=0.444 loss=0.5354
[ep  560] soldier      static_B_2020.02.27_18.39.27.csv@3148  reward=  196.34 qoe=   0.0 qoe_q= -308.1 eps=0.443 loss=0.6446
[ep  561] longdress    static_B_2020.02.27_18.39.27.csv@5608  reward=  222.24 qoe= 100.0 qoe_q=   67.8 eps=0.442 loss=0.6406
[ep  562] loot         static_B_2020.02.27_18.39.27.csv@4228  reward=  210.74 qoe=  22.0 qoe_q=   62.7 eps=0.441 loss=0.6871
[ep  563] redandblack  static_B_2019.12.16_13.40.04.csv@1904  reward=  231.99 qoe=   6.0 qoe_q=   69.5 eps=0.440 loss=0.6476
