# C:\Users\Nima\AppData\Local\Programs\Python\Python313\python.exe -u C:\Users\Nima\PointCloudStreaming\train_dqn.py --out C:\Users\Nima\PointCloudStreaming\logs\train_runs\20260714_131016_full\sweep\trial_002_s42\abr_dqn.pkl --run-dir C:\Users\Nima\PointCloudStreaming\logs\train_runs\20260714_131016_full\sweep\trial_002_s42 --coverage-stride 60 --epochs 20 --eval-every 100 --eval-seeds 42,43,44 --lam 1.0 --lr 0.0001 --mu 4.3 --no-lstm-pred --playback-rate-min 0.9 --reward-spec {"stall_mode": "bounded", "stall_cap_s": 2.0, "event_penalty": 2.0} --seed 42 --segment-frames 8 --select-by qoe_quality --target-update 3000
==========================================================================================
🤖 DQN ABR training
   sequences: ['longdress', 'loot', 'redandblack', 'soldier'] | eval sequence: longdress
   train files: 17 | test files: 4 | frames/episode: 300
   coverage stride: 60 samples -> 556 episodes/epoch x 20 epochs = 11120 episodes (~422560 env steps)
   segment: 8 frames/request (38 decisions/episode) | playback-rate-min: 0.9 | eval seeds: [42, 43, 44]
   state_dim: 22 | actions: 6 | feature_spec: ['buffer', 'last_rep_onehot', 'tput_last', 'tput_mean', 'tput_std', 'rep_bitrates', 'rep_densities']
   reward: q[log_density] - 4.3*min(stall,2.0) + 2.0*new_event - 1.0*|dq|  (gamma=0.99, lr=0.0001, reward_norm=True, reward_scale=1.0)
[ep   35] redandblack  static_B_2020.02.27_18.39.27.csv@5732  reward=  194.79 qoe=  88.0 qoe_q=   49.0 eps=0.995 loss=0.2405
[ep   36] soldier      driving_B_2020.02.14_07.29.00.csv@1790  reward=  157.29 qoe= 100.0 qoe_q=   40.2 eps=0.995 loss=0.2466
[ep   37] longdress    driving_B_2020.02.13_13.03.24.csv@2022  reward=   11.77 qoe=   0.0 qoe_q= -358.9 eps=0.995 loss=0.2308
[ep   38] loot         driving_B_2019.12.16_12.27.05.csv@798   reward=  135.37 qoe=  45.5 qoe_q=   14.1 eps=0.995 loss=0.2313
[ep   39] redandblack  driving_B_2020.02.14_12.58.17.csv@329   reward=  -27.14 qoe=   0.0 qoe_q= -223.9 eps=0.994 loss=0.2376
[ep   40] soldier      driving_B_2020.02.14_09.38.22.csv@246   reward=   -7.62 qoe=   0.0 qoe_q= -270.0 eps=0.994 loss=0.2395
[ep   41] longdress    static_B_2020.02.27_18.39.27.csv@1112  reward=   78.90 qoe=   0.0 qoe_q=  -25.3 eps=0.994 loss=0.2537
[ep   42] loot         driving_B_2019.12.17_07.32.39.csv@1008  reward=   94.22 qoe=  34.0 qoe_q=   -9.4 eps=0.994 loss=0.2521
[ep   43] redandblack  driving_B_2020.02.14_07.29.00.csv@1370  reward=  181.66 qoe= 100.0 qoe_q=   48.2 eps=0.994 loss=0.2395
[ep   44] soldier      static_B_2020.02.27_18.39.27.csv@5742  reward=  190.83 qoe=  38.0 qoe_q=   38.1 eps=0.994 loss=0.2557
[ep   45] longdress    driving_B_2020.01.16_09.56.56.csv@809   reward=  230.60 qoe= 100.0 qoe_q=   66.8 eps=0.994 loss=0.2436
[ep   46] loot         static_B_2020.02.27_18.39.27.csv@1952  reward=  186.09 qoe=  96.0 qoe_q=   47.9 eps=0.993 loss=0.2406
[ep   47] redandblack  driving_B_2020.02.14_07.29.00.csv@1130  reward=   19.97 qoe=   0.0 qoe_q= -112.5 eps=0.993 loss=0.2402
[ep   48] soldier      static_B_2020.02.13_13.57.29.csv@1538  reward=   82.95 qoe=   3.9 qoe_q=  -13.0 eps=0.993 loss=0.2254
[ep   49] longdress    driving_B_2020.02.14_09.38.22.csv@486   reward=  100.35 qoe=   0.0 qoe_q=  -41.8 eps=0.993 loss=0.2327
[ep   50] loot         static_B_2020.02.13_13.57.29.csv@2798  reward=  178.26 qoe=  94.0 qoe_q=   44.1 eps=0.993 loss=0.2287
[ep   51] redandblack  driving_B_2020.02.27_17.30.15.csv@720   reward=   -9.61 qoe=   0.0 qoe_q= -269.8 eps=0.993 loss=0.2358
[ep   52] soldier      driving_B_2020.02.14_12.58.17.csv@269   reward=  -43.18 qoe=   0.0 qoe_q=-1015.7 eps=0.993 loss=0.2382
[ep   53] longdress    static_B_2019.12.16_13.40.04.csv@1904  reward=  231.13 qoe=  12.0 qoe_q=   20.2 eps=0.992 loss=0.2485
[ep   54] loot         static_B_2020.02.13_13.57.29.csv@2678  reward=  155.88 qoe= 100.0 qoe_q=   36.1 eps=0.992 loss=0.2412
[ep   55] redandblack  driving_B_2019.12.17_07.32.39.csv@468   reward=  111.13 qoe=  71.4 qoe_q=    5.1 eps=0.992 loss=0.2433
[ep   56] soldier      driving_B_2020.02.13_13.03.24.csv@1542  reward=    8.31 qoe=   0.0 qoe_q= -150.9 eps=0.992 loss=0.2415
[ep   57] longdress    driving_B_2020.02.27_17.30.15.csv@518   reward=   -4.02 qoe=   0.0 qoe_q= -258.1 eps=0.992 loss=0.2425
[ep   58] loot         driving_B_2020.02.13_13.03.24.csv@2142  reward=  -18.25 qoe=   0.0 qoe_q= -415.2 eps=0.992 loss=0.2429
[ep   59] redandblack  driving_B_2020.02.14_09.38.22.csv@6     reward=   49.97 qoe=   0.0 qoe_q=  -99.3 eps=0.992 loss=0.2334
[ep   60] soldier      driving_B_2020.02.13_15.02.01.csv@1244  reward=  121.13 qoe=  44.4 qoe_q=   15.9 eps=0.991 loss=0.2481
[ep   61] longdress    driving_B_2020.01.16_09.56.56.csv@1229  reward=   41.31 qoe=   0.0 qoe_q=  -39.2 eps=0.991 loss=0.2415
[ep   62] loot         driving_B_2019.12.16_12.27.05.csv@978   reward=  165.64 qoe=   0.0 qoe_q=   25.0 eps=0.991 loss=0.2267
[ep   63] redandblack  driving_B_2020.02.13_13.03.24.csv@582   reward=   68.24 qoe=   0.0 qoe_q=  -19.9 eps=0.991 loss=0.2444
[ep   64] soldier      driving_B_2019.12.16_14.23.32.csv@1544  reward=  187.15 qoe=  84.5 qoe_q=   46.8 eps=0.991 loss=0.2273
[ep   65] longdress    driving_B_2020.02.14_07.29.00.csv@1970  reward=    3.40 qoe=   0.0 qoe_q= -290.9 eps=0.991 loss=0.2179
[ep   66] loot         driving_B_2020.02.13_15.02.01.csv@464   reward=  204.09 qoe=  78.2 qoe_q=   46.3 eps=0.991 loss=0.2144
[ep   67] redandblack  driving_B_2020.02.14_07.29.00.csv@1970  reward=  -53.50 qoe=   0.0 qoe_q= -229.3 eps=0.990 loss=0.2326
[ep   68] soldier      driving_B_2020.02.13_15.02.01.csv@1784  reward=  162.55 qoe=  54.0 qoe_q=   29.9 eps=0.990 loss=0.2111
[ep   69] longdress    static_B_2020.02.27_18.39.27.csv@5612  reward=  172.85 qoe= 100.0 qoe_q=   44.1 eps=0.990 loss=0.2284
[ep   70] loot         driving_B_2019.12.16_14.23.32.csv@764   reward=  134.51 qoe=  27.9 qoe_q=   18.2 eps=0.990 loss=0.2404
[ep   71] redandblack  static_B_2020.02.27_18.39.27.csv@3812  reward=  169.67 qoe= 100.0 qoe_q=   42.7 eps=0.990 loss=0.2240
[ep   72] soldier      driving_B_2020.02.14_07.29.00.csv@350   reward=  183.49 qoe=  22.0 qoe_q=   35.3 eps=0.990 loss=0.2272
[ep   73] longdress    driving_B_2020.02.13_15.02.01.csv@1364  reward=   11.34 qoe=   0.0 qoe_q= -173.3 eps=0.990 loss=0.2355
[ep   74] loot         static_B_2020.02.27_18.39.27.csv@2792  reward=  178.99 qoe=   0.0 qoe_q=   31.2 eps=0.989 loss=0.2153
[ep   75] redandblack  driving_B_2020.01.16_07.26.43.csv@1629  reward=   86.91 qoe=   0.0 qoe_q=  -31.8 eps=0.989 loss=0.2278
[ep   76] soldier      static_B_2020.02.27_18.39.27.csv@2252  reward=  139.05 qoe=  83.6 qoe_q=   28.5 eps=0.989 loss=0.2228
[ep   77] longdress    driving_B_2020.02.13_15.02.01.csv@404   reward=  184.51 qoe=  10.0 qoe_q=   31.4 eps=0.989 loss=0.2189
[ep   78] loot         driving_B_2020.01.16_09.56.56.csv@149   reward=  150.44 qoe=  51.3 qoe_q=   16.4 eps=0.989 loss=0.2167
[ep   79] redandblack  driving_B_2019.12.17_07.32.39.csv@888   reward=   54.41 qoe=   0.0 qoe_q=  -62.4 eps=0.989 loss=0.2184
[ep   80] soldier      driving_B_2019.12.16_14.23.32.csv@644   reward=  162.21 qoe=  87.6 qoe_q=   36.2 eps=0.989 loss=0.2079
[ep   81] longdress    static_B_2020.02.13_13.57.29.csv@98    reward=  121.20 qoe=  19.1 qoe_q=    6.0 eps=0.988 loss=0.4563
[ep   82] loot         driving_B_2020.02.14_09.38.22.csv@66    reward=   41.88 qoe=   0.0 qoe_q= -101.9 eps=0.988 loss=0.3448
[ep   83] redandblack  driving_B_2019.12.16_14.23.32.csv@404   reward=  179.27 qoe=   6.0 qoe_q=   31.8 eps=0.988 loss=0.2940
[ep   84] soldier      static_B_2020.02.27_18.39.27.csv@2072  reward=  173.79 qoe= 100.0 qoe_q=   41.5 eps=0.988 loss=0.2953
[ep   85] longdress    static_B_2020.02.27_18.39.27.csv@572   reward=  170.91 qoe=  40.0 qoe_q=  -21.3 eps=0.988 loss=0.2700
[ep   86] loot         static_B_2019.12.16_13.40.04.csv@751   reward=  150.32 qoe=   0.0 qoe_q=   15.2 eps=0.988 loss=0.2838
[ep   87] redandblack  static_B_2020.02.13_13.57.29.csv@2378  reward=  123.50 qoe=  14.9 qoe_q=   11.2 eps=0.988 loss=0.2648
[ep   88] soldier      static_B_2019.12.16_13.40.04.csv@1111  reward=   67.91 qoe=   0.0 qoe_q= -519.4 eps=0.987 loss=0.2660
[ep   89] longdress    static_B_2020.02.27_18.39.27.csv@5742  reward=  169.04 qoe=  65.7 qoe_q=   36.3 eps=0.987 loss=0.2678
[ep   90] loot         driving_B_2020.02.14_07.29.00.csv@710   reward=  129.04 qoe=   0.0 qoe_q=  -25.8 eps=0.987 loss=0.2741
[ep   91] redandblack  driving_B_2020.02.13_13.03.24.csv@522   reward=   43.59 qoe=   0.0 qoe_q=  -38.6 eps=0.987 loss=0.2718
[ep   92] soldier      driving_B_2020.02.14_07.29.00.csv@1310  reward=  121.91 qoe=  57.7 qoe_q=   18.5 eps=0.987 loss=0.2823
[ep   93] longdress    driving_B_2019.12.16_14.23.32.csv@2504  reward=  193.45 qoe=  62.0 qoe_q=   39.5 eps=0.987 loss=0.2526
[ep   94] loot         driving_B_2020.02.13_13.03.24.csv@282   reward=   80.45 qoe=   0.0 qoe_q=  -32.2 eps=0.987 loss=0.2576
[ep   95] redandblack  driving_B_2019.12.17_07.32.39.csv@708   reward=  103.47 qoe=   0.0 qoe_q=  -22.9 eps=0.986 loss=0.2584
[ep   96] soldier      driving_B_2020.02.14_09.38.22.csv@1206  reward=    0.01 qoe=   0.0 qoe_q= -150.5 eps=0.986 loss=0.2633
[ep   97] longdress    driving_B_2020.02.13_15.02.01.csv@1064  reward=  109.93 qoe=   2.0 qoe_q=   -1.3 eps=0.986 loss=0.2727
[ep   98] loot         driving_B_2019.12.16_14.23.32.csv@824   reward=  156.20 qoe=  63.2 qoe_q=   27.1 eps=0.986 loss=0.2548
[ep   99] redandblack  driving_B_2019.12.17_07.32.39.csv@48    reward=  134.97 qoe=  39.4 qoe_q=   16.8 eps=0.986 loss=0.2724
[ep  100] soldier      driving_B_2019.12.17_07.32.39.csv@948   reward=   -6.33 qoe=   0.0 qoe_q= -140.3 eps=0.986 loss=0.2519
    [eval @ ep 100] reward=206.25 qoe=41.5 qoe_q=35.3 mean_q=0.890 stall=8.9s  <-- best (saved)
[ep  101] longdress    driving_B_2020.01.16_07.26.43.csv@1770  reward=    2.09 qoe=   0.0 qoe_q= -166.9 eps=0.986 loss=0.2634
[ep  102] loot         static_B_2020.02.13_13.57.29.csv@218   reward=  164.59 qoe=  86.0 qoe_q=   40.3 eps=0.985 loss=0.2462
[ep  103] redandblack  driving_B_2020.02.13_15.02.01.csv@2024  reward=  154.92 qoe=  80.8 qoe_q=   35.5 eps=0.985 loss=0.2652
[ep  104] soldier      driving_B_2019.12.17_07.32.39.csv@1788  reward=  -17.61 qoe=   0.0 qoe_q= -211.6 eps=0.985 loss=0.2476
[ep  105] longdress    driving_B_2020.02.13_15.02.01.csv@224   reward=   94.04 qoe=   0.0 qoe_q=  -32.2 eps=0.985 loss=0.2409
[ep  106] loot         driving_B_2020.02.13_13.03.24.csv@942   reward=    8.30 qoe=   0.0 qoe_q= -139.7 eps=0.985 loss=0.2619
[ep  107] redandblack  static_B_2019.12.16_13.40.04.csv@871   reward=  179.33 qoe= 100.0 qoe_q=   47.5 eps=0.985 loss=0.2635
[ep  108] soldier      driving_B_2020.01.16_07.26.43.csv@729   reward=   85.66 qoe=   0.0 qoe_q=  -40.6 eps=0.985 loss=0.2406
[ep  109] longdress    driving_B_2020.02.13_15.02.01.csv@44    reward=  190.28 qoe=  84.0 qoe_q=   49.9 eps=0.984 loss=0.2637
[ep  110] loot         driving_B_2019.12.17_07.32.39.csv@1248  reward=   86.03 qoe=   0.0 qoe_q=  -23.8 eps=0.984 loss=0.2546
[ep  111] redandblack  static_B_2020.02.27_18.39.27.csv@3272  reward=  177.55 qoe=   0.0 qoe_q=   25.8 eps=0.984 loss=0.2557
[ep  112] soldier      driving_B_2020.01.16_07.26.43.csv@1770  reward=   -0.59 qoe=   0.0 qoe_q= -191.4 eps=0.984 loss=0.2504
[ep  113] longdress    driving_B_2019.12.17_07.32.39.csv@828   reward=   44.52 qoe=   0.0 qoe_q= -107.1 eps=0.984 loss=0.2341
[ep  114] loot         driving_B_2020.01.16_09.56.56.csv@209   reward=  160.77 qoe=  65.7 qoe_q=   37.4 eps=0.984 loss=0.2511
[ep  115] redandblack  driving_B_2020.02.14_09.38.22.csv@846   reward=  176.90 qoe=   2.0 qoe_q=   28.4 eps=0.984 loss=0.2363
[ep  116] soldier      driving_B_2020.02.14_12.58.17.csv@89    reward=   20.70 qoe=   0.0 qoe_q= -154.3 eps=0.983 loss=0.2366
[ep  117] longdress    driving_B_2019.12.16_12.27.05.csv@438   reward=   81.54 qoe=   0.5 qoe_q=  -41.5 eps=0.983 loss=0.2595
[ep  118] loot         static_B_2020.02.14_13.21.26.csv@181   reward=  161.34 qoe=  85.5 qoe_q=   41.1 eps=0.983 loss=0.2494
[ep  119] redandblack  driving_B_2019.12.16_12.27.05.csv@138   reward=  104.04 qoe=   0.0 qoe_q=   -7.2 eps=0.983 loss=0.2416
[ep  120] soldier      driving_B_2020.02.14_12.58.17.csv@569   reward=    2.99 qoe=   0.0 qoe_q=  -90.3 eps=0.983 loss=0.2370
[ep  121] longdress    static_B_2020.02.27_18.39.27.csv@4352  reward=  154.09 qoe=  39.1 qoe_q=   26.8 eps=0.983 loss=0.2395
[ep  122] loot         driving_B_2020.01.16_07.26.43.csv@129   reward=   75.14 qoe=   0.0 qoe_q=  -24.4 eps=0.983 loss=0.2433
[ep  123] redandblack  driving_B_2020.02.13_13.03.24.csv@1842  reward=    1.17 qoe=   0.0 qoe_q= -666.8 eps=0.982 loss=0.2392
[ep  124] soldier      driving_B_2019.12.16_12.27.05.csv@558   reward=   16.81 qoe=   0.0 qoe_q= -123.4 eps=0.982 loss=0.2329
[ep  125] longdress    driving_B_2019.12.16_12.27.05.csv@258   reward=   46.00 qoe=   0.0 qoe_q=  -68.2 eps=0.982 loss=0.2237
[ep  126] loot         static_B_2020.02.27_18.39.27.csv@4592  reward=  162.94 qoe=  63.2 qoe_q=   36.3 eps=0.982 loss=0.2465
[ep  127] redandblack  driving_B_2020.02.13_15.02.01.csv@1604  reward=   22.21 qoe=   0.0 qoe_q= -215.2 eps=0.982 loss=0.2438
[ep  128] soldier      static_B_2020.02.27_18.39.27.csv@3092  reward=   60.03 qoe=   0.0 qoe_q=  -24.3 eps=0.982 loss=0.2470
[ep  129] longdress    driving_B_2019.12.17_07.32.39.csv@408   reward=  145.77 qoe=  63.8 qoe_q=   31.7 eps=0.982 loss=0.2329
[ep  130] loot         driving_B_2019.12.16_14.23.32.csv@2024  reward=  166.64 qoe=   0.0 qoe_q=   19.2 eps=0.981 loss=0.2501
[ep  131] redandblack  static_B_2020.02.13_13.57.29.csv@2945  reward=  159.95 qoe= 100.0 qoe_q=   41.4 eps=0.981 loss=0.2220
[ep  132] soldier      static_B_2019.12.16_13.40.04.csv@1531  reward=  151.90 qoe= 100.0 qoe_q=   37.2 eps=0.981 loss=0.2381
[ep  133] longdress    static_B_2020.02.27_18.39.27.csv@2432  reward=  185.69 qoe= 100.0 qoe_q=   47.3 eps=0.981 loss=0.2167
[ep  134] loot         static_B_2020.02.13_13.57.29.csv@2618  reward=  188.17 qoe=  10.0 qoe_q=   35.6 eps=0.981 loss=0.2275
[ep  135] redandblack  driving_B_2020.02.27_17.30.15.csv@158   reward=    0.47 qoe=   0.0 qoe_q= -636.2 eps=0.981 loss=0.2399
[ep  136] soldier      static_B_2020.02.27_18.39.27.csv@392   reward=  216.01 qoe= 100.0 qoe_q=   58.5 eps=0.981 loss=0.2372
[ep  137] longdress    driving_B_2020.02.13_13.03.24.csv@1302  reward=    9.88 qoe=   0.0 qoe_q= -147.1 eps=0.980 loss=0.2290
[ep  138] loot         static_B_2020.02.13_13.57.29.csv@938   reward=  102.55 qoe=   0.0 qoe_q=  -10.1 eps=0.980 loss=0.2349
[ep  139] redandblack  driving_B_2020.02.13_13.03.24.csv@462   reward=   41.60 qoe=   0.0 qoe_q=  -55.4 eps=0.980 loss=0.2336
[ep  140] soldier      driving_B_2020.02.13_13.03.24.csv@882   reward=   -4.79 qoe=   0.0 qoe_q= -155.3 eps=0.980 loss=0.2434
[ep  141] longdress    driving_B_2020.02.13_13.03.24.csv@1482  reward=  140.41 qoe=  35.5 qoe_q=    9.1 eps=0.980 loss=0.2522
[ep  142] loot         static_B_2020.02.27_18.39.27.csv@4292  reward=  209.20 qoe=  86.0 qoe_q=   56.9 eps=0.980 loss=0.2205
[ep  143] redandblack  driving_B_2020.02.27_17.30.15.csv@338   reward=   12.46 qoe=   0.0 qoe_q= -177.1 eps=0.980 loss=0.2213
[ep  144] soldier      driving_B_2020.01.16_12.10.03.csv@244   reward=  178.26 qoe=  72.0 qoe_q=   42.9 eps=0.980 loss=0.2378
[ep  145] longdress    driving_B_2020.02.14_09.38.22.csv@1086  reward=  -16.48 qoe=   0.0 qoe_q= -154.8 eps=0.979 loss=0.2324
[ep  146] loot         static_B_2020.02.27_18.39.27.csv@3932  reward=  201.87 qoe=  36.0 qoe_q=   44.5 eps=0.979 loss=0.2338
[ep  147] redandblack  driving_B_2020.02.13_15.02.01.csv@1424  reward=   45.32 qoe=   0.0 qoe_q=  -53.0 eps=0.979 loss=0.2238
[ep  148] soldier      driving_B_2020.02.14_12.58.17.csv@29    reward=   57.54 qoe=   0.0 qoe_q= -146.0 eps=0.979 loss=0.2400
[ep  149] longdress    driving_B_2020.02.14_09.38.22.csv@1326  reward=  167.33 qoe=  49.4 qoe_q=   36.7 eps=0.979 loss=0.2353
[ep  150] loot         driving_B_2019.12.16_11.49.59.csv@242   reward=   17.13 qoe=   0.0 qoe_q= -188.7 eps=0.979 loss=0.2286
[ep  151] redandblack  driving_B_2020.02.13_15.02.01.csv@764   reward=   75.79 qoe=   0.0 qoe_q=  -13.6 eps=0.979 loss=0.2398
[ep  152] soldier      driving_B_2019.12.17_07.32.39.csv@2268  reward=  154.20 qoe= 100.0 qoe_q=   38.4 eps=0.978 loss=0.2324
[ep  153] longdress    static_B_2020.02.13_13.57.29.csv@1238  reward=  180.27 qoe=  18.0 qoe_q=   31.1 eps=0.978 loss=0.2364
[ep  154] loot         driving_B_2020.02.13_15.02.01.csv@2744  reward=   27.49 qoe=   0.0 qoe_q=  -67.4 eps=0.978 loss=0.2420
[ep  155] redandblack  driving_B_2020.01.16_09.56.56.csv@329   reward=  129.04 qoe=  17.2 qoe_q=   17.0 eps=0.978 loss=0.2369
[ep  156] soldier      driving_B_2020.02.13_15.02.01.csv@2684  reward=  -12.45 qoe=   0.0 qoe_q= -126.5 eps=0.978 loss=0.2355
[ep  157] longdress    driving_B_2020.02.13_15.02.01.csv@1304  reward=   17.42 qoe=   0.0 qoe_q= -373.9 eps=0.978 loss=0.2191
[ep  158] loot         static_B_2020.02.13_13.57.29.csv@2738  reward=  152.24 qoe=  29.5 qoe_q=   19.3 eps=0.978 loss=0.2398
[ep  159] redandblack  driving_B_2019.12.17_07.32.39.csv@1848  reward=   58.94 qoe=   0.0 qoe_q=  -83.8 eps=0.977 loss=0.2203
[ep  160] soldier      static_B_2020.02.13_13.57.29.csv@2918  reward=  190.27 qoe= 100.0 qoe_q=   46.5 eps=0.977 loss=0.4463
[ep  161] longdress    driving_B_2020.02.14_09.38.22.csv@306   reward=   -8.46 qoe=   0.0 qoe_q= -230.0 eps=0.977 loss=0.3756
