episode,sequence,file,offset,reward,qoe,qoe_quality,epsilon,mean_loss
137,longdress,driving_B_2019.12.17_07.32.39.csv,738,-18.6620,-18.66,-18.66,0.9220,1.887171
138,loot,driving_B_2020.02.13_13.03.24.csv,1049,-37.8467,-37.85,-37.85,0.9214,2.533544
139,redandblack,driving_B_2020.02.13_13.03.24.csv,1169,-61.6399,-61.64,-61.64,0.9209,2.332026
140,soldier,static_B_2019.12.16_13.40.04.csv,246,34.7105,34.71,34.71,0.9203,2.199446
141,longdress,static_B_2020.02.27_18.39.27.csv,3458,61.3743,61.37,61.37,0.9197,2.300623
142,loot,static_B_2020.02.27_18.39.27.csv,158,48.1783,48.18,48.18,0.9191,2.330097
143,redandblack,driving_B_2020.01.16_07.26.43.csv,44,6.4374,6.44,6.44,0.9186,2.036846
144,soldier,static_B_2020.02.27_18.39.27.csv,1658,40.4341,40.43,40.43,0.9180,1.626334
145,longdress,driving_B_2020.01.16_07.26.43.csv,1004,-69.8672,-69.87,-69.87,0.9174,2.107215
146,loot,static_B_2020.02.27_18.39.27.csv,638,36.1088,36.11,36.11,0.9169,1.837241
147,redandblack,driving_B_2019.12.17_07.32.39.csv,1518,-46.0122,-46.01,-46.01,0.9163,2.329582
148,soldier,static_B_2020.02.27_18.39.27.csv,2678,-3.5911,-3.59,-3.59,0.9157,1.923278
149,longdress,driving_B_2020.02.14_09.38.22.csv,1422,-74.0615,-74.06,-74.06,0.9152,2.128679
150,loot,static_B_2020.02.27_18.39.27.csv,398,63.1818,63.18,63.18,0.9146,2.247395
151,redandblack,static_B_2020.02.27_18.39.27.csv,4658,-280.8923,-280.89,-280.89,0.9140,1.864833
152,soldier,driving_B_2020.01.16_07.26.43.csv,1364,-124.4462,-124.45,-124.45,0.9134,2.437896
153,longdress,driving_B_2020.01.16_09.56.56.csv,1308,32.7982,32.80,32.80,0.9129,1.978521
154,loot,static_B_2020.02.27_18.39.27.csv,2078,46.6831,46.68,46.68,0.9123,1.937065
155,redandblack,static_B_2020.02.27_18.39.27.csv,2138,38.4594,38.46,38.46,0.9117,2.068061
156,soldier,static_B_2020.02.27_18.39.27.csv,4178,26.7427,26.74,26.74,0.9112,1.745638
157,longdress,static_B_2020.02.27_18.39.27.csv,2498,46.5055,46.51,46.51,0.9106,1.947600
158,loot,static_B_2019.12.16_13.40.04.csv,1326,47.4509,47.45,47.45,0.9100,2.383321
159,redandblack,static_B_2020.02.27_18.39.27.csv,4718,23.5347,23.53,23.53,0.9095,1.764114
160,soldier,driving_B_2020.02.14_12.58.17.csv,524,-110.1061,-110.11,-110.11,0.9089,2.010640
161,longdress,driving_B_2019.12.17_07.32.39.csv,858,-48.2824,-48.28,-48.28,0.9083,2.285357
162,loot,static_B_2020.02.14_13.21.26.csv,629,20.9369,20.94,20.94,0.9078,1.786495
163,redandblack,static_B_2020.02.14_13.21.26.csv,449,44.5201,44.52,44.52,0.9072,2.142617
164,soldier,static_B_2020.02.27_18.39.27.csv,278,46.6650,46.66,46.66,0.9066,1.821272
165,longdress,driving_B_2020.01.16_09.56.56.csv,1488,29.9461,29.95,29.95,0.9060,1.975950
166,loot,driving_B_2020.01.16_07.26.43.csv,1604,-81.5145,-81.51,-81.51,0.9055,2.096359
167,redandblack,driving_B_2019.12.16_12.27.05.csv,962,46.7530,46.75,46.75,0.9049,1.798554
168,soldier,static_B_2019.12.16_13.40.04.csv,1746,41.1731,41.17,41.17,0.9043,1.877918
169,longdress,driving_B_2020.01.16_09.56.56.csv,888,-95.3542,-95.35,-95.35,0.9038,1.747079
170,loot,driving_B_2020.01.16_09.56.56.csv,1548,40.9727,40.97,40.97,0.9032,1.637027
171,redandblack,static_B_2020.02.27_18.39.27.csv,5198,49.6833,49.68,49.68,0.9026,1.857198
172,soldier,driving_B_2019.12.17_07.32.39.csv,1338,35.5715,35.57,35.57,0.9021,2.008919
173,longdress,static_B_2020.02.27_18.39.27.csv,878,39.7081,39.71,39.71,0.9015,2.006160
174,loot,driving_B_2019.12.16_12.27.05.csv,902,25.6793,25.68,25.68,0.9009,1.959266
175,redandblack,driving_B_2020.02.13_15.02.01.csv,1823,51.1098,51.11,51.11,0.9003,1.719188
176,soldier,static_B_2019.12.16_13.40.04.csv,726,25.0600,25.06,25.06,0.8998,1.549967
177,longdress,driving_B_2019.12.17_07.32.39.csv,1758,-39.3785,-39.38,-39.38,0.8992,1.809900
178,loot,static_B_2020.02.27_18.39.27.csv,2978,40.5089,40.51,40.51,0.8986,1.734911
179,redandblack,driving_B_2019.12.17_07.32.39.csv,2288,24.0923,24.09,24.09,0.8981,1.617372
180,soldier,static_B_2019.12.16_13.40.04.csv,1686,44.2645,44.26,44.26,0.8975,1.642228
181,longdress,driving_B_2019.12.17_07.32.39.csv,78,-31.8480,-31.85,-31.85,0.8969,1.684956
182,loot,static_B_2020.02.27_18.39.27.csv,5498,46.6610,46.66,46.66,0.8964,2.078766
183,redandblack,driving_B_2020.02.13_15.02.01.csv,1463,-106.7178,-106.72,-106.72,0.8958,1.938364
184,soldier,driving_B_2020.02.14_12.58.17.csv,764,-274.0718,-274.07,-274.07,0.8952,1.694613
185,longdress,driving_B_2020.02.14_09.38.22.csv,942,41.4582,41.46,41.46,0.8947,2.112997
186,loot,driving_B_2019.12.16_12.27.05.csv,362,-280.6092,-280.61,-280.61,0.8941,2.031898
187,redandblack,driving_B_2020.02.13_13.03.24.csv,1709,37.0048,37.00,37.00,0.8935,1.765904
188,soldier,static_B_2020.02.27_18.39.27.csv,3518,23.4136,23.41,23.41,0.8929,1.890820
189,longdress,static_B_2020.02.27_18.39.27.csv,1058,43.9667,43.97,43.97,0.8924,1.848051
190,loot,driving_B_2020.02.14_09.38.22.csv,162,-66.8328,-66.83,-66.83,0.8918,1.987917
191,redandblack,driving_B_2020.02.14_09.38.22.csv,1122,-55.5096,-55.51,-55.51,0.8912,1.868295
192,soldier,static_B_2020.02.27_18.39.27.csv,578,-7.2488,-7.25,-7.25,0.8907,2.410600
193,longdress,static_B_2020.02.27_18.39.27.csv,3398,19.2853,19.29,19.29,0.8901,2.131537
194,loot,static_B_2020.02.27_18.39.27.csv,338,46.7761,46.78,46.78,0.8895,1.700133
195,redandblack,driving_B_2020.02.14_12.58.17.csv,104,-64.4769,-64.48,-64.48,0.8890,1.752250
196,soldier,static_B_2020.02.27_18.39.27.csv,5742,37.0995,37.10,37.10,0.8884,1.814166
197,longdress,driving_B_2020.01.16_09.56.56.csv,1128,18.4400,18.44,18.44,0.8878,1.868569
198,loot,driving_B_2020.02.13_15.02.01.csv,2603,33.5269,33.53,33.53,0.8872,1.881315
199,redandblack,driving_B_2020.01.16_09.56.56.csv,1008,59.6172,59.62,59.62,0.8867,1.515400
200,soldier,driving_B_2020.02.13_13.03.24.csv,1769,-713.5454,-713.55,-713.55,0.8861,2.064467
201,longdress,driving_B_2020.02.13_15.02.01.csv,2243,21.5187,21.52,21.52,0.8855,1.797623
202,loot,driving_B_2020.01.16_12.10.03.csv,189,50.0964,50.10,50.10,0.8850,1.831743
203,redandblack,static_B_2020.02.27_18.39.27.csv,3578,22.8170,22.82,22.82,0.8844,2.431707
204,soldier,driving_B_2020.02.13_15.02.01.csv,1583,-459.8492,-459.85,-459.85,0.8838,2.161292
205,longdress,static_B_2020.02.27_18.39.27.csv,4118,53.5439,53.54,53.54,0.8833,2.159525
206,loot,static_B_2020.02.27_18.39.27.csv,3158,-346.2161,-346.22,-346.22,0.8827,1.773269
207,redandblack,driving_B_2020.02.13_15.02.01.csv,2723,-81.4727,-81.47,-81.47,0.8821,2.107086
208,soldier,driving_B_2020.02.14_09.38.22.csv,762,-24.9121,-24.91,-24.91,0.8816,2.660897
209,longdress,static_B_2020.02.27_18.39.27.csv,1358,25.5252,25.53,25.53,0.8810,2.155445
210,loot,driving_B_2020.01.16_07.26.43.csv,944,-120.6937,-120.69,-120.69,0.8804,2.679607
211,redandblack,static_B_2019.12.16_13.40.04.csv,1026,36.3651,36.37,36.37,0.8798,2.615163
212,soldier,driving_B_2020.02.13_15.02.01.csv,383,41.1337,41.13,41.13,0.8793,2.245443
213,longdress,driving_B_2020.02.13_13.03.24.csv,1109,-190.9219,-190.92,-190.92,0.8787,2.120932
214,loot,driving_B_2020.01.16_07.26.43.csv,764,46.6573,46.66,46.66,0.8781,2.393408
215,redandblack,driving_B_2020.02.14_12.58.17.csv,44,-88.6966,-88.70,-88.70,0.8776,2.149429
216,soldier,static_B_2020.02.27_18.39.27.csv,2198,52.5527,52.55,52.55,0.8770,2.117323
217,longdress,driving_B_2020.01.16_12.10.03.csv,9,46.2951,46.30,46.30,0.8764,1.930421
218,loot,driving_B_2019.12.17_07.32.39.csv,1938,16.0172,16.02,16.02,0.8759,2.470903
219,redandblack,driving_B_2020.02.13_15.02.01.csv,1283,-163.1611,-163.16,-163.16,0.8753,2.296338
220,soldier,driving_B_2019.12.16_12.27.05.csv,122,-23.7478,-23.75,-23.75,0.8747,2.242859
221,longdress,static_B_2019.12.16_13.40.04.csv,6,27.7548,27.75,27.75,0.8741,2.059989
222,loot,driving_B_2020.01.16_07.26.43.csv,1244,-6.6219,-6.62,-6.62,0.8736,1.934547
223,redandblack,static_B_2020.02.27_18.39.27.csv,3098,-23.5094,-23.51,-23.51,0.8730,2.103307
224,soldier,driving_B_2020.01.16_07.26.43.csv,1544,-328.2129,-328.21,-328.21,0.8724,2.427750
225,longdress,driving_B_2020.02.13_15.02.01.csv,923,45.2861,45.29,45.29,0.8719,2.485837
226,loot,driving_B_2020.01.16_12.10.03.csv,129,30.6907,30.69,30.69,0.8713,1.850871
227,redandblack,driving_B_2019.12.16_12.27.05.csv,1082,26.0404,26.04,26.04,0.8707,1.996484
228,soldier,static_B_2020.02.27_18.39.27.csv,3938,55.3188,55.32,55.32,0.8702,1.951396
229,longdress,driving_B_2020.02.13_15.02.01.csv,23,39.2887,39.29,39.29,0.8696,2.743823
230,loot,driving_B_2020.02.14_09.38.22.csv,102,-24.0091,-24.01,-24.01,0.8690,2.340935
231,redandblack,driving_B_2020.01.16_07.26.43.csv,524,-67.8454,-67.85,-67.85,0.8685,1.761860
232,soldier,driving_B_2020.02.13_15.02.01.csv,863,14.3091,14.31,14.31,0.8679,2.239230
233,longdress,driving_B_2020.01.16_12.10.03.csv,69,60.8688,60.87,60.87,0.8673,2.004506
234,loot,driving_B_2020.01.16_07.26.43.csv,464,-81.3363,-81.34,-81.34,0.8667,1.853493
235,redandblack,driving_B_2019.12.17_07.32.39.csv,138,-37.2185,-37.22,-37.22,0.8662,2.151858
236,soldier,driving_B_2019.12.16_12.27.05.csv,662,-150.6906,-150.69,-150.69,0.8656,1.996815
237,longdress,static_B_2020.02.14_13.21.26.csv,689,34.8878,34.89,34.89,0.8650,2.034930
238,loot,driving_B_2019.12.17_07.32.39.csv,1818,-65.1142,-65.11,-65.11,0.8645,2.189726
239,redandblack,driving_B_2020.01.16_07.26.43.csv,104,-37.1592,-37.16,-37.16,0.8639,1.939084
240,soldier,static_B_2020.02.27_18.39.27.csv,5558,33.3738,33.37,33.37,0.8633,1.980500
241,longdress,driving_B_2019.12.17_07.32.39.csv,1038,-30.3427,-30.34,-30.34,0.8628,2.189519
242,loot,driving_B_2020.02.13_13.03.24.csv,1229,-112.4005,-112.40,-112.40,0.8622,2.007754
243,redandblack,driving_B_2020.02.13_13.03.24.csv,689,-81.9820,-81.98,-81.98,0.8616,2.039668
244,soldier,driving_B_2019.12.17_07.32.39.csv,798,-93.9026,-93.90,-93.90,0.8611,1.889252
245,longdress,static_B_2020.02.27_18.39.27.csv,2018,32.7085,32.71,32.71,0.8605,1.943254
246,loot,driving_B_2020.02.27_17.30.15.csv,650,-178.4066,-178.41,-178.41,0.8599,2.067055
247,redandblack,driving_B_2020.01.16_07.26.43.csv,1184,-56.1923,-56.19,-56.19,0.8593,1.746733
248,soldier,static_B_2020.02.27_18.39.27.csv,3698,39.1581,39.16,39.16,0.8588,1.966809
249,longdress,static_B_2020.02.27_18.39.27.csv,5078,52.5988,52.60,52.60,0.8582,1.824326
250,loot,driving_B_2020.02.14_12.58.17.csv,800,-80.7075,-80.71,-80.71,0.8576,2.314368
251,redandblack,static_B_2020.02.27_18.39.27.csv,4418,40.1338,40.13,40.13,0.8571,1.801592
252,soldier,driving_B_2020.02.27_17.30.15.csv,350,-124.0127,-124.01,-124.01,0.8565,2.251770
253,longdress,driving_B_2019.12.17_07.32.39.csv,378,31.1676,31.17,31.17,0.8559,2.447791
254,loot,driving_B_2020.01.16_09.56.56.csv,948,0.2028,0.20,0.20,0.8554,2.010894
255,redandblack,static_B_2019.12.16_13.40.04.csv,906,-23.9217,-23.92,-23.92,0.8548,2.051345
256,soldier,driving_B_2020.01.16_09.56.56.csv,588,53.7839,53.78,53.78,0.8542,2.329896
257,longdress,static_B_2020.02.27_18.39.27.csv,1118,4.1299,4.13,4.13,0.8536,1.788557
258,loot,static_B_2020.02.27_18.39.27.csv,2918,49.9818,49.98,49.98,0.8531,2.199930
259,redandblack,driving_B_2020.02.27_17.30.15.csv,710,-153.1793,-153.18,-153.18,0.8525,2.063983
