episode,sequence,file,offset,reward,qoe,qoe_quality,epsilon,mean_loss
116,soldier,static_B_2020.02.14_13.21.26.csv,44,-25.1462,0.00,-98.85,0.8846,0.212364
117,longdress,static_B_2020.02.27_18.39.27.csv,1668,-86.6826,0.00,-115.05,0.8836,0.208081
118,loot,static_B_2019.12.16_13.40.04.csv,662,-13.9470,0.00,-91.50,0.8826,0.205419
119,redandblack,static_B_2020.02.13_13.57.29.csv,2898,-82.6841,0.00,-168.44,0.8817,0.202702
120,soldier,static_B_2020.02.27_18.39.27.csv,3648,-62.1846,0.00,-153.63,0.8807,0.211520
121,longdress,static_B_2020.02.27_18.39.27.csv,4728,-63.9031,0.00,-130.05,0.8797,0.201709
122,loot,static_B_2020.02.27_18.39.27.csv,5388,-37.5403,0.00,-98.00,0.8787,0.208402
123,redandblack,static_B_2020.02.27_18.39.27.csv,4068,-16.5573,0.00,-83.19,0.8777,0.206872
124,soldier,static_B_2020.02.13_13.57.29.csv,2598,-81.6502,0.00,-135.68,0.8767,0.209755
125,longdress,static_B_2020.02.13_13.57.29.csv,1158,-121.4954,0.00,-134.45,0.8757,0.206313
126,loot,static_B_2020.02.27_18.39.27.csv,1368,-17.7102,0.00,-106.05,0.8747,0.217459
127,redandblack,static_B_2020.02.13_13.57.29.csv,1578,-23.7275,0.00,-87.22,0.8737,0.205480
128,soldier,static_B_2019.12.16_13.40.04.csv,602,-174.3013,0.00,-188.77,0.8727,0.223061
129,longdress,static_B_2020.02.27_18.39.27.csv,4848,-51.1883,0.00,-113.93,0.8717,0.198874
130,loot,static_B_2020.02.14_13.21.26.csv,464,-15.1545,0.00,-87.17,0.8707,0.215740
131,redandblack,static_B_2020.02.27_18.39.27.csv,4188,-158.7525,0.00,-241.86,0.8697,0.212134
132,soldier,static_B_2020.02.13_13.57.29.csv,2538,-84.7908,0.00,-165.19,0.8687,0.206655
133,longdress,static_B_2019.12.16_13.40.04.csv,1742,-44.2996,0.00,-166.21,0.8677,0.230674
134,loot,static_B_2019.12.16_13.40.04.csv,1082,-366.2563,0.00,-716.94,0.8667,0.224835
135,redandblack,static_B_2020.02.27_18.39.27.csv,3408,-18.6168,0.00,-88.46,0.8657,0.221376
136,soldier,static_B_2020.02.27_18.39.27.csv,5742,-73.6885,0.00,-153.64,0.8647,0.216709
137,longdress,static_B_2020.02.13_13.57.29.csv,2058,-43.9241,0.00,-94.03,0.8637,0.216075
138,loot,static_B_2020.02.27_18.39.27.csv,3588,-50.2399,0.00,-118.09,0.8628,0.221573
139,redandblack,static_B_2020.02.13_13.57.29.csv,2838,-144.3071,0.00,-161.33,0.8618,0.222584
140,soldier,static_B_2019.12.16_13.40.04.csv,1202,-100.4495,0.00,-141.58,0.8608,0.228770
141,longdress,static_B_2020.02.27_18.39.27.csv,4128,9.6825,0.00,-71.99,0.8598,0.220999
142,loot,static_B_2020.02.27_18.39.27.csv,5328,-28.3964,0.00,-130.55,0.8588,0.224656
143,redandblack,static_B_2020.02.27_18.39.27.csv,708,-105.4738,0.00,-228.44,0.8578,0.220210
144,soldier,static_B_2020.02.27_18.39.27.csv,2088,-55.6926,0.00,-98.30,0.8568,0.223155
145,longdress,static_B_2020.02.27_18.39.27.csv,2688,-67.7438,0.00,-121.43,0.8558,0.225434
146,loot,static_B_2020.02.13_13.57.29.csv,2945,-49.2561,0.00,-147.47,0.8548,0.222256
147,redandblack,static_B_2020.02.27_18.39.27.csv,1008,-41.3741,0.00,-124.42,0.8538,0.220076
148,soldier,static_B_2020.02.27_18.39.27.csv,4368,-56.8136,0.00,-165.76,0.8528,0.222645
149,longdress,static_B_2020.02.27_18.39.27.csv,3348,-7.0364,0.00,-83.80,0.8518,0.223135
150,loot,static_B_2020.02.27_18.39.27.csv,2928,-23.6215,0.00,-94.61,0.8508,0.220388
151,redandblack,static_B_2019.12.16_13.40.04.csv,1562,-37.0683,0.00,-99.05,0.8498,0.217814
152,soldier,static_B_2020.02.27_18.39.27.csv,1968,-68.4016,0.00,-114.49,0.8488,0.229945
153,longdress,static_B_2019.12.16_13.40.04.csv,1142,-101.2307,0.00,-144.73,0.8478,0.227612
154,loot,static_B_2020.02.13_13.57.29.csv,2178,-74.7002,0.00,-130.35,0.8468,0.228721
155,redandblack,static_B_2020.02.13_13.57.29.csv,2478,-70.2944,0.00,-155.52,0.8458,0.227963
156,soldier,static_B_2020.02.13_13.57.29.csv,498,-81.2137,0.00,-134.72,0.8449,0.232180
157,longdress,static_B_2020.02.27_18.39.27.csv,3468,-54.5172,0.00,-139.55,0.8439,0.218627
158,loot,static_B_2020.02.13_13.57.29.csv,798,-63.8186,0.00,-127.74,0.8429,0.215332
159,redandblack,static_B_2019.12.16_13.40.04.csv,902,-106.5088,0.00,-188.90,0.8419,0.225109
160,soldier,static_B_2020.02.27_18.39.27.csv,2868,-42.0811,0.00,-97.08,0.8409,0.221776
161,longdress,static_B_2019.12.16_13.40.04.csv,722,-94.7225,0.00,-202.77,0.8399,0.238402
162,loot,static_B_2019.12.16_13.40.04.csv,962,-62.9441,0.00,-126.66,0.8389,0.233906
163,redandblack,static_B_2020.02.27_18.39.27.csv,4488,-34.7555,0.00,-94.82,0.8379,0.225064
164,soldier,static_B_2020.02.13_13.57.29.csv,738,-169.0039,0.00,-178.20,0.8369,0.222801
165,longdress,static_B_2020.02.27_18.39.27.csv,5088,-8.1919,0.00,-81.45,0.8359,0.230416
166,loot,static_B_2020.02.13_13.57.29.csv,2118,-72.0856,0.00,-112.80,0.8349,0.222296
167,redandblack,static_B_2020.02.27_18.39.27.csv,1728,-74.1182,0.00,-144.88,0.8339,0.233277
168,soldier,static_B_2020.02.27_18.39.27.csv,3108,-272.2145,0.00,-224.43,0.8329,0.251842
169,longdress,static_B_2020.02.14_13.21.26.csv,850,-88.2730,0.00,-138.90,0.8319,0.228807
170,loot,static_B_2019.12.16_13.40.04.csv,1904,-4.7807,0.00,-79.52,0.8309,0.241155
171,redandblack,static_B_2020.02.27_18.39.27.csv,1548,-37.8018,0.00,-86.05,0.8299,0.235604
172,soldier,static_B_2020.02.27_18.39.27.csv,5208,-199.9010,0.00,-171.74,0.8289,0.236818
173,longdress,static_B_2020.02.13_13.57.29.csv,438,-162.0375,0.00,-166.12,0.8279,0.218342
174,loot,static_B_2020.02.27_18.39.27.csv,5568,-23.1967,0.00,-123.29,0.8270,0.228624
175,redandblack,static_B_2020.02.13_13.57.29.csv,318,-64.8347,0.00,-125.64,0.8260,0.235096
176,soldier,static_B_2020.02.14_13.21.26.csv,704,-20.1967,0.00,-93.20,0.8250,0.229821
177,longdress,static_B_2019.12.16_13.40.04.csv,1862,-198.8894,0.00,-412.24,0.8240,0.237460
178,loot,static_B_2019.12.16_13.40.04.csv,1622,-43.8402,0.00,-136.81,0.8230,0.233826
179,redandblack,static_B_2019.12.16_13.40.04.csv,842,-59.4963,0.00,-163.53,0.8220,0.237878
180,soldier,static_B_2020.02.13_13.57.29.csv,678,-252.7926,0.00,-274.15,0.8210,0.242695
181,longdress,static_B_2020.02.14_13.21.26.csv,850,-75.7122,0.00,-125.89,0.8200,0.237495
182,loot,static_B_2020.02.27_18.39.27.csv,648,-34.0546,0.00,-95.82,0.8190,0.231229
183,redandblack,static_B_2020.02.27_18.39.27.csv,2388,-16.5565,0.00,-88.05,0.8180,0.236860
184,soldier,static_B_2020.02.27_18.39.27.csv,3528,-39.4133,0.00,-129.32,0.8170,0.243622
185,longdress,static_B_2020.02.14_13.21.26.csv,644,-15.5638,0.00,-78.55,0.8160,0.233059
186,loot,static_B_2020.02.27_18.39.27.csv,2808,-13.9918,0.00,-77.24,0.8150,0.232056
187,redandblack,static_B_2020.02.27_18.39.27.csv,588,-3.2688,0.00,-84.86,0.8140,0.233882
188,soldier,static_B_2020.02.27_18.39.27.csv,1848,-43.7306,0.00,-133.41,0.8130,0.234707
189,longdress,static_B_2019.12.16_13.40.04.csv,242,-140.8110,0.00,-207.56,0.8120,0.252561
190,loot,static_B_2020.02.27_18.39.27.csv,3288,-6.4259,0.00,-92.64,0.8110,0.240799
191,redandblack,static_B_2020.02.27_18.39.27.csv,1608,-145.1153,0.00,-188.98,0.8100,0.241368
192,soldier,static_B_2020.02.27_18.39.27.csv,3168,-212.0605,0.00,-400.03,0.8090,0.232736
193,longdress,static_B_2020.02.27_18.39.27.csv,948,-2.2274,0.00,-75.37,0.8081,0.235940
194,loot,static_B_2019.12.16_13.40.04.csv,1442,-34.5518,0.00,-104.62,0.8071,0.232336
195,redandblack,static_B_2020.02.27_18.39.27.csv,4668,-306.1494,0.00,-363.37,0.8061,0.228691
196,soldier,static_B_2020.02.27_18.39.27.csv,4248,0.0510,0.00,-73.81,0.8051,0.244851
197,longdress,static_B_2020.02.14_13.21.26.csv,584,-15.5101,0.00,-88.00,0.8041,0.228008
198,loot,static_B_2020.02.27_18.39.27.csv,1068,-94.5870,0.00,-115.99,0.8031,0.230903
199,redandblack,static_B_2020.02.13_13.57.29.csv,138,-77.1902,0.00,-139.90,0.8021,0.228271
200,loot,static_B_2020.02.27_18.39.27.csv,4613,-38.9288,0.00,-88.68,0.8011,0.227812
201,redandblack,static_B_2019.12.16_13.40.04.csv,284,-49.1770,0.00,-122.46,0.8001,0.236272
202,soldier,static_B_2020.02.27_18.39.27.csv,2933,-40.6884,0.00,-94.16,0.7991,0.229073
203,longdress,static_B_2020.02.14_13.21.26.csv,437,-39.5804,0.00,-92.50,0.7981,0.224681
204,loot,static_B_2019.12.16_13.40.04.csv,1724,-64.2583,0.00,-203.77,0.7971,0.232788
205,redandblack,static_B_2020.02.13_13.57.29.csv,479,-92.2997,0.00,-148.10,0.7961,0.228463
206,soldier,static_B_2020.02.13_13.57.29.csv,2459,-73.3026,0.00,-158.55,0.7951,0.217356
207,longdress,static_B_2020.02.27_18.39.27.csv,713,-95.1854,0.00,-220.35,0.7941,0.238559
208,loot,static_B_2020.02.27_18.39.27.csv,4073,-1.0846,0.00,-79.42,0.7931,0.245711
209,redandblack,static_B_2020.02.27_18.39.27.csv,1853,-36.1016,0.00,-123.10,0.7921,0.226209
210,soldier,static_B_2019.12.16_13.40.04.csv,644,-47.6401,0.00,-118.13,0.7911,0.225125
211,longdress,static_B_2019.12.16_13.40.04.csv,1904,-7.4023,0.00,-84.30,0.7902,0.224601
212,loot,static_B_2020.02.27_18.39.27.csv,3233,-14.8846,0.00,-120.78,0.7892,0.232588
213,redandblack,static_B_2020.02.13_13.57.29.csv,1079,-106.1776,0.00,-144.56,0.7882,0.230382
214,soldier,static_B_2020.02.14_13.21.26.csv,677,-30.0707,0.00,-86.18,0.7872,0.232914
215,longdress,static_B_2020.02.27_18.39.27.csv,3533,-74.3879,0.00,-133.80,0.7862,0.235156
216,loot,static_B_2020.02.27_18.39.27.csv,113,-34.4374,0.00,-105.31,0.7852,0.231534
217,redandblack,static_B_2019.12.16_13.40.04.csv,524,-33.7767,0.00,-141.01,0.7842,0.241349
218,soldier,static_B_2020.02.27_18.39.27.csv,2873,-44.6591,0.00,-94.71,0.7832,0.223094
219,longdress,static_B_2020.02.13_13.57.29.csv,1139,-127.5442,0.00,-133.99,0.7822,0.221547
220,loot,static_B_2020.02.13_13.57.29.csv,2945,-21.9165,0.00,-123.26,0.7812,0.223073
221,redandblack,static_B_2020.02.27_18.39.27.csv,1673,-38.0762,0.00,-88.96,0.7802,0.227911
222,soldier,static_B_2020.02.14_13.21.26.csv,737,5.6699,0.00,-77.18,0.7792,0.231773
223,longdress,static_B_2020.02.27_18.39.27.csv,2753,-16.7924,0.00,-89.58,0.7782,0.230397
224,loot,static_B_2020.02.27_18.39.27.csv,2093,2.3511,0.00,-75.14,0.7772,0.231141
225,redandblack,static_B_2020.02.27_18.39.27.csv,1193,-14.4482,0.00,-89.14,0.7762,0.245884
226,soldier,static_B_2020.02.27_18.39.27.csv,893,-32.6336,0.00,-110.51,0.7752,0.219084
227,longdress,static_B_2020.02.27_18.39.27.csv,5633,-74.7120,0.00,-174.21,0.7742,0.234149
228,loot,static_B_2020.02.27_18.39.27.csv,53,21.5893,0.25,-60.58,0.7732,0.225706
229,redandblack,static_B_2020.02.13_13.57.29.csv,719,-99.8724,0.00,-161.55,0.7722,0.232351
230,soldier,static_B_2020.02.13_13.57.29.csv,659,-184.3557,0.00,-206.84,0.7713,0.235888
231,longdress,static_B_2020.02.13_13.57.29.csv,539,-26.6922,0.00,-129.07,0.7703,0.240928
232,loot,static_B_2020.02.27_18.39.27.csv,2213,-43.1260,0.00,-112.66,0.7693,0.232640
233,redandblack,static_B_2020.02.13_13.57.29.csv,2819,-72.3632,0.00,-130.85,0.7683,0.225522
234,soldier,static_B_2019.12.16_13.40.04.csv,884,-116.9732,0.00,-203.57,0.7673,0.222392
235,longdress,static_B_2020.02.14_13.21.26.csv,797,-64.5278,0.00,-143.09,0.7663,0.238838
236,loot,static_B_2020.02.27_18.39.27.csv,4013,-73.4653,0.00,-116.09,0.7653,0.235627
237,redandblack,static_B_2019.12.16_13.40.04.csv,224,-111.5812,0.00,-199.19,0.7643,0.241003
238,soldier,static_B_2020.02.27_18.39.27.csv,4433,-44.2036,0.00,-104.05,0.7633,0.230492
239,longdress,static_B_2020.02.27_18.39.27.csv,2153,-56.4995,0.00,-101.95,0.7623,0.240922
240,loot,static_B_2019.12.16_13.40.04.csv,464,-137.2963,0.00,-442.25,0.7613,0.221632
241,redandblack,static_B_2020.02.27_18.39.27.csv,1553,-73.9444,0.00,-120.16,0.7603,0.234598
242,soldier,static_B_2020.02.27_18.39.27.csv,1313,-39.6557,0.00,-120.73,0.7593,0.229084
243,longdress,static_B_2020.02.14_13.21.26.csv,257,-61.3428,0.00,-100.92,0.7583,0.217806
244,loot,static_B_2020.02.13_13.57.29.csv,419,-20.6671,0.00,-85.03,0.7573,0.241504
245,redandblack,static_B_2020.02.27_18.39.27.csv,293,-63.8564,0.00,-100.70,0.7563,0.242863
246,soldier,static_B_2020.02.13_13.57.29.csv,2639,-18.1369,0.00,-77.12,0.7553,0.235515
247,longdress,static_B_2019.12.16_13.40.04.csv,1244,-220.2224,0.00,-225.60,0.7543,0.234337
248,loot,static_B_2020.02.27_18.39.27.csv,2453,-12.3450,0.00,-94.06,0.7534,0.225874
249,redandblack,static_B_2020.02.27_18.39.27.csv,1793,-110.8207,0.00,-385.36,0.7524,0.225142
250,soldier,static_B_2020.02.27_18.39.27.csv,5393,-6.6193,0.00,-83.83,0.7514,0.220671
251,longdress,static_B_2019.12.16_13.40.04.csv,1304,-89.5883,0.00,-132.27,0.7504,0.222439
252,loot,static_B_2020.02.27_18.39.27.csv,1973,-41.3897,0.00,-88.97,0.7494,0.226558
253,redandblack,static_B_2019.12.16_13.40.04.csv,344,-127.6403,0.00,-147.71,0.7484,0.232942
254,soldier,static_B_2019.12.16_13.40.04.csv,44,-99.2759,0.00,-168.71,0.7474,0.234568
255,longdress,static_B_2020.02.27_18.39.27.csv,473,-41.7495,0.00,-96.94,0.7464,0.239979
256,loot,static_B_2020.02.27_18.39.27.csv,2033,-41.6471,0.00,-111.49,0.7454,0.236111
257,redandblack,static_B_2020.02.27_18.39.27.csv,2573,-7.3310,0.00,-72.04,0.7444,0.225599
258,soldier,static_B_2020.02.27_18.39.27.csv,4733,-11.6930,0.00,-110.02,0.7434,0.226469
259,longdress,static_B_2020.02.27_18.39.27.csv,593,4.1792,0.00,-75.94,0.7424,0.221136
