episode,sequence,file,offset,reward,qoe,qoe_quality,epsilon,mean_loss
30,loot,static_B_2020.02.27_18.39.27.csv,3507,177.4860,100.00,47.08,0.9858,0.255235
31,redandblack,driving_B_2020.02.13_15.02.01.csv,979,61.6031,0.00,-81.54,0.9853,0.261044
32,soldier,static_B_2020.02.27_18.39.27.csv,5127,123.8283,20.00,30.37,0.9848,0.265624
33,longdress,driving_B_2020.01.16_12.10.03.csv,244,198.2717,100.00,55.26,0.9843,0.255203
34,loot,static_B_2019.12.16_13.40.04.csv,825,135.9416,44.00,31.60,0.9839,0.255144
35,redandblack,driving_B_2020.02.13_15.02.01.csv,1579,-53.0929,0.00,-472.41,0.9834,0.251062
36,soldier,static_B_2020.02.14_13.21.26.csv,588,100.5465,0.00,21.46,0.9829,0.245771
37,longdress,driving_B_2020.02.13_15.02.01.csv,1879,93.8742,0.00,-29.56,0.9825,0.264269
38,loot,driving_B_2019.12.16_12.27.05.csv,695,102.1749,58.22,6.62,0.9820,0.259481
39,redandblack,driving_B_2020.02.13_15.02.01.csv,679,162.4893,100.00,38.77,0.9815,0.280712
40,soldier,static_B_2020.02.27_18.39.27.csv,1167,57.7055,0.00,-235.19,0.9810,0.249952
41,longdress,driving_B_2020.02.14_12.58.17.csv,272,-55.6252,0.00,-792.37,0.9806,0.265052
42,loot,driving_B_2020.01.16_12.10.03.csv,165,98.4337,0.00,21.98,0.9801,0.252996
43,redandblack,static_B_2020.02.27_18.39.27.csv,627,100.9776,0.00,21.39,0.9796,0.262770
44,soldier,static_B_2019.12.16_13.40.04.csv,1545,188.5227,89.42,50.39,0.9791,0.262696
45,longdress,driving_B_2019.12.16_12.27.05.csv,275,62.4003,0.00,-48.06,0.9787,0.257218
46,loot,driving_B_2020.02.13_15.02.01.csv,1279,111.1722,8.06,0.82,0.9782,0.252779
47,redandblack,static_B_2019.12.16_13.40.04.csv,345,91.8413,21.97,3.54,0.9777,0.264015
48,soldier,driving_B_2020.02.14_12.58.17.csv,572,21.9945,0.00,-85.99,0.9772,0.263181
49,longdress,driving_B_2020.02.14_09.38.22.csv,950,177.6390,94.00,48.78,0.9768,0.256404
50,loot,static_B_2020.02.27_18.39.27.csv,2007,154.3478,32.01,27.85,0.9763,0.252890
51,redandblack,driving_B_2020.01.16_07.26.43.csv,728,118.3537,1.23,-7.61,0.9758,0.239263
52,soldier,driving_B_2020.01.16_09.56.56.csv,215,108.9773,47.21,12.61,0.9753,0.257719
53,longdress,driving_B_2019.12.17_07.32.39.csv,1820,15.0521,0.00,-141.83,0.9749,0.256935
54,loot,static_B_2020.02.27_18.39.27.csv,4947,158.8033,58.00,41.58,0.9744,0.259081
55,redandblack,static_B_2020.02.27_18.39.27.csv,3987,171.2382,0.00,47.90,0.9739,0.234573
56,soldier,driving_B_2019.12.16_12.27.05.csv,155,52.4960,0.00,-60.82,0.9734,0.248743
57,longdress,driving_B_2020.01.16_07.26.43.csv,1028,89.9057,0.00,-29.22,0.9730,0.229830
58,loot,driving_B_2020.02.13_15.02.01.csv,739,102.7736,50.65,6.78,0.9725,0.255213
59,redandblack,driving_B_2020.02.13_15.02.01.csv,79,150.6509,80.00,39.55,0.9720,0.250430
60,soldier,static_B_2020.02.14_13.21.26.csv,168,170.1692,72.00,46.20,0.9715,0.245618
61,longdress,static_B_2020.02.27_18.39.27.csv,2787,159.4688,68.00,40.90,0.9711,0.235489
62,loot,driving_B_2020.01.16_09.56.56.csv,1235,120.3162,7.18,0.40,0.9706,0.239346
63,redandblack,driving_B_2020.02.13_13.03.24.csv,274,86.5418,0.00,-33.55,0.9701,0.238656
64,soldier,static_B_2020.02.27_18.39.27.csv,3207,168.5875,74.00,20.43,0.9696,0.243189
65,longdress,static_B_2020.02.27_18.39.27.csv,2367,113.1989,0.00,-222.94,0.9692,0.241129
66,loot,static_B_2019.12.16_13.40.04.csv,1305,180.1553,100.00,49.82,0.9687,0.223285
67,redandblack,static_B_2020.02.27_18.39.27.csv,447,189.2134,100.00,53.65,0.9682,0.226854
68,soldier,static_B_2020.02.27_18.39.27.csv,1467,119.4064,63.38,18.16,0.9677,0.210927
69,longdress,static_B_2020.02.27_18.39.27.csv,147,147.4599,34.00,37.33,0.9673,0.223744
70,loot,driving_B_2020.02.27_17.30.15.csv,720,-46.8054,0.00,-318.44,0.9668,0.216511
71,redandblack,driving_B_2020.01.16_07.26.43.csv,1508,83.3312,0.00,-5.96,0.9663,0.222430
72,soldier,static_B_2020.02.27_18.39.27.csv,2127,134.5008,55.12,21.33,0.9658,0.230713
73,longdress,driving_B_2020.02.13_15.02.01.csv,799,117.4429,8.00,22.03,0.9654,0.222124
74,loot,static_B_2020.02.27_18.39.27.csv,4047,130.0635,6.00,30.91,0.9649,0.223761
75,redandblack,static_B_2020.02.14_13.21.26.csv,108,201.6017,100.00,56.26,0.9644,0.220085
76,soldier,driving_B_2020.02.13_13.03.24.csv,1714,177.5899,100.00,47.10,0.9639,0.208504
77,longdress,static_B_2020.02.27_18.39.27.csv,2547,182.9251,100.00,49.11,0.9635,0.208101
78,loot,driving_B_2020.01.16_12.10.03.csv,244,175.3231,66.00,46.60,0.9630,0.206833
79,redandblack,driving_B_2020.02.13_15.02.01.csv,1099,131.5020,39.60,8.10,0.9625,0.194793
80,soldier,static_B_2019.12.16_13.40.04.csv,645,175.3132,71.84,40.96,0.9620,0.193771
81,longdress,driving_B_2020.02.14_09.38.22.csv,170,-11.8284,0.00,-255.29,0.9616,0.471329
82,loot,static_B_2020.02.27_18.39.27.csv,3027,123.4379,26.73,13.13,0.9611,0.360490
83,redandblack,driving_B_2019.12.17_07.32.39.csv,1340,180.1503,100.00,44.51,0.9606,0.295236
84,soldier,driving_B_2019.12.17_07.32.39.csv,1160,60.4945,0.00,-77.76,0.9601,0.280866
85,longdress,static_B_2020.02.27_18.39.27.csv,3747,135.1771,40.00,31.68,0.9597,0.269411
86,loot,static_B_2020.02.27_18.39.27.csv,987,201.7684,88.00,56.57,0.9592,0.264678
87,redandblack,static_B_2020.02.14_13.21.26.csv,850,147.7074,57.07,27.07,0.9587,0.289829
88,soldier,driving_B_2020.02.13_13.03.24.csv,214,38.5505,0.00,-64.49,0.9582,0.266361
89,longdress,driving_B_2020.01.16_09.56.56.csv,95,27.9064,0.00,-130.75,0.9578,0.251893
90,loot,driving_B_2020.02.13_15.02.01.csv,1519,-4.6642,0.00,-93.92,0.9573,0.254052
91,redandblack,driving_B_2019.12.17_07.32.39.csv,1100,160.4233,32.67,8.87,0.9568,0.265178
92,soldier,static_B_2020.02.27_18.39.27.csv,5187,124.7792,20.00,26.31,0.9563,0.264321
93,longdress,driving_B_2020.02.13_13.03.24.csv,1594,-16.8527,0.00,-327.02,0.9559,0.269065
94,loot,static_B_2020.02.27_18.39.27.csv,3267,186.6673,26.00,54.24,0.9554,0.242831
95,redandblack,static_B_2020.02.27_18.39.27.csv,5547,125.2177,8.00,30.34,0.9549,0.255290
96,soldier,driving_B_2020.02.14_09.38.22.csv,1430,45.7250,0.00,-52.77,0.9544,0.244383
97,longdress,static_B_2020.02.27_18.39.27.csv,2967,167.0093,100.00,42.02,0.9540,0.256277
98,loot,driving_B_2020.02.13_15.02.01.csv,2479,11.1785,0.00,-154.88,0.9535,0.248731
99,redandblack,static_B_2020.02.27_18.39.27.csv,1347,213.3676,92.00,62.45,0.9530,0.255590
100,soldier,driving_B_2020.01.16_07.26.43.csv,1268,65.9087,0.00,-42.58,0.9525,0.237492
101,longdress,driving_B_2020.02.14_09.38.22.csv,1478,35.4151,0.00,-120.91,0.9521,0.235866
102,loot,driving_B_2020.02.13_13.03.24.csv,1114,21.2376,0.00,-96.57,0.9516,0.231864
103,redandblack,driving_B_2020.01.16_09.56.56.csv,1570,132.4947,100.00,33.38,0.9511,0.248729
104,soldier,driving_B_2020.02.13_15.02.01.csv,2659,14.3073,0.00,-188.40,0.9507,0.231559
105,longdress,driving_B_2020.02.13_15.02.01.csv,1819,145.0599,56.00,35.05,0.9502,0.246528
106,loot,driving_B_2020.02.27_17.30.15.csv,672,-15.0570,0.00,-130.69,0.9497,0.239010
107,redandblack,driving_B_2020.01.16_09.56.56.csv,455,85.1711,0.00,-57.35,0.9492,0.244800
108,soldier,driving_B_2020.02.14_12.58.17.csv,512,-8.3951,0.00,-196.40,0.9488,0.250464
109,longdress,static_B_2020.02.27_18.39.27.csv,4467,111.7452,14.08,5.24,0.9483,0.248892
110,loot,driving_B_2020.01.16_07.26.43.csv,1148,128.9935,27.57,13.11,0.9478,0.234539
111,redandblack,driving_B_2020.02.13_15.02.01.csv,2179,120.9614,42.96,17.53,0.9473,0.246083
112,soldier,driving_B_2020.02.13_15.02.01.csv,1999,164.3316,76.00,43.31,0.9469,0.255064
113,longdress,driving_B_2019.12.17_07.32.39.csv,1220,145.8912,85.62,32.37,0.9464,0.238697
114,loot,static_B_2020.02.27_18.39.27.csv,3147,27.5591,0.00,-146.78,0.9459,0.229565
115,redandblack,driving_B_2020.01.16_09.56.56.csv,755,151.3270,28.51,24.26,0.9454,0.235108
116,soldier,driving_B_2019.12.17_07.32.39.csv,800,27.1478,0.00,-60.22,0.9450,0.243105
117,longdress,driving_B_2020.02.27_17.30.15.csv,252,-61.3178,0.00,-317.19,0.9445,0.234927
118,loot,driving_B_2019.12.17_07.32.39.csv,1880,146.5234,28.32,14.95,0.9440,0.228620
119,redandblack,driving_B_2020.02.13_13.03.24.csv,154,29.1900,0.00,-54.91,0.9435,0.240375
120,soldier,driving_B_2020.02.13_15.02.01.csv,1459,-17.8477,0.00,-180.25,0.9431,0.231502
121,longdress,driving_B_2020.01.16_07.26.43.csv,1770,-0.6329,0.00,-209.70,0.9426,0.245240
122,loot,static_B_2020.02.27_18.39.27.csv,2187,165.0395,66.00,42.20,0.9421,0.241562
123,redandblack,driving_B_2020.02.13_15.02.01.csv,19,168.0261,86.00,46.20,0.9416,0.236859
124,soldier,driving_B_2020.02.14_09.38.22.csv,830,148.8670,4.91,4.90,0.9412,0.232233
125,longdress,static_B_2020.02.27_18.39.27.csv,3627,154.8465,59.29,28.15,0.9407,0.228703
126,loot,static_B_2020.02.14_13.21.26.csv,468,126.8442,0.00,33.71,0.9402,0.233633
127,redandblack,driving_B_2020.01.16_07.26.43.csv,908,76.8614,27.03,-10.41,0.9397,0.240665
128,soldier,static_B_2019.12.16_13.40.04.csv,1904,136.2640,22.00,12.86,0.9393,0.232752
129,longdress,static_B_2020.02.27_18.39.27.csv,4347,154.1724,47.48,26.73,0.9388,0.226252
130,loot,driving_B_2020.02.13_13.03.24.csv,1654,120.0541,0.00,-58.71,0.9383,0.230393
131,redandblack,driving_B_2019.12.16_12.27.05.csv,1152,130.9512,37.03,6.53,0.9378,0.208778
132,soldier,static_B_2020.02.27_18.39.27.csv,27,139.0272,52.00,36.56,0.9374,0.228262
133,longdress,driving_B_2020.02.13_13.03.24.csv,1954,-24.1187,0.00,-382.39,0.9369,0.212939
134,loot,driving_B_2020.02.13_13.03.24.csv,394,73.6624,0.00,-52.59,0.9364,0.219941
135,redandblack,driving_B_2020.01.16_09.56.56.csv,995,196.9655,100.00,55.07,0.9359,0.206393
136,soldier,driving_B_2020.02.14_09.38.22.csv,890,204.4422,100.00,57.41,0.9355,0.233069
137,longdress,driving_B_2020.01.16_07.26.43.csv,188,-5.7719,0.00,-119.41,0.9350,0.229906
138,loot,driving_B_2020.01.16_07.26.43.csv,8,83.1787,0.00,-21.22,0.9345,0.220055
139,redandblack,driving_B_2020.02.14_09.38.22.csv,1130,7.1684,0.00,-110.12,0.9340,0.240249
140,soldier,driving_B_2020.01.16_09.56.56.csv,935,41.3845,0.00,-53.74,0.9336,0.220573
141,longdress,driving_B_2020.02.14_09.38.22.csv,350,13.9436,0.00,-218.95,0.9331,0.219555
142,loot,driving_B_2020.02.27_17.30.15.csv,132,-19.7768,0.00,-213.92,0.9326,0.228991
143,redandblack,driving_B_2020.02.13_15.02.01.csv,1159,174.7476,47.65,39.07,0.9321,0.228689
144,soldier,static_B_2020.02.14_13.21.26.csv,348,204.6046,98.00,57.61,0.9317,0.241812
145,longdress,static_B_2020.02.27_18.39.27.csv,687,205.4259,70.00,60.81,0.9312,0.215643
146,loot,static_B_2019.12.16_13.40.04.csv,1245,143.0901,13.63,14.95,0.9307,0.211076
147,redandblack,driving_B_2020.02.14_09.38.22.csv,1370,158.7101,34.00,42.65,0.9302,0.229999
148,soldier,driving_B_2019.12.17_07.32.39.csv,1940,140.5453,40.00,35.13,0.9298,0.225653
149,longdress,static_B_2020.02.27_18.39.27.csv,1827,100.7590,52.24,-24.78,0.9293,0.212685
150,loot,driving_B_2020.02.13_15.02.01.csv,2599,153.8749,46.00,39.19,0.9288,0.218542
151,redandblack,driving_B_2020.02.14_12.58.17.csv,332,-40.2569,0.00,-218.06,0.9283,0.223661
152,soldier,driving_B_2020.02.13_13.03.24.csv,1534,4.2602,0.00,-133.49,0.9279,0.218749
153,longdress,driving_B_2020.02.13_13.03.24.csv,694,19.1974,0.00,-109.85,0.9274,0.224654
154,loot,driving_B_2020.02.13_13.03.24.csv,1474,144.5230,53.78,23.14,0.9269,0.228892
155,redandblack,driving_B_2020.02.13_15.02.01.csv,2719,29.3111,0.00,-94.00,0.9264,0.228139
156,soldier,driving_B_2020.02.14_09.38.22.csv,530,134.9739,42.96,20.70,0.9260,0.219922
157,longdress,driving_B_2020.02.14_09.38.22.csv,1310,169.5668,79.36,43.70,0.9255,0.212442
158,loot,driving_B_2019.12.17_07.32.39.csv,2288,191.2286,83.90,48.17,0.9250,0.215878
159,redandblack,driving_B_2019.12.17_07.32.39.csv,1460,76.4479,0.00,-31.07,0.9245,0.216552
160,soldier,driving_B_2020.02.27_17.30.15.csv,492,-56.3834,0.00,-247.57,0.9241,0.427017
161,longdress,driving_B_2020.02.13_13.03.24.csv,994,15.3565,0.00,-169.88,0.9236,0.386553
162,loot,static_B_2020.02.27_18.39.27.csv,2667,153.7977,35.05,25.99,0.9231,0.334706
163,redandblack,static_B_2019.12.16_13.40.04.csv,885,195.3780,100.00,53.60,0.9226,0.314360
164,soldier,driving_B_2020.01.16_07.26.43.csv,1628,59.5959,0.00,-22.74,0.9222,0.322444
165,longdress,static_B_2020.02.27_18.39.27.csv,4407,173.2264,100.00,43.34,0.9217,0.349792
166,loot,driving_B_2020.02.27_17.30.15.csv,720,-40.1255,0.00,-317.14,0.9212,0.311480
167,redandblack,driving_B_2020.02.13_15.02.01.csv,859,130.4029,25.49,8.16,0.9208,0.318215
168,soldier,static_B_2020.02.14_13.21.26.csv,768,121.4230,28.00,29.22,0.9203,0.296594
169,longdress,driving_B_2020.02.13_15.02.01.csv,139,156.9233,100.00,41.28,0.9198,0.283799
170,loot,driving_B_2019.12.16_12.27.05.csv,1152,139.7970,23.77,3.89,0.9193,0.302561
171,redandblack,static_B_2019.12.16_13.40.04.csv,1665,190.8906,100.00,50.24,0.9189,0.293807
172,soldier,driving_B_2019.12.17_07.32.39.csv,380,132.8882,61.28,27.55,0.9184,0.266773
173,longdress,driving_B_2019.12.17_07.32.39.csv,500,2.8526,0.00,-106.27,0.9179,0.307218
174,loot,driving_B_2020.02.13_15.02.01.csv,2359,-38.8245,0.00,-227.08,0.9174,0.308368
175,redandblack,static_B_2020.02.27_18.39.27.csv,2427,145.6921,6.00,38.01,0.9170,0.261048
176,soldier,static_B_2020.02.27_18.39.27.csv,1887,157.3247,84.15,37.53,0.9165,0.286535
177,longdress,driving_B_2020.02.13_15.02.01.csv,1699,126.6805,41.32,20.77,0.9160,0.315479
178,loot,driving_B_2019.12.17_07.32.39.csv,260,101.7400,0.00,-12.33,0.9155,0.274220
179,redandblack,driving_B_2020.02.27_17.30.15.csv,432,-39.7648,0.00,-454.90,0.9151,0.300022
180,soldier,static_B_2020.02.27_18.39.27.csv,1767,125.1668,12.57,12.94,0.9146,0.284701
181,longdress,driving_B_2020.02.14_12.58.17.csv,632,65.9332,0.00,-57.06,0.9141,0.278469
182,loot,driving_B_2019.12.16_12.27.05.csv,935,132.0882,69.44,24.53,0.9136,0.291117
183,redandblack,static_B_2019.12.16_13.40.04.csv,1125,82.3391,0.00,-479.38,0.9132,0.307443
184,soldier,static_B_2020.02.27_18.39.27.csv,4587,145.5793,13.67,14.12,0.9127,0.289193
185,longdress,driving_B_2019.12.17_07.32.39.csv,2180,59.6817,0.00,-78.54,0.9122,0.283717
186,loot,static_B_2020.02.14_13.21.26.csv,228,143.7147,4.00,37.05,0.9117,0.291559
187,redandblack,driving_B_2019.12.17_07.32.39.csv,320,116.1405,21.80,9.87,0.9113,0.295622
188,soldier,driving_B_2020.01.16_09.56.56.csv,155,146.8170,65.17,27.82,0.9108,0.284926
189,longdress,driving_B_2020.02.13_13.03.24.csv,34,-2.1069,0.00,-120.08,0.9103,0.289751
190,loot,driving_B_2020.02.13_13.03.24.csv,1894,-61.9240,0.00,-431.04,0.9098,0.281934
191,redandblack,driving_B_2020.02.27_17.30.15.csv,72,-1.2316,0.00,-401.40,0.9094,0.294417
192,soldier,static_B_2020.02.27_18.39.27.csv,5427,113.7040,0.00,-12.87,0.9089,0.282116
193,longdress,driving_B_2019.12.16_12.27.05.csv,755,75.5856,0.00,-35.64,0.9084,0.309056
194,loot,static_B_2020.02.14_13.21.26.csv,828,131.6059,2.00,34.20,0.9079,0.253033
195,redandblack,driving_B_2020.02.13_15.02.01.csv,619,27.3285,0.00,-71.51,0.9075,0.293275
196,soldier,static_B_2020.02.27_18.39.27.csv,87,174.6906,18.00,49.26,0.9070,0.280478
197,longdress,driving_B_2020.02.13_13.03.24.csv,934,-10.2056,0.00,-175.86,0.9065,0.294657
198,loot,driving_B_2020.02.14_12.58.17.csv,152,-8.7295,0.00,-336.58,0.9060,0.279405
199,redandblack,driving_B_2020.02.27_17.30.15.csv,552,7.5357,0.00,-111.20,0.9056,0.286867
200,soldier,driving_B_2020.02.27_17.30.15.csv,192,-55.1457,0.00,-736.60,0.9051,0.309591
201,longdress,driving_B_2020.02.13_13.03.24.csv,814,39.2774,0.00,-116.56,0.9046,0.299613
202,loot,driving_B_2020.01.16_07.26.43.csv,1568,4.9369,0.00,-175.51,0.9041,0.283374
203,redandblack,driving_B_2020.02.13_15.02.01.csv,319,168.8600,88.08,40.69,0.9037,0.322262
204,soldier,static_B_2020.02.27_18.39.27.csv,5607,189.6110,72.00,51.80,0.9032,0.291123
205,longdress,driving_B_2019.12.17_07.32.39.csv,1280,106.1351,18.32,2.82,0.9027,0.287593
206,loot,driving_B_2020.02.14_12.58.17.csv,692,-13.8503,0.00,-143.22,0.9022,0.290641
207,redandblack,driving_B_2020.02.13_15.02.01.csv,1219,161.1410,82.06,36.20,0.9018,0.303801
208,soldier,driving_B_2020.02.13_13.03.24.csv,574,15.2842,0.00,-86.06,0.9013,0.315784
209,longdress,driving_B_2020.01.16_07.26.43.csv,1770,-17.2238,0.00,-232.03,0.9008,0.293628
210,loot,driving_B_2019.12.16_12.27.05.csv,575,34.7093,0.00,-55.37,0.9003,0.297084
211,redandblack,driving_B_2020.02.14_09.38.22.csv,50,68.0729,0.00,-59.14,0.8999,0.296251
212,soldier,driving_B_2020.01.16_07.26.43.csv,1448,-0.6955,0.00,-138.53,0.8994,0.255036
213,longdress,driving_B_2020.02.14_12.58.17.csv,212,-57.6916,0.00,-760.72,0.8989,0.278430
214,loot,driving_B_2020.01.16_09.56.56.csv,635,126.0259,20.20,26.19,0.8984,0.287876
215,redandblack,driving_B_2019.12.17_07.32.39.csv,1580,79.6400,0.00,-29.82,0.8980,0.279685
216,soldier,driving_B_2019.12.16_12.27.05.csv,515,-30.7362,0.00,-242.21,0.8975,0.288868
217,longdress,driving_B_2019.12.17_07.32.39.csv,1760,52.3521,0.00,-73.82,0.8970,0.283916
218,loot,driving_B_2019.12.17_07.32.39.csv,560,107.4130,5.74,0.62,0.8965,0.267406
219,redandblack,static_B_2020.02.27_18.39.27.csv,3447,181.8688,80.00,49.66,0.8961,0.313437
220,soldier,driving_B_2020.02.13_13.03.24.csv,1294,13.6361,0.00,-154.04,0.8956,0.280051
221,longdress,static_B_2020.02.27_18.39.27.csv,1707,91.8014,47.58,9.32,0.8951,0.277063
222,loot,driving_B_2020.01.16_09.56.56.csv,815,160.2950,72.29,40.06,0.8946,0.287964
223,redandblack,driving_B_2020.01.16_09.56.56.csv,1475,166.8640,100.00,42.79,0.8942,0.296078
224,soldier,static_B_2020.02.27_18.39.27.csv,2067,171.7494,77.61,42.56,0.8937,0.297741
225,longdress,driving_B_2019.12.16_12.27.05.csv,215,65.1679,0.00,-31.76,0.8932,0.296820
226,loot,driving_B_2020.02.14_12.58.17.csv,392,-7.5942,0.00,-365.59,0.8927,0.279870
227,redandblack,static_B_2020.02.14_13.21.26.csv,288,143.5287,4.00,36.52,0.8923,0.280210
228,soldier,static_B_2020.02.27_18.39.27.csv,3867,55.9905,0.00,-56.29,0.8918,0.299731
229,longdress,driving_B_2020.01.16_07.26.43.csv,788,64.4027,0.00,-22.34,0.8913,0.295332
230,loot,static_B_2019.12.16_13.40.04.csv,1065,165.2564,81.75,41.66,0.8908,0.271998
231,redandblack,driving_B_2020.01.16_07.26.43.csv,968,85.1156,0.00,-46.13,0.8904,0.276251
232,soldier,driving_B_2020.02.13_15.02.01.csv,259,108.9200,4.00,22.85,0.8899,0.283135
233,longdress,static_B_2020.02.27_18.39.27.csv,3087,63.3871,0.00,-36.78,0.8894,0.271263
234,loot,driving_B_2020.01.16_09.56.56.csv,1570,194.8771,100.00,57.17,0.8890,0.306176
235,redandblack,static_B_2020.02.27_18.39.27.csv,387,153.9000,62.00,40.01,0.8885,0.281633
236,soldier,static_B_2020.02.27_18.39.27.csv,4107,160.2249,34.00,42.29,0.8880,0.290163
237,longdress,driving_B_2020.02.13_13.03.24.csv,1174,34.6885,0.00,-86.87,0.8875,0.284540
238,loot,driving_B_2020.01.16_09.56.56.csv,1415,172.3008,100.00,47.13,0.8871,0.285511
239,redandblack,driving_B_2020.02.13_13.03.24.csv,94,69.1385,0.00,-81.62,0.8866,0.467434
240,soldier,driving_B_2020.02.13_15.02.01.csv,1939,128.4515,0.00,14.16,0.8861,0.455868
241,longdress,driving_B_2020.02.13_13.03.24.csv,634,16.0327,0.00,-129.59,0.8856,0.396661
242,loot,driving_B_2020.01.16_09.56.56.csv,275,189.6299,81.66,50.71,0.8852,0.441160
243,redandblack,driving_B_2020.02.13_15.02.01.csv,1759,202.5206,100.00,53.96,0.8847,0.397348
244,soldier,static_B_2019.12.16_13.40.04.csv,225,121.2469,15.14,11.89,0.8842,0.365034
245,longdress,driving_B_2019.12.17_07.32.39.csv,140,71.5453,0.00,-39.18,0.8837,0.376202
246,loot,driving_B_2020.02.13_15.02.01.csv,2754,46.7859,0.00,-62.74,0.8833,0.377307
247,redandblack,static_B_2020.02.27_18.39.27.csv,4707,149.6561,83.32,20.30,0.8828,0.389769
248,soldier,driving_B_2019.12.17_07.32.39.csv,620,62.1411,0.00,-68.45,0.8823,0.387969
249,longdress,static_B_2019.12.16_13.40.04.csv,1005,143.0317,62.46,30.56,0.8818,0.356028
250,loot,driving_B_2020.02.13_15.02.01.csv,2754,24.1243,0.00,-46.60,0.8814,0.354723
251,redandblack,driving_B_2019.12.17_07.32.39.csv,1040,85.5128,0.00,-15.72,0.8809,0.352703
252,soldier,driving_B_2020.02.13_13.03.24.csv,1834,-158.9991,0.00,-765.50,0.8804,0.338297
253,longdress,driving_B_2020.02.13_13.03.24.csv,2074,-15.9127,0.00,-383.61,0.8799,0.407374
254,loot,driving_B_2020.01.16_07.26.43.csv,608,81.0182,0.00,-26.55,0.8795,0.348877
255,redandblack,static_B_2019.12.16_13.40.04.csv,1904,130.7858,16.00,12.96,0.8790,0.375492
256,soldier,static_B_2020.02.27_18.39.27.csv,1647,175.4093,83.83,39.93,0.8785,0.359046
257,longdress,driving_B_2020.02.13_15.02.01.csv,2059,27.7192,0.00,-147.44,0.8780,0.348235
258,loot,static_B_2019.12.16_13.40.04.csv,525,163.7447,82.00,34.67,0.8776,0.361962
259,redandblack,static_B_2020.02.27_18.39.27.csv,4827,130.7896,14.00,32.95,0.8771,0.362609
260,soldier,driving_B_2019.12.17_07.32.39.csv,80,74.7342,0.00,-17.95,0.8766,0.361567
261,longdress,static_B_2019.12.16_13.40.04.csv,585,187.3315,45.26,40.24,0.8761,0.370238
262,loot,static_B_2019.12.16_13.40.04.csv,45,154.8569,59.09,33.51,0.8757,0.378226
263,redandblack,driving_B_2020.01.16_09.56.56.csv,395,93.8323,0.12,-7.55,0.8752,0.378642
