episode,sequence,file,offset,reward,qoe,qoe_quality,epsilon,mean_loss
171,redandblack,static_B_2020.02.27_18.39.27.csv,1548,173.6557,100.00,42.85,0.8299,0.215235
172,soldier,static_B_2020.02.27_18.39.27.csv,5208,32.7577,0.00,-74.77,0.8290,0.219168
173,longdress,static_B_2020.02.13_13.57.29.csv,438,66.9086,0.00,-37.65,0.8280,0.244190
174,loot,static_B_2020.02.27_18.39.27.csv,5568,174.5813,46.00,42.68,0.8270,0.217571
175,redandblack,static_B_2020.02.13_13.57.29.csv,318,155.5237,68.35,20.95,0.8260,0.236131
176,soldier,static_B_2020.02.14_13.21.26.csv,704,177.4121,90.00,44.28,0.8250,0.199236
177,longdress,static_B_2019.12.16_13.40.04.csv,1862,86.8585,0.00,-283.15,0.8240,0.228558
178,loot,static_B_2019.12.16_13.40.04.csv,1622,168.4618,100.00,40.79,0.8230,0.232335
179,redandblack,static_B_2019.12.16_13.40.04.csv,842,133.4098,16.55,-11.85,0.8220,0.210729
180,soldier,static_B_2020.02.13_13.57.29.csv,678,32.8612,0.00,-124.82,0.8210,0.229910
181,longdress,static_B_2020.02.14_13.21.26.csv,850,150.9147,35.71,12.74,0.8200,0.202921
182,loot,static_B_2020.02.27_18.39.27.csv,648,176.3867,50.00,42.93,0.8190,0.208521
183,redandblack,static_B_2020.02.27_18.39.27.csv,2388,178.5949,90.00,44.72,0.8180,0.215050
184,soldier,static_B_2020.02.27_18.39.27.csv,3528,172.4100,80.04,38.14,0.8170,0.237508
185,longdress,static_B_2020.02.14_13.21.26.csv,644,204.4680,100.00,58.12,0.8160,0.237128
186,loot,static_B_2020.02.27_18.39.27.csv,2808,188.3190,48.00,47.28,0.8150,0.218719
187,redandblack,static_B_2020.02.27_18.39.27.csv,588,175.7140,64.00,42.01,0.8140,0.219826
188,soldier,static_B_2020.02.27_18.39.27.csv,1848,209.6518,60.18,42.14,0.8130,0.198856
189,longdress,static_B_2019.12.16_13.40.04.csv,242,129.6252,0.00,-35.68,0.8120,0.231200
190,loot,static_B_2020.02.27_18.39.27.csv,3288,191.2076,44.00,50.72,0.8111,0.239962
191,redandblack,static_B_2020.02.27_18.39.27.csv,1608,92.9703,0.00,-10.10,0.8101,0.222283
192,soldier,static_B_2020.02.27_18.39.27.csv,3168,140.5100,0.00,-259.38,0.8091,0.219477
193,longdress,static_B_2020.02.27_18.39.27.csv,948,178.9611,100.00,43.18,0.8081,0.233824
194,loot,static_B_2019.12.16_13.40.04.csv,1442,205.6884,46.00,57.55,0.8071,0.205561
195,redandblack,static_B_2020.02.27_18.39.27.csv,4668,27.7710,0.00,-270.59,0.8061,0.209549
196,soldier,static_B_2020.02.27_18.39.27.csv,4248,221.8096,100.00,63.69,0.8051,0.211807
197,longdress,static_B_2020.02.14_13.21.26.csv,584,202.1814,100.00,51.20,0.8041,0.221563
198,loot,static_B_2020.02.27_18.39.27.csv,1068,170.6213,100.00,40.20,0.8031,0.241532
199,redandblack,static_B_2020.02.13_13.57.29.csv,138,173.4034,54.71,36.44,0.8021,0.239283
200,loot,static_B_2020.02.27_18.39.27.csv,4613,156.1255,72.50,28.05,0.8011,0.204831
201,redandblack,static_B_2019.12.16_13.40.04.csv,284,187.7433,83.14,46.74,0.8001,0.223647
202,soldier,static_B_2020.02.27_18.39.27.csv,2933,153.5797,63.79,18.40,0.7991,0.413276
203,longdress,static_B_2020.02.14_13.21.26.csv,437,226.0948,100.00,65.58,0.7981,0.293444
204,loot,static_B_2019.12.16_13.40.04.csv,1724,178.8656,83.52,43.60,0.7971,0.277180
205,redandblack,static_B_2020.02.13_13.57.29.csv,479,142.8169,14.36,2.99,0.7961,0.275463
206,soldier,static_B_2020.02.13_13.57.29.csv,2459,162.6070,23.91,-10.89,0.7951,0.287511
207,longdress,static_B_2020.02.27_18.39.27.csv,713,125.5927,0.00,-86.67,0.7941,0.271483
208,loot,static_B_2020.02.27_18.39.27.csv,4073,206.4136,100.00,56.42,0.7931,0.246575
209,redandblack,static_B_2020.02.27_18.39.27.csv,1853,195.4969,61.05,37.99,0.7922,0.267687
210,soldier,static_B_2019.12.16_13.40.04.csv,644,157.0873,34.00,10.77,0.7912,0.271849
211,longdress,static_B_2019.12.16_13.40.04.csv,1904,178.4615,66.00,41.79,0.7902,0.263168
212,loot,static_B_2020.02.27_18.39.27.csv,3233,211.7923,50.00,58.72,0.7892,0.254194
213,redandblack,static_B_2020.02.13_13.57.29.csv,1079,168.1581,54.00,41.87,0.7882,0.273258
214,soldier,static_B_2020.02.14_13.21.26.csv,677,166.2450,88.00,37.64,0.7872,0.299691
215,longdress,static_B_2020.02.27_18.39.27.csv,3533,139.8405,78.42,24.55,0.7862,0.264978
216,loot,static_B_2020.02.27_18.39.27.csv,113,203.2966,92.00,55.51,0.7852,0.235147
217,redandblack,static_B_2019.12.16_13.40.04.csv,524,175.2325,100.00,44.60,0.7842,0.253358
218,soldier,static_B_2020.02.27_18.39.27.csv,2873,173.2104,75.31,37.78,0.7832,0.279726
219,longdress,static_B_2020.02.13_13.57.29.csv,1139,85.2913,0.00,-22.30,0.7822,0.309195
220,loot,static_B_2020.02.13_13.57.29.csv,2945,182.7434,68.11,37.92,0.7812,0.271854
221,redandblack,static_B_2020.02.27_18.39.27.csv,1673,167.2902,56.19,28.44,0.7802,0.266075
222,soldier,static_B_2020.02.14_13.21.26.csv,737,205.5797,96.00,56.23,0.7792,0.293181
223,longdress,static_B_2020.02.27_18.39.27.csv,2753,175.4598,84.64,41.80,0.7782,0.261042
224,loot,static_B_2020.02.27_18.39.27.csv,2093,192.1409,100.00,50.08,0.7772,0.252909
225,redandblack,static_B_2020.02.27_18.39.27.csv,1193,164.5816,84.00,39.24,0.7762,0.266099
226,soldier,static_B_2020.02.27_18.39.27.csv,893,155.6901,74.59,25.71,0.7752,0.275491
227,longdress,static_B_2020.02.27_18.39.27.csv,5633,188.5234,98.00,50.14,0.7743,0.288503
228,loot,static_B_2020.02.27_18.39.27.csv,53,185.5047,60.00,44.39,0.7733,0.263444
229,redandblack,static_B_2020.02.13_13.57.29.csv,719,126.8375,0.00,-21.28,0.7723,0.245352
230,soldier,static_B_2020.02.13_13.57.29.csv,659,153.0590,19.70,3.32,0.7713,0.275340
231,longdress,static_B_2020.02.13_13.57.29.csv,539,174.6378,80.23,42.05,0.7703,0.266991
232,loot,static_B_2020.02.27_18.39.27.csv,2213,170.3537,68.31,31.43,0.7693,0.249248
233,redandblack,static_B_2020.02.13_13.57.29.csv,2819,147.6421,22.63,9.07,0.7683,0.279627
234,soldier,static_B_2019.12.16_13.40.04.csv,884,145.4352,33.87,5.75,0.7673,0.271086
235,longdress,static_B_2020.02.14_13.21.26.csv,797,164.3630,71.49,29.55,0.7663,0.263872
236,loot,static_B_2020.02.27_18.39.27.csv,4013,160.8122,67.33,22.07,0.7653,0.252969
237,redandblack,static_B_2019.12.16_13.40.04.csv,224,154.7940,0.00,-39.39,0.7643,0.278188
238,soldier,static_B_2020.02.27_18.39.27.csv,4433,188.8930,100.00,47.66,0.7633,0.262739
239,longdress,static_B_2020.02.27_18.39.27.csv,2153,162.0568,81.57,35.56,0.7623,0.249686
240,loot,static_B_2019.12.16_13.40.04.csv,464,165.4239,0.00,-306.83,0.7613,0.266047
241,redandblack,static_B_2020.02.27_18.39.27.csv,1553,203.3779,70.69,39.52,0.7603,0.265377
242,soldier,static_B_2020.02.27_18.39.27.csv,1313,171.5112,69.69,34.12,0.7593,0.259625
243,longdress,static_B_2020.02.14_13.21.26.csv,257,125.2352,33.05,11.28,0.7583,0.291114
244,loot,static_B_2020.02.13_13.57.29.csv,419,194.4587,56.00,48.85,0.7573,0.273120
245,redandblack,static_B_2020.02.27_18.39.27.csv,293,121.9784,10.71,4.02,0.7564,0.270455
246,soldier,static_B_2020.02.13_13.57.29.csv,2639,156.3428,63.05,22.75,0.7554,0.258446
247,longdress,static_B_2019.12.16_13.40.04.csv,1244,82.4353,0.00,-42.68,0.7544,0.253863
248,loot,static_B_2020.02.27_18.39.27.csv,2453,194.7706,40.00,53.69,0.7534,0.241379
249,redandblack,static_B_2020.02.27_18.39.27.csv,1793,139.1607,0.00,-225.09,0.7524,0.276514
250,soldier,static_B_2020.02.27_18.39.27.csv,5393,186.9625,100.00,44.50,0.7514,0.245545
251,longdress,static_B_2019.12.16_13.40.04.csv,1304,138.7108,26.85,4.98,0.7504,0.267914
252,loot,static_B_2020.02.27_18.39.27.csv,1973,189.0658,48.00,47.60,0.7494,0.444662
253,redandblack,static_B_2019.12.16_13.40.04.csv,344,97.0977,0.00,-26.53,0.7484,0.361185
254,soldier,static_B_2019.12.16_13.40.04.csv,44,111.7141,0.00,-19.29,0.7474,0.320947
255,longdress,static_B_2020.02.27_18.39.27.csv,473,168.1328,81.42,37.32,0.7464,0.338405
256,loot,static_B_2020.02.27_18.39.27.csv,2033,208.7739,68.00,56.82,0.7454,0.302601
257,redandblack,static_B_2020.02.27_18.39.27.csv,2573,171.9396,61.54,26.07,0.7444,0.342616
258,soldier,static_B_2020.02.27_18.39.27.csv,4733,159.8785,69.12,25.86,0.7434,0.332600
259,longdress,static_B_2020.02.27_18.39.27.csv,593,190.8157,100.00,49.64,0.7424,0.317202
260,loot,static_B_2020.02.13_13.57.29.csv,59,137.9091,16.69,18.04,0.7414,0.308358
261,redandblack,static_B_2020.02.13_13.57.29.csv,2219,159.7863,35.24,9.51,0.7404,0.290790
262,soldier,static_B_2020.02.27_18.39.27.csv,3113,80.3783,0.00,-98.98,0.7394,0.346702
263,longdress,static_B_2019.12.16_13.40.04.csv,704,184.1907,79.81,44.48,0.7384,0.332726
264,loot,static_B_2020.02.27_18.39.27.csv,5453,190.1611,70.69,37.46,0.7375,0.307671
265,redandblack,static_B_2019.12.16_13.40.04.csv,1604,207.5979,100.00,57.49,0.7365,0.317033
266,soldier,static_B_2020.02.13_13.57.29.csv,2339,152.1956,0.83,7.45,0.7355,0.337812
267,longdress,static_B_2020.02.27_18.39.27.csv,5573,156.9593,76.27,31.03,0.7345,0.305406
268,loot,static_B_2019.12.16_13.40.04.csv,584,191.9956,83.40,46.92,0.7335,0.303947
