# C:\Users\Nima\AppData\Local\Programs\Python\Python313\python.exe -u C:\Users\Nima\PointCloudStreaming\train_dqn.py --out C:\Users\Nima\PointCloudStreaming\logs\train_runs\20260714_131016_full\sweep\trial_002_s48\abr_dqn.pkl --run-dir C:\Users\Nima\PointCloudStreaming\logs\train_runs\20260714_131016_full\sweep\trial_002_s48 --coverage-stride 60 --epochs 20 --eval-every 100 --eval-seeds 42,43,44 --lam 1.0 --lr 0.0001 --mu 4.3 --no-lstm-pred --playback-rate-min 0.9 --reward-spec {"stall_mode": "bounded", "stall_cap_s": 2.0, "event_penalty": 2.0} --seed 48 --segment-frames 8 --select-by qoe_quality --target-update 3000
==========================================================================================
🤖 DQN ABR training
   sequences: ['longdress', 'loot', 'redandblack', 'soldier'] | eval sequence: longdress
   train files: 17 | test files: 4 | frames/episode: 300
   coverage stride: 60 samples -> 556 episodes/epoch x 20 epochs = 11120 episodes (~422560 env steps)
   segment: 8 frames/request (38 decisions/episode) | playback-rate-min: 0.9 | eval seeds: [42, 43, 44]
   state_dim: 22 | actions: 6 | feature_spec: ['buffer', 'last_rep_onehot', 'tput_last', 'tput_mean', 'tput_std', 'rep_bitrates', 'rep_densities']
   reward: q[log_density] - 4.3*min(stall,2.0) + 2.0*new_event - 1.0*|dq|  (gamma=0.99, lr=0.0001, reward_norm=True, reward_scale=1.0)
[ep 2119] loot         driving_B_2020.01.16_09.56.56.csv@446   reward=  102.13 qoe=   0.0 qoe_q=  -56.9 eps=0.698 loss=2.2972
[ep 2120] redandblack  static_B_2020.02.14_13.21.26.csv@621   reward=  218.06 qoe=  86.0 qoe_q=   61.0 eps=0.698 loss=1.9773
[ep 2121] soldier      static_B_2020.02.14_13.21.26.csv@850   reward=  161.71 qoe=  60.8 qoe_q=   28.9 eps=0.698 loss=2.1204
[ep 2122] longdress    driving_B_2020.01.16_07.26.43.csv@1680  reward=   44.86 qoe=   0.0 qoe_q=  -61.3 eps=0.698 loss=2.2027
[ep 2123] loot         driving_B_2020.02.13_15.02.01.csv@2246  reward=  171.93 qoe=  84.1 qoe_q=   42.7 eps=0.698 loss=2.3325
[ep 2124] redandblack  driving_B_2020.01.16_09.56.56.csv@326   reward=  150.49 qoe=  31.2 qoe_q=   27.8 eps=0.698 loss=2.3519
[ep 2125] soldier      driving_B_2020.02.14_09.38.22.csv@1     reward=   24.31 qoe=   0.0 qoe_q= -159.5 eps=0.697 loss=1.9552
[ep 2126] longdress    driving_B_2019.12.17_07.32.39.csv@673   reward=   61.30 qoe=   0.0 qoe_q=  -57.1 eps=0.697 loss=1.9768
[ep 2127] loot         driving_B_2019.12.17_07.32.39.csv@373   reward=  216.70 qoe=  46.0 qoe_q=   55.7 eps=0.697 loss=2.1238
[ep 2128] redandblack  driving_B_2019.12.16_12.27.05.csv@573   reward=   40.49 qoe=   0.0 qoe_q= -218.0 eps=0.697 loss=2.1207
[ep 2129] soldier      driving_B_2020.02.14_07.29.00.csv@374   reward=  175.07 qoe=  51.4 qoe_q=   35.7 eps=0.697 loss=2.1877
[ep 2130] longdress    static_B_2020.02.13_13.57.29.csv@1583  reward=  176.08 qoe=  79.5 qoe_q=   37.0 eps=0.697 loss=2.1536
[ep 2131] loot         driving_B_2020.01.16_07.26.43.csv@1770  reward=   60.30 qoe=   0.0 qoe_q=  -87.5 eps=0.697 loss=2.3459
[ep 2132] redandblack  driving_B_2020.02.14_07.29.00.csv@434   reward=   67.59 qoe=   0.0 qoe_q=  -77.3 eps=0.696 loss=2.1095
[ep 2133] soldier      static_B_2020.02.13_13.57.29.csv@1343  reward=  140.38 qoe=  20.3 qoe_q=    6.8 eps=0.696 loss=2.0692
[ep 2134] longdress    static_B_2019.12.16_13.40.04.csv@332   reward=   98.84 qoe=   8.5 qoe_q=   -5.1 eps=0.696 loss=2.3221
[ep 2135] loot         driving_B_2019.12.17_07.32.39.csv@1993  reward=  239.42 qoe=   0.0 qoe_q=   51.4 eps=0.696 loss=2.2542
[ep 2136] redandblack  static_B_2020.02.27_18.39.27.csv@1635  reward=  175.77 qoe=  78.1 qoe_q=   42.3 eps=0.696 loss=2.2557
[ep 2137] soldier      driving_B_2020.02.13_15.02.01.csv@1166  reward=  202.15 qoe=  82.4 qoe_q=   46.2 eps=0.696 loss=2.1562
[ep 2138] longdress    static_B_2020.02.27_18.39.27.csv@4875  reward=  105.16 qoe=   8.5 qoe_q=   -6.7 eps=0.696 loss=2.4781
[ep 2139] loot         driving_B_2019.12.16_12.27.05.csv@1113  reward=  119.20 qoe=  20.4 qoe_q=    0.9 eps=0.695 loss=2.1463
[ep 2140] redandblack  driving_B_2020.02.13_13.03.24.csv@1666  reward=  153.81 qoe=  33.5 qoe_q=    2.5 eps=0.695 loss=2.0726
[ep 2141] soldier      driving_B_2019.12.16_12.27.05.csv@1152  reward=  144.30 qoe=  18.4 qoe_q=    1.1 eps=0.695 loss=1.9901
[ep 2142] longdress    driving_B_2019.12.17_07.32.39.csv@1513  reward=   85.54 qoe=   0.0 qoe_q=  -27.9 eps=0.695 loss=2.1335
[ep 2143] loot         static_B_2020.02.27_18.39.27.csv@5235  reward=  158.37 qoe=  54.0 qoe_q=   32.2 eps=0.695 loss=2.1372
[ep 2144] redandblack  driving_B_2019.12.16_12.27.05.csv@753   reward=  150.73 qoe=  49.0 qoe_q=   26.0 eps=0.695 loss=2.2783
[ep 2145] soldier      driving_B_2019.12.17_07.32.39.csv@1813  reward=   14.46 qoe=   0.0 qoe_q= -185.6 eps=0.695 loss=2.5158
[ep 2146] longdress    driving_B_2020.02.14_09.38.22.csv@541   reward=  205.53 qoe=  77.2 qoe_q=   53.8 eps=0.694 loss=2.0988
[ep 2147] loot         driving_B_2019.12.16_14.23.32.csv@1910  reward=   59.42 qoe=   0.0 qoe_q=  -93.8 eps=0.694 loss=2.3207
[ep 2148] redandblack  driving_B_2020.02.14_12.58.17.csv@707   reward=   22.41 qoe=   0.0 qoe_q= -199.6 eps=0.694 loss=2.2693
[ep 2149] soldier      driving_B_2019.12.16_14.23.32.csv@2150  reward=  204.93 qoe=  79.1 qoe_q=   53.4 eps=0.694 loss=2.1457
[ep 2150] longdress    driving_B_2020.01.16_09.56.56.csv@506   reward=  157.67 qoe=  32.6 qoe_q=   33.3 eps=0.694 loss=2.2620
[ep 2151] loot         static_B_2020.02.13_13.57.29.csv@1043  reward=  162.98 qoe=  26.3 qoe_q=   17.7 eps=0.694 loss=1.9364
[ep 2152] redandblack  driving_B_2020.02.14_07.29.00.csv@974   reward=   93.01 qoe=   0.0 qoe_q=  -26.2 eps=0.694 loss=2.2877
[ep 2153] soldier      driving_B_2020.02.13_13.03.24.csv@826   reward=   -7.77 qoe=   0.0 qoe_q= -139.7 eps=0.693 loss=2.4380
[ep 2154] longdress    driving_B_2019.12.16_14.23.32.csv@1010  reward=  159.01 qoe=  46.8 qoe_q=   30.4 eps=0.693 loss=2.2679
[ep 2155] loot         driving_B_2019.12.16_14.23.32.csv@1730  reward=   10.92 qoe=   0.0 qoe_q= -309.0 eps=0.693 loss=2.2431
[ep 2156] redandblack  static_B_2020.02.13_13.57.29.csv@83    reward=  140.33 qoe=  73.2 qoe_q=   25.9 eps=0.693 loss=2.2933
[ep 2157] soldier      driving_B_2020.01.16_07.26.43.csv@720   reward=  122.58 qoe=   0.0 qoe_q=  -32.2 eps=0.693 loss=2.2823
[ep 2158] longdress    driving_B_2019.12.16_14.23.32.csv@1130  reward=  196.95 qoe=  84.3 qoe_q=   51.0 eps=0.693 loss=2.1940
[ep 2159] loot         driving_B_2019.12.17_07.32.39.csv@973   reward=   62.32 qoe=   0.0 qoe_q=  -43.0 eps=0.693 loss=2.3253
[ep 2160] redandblack  driving_B_2020.02.13_15.02.01.csv@506   reward=   88.48 qoe=   0.0 qoe_q=  -14.5 eps=0.692 loss=2.2372
[ep 2161] soldier      driving_B_2020.01.16_09.56.56.csv@686   reward=  115.43 qoe=   0.0 qoe_q=  -13.6 eps=0.692 loss=2.3652
[ep 2162] longdress    driving_B_2020.01.16_09.56.56.csv@86    reward=  127.59 qoe=   0.0 qoe_q=  -18.4 eps=0.692 loss=2.0774
[ep 2163] loot         static_B_2020.02.27_18.39.27.csv@4155  reward=  174.03 qoe=  27.2 qoe_q=   34.8 eps=0.692 loss=2.2395
[ep 2164] redandblack  driving_B_2020.02.13_15.02.01.csv@1586  reward=   31.48 qoe=   0.0 qoe_q= -406.6 eps=0.692 loss=2.0995
[ep 2165] soldier      static_B_2020.02.27_18.39.27.csv@5175  reward=  194.84 qoe=  28.0 qoe_q=   41.0 eps=0.692 loss=2.2273
[ep 2166] longdress    driving_B_2019.12.17_07.32.39.csv@1153  reward=   96.06 qoe=   0.0 qoe_q=  -33.4 eps=0.692 loss=2.0641
[ep 2167] loot         driving_B_2020.01.16_07.26.43.csv@300   reward=  166.26 qoe=  43.0 qoe_q=   31.1 eps=0.691 loss=2.3654
[ep 2168] redandblack  static_B_2020.02.13_13.57.29.csv@1643  reward=  145.91 qoe=  51.0 qoe_q=   31.1 eps=0.691 loss=2.4545
[ep 2169] soldier      static_B_2020.02.13_13.57.29.csv@503   reward=  159.32 qoe=  50.0 qoe_q=   24.9 eps=0.691 loss=2.2577
[ep 2170] longdress    driving_B_2020.01.16_09.56.56.csv@1346  reward=  178.68 qoe= 100.0 qoe_q=   43.6 eps=0.691 loss=2.4563
[ep 2171] loot         driving_B_2019.12.16_14.23.32.csv@1790  reward=   -8.54 qoe=   0.0 qoe_q= -166.3 eps=0.691 loss=2.0454
[ep 2172] redandblack  driving_B_2020.02.14_07.29.00.csv@1514  reward=  146.88 qoe= 100.0 qoe_q=   32.7 eps=0.691 loss=2.4757
[ep 2173] soldier      driving_B_2019.12.16_14.23.32.csv@110   reward=  195.08 qoe= 100.0 qoe_q=   53.5 eps=0.691 loss=2.3825
[ep 2174] longdress    static_B_2020.02.14_13.21.26.csv@141   reward=  234.34 qoe=  60.0 qoe_q=   60.3 eps=0.690 loss=2.4253
[ep 2175] loot         static_B_2019.12.16_13.40.04.csv@812   reward=  211.61 qoe= 100.0 qoe_q=   60.1 eps=0.690 loss=2.1522
[ep 2176] redandblack  driving_B_2020.02.13_15.02.01.csv@986   reward=  106.35 qoe=   0.0 qoe_q=  -55.4 eps=0.690 loss=2.3887
[ep 2177] soldier      static_B_2019.12.16_13.40.04.csv@872   reward=  169.62 qoe=  45.0 qoe_q=   34.0 eps=0.690 loss=2.3938
[ep 2178] longdress    driving_B_2020.02.13_15.02.01.csv@746   reward=  185.40 qoe=  83.6 qoe_q=   43.3 eps=0.690 loss=2.1645
[ep 2179] loot         static_B_2020.02.14_13.21.26.csv@850   reward=  162.13 qoe=  64.3 qoe_q=   37.2 eps=0.690 loss=2.6436
[ep 2180] redandblack  driving_B_2020.02.14_07.29.00.csv@614   reward=  102.88 qoe=  22.3 qoe_q=    0.9 eps=0.690 loss=2.3649
[ep 2181] soldier      static_B_2020.02.13_13.57.29.csv@2663  reward=  153.19 qoe=  81.4 qoe_q=   38.0 eps=0.689 loss=2.2056
[ep 2182] longdress    driving_B_2019.12.16_14.23.32.csv@2616  reward=  135.23 qoe=   1.3 qoe_q=    1.8 eps=0.689 loss=2.3830
[ep 2183] loot         static_B_2020.02.13_13.57.29.csv@2723  reward=  215.89 qoe= 100.0 qoe_q=   60.3 eps=0.689 loss=2.4298
[ep 2184] redandblack  driving_B_2019.12.16_14.23.32.csv@2616  reward=  147.47 qoe=  26.3 qoe_q=    9.8 eps=0.689 loss=2.2028
[ep 2185] soldier      static_B_2020.02.13_13.57.29.csv@2303  reward=  113.50 qoe=   0.0 qoe_q=  -15.4 eps=0.689 loss=2.0768
[ep 2186] longdress    driving_B_2020.02.13_15.02.01.csv@2126  reward=  195.86 qoe=  80.1 qoe_q=   50.6 eps=0.689 loss=2.5664
[ep 2187] loot         driving_B_2020.01.16_09.56.56.csv@626   reward=  162.04 qoe=  48.9 qoe_q=   25.9 eps=0.689 loss=2.1417
[ep 2188] redandblack  driving_B_2019.12.16_14.23.32.csv@2090  reward=  156.61 qoe=  42.0 qoe_q=    9.9 eps=0.688 loss=2.2464
[ep 2189] soldier      static_B_2020.02.14_13.21.26.csv@561   reward=  207.65 qoe=  80.0 qoe_q=   52.4 eps=0.688 loss=2.2265
[ep 2190] longdress    static_B_2019.12.16_13.40.04.csv@1052  reward=  135.40 qoe=   3.6 qoe_q=    6.6 eps=0.688 loss=2.1868
[ep 2191] loot         static_B_2020.02.13_13.57.29.csv@2003  reward=  199.43 qoe=  36.0 qoe_q=   42.1 eps=0.688 loss=2.2364
[ep 2192] redandblack  static_B_2020.02.27_18.39.27.csv@1395  reward=  218.00 qoe=  40.0 qoe_q=   49.3 eps=0.688 loss=2.3788
[ep 2193] soldier      driving_B_2020.02.14_12.58.17.csv@47    reward=   53.92 qoe=   0.0 qoe_q= -265.8 eps=0.688 loss=2.3148
[ep 2194] longdress    driving_B_2019.12.16_14.23.32.csv@1250  reward=  214.96 qoe=  42.0 qoe_q=   50.8 eps=0.688 loss=2.0766
[ep 2195] loot         driving_B_2020.01.16_07.26.43.csv@1620  reward=  105.53 qoe=   1.7 qoe_q=  -20.0 eps=0.687 loss=2.3892
[ep 2196] redandblack  static_B_2020.02.13_13.57.29.csv@2945  reward=  206.98 qoe= 100.0 qoe_q=   56.5 eps=0.687 loss=1.9963
[ep 2197] soldier      driving_B_2020.02.14_07.29.00.csv@1634  reward=  194.26 qoe= 100.0 qoe_q=   51.0 eps=0.687 loss=2.1038
[ep 2198] longdress    static_B_2020.02.13_13.57.29.csv@1763  reward=  223.35 qoe=  26.0 qoe_q=   48.2 eps=0.687 loss=2.1688
[ep 2199] loot         driving_B_2020.02.14_12.58.17.csv@647   reward=  132.70 qoe=   7.3 qoe_q=    9.9 eps=0.687 loss=1.9750
[ep 2200] redandblack  driving_B_2020.02.13_13.03.24.csv@2146  reward=   18.25 qoe=   0.0 qoe_q= -401.0 eps=0.687 loss=2.2162
    [eval @ ep 2200] reward=217.08 qoe=63.0 qoe_q=44.4 mean_q=0.830 stall=4.4s
[ep 2201] soldier      driving_B_2020.01.16_07.26.43.csv@0     reward=   87.60 qoe=   0.0 qoe_q=  -36.2 eps=0.687 loss=2.0101
[ep 2202] longdress    driving_B_2020.01.16_07.26.43.csv@1140  reward=  124.95 qoe=  42.6 qoe_q=   17.3 eps=0.686 loss=2.3119
[ep 2203] loot         driving_B_2020.01.16_07.26.43.csv@1080  reward=  188.21 qoe= 100.0 qoe_q=   47.3 eps=0.686 loss=2.2232
[ep 2204] redandblack  driving_B_2020.02.13_15.02.01.csv@2726  reward=   35.37 qoe=   0.0 qoe_q=  -65.1 eps=0.686 loss=2.3029
[ep 2205] soldier      static_B_2020.02.27_18.39.27.csv@2595  reward=  214.50 qoe=  85.2 qoe_q=   62.2 eps=0.686 loss=2.2981
[ep 2206] longdress    driving_B_2019.12.16_14.23.32.csv@950   reward=   33.89 qoe=   0.0 qoe_q=  -82.2 eps=0.686 loss=2.2457
[ep 2207] loot         driving_B_2019.12.16_12.27.05.csv@633   reward=   60.18 qoe=   0.0 qoe_q= -200.5 eps=0.686 loss=2.2222
[ep 2208] redandblack  driving_B_2020.02.13_13.03.24.csv@1606  reward=   42.85 qoe=   0.0 qoe_q= -228.6 eps=0.686 loss=2.1984
[ep 2209] soldier      driving_B_2020.02.13_15.02.01.csv@2606  reward=  220.98 qoe= 100.0 qoe_q=   60.3 eps=0.685 loss=1.9844
[ep 2210] longdress    static_B_2020.02.27_18.39.27.csv@2415  reward=  220.42 qoe= 100.0 qoe_q=   46.7 eps=0.685 loss=1.9638
[ep 2211] loot         driving_B_2020.01.16_12.10.03.csv@232   reward=  224.67 qoe=  14.0 qoe_q=   49.3 eps=0.685 loss=2.1669
[ep 2212] redandblack  driving_B_2019.12.16_14.23.32.csv@350   reward=  216.03 qoe= 100.0 qoe_q=   60.3 eps=0.685 loss=2.0129
[ep 2213] soldier      driving_B_2020.02.14_09.38.22.csv@181   reward=  -19.36 qoe=   0.0 qoe_q= -272.9 eps=0.685 loss=2.3455
[ep 2214] longdress    static_B_2020.02.27_18.39.27.csv@1095  reward=  114.68 qoe=   0.0 qoe_q=  -10.7 eps=0.685 loss=2.3069
[ep 2215] loot         driving_B_2020.02.27_17.30.15.csv@720   reward=  -13.34 qoe=   0.0 qoe_q= -282.5 eps=0.685 loss=2.2773
[ep 2216] redandblack  driving_B_2019.12.16_12.27.05.csv@33    reward=  101.52 qoe=   0.0 qoe_q=   -2.7 eps=0.684 loss=2.2556
[ep 2217] soldier      static_B_2020.02.27_18.39.27.csv@975   reward=  214.51 qoe=  68.6 qoe_q=   54.1 eps=0.684 loss=2.4885
[ep 2218] longdress    static_B_2020.02.13_13.57.29.csv@383   reward=  160.98 qoe=  52.6 qoe_q=   31.5 eps=0.684 loss=2.5506
[ep 2219] loot         static_B_2020.02.27_18.39.27.csv@2895  reward=  196.03 qoe=  86.4 qoe_q=   52.3 eps=0.684 loss=2.2958
[ep 2220] redandblack  static_B_2020.02.27_18.39.27.csv@5595  reward=  250.01 qoe=  42.0 qoe_q=   66.3 eps=0.684 loss=2.2056
[ep 2221] soldier      driving_B_2020.02.13_15.02.01.csv@686   reward=  116.74 qoe=   0.0 qoe_q=   -1.9 eps=0.684 loss=2.3121
[ep 2222] longdress    static_B_2020.02.14_13.21.26.csv@81    reward=  192.86 qoe=  76.0 qoe_q=   46.1 eps=0.684 loss=2.1660
[ep 2223] loot         driving_B_2019.12.17_07.32.39.csv@73    reward=   99.67 qoe=   0.0 qoe_q=  -13.3 eps=0.683 loss=2.4275
[ep 2224] redandblack  driving_B_2020.02.13_15.02.01.csv@1826  reward=  189.88 qoe=  76.0 qoe_q=   44.4 eps=0.683 loss=2.4359
[ep 2225] longdress    driving_B_2020.02.13_13.03.24.csv@1303  reward=   29.94 qoe=   0.0 qoe_q= -143.0 eps=0.683 loss=2.5144
[ep 2226] loot         static_B_2020.02.13_13.57.29.csv@1044  reward=  116.87 qoe=  38.3 qoe_q=    9.6 eps=0.683 loss=2.2021
[ep 2227] redandblack  driving_B_2020.02.13_13.03.24.csv@163   reward=   28.36 qoe=   0.0 qoe_q= -109.4 eps=0.683 loss=2.2243
[ep 2228] soldier      static_B_2019.12.16_13.40.04.csv@359   reward=  158.25 qoe=  29.2 qoe_q=   19.3 eps=0.683 loss=2.2285
[ep 2229] longdress    static_B_2019.12.16_13.40.04.csv@1199  reward=  150.56 qoe=  31.0 qoe_q=    5.1 eps=0.683 loss=2.2045
[ep 2230] loot         driving_B_2020.01.16_09.56.56.csv@667   reward=   86.49 qoe=   0.0 qoe_q=  -69.1 eps=0.682 loss=2.1242
[ep 2231] redandblack  driving_B_2020.01.16_07.26.43.csv@772   reward=  174.08 qoe=  44.2 qoe_q=   34.5 eps=0.682 loss=2.4074
[ep 2232] soldier      static_B_2020.02.27_18.39.27.csv@3851  reward=   60.06 qoe=   0.0 qoe_q=  -77.9 eps=0.682 loss=2.3351
[ep 2233] longdress    driving_B_2020.01.16_09.56.56.csv@1147  reward=   53.25 qoe=   0.0 qoe_q=  -88.4 eps=0.682 loss=2.2140
[ep 2234] loot         driving_B_2020.02.13_15.02.01.csv@1129  reward=   68.72 qoe=   0.0 qoe_q=  -51.5 eps=0.682 loss=2.3156
[ep 2235] redandblack  driving_B_2019.12.16_14.23.32.csv@1832  reward=   19.91 qoe=   0.0 qoe_q= -197.3 eps=0.682 loss=2.2407
[ep 2236] soldier      driving_B_2020.02.13_13.03.24.csv@43    reward=   -2.51 qoe=   0.0 qoe_q= -131.4 eps=0.682 loss=2.5561
[ep 2237] longdress    driving_B_2020.02.14_09.38.22.csv@1175  reward=   18.16 qoe=   0.0 qoe_q= -233.4 eps=0.681 loss=2.3895
[ep 2238] loot         driving_B_2019.12.16_11.49.59.csv@231   reward=   30.49 qoe=   0.0 qoe_q= -206.6 eps=0.681 loss=2.4486
[ep 2239] redandblack  driving_B_2020.02.13_15.02.01.csv@709   reward=   95.06 qoe=   0.0 qoe_q=  -23.5 eps=0.681 loss=2.5035
[ep 2240] soldier      driving_B_2020.02.14_07.29.00.csv@83    reward=  191.19 qoe=  82.1 qoe_q=   52.6 eps=0.681 loss=2.3156
[ep 2241] longdress    driving_B_2020.02.14_07.29.00.csv@443   reward=   10.39 qoe=   0.0 qoe_q= -177.9 eps=0.681 loss=2.0958
[ep 2242] loot         driving_B_2019.12.16_14.23.32.csv@2012  reward=  201.47 qoe=  14.0 qoe_q=   37.7 eps=0.681 loss=2.2434
[ep 2243] redandblack  static_B_2020.02.27_18.39.27.csv@5531  reward=  196.08 qoe=   0.0 qoe_q=   34.1 eps=0.681 loss=2.3786
[ep 2244] soldier      driving_B_2020.02.14_07.29.00.csv@1523  reward=   38.35 qoe=   0.0 qoe_q= -140.0 eps=0.680 loss=2.3733
[ep 2245] longdress    driving_B_2020.02.14_12.58.17.csv@493   reward=   31.58 qoe=   0.0 qoe_q= -202.5 eps=0.680 loss=2.3140
[ep 2246] loot         static_B_2020.02.27_18.39.27.csv@611   reward=  207.71 qoe=  26.0 qoe_q=   38.7 eps=0.680 loss=2.3769
[ep 2247] redandblack  driving_B_2019.12.16_14.23.32.csv@1052  reward=   59.55 qoe=   0.0 qoe_q= -160.2 eps=0.680 loss=2.1757
[ep 2248] soldier      static_B_2020.02.27_18.39.27.csv@3131  reward=   30.49 qoe=   0.0 qoe_q= -435.2 eps=0.680 loss=2.2727
[ep 2249] longdress    static_B_2020.02.27_18.39.27.csv@2651  reward=  160.93 qoe=  60.5 qoe_q=   31.0 eps=0.680 loss=2.4720
[ep 2250] loot         static_B_2020.02.13_13.57.29.csv@624   reward=  199.60 qoe= 100.0 qoe_q=   54.5 eps=0.680 loss=2.4774
[ep 2251] redandblack  driving_B_2020.01.16_07.26.43.csv@112   reward=  104.63 qoe=   0.0 qoe_q=   -7.4 eps=0.679 loss=2.0697
[ep 2252] soldier      static_B_2020.02.27_18.39.27.csv@4031  reward=  172.15 qoe=  61.6 qoe_q=   38.7 eps=0.679 loss=2.3049
[ep 2253] longdress    static_B_2020.02.13_13.57.29.csv@2184  reward=  134.67 qoe=   0.0 qoe_q=   -2.8 eps=0.679 loss=2.2207
[ep 2254] loot         driving_B_2020.01.16_09.56.56.csv@787   reward=  119.42 qoe=  18.0 qoe_q=    7.3 eps=0.679 loss=2.3416
[ep 2255] redandblack  static_B_2020.02.27_18.39.27.csv@4691  reward=  189.08 qoe=  63.7 qoe_q=    3.5 eps=0.679 loss=2.6350
[ep 2256] soldier      static_B_2020.02.13_13.57.29.csv@1404  reward=  166.45 qoe=  15.8 qoe_q=    6.9 eps=0.679 loss=2.1801
[ep 2257] longdress    static_B_2020.02.27_18.39.27.csv@4571  reward=  187.15 qoe=  65.4 qoe_q=   40.3 eps=0.679 loss=2.1919
[ep 2258] loot         static_B_2020.02.13_13.57.29.csv@2784  reward=  212.63 qoe=  81.5 qoe_q=   57.5 eps=0.678 loss=2.3540
[ep 2259] redandblack  driving_B_2019.12.16_12.27.05.csv@151   reward=  129.58 qoe=   0.5 qoe_q=    9.6 eps=0.678 loss=2.4241
[ep 2260] soldier      driving_B_2019.12.17_07.32.39.csv@1752  reward=   30.87 qoe=   0.0 qoe_q= -102.2 eps=0.678 loss=2.3527
[ep 2261] longdress    static_B_2020.02.13_13.57.29.csv@1644  reward=  122.39 qoe=  17.8 qoe_q=   12.7 eps=0.678 loss=2.4470
[ep 2262] loot         driving_B_2019.12.16_12.27.05.csv@31    reward=  142.49 qoe=   0.0 qoe_q=   22.0 eps=0.678 loss=2.3104
[ep 2263] redandblack  static_B_2020.02.27_18.39.27.csv@2591  reward=  221.51 qoe= 100.0 qoe_q=   65.9 eps=0.678 loss=2.1685
[ep 2264] soldier      static_B_2020.02.27_18.39.27.csv@5231  reward=  138.28 qoe=  42.7 qoe_q=   11.4 eps=0.678 loss=2.4796
[ep 2265] longdress    driving_B_2019.12.16_11.49.59.csv@277   reward=   30.98 qoe=   0.0 qoe_q= -145.1 eps=0.677 loss=2.4114
[ep 2266] loot         driving_B_2020.02.27_17.30.15.csv@720   reward=   -5.45 qoe=   0.0 qoe_q= -293.1 eps=0.677 loss=2.3252
[ep 2267] redandblack  static_B_2020.02.14_13.21.26.csv@374   reward=  196.59 qoe=  36.0 qoe_q=   45.8 eps=0.677 loss=2.2480
[ep 2268] soldier      driving_B_2020.02.13_13.03.24.csv@1663  reward=  163.28 qoe=  77.5 qoe_q=   16.3 eps=0.677 loss=2.1873
[ep 2269] longdress    driving_B_2020.02.14_07.29.00.csv@1970  reward=   -4.14 qoe=   0.0 qoe_q= -361.6 eps=0.677 loss=2.5292
[ep 2270] loot         driving_B_2020.02.14_07.29.00.csv@1103  reward=  118.86 qoe=   0.0 qoe_q=    4.0 eps=0.677 loss=2.3908
[ep 2271] redandblack  driving_B_2020.02.14_12.58.17.csv@800   reward=   45.04 qoe=   0.0 qoe_q= -163.4 eps=0.677 loss=2.2853
[ep 2272] soldier      static_B_2020.02.13_13.57.29.csv@84    reward=  118.75 qoe=   0.0 qoe_q=   -0.7 eps=0.677 loss=2.4164
[ep 2273] longdress    driving_B_2020.02.27_17.30.15.csv@8     reward=   11.73 qoe=   0.0 qoe_q= -203.1 eps=0.676 loss=2.3473
[ep 2274] loot         static_B_2020.02.27_18.39.27.csv@4331  reward=  200.33 qoe=  83.5 qoe_q=   47.0 eps=0.676 loss=2.0962
[ep 2275] redandblack  driving_B_2020.02.14_09.38.22.csv@215   reward=   46.79 qoe=   0.0 qoe_q= -137.9 eps=0.676 loss=2.4005
[ep 2276] soldier      driving_B_2019.12.16_14.23.32.csv@692   reward=  176.39 qoe=  80.1 qoe_q=   41.8 eps=0.676 loss=2.0999
[ep 2277] longdress    driving_B_2020.02.13_13.03.24.csv@1963  reward=   15.55 qoe=   0.0 qoe_q= -301.1 eps=0.676 loss=2.1413
[ep 2278] loot         driving_B_2019.12.17_07.32.39.csv@672   reward=  110.62 qoe=   0.0 qoe_q=  -16.0 eps=0.676 loss=2.3705
[ep 2279] redandblack  driving_B_2019.12.16_14.23.32.csv@452   reward=  200.31 qoe=  30.0 qoe_q=   43.6 eps=0.676 loss=2.2074
[ep 2280] soldier      driving_B_2020.02.13_15.02.01.csv@1969  reward=  195.96 qoe=  80.1 qoe_q=   51.5 eps=0.675 loss=2.2431
[ep 2281] longdress    driving_B_2020.02.27_17.30.15.csv@428   reward=   10.00 qoe=   0.0 qoe_q= -500.6 eps=0.675 loss=2.2645
[ep 2282] loot         static_B_2020.02.13_13.57.29.csv@2904  reward=  174.53 qoe=  88.0 qoe_q=   44.9 eps=0.675 loss=2.2216
[ep 2283] redandblack  static_B_2019.12.16_13.40.04.csv@1559  reward=  153.68 qoe=  68.2 qoe_q=   36.0 eps=0.675 loss=2.3948
[ep 2284] soldier      driving_B_2019.12.16_12.27.05.csv@211   reward=   73.20 qoe=   0.0 qoe_q=  -44.5 eps=0.675 loss=2.2640
[ep 2285] longdress    driving_B_2020.02.13_15.02.01.csv@2689  reward=   13.61 qoe=   0.0 qoe_q= -153.3 eps=0.675 loss=2.1395
[ep 2286] loot         static_B_2020.02.27_18.39.27.csv@3011  reward=  203.07 qoe=  82.5 qoe_q=   51.9 eps=0.675 loss=2.3902
[ep 2287] redandblack  static_B_2020.02.27_18.39.27.csv@5742  reward=  206.56 qoe=  66.0 qoe_q=   46.7 eps=0.674 loss=2.2912
[ep 2288] soldier      static_B_2020.02.27_18.39.27.csv@4991  reward=  204.57 qoe= 100.0 qoe_q=   56.9 eps=0.674 loss=2.1224
[ep 2289] longdress    driving_B_2020.01.16_12.10.03.csv@96    reward=  217.03 qoe=  18.0 qoe_q=   44.1 eps=0.674 loss=2.1922
