episode,sequence,file,offset,reward,qoe,qoe_quality,epsilon,mean_loss
49,longdress,driving_B_2020.02.13_15.02.01.csv,1652,71.6030,0.00,-142.14,0.9930,0.261652
50,loot,driving_B_2019.12.17_07.32.39.csv,1919,163.6074,66.60,32.05,0.9929,0.263257
51,redandblack,driving_B_2020.02.14_07.29.00.csv,351,151.1009,6.00,20.20,0.9927,0.271940
52,soldier,driving_B_2020.02.27_17.30.15.csv,242,-25.4288,0.00,-379.97,0.9926,0.250950
53,longdress,static_B_2020.02.27_18.39.27.csv,309,185.6656,65.44,41.27,0.9925,0.251312
54,loot,static_B_2020.02.13_13.57.29.csv,47,188.7211,100.00,51.41,0.9923,0.248860
55,redandblack,static_B_2019.12.16_13.40.04.csv,468,177.6633,0.00,-283.61,0.9922,0.255193
56,soldier,static_B_2020.02.13_13.57.29.csv,527,123.3162,28.95,8.40,0.9920,0.264263
57,longdress,driving_B_2020.02.27_17.30.15.csv,720,-25.2974,0.00,-667.44,0.9919,0.271580
58,loot,driving_B_2020.01.16_12.10.03.csv,244,181.1447,54.00,39.61,0.9917,0.261847
59,redandblack,driving_B_2019.12.17_07.32.39.csv,2099,175.3632,0.00,24.47,0.9916,0.260552
60,soldier,driving_B_2020.02.13_13.03.24.csv,335,0.8828,0.00,-151.38,0.9915,0.242824
61,longdress,driving_B_2020.02.14_07.29.00.csv,771,53.8313,0.00,-58.12,0.9913,0.244644
62,loot,driving_B_2020.02.14_12.58.17.csv,583,72.4422,0.00,-37.77,0.9912,0.240139
63,redandblack,driving_B_2020.02.13_13.03.24.csv,875,-3.3101,0.00,-148.73,0.9910,0.248544
64,soldier,driving_B_2020.02.14_09.38.22.csv,1023,64.6677,0.00,-102.12,0.9909,0.245420
65,longdress,static_B_2020.02.27_18.39.27.csv,1089,92.5280,0.00,-24.94,0.9907,0.267456
66,loot,static_B_2020.02.27_18.39.27.csv,2949,169.2072,100.00,43.98,0.9906,0.252376
67,redandblack,static_B_2020.02.27_18.39.27.csv,1389,185.1971,36.00,39.77,0.9905,0.247400
68,soldier,static_B_2020.02.27_18.39.27.csv,129,174.4877,4.00,29.90,0.9903,0.252455
69,longdress,driving_B_2020.02.14_09.38.22.csv,843,189.5913,42.00,35.07,0.9902,0.241968
70,loot,driving_B_2020.02.14_09.38.22.csv,3,52.4116,0.00,-106.96,0.9900,0.236211
71,redandblack,driving_B_2019.12.17_07.32.39.csv,2219,170.4245,58.23,21.03,0.9899,0.248266
72,soldier,static_B_2020.02.27_18.39.27.csv,2649,144.7688,100.00,32.21,0.9898,0.252811
73,longdress,driving_B_2020.02.13_13.03.24.csv,95,59.0537,0.00,-128.77,0.9896,0.234681
74,loot,static_B_2020.02.13_13.57.29.csv,2927,165.8404,70.44,39.87,0.9895,0.235204
75,redandblack,static_B_2020.02.27_18.39.27.csv,789,146.9968,30.00,24.19,0.9893,0.230834
76,soldier,driving_B_2020.02.14_09.38.22.csv,1323,172.7178,88.00,43.66,0.9892,0.230723
77,longdress,driving_B_2019.12.17_07.32.39.csv,179,43.5708,0.00,-70.41,0.9890,0.213826
78,loot,static_B_2020.02.13_13.57.29.csv,587,165.5795,100.00,40.95,0.9889,0.237882
79,redandblack,driving_B_2020.01.16_09.56.56.csv,20,130.1634,41.29,15.69,0.9888,0.223994
80,soldier,driving_B_2019.12.16_14.23.32.csv,1406,183.0376,85.50,47.72,0.9886,0.237240
81,longdress,driving_B_2020.02.14_09.38.22.csv,1143,4.5108,0.00,-174.49,0.9885,0.454488
82,loot,driving_B_2019.12.16_14.23.32.csv,626,164.6333,64.85,37.49,0.9883,0.356055
83,redandblack,driving_B_2020.02.13_13.03.24.csv,2188,-6.9343,0.00,-346.29,0.9882,0.308203
84,soldier,driving_B_2020.02.13_15.02.01.csv,2372,-23.5554,0.00,-466.44,0.9880,0.298235
85,longdress,static_B_2020.02.13_13.57.29.csv,2627,189.4371,28.00,36.80,0.9879,0.287666
86,loot,driving_B_2020.02.13_13.03.24.csv,1595,-10.4155,0.00,-238.96,0.9878,0.300617
87,redandblack,static_B_2019.12.16_13.40.04.csv,1068,152.1543,69.32,33.07,0.9876,0.288103
88,soldier,static_B_2020.02.27_18.39.27.csv,3549,102.2967,0.27,5.34,0.9875,0.299630
89,longdress,driving_B_2019.12.16_12.27.05.csv,742,166.5171,54.37,27.48,0.9873,0.285248
90,loot,static_B_2019.12.16_13.40.04.csv,1188,141.2294,43.03,0.65,0.9872,0.287623
91,redandblack,static_B_2020.02.27_18.39.27.csv,4029,148.9573,63.04,27.78,0.9870,0.276183
92,soldier,driving_B_2020.01.16_07.26.43.csv,1770,-33.5911,0.00,-252.98,0.9869,0.288189
93,longdress,driving_B_2020.01.16_09.56.56.csv,620,189.8795,44.00,39.54,0.9868,0.266649
94,loot,static_B_2020.02.27_18.39.27.csv,1329,162.3865,0.00,25.52,0.9866,0.280266
95,redandblack,static_B_2020.02.27_18.39.27.csv,4389,206.3676,100.00,59.18,0.9865,0.283468
96,soldier,driving_B_2020.02.13_13.03.24.csv,2135,-8.3327,0.00,-519.60,0.9863,0.270895
97,longdress,driving_B_2019.12.16_12.27.05.csv,1152,120.3527,0.00,-11.25,0.9862,0.258884
98,loot,driving_B_2020.02.14_07.29.00.csv,291,150.5004,69.51,23.96,0.9860,0.279597
99,redandblack,static_B_2020.02.13_13.57.29.csv,1487,154.2185,46.63,27.85,0.9859,0.261055
100,soldier,driving_B_2019.12.16_14.23.32.csv,2546,65.3619,0.00,-74.99,0.9858,0.257676
101,longdress,driving_B_2020.02.14_12.58.17.csv,703,-30.5678,0.00,-340.15,0.9856,0.271262
102,loot,static_B_2020.02.14_13.21.26.csv,17,156.7456,42.41,28.59,0.9855,0.262277
103,redandblack,driving_B_2020.02.14_09.38.22.csv,1203,32.5038,0.00,-121.07,0.9853,0.258810
104,soldier,static_B_2020.02.13_13.57.29.csv,407,103.7777,39.98,11.34,0.9852,0.245116
105,longdress,driving_B_2020.02.13_13.03.24.csv,1835,-3.9637,0.00,-837.98,0.9851,0.291302
106,loot,static_B_2020.02.13_13.57.29.csv,2147,123.9569,2.57,8.98,0.9849,0.266467
107,redandblack,static_B_2019.12.16_13.40.04.csv,708,176.9812,73.41,41.73,0.9848,0.248800
108,soldier,static_B_2020.02.13_13.57.29.csv,227,161.0495,32.00,28.64,0.9846,0.241668
109,longdress,driving_B_2019.12.16_14.23.32.csv,386,162.1218,44.00,29.53,0.9845,0.246590
110,loot,driving_B_2020.01.16_07.26.43.csv,307,144.9220,50.22,25.27,0.9843,0.247580
111,redandblack,driving_B_2020.01.16_12.10.03.csv,244,176.3358,48.00,37.71,0.9842,0.253885
112,soldier,static_B_2020.02.14_13.21.26.csv,377,180.0844,78.89,41.18,0.9841,0.245038
113,longdress,driving_B_2020.02.14_07.29.00.csv,1311,115.5578,0.00,-16.00,0.9839,0.258976
114,loot,driving_B_2020.01.16_09.56.56.csv,1040,66.0635,0.00,-38.51,0.9838,0.253826
115,redandblack,driving_B_2020.02.13_15.02.01.csv,2672,39.3272,0.00,-61.74,0.9836,0.240388
116,soldier,driving_B_2019.12.16_12.27.05.csv,322,66.9911,0.00,-95.57,0.9835,0.252840
117,longdress,driving_B_2020.02.27_17.30.15.csv,602,-16.7823,0.00,-327.23,0.9833,0.265492
118,loot,driving_B_2020.02.14_07.29.00.csv,1970,-16.6785,0.00,-131.79,0.9832,0.245638
119,redandblack,driving_B_2020.01.16_07.26.43.csv,907,70.4286,0.00,-61.49,0.9831,0.263579
120,soldier,driving_B_2020.02.14_09.38.22.csv,663,179.6391,0.00,28.46,0.9829,0.249780
121,longdress,driving_B_2020.02.13_15.02.01.csv,992,115.4750,0.00,-27.77,0.9828,0.256840
122,loot,driving_B_2020.01.16_07.26.43.csv,847,134.0056,27.12,11.04,0.9826,0.256164
123,redandblack,driving_B_2020.02.13_13.03.24.csv,1295,10.3240,0.00,-105.78,0.9825,0.244224
124,soldier,driving_B_2020.02.13_13.03.24.csv,1175,-16.8126,0.00,-150.92,0.9823,0.261001
125,longdress,static_B_2020.02.27_18.39.27.csv,909,153.4571,100.00,36.98,0.9822,0.262292
126,loot,static_B_2020.02.27_18.39.27.csv,4869,137.1334,70.66,32.70,0.9821,0.249598
127,redandblack,driving_B_2020.02.13_15.02.01.csv,2012,177.2194,100.00,45.23,0.9819,0.254775
128,soldier,driving_B_2020.02.14_12.58.17.csv,163,-15.9284,0.00,-989.81,0.9818,0.263656
129,longdress,driving_B_2020.02.14_07.29.00.csv,1011,5.9065,0.00,-131.41,0.9816,0.250037
130,loot,driving_B_2020.02.14_09.38.22.csv,1478,67.0951,0.00,-29.82,0.9815,0.248300
131,redandblack,driving_B_2019.12.17_07.32.39.csv,1979,160.2238,86.40,37.15,0.9814,0.269939
132,soldier,static_B_2020.02.13_13.57.29.csv,1427,187.8120,100.00,50.04,0.9812,0.257847
133,longdress,driving_B_2019.12.16_12.27.05.csv,1152,127.6133,0.80,-17.70,0.9811,0.257655
134,loot,static_B_2020.02.27_18.39.27.csv,4269,128.5787,82.00,27.32,0.9809,0.251776
135,redandblack,driving_B_2020.02.14_09.38.22.csv,63,3.5197,0.00,-75.46,0.9808,0.255532
136,soldier,static_B_2020.02.13_13.57.29.csv,887,118.1496,13.95,-8.14,0.9806,0.237767
137,longdress,driving_B_2020.01.16_09.56.56.csv,980,140.1282,35.20,1.07,0.9805,0.234702
138,loot,driving_B_2020.01.16_09.56.56.csv,560,158.6259,12.00,26.30,0.9804,0.256548
139,redandblack,driving_B_2020.02.14_12.58.17.csv,523,51.0385,0.00,-91.07,0.9802,0.245208
140,soldier,static_B_2020.02.27_18.39.27.csv,3609,165.9643,18.00,31.14,0.9801,0.249780
141,longdress,static_B_2019.12.16_13.40.04.csv,108,197.1201,83.77,51.83,0.9799,0.253911
142,loot,driving_B_2020.01.16_09.56.56.csv,1220,77.2619,0.00,-12.35,0.9798,0.255497
143,redandblack,static_B_2020.02.27_18.39.27.csv,3009,187.4755,100.00,46.40,0.9796,0.236580
144,soldier,driving_B_2019.12.17_07.32.39.csv,239,26.4448,0.00,-106.81,0.9795,0.239460
145,longdress,driving_B_2020.01.16_09.56.56.csv,140,101.3252,0.00,-49.41,0.9794,0.239786
146,loot,driving_B_2020.01.16_09.56.56.csv,80,77.6877,0.00,-19.60,0.9792,0.251522
147,redandblack,driving_B_2020.02.14_09.38.22.csv,183,30.3279,0.00,-157.42,0.9791,0.249799
148,soldier,static_B_2020.02.27_18.39.27.csv,1029,132.2514,29.04,5.23,0.9789,0.234521
149,longdress,driving_B_2020.02.13_15.02.01.csv,2132,153.0665,56.00,31.50,0.9788,0.246541
150,loot,driving_B_2019.12.17_07.32.39.csv,539,86.8375,0.00,-26.66,0.9786,0.254375
151,redandblack,driving_B_2020.01.16_09.56.56.csv,1520,180.0905,28.00,34.62,0.9785,0.230846
152,soldier,driving_B_2020.01.16_09.56.56.csv,440,98.7377,0.00,-101.70,0.9784,0.250432
153,longdress,driving_B_2020.02.14_07.29.00.csv,1970,-37.1304,0.00,-263.70,0.9782,0.277924
154,loot,static_B_2020.02.14_13.21.26.csv,617,179.9255,8.00,30.41,0.9781,0.250983
155,redandblack,driving_B_2020.02.13_15.02.01.csv,152,184.3635,100.00,47.22,0.9779,0.232670
156,soldier,driving_B_2019.12.17_07.32.39.csv,1859,90.0111,0.00,-46.57,0.9778,0.237866
157,longdress,driving_B_2020.02.13_13.03.24.csv,995,15.4415,0.00,-151.08,0.9776,0.246396
158,loot,static_B_2020.02.14_13.21.26.csv,850,141.1556,64.73,27.52,0.9775,0.242500
159,redandblack,driving_B_2020.02.14_09.38.22.csv,423,45.7221,0.00,-45.87,0.9774,0.252123
160,soldier,driving_B_2020.01.16_07.26.43.csv,1387,-23.2482,0.00,-155.04,0.9772,0.449747
161,longdress,static_B_2020.02.27_18.39.27.csv,2349,76.6355,0.00,-323.27,0.9771,0.377660
162,loot,driving_B_2020.02.14_07.29.00.csv,111,144.6800,22.31,16.01,0.9769,0.341103
163,redandblack,static_B_2019.12.16_13.40.04.csv,888,161.5430,53.74,30.24,0.9768,0.315191
164,soldier,driving_B_2020.01.16_09.56.56.csv,1160,118.2113,0.00,-30.21,0.9767,0.360275
165,longdress,driving_B_2020.02.13_13.03.24.csv,455,57.2223,0.00,-95.29,0.9765,0.337713
166,loot,driving_B_2020.02.14_09.38.22.csv,963,197.5964,38.00,43.30,0.9764,0.313978
167,redandblack,driving_B_2020.02.13_13.03.24.csv,1655,115.7529,15.76,-29.82,0.9762,0.318272
168,soldier,static_B_2020.02.13_13.57.29.csv,287,148.0923,34.12,23.69,0.9761,0.320287
169,longdress,driving_B_2019.12.17_07.32.39.csv,419,94.1587,0.00,-10.42,0.9759,0.319728
170,loot,driving_B_2019.12.16_14.23.32.csv,326,182.2582,6.00,34.38,0.9758,0.317391
171,redandblack,driving_B_2020.02.13_15.02.01.csv,332,178.5576,6.00,33.96,0.9757,0.320136
172,soldier,driving_B_2019.12.16_14.23.32.csv,2616,125.4059,18.01,2.85,0.9755,0.314379
173,longdress,static_B_2020.02.27_18.39.27.csv,4929,167.9944,32.00,31.46,0.9754,0.314565
174,loot,driving_B_2020.02.13_15.02.01.csv,2432,31.4922,0.00,-277.37,0.9752,0.323997
175,redandblack,static_B_2020.02.13_13.57.29.csv,1307,146.2808,51.09,27.15,0.9751,0.312577
176,soldier,driving_B_2020.01.16_07.26.43.csv,1747,37.1188,0.00,-89.88,0.9749,0.335418
177,longdress,driving_B_2020.02.27_17.30.15.csv,720,-31.2477,0.00,-374.26,0.9748,0.312309
178,loot,driving_B_2019.12.16_12.27.05.csv,22,140.9731,11.59,12.28,0.9747,0.321036
179,redandblack,static_B_2020.02.14_13.21.26.csv,437,178.6953,87.45,48.73,0.9745,0.306655
180,soldier,driving_B_2019.12.16_14.23.32.csv,746,149.9790,64.68,30.53,0.9744,0.320866
181,longdress,static_B_2020.02.13_13.57.29.csv,1187,171.3358,66.00,39.74,0.9742,0.309685
182,loot,driving_B_2020.02.13_15.02.01.csv,1952,157.6331,100.00,39.46,0.9741,0.319023
183,redandblack,driving_B_2019.12.16_14.23.32.csv,1646,157.3340,6.00,23.10,0.9739,0.325328
184,soldier,driving_B_2020.02.13_15.02.01.csv,872,189.7622,100.00,50.11,0.9738,0.322297
185,longdress,driving_B_2020.02.14_07.29.00.csv,651,85.2084,1.82,-15.27,0.9737,0.311907
186,loot,driving_B_2019.12.17_07.32.39.csv,119,60.1658,0.00,-23.72,0.9735,0.334434
187,redandblack,driving_B_2020.02.13_15.02.01.csv,272,153.1956,59.95,31.61,0.9734,0.310493
188,soldier,static_B_2020.02.27_18.39.27.csv,5169,186.5844,10.00,36.85,0.9732,0.300525
189,longdress,static_B_2020.02.13_13.57.29.csv,2027,141.9256,64.83,29.35,0.9731,0.299324
190,loot,static_B_2020.02.27_18.39.27.csv,189,159.5321,0.00,17.42,0.9730,0.323892
191,redandblack,static_B_2020.02.27_18.39.27.csv,489,164.6390,100.00,39.63,0.9728,0.311696
192,soldier,static_B_2020.02.13_13.57.29.csv,1607,154.8989,100.00,37.34,0.9727,0.297889
193,longdress,driving_B_2020.02.13_13.03.24.csv,1415,54.2530,0.00,-60.72,0.9725,0.330861
194,loot,static_B_2019.12.16_13.40.04.csv,528,190.6961,62.00,34.31,0.9724,0.320143
195,redandblack,driving_B_2020.01.16_12.10.03.csv,168,153.6748,0.00,18.34,0.9722,0.315328
196,soldier,driving_B_2020.01.16_09.56.56.csv,320,90.4817,0.00,-25.12,0.9721,0.295567
197,longdress,static_B_2020.02.27_18.39.27.csv,3669,207.6524,22.00,44.36,0.9720,0.317160
198,loot,driving_B_2020.02.13_13.03.24.csv,395,65.3658,0.00,-33.41,0.9718,0.292194
199,redandblack,static_B_2020.02.27_18.39.27.csv,549,99.0037,0.00,-300.48,0.9717,0.312282
200,soldier,driving_B_2020.02.13_15.02.01.csv,1232,110.4174,0.00,-7.02,0.9715,0.317336
201,longdress,driving_B_2020.02.14_12.58.17.csv,800,-28.9941,0.00,-202.30,0.9714,0.294022
202,loot,driving_B_2019.12.16_14.23.32.csv,1166,137.3242,54.39,28.19,0.9712,0.306093
203,redandblack,driving_B_2019.12.17_07.32.39.csv,359,207.8450,100.00,59.73,0.9711,0.309497
204,soldier,driving_B_2020.02.13_13.03.24.csv,515,41.9434,0.00,-64.39,0.9710,0.311511
205,longdress,driving_B_2019.12.17_07.32.39.csv,1379,182.7189,40.00,36.74,0.9708,0.309179
206,loot,driving_B_2020.02.14_07.29.00.csv,891,185.4884,0.00,33.35,0.9707,0.290686
207,redandblack,static_B_2020.02.27_18.39.27.csv,1269,187.0893,0.00,33.37,0.9705,0.281257
208,soldier,static_B_2020.02.27_18.39.27.csv,3429,190.9881,100.00,48.04,0.9704,0.310214
209,longdress,driving_B_2019.12.16_11.49.59.csv,124,55.3717,0.00,-77.88,0.9702,0.322010
210,loot,driving_B_2019.12.16_14.23.32.csv,1226,175.8785,18.00,30.28,0.9701,0.330900
211,redandblack,static_B_2020.02.14_13.21.26.csv,137,196.6558,8.00,37.98,0.9700,0.310686
212,soldier,driving_B_2020.01.16_07.26.43.csv,1267,63.0664,0.00,-38.23,0.9698,0.307717
213,longdress,driving_B_2020.02.14_07.29.00.csv,1851,10.3512,0.00,-153.85,0.9697,0.292154
214,loot,driving_B_2020.02.27_17.30.15.csv,422,-29.3296,0.00,-450.18,0.9695,0.305671
215,redandblack,driving_B_2020.02.13_13.03.24.csv,1235,-6.6037,0.00,-127.86,0.9694,0.286272
216,soldier,static_B_2020.02.14_13.21.26.csv,737,166.7491,32.00,28.58,0.9692,0.293812
217,longdress,driving_B_2020.02.13_15.02.01.csv,212,160.4666,100.00,39.60,0.9691,0.279236
218,loot,driving_B_2020.01.16_07.26.43.csv,1327,87.0114,0.00,-22.75,0.9690,0.305302
219,redandblack,static_B_2020.02.27_18.39.27.csv,2409,164.6420,0.00,3.95,0.9688,0.295679
220,soldier,static_B_2020.02.14_13.21.26.csv,850,147.1577,57.56,27.29,0.9687,0.302311
221,longdress,driving_B_2020.02.14_07.29.00.csv,1671,196.7036,88.82,52.25,0.9685,0.307581
222,loot,driving_B_2020.02.14_07.29.00.csv,1731,137.3471,18.09,13.21,0.9684,0.294443
223,redandblack,driving_B_2020.02.13_15.02.01.csv,812,64.1765,0.00,-80.91,0.9683,0.295829
224,soldier,static_B_2020.02.14_13.21.26.csv,797,133.2267,87.09,27.75,0.9681,0.313614
225,longdress,driving_B_2019.12.17_07.32.39.csv,1799,-16.0059,0.00,-256.02,0.9680,0.306058
226,loot,driving_B_2020.02.14_07.29.00.csv,831,167.1437,29.33,22.94,0.9678,0.303536
227,redandblack,static_B_2020.02.27_18.39.27.csv,2829,199.4625,12.00,38.81,0.9677,0.304465
228,soldier,driving_B_2020.01.16_12.10.03.csv,228,198.0381,46.00,45.42,0.9675,0.298829
229,longdress,driving_B_2019.12.16_14.23.32.csv,2616,90.1256,0.00,-13.65,0.9674,0.319722
230,loot,static_B_2020.02.27_18.39.27.csv,5529,197.7798,16.00,43.69,0.9673,0.318931
231,redandblack,static_B_2019.12.16_13.40.04.csv,1368,136.2019,0.00,-204.32,0.9671,0.286503
232,soldier,driving_B_2019.12.16_14.23.32.csv,1826,-3.3045,0.00,-296.77,0.9670,0.310161
233,longdress,static_B_2020.02.27_18.39.27.csv,3129,55.5146,0.00,-491.98,0.9668,0.288496
234,loot,driving_B_2020.02.13_13.03.24.csv,815,110.9975,0.00,-22.62,0.9667,0.316896
235,redandblack,driving_B_2020.01.16_07.26.43.csv,1507,59.2737,0.00,-18.79,0.9665,0.309347
236,soldier,static_B_2020.02.14_13.21.26.csv,197,170.2661,8.00,24.68,0.9664,0.300913
237,longdress,static_B_2019.12.16_13.40.04.csv,48,153.2629,35.84,20.14,0.9663,0.312866
238,loot,driving_B_2019.12.17_07.32.39.csv,1199,122.1923,31.49,-2.26,0.9661,0.282075
239,redandblack,driving_B_2019.12.17_07.32.39.csv,1019,133.1954,26.42,15.51,0.9660,0.503269
240,soldier,static_B_2020.02.13_13.57.29.csv,347,153.1073,41.58,24.80,0.9658,0.436344
241,longdress,static_B_2020.02.13_13.57.29.csv,827,95.2797,32.13,-0.43,0.9657,0.390784
242,loot,driving_B_2020.02.27_17.30.15.csv,122,0.2977,0.00,-212.52,0.9655,0.378926
243,redandblack,driving_B_2019.12.17_07.32.39.csv,2279,161.4527,39.31,31.61,0.9654,0.373513
244,soldier,driving_B_2020.01.16_09.56.56.csv,920,75.6417,0.00,-104.43,0.9653,0.411113
245,longdress,static_B_2020.02.13_13.57.29.csv,1727,166.2398,88.16,39.53,0.9651,0.348442
246,loot,driving_B_2020.02.14_07.29.00.csv,51,141.8838,52.52,22.34,0.9650,0.393979
247,redandblack,driving_B_2019.12.17_07.32.39.csv,1619,130.4714,0.00,-17.09,0.9648,0.436045
248,soldier,driving_B_2020.01.16_07.26.43.csv,727,106.3534,0.00,-38.10,0.9647,0.396434
249,longdress,driving_B_2020.02.13_15.02.01.csv,2252,160.6608,28.00,25.08,0.9645,0.383857
250,loot,static_B_2020.02.27_18.39.27.csv,69,209.7837,100.00,61.48,0.9644,0.397498
251,redandblack,static_B_2020.02.13_13.57.29.csv,2267,173.9100,79.63,39.18,0.9643,0.367612
252,soldier,driving_B_2020.02.13_13.03.24.csv,1775,87.7804,0.00,-138.90,0.9641,0.363712
253,longdress,driving_B_2020.02.14_09.38.22.csv,603,191.1641,82.00,48.12,0.9640,0.402622
254,loot,driving_B_2020.02.13_13.03.24.csv,35,44.2470,0.00,-36.47,0.9638,0.374854
255,redandblack,driving_B_2019.12.16_14.23.32.csv,2606,99.5440,0.00,-6.79,0.9637,0.375184
256,soldier,static_B_2020.02.27_18.39.27.csv,1809,122.2366,0.00,-214.33,0.9636,0.380153
257,longdress,driving_B_2020.02.14_07.29.00.csv,1551,83.4107,0.00,-169.49,0.9634,0.397902
258,loot,static_B_2020.02.13_13.57.29.csv,1967,147.5429,100.00,33.64,0.9633,0.390791
259,redandblack,driving_B_2020.02.14_09.38.22.csv,1443,92.2784,0.00,-12.16,0.9631,0.400150
260,soldier,static_B_2019.12.16_13.40.04.csv,1668,174.2638,75.06,37.49,0.9630,0.378138
261,longdress,driving_B_2019.12.16_14.23.32.csv,86,184.0674,44.00,41.95,0.9628,0.352797
262,loot,static_B_2020.02.13_13.57.29.csv,2945,196.7084,100.00,53.72,0.9627,0.357343
263,redandblack,driving_B_2020.01.16_09.56.56.csv,740,202.4684,38.00,43.05,0.9626,0.379747
264,soldier,static_B_2020.02.27_18.39.27.csv,1569,119.1505,61.75,20.72,0.9624,0.357866
