# C:\Users\Nima\AppData\Local\Programs\Python\Python313\python.exe -u C:\Users\Nima\PointCloudStreaming\scripts\train_dqn.py --out C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_019_s43\abr_dqn.pkl --run-dir C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_019_s43 --batch-size 128 --coverage-stride 60 --early-stop-patience 0 --epochs 3 --eps-decay-frac 0.5 --eval-every 400 --eval-offsets 3 --eval-seeds 42,43,44 --eval-sequences longdress,loot,redandblack,soldier --gamma 1.0 --hidden 128 --lam 1.0 --lr 0.0003 --mu 4.3 --protocol configs/experiment_protocol.json --reward-spec {"rebuffer_weight": 2.0, "startup_weight": 1.0, "drop_weight": null} --seed 43 --segment-frames 15 --select-by qoe_quality --target-update 3000 --torch-threads 2 --lstm C:\Users\Nima\PointCloudStreaming\models/bandwidth_lstm_s15.pkl
==========================================================================================
🤖 DQN ABR training
   sequences: ['longdress', 'loot', 'redandblack', 'soldier'] | validation sequences: ['longdress', 'loot', 'redandblack', 'soldier']
   protocol: 4071599372abeb61 | train files: 13 | validation files: 4 | registered test files: 4 (NOT evaluated) | frames/episode: 300
   coverage stride: 60 samples -> 417 episodes/epoch x 3 epochs = 1251 episodes (~25020 env steps)
   segment: 15 frames/request (20 decisions/episode) | validation offsets/trace: 3 | validation seeds: [42, 43, 44]
   state_dim: 23 | actions: 6 | feature_spec: ['lstm_pred', 'buffer', 'last_rep_onehot', 'tput_last', 'tput_mean', 'tput_std', 'rep_bitrates', 'rep_densities']
   PyTorch CPU threads/trial: 2
   LSTM: models\bandwidth_lstm_s15.pkl
   reward = QoE: (100/N)*sum(q[fixed_log_bitrate]) - 4.3*stall_duration - 2.0*rebuffer_events - 1.0*sum|delta_segment_q| - (100/N)*dropped_frames - 1.0*startup_delay  (gamma=1.0, lr=0.0003, no learner-side scaling)
   select-by: qoe_quality | out: C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_019_s43\abr_dqn.pkl | run-dir: C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_019_s43
[ep  407] redandblack  driving_B_2020.02.13_15.02.01.csv@1691  reward=QoE=   25.67 eps=0.382 loss=3.2061
[ep  408] soldier      static_B_2020.02.27_18.39.27.csv@307   reward=QoE=   44.68 eps=0.380 loss=3.4320
[ep  409] longdress    static_B_2020.02.27_18.39.27.csv@2167  reward=QoE=   54.30 eps=0.379 loss=3.0755
[ep  410] loot         driving_B_2020.02.13_13.03.24.csv@1687  reward=QoE=   73.53 eps=0.377 loss=3.1004
[ep  411] redandblack  static_B_2020.02.27_18.39.27.csv@1987  reward=QoE=   22.09 eps=0.376 loss=2.8191
[ep  412] soldier      driving_B_2020.02.27_17.30.15.csv@498   reward=QoE= -142.98 eps=0.374 loss=3.1113
[ep  413] longdress    static_B_2020.02.27_18.39.27.csv@4627  reward=QoE=   49.18 eps=0.373 loss=2.8560
[ep  414] loot         driving_B_2020.01.16_07.26.43.csv@1174  reward=QoE=   21.82 eps=0.371 loss=2.9341
[ep  415] redandblack  driving_B_2019.12.17_07.32.39.csv@1833  reward=QoE=  -78.09 eps=0.370 loss=3.2174
[ep  416] soldier      driving_B_2019.12.16_12.27.05.csv@266   reward=QoE=   12.16 eps=0.368 loss=2.9486
[ep  417] longdress    static_B_2019.12.16_13.40.04.csv@1321  reward=QoE=   50.32 eps=0.367 loss=3.3203
[ep  418] loot         driving_B_2020.01.16_09.56.56.csv@1014  reward=QoE=   72.29 eps=0.365 loss=2.8806
[ep  419] redandblack  driving_B_2020.02.14_12.58.17.csv@740   reward=QoE= -194.71 eps=0.364 loss=3.1326
[ep  420] soldier      driving_B_2020.02.13_13.03.24.csv@1376  reward=QoE=    0.86 eps=0.362 loss=3.0981
[ep  421] longdress    driving_B_2020.02.13_13.03.24.csv@2096  reward=QoE= -275.07 eps=0.361 loss=2.7480
[ep  422] loot         driving_B_2020.02.13_15.02.01.csv@1862  reward=QoE=  -29.41 eps=0.359 loss=3.2155
[ep  423] redandblack  driving_B_2020.01.16_07.26.43.csv@1346  reward=QoE=  -51.21 eps=0.358 loss=3.2290
[ep  424] soldier      static_B_2020.02.27_18.39.27.csv@2314  reward=QoE=   33.36 eps=0.356 loss=2.9205
[ep  425] longdress    driving_B_2020.02.13_15.02.01.csv@2582  reward=QoE=   52.97 eps=0.355 loss=3.3244
[ep  426] loot         static_B_2019.12.16_13.40.04.csv@520   reward=QoE=   49.72 eps=0.353 loss=3.0470
[ep  427] redandblack  driving_B_2020.02.14_09.38.22.csv@385   reward=QoE=  -54.12 eps=0.352 loss=2.6974
[ep  428] soldier      driving_B_2020.02.14_09.38.22.csv@1105  reward=QoE=   24.95 eps=0.350 loss=3.2074
[ep  429] longdress    driving_B_2019.12.17_07.32.39.csv@1461  reward=QoE=   -4.20 eps=0.349 loss=3.2294
[ep  430] loot         driving_B_2020.01.16_07.26.43.csv@266   reward=QoE=   41.08 eps=0.347 loss=3.0563
[ep  431] redandblack  driving_B_2020.01.16_07.26.43.csv@626   reward=QoE=   14.76 eps=0.345 loss=3.0788
[ep  432] soldier      static_B_2019.12.16_13.40.04.csv@1900  reward=QoE=  -83.50 eps=0.344 loss=3.1772
[ep  433] longdress    driving_B_2020.02.13_13.03.24.csv@1076  reward=QoE=   11.66 eps=0.342 loss=3.4938
[ep  434] loot         static_B_2020.02.27_18.39.27.csv@4354  reward=QoE=   67.93 eps=0.341 loss=2.9974
[ep  435] redandblack  driving_B_2020.01.16_07.26.43.csv@1586  reward=QoE= -122.71 eps=0.339 loss=3.0311
[ep  436] soldier      driving_B_2020.02.14_09.38.22.csv@205   reward=QoE= -103.92 eps=0.338 loss=3.1788
[ep  437] longdress    static_B_2020.02.27_18.39.27.csv@3574  reward=QoE=   19.58 eps=0.336 loss=3.0539
[ep  438] loot         static_B_2020.02.27_18.39.27.csv@5074  reward=QoE=   36.30 eps=0.335 loss=3.0622
[ep  439] redandblack  driving_B_2020.02.13_13.03.24.csv@1496  reward=QoE=  -18.84 eps=0.333 loss=3.1634
[ep  440] soldier      driving_B_2019.12.16_12.27.05.csv@1152  reward=QoE=   44.30 eps=0.332 loss=3.0843
[ep  441] longdress    static_B_2020.02.14_13.21.26.csv@335   reward=QoE=   53.27 eps=0.330 loss=2.7561
[ep  442] loot         driving_B_2020.02.13_13.03.24.csv@596   reward=QoE=   15.80 eps=0.329 loss=3.0608
[ep  443] redandblack  driving_B_2019.12.17_07.32.39.csv@381   reward=QoE=   55.39 eps=0.327 loss=3.1512
[ep  444] soldier      static_B_2020.02.27_18.39.27.csv@514   reward=QoE=   38.41 eps=0.326 loss=3.0013
[ep  445] longdress    driving_B_2020.02.13_13.03.24.csv@56    reward=QoE=   14.06 eps=0.324 loss=3.0898
[ep  446] loot         static_B_2020.02.27_18.39.27.csv@4654  reward=QoE=   28.58 eps=0.323 loss=3.3246
[ep  447] redandblack  driving_B_2020.01.16_09.56.56.csv@1314  reward=QoE=   51.36 eps=0.321 loss=2.7051
[ep  448] soldier      static_B_2019.12.16_13.40.04.csv@1780  reward=QoE=   29.82 eps=0.320 loss=2.9221
[ep  449] longdress    driving_B_2020.02.14_12.58.17.csv@800   reward=QoE= -159.43 eps=0.318 loss=2.9799
[ep  450] loot         static_B_2020.02.27_18.39.27.csv@3514  reward=QoE=   78.24 eps=0.317 loss=3.2623
[ep  451] redandblack  driving_B_2020.01.16_07.26.43.csv@1466  reward=QoE=  -52.13 eps=0.315 loss=2.8935
[ep  452] soldier      driving_B_2020.02.13_15.02.01.csv@2754  reward=QoE=  -27.63 eps=0.314 loss=3.2259
[ep  453] longdress    static_B_2020.02.27_18.39.27.csv@4234  reward=QoE=   48.79 eps=0.312 loss=2.7853
[ep  454] loot         driving_B_2020.02.13_13.03.24.csv@1196  reward=QoE=   31.74 eps=0.311 loss=2.8516
[ep  455] redandblack  static_B_2019.12.16_13.40.04.csv@1480  reward=QoE=   58.36 eps=0.309 loss=2.7358
[ep  456] soldier      static_B_2019.12.16_13.40.04.csv@880   reward=QoE=   40.06 eps=0.308 loss=3.0500
[ep  457] longdress    static_B_2020.02.14_13.21.26.csv@850   reward=QoE=   45.11 eps=0.306 loss=3.5993
[ep  458] loot         static_B_2020.02.27_18.39.27.csv@3214  reward=QoE=   28.24 eps=0.304 loss=3.5435
[ep  459] redandblack  static_B_2019.12.16_13.40.04.csv@1540  reward=QoE=   65.39 eps=0.303 loss=3.3450
[ep  460] soldier      static_B_2020.02.27_18.39.27.csv@3694  reward=QoE=   75.88 eps=0.301 loss=3.6708
[ep  461] longdress    driving_B_2020.02.14_09.38.22.csv@625   reward=QoE=   29.61 eps=0.300 loss=3.1190
[ep  462] loot         driving_B_2020.02.27_17.30.15.csv@209   reward=QoE= -347.74 eps=0.298 loss=3.0328
[ep  463] redandblack  driving_B_2019.12.16_12.27.05.csv@807   reward=QoE=   50.63 eps=0.297 loss=3.2480
[ep  464] soldier      driving_B_2019.12.17_07.32.39.csv@2121  reward=QoE=   67.06 eps=0.295 loss=3.2471
[ep  465] longdress    driving_B_2020.01.16_09.56.56.csv@1554  reward=QoE=   72.96 eps=0.294 loss=2.9955
[ep  466] loot         static_B_2020.02.27_18.39.27.csv@1954  reward=QoE=   68.84 eps=0.292 loss=3.5086
[ep  467] redandblack  static_B_2020.02.27_18.39.27.csv@1474  reward=QoE=   42.43 eps=0.291 loss=3.4162
[ep  468] soldier      driving_B_2020.02.13_13.03.24.csv@176   reward=QoE=  -36.06 eps=0.289 loss=3.4090
[ep  469] longdress    driving_B_2020.02.13_15.02.01.csv@1922  reward=QoE=   37.64 eps=0.288 loss=3.2844
[ep  470] loot         driving_B_2020.02.14_12.58.17.csv@260   reward=QoE= -405.27 eps=0.286 loss=3.9759
[ep  471] redandblack  driving_B_2020.02.13_13.03.24.csv@2188  reward=QoE= -251.18 eps=0.285 loss=3.5544
[ep  472] soldier      static_B_2020.02.27_18.39.27.csv@34    reward=QoE=   67.65 eps=0.283 loss=3.4887
[ep  473] longdress    static_B_2019.12.16_13.40.04.csv@700   reward=QoE=   64.71 eps=0.282 loss=3.8961
[ep  474] loot         static_B_2019.12.16_13.40.04.csv@1000  reward=QoE=   62.90 eps=0.280 loss=3.3132
[ep  475] redandblack  driving_B_2020.01.16_07.26.43.csv@986   reward=QoE=    3.56 eps=0.279 loss=3.2754
[ep  476] soldier      driving_B_2020.01.16_09.56.56.csv@1570  reward=QoE=   17.62 eps=0.277 loss=3.4536
[ep  477] longdress    static_B_2020.02.27_18.39.27.csv@1894  reward=QoE=   54.02 eps=0.276 loss=3.3346
[ep  478] loot         driving_B_2019.12.16_12.27.05.csv@147   reward=QoE=   43.22 eps=0.274 loss=3.0329
[ep  479] redandblack  driving_B_2020.01.16_09.56.56.csv@894   reward=QoE=   25.10 eps=0.273 loss=3.5323
[ep  480] soldier      driving_B_2020.01.16_07.26.43.csv@566   reward=QoE=   -7.25 eps=0.271 loss=3.1601
[ep  481] longdress    static_B_2020.02.27_18.39.27.csv@634   reward=QoE=   72.00 eps=0.270 loss=3.2319
[ep  482] loot         static_B_2020.02.27_18.39.27.csv@754   reward=QoE=   60.15 eps=0.268 loss=3.1252
[ep  483] redandblack  driving_B_2020.02.13_15.02.01.csv@1202  reward=QoE=   37.03 eps=0.267 loss=3.3812
[ep  484] soldier      driving_B_2020.02.13_15.02.01.csv@2642  reward=QoE=   87.12 eps=0.265 loss=3.5818
[ep  485] longdress    static_B_2020.02.27_18.39.27.csv@4894  reward=QoE=    3.78 eps=0.263 loss=3.4623
[ep  486] loot         driving_B_2020.02.13_13.03.24.csv@716   reward=QoE=   40.40 eps=0.262 loss=3.4834
[ep  487] redandblack  static_B_2020.02.27_18.39.27.csv@5742  reward=QoE=   54.18 eps=0.260 loss=3.7048
[ep  488] soldier      driving_B_2020.01.16_09.56.56.csv@1374  reward=QoE=   50.89 eps=0.259 loss=3.3116
[ep  489] longdress    driving_B_2020.02.14_09.38.22.csv@685   reward=QoE=   40.47 eps=0.257 loss=3.5516
[ep  490] loot         static_B_2020.02.27_18.39.27.csv@3034  reward=QoE=   55.11 eps=0.256 loss=3.5870
[ep  491] redandblack  driving_B_2019.12.17_07.32.39.csv@561   reward=QoE=   39.79 eps=0.254 loss=3.3679
[ep  492] soldier      driving_B_2020.01.16_07.26.43.csv@926   reward=QoE=  -37.32 eps=0.253 loss=3.1849
[ep  493] longdress    static_B_2019.12.16_13.40.04.csv@1660  reward=QoE=   54.53 eps=0.251 loss=3.4671
[ep  494] loot         driving_B_2020.01.16_07.26.43.csv@1406  reward=QoE=   23.93 eps=0.250 loss=3.4694
[ep  495] redandblack  driving_B_2020.01.16_07.26.43.csv@1286  reward=QoE=   33.90 eps=0.248 loss=2.8433
[ep  496] soldier      static_B_2020.02.27_18.39.27.csv@2854  reward=QoE=   68.02 eps=0.247 loss=3.6364
[ep  497] longdress    driving_B_2019.12.17_07.32.39.csv@2181  reward=QoE=   13.21 eps=0.245 loss=3.3912
[ep  498] loot         driving_B_2019.12.17_07.32.39.csv@1821  reward=QoE=   11.83 eps=0.244 loss=3.1039
[ep  499] redandblack  static_B_2019.12.16_13.40.04.csv@820   reward=QoE=   75.97 eps=0.242 loss=3.5200
[ep  500] soldier      static_B_2020.02.27_18.39.27.csv@5494  reward=QoE=   83.47 eps=0.241 loss=3.7877
[ep  501] longdress    static_B_2020.02.27_18.39.27.csv@5554  reward=QoE=   73.11 eps=0.239 loss=3.1472
[ep  502] loot         static_B_2019.12.16_13.40.04.csv@280   reward=QoE=   56.47 eps=0.238 loss=3.6848
[ep  503] redandblack  driving_B_2020.02.13_13.03.24.csv@1316  reward=QoE=  -14.34 eps=0.236 loss=3.3217
[ep  504] soldier      driving_B_2020.02.13_15.02.01.csv@122   reward=QoE=   50.00 eps=0.235 loss=3.3259
[ep  505] longdress    static_B_2020.02.27_18.39.27.csv@994   reward=QoE=   61.19 eps=0.233 loss=3.2617
[ep  506] loot         static_B_2019.12.16_13.40.04.csv@1180  reward=QoE= -149.73 eps=0.232 loss=3.2339
[ep  507] redandblack  driving_B_2019.12.17_07.32.39.csv@1701  reward=QoE=    1.16 eps=0.230 loss=3.4215
[ep  508] soldier      driving_B_2020.01.16_12.10.03.csv@244   reward=QoE=   76.76 eps=0.229 loss=3.1661
[ep  509] longdress    driving_B_2020.01.16_09.56.56.csv@1194  reward=QoE=   38.65 eps=0.227 loss=3.4029
[ep  510] loot         static_B_2020.02.14_13.21.26.csv@815   reward=QoE=   62.95 eps=0.225 loss=3.2017
[ep  511] redandblack  driving_B_2020.01.16_09.56.56.csv@414   reward=QoE=   -5.86 eps=0.224 loss=3.2918
[ep  512] soldier      static_B_2020.02.14_13.21.26.csv@850   reward=QoE=   45.77 eps=0.222 loss=3.3170
[ep  513] longdress    static_B_2020.02.27_18.39.27.csv@274   reward=QoE=   62.21 eps=0.221 loss=3.3584
[ep  514] loot         static_B_2020.02.27_18.39.27.csv@5194  reward=QoE=   60.58 eps=0.219 loss=3.4196
[ep  515] redandblack  driving_B_2019.12.17_07.32.39.csv@2061  reward=QoE=   48.47 eps=0.218 loss=3.4017
[ep  516] soldier      static_B_2020.02.27_18.39.27.csv@2254  reward=QoE=   49.16 eps=0.216 loss=3.3558
[ep  517] longdress    driving_B_2020.01.16_09.56.56.csv@1494  reward=QoE=   45.48 eps=0.215 loss=2.8740
[ep  518] loot         static_B_2020.02.27_18.39.27.csv@454   reward=QoE=   74.29 eps=0.213 loss=3.0590
[ep  519] redandblack  driving_B_2019.12.17_07.32.39.csv@1581  reward=QoE=  -14.46 eps=0.212 loss=2.9464
[ep  520] soldier      driving_B_2020.02.13_15.02.01.csv@1142  reward=QoE=  -15.10 eps=0.210 loss=3.4081
[ep  521] longdress    driving_B_2020.02.13_15.02.01.csv@2282  reward=QoE=  -66.32 eps=0.209 loss=2.9994
[ep  522] loot         driving_B_2019.12.16_12.27.05.csv@87    reward=QoE=   40.84 eps=0.207 loss=3.5063
[ep  523] redandblack  driving_B_2020.02.27_17.30.15.csv@389   reward=QoE=    3.44 eps=0.206 loss=3.2398
[ep  524] soldier      driving_B_2020.02.13_13.03.24.csv@2188  reward=QoE= -258.48 eps=0.204 loss=3.0146
[ep  525] longdress    static_B_2019.12.16_13.40.04.csv@1240  reward=QoE=   38.83 eps=0.203 loss=3.3582
[ep  526] loot         driving_B_2020.01.16_09.56.56.csv@774   reward=QoE=   52.94 eps=0.201 loss=3.0505
[ep  527] redandblack  static_B_2020.02.27_18.39.27.csv@2734  reward=QoE=   62.62 eps=0.200 loss=3.0984
[ep  528] soldier      static_B_2020.02.27_18.39.27.csv@3454  reward=QoE=   71.00 eps=0.198 loss=3.3180
[ep  529] longdress    driving_B_2019.12.17_07.32.39.csv@1221  reward=QoE=   52.66 eps=0.197 loss=3.4868
[ep  530] loot         static_B_2020.02.27_18.39.27.csv@4774  reward=QoE=   61.35 eps=0.195 loss=3.5080
[ep  531] redandblack  driving_B_2020.02.14_09.38.22.csv@1285  reward=QoE=   72.30 eps=0.194 loss=3.5146
[ep  532] soldier      driving_B_2020.02.13_13.03.24.csv@116   reward=QoE=  -12.74 eps=0.192 loss=2.9696
[ep  533] longdress    static_B_2020.02.27_18.39.27.csv@874   reward=QoE=   43.46 eps=0.191 loss=3.2106
[ep  534] loot         driving_B_2019.12.17_07.32.39.csv@441   reward=QoE=   84.57 eps=0.189 loss=3.2586
[ep  535] redandblack  driving_B_2020.02.13_15.02.01.csv@1802  reward=QoE=   75.30 eps=0.188 loss=3.2491
[ep  536] soldier      driving_B_2020.02.13_15.02.01.csv@722   reward=QoE=  -41.71 eps=0.186 loss=3.2038
[ep  537] longdress    driving_B_2020.01.16_12.10.03.csv@21    reward=QoE=   72.56 eps=0.184 loss=2.9585
[ep  538] loot         static_B_2020.02.27_18.39.27.csv@1654  reward=QoE=   81.48 eps=0.183 loss=2.8651
[ep  539] redandblack  driving_B_2020.01.16_09.56.56.csv@114   reward=QoE=  -20.16 eps=0.181 loss=3.1154
[ep  540] soldier      driving_B_2020.02.14_12.58.17.csv@560   reward=QoE=   22.58 eps=0.180 loss=3.4192
[ep  541] longdress    static_B_2020.02.27_18.39.27.csv@2914  reward=QoE=   56.14 eps=0.178 loss=3.1600
[ep  542] loot         static_B_2019.12.16_13.40.04.csv@1600  reward=QoE=   83.90 eps=0.177 loss=2.9375
[ep  543] redandblack  static_B_2020.02.27_18.39.27.csv@4834  reward=QoE=   77.14 eps=0.175 loss=3.0133
[ep  544] soldier      driving_B_2020.02.13_15.02.01.csv@1082  reward=QoE=   39.98 eps=0.174 loss=2.8043
[ep  545] longdress    driving_B_2020.02.13_15.02.01.csv@2102  reward=QoE=   -2.97 eps=0.172 loss=3.4100
[ep  546] loot         static_B_2019.12.16_13.40.04.csv@1120  reward=QoE= -262.41 eps=0.171 loss=3.3048
[ep  547] redandblack  driving_B_2019.12.17_07.32.39.csv@1641  reward=QoE=   62.53 eps=0.169 loss=3.2857
[ep  548] soldier      static_B_2020.02.14_13.21.26.csv@635   reward=QoE=   76.88 eps=0.168 loss=2.7855
[ep  549] longdress    static_B_2019.12.16_13.40.04.csv@1904  reward=QoE=   46.16 eps=0.166 loss=3.0558
[ep  550] loot         static_B_2020.02.14_13.21.26.csv@155   reward=QoE=   60.42 eps=0.165 loss=3.2223
[ep  551] redandblack  driving_B_2019.12.16_12.27.05.csv@867   reward=QoE=   49.75 eps=0.163 loss=3.0240
[ep  552] soldier      driving_B_2020.01.16_07.26.43.csv@86    reward=QoE=   41.36 eps=0.162 loss=2.9638
[ep  553] longdress    driving_B_2020.02.14_09.38.22.csv@865   reward=QoE=   77.95 eps=0.160 loss=2.9612
[ep  554] loot         driving_B_2020.01.16_07.26.43.csv@146   reward=QoE=   22.40 eps=0.159 loss=3.1129
[ep  555] redandblack  driving_B_2020.01.16_07.26.43.csv@686   reward=QoE=    1.24 eps=0.157 loss=2.6133
[ep  556] soldier      driving_B_2020.02.27_17.30.15.csv@89    reward=QoE= -250.27 eps=0.156 loss=3.7065
[ep  557] longdress    static_B_2020.02.27_18.39.27.csv@3274  reward=QoE=   78.77 eps=0.154 loss=2.8570
[ep  558] loot         static_B_2019.12.16_13.40.04.csv@1840  reward=QoE=   63.15 eps=0.153 loss=3.0960
[ep  559] redandblack  driving_B_2020.02.13_13.03.24.csv@1556  reward=QoE=   18.66 eps=0.151 loss=3.0953
[ep  560] soldier      driving_B_2020.02.13_13.03.24.csv@476   reward=QoE=   16.71 eps=0.150 loss=3.0062
[ep  561] longdress    driving_B_2020.02.27_17.30.15.csv@720   reward=QoE=    9.79 eps=0.148 loss=3.6039
[ep  562] loot         driving_B_2019.12.17_07.32.39.csv@861   reward=QoE=   19.35 eps=0.147 loss=3.4768
[ep  563] redandblack  driving_B_2020.02.13_15.02.01.csv@482   reward=QoE=   24.98 eps=0.145 loss=3.1718
[ep  564] soldier      static_B_2020.02.27_18.39.27.csv@2074  reward=QoE=   60.11 eps=0.143 loss=2.9115
[ep  565] longdress    driving_B_2020.01.16_07.26.43.csv@1106  reward=QoE=   52.17 eps=0.142 loss=3.0368
[ep  566] loot         static_B_2019.12.16_13.40.04.csv@1720  reward=QoE=   71.02 eps=0.140 loss=3.1529
[ep  567] redandblack  static_B_2020.02.27_18.39.27.csv@1234  reward=QoE=   62.28 eps=0.139 loss=2.9976
[ep  568] soldier      driving_B_2020.02.13_15.02.01.csv@242   reward=QoE=   60.16 eps=0.137 loss=3.2266
[ep  569] longdress    static_B_2020.02.27_18.39.27.csv@814   reward=QoE=   67.75 eps=0.136 loss=3.2018
[ep  570] loot         driving_B_2020.02.14_09.38.22.csv@85    reward=QoE=   35.12 eps=0.134 loss=3.3730
[ep  571] redandblack  driving_B_2020.02.14_09.38.22.csv@805   reward=QoE=  -15.52 eps=0.133 loss=2.9985
[ep  572] soldier      driving_B_2019.12.17_07.32.39.csv@981   reward=QoE=   16.64 eps=0.131 loss=3.3444
[ep  573] longdress    driving_B_2020.02.13_15.02.01.csv@1982  reward=QoE=   38.07 eps=0.130 loss=2.8853
[ep  574] loot         static_B_2020.02.27_18.39.27.csv@5742  reward=QoE=   67.56 eps=0.128 loss=3.1890
[ep  575] redandblack  static_B_2020.02.27_18.39.27.csv@1414  reward=QoE=   67.56 eps=0.127 loss=3.0053
[ep  576] soldier      driving_B_2020.01.16_07.26.43.csv@1646  reward=QoE=  -19.57 eps=0.125 loss=3.1287
[ep  577] longdress    static_B_2020.02.27_18.39.27.csv@2494  reward=QoE=   80.01 eps=0.124 loss=3.2358
[ep  578] loot         driving_B_2020.02.14_12.58.17.csv@20    reward=QoE=   45.76 eps=0.122 loss=2.9942
[ep  579] redandblack  static_B_2020.02.27_18.39.27.csv@4594  reward=QoE=   54.20 eps=0.121 loss=3.1417
[ep  580] soldier      driving_B_2020.02.13_15.02.01.csv@422   reward=QoE=   54.36 eps=0.119 loss=3.2932
[ep  581] longdress    driving_B_2020.01.16_07.26.43.csv@386   reward=QoE=   27.27 eps=0.118 loss=2.8060
[ep  582] loot         driving_B_2020.02.14_12.58.17.csv@200   reward=QoE= -129.83 eps=0.116 loss=3.3032
[ep  583] redandblack  driving_B_2020.02.13_13.03.24.csv@1736  reward=QoE=   62.92 eps=0.115 loss=3.0227
[ep  584] soldier      driving_B_2019.12.16_12.27.05.csv@1107  reward=QoE=   13.48 eps=0.113 loss=3.3176
[ep  585] longdress    driving_B_2020.02.14_09.38.22.csv@1045  reward=QoE=   36.20 eps=0.112 loss=2.8273
[ep  586] loot         driving_B_2020.02.27_17.30.15.csv@149   reward=QoE=  -20.32 eps=0.110 loss=2.8479
[ep  587] redandblack  static_B_2020.02.27_18.39.27.csv@3994  reward=QoE=   63.95 eps=0.109 loss=3.1431
[ep  588] soldier      driving_B_2019.12.17_07.32.39.csv@81    reward=QoE=   39.33 eps=0.107 loss=3.5917
[ep  589] longdress    driving_B_2020.02.13_13.03.24.csv@1016  reward=QoE=   29.97 eps=0.106 loss=3.0333
[ep  590] loot         static_B_2020.02.27_18.39.27.csv@1534  reward=QoE=   81.45 eps=0.104 loss=2.9553
[ep  591] redandblack  driving_B_2019.12.17_07.32.39.csv@2241  reward=QoE=   69.78 eps=0.102 loss=3.1006
[ep  592] soldier      static_B_2020.02.27_18.39.27.csv@2674  reward=QoE=   26.05 eps=0.101 loss=2.7930
[ep  593] longdress    static_B_2020.02.27_18.39.27.csv@2014  reward=QoE=   52.13 eps=0.099 loss=2.7320
[ep  594] loot         driving_B_2020.02.14_09.38.22.csv@1405  reward=QoE=    1.94 eps=0.098 loss=3.1972
[ep  595] redandblack  static_B_2020.02.14_13.21.26.csv@275   reward=QoE=   80.74 eps=0.096 loss=3.1536
[ep  596] soldier      driving_B_2019.12.17_07.32.39.csv@681   reward=QoE=   15.95 eps=0.095 loss=2.6623
[ep  597] longdress    driving_B_2020.01.16_09.56.56.csv@474   reward=QoE=   42.55 eps=0.093 loss=3.0271
[ep  598] loot         driving_B_2020.02.14_09.38.22.csv@565   reward=QoE=   88.98 eps=0.092 loss=3.2214
[ep  599] redandblack  driving_B_2020.01.16_09.56.56.csv@1134  reward=QoE=   59.73 eps=0.090 loss=3.0616
[ep  600] soldier      driving_B_2020.01.16_09.56.56.csv@714   reward=QoE=   68.03 eps=0.089 loss=2.7989
[ep  601] longdress    driving_B_2020.02.13_15.02.01.csv@2162  reward=QoE=   46.36 eps=0.087 loss=3.1971
[ep  602] loot         driving_B_2020.01.16_07.26.43.csv@806   reward=QoE=   57.16 eps=0.086 loss=2.8047
[ep  603] redandblack  driving_B_2020.02.14_12.58.17.csv@320   reward=QoE= -158.43 eps=0.084 loss=3.1130
[ep  604] soldier      driving_B_2020.02.13_15.02.01.csv@182   reward=QoE=   68.21 eps=0.083 loss=2.8343
[ep  605] longdress    driving_B_2020.02.13_15.02.01.csv@2462  reward=QoE=   20.88 eps=0.081 loss=3.0960
[ep  606] loot         driving_B_2020.02.13_15.02.01.csv@302   reward=QoE=   82.79 eps=0.080 loss=3.0900
[ep  607] redandblack  driving_B_2020.02.13_15.02.01.csv@962   reward=QoE=   14.26 eps=0.078 loss=3.5155
[ep  608] soldier      driving_B_2020.02.13_15.02.01.csv@362   reward=QoE=   82.96 eps=0.077 loss=3.5506
[ep  609] longdress    static_B_2020.02.27_18.39.27.csv@5134  reward=QoE=   80.10 eps=0.075 loss=3.7252
[ep  610] loot         driving_B_2020.02.27_17.30.15.csv@629   reward=QoE=  -17.46 eps=0.074 loss=3.1500
[ep  611] redandblack  driving_B_2019.12.17_07.32.39.csv@1941  reward=QoE=   76.40 eps=0.072 loss=3.4073
[ep  612] soldier      static_B_2020.02.27_18.39.27.csv@574   reward=QoE=   27.51 eps=0.071 loss=3.1195
[ep  613] longdress    driving_B_2020.02.13_15.02.01.csv@1262  reward=QoE=   41.07 eps=0.069 loss=3.2211
[ep  614] loot         driving_B_2020.01.16_07.26.43.csv@446   reward=QoE=   16.88 eps=0.068 loss=3.7532
[ep  615] redandblack  driving_B_2020.01.16_07.26.43.csv@1526  reward=QoE=   11.40 eps=0.066 loss=3.2413
[ep  616] soldier      driving_B_2019.12.17_07.32.39.csv@921   reward=QoE=   31.32 eps=0.065 loss=3.8453
[ep  617] longdress    static_B_2020.02.27_18.39.27.csv@3814  reward=QoE=   45.03 eps=0.063 loss=3.2862
[ep  618] loot         static_B_2020.02.27_18.39.27.csv@3394  reward=QoE=   83.11 eps=0.061 loss=3.5837
[ep  619] redandblack  static_B_2020.02.27_18.39.27.csv@4954  reward=QoE=   73.35 eps=0.060 loss=3.2171
