# C:\Users\Nima\AppData\Local\Programs\Python\Python313\python.exe -u C:\Users\Nima\PointCloudStreaming\train_dqn.py --out C:\Users\Nima\PointCloudStreaming\logs\train_runs\20260711_130607_full\sweep\trial_003_s42\abr_dqn.pkl --run-dir C:\Users\Nima\PointCloudStreaming\logs\train_runs\20260711_130607_full\sweep\trial_003_s42 --coverage-stride 60 --epochs 8 --eval-every 100 --eval-seeds 42,43,44 --lam 1.0 --lr 0.0001 --mu 4.3 --no-lstm-pred --playback-rate-min 0.9 --reward-spec {"stall_mode": "bounded", "stall_cap_s": 2.0, "event_penalty": 2.0} --seed 42 --segment-frames 8 --select-by qoe_quality --target-update 3000
==========================================================================================
🤖 DQN ABR training
   sequences: ['longdress', 'loot', 'redandblack', 'soldier'] | eval sequence: longdress
   train files: 4 | test files: 1 | frames/episode: 300
   coverage stride: 60 samples -> 199 episodes/epoch x 8 epochs = 1592 episodes (~60496 env steps)
   segment: 8 frames/request (38 decisions/episode) | playback-rate-min: 0.9 | eval seeds: [42, 43, 44]
   state_dim: 22 | actions: 6 | feature_spec: ['buffer', 'last_rep_onehot', 'tput_last', 'tput_mean', 'tput_std', 'rep_bitrates', 'rep_densities']
   reward: q[log_density] - 4.3*min(stall,2.0) + 2.0*new_event - 1.0*|dq|  (gamma=0.99, lr=0.0001, reward_norm=True, reward_scale=1.0)
[ep  377] redandblack  static_B_2020.02.13_13.57.29.csv@2699  reward=  182.49 qoe= 100.0 qoe_q=   51.7 eps=0.625 loss=0.4067
[ep  378] soldier      static_B_2020.02.27_18.39.27.csv@4853  reward=  195.02 qoe=  54.0 qoe_q=   57.4 eps=0.624 loss=0.4057
[ep  379] longdress    static_B_2020.02.27_18.39.27.csv@5742  reward=  221.76 qoe= 100.0 qoe_q=   64.5 eps=0.623 loss=0.4235
[ep  380] loot         static_B_2020.02.13_13.57.29.csv@2579  reward=  202.47 qoe=   2.0 qoe_q=   58.0 eps=0.622 loss=0.4452
[ep  381] redandblack  static_B_2020.02.27_18.39.27.csv@773   reward=  217.34 qoe=  68.0 qoe_q=   64.7 eps=0.621 loss=0.3892
[ep  382] soldier      static_B_2020.02.27_18.39.27.csv@4253  reward=  242.49 qoe= 100.0 qoe_q=   75.7 eps=0.620 loss=0.4140
[ep  383] longdress    static_B_2020.02.27_18.39.27.csv@2693  reward=  228.70 qoe=  86.0 qoe_q=   69.1 eps=0.619 loss=0.3720
[ep  384] loot         static_B_2020.02.13_13.57.29.csv@2399  reward=  163.65 qoe=  37.0 qoe_q=   35.1 eps=0.618 loss=0.3488
[ep  385] redandblack  static_B_2020.02.13_13.57.29.csv@299   reward=  226.44 qoe=  34.0 qoe_q=   68.1 eps=0.617 loss=0.3877
[ep  386] soldier      static_B_2020.02.27_18.39.27.csv@3773  reward=  208.29 qoe= 100.0 qoe_q=   60.0 eps=0.616 loss=0.4161
[ep  387] longdress    static_B_2020.02.27_18.39.27.csv@1253  reward=  179.92 qoe= 100.0 qoe_q=   48.1 eps=0.615 loss=0.3999
[ep  388] loot         static_B_2020.02.13_13.57.29.csv@1199  reward=  207.14 qoe=  83.6 qoe_q=   57.5 eps=0.614 loss=0.4263
[ep  389] redandblack  static_B_2020.02.27_18.39.27.csv@5153  reward=  203.22 qoe=  46.0 qoe_q=   57.9 eps=0.613 loss=0.4357
[ep  390] soldier      static_B_2019.12.16_13.40.04.csv@164   reward=  235.89 qoe= 100.0 qoe_q=   71.7 eps=0.612 loss=0.4373
[ep  391] longdress    static_B_2020.02.13_13.57.29.csv@1439  reward=  134.50 qoe=   0.0 qoe_q=  -40.3 eps=0.611 loss=0.4324
[ep  392] loot         static_B_2020.02.13_13.57.29.csv@2879  reward=  152.57 qoe=  27.8 qoe_q=   25.3 eps=0.610 loss=0.4155
[ep  393] redandblack  static_B_2020.02.13_13.57.29.csv@179   reward=  130.65 qoe=   8.7 qoe_q=   10.7 eps=0.609 loss=0.3461
[ep  394] soldier      static_B_2020.02.14_13.21.26.csv@77    reward=  195.65 qoe=  38.0 qoe_q=   56.5 eps=0.608 loss=0.3581
[ep  395] longdress    static_B_2020.02.27_18.39.27.csv@4793  reward=  208.48 qoe=  78.0 qoe_q=   61.7 eps=0.607 loss=0.4201
[ep  396] loot         static_B_2020.02.27_18.39.27.csv@1373  reward=  230.03 qoe=  30.0 qoe_q=   68.9 eps=0.606 loss=0.4289
[ep  397] redandblack  static_B_2019.12.16_13.40.04.csv@1124  reward=  126.53 qoe=   0.0 qoe_q= -470.8 eps=0.605 loss=0.6536
[ep  398] soldier      static_B_2020.02.27_18.39.27.csv@3893  reward=  249.25 qoe= 100.0 qoe_q=   77.7 eps=0.604 loss=0.5124
[ep  399] redandblack  static_B_2020.02.27_18.39.27.csv@2068  reward=  235.98 qoe= 100.0 qoe_q=   70.8 eps=0.603 loss=0.4448
[ep  400] soldier      static_B_2020.02.27_18.39.27.csv@2968  reward=  223.14 qoe= 100.0 qoe_q=   66.8 eps=0.602 loss=0.4492
    [eval @ ep 400] reward=266.78 qoe=74.7 qoe_q=82.0 mean_q=0.964 stall=3.1s  <-- best (saved)
[ep  401] longdress    static_B_2020.02.27_18.39.27.csv@5728  reward=  199.67 qoe=  72.8 qoe_q=   49.3 eps=0.601 loss=0.5391
[ep  402] loot         static_B_2020.02.27_18.39.27.csv@2428  reward=  210.82 qoe=  24.0 qoe_q=   61.3 eps=0.600 loss=0.4363
[ep  403] redandblack  static_B_2020.02.27_18.39.27.csv@3508  reward=  202.54 qoe=   5.6 qoe_q=   -1.7 eps=0.599 loss=0.5862
[ep  404] soldier      static_B_2020.02.13_13.57.29.csv@827   reward=  177.28 qoe=  47.7 qoe_q=   42.6 eps=0.598 loss=0.5065
[ep  405] longdress    static_B_2020.02.27_18.39.27.csv@1828  reward=  174.63 qoe=   0.0 qoe_q=  -12.2 eps=0.597 loss=0.5104
[ep  406] loot         static_B_2020.02.14_13.21.26.csv@73    reward=  169.33 qoe=  77.5 qoe_q=   43.4 eps=0.596 loss=0.5449
[ep  407] redandblack  static_B_2020.02.27_18.39.27.csv@1228  reward=  250.02 qoe=  80.0 qoe_q=   78.7 eps=0.595 loss=0.5080
[ep  408] soldier      static_B_2020.02.13_13.57.29.csv@2627  reward=  225.45 qoe=  54.0 qoe_q=   69.3 eps=0.594 loss=0.5120
[ep  409] longdress    static_B_2020.02.27_18.39.27.csv@268   reward=  204.11 qoe=  78.0 qoe_q=   54.9 eps=0.593 loss=0.4932
[ep  410] loot         static_B_2020.02.27_18.39.27.csv@988   reward=  206.35 qoe=  43.2 qoe_q=   26.5 eps=0.592 loss=0.5120
[ep  411] redandblack  static_B_2020.02.13_13.57.29.csv@1607  reward=  226.76 qoe= 100.0 qoe_q=   68.3 eps=0.591 loss=0.4218
[ep  412] soldier      static_B_2020.02.27_18.39.27.csv@1348  reward=  222.03 qoe=  69.0 qoe_q=   56.4 eps=0.590 loss=0.4524
[ep  413] longdress    static_B_2020.02.14_13.21.26.csv@850   reward=  225.47 qoe=  28.6 qoe_q=   34.9 eps=0.589 loss=0.4059
[ep  414] loot         static_B_2020.02.27_18.39.27.csv@4048  reward=  200.92 qoe=  10.0 qoe_q=   57.9 eps=0.588 loss=0.4423
[ep  415] redandblack  static_B_2020.02.27_18.39.27.csv@2608  reward=  244.22 qoe=  84.1 qoe_q=   74.8 eps=0.587 loss=0.4710
[ep  416] soldier      static_B_2019.12.16_13.40.04.csv@1537  reward=  231.86 qoe=  81.9 qoe_q=   69.2 eps=0.586 loss=0.4958
[ep  417] longdress    static_B_2020.02.13_13.57.29.csv@2507  reward=  164.10 qoe=  83.4 qoe_q=   43.1 eps=0.585 loss=0.4657
[ep  418] loot         static_B_2020.02.27_18.39.27.csv@1108  reward=  142.52 qoe=  37.9 qoe_q=   28.2 eps=0.584 loss=0.4155
[ep  419] redandblack  static_B_2020.02.14_13.21.26.csv@253   reward=  230.54 qoe=   0.0 qoe_q=   70.3 eps=0.583 loss=0.4717
[ep  420] soldier      static_B_2019.12.16_13.40.04.csv@757   reward=  221.57 qoe=  88.0 qoe_q=   64.9 eps=0.582 loss=0.4404
[ep  421] longdress    static_B_2020.02.27_18.39.27.csv@5742  reward=  247.40 qoe= 100.0 qoe_q=   77.1 eps=0.581 loss=0.4873
[ep  422] loot         static_B_2020.02.14_13.21.26.csv@313   reward=  196.50 qoe= 100.0 qoe_q=   55.4 eps=0.580 loss=0.4518
[ep  423] redandblack  static_B_2020.02.13_13.57.29.csv@587   reward=  207.14 qoe=  82.0 qoe_q=   62.0 eps=0.579 loss=0.4789
[ep  424] soldier      static_B_2020.02.13_13.57.29.csv@2267  reward=  186.80 qoe=  43.4 qoe_q=   31.3 eps=0.578 loss=0.4681
[ep  425] longdress    static_B_2020.02.13_13.57.29.csv@2447  reward=  150.61 qoe=   0.0 qoe_q= -247.2 eps=0.577 loss=0.4112
[ep  426] loot         static_B_2020.02.27_18.39.27.csv@3568  reward=  107.54 qoe=   0.0 qoe_q=  -11.2 eps=0.576 loss=0.5345
[ep  427] redandblack  static_B_2020.02.27_18.39.27.csv@4888  reward=   87.37 qoe=   0.0 qoe_q=  -32.3 eps=0.575 loss=0.5344
[ep  428] soldier      static_B_2019.12.16_13.40.04.csv@1837  reward=  176.69 qoe=  40.2 qoe_q=   23.0 eps=0.574 loss=0.4359
[ep  429] longdress    static_B_2020.02.13_13.57.29.csv@887   reward=  166.37 qoe=  49.4 qoe_q=   28.6 eps=0.573 loss=0.4856
[ep  430] loot         static_B_2020.02.27_18.39.27.csv@1708  reward=  179.56 qoe=  48.0 qoe_q=   42.6 eps=0.572 loss=0.4164
[ep  431] redandblack  static_B_2020.02.13_13.57.29.csv@2087  reward=  183.80 qoe=  85.2 qoe_q=   50.0 eps=0.571 loss=0.4419
[ep  432] soldier      static_B_2020.02.27_18.39.27.csv@148   reward=  238.06 qoe= 100.0 qoe_q=   72.8 eps=0.570 loss=0.4776
[ep  433] longdress    static_B_2020.02.13_13.57.29.csv@1727  reward=  211.79 qoe=  68.2 qoe_q=   60.5 eps=0.569 loss=0.5144
[ep  434] loot         static_B_2020.02.27_18.39.27.csv@3328  reward=  213.01 qoe=  14.0 qoe_q=   63.0 eps=0.568 loss=0.5144
[ep  435] redandblack  static_B_2020.02.13_13.57.29.csv@2027  reward=  230.37 qoe= 100.0 qoe_q=   68.6 eps=0.567 loss=0.4299
[ep  436] soldier      static_B_2020.02.13_13.57.29.csv@1487  reward=  128.51 qoe=  27.3 qoe_q=   22.6 eps=0.566 loss=0.4866
[ep  437] longdress    static_B_2020.02.27_18.39.27.csv@2548  reward=  206.13 qoe= 100.0 qoe_q=   58.9 eps=0.565 loss=0.4365
[ep  438] loot         static_B_2020.02.27_18.39.27.csv@4288  reward=  217.73 qoe= 100.0 qoe_q=   65.1 eps=0.564 loss=0.4822
[ep  439] redandblack  static_B_2020.02.27_18.39.27.csv@328   reward=  172.63 qoe=   0.0 qoe_q=  -25.5 eps=0.563 loss=0.4388
[ep  440] soldier      static_B_2019.12.16_13.40.04.csv@217   reward=  147.78 qoe=   0.0 qoe_q=  -34.3 eps=0.562 loss=0.4737
[ep  441] longdress    static_B_2019.12.16_13.40.04.csv@697   reward=  225.79 qoe=  80.0 qoe_q=   68.9 eps=0.561 loss=0.5177
[ep  442] loot         static_B_2020.02.27_18.39.27.csv@4348  reward=  210.39 qoe=  76.8 qoe_q=   51.3 eps=0.560 loss=0.4527
[ep  443] redandblack  static_B_2020.02.13_13.57.29.csv@2867  reward=  215.36 qoe= 100.0 qoe_q=   61.5 eps=0.559 loss=0.5433
[ep  444] soldier      static_B_2020.02.27_18.39.27.csv@2728  reward=  204.66 qoe= 100.0 qoe_q=   57.9 eps=0.558 loss=0.5611
[ep  445] longdress    static_B_2020.02.27_18.39.27.csv@808   reward=  180.78 qoe= 100.0 qoe_q=   48.7 eps=0.557 loss=0.4872
[ep  446] loot         static_B_2020.02.27_18.39.27.csv@388   reward=  228.24 qoe= 100.0 qoe_q=   68.5 eps=0.556 loss=0.4752
[ep  447] redandblack  static_B_2020.02.27_18.39.27.csv@5548  reward=  228.42 qoe=  46.0 qoe_q=   68.5 eps=0.555 loss=0.4630
[ep  448] soldier      static_B_2020.02.27_18.39.27.csv@5068  reward=  168.88 qoe=  50.4 qoe_q=   18.0 eps=0.554 loss=0.5161
[ep  449] longdress    static_B_2019.12.16_13.40.04.csv@1237  reward=  203.13 qoe= 100.0 qoe_q=   58.6 eps=0.553 loss=0.4957
[ep  450] loot         static_B_2020.02.13_13.57.29.csv@107   reward=  226.58 qoe=  79.4 qoe_q=   62.5 eps=0.552 loss=0.5221
[ep  451] redandblack  static_B_2020.02.27_18.39.27.csv@3028  reward=  189.38 qoe=  38.3 qoe_q=   28.7 eps=0.551 loss=0.4877
[ep  452] soldier      static_B_2020.02.14_13.21.26.csv@133   reward=  204.65 qoe=  76.9 qoe_q=   55.4 eps=0.550 loss=0.4808
[ep  453] longdress    static_B_2019.12.16_13.40.04.csv@1057  reward=  167.87 qoe=  12.4 qoe_q=    9.8 eps=0.549 loss=0.4534
[ep  454] loot         static_B_2019.12.16_13.40.04.csv@37    reward=  162.47 qoe=  16.8 qoe_q=    8.0 eps=0.548 loss=0.4313
[ep  455] redandblack  static_B_2020.02.13_13.57.29.csv@1967  reward=  171.53 qoe=  28.4 qoe_q=   26.9 eps=0.547 loss=0.4685
[ep  456] soldier      static_B_2020.02.27_18.39.27.csv@3208  reward=  227.99 qoe=  48.0 qoe_q=   68.8 eps=0.547 loss=0.4788
[ep  457] longdress    static_B_2020.02.14_13.21.26.csv@433   reward=  188.87 qoe=  60.3 qoe_q=   50.9 eps=0.546 loss=0.4955
[ep  458] loot         static_B_2020.02.13_13.57.29.csv@2387  reward=  200.39 qoe=  56.2 qoe_q=   48.5 eps=0.545 loss=0.4496
[ep  459] redandblack  static_B_2020.02.27_18.39.27.csv@1288  reward=  175.62 qoe=  58.2 qoe_q=   42.8 eps=0.544 loss=0.4960
[ep  460] soldier      static_B_2020.02.14_13.21.26.csv@193   reward=  175.08 qoe=  62.4 qoe_q=   31.3 eps=0.543 loss=0.4681
[ep  461] longdress    static_B_2020.02.27_18.39.27.csv@3388  reward=  214.04 qoe= 100.0 qoe_q=   62.3 eps=0.542 loss=0.4990
[ep  462] loot         static_B_2020.02.13_13.57.29.csv@2945  reward=  167.49 qoe=  69.0 qoe_q=   35.0 eps=0.541 loss=0.4389
[ep  463] redandblack  static_B_2020.02.13_13.57.29.csv@647   reward=  151.92 qoe=   0.0 qoe_q=  -12.2 eps=0.540 loss=0.4627
[ep  464] soldier      static_B_2019.12.16_13.40.04.csv@1477  reward=  203.32 qoe=  82.0 qoe_q=   59.5 eps=0.539 loss=0.4722
[ep  465] longdress    static_B_2020.02.13_13.57.29.csv@227   reward=  230.21 qoe= 100.0 qoe_q=   70.6 eps=0.538 loss=0.4575
[ep  466] loot         static_B_2019.12.16_13.40.04.csv@1297  reward=  191.26 qoe=  84.3 qoe_q=   54.2 eps=0.537 loss=0.4905
[ep  467] redandblack  static_B_2019.12.16_13.40.04.csv@97    reward=  224.58 qoe= 100.0 qoe_q=   65.5 eps=0.536 loss=0.4905
[ep  468] soldier      static_B_2020.02.27_18.39.27.csv@2248  reward=  160.15 qoe=  78.9 qoe_q=   38.2 eps=0.535 loss=0.4596
[ep  469] longdress    static_B_2020.02.27_18.39.27.csv@5668  reward=  245.92 qoe= 100.0 qoe_q=   74.5 eps=0.534 loss=0.4784
[ep  470] loot         static_B_2020.02.27_18.39.27.csv@3268  reward=  194.87 qoe=  34.0 qoe_q=   56.3 eps=0.533 loss=0.3677
[ep  471] redandblack  static_B_2020.02.13_13.57.29.csv@947   reward=  146.88 qoe=   6.0 qoe_q=   16.5 eps=0.532 loss=0.4379
[ep  472] soldier      static_B_2019.12.16_13.40.04.csv@1904  reward=  233.16 qoe=  52.0 qoe_q=   70.8 eps=0.531 loss=0.4856
[ep  473] longdress    static_B_2020.02.27_18.39.27.csv@5128  reward=  252.27 qoe=  64.0 qoe_q=   79.2 eps=0.530 loss=0.4682
[ep  474] loot         static_B_2020.02.13_13.57.29.csv@2207  reward=  166.81 qoe=   0.0 qoe_q=   -1.0 eps=0.529 loss=0.5003
[ep  475] redandblack  static_B_2020.02.14_13.21.26.csv@733   reward=  241.98 qoe= 100.0 qoe_q=   74.7 eps=0.528 loss=0.5039
[ep  476] soldier      static_B_2020.02.27_18.39.27.csv@4648  reward=   80.20 qoe=   0.0 qoe_q= -282.4 eps=0.527 loss=0.7031
[ep  477] longdress    static_B_2020.02.13_13.57.29.csv@1907  reward=  191.92 qoe=  71.8 qoe_q=   39.8 eps=0.526 loss=0.5656
[ep  478] loot         static_B_2020.02.13_13.57.29.csv@2747  reward=  163.29 qoe=  23.0 qoe_q=   24.0 eps=0.525 loss=0.5947
[ep  479] redandblack  static_B_2020.02.13_13.57.29.csv@2945  reward=  222.02 qoe=  58.2 qoe_q=   44.0 eps=0.524 loss=0.6198
[ep  480] soldier      static_B_2020.02.27_18.39.27.csv@208   reward=  185.13 qoe=   0.0 qoe_q=   -3.6 eps=0.523 loss=0.5392
[ep  481] longdress    static_B_2020.02.13_13.57.29.csv@467   reward=  251.40 qoe= 100.0 qoe_q=   78.8 eps=0.522 loss=0.5612
[ep  482] loot         static_B_2020.02.27_18.39.27.csv@5008  reward=  247.20 qoe=  67.7 qoe_q=   66.8 eps=0.521 loss=0.6045
[ep  483] redandblack  static_B_2020.02.14_13.21.26.csv@793   reward=  229.18 qoe=  52.0 qoe_q=   69.9 eps=0.520 loss=0.5234
[ep  484] soldier      static_B_2020.02.13_13.57.29.csv@1127  reward=  127.57 qoe=   0.0 qoe_q=   -4.2 eps=0.519 loss=0.5805
[ep  485] longdress    static_B_2020.02.27_18.39.27.csv@4108  reward=  221.19 qoe= 100.0 qoe_q=   65.6 eps=0.518 loss=0.5959
[ep  486] loot         static_B_2020.02.27_18.39.27.csv@88    reward=  225.47 qoe=  30.0 qoe_q=   66.9 eps=0.517 loss=0.5203
[ep  487] redandblack  static_B_2020.02.27_18.39.27.csv@3808  reward=  177.58 qoe=   0.0 qoe_q=   -4.1 eps=0.516 loss=0.5474
[ep  488] soldier      static_B_2020.02.27_18.39.27.csv@1468  reward=  180.10 qoe=   0.0 qoe_q=  -10.4 eps=0.515 loss=0.4085
[ep  489] longdress    static_B_2020.02.27_18.39.27.csv@1888  reward=  232.74 qoe=  74.0 qoe_q=   71.7 eps=0.514 loss=0.5582
[ep  490] loot         static_B_2020.02.14_13.21.26.csv@13    reward=  157.74 qoe=  26.6 qoe_q=   29.1 eps=0.513 loss=0.5882
[ep  491] redandblack  static_B_2020.02.27_18.39.27.csv@5248  reward=  207.08 qoe=  36.0 qoe_q=   59.6 eps=0.512 loss=0.5272
[ep  492] soldier      static_B_2020.02.27_18.39.27.csv@2368  reward=  220.17 qoe=   0.0 qoe_q= -153.9 eps=0.511 loss=0.5255
[ep  493] longdress    static_B_2020.02.27_18.39.27.csv@4168  reward=  219.34 qoe=  65.3 qoe_q=   53.1 eps=0.510 loss=0.5627
[ep  494] loot         static_B_2020.02.13_13.57.29.csv@1307  reward=  175.57 qoe=  46.9 qoe_q=   41.8 eps=0.509 loss=0.6541
[ep  495] redandblack  static_B_2020.02.13_13.57.29.csv@1247  reward=  157.94 qoe=   0.0 qoe_q=   -1.6 eps=0.508 loss=0.5008
[ep  496] soldier      static_B_2020.02.13_13.57.29.csv@1367  reward=  182.49 qoe=  40.4 qoe_q=   38.3 eps=0.507 loss=0.6273
[ep  497] longdress    static_B_2019.12.16_13.40.04.csv@817   reward=  203.12 qoe= 100.0 qoe_q=   59.7 eps=0.506 loss=0.5888
[ep  498] loot         static_B_2019.12.16_13.40.04.csv@1417  reward=  227.29 qoe= 100.0 qoe_q=   65.3 eps=0.505 loss=0.6013
[ep  499] redandblack  static_B_2020.02.27_18.39.27.csv@5742  reward=  190.05 qoe=  33.9 qoe_q=   41.0 eps=0.504 loss=0.6147
[ep  500] soldier      static_B_2020.02.27_18.39.27.csv@928   reward=  201.93 qoe=  58.7 qoe_q=   49.3 eps=0.503 loss=0.5899
    [eval @ ep 500] reward=266.78 qoe=74.7 qoe_q=82.0 mean_q=0.964 stall=3.1s
[ep  501] longdress    static_B_2020.02.13_13.57.29.csv@1787  reward=  228.44 qoe=  60.0 qoe_q=   69.2 eps=0.502 loss=0.5772
[ep  502] loot         static_B_2019.12.16_13.40.04.csv@877   reward=  210.22 qoe=  77.3 qoe_q=   55.1 eps=0.501 loss=0.6191
[ep  503] redandblack  static_B_2020.02.13_13.57.29.csv@167   reward=  220.48 qoe=   0.0 qoe_q=   66.5 eps=0.500 loss=0.5537
[ep  504] soldier      static_B_2020.02.13_13.57.29.csv@1427  reward=  200.56 qoe=  55.8 qoe_q=   34.9 eps=0.499 loss=0.5332
[ep  505] longdress    static_B_2020.02.27_18.39.27.csv@2668  reward=  115.80 qoe=   0.0 qoe_q=  -17.9 eps=0.498 loss=0.5451
[ep  506] loot         static_B_2020.02.13_13.57.29.csv@767   reward=  164.34 qoe=   9.2 qoe_q=   24.2 eps=0.497 loss=0.4836
[ep  507] redandblack  static_B_2020.02.13_13.57.29.csv@527   reward=  185.96 qoe=  38.7 qoe_q=   27.6 eps=0.496 loss=0.4968
[ep  508] soldier      static_B_2020.02.13_13.57.29.csv@1187  reward=  205.26 qoe=  78.0 qoe_q=   58.3 eps=0.495 loss=0.5254
[ep  509] longdress    static_B_2020.02.27_18.39.27.csv@1528  reward=  219.74 qoe=  59.0 qoe_q=   43.3 eps=0.494 loss=0.5689
[ep  510] loot         static_B_2020.02.27_18.39.27.csv@4468  reward=  160.53 qoe=  13.4 qoe_q=   24.9 eps=0.493 loss=0.5709
[ep  511] redandblack  static_B_2019.12.16_13.40.04.csv@1657  reward=  149.11 qoe=   0.0 qoe_q=  -23.8 eps=0.492 loss=0.6197
[ep  512] soldier      static_B_2020.02.14_13.21.26.csv@553   reward=  220.40 qoe=  38.0 qoe_q=   67.2 eps=0.491 loss=0.5721
[ep  513] longdress    static_B_2020.02.27_18.39.27.csv@28    reward=  237.97 qoe= 100.0 qoe_q=   72.7 eps=0.490 loss=0.5758
[ep  514] loot         static_B_2020.02.27_18.39.27.csv@2128  reward=  215.46 qoe=  75.9 qoe_q=   54.8 eps=0.489 loss=0.6896
[ep  515] redandblack  static_B_2020.02.27_18.39.27.csv@5308  reward=  242.22 qoe=  56.0 qoe_q=   75.1 eps=0.488 loss=0.4957
[ep  516] soldier      static_B_2019.12.16_13.40.04.csv@637   reward=  183.56 qoe=  27.2 qoe_q=   40.0 eps=0.487 loss=0.4990
[ep  517] longdress    static_B_2020.02.13_13.57.29.csv@407   reward=  184.36 qoe=  30.1 qoe_q=   23.9 eps=0.486 loss=0.5452
[ep  518] loot         static_B_2020.02.14_13.21.26.csv@673   reward=  220.78 qoe=  16.2 qoe_q=   67.5 eps=0.485 loss=0.5384
[ep  519] redandblack  static_B_2020.02.13_13.57.29.csv@47    reward=  199.26 qoe=  50.2 qoe_q=   41.6 eps=0.484 loss=0.5580
[ep  520] soldier      static_B_2020.02.27_18.39.27.csv@3928  reward=  212.66 qoe= 100.0 qoe_q=   60.8 eps=0.483 loss=0.5945
[ep  521] longdress    static_B_2020.02.13_13.57.29.csv@287   reward=  187.37 qoe=  41.0 qoe_q=   31.0 eps=0.482 loss=0.5273
[ep  522] loot         static_B_2020.02.13_13.57.29.csv@1007  reward=  163.91 qoe=  48.2 qoe_q=   35.3 eps=0.481 loss=0.4878
[ep  523] redandblack  static_B_2020.02.27_18.39.27.csv@2788  reward=  218.94 qoe= 100.0 qoe_q=   64.7 eps=0.480 loss=0.4946
[ep  524] soldier      static_B_2020.02.27_18.39.27.csv@1168  reward=   97.83 qoe=   0.0 qoe_q= -261.9 eps=0.479 loss=0.5100
[ep  525] longdress    static_B_2020.02.27_18.39.27.csv@2188  reward=  202.90 qoe=  61.1 qoe_q=   42.5 eps=0.478 loss=0.5435
[ep  526] loot         static_B_2020.02.27_18.39.27.csv@5428  reward=  158.10 qoe=   6.3 qoe_q=   23.6 eps=0.477 loss=0.5383
[ep  527] redandblack  static_B_2020.02.13_13.57.29.csv@2687  reward=  207.40 qoe=  77.8 qoe_q=   57.4 eps=0.476 loss=0.5552
[ep  528] soldier      static_B_2020.02.27_18.39.27.csv@868   reward=  170.23 qoe=  21.6 qoe_q=   19.7 eps=0.475 loss=0.5561
[ep  529] longdress    static_B_2020.02.27_18.39.27.csv@5368  reward=  167.09 qoe=  79.3 qoe_q=   41.7 eps=0.474 loss=0.4938
[ep  530] loot         static_B_2019.12.16_13.40.04.csv@397   reward=  236.58 qoe= 100.0 qoe_q=   73.8 eps=0.473 loss=0.5930
[ep  531] redandblack  static_B_2020.02.13_13.57.29.csv@2567  reward=  232.81 qoe=  46.0 qoe_q=   70.3 eps=0.472 loss=0.5889
[ep  532] soldier      static_B_2020.02.27_18.39.27.csv@4708  reward=  187.52 qoe=  56.2 qoe_q=   41.0 eps=0.471 loss=0.6637
[ep  533] longdress    static_B_2020.02.13_13.57.29.csv@2147  reward=  142.70 qoe=  30.1 qoe_q=   23.7 eps=0.470 loss=0.5725
[ep  534] loot         static_B_2020.02.27_18.39.27.csv@508   reward=  252.91 qoe=  86.5 qoe_q=   74.7 eps=0.469 loss=0.5764
[ep  535] redandblack  static_B_2020.02.27_18.39.27.csv@3088  reward=  120.10 qoe=   0.0 qoe_q=    0.3 eps=0.468 loss=0.5229
[ep  536] soldier      static_B_2019.12.16_13.40.04.csv@937   reward=  148.52 qoe=   0.0 qoe_q=  -31.1 eps=0.467 loss=0.5377
[ep  537] longdress    static_B_2020.02.27_18.39.27.csv@3748  reward=  260.03 qoe= 100.0 qoe_q=   83.4 eps=0.466 loss=0.5736
[ep  538] loot         static_B_2019.12.16_13.40.04.csv@457   reward=  168.90 qoe=   0.0 qoe_q= -306.5 eps=0.465 loss=0.5692
[ep  539] redandblack  static_B_2020.02.27_18.39.27.csv@3868  reward=  115.69 qoe=   0.0 qoe_q=  -82.7 eps=0.464 loss=0.5748
[ep  540] soldier      static_B_2020.02.27_18.39.27.csv@5488  reward=  204.93 qoe=  67.1 qoe_q=   47.3 eps=0.463 loss=0.5281
[ep  541] longdress    static_B_2020.02.27_18.39.27.csv@2908  reward=  197.17 qoe=  58.4 qoe_q=   47.5 eps=0.462 loss=0.5623
[ep  542] loot         static_B_2020.02.27_18.39.27.csv@2308  reward=  235.20 qoe= 100.0 qoe_q=   65.2 eps=0.461 loss=0.6260
[ep  543] redandblack  static_B_2020.02.27_18.39.27.csv@448   reward=  228.10 qoe= 100.0 qoe_q=   69.7 eps=0.460 loss=0.5599
[ep  544] soldier      static_B_2020.02.13_13.57.29.csv@2327  reward=  191.70 qoe=  54.4 qoe_q=   38.1 eps=0.459 loss=0.5699
[ep  545] longdress    static_B_2020.02.14_13.21.26.csv@613   reward=  235.99 qoe= 100.0 qoe_q=   71.5 eps=0.458 loss=0.5768
[ep  546] loot         static_B_2020.02.13_13.57.29.csv@2927  reward=  221.54 qoe=  68.4 qoe_q=   51.6 eps=0.457 loss=0.5206
[ep  547] redandblack  static_B_2020.02.14_13.21.26.csv@373   reward=  236.71 qoe=  62.0 qoe_q=   73.0 eps=0.456 loss=0.5301
[ep  548] soldier      static_B_2020.02.27_18.39.27.csv@4828  reward=  252.82 qoe= 100.0 qoe_q=   79.9 eps=0.455 loss=0.4841
[ep  549] longdress    static_B_2020.02.27_18.39.27.csv@1768  reward=  116.65 qoe=   0.0 qoe_q= -395.3 eps=0.454 loss=0.5200
[ep  550] loot         static_B_2020.02.27_18.39.27.csv@3448  reward=  251.77 qoe= 100.0 qoe_q=   79.4 eps=0.453 loss=0.5669
