episode,sequence,file,offset,reward,qoe,qoe_quality,epsilon,mean_loss
24,soldier,static_B_2020.02.13_13.57.29.csv,1518,99.9244,0.00,-35.12,0.9762,0.130295
25,longdress,static_B_2020.02.27_18.39.27.csv,468,183.6409,82.30,48.56,0.9752,0.177430
26,loot,static_B_2020.02.27_18.39.27.csv,768,145.8687,100.00,38.61,0.9742,0.144790
27,redandblack,static_B_2020.02.27_18.39.27.csv,108,139.9630,82.36,36.38,0.9732,0.141217
28,soldier,static_B_2019.12.16_13.40.04.csv,1802,170.0438,100.00,42.83,0.9722,0.153691
29,longdress,static_B_2020.02.13_13.57.29.csv,2718,169.0428,71.48,37.53,0.9712,0.139048
30,loot,static_B_2020.02.27_18.39.27.csv,1188,120.2744,0.00,-204.51,0.9702,0.159167
31,redandblack,static_B_2020.02.13_13.57.29.csv,2298,176.7104,100.00,49.90,0.9692,0.155844
32,soldier,static_B_2020.02.27_18.39.27.csv,48,195.5554,0.00,58.00,0.9682,0.143515
33,longdress,static_B_2020.02.14_13.21.26.csv,764,191.8049,44.00,54.86,0.9672,0.139685
34,loot,static_B_2019.12.16_13.40.04.csv,542,142.2517,54.00,36.82,0.9662,0.141283
35,redandblack,static_B_2019.12.16_13.40.04.csv,1502,143.2289,0.00,38.72,0.9652,0.148713
36,soldier,static_B_2019.12.16_13.40.04.csv,1682,145.6094,63.95,33.49,0.9642,0.143102
37,longdress,static_B_2019.12.16_13.40.04.csv,482,200.5108,94.00,59.64,0.9632,0.140094
38,loot,static_B_2020.02.27_18.39.27.csv,348,165.8505,36.00,46.14,0.9622,0.136133
39,redandblack,static_B_2020.02.14_13.21.26.csv,824,209.7564,32.00,62.64,0.9612,0.133147
40,soldier,static_B_2020.02.13_13.57.29.csv,1638,106.6313,0.00,-52.79,0.9602,0.127277
41,longdress,static_B_2020.02.13_13.57.29.csv,198,132.2405,47.85,17.23,0.9592,0.139801
42,loot,static_B_2019.12.16_13.40.04.csv,422,111.1747,0.00,-7.49,0.9583,0.135627
43,redandblack,static_B_2020.02.14_13.21.26.csv,164,214.2325,20.00,63.17,0.9573,0.139142
44,soldier,static_B_2020.02.13_13.57.29.csv,2238,170.8212,39.13,27.21,0.9563,0.133418
45,longdress,static_B_2020.02.13_13.57.29.csv,2658,182.6872,58.00,52.45,0.9553,0.130249
46,loot,static_B_2020.02.27_18.39.27.csv,5148,177.4938,0.00,50.02,0.9543,0.136085
47,redandblack,static_B_2020.02.13_13.57.29.csv,18,192.6386,6.00,54.70,0.9533,0.124442
48,soldier,static_B_2020.02.13_13.57.29.csv,858,68.7364,0.00,-61.05,0.9523,0.147607
49,longdress,static_B_2019.12.16_13.40.04.csv,62,179.3682,66.00,49.13,0.9513,0.151904
50,loot,static_B_2020.02.13_13.57.29.csv,1878,183.3174,45.99,21.88,0.9503,0.152816
51,redandblack,static_B_2020.02.27_18.39.27.csv,1428,204.2408,100.00,61.00,0.9493,0.138538
52,soldier,static_B_2020.02.27_18.39.27.csv,4908,139.6332,45.31,20.92,0.9483,0.133145
53,longdress,static_B_2020.02.13_13.57.29.csv,1818,161.9331,100.00,41.90,0.9473,0.133618
54,loot,static_B_2019.12.16_13.40.04.csv,182,181.1546,70.70,43.62,0.9463,0.133845
55,redandblack,static_B_2020.02.13_13.57.29.csv,1698,113.8992,0.00,-16.29,0.9453,0.141485
56,soldier,static_B_2020.02.13_13.57.29.csv,1398,180.9888,100.00,50.90,0.9443,0.164022
57,longdress,static_B_2020.02.13_13.57.29.csv,2418,93.6321,0.00,-46.08,0.9433,0.159912
58,loot,static_B_2020.02.13_13.57.29.csv,1938,145.6195,41.37,1.88,0.9423,0.149003
59,redandblack,static_B_2020.02.27_18.39.27.csv,4788,191.2038,14.00,55.35,0.9413,0.141292
60,soldier,static_B_2020.02.14_13.21.26.csv,104,160.4547,16.00,43.14,0.9404,0.141872
61,longdress,static_B_2020.02.27_18.39.27.csv,2208,164.7134,100.00,43.44,0.9394,0.129992
62,loot,static_B_2020.02.13_13.57.29.csv,1998,152.0615,36.00,38.09,0.9384,0.136722
63,redandblack,static_B_2020.02.27_18.39.27.csv,5628,187.9513,20.00,53.00,0.9374,0.140215
64,soldier,static_B_2020.02.13_13.57.29.csv,258,174.4099,84.00,46.95,0.9364,0.142554
65,longdress,static_B_2020.02.27_18.39.27.csv,1908,175.8878,72.00,49.77,0.9354,0.140903
66,loot,static_B_2020.02.27_18.39.27.csv,5448,162.4216,73.98,32.77,0.9344,0.126126
67,redandblack,static_B_2020.02.13_13.57.29.csv,2778,157.7288,77.84,38.66,0.9334,0.140634
68,soldier,static_B_2019.12.16_13.40.04.csv,1322,174.8976,72.08,34.00,0.9324,0.131299
69,longdress,static_B_2020.02.27_18.39.27.csv,3948,211.5047,56.00,62.05,0.9314,0.122601
70,loot,static_B_2019.12.16_13.40.04.csv,1382,198.7009,100.00,56.64,0.9304,0.124406
71,redandblack,static_B_2019.12.16_13.40.04.csv,362,135.3790,40.62,21.92,0.9294,0.145924
72,soldier,static_B_2020.02.13_13.57.29.csv,618,89.5995,0.00,-41.15,0.9284,0.128549
73,longdress,static_B_2020.02.13_13.57.29.csv,978,14.4388,0.00,-355.34,0.9274,0.135939
74,loot,static_B_2020.02.27_18.39.27.csv,4308,170.5318,100.00,46.31,0.9264,0.141397
75,redandblack,static_B_2020.02.13_13.57.29.csv,1098,96.4119,26.96,10.43,0.9254,0.148101
76,soldier,static_B_2020.02.27_18.39.27.csv,228,199.7889,100.00,55.65,0.9244,0.124098
77,longdress,static_B_2020.02.27_18.39.27.csv,5688,157.5619,85.08,39.06,0.9234,0.130018
78,loot,static_B_2020.02.14_13.21.26.csv,344,177.8167,0.00,47.18,0.9224,0.132835
79,redandblack,static_B_2020.02.27_18.39.27.csv,2268,154.5009,87.17,41.73,0.9215,0.142336
80,soldier,static_B_2020.02.27_18.39.27.csv,2508,160.3828,77.78,40.51,0.9205,0.142693
81,longdress,static_B_2020.02.27_18.39.27.csv,3828,124.2763,15.28,-28.18,0.9195,0.579006
82,loot,static_B_2020.02.13_13.57.29.csv,1038,153.8459,15.28,25.69,0.9185,0.290036
83,redandblack,static_B_2020.02.27_18.39.27.csv,2988,180.5233,63.07,35.44,0.9175,0.193664
84,soldier,static_B_2020.02.27_18.39.27.csv,888,154.9337,33.08,14.12,0.9165,0.208569
85,longdress,static_B_2020.02.27_18.39.27.csv,5508,179.6319,26.00,51.64,0.9155,0.184018
86,loot,static_B_2020.02.27_18.39.27.csv,2748,173.9232,14.00,47.89,0.9145,0.198110
87,redandblack,static_B_2020.02.13_13.57.29.csv,918,132.6832,34.04,20.71,0.9135,0.175225
88,soldier,static_B_2020.02.27_18.39.27.csv,5028,188.0696,46.00,54.33,0.9125,0.190807
89,longdress,static_B_2020.02.13_13.57.29.csv,1458,106.3267,0.00,-12.03,0.9115,0.210015
90,loot,static_B_2020.02.14_13.21.26.csv,284,195.4274,0.00,56.33,0.9105,0.203256
91,redandblack,static_B_2019.12.16_13.40.04.csv,1904,177.8448,2.00,52.27,0.9095,0.191878
92,soldier,static_B_2020.02.13_13.57.29.csv,1758,180.5024,35.02,11.45,0.9085,0.208887
93,longdress,static_B_2020.02.27_18.39.27.csv,408,173.4670,100.00,48.43,0.9075,0.169084
94,loot,static_B_2020.02.14_13.21.26.csv,404,171.1026,22.00,46.61,0.9065,0.184863
95,redandblack,static_B_2020.02.27_18.39.27.csv,1308,163.4074,58.00,42.58,0.9055,0.200614
96,soldier,static_B_2020.02.13_13.57.29.csv,558,157.0127,59.31,24.14,0.9045,0.191447
97,longdress,static_B_2019.12.16_13.40.04.csv,122,154.9317,79.41,36.84,0.9036,0.190632
98,loot,static_B_2020.02.27_18.39.27.csv,2568,166.4307,0.00,21.92,0.9026,0.198435
99,redandblack,static_B_2020.02.27_18.39.27.csv,1128,61.4812,0.00,-59.80,0.9016,0.203263
100,soldier,static_B_2020.02.27_18.39.27.csv,4968,166.5014,67.59,33.99,0.9006,0.189952
101,longdress,static_B_2020.02.27_18.39.27.csv,528,86.0729,0.00,-378.74,0.8996,0.201811
102,loot,static_B_2019.12.16_13.40.04.csv,2,214.5364,56.00,63.63,0.8986,0.190120
103,redandblack,static_B_2020.02.27_18.39.27.csv,3048,170.5548,55.88,33.06,0.8976,0.192018
104,soldier,static_B_2020.02.27_18.39.27.csv,5268,170.5956,40.00,47.45,0.8966,0.205474
105,longdress,static_B_2020.02.27_18.39.27.csv,3228,200.0206,8.00,58.31,0.8956,0.177460
106,loot,static_B_2020.02.13_13.57.29.csv,1338,160.7409,100.00,42.84,0.8946,0.186987
107,redandblack,static_B_2020.02.13_13.57.29.csv,1218,182.1223,94.00,49.43,0.8936,0.185289
108,soldier,static_B_2020.02.27_18.39.27.csv,2148,190.6999,100.00,53.80,0.8926,0.190482
109,longdress,static_B_2020.02.14_13.21.26.csv,224,170.3806,42.00,44.86,0.8916,0.185068
110,loot,static_B_2019.12.16_13.40.04.csv,782,182.9995,4.00,50.34,0.8906,0.175857
111,redandblack,static_B_2020.02.27_18.39.27.csv,4428,177.9117,100.00,48.64,0.8896,0.183132
112,soldier,static_B_2020.02.27_18.39.27.csv,168,158.2403,85.29,38.18,0.8886,0.183689
113,longdress,static_B_2020.02.13_13.57.29.csv,2358,91.7611,0.00,-23.46,0.8876,0.159967
114,loot,static_B_2020.02.27_18.39.27.csv,4008,163.5320,44.45,31.34,0.8866,0.216744
115,redandblack,static_B_2020.02.14_13.21.26.csv,524,186.1908,24.00,51.12,0.8857,0.189473
116,soldier,static_B_2020.02.14_13.21.26.csv,44,187.6831,30.00,53.03,0.8847,0.188321
117,longdress,static_B_2020.02.27_18.39.27.csv,1668,136.9250,56.04,23.01,0.8837,0.193089
118,loot,static_B_2019.12.16_13.40.04.csv,662,205.5405,38.00,60.21,0.8827,0.181421
119,redandblack,static_B_2020.02.13_13.57.29.csv,2898,171.3585,8.36,-4.27,0.8817,0.192572
120,soldier,static_B_2020.02.27_18.39.27.csv,3648,179.5177,52.49,48.39,0.8807,0.194562
121,longdress,static_B_2020.02.27_18.39.27.csv,4728,165.1764,46.44,30.71,0.8797,0.168115
122,loot,static_B_2020.02.27_18.39.27.csv,5388,199.0657,0.00,58.32,0.8787,0.173867
123,redandblack,static_B_2020.02.27_18.39.27.csv,4068,197.1115,100.00,57.87,0.8777,0.188706
124,soldier,static_B_2020.02.13_13.57.29.csv,2598,142.8020,63.06,23.01,0.8767,0.182302
125,longdress,static_B_2020.02.13_13.57.29.csv,1158,140.8577,25.47,17.63,0.8757,0.164228
126,loot,static_B_2020.02.27_18.39.27.csv,1368,182.9633,52.00,54.62,0.8747,0.172939
127,redandblack,static_B_2020.02.13_13.57.29.csv,1578,159.7382,60.31,25.28,0.8737,0.192053
128,soldier,static_B_2019.12.16_13.40.04.csv,602,104.9539,0.00,-25.40,0.8727,0.188654
129,longdress,static_B_2020.02.27_18.39.27.csv,4848,194.1655,38.00,55.84,0.8717,0.169338
130,loot,static_B_2020.02.14_13.21.26.csv,464,151.1596,0.00,41.67,0.8707,0.186301
131,redandblack,static_B_2020.02.27_18.39.27.csv,4188,124.2941,11.62,9.72,0.8697,0.160345
132,soldier,static_B_2020.02.13_13.57.29.csv,2538,177.2645,9.57,5.14,0.8687,0.216377
133,longdress,static_B_2019.12.16_13.40.04.csv,1742,174.2902,43.57,12.06,0.8677,0.182735
134,loot,static_B_2019.12.16_13.40.04.csv,1082,158.9479,65.50,25.36,0.8668,0.186670
135,redandblack,static_B_2020.02.27_18.39.27.csv,3408,196.7946,16.00,57.10,0.8658,0.188189
136,soldier,static_B_2020.02.27_18.39.27.csv,5742,204.0800,50.00,60.15,0.8648,0.184976
137,longdress,static_B_2020.02.13_13.57.29.csv,2058,171.5649,66.00,48.50,0.8638,0.185337
138,loot,static_B_2020.02.27_18.39.27.csv,3588,160.6165,53.84,22.40,0.8628,0.175805
139,redandblack,static_B_2020.02.13_13.57.29.csv,2838,115.8879,0.00,-4.28,0.8618,0.173457
140,soldier,static_B_2019.12.16_13.40.04.csv,1202,118.9102,0.00,2.98,0.8608,0.196912
141,longdress,static_B_2020.02.27_18.39.27.csv,4128,200.7089,38.00,58.17,0.8598,0.183866
142,loot,static_B_2020.02.27_18.39.27.csv,5328,176.4369,2.00,48.91,0.8588,0.181349
143,redandblack,static_B_2020.02.27_18.39.27.csv,708,116.7544,0.00,-85.94,0.8578,0.178562
144,soldier,static_B_2020.02.27_18.39.27.csv,2088,144.9847,62.43,30.45,0.8568,0.177448
145,longdress,static_B_2020.02.27_18.39.27.csv,2688,131.7910,12.46,16.69,0.8558,0.189311
146,loot,static_B_2020.02.13_13.57.29.csv,2945,192.2703,68.11,44.43,0.8548,0.194322
147,redandblack,static_B_2020.02.27_18.39.27.csv,1008,190.7670,100.00,53.35,0.8538,0.204632
148,soldier,static_B_2020.02.27_18.39.27.csv,4368,203.9291,100.00,59.11,0.8528,0.184108
149,longdress,static_B_2020.02.27_18.39.27.csv,3348,185.7597,72.00,51.54,0.8518,0.183308
150,loot,static_B_2020.02.27_18.39.27.csv,2928,170.9644,100.00,44.40,0.8508,0.178347
151,redandblack,static_B_2019.12.16_13.40.04.csv,1562,188.9540,88.00,52.56,0.8498,0.191109
152,soldier,static_B_2020.02.27_18.39.27.csv,1968,138.2872,36.95,28.70,0.8489,0.174990
153,longdress,static_B_2019.12.16_13.40.04.csv,1142,136.0220,14.14,9.70,0.8479,0.183797
154,loot,static_B_2020.02.13_13.57.29.csv,2178,185.8089,100.00,51.27,0.8469,0.186888
155,redandblack,static_B_2020.02.13_13.57.29.csv,2478,197.7438,6.41,8.11,0.8459,0.169580
156,soldier,static_B_2020.02.13_13.57.29.csv,498,162.2032,51.08,32.83,0.8449,0.179741
157,longdress,static_B_2020.02.27_18.39.27.csv,3468,184.0061,100.00,50.82,0.8439,0.181898
158,loot,static_B_2020.02.13_13.57.29.csv,798,151.0790,47.63,19.39,0.8429,0.193933
159,redandblack,static_B_2019.12.16_13.40.04.csv,902,147.0616,0.00,-31.46,0.8419,0.179017
160,soldier,static_B_2020.02.27_18.39.27.csv,2868,195.5484,100.00,57.64,0.8409,0.573511
161,longdress,static_B_2019.12.16_13.40.04.csv,722,204.0134,40.00,58.93,0.8399,0.303036
162,loot,static_B_2019.12.16_13.40.04.csv,962,203.9621,83.42,53.63,0.8389,0.222352
163,redandblack,static_B_2020.02.27_18.39.27.csv,4488,171.1803,84.72,46.84,0.8379,0.258326
164,soldier,static_B_2020.02.13_13.57.29.csv,738,120.4822,0.00,-25.72,0.8369,0.227938
165,longdress,static_B_2020.02.27_18.39.27.csv,5088,178.7867,32.00,49.45,0.8359,0.286689
166,loot,static_B_2020.02.13_13.57.29.csv,2118,121.1868,17.54,13.53,0.8349,0.253090
167,redandblack,static_B_2020.02.27_18.39.27.csv,1728,128.9160,61.02,12.95,0.8339,0.266534
168,soldier,static_B_2020.02.27_18.39.27.csv,3108,108.1212,0.00,-99.17,0.8329,0.257699
169,longdress,static_B_2020.02.14_13.21.26.csv,850,159.0873,33.43,17.12,0.8319,0.256988
170,loot,static_B_2019.12.16_13.40.04.csv,1904,179.6342,0.00,49.27,0.8309,0.249274
171,redandblack,static_B_2020.02.27_18.39.27.csv,1548,218.3825,100.00,64.24,0.8300,0.219139
172,soldier,static_B_2020.02.27_18.39.27.csv,5208,43.7248,0.00,-49.35,0.8290,0.265242
173,longdress,static_B_2020.02.13_13.57.29.csv,438,117.4845,0.00,-21.38,0.8280,0.261075
174,loot,static_B_2020.02.27_18.39.27.csv,5568,210.4818,0.00,62.00,0.8270,0.257928
175,redandblack,static_B_2020.02.13_13.57.29.csv,318,143.6084,65.63,23.72,0.8260,0.238600
176,soldier,static_B_2020.02.14_13.21.26.csv,704,195.8786,58.00,56.69,0.8250,0.249354
177,longdress,static_B_2019.12.16_13.40.04.csv,1862,129.4106,0.00,-277.83,0.8240,0.276358
178,loot,static_B_2019.12.16_13.40.04.csv,1622,186.5007,100.00,53.03,0.8230,0.254162
179,redandblack,static_B_2019.12.16_13.40.04.csv,842,153.2274,19.47,-3.07,0.8220,0.261809
180,soldier,static_B_2020.02.13_13.57.29.csv,678,65.9300,0.00,-156.85,0.8210,0.286887
181,longdress,static_B_2020.02.14_13.21.26.csv,850,148.9722,33.04,13.46,0.8200,0.252264
182,loot,static_B_2020.02.27_18.39.27.csv,648,160.1280,0.00,39.07,0.8190,0.281188
183,redandblack,static_B_2020.02.27_18.39.27.csv,2388,189.9767,10.00,53.42,0.8180,0.238850
184,soldier,static_B_2020.02.27_18.39.27.csv,3528,203.0064,84.90,58.98,0.8170,0.269675
185,longdress,static_B_2020.02.14_13.21.26.csv,644,169.5072,86.00,47.06,0.8160,0.262330
186,loot,static_B_2020.02.27_18.39.27.csv,2808,198.8648,2.00,56.50,0.8150,0.298823
187,redandblack,static_B_2020.02.27_18.39.27.csv,588,196.5685,20.00,56.93,0.8140,0.250677
188,soldier,static_B_2020.02.27_18.39.27.csv,1848,168.1594,63.80,31.18,0.8130,0.230967
189,longdress,static_B_2019.12.16_13.40.04.csv,242,142.3057,0.00,-13.16,0.8121,0.259484
190,loot,static_B_2020.02.27_18.39.27.csv,3288,209.5181,12.00,61.56,0.8111,0.274264
191,redandblack,static_B_2020.02.27_18.39.27.csv,1608,106.8397,0.00,-49.92,0.8101,0.231415
192,soldier,static_B_2020.02.27_18.39.27.csv,3168,211.4698,76.48,60.27,0.8091,0.256874
193,longdress,static_B_2020.02.27_18.39.27.csv,948,206.4031,86.51,60.91,0.8081,0.266326
194,loot,static_B_2019.12.16_13.40.04.csv,1442,182.4194,8.00,50.88,0.8071,0.278969
195,redandblack,static_B_2020.02.27_18.39.27.csv,4668,94.6028,0.00,-245.21,0.8061,0.260674
196,soldier,static_B_2020.02.27_18.39.27.csv,4248,202.7044,100.00,56.74,0.8051,0.239983
197,longdress,static_B_2020.02.14_13.21.26.csv,584,214.2681,60.00,65.02,0.8041,0.252971
198,loot,static_B_2020.02.27_18.39.27.csv,1068,171.5129,100.00,46.71,0.8031,0.258602
199,redandblack,static_B_2020.02.13_13.57.29.csv,138,149.5390,63.50,32.70,0.8021,0.254621
200,loot,static_B_2020.02.27_18.39.27.csv,4613,158.8287,50.20,30.08,0.8011,0.229744
201,redandblack,static_B_2019.12.16_13.40.04.csv,284,183.2500,86.63,49.03,0.8001,0.260488
202,soldier,static_B_2020.02.27_18.39.27.csv,2933,184.3602,66.52,37.99,0.7991,0.276993
203,longdress,static_B_2020.02.14_13.21.26.csv,437,185.4054,68.00,52.99,0.7981,0.264004
204,loot,static_B_2019.12.16_13.40.04.csv,1724,162.1805,76.30,38.56,0.7971,0.282391
205,redandblack,static_B_2020.02.13_13.57.29.csv,479,136.4419,0.00,-3.92,0.7961,0.224096
206,soldier,static_B_2020.02.13_13.57.29.csv,2459,199.8441,8.46,4.34,0.7951,0.253294
207,longdress,static_B_2020.02.27_18.39.27.csv,713,126.9570,0.00,-83.05,0.7941,0.238085
208,loot,static_B_2020.02.27_18.39.27.csv,4073,212.3215,100.00,62.13,0.7932,0.235673
209,redandblack,static_B_2020.02.27_18.39.27.csv,1853,154.4633,70.61,31.93,0.7922,0.232547
210,soldier,static_B_2019.12.16_13.40.04.csv,644,157.1614,39.24,16.54,0.7912,0.282712
211,longdress,static_B_2019.12.16_13.40.04.csv,1904,203.2196,16.00,58.90,0.7902,0.286727
212,loot,static_B_2020.02.27_18.39.27.csv,3233,216.2157,0.00,65.91,0.7892,0.269427
213,redandblack,static_B_2020.02.13_13.57.29.csv,1079,207.8308,30.00,61.87,0.7882,0.231816
214,soldier,static_B_2020.02.14_13.21.26.csv,677,205.3428,50.00,59.33,0.7872,0.268759
215,longdress,static_B_2020.02.27_18.39.27.csv,3533,188.1695,100.00,52.15,0.7862,0.270781
216,loot,static_B_2020.02.27_18.39.27.csv,113,216.1307,26.00,63.92,0.7852,0.236353
217,redandblack,static_B_2019.12.16_13.40.04.csv,524,185.6396,100.00,50.18,0.7842,0.242155
218,soldier,static_B_2020.02.27_18.39.27.csv,2873,180.2227,58.98,41.77,0.7832,0.238424
219,longdress,static_B_2020.02.13_13.57.29.csv,1139,101.1459,0.00,-11.64,0.7822,0.228644
220,loot,static_B_2020.02.13_13.57.29.csv,2945,192.5408,66.34,42.92,0.7812,0.242838
221,redandblack,static_B_2020.02.27_18.39.27.csv,1673,168.5008,74.42,39.74,0.7802,0.243104
222,soldier,static_B_2020.02.14_13.21.26.csv,737,188.4298,22.00,52.74,0.7792,0.236766
223,longdress,static_B_2020.02.27_18.39.27.csv,2753,184.2952,77.63,50.61,0.7782,0.223837
224,loot,static_B_2020.02.27_18.39.27.csv,2093,231.9283,100.00,67.64,0.7772,0.256714
225,redandblack,static_B_2020.02.27_18.39.27.csv,1193,143.4320,0.00,-5.31,0.7762,0.260147
226,soldier,static_B_2020.02.27_18.39.27.csv,893,178.4772,82.86,47.77,0.7753,0.243234
227,longdress,static_B_2020.02.27_18.39.27.csv,5633,221.0441,100.00,65.52,0.7743,0.252584
228,loot,static_B_2020.02.27_18.39.27.csv,53,175.5932,2.00,46.99,0.7733,0.245111
229,redandblack,static_B_2020.02.13_13.57.29.csv,719,153.3445,32.56,13.47,0.7723,0.226672
230,soldier,static_B_2020.02.13_13.57.29.csv,659,153.9447,0.00,-18.55,0.7713,0.241333
231,longdress,static_B_2020.02.13_13.57.29.csv,539,169.7048,64.00,45.65,0.7703,0.238565
232,loot,static_B_2020.02.27_18.39.27.csv,2213,161.5509,76.35,32.67,0.7693,0.237833
233,redandblack,static_B_2020.02.13_13.57.29.csv,2819,170.5784,19.25,20.85,0.7683,0.242616
234,soldier,static_B_2019.12.16_13.40.04.csv,884,173.5452,34.97,17.93,0.7673,0.245538
235,longdress,static_B_2020.02.14_13.21.26.csv,797,161.1205,62.39,38.54,0.7663,0.279645
236,loot,static_B_2020.02.27_18.39.27.csv,4013,183.3487,51.87,40.73,0.7653,0.256450
237,redandblack,static_B_2019.12.16_13.40.04.csv,224,124.8999,0.00,-35.55,0.7643,0.246873
238,soldier,static_B_2020.02.27_18.39.27.csv,4433,188.6644,61.67,46.41,0.7633,0.226057
239,longdress,static_B_2020.02.27_18.39.27.csv,2153,188.5088,79.65,48.55,0.7623,0.570632
240,loot,static_B_2019.12.16_13.40.04.csv,464,143.5106,0.00,-302.72,0.7613,0.328258
241,redandblack,static_B_2020.02.27_18.39.27.csv,1553,188.4088,74.62,46.22,0.7603,0.315667
242,soldier,static_B_2020.02.27_18.39.27.csv,1313,201.4832,100.00,58.22,0.7593,0.333372
243,longdress,static_B_2020.02.14_13.21.26.csv,257,144.5310,25.95,18.32,0.7583,0.335033
244,loot,static_B_2020.02.13_13.57.29.csv,419,223.7425,0.00,68.08,0.7574,0.286357
245,redandblack,static_B_2020.02.27_18.39.27.csv,293,162.8024,21.91,23.29,0.7564,0.324151
246,soldier,static_B_2020.02.13_13.57.29.csv,2639,176.5933,70.00,49.01,0.7554,0.357642
247,longdress,static_B_2019.12.16_13.40.04.csv,1244,82.2237,0.00,-60.79,0.7544,0.340328
248,loot,static_B_2020.02.27_18.39.27.csv,2453,180.4812,12.00,51.87,0.7534,0.283784
249,redandblack,static_B_2020.02.27_18.39.27.csv,1793,142.2377,5.88,-14.86,0.7524,0.284043
250,soldier,static_B_2020.02.27_18.39.27.csv,5393,167.7238,84.14,44.56,0.7514,0.307741
251,longdress,static_B_2019.12.16_13.40.04.csv,1304,175.9540,40.43,26.21,0.7504,0.290179
252,loot,static_B_2020.02.27_18.39.27.csv,1973,211.6483,6.00,61.10,0.7494,0.293500
253,redandblack,static_B_2019.12.16_13.40.04.csv,344,132.8590,0.00,-15.79,0.7484,0.295489
254,soldier,static_B_2019.12.16_13.40.04.csv,44,157.3820,0.00,-2.31,0.7474,0.309528
255,longdress,static_B_2020.02.27_18.39.27.csv,473,192.5691,62.73,46.21,0.7464,0.322492
256,loot,static_B_2020.02.27_18.39.27.csv,2033,208.8690,0.00,62.85,0.7454,0.313780
257,redandblack,static_B_2020.02.27_18.39.27.csv,2573,165.8688,57.00,25.42,0.7444,0.345473
258,soldier,static_B_2020.02.27_18.39.27.csv,4733,171.1833,15.29,37.90,0.7434,0.340524
259,longdress,static_B_2020.02.27_18.39.27.csv,593,216.3498,84.00,64.29,0.7424,0.352189
260,loot,static_B_2020.02.13_13.57.29.csv,59,145.3461,0.00,14.61,0.7414,0.335517
261,redandblack,static_B_2020.02.13_13.57.29.csv,2219,201.8909,71.56,44.41,0.7404,0.309103
262,soldier,static_B_2020.02.27_18.39.27.csv,3113,86.6924,0.00,-126.64,0.7394,0.297459
263,longdress,static_B_2019.12.16_13.40.04.csv,704,210.1802,75.33,56.74,0.7385,0.322202
264,loot,static_B_2020.02.27_18.39.27.csv,5453,146.6274,57.60,27.91,0.7375,0.315163
265,redandblack,static_B_2019.12.16_13.40.04.csv,1604,194.4518,100.00,54.44,0.7365,0.332248
266,soldier,static_B_2020.02.13_13.57.29.csv,2339,144.4859,13.17,6.18,0.7355,0.324797
267,longdress,static_B_2020.02.27_18.39.27.csv,5573,188.8189,36.00,53.60,0.7345,0.350698
268,loot,static_B_2019.12.16_13.40.04.csv,584,188.9328,100.00,52.33,0.7335,0.321608
