episode,sequence,file,offset,reward,qoe,qoe_quality,epsilon,mean_loss
57,longdress,static_B_2020.02.13_13.57.29.csv,2418,79.1307,0.00,-61.01,0.9433,0.147636
58,loot,static_B_2020.02.13_13.57.29.csv,1938,143.2899,37.33,-8.93,0.9423,0.168857
59,redandblack,static_B_2020.02.27_18.39.27.csv,4788,169.4620,54.00,41.20,0.9413,0.156027
60,soldier,static_B_2020.02.14_13.21.26.csv,104,172.5933,66.00,42.33,0.9403,0.150427
61,longdress,static_B_2020.02.27_18.39.27.csv,2208,160.9836,100.00,35.01,0.9393,0.165881
62,loot,static_B_2020.02.13_13.57.29.csv,1998,174.3288,88.00,43.32,0.9384,0.151066
63,redandblack,static_B_2020.02.27_18.39.27.csv,5628,197.3206,100.00,51.72,0.9374,0.156852
64,soldier,static_B_2020.02.13_13.57.29.csv,258,164.5572,64.00,40.86,0.9364,0.147557
65,longdress,static_B_2020.02.27_18.39.27.csv,1908,180.2229,100.00,44.86,0.9354,0.140181
66,loot,static_B_2020.02.27_18.39.27.csv,5448,154.2909,70.68,22.79,0.9344,0.160370
67,redandblack,static_B_2020.02.13_13.57.29.csv,2778,171.1904,100.00,38.10,0.9334,0.149768
68,soldier,static_B_2019.12.16_13.40.04.csv,1322,139.6305,37.78,8.64,0.9324,0.140965
69,longdress,static_B_2020.02.27_18.39.27.csv,3948,175.0801,92.00,42.87,0.9314,0.140843
70,loot,static_B_2019.12.16_13.40.04.csv,1382,175.1740,100.00,41.13,0.9304,0.148917
71,redandblack,static_B_2019.12.16_13.40.04.csv,362,137.5954,53.13,16.17,0.9294,0.138189
72,soldier,static_B_2020.02.13_13.57.29.csv,618,57.1080,0.00,-65.22,0.9284,0.133931
73,longdress,static_B_2020.02.13_13.57.29.csv,978,8.9131,0.00,-349.64,0.9274,0.149499
74,loot,static_B_2020.02.27_18.39.27.csv,4308,199.6002,100.00,51.35,0.9264,0.154370
75,redandblack,static_B_2020.02.13_13.57.29.csv,1098,101.4587,20.58,4.89,0.9254,0.155468
76,soldier,static_B_2020.02.27_18.39.27.csv,228,204.3895,100.00,55.97,0.9244,0.158226
77,longdress,static_B_2020.02.27_18.39.27.csv,5688,162.6754,82.73,41.28,0.9234,0.135484
78,loot,static_B_2020.02.14_13.21.26.csv,344,191.1144,52.00,50.41,0.9224,0.140992
79,redandblack,static_B_2020.02.27_18.39.27.csv,2268,180.7775,100.00,42.10,0.9214,0.146753
80,soldier,static_B_2020.02.27_18.39.27.csv,2508,154.0796,72.40,28.13,0.9205,0.152087
81,longdress,static_B_2020.02.27_18.39.27.csv,3828,119.7113,10.20,-31.35,0.9195,0.138891
82,loot,static_B_2020.02.13_13.57.29.csv,1038,107.6120,24.04,7.01,0.9185,0.149476
83,redandblack,static_B_2020.02.27_18.39.27.csv,2988,146.8235,65.24,16.86,0.9175,0.137668
84,soldier,static_B_2020.02.27_18.39.27.csv,888,138.6724,17.52,0.77,0.9165,0.139336
85,longdress,static_B_2020.02.27_18.39.27.csv,5508,176.3112,76.00,46.17,0.9155,0.131533
86,loot,static_B_2020.02.27_18.39.27.csv,2748,187.0128,64.00,48.03,0.9145,0.158173
87,redandblack,static_B_2020.02.13_13.57.29.csv,918,140.1216,50.77,21.26,0.9135,0.151621
88,soldier,static_B_2020.02.27_18.39.27.csv,5028,163.1537,100.00,38.08,0.9125,0.144000
89,longdress,static_B_2020.02.13_13.57.29.csv,1458,122.7089,3.69,-17.83,0.9115,0.148995
90,loot,static_B_2020.02.14_13.21.26.csv,284,196.2496,48.00,50.96,0.9105,0.140965
91,redandblack,static_B_2019.12.16_13.40.04.csv,1904,184.4723,64.00,50.58,0.9095,0.149141
92,soldier,static_B_2020.02.13_13.57.29.csv,1758,138.9979,26.04,-9.44,0.9085,0.154694
93,longdress,static_B_2020.02.27_18.39.27.csv,408,184.0105,100.00,47.45,0.9075,0.139684
94,loot,static_B_2020.02.14_13.21.26.csv,404,163.4791,94.00,38.79,0.9065,0.131562
95,redandblack,static_B_2020.02.27_18.39.27.csv,1308,168.5602,77.21,36.71,0.9055,0.142564
96,soldier,static_B_2020.02.13_13.57.29.csv,558,183.0463,62.70,32.65,0.9045,0.118240
97,longdress,static_B_2019.12.16_13.40.04.csv,122,159.9422,100.00,38.52,0.9035,0.122961
98,loot,static_B_2020.02.27_18.39.27.csv,2568,164.7001,26.51,13.49,0.9026,0.123749
99,redandblack,static_B_2020.02.27_18.39.27.csv,1128,117.1950,0.00,-54.70,0.9016,0.141187
100,soldier,static_B_2020.02.27_18.39.27.csv,4968,163.5921,62.99,23.31,0.9006,0.150358
101,longdress,static_B_2020.02.27_18.39.27.csv,528,73.2685,0.00,-367.19,0.8996,0.129803
102,loot,static_B_2019.12.16_13.40.04.csv,2,193.8787,100.00,48.49,0.8986,0.390335
103,redandblack,static_B_2020.02.27_18.39.27.csv,3048,146.6288,52.62,20.64,0.8976,0.213978
104,soldier,static_B_2020.02.27_18.39.27.csv,5268,198.9661,100.00,49.75,0.8966,0.182137
105,longdress,static_B_2020.02.27_18.39.27.csv,3228,150.7996,86.00,33.89,0.8956,0.202986
106,loot,static_B_2020.02.13_13.57.29.csv,1338,186.6222,80.03,41.42,0.8946,0.218597
107,redandblack,static_B_2020.02.13_13.57.29.csv,1218,204.3563,100.00,55.53,0.8936,0.188616
108,soldier,static_B_2020.02.27_18.39.27.csv,2148,185.9633,100.00,46.69,0.8926,0.167679
109,longdress,static_B_2020.02.14_13.21.26.csv,224,185.1093,84.23,46.28,0.8916,0.185535
110,loot,static_B_2019.12.16_13.40.04.csv,782,181.0429,48.00,49.62,0.8906,0.176996
111,redandblack,static_B_2020.02.27_18.39.27.csv,4428,166.1444,100.00,39.40,0.8896,0.183900
112,soldier,static_B_2020.02.27_18.39.27.csv,168,208.6262,100.00,55.36,0.8886,0.174061
113,longdress,static_B_2020.02.13_13.57.29.csv,2358,100.6002,19.30,-4.11,0.8876,0.169753
114,loot,static_B_2020.02.27_18.39.27.csv,4008,152.4847,87.45,28.83,0.8866,0.183269
115,redandblack,static_B_2020.02.14_13.21.26.csv,524,177.9888,56.00,43.36,0.8856,0.166610
116,soldier,static_B_2020.02.14_13.21.26.csv,44,157.8757,96.00,36.08,0.8846,0.174998
117,longdress,static_B_2020.02.27_18.39.27.csv,1668,143.1262,47.37,18.05,0.8837,0.179906
118,loot,static_B_2019.12.16_13.40.04.csv,662,178.7376,60.00,45.51,0.8827,0.170244
119,redandblack,static_B_2020.02.13_13.57.29.csv,2898,164.9434,5.96,-8.45,0.8817,0.176063
120,soldier,static_B_2020.02.27_18.39.27.csv,3648,160.6270,75.52,32.12,0.8807,0.179776
121,longdress,static_B_2020.02.27_18.39.27.csv,4728,166.1835,59.50,22.65,0.8797,0.160368
122,loot,static_B_2020.02.27_18.39.27.csv,5388,180.4227,52.00,44.58,0.8787,0.178452
123,redandblack,static_B_2020.02.27_18.39.27.csv,4068,183.8551,100.00,45.82,0.8777,0.182926
124,soldier,static_B_2020.02.13_13.57.29.csv,2598,140.5390,41.23,4.49,0.8767,0.185380
125,longdress,static_B_2020.02.13_13.57.29.csv,1158,133.7747,41.71,15.83,0.8757,0.182771
126,loot,static_B_2020.02.27_18.39.27.csv,1368,150.1609,66.00,31.16,0.8747,0.168837
127,redandblack,static_B_2020.02.13_13.57.29.csv,1578,194.6542,100.00,51.77,0.8737,0.172851
128,soldier,static_B_2019.12.16_13.40.04.csv,602,101.7320,0.00,-24.50,0.8727,0.178712
129,longdress,static_B_2020.02.27_18.39.27.csv,4848,188.5417,100.00,50.19,0.8717,0.153462
130,loot,static_B_2020.02.14_13.21.26.csv,464,180.9649,54.00,45.04,0.8707,0.159350
131,redandblack,static_B_2020.02.27_18.39.27.csv,4188,134.0263,10.40,6.98,0.8697,0.176587
132,soldier,static_B_2020.02.13_13.57.29.csv,2538,121.8358,6.62,-10.53,0.8687,0.167051
133,longdress,static_B_2019.12.16_13.40.04.csv,1742,146.8491,100.00,30.35,0.8677,0.188576
134,loot,static_B_2019.12.16_13.40.04.csv,1082,149.2508,63.20,11.04,0.8667,0.152044
135,redandblack,static_B_2020.02.27_18.39.27.csv,3408,192.4903,90.00,50.20,0.8658,0.183943
136,soldier,static_B_2020.02.27_18.39.27.csv,5742,172.9586,64.22,30.48,0.8648,0.203843
137,longdress,static_B_2020.02.13_13.57.29.csv,2058,181.2176,100.00,45.50,0.8638,0.198531
138,loot,static_B_2020.02.27_18.39.27.csv,3588,193.0924,61.34,35.27,0.8628,0.166384
139,redandblack,static_B_2020.02.13_13.57.29.csv,2838,130.3434,0.00,-14.86,0.8618,0.173864
140,soldier,static_B_2019.12.16_13.40.04.csv,1202,152.4190,43.05,13.54,0.8608,0.191633
141,longdress,static_B_2020.02.27_18.39.27.csv,4128,173.5418,92.00,41.26,0.8598,0.184873
142,loot,static_B_2020.02.27_18.39.27.csv,5328,162.0883,80.88,34.81,0.8588,0.164418
143,redandblack,static_B_2020.02.27_18.39.27.csv,708,139.7831,5.53,-24.05,0.8578,0.169725
144,soldier,static_B_2020.02.27_18.39.27.csv,2088,141.2841,78.07,27.15,0.8568,0.167966
145,longdress,static_B_2020.02.27_18.39.27.csv,2688,141.5269,39.62,10.55,0.8558,0.177898
146,loot,static_B_2020.02.13_13.57.29.csv,2945,147.9679,76.46,26.15,0.8548,0.182633
147,redandblack,static_B_2020.02.27_18.39.27.csv,1008,193.7140,100.00,50.04,0.8538,0.180633
148,soldier,static_B_2020.02.27_18.39.27.csv,4368,169.9647,84.25,40.19,0.8528,0.187108
149,longdress,static_B_2020.02.27_18.39.27.csv,3348,215.6379,100.00,60.94,0.8518,0.174354
150,loot,static_B_2020.02.27_18.39.27.csv,2928,168.6291,69.56,26.02,0.8508,0.191338
151,redandblack,static_B_2019.12.16_13.40.04.csv,1562,189.3590,100.00,45.01,0.8498,0.165094
152,soldier,static_B_2020.02.27_18.39.27.csv,1968,199.7058,74.18,47.36,0.8488,0.394255
153,longdress,static_B_2019.12.16_13.40.04.csv,1142,100.5805,6.16,-3.62,0.8478,0.211068
154,loot,static_B_2020.02.13_13.57.29.csv,2178,159.5465,72.05,26.67,0.8469,0.216520
155,redandblack,static_B_2020.02.13_13.57.29.csv,2478,162.7324,13.01,-12.33,0.8459,0.203895
156,soldier,static_B_2020.02.13_13.57.29.csv,498,127.9809,16.54,-13.12,0.8449,0.216749
157,longdress,static_B_2020.02.27_18.39.27.csv,3468,176.4340,100.00,45.24,0.8439,0.238277
158,loot,static_B_2020.02.13_13.57.29.csv,798,158.3309,58.65,14.52,0.8429,0.218073
159,redandblack,static_B_2019.12.16_13.40.04.csv,902,162.0798,100.00,38.87,0.8419,0.211434
160,soldier,static_B_2020.02.27_18.39.27.csv,2868,170.8209,100.00,39.46,0.8409,0.211067
161,longdress,static_B_2019.12.16_13.40.04.csv,722,184.1769,92.00,46.83,0.8399,0.207476
162,loot,static_B_2019.12.16_13.40.04.csv,962,148.3933,68.58,30.13,0.8389,0.200725
163,redandblack,static_B_2020.02.27_18.39.27.csv,4488,161.4387,83.55,36.19,0.8379,0.229319
164,soldier,static_B_2020.02.13_13.57.29.csv,738,121.9582,25.57,1.56,0.8369,0.241002
165,longdress,static_B_2020.02.27_18.39.27.csv,5088,168.2706,96.00,39.76,0.8359,0.214341
166,loot,static_B_2020.02.13_13.57.29.csv,2118,108.3370,14.57,-4.40,0.8349,0.208000
167,redandblack,static_B_2020.02.27_18.39.27.csv,1728,152.1149,22.27,-6.25,0.8339,0.190516
168,soldier,static_B_2020.02.27_18.39.27.csv,3108,88.1435,0.00,-26.98,0.8329,0.217944
169,longdress,static_B_2020.02.14_13.21.26.csv,850,164.8120,32.66,6.88,0.8319,0.211946
170,loot,static_B_2019.12.16_13.40.04.csv,1904,203.2547,42.00,55.99,0.8309,0.234068
171,redandblack,static_B_2020.02.27_18.39.27.csv,1548,183.9508,100.00,46.85,0.8299,0.198524
172,soldier,static_B_2020.02.27_18.39.27.csv,5208,47.3940,0.00,-66.37,0.8290,0.219172
173,longdress,static_B_2020.02.13_13.57.29.csv,438,63.4430,0.00,-46.90,0.8280,0.230571
174,loot,static_B_2020.02.27_18.39.27.csv,5568,195.9641,46.00,51.92,0.8270,0.213802
175,redandblack,static_B_2020.02.13_13.57.29.csv,318,146.0623,62.06,18.32,0.8260,0.227615
176,soldier,static_B_2020.02.14_13.21.26.csv,704,187.0783,100.00,47.17,0.8250,0.214294
177,longdress,static_B_2019.12.16_13.40.04.csv,1862,99.6676,0.00,-294.97,0.8240,0.210393
178,loot,static_B_2019.12.16_13.40.04.csv,1622,172.9457,100.00,40.52,0.8230,0.215155
179,redandblack,static_B_2019.12.16_13.40.04.csv,842,147.4871,12.72,-9.46,0.8220,0.202342
180,soldier,static_B_2020.02.13_13.57.29.csv,678,36.9637,0.00,-130.17,0.8210,0.214730
181,longdress,static_B_2020.02.14_13.21.26.csv,850,146.5964,39.09,8.60,0.8200,0.209815
182,loot,static_B_2020.02.27_18.39.27.csv,648,210.2495,46.00,58.30,0.8190,0.214091
183,redandblack,static_B_2020.02.27_18.39.27.csv,2388,197.0453,80.00,52.35,0.8180,0.199942
184,soldier,static_B_2020.02.27_18.39.27.csv,3528,211.9287,100.00,58.90,0.8170,0.246249
185,longdress,static_B_2020.02.14_13.21.26.csv,644,205.5350,100.00,56.45,0.8160,0.230938
186,loot,static_B_2020.02.27_18.39.27.csv,2808,166.9342,50.00,38.81,0.8150,0.202187
187,redandblack,static_B_2020.02.27_18.39.27.csv,588,175.1176,62.00,42.88,0.8140,0.202197
188,soldier,static_B_2020.02.27_18.39.27.csv,1848,176.9721,62.46,30.66,0.8130,0.196162
189,longdress,static_B_2019.12.16_13.40.04.csv,242,131.6557,0.00,-42.18,0.8120,0.227164
190,loot,static_B_2020.02.27_18.39.27.csv,3288,208.8209,48.00,57.36,0.8111,0.230581
191,redandblack,static_B_2020.02.27_18.39.27.csv,1608,116.2867,9.37,2.90,0.8101,0.213262
192,soldier,static_B_2020.02.27_18.39.27.csv,3168,134.3110,0.00,-255.23,0.8091,0.220709
193,longdress,static_B_2020.02.27_18.39.27.csv,948,176.3043,100.00,44.14,0.8081,0.218333
194,loot,static_B_2019.12.16_13.40.04.csv,1442,194.5279,40.00,50.33,0.8071,0.209876
195,redandblack,static_B_2020.02.27_18.39.27.csv,4668,58.8688,0.00,-265.76,0.8061,0.193645
196,soldier,static_B_2020.02.27_18.39.27.csv,4248,179.7829,100.00,44.63,0.8051,0.219987
197,longdress,static_B_2020.02.14_13.21.26.csv,584,211.1877,100.00,58.13,0.8041,0.222643
198,loot,static_B_2020.02.27_18.39.27.csv,1068,201.1222,100.00,55.08,0.8031,0.229182
199,redandblack,static_B_2020.02.13_13.57.29.csv,138,146.6571,72.76,24.73,0.8021,0.216940
200,loot,static_B_2020.02.27_18.39.27.csv,4613,177.5997,100.00,38.66,0.8011,0.197767
201,redandblack,static_B_2019.12.16_13.40.04.csv,284,169.9982,100.00,41.53,0.8001,0.210072
202,soldier,static_B_2020.02.27_18.39.27.csv,2933,153.7147,52.33,24.29,0.7991,0.401320
203,longdress,static_B_2020.02.14_13.21.26.csv,437,170.5521,62.71,26.95,0.7981,0.261962
204,loot,static_B_2019.12.16_13.40.04.csv,1724,167.6364,83.87,38.81,0.7971,0.258308
205,redandblack,static_B_2020.02.13_13.57.29.csv,479,149.4938,18.22,5.37,0.7961,0.249136
206,soldier,static_B_2020.02.13_13.57.29.csv,2459,172.3734,23.55,-6.17,0.7951,0.273179
207,longdress,static_B_2020.02.27_18.39.27.csv,713,102.5290,0.00,-102.34,0.7941,0.274817
208,loot,static_B_2020.02.27_18.39.27.csv,4073,188.1212,100.00,49.13,0.7931,0.213984
209,redandblack,static_B_2020.02.27_18.39.27.csv,1853,120.4265,1.82,-27.89,0.7922,0.278051
210,soldier,static_B_2019.12.16_13.40.04.csv,644,135.6541,26.90,-8.46,0.7912,0.273407
211,longdress,static_B_2019.12.16_13.40.04.csv,1904,173.9714,90.00,42.04,0.7902,0.271072
212,loot,static_B_2020.02.27_18.39.27.csv,3233,165.5380,62.00,38.54,0.7892,0.254701
213,redandblack,static_B_2020.02.13_13.57.29.csv,1079,200.7096,64.00,54.45,0.7882,0.248210
214,soldier,static_B_2020.02.14_13.21.26.csv,677,192.6759,100.00,51.00,0.7872,0.300569
215,longdress,static_B_2020.02.27_18.39.27.csv,3533,178.6227,80.13,42.03,0.7862,0.268433
216,loot,static_B_2020.02.27_18.39.27.csv,113,216.8616,100.00,59.38,0.7852,0.215574
217,redandblack,static_B_2019.12.16_13.40.04.csv,524,180.4760,98.00,48.40,0.7842,0.225644
218,soldier,static_B_2020.02.27_18.39.27.csv,2873,162.4279,76.09,34.14,0.7832,0.276201
219,longdress,static_B_2020.02.13_13.57.29.csv,1139,120.3702,0.00,-10.57,0.7822,0.292845
220,loot,static_B_2020.02.13_13.57.29.csv,2945,195.7020,72.50,43.24,0.7812,0.275222
221,redandblack,static_B_2020.02.27_18.39.27.csv,1673,167.8910,100.00,41.83,0.7802,0.288058
222,soldier,static_B_2020.02.14_13.21.26.csv,737,181.7454,94.00,46.96,0.7792,0.255302
223,longdress,static_B_2020.02.27_18.39.27.csv,2753,177.8092,82.67,41.29,0.7782,0.252260
224,loot,static_B_2020.02.27_18.39.27.csv,2093,207.4581,100.00,58.21,0.7772,0.227664
225,redandblack,static_B_2020.02.27_18.39.27.csv,1193,181.4636,60.00,45.63,0.7762,0.268727
226,soldier,static_B_2020.02.27_18.39.27.csv,893,175.4679,76.82,37.25,0.7752,0.247793
227,longdress,static_B_2020.02.27_18.39.27.csv,5633,179.1550,100.00,44.49,0.7743,0.285869
228,loot,static_B_2020.02.27_18.39.27.csv,53,186.5511,58.00,44.96,0.7733,0.252209
229,redandblack,static_B_2020.02.13_13.57.29.csv,719,121.7170,0.00,-23.61,0.7723,0.253204
230,soldier,static_B_2020.02.13_13.57.29.csv,659,151.6751,0.00,1.54,0.7713,0.254302
231,longdress,static_B_2020.02.13_13.57.29.csv,539,182.1611,84.08,44.95,0.7703,0.247626
232,loot,static_B_2020.02.27_18.39.27.csv,2213,152.2828,67.25,19.01,0.7693,0.242311
233,redandblack,static_B_2020.02.13_13.57.29.csv,2819,139.4021,34.61,4.01,0.7683,0.268494
234,soldier,static_B_2019.12.16_13.40.04.csv,884,155.0349,38.04,9.33,0.7673,0.251088
235,longdress,static_B_2020.02.14_13.21.26.csv,797,163.4343,58.57,35.25,0.7663,0.262558
236,loot,static_B_2020.02.27_18.39.27.csv,4013,156.0910,36.58,19.76,0.7653,0.253926
237,redandblack,static_B_2019.12.16_13.40.04.csv,224,147.9718,0.00,-79.29,0.7643,0.258468
238,soldier,static_B_2020.02.27_18.39.27.csv,4433,193.4357,100.00,52.05,0.7633,0.245280
239,longdress,static_B_2020.02.27_18.39.27.csv,2153,158.3849,76.47,32.98,0.7623,0.240710
240,loot,static_B_2019.12.16_13.40.04.csv,464,171.3561,0.00,-301.49,0.7613,0.255423
241,redandblack,static_B_2020.02.27_18.39.27.csv,1553,157.8374,75.90,31.16,0.7603,0.246224
242,soldier,static_B_2020.02.27_18.39.27.csv,1313,163.5940,72.20,30.20,0.7593,0.259943
243,longdress,static_B_2020.02.14_13.21.26.csv,257,91.4206,13.08,-5.81,0.7583,0.277557
244,loot,static_B_2020.02.13_13.57.29.csv,419,197.9297,44.00,51.49,0.7573,0.250432
245,redandblack,static_B_2020.02.27_18.39.27.csv,293,151.7916,76.87,29.11,0.7564,0.270731
246,soldier,static_B_2020.02.13_13.57.29.csv,2639,162.3763,62.61,23.61,0.7554,0.226421
247,longdress,static_B_2019.12.16_13.40.04.csv,1244,80.7757,0.00,-54.28,0.7544,0.238345
248,loot,static_B_2020.02.27_18.39.27.csv,2453,202.8976,44.00,56.13,0.7534,0.248625
249,redandblack,static_B_2020.02.27_18.39.27.csv,1793,134.7670,0.00,-222.35,0.7524,0.263636
250,soldier,static_B_2020.02.27_18.39.27.csv,5393,160.5654,83.92,37.31,0.7514,0.246974
251,longdress,static_B_2019.12.16_13.40.04.csv,1304,152.5899,56.31,11.40,0.7504,0.267445
252,loot,static_B_2020.02.27_18.39.27.csv,1973,191.0842,46.00,50.77,0.7494,0.458558
253,redandblack,static_B_2019.12.16_13.40.04.csv,344,101.2740,0.00,-21.90,0.7484,0.337996
254,soldier,static_B_2019.12.16_13.40.04.csv,44,137.4587,2.83,-8.81,0.7474,0.290331
255,longdress,static_B_2020.02.27_18.39.27.csv,473,182.7182,68.07,37.31,0.7464,0.316518
256,loot,static_B_2020.02.27_18.39.27.csv,2033,180.4616,48.00,42.40,0.7454,0.299961
257,redandblack,static_B_2020.02.27_18.39.27.csv,2573,168.7608,57.58,22.53,0.7444,0.310527
258,soldier,static_B_2020.02.27_18.39.27.csv,4733,190.4290,70.95,41.25,0.7434,0.322609
259,longdress,static_B_2020.02.27_18.39.27.csv,593,215.9700,100.00,59.84,0.7424,0.302301
260,loot,static_B_2020.02.13_13.57.29.csv,59,140.7164,28.83,18.35,0.7414,0.293907
261,redandblack,static_B_2020.02.13_13.57.29.csv,2219,167.5037,54.00,15.76,0.7404,0.262760
262,soldier,static_B_2020.02.27_18.39.27.csv,3113,68.5480,0.00,-88.55,0.7394,0.312104
263,longdress,static_B_2019.12.16_13.40.04.csv,704,161.0652,81.05,32.74,0.7384,0.305670
264,loot,static_B_2020.02.27_18.39.27.csv,5453,149.6138,53.18,25.26,0.7375,0.291901
265,redandblack,static_B_2019.12.16_13.40.04.csv,1604,202.0579,100.00,53.38,0.7365,0.301629
266,soldier,static_B_2020.02.13_13.57.29.csv,2339,141.5267,40.34,9.59,0.7355,0.337227
267,longdress,static_B_2020.02.27_18.39.27.csv,5573,199.0135,72.05,47.13,0.7345,0.279268
268,loot,static_B_2019.12.16_13.40.04.csv,584,162.8718,79.67,35.28,0.7335,0.290871
