# C:\Users\Nima\AppData\Local\Programs\Python\Python313\python.exe -u C:\Users\Nima\PointCloudStreaming\train_dqn.py --out C:\Users\Nima\PointCloudStreaming\logs\train_runs\20260711_073843_full\sweep\trial_020_s43\abr_dqn.pkl --run-dir C:\Users\Nima\PointCloudStreaming\logs\train_runs\20260711_073843_full\sweep\trial_020_s43 --coverage-stride 60 --epochs 8 --eval-every 100 --eval-seeds 42,43,44 --lam 1.0 --lr 0.0001 --mu 4.3 --no-lstm-pred --playback-rate-min 0.9 --reward-spec {"stall_mode": "bounded", "stall_cap_s": 2.0, "event_penalty": 2.0} --seed 43 --segment-frames 8 --select-by qoe_quality --target-update 3000
==========================================================================================
🤖 DQN ABR training
   sequences: ['longdress', 'loot', 'redandblack', 'soldier'] | eval sequence: longdress
   train files: 4 | test files: 1 | frames/episode: 300
   coverage stride: 60 samples -> 237 episodes/epoch x 8 epochs = 1896 episodes (~72048 env steps)
   segment: 8 frames/request (38 decisions/episode) | playback-rate-min: 0.9 | eval seeds: [42, 43, 44]
   state_dim: 22 | actions: 6 | feature_spec: ['buffer', 'last_rep_onehot', 'tput_last', 'tput_mean', 'tput_std', 'rep_bitrates', 'rep_densities']
   reward: q[log_density] - 4.3*min(stall,2.0) + 2.0*new_event - 1.0*|dq|  (gamma=0.99, lr=0.0001, reward_norm=True, reward_scale=1.0)
[ep  472] soldier      static_B_2019.12.16_13.40.04.csv@1190  reward=  147.44 qoe=   2.8 qoe_q=   17.2 eps=0.606 loss=0.4389
[ep  473] longdress    static_B_2020.01.16_10.43.34.csv@493   reward=  196.86 qoe=  53.6 qoe_q=   32.7 eps=0.605 loss=0.4857
[ep  474] loot         static_B_2019.12.16_13.40.04.csv@290   reward=  170.26 qoe= 100.0 qoe_q=   47.6 eps=0.604 loss=0.5058
[ep  475] redandblack  static_B_2020.02.27_18.39.27.csv@3432  reward=  218.06 qoe=  78.0 qoe_q=   64.2 eps=0.603 loss=0.4994
[ep  476] soldier      static_B_2019.12.16_13.40.04.csv@1904  reward=  233.81 qoe=  34.0 qoe_q=   71.8 eps=0.603 loss=0.7749
[ep  477] longdress    static_B_2020.02.27_18.39.27.csv@5652  reward=  218.06 qoe=  63.6 qoe_q=   50.9 eps=0.602 loss=0.6018
[ep  478] loot         static_B_2020.02.27_18.39.27.csv@3492  reward=  221.41 qoe= 100.0 qoe_q=   67.0 eps=0.601 loss=0.6136
[ep  479] redandblack  static_B_2020.01.16_10.43.34.csv@2434  reward=  187.76 qoe=   0.0 qoe_q=  -17.4 eps=0.600 loss=0.5657
[ep  480] soldier      static_B_2020.02.27_18.39.27.csv@5742  reward=  202.81 qoe= 100.0 qoe_q=   56.9 eps=0.599 loss=0.5203
[ep  481] longdress    static_B_2020.02.13_13.57.29.csv@1855  reward=  117.45 qoe=   0.0 qoe_q=  -28.2 eps=0.598 loss=0.4866
[ep  482] loot         static_B_2020.01.16_10.43.34.csv@1414  reward=  175.70 qoe=   0.0 qoe_q= -167.5 eps=0.598 loss=0.5534
[ep  483] redandblack  static_B_2020.02.27_18.39.27.csv@5472  reward=  230.23 qoe=  44.0 qoe_q=   70.4 eps=0.597 loss=0.5744
[ep  484] soldier      static_B_2020.02.27_18.39.27.csv@4152  reward=  146.91 qoe=  38.8 qoe_q=   19.8 eps=0.596 loss=0.5488
[ep  485] longdress    static_B_2020.01.16_10.43.34.csv@1834  reward=  197.06 qoe=  24.0 qoe_q=   55.9 eps=0.595 loss=0.6141
[ep  486] loot         static_B_2020.02.27_18.39.27.csv@3072  reward=  165.56 qoe=  58.3 qoe_q=   38.9 eps=0.594 loss=0.5868
[ep  487] redandblack  static_B_2020.01.16_10.43.34.csv@3094  reward=  227.12 qoe=  94.0 qoe_q=   68.2 eps=0.593 loss=0.5586
[ep  488] soldier      static_B_2019.12.16_13.40.04.csv@1485  reward=  180.13 qoe=  66.0 qoe_q=   36.2 eps=0.592 loss=0.5280
[ep  489] longdress    static_B_2020.02.13_13.57.29.csv@775   reward=  174.40 qoe=  54.2 qoe_q=   35.4 eps=0.592 loss=0.5152
[ep  490] loot         static_B_2020.02.27_18.39.27.csv@972   reward=  204.88 qoe= 100.0 qoe_q=   57.9 eps=0.591 loss=0.5988
[ep  491] redandblack  static_B_2020.02.27_18.39.27.csv@5592  reward=  222.17 qoe=  44.0 qoe_q=   67.2 eps=0.590 loss=0.4994
[ep  492] soldier      static_B_2020.02.27_18.39.27.csv@5412  reward=  233.58 qoe= 100.0 qoe_q=   72.3 eps=0.589 loss=0.5156
[ep  493] longdress    static_B_2020.02.27_18.39.27.csv@3252  reward=  236.73 qoe=  98.0 qoe_q=   72.6 eps=0.588 loss=0.4677
[ep  494] loot         static_B_2020.02.27_18.39.27.csv@192   reward=  235.22 qoe=  48.0 qoe_q=   72.0 eps=0.587 loss=0.5066
[ep  495] redandblack  static_B_2020.02.27_18.39.27.csv@3972  reward=  226.32 qoe=  34.0 qoe_q=   67.9 eps=0.587 loss=0.5404
[ep  496] soldier      static_B_2020.02.13_13.57.29.csv@2875  reward=   85.44 qoe=   0.0 qoe_q=  -14.0 eps=0.586 loss=0.4863
[ep  497] longdress    static_B_2020.02.27_18.39.27.csv@1212  reward=  183.21 qoe=  34.4 qoe_q=   10.5 eps=0.585 loss=0.5323
[ep  498] loot         static_B_2020.02.27_18.39.27.csv@1692  reward=  199.81 qoe=  57.2 qoe_q=   51.8 eps=0.584 loss=0.5063
[ep  499] redandblack  static_B_2020.01.16_10.43.34.csv@2374  reward=  205.63 qoe=  28.0 qoe_q=   58.9 eps=0.583 loss=0.5496
[ep  500] soldier      static_B_2020.01.16_10.43.34.csv@3034  reward=  246.52 qoe= 100.0 qoe_q=   77.7 eps=0.582 loss=0.5884
    [eval @ ep 500] reward=186.84 qoe=7.5 qoe_q=38.3 mean_q=0.854 stall=9.2s  <-- best (saved)
[ep  501] longdress    static_B_2020.01.16_10.43.34.csv@2254  reward=  219.57 qoe=  66.5 qoe_q=   61.2 eps=0.582 loss=0.5350
[ep  502] loot         static_B_2019.12.16_13.40.04.csv@585   reward=  215.84 qoe=  83.4 qoe_q=   64.8 eps=0.581 loss=0.5351
[ep  503] redandblack  static_B_2020.02.27_18.39.27.csv@1332  reward=  205.33 qoe=  42.0 qoe_q=   58.9 eps=0.580 loss=0.6664
[ep  504] soldier      static_B_2020.02.27_18.39.27.csv@672   reward=  222.63 qoe=  57.2 qoe_q=   62.8 eps=0.579 loss=0.5602
[ep  505] longdress    static_B_2019.12.16_13.40.04.csv@1904  reward=  197.22 qoe=  48.0 qoe_q=   57.7 eps=0.578 loss=0.5149
[ep  506] loot         static_B_2020.02.27_18.39.27.csv@3132  reward=    0.03 qoe=   0.0 qoe_q= -229.6 eps=0.577 loss=0.5877
[ep  507] redandblack  static_B_2019.12.16_13.40.04.csv@1365  reward=  162.74 qoe=   0.0 qoe_q=  -98.8 eps=0.577 loss=0.4757
[ep  508] soldier      static_B_2020.02.27_18.39.27.csv@1152  reward=  115.41 qoe=   0.0 qoe_q=  -14.3 eps=0.576 loss=0.5224
[ep  509] longdress    static_B_2020.02.27_18.39.27.csv@1452  reward=  200.45 qoe=  81.6 qoe_q=   57.2 eps=0.575 loss=0.5969
[ep  510] loot         static_B_2020.02.13_13.57.29.csv@2945  reward=  198.56 qoe=  70.7 qoe_q=   46.1 eps=0.574 loss=0.5555
[ep  511] redandblack  static_B_2020.02.13_13.57.29.csv@1555  reward=  213.10 qoe= 100.0 qoe_q=   61.8 eps=0.573 loss=0.6160
[ep  512] soldier      static_B_2020.02.27_18.39.27.csv@2472  reward=  219.96 qoe=  74.1 qoe_q=   61.4 eps=0.572 loss=0.4858
[ep  513] longdress    static_B_2020.01.16_10.43.34.csv@274   reward=  198.86 qoe=  48.5 qoe_q=   54.4 eps=0.572 loss=0.5463
[ep  514] loot         static_B_2020.02.27_18.39.27.csv@2772  reward=  178.21 qoe=  40.0 qoe_q=   46.7 eps=0.571 loss=0.5739
[ep  515] redandblack  static_B_2020.02.13_13.57.29.csv@2095  reward=  209.05 qoe=  10.0 qoe_q=   61.4 eps=0.570 loss=0.5231
[ep  516] soldier      static_B_2020.02.13_13.57.29.csv@2515  reward=  205.41 qoe=  92.0 qoe_q=   59.3 eps=0.569 loss=0.4779
[ep  517] longdress    static_B_2020.02.27_18.39.27.csv@3552  reward=   82.92 qoe=   0.0 qoe_q=  -63.5 eps=0.568 loss=0.5345
[ep  518] loot         static_B_2020.02.27_18.39.27.csv@2232  reward=  227.35 qoe= 100.0 qoe_q=   69.1 eps=0.567 loss=0.5246
[ep  519] redandblack  static_B_2020.01.16_10.43.34.csv@94    reward=  180.00 qoe=   8.8 qoe_q=    8.3 eps=0.567 loss=0.5609
[ep  520] soldier      static_B_2020.01.16_10.43.34.csv@1234  reward=  215.27 qoe=  61.9 qoe_q=   48.1 eps=0.566 loss=0.5854
[ep  521] longdress    static_B_2019.12.16_13.40.04.csv@885   reward=  183.88 qoe=  45.7 qoe_q=   27.8 eps=0.565 loss=0.5454
[ep  522] loot         static_B_2020.01.16_10.43.34.csv@454   reward=  146.85 qoe=   2.8 qoe_q=   24.6 eps=0.564 loss=0.5039
[ep  523] redandblack  static_B_2020.02.27_18.39.27.csv@1032  reward=  173.83 qoe=   8.4 qoe_q=   13.9 eps=0.563 loss=0.5193
[ep  524] soldier      static_B_2019.12.16_13.40.04.csv@1725  reward=  171.42 qoe= 100.0 qoe_q=   43.8 eps=0.562 loss=0.5602
[ep  525] longdress    static_B_2020.02.27_18.39.27.csv@492   reward=  204.48 qoe=  63.3 qoe_q=   56.0 eps=0.562 loss=0.5167
[ep  526] loot         static_B_2020.02.13_13.57.29.csv@295   reward=  227.81 qoe=   0.0 qoe_q=   69.7 eps=0.561 loss=0.5584
[ep  527] redandblack  static_B_2020.02.27_18.39.27.csv@2112  reward=  193.33 qoe=  84.6 qoe_q=   56.0 eps=0.560 loss=0.4457
[ep  528] soldier      static_B_2020.02.13_13.57.29.csv@1495  reward=  152.47 qoe=  20.2 qoe_q=   23.0 eps=0.559 loss=0.6263
[ep  529] longdress    static_B_2020.02.13_13.57.29.csv@1015  reward=  157.99 qoe=  13.7 qoe_q=   28.6 eps=0.558 loss=0.5272
[ep  530] loot         static_B_2020.01.16_10.43.34.csv@1594  reward=  196.66 qoe=  70.5 qoe_q=   47.5 eps=0.557 loss=0.5653
[ep  531] redandblack  static_B_2020.02.27_18.39.27.csv@4032  reward=  182.05 qoe=  66.8 qoe_q=   43.7 eps=0.557 loss=0.5452
[ep  532] soldier      static_B_2020.02.13_13.57.29.csv@1435  reward=  168.18 qoe=   0.0 qoe_q=  -21.4 eps=0.556 loss=0.5286
[ep  533] longdress    static_B_2020.02.13_13.57.29.csv@2455  reward=  209.85 qoe=   9.4 qoe_q=   16.6 eps=0.555 loss=0.5398
[ep  534] loot         static_B_2020.02.27_18.39.27.csv@4812  reward=  244.04 qoe=  16.0 qoe_q=   75.0 eps=0.554 loss=0.4734
[ep  535] redandblack  static_B_2019.12.16_13.40.04.csv@1665  reward=  191.21 qoe=  60.9 qoe_q=   34.8 eps=0.553 loss=0.5053
[ep  536] soldier      static_B_2020.01.16_10.43.34.csv@1114  reward=  163.18 qoe=  55.0 qoe_q=   32.0 eps=0.552 loss=0.4949
[ep  537] longdress    static_B_2020.01.16_10.43.34.csv@514   reward=  225.93 qoe= 100.0 qoe_q=   66.2 eps=0.552 loss=0.5227
[ep  538] loot         static_B_2020.02.27_18.39.27.csv@432   reward=  203.85 qoe= 100.0 qoe_q=   59.3 eps=0.551 loss=0.5196
[ep  539] redandblack  static_B_2020.02.27_18.39.27.csv@252   reward=  217.06 qoe= 100.0 qoe_q=   65.9 eps=0.550 loss=0.5183
[ep  540] soldier      static_B_2020.02.27_18.39.27.csv@132   reward=  128.45 qoe=   8.8 qoe_q=   12.1 eps=0.549 loss=0.6326
[ep  541] longdress    static_B_2020.01.16_10.43.34.csv@3109  reward=  217.19 qoe= 100.0 qoe_q=   65.6 eps=0.548 loss=0.5158
[ep  542] loot         static_B_2020.02.27_18.39.27.csv@1992  reward=  187.30 qoe=  70.9 qoe_q=   40.8 eps=0.547 loss=0.5594
[ep  543] redandblack  static_B_2020.02.13_13.57.29.csv@1675  reward=  144.60 qoe=  26.4 qoe_q=   24.4 eps=0.547 loss=0.6051
[ep  544] soldier      static_B_2019.12.16_13.40.04.csv@1125  reward=   92.20 qoe=   0.0 qoe_q= -488.7 eps=0.546 loss=0.5281
[ep  545] longdress    static_B_2020.02.27_18.39.27.csv@3672  reward=  210.66 qoe= 100.0 qoe_q=   62.7 eps=0.545 loss=0.5046
[ep  546] loot         static_B_2020.02.27_18.39.27.csv@4212  reward=  213.76 qoe= 100.0 qoe_q=   59.7 eps=0.544 loss=0.5317
[ep  547] redandblack  static_B_2020.02.27_18.39.27.csv@912   reward=  192.46 qoe=  64.1 qoe_q=   37.4 eps=0.543 loss=0.5068
[ep  548] soldier      static_B_2020.02.27_18.39.27.csv@4752  reward=  246.55 qoe=  76.0 qoe_q=   76.5 eps=0.542 loss=0.5774
[ep  549] longdress    static_B_2020.02.13_13.57.29.csv@655   reward=  207.12 qoe=  41.0 qoe_q=   31.1 eps=0.542 loss=0.5330
[ep  550] loot         static_B_2020.02.13_13.57.29.csv@1315  reward=  145.45 qoe=   0.0 qoe_q=    6.0 eps=0.541 loss=0.5313
[ep  551] redandblack  static_B_2020.02.27_18.39.27.csv@5532  reward=  216.08 qoe=  18.0 qoe_q=   64.0 eps=0.540 loss=0.5304
[ep  552] soldier      static_B_2020.02.13_13.57.29.csv@1195  reward=  211.14 qoe=  55.7 qoe_q=   42.5 eps=0.539 loss=0.5514
[ep  553] longdress    static_B_2020.01.16_10.43.34.csv@1354  reward=  194.37 qoe=  59.3 qoe_q=   36.7 eps=0.538 loss=0.5693
[ep  554] loot         static_B_2020.02.27_18.39.27.csv@3852  reward=  139.03 qoe=  38.3 qoe_q=   24.2 eps=0.537 loss=0.5335
[ep  555] redandblack  static_B_2020.01.16_10.43.34.csv@1174  reward=  184.00 qoe=  59.3 qoe_q=   44.3 eps=0.537 loss=0.8378
[ep  556] soldier      static_B_2020.02.13_13.57.29.csv@535   reward=  241.97 qoe= 100.0 qoe_q=   73.0 eps=0.536 loss=0.6214
[ep  557] longdress    static_B_2020.01.16_10.43.34.csv@34    reward=  145.99 qoe=   0.0 qoe_q=    6.0 eps=0.535 loss=0.6756
[ep  558] loot         static_B_2020.02.27_18.39.27.csv@3372  reward=  235.72 qoe=   0.0 qoe_q=   71.6 eps=0.534 loss=0.6123
[ep  559] redandblack  static_B_2020.01.16_10.43.34.csv@1054  reward=  145.70 qoe=  18.8 qoe_q=   22.8 eps=0.533 loss=0.6429
[ep  560] soldier      static_B_2020.02.13_13.57.29.csv@2335  reward=  186.47 qoe=  69.0 qoe_q=   39.6 eps=0.532 loss=0.6417
[ep  561] longdress    static_B_2020.02.13_13.57.29.csv@955   reward=   98.78 qoe=   0.0 qoe_q=  -97.7 eps=0.532 loss=0.5592
[ep  562] loot         static_B_2020.01.16_10.43.34.csv@1774  reward=  210.65 qoe=  60.0 qoe_q=   46.6 eps=0.531 loss=0.7055
[ep  563] redandblack  static_B_2020.02.27_18.39.27.csv@4932  reward=  204.09 qoe=  52.0 qoe_q=   58.3 eps=0.530 loss=0.5439
[ep  564] soldier      static_B_2020.01.16_10.43.34.csv@2914  reward=   87.22 qoe=   0.0 qoe_q=  -83.1 eps=0.529 loss=0.6489
[ep  565] longdress    static_B_2020.02.13_13.57.29.csv@175   reward=  136.72 qoe=   0.0 qoe_q=   10.9 eps=0.528 loss=0.6656
[ep  566] loot         static_B_2020.02.13_13.57.29.csv@1975  reward=  240.50 qoe=   0.0 qoe_q=   73.4 eps=0.527 loss=0.5810
[ep  567] redandblack  static_B_2020.02.27_18.39.27.csv@312   reward=  219.93 qoe= 100.0 qoe_q=   67.1 eps=0.527 loss=0.6684
[ep  568] soldier      static_B_2020.01.16_10.43.34.csv@754   reward=  143.57 qoe=   0.0 qoe_q=   -3.8 eps=0.526 loss=0.5136
[ep  569] longdress    static_B_2020.02.27_18.39.27.csv@2592  reward=  220.60 qoe=  87.7 qoe_q=   66.3 eps=0.525 loss=0.6224
[ep  570] loot         static_B_2020.02.27_18.39.27.csv@852   reward=  210.03 qoe= 100.0 qoe_q=   59.1 eps=0.524 loss=0.5639
[ep  571] redandblack  static_B_2020.02.13_13.57.29.csv@355   reward=  221.58 qoe= 100.0 qoe_q=   66.0 eps=0.523 loss=0.6023
[ep  572] soldier      static_B_2020.01.16_10.43.34.csv@2074  reward=  143.06 qoe=   3.6 qoe_q=    8.2 eps=0.522 loss=0.5947
[ep  573] longdress    static_B_2020.01.16_10.43.34.csv@1534  reward=  234.53 qoe=  83.5 qoe_q=   70.7 eps=0.522 loss=0.5969
[ep  574] loot         static_B_2020.02.27_18.39.27.csv@2652  reward=  177.13 qoe=  64.8 qoe_q=   35.4 eps=0.521 loss=0.6102
[ep  575] redandblack  static_B_2020.01.16_10.43.34.csv@1474  reward=  159.93 qoe=  30.4 qoe_q=   20.8 eps=0.520 loss=0.5671
[ep  576] soldier      static_B_2019.12.16_13.40.04.csv@945   reward=  103.26 qoe=   0.0 qoe_q=  -40.7 eps=0.519 loss=0.6877
[ep  577] longdress    static_B_2020.02.27_18.39.27.csv@1632  reward=  197.34 qoe=  78.5 qoe_q=   51.5 eps=0.518 loss=0.6131
[ep  578] loot         static_B_2020.02.27_18.39.27.csv@4272  reward=  239.68 qoe= 100.0 qoe_q=   73.3 eps=0.517 loss=0.6734
[ep  579] redandblack  static_B_2020.02.27_18.39.27.csv@2712  reward=  193.66 qoe=  22.0 qoe_q=   55.7 eps=0.516 loss=0.5919
[ep  580] soldier      static_B_2020.01.16_10.43.34.csv@1294  reward=  189.50 qoe=  76.6 qoe_q=   44.1 eps=0.516 loss=0.6868
[ep  581] longdress    static_B_2020.02.27_18.39.27.csv@5172  reward=  219.82 qoe= 100.0 qoe_q=   62.9 eps=0.515 loss=0.5963
[ep  582] loot         static_B_2020.01.16_10.43.34.csv@2194  reward=  216.07 qoe=  87.9 qoe_q=   63.3 eps=0.514 loss=0.5819
[ep  583] redandblack  static_B_2020.02.27_18.39.27.csv@4872  reward=  131.65 qoe=   0.0 qoe_q=    6.4 eps=0.513 loss=0.6497
[ep  584] soldier      static_B_2020.02.27_18.39.27.csv@2532  reward=  263.92 qoe= 100.0 qoe_q=   83.8 eps=0.512 loss=0.6839
[ep  585] longdress    static_B_2020.02.13_13.57.29.csv@2945  reward=  194.84 qoe=  61.1 qoe_q=   38.6 eps=0.511 loss=0.6496
[ep  586] loot         static_B_2020.02.27_18.39.27.csv@2352  reward=  149.22 qoe=   0.0 qoe_q= -281.8 eps=0.511 loss=0.6244
[ep  587] redandblack  static_B_2020.02.13_13.57.29.csv@2935  reward=  189.90 qoe=  67.6 qoe_q=   42.6 eps=0.510 loss=0.5337
[ep  588] soldier      static_B_2020.02.13_13.57.29.csv@235   reward=  211.33 qoe=  72.5 qoe_q=   55.6 eps=0.509 loss=0.6749
[ep  589] longdress    static_B_2020.02.27_18.39.27.csv@2172  reward=  226.93 qoe= 100.0 qoe_q=   67.4 eps=0.508 loss=0.5315
[ep  590] loot         static_B_2020.01.16_10.43.34.csv@574   reward=  203.77 qoe=  82.0 qoe_q=   56.5 eps=0.507 loss=0.5786
[ep  591] redandblack  static_B_2020.02.27_18.39.27.csv@2292  reward=  211.13 qoe=  79.2 qoe_q=   60.9 eps=0.506 loss=0.6116
[ep  592] soldier      static_B_2019.12.16_13.40.04.csv@105   reward=  224.46 qoe= 100.0 qoe_q=   68.2 eps=0.506 loss=0.6958
[ep  593] longdress    static_B_2020.02.27_18.39.27.csv@612   reward=  233.89 qoe= 100.0 qoe_q=   71.6 eps=0.505 loss=0.6253
[ep  594] loot         static_B_2019.12.16_13.40.04.csv@1904  reward=  215.56 qoe=   0.0 qoe_q=   62.5 eps=0.504 loss=0.6300
[ep  595] redandblack  static_B_2020.02.13_13.57.29.csv@2035  reward=  228.12 qoe= 100.0 qoe_q=   67.5 eps=0.503 loss=0.5279
[ep  596] soldier      static_B_2019.12.16_13.40.04.csv@1005  reward=  165.24 qoe=   5.0 qoe_q=    5.8 eps=0.502 loss=0.6439
[ep  597] longdress    static_B_2019.12.16_13.40.04.csv@1425  reward=  188.95 qoe=  59.3 qoe_q=   42.3 eps=0.501 loss=0.5391
[ep  598] loot         static_B_2020.02.27_18.39.27.csv@732   reward=  233.15 qoe=  56.9 qoe_q=   64.8 eps=0.501 loss=0.6851
[ep  599] redandblack  static_B_2020.02.27_18.39.27.csv@4692  reward=  174.80 qoe=  71.4 qoe_q=   35.1 eps=0.500 loss=0.6408
[ep  600] soldier      static_B_2020.02.13_13.57.29.csv@55    reward=  105.09 qoe=   0.0 qoe_q=  -95.6 eps=0.499 loss=0.5951
    [eval @ ep 600] reward=186.84 qoe=7.5 qoe_q=38.3 mean_q=0.854 stall=9.2s
[ep  601] longdress    static_B_2019.12.16_13.40.04.csv@405   reward=  170.10 qoe=   0.0 qoe_q=   -3.8 eps=0.498 loss=0.7346
[ep  602] loot         static_B_2019.12.16_13.40.04.csv@1245  reward=  160.93 qoe=   0.0 qoe_q=   11.1 eps=0.497 loss=0.6050
[ep  603] redandblack  static_B_2020.01.16_10.43.34.csv@214   reward=  211.38 qoe=  26.0 qoe_q=   61.8 eps=0.496 loss=0.6342
[ep  604] soldier      static_B_2019.12.16_13.40.04.csv@825   reward=  242.69 qoe=  80.4 qoe_q=   74.7 eps=0.496 loss=0.7388
[ep  605] longdress    static_B_2020.02.27_18.39.27.csv@552   reward=  230.08 qoe=   0.0 qoe_q= -214.4 eps=0.495 loss=0.6148
[ep  606] loot         static_B_2020.01.16_10.43.34.csv@2734  reward=  206.44 qoe= 100.0 qoe_q=   60.5 eps=0.494 loss=0.5753
[ep  607] redandblack  static_B_2019.12.16_13.40.04.csv@1845  reward=  225.13 qoe= 100.0 qoe_q=   69.7 eps=0.493 loss=0.5390
[ep  608] soldier      static_B_2020.02.13_13.57.29.csv@1735  reward=  137.32 qoe=   0.0 qoe_q=  -17.7 eps=0.492 loss=0.6928
[ep  609] longdress    static_B_2020.01.16_10.43.34.csv@634   reward=  196.62 qoe=  59.9 qoe_q=   46.9 eps=0.491 loss=0.6474
[ep  610] loot         static_B_2020.01.16_10.43.34.csv@3109  reward=  196.65 qoe=  54.0 qoe_q=   53.8 eps=0.491 loss=0.6161
[ep  611] redandblack  static_B_2019.12.16_13.40.04.csv@1545  reward=  228.36 qoe=  73.6 qoe_q=   64.6 eps=0.490 loss=0.5756
[ep  612] soldier      static_B_2020.02.27_18.39.27.csv@1752  reward=  182.71 qoe=  66.9 qoe_q=   49.3 eps=0.489 loss=0.6190
[ep  613] longdress    static_B_2020.02.13_13.57.29.csv@2635  reward=  232.31 qoe=  60.1 qoe_q=   69.3 eps=0.488 loss=0.6436
[ep  614] loot         static_B_2019.12.16_13.40.04.csv@285   reward=  241.48 qoe= 100.0 qoe_q=   73.7 eps=0.487 loss=0.6202
[ep  615] redandblack  static_B_2020.02.27_18.39.27.csv@1812  reward=  180.52 qoe=   0.0 qoe_q=   -4.2 eps=0.486 loss=0.6293
[ep  616] soldier      static_B_2020.02.27_18.39.27.csv@1872  reward=  190.33 qoe=   0.0 qoe_q=  -10.5 eps=0.486 loss=0.5876
[ep  617] longdress    static_B_2020.01.16_10.43.34.csv@1654  reward=  206.58 qoe=  83.0 qoe_q=   56.7 eps=0.485 loss=0.7036
[ep  618] loot         static_B_2019.12.16_13.40.04.csv@765   reward=  233.78 qoe=  38.0 qoe_q=   71.5 eps=0.484 loss=0.5919
[ep  619] redandblack  static_B_2020.02.27_18.39.27.csv@792   reward=  230.67 qoe=  82.5 qoe_q=   70.8 eps=0.483 loss=0.6252
[ep  620] soldier      static_B_2020.02.27_18.39.27.csv@4392  reward=  190.69 qoe=   0.0 qoe_q=   -2.1 eps=0.482 loss=0.5404
[ep  621] longdress    static_B_2020.01.16_10.43.34.csv@2494  reward=  222.82 qoe= 100.0 qoe_q=   67.6 eps=0.481 loss=0.5540
[ep  622] loot         static_B_2020.02.13_13.57.29.csv@2155  reward=  201.50 qoe=  53.3 qoe_q=   42.9 eps=0.481 loss=0.6226
[ep  623] redandblack  static_B_2020.02.13_13.57.29.csv@2695  reward=  217.64 qoe= 100.0 qoe_q=   65.2 eps=0.480 loss=0.6619
[ep  624] soldier      static_B_2020.02.27_18.39.27.csv@3012  reward=  116.77 qoe=   0.0 qoe_q=    0.1 eps=0.479 loss=0.6769
[ep  625] longdress    static_B_2020.01.16_10.43.34.csv@334   reward=  246.51 qoe=  58.0 qoe_q=   76.5 eps=0.478 loss=0.6001
[ep  626] loot         static_B_2020.02.27_18.39.27.csv@4332  reward=  205.54 qoe= 100.0 qoe_q=   51.2 eps=0.477 loss=0.6333
[ep  627] redandblack  static_B_2020.02.27_18.39.27.csv@2952  reward=  236.05 qoe= 100.0 qoe_q=   73.6 eps=0.476 loss=0.6489
[ep  628] soldier      static_B_2020.02.27_18.39.27.csv@5292  reward=  166.04 qoe=  77.9 qoe_q=   40.5 eps=0.476 loss=0.6672
[ep  629] longdress    static_B_2020.01.16_10.43.34.csv@2854  reward=  219.38 qoe=  56.5 qoe_q=   44.5 eps=0.475 loss=0.5973
[ep  630] loot         static_B_2020.01.16_10.43.34.csv@934   reward=  193.57 qoe= 100.0 qoe_q=   51.0 eps=0.474 loss=0.6081
[ep  631] redandblack  static_B_2020.01.16_10.43.34.csv@1714  reward=  193.39 qoe=  30.3 qoe_q=   33.9 eps=0.473 loss=0.5706
[ep  632] soldier      static_B_2020.02.13_13.57.29.csv@2575  reward=  247.74 qoe=  68.8 qoe_q=   67.5 eps=0.472 loss=0.6391
[ep  633] longdress    static_B_2020.02.13_13.57.29.csv@1615  reward=  228.40 qoe= 100.0 qoe_q=   68.5 eps=0.471 loss=0.5516
[ep  634] loot         static_B_2020.02.13_13.57.29.csv@595   reward=  195.34 qoe=  76.5 qoe_q=   46.8 eps=0.471 loss=0.8539
[ep  635] redandblack  static_B_2020.02.13_13.57.29.csv@1915  reward=  223.03 qoe=  69.1 qoe_q=   57.2 eps=0.470 loss=0.6676
[ep  636] soldier      static_B_2019.12.16_13.40.04.csv@1785  reward=  188.02 qoe=   0.0 qoe_q=   -9.2 eps=0.469 loss=0.7017
[ep  637] longdress    static_B_2020.01.16_10.43.34.csv@994   reward=  195.85 qoe=  57.0 qoe_q=   50.7 eps=0.468 loss=0.5823
[ep  638] loot         static_B_2020.02.13_13.57.29.csv@1075  reward=  223.69 qoe=  85.6 qoe_q=   67.0 eps=0.467 loss=0.6542
[ep  639] redandblack  static_B_2019.12.16_13.40.04.csv@225   reward=  192.92 qoe=   0.0 qoe_q=   -8.4 eps=0.466 loss=0.6602
[ep  640] soldier      static_B_2020.01.16_10.43.34.csv@2554  reward=  224.33 qoe=  18.3 qoe_q=   31.2 eps=0.466 loss=0.7242
[ep  641] longdress    static_B_2020.02.27_18.39.27.csv@4572  reward=  194.02 qoe=  49.0 qoe_q=   51.3 eps=0.465 loss=0.8073
[ep  642] loot         static_B_2020.02.13_13.57.29.csv@2815  reward=  188.78 qoe=  43.3 qoe_q=   32.5 eps=0.464 loss=0.7228
[ep  643] redandblack  static_B_2020.02.27_18.39.27.csv@1932  reward=  221.30 qoe=  64.0 qoe_q=   64.8 eps=0.463 loss=0.6668
[ep  644] soldier      static_B_2020.01.16_10.43.34.csv@2314  reward=  203.09 qoe=  11.5 qoe_q=   13.7 eps=0.462 loss=0.7528
[ep  645] longdress    static_B_2020.02.13_13.57.29.csv@1255  reward=  183.68 qoe=  45.4 qoe_q=   37.0 eps=0.461 loss=0.6814
