episode,sequence,file,offset,reward,qoe,qoe_quality,epsilon,mean_loss
178,loot,driving_B_2020.02.13_15.02.01.csv,561,-7.1774,-7.18,-7.18,0.9276,4.242814
179,redandblack,driving_B_2020.02.14_12.58.17.csv,800,-71.2177,-71.22,-71.22,0.9272,3.924724
180,soldier,driving_B_2020.01.16_07.26.43.csv,1107,12.7671,12.77,12.77,0.9268,3.898173
181,longdress,driving_B_2020.02.13_13.03.24.csv,1296,-148.4608,-148.46,-148.46,0.9264,4.738165
182,loot,static_B_2020.02.27_18.39.27.csv,2942,49.9506,49.95,49.95,0.9260,3.988123
183,redandblack,driving_B_2020.02.13_13.03.24.csv,636,-86.7166,-86.72,-86.72,0.9256,4.756929
184,soldier,driving_B_2020.02.27_17.30.15.csv,444,-273.0656,-273.07,-273.07,0.9252,3.793673
185,longdress,driving_B_2020.02.14_12.58.17.csv,332,-338.3521,-338.35,-338.35,0.9248,3.885211
186,loot,driving_B_2020.02.13_13.03.24.csv,1476,26.2119,26.21,26.21,0.9244,4.102805
187,redandblack,driving_B_2020.02.13_15.02.01.csv,981,-77.6574,-77.66,-77.66,0.9239,3.806277
188,soldier,driving_B_2020.02.14_09.38.22.csv,1036,-26.9391,-26.94,-26.94,0.9235,3.552743
189,longdress,static_B_2020.02.14_13.21.26.csv,819,32.9111,32.91,32.91,0.9231,3.749325
190,loot,driving_B_2020.02.13_15.02.01.csv,1161,53.9007,53.90,53.90,0.9227,3.673774
191,redandblack,static_B_2020.02.27_18.39.27.csv,4502,24.1669,24.17,24.17,0.9223,4.525278
192,soldier,driving_B_2020.01.16_09.56.56.csv,335,29.0399,29.04,29.04,0.9219,3.580457
193,longdress,static_B_2020.02.27_18.39.27.csv,4562,34.3339,34.33,34.33,0.9215,4.265759
194,loot,driving_B_2020.02.13_13.03.24.csv,696,-52.2964,-52.30,-52.30,0.9211,3.519155
195,redandblack,driving_B_2020.01.16_07.26.43.csv,387,-160.9251,-160.93,-160.93,0.9207,4.114102
196,soldier,static_B_2020.02.27_18.39.27.csv,1802,-56.5016,-56.50,-56.50,0.9203,4.057722
197,longdress,driving_B_2020.02.14_09.38.22.csv,736,-75.6626,-75.66,-75.66,0.9199,3.917842
198,loot,static_B_2019.12.16_13.40.04.csv,265,-4.5439,-4.54,-4.54,0.9195,4.099482
199,redandblack,driving_B_2019.12.17_07.32.39.csv,1624,-7.4523,-7.45,-7.45,0.9191,3.649741
200,soldier,driving_B_2020.02.13_13.03.24.csv,996,-45.5824,-45.58,-45.58,0.9187,3.449757
201,longdress,driving_B_2019.12.16_12.27.05.csv,382,-248.8524,-248.85,-248.85,0.9183,3.429407
202,loot,static_B_2019.12.16_13.40.04.csv,1825,22.1123,22.11,22.11,0.9178,3.724380
203,redandblack,static_B_2020.02.27_18.39.27.csv,5702,59.4908,59.49,59.49,0.9174,3.195766
204,soldier,driving_B_2020.02.27_17.30.15.csv,144,-589.0528,-589.05,-589.05,0.9170,3.626636
205,longdress,static_B_2020.02.27_18.39.27.csv,3302,39.5604,39.56,39.56,0.9166,3.713123
206,loot,driving_B_2020.02.13_13.03.24.csv,2188,-156.2463,-156.25,-156.25,0.9162,4.398149
207,redandblack,driving_B_2020.01.16_07.26.43.csv,567,-11.2994,-11.30,-11.30,0.9158,3.823296
208,soldier,driving_B_2020.02.13_15.02.01.csv,2601,48.7384,48.74,48.74,0.9154,3.740236
209,longdress,static_B_2020.02.27_18.39.27.csv,4922,46.1393,46.14,46.14,0.9150,4.010219
210,loot,static_B_2020.02.27_18.39.27.csv,2882,73.2300,73.23,73.23,0.9146,4.097623
211,redandblack,driving_B_2019.12.17_07.32.39.csv,244,-77.2968,-77.30,-77.30,0.9142,4.291937
212,soldier,driving_B_2020.02.13_13.03.24.csv,1416,-22.0133,-22.01,-22.01,0.9138,3.986723
213,longdress,static_B_2019.12.16_13.40.04.csv,505,5.6630,5.66,5.66,0.9134,3.445533
214,loot,driving_B_2020.02.14_09.38.22.csv,1478,-32.6820,-32.68,-32.68,0.9130,4.012614
215,redandblack,static_B_2020.02.27_18.39.27.csv,602,-4.0019,-4.00,-4.00,0.9126,3.647998
216,soldier,driving_B_2020.01.16_07.26.43.csv,1407,-96.5938,-96.59,-96.59,0.9121,3.292397
217,longdress,driving_B_2020.02.13_15.02.01.csv,2301,-199.8133,-199.81,-199.81,0.9117,3.855825
218,loot,driving_B_2020.02.14_12.58.17.csv,752,-169.3543,-169.35,-169.35,0.9113,3.258563
219,redandblack,static_B_2019.12.16_13.40.04.csv,1405,24.5795,24.58,24.58,0.9109,3.472480
220,soldier,static_B_2019.12.16_13.40.04.csv,25,24.2320,24.23,24.23,0.9105,3.675572
221,longdress,static_B_2020.02.14_13.21.26.csv,759,37.1161,37.12,37.12,0.9101,3.441909
222,loot,driving_B_2020.02.13_13.03.24.csv,96,-57.5423,-57.54,-57.54,0.9097,4.262862
223,redandblack,static_B_2020.02.27_18.39.27.csv,5342,25.4955,25.50,25.50,0.9093,3.270064
224,soldier,static_B_2020.02.27_18.39.27.csv,2522,51.0046,51.00,51.00,0.9089,3.168992
225,longdress,static_B_2020.02.27_18.39.27.csv,3962,38.8649,38.86,38.86,0.9085,3.842766
226,loot,driving_B_2020.01.16_07.26.43.csv,747,27.7379,27.74,27.74,0.9081,3.781140
227,redandblack,static_B_2020.02.27_18.39.27.csv,1742,45.3900,45.39,45.39,0.9077,4.222068
228,soldier,static_B_2019.12.16_13.40.04.csv,1705,57.5022,57.50,57.50,0.9073,3.474550
229,longdress,static_B_2020.02.27_18.39.27.csv,242,41.6031,41.60,41.60,0.9069,4.973861
230,loot,driving_B_2020.02.13_15.02.01.csv,1821,15.3110,15.31,15.31,0.9065,4.666161
231,redandblack,static_B_2020.02.27_18.39.27.csv,1682,61.6507,61.65,61.65,0.9060,4.400457
232,soldier,driving_B_2020.02.14_12.58.17.csv,572,-73.7271,-73.73,-73.73,0.9056,4.418551
233,longdress,driving_B_2020.02.13_15.02.01.csv,2541,4.0023,4.00,4.00,0.9052,4.116484
234,loot,static_B_2020.02.27_18.39.27.csv,4322,58.8573,58.86,58.86,0.9048,4.812250
235,redandblack,static_B_2020.02.27_18.39.27.csv,5402,31.7735,31.77,31.77,0.9044,4.210787
236,soldier,driving_B_2020.02.13_15.02.01.csv,2721,-126.1251,-126.13,-126.13,0.9040,4.501040
237,longdress,static_B_2020.02.27_18.39.27.csv,3002,41.3004,41.30,41.30,0.9036,3.475542
238,loot,driving_B_2020.02.13_15.02.01.csv,2181,42.3921,42.39,42.39,0.9032,4.074902
239,redandblack,driving_B_2020.02.13_15.02.01.csv,141,29.6948,29.69,29.69,0.9028,4.353495
240,soldier,driving_B_2020.01.16_09.56.56.csv,1535,41.7800,41.78,41.78,0.9024,4.073145
241,longdress,driving_B_2020.02.14_09.38.22.csv,1096,-95.6136,-95.61,-95.61,0.9020,3.461770
242,loot,driving_B_2019.12.17_07.32.39.csv,484,7.2726,7.27,7.27,0.9016,4.397410
243,redandblack,driving_B_2020.02.13_13.03.24.csv,216,-28.0779,-28.08,-28.08,0.9012,4.077493
244,soldier,static_B_2020.02.27_18.39.27.csv,62,38.1432,38.14,38.14,0.9008,3.470710
245,longdress,driving_B_2019.12.17_07.32.39.csv,844,-93.8684,-93.87,-93.87,0.9004,3.969934
246,loot,driving_B_2020.02.13_13.03.24.csv,1596,-223.2877,-223.29,-223.29,0.8999,4.141231
247,redandblack,driving_B_2020.01.16_12.10.03.csv,244,40.1233,40.12,40.12,0.8995,3.790091
248,soldier,static_B_2020.02.27_18.39.27.csv,1262,29.2733,29.27,29.27,0.8991,4.018483
249,longdress,driving_B_2020.02.14_09.38.22.csv,196,-216.0491,-216.05,-216.05,0.8987,3.949125
250,loot,driving_B_2020.02.13_13.03.24.csv,1056,-27.0747,-27.07,-27.07,0.8983,3.534583
251,redandblack,static_B_2019.12.16_13.40.04.csv,865,59.8534,59.85,59.85,0.8979,3.432387
252,soldier,static_B_2019.12.16_13.40.04.csv,565,39.3281,39.33,39.33,0.8975,3.528538
253,longdress,static_B_2020.02.14_13.21.26.csv,219,43.7479,43.75,43.75,0.8971,3.778112
254,loot,static_B_2020.02.27_18.39.27.csv,1322,35.9275,35.93,35.93,0.8967,3.778911
255,redandblack,driving_B_2020.01.16_09.56.56.csv,755,29.7440,29.74,29.74,0.8963,3.980450
256,soldier,static_B_2020.02.27_18.39.27.csv,1442,24.7505,24.75,24.75,0.8959,4.368682
257,longdress,driving_B_2019.12.17_07.32.39.csv,304,-7.8824,-7.88,-7.88,0.8955,4.492566
258,loot,static_B_2020.02.27_18.39.27.csv,4082,23.4332,23.43,23.43,0.8951,4.521393
259,redandblack,static_B_2019.12.16_13.40.04.csv,805,36.1155,36.12,36.12,0.8947,4.543916
260,soldier,driving_B_2019.12.17_07.32.39.csv,1204,-36.3875,-36.39,-36.39,0.8942,3.732646
