# C:\Users\Nima\AppData\Local\Programs\Python\Python313\python.exe -u C:\Users\Nima\PointCloudStreaming\scripts\train_dqn.py --out C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_006_s43\abr_dqn.pkl --run-dir C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_006_s43 --batch-size 64 --coverage-stride 60 --early-stop-patience 0 --epochs 3 --eps-decay-frac 0.5 --eval-every 400 --eval-offsets 3 --eval-seeds 42,43,44 --eval-sequences longdress,loot,redandblack,soldier --gamma 1.0 --hidden 256 --lam 1.0 --lr 0.0003 --mu 4.3 --protocol configs/experiment_protocol.json --reward-spec {"rebuffer_weight": 2.0, "startup_weight": 1.0, "drop_weight": null} --seed 43 --segment-frames 8 --select-by qoe_quality --target-update 6000 --torch-threads 2 --lstm C:\Users\Nima\PointCloudStreaming\models/bandwidth_lstm_s8.pkl
==========================================================================================
🤖 DQN ABR training
   sequences: ['longdress', 'loot', 'redandblack', 'soldier'] | validation sequences: ['longdress', 'loot', 'redandblack', 'soldier']
   protocol: 4071599372abeb61 | train files: 13 | validation files: 4 | registered test files: 4 (NOT evaluated) | frames/episode: 300
   coverage stride: 60 samples -> 417 episodes/epoch x 3 epochs = 1251 episodes (~47538 env steps)
   segment: 8 frames/request (38 decisions/episode) | validation offsets/trace: 3 | validation seeds: [42, 43, 44]
   state_dim: 23 | actions: 6 | feature_spec: ['lstm_pred', 'buffer', 'last_rep_onehot', 'tput_last', 'tput_mean', 'tput_std', 'rep_bitrates', 'rep_densities']
   PyTorch CPU threads/trial: 2
   LSTM: models\bandwidth_lstm_s8.pkl
   reward = QoE: (100/N)*sum(q[fixed_log_bitrate]) - 4.3*stall_duration - 2.0*rebuffer_events - 1.0*sum|delta_segment_q| - (100/N)*dropped_frames - 1.0*startup_delay  (gamma=1.0, lr=0.0003, no learner-side scaling)
   select-by: qoe_quality | out: C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_006_s43\abr_dqn.pkl | run-dir: C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_006_s43
[ep  620] soldier      driving_B_2020.02.14_09.38.22.csv@925   reward=QoE=   85.79 eps=0.058 loss=1.2606
[ep  621] longdress    driving_B_2019.12.17_07.32.39.csv@1041  reward=QoE=   30.69 eps=0.057 loss=1.4428
[ep  622] loot         driving_B_2020.02.14_09.38.22.csv@1465  reward=QoE=   54.16 eps=0.055 loss=1.3049
[ep  623] redandblack  driving_B_2020.02.13_15.02.01.csv@1622  reward=QoE=  -80.16 eps=0.054 loss=1.3600
[ep  624] soldier      static_B_2020.02.27_18.39.27.csv@4474  reward=QoE=   36.69 eps=0.052 loss=1.6371
[ep  625] longdress    static_B_2020.02.27_18.39.27.csv@2614  reward=QoE=   59.42 eps=0.051 loss=1.4681
[ep  626] loot         static_B_2020.02.27_18.39.27.csv@3754  reward=QoE=   88.38 eps=0.050 loss=1.1426
[ep  627] redandblack  static_B_2020.02.27_18.39.27.csv@4534  reward=QoE=   67.30 eps=0.050 loss=1.3748
[ep  628] soldier      driving_B_2020.01.16_09.56.56.csv@1254  reward=QoE=   25.51 eps=0.050 loss=1.2434
[ep  629] longdress    static_B_2019.12.16_13.40.04.csv@940   reward=QoE=   58.94 eps=0.050 loss=1.0392
[ep  630] loot         static_B_2019.12.16_13.40.04.csv@400   reward=QoE=   73.69 eps=0.050 loss=1.2965
[ep  631] redandblack  driving_B_2020.01.16_07.26.43.csv@1766  reward=QoE=   35.81 eps=0.050 loss=1.0685
[ep  632] soldier      driving_B_2020.01.16_09.56.56.csv@834   reward=QoE=   21.58 eps=0.050 loss=1.3477
[ep  633] longdress    static_B_2019.12.16_13.40.04.csv@580   reward=QoE=   66.93 eps=0.050 loss=1.2319
[ep  634] loot         driving_B_2020.02.13_15.02.01.csv@662   reward=QoE=   61.98 eps=0.050 loss=1.5384
[ep  635] redandblack  driving_B_2020.01.16_07.26.43.csv@506   reward=QoE=   32.37 eps=0.050 loss=1.4332
[ep  636] soldier      driving_B_2020.02.14_09.38.22.csv@145   reward=QoE=   13.37 eps=0.050 loss=1.5380
[ep  637] longdress    static_B_2020.02.27_18.39.27.csv@4054  reward=QoE=   81.18 eps=0.050 loss=1.4186
[ep  638] loot         driving_B_2020.01.16_09.56.56.csv@594   reward=QoE=   81.71 eps=0.050 loss=1.5117
[ep  639] redandblack  driving_B_2019.12.16_12.27.05.csv@747   reward=QoE=   66.35 eps=0.050 loss=1.3259
[ep  640] soldier      driving_B_2020.02.14_12.58.17.csv@140   reward=QoE=   45.68 eps=0.050 loss=1.4983
[ep  641] longdress    driving_B_2020.01.16_12.10.03.csv@244   reward=QoE=   84.80 eps=0.050 loss=1.7953
[ep  642] loot         driving_B_2019.12.16_12.27.05.csv@1152  reward=QoE=   54.50 eps=0.050 loss=1.3464
[ep  643] redandblack  driving_B_2020.02.13_15.02.01.csv@2     reward=QoE=   86.00 eps=0.050 loss=1.2772
[ep  644] soldier      driving_B_2020.02.13_15.02.01.csv@2522  reward=QoE=   -0.78 eps=0.050 loss=1.5719
[ep  645] longdress    driving_B_2020.02.13_15.02.01.csv@902   reward=QoE=   77.71 eps=0.050 loss=1.6929
[ep  646] loot         driving_B_2020.02.14_09.38.22.csv@325   reward=QoE=   16.48 eps=0.050 loss=1.3166
[ep  647] redandblack  driving_B_2019.12.17_07.32.39.csv@741   reward=QoE=   35.87 eps=0.050 loss=1.7999
[ep  648] soldier      driving_B_2020.02.14_12.58.17.csv@800   reward=QoE=   27.95 eps=0.050 loss=1.4691
[ep  649] longdress    driving_B_2020.01.16_07.26.43.csv@1770  reward=QoE=   31.19 eps=0.050 loss=1.2904
[ep  650] loot         static_B_2020.02.27_18.39.27.csv@94    reward=QoE=   90.67 eps=0.050 loss=1.4776
[ep  651] redandblack  driving_B_2020.02.13_15.02.01.csv@1382  reward=QoE=    2.32 eps=0.050 loss=1.3408
[ep  652] soldier      static_B_2020.02.27_18.39.27.csv@5734  reward=QoE=   77.85 eps=0.050 loss=1.3390
[ep  653] longdress    driving_B_2020.02.13_13.03.24.csv@656   reward=QoE=   29.52 eps=0.050 loss=1.3896
[ep  654] loot         static_B_2020.02.14_13.21.26.csv@35    reward=QoE=   65.97 eps=0.050 loss=1.5991
[ep  655] redandblack  static_B_2020.02.27_18.39.27.csv@3094  reward=QoE=   49.52 eps=0.050 loss=1.3864
[ep  656] soldier      static_B_2020.02.27_18.39.27.csv@154   reward=QoE=   80.01 eps=0.050 loss=1.5021
[ep  657] longdress    static_B_2020.02.27_18.39.27.csv@3934  reward=QoE=   89.68 eps=0.050 loss=1.2701
[ep  658] loot         driving_B_2019.12.17_07.32.39.csv@621   reward=QoE=   31.49 eps=0.050 loss=1.4770
[ep  659] redandblack  static_B_2020.02.27_18.39.27.csv@4714  reward=QoE=   27.10 eps=0.050 loss=1.1384
[ep  660] soldier      driving_B_2019.12.16_12.27.05.csv@567   reward=QoE=   30.30 eps=0.050 loss=1.5530
[ep  661] longdress    driving_B_2019.12.16_12.27.05.csv@267   reward=QoE=   18.14 eps=0.050 loss=1.4316
[ep  662] loot         driving_B_2020.02.14_09.38.22.csv@745   reward=QoE=    9.76 eps=0.050 loss=1.1137
[ep  663] redandblack  driving_B_2020.01.16_09.56.56.csv@1074  reward=QoE=   23.28 eps=0.050 loss=1.4274
[ep  664] soldier      static_B_2020.02.27_18.39.27.csv@2974  reward=QoE=   62.87 eps=0.050 loss=1.4807
[ep  665] longdress    driving_B_2020.02.13_13.03.24.csv@896   reward=QoE=    1.64 eps=0.050 loss=1.4854
[ep  666] loot         driving_B_2020.02.13_15.02.01.csv@1562  reward=QoE=   21.79 eps=0.050 loss=1.6347
[ep  667] redandblack  static_B_2020.02.14_13.21.26.csv@95    reward=QoE=   83.20 eps=0.050 loss=1.5213
[ep  668] soldier      driving_B_2020.02.13_13.03.24.csv@1976  reward=QoE= -134.63 eps=0.050 loss=1.2616
[ep  669] longdress    driving_B_2020.02.27_17.30.15.csv@269   reward=QoE= -113.71 eps=0.050 loss=1.2077
[ep  670] loot         static_B_2019.12.16_13.40.04.csv@460   reward=QoE=   62.35 eps=0.050 loss=1.3476
[ep  671] redandblack  driving_B_2020.02.14_09.38.22.csv@1478  reward=QoE=   43.20 eps=0.050 loss=1.3677
[ep  672] soldier      driving_B_2020.02.13_15.02.01.csv@1022  reward=QoE=   80.44 eps=0.050 loss=1.7284
[ep  673] longdress    driving_B_2019.12.17_07.32.39.csv@501   reward=QoE=   25.92 eps=0.050 loss=1.3560
[ep  674] loot         driving_B_2020.02.13_15.02.01.csv@602   reward=QoE=   50.09 eps=0.050 loss=1.2945
[ep  675] redandblack  driving_B_2020.02.13_15.02.01.csv@1682  reward=QoE=   -3.20 eps=0.050 loss=1.4743
[ep  676] soldier      static_B_2020.02.27_18.39.27.csv@214   reward=QoE=   83.09 eps=0.050 loss=1.5117
[ep  677] longdress    driving_B_2020.02.13_13.03.24.csv@236   reward=QoE=   22.26 eps=0.050 loss=1.6263
[ep  678] loot         driving_B_2020.01.16_07.26.43.csv@326   reward=QoE=   36.32 eps=0.050 loss=1.3335
[ep  679] redandblack  driving_B_2020.01.16_07.26.43.csv@206   reward=QoE=   24.29 eps=0.050 loss=1.3924
[ep  680] soldier      driving_B_2020.01.16_09.56.56.csv@54    reward=QoE=    8.93 eps=0.050 loss=1.4731
[ep  681] longdress    static_B_2020.02.27_18.39.27.csv@1834  reward=QoE= -144.63 eps=0.050 loss=1.3370
[ep  682] loot         driving_B_2019.12.17_07.32.39.csv@1521  reward=QoE=   34.34 eps=0.050 loss=1.3550
[ep  683] redandblack  driving_B_2019.12.17_07.32.39.csv@201   reward=QoE=   47.67 eps=0.050 loss=1.3892
[ep  684] soldier      driving_B_2019.12.17_07.32.39.csv@1161  reward=QoE=   28.62 eps=0.050 loss=1.2601
[ep  685] longdress    driving_B_2020.01.16_07.26.43.csv@866   reward=QoE=   36.82 eps=0.050 loss=1.2425
[ep  686] loot         driving_B_2019.12.17_07.32.39.csv@321   reward=QoE=   51.82 eps=0.050 loss=1.5107
[ep  687] redandblack  driving_B_2020.02.27_17.30.15.csv@509   reward=QoE=  -31.95 eps=0.050 loss=1.4604
[ep  688] soldier      driving_B_2020.01.16_07.26.43.csv@26    reward=QoE=   25.82 eps=0.050 loss=1.3743
[ep  689] longdress    static_B_2020.02.27_18.39.27.csv@4174  reward=QoE=   69.88 eps=0.050 loss=1.2686
[ep  690] loot         driving_B_2019.12.17_07.32.39.csv@2288  reward=QoE=   69.38 eps=0.050 loss=1.5074
[ep  691] redandblack  driving_B_2020.02.14_09.38.22.csv@1165  reward=QoE=   30.14 eps=0.050 loss=1.4017
[ep  692] soldier      driving_B_2020.01.16_07.26.43.csv@1706  reward=QoE=   32.31 eps=0.050 loss=1.2940
[ep  693] longdress    driving_B_2020.02.13_15.02.01.csv@542   reward=QoE=   41.88 eps=0.050 loss=1.3532
[ep  694] loot         driving_B_2019.12.17_07.32.39.csv@1761  reward=QoE=   21.22 eps=0.050 loss=1.3540
[ep  695] redandblack  driving_B_2020.02.14_09.38.22.csv@445   reward=QoE=   50.64 eps=0.050 loss=1.4679
[ep  696] soldier      driving_B_2020.02.27_17.30.15.csv@449   reward=QoE= -108.95 eps=0.050 loss=1.2520
[ep  697] longdress    driving_B_2019.12.16_12.27.05.csv@507   reward=QoE=   -5.82 eps=0.050 loss=1.4803
[ep  698] loot         static_B_2020.02.14_13.21.26.csv@395   reward=QoE=   73.66 eps=0.050 loss=1.3953
[ep  699] redandblack  static_B_2020.02.27_18.39.27.csv@3154  reward=QoE=   19.97 eps=0.050 loss=1.5377
[ep  700] soldier      static_B_2020.02.27_18.39.27.csv@4114  reward=QoE=   69.86 eps=0.050 loss=1.2419
[ep  701] longdress    driving_B_2019.12.17_07.32.39.csv@261   reward=QoE=   30.41 eps=0.050 loss=1.1696
[ep  702] loot         static_B_2019.12.16_13.40.04.csv@1420  reward=QoE=   57.65 eps=0.050 loss=1.5172
[ep  703] redandblack  driving_B_2020.02.27_17.30.15.csv@720   reward=QoE=  -21.30 eps=0.050 loss=1.2925
[ep  704] soldier      driving_B_2020.02.13_13.03.24.csv@1436  reward=QoE=   34.57 eps=0.050 loss=1.4249
[ep  705] longdress    driving_B_2020.02.14_12.58.17.csv@380   reward=QoE=  -32.24 eps=0.050 loss=1.5433
[ep  706] loot         driving_B_2020.02.27_17.30.15.csv@569   reward=QoE=   11.45 eps=0.050 loss=1.5796
[ep  707] redandblack  static_B_2020.02.27_18.39.27.csv@1354  reward=QoE=   87.73 eps=0.050 loss=1.2934
[ep  708] soldier      driving_B_2020.01.16_07.26.43.csv@1046  reward=QoE=   50.17 eps=0.050 loss=1.3097
[ep  709] longdress    driving_B_2019.12.16_12.27.05.csv@627   reward=QoE=  -51.99 eps=0.050 loss=1.4235
[ep  710] loot         static_B_2020.02.27_18.39.27.csv@1294  reward=QoE=   88.77 eps=0.050 loss=1.3451
[ep  711] redandblack  static_B_2020.02.27_18.39.27.csv@2194  reward=QoE=   87.04 eps=0.050 loss=1.3579
[ep  712] soldier      driving_B_2020.02.13_13.03.24.csv@2156  reward=QoE= -294.11 eps=0.050 loss=1.6569
[ep  713] longdress    driving_B_2020.01.16_09.56.56.csv@354   reward=QoE=   -2.16 eps=0.050 loss=1.2488
[ep  714] loot         driving_B_2020.01.16_12.10.03.csv@201   reward=QoE=   78.92 eps=0.050 loss=1.2649
[ep  715] redandblack  driving_B_2020.02.27_17.30.15.csv@329   reward=QoE=  -36.44 eps=0.050 loss=1.4961
[ep  716] soldier      driving_B_2020.02.14_09.38.22.csv@985   reward=QoE=  -13.28 eps=0.050 loss=1.3983
[ep  717] longdress    driving_B_2020.02.13_15.02.01.csv@1742  reward=QoE=   72.98 eps=0.050 loss=1.4140
[ep  718] loot         driving_B_2020.02.14_09.38.22.csv@1478  reward=QoE=   40.74 eps=0.050 loss=1.3752
[ep  719] redandblack  driving_B_2019.12.17_07.32.39.csv@2288  reward=QoE=   70.59 eps=0.050 loss=1.3204
[ep  720] soldier      driving_B_2020.01.16_09.56.56.csv@534   reward=QoE=   69.25 eps=0.050 loss=1.2903
[ep  721] longdress    driving_B_2020.02.13_15.02.01.csv@2702  reward=QoE=    9.11 eps=0.050 loss=1.3487
[ep  722] loot         driving_B_2019.12.16_12.27.05.csv@447   reward=QoE=   28.71 eps=0.050 loss=1.3588
[ep  723] redandblack  driving_B_2020.02.13_13.03.24.csv@1616  reward=QoE=   -1.71 eps=0.050 loss=1.1741
[ep  724] soldier      static_B_2020.02.27_18.39.27.csv@1774  reward=QoE=   43.60 eps=0.050 loss=1.5430
[ep  725] longdress    static_B_2019.12.16_13.40.04.csv@40    reward=QoE=   56.02 eps=0.050 loss=1.4588
[ep  726] loot         static_B_2020.02.14_13.21.26.csv@515   reward=QoE=   83.57 eps=0.050 loss=1.5620
[ep  727] redandblack  driving_B_2020.02.13_13.03.24.csv@1136  reward=QoE=   13.08 eps=0.050 loss=1.3540
[ep  728] soldier      driving_B_2020.02.14_09.38.22.csv@265   reward=QoE=  -11.16 eps=0.050 loss=1.3420
[ep  729] longdress    driving_B_2020.02.14_09.38.22.csv@505   reward=QoE=   36.43 eps=0.050 loss=1.1577
[ep  730] loot         static_B_2020.02.27_18.39.27.csv@1174  reward=QoE=   61.43 eps=0.050 loss=1.4951
[ep  731] redandblack  driving_B_2020.01.16_07.26.43.csv@1770  reward=QoE=   29.76 eps=0.050 loss=1.2267
[ep  732] soldier      driving_B_2019.12.16_12.27.05.csv@987   reward=QoE=   80.53 eps=0.050 loss=1.3999
[ep  733] longdress    driving_B_2019.12.16_12.27.05.csv@927   reward=QoE=   57.53 eps=0.050 loss=1.3291
[ep  734] loot         driving_B_2020.02.13_13.03.24.csv@1856  reward=QoE= -236.37 eps=0.050 loss=1.3672
[ep  735] redandblack  driving_B_2020.01.16_09.56.56.csv@294   reward=QoE=   83.71 eps=0.050 loss=1.3016
[ep  736] soldier      driving_B_2020.02.13_13.03.24.csv@296   reward=QoE=   32.26 eps=0.050 loss=1.4519
[ep  737] longdress    driving_B_2020.02.14_09.38.22.csv@1345  reward=QoE=   87.18 eps=0.050 loss=1.3628
[ep  738] loot         driving_B_2019.12.17_07.32.39.csv@1881  reward=QoE=   52.04 eps=0.050 loss=1.3423
[ep  739] redandblack  driving_B_2020.01.16_09.56.56.csv@174   reward=QoE=   53.07 eps=0.050 loss=1.2737
[ep  740] soldier      static_B_2020.02.27_18.39.27.csv@5254  reward=QoE=   82.62 eps=0.050 loss=1.3432
[ep  741] longdress    static_B_2020.02.27_18.39.27.csv@934   reward=QoE=   63.93 eps=0.050 loss=1.3653
[ep  742] loot         driving_B_2020.02.13_15.02.01.csv@2042  reward=QoE=   77.73 eps=0.050 loss=1.3549
[ep  743] redandblack  driving_B_2020.02.13_13.03.24.csv@2036  reward=QoE=   30.73 eps=0.050 loss=1.5543
[ep  744] soldier      driving_B_2019.12.16_12.27.05.csv@27    reward=QoE=   34.20 eps=0.050 loss=1.5176
[ep  745] longdress    driving_B_2019.12.17_07.32.39.csv@801   reward=QoE=   12.42 eps=0.050 loss=1.3653
[ep  746] loot         static_B_2019.12.16_13.40.04.csv@640   reward=QoE=   53.43 eps=0.050 loss=1.4165
[ep  747] redandblack  driving_B_2020.02.13_13.03.24.csv@536   reward=QoE=   36.89 eps=0.050 loss=1.3712
[ep  748] soldier      driving_B_2019.12.16_12.27.05.csv@1047  reward=QoE=   40.24 eps=0.050 loss=1.2742
[ep  749] longdress    driving_B_2020.02.14_09.38.22.csv@25    reward=QoE=   20.82 eps=0.050 loss=1.4797
[ep  750] loot         static_B_2020.02.27_18.39.27.csv@694   reward=QoE=   84.41 eps=0.050 loss=1.2810
[ep  751] redandblack  driving_B_2020.02.14_12.58.17.csv@680   reward=QoE=   26.79 eps=0.050 loss=1.2057
[ep  752] soldier      driving_B_2020.02.13_13.03.24.csv@356   reward=QoE=   29.30 eps=0.050 loss=1.4743
[ep  753] longdress    static_B_2020.02.27_18.39.27.csv@1114  reward=QoE=   39.05 eps=0.050 loss=1.2783
[ep  754] loot         driving_B_2019.12.16_12.27.05.csv@327   reward=QoE=   14.46 eps=0.050 loss=1.4097
[ep  755] redandblack  static_B_2020.02.27_18.39.27.csv@5674  reward=QoE=   84.84 eps=0.050 loss=1.2166
[ep  756] soldier      driving_B_2020.02.13_15.02.01.csv@842   reward=QoE=   21.54 eps=0.050 loss=1.3699
[ep  757] longdress    driving_B_2020.02.27_17.30.15.csv@29    reward=QoE=    2.33 eps=0.050 loss=1.4289
[ep  758] loot         static_B_2020.02.27_18.39.27.csv@2434  reward=QoE=   85.50 eps=0.050 loss=1.1440
[ep  759] redandblack  static_B_2020.02.27_18.39.27.csv@394   reward=QoE=   80.74 eps=0.050 loss=1.3981
[ep  760] soldier      static_B_2020.02.27_18.39.27.csv@1714  reward=QoE=   51.44 eps=0.050 loss=1.0677
[ep  761] longdress    driving_B_2020.02.13_15.02.01.csv@2402  reward=QoE=  -41.84 eps=0.050 loss=1.2734
[ep  762] loot         static_B_2020.02.27_18.39.27.csv@3634  reward=QoE=   64.79 eps=0.050 loss=1.4114
[ep  763] redandblack  static_B_2020.02.27_18.39.27.csv@2134  reward=QoE=   61.89 eps=0.050 loss=1.5053
[ep  764] soldier      driving_B_2020.02.13_15.02.01.csv@782   reward=QoE=   43.27 eps=0.050 loss=1.3393
[ep  765] longdress    static_B_2020.02.27_18.39.27.csv@2374  reward=QoE= -227.07 eps=0.050 loss=1.2588
[ep  766] loot         driving_B_2019.12.17_07.32.39.csv@1341  reward=QoE=   61.73 eps=0.050 loss=1.5005
[ep  767] redandblack  driving_B_2019.12.17_07.32.39.csv@141   reward=QoE=   40.59 eps=0.050 loss=1.2667
[ep  768] soldier      driving_B_2019.12.17_07.32.39.csv@1101  reward=QoE=    3.74 eps=0.050 loss=1.4473
[ep  769] longdress    driving_B_2020.02.13_13.03.24.csv@776   reward=QoE=  -69.58 eps=0.050 loss=1.5283
[ep  770] loot         driving_B_2020.02.13_15.02.01.csv@1502  reward=QoE=   35.82 eps=0.050 loss=1.3568
[ep  771] redandblack  static_B_2020.02.27_18.39.27.csv@5614  reward=QoE=   87.49 eps=0.050 loss=1.4003
[ep  772] soldier      driving_B_2020.02.27_17.30.15.csv@689   reward=QoE=  -32.17 eps=0.050 loss=1.4155
[ep  773] longdress    driving_B_2020.02.13_15.02.01.csv@1442  reward=QoE=   30.80 eps=0.050 loss=1.2076
[ep  774] loot         driving_B_2020.02.13_15.02.01.csv@2342  reward=QoE=   14.09 eps=0.050 loss=1.4725
[ep  775] redandblack  static_B_2020.02.14_13.21.26.csv@755   reward=QoE=   83.11 eps=0.050 loss=1.2436
[ep  776] soldier      static_B_2019.12.16_13.40.04.csv@760   reward=QoE=   82.41 eps=0.050 loss=1.2786
[ep  777] longdress    static_B_2020.02.27_18.39.27.csv@334   reward=QoE=   76.62 eps=0.050 loss=1.3442
[ep  778] loot         static_B_2020.02.27_18.39.27.csv@5374  reward=QoE=   71.57 eps=0.050 loss=1.3178
[ep  779] redandblack  driving_B_2020.02.13_15.02.01.csv@2222  reward=QoE=   73.79 eps=0.050 loss=1.3252
[ep  780] soldier      driving_B_2020.01.16_07.26.43.csv@746   reward=QoE=   42.73 eps=0.050 loss=1.3147
[ep  781] longdress    static_B_2020.02.27_18.39.27.csv@3874  reward=QoE=   24.16 eps=0.050 loss=1.3491
[ep  782] loot         static_B_2019.12.16_13.40.04.csv@1360  reward=QoE=   55.71 eps=0.050 loss=1.4079
[ep  783] redandblack  driving_B_2020.02.13_13.03.24.csv@1676  reward=QoE=   17.33 eps=0.050 loss=1.2901
[ep  784] soldier      driving_B_2020.02.14_12.58.17.csv@500   reward=QoE=   -9.74 eps=0.050 loss=1.4084
[ep  785] longdress    driving_B_2020.01.16_09.56.56.csv@654   reward=QoE=   41.58 eps=0.050 loss=1.4064
[ep  786] loot         static_B_2019.12.16_13.40.04.csv@220   reward=QoE=   51.13 eps=0.050 loss=1.3723
[ep  787] redandblack  static_B_2020.02.27_18.39.27.csv@2554  reward=QoE=   65.27 eps=0.050 loss=1.3458
[ep  788] soldier      driving_B_2020.01.16_09.56.56.csv@1570  reward=QoE=   56.82 eps=0.050 loss=1.6309
[ep  789] longdress    static_B_2020.02.14_13.21.26.csv@455   reward=QoE=   86.86 eps=0.050 loss=1.3906
[ep  790] loot         static_B_2020.02.27_18.39.27.csv@5014  reward=QoE=   68.77 eps=0.050 loss=1.5046
[ep  791] redandblack  static_B_2020.02.14_13.21.26.csv@575   reward=QoE=   86.09 eps=0.050 loss=1.3369
[ep  792] soldier      static_B_2019.12.16_13.40.04.csv@1060  reward=QoE=   31.39 eps=0.050 loss=1.5877
[ep  793] longdress    driving_B_2020.02.14_12.58.17.csv@80    reward=QoE=   -1.21 eps=0.050 loss=1.4492
[ep  794] loot         driving_B_2020.02.13_15.02.01.csv@2754  reward=QoE=   26.34 eps=0.050 loss=1.3444
[ep  795] redandblack  driving_B_2019.12.17_07.32.39.csv@1401  reward=QoE= -127.09 eps=0.050 loss=1.3179
[ep  796] soldier      static_B_2019.12.16_13.40.04.csv@340   reward=QoE=   31.63 eps=0.050 loss=1.5736
[ep  797] longdress    driving_B_2019.12.16_12.27.05.csv@687   reward=QoE=   -8.98 eps=0.050 loss=1.4497
[ep  798] loot         driving_B_2019.12.16_12.27.05.csv@207   reward=QoE=   35.58 eps=0.050 loss=1.4223
[ep  799] redandblack  driving_B_2020.02.13_13.03.24.csv@836   reward=QoE=   33.92 eps=0.050 loss=1.3600
[ep  800] soldier      driving_B_2020.01.16_07.26.43.csv@1166  reward=QoE=   32.03 eps=0.050 loss=1.4225
    [eval @ ep 800] reward=QoE=-848.86 mean_q=0.510 stall=205.0s  <-- best (saved)
[ep  801] longdress    driving_B_2020.02.13_15.02.01.csv@62    reward=QoE=   69.12 eps=0.050 loss=1.1818
[ep  802] loot         driving_B_2020.01.16_09.56.56.csv@1434  reward=QoE=   88.81 eps=0.050 loss=1.3280
[ep  803] redandblack  static_B_2020.02.27_18.39.27.csv@1594  reward=QoE=   66.21 eps=0.050 loss=1.3773
[ep  804] soldier      static_B_2019.12.16_13.40.04.csv@100   reward=QoE=   90.38 eps=0.050 loss=1.5341
[ep  805] longdress    driving_B_2020.01.16_12.10.03.csv@81    reward=QoE=   73.98 eps=0.050 loss=1.4794
[ep  806] loot         driving_B_2020.02.13_13.03.24.csv@1916  reward=QoE= -285.74 eps=0.050 loss=1.3348
[ep  807] redandblack  static_B_2020.02.27_18.39.27.csv@5434  reward=QoE=   45.99 eps=0.050 loss=1.5150
[ep  808] soldier      driving_B_2020.01.16_09.56.56.csv@234   reward=QoE=   45.05 eps=0.050 loss=1.3981
[ep  809] longdress    driving_B_2019.12.17_07.32.39.csv@1281  reward=QoE=   37.20 eps=0.050 loss=1.4154
[ep  810] loot         static_B_2020.02.14_13.21.26.csv@695   reward=QoE=   76.63 eps=0.050 loss=1.3805
[ep  811] redandblack  driving_B_2019.12.16_12.27.05.csv@387   reward=QoE= -127.72 eps=0.050 loss=1.2874
[ep  812] soldier      driving_B_2020.02.14_09.38.22.csv@1225  reward=QoE=   11.94 eps=0.050 loss=1.2712
[ep  813] longdress    driving_B_2020.01.16_09.56.56.csv@954   reward=QoE=   42.79 eps=0.050 loss=1.8519
[ep  814] loot         static_B_2019.12.16_13.40.04.csv@160   reward=QoE=   88.61 eps=0.050 loss=1.3599
[ep  815] redandblack  static_B_2020.02.27_18.39.27.csv@5314  reward=QoE=   86.21 eps=0.050 loss=1.2844
[ep  816] soldier      static_B_2019.12.16_13.40.04.csv@1300  reward=QoE=   69.49 eps=0.050 loss=1.4947
[ep  817] longdress    driving_B_2020.02.13_13.03.24.csv@1256  reward=QoE=   22.07 eps=0.050 loss=1.6216
[ep  818] loot         static_B_2020.02.27_18.39.27.csv@4414  reward=QoE=   89.00 eps=0.050 loss=1.4376
[ep  819] redandblack  static_B_2020.02.27_18.39.27.csv@3334  reward=QoE=   63.04 eps=0.050 loss=1.4904
[ep  820] soldier      driving_B_2020.01.16_12.10.03.csv@141   reward=QoE=   84.45 eps=0.050 loss=1.4606
[ep  821] longdress    driving_B_2020.02.13_13.03.24.csv@1796  reward=QoE= -112.04 eps=0.050 loss=1.2712
[ep  822] loot         driving_B_2020.02.13_13.03.24.csv@956   reward=QoE=   23.98 eps=0.050 loss=1.4477
[ep  823] redandblack  driving_B_2019.12.17_07.32.39.csv@2001  reward=QoE=   88.79 eps=0.050 loss=1.4197
[ep  824] soldier      static_B_2020.02.27_18.39.27.csv@1054  reward=QoE=   57.26 eps=0.050 loss=1.3311
[ep  825] longdress    static_B_2020.02.14_13.21.26.csv@215   reward=QoE=   80.87 eps=0.050 loss=1.4016
[ep  826] loot         static_B_2020.02.27_18.39.27.csv@2794  reward=QoE=   69.24 eps=0.050 loss=1.3336
[ep  827] redandblack  driving_B_2020.02.14_12.58.17.csv@620   reward=QoE=   18.60 eps=0.050 loss=1.4945
[ep  828] soldier      static_B_2020.02.27_18.39.27.csv@4294  reward=QoE=   61.47 eps=0.050 loss=1.3043
[ep  829] longdress    driving_B_2020.02.14_12.58.17.csv@440   reward=QoE=   -3.72 eps=0.050 loss=1.6781
[ep  830] loot         driving_B_2019.12.17_07.32.39.csv@21    reward=QoE=   26.35 eps=0.050 loss=1.3613
[ep  831] redandblack  driving_B_2020.01.16_07.26.43.csv@1226  reward=QoE=   36.05 eps=0.050 loss=1.3670
[ep  832] soldier      driving_B_2020.02.13_15.02.01.csv@1322  reward=QoE=  -38.51 eps=0.050 loss=1.4687
