# C:\Users\Nima\AppData\Local\Programs\Python\Python313\python.exe -u C:\Users\Nima\PointCloudStreaming\train_dqn.py --out C:\Users\Nima\PointCloudStreaming\logs\train_runs\20260714_131016_full\sweep\trial_000_s46\abr_dqn.pkl --run-dir C:\Users\Nima\PointCloudStreaming\logs\train_runs\20260714_131016_full\sweep\trial_000_s46 --coverage-stride 60 --epochs 20 --eval-every 100 --eval-seeds 42,43,44 --lam 1.0 --lr 0.0001 --mu 4.3 --playback-rate-min 0.9 --reward-spec {"stall_mode": "bounded", "stall_cap_s": 2.0, "event_penalty": 2.0} --seed 46 --segment-frames 8 --select-by qoe_quality --target-update 3000
==========================================================================================
🤖 DQN ABR training
   sequences: ['longdress', 'loot', 'redandblack', 'soldier'] | eval sequence: longdress
   train files: 17 | test files: 4 | frames/episode: 300
   coverage stride: 60 samples -> 556 episodes/epoch x 20 epochs = 11120 episodes (~422560 env steps)
   segment: 8 frames/request (38 decisions/episode) | playback-rate-min: 0.9 | eval seeds: [42, 43, 44]
   state_dim: 23 | actions: 6 | feature_spec: ['lstm_pred', 'buffer', 'last_rep_onehot', 'tput_last', 'tput_mean', 'tput_std', 'rep_bitrates', 'rep_densities']
   reward: q[log_density] - 4.3*min(stall,2.0) + 2.0*new_event - 1.0*|dq|  (gamma=0.99, lr=0.0001, reward_norm=True, reward_scale=1.0)
[ep 2378] loot         static_B_2020.02.13_13.57.29.csv@639   reward=  121.10 qoe=   0.0 qoe_q=    8.9 eps=0.661 loss=2.7364
[ep 2379] redandblack  static_B_2020.02.13_13.57.29.csv@699   reward=  118.35 qoe=   0.0 qoe_q=   -6.7 eps=0.661 loss=2.5538
[ep 2380] soldier      driving_B_2020.02.14_09.38.22.csv@578   reward=  108.48 qoe=  10.3 qoe_q=    4.1 eps=0.661 loss=2.6152
[ep 2381] longdress    static_B_2020.02.13_13.57.29.csv@1899  reward=  221.54 qoe=  76.0 qoe_q=   57.7 eps=0.661 loss=2.4882
[ep 2382] loot         static_B_2020.02.27_18.39.27.csv@5486  reward=  204.55 qoe=  14.0 qoe_q=   43.4 eps=0.661 loss=2.5744
[ep 2383] redandblack  driving_B_2019.12.16_14.23.32.csv@2616  reward=  176.46 qoe=  85.3 qoe_q=   45.5 eps=0.661 loss=2.4624
[ep 2384] soldier      driving_B_2019.12.17_07.32.39.csv@1367  reward=  193.96 qoe=  52.0 qoe_q=   46.4 eps=0.661 loss=2.4811
[ep 2385] longdress    driving_B_2020.01.16_09.56.56.csv@542   reward=  160.97 qoe=  51.0 qoe_q=   34.2 eps=0.660 loss=2.5166
[ep 2386] loot         driving_B_2019.12.17_07.32.39.csv@1427  reward=  186.12 qoe= 100.0 qoe_q=   50.2 eps=0.660 loss=2.4606
[ep 2387] redandblack  driving_B_2020.02.13_15.02.01.csv@2090  reward=  131.71 qoe=  35.8 qoe_q=   -9.0 eps=0.660 loss=2.6362
[ep 2388] soldier      static_B_2020.02.13_13.57.29.csv@2199  reward=   92.46 qoe=   0.0 qoe_q=  -15.9 eps=0.660 loss=2.5730
[ep 2389] longdress    driving_B_2020.02.14_09.38.22.csv@878   reward=  194.87 qoe=   0.0 qoe_q=   34.2 eps=0.660 loss=2.4627
[ep 2390] loot         driving_B_2019.12.16_14.23.32.csv@1605  reward=  184.75 qoe= 100.0 qoe_q=   49.0 eps=0.660 loss=2.7353
[ep 2391] redandblack  driving_B_2019.12.17_07.32.39.csv@2087  reward=  197.65 qoe= 100.0 qoe_q=   57.8 eps=0.660 loss=2.4737
[ep 2392] soldier      static_B_2020.02.13_13.57.29.csv@399   reward=  116.69 qoe=   1.8 qoe_q=    1.4 eps=0.659 loss=2.6347
[ep 2393] longdress    driving_B_2020.01.16_07.26.43.csv@575   reward=   83.78 qoe=   0.0 qoe_q=  -36.7 eps=0.659 loss=2.0767
[ep 2394] loot         driving_B_2020.02.27_17.30.15.csv@591   reward=    4.17 qoe=   0.0 qoe_q= -135.4 eps=0.659 loss=2.5467
[ep 2395] redandblack  driving_B_2020.02.14_07.29.00.csv@1077  reward=  110.67 qoe=  10.6 qoe_q=  -15.2 eps=0.659 loss=2.6147
[ep 2396] soldier      driving_B_2020.02.13_15.02.01.csv@2450  reward=  -30.40 qoe=   0.0 qoe_q= -269.9 eps=0.659 loss=2.5201
[ep 2397] longdress    static_B_2020.02.27_18.39.27.csv@4946  reward=  205.99 qoe=  24.0 qoe_q=   47.1 eps=0.659 loss=2.6164
[ep 2398] loot         driving_B_2020.01.16_09.56.56.csv@1570  reward=  163.78 qoe=  67.0 qoe_q=   36.7 eps=0.659 loss=2.5536
[ep 2399] redandblack  driving_B_2020.02.27_17.30.15.csv@111   reward=   18.50 qoe=   0.0 qoe_q= -232.0 eps=0.658 loss=2.7945
[ep 2400] soldier      driving_B_2020.02.13_15.02.01.csv@2690  reward=    7.74 qoe=   0.0 qoe_q=  -88.5 eps=0.658 loss=2.5235
    [eval @ ep 2400] reward=215.94 qoe=72.5 qoe_q=49.5 mean_q=0.798 stall=3.0s
[ep 2401] longdress    driving_B_2020.02.14_07.29.00.csv@957   reward=  130.00 qoe=  39.8 qoe_q=   15.2 eps=0.658 loss=2.4945
[ep 2402] loot         driving_B_2019.12.17_07.32.39.csv@227   reward=   70.40 qoe=   0.0 qoe_q=  -18.1 eps=0.658 loss=2.4094
[ep 2403] redandblack  driving_B_2019.12.17_07.32.39.csv@107   reward=  100.85 qoe=   0.0 qoe_q=    6.9 eps=0.658 loss=2.7193
[ep 2404] soldier      driving_B_2020.02.14_07.29.00.csv@357   reward=  213.22 qoe= 100.0 qoe_q=   62.4 eps=0.658 loss=2.2447
[ep 2405] longdress    static_B_2020.02.13_13.57.29.csv@1539  reward=   96.35 qoe=   0.8 qoe_q=   -8.5 eps=0.658 loss=2.6043
[ep 2406] loot         static_B_2020.02.27_18.39.27.csv@1226  reward=  214.08 qoe=   0.0 qoe_q=   28.4 eps=0.657 loss=2.7485
[ep 2407] redandblack  static_B_2020.02.27_18.39.27.csv@2666  reward=  167.56 qoe=  60.2 qoe_q=   36.2 eps=0.657 loss=2.5868
[ep 2408] soldier      driving_B_2019.12.17_07.32.39.csv@2147  reward=   60.11 qoe=   0.0 qoe_q=  -69.9 eps=0.657 loss=2.7132
[ep 2409] longdress    driving_B_2019.12.17_07.32.39.csv@407   reward=  171.68 qoe=  25.0 qoe_q=   19.0 eps=0.657 loss=2.5211
[ep 2410] loot         static_B_2020.02.27_18.39.27.csv@2366  reward=  114.86 qoe=   0.0 qoe_q= -224.3 eps=0.657 loss=2.5367
[ep 2411] redandblack  driving_B_2020.02.13_15.02.01.csv@2750  reward=   79.44 qoe=   0.0 qoe_q=  -41.7 eps=0.657 loss=2.5628
[ep 2412] soldier      static_B_2019.12.16_13.40.04.csv@1673  reward=  188.93 qoe=  57.5 qoe_q=   43.7 eps=0.657 loss=2.4111
[ep 2413] longdress    static_B_2020.02.27_18.39.27.csv@986   reward=  178.05 qoe=  59.0 qoe_q=   35.7 eps=0.656 loss=2.4441
[ep 2414] loot         static_B_2020.02.13_13.57.29.csv@2619  reward=  228.15 qoe=  12.0 qoe_q=   51.0 eps=0.656 loss=2.6745
[ep 2415] redandblack  static_B_2020.02.13_13.57.29.csv@2859  reward=  177.09 qoe=  53.2 qoe_q=   33.1 eps=0.656 loss=2.4799
[ep 2416] soldier      static_B_2020.02.27_18.39.27.csv@566   reward=  206.02 qoe=  76.0 qoe_q=  -10.7 eps=0.656 loss=2.8907
[ep 2417] longdress    driving_B_2019.12.17_07.32.39.csv@1487  reward=  104.21 qoe=   0.0 qoe_q=  -59.5 eps=0.656 loss=2.4624
[ep 2418] loot         driving_B_2020.02.13_15.02.01.csv@2754  reward=   73.80 qoe=   0.0 qoe_q=  -56.5 eps=0.656 loss=2.6520
[ep 2419] redandblack  driving_B_2020.01.16_07.26.43.csv@1175  reward=  122.43 qoe=  33.2 qoe_q=    9.3 eps=0.656 loss=2.7666
[ep 2420] soldier      static_B_2019.12.16_13.40.04.csv@893   reward=  148.47 qoe=  38.2 qoe_q=   20.9 eps=0.655 loss=2.4458
[ep 2421] longdress    static_B_2020.02.27_18.39.27.csv@1706  reward=  171.22 qoe=  39.0 qoe_q=   28.1 eps=0.655 loss=2.7575
[ep 2422] loot         static_B_2020.02.27_18.39.27.csv@4466  reward=  167.40 qoe=  85.9 qoe_q=   41.1 eps=0.655 loss=2.4035
[ep 2423] redandblack  driving_B_2020.02.13_15.02.01.csv@1310  reward=   21.55 qoe=   0.0 qoe_q= -242.6 eps=0.655 loss=2.8517
[ep 2424] soldier      driving_B_2019.12.16_14.23.32.csv@645   reward=  236.71 qoe= 100.0 qoe_q=   67.9 eps=0.655 loss=2.4325
[ep 2425] longdress    driving_B_2019.12.16_12.27.05.csv@370   reward=  -28.59 qoe=   0.0 qoe_q= -338.7 eps=0.655 loss=2.5780
[ep 2426] loot         static_B_2019.12.16_13.40.04.csv@113   reward=  238.56 qoe=  10.0 qoe_q=   53.9 eps=0.655 loss=2.5651
[ep 2427] redandblack  driving_B_2019.12.16_14.23.32.csv@45    reward=  174.74 qoe=  65.9 qoe_q=   40.8 eps=0.654 loss=2.3799
[ep 2428] soldier      driving_B_2020.01.16_07.26.43.csv@455   reward=   21.95 qoe=   0.0 qoe_q= -121.2 eps=0.654 loss=2.4240
[ep 2429] longdress    driving_B_2019.12.16_14.23.32.csv@2505  reward=  211.05 qoe= 100.0 qoe_q=   50.4 eps=0.654 loss=2.3601
[ep 2430] loot         driving_B_2019.12.16_12.27.05.csv@790   reward=  135.90 qoe=  10.6 qoe_q=   17.3 eps=0.654 loss=2.4418
[ep 2431] redandblack  driving_B_2019.12.17_07.32.39.csv@1667  reward=   65.34 qoe=   0.0 qoe_q=  -59.2 eps=0.654 loss=2.7496
[ep 2432] soldier      driving_B_2019.12.16_14.23.32.csv@1005  reward=  105.50 qoe=   0.0 qoe_q=   -6.1 eps=0.654 loss=2.3372
[ep 2433] longdress    static_B_2020.02.27_18.39.27.csv@4646  reward=   19.43 qoe=   0.0 qoe_q= -164.5 eps=0.654 loss=2.1974
[ep 2434] loot         driving_B_2019.12.16_12.27.05.csv@490   reward=  -12.08 qoe=   0.0 qoe_q= -247.1 eps=0.653 loss=2.3503
[ep 2435] redandblack  static_B_2020.02.13_13.57.29.csv@759   reward=  131.36 qoe=  22.2 qoe_q=   17.6 eps=0.653 loss=2.5419
[ep 2436] soldier      static_B_2019.12.16_13.40.04.csv@1904  reward=  217.58 qoe=   0.0 qoe_q=    8.0 eps=0.653 loss=2.5691
[ep 2437] longdress    driving_B_2020.02.13_13.03.24.csv@510   reward=   72.17 qoe=   0.0 qoe_q=  -56.1 eps=0.653 loss=2.3058
[ep 2438] loot         driving_B_2019.12.16_14.23.32.csv@2616  reward=  128.06 qoe=  50.9 qoe_q=   22.2 eps=0.653 loss=2.3671
[ep 2439] redandblack  driving_B_2019.12.16_14.23.32.csv@1305  reward=  174.83 qoe= 100.0 qoe_q=   45.6 eps=0.653 loss=2.3990
[ep 2440] soldier      driving_B_2020.02.13_13.03.24.csv@330   reward=   52.09 qoe=   0.0 qoe_q=  -85.4 eps=0.653 loss=2.4453
[ep 2441] longdress    driving_B_2020.02.13_13.03.24.csv@1650  reward=  100.06 qoe=   0.0 qoe_q=  -50.6 eps=0.652 loss=2.2783
[ep 2442] loot         driving_B_2019.12.16_12.27.05.csv@70    reward=  126.87 qoe=   0.0 qoe_q=    5.7 eps=0.652 loss=2.5298
[ep 2443] redandblack  driving_B_2019.12.17_07.32.39.csv@1847  reward=   83.93 qoe=   0.0 qoe_q=  -48.2 eps=0.652 loss=2.2995
[ep 2444] soldier      driving_B_2019.12.16_14.23.32.csv@2325  reward=  182.34 qoe=  82.2 qoe_q=   41.6 eps=0.652 loss=2.3552
[ep 2445] longdress    static_B_2019.12.16_13.40.04.csv@773   reward=  169.83 qoe= 100.0 qoe_q=   45.3 eps=0.652 loss=2.3551
[ep 2446] loot         driving_B_2020.02.13_15.02.01.csv@2754  reward=   70.70 qoe=   0.0 qoe_q=  -28.6 eps=0.652 loss=2.6166
[ep 2447] redandblack  driving_B_2020.02.14_07.29.00.csv@897   reward=  198.15 qoe= 100.0 qoe_q=   51.0 eps=0.652 loss=2.3469
[ep 2448] soldier      driving_B_2020.02.14_12.58.17.csv@139   reward=   93.87 qoe=   0.0 qoe_q=   -8.3 eps=0.651 loss=2.4154
[ep 2449] longdress    driving_B_2019.12.17_07.32.39.csv@947   reward=   15.70 qoe=   0.0 qoe_q= -111.3 eps=0.651 loss=2.4971
[ep 2450] loot         static_B_2020.02.27_18.39.27.csv@4886  reward=  123.78 qoe=   0.0 qoe_q=   -7.5 eps=0.651 loss=2.5076
[ep 2451] redandblack  static_B_2020.02.27_18.39.27.csv@1466  reward=  199.40 qoe=  81.8 qoe_q=   56.2 eps=0.651 loss=2.6940
[ep 2452] soldier      static_B_2020.02.27_18.39.27.csv@2306  reward=  165.03 qoe=  85.0 qoe_q=   39.0 eps=0.651 loss=2.5610
[ep 2453] longdress    driving_B_2020.02.14_09.38.22.csv@1478  reward=   62.94 qoe=   0.0 qoe_q=  -37.8 eps=0.651 loss=2.3263
[ep 2454] loot         driving_B_2019.12.17_07.32.39.csv@527   reward=   53.39 qoe=   0.0 qoe_q=  -65.1 eps=0.651 loss=2.6241
[ep 2455] redandblack  static_B_2019.12.16_13.40.04.csv@233   reward=  194.59 qoe=  70.8 qoe_q=   39.4 eps=0.650 loss=2.5994
[ep 2456] soldier      driving_B_2019.12.16_14.23.32.csv@765   reward=  140.39 qoe=  34.2 qoe_q=   17.3 eps=0.650 loss=2.6152
[ep 2457] longdress    static_B_2020.02.13_13.57.29.csv@2799  reward=  130.21 qoe=   0.0 qoe_q=    5.1 eps=0.650 loss=2.6092
[ep 2458] loot         driving_B_2020.02.14_07.29.00.csv@1317  reward=  141.08 qoe=  22.9 qoe_q=   15.3 eps=0.650 loss=2.5644
[ep 2459] redandblack  static_B_2020.02.13_13.57.29.csv@1479  reward=  160.40 qoe= 100.0 qoe_q=   40.1 eps=0.650 loss=2.7129
[ep 2460] soldier      static_B_2020.02.13_13.57.29.csv@2379  reward=  124.04 qoe=  36.7 qoe_q=    2.3 eps=0.650 loss=2.7251
[ep 2461] longdress    static_B_2020.02.13_13.57.29.csv@1239  reward=  205.32 qoe=  78.0 qoe_q=   52.3 eps=0.650 loss=2.8282
[ep 2462] loot         static_B_2020.02.27_18.39.27.csv@4286  reward=  234.93 qoe= 100.0 qoe_q=   69.7 eps=0.649 loss=2.5749
[ep 2463] redandblack  driving_B_2020.01.16_07.26.43.csv@1770  reward=   54.29 qoe=   0.0 qoe_q=  -66.3 eps=0.649 loss=2.8231
[ep 2464] soldier      driving_B_2020.02.13_15.02.01.csv@1370  reward=   55.67 qoe=   0.0 qoe_q=  -86.3 eps=0.649 loss=2.6429
[ep 2465] longdress    driving_B_2020.02.13_13.03.24.csv@2010  reward=   23.67 qoe=   0.0 qoe_q= -217.9 eps=0.649 loss=2.4375
[ep 2466] loot         driving_B_2020.02.27_17.30.15.csv@531   reward=   33.13 qoe=   0.0 qoe_q= -106.9 eps=0.649 loss=2.6220
[ep 2467] redandblack  static_B_2020.02.27_18.39.27.csv@4826  reward=  207.96 qoe=  36.0 qoe_q=   43.4 eps=0.649 loss=2.7509
[ep 2468] soldier      driving_B_2020.02.14_12.58.17.csv@619   reward=  103.57 qoe=   0.0 qoe_q=  -33.1 eps=0.649 loss=2.6589
[ep 2469] longdress    static_B_2020.02.27_18.39.27.csv@2186  reward=  166.49 qoe= 100.0 qoe_q=   43.4 eps=0.648 loss=2.4801
[ep 2470] loot         driving_B_2019.12.16_14.23.32.csv@2025  reward=  185.07 qoe=   0.0 qoe_q=   25.5 eps=0.648 loss=2.6325
[ep 2471] redandblack  static_B_2020.02.27_18.39.27.csv@2726  reward=  227.41 qoe=  48.0 qoe_q=   56.2 eps=0.648 loss=2.5589
[ep 2472] soldier      driving_B_2020.01.16_07.26.43.csv@275   reward=  118.94 qoe=   0.0 qoe_q=  -10.9 eps=0.648 loss=2.7001
[ep 2473] longdress    static_B_2020.02.27_18.39.27.csv@5006  reward=  190.50 qoe=  81.5 qoe_q=   48.7 eps=0.648 loss=2.4167
[ep 2474] loot         static_B_2020.02.27_18.39.27.csv@5742  reward=  209.85 qoe=  46.0 qoe_q=   46.7 eps=0.648 loss=2.4242
[ep 2475] redandblack  static_B_2020.02.27_18.39.27.csv@2846  reward=  189.73 qoe=  62.0 qoe_q=   44.7 eps=0.648 loss=2.5327
[ep 2476] soldier      driving_B_2020.02.13_13.03.24.csv@1590  reward=    9.33 qoe=   0.0 qoe_q= -216.0 eps=0.647 loss=2.6184
[ep 2477] longdress    driving_B_2019.12.16_12.27.05.csv@250   reward=  138.13 qoe=  42.2 qoe_q=   12.3 eps=0.647 loss=2.6507
[ep 2478] loot         driving_B_2019.12.16_14.23.32.csv@2565  reward=  153.98 qoe=  12.5 qoe_q=   14.0 eps=0.647 loss=2.6289
[ep 2479] redandblack  driving_B_2019.12.16_14.23.32.csv@1905  reward=   29.86 qoe=   0.0 qoe_q= -120.0 eps=0.647 loss=2.5210
[ep 2480] soldier      driving_B_2019.12.16_11.49.59.csv@186   reward=   33.08 qoe=   0.0 qoe_q= -135.8 eps=0.647 loss=2.6923
[ep 2481] longdress    static_B_2020.02.27_18.39.27.csv@5726  reward=  185.87 qoe=  62.4 qoe_q=   44.7 eps=0.647 loss=2.6070
[ep 2482] loot         driving_B_2020.02.14_07.29.00.csv@1797  reward=  229.79 qoe= 100.0 qoe_q=   66.7 eps=0.647 loss=2.3477
[ep 2483] redandblack  static_B_2020.02.13_13.57.29.csv@519   reward=  219.24 qoe= 100.0 qoe_q=   65.4 eps=0.646 loss=2.7511
[ep 2484] soldier      driving_B_2020.02.14_07.29.00.csv@57    reward=  141.80 qoe=  30.1 qoe_q=    9.6 eps=0.646 loss=2.6045
[ep 2485] longdress    static_B_2020.02.27_18.39.27.csv@746   reward=  212.43 qoe=  70.0 qoe_q=   53.2 eps=0.646 loss=2.8269
[ep 2486] loot         driving_B_2020.01.16_07.26.43.csv@1770  reward=   43.19 qoe=   0.0 qoe_q=  -81.4 eps=0.646 loss=2.6964
[ep 2487] redandblack  driving_B_2020.02.13_13.03.24.csv@1170  reward=  104.23 qoe=  50.1 qoe_q=    4.5 eps=0.646 loss=2.4846
[ep 2488] soldier      static_B_2020.02.13_13.57.29.csv@1299  reward=  162.65 qoe=  38.6 qoe_q=   24.3 eps=0.646 loss=2.4752
[ep 2489] longdress    static_B_2020.02.27_18.39.27.csv@2006  reward=  175.77 qoe=  84.1 qoe_q=   45.1 eps=0.646 loss=2.5811
[ep 2490] loot         driving_B_2020.02.13_15.02.01.csv@1730  reward=  196.38 qoe=  83.2 qoe_q=   47.9 eps=0.645 loss=2.7176
[ep 2491] redandblack  driving_B_2020.02.14_07.29.00.csv@417   reward=   86.03 qoe=   0.0 qoe_q=  -22.5 eps=0.645 loss=2.5308
[ep 2492] soldier      driving_B_2020.02.14_12.58.17.csv@199   reward=  -84.18 qoe=   0.0 qoe_q= -943.6 eps=0.645 loss=2.6253
[ep 2493] longdress    driving_B_2020.02.13_15.02.01.csv@1130  reward=  103.29 qoe=  15.5 qoe_q=  -20.3 eps=0.645 loss=3.0440
[ep 2494] loot         static_B_2020.02.27_18.39.27.csv@2426  reward=  210.10 qoe=   0.0 qoe_q=   41.6 eps=0.645 loss=2.5701
[ep 2495] redandblack  driving_B_2020.02.13_15.02.01.csv@2630  reward=  190.64 qoe=  38.0 qoe_q=   41.7 eps=0.645 loss=2.5439
[ep 2496] soldier      static_B_2019.12.16_13.40.04.csv@533   reward=  213.04 qoe= 100.0 qoe_q=   57.7 eps=0.645 loss=2.2427
[ep 2497] longdress    driving_B_2020.02.14_09.38.22.csv@1358  reward=  229.29 qoe=  88.0 qoe_q=   64.7 eps=0.644 loss=2.5625
[ep 2498] loot         driving_B_2020.02.27_17.30.15.csv@291   reward=   24.49 qoe=   0.0 qoe_q= -197.0 eps=0.644 loss=2.5179
[ep 2499] redandblack  static_B_2020.02.27_18.39.27.csv@3566  reward=  104.17 qoe=   0.0 qoe_q=   -4.5 eps=0.644 loss=2.4855
[ep 2500] soldier      driving_B_2020.02.13_15.02.01.csv@110   reward=  194.35 qoe=  85.9 qoe_q=   52.8 eps=0.644 loss=2.5276
    [eval @ ep 2500] reward=218.67 qoe=72.8 qoe_q=49.7 mean_q=0.806 stall=2.9s
[ep 2501] longdress    driving_B_2019.12.16_14.23.32.csv@525   reward=  199.69 qoe=  56.0 qoe_q=   45.7 eps=0.644 loss=2.7136
[ep 2502] loot         static_B_2020.02.27_18.39.27.csv@146   reward=  169.56 qoe=  82.4 qoe_q=   44.4 eps=0.644 loss=2.6652
[ep 2503] redandblack  driving_B_2019.12.16_14.23.32.csv@1425  reward=  214.42 qoe=  88.0 qoe_q=   59.0 eps=0.644 loss=2.4503
[ep 2504] soldier      static_B_2020.02.27_18.39.27.csv@3806  reward=  169.26 qoe=  73.0 qoe_q=   36.7 eps=0.643 loss=2.6303
[ep 2505] longdress    driving_B_2020.02.13_15.02.01.csv@1850  reward=  198.00 qoe=  82.5 qoe_q=   53.4 eps=0.643 loss=2.7655
[ep 2506] loot         driving_B_2019.12.16_14.23.32.csv@165   reward=  185.19 qoe=  66.0 qoe_q=   42.7 eps=0.643 loss=2.6675
[ep 2507] redandblack  driving_B_2020.01.16_12.10.03.csv@189   reward=  204.88 qoe=  80.0 qoe_q=   52.5 eps=0.643 loss=2.4086
[ep 2508] soldier      driving_B_2020.01.16_07.26.43.csv@1115  reward=  148.11 qoe=  50.9 qoe_q=   29.8 eps=0.643 loss=2.2982
[ep 2509] longdress    driving_B_2020.01.16_07.26.43.csv@935   reward=   43.35 qoe=   0.0 qoe_q=  -90.5 eps=0.643 loss=2.6455
[ep 2510] loot         static_B_2020.02.27_18.39.27.csv@2606  reward=  202.52 qoe=  76.3 qoe_q=   50.5 eps=0.643 loss=2.5013
[ep 2511] redandblack  static_B_2020.02.27_18.39.27.csv@1766  reward=  192.18 qoe=  84.5 qoe_q=   52.9 eps=0.642 loss=2.9092
[ep 2512] soldier      driving_B_2019.12.17_07.32.39.csv@587   reward=  133.92 qoe=  26.7 qoe_q=    8.2 eps=0.642 loss=2.4971
[ep 2513] longdress    static_B_2020.02.27_18.39.27.csv@3086  reward=   95.43 qoe=   0.0 qoe_q=  -12.0 eps=0.642 loss=2.1994
[ep 2514] loot         driving_B_2020.02.14_12.58.17.csv@319   reward=   -2.15 qoe=   0.0 qoe_q= -290.7 eps=0.642 loss=2.6219
[ep 2515] redandblack  driving_B_2020.02.13_15.02.01.csv@50    reward=  205.55 qoe= 100.0 qoe_q=   55.2 eps=0.642 loss=2.4827
[ep 2516] soldier      driving_B_2020.01.16_12.10.03.csv@69    reward=  205.16 qoe= 100.0 qoe_q=   56.8 eps=0.642 loss=2.4146
[ep 2517] longdress    driving_B_2019.12.16_12.27.05.csv@1150  reward=  136.80 qoe=  26.2 qoe_q=    3.2 eps=0.642 loss=2.7954
[ep 2518] loot         static_B_2020.02.13_13.57.29.csv@99    reward=  168.73 qoe=  56.8 qoe_q=   32.9 eps=0.641 loss=2.7029
[ep 2519] redandblack  driving_B_2020.02.13_13.03.24.csv@930   reward=   77.69 qoe=   0.0 qoe_q=  -43.6 eps=0.641 loss=2.5319
[ep 2520] soldier      driving_B_2020.02.14_09.38.22.csv@278   reward=  -30.22 qoe=   0.0 qoe_q= -203.3 eps=0.641 loss=2.3904
[ep 2521] longdress    driving_B_2020.02.14_09.38.22.csv@1478  reward=   61.75 qoe=   0.0 qoe_q=  -45.5 eps=0.641 loss=2.4125
[ep 2522] loot         static_B_2020.02.14_13.21.26.csv@43    reward=  199.30 qoe=  28.0 qoe_q=   46.3 eps=0.641 loss=2.7004
[ep 2523] redandblack  driving_B_2020.02.13_13.03.24.csv@1890  reward=  -17.23 qoe=   0.0 qoe_q= -397.9 eps=0.641 loss=2.7392
[ep 2524] soldier      driving_B_2019.12.16_14.23.32.csv@1845  reward=  -12.16 qoe=   0.0 qoe_q= -162.9 eps=0.641 loss=2.4434
[ep 2525] longdress    static_B_2019.12.16_13.40.04.csv@173   reward=  194.12 qoe=  53.2 qoe_q=   46.8 eps=0.640 loss=2.7545
[ep 2526] loot         static_B_2019.12.16_13.40.04.csv@413   reward=  156.82 qoe=  20.2 qoe_q=   14.5 eps=0.640 loss=2.7113
[ep 2527] redandblack  static_B_2020.02.14_13.21.26.csv@850   reward=  147.14 qoe=  76.2 qoe_q=   29.0 eps=0.640 loss=2.5620
[ep 2528] soldier      driving_B_2019.12.16_14.23.32.csv@2145  reward=  211.13 qoe=  92.0 qoe_q=   57.0 eps=0.640 loss=2.6573
[ep 2529] longdress    static_B_2020.02.13_13.57.29.csv@1179  reward=  164.39 qoe=  56.4 qoe_q=   35.8 eps=0.640 loss=2.8051
[ep 2530] loot         driving_B_2020.02.13_13.03.24.csv@570   reward=   93.77 qoe=   0.0 qoe_q=  -44.3 eps=0.640 loss=2.5376
[ep 2531] redandblack  static_B_2020.02.14_13.21.26.csv@703   reward=  194.62 qoe=  18.0 qoe_q=   39.7 eps=0.640 loss=2.7204
[ep 2532] soldier      driving_B_2020.02.14_09.38.22.csv@518   reward=  174.65 qoe=  66.0 qoe_q=   38.8 eps=0.639 loss=2.5635
[ep 2533] longdress    driving_B_2020.01.16_07.26.43.csv@95    reward=   61.01 qoe=   0.0 qoe_q=  -43.9 eps=0.639 loss=2.5335
[ep 2534] loot         driving_B_2020.02.13_13.03.24.csv@1110  reward=   55.85 qoe=   0.0 qoe_q=  -91.7 eps=0.639 loss=2.5997
[ep 2535] redandblack  static_B_2019.12.16_13.40.04.csv@1013  reward=  151.85 qoe=  58.3 qoe_q=   27.6 eps=0.639 loss=2.9193
[ep 2536] soldier      static_B_2019.12.16_13.40.04.csv@833   reward=  208.03 qoe= 100.0 qoe_q=   53.8 eps=0.639 loss=2.6061
[ep 2537] longdress    driving_B_2019.12.16_12.27.05.csv@670   reward=  120.80 qoe=   0.0 qoe_q=  -99.9 eps=0.639 loss=2.7365
[ep 2538] loot         static_B_2020.02.13_13.57.29.csv@1779  reward=  178.23 qoe=  86.0 qoe_q=   43.8 eps=0.639 loss=2.9106
[ep 2539] redandblack  static_B_2019.12.16_13.40.04.csv@1553  reward=  175.09 qoe=  72.8 qoe_q=   43.2 eps=0.638 loss=2.6196
[ep 2540] soldier      static_B_2020.02.27_18.39.27.csv@5306  reward=  199.68 qoe=  70.0 qoe_q=   48.5 eps=0.638 loss=2.6754
[ep 2541] longdress    static_B_2020.02.27_18.39.27.csv@4406  reward=  255.31 qoe= 100.0 qoe_q=   76.5 eps=0.638 loss=2.5237
[ep 2542] loot         driving_B_2019.12.16_12.27.05.csv@910   reward=  194.03 qoe=  84.0 qoe_q=   47.0 eps=0.638 loss=2.8565
[ep 2543] redandblack  static_B_2020.02.27_18.39.27.csv@1526  reward=  193.60 qoe=  76.3 qoe_q=   45.4 eps=0.638 loss=2.6329
[ep 2544] soldier      driving_B_2019.12.16_12.27.05.csv@1152  reward=  105.80 qoe=   4.3 qoe_q=  -14.0 eps=0.638 loss=3.0560
[ep 2545] longdress    driving_B_2020.02.14_12.58.17.csv@379   reward=   -9.26 qoe=   0.0 qoe_q= -560.3 eps=0.638 loss=2.7401
[ep 2546] loot         driving_B_2019.12.17_07.32.39.csv@707   reward=   97.75 qoe=   0.0 qoe_q=  -23.5 eps=0.637 loss=2.5989
[ep 2547] redandblack  driving_B_2020.01.16_07.26.43.csv@1235  reward=  123.03 qoe=   0.0 qoe_q=   -2.0 eps=0.637 loss=2.9462
