episode,sequence,file,offset,reward,qoe,qoe_quality,epsilon,mean_loss
21,longdress,static_B_2019.12.16_13.40.04.csv,364,130.5597,47.02,26.52,0.9794,0.133254
22,loot,static_B_2020.01.16_10.43.34.csv,1282,192.4445,74.00,54.30,0.9785,0.152688
23,redandblack,static_B_2020.02.27_18.39.27.csv,3359,204.4756,0.00,59.82,0.9775,0.150139
24,soldier,static_B_2020.02.27_18.39.27.csv,4319,153.0121,72.76,34.40,0.9765,0.150699
25,longdress,static_B_2020.01.16_10.43.34.csv,1702,176.4630,100.00,48.97,0.9755,0.140458
26,loot,static_B_2020.02.27_18.39.27.csv,59,175.3213,6.00,47.65,0.9746,0.138359
27,redandblack,static_B_2020.02.14_13.21.26.csv,266,151.4698,69.48,36.76,0.9736,0.137854
28,soldier,static_B_2020.01.16_10.43.34.csv,2122,139.7984,0.00,-22.80,0.9726,0.127571
29,longdress,static_B_2020.02.27_18.39.27.csv,239,181.6211,100.00,50.10,0.9716,0.129660
30,loot,static_B_2020.01.16_10.43.34.csv,3109,156.3893,0.00,42.24,0.9706,0.123852
31,redandblack,static_B_2020.01.16_10.43.34.csv,982,138.4800,84.14,32.99,0.9697,0.139562
32,soldier,static_B_2020.02.14_13.21.26.csv,326,205.8096,64.00,59.55,0.9687,0.116817
33,longdress,static_B_2020.02.14_13.21.26.csv,146,169.8519,42.55,14.74,0.9677,0.127009
34,loot,static_B_2019.12.16_13.40.04.csv,1144,87.7308,0.00,-273.42,0.9667,0.119029
35,redandblack,static_B_2020.01.16_10.43.34.csv,142,138.1362,62.59,26.40,0.9657,0.129097
36,soldier,static_B_2020.02.27_18.39.27.csv,3179,189.7561,18.49,53.04,0.9648,0.130704
37,longdress,static_B_2020.01.16_10.43.34.csv,682,146.4674,0.00,39.56,0.9638,0.120884
38,loot,static_B_2020.02.27_18.39.27.csv,4799,174.4179,4.00,47.36,0.9628,0.117816
39,redandblack,static_B_2020.02.27_18.39.27.csv,1379,186.3814,76.31,49.17,0.9618,0.128350
40,soldier,static_B_2019.12.16_13.40.04.csv,1504,179.7437,6.00,50.80,0.9608,0.135561
41,longdress,static_B_2020.01.16_10.43.34.csv,2422,144.0034,0.00,-39.51,0.9599,0.114115
42,loot,static_B_2020.02.27_18.39.27.csv,179,219.5044,14.00,65.69,0.9589,0.118926
43,redandblack,static_B_2020.01.16_10.43.34.csv,202,204.6025,65.30,58.88,0.9579,0.140427
44,soldier,static_B_2020.01.16_10.43.34.csv,2242,143.9276,56.76,23.83,0.9569,0.122716
45,longdress,static_B_2020.01.16_10.43.34.csv,1162,132.8953,58.16,25.40,0.9559,0.137829
46,loot,static_B_2020.02.27_18.39.27.csv,5742,182.4490,8.00,50.89,0.9550,0.122981
47,redandblack,static_B_2020.01.16_10.43.34.csv,2782,145.5548,24.00,36.48,0.9540,0.123658
48,soldier,static_B_2020.02.27_18.39.27.csv,4499,148.4016,58.62,27.58,0.9530,0.116301
49,longdress,static_B_2020.01.16_10.43.34.csv,1402,114.0422,0.00,-214.49,0.9520,0.122733
50,loot,static_B_2020.02.14_13.21.26.csv,26,144.8614,60.12,34.39,0.9510,0.131964
51,redandblack,static_B_2020.01.16_10.43.34.csv,622,134.4710,57.83,26.14,0.9501,0.121404
52,soldier,static_B_2020.02.27_18.39.27.csv,419,161.8482,84.77,42.22,0.9491,0.131917
53,longdress,static_B_2019.12.16_13.40.04.csv,1564,171.2909,92.00,46.80,0.9481,0.108273
54,loot,static_B_2020.01.16_10.43.34.csv,1822,150.6350,100.00,38.02,0.9471,0.115397
55,redandblack,static_B_2020.02.27_18.39.27.csv,4379,170.4793,65.59,32.82,0.9461,0.112837
56,soldier,static_B_2020.02.27_18.39.27.csv,959,179.7167,100.00,50.80,0.9452,0.134779
57,longdress,static_B_2020.02.27_18.39.27.csv,5699,160.7550,88.90,39.72,0.9442,0.118316
58,loot,static_B_2020.02.14_13.21.26.csv,86,171.2273,38.00,46.35,0.9432,0.131838
59,redandblack,static_B_2020.02.27_18.39.27.csv,599,193.8233,36.00,55.50,0.9422,0.126594
60,soldier,static_B_2020.02.14_13.21.26.csv,850,142.0910,41.82,12.71,0.9412,0.114818
61,longdress,static_B_2019.12.16_13.40.04.csv,244,148.4292,0.00,-28.57,0.9403,0.120710
62,loot,static_B_2020.02.27_18.39.27.csv,1499,215.1826,100.00,62.68,0.9393,0.120451
63,redandblack,static_B_2020.02.27_18.39.27.csv,3599,192.5963,32.00,55.46,0.9383,0.113713
64,soldier,static_B_2020.02.27_18.39.27.csv,5742,164.2315,50.00,44.48,0.9373,0.113577
65,longdress,static_B_2020.02.14_13.21.26.csv,626,196.9247,4.00,57.39,0.9363,0.118105
66,loot,static_B_2019.12.16_13.40.04.csv,1804,172.3802,100.00,44.65,0.9354,0.112040
67,redandblack,static_B_2020.02.27_18.39.27.csv,3659,168.9341,20.00,45.90,0.9344,0.127657
68,soldier,static_B_2020.02.27_18.39.27.csv,5519,187.2110,36.00,51.64,0.9334,0.106782
69,longdress,static_B_2020.01.16_10.43.34.csv,382,101.4339,0.00,-15.72,0.9324,0.103189
70,loot,static_B_2020.02.14_13.21.26.csv,806,126.8398,52.15,5.94,0.9314,0.116625
71,redandblack,static_B_2020.02.27_18.39.27.csv,719,177.4378,0.00,-13.50,0.9305,0.124224
72,soldier,static_B_2020.02.27_18.39.27.csv,2759,164.0289,24.00,45.33,0.9295,0.122021
73,longdress,static_B_2020.01.16_10.43.34.csv,3022,163.2419,32.00,44.45,0.9285,0.118724
74,loot,static_B_2019.12.16_13.40.04.csv,184,157.9575,63.41,26.54,0.9275,0.101977
75,redandblack,static_B_2020.01.16_10.43.34.csv,862,179.9814,100.00,48.78,0.9265,0.120356
76,soldier,static_B_2020.02.27_18.39.27.csv,1919,194.1541,86.00,56.02,0.9256,0.113191
77,longdress,static_B_2020.02.27_18.39.27.csv,4739,172.2394,4.00,49.08,0.9246,0.104814
78,loot,static_B_2020.01.16_10.43.34.csv,1522,207.3386,0.00,59.78,0.9236,0.110182
79,redandblack,static_B_2020.02.14_13.21.26.csv,686,172.9515,84.00,45.36,0.9226,0.109419
80,soldier,static_B_2019.12.16_13.40.04.csv,904,107.0168,0.00,-66.21,0.9216,0.110658
81,longdress,static_B_2020.02.27_18.39.27.csv,1679,163.5590,78.06,39.92,0.9207,0.570065
82,loot,static_B_2019.12.16_13.40.04.csv,1024,186.5798,100.00,51.78,0.9197,0.272256
83,redandblack,static_B_2020.01.16_10.43.34.csv,1942,141.0171,100.00,37.17,0.9187,0.202361
84,soldier,static_B_2020.02.14_13.21.26.csv,386,183.4402,79.84,49.24,0.9177,0.177141
85,longdress,static_B_2019.12.16_13.40.04.csv,1904,190.1045,6.00,55.51,0.9167,0.176042
86,loot,static_B_2019.12.16_13.40.04.csv,604,159.2334,26.31,18.34,0.9158,0.165925
87,redandblack,static_B_2020.02.27_18.39.27.csv,2639,177.1720,100.00,48.40,0.9148,0.169030
88,soldier,static_B_2020.01.16_10.43.34.csv,2542,208.6272,56.00,61.49,0.9138,0.172934
89,longdress,static_B_2020.02.27_18.39.27.csv,1019,116.7232,0.00,-14.76,0.9128,0.161002
90,loot,static_B_2020.01.16_10.43.34.csv,2482,152.0452,18.54,14.63,0.9118,0.173406
91,redandblack,static_B_2020.02.27_18.39.27.csv,4199,128.5994,6.83,-22.40,0.9109,0.158520
92,soldier,static_B_2020.02.27_18.39.27.csv,1739,145.5234,33.37,4.20,0.9099,0.181789
93,longdress,static_B_2020.01.16_10.43.34.csv,2662,196.8712,100.00,58.18,0.9089,0.178771
94,loot,static_B_2020.02.27_18.39.27.csv,5219,92.3674,0.00,-22.94,0.9079,0.159039
95,redandblack,static_B_2020.01.16_10.43.34.csv,742,159.4211,30.36,22.87,0.9069,0.190056
96,soldier,static_B_2020.01.16_10.43.34.csv,802,174.3382,100.00,49.54,0.9060,0.168001
97,longdress,static_B_2019.12.16_13.40.04.csv,1324,162.9962,74.06,37.74,0.9050,0.175167
98,loot,static_B_2020.01.16_10.43.34.csv,3082,175.2059,14.00,48.31,0.9040,0.175503
99,redandblack,static_B_2019.12.16_13.40.04.csv,64,179.8772,28.00,48.84,0.9030,0.176392
100,soldier,static_B_2020.01.16_10.43.34.csv,2302,101.2995,0.00,-270.18,0.9020,0.158509
101,longdress,static_B_2020.01.16_10.43.34.csv,2002,100.9589,0.00,-83.43,0.9011,0.180338
102,loot,static_B_2020.02.27_18.39.27.csv,899,192.4210,100.00,56.17,0.9001,0.159724
103,redandblack,static_B_2020.02.27_18.39.27.csv,659,186.4532,64.31,51.02,0.8991,0.176533
104,soldier,static_B_2019.12.16_13.40.04.csv,1864,123.1437,0.00,-276.52,0.8981,0.153338
105,longdress,static_B_2019.12.16_13.40.04.csv,1744,177.4784,37.54,12.94,0.8971,0.181940
106,loot,static_B_2020.02.27_18.39.27.csv,5742,145.6345,12.66,24.88,0.8962,0.196865
107,redandblack,static_B_2019.12.16_13.40.04.csv,544,178.0129,74.00,51.53,0.8952,0.176321
108,soldier,static_B_2020.02.27_18.39.27.csv,3119,49.1019,0.00,-135.71,0.8942,0.152914
109,longdress,static_B_2020.01.16_10.43.34.csv,3109,180.2224,100.00,48.59,0.8932,0.170021
110,loot,static_B_2020.02.27_18.39.27.csv,5399,153.8909,0.00,40.30,0.8922,0.167317
111,redandblack,static_B_2020.02.27_18.39.27.csv,5639,164.4416,10.82,1.21,0.8913,0.184727
112,soldier,static_B_2020.01.16_10.43.34.csv,1462,196.9801,88.00,56.79,0.8903,0.180697
113,longdress,static_B_2020.02.27_18.39.27.csv,359,166.2522,0.00,-13.69,0.8893,0.190244
114,loot,static_B_2020.02.27_18.39.27.csv,4439,187.5410,100.00,52.64,0.8883,0.175549
115,redandblack,static_B_2020.02.27_18.39.27.csv,5159,167.2802,45.36,34.27,0.8873,0.181586
116,soldier,static_B_2020.02.27_18.39.27.csv,1199,193.9659,100.00,54.16,0.8864,0.187423
117,longdress,static_B_2020.02.27_18.39.27.csv,839,179.9098,82.53,47.21,0.8854,0.188056
118,loot,static_B_2020.02.27_18.39.27.csv,1859,173.4559,76.80,44.70,0.8844,0.176515
119,redandblack,static_B_2020.01.16_10.43.34.csv,562,169.8861,74.04,40.34,0.8834,0.177849
120,soldier,static_B_2020.02.27_18.39.27.csv,2879,160.8725,86.40,41.07,0.8824,0.170937
121,longdress,static_B_2019.12.16_13.40.04.csv,1904,213.5210,16.00,63.39,0.8815,0.165423
122,loot,static_B_2019.12.16_13.40.04.csv,1204,156.6422,45.38,34.28,0.8805,0.183216
123,redandblack,static_B_2020.01.16_10.43.34.csv,1642,182.3950,100.00,46.97,0.8795,0.170156
124,soldier,static_B_2020.02.27_18.39.27.csv,4079,200.0188,34.00,59.24,0.8785,0.193276
125,longdress,static_B_2020.02.27_18.39.27.csv,2399,171.4203,52.00,47.44,0.8775,0.170183
126,loot,static_B_2020.01.16_10.43.34.csv,1222,189.9126,73.35,53.74,0.8766,0.165114
127,redandblack,static_B_2020.02.27_18.39.27.csv,2519,232.9445,78.00,70.84,0.8756,0.187899
128,soldier,static_B_2020.01.16_10.43.34.csv,922,177.3591,64.49,44.86,0.8746,0.168695
129,longdress,static_B_2020.02.27_18.39.27.csv,1079,65.9526,0.00,-55.90,0.8736,0.175286
130,loot,static_B_2019.12.16_13.40.04.csv,1084,169.9776,0.00,-101.35,0.8727,0.166161
131,redandblack,static_B_2020.02.27_18.39.27.csv,2819,225.5392,42.00,68.15,0.8717,0.173115
132,soldier,static_B_2020.02.27_18.39.27.csv,2699,190.1173,66.00,54.44,0.8707,0.165681
133,longdress,static_B_2019.12.16_13.40.04.csv,844,203.4020,83.95,58.24,0.8697,0.183031
134,loot,static_B_2020.02.27_18.39.27.csv,4619,170.1607,85.09,44.77,0.8687,0.172596
135,redandblack,static_B_2020.02.27_18.39.27.csv,3719,208.0156,100.00,59.63,0.8678,0.194400
136,soldier,static_B_2020.02.27_18.39.27.csv,3419,206.0970,42.00,60.38,0.8668,0.174980
137,longdress,static_B_2020.01.16_10.43.34.csv,2602,214.1238,76.00,64.65,0.8658,0.162546
138,loot,static_B_2019.12.16_13.40.04.csv,1264,124.6554,34.53,21.44,0.8648,0.165430
139,redandblack,static_B_2020.01.16_10.43.34.csv,1042,154.4338,65.47,36.04,0.8638,0.181489
140,soldier,static_B_2019.12.16_13.40.04.csv,124,200.8509,78.00,57.95,0.8629,0.166567
141,longdress,static_B_2020.01.16_10.43.34.csv,262,185.1033,41.60,32.64,0.8619,0.185687
142,loot,static_B_2020.02.27_18.39.27.csv,3539,217.6245,94.00,65.20,0.8609,0.195780
143,redandblack,static_B_2019.12.16_13.40.04.csv,304,115.0306,0.00,-16.58,0.8599,0.160752
144,soldier,static_B_2020.02.27_18.39.27.csv,2219,181.2221,100.00,50.31,0.8589,0.188433
145,longdress,static_B_2020.02.27_18.39.27.csv,4019,145.8182,30.57,19.74,0.8580,0.155321
146,loot,static_B_2020.02.14_13.21.26.csv,566,180.3436,20.00,50.38,0.8570,0.169964
147,redandblack,static_B_2020.02.27_18.39.27.csv,1439,193.1730,70.79,43.76,0.8560,0.186600
148,soldier,static_B_2020.02.27_18.39.27.csv,1319,194.2239,58.00,54.17,0.8550,0.168117
149,longdress,static_B_2020.02.27_18.39.27.csv,479,178.8326,79.72,46.62,0.8540,0.178579
150,loot,static_B_2020.02.27_18.39.27.csv,3779,183.1979,100.00,50.53,0.8531,0.171656
151,redandblack,static_B_2020.02.27_18.39.27.csv,4139,183.7444,42.00,51.47,0.8521,0.160614
152,soldier,static_B_2020.02.27_18.39.27.csv,4859,185.1881,60.48,42.18,0.8511,0.172534
153,longdress,static_B_2020.02.27_18.39.27.csv,1259,193.1950,54.00,53.81,0.8501,0.183897
154,loot,static_B_2020.01.16_10.43.34.csv,22,134.4928,0.00,-20.25,0.8491,0.181582
155,redandblack,static_B_2020.01.16_10.43.34.csv,2842,114.8949,52.17,0.23,0.8482,0.164499
156,soldier,static_B_2020.02.27_18.39.27.csv,1979,182.2629,100.00,52.42,0.8472,0.172065
157,longdress,static_B_2020.02.27_18.39.27.csv,2939,180.5588,84.74,46.70,0.8462,0.184512
158,loot,static_B_2020.02.27_18.39.27.csv,2099,213.5014,100.00,63.14,0.8452,0.180183
159,redandblack,static_B_2020.01.16_10.43.34.csv,1882,192.4870,14.00,55.44,0.8442,0.169279
160,soldier,static_B_2020.02.27_18.39.27.csv,2459,192.2203,79.58,54.23,0.8433,0.557929
161,longdress,static_B_2019.12.16_13.40.04.csv,964,112.3502,10.75,8.25,0.8423,0.280487
162,loot,static_B_2020.01.16_10.43.34.csv,1102,123.1290,0.00,0.97,0.8413,0.243719
163,redandblack,static_B_2020.02.27_18.39.27.csv,3959,213.0592,0.00,63.61,0.8403,0.217658
164,soldier,static_B_2020.02.27_18.39.27.csv,4979,199.1554,98.00,57.92,0.8393,0.276853
165,longdress,static_B_2020.02.27_18.39.27.csv,119,190.1874,100.00,53.28,0.8384,0.227253
166,loot,static_B_2019.12.16_13.40.04.csv,784,190.0882,28.00,56.86,0.8374,0.230746
167,redandblack,static_B_2020.02.27_18.39.27.csv,3299,135.8589,22.00,30.21,0.8364,0.211342
168,soldier,static_B_2020.02.27_18.39.27.csv,3239,208.4735,38.00,61.04,0.8354,0.224023
169,longdress,static_B_2020.02.27_18.39.27.csv,4559,156.7516,62.89,35.07,0.8344,0.233891
170,loot,static_B_2020.02.27_18.39.27.csv,3839,191.8145,75.77,47.56,0.8335,0.238058
171,redandblack,static_B_2020.01.16_10.43.34.csv,2062,174.6174,100.00,47.33,0.8325,0.227919
172,soldier,static_B_2020.02.14_13.21.26.csv,206,209.8666,100.00,61.06,0.8315,0.220481
173,longdress,static_B_2020.01.16_10.43.34.csv,2962,141.8563,0.00,-26.85,0.8305,0.251483
174,loot,static_B_2020.02.14_13.21.26.csv,506,214.3968,42.00,65.04,0.8295,0.236642
175,redandblack,static_B_2020.02.27_18.39.27.csv,299,154.4102,25.05,21.96,0.8286,0.231628
176,soldier,static_B_2019.12.16_13.40.04.csv,1444,163.1215,68.04,30.75,0.8276,0.263048
177,longdress,static_B_2020.01.16_10.43.34.csv,82,73.4689,0.00,-77.62,0.8266,0.205809
178,loot,static_B_2020.01.16_10.43.34.csv,1762,178.9447,0.00,50.46,0.8256,0.238868
179,redandblack,static_B_2019.12.16_13.40.04.csv,424,113.1992,13.28,-8.76,0.8246,0.246805
180,soldier,static_B_2020.02.14_13.21.26.csv,850,184.4359,38.44,28.46,0.8237,0.227424
181,longdress,static_B_2020.02.14_13.21.26.csv,446,187.0245,82.35,51.30,0.8227,0.232269
182,loot,static_B_2020.02.27_18.39.27.csv,2579,174.0255,34.01,20.77,0.8217,0.261353
183,redandblack,static_B_2020.01.16_10.43.34.csv,2362,192.6176,2.00,53.96,0.8207,0.226955
184,soldier,static_B_2020.02.27_18.39.27.csv,3059,119.2651,0.00,-0.29,0.8197,0.240445
185,longdress,static_B_2020.01.16_10.43.34.csv,1342,193.9090,100.00,55.74,0.8188,0.243804
186,loot,static_B_2020.02.27_18.39.27.csv,1559,222.1760,100.00,67.49,0.8178,0.268760
187,redandblack,static_B_2020.02.27_18.39.27.csv,2159,198.3832,100.00,57.13,0.8168,0.213420
188,soldier,static_B_2020.02.27_18.39.27.csv,3479,184.9237,100.00,52.06,0.8158,0.252928
189,longdress,static_B_2020.02.27_18.39.27.csv,5459,211.8531,100.00,59.34,0.8148,0.239013
190,loot,static_B_2020.02.27_18.39.27.csv,5039,153.2146,41.66,28.18,0.8139,0.283031
191,redandblack,static_B_2020.02.27_18.39.27.csv,779,185.1346,64.74,39.28,0.8129,0.256613
192,soldier,static_B_2020.01.16_10.43.34.csv,322,176.5410,54.00,46.67,0.8119,0.255442
193,longdress,static_B_2020.01.16_10.43.34.csv,2182,231.1789,86.90,67.05,0.8109,0.252330
194,loot,static_B_2020.02.27_18.39.27.csv,5099,179.7316,0.00,50.25,0.8099,0.282738
195,redandblack,static_B_2019.12.16_13.40.04.csv,664,202.9480,80.00,58.87,0.8090,0.252698
196,soldier,static_B_2020.02.27_18.39.27.csv,4259,158.5270,100.00,41.53,0.8080,0.235585
197,longdress,static_B_2019.12.16_13.40.04.csv,724,177.6894,36.00,50.12,0.8070,0.239738
198,loot,static_B_2020.02.27_18.39.27.csv,1619,154.5593,0.00,-25.09,0.8060,0.211196
199,redandblack,static_B_2020.02.27_18.39.27.csv,2279,180.3487,85.25,46.20,0.8050,0.220145
200,soldier,static_B_2020.02.27_18.39.27.csv,5339,199.0431,16.00,58.40,0.8041,0.240365
201,longdress,static_B_2020.01.16_10.43.34.csv,2902,179.9711,58.55,41.69,0.8031,0.228497
202,loot,static_B_2019.12.16_13.40.04.csv,1684,172.3972,80.81,44.52,0.8021,0.251403
203,loot,static_B_2020.01.16_10.43.34.csv,1546,197.3221,0.00,56.91,0.8011,0.234233
204,redandblack,static_B_2020.01.16_10.43.34.csv,2926,108.1406,0.00,-16.55,0.8001,0.242273
205,soldier,static_B_2020.01.16_10.43.34.csv,886,133.8150,24.32,9.59,0.7992,0.224482
206,longdress,static_B_2020.02.27_18.39.27.csv,2241,150.3019,45.70,29.97,0.7982,0.221500
207,loot,static_B_2020.01.16_10.43.34.csv,586,184.1599,83.30,50.11,0.7972,0.201638
208,redandblack,static_B_2020.02.27_18.39.27.csv,3381,163.5896,29.70,43.13,0.7962,0.246955
209,soldier,static_B_2020.02.27_18.39.27.csv,3621,115.9901,0.00,-26.35,0.7952,0.264684
210,longdress,static_B_2020.01.16_10.43.34.csv,2026,164.5260,63.23,40.00,0.7943,0.244354
211,loot,static_B_2020.02.27_18.39.27.csv,801,173.2265,100.00,44.88,0.7933,0.249407
212,redandblack,static_B_2020.02.27_18.39.27.csv,4821,206.2402,100.00,60.43,0.7923,0.256407
213,soldier,static_B_2020.02.27_18.39.27.csv,2001,216.2662,100.00,63.94,0.7913,0.221213
214,longdress,static_B_2019.12.16_13.40.04.csv,1806,156.2332,47.05,30.57,0.7903,0.253940
215,loot,static_B_2020.02.27_18.39.27.csv,4941,191.3613,0.00,52.37,0.7894,0.208647
216,redandblack,static_B_2020.01.16_10.43.34.csv,2686,225.5428,100.00,68.55,0.7884,0.212237
217,soldier,static_B_2020.02.27_18.39.27.csv,3081,88.5562,0.00,-22.34,0.7874,0.211124
218,longdress,static_B_2020.02.14_13.21.26.csv,850,159.9796,25.11,10.22,0.7864,0.230368
219,loot,static_B_2020.02.14_13.21.26.csv,778,200.0499,20.00,58.27,0.7854,0.224798
220,redandblack,static_B_2020.02.27_18.39.27.csv,321,222.2186,100.00,67.77,0.7845,0.248004
221,soldier,static_B_2019.12.16_13.40.04.csv,1206,126.0007,28.21,7.55,0.7835,0.239073
222,longdress,static_B_2020.01.16_10.43.34.csv,466,158.0249,29.91,27.32,0.7825,0.234883
223,loot,static_B_2020.02.27_18.39.27.csv,4221,192.5089,69.25,41.50,0.7815,0.224498
224,redandblack,static_B_2020.02.27_18.39.27.csv,1041,212.0281,52.59,40.75,0.7805,0.254106
225,soldier,static_B_2020.02.14_13.21.26.csv,58,209.5871,34.00,61.31,0.7796,0.242698
226,longdress,static_B_2020.02.14_13.21.26.csv,178,156.5111,13.45,-1.63,0.7786,0.250639
227,loot,static_B_2020.02.27_18.39.27.csv,381,170.8844,66.39,36.21,0.7776,0.250163
228,redandblack,static_B_2020.02.27_18.39.27.csv,21,171.6129,80.56,45.41,0.7766,0.244635
229,soldier,static_B_2020.01.16_10.43.34.csv,1126,142.3812,0.00,-124.68,0.7757,0.226777
230,longdress,static_B_2020.02.27_18.39.27.csv,81,188.6270,66.86,43.38,0.7747,0.275542
231,loot,static_B_2020.02.27_18.39.27.csv,861,136.8487,0.00,-48.13,0.7737,0.249043
232,redandblack,static_B_2019.12.16_13.40.04.csv,186,181.7528,83.26,50.81,0.7727,0.255131
233,soldier,static_B_2019.12.16_13.40.04.csv,1506,198.1400,74.00,59.65,0.7717,0.223928
234,longdress,static_B_2020.02.27_18.39.27.csv,4581,147.5305,57.90,28.53,0.7708,0.227389
235,loot,static_B_2020.02.27_18.39.27.csv,5661,206.0239,100.00,58.88,0.7698,0.229517
236,redandblack,static_B_2020.01.16_10.43.34.csv,1846,152.5664,65.71,24.82,0.7688,0.222044
237,soldier,static_B_2020.02.27_18.39.27.csv,5181,187.7058,51.56,29.86,0.7678,0.259679
238,longdress,static_B_2020.02.27_18.39.27.csv,3201,198.3522,48.00,55.81,0.7668,0.237670
239,loot,static_B_2020.01.16_10.43.34.csv,286,180.3700,85.59,44.66,0.7659,0.573435
240,redandblack,static_B_2020.02.27_18.39.27.csv,2841,191.3579,90.00,53.63,0.7649,0.313458
241,soldier,static_B_2020.02.27_18.39.27.csv,3861,133.3115,0.00,-101.86,0.7639,0.292942
242,longdress,static_B_2020.02.27_18.39.27.csv,441,212.8039,78.45,57.99,0.7629,0.285228
243,loot,static_B_2020.02.27_18.39.27.csv,3801,186.0186,43.64,21.06,0.7619,0.311352
244,redandblack,static_B_2020.02.27_18.39.27.csv,2781,193.7338,12.00,55.21,0.7610,0.330882
245,soldier,static_B_2020.02.14_13.21.26.csv,658,219.6153,100.00,64.00,0.7600,0.295082
246,longdress,static_B_2020.02.27_18.39.27.csv,1101,145.1070,0.00,9.06,0.7590,0.315021
247,loot,static_B_2020.01.16_10.43.34.csv,1246,228.5772,100.00,69.14,0.7580,0.359364
248,redandblack,static_B_2020.01.16_10.43.34.csv,2386,199.3319,24.00,57.90,0.7570,0.361262
249,soldier,static_B_2020.01.16_10.43.34.csv,2506,235.6751,100.00,71.64,0.7561,0.290045
250,longdress,static_B_2020.02.27_18.39.27.csv,261,193.5200,80.17,52.84,0.7551,0.326602
251,loot,static_B_2020.01.16_10.43.34.csv,226,205.3583,50.03,29.91,0.7541,0.272735
252,redandblack,static_B_2020.01.16_10.43.34.csv,1426,153.1030,0.00,-154.11,0.7531,0.317243
253,soldier,static_B_2020.02.27_18.39.27.csv,1881,172.5808,83.45,43.64,0.7521,0.314225
254,longdress,static_B_2020.02.27_18.39.27.csv,2541,190.1620,96.00,55.96,0.7512,0.314143
255,loot,static_B_2020.02.27_18.39.27.csv,3501,194.5537,100.00,51.57,0.7502,0.295256
256,redandblack,static_B_2020.02.27_18.39.27.csv,1941,162.1061,51.11,35.54,0.7492,0.330949
257,soldier,static_B_2020.02.27_18.39.27.csv,4041,231.3009,88.00,69.13,0.7482,0.316121
258,longdress,static_B_2019.12.16_13.40.04.csv,1146,118.0986,6.71,10.45,0.7472,0.307906
259,loot,static_B_2020.02.14_13.21.26.csv,718,177.1559,78.00,48.14,0.7463,0.326273
260,redandblack,static_B_2020.02.27_18.39.27.csv,1701,151.3592,58.43,33.59,0.7453,0.320237
261,soldier,static_B_2020.02.27_18.39.27.csv,5721,199.5341,100.00,53.74,0.7443,0.310273
262,longdress,static_B_2020.02.27_18.39.27.csv,4341,116.8404,5.92,16.86,0.7433,0.290657
263,loot,static_B_2020.02.27_18.39.27.csv,1281,201.8525,84.10,54.45,0.7423,0.292446
264,redandblack,static_B_2019.12.16_13.40.04.csv,6,193.4279,52.00,55.04,0.7414,0.308193
265,soldier,static_B_2020.02.27_18.39.27.csv,5481,224.3819,54.00,67.74,0.7404,0.302623
266,longdress,static_B_2020.02.27_18.39.27.csv,2601,228.8179,100.00,70.54,0.7394,0.295213
267,loot,static_B_2020.02.27_18.39.27.csv,3561,105.6674,0.00,-25.21,0.7384,0.296990
268,redandblack,static_B_2020.02.14_13.21.26.csv,538,230.1468,100.00,66.02,0.7374,0.334189
