# C:\Users\Nima\AppData\Local\Programs\Python\Python313\python.exe -u C:\Users\Nima\PointCloudStreaming\train_dqn.py --out C:\Users\Nima\PointCloudStreaming\logs\train_runs\20260711_130607_full\sweep\trial_001_s48\abr_dqn.pkl --run-dir C:\Users\Nima\PointCloudStreaming\logs\train_runs\20260711_130607_full\sweep\trial_001_s48 --coverage-stride 60 --epochs 8 --eval-every 100 --eval-seeds 42,43,44 --lam 1.0 --lr 0.0001 --mu 4.3 --playback-rate-min 0.9 --reward-spec {"stall_mode": "bounded", "stall_cap_s": 2.0, "event_penalty": 2.0} --seed 48 --segment-frames 8 --select-by qoe_quality --target-update 3000
==========================================================================================
🤖 DQN ABR training
   sequences: ['longdress', 'loot', 'redandblack', 'soldier'] | eval sequence: longdress
   train files: 4 | test files: 1 | frames/episode: 300
   coverage stride: 60 samples -> 202 episodes/epoch x 8 epochs = 1616 episodes (~61408 env steps)
   segment: 8 frames/request (38 decisions/episode) | playback-rate-min: 0.9 | eval seeds: [42, 43, 44]
   state_dim: 23 | actions: 6 | feature_spec: ['lstm_pred', 'buffer', 'last_rep_onehot', 'tput_last', 'tput_mean', 'tput_std', 'rep_bitrates', 'rep_densities']
   reward: q[log_density] - 4.3*min(stall,2.0) + 2.0*new_event - 1.0*|dq|  (gamma=0.99, lr=0.0001, reward_norm=True, reward_scale=1.0)
[ep  401] soldier      static_B_2020.02.27_18.39.27.csv@5601  reward=  198.46 qoe=  50.9 qoe_q=   30.2 eps=0.607 loss=0.5103
[ep  402] longdress    static_B_2020.02.27_18.39.27.csv@141   reward=  145.45 qoe=  53.9 qoe_q=   29.5 eps=0.606 loss=0.4297
[ep  403] loot         static_B_2020.02.27_18.39.27.csv@3261  reward=  212.75 qoe=  26.0 qoe_q=   62.8 eps=0.605 loss=0.3744
[ep  404] redandblack  static_B_2019.12.16_13.40.04.csv@1446  reward=  227.82 qoe=  30.0 qoe_q=   69.3 eps=0.604 loss=0.4502
[ep  405] redandblack  static_B_2020.02.27_18.39.27.csv@3035  reward=  177.37 qoe=  58.0 qoe_q=   43.5 eps=0.603 loss=0.3762
[ep  406] soldier      static_B_2020.02.27_18.39.27.csv@5742  reward=  241.29 qoe= 100.0 qoe_q=   74.5 eps=0.602 loss=0.4166
[ep  407] longdress    static_B_2020.02.27_18.39.27.csv@1295  reward=  226.05 qoe= 100.0 qoe_q=   68.7 eps=0.601 loss=0.5013
[ep  408] loot         static_B_2020.02.27_18.39.27.csv@4955  reward=  223.86 qoe=  44.0 qoe_q=   66.4 eps=0.600 loss=0.4563
[ep  409] redandblack  static_B_2020.01.16_10.43.34.csv@1355  reward=  218.77 qoe= 100.0 qoe_q=   66.0 eps=0.599 loss=0.4737
[ep  410] soldier      static_B_2020.02.27_18.39.27.csv@755   reward=  199.59 qoe=  71.7 qoe_q=   57.1 eps=0.598 loss=0.4353
[ep  411] longdress    static_B_2019.12.16_13.40.04.csv@1828  reward=  169.52 qoe=   8.0 qoe_q=    7.0 eps=0.597 loss=0.3888
[ep  412] loot         static_B_2020.02.27_18.39.27.csv@1955  reward=  170.11 qoe=  59.1 qoe_q=   28.3 eps=0.596 loss=0.4712
[ep  413] redandblack  static_B_2020.02.14_13.21.26.csv@721   reward=  234.30 qoe= 100.0 qoe_q=   71.5 eps=0.595 loss=0.4747
[ep  414] soldier      static_B_2019.12.16_13.40.04.csv@748   reward=  235.97 qoe=  76.0 qoe_q=   72.6 eps=0.594 loss=0.3833
[ep  415] longdress    static_B_2020.01.16_10.43.34.csv@695   reward=  199.36 qoe=  30.0 qoe_q=   56.9 eps=0.593 loss=0.4502
[ep  416] loot         static_B_2020.02.27_18.39.27.csv@3095  reward=  105.27 qoe=   0.0 qoe_q=   -7.5 eps=0.592 loss=0.4148
[ep  417] redandblack  static_B_2020.02.27_18.39.27.csv@2315  reward=  181.50 qoe=  62.8 qoe_q=   37.1 eps=0.591 loss=0.4814
[ep  418] soldier      static_B_2019.12.16_13.40.04.csv@868   reward=  205.82 qoe=  51.4 qoe_q=   46.3 eps=0.590 loss=0.4496
[ep  419] longdress    static_B_2020.01.16_10.43.34.csv@1895  reward=  185.72 qoe=  81.2 qoe_q=   48.4 eps=0.589 loss=0.5144
[ep  420] loot         static_B_2020.02.27_18.39.27.csv@4355  reward=  181.28 qoe=  77.3 qoe_q=   42.2 eps=0.589 loss=0.4810
[ep  421] redandblack  static_B_2020.02.14_13.21.26.csv@661   reward=  227.47 qoe=  46.0 qoe_q=   69.2 eps=0.588 loss=0.4599
[ep  422] soldier      static_B_2019.12.16_13.40.04.csv@928   reward=  156.07 qoe=   0.0 qoe_q=   10.3 eps=0.587 loss=0.4574
[ep  423] longdress    static_B_2019.12.16_13.40.04.csv@1228  reward=  179.27 qoe=  33.9 qoe_q=   28.4 eps=0.586 loss=0.4997
[ep  424] loot         static_B_2020.01.16_10.43.34.csv@2915  reward=   94.11 qoe=   0.0 qoe_q=  -67.4 eps=0.585 loss=0.5009
[ep  425] redandblack  static_B_2020.02.27_18.39.27.csv@935   reward=  210.98 qoe= 100.0 qoe_q=   62.1 eps=0.584 loss=0.4741
[ep  426] soldier      static_B_2020.02.27_18.39.27.csv@4475  reward=  165.65 qoe=  24.7 qoe_q=   28.2 eps=0.583 loss=0.4299
[ep  427] longdress    static_B_2020.02.27_18.39.27.csv@1055  reward=  165.75 qoe=  45.8 qoe_q=   31.9 eps=0.582 loss=0.4557
[ep  428] loot         static_B_2020.01.16_10.43.34.csv@1475  reward=  198.82 qoe=  66.0 qoe_q=   52.3 eps=0.581 loss=0.4485
[ep  429] redandblack  static_B_2020.02.27_18.39.27.csv@5195  reward=  179.87 qoe=  28.0 qoe_q=   49.0 eps=0.580 loss=0.4227
[ep  430] soldier      static_B_2020.01.16_10.43.34.csv@2975  reward=  135.03 qoe=   0.0 qoe_q=    3.6 eps=0.579 loss=0.4170
[ep  431] longdress    static_B_2019.12.16_13.40.04.csv@1288  reward=  164.46 qoe=  63.0 qoe_q=   33.8 eps=0.578 loss=0.4944
[ep  432] loot         static_B_2020.02.27_18.39.27.csv@4595  reward=  208.20 qoe=  59.5 qoe_q=   50.4 eps=0.577 loss=0.5208
[ep  433] redandblack  static_B_2020.01.16_10.43.34.csv@935   reward=  144.72 qoe=  83.9 qoe_q=   36.6 eps=0.576 loss=0.5058
[ep  434] soldier      static_B_2019.12.16_13.40.04.csv@88    reward=  242.03 qoe=  60.0 qoe_q=   74.7 eps=0.575 loss=0.4623
[ep  435] longdress    static_B_2020.02.27_18.39.27.csv@3455  reward=  237.28 qoe= 100.0 qoe_q=   73.0 eps=0.574 loss=0.4472
[ep  436] loot         static_B_2020.02.27_18.39.27.csv@455   reward=  222.65 qoe= 100.0 qoe_q=   66.0 eps=0.573 loss=0.3754
[ep  437] redandblack  static_B_2020.02.27_18.39.27.csv@1235  reward=  241.56 qoe= 100.0 qoe_q=   73.1 eps=0.572 loss=0.4402
[ep  438] soldier      static_B_2020.02.27_18.39.27.csv@5555  reward=  236.13 qoe=  40.0 qoe_q=   74.4 eps=0.571 loss=0.5176
[ep  439] longdress    static_B_2020.01.16_10.43.34.csv@575   reward=  195.80 qoe=  59.8 qoe_q=   50.0 eps=0.570 loss=0.4574
[ep  440] loot         static_B_2020.01.16_10.43.34.csv@875   reward=  149.26 qoe=   0.0 qoe_q=   13.5 eps=0.569 loss=0.4432
[ep  441] redandblack  static_B_2020.02.27_18.39.27.csv@4295  reward=  176.64 qoe=  84.8 qoe_q=   39.3 eps=0.568 loss=0.4698
[ep  442] soldier      static_B_2020.01.16_10.43.34.csv@2555  reward=  201.90 qoe=  23.4 qoe_q=   23.9 eps=0.567 loss=0.4664
[ep  443] longdress    static_B_2020.02.27_18.39.27.csv@635   reward=  216.19 qoe= 100.0 qoe_q=   63.5 eps=0.566 loss=0.4420
[ep  444] loot         static_B_2019.12.16_13.40.04.csv@448   reward=  175.53 qoe=  36.9 qoe_q=   27.5 eps=0.565 loss=0.5219
[ep  445] redandblack  static_B_2020.01.16_10.43.34.csv@2135  reward=  192.59 qoe=  46.1 qoe_q=   40.5 eps=0.564 loss=0.4967
[ep  446] soldier      static_B_2020.02.27_18.39.27.csv@275   reward=  232.31 qoe=  69.7 qoe_q=   55.7 eps=0.563 loss=0.5026
[ep  447] longdress    static_B_2019.12.16_13.40.04.csv@628   reward=  139.63 qoe=   0.0 qoe_q=    0.1 eps=0.562 loss=0.4499
[ep  448] loot         static_B_2020.02.27_18.39.27.csv@3155  reward=  111.74 qoe=   0.0 qoe_q= -318.0 eps=0.561 loss=0.3814
[ep  449] redandblack  static_B_2020.02.27_18.39.27.csv@1715  reward=  211.08 qoe=  79.1 qoe_q=   57.2 eps=0.560 loss=0.4822
[ep  450] soldier      static_B_2020.01.16_10.43.34.csv@1715  reward=  172.92 qoe=  22.1 qoe_q=   25.0 eps=0.559 loss=0.4728
[ep  451] longdress    static_B_2020.02.27_18.39.27.csv@2435  reward=  231.22 qoe= 100.0 qoe_q=   70.8 eps=0.558 loss=0.4132
[ep  452] loot         static_B_2020.02.27_18.39.27.csv@5675  reward=  212.79 qoe= 100.0 qoe_q=   60.1 eps=0.557 loss=0.4316
[ep  453] redandblack  static_B_2019.12.16_13.40.04.csv@1168  reward=  128.11 qoe=   0.0 qoe_q=  -96.4 eps=0.556 loss=0.4831
[ep  454] soldier      static_B_2019.12.16_13.40.04.csv@148   reward=  164.16 qoe=   0.0 qoe_q=  -13.0 eps=0.555 loss=0.4692
[ep  455] longdress    static_B_2020.02.27_18.39.27.csv@1835  reward=  168.56 qoe=  61.8 qoe_q=   29.6 eps=0.554 loss=0.4524
[ep  456] loot         static_B_2020.01.16_10.43.34.csv@1535  reward=  222.73 qoe=  46.0 qoe_q=   65.4 eps=0.553 loss=0.3960
[ep  457] redandblack  static_B_2020.02.27_18.39.27.csv@3815  reward=  144.85 qoe=  40.5 qoe_q=   10.8 eps=0.552 loss=0.4615
[ep  458] soldier      static_B_2019.12.16_13.40.04.csv@1904  reward=  229.08 qoe=  36.0 qoe_q=   69.7 eps=0.551 loss=0.4815
[ep  459] longdress    static_B_2020.01.16_10.43.34.csv@2375  reward=  229.21 qoe=  38.0 qoe_q=   69.7 eps=0.550 loss=0.3934
[ep  460] loot         static_B_2020.02.14_13.21.26.csv@541   reward=  238.75 qoe= 100.0 qoe_q=   73.3 eps=0.549 loss=0.4592
[ep  461] redandblack  static_B_2020.02.27_18.39.27.csv@1175  reward=  113.08 qoe=   0.0 qoe_q= -236.3 eps=0.548 loss=0.4438
[ep  462] soldier      static_B_2020.01.16_10.43.34.csv@995   reward=  167.16 qoe=  56.4 qoe_q=   40.1 eps=0.547 loss=0.4310
[ep  463] longdress    static_B_2020.02.27_18.39.27.csv@5375  reward=  221.67 qoe=  94.0 qoe_q=   66.2 eps=0.546 loss=0.4496
[ep  464] loot         static_B_2020.02.27_18.39.27.csv@3755  reward=  206.00 qoe= 100.0 qoe_q=   59.1 eps=0.545 loss=0.4356
[ep  465] redandblack  static_B_2020.02.27_18.39.27.csv@1535  reward=  209.62 qoe= 100.0 qoe_q=   60.3 eps=0.544 loss=0.4436
[ep  466] soldier      static_B_2020.01.16_10.43.34.csv@455   reward=  116.90 qoe=   0.0 qoe_q=  -10.0 eps=0.543 loss=0.5181
[ep  467] longdress    static_B_2020.01.16_10.43.34.csv@2675  reward=  204.03 qoe=  49.0 qoe_q=   42.2 eps=0.542 loss=0.4403
[ep  468] loot         static_B_2020.02.27_18.39.27.csv@2615  reward=  237.94 qoe= 100.0 qoe_q=   73.4 eps=0.541 loss=0.3888
[ep  469] redandblack  static_B_2020.02.27_18.39.27.csv@2675  reward=  122.25 qoe=  25.7 qoe_q=    6.1 eps=0.540 loss=0.4471
[ep  470] soldier      static_B_2020.02.27_18.39.27.csv@1655  reward=  164.64 qoe= 100.0 qoe_q=   39.1 eps=0.540 loss=0.4780
[ep  471] longdress    static_B_2020.02.27_18.39.27.csv@1475  reward=  164.70 qoe=   0.0 qoe_q=  -13.1 eps=0.539 loss=0.4623
[ep  472] loot         static_B_2020.01.16_10.43.34.csv@755   reward=  160.80 qoe=   0.0 qoe_q=    5.5 eps=0.538 loss=0.4452
[ep  473] redandblack  static_B_2020.02.14_13.21.26.csv@1     reward=  150.26 qoe=  11.3 qoe_q=   19.2 eps=0.537 loss=0.4721
[ep  474] soldier      static_B_2020.02.27_18.39.27.csv@2555  reward=  171.95 qoe=   0.0 qoe_q=  -65.1 eps=0.536 loss=0.4782
[ep  475] longdress    static_B_2019.12.16_13.40.04.csv@568   reward=  176.91 qoe=  27.1 qoe_q=   25.8 eps=0.535 loss=0.4604
[ep  476] loot         static_B_2020.02.27_18.39.27.csv@3515  reward=  222.09 qoe= 100.0 qoe_q=   64.5 eps=0.534 loss=0.7873
[ep  477] redandblack  static_B_2020.02.27_18.39.27.csv@2375  reward=  169.64 qoe=   0.0 qoe_q= -210.2 eps=0.533 loss=0.5755
[ep  478] soldier      static_B_2020.01.16_10.43.34.csv@3109  reward=  219.90 qoe= 100.0 qoe_q=   65.4 eps=0.532 loss=0.4987
[ep  479] longdress    static_B_2020.02.14_13.21.26.csv@241   reward=  234.90 qoe=  78.0 qoe_q=   72.9 eps=0.531 loss=0.6454
[ep  480] loot         static_B_2019.12.16_13.40.04.csv@28    reward=  193.34 qoe=  38.0 qoe_q=   53.6 eps=0.530 loss=0.5368
[ep  481] redandblack  static_B_2020.02.14_13.21.26.csv@601   reward=  253.22 qoe=  60.0 qoe_q=   79.7 eps=0.529 loss=0.5543
[ep  482] soldier      static_B_2020.01.16_10.43.34.csv@1655  reward=  184.57 qoe=  67.8 qoe_q=   49.8 eps=0.528 loss=0.5432
[ep  483] longdress    static_B_2020.02.27_18.39.27.csv@95    reward=  220.05 qoe= 100.0 qoe_q=   63.8 eps=0.527 loss=0.4675
[ep  484] loot         static_B_2019.12.16_13.40.04.csv@1768  reward=  242.44 qoe= 100.0 qoe_q=   74.2 eps=0.526 loss=0.5061
[ep  485] redandblack  static_B_2020.02.14_13.21.26.csv@301   reward=  212.64 qoe= 100.0 qoe_q=   62.7 eps=0.525 loss=0.4636
[ep  486] soldier      static_B_2020.01.16_10.43.34.csv@95    reward=   99.41 qoe=   0.0 qoe_q=  -41.5 eps=0.524 loss=0.4583
[ep  487] longdress    static_B_2020.01.16_10.43.34.csv@2495  reward=  193.22 qoe= 100.0 qoe_q=   54.4 eps=0.523 loss=0.5003
[ep  488] loot         static_B_2020.01.16_10.43.34.csv@1415  reward=  111.92 qoe=   0.0 qoe_q= -188.6 eps=0.522 loss=0.6066
[ep  489] redandblack  static_B_2020.02.14_13.21.26.csv@421   reward=  219.30 qoe=  62.0 qoe_q=   67.7 eps=0.521 loss=0.4816
[ep  490] soldier      static_B_2020.02.27_18.39.27.csv@215   reward=  216.42 qoe= 100.0 qoe_q=   65.5 eps=0.520 loss=0.5542
[ep  491] longdress    static_B_2020.02.27_18.39.27.csv@2795  reward=  259.47 qoe=  86.0 qoe_q=   82.4 eps=0.519 loss=0.5389
[ep  492] loot         static_B_2020.02.27_18.39.27.csv@3875  reward=  133.77 qoe=   0.0 qoe_q=  -34.9 eps=0.518 loss=0.4981
[ep  493] redandblack  static_B_2020.01.16_10.43.34.csv@515   reward=  218.94 qoe= 100.0 qoe_q=   64.8 eps=0.517 loss=0.5329
[ep  494] soldier      static_B_2020.01.16_10.43.34.csv@35    reward=  125.42 qoe=   0.0 qoe_q=    9.0 eps=0.516 loss=0.4808
[ep  495] longdress    static_B_2020.02.27_18.39.27.csv@815   reward=  214.71 qoe=  79.0 qoe_q=   58.8 eps=0.515 loss=0.5434
[ep  496] loot         static_B_2020.02.14_13.21.26.csv@781   reward=  206.81 qoe=  62.0 qoe_q=   60.0 eps=0.514 loss=0.5260
[ep  497] redandblack  static_B_2020.01.16_10.43.34.csv@2315  reward=  156.47 qoe=   0.0 qoe_q=  -67.5 eps=0.513 loss=0.5591
[ep  498] soldier      static_B_2020.02.27_18.39.27.csv@575   reward=  247.09 qoe= 100.0 qoe_q=   76.5 eps=0.512 loss=0.4644
[ep  499] longdress    static_B_2020.02.27_18.39.27.csv@1595  reward=  166.91 qoe=  44.2 qoe_q=   23.4 eps=0.511 loss=0.4283
[ep  500] loot         static_B_2020.01.16_10.43.34.csv@1955  reward=  203.82 qoe=  66.0 qoe_q=   59.2 eps=0.510 loss=0.5246
    [eval @ ep 500] reward=235.51 qoe=42.9 qoe_q=54.9 mean_q=0.917 stall=7.4s
[ep  501] redandblack  static_B_2019.12.16_13.40.04.csv@808   reward=  239.57 qoe= 100.0 qoe_q=   74.3 eps=0.509 loss=0.5524
[ep  502] soldier      static_B_2020.02.27_18.39.27.csv@5135  reward=  241.32 qoe=  76.0 qoe_q=   75.6 eps=0.508 loss=0.5100
[ep  503] longdress    static_B_2019.12.16_13.40.04.csv@208   reward=  142.44 qoe=   0.0 qoe_q=  -59.7 eps=0.507 loss=0.5300
[ep  504] loot         static_B_2020.01.16_10.43.34.csv@1295  reward=  213.45 qoe= 100.0 qoe_q=   61.9 eps=0.506 loss=0.4977
[ep  505] redandblack  static_B_2019.12.16_13.40.04.csv@1408  reward=  207.73 qoe=  86.3 qoe_q=   57.4 eps=0.505 loss=0.5544
[ep  506] soldier      static_B_2019.12.16_13.40.04.csv@1048  reward=  120.94 qoe=   0.0 qoe_q=  -11.3 eps=0.504 loss=0.5825
[ep  507] longdress    static_B_2020.01.16_10.43.34.csv@395   reward=  136.53 qoe=   0.0 qoe_q=   16.1 eps=0.503 loss=0.5238
[ep  508] loot         static_B_2020.01.16_10.43.34.csv@215   reward=  238.01 qoe=  22.0 qoe_q=   72.5 eps=0.502 loss=0.5505
[ep  509] redandblack  static_B_2020.02.27_18.39.27.csv@2495  reward=  236.78 qoe=  42.0 qoe_q=   72.5 eps=0.501 loss=0.5257
[ep  510] soldier      static_B_2019.12.16_13.40.04.csv@1528  reward=  206.50 qoe=  80.2 qoe_q=   56.9 eps=0.500 loss=0.5278
[ep  511] longdress    static_B_2020.02.27_18.39.27.csv@5075  reward=  218.19 qoe=  88.0 qoe_q=   65.0 eps=0.499 loss=0.5618
[ep  512] loot         static_B_2020.02.27_18.39.27.csv@3335  reward=  234.02 qoe=  38.0 qoe_q=   71.3 eps=0.498 loss=0.5573
[ep  513] redandblack  static_B_2020.01.16_10.43.34.csv@2015  reward=  162.66 qoe=   0.0 qoe_q=  -46.8 eps=0.497 loss=0.5173
[ep  514] soldier      static_B_2020.02.27_18.39.27.csv@5255  reward=  231.37 qoe= 100.0 qoe_q=   69.8 eps=0.496 loss=0.5062
[ep  515] longdress    static_B_2020.02.14_13.21.26.csv@121   reward=  229.94 qoe= 100.0 qoe_q=   69.3 eps=0.495 loss=0.4911
[ep  516] loot         static_B_2020.01.16_10.43.34.csv@2255  reward=  252.48 qoe= 100.0 qoe_q=   78.5 eps=0.494 loss=0.4852
[ep  517] redandblack  static_B_2020.02.27_18.39.27.csv@3935  reward=  230.40 qoe=  42.0 qoe_q=   70.4 eps=0.493 loss=0.5417
[ep  518] soldier      static_B_2020.02.27_18.39.27.csv@4055  reward=  234.13 qoe=  62.0 qoe_q=   71.2 eps=0.492 loss=0.4678
[ep  519] longdress    static_B_2020.01.16_10.43.34.csv@2195  reward=  146.44 qoe=   0.0 qoe_q=  -16.3 eps=0.492 loss=0.5069
[ep  520] loot         static_B_2020.02.27_18.39.27.csv@335   reward=  223.42 qoe= 100.0 qoe_q=   65.6 eps=0.491 loss=0.4811
[ep  521] redandblack  static_B_2020.02.27_18.39.27.csv@3395  reward=  261.06 qoe=  72.0 qoe_q=   83.0 eps=0.490 loss=0.5296
[ep  522] soldier      static_B_2020.02.27_18.39.27.csv@4655  reward=   99.33 qoe=   0.0 qoe_q= -286.4 eps=0.489 loss=0.4652
[ep  523] longdress    static_B_2019.12.16_13.40.04.csv@268   reward=  201.29 qoe=  11.7 qoe_q=   22.2 eps=0.488 loss=0.4932
[ep  524] loot         static_B_2020.01.16_10.43.34.csv@1055  reward=  135.88 qoe=  30.5 qoe_q=   20.9 eps=0.487 loss=0.5700
[ep  525] redandblack  static_B_2020.02.27_18.39.27.csv@2135  reward=  197.51 qoe=  65.7 qoe_q=   53.1 eps=0.486 loss=0.4726
[ep  526] soldier      static_B_2019.12.16_13.40.04.csv@1708  reward=  186.96 qoe=   5.7 qoe_q=    2.5 eps=0.485 loss=0.4769
[ep  527] longdress    static_B_2020.02.27_18.39.27.csv@3695  reward=  258.10 qoe=  92.0 qoe_q=   81.0 eps=0.484 loss=0.4979
[ep  528] loot         static_B_2020.01.16_10.43.34.csv@1775  reward=  255.58 qoe=  72.0 qoe_q=   80.7 eps=0.483 loss=0.5917
[ep  529] redandblack  static_B_2020.02.27_18.39.27.csv@1415  reward=  248.47 qoe= 100.0 qoe_q=   76.8 eps=0.482 loss=0.4897
[ep  530] soldier      static_B_2020.01.16_10.43.34.csv@815   reward=  227.12 qoe=  87.7 qoe_q=   68.3 eps=0.481 loss=0.5666
[ep  531] longdress    static_B_2020.02.27_18.39.27.csv@2735  reward=  231.72 qoe=  68.0 qoe_q=   70.2 eps=0.480 loss=0.5708
[ep  532] loot         static_B_2020.01.16_10.43.34.csv@1595  reward=  249.40 qoe=   8.0 qoe_q=   77.6 eps=0.479 loss=0.5302
[ep  533] redandblack  static_B_2020.02.27_18.39.27.csv@2255  reward=  192.33 qoe= 100.0 qoe_q=   50.3 eps=0.478 loss=0.5833
[ep  534] soldier      static_B_2020.02.27_18.39.27.csv@4775  reward=  228.94 qoe= 100.0 qoe_q=   67.8 eps=0.477 loss=0.5577
[ep  535] longdress    static_B_2020.02.27_18.39.27.csv@4835  reward=  203.16 qoe=  72.4 qoe_q=   50.3 eps=0.476 loss=0.4841
[ep  536] loot         static_B_2020.02.27_18.39.27.csv@4895  reward=  120.73 qoe=   0.0 qoe_q=   -9.5 eps=0.475 loss=0.4393
[ep  537] redandblack  static_B_2020.01.16_10.43.34.csv@635   reward=  187.81 qoe=  69.7 qoe_q=   48.2 eps=0.474 loss=0.5172
[ep  538] soldier      static_B_2020.02.27_18.39.27.csv@1775  reward=  114.33 qoe=   0.0 qoe_q= -437.2 eps=0.473 loss=0.5787
[ep  539] longdress    static_B_2020.02.14_13.21.26.csv@61    reward=  204.14 qoe= 100.0 qoe_q=   59.0 eps=0.472 loss=0.5435
[ep  540] loot         static_B_2020.02.27_18.39.27.csv@3575  reward=  174.49 qoe=   0.0 qoe_q=   -2.6 eps=0.471 loss=0.5781
[ep  541] redandblack  static_B_2019.12.16_13.40.04.csv@1888  reward=  235.01 qoe=  22.0 qoe_q=   72.0 eps=0.470 loss=0.6039
[ep  542] soldier      static_B_2019.12.16_13.40.04.csv@688   reward=  235.73 qoe=  16.9 qoe_q=   31.8 eps=0.469 loss=0.5375
[ep  543] longdress    static_B_2020.02.14_13.21.26.csv@850   reward=  181.07 qoe=  41.3 qoe_q=   28.0 eps=0.468 loss=0.5078
[ep  544] loot         static_B_2020.02.27_18.39.27.csv@2975  reward=  220.34 qoe=  62.4 qoe_q=   49.3 eps=0.467 loss=0.5310
[ep  545] redandblack  static_B_2020.02.27_18.39.27.csv@5615  reward=  196.08 qoe=  65.6 qoe_q=   42.0 eps=0.466 loss=0.4426
[ep  546] soldier      static_B_2020.01.16_10.43.34.csv@155   reward=  199.63 qoe=   0.0 qoe_q=  -42.3 eps=0.465 loss=0.4750
[ep  547] longdress    static_B_2019.12.16_13.40.04.csv@1904  reward=  249.57 qoe=  62.0 qoe_q=   79.4 eps=0.464 loss=0.5480
[ep  548] loot         static_B_2019.12.16_13.40.04.csv@1588  reward=  246.43 qoe=  86.0 qoe_q=   76.7 eps=0.463 loss=0.4775
[ep  549] redandblack  static_B_2019.12.16_13.40.04.csv@328   reward=  142.63 qoe=   0.0 qoe_q=   -6.1 eps=0.462 loss=0.4840
[ep  550] soldier      static_B_2020.01.16_10.43.34.csv@2735  reward=  230.14 qoe=  65.3 qoe_q=   51.9 eps=0.461 loss=0.5055
[ep  551] longdress    static_B_2020.02.27_18.39.27.csv@5315  reward=  218.12 qoe=  85.4 qoe_q=   64.0 eps=0.460 loss=0.5165
[ep  552] loot         static_B_2020.01.16_10.43.34.csv@275   reward=  238.39 qoe=  44.0 qoe_q=   73.0 eps=0.459 loss=0.4878
[ep  553] redandblack  static_B_2020.02.14_13.21.26.csv@181   reward=  190.11 qoe=   0.0 qoe_q=   -1.6 eps=0.458 loss=0.5343
[ep  554] soldier      static_B_2020.02.27_18.39.27.csv@5015  reward=  195.86 qoe=  66.0 qoe_q=   41.8 eps=0.457 loss=0.5218
[ep  555] longdress    static_B_2020.02.27_18.39.27.csv@5735  reward=  233.87 qoe=  62.9 qoe_q=   52.7 eps=0.456 loss=0.8041
[ep  556] loot         static_B_2020.01.16_10.43.34.csv@1115  reward=  199.79 qoe=  61.9 qoe_q=   49.9 eps=0.455 loss=0.5832
[ep  557] redandblack  static_B_2020.02.27_18.39.27.csv@4175  reward=  223.49 qoe=  32.0 qoe_q=   66.6 eps=0.454 loss=0.5696
[ep  558] soldier      static_B_2020.02.27_18.39.27.csv@4535  reward=  188.83 qoe=  38.8 qoe_q=   41.2 eps=0.453 loss=0.6157
[ep  559] longdress    static_B_2020.01.16_10.43.34.csv@1175  reward=  182.97 qoe=  28.3 qoe_q=   32.3 eps=0.452 loss=0.6667
[ep  560] loot         static_B_2020.02.27_18.39.27.csv@995   reward=  229.30 qoe= 100.0 qoe_q=   68.7 eps=0.451 loss=0.6208
[ep  561] redandblack  static_B_2020.02.27_18.39.27.csv@2195  reward=  226.19 qoe=  44.2 qoe_q=   37.7 eps=0.450 loss=0.6250
[ep  562] soldier      static_B_2020.01.16_10.43.34.csv@3035  reward=  244.43 qoe= 100.0 qoe_q=   76.2 eps=0.449 loss=0.4957
[ep  563] longdress    static_B_2020.02.27_18.39.27.csv@5742  reward=  244.40 qoe= 100.0 qoe_q=   76.1 eps=0.448 loss=0.6104
[ep  564] loot         static_B_2019.12.16_13.40.04.csv@388   reward=  222.92 qoe=  79.6 qoe_q=   63.6 eps=0.447 loss=0.5532
[ep  565] redandblack  static_B_2020.01.16_10.43.34.csv@2075  reward=  201.18 qoe=  43.8 qoe_q=   44.4 eps=0.446 loss=0.5547
[ep  566] soldier      static_B_2020.02.27_18.39.27.csv@4235  reward=  217.88 qoe=  40.0 qoe_q=   38.3 eps=0.445 loss=0.5672
[ep  567] longdress    static_B_2020.01.16_10.43.34.csv@2795  reward=  209.30 qoe=  81.3 qoe_q=   59.6 eps=0.444 loss=0.5817
[ep  568] loot         static_B_2020.02.27_18.39.27.csv@2015  reward=  214.93 qoe=  56.2 qoe_q=   41.7 eps=0.443 loss=0.6182
[ep  569] redandblack  static_B_2020.02.27_18.39.27.csv@3275  reward=  249.45 qoe=  38.0 qoe_q=   79.0 eps=0.443 loss=0.5811
[ep  570] soldier      static_B_2020.02.27_18.39.27.csv@2075  reward=  207.79 qoe=  80.9 qoe_q=   56.2 eps=0.442 loss=0.5655
[ep  571] longdress    static_B_2019.12.16_13.40.04.csv@1468  reward=  172.83 qoe=   8.9 qoe_q=   -2.1 eps=0.441 loss=0.6807
[ep  572] loot         static_B_2020.02.27_18.39.27.csv@875   reward=  187.66 qoe=   0.0 qoe_q=   -5.2 eps=0.440 loss=0.5563
[ep  573] redandblack  static_B_2020.02.27_18.39.27.csv@1355  reward=  222.54 qoe=  64.8 qoe_q=   53.3 eps=0.439 loss=0.6172
[ep  574] soldier      static_B_2020.02.27_18.39.27.csv@5495  reward=  248.69 qoe= 100.0 qoe_q=   77.5 eps=0.438 loss=0.5915
