episode,sequence,file,offset,reward,qoe,qoe_quality,epsilon,mean_loss
26,loot,static_B_2020.01.16_10.43.34.csv,453,90.7862,0.00,0.21,0.9783,0.110418
27,redandblack,static_B_2020.02.13_13.57.29.csv,1534,93.4406,0.00,-19.66,0.9775,0.119799
28,soldier,static_B_2019.12.16_13.40.04.csv,386,180.9109,81.77,48.67,0.9766,0.133852
29,longdress,static_B_2020.02.27_18.39.27.csv,1664,153.1994,59.18,19.09,0.9758,0.116743
30,loot,static_B_2020.02.13_13.57.29.csv,2194,75.5039,0.00,-26.26,0.9750,0.126680
31,redandblack,static_B_2020.02.27_18.39.27.csv,5742,179.0568,73.95,44.46,0.9741,0.121886
32,soldier,static_B_2019.12.16_13.40.04.csv,806,187.1444,100.00,52.48,0.9733,0.134386
33,longdress,static_B_2020.01.16_10.43.34.csv,2673,171.4740,45.93,32.67,0.9725,0.135402
34,loot,static_B_2020.02.27_18.39.27.csv,5024,147.0138,74.55,29.74,0.9716,0.131398
35,redandblack,static_B_2019.12.16_13.40.04.csv,1286,176.1974,100.00,47.27,0.9708,0.129254
36,soldier,static_B_2020.02.13_13.57.29.csv,694,31.4805,0.00,-92.50,0.9700,0.132580
37,longdress,static_B_2020.02.27_18.39.27.csv,2804,186.1554,28.00,52.12,0.9691,0.124021
38,loot,static_B_2020.01.16_10.43.34.csv,2913,112.1143,0.00,-44.59,0.9683,0.140711
39,redandblack,static_B_2020.01.16_10.43.34.csv,333,176.9443,16.00,49.51,0.9675,0.130587
40,soldier,static_B_2020.02.27_18.39.27.csv,1604,84.6861,0.00,-83.95,0.9666,0.137820
41,longdress,static_B_2020.02.27_18.39.27.csv,3764,178.7890,100.00,48.59,0.9658,0.141954
42,loot,static_B_2020.02.27_18.39.27.csv,2744,147.0396,0.00,37.86,0.9649,0.138784
43,redandblack,static_B_2020.02.27_18.39.27.csv,2924,154.3556,79.03,35.67,0.9641,0.159595
44,soldier,static_B_2020.02.27_18.39.27.csv,1064,183.0435,74.54,44.55,0.9633,0.129299
45,longdress,static_B_2020.02.27_18.39.27.csv,3104,73.2089,0.00,-27.68,0.9624,0.140861
46,loot,static_B_2020.01.16_10.43.34.csv,933,187.8130,88.57,54.04,0.9616,0.133562
47,redandblack,static_B_2020.02.13_13.57.29.csv,154,157.7888,0.00,43.27,0.9608,0.139929
48,soldier,static_B_2020.01.16_10.43.34.csv,573,157.9282,49.64,33.76,0.9599,0.146151
49,longdress,static_B_2020.02.27_18.39.27.csv,2504,153.9484,98.00,41.01,0.9591,0.135358
50,loot,static_B_2020.02.27_18.39.27.csv,5204,76.6028,0.00,-24.48,0.9583,0.139161
51,redandblack,static_B_2019.12.16_13.40.04.csv,326,97.5004,0.00,-27.48,0.9574,0.143393
52,soldier,static_B_2019.12.16_13.40.04.csv,26,176.0827,22.00,47.55,0.9566,0.151175
53,longdress,static_B_2020.02.27_18.39.27.csv,2084,172.4750,100.00,48.36,0.9558,0.135621
54,loot,static_B_2020.02.27_18.39.27.csv,3404,171.2495,83.23,46.63,0.9549,0.129604
55,redandblack,static_B_2020.01.16_10.43.34.csv,1293,201.7514,100.00,58.24,0.9541,0.141170
56,soldier,static_B_2019.12.16_13.40.04.csv,1226,197.2513,55.78,30.38,0.9533,0.147678
57,longdress,static_B_2020.02.13_13.57.29.csv,1834,194.3378,20.00,56.16,0.9524,0.137245
58,loot,static_B_2020.02.13_13.57.29.csv,1654,192.5268,50.92,41.70,0.9516,0.128795
59,redandblack,static_B_2019.12.16_13.40.04.csv,1406,173.1840,100.00,47.54,0.9508,0.136014
60,soldier,static_B_2020.02.27_18.39.27.csv,3224,174.2396,10.00,46.61,0.9499,0.136379
61,longdress,static_B_2020.02.27_18.39.27.csv,4484,164.2988,65.75,38.26,0.9491,0.137097
62,loot,static_B_2019.12.16_13.40.04.csv,866,143.1382,73.99,28.77,0.9482,0.138481
63,redandblack,static_B_2020.02.13_13.57.29.csv,994,87.4659,0.00,-246.14,0.9474,0.131398
64,soldier,static_B_2020.02.13_13.57.29.csv,334,88.2894,0.00,-3.10,0.9466,0.133213
65,longdress,static_B_2020.02.13_13.57.29.csv,1474,158.5927,55.64,36.18,0.9457,0.122048
66,loot,static_B_2020.01.16_10.43.34.csv,2733,168.8996,100.00,42.23,0.9449,0.138453
67,redandblack,static_B_2020.01.16_10.43.34.csv,1113,127.4790,54.73,22.69,0.9441,0.164948
68,soldier,static_B_2020.01.16_10.43.34.csv,33,85.0378,0.00,-17.63,0.9432,0.131093
69,longdress,static_B_2020.02.27_18.39.27.csv,884,156.3087,70.77,29.57,0.9424,0.150721
70,loot,static_B_2020.02.13_13.57.29.csv,2314,142.5447,41.50,27.43,0.9416,0.154055
71,redandblack,static_B_2020.02.13_13.57.29.csv,1894,138.4041,4.20,-16.15,0.9407,0.135952
72,soldier,static_B_2020.02.27_18.39.27.csv,2564,165.1849,48.00,41.65,0.9399,0.137652
73,longdress,static_B_2020.02.27_18.39.27.csv,5384,180.9461,68.00,51.74,0.9391,0.136949
74,loot,static_B_2019.12.16_13.40.04.csv,266,137.8607,31.34,8.08,0.9382,0.146803
75,redandblack,static_B_2020.02.27_18.39.27.csv,1844,142.3797,11.98,-7.02,0.9374,0.144531
76,soldier,static_B_2020.01.16_10.43.34.csv,753,100.7257,0.00,-14.22,0.9366,0.146781
77,longdress,static_B_2020.01.16_10.43.34.csv,1833,160.9097,0.00,41.94,0.9357,0.143067
78,loot,static_B_2020.01.16_10.43.34.csv,2073,165.7919,100.00,45.51,0.9349,0.130570
79,redandblack,static_B_2020.01.16_10.43.34.csv,2853,186.6197,88.00,51.83,0.9340,0.137866
80,soldier,static_B_2020.02.27_18.39.27.csv,3824,135.4239,0.00,-20.25,0.9332,0.153011
81,longdress,static_B_2020.01.16_10.43.34.csv,2373,185.5311,10.00,53.24,0.9324,0.527548
82,loot,static_B_2020.02.13_13.57.29.csv,1774,175.4899,80.94,47.06,0.9315,0.287479
83,redandblack,static_B_2019.12.16_13.40.04.csv,626,120.1372,0.00,-13.92,0.9307,0.204359
84,soldier,static_B_2020.02.27_18.39.27.csv,5324,176.2623,54.00,47.62,0.9299,0.197943
85,longdress,static_B_2020.01.16_10.43.34.csv,633,179.7452,24.00,49.92,0.9290,0.208286
86,loot,static_B_2020.02.27_18.39.27.csv,4364,197.5692,78.39,53.22,0.9282,0.192504
87,redandblack,static_B_2020.02.27_18.39.27.csv,644,174.9777,76.00,48.39,0.9274,0.202676
88,soldier,static_B_2020.01.16_10.43.34.csv,1353,125.7800,69.37,22.74,0.9265,0.215141
89,longdress,static_B_2020.02.13_13.57.29.csv,454,127.2449,1.10,9.50,0.9257,0.182972
90,loot,static_B_2020.02.27_18.39.27.csv,1904,175.0483,66.00,49.85,0.9249,0.206786
91,redandblack,static_B_2020.02.27_18.39.27.csv,2204,154.9719,2.52,-9.71,0.9240,0.201774
92,soldier,static_B_2020.02.27_18.39.27.csv,464,176.8437,34.46,7.24,0.9232,0.202324
93,longdress,static_B_2020.02.13_13.57.29.csv,2734,78.7085,0.00,-27.93,0.9224,0.192037
94,loot,static_B_2019.12.16_13.40.04.csv,1904,224.1102,0.00,68.41,0.9215,0.181448
95,redandblack,static_B_2020.02.27_18.39.27.csv,4544,170.8056,66.71,41.26,0.9207,0.182949
96,soldier,static_B_2020.02.27_18.39.27.csv,2384,203.5193,44.00,61.92,0.9199,0.196621
97,longdress,static_B_2020.02.27_18.39.27.csv,284,183.8496,83.78,49.51,0.9190,0.181071
98,loot,static_B_2020.02.13_13.57.29.csv,2434,141.9821,54.44,23.24,0.9182,0.180205
99,redandblack,static_B_2020.02.13_13.57.29.csv,814,131.9939,42.41,12.36,0.9173,0.187252
100,soldier,static_B_2020.02.13_13.57.29.csv,2494,153.1310,34.22,0.91,0.9165,0.176911
101,longdress,static_B_2020.01.16_10.43.34.csv,1053,116.1670,8.43,11.60,0.9157,0.190043
102,loot,static_B_2020.02.27_18.39.27.csv,1784,133.8829,0.00,-415.85,0.9148,0.213284
103,redandblack,static_B_2020.02.13_13.57.29.csv,1054,123.1998,1.02,-2.50,0.9140,0.208510
104,soldier,static_B_2020.02.13_13.57.29.csv,2945,178.5977,59.75,31.83,0.9132,0.194951
105,longdress,static_B_2020.02.13_13.57.29.csv,1594,177.5230,100.00,48.74,0.9123,0.184501
106,loot,static_B_2020.01.16_10.43.34.csv,1713,165.5099,46.77,36.33,0.9115,0.194280
107,redandblack,static_B_2020.02.13_13.57.29.csv,874,123.2867,20.96,-9.25,0.9107,0.198528
108,soldier,static_B_2020.02.13_13.57.29.csv,2674,152.5778,78.57,36.12,0.9098,0.203402
109,longdress,static_B_2020.01.16_10.43.34.csv,513,190.6820,82.14,53.06,0.9090,0.198921
110,loot,static_B_2020.01.16_10.43.34.csv,2553,193.2552,0.00,55.00,0.9082,0.196023
111,redandblack,static_B_2020.02.13_13.57.29.csv,754,112.5765,19.35,9.85,0.9073,0.207336
112,soldier,static_B_2020.02.27_18.39.27.csv,164,194.6361,100.00,55.60,0.9065,0.181131
113,longdress,static_B_2020.02.27_18.39.27.csv,4724,158.7321,44.19,32.25,0.9057,0.193853
114,loot,static_B_2020.01.16_10.43.34.csv,1893,161.0402,0.00,42.97,0.9048,0.196952
115,redandblack,static_B_2020.02.27_18.39.27.csv,3344,191.4951,18.29,40.02,0.9040,0.184314
116,soldier,static_B_2020.02.27_18.39.27.csv,2864,225.0050,100.00,68.96,0.9031,0.191333
117,longdress,static_B_2020.01.16_10.43.34.csv,1653,150.1747,65.96,35.26,0.9023,0.184903
118,loot,static_B_2020.01.16_10.43.34.csv,93,138.5603,2.27,2.73,0.9015,0.189168
119,redandblack,static_B_2020.02.27_18.39.27.csv,5504,185.5355,20.00,54.76,0.9006,0.208170
120,soldier,static_B_2020.02.13_13.57.29.csv,1114,126.9350,74.33,22.00,0.8998,0.177303
121,longdress,static_B_2020.02.13_13.57.29.csv,1174,94.6236,23.81,8.55,0.8990,0.173540
122,loot,static_B_2020.02.13_13.57.29.csv,1294,202.2775,100.00,58.58,0.8981,0.194321
123,redandblack,static_B_2020.02.27_18.39.27.csv,3164,84.7074,0.00,-297.80,0.8973,0.226461
124,soldier,static_B_2020.02.27_18.39.27.csv,4184,80.6855,0.00,-55.50,0.8965,0.184400
125,longdress,static_B_2020.02.27_18.39.27.csv,5084,167.1786,100.00,44.77,0.8956,0.205494
126,loot,static_B_2020.01.16_10.43.34.csv,2013,149.8294,3.97,-19.20,0.8948,0.199084
127,redandblack,static_B_2020.02.27_18.39.27.csv,1544,179.4186,100.00,48.27,0.8940,0.198350
128,soldier,static_B_2020.02.13_13.57.29.csv,2914,139.6366,77.77,29.49,0.8931,0.186212
129,longdress,static_B_2020.01.16_10.43.34.csv,2193,138.9065,7.25,-4.20,0.8923,0.189056
130,loot,static_B_2020.02.27_18.39.27.csv,2444,203.0235,0.00,58.16,0.8915,0.205231
131,redandblack,static_B_2020.02.13_13.57.29.csv,2854,138.8179,20.19,18.61,0.8906,0.202119
132,soldier,static_B_2019.12.16_13.40.04.csv,1166,122.6072,0.00,13.74,0.8898,0.193352
133,longdress,static_B_2020.02.27_18.39.27.csv,3644,178.0394,56.00,48.73,0.8890,0.205480
134,loot,static_B_2019.12.16_13.40.04.csv,986,204.7174,100.00,59.82,0.8881,0.191707
135,redandblack,static_B_2020.01.16_10.43.34.csv,2493,203.6677,36.00,59.48,0.8873,0.184905
136,soldier,static_B_2019.12.16_13.40.04.csv,86,210.9160,28.00,62.92,0.8864,0.200250
137,longdress,static_B_2020.02.27_18.39.27.csv,5742,191.0467,64.14,41.36,0.8856,0.167658
138,loot,static_B_2020.01.16_10.43.34.csv,153,176.7687,61.61,33.72,0.8848,0.207744
139,redandblack,static_B_2019.12.16_13.40.04.csv,1886,182.5767,12.00,51.33,0.8839,0.208535
140,soldier,static_B_2020.02.27_18.39.27.csv,3044,167.3185,52.89,32.95,0.8831,0.209258
141,longdress,static_B_2020.02.27_18.39.27.csv,2684,136.7289,20.92,21.61,0.8823,0.190691
142,loot,static_B_2020.02.13_13.57.29.csv,1354,164.7772,100.00,43.76,0.8814,0.182720
143,redandblack,static_B_2019.12.16_13.40.04.csv,926,126.3247,17.15,-0.53,0.8806,0.186027
144,soldier,static_B_2020.02.27_18.39.27.csv,4064,231.6124,100.00,67.21,0.8798,0.165252
145,longdress,static_B_2020.02.27_18.39.27.csv,524,116.1701,0.00,-378.22,0.8789,0.192557
146,loot,static_B_2020.01.16_10.43.34.csv,3109,178.0346,0.00,49.64,0.8781,0.195210
147,redandblack,static_B_2020.02.13_13.57.29.csv,274,125.0347,24.05,19.84,0.8773,0.180285
148,soldier,static_B_2020.02.27_18.39.27.csv,3944,179.5949,20.00,50.43,0.8764,0.202774
149,longdress,static_B_2020.02.27_18.39.27.csv,4604,103.5221,38.87,9.98,0.8756,0.198704
150,loot,static_B_2020.01.16_10.43.34.csv,993,127.5082,81.95,28.64,0.8748,0.200962
151,redandblack,static_B_2020.02.27_18.39.27.csv,344,141.0413,67.85,24.68,0.8739,0.185212
152,soldier,static_B_2020.02.27_18.39.27.csv,4304,187.7395,64.39,45.37,0.8731,0.196812
153,longdress,static_B_2020.02.27_18.39.27.csv,4124,187.8118,83.50,54.35,0.8723,0.180445
154,loot,static_B_2020.02.27_18.39.27.csv,44,182.6381,0.00,51.65,0.8714,0.215213
155,redandblack,static_B_2020.02.27_18.39.27.csv,224,171.8346,61.31,28.69,0.8706,0.201985
156,soldier,static_B_2020.02.27_18.39.27.csv,944,190.6326,100.00,54.40,0.8697,0.179505
157,longdress,static_B_2020.02.27_18.39.27.csv,584,170.5074,42.00,48.15,0.8689,0.177249
158,loot,static_B_2019.12.16_13.40.04.csv,206,204.9370,100.00,61.00,0.8681,0.194962
159,redandblack,static_B_2020.02.27_18.39.27.csv,5444,140.6287,63.37,28.43,0.8672,0.219689
160,soldier,static_B_2020.02.27_18.39.27.csv,5264,150.7109,16.00,39.36,0.8664,0.520882
161,longdress,static_B_2020.02.27_18.39.27.csv,4004,116.7131,44.97,19.62,0.8656,0.282264
162,loot,static_B_2020.01.16_10.43.34.csv,2253,180.3597,100.00,48.93,0.8647,0.263324
163,redandblack,static_B_2020.02.27_18.39.27.csv,2624,194.3868,100.00,55.99,0.8639,0.236824
164,soldier,static_B_2020.02.27_18.39.27.csv,1124,84.4972,0.00,-67.21,0.8631,0.258863
165,longdress,static_B_2020.02.27_18.39.27.csv,3284,148.2837,46.00,36.51,0.8622,0.231836
166,loot,static_B_2020.02.27_18.39.27.csv,4424,188.7244,70.00,54.02,0.8614,0.259172
167,redandblack,static_B_2020.02.13_13.57.29.csv,2134,168.7946,72.82,38.76,0.8606,0.255665
168,soldier,static_B_2020.01.16_10.43.34.csv,1533,154.5052,53.60,38.93,0.8597,0.257522
169,longdress,static_B_2020.01.16_10.43.34.csv,273,197.8659,20.00,58.76,0.8589,0.225163
170,loot,static_B_2020.02.13_13.57.29.csv,2945,206.5622,70.70,52.92,0.8581,0.294271
171,redandblack,static_B_2020.02.27_18.39.27.csv,4664,109.2075,0.00,-248.14,0.8572,0.264907
172,soldier,static_B_2020.02.13_13.57.29.csv,1714,184.0758,32.80,32.49,0.8564,0.248932
173,longdress,static_B_2020.02.27_18.39.27.csv,1364,228.8594,100.00,70.74,0.8555,0.238438
174,loot,static_B_2020.02.13_13.57.29.csv,1954,129.2231,0.00,-18.27,0.8547,0.241349
175,redandblack,static_B_2020.02.13_13.57.29.csv,394,151.8989,0.00,-31.05,0.8539,0.257868
176,soldier,static_B_2020.01.16_10.43.34.csv,3033,190.7171,86.15,51.62,0.8530,0.257467
177,longdress,static_B_2020.02.27_18.39.27.csv,1724,142.4347,46.69,8.78,0.8522,0.242184
178,loot,static_B_2020.02.27_18.39.27.csv,4844,205.4748,8.00,59.31,0.8514,0.234921
179,redandblack,static_B_2019.12.16_13.40.04.csv,566,199.2404,100.00,52.37,0.8505,0.282314
180,soldier,static_B_2020.02.13_13.57.29.csv,1414,145.9132,0.00,-41.74,0.8497,0.239041
181,longdress,static_B_2020.02.27_18.39.27.csv,2144,157.2355,100.00,40.80,0.8489,0.249684
182,loot,static_B_2020.02.27_18.39.27.csv,2024,179.2055,86.00,50.00,0.8480,0.265230
183,redandblack,static_B_2019.12.16_13.40.04.csv,686,171.3317,38.00,46.31,0.8472,0.239188
184,soldier,static_B_2019.12.16_13.40.04.csv,746,203.1378,10.00,60.31,0.8464,0.232792
185,longdress,static_B_2020.01.16_10.43.34.csv,1773,163.3240,62.67,25.97,0.8455,0.247183
186,loot,static_B_2020.01.16_10.43.34.csv,1953,186.6377,100.00,51.91,0.8447,0.253783
187,redandblack,static_B_2019.12.16_13.40.04.csv,1904,198.6212,16.00,56.20,0.8439,0.249420
188,soldier,static_B_2020.02.27_18.39.27.csv,2984,186.8436,100.00,52.91,0.8430,0.269007
189,longdress,static_B_2020.01.16_10.43.34.csv,873,130.0842,0.00,-8.17,0.8422,0.280833
190,loot,static_B_2020.02.13_13.57.29.csv,2014,147.3542,0.69,-16.59,0.8414,0.256511
191,redandblack,static_B_2020.02.13_13.57.29.csv,2074,179.3056,100.00,48.61,0.8405,0.239794
192,soldier,static_B_2020.02.27_18.39.27.csv,3704,223.4347,80.00,67.40,0.8397,0.244779
193,longdress,static_B_2020.02.13_13.57.29.csv,634,121.3354,0.00,-42.61,0.8388,0.276430
194,loot,static_B_2020.02.13_13.57.29.csv,34,194.7050,62.00,56.08,0.8380,0.219077
195,redandblack,static_B_2019.12.16_13.40.04.csv,506,195.9821,68.00,55.96,0.8372,0.244269
196,soldier,static_B_2020.02.27_18.39.27.csv,5564,210.6224,85.10,60.40,0.8363,0.230953
197,longdress,static_B_2020.02.27_18.39.27.csv,1304,176.6093,63.90,35.82,0.8355,0.287783
198,loot,static_B_2019.12.16_13.40.04.csv,1646,203.3127,100.00,54.99,0.8347,0.231511
199,redandblack,static_B_2020.01.16_10.43.34.csv,2793,201.8291,100.00,58.39,0.8338,0.276995
200,soldier,static_B_2020.01.16_10.43.34.csv,2133,129.3665,48.07,19.51,0.8330,0.252807
201,longdress,static_B_2019.12.16_13.40.04.csv,1466,211.5793,56.00,62.53,0.8322,0.234304
202,loot,static_B_2020.02.27_18.39.27.csv,704,172.3030,84.33,43.84,0.8313,0.253212
203,redandblack,static_B_2019.12.16_13.40.04.csv,1046,195.0672,82.03,52.05,0.8305,0.242060
204,soldier,static_B_2020.02.13_13.57.29.csv,2554,190.6016,4.00,53.78,0.8297,0.234035
205,longdress,static_B_2019.12.16_13.40.04.csv,1706,201.1979,38.59,22.43,0.8288,0.258447
206,loot,static_B_2020.02.27_18.39.27.csv,5144,208.8851,83.99,60.07,0.8280,0.246439
207,redandblack,static_B_2020.02.27_18.39.27.csv,1184,154.9797,0.00,-197.19,0.8272,0.246610
208,soldier,static_B_2020.01.16_10.43.34.csv,2313,128.1376,0.00,-54.06,0.8263,0.252542
209,longdress,static_B_2020.01.16_10.43.34.csv,3109,206.0246,100.00,61.20,0.8255,0.252128
210,loot,static_B_2019.12.16_13.40.04.csv,1106,92.4984,0.00,-569.45,0.8246,0.232682
211,redandblack,static_B_2020.02.13_13.57.29.csv,214,142.7162,0.00,-19.45,0.8238,0.246254
212,soldier,static_B_2020.01.16_10.43.34.csv,2973,175.7307,6.67,11.65,0.8230,0.249429
213,longdress,static_B_2020.02.27_18.39.27.csv,1964,166.6426,42.89,40.04,0.8221,0.262036
214,loot,static_B_2020.02.27_18.39.27.csv,4964,169.8222,76.77,42.97,0.8213,0.264771
215,redandblack,static_B_2020.02.27_18.39.27.csv,3464,182.4811,100.00,50.47,0.8205,0.255173
216,soldier,static_B_2020.02.13_13.57.29.csv,934,55.3928,0.00,-99.39,0.8196,0.278274
217,longdress,static_B_2020.02.27_18.39.27.csv,764,211.0169,40.00,62.33,0.8188,0.267816
218,loot,static_B_2020.02.13_13.57.29.csv,514,194.7007,100.00,55.77,0.8180,0.234309
219,redandblack,static_B_2020.02.27_18.39.27.csv,1424,209.8976,100.00,61.75,0.8171,0.256824
220,soldier,static_B_2020.02.27_18.39.27.csv,2324,144.5647,0.00,-76.89,0.8163,0.262476
221,longdress,static_B_2020.01.16_10.43.34.csv,2613,195.1817,68.00,56.39,0.8155,0.262692
222,loot,static_B_2020.02.27_18.39.27.csv,2264,175.1063,100.00,47.06,0.8146,0.246924
223,redandblack,static_B_2020.02.13_13.57.29.csv,2614,215.3718,53.53,65.07,0.8138,0.241778
224,soldier,static_B_2020.02.27_18.39.27.csv,3584,159.8144,42.16,23.92,0.8130,0.250061
225,longdress,static_B_2020.01.16_10.43.34.csv,393,145.7650,0.00,9.51,0.8121,0.266814
226,loot,static_B_2019.12.16_13.40.04.csv,1526,152.2742,100.00,37.16,0.8113,0.236230
227,redandblack,static_B_2019.12.16_13.40.04.csv,146,123.2384,0.00,-23.94,0.8105,0.277554
228,soldier,static_B_2020.02.27_18.39.27.csv,404,218.7556,76.47,60.91,0.8096,0.272590
229,longdress,static_B_2020.02.27_18.39.27.csv,5742,193.8374,80.00,55.33,0.8088,0.259061
230,loot,static_B_2020.02.27_18.39.27.csv,5624,184.7226,32.00,50.60,0.8079,0.245276
231,redandblack,static_B_2019.12.16_13.40.04.csv,446,189.9703,100.00,51.79,0.8071,0.234463
232,soldier,static_B_2020.01.16_10.43.34.csv,2433,172.1896,37.95,10.05,0.8063,0.233023
233,longdress,static_B_2020.01.16_10.43.34.csv,1413,120.7866,0.00,-193.41,0.8054,0.245516
234,loot,static_B_2020.02.13_13.57.29.csv,574,192.6012,100.00,53.84,0.8046,0.257408
235,redandblack,static_B_2020.01.16_10.43.34.csv,693,168.3585,0.00,43.96,0.8038,0.255931
236,soldier,static_B_2019.12.16_13.40.04.csv,1766,171.4971,81.98,41.95,0.8029,0.246387
237,longdress,static_B_2020.02.27_18.39.27.csv,4904,142.1994,42.76,17.71,0.8021,0.276229
238,loot,static_B_2020.01.16_10.43.34.csv,1093,131.9512,0.00,9.89,0.8013,0.245968
239,redandblack,static_B_2020.02.27_18.39.27.csv,4692,139.2827,0.00,-139.67,0.8004,0.539398
240,soldier,static_B_2020.02.13_13.57.29.csv,2527,128.6629,33.29,24.76,0.7996,0.363862
241,longdress,static_B_2019.12.16_13.40.04.csv,1904,158.6050,2.00,41.83,0.7988,0.352740
242,loot,static_B_2020.01.16_10.43.34.csv,1213,164.6476,68.00,42.72,0.7979,0.350927
243,redandblack,static_B_2020.02.27_18.39.27.csv,792,177.4790,81.21,46.91,0.7971,0.309480
244,soldier,static_B_2020.02.27_18.39.27.csv,132,149.5372,11.77,23.05,0.7963,0.358742
245,longdress,static_B_2020.02.13_13.57.29.csv,247,196.7493,100.00,56.59,0.7954,0.341157
246,loot,static_B_2020.02.27_18.39.27.csv,2892,194.8029,100.00,55.75,0.7946,0.352517
247,redandblack,static_B_2020.02.13_13.57.29.csv,2707,189.0755,100.00,52.63,0.7938,0.324908
248,soldier,static_B_2020.02.13_13.57.29.csv,2227,180.6919,42.54,39.64,0.7929,0.357356
249,longdress,static_B_2019.12.16_13.40.04.csv,1370,116.8356,0.00,-215.38,0.7921,0.347421
250,loot,static_B_2020.02.13_13.57.29.csv,2467,193.4253,0.00,3.31,0.7912,0.308230
251,redandblack,static_B_2020.01.16_10.43.34.csv,733,206.1722,4.00,60.26,0.7904,0.338820
252,soldier,static_B_2020.02.13_13.57.29.csv,1567,154.6674,0.00,-31.55,0.7896,0.320090
253,longdress,static_B_2020.01.16_10.43.34.csv,793,161.7457,77.35,39.12,0.7887,0.344502
254,loot,static_B_2019.12.16_13.40.04.csv,470,184.3083,0.00,-288.00,0.7879,0.347179
255,redandblack,static_B_2020.02.13_13.57.29.csv,967,60.6186,0.00,-345.18,0.7871,0.311051
256,soldier,static_B_2020.02.27_18.39.27.csv,5352,230.7225,38.00,71.00,0.7862,0.300179
257,longdress,static_B_2020.02.27_18.39.27.csv,4032,168.6171,47.01,41.06,0.7854,0.286196
258,loot,static_B_2020.02.27_18.39.27.csv,1572,158.7939,61.56,35.82,0.7846,0.336456
259,redandblack,static_B_2020.02.13_13.57.29.csv,2945,199.0378,74.81,48.51,0.7837,0.313684
260,soldier,static_B_2020.01.16_10.43.34.csv,1573,189.0126,28.00,53.36,0.7829,0.318331
261,longdress,static_B_2020.02.27_18.39.27.csv,1392,185.7707,54.00,53.26,0.7821,0.308626
262,loot,static_B_2020.02.13_13.57.29.csv,1147,159.4702,48.28,31.25,0.7812,0.316105
263,redandblack,static_B_2020.02.27_18.39.27.csv,12,137.1994,22.96,21.61,0.7804,0.287070
264,soldier,static_B_2020.02.13_13.57.29.csv,847,91.1705,0.00,-15.52,0.7796,0.345595
265,longdress,static_B_2020.02.27_18.39.27.csv,5592,206.1888,76.00,60.62,0.7787,0.350350
266,loot,static_B_2020.02.13_13.57.29.csv,367,125.9417,51.90,5.11,0.7779,0.361879
267,redandblack,static_B_2020.02.27_18.39.27.csv,1932,208.4488,60.00,60.64,0.7770,0.340254
268,soldier,static_B_2020.01.16_10.43.34.csv,313,173.4985,88.00,48.96,0.7762,0.346861
