# C:\Users\Nima\AppData\Local\Programs\Python\Python313\python.exe -u C:\Users\Nima\PointCloudStreaming\train_dqn.py --out C:\Users\Nima\PointCloudStreaming\logs\train_runs\20260711_130607_full\sweep\trial_002_s48\abr_dqn.pkl --run-dir C:\Users\Nima\PointCloudStreaming\logs\train_runs\20260711_130607_full\sweep\trial_002_s48 --coverage-stride 60 --epochs 8 --eval-every 100 --eval-seeds 42,43,44 --lam 1.0 --lr 0.0001 --mu 4.3 --no-lstm-pred --playback-rate-min 0.9 --reward-spec {"stall_mode": "bounded", "stall_cap_s": 2.0, "event_penalty": 2.0} --seed 48 --segment-frames 5 --select-by qoe_quality --target-update 3000
==========================================================================================
🤖 DQN ABR training
   sequences: ['longdress', 'loot', 'redandblack', 'soldier'] | eval sequence: longdress
   train files: 4 | test files: 1 | frames/episode: 300
   coverage stride: 60 samples -> 202 episodes/epoch x 8 epochs = 1616 episodes (~96960 env steps)
   segment: 5 frames/request (60 decisions/episode) | playback-rate-min: 0.9 | eval seeds: [42, 43, 44]
   state_dim: 22 | actions: 6 | feature_spec: ['buffer', 'last_rep_onehot', 'tput_last', 'tput_mean', 'tput_std', 'rep_bitrates', 'rep_densities']
   reward: q[log_density] - 4.3*min(stall,2.0) + 2.0*new_event - 1.0*|dq|  (gamma=0.99, lr=0.0001, reward_norm=True, reward_scale=1.0)
[ep   74] loot         static_B_2019.12.16_13.40.04.csv@184   reward=  158.66 qoe=  64.0 qoe_q=   26.0 eps=0.928 loss=0.1448
[ep   75] redandblack  static_B_2020.01.16_10.43.34.csv@862   reward=  183.79 qoe=  94.0 qoe_q=   48.5 eps=0.927 loss=0.1457
[ep   76] soldier      static_B_2020.02.27_18.39.27.csv@1919  reward=  197.57 qoe= 100.0 qoe_q=   51.2 eps=0.926 loss=0.1308
[ep   77] longdress    static_B_2020.02.27_18.39.27.csv@4739  reward=  177.00 qoe=  92.0 qoe_q=   42.6 eps=0.925 loss=0.1351
[ep   78] loot         static_B_2020.01.16_10.43.34.csv@1522  reward=  163.03 qoe=  52.0 qoe_q=   40.5 eps=0.924 loss=0.1442
[ep   79] redandblack  static_B_2020.02.14_13.21.26.csv@686   reward=  166.67 qoe=  74.1 qoe_q=   35.9 eps=0.923 loss=0.1261
[ep   80] soldier      static_B_2019.12.16_13.40.04.csv@904   reward=   86.45 qoe=   0.0 qoe_q=  -89.2 eps=0.922 loss=0.1399
[ep   81] longdress    static_B_2020.02.27_18.39.27.csv@1679  reward=  116.76 qoe=  63.7 qoe_q=   15.3 eps=0.921 loss=0.1284
[ep   82] loot         static_B_2019.12.16_13.40.04.csv@1024  reward=  177.88 qoe=  83.8 qoe_q=   39.6 eps=0.920 loss=0.1441
[ep   83] redandblack  static_B_2020.01.16_10.43.34.csv@1942  reward=  161.67 qoe=  80.0 qoe_q=   29.3 eps=0.919 loss=0.1360
[ep   84] soldier      static_B_2020.02.14_13.21.26.csv@386   reward=  126.29 qoe=  78.1 qoe_q=   22.7 eps=0.918 loss=0.1317
[ep   85] longdress    static_B_2019.12.16_13.40.04.csv@1904  reward=  186.72 qoe=  66.0 qoe_q=   49.1 eps=0.917 loss=0.1468
[ep   86] loot         static_B_2019.12.16_13.40.04.csv@604   reward=  171.86 qoe=  65.7 qoe_q=   30.2 eps=0.916 loss=0.1390
[ep   87] redandblack  static_B_2020.02.27_18.39.27.csv@2639  reward=  156.50 qoe=  49.6 qoe_q=    7.2 eps=0.915 loss=0.1491
[ep   88] soldier      static_B_2020.01.16_10.43.34.csv@2542  reward=  166.55 qoe= 100.0 qoe_q=   36.8 eps=0.914 loss=0.1379
[ep   89] longdress    static_B_2020.02.27_18.39.27.csv@1019  reward=  125.47 qoe=   0.0 qoe_q=  -20.0 eps=0.913 loss=0.1453
[ep   90] loot         static_B_2020.01.16_10.43.34.csv@2482  reward=  170.37 qoe=  50.4 qoe_q=   16.9 eps=0.912 loss=0.1436
[ep   91] redandblack  static_B_2020.02.27_18.39.27.csv@4199  reward=  132.51 qoe=   0.0 qoe_q=  -56.0 eps=0.911 loss=0.1376
[ep   92] soldier      static_B_2020.02.27_18.39.27.csv@1739  reward=  127.85 qoe=  49.5 qoe_q=   -3.5 eps=0.910 loss=0.1403
[ep   93] longdress    static_B_2020.01.16_10.43.34.csv@2662  reward=  179.80 qoe= 100.0 qoe_q=   45.2 eps=0.909 loss=0.1352
[ep   94] loot         static_B_2020.02.27_18.39.27.csv@5219  reward=   71.78 qoe=   0.0 qoe_q=  -20.1 eps=0.908 loss=0.1354
[ep   95] redandblack  static_B_2020.01.16_10.43.34.csv@742   reward=  127.17 qoe=  17.1 qoe_q=    2.0 eps=0.907 loss=0.1622
[ep   96] soldier      static_B_2020.01.16_10.43.34.csv@802   reward=  178.33 qoe=  65.2 qoe_q=   28.5 eps=0.906 loss=0.1347
[ep   97] longdress    static_B_2019.12.16_13.40.04.csv@1324  reward=  185.87 qoe= 100.0 qoe_q=   44.0 eps=0.905 loss=0.1328
[ep   98] loot         static_B_2020.01.16_10.43.34.csv@3082  reward=  190.86 qoe=  80.0 qoe_q=   49.7 eps=0.904 loss=0.1580
[ep   99] redandblack  static_B_2019.12.16_13.40.04.csv@64    reward=  190.31 qoe=  80.0 qoe_q=   50.8 eps=0.903 loss=0.1421
[ep  100] soldier      static_B_2020.01.16_10.43.34.csv@2302  reward=   75.39 qoe=   0.0 qoe_q= -281.0 eps=0.902 loss=0.1480
    [eval @ ep 100] reward=254.71 qoe=53.0 qoe_q=59.3 mean_q=0.949 stall=7.4s  <-- best (saved)
[ep  101] longdress    static_B_2020.01.16_10.43.34.csv@2002  reward=   82.65 qoe=   0.0 qoe_q= -111.1 eps=0.901 loss=0.1505
[ep  102] loot         static_B_2020.02.27_18.39.27.csv@899   reward=  179.59 qoe=  83.2 qoe_q=   45.2 eps=0.900 loss=0.4011
[ep  103] redandblack  static_B_2020.02.27_18.39.27.csv@659   reward=  147.57 qoe=  63.0 qoe_q=   27.6 eps=0.899 loss=0.2033
[ep  104] soldier      static_B_2019.12.16_13.40.04.csv@1864  reward=   77.08 qoe=   0.0 qoe_q= -288.1 eps=0.898 loss=0.1910
[ep  105] longdress    static_B_2019.12.16_13.40.04.csv@1744  reward=  157.05 qoe=  40.2 qoe_q=    0.1 eps=0.897 loss=0.1921
[ep  106] loot         static_B_2020.02.27_18.39.27.csv@5742  reward=  182.33 qoe=  68.6 qoe_q=   38.0 eps=0.896 loss=0.1807
[ep  107] redandblack  static_B_2019.12.16_13.40.04.csv@544   reward=  176.36 qoe= 100.0 qoe_q=   44.7 eps=0.895 loss=0.1857
[ep  108] soldier      static_B_2020.02.27_18.39.27.csv@3119  reward=   26.26 qoe=   0.0 qoe_q= -123.0 eps=0.894 loss=0.1980
[ep  109] longdress    static_B_2020.01.16_10.43.34.csv@3109  reward=  162.20 qoe= 100.0 qoe_q=   39.3 eps=0.893 loss=0.1792
[ep  110] loot         static_B_2020.02.27_18.39.27.csv@5399  reward=  183.04 qoe=  52.0 qoe_q=   47.4 eps=0.892 loss=0.1843
[ep  111] redandblack  static_B_2020.02.27_18.39.27.csv@5639  reward=  127.44 qoe=   8.5 qoe_q=  -20.0 eps=0.891 loss=0.2194
[ep  112] soldier      static_B_2020.01.16_10.43.34.csv@1462  reward=  190.05 qoe=  74.0 qoe_q=   42.2 eps=0.890 loss=0.1903
[ep  113] longdress    static_B_2020.02.27_18.39.27.csv@359   reward=  150.79 qoe=   7.0 qoe_q=  -14.2 eps=0.889 loss=0.1761
[ep  114] loot         static_B_2020.02.27_18.39.27.csv@4439  reward=  176.82 qoe=  77.7 qoe_q=   39.7 eps=0.888 loss=0.1817
[ep  115] redandblack  static_B_2020.02.27_18.39.27.csv@5159  reward=  167.71 qoe=  65.6 qoe_q=   28.1 eps=0.887 loss=0.2019
[ep  116] soldier      static_B_2020.02.27_18.39.27.csv@1199  reward=  154.86 qoe= 100.0 qoe_q=   34.9 eps=0.886 loss=0.1941
[ep  117] longdress    static_B_2020.02.27_18.39.27.csv@839   reward=  175.60 qoe= 100.0 qoe_q=   42.8 eps=0.885 loss=0.1895
[ep  118] loot         static_B_2020.02.27_18.39.27.csv@1859  reward=  141.98 qoe=  74.3 qoe_q=   24.7 eps=0.884 loss=0.1704
[ep  119] redandblack  static_B_2020.01.16_10.43.34.csv@562   reward=  165.02 qoe=  80.7 qoe_q=   32.8 eps=0.883 loss=0.2079
[ep  120] soldier      static_B_2020.02.27_18.39.27.csv@2879  reward=  167.64 qoe= 100.0 qoe_q=   32.9 eps=0.882 loss=0.1783
[ep  121] longdress    static_B_2019.12.16_13.40.04.csv@1904  reward=  199.93 qoe=  84.0 qoe_q=   54.4 eps=0.881 loss=0.1807
[ep  122] loot         static_B_2019.12.16_13.40.04.csv@1204  reward=  155.49 qoe=  60.3 qoe_q=   29.0 eps=0.880 loss=0.1755
[ep  123] redandblack  static_B_2020.01.16_10.43.34.csv@1642  reward=  189.15 qoe= 100.0 qoe_q=   45.3 eps=0.880 loss=0.1645
[ep  124] soldier      static_B_2020.02.27_18.39.27.csv@4079  reward=  168.82 qoe=  96.0 qoe_q=   40.1 eps=0.879 loss=0.1706
[ep  125] longdress    static_B_2020.02.27_18.39.27.csv@2399  reward=  168.32 qoe= 100.0 qoe_q=   39.0 eps=0.878 loss=0.1986
[ep  126] loot         static_B_2020.01.16_10.43.34.csv@1222  reward=  163.95 qoe=  75.8 qoe_q=   35.9 eps=0.877 loss=0.1887
[ep  127] redandblack  static_B_2020.02.27_18.39.27.csv@2519  reward=  176.33 qoe=  88.0 qoe_q=   45.3 eps=0.876 loss=0.1887
[ep  128] soldier      static_B_2020.01.16_10.43.34.csv@922   reward=  166.63 qoe=  58.0 qoe_q=   30.5 eps=0.875 loss=0.1833
[ep  129] longdress    static_B_2020.02.27_18.39.27.csv@1079  reward=   18.79 qoe=   0.0 qoe_q=  -63.6 eps=0.874 loss=0.1669
[ep  130] loot         static_B_2019.12.16_13.40.04.csv@1084  reward=  167.53 qoe=   0.0 qoe_q=  -46.3 eps=0.873 loss=0.1746
[ep  131] redandblack  static_B_2020.02.27_18.39.27.csv@2819  reward=  201.26 qoe=  70.0 qoe_q=   54.9 eps=0.872 loss=0.1749
[ep  132] soldier      static_B_2020.02.27_18.39.27.csv@2699  reward=  182.47 qoe= 100.0 qoe_q=   43.0 eps=0.871 loss=0.1784
[ep  133] longdress    static_B_2019.12.16_13.40.04.csv@844   reward=  158.31 qoe=  82.2 qoe_q=   33.6 eps=0.870 loss=0.1942
[ep  134] loot         static_B_2020.02.27_18.39.27.csv@4619  reward=  183.64 qoe=  69.7 qoe_q=   38.4 eps=0.869 loss=0.1824
[ep  135] redandblack  static_B_2020.02.27_18.39.27.csv@3719  reward=  188.11 qoe= 100.0 qoe_q=   49.2 eps=0.868 loss=0.1584
[ep  136] soldier      static_B_2020.02.27_18.39.27.csv@3419  reward=  168.51 qoe= 100.0 qoe_q=   40.7 eps=0.867 loss=0.1694
[ep  137] longdress    static_B_2020.01.16_10.43.34.csv@2602  reward=  170.28 qoe=  82.0 qoe_q=   43.1 eps=0.866 loss=0.1795
[ep  138] loot         static_B_2019.12.16_13.40.04.csv@1264  reward=   99.00 qoe=   0.0 qoe_q=  -27.8 eps=0.865 loss=0.1965
[ep  139] redandblack  static_B_2020.01.16_10.43.34.csv@1042  reward=   98.89 qoe=  13.0 qoe_q=   -0.9 eps=0.864 loss=0.1845
[ep  140] soldier      static_B_2019.12.16_13.40.04.csv@124   reward=  197.64 qoe=  84.9 qoe_q=   52.0 eps=0.863 loss=0.1729
[ep  141] longdress    static_B_2020.01.16_10.43.34.csv@262   reward=  141.87 qoe=  31.2 qoe_q=    1.8 eps=0.862 loss=0.1778
[ep  142] loot         static_B_2020.02.27_18.39.27.csv@3539  reward=  184.08 qoe= 100.0 qoe_q=   47.4 eps=0.861 loss=0.1983
[ep  143] redandblack  static_B_2019.12.16_13.40.04.csv@304   reward=  111.80 qoe=  22.3 qoe_q=    9.0 eps=0.860 loss=0.1746
[ep  144] soldier      static_B_2020.02.27_18.39.27.csv@2219  reward=  177.22 qoe= 100.0 qoe_q=   46.2 eps=0.859 loss=0.1745
[ep  145] longdress    static_B_2020.02.27_18.39.27.csv@4019  reward=  129.04 qoe=  12.8 qoe_q=    5.1 eps=0.858 loss=0.1778
[ep  146] loot         static_B_2020.02.14_13.21.26.csv@566   reward=  175.26 qoe=  44.0 qoe_q=   42.1 eps=0.857 loss=0.1827
[ep  147] redandblack  static_B_2020.02.27_18.39.27.csv@1439  reward=  156.99 qoe=  75.2 qoe_q=   30.2 eps=0.856 loss=0.1755
[ep  148] soldier      static_B_2020.02.27_18.39.27.csv@1319  reward=  176.73 qoe=  96.0 qoe_q=   42.8 eps=0.855 loss=0.1797
[ep  149] longdress    static_B_2020.02.27_18.39.27.csv@479   reward=  190.19 qoe=  79.6 qoe_q=   44.7 eps=0.854 loss=0.1666
[ep  150] loot         static_B_2020.02.27_18.39.27.csv@3779  reward=  196.87 qoe= 100.0 qoe_q=   49.0 eps=0.853 loss=0.1680
[ep  151] redandblack  static_B_2020.02.27_18.39.27.csv@4139  reward=  180.13 qoe= 100.0 qoe_q=   45.4 eps=0.852 loss=0.1802
[ep  152] soldier      static_B_2020.02.27_18.39.27.csv@4859  reward=  149.04 qoe=  44.7 qoe_q=   13.8 eps=0.851 loss=0.4286
[ep  153] longdress    static_B_2020.02.27_18.39.27.csv@1259  reward=  215.89 qoe= 100.0 qoe_q=   62.0 eps=0.850 loss=0.2093
[ep  154] loot         static_B_2020.01.16_10.43.34.csv@22    reward=  105.67 qoe=   0.0 qoe_q=  -32.8 eps=0.849 loss=0.2249
[ep  155] redandblack  static_B_2020.01.16_10.43.34.csv@2842  reward=  148.34 qoe=  27.4 qoe_q=    2.0 eps=0.848 loss=0.2426
[ep  156] soldier      static_B_2020.02.27_18.39.27.csv@1979  reward=  172.03 qoe=  73.9 qoe_q=   34.3 eps=0.847 loss=0.2311
[ep  157] longdress    static_B_2020.02.27_18.39.27.csv@2939  reward=  179.98 qoe= 100.0 qoe_q=   44.4 eps=0.846 loss=0.2297
[ep  158] loot         static_B_2020.02.27_18.39.27.csv@2099  reward=  183.44 qoe= 100.0 qoe_q=   49.0 eps=0.845 loss=0.2051
[ep  159] redandblack  static_B_2020.01.16_10.43.34.csv@1882  reward=  171.56 qoe=  48.0 qoe_q=   40.5 eps=0.844 loss=0.2303
[ep  160] soldier      static_B_2020.02.27_18.39.27.csv@2459  reward=  170.83 qoe=  85.8 qoe_q=   42.2 eps=0.843 loss=0.2429
[ep  161] longdress    static_B_2019.12.16_13.40.04.csv@964   reward=  114.57 qoe=  34.3 qoe_q=    0.1 eps=0.842 loss=0.1910
[ep  162] loot         static_B_2020.01.16_10.43.34.csv@1102  reward=   95.86 qoe=   0.0 qoe_q=  -12.3 eps=0.841 loss=0.2228
[ep  163] redandblack  static_B_2020.02.27_18.39.27.csv@3959  reward=  193.18 qoe=  48.0 qoe_q=   52.9 eps=0.840 loss=0.2187
