episode,sequence,file,offset,reward,qoe,qoe_quality,epsilon,mean_loss
269,longdress,static_B_2020.02.27_18.39.27.csv,1812,227.5103,59.49,50.27,0.7754,0.012081
270,loot,static_B_2020.02.13_13.57.29.csv,2647,171.0997,0.00,53.74,0.7746,0.011371
271,redandblack,static_B_2020.02.13_13.57.29.csv,727,157.6664,32.15,13.77,0.7738,0.012306
272,soldier,static_B_2020.02.27_18.39.27.csv,2292,173.4462,44.92,39.48,0.7729,0.010854
273,longdress,static_B_2019.12.16_13.40.04.csv,1904,215.8349,13.16,67.40,0.7721,0.010475
274,loot,static_B_2020.02.27_18.39.27.csv,72,199.2070,0.00,64.15,0.7713,0.011037
275,redandblack,static_B_2020.02.27_18.39.27.csv,3372,212.5459,0.00,68.39,0.7704,0.010579
276,soldier,static_B_2020.02.27_18.39.27.csv,4932,250.3593,0.00,82.46,0.7696,0.010949
277,longdress,static_B_2019.12.16_13.40.04.csv,1430,164.9556,12.00,51.38,0.7688,0.010115
278,loot,static_B_2020.01.16_10.43.34.csv,193,242.3200,0.00,79.20,0.7679,0.011345
279,redandblack,static_B_2019.12.16_13.40.04.csv,1010,216.2361,80.98,63.81,0.7671,0.009750
280,soldier,static_B_2020.01.16_10.43.34.csv,13,215.8461,70.00,69.99,0.7663,0.010520
281,longdress,static_B_2020.02.13_13.57.29.csv,1807,212.8895,0.00,68.60,0.7654,0.011254
282,loot,static_B_2020.02.27_18.39.27.csv,5292,266.2311,0.00,67.98,0.7646,0.009953
283,redandblack,static_B_2020.02.27_18.39.27.csv,912,216.7095,52.10,50.65,0.7638,0.011816
284,soldier,static_B_2020.02.13_13.57.29.csv,547,178.4916,44.00,56.09,0.7629,0.010752
285,longdress,static_B_2020.02.13_13.57.29.csv,2827,217.2427,0.00,-22.84,0.7621,0.011405
286,loot,static_B_2020.02.27_18.39.27.csv,1992,171.3725,100.00,53.81,0.7612,0.012673
287,redandblack,static_B_2020.01.16_10.43.34.csv,1033,142.2671,18.00,44.52,0.7604,0.010993
288,soldier,static_B_2020.02.27_18.39.27.csv,192,251.8339,0.00,82.31,0.7596,0.011167
289,longdress,static_B_2019.12.16_13.40.04.csv,1310,192.2693,66.19,53.50,0.7587,0.010078
290,loot,static_B_2020.02.27_18.39.27.csv,672,224.8339,77.15,64.79,0.7579,0.010016
291,redandblack,static_B_2019.12.16_13.40.04.csv,1250,152.9510,48.40,26.49,0.7571,0.011251
292,soldier,static_B_2020.01.16_10.43.34.csv,133,191.3601,100.00,60.03,0.7562,0.010786
293,longdress,static_B_2020.02.27_18.39.27.csv,3852,138.8801,0.00,-88.07,0.7554,0.011507
294,loot,static_B_2020.02.27_18.39.27.csv,4872,194.2901,33.82,29.19,0.7546,0.011076
295,redandblack,static_B_2020.02.27_18.39.27.csv,3132,138.5517,0.00,-435.42,0.7537,0.011679
296,soldier,static_B_2020.02.13_13.57.29.csv,2887,219.5379,0.00,-7.75,0.7529,0.011331
297,longdress,static_B_2020.02.13_13.57.29.csv,1687,140.4296,0.00,-44.88,0.7521,0.011017
298,loot,static_B_2019.12.16_13.40.04.csv,50,219.2042,58.98,58.04,0.7512,0.010076
299,redandblack,static_B_2020.02.27_18.39.27.csv,2172,224.3023,86.71,70.81,0.7504,0.010570
300,soldier,static_B_2020.02.27_18.39.27.csv,552,169.2715,0.00,52.29,0.7496,0.009259
301,longdress,static_B_2020.02.27_18.39.27.csv,372,247.6972,75.94,71.25,0.7487,0.010269
302,loot,static_B_2020.02.13_13.57.29.csv,1867,247.9076,10.86,28.49,0.7479,0.010993
303,redandblack,static_B_2020.02.27_18.39.27.csv,2712,208.1055,100.00,65.57,0.7471,0.012010
304,soldier,static_B_2019.12.16_13.40.04.csv,1550,221.1266,51.27,60.30,0.7462,0.010547
305,longdress,static_B_2020.02.27_18.39.27.csv,3312,198.5946,100.00,63.15,0.7454,0.010610
306,loot,static_B_2020.02.27_18.39.27.csv,4992,241.8150,0.00,78.84,0.7445,0.009661
307,redandblack,static_B_2020.01.16_10.43.34.csv,3013,213.7677,0.00,68.50,0.7437,1.265699
308,soldier,static_B_2020.01.16_10.43.34.csv,1873,213.1065,0.00,69.46,0.7429,1.126883
309,longdress,static_B_2020.02.27_18.39.27.csv,2532,212.0013,0.00,68.53,0.7420,0.403387
310,loot,static_B_2020.02.27_18.39.27.csv,3552,183.7454,23.25,25.85,0.7412,0.297419
311,redandblack,static_B_2020.01.16_10.43.34.csv,3073,253.0902,39.55,70.44,0.7404,0.233670
312,soldier,static_B_2020.02.13_13.57.29.csv,1987,239.6001,70.98,73.75,0.7395,0.226463
313,longdress,static_B_2020.02.27_18.39.27.csv,3672,180.8295,0.00,57.31,0.7387,0.226809
314,loot,static_B_2020.01.16_10.43.34.csv,73,192.4462,42.49,24.11,0.7379,0.261275
315,redandblack,static_B_2019.12.16_13.40.04.csv,1904,221.2874,0.00,69.30,0.7370,0.267292
316,soldier,static_B_2020.02.27_18.39.27.csv,1032,198.4357,45.50,28.13,0.7362,0.238724
317,longdress,static_B_2019.12.16_13.40.04.csv,1610,186.0212,100.00,58.69,0.7354,0.256669
318,loot,static_B_2019.12.16_13.40.04.csv,1070,235.3052,50.82,66.07,0.7345,0.237075
319,redandblack,static_B_2020.02.27_18.39.27.csv,4572,207.0149,75.32,56.98,0.7337,0.218649
320,soldier,static_B_2020.01.16_10.43.34.csv,2893,160.6192,62.07,29.04,0.7329,0.245467
321,longdress,static_B_2020.02.13_13.57.29.csv,1027,172.6799,73.72,47.80,0.7320,0.258131
322,loot,static_B_2020.01.16_10.43.34.csv,853,185.5898,0.00,59.87,0.7312,0.218032
323,redandblack,static_B_2020.02.27_18.39.27.csv,3252,154.0817,0.00,47.74,0.7303,0.249601
324,soldier,static_B_2019.12.16_13.40.04.csv,590,183.2770,11.62,5.27,0.7295,0.242570
325,longdress,static_B_2019.12.16_13.40.04.csv,1670,254.4396,0.00,29.09,0.7287,0.230344
326,loot,static_B_2020.02.13_13.57.29.csv,2407,196.2593,25.50,31.06,0.7278,0.220662
327,redandblack,static_B_2020.02.27_18.39.27.csv,4212,253.1003,0.00,82.63,0.7270,0.222944
328,soldier,static_B_2020.01.16_10.43.34.csv,2473,223.1558,0.00,71.35,0.7262,0.214970
329,longdress,static_B_2020.01.16_10.43.34.csv,1633,235.4775,53.05,48.40,0.7253,0.234539
330,loot,static_B_2020.02.27_18.39.27.csv,2952,218.7512,2.00,71.05,0.7245,0.257981
331,redandblack,static_B_2020.02.13_13.57.29.csv,2767,197.6144,80.23,58.12,0.7237,0.216176
332,soldier,static_B_2020.02.27_18.39.27.csv,2592,229.7480,0.00,74.77,0.7228,0.211211
333,longdress,static_B_2020.02.27_18.39.27.csv,5172,167.3616,0.00,52.83,0.7220,0.214176
334,loot,static_B_2020.01.16_10.43.34.csv,1273,268.4303,64.00,88.43,0.7212,0.214078
335,redandblack,static_B_2020.02.27_18.39.27.csv,4752,200.4174,0.00,64.48,0.7203,0.204771
336,soldier,static_B_2020.01.16_10.43.34.csv,2353,176.7766,0.00,56.08,0.7195,0.222777
337,longdress,static_B_2020.02.27_18.39.27.csv,4452,208.2049,0.00,-14.76,0.7187,0.192868
338,loot,static_B_2020.01.16_10.43.34.csv,2773,215.3007,100.00,69.24,0.7178,0.217425
339,redandblack,static_B_2020.02.27_18.39.27.csv,3192,165.8260,0.00,52.45,0.7170,0.199889
340,soldier,static_B_2020.02.13_13.57.29.csv,667,187.9653,0.00,-43.24,0.7162,0.224624
341,longdress,static_B_2020.02.27_18.39.27.csv,1692,186.7499,46.58,25.51,0.7153,0.199730
342,loot,static_B_2020.02.13_13.57.29.csv,787,154.9050,12.97,9.25,0.7145,0.212054
343,redandblack,static_B_2020.02.13_13.57.29.csv,2287,203.3554,52.00,65.75,0.7136,0.234476
344,soldier,static_B_2019.12.16_13.40.04.csv,710,207.6106,52.00,65.74,0.7128,0.212167
345,longdress,static_B_2020.01.16_10.43.34.csv,2833,186.1380,0.00,-14.53,0.7120,0.221663
346,loot,static_B_2020.02.27_18.39.27.csv,3072,212.8922,52.71,39.55,0.7111,0.194560
347,redandblack,static_B_2020.02.27_18.39.27.csv,2472,213.7062,100.00,69.21,0.7103,0.192876
348,soldier,static_B_2020.02.13_13.57.29.csv,1087,145.0916,0.00,-59.21,0.7095,0.219635
349,longdress,static_B_2020.02.27_18.39.27.csv,3012,178.7449,24.52,15.41,0.7086,0.183252
350,loot,static_B_2020.01.16_10.43.34.csv,973,185.8695,0.00,53.29,0.7078,0.231893
351,redandblack,static_B_2020.02.27_18.39.27.csv,1152,179.6724,0.11,-16.48,0.7070,0.242986
352,soldier,static_B_2019.12.16_13.40.04.csv,350,180.3025,8.73,-9.27,0.7061,0.223325
353,longdress,static_B_2019.12.16_13.40.04.csv,230,210.8768,0.00,-39.86,0.7053,0.223572
354,loot,static_B_2020.01.16_10.43.34.csv,1693,233.2034,26.53,70.64,0.7045,0.218057
355,redandblack,static_B_2020.01.16_10.43.34.csv,2053,250.3914,72.66,69.01,0.7036,0.196367
356,soldier,static_B_2020.02.13_13.57.29.csv,127,251.8679,0.00,82.33,0.7028,0.229638
357,longdress,static_B_2020.02.27_18.39.27.csv,1272,233.0137,0.00,75.40,0.7020,0.206744
358,loot,static_B_2020.02.13_13.57.29.csv,1327,172.5150,54.62,38.33,0.7011,0.252754
359,redandblack,static_B_2020.02.27_18.39.27.csv,5532,185.2546,0.00,58.72,0.7003,0.233111
360,soldier,static_B_2020.02.27_18.39.27.csv,2412,208.7948,0.00,68.20,0.6995,0.167265
361,longdress,static_B_2020.02.27_18.39.27.csv,5742,216.0402,60.22,48.03,0.6986,0.215427
362,loot,static_B_2020.02.27_18.39.27.csv,2112,110.4071,89.42,32.74,0.6978,0.196452
363,redandblack,static_B_2020.02.27_18.39.27.csv,3792,170.5090,0.00,-18.97,0.6969,0.209293
364,soldier,static_B_2019.12.16_13.40.04.csv,890,167.1687,38.27,33.42,0.6961,0.238714
365,longdress,static_B_2020.02.27_18.39.27.csv,1212,204.9274,28.57,16.89,0.6953,0.188545
366,loot,static_B_2020.02.27_18.39.27.csv,1332,224.3192,21.24,44.44,0.6944,0.226003
367,redandblack,static_B_2020.02.27_18.39.27.csv,1632,234.5166,79.02,68.89,0.6936,0.179817
368,soldier,static_B_2020.02.13_13.57.29.csv,2587,200.5093,0.00,1.17,0.6928,0.209711
369,longdress,static_B_2019.12.16_13.40.04.csv,830,142.8873,52.00,44.23,0.6919,0.202292
370,loot,static_B_2020.02.27_18.39.27.csv,5712,151.2348,0.00,20.71,0.6911,0.197684
371,redandblack,static_B_2020.02.13_13.57.29.csv,187,196.0950,45.60,47.12,0.6903,0.256569
372,soldier,static_B_2019.12.16_13.40.04.csv,410,224.2595,0.00,-38.19,0.6894,0.198581
373,longdress,static_B_2020.01.16_10.43.34.csv,1513,193.8784,100.00,61.35,0.6886,0.225137
374,loot,static_B_2020.02.27_18.39.27.csv,1092,207.9937,20.49,21.46,0.6878,0.211339
375,redandblack,static_B_2020.01.16_10.43.34.csv,1933,171.8165,70.81,48.11,0.6869,0.205492
376,soldier,static_B_2020.02.13_13.57.29.csv,1447,223.4869,22.64,28.99,0.6861,0.187144
377,longdress,static_B_2020.02.27_18.39.27.csv,4272,261.0956,76.52,76.52,0.6853,0.234684
378,loot,static_B_2019.12.16_13.40.04.csv,1850,199.3669,0.00,-253.04,0.6844,0.215624
379,redandblack,static_B_2020.02.13_13.57.29.csv,607,237.3760,0.00,-18.96,0.6836,0.191809
380,soldier,static_B_2020.01.16_10.43.34.csv,2713,227.8415,0.85,24.45,0.6827,0.233890
381,longdress,static_B_2019.12.16_13.40.04.csv,1130,125.0834,0.00,30.09,0.6819,0.212584
382,loot,static_B_2020.02.27_18.39.27.csv,972,208.2799,79.59,61.80,0.6811,0.190676
383,redandblack,static_B_2020.02.27_18.39.27.csv,2772,240.8625,100.00,78.09,0.6802,0.220213
384,soldier,static_B_2019.12.16_13.40.04.csv,950,261.2662,55.32,59.98,0.6794,0.250898
385,longdress,static_B_2020.02.27_18.39.27.csv,852,251.0577,0.00,-72.25,0.6786,0.208213
386,loot,static_B_2020.02.13_13.57.29.csv,67,176.9030,0.00,-87.19,0.6777,0.207563
387,redandblack,static_B_2019.12.16_13.40.04.csv,170,261.3616,82.50,81.34,0.6769,0.200475
388,soldier,static_B_2020.01.16_10.43.34.csv,3109,248.4647,0.00,81.58,0.6761,0.205665
389,longdress,static_B_2020.02.27_18.39.27.csv,312,214.1613,54.39,61.03,0.6752,0.198654
390,loot,static_B_2020.01.16_10.43.34.csv,1333,243.8980,98.00,79.12,0.6744,0.211012
391,redandblack,static_B_2020.01.16_10.43.34.csv,553,266.5787,57.08,62.99,0.6736,0.206771
392,soldier,static_B_2020.01.16_10.43.34.csv,2413,179.5430,40.97,17.63,0.6727,0.208652
393,longdress,static_B_2019.12.16_13.40.04.csv,770,232.4020,34.00,75.05,0.6719,0.180376
394,loot,static_B_2020.02.27_18.39.27.csv,732,242.1189,0.00,78.74,0.6711,0.222090
395,redandblack,static_B_2020.02.27_18.39.27.csv,432,199.0103,54.00,63.33,0.6702,0.226055
396,soldier,static_B_2020.02.27_18.39.27.csv,1872,210.0919,17.87,47.01,0.6694,0.202129
397,longdress,static_B_2020.02.27_18.39.27.csv,4392,157.4452,0.00,-28.25,0.6686,0.221531
398,loot,static_B_2020.02.27_18.39.27.csv,4512,252.3846,6.78,26.82,0.6677,0.223662
399,redandblack,static_B_2020.01.16_10.43.34.csv,3109,222.6299,0.00,71.99,0.6669,0.219267
400,soldier,static_B_2020.01.16_10.43.34.csv,2953,199.1915,0.00,-62.35,0.6660,0.174553
401,longdress,static_B_2020.01.16_10.43.34.csv,1153,185.1393,7.87,3.39,0.6652,0.159454
402,loot,static_B_2020.02.27_18.39.27.csv,1452,237.2265,82.75,72.67,0.6644,0.243043
403,redandblack,static_B_2020.02.27_18.39.27.csv,2652,171.7059,62.21,33.67,0.6635,0.210599
404,soldier,static_B_2020.02.27_18.39.27.csv,5742,216.6836,72.10,57.52,0.6627,0.235692
405,longdress,static_B_2020.01.16_10.43.34.csv,2593,249.3135,68.14,65.77,0.6619,0.188949
406,loot,static_B_2020.02.27_18.39.27.csv,2052,221.8979,80.28,66.53,0.6610,0.208266
407,redandblack,static_B_2020.01.16_10.43.34.csv,1453,203.8804,65.29,61.91,0.6602,0.209443
408,soldier,static_B_2019.12.16_13.40.04.csv,110,248.4774,0.00,81.33,0.6594,0.212102
409,longdress,static_B_2019.12.16_13.40.04.csv,1490,247.1466,100.00,80.75,0.6585,0.212899
410,loot,static_B_2020.02.13_13.57.29.csv,1387,221.6233,2.00,71.52,0.6577,0.192279
411,redandblack,static_B_2020.02.13_13.57.29.csv,2945,222.2515,62.80,51.87,0.6569,0.199583
412,soldier,static_B_2020.02.27_18.39.27.csv,5112,194.4819,84.76,58.70,0.6560,0.212212
413,longdress,static_B_2019.12.16_13.40.04.csv,530,174.8511,76.16,45.82,0.6552,0.207281
414,loot,static_B_2020.01.16_10.43.34.csv,2653,264.4355,42.00,86.78,0.6544,0.191781
415,redandblack,static_B_2020.02.27_18.39.27.csv,5412,221.2233,100.00,70.76,0.6535,0.168394
416,soldier,static_B_2020.02.13_13.57.29.csv,1207,165.4932,0.00,45.87,0.6527,0.254902
417,longdress,static_B_2020.02.27_18.39.27.csv,2832,234.7218,71.16,63.21,0.6519,0.192575
418,loot,static_B_2020.02.13_13.57.29.csv,307,228.8967,0.00,74.90,0.6510,0.195577
419,redandblack,static_B_2019.12.16_13.40.04.csv,650,207.0809,63.48,47.53,0.6502,0.254433
420,soldier,static_B_2020.02.13_13.57.29.csv,7,189.0036,17.96,12.30,0.6493,0.193710
421,longdress,static_B_2020.02.27_18.39.27.csv,4152,154.6381,0.00,32.48,0.6485,0.157025
422,loot,static_B_2020.02.27_18.39.27.csv,1512,224.3547,30.00,72.57,0.6477,0.195933
423,redandblack,static_B_2020.02.27_18.39.27.csv,4092,267.0568,0.00,87.80,0.6468,0.189849
424,soldier,static_B_2020.01.16_10.43.34.csv,1393,148.4463,0.00,-309.10,0.6460,0.220117
425,longdress,static_B_2020.01.16_10.43.34.csv,1813,203.2190,80.49,58.26,0.6452,0.207833
426,loot,static_B_2020.01.16_10.43.34.csv,913,210.1754,51.73,47.86,0.6443,0.222202
427,redandblack,static_B_2020.02.27_18.39.27.csv,5472,188.3176,0.00,60.15,0.6435,0.225676
428,soldier,static_B_2020.01.16_10.43.34.csv,2233,243.0357,48.72,66.95,0.6427,0.207082
429,longdress,static_B_2020.02.27_18.39.27.csv,3612,151.1865,10.67,4.62,0.6418,0.215581
430,loot,static_B_2019.12.16_13.40.04.csv,1730,218.3111,0.00,-3.10,0.6410,0.220962
431,redandblack,static_B_2020.02.13_13.57.29.csv,1747,193.2117,52.83,57.98,0.6402,0.209535
432,soldier,static_B_2020.02.13_13.57.29.csv,2107,229.2620,0.00,-8.35,0.6393,0.187840
433,longdress,static_B_2020.02.27_18.39.27.csv,5052,163.9818,0.00,51.58,0.6385,0.196976
434,loot,static_B_2020.02.13_13.57.29.csv,2347,171.3064,81.79,48.95,0.6377,0.173339
435,redandblack,static_B_2020.02.13_13.57.29.csv,1507,205.5915,0.00,13.94,0.6368,0.192619
436,soldier,static_B_2020.02.27_18.39.27.csv,492,187.1108,67.24,53.08,0.6360,0.189135
437,longdress,static_B_2020.02.27_18.39.27.csv,2232,234.3222,49.56,55.38,0.6351,0.247748
438,loot,static_B_2020.02.27_18.39.27.csv,4632,201.3003,0.00,-33.16,0.6343,0.182231
439,redandblack,static_B_2020.02.27_18.39.27.csv,3972,232.0054,0.00,75.52,0.6335,0.217187
440,soldier,static_B_2020.02.13_13.57.29.csv,1927,186.0536,0.00,59.47,0.6326,0.182821
441,longdress,static_B_2020.02.13_13.57.29.csv,2167,198.2918,54.89,47.16,0.6318,0.190038
442,loot,static_B_2020.02.13_13.57.29.csv,1627,119.2024,28.90,17.39,0.6310,0.220824
443,redandblack,static_B_2020.01.16_10.43.34.csv,2293,207.5773,0.00,-273.21,0.6301,0.195693
444,soldier,static_B_2020.01.16_10.43.34.csv,673,247.8576,18.00,80.91,0.6293,0.203701
445,longdress,static_B_2020.02.13_13.57.29.csv,2047,232.0663,67.94,65.43,0.6285,0.199696
446,loot,static_B_2020.02.27_18.39.27.csv,5652,251.0475,96.00,81.77,0.6276,0.184241
447,redandblack,static_B_2020.02.27_18.39.27.csv,1752,189.9438,86.76,58.37,0.6268,0.212374
448,soldier,static_B_2020.01.16_10.43.34.csv,433,211.3953,0.00,-68.99,0.6260,0.178088
449,longdress,static_B_2020.02.27_18.39.27.csv,3912,200.5661,3.13,20.03,0.6251,0.194868
450,loot,static_B_2020.02.27_18.39.27.csv,3432,228.5954,16.00,74.55,0.6243,0.234306
451,redandblack,static_B_2020.02.13_13.57.29.csv,907,219.3407,0.00,21.65,0.6235,0.241707
452,soldier,static_B_2020.02.27_18.39.27.csv,3492,182.6132,100.00,58.59,0.6226,0.187157
453,longdress,static_B_2020.01.16_10.43.34.csv,1993,181.6364,0.00,47.35,0.6218,0.215926
454,loot,static_B_2020.01.16_10.43.34.csv,2533,213.4027,16.52,59.51,0.6210,0.219494
455,redandblack,static_B_2020.01.16_10.43.34.csv,253,225.3394,54.88,46.18,0.6201,0.209495
456,soldier,static_B_2020.01.16_10.43.34.csv,2173,167.8462,86.17,50.02,0.6193,0.195616
457,longdress,static_B_2020.02.27_18.39.27.csv,612,234.2102,50.00,75.57,0.6184,0.171793
458,loot,static_B_2020.01.16_10.43.34.csv,1753,241.2031,0.00,78.23,0.6176,0.180297
459,redandblack,static_B_2020.02.13_13.57.29.csv,427,210.7491,0.00,66.84,0.6168,0.221549
460,soldier,static_B_2020.02.27_18.39.27.csv,4332,231.3226,9.08,41.84,0.6159,0.204672
461,longdress,static_B_2020.02.13_13.57.29.csv,487,216.5029,0.00,-45.36,0.6151,0.223699
462,loot,static_B_2020.01.16_10.43.34.csv,2113,252.5428,74.52,72.77,0.6143,0.239613
463,redandblack,static_B_2020.02.27_18.39.27.csv,2352,159.1605,0.00,-244.25,0.6134,0.222921
464,soldier,static_B_2020.02.13_13.57.29.csv,1267,208.5949,19.78,22.75,0.6126,0.208714
465,longdress,static_B_2020.01.16_10.43.34.csv,373,239.6525,36.55,35.96,0.6118,0.187476
466,loot,static_B_2020.02.27_18.39.27.csv,3732,258.8461,28.00,84.99,0.6109,0.206438
467,redandblack,static_B_2020.02.27_18.39.27.csv,5232,249.6872,100.00,81.42,0.6101,0.167561
468,soldier,static_B_2020.02.27_18.39.27.csv,4812,209.8871,0.00,67.60,0.6093,0.210496
469,longdress,static_B_2019.12.16_13.40.04.csv,1790,221.5584,0.00,7.44,0.6084,0.253021
470,loot,static_B_2020.02.27_18.39.27.csv,252,243.7460,78.52,73.07,0.6076,0.202583
471,redandblack,static_B_2020.01.16_10.43.34.csv,613,195.3295,52.43,41.70,0.6068,0.200552
472,soldier,static_B_2019.12.16_13.40.04.csv,1190,238.8594,0.00,12.90,0.6059,0.239526
473,longdress,static_B_2020.01.16_10.43.34.csv,493,194.5466,67.97,45.84,0.6051,0.192392
474,loot,static_B_2019.12.16_13.40.04.csv,290,265.2614,83.85,83.86,0.6043,0.171624
475,redandblack,static_B_2020.02.27_18.39.27.csv,3432,215.1389,4.00,69.82,0.6034,0.194170
476,soldier,static_B_2019.12.16_13.40.04.csv,1904,224.7196,4.00,72.56,0.6026,0.185667
477,longdress,static_B_2020.02.27_18.39.27.csv,5652,212.5918,61.53,47.10,0.6017,0.211745
478,loot,static_B_2020.02.27_18.39.27.csv,3492,229.8520,85.77,72.21,0.6009,0.223283
479,redandblack,static_B_2020.01.16_10.43.34.csv,2434,173.0307,0.00,-25.51,0.6001,0.159389
480,soldier,static_B_2020.02.27_18.39.27.csv,5742,195.7087,52.18,33.70,0.5992,0.213603
481,longdress,static_B_2020.02.13_13.57.29.csv,1855,228.7201,0.00,2.74,0.5984,0.195933
482,loot,static_B_2020.01.16_10.43.34.csv,1414,216.0167,0.00,-132.44,0.5976,0.174997
483,redandblack,static_B_2020.02.27_18.39.27.csv,5472,226.5966,0.00,73.39,0.5967,0.236438
484,soldier,static_B_2020.02.27_18.39.27.csv,4152,221.2876,25.58,42.09,0.5959,0.200251
485,longdress,static_B_2020.01.16_10.43.34.csv,1834,198.8492,0.00,62.72,0.5951,0.161504
486,loot,static_B_2020.02.27_18.39.27.csv,3072,223.9076,19.50,36.61,0.5942,0.182186
487,redandblack,static_B_2020.01.16_10.43.34.csv,3094,243.3080,0.00,78.92,0.5934,0.184744
488,soldier,static_B_2019.12.16_13.40.04.csv,1485,242.8960,34.00,79.72,0.5926,0.150871
489,longdress,static_B_2020.02.13_13.57.29.csv,775,228.7629,47.31,39.75,0.5917,0.227796
490,loot,static_B_2020.02.27_18.39.27.csv,972,232.2237,28.00,75.20,0.5909,0.188292
491,redandblack,static_B_2020.02.27_18.39.27.csv,5592,184.9657,38.99,17.51,0.5901,0.210617
492,soldier,static_B_2020.02.27_18.39.27.csv,5412,189.5316,100.00,60.86,0.5892,0.231915
493,longdress,static_B_2020.02.27_18.39.27.csv,3252,215.7629,80.15,63.91,0.5884,0.210284
494,loot,static_B_2020.02.27_18.39.27.csv,192,231.2211,77.68,67.72,0.5875,0.211198
495,redandblack,static_B_2020.02.27_18.39.27.csv,3972,205.9504,0.00,66.63,0.5867,0.172841
496,soldier,static_B_2020.02.13_13.57.29.csv,2875,131.1158,0.00,-14.74,0.5859,0.209768
497,longdress,static_B_2020.02.27_18.39.27.csv,1212,234.2645,6.00,75.54,0.5850,0.232674
498,loot,static_B_2020.02.27_18.39.27.csv,1692,222.2574,31.15,44.16,0.5842,0.199378
499,redandblack,static_B_2020.01.16_10.43.34.csv,2374,237.6077,0.00,78.18,0.5834,0.212059
500,soldier,static_B_2020.01.16_10.43.34.csv,3034,235.1725,2.00,76.44,0.5825,0.194775
501,longdress,static_B_2020.01.16_10.43.34.csv,2254,232.1769,38.49,55.15,0.5817,0.201566
502,loot,static_B_2019.12.16_13.40.04.csv,585,249.7031,81.36,77.06,0.5809,0.213089
503,redandblack,static_B_2020.02.27_18.39.27.csv,1332,168.9549,0.00,52.53,0.5800,0.215703
504,soldier,static_B_2020.02.27_18.39.27.csv,672,191.2228,0.00,60.37,0.5792,0.199586
505,longdress,static_B_2019.12.16_13.40.04.csv,1904,253.6934,0.00,83.26,0.5784,0.205450
506,loot,static_B_2020.02.27_18.39.27.csv,3132,140.5540,0.00,-379.06,0.5775,0.217362
507,redandblack,static_B_2019.12.16_13.40.04.csv,1365,204.5973,0.00,-204.01,0.5767,0.249034
508,soldier,static_B_2020.02.27_18.39.27.csv,1152,179.8315,0.00,-265.26,0.5759,0.178346
509,longdress,static_B_2020.02.27_18.39.27.csv,1452,204.4049,40.34,46.99,0.5750,0.183859
510,loot,static_B_2020.02.13_13.57.29.csv,2945,199.9323,63.09,43.39,0.5742,0.190402
511,redandblack,static_B_2020.02.13_13.57.29.csv,1555,236.6728,60.88,65.59,0.5734,0.182897
512,soldier,static_B_2020.02.27_18.39.27.csv,2472,238.8705,56.98,62.85,0.5725,0.174719
513,longdress,static_B_2020.01.16_10.43.34.csv,274,202.8769,64.85,46.31,0.5717,0.229783
514,loot,static_B_2020.02.27_18.39.27.csv,2772,195.5521,0.00,63.30,0.5708,0.199210
515,redandblack,static_B_2020.02.13_13.57.29.csv,2095,197.1579,9.66,9.40,0.5700,0.206397
516,soldier,static_B_2020.02.13_13.57.29.csv,2515,267.3501,81.18,83.16,0.5692,0.197549
517,longdress,static_B_2020.02.27_18.39.27.csv,3552,219.2077,0.00,-53.31,0.5683,0.184044
518,loot,static_B_2020.02.27_18.39.27.csv,2232,274.3438,100.00,90.37,0.5675,0.201979
519,redandblack,static_B_2020.01.16_10.43.34.csv,94,201.2902,53.21,48.10,0.5667,0.201875
520,soldier,static_B_2020.01.16_10.43.34.csv,1234,230.2706,86.69,73.09,0.5658,0.221158
521,longdress,static_B_2019.12.16_13.40.04.csv,885,176.4888,25.20,13.28,0.5650,0.230876
522,loot,static_B_2020.01.16_10.43.34.csv,454,233.9499,0.00,9.87,0.5642,0.201148
523,redandblack,static_B_2020.02.27_18.39.27.csv,1032,147.9001,45.16,23.65,0.5633,0.189047
524,soldier,static_B_2019.12.16_13.40.04.csv,1725,198.2897,100.00,63.74,0.5625,0.195023
525,longdress,static_B_2020.02.27_18.39.27.csv,492,204.0429,77.75,57.20,0.5617,0.167733
526,loot,static_B_2020.02.13_13.57.29.csv,295,252.7150,0.00,82.54,0.5608,0.221155
527,redandblack,static_B_2020.02.27_18.39.27.csv,2112,173.9019,100.00,53.71,0.5600,0.225270
528,soldier,static_B_2020.02.13_13.57.29.csv,1495,140.1899,100.00,42.72,0.5592,0.209493
529,longdress,static_B_2020.02.13_13.57.29.csv,1015,213.0245,46.80,46.23,0.5583,0.216481
530,loot,static_B_2020.01.16_10.43.34.csv,1594,260.5607,0.00,85.54,0.5575,0.165682
531,redandblack,static_B_2020.02.27_18.39.27.csv,4032,209.0558,50.99,60.28,0.5566,0.199635
532,soldier,static_B_2020.02.13_13.57.29.csv,1435,158.6898,0.00,-64.58,0.5558,0.207931
533,longdress,static_B_2020.02.13_13.57.29.csv,2455,246.6235,100.00,80.27,0.5550,0.203759
534,loot,static_B_2020.02.27_18.39.27.csv,4812,212.8789,0.00,68.11,0.5541,0.183612
535,redandblack,static_B_2019.12.16_13.40.04.csv,1665,198.0348,59.53,40.15,0.5533,0.218378
536,soldier,static_B_2020.01.16_10.43.34.csv,1114,251.9028,11.96,40.41,0.5525,0.195890
537,longdress,static_B_2020.01.16_10.43.34.csv,514,189.4195,57.44,36.59,0.5516,0.227924
