episode,sequence,file,window_id,block_id,start_time_s,reward,qoe,qoe_quality,request_pacing_s,epsilon,mean_loss
561,loot,driving_B_2019.12.17_07.32.39.csv,train/driving_B_2019.12.17_07.32.39.csv#block-000@time-1140.000s,block-000,1140.000,33.6323,33.63,33.63,0.0000,0.6797,2.208028
562,redandblack,driving_B_2020.02.13_13.03.24.csv,train/driving_B_2020.02.13_13.03.24.csv#block-000@time-120.000s,block-000,120.000,-88.1528,-88.15,-88.15,0.0000,0.6792,1.940201
563,soldier,driving_B_2020.01.16_07.26.43.csv,train/driving_B_2020.01.16_07.26.43.csv#block-000@time-840.000s,block-000,840.000,-19.0229,-19.02,-19.02,0.0000,0.6786,1.862959
564,longdress,driving_B_2020.01.16_09.56.56.csv,train/driving_B_2020.01.16_09.56.56.csv#block-001@time-1659.000s,block-001,1659.000,67.5598,67.56,67.56,1.0561,0.6780,1.941700
565,loot,driving_B_2019.12.16_12.27.05.csv,train/driving_B_2019.12.16_12.27.05.csv#block-000@time-660.000s,block-000,660.000,-163.6748,-163.67,-163.67,0.0000,0.6775,1.804729
566,redandblack,driving_B_2020.01.16_07.26.43.csv,train/driving_B_2020.01.16_07.26.43.csv#block-000@time-120.000s,block-000,120.000,-31.8951,-31.90,-31.90,0.0000,0.6769,1.929285
567,soldier,driving_B_2020.01.16_07.26.43.csv,train/driving_B_2020.01.16_07.26.43.csv#block-000@time-660.000s,block-000,660.000,-41.8704,-41.87,-41.87,0.0000,0.6763,1.996964
568,longdress,static_B_2019.12.16_13.40.04.csv,train/static_B_2019.12.16_13.40.04.csv#block-005@time-1706.000s,block-005,1706.000,50.7017,50.70,50.70,0.0000,0.6757,1.831359
569,loot,driving_B_2020.02.13_13.03.24.csv,train/driving_B_2020.02.13_13.03.24.csv#block-000@time-60.000s,block-000,60.000,-12.3389,-12.34,-12.34,0.0000,0.6752,2.168670
570,redandblack,static_B_2020.02.14_13.21.26.csv,train/static_B_2020.02.14_13.21.26.csv#block-000@time-0.000s,block-000,0.000,16.1235,16.12,16.12,0.0000,0.6746,1.980515
571,soldier,driving_B_2020.02.27_17.30.15.csv,train/driving_B_2020.02.27_17.30.15.csv#block-002@time-533.000s,block-002,533.000,-168.6460,-168.65,-168.65,0.0000,0.6740,1.844484
572,longdress,driving_B_2019.12.16_12.27.05.csv,train/driving_B_2019.12.16_12.27.05.csv#block-000@time-600.000s,block-000,600.000,-88.8241,-88.82,-88.82,0.0000,0.6735,1.730682
573,loot,driving_B_2020.01.16_09.56.56.csv,train/driving_B_2020.01.16_09.56.56.csv#block-001@time-1239.000s,block-001,1239.000,24.2540,24.25,24.25,0.0000,0.6729,1.862138
574,redandblack,static_B_2020.02.14_13.21.26.csv,train/static_B_2020.02.14_13.21.26.csv#block-000@time-600.000s,block-000,600.000,74.5546,74.55,74.55,1.4381,0.6723,1.876374
575,soldier,driving_B_2020.01.16_12.10.03.csv,train/driving_B_2020.01.16_12.10.03.csv#block-000@time-240.000s,block-000,240.000,65.8805,65.88,65.88,0.7730,0.6717,2.070340
576,longdress,driving_B_2019.12.16_12.27.05.csv,train/driving_B_2019.12.16_12.27.05.csv#block-000@time-480.000s,block-000,480.000,-198.8651,-198.87,-198.87,0.0000,0.6712,2.009790
577,loot,driving_B_2020.02.13_15.02.01.csv,train/driving_B_2020.02.13_15.02.01.csv#block-000@time-1860.000s,block-000,1860.000,-46.1009,-46.10,-46.10,0.0000,0.6706,1.971745
578,redandblack,driving_B_2020.01.16_07.26.43.csv,train/driving_B_2020.01.16_07.26.43.csv#block-000@time-1860.000s,block-000,1860.000,-55.5953,-55.60,-55.60,0.0000,0.6700,1.977403
579,soldier,driving_B_2019.12.17_07.32.39.csv,train/driving_B_2019.12.17_07.32.39.csv#block-000@time-600.000s,block-000,600.000,-6.1849,-6.18,-6.18,0.0000,0.6695,1.960949
580,longdress,driving_B_2019.12.16_12.27.05.csv,train/driving_B_2019.12.16_12.27.05.csv#block-000@time-1200.000s,block-000,1200.000,-7.7044,-7.70,-7.70,0.0000,0.6689,2.175715
581,loot,driving_B_2020.01.16_09.56.56.csv,train/driving_B_2020.01.16_09.56.56.csv#block-001@time-819.000s,block-001,819.000,59.4873,59.49,59.49,1.1580,0.6683,1.912653
582,redandblack,driving_B_2020.02.13_13.03.24.csv,train/driving_B_2020.02.13_13.03.24.csv#block-001@time-1934.000s,block-001,1934.000,25.8138,25.81,25.81,0.0000,0.6677,1.966932
583,soldier,static_B_2020.02.14_13.21.26.csv,train/static_B_2020.02.14_13.21.26.csv#block-000@time-780.000s,block-000,780.000,55.7612,55.76,55.76,1.6745,0.6672,1.976177
584,longdress,driving_B_2020.01.16_07.26.43.csv,train/driving_B_2020.01.16_07.26.43.csv#block-000@time-420.000s,block-000,420.000,-169.9385,-169.94,-169.94,0.0000,0.6666,2.279350
585,loot,driving_B_2019.12.16_12.27.05.csv,train/driving_B_2019.12.16_12.27.05.csv#block-000@time-1140.000s,block-000,1140.000,42.2746,42.27,42.27,0.0000,0.6660,1.930546
586,redandblack,static_B_2020.02.27_18.39.27.csv,train/static_B_2020.02.27_18.39.27.csv#block-001@time-6252.000s,block-001,6252.000,53.2424,53.24,53.24,0.9028,0.6655,2.002032
587,soldier,driving_B_2020.01.16_07.26.43.csv,train/driving_B_2020.01.16_07.26.43.csv#block-000@time-540.000s,block-000,540.000,-68.6231,-68.62,-68.62,0.0000,0.6649,1.916418
588,longdress,driving_B_2020.02.13_13.03.24.csv,train/driving_B_2020.02.13_13.03.24.csv#block-001@time-1394.000s,block-001,1394.000,-142.0782,-142.08,-142.08,0.0000,0.6643,1.857995
589,loot,static_B_2019.12.16_13.40.04.csv,train/static_B_2019.12.16_13.40.04.csv#block-000@time-120.000s,block-000,120.000,49.5608,49.56,49.56,0.7277,0.6638,1.732387
590,redandblack,static_B_2020.02.14_13.21.26.csv,train/static_B_2020.02.14_13.21.26.csv#block-000@time-960.000s,block-000,960.000,19.5028,19.50,19.50,0.0000,0.6632,1.874636
591,soldier,static_B_2020.02.27_18.39.27.csv,train/static_B_2020.02.27_18.39.27.csv#block-001@time-6072.000s,block-001,6072.000,54.8941,54.89,54.89,1.1723,0.6626,1.918547
592,longdress,driving_B_2020.02.14_09.38.22.csv,train/driving_B_2020.02.14_09.38.22.csv#block-000@time-1020.000s,block-000,1020.000,56.8124,56.81,56.81,0.0562,0.6620,1.608734
593,loot,driving_B_2019.12.17_07.32.39.csv,train/driving_B_2019.12.17_07.32.39.csv#block-003@time-1714.000s,block-003,1714.000,-56.4362,-56.44,-56.44,0.0000,0.6615,1.887202
594,redandblack,static_B_2020.02.14_13.21.26.csv,train/static_B_2020.02.14_13.21.26.csv#block-000@time-480.000s,block-000,480.000,61.2976,61.30,61.30,1.7432,0.6609,1.973734
595,soldier,driving_B_2020.01.16_09.56.56.csv,train/driving_B_2020.01.16_09.56.56.csv#block-000@time-180.000s,block-000,180.000,30.7365,30.74,30.74,0.0000,0.6603,1.771875
596,longdress,driving_B_2020.01.16_12.10.03.csv,train/driving_B_2020.01.16_12.10.03.csv#block-000@time-60.000s,block-000,60.000,36.3840,36.38,36.38,0.0000,0.6598,1.717908
597,loot,driving_B_2020.01.16_07.26.43.csv,train/driving_B_2020.01.16_07.26.43.csv#block-000@time-240.000s,block-000,240.000,-11.0434,-11.04,-11.04,0.0000,0.6592,1.833005
598,redandblack,driving_B_2020.02.14_12.58.17.csv,train/driving_B_2020.02.14_12.58.17.csv#block-002@time-536.000s,block-002,536.000,-174.2936,-174.29,-174.29,0.0000,0.6586,1.943961
599,soldier,driving_B_2020.01.16_12.10.03.csv,train/driving_B_2020.01.16_12.10.03.csv#block-000@time-60.000s,block-000,60.000,44.1005,44.10,44.10,0.0000,0.6580,1.769235
600,longdress,driving_B_2020.01.16_09.56.56.csv,train/driving_B_2020.01.16_09.56.56.csv#block-001@time-1419.000s,block-001,1419.000,32.6989,32.70,32.70,0.0000,0.6575,1.792158
601,loot,driving_B_2020.01.16_12.10.03.csv,train/driving_B_2020.01.16_12.10.03.csv#block-000@time-120.000s,block-000,120.000,64.2437,64.24,64.24,1.5607,0.6569,1.703447
602,redandblack,driving_B_2020.01.16_07.26.43.csv,train/driving_B_2020.01.16_07.26.43.csv#block-000@time-180.000s,block-000,180.000,-188.6288,-188.63,-188.63,0.0000,0.6563,1.808376
603,soldier,static_B_2020.02.27_18.39.27.csv,train/static_B_2020.02.27_18.39.27.csv#block-001@time-912.000s,block-001,912.000,54.4160,54.42,54.42,0.0000,0.6558,2.343488
604,longdress,driving_B_2020.02.14_09.38.22.csv,train/driving_B_2020.02.14_09.38.22.csv#block-000@time-180.000s,block-000,180.000,-168.6101,-168.61,-168.61,0.0000,0.6552,2.168187
605,loot,driving_B_2020.02.14_09.38.22.csv,train/driving_B_2020.02.14_09.38.22.csv#block-000@time-120.000s,block-000,120.000,-96.6039,-96.60,-96.60,0.0000,0.6546,2.266452
606,redandblack,static_B_2020.02.27_18.39.27.csv,train/static_B_2020.02.27_18.39.27.csv#block-001@time-4572.000s,block-001,4572.000,22.9944,22.99,22.99,0.0000,0.6540,2.156282
607,soldier,static_B_2019.12.16_13.40.04.csv,train/static_B_2019.12.16_13.40.04.csv#block-000@time-60.000s,block-000,60.000,9.2905,9.29,9.29,0.0000,0.6535,1.919899
608,longdress,driving_B_2020.02.27_17.30.15.csv,train/driving_B_2020.02.27_17.30.15.csv#block-002@time-413.000s,block-002,413.000,-596.3657,-596.37,-596.37,0.0000,0.6529,2.143543
609,loot,driving_B_2020.01.16_07.26.43.csv,train/driving_B_2020.01.16_07.26.43.csv#block-000@time-1680.000s,block-000,1680.000,-28.2203,-28.22,-28.22,0.0000,0.6523,2.052514
610,redandblack,static_B_2020.02.27_18.39.27.csv,train/static_B_2020.02.27_18.39.27.csv#block-001@time-5412.000s,block-001,5412.000,64.3115,64.31,64.31,0.0000,0.6518,1.876757
611,soldier,static_B_2020.02.27_18.39.27.csv,train/static_B_2020.02.27_18.39.27.csv#block-001@time-4632.000s,block-001,4632.000,60.9125,60.91,60.91,0.0000,0.6512,2.220042
612,longdress,static_B_2020.02.14_13.21.26.csv,train/static_B_2020.02.14_13.21.26.csv#block-000@time-600.000s,block-000,600.000,63.4924,63.49,63.49,0.6323,0.6506,2.057877
613,loot,static_B_2020.02.14_13.21.26.csv,train/static_B_2020.02.14_13.21.26.csv#block-000@time-1080.000s,block-000,1080.000,68.8349,68.83,68.83,0.9560,0.6500,2.292553
614,redandblack,driving_B_2020.01.16_12.10.03.csv,train/driving_B_2020.01.16_12.10.03.csv#block-000@time-360.000s,block-000,360.000,46.2482,46.25,46.25,0.0000,0.6495,2.529794
615,soldier,driving_B_2019.12.17_07.32.39.csv,train/driving_B_2019.12.17_07.32.39.csv#block-000@time-960.000s,block-000,960.000,-125.4952,-125.50,-125.50,0.0000,0.6489,2.117859
616,longdress,driving_B_2020.02.27_17.30.15.csv,train/driving_B_2020.02.27_17.30.15.csv#block-002@time-293.000s,block-002,293.000,-328.7869,-328.79,-328.79,0.0000,0.6483,2.194520
617,loot,driving_B_2020.01.16_09.56.56.csv,train/driving_B_2020.01.16_09.56.56.csv#block-001@time-1359.000s,block-001,1359.000,22.2574,22.26,22.26,0.0000,0.6478,2.139444
618,redandblack,static_B_2020.02.27_18.39.27.csv,train/static_B_2020.02.27_18.39.27.csv#block-001@time-612.000s,block-001,612.000,22.1202,22.12,22.12,0.0000,0.6472,2.219945
619,soldier,driving_B_2020.01.16_07.26.43.csv,train/driving_B_2020.01.16_07.26.43.csv#block-000@time-1320.000s,block-000,1320.000,-53.0055,-53.01,-53.01,0.0000,0.6466,2.053549
620,longdress,static_B_2019.12.16_13.40.04.csv,train/static_B_2019.12.16_13.40.04.csv#block-005@time-1886.000s,block-005,1886.000,54.1471,54.15,54.15,0.0000,0.6461,2.018367
621,loot,static_B_2020.02.27_18.39.27.csv,train/static_B_2020.02.27_18.39.27.csv#block-001@time-2592.000s,block-001,2592.000,47.9869,47.99,47.99,0.0000,0.6455,2.328097
622,redandblack,driving_B_2020.01.16_07.26.43.csv,train/driving_B_2020.01.16_07.26.43.csv#block-000@time-1200.000s,block-000,1200.000,23.3458,23.35,23.35,0.0000,0.6449,2.251759
623,soldier,static_B_2020.02.14_13.21.26.csv,train/static_B_2020.02.14_13.21.26.csv#block-000@time-360.000s,block-000,360.000,63.3713,63.37,63.37,0.0000,0.6443,2.211808
624,longdress,driving_B_2019.12.16_12.27.05.csv,train/driving_B_2019.12.16_12.27.05.csv#block-000@time-360.000s,block-000,360.000,-25.5740,-25.57,-25.57,0.0000,0.6438,2.128997
625,loot,static_B_2020.02.14_13.21.26.csv,train/static_B_2020.02.14_13.21.26.csv#block-000@time-420.000s,block-000,420.000,59.6506,59.65,59.65,0.0000,0.6432,2.373066
626,redandblack,driving_B_2020.02.14_09.38.22.csv,train/driving_B_2020.02.14_09.38.22.csv#block-000@time-300.000s,block-000,300.000,-150.9283,-150.93,-150.93,0.0000,0.6426,2.042939
627,soldier,driving_B_2020.02.27_17.30.15.csv,train/driving_B_2020.02.27_17.30.15.csv#block-002@time-353.000s,block-002,353.000,-147.4591,-147.46,-147.46,0.0000,0.6421,2.092040
628,longdress,static_B_2020.02.14_13.21.26.csv,train/static_B_2020.02.14_13.21.26.csv#block-000@time-60.000s,block-000,60.000,53.3860,53.39,53.39,1.2189,0.6415,2.282781
629,loot,driving_B_2019.12.16_12.27.05.csv,train/driving_B_2019.12.16_12.27.05.csv#block-000@time-360.000s,block-000,360.000,-19.6945,-19.69,-19.69,0.0000,0.6409,2.036778
630,redandblack,driving_B_2020.01.16_07.26.43.csv,train/driving_B_2020.01.16_07.26.43.csv#block-000@time-1140.000s,block-000,1140.000,36.0174,36.02,36.02,0.0000,0.6403,1.921277
631,soldier,driving_B_2020.02.27_17.30.15.csv,train/driving_B_2020.02.27_17.30.15.csv#block-002@time-533.000s,block-002,533.000,-233.4562,-233.46,-233.46,0.0000,0.6398,2.138697
632,longdress,driving_B_2020.02.27_17.30.15.csv,train/driving_B_2020.02.27_17.30.15.csv#block-002@time-413.000s,block-002,413.000,-591.8894,-591.89,-591.89,0.0000,0.6392,2.180391
633,loot,driving_B_2020.01.16_09.56.56.csv,train/driving_B_2020.01.16_09.56.56.csv#block-001@time-999.000s,block-001,999.000,-35.6480,-35.65,-35.65,0.0000,0.6386,1.899150
634,redandblack,driving_B_2020.02.13_15.02.01.csv,train/driving_B_2020.02.13_15.02.01.csv#block-000@time-2460.000s,block-000,2460.000,65.0092,65.01,65.01,0.0000,0.6381,1.929477
635,soldier,static_B_2020.02.27_18.39.27.csv,train/static_B_2020.02.27_18.39.27.csv#block-001@time-5832.000s,block-001,5832.000,71.2129,71.21,71.21,1.3182,0.6375,2.199771
636,longdress,driving_B_2019.12.16_12.27.05.csv,train/driving_B_2019.12.16_12.27.05.csv#block-000@time-120.000s,block-000,120.000,-91.5446,-91.54,-91.54,0.0000,0.6369,2.337680
637,loot,driving_B_2019.12.16_12.27.05.csv,train/driving_B_2019.12.16_12.27.05.csv#block-000@time-1020.000s,block-000,1020.000,47.2288,47.23,47.23,1.4907,0.6363,2.303409
638,redandblack,driving_B_2020.02.13_15.02.01.csv,train/driving_B_2020.02.13_15.02.01.csv#block-000@time-1500.000s,block-000,1500.000,-139.6955,-139.70,-139.70,0.0000,0.6358,2.357651
639,soldier,driving_B_2020.02.27_17.30.15.csv,train/driving_B_2020.02.27_17.30.15.csv#block-002@time-353.000s,block-002,353.000,-211.3931,-211.39,-211.39,0.0000,0.6352,2.302011
640,longdress,driving_B_2020.02.27_17.30.15.csv,train/driving_B_2020.02.27_17.30.15.csv#block-002@time-413.000s,block-002,413.000,-454.4755,-454.48,-454.48,0.0000,0.6346,2.197710
641,loot,driving_B_2019.12.17_07.32.39.csv,train/driving_B_2019.12.17_07.32.39.csv#block-000@time-300.000s,block-000,300.000,16.9736,16.97,16.97,0.0000,0.6341,2.227334
642,redandblack,driving_B_2020.02.14_09.38.22.csv,train/driving_B_2020.02.14_09.38.22.csv#block-000@time-600.000s,block-000,600.000,48.9959,49.00,49.00,0.0000,0.6335,2.162521
643,soldier,driving_B_2020.01.16_09.56.56.csv,train/driving_B_2020.01.16_09.56.56.csv#block-001@time-819.000s,block-001,819.000,12.3221,12.32,12.32,0.0000,0.6329,2.055193
644,longdress,driving_B_2020.01.16_09.56.56.csv,train/driving_B_2020.01.16_09.56.56.csv#block-000@time-60.000s,block-000,60.000,-98.3439,-98.34,-98.34,0.0000,0.6324,2.265357
645,loot,static_B_2020.02.14_13.21.26.csv,train/static_B_2020.02.14_13.21.26.csv#block-000@time-0.000s,block-000,0.000,48.1461,48.15,48.15,0.0000,0.6318,2.160713
646,redandblack,driving_B_2020.02.13_15.02.01.csv,train/driving_B_2020.02.13_15.02.01.csv#block-000@time-2100.000s,block-000,2100.000,11.2707,11.27,11.27,0.0000,0.6312,2.172576
647,soldier,driving_B_2019.12.16_12.27.05.csv,train/driving_B_2019.12.16_12.27.05.csv#block-000@time-900.000s,block-000,900.000,58.8024,58.80,58.80,0.6928,0.6306,2.102609
648,longdress,driving_B_2019.12.16_12.27.05.csv,train/driving_B_2019.12.16_12.27.05.csv#block-000@time-1260.000s,block-000,1260.000,56.1251,56.13,56.13,1.0331,0.6301,2.180987
649,loot,driving_B_2020.01.16_09.56.56.csv,train/driving_B_2020.01.16_09.56.56.csv#block-001@time-759.000s,block-001,759.000,22.8287,22.83,22.83,0.0000,0.6295,2.027664
650,redandblack,driving_B_2020.02.14_12.58.17.csv,train/driving_B_2020.02.14_12.58.17.csv#block-000@time-0.000s,block-000,0.000,-10.5860,-10.59,-10.59,0.0000,0.6289,2.038221
651,soldier,static_B_2020.02.27_18.39.27.csv,train/static_B_2020.02.27_18.39.27.csv#block-001@time-6612.000s,block-001,6612.000,55.9775,55.98,55.98,0.1206,0.6284,2.128664
652,longdress,driving_B_2020.01.16_09.56.56.csv,train/driving_B_2020.01.16_09.56.56.csv#block-001@time-579.000s,block-001,579.000,31.0668,31.07,31.07,0.0000,0.6278,2.226510
653,loot,driving_B_2020.02.14_12.58.17.csv,train/driving_B_2020.02.14_12.58.17.csv#block-002@time-716.000s,block-002,716.000,13.7214,13.72,13.72,0.0000,0.6272,2.230938
654,redandblack,driving_B_2019.12.17_07.32.39.csv,train/driving_B_2019.12.17_07.32.39.csv#block-000@time-60.000s,block-000,60.000,-25.3955,-25.40,-25.40,0.0000,0.6266,2.112823
655,soldier,driving_B_2020.01.16_07.26.43.csv,train/driving_B_2020.01.16_07.26.43.csv#block-000@time-1800.000s,block-000,1800.000,-6.9976,-7.00,-7.00,0.0000,0.6261,2.247790
656,longdress,driving_B_2020.01.16_12.10.03.csv,train/driving_B_2020.01.16_12.10.03.csv#block-000@time-180.000s,block-000,180.000,56.2392,56.24,56.24,0.2202,0.6255,1.977731
657,loot,driving_B_2020.02.13_15.02.01.csv,train/driving_B_2020.02.13_15.02.01.csv#block-000@time-2280.000s,block-000,2280.000,38.7327,38.73,38.73,0.0000,0.6249,2.276915
658,redandblack,driving_B_2020.01.16_07.26.43.csv,train/driving_B_2020.01.16_07.26.43.csv#block-000@time-480.000s,block-000,480.000,-105.3643,-105.36,-105.36,0.0000,0.6244,2.273942
659,soldier,driving_B_2019.12.16_12.27.05.csv,train/driving_B_2019.12.16_12.27.05.csv#block-000@time-1200.000s,block-000,1200.000,-8.5839,-8.58,-8.58,0.0000,0.6238,2.452208
660,longdress,driving_B_2019.12.16_12.27.05.csv,train/driving_B_2019.12.16_12.27.05.csv#block-000@time-780.000s,block-000,780.000,-5.9178,-5.92,-5.92,0.0000,0.6232,2.096637
661,loot,driving_B_2020.02.14_12.58.17.csv,train/driving_B_2020.02.14_12.58.17.csv#block-002@time-536.000s,block-002,536.000,-203.7034,-203.70,-203.70,0.0000,0.6226,2.314067
662,redandblack,driving_B_2019.12.16_12.27.05.csv,train/driving_B_2019.12.16_12.27.05.csv#block-000@time-780.000s,block-000,780.000,43.7923,43.79,43.79,0.0000,0.6221,2.138274
663,soldier,driving_B_2019.12.17_07.32.39.csv,train/driving_B_2019.12.17_07.32.39.csv#block-003@time-1594.000s,block-003,1594.000,-30.1144,-30.11,-30.11,0.0000,0.6215,1.870426
664,longdress,driving_B_2020.01.16_09.56.56.csv,train/driving_B_2020.01.16_09.56.56.csv#block-001@time-1719.000s,block-001,1719.000,45.3425,45.34,45.34,0.0000,0.6209,2.193397
665,loot,static_B_2020.02.27_18.39.27.csv,train/static_B_2020.02.27_18.39.27.csv#block-001@time-2772.000s,block-001,2772.000,69.3223,69.32,69.32,1.4582,0.6204,2.125184
666,redandblack,driving_B_2019.12.16_12.27.05.csv,train/driving_B_2019.12.16_12.27.05.csv#block-000@time-300.000s,block-000,300.000,-15.3999,-15.40,-15.40,0.0000,0.6198,2.381219
667,soldier,driving_B_2020.01.16_12.10.03.csv,train/driving_B_2020.01.16_12.10.03.csv#block-000@time-360.000s,block-000,360.000,39.1930,39.19,39.19,0.0000,0.6192,2.247058
668,longdress,driving_B_2020.02.27_17.30.15.csv,train/driving_B_2020.02.27_17.30.15.csv#block-002@time-353.000s,block-002,353.000,-120.7076,-120.71,-120.71,0.0000,0.6186,2.279287
669,loot,driving_B_2020.02.14_09.38.22.csv,train/driving_B_2020.02.14_09.38.22.csv#block-000@time-1140.000s,block-000,1140.000,-21.9090,-21.91,-21.91,0.0000,0.6181,2.256176
670,redandblack,driving_B_2020.02.14_09.38.22.csv,train/driving_B_2020.02.14_09.38.22.csv#block-000@time-900.000s,block-000,900.000,-145.7524,-145.75,-145.75,0.0000,0.6175,2.362054
671,soldier,driving_B_2019.12.17_07.32.39.csv,train/driving_B_2019.12.17_07.32.39.csv#block-003@time-2014.000s,block-003,2014.000,-132.9578,-132.96,-132.96,0.0000,0.6169,2.302163
672,longdress,driving_B_2020.02.13_13.03.24.csv,train/driving_B_2020.02.13_13.03.24.csv#block-000@time-540.000s,block-000,540.000,-72.4640,-72.46,-72.46,0.0000,0.6164,2.136625
673,loot,driving_B_2020.01.16_12.10.03.csv,train/driving_B_2020.01.16_12.10.03.csv#block-000@time-240.000s,block-000,240.000,56.3854,56.39,56.39,1.7238,0.6158,2.274111
674,redandblack,driving_B_2020.02.13_13.03.24.csv,train/driving_B_2020.02.13_13.03.24.csv#block-000@time-360.000s,block-000,360.000,-29.4845,-29.48,-29.48,0.0000,0.6152,2.393168
675,soldier,driving_B_2020.02.14_12.58.17.csv,train/driving_B_2020.02.14_12.58.17.csv#block-002@time-536.000s,block-002,536.000,-235.2557,-235.26,-235.26,0.0000,0.6147,1.983027
676,longdress,static_B_2020.02.14_13.21.26.csv,train/static_B_2020.02.14_13.21.26.csv#block-000@time-60.000s,block-000,60.000,54.3014,54.30,54.30,0.5447,0.6141,2.290653
677,loot,driving_B_2020.02.13_15.02.01.csv,train/driving_B_2020.02.13_15.02.01.csv#block-000@time-360.000s,block-000,360.000,55.4137,55.41,55.41,0.0000,0.6135,2.233057
678,redandblack,driving_B_2020.02.13_13.03.24.csv,train/driving_B_2020.02.13_13.03.24.csv#block-000@time-240.000s,block-000,240.000,-56.5576,-56.56,-56.56,0.0000,0.6129,1.931923
679,soldier,driving_B_2020.02.14_12.58.17.csv,train/driving_B_2020.02.14_12.58.17.csv#block-002@time-716.000s,block-002,716.000,-22.0075,-22.01,-22.01,0.0000,0.6124,2.106283
680,longdress,driving_B_2020.02.14_12.58.17.csv,train/driving_B_2020.02.14_12.58.17.csv#block-002@time-656.000s,block-002,656.000,-45.8865,-45.89,-45.89,0.0000,0.6118,2.318446
681,loot,driving_B_2020.02.13_13.03.24.csv,train/driving_B_2020.02.13_13.03.24.csv#block-001@time-1874.000s,block-001,1874.000,-169.8639,-169.86,-169.86,0.0000,0.6112,2.122093
682,redandblack,static_B_2019.12.16_13.40.04.csv,train/static_B_2019.12.16_13.40.04.csv#block-001@time-1015.000s,block-001,1015.000,1.9966,2.00,2.00,0.0000,0.6107,2.159636
683,soldier,static_B_2019.12.16_13.40.04.csv,train/static_B_2019.12.16_13.40.04.csv#block-005@time-1526.000s,block-005,1526.000,23.6769,23.68,23.68,0.0000,0.6101,2.141448
684,longdress,driving_B_2020.02.14_12.58.17.csv,train/driving_B_2020.02.14_12.58.17.csv#block-000@time-0.000s,block-000,0.000,-42.4360,-42.44,-42.44,0.0000,0.6095,2.012600
685,loot,driving_B_2020.02.13_15.02.01.csv,train/driving_B_2020.02.13_15.02.01.csv#block-000@time-2160.000s,block-000,2160.000,48.2077,48.21,48.21,0.0000,0.6089,1.820724
686,redandblack,driving_B_2020.01.16_12.10.03.csv,train/driving_B_2020.01.16_12.10.03.csv#block-000@time-120.000s,block-000,120.000,66.1998,66.20,66.20,0.9437,0.6084,2.063249
687,soldier,driving_B_2019.12.17_07.32.39.csv,train/driving_B_2019.12.17_07.32.39.csv#block-004@time-2537.000s,block-004,2537.000,61.3597,61.36,61.36,1.0515,0.6078,1.983781
688,longdress,driving_B_2020.01.16_07.26.43.csv,train/driving_B_2020.01.16_07.26.43.csv#block-000@time-720.000s,block-000,720.000,-108.5194,-108.52,-108.52,0.0000,0.6072,2.278259
689,loot,driving_B_2020.02.13_15.02.01.csv,train/driving_B_2020.02.13_15.02.01.csv#block-000@time-2040.000s,block-000,2040.000,69.9826,69.98,69.98,0.4065,0.6067,2.242031
690,redandblack,driving_B_2020.01.16_12.10.03.csv,train/driving_B_2020.01.16_12.10.03.csv#block-000@time-60.000s,block-000,60.000,42.4213,42.42,42.42,0.0000,0.6061,2.419336
691,soldier,driving_B_2020.02.27_17.30.15.csv,train/driving_B_2020.02.27_17.30.15.csv#block-002@time-293.000s,block-002,293.000,-300.4347,-300.43,-300.43,0.0000,0.6055,2.352886
692,longdress,driving_B_2020.02.14_12.58.17.csv,train/driving_B_2020.02.14_12.58.17.csv#block-002@time-716.000s,block-002,716.000,-44.3765,-44.38,-44.38,0.0000,0.6049,2.195955
693,loot,driving_B_2020.02.14_09.38.22.csv,train/driving_B_2020.02.14_09.38.22.csv#block-000@time-1080.000s,block-000,1080.000,49.5051,49.51,49.51,2.1705,0.6044,1.994725
694,redandblack,driving_B_2020.02.14_12.58.17.csv,train/driving_B_2020.02.14_12.58.17.csv#block-000@time-0.000s,block-000,0.000,-10.7513,-10.75,-10.75,0.0000,0.6038,2.068737
695,soldier,static_B_2020.02.14_13.21.26.csv,train/static_B_2020.02.14_13.21.26.csv#block-000@time-300.000s,block-000,300.000,34.2540,34.25,34.25,0.0000,0.6032,2.183254
696,longdress,driving_B_2020.02.13_15.02.01.csv,train/driving_B_2020.02.13_15.02.01.csv#block-000@time-0.000s,block-000,0.000,49.2817,49.28,49.28,0.0000,0.6027,2.165262
697,loot,driving_B_2020.02.13_13.03.24.csv,train/driving_B_2020.02.13_13.03.24.csv#block-000@time-420.000s,block-000,420.000,-26.8733,-26.87,-26.87,0.0000,0.6021,2.001062
698,redandblack,static_B_2019.12.16_13.40.04.csv,train/static_B_2019.12.16_13.40.04.csv#block-001@time-655.000s,block-001,655.000,45.6049,45.60,45.60,0.0000,0.6015,2.044957
699,soldier,driving_B_2020.01.16_09.56.56.csv,train/driving_B_2020.01.16_09.56.56.csv#block-001@time-1119.000s,block-001,1119.000,54.7853,54.79,54.79,1.0868,0.6010,2.311740
700,longdress,driving_B_2019.12.17_07.32.39.csv,train/driving_B_2019.12.17_07.32.39.csv#block-003@time-1534.000s,block-003,1534.000,5.8226,5.82,5.82,0.0000,0.6004,1.930535
701,loot,static_B_2020.02.14_13.21.26.csv,train/static_B_2020.02.14_13.21.26.csv#block-000@time-180.000s,block-000,180.000,72.9918,72.99,72.99,0.0000,0.5998,2.206967
