# C:\Users\Nima\AppData\Local\Programs\Python\Python313\python.exe -u C:\Users\Nima\PointCloudStreaming\train_dqn.py --out C:\Users\Nima\PointCloudStreaming\logs\train_runs\20260714_131016_full\sweep\trial_000_s53\abr_dqn.pkl --run-dir C:\Users\Nima\PointCloudStreaming\logs\train_runs\20260714_131016_full\sweep\trial_000_s53 --coverage-stride 60 --epochs 20 --eval-every 100 --eval-seeds 42,43,44 --lam 1.0 --lr 0.0001 --mu 4.3 --playback-rate-min 0.9 --reward-spec {"stall_mode": "bounded", "stall_cap_s": 2.0, "event_penalty": 2.0} --seed 53 --segment-frames 8 --select-by qoe_quality --target-update 3000
==========================================================================================
🤖 DQN ABR training
   sequences: ['longdress', 'loot', 'redandblack', 'soldier'] | eval sequence: longdress
   train files: 17 | test files: 4 | frames/episode: 300
   coverage stride: 60 samples -> 556 episodes/epoch x 20 epochs = 11120 episodes (~422560 env steps)
   segment: 8 frames/request (38 decisions/episode) | playback-rate-min: 0.9 | eval seeds: [42, 43, 44]
   state_dim: 23 | actions: 6 | feature_spec: ['lstm_pred', 'buffer', 'last_rep_onehot', 'tput_last', 'tput_mean', 'tput_std', 'rep_bitrates', 'rep_densities']
   reward: q[log_density] - 4.3*min(stall,2.0) + 2.0*new_event - 1.0*|dq|  (gamma=0.99, lr=0.0001, reward_norm=True, reward_scale=1.0)
[ep   24] soldier      static_B_2020.02.13_13.57.29.csv@1224  reward=  152.93 qoe=  52.0 qoe_q=   27.3 eps=0.997 loss=0.3141
[ep   25] longdress    static_B_2020.02.13_13.57.29.csv@1344  reward=  156.89 qoe=   4.1 qoe_q=    7.9 eps=0.996 loss=0.3007
[ep   26] loot         driving_B_2020.01.16_12.10.03.csv@244   reward=  165.39 qoe=  50.0 qoe_q=   36.2 eps=0.996 loss=0.3021
[ep   27] redandblack  static_B_2020.02.27_18.39.27.csv@4198  reward=  126.71 qoe=  36.4 qoe_q=   10.4 eps=0.996 loss=0.2891
[ep   28] soldier      driving_B_2020.02.14_09.38.22.csv@928   reward=  165.99 qoe=  10.0 qoe_q=   26.0 eps=0.996 loss=0.2839
[ep   29] longdress    driving_B_2020.02.27_17.30.15.csv@36    reward=  -43.14 qoe=   0.0 qoe_q= -377.0 eps=0.996 loss=0.2856
[ep   30] loot         driving_B_2019.12.17_07.32.39.csv@2255  reward=  178.11 qoe= 100.0 qoe_q=   44.1 eps=0.996 loss=0.2920
[ep   31] redandblack  static_B_2020.02.27_18.39.27.csv@5742  reward=  169.01 qoe=  18.0 qoe_q=   25.7 eps=0.996 loss=0.2874
[ep   32] soldier      driving_B_2020.02.14_09.38.22.csv@688   reward=  179.37 qoe=  79.9 qoe_q=   46.2 eps=0.995 loss=0.2890
[ep   33] longdress    static_B_2019.12.16_13.40.04.csv@706   reward=  172.13 qoe=  85.0 qoe_q=   42.7 eps=0.995 loss=0.2660
[ep   34] loot         static_B_2020.02.27_18.39.27.csv@3058  reward=  173.37 qoe=  82.0 qoe_q=   40.0 eps=0.995 loss=0.2868
[ep   35] redandblack  driving_B_2020.01.16_07.26.43.csv@259   reward=  126.36 qoe=  18.9 qoe_q=   17.5 eps=0.995 loss=0.2688
[ep   36] soldier      driving_B_2020.02.13_13.03.24.csv@931   reward=  -22.27 qoe=   0.0 qoe_q= -206.6 eps=0.995 loss=0.2614
[ep   37] longdress    driving_B_2020.02.14_12.58.17.csv@321   reward=  -36.58 qoe=   0.0 qoe_q= -817.5 eps=0.995 loss=0.2638
[ep   38] loot         driving_B_2020.02.13_13.03.24.csv@511   reward=   60.74 qoe=   0.0 qoe_q=  -43.6 eps=0.995 loss=0.2616
[ep   39] redandblack  driving_B_2020.01.16_09.56.56.csv@1350  reward=  174.43 qoe= 100.0 qoe_q=   43.7 eps=0.994 loss=0.2711
[ep   40] soldier      driving_B_2019.12.17_07.32.39.csv@1475  reward=   29.04 qoe=   0.0 qoe_q= -128.2 eps=0.994 loss=0.2779
[ep   41] longdress    static_B_2020.02.27_18.39.27.csv@2278  reward=  151.78 qoe=  80.6 qoe_q=   35.0 eps=0.994 loss=0.2684
[ep   42] loot         driving_B_2020.02.13_15.02.01.csv@204   reward=  117.02 qoe=  53.8 qoe_q=   17.3 eps=0.994 loss=0.2567
[ep   43] redandblack  static_B_2020.02.27_18.39.27.csv@2218  reward=  179.16 qoe= 100.0 qoe_q=   44.4 eps=0.994 loss=0.2633
[ep   44] soldier      driving_B_2020.02.13_15.02.01.csv@2484  reward=   29.98 qoe=   0.0 qoe_q= -182.4 eps=0.994 loss=0.2513
[ep   45] longdress    static_B_2019.12.16_13.40.04.csv@946   reward=   93.25 qoe=   0.0 qoe_q=  -30.0 eps=0.994 loss=0.2513
[ep   46] loot         driving_B_2019.12.16_14.23.32.csv@1468  reward=  136.32 qoe=  36.0 qoe_q=   19.2 eps=0.993 loss=0.2556
[ep   47] redandblack  driving_B_2019.12.17_07.32.39.csv@215   reward=   58.89 qoe=   0.0 qoe_q=  -45.6 eps=0.993 loss=0.2595
[ep   48] soldier      driving_B_2020.01.16_07.26.43.csv@739   reward=  118.21 qoe=  31.5 qoe_q=    6.1 eps=0.993 loss=0.2642
[ep   49] longdress    static_B_2020.02.14_13.21.26.csv@776   reward=  179.62 qoe=  38.0 qoe_q=   36.1 eps=0.993 loss=0.2564
[ep   50] loot         static_B_2020.02.27_18.39.27.csv@3478  reward=  184.94 qoe= 100.0 qoe_q=   52.5 eps=0.993 loss=0.2441
[ep   51] redandblack  driving_B_2019.12.16_11.49.59.csv@277   reward=    8.24 qoe=   0.0 qoe_q=  -97.2 eps=0.993 loss=0.2452
[ep   52] soldier      static_B_2019.12.16_13.40.04.csv@166   reward=  176.07 qoe=  80.0 qoe_q=   44.0 eps=0.993 loss=0.2450
[ep   53] longdress    driving_B_2019.12.16_14.23.32.csv@1408  reward=  203.67 qoe= 100.0 qoe_q=   57.5 eps=0.992 loss=0.2611
[ep   54] loot         static_B_2020.02.27_18.39.27.csv@2458  reward=  200.28 qoe=  22.0 qoe_q=   42.2 eps=0.992 loss=0.2574
[ep   55] redandblack  driving_B_2020.02.27_17.30.15.csv@516   reward=    8.58 qoe=   0.0 qoe_q= -164.2 eps=0.992 loss=0.2305
[ep   56] soldier      driving_B_2020.02.13_15.02.01.csv@1044  reward=  166.84 qoe=  22.0 qoe_q=   32.1 eps=0.992 loss=0.2458
[ep   57] longdress    driving_B_2020.02.14_07.29.00.csv@614   reward=   96.82 qoe=   0.0 qoe_q=  -29.1 eps=0.992 loss=0.2379
[ep   58] loot         driving_B_2020.01.16_07.26.43.csv@79    reward=   84.66 qoe=  25.9 qoe_q=   -0.6 eps=0.992 loss=0.2495
[ep   59] redandblack  driving_B_2019.12.16_14.23.32.csv@1048  reward=   60.33 qoe=   0.0 qoe_q= -222.4 eps=0.992 loss=0.2147
[ep   60] soldier      driving_B_2019.12.17_07.32.39.csv@1715  reward=    9.83 qoe=   0.0 qoe_q= -153.8 eps=0.991 loss=0.2426
[ep   61] longdress    static_B_2020.02.13_13.57.29.csv@2724  reward=  126.24 qoe=   0.0 qoe_q=  -16.5 eps=0.991 loss=0.2413
[ep   62] loot         driving_B_2019.12.17_07.32.39.csv@2288  reward=  144.89 qoe=  69.6 qoe_q=   32.2 eps=0.991 loss=0.2334
[ep   63] redandblack  static_B_2020.02.27_18.39.27.csv@2878  reward=  186.07 qoe=  85.8 qoe_q=   50.3 eps=0.991 loss=0.2326
[ep   64] soldier      driving_B_2020.02.14_07.29.00.csv@1394  reward=  179.38 qoe=  94.0 qoe_q=   46.3 eps=0.991 loss=0.2198
[ep   65] longdress    static_B_2020.02.27_18.39.27.csv@3538  reward=  179.96 qoe=  86.0 qoe_q=   41.1 eps=0.991 loss=0.2426
[ep   66] loot         driving_B_2020.01.16_09.56.56.csv@810   reward=  171.44 qoe=  48.0 qoe_q=   35.3 eps=0.991 loss=0.2201
[ep   67] redandblack  static_B_2020.02.27_18.39.27.csv@1558  reward=  134.56 qoe=  82.1 qoe_q=   27.1 eps=0.990 loss=0.2233
[ep   68] soldier      static_B_2020.02.27_18.39.27.csv@1258  reward=  177.70 qoe=  22.0 qoe_q=   34.0 eps=0.990 loss=0.2209
[ep   69] longdress    static_B_2020.02.27_18.39.27.csv@298   reward=  135.46 qoe=  40.0 qoe_q=    1.4 eps=0.990 loss=0.2232
[ep   70] loot         driving_B_2019.12.16_14.23.32.csv@508   reward=  171.02 qoe=   4.0 qoe_q=   27.6 eps=0.990 loss=0.2075
[ep   71] redandblack  static_B_2020.02.13_13.57.29.csv@2904  reward=  168.56 qoe= 100.0 qoe_q=   42.8 eps=0.990 loss=0.2168
[ep   72] soldier      driving_B_2019.12.17_07.32.39.csv@635   reward=   88.94 qoe=   0.0 qoe_q=  -51.3 eps=0.990 loss=0.2175
[ep   73] longdress    driving_B_2019.12.17_07.32.39.csv@935   reward=   51.28 qoe=   0.0 qoe_q=  -50.4 eps=0.990 loss=0.2096
[ep   74] loot         driving_B_2020.02.13_13.03.24.csv@1891  reward=   -1.19 qoe=   0.0 qoe_q= -543.9 eps=0.989 loss=0.2229
[ep   75] redandblack  driving_B_2020.01.16_07.26.43.csv@1459  reward=   21.25 qoe=   0.0 qoe_q= -104.0 eps=0.989 loss=0.2161
[ep   76] soldier      static_B_2020.02.13_13.57.29.csv@924   reward=  103.98 qoe=  40.0 qoe_q=   -2.9 eps=0.989 loss=0.2056
[ep   77] longdress    static_B_2019.12.16_13.40.04.csv@586   reward=  161.85 qoe= 100.0 qoe_q=   38.5 eps=0.989 loss=0.2128
[ep   78] loot         driving_B_2020.01.16_07.26.43.csv@1339  reward=   40.76 qoe=   0.0 qoe_q= -139.1 eps=0.989 loss=0.2227
[ep   79] redandblack  static_B_2020.02.27_18.39.27.csv@4798  reward=  172.17 qoe=   0.0 qoe_q=   24.3 eps=0.989 loss=0.2169
[ep   80] soldier      static_B_2020.02.27_18.39.27.csv@2938  reward=  167.07 qoe= 100.0 qoe_q=   39.0 eps=0.989 loss=0.2066
[ep   81] longdress    driving_B_2020.02.14_12.58.17.csv@741   reward=  -34.89 qoe=   0.0 qoe_q= -317.5 eps=0.988 loss=0.4345
[ep   82] loot         static_B_2020.02.14_13.21.26.csv@56    reward=  201.27 qoe=   0.0 qoe_q=   38.9 eps=0.988 loss=0.3784
[ep   83] redandblack  driving_B_2020.02.13_15.02.01.csv@2244  reward=  134.36 qoe=  66.4 qoe_q=   26.2 eps=0.988 loss=0.3008
[ep   84] soldier      driving_B_2020.02.13_15.02.01.csv@504   reward=   80.45 qoe=   0.0 qoe_q=  -39.1 eps=0.988 loss=0.2974
[ep   85] longdress    driving_B_2020.02.27_17.30.15.csv@276   reward=   -7.48 qoe=   0.0 qoe_q= -292.4 eps=0.988 loss=0.2928
[ep   86] loot         static_B_2020.02.13_13.57.29.csv@624   reward=  160.64 qoe= 100.0 qoe_q=   39.0 eps=0.988 loss=0.2909
[ep   87] redandblack  driving_B_2020.02.14_12.58.17.csv@681   reward=   26.32 qoe=   0.0 qoe_q= -115.3 eps=0.988 loss=0.2659
[ep   88] soldier      driving_B_2020.02.14_07.29.00.csv@434   reward=    7.44 qoe=   0.0 qoe_q= -134.7 eps=0.987 loss=0.2852
[ep   89] longdress    driving_B_2020.01.16_09.56.56.csv@510   reward=  137.85 qoe=  39.9 qoe_q=   21.8 eps=0.987 loss=0.2626
[ep   90] loot         static_B_2020.02.27_18.39.27.csv@4738  reward=  162.52 qoe=  12.5 qoe_q=   30.2 eps=0.987 loss=0.2760
[ep   91] redandblack  driving_B_2020.01.16_07.26.43.csv@1279  reward=   90.05 qoe=  26.0 qoe_q=   -5.1 eps=0.987 loss=0.2799
[ep   92] soldier      static_B_2019.12.16_13.40.04.csv@1066  reward=  124.70 qoe=  21.6 qoe_q=   16.5 eps=0.987 loss=0.2803
[ep   93] longdress    static_B_2020.02.27_18.39.27.csv@2098  reward=  145.51 qoe=  83.9 qoe_q=   30.4 eps=0.987 loss=0.2903
[ep   94] loot         driving_B_2020.02.27_17.30.15.csv@96    reward=   14.65 qoe=   0.0 qoe_q= -325.7 eps=0.987 loss=0.2615
[ep   95] redandblack  driving_B_2020.02.14_12.58.17.csv@381   reward=   -4.54 qoe=   0.0 qoe_q= -229.1 eps=0.986 loss=0.2447
[ep   96] soldier      driving_B_2020.02.13_15.02.01.csv@1284  reward=    7.39 qoe=   0.0 qoe_q= -398.1 eps=0.986 loss=0.2609
[ep   97] longdress    static_B_2020.02.27_18.39.27.csv@4918  reward=  183.85 qoe=  66.3 qoe_q=   43.2 eps=0.986 loss=0.2736
[ep   98] loot         driving_B_2020.02.13_15.02.01.csv@2304  reward=   25.07 qoe=   0.0 qoe_q= -138.2 eps=0.986 loss=0.2696
[ep   99] redandblack  driving_B_2020.02.13_13.03.24.csv@151   reward=    9.94 qoe=   0.0 qoe_q= -120.2 eps=0.986 loss=0.2673
[ep  100] soldier      driving_B_2019.12.16_12.27.05.csv@608   reward=  -32.59 qoe=   0.0 qoe_q= -281.6 eps=0.986 loss=0.2696
    [eval @ ep 100] reward=216.18 qoe=65.2 qoe_q=49.1 mean_q=0.808 stall=3.5s  <-- best (saved)
[ep  101] longdress    driving_B_2019.12.17_07.32.39.csv@2015  reward=  205.52 qoe=  42.0 qoe_q=   46.3 eps=0.986 loss=0.2455
[ep  102] loot         driving_B_2020.02.14_07.29.00.csv@1454  reward=  196.23 qoe=  83.2 qoe_q=   51.2 eps=0.985 loss=0.2695
[ep  103] redandblack  driving_B_2020.01.16_07.26.43.csv@19    reward=   62.00 qoe=  17.4 qoe_q=   -9.6 eps=0.985 loss=0.2534
[ep  104] soldier      driving_B_2020.02.13_15.02.01.csv@2754  reward=   21.56 qoe=   0.0 qoe_q= -108.2 eps=0.985 loss=0.2573
[ep  105] longdress    static_B_2019.12.16_13.40.04.csv@766   reward=  169.91 qoe=  20.0 qoe_q=   33.7 eps=0.985 loss=0.2613
[ep  106] loot         driving_B_2019.12.16_11.49.59.csv@277   reward=    0.02 qoe=   0.0 qoe_q= -149.5 eps=0.985 loss=0.2647
[ep  107] redandblack  driving_B_2020.02.13_15.02.01.csv@1704  reward=  151.77 qoe=  85.1 qoe_q=   35.0 eps=0.985 loss=0.2520
[ep  108] soldier      driving_B_2019.12.16_12.27.05.csv@1028  reward=  172.30 qoe= 100.0 qoe_q=   45.3 eps=0.985 loss=0.2522
[ep  109] longdress    static_B_2020.02.27_18.39.27.csv@4558  reward=  140.39 qoe=  82.7 qoe_q=   34.2 eps=0.984 loss=0.2533
[ep  110] loot         static_B_2020.02.27_18.39.27.csv@1378  reward=  193.95 qoe=  48.0 qoe_q=   45.4 eps=0.984 loss=0.2622
[ep  111] redandblack  static_B_2019.12.16_13.40.04.csv@526   reward=  181.74 qoe=  34.0 qoe_q=   23.5 eps=0.984 loss=0.2396
[ep  112] soldier      static_B_2020.02.14_13.21.26.csv@536   reward=  156.56 qoe=  80.4 qoe_q=   38.8 eps=0.984 loss=0.2601
[ep  113] longdress    static_B_2020.02.27_18.39.27.csv@2638  reward=  156.85 qoe=  81.4 qoe_q=   30.3 eps=0.984 loss=0.2514
[ep  114] loot         static_B_2020.02.27_18.39.27.csv@1438  reward=  198.57 qoe= 100.0 qoe_q=   54.4 eps=0.984 loss=0.2443
[ep  115] redandblack  static_B_2019.12.16_13.40.04.csv@1306  reward=  168.44 qoe=  85.4 qoe_q=   39.9 eps=0.984 loss=0.2521
[ep  116] soldier      driving_B_2019.12.16_14.23.32.csv@2548  reward=   21.09 qoe=   0.0 qoe_q= -101.9 eps=0.983 loss=0.2672
[ep  117] longdress    static_B_2020.02.13_13.57.29.csv@24    reward=  197.39 qoe=  26.0 qoe_q=   41.5 eps=0.983 loss=0.2418
[ep  118] loot         driving_B_2020.02.14_07.29.00.csv@1934  reward=    7.03 qoe=   0.0 qoe_q= -187.3 eps=0.983 loss=0.2758
[ep  119] redandblack  static_B_2020.02.27_18.39.27.csv@1798  reward=  107.04 qoe=   0.0 qoe_q= -239.1 eps=0.983 loss=0.2409
[ep  120] soldier      driving_B_2020.02.13_15.02.01.csv@2064  reward=  154.34 qoe=   0.0 qoe_q=  -49.0 eps=0.983 loss=0.2333
[ep  121] longdress    driving_B_2020.01.16_07.26.43.csv@919   reward=   12.61 qoe=   0.0 qoe_q= -153.7 eps=0.983 loss=0.2396
[ep  122] loot         driving_B_2020.02.14_07.29.00.csv@1334  reward=  145.96 qoe=  72.5 qoe_q=   20.4 eps=0.983 loss=0.2503
[ep  123] redandblack  driving_B_2019.12.16_12.27.05.csv@248   reward=  154.46 qoe= 100.0 qoe_q=   37.9 eps=0.982 loss=0.2481
[ep  124] soldier      driving_B_2019.12.16_14.23.32.csv@328   reward=  181.35 qoe=  52.0 qoe_q=   42.4 eps=0.982 loss=0.2533
[ep  125] longdress    driving_B_2020.01.16_07.26.43.csv@1219  reward=   44.96 qoe=   0.0 qoe_q= -106.6 eps=0.982 loss=0.2461
[ep  126] loot         static_B_2020.02.27_18.39.27.csv@4618  reward=  167.88 qoe=  83.9 qoe_q=   37.4 eps=0.982 loss=0.2447
[ep  127] redandblack  static_B_2020.02.13_13.57.29.csv@2945  reward=  176.99 qoe= 100.0 qoe_q=   47.3 eps=0.982 loss=0.2341
[ep  128] soldier      driving_B_2020.02.14_07.29.00.csv@854   reward=  176.85 qoe=  46.7 qoe_q=   31.4 eps=0.982 loss=0.2571
[ep  129] longdress    static_B_2020.02.14_13.21.26.csv@656   reward=  134.10 qoe=  58.0 qoe_q=   26.5 eps=0.982 loss=0.2281
[ep  130] loot         static_B_2020.02.27_18.39.27.csv@2398  reward=  178.88 qoe=  18.0 qoe_q=    2.1 eps=0.981 loss=0.2454
[ep  131] redandblack  static_B_2020.02.27_18.39.27.csv@5218  reward=   63.68 qoe=   0.0 qoe_q=  -26.7 eps=0.981 loss=0.2442
[ep  132] soldier      static_B_2020.02.14_13.21.26.csv@596   reward=  164.43 qoe=  16.0 qoe_q=   29.4 eps=0.981 loss=0.2429
[ep  133] longdress    static_B_2020.02.13_13.57.29.csv@2945  reward=  176.79 qoe=  82.5 qoe_q=   40.5 eps=0.981 loss=0.2415
[ep  134] loot         driving_B_2019.12.16_14.23.32.csv@2308  reward=  121.13 qoe=   0.0 qoe_q=  -26.1 eps=0.981 loss=0.2205
[ep  135] redandblack  driving_B_2020.02.14_07.29.00.csv@734   reward=  144.97 qoe=  49.2 qoe_q=   17.8 eps=0.981 loss=0.2470
[ep  136] soldier      driving_B_2020.02.14_12.58.17.csv@141   reward=   38.13 qoe=   0.0 qoe_q=  -88.4 eps=0.981 loss=0.2499
[ep  137] longdress    static_B_2020.02.13_13.57.29.csv@2184  reward=  145.52 qoe=  70.2 qoe_q=   32.5 eps=0.980 loss=0.2479
[ep  138] loot         driving_B_2020.01.16_09.56.56.csv@870   reward=  120.73 qoe=   0.0 qoe_q=   -5.4 eps=0.980 loss=0.2364
[ep  139] redandblack  static_B_2020.02.27_18.39.27.csv@4678  reward=  172.10 qoe=   0.0 qoe_q= -176.9 eps=0.980 loss=0.2524
[ep  140] soldier      static_B_2020.02.27_18.39.27.csv@5578  reward=  155.51 qoe=  88.5 qoe_q=   38.0 eps=0.980 loss=0.2278
[ep  141] longdress    driving_B_2020.02.13_15.02.01.csv@2754  reward=    1.83 qoe=   0.0 qoe_q= -134.4 eps=0.980 loss=0.2344
[ep  142] loot         driving_B_2020.02.14_09.38.22.csv@388   reward=   22.03 qoe=   0.0 qoe_q=  -82.0 eps=0.980 loss=0.2361
[ep  143] redandblack  static_B_2020.02.27_18.39.27.csv@5038  reward=  142.43 qoe=  54.5 qoe_q=   16.3 eps=0.980 loss=0.2385
[ep  144] soldier      static_B_2020.02.13_13.57.29.csv@1944  reward=  178.18 qoe=  12.0 qoe_q=   32.1 eps=0.980 loss=0.2457
[ep  145] longdress    driving_B_2019.12.16_14.23.32.csv@2128  reward=  188.85 qoe=  96.0 qoe_q=   41.2 eps=0.979 loss=0.2374
[ep  146] loot         driving_B_2020.02.14_07.29.00.csv@1814  reward=  189.22 qoe= 100.0 qoe_q=   53.0 eps=0.979 loss=0.2337
[ep  147] redandblack  static_B_2019.12.16_13.40.04.csv@1786  reward=  158.68 qoe=  77.1 qoe_q=   35.1 eps=0.979 loss=0.2454
[ep  148] soldier      driving_B_2020.02.14_09.38.22.csv@988   reward=   49.36 qoe=   0.0 qoe_q= -123.3 eps=0.979 loss=0.2421
[ep  149] longdress    driving_B_2020.02.13_13.03.24.csv@1411  reward=   37.34 qoe=   0.0 qoe_q= -113.4 eps=0.979 loss=0.2522
[ep  150] loot         driving_B_2020.01.16_09.56.56.csv@30    reward=  130.35 qoe=  20.6 qoe_q=    2.2 eps=0.979 loss=0.2255
[ep  151] redandblack  driving_B_2019.12.16_12.27.05.csv@368   reward=   15.88 qoe=   0.0 qoe_q= -332.3 eps=0.979 loss=0.2509
[ep  152] soldier      driving_B_2019.12.17_07.32.39.csv@1295  reward=  119.46 qoe=  22.5 qoe_q=   11.2 eps=0.978 loss=0.2244
[ep  153] longdress    static_B_2020.02.27_18.39.27.csv@3838  reward=  166.51 qoe=  62.3 qoe_q=   34.3 eps=0.978 loss=0.2494
[ep  154] loot         driving_B_2019.12.16_14.23.32.csv@1888  reward=   29.99 qoe=   0.0 qoe_q=  -99.9 eps=0.978 loss=0.2365
[ep  155] redandblack  static_B_2020.02.13_13.57.29.csv@1404  reward=  178.60 qoe=  70.0 qoe_q=   43.0 eps=0.978 loss=0.2357
[ep  156] soldier      driving_B_2020.02.14_09.38.22.csv@1168  reward=    4.16 qoe=   0.0 qoe_q= -224.7 eps=0.978 loss=0.2290
[ep  157] longdress    driving_B_2020.01.16_09.56.56.csv@150   reward=   91.89 qoe=  31.2 qoe_q=   -3.8 eps=0.978 loss=0.2311
[ep  158] loot         driving_B_2020.02.13_15.02.01.csv@384   reward=  168.91 qoe=   0.0 qoe_q=   29.0 eps=0.978 loss=0.2381
[ep  159] redandblack  static_B_2020.02.27_18.39.27.csv@4498  reward=  168.05 qoe= 100.0 qoe_q=   44.6 eps=0.977 loss=0.2291
[ep  160] soldier      driving_B_2019.12.16_14.23.32.csv@1948  reward=   87.25 qoe=   0.0 qoe_q=  -21.2 eps=0.977 loss=0.4834
[ep  161] longdress    static_B_2020.02.13_13.57.29.csv@144   reward=  164.53 qoe=  82.5 qoe_q=   44.1 eps=0.977 loss=0.4101
[ep  162] loot         driving_B_2020.02.14_09.38.22.csv@1348  reward=  148.26 qoe=   0.0 qoe_q=   18.6 eps=0.977 loss=0.3512
