# C:\Users\Nima\AppData\Local\Programs\Python\Python313\python.exe -u C:\Users\Nima\PointCloudStreaming\scripts\train_dqn.py --out C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_002_s43\abr_dqn.pkl --run-dir C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_002_s43 --batch-size 64 --coverage-stride 60 --early-stop-patience 0 --epochs 3 --eps-decay-frac 0.7 --eval-every 400 --eval-offsets 3 --eval-seeds 42,43,44 --eval-sequences longdress,loot,redandblack,soldier --gamma 1.0 --hidden 128 --lam 1.0 --lr 0.0003 --mu 4.3 --protocol configs/experiment_protocol.json --reward-spec {"rebuffer_weight": 2.0, "startup_weight": 1.0, "drop_weight": null} --seed 43 --segment-frames 5 --select-by qoe_quality --target-update 1500 --torch-threads 2 --lstm C:\Users\Nima\PointCloudStreaming\models/bandwidth_lstm_s5.pkl
==========================================================================================
🤖 DQN ABR training
   sequences: ['longdress', 'loot', 'redandblack', 'soldier'] | validation sequences: ['longdress', 'loot', 'redandblack', 'soldier']
   protocol: 4071599372abeb61 | train files: 13 | validation files: 4 | registered test files: 4 (NOT evaluated) | frames/episode: 300
   coverage stride: 60 samples -> 417 episodes/epoch x 3 epochs = 1251 episodes (~75060 env steps)
   segment: 5 frames/request (60 decisions/episode) | validation offsets/trace: 3 | validation seeds: [42, 43, 44]
   state_dim: 23 | actions: 6 | feature_spec: ['lstm_pred', 'buffer', 'last_rep_onehot', 'tput_last', 'tput_mean', 'tput_std', 'rep_bitrates', 'rep_densities']
   PyTorch CPU threads/trial: 2
   LSTM: models\bandwidth_lstm_s5.pkl
   reward = QoE: (100/N)*sum(q[fixed_log_bitrate]) - 4.3*stall_duration - 2.0*rebuffer_events - 1.0*sum|delta_segment_q| - (100/N)*dropped_frames - 1.0*startup_delay  (gamma=1.0, lr=0.0003, no learner-side scaling)
   select-by: qoe_quality | out: C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_002_s43\abr_dqn.pkl | run-dir: C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_002_s43
[ep  102] loot         static_B_2020.02.27_18.39.27.csv@5047  reward=QoE=    8.72 eps=0.889 loss=1.0813
[ep  103] redandblack  driving_B_2020.02.14_09.38.22.csv@264   reward=QoE= -185.16 eps=0.888 loss=1.0276
[ep  104] soldier      driving_B_2020.02.14_09.38.22.csv@1464  reward=QoE=  -35.61 eps=0.887 loss=1.3054
[ep  105] longdress    static_B_2019.12.16_13.40.04.csv@1501  reward=QoE=   38.38 eps=0.886 loss=1.0216
[ep  106] loot         driving_B_2020.02.14_12.58.17.csv@794   reward=QoE=  -92.85 eps=0.885 loss=1.1756
[ep  107] redandblack  driving_B_2019.12.17_07.32.39.csv@33    reward=QoE=    8.17 eps=0.884 loss=0.9725
[ep  108] soldier      static_B_2019.12.16_13.40.04.csv@721   reward=QoE=   35.65 eps=0.883 loss=0.9393
[ep  109] longdress    driving_B_2019.12.16_12.27.05.csv@386   reward=QoE= -211.49 eps=0.882 loss=1.0887
[ep  110] loot         driving_B_2020.01.16_07.26.43.csv@874   reward=QoE=  -76.23 eps=0.881 loss=1.0911
[ep  111] redandblack  static_B_2019.12.16_13.40.04.csv@181   reward=QoE=   26.68 eps=0.880 loss=1.1181
[ep  112] soldier      driving_B_2019.12.16_12.27.05.csv@26    reward=QoE=  -40.09 eps=0.879 loss=1.2177
[ep  113] longdress    driving_B_2020.02.13_15.02.01.csv@311   reward=QoE=   32.48 eps=0.877 loss=1.0047
[ep  114] loot         driving_B_2020.02.14_09.38.22.csv@984   reward=QoE=  -99.09 eps=0.876 loss=1.1057
[ep  115] redandblack  static_B_2019.12.16_13.40.04.csv@481   reward=QoE=  -27.42 eps=0.875 loss=0.9362
[ep  116] soldier      driving_B_2020.01.16_09.56.56.csv@1184  reward=QoE=   12.43 eps=0.874 loss=1.1689
[ep  117] longdress    driving_B_2020.02.13_15.02.01.csv@251   reward=QoE=   37.36 eps=0.873 loss=1.0057
[ep  118] loot         driving_B_2020.01.16_07.26.43.csv@1770  reward=QoE=  -78.34 eps=0.872 loss=1.1037
[ep  119] redandblack  driving_B_2020.01.16_07.26.43.csv@1414  reward=QoE=  -54.49 eps=0.871 loss=1.0462
[ep  120] soldier      driving_B_2020.02.13_15.02.01.csv@2351  reward=QoE= -649.33 eps=0.870 loss=1.0638
[ep  121] longdress    driving_B_2020.01.16_07.26.43.csv@1534  reward=QoE= -233.14 eps=0.869 loss=0.9720
[ep  122] loot         static_B_2020.02.27_18.39.27.csv@2947  reward=QoE=   40.72 eps=0.868 loss=1.0960
[ep  123] redandblack  driving_B_2019.12.17_07.32.39.csv@333   reward=QoE=  -11.64 eps=0.867 loss=1.1265
[ep  124] soldier      driving_B_2020.02.14_12.58.17.csv@374   reward=QoE= -528.20 eps=0.865 loss=1.0500
[ep  125] longdress    driving_B_2020.01.16_09.56.56.csv@404   reward=QoE=  -61.62 eps=0.864 loss=1.1679
[ep  126] loot         static_B_2020.02.27_18.39.27.csv@3007  reward=QoE=   33.16 eps=0.863 loss=1.0201
[ep  127] redandblack  static_B_2020.02.14_13.21.26.csv@850   reward=QoE=   16.36 eps=0.862 loss=1.2612
[ep  128] soldier      static_B_2020.02.27_18.39.27.csv@2707  reward=QoE=   37.97 eps=0.861 loss=1.0321
[ep  129] longdress    driving_B_2019.12.17_07.32.39.csv@2253  reward=QoE=   24.79 eps=0.860 loss=1.2465
[ep  130] loot         driving_B_2020.02.14_09.38.22.csv@684   reward=QoE=   31.41 eps=0.859 loss=1.0365
[ep  131] redandblack  driving_B_2020.02.13_15.02.01.csv@2651  reward=QoE=   30.67 eps=0.858 loss=1.1443
[ep  132] soldier      driving_B_2020.01.16_09.56.56.csv@1124  reward=QoE=  -14.83 eps=0.857 loss=1.1006
[ep  133] longdress    static_B_2020.02.27_18.39.27.csv@3727  reward=QoE=   41.49 eps=0.856 loss=0.9413
[ep  134] loot         static_B_2019.12.16_13.40.04.csv@121   reward=QoE=   40.67 eps=0.855 loss=1.1163
[ep  135] redandblack  driving_B_2020.02.13_15.02.01.csv@2291  reward=QoE= -108.24 eps=0.854 loss=1.1079
[ep  136] soldier      static_B_2020.02.27_18.39.27.csv@2467  reward=QoE=   37.40 eps=0.852 loss=1.1483
[ep  137] longdress    driving_B_2020.01.16_09.56.56.csv@944   reward=QoE=  -56.36 eps=0.851 loss=1.0932
[ep  138] loot         static_B_2020.02.27_18.39.27.csv@1147  reward=QoE=   19.31 eps=0.850 loss=0.9882
[ep  139] redandblack  driving_B_2020.01.16_09.56.56.csv@44    reward=QoE=  -27.34 eps=0.849 loss=1.1884
[ep  140] soldier      driving_B_2019.12.16_12.27.05.csv@626   reward=QoE= -212.38 eps=0.848 loss=1.0058
[ep  141] longdress    driving_B_2020.01.16_07.26.43.csv@1654  reward=QoE= -127.74 eps=0.847 loss=1.0914
[ep  142] loot         static_B_2020.02.27_18.39.27.csv@2407  reward=QoE=   22.94 eps=0.846 loss=1.2078
[ep  143] redandblack  driving_B_2020.02.13_15.02.01.csv@2051  reward=QoE= -120.65 eps=0.845 loss=1.0315
[ep  144] soldier      driving_B_2020.02.27_17.30.15.csv@78    reward=QoE= -442.09 eps=0.844 loss=1.1009
[ep  145] longdress    driving_B_2020.01.16_07.26.43.csv@214   reward=QoE=  -69.65 eps=0.843 loss=0.9936
[ep  146] loot         static_B_2020.02.27_18.39.27.csv@1027  reward=QoE=   24.46 eps=0.842 loss=1.0940
[ep  147] redandblack  driving_B_2020.02.13_15.02.01.csv@2111  reward=QoE=   32.51 eps=0.841 loss=1.0745
[ep  148] soldier      driving_B_2019.12.17_07.32.39.csv@453   reward=QoE=   21.30 eps=0.839 loss=1.1087
[ep  149] longdress    driving_B_2020.01.16_09.56.56.csv@1484  reward=QoE=   39.43 eps=0.838 loss=0.9871
[ep  150] loot         driving_B_2020.01.16_12.10.03.csv@175   reward=QoE=   33.63 eps=0.837 loss=1.0914
[ep  151] redandblack  driving_B_2020.02.13_15.02.01.csv@431   reward=QoE=   46.65 eps=0.836 loss=1.0685
[ep  152] soldier      static_B_2019.12.16_13.40.04.csv@1561  reward=QoE=   26.93 eps=0.835 loss=1.2040
[ep  153] longdress    driving_B_2020.01.16_09.56.56.csv@1244  reward=QoE=  -13.31 eps=0.834 loss=1.1379
[ep  154] loot         driving_B_2020.02.14_09.38.22.csv@1404  reward=QoE=  -58.39 eps=0.833 loss=1.3067
[ep  155] redandblack  static_B_2020.02.27_18.39.27.csv@4867  reward=QoE=   37.68 eps=0.832 loss=1.1587
[ep  156] soldier      driving_B_2020.02.14_09.38.22.csv@744   reward=QoE=  -73.76 eps=0.831 loss=1.1258
[ep  157] longdress    driving_B_2020.01.16_09.56.56.csv@1570  reward=QoE=    9.96 eps=0.830 loss=1.3762
[ep  158] loot         static_B_2019.12.16_13.40.04.csv@61    reward=QoE=   36.38 eps=0.829 loss=1.1032
[ep  159] redandblack  driving_B_2020.01.16_09.56.56.csv@1364  reward=QoE=   30.82 eps=0.828 loss=1.2397
[ep  160] soldier      driving_B_2020.01.16_07.26.43.csv@694   reward=QoE=  -60.26 eps=0.826 loss=1.1970
[ep  161] longdress    driving_B_2019.12.17_07.32.39.csv@1473  reward=QoE=  -38.52 eps=0.825 loss=1.1594
[ep  162] loot         driving_B_2020.01.16_12.10.03.csv@115   reward=QoE=   26.70 eps=0.824 loss=1.1782
[ep  163] redandblack  driving_B_2020.02.14_09.38.22.csv@384   reward=QoE= -153.83 eps=0.823 loss=1.1057
[ep  164] soldier      driving_B_2020.02.13_15.02.01.csv@1991  reward=QoE=    3.78 eps=0.822 loss=0.9825
[ep  165] longdress    static_B_2019.12.16_13.40.04.csv@1261  reward=QoE=  -41.97 eps=0.821 loss=1.0125
[ep  166] loot         driving_B_2020.02.27_17.30.15.csv@258   reward=QoE= -279.22 eps=0.820 loss=1.1510
[ep  167] redandblack  driving_B_2020.01.16_07.26.43.csv@934   reward=QoE= -106.35 eps=0.819 loss=1.0765
[ep  168] soldier      static_B_2019.12.16_13.40.04.csv@781   reward=QoE=   34.36 eps=0.818 loss=1.0803
[ep  169] longdress    driving_B_2020.01.16_07.26.43.csv@574   reward=QoE= -115.62 eps=0.817 loss=0.9913
[ep  170] loot         driving_B_2020.02.13_13.03.24.csv@1327  reward=QoE=  -58.59 eps=0.816 loss=1.2321
[ep  171] redandblack  driving_B_2020.01.16_07.26.43.csv@154   reward=QoE=  -86.08 eps=0.815 loss=1.1990
[ep  172] soldier      driving_B_2020.01.16_09.56.56.csv@164   reward=QoE=   19.44 eps=0.813 loss=1.1672
[ep  173] longdress    static_B_2020.02.27_18.39.27.csv@3427  reward=QoE=   44.41 eps=0.812 loss=1.1846
[ep  174] loot         driving_B_2020.01.16_07.26.43.csv@514   reward=QoE=  -55.33 eps=0.811 loss=0.9342
[ep  175] redandblack  driving_B_2020.01.16_09.56.56.csv@1004  reward=QoE=   43.20 eps=0.810 loss=0.9873
[ep  176] soldier      driving_B_2020.02.14_09.38.22.csv@924   reward=QoE=   33.32 eps=0.809 loss=1.3871
[ep  177] longdress    static_B_2020.02.27_18.39.27.csv@4807  reward=QoE=   48.28 eps=0.808 loss=1.1833
[ep  178] loot         static_B_2020.02.14_13.21.26.csv@134   reward=QoE=   26.99 eps=0.807 loss=1.1209
[ep  179] redandblack  driving_B_2019.12.17_07.32.39.csv@1413  reward=QoE=   12.49 eps=0.806 loss=1.2816
[ep  180] soldier      static_B_2020.02.27_18.39.27.csv@5527  reward=QoE=   32.82 eps=0.805 loss=1.1669
[ep  181] longdress    driving_B_2020.02.14_09.38.22.csv@144   reward=QoE= -120.26 eps=0.804 loss=1.2077
[ep  182] loot         driving_B_2020.02.13_15.02.01.csv@1271  reward=QoE=    1.30 eps=0.803 loss=1.2025
[ep  183] redandblack  static_B_2020.02.27_18.39.27.csv@3667  reward=QoE=   28.93 eps=0.801 loss=1.0927
[ep  184] soldier      driving_B_2019.12.17_07.32.39.csv@513   reward=QoE= -147.81 eps=0.800 loss=1.1434
[ep  185] longdress    driving_B_2019.12.17_07.32.39.csv@1893  reward=QoE=   26.60 eps=0.799 loss=1.0257
[ep  186] loot         driving_B_2019.12.16_12.27.05.csv@506   reward=QoE= -207.64 eps=0.798 loss=1.1532
[ep  187] redandblack  driving_B_2020.02.13_15.02.01.csv@2754  reward=QoE=  -70.44 eps=0.797 loss=1.1137
[ep  188] soldier      static_B_2020.02.27_18.39.27.csv@3967  reward=QoE=   45.09 eps=0.796 loss=1.1057
[ep  189] longdress    driving_B_2020.02.13_13.03.24.csv@1927  reward=QoE= -423.79 eps=0.795 loss=1.2864
[ep  190] loot         driving_B_2020.02.13_15.02.01.csv@131   reward=QoE=   31.12 eps=0.794 loss=1.1463
[ep  191] redandblack  static_B_2020.02.27_18.39.27.csv@4507  reward=QoE=   37.36 eps=0.793 loss=1.1610
[ep  192] soldier      driving_B_2020.02.13_13.03.24.csv@1447  reward=QoE=  -93.13 eps=0.792 loss=1.1503
[ep  193] longdress    static_B_2020.02.27_18.39.27.csv@4147  reward=QoE=   29.99 eps=0.791 loss=1.2345
[ep  194] loot         driving_B_2020.01.16_07.26.43.csv@1294  reward=QoE=   48.52 eps=0.790 loss=1.2756
