# C:\Users\Nima\AppData\Local\Programs\Python\Python313\python.exe -u C:\Users\Nima\PointCloudStreaming\scripts\train_dqn.py --out C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_005_s44\abr_dqn.pkl --run-dir C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_005_s44 --batch-size 64 --coverage-stride 60 --early-stop-patience 0 --epochs 3 --eps-decay-frac 0.6 --eval-every 400 --eval-offsets 3 --eval-seeds 42,43,44 --eval-sequences longdress,loot,redandblack,soldier --gamma 1.0 --hidden 128 --lam 1.0 --lr 0.0001 --mu 4.3 --protocol configs/experiment_protocol.json --reward-spec {"rebuffer_weight": 2.0, "startup_weight": 1.0, "drop_weight": null} --seed 44 --segment-frames 8 --select-by qoe_quality --target-update 3000 --torch-threads 2 --lstm C:\Users\Nima\PointCloudStreaming\models/bandwidth_lstm_s8.pkl
==========================================================================================
🤖 DQN ABR training
   sequences: ['longdress', 'loot', 'redandblack', 'soldier'] | validation sequences: ['longdress', 'loot', 'redandblack', 'soldier']
   protocol: 4071599372abeb61 | train files: 13 | validation files: 4 | registered test files: 4 (NOT evaluated) | frames/episode: 300
   coverage stride: 60 samples -> 417 episodes/epoch x 3 epochs = 1251 episodes (~47538 env steps)
   segment: 8 frames/request (38 decisions/episode) | validation offsets/trace: 3 | validation seeds: [42, 43, 44]
   state_dim: 23 | actions: 6 | feature_spec: ['lstm_pred', 'buffer', 'last_rep_onehot', 'tput_last', 'tput_mean', 'tput_std', 'rep_bitrates', 'rep_densities']
   PyTorch CPU threads/trial: 2
   LSTM: models\bandwidth_lstm_s8.pkl
   reward = QoE: (100/N)*sum(q[fixed_log_bitrate]) - 4.3*stall_duration - 2.0*rebuffer_events - 1.0*sum|delta_segment_q| - (100/N)*dropped_frames - 1.0*startup_delay  (gamma=1.0, lr=0.0001, no learner-side scaling)
   select-by: qoe_quality | out: C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_005_s44\abr_dqn.pkl | run-dir: C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_005_s44
[ep  407] redandblack  static_B_2020.02.27_18.39.27.csv@3498  reward=QoE=   50.26 eps=0.485 loss=2.1270
[ep  408] soldier      driving_B_2020.02.13_13.03.24.csv@739   reward=QoE=  -58.55 eps=0.484 loss=1.8198
[ep  409] longdress    driving_B_2020.01.16_07.26.43.csv@511   reward=QoE=  -69.91 eps=0.482 loss=2.0967
[ep  410] loot         driving_B_2019.12.17_07.32.39.csv@806   reward=QoE=  -23.78 eps=0.481 loss=1.9192
[ep  411] redandblack  static_B_2020.02.27_18.39.27.csv@18    reward=QoE=   41.49 eps=0.480 loss=2.1439
[ep  412] soldier      driving_B_2019.12.16_12.27.05.csv@1097  reward=QoE=  -10.88 eps=0.479 loss=1.8889
[ep  413] longdress    static_B_2020.02.27_18.39.27.csv@798   reward=QoE=   58.81 eps=0.477 loss=2.1017
[ep  414] loot         static_B_2020.02.27_18.39.27.csv@3678  reward=QoE=   49.52 eps=0.476 loss=1.9603
[ep  415] redandblack  driving_B_2020.02.13_13.03.24.csv@1939  reward=QoE= -219.56 eps=0.475 loss=1.7948
[ep  416] soldier      driving_B_2019.12.17_07.32.39.csv@2288  reward=QoE=   38.90 eps=0.474 loss=2.1248
[ep  417] longdress    static_B_2020.02.27_18.39.27.csv@5658  reward=QoE=   57.82 eps=0.472 loss=1.8029
[ep  418] loot         static_B_2020.02.27_18.39.27.csv@4723  reward=QoE=   44.40 eps=0.471 loss=2.4518
[ep  419] redandblack  static_B_2020.02.27_18.39.27.csv@2323  reward=QoE=   44.32 eps=0.470 loss=2.3242
[ep  420] soldier      driving_B_2019.12.17_07.32.39.csv@1154  reward=QoE=  -32.00 eps=0.468 loss=1.7953
[ep  421] longdress    driving_B_2019.12.17_07.32.39.csv@1094  reward=QoE=  -29.23 eps=0.467 loss=1.9011
[ep  422] loot         static_B_2020.02.27_18.39.27.csv@4423  reward=QoE=   58.65 eps=0.466 loss=2.2396
[ep  423] redandblack  driving_B_2019.12.17_07.32.39.csv@1634  reward=QoE=   28.16 eps=0.465 loss=1.8825
[ep  424] soldier      driving_B_2020.01.16_07.26.43.csv@936   reward=QoE=  -54.31 eps=0.463 loss=2.0713
[ep  425] longdress    driving_B_2020.02.14_09.38.22.csv@728   reward=QoE=   49.49 eps=0.462 loss=1.9220
[ep  426] loot         driving_B_2020.01.16_07.26.43.csv@1536  reward=QoE=  -29.07 eps=0.461 loss=1.9376
[ep  427] redandblack  static_B_2020.02.27_18.39.27.csv@3163  reward=QoE= -336.23 eps=0.460 loss=1.9467
[ep  428] soldier      driving_B_2020.01.16_07.26.43.csv@156   reward=QoE= -220.45 eps=0.458 loss=2.0612
[ep  429] longdress    driving_B_2020.02.14_09.38.22.csv@1478  reward=QoE=    1.30 eps=0.457 loss=1.8984
[ep  430] loot         driving_B_2020.02.13_15.02.01.csv@2699  reward=QoE=  -35.28 eps=0.456 loss=2.0291
[ep  431] redandblack  driving_B_2020.01.16_09.56.56.csv@867   reward=QoE=  -14.07 eps=0.455 loss=2.0284
[ep  432] soldier      driving_B_2020.01.16_07.26.43.csv@1770  reward=QoE=  -84.59 eps=0.453 loss=2.3861
[ep  433] longdress    static_B_2020.02.27_18.39.27.csv@1183  reward=QoE= -184.56 eps=0.452 loss=1.9080
[ep  434] loot         driving_B_2019.12.16_12.27.05.csv@1116  reward=QoE=   -1.69 eps=0.451 loss=2.0473
[ep  435] redandblack  static_B_2020.02.14_13.21.26.csv@196   reward=QoE=   69.63 eps=0.449 loss=2.0869
[ep  436] soldier      driving_B_2019.12.17_07.32.39.csv@1514  reward=QoE=  -44.75 eps=0.448 loss=1.8631
[ep  437] longdress    static_B_2020.02.27_18.39.27.csv@4843  reward=QoE=   62.57 eps=0.447 loss=2.2610
[ep  438] loot         static_B_2020.02.27_18.39.27.csv@2143  reward=QoE=   53.01 eps=0.446 loss=1.9318
[ep  439] redandblack  static_B_2020.02.27_18.39.27.csv@2023  reward=QoE=   56.56 eps=0.444 loss=1.7342
[ep  440] soldier      static_B_2019.12.16_13.40.04.csv@1039  reward=QoE=   24.05 eps=0.443 loss=1.8116
[ep  441] longdress    driving_B_2020.02.13_13.03.24.csv@1212  reward=QoE=  -32.00 eps=0.442 loss=2.2457
[ep  442] loot         driving_B_2020.01.16_09.56.56.csv@1347  reward=QoE=   62.61 eps=0.441 loss=1.9145
[ep  443] redandblack  static_B_2019.12.16_13.40.04.csv@379   reward=QoE=   49.81 eps=0.439 loss=1.9312
[ep  444] soldier      driving_B_2019.12.17_07.32.39.csv@2054  reward=QoE=   -2.42 eps=0.438 loss=1.8100
[ep  445] longdress    driving_B_2020.02.14_09.38.22.csv@668   reward=QoE=    7.93 eps=0.437 loss=1.6298
[ep  446] loot         driving_B_2020.02.27_17.30.15.csv@530   reward=QoE=  -37.66 eps=0.436 loss=1.7901
[ep  447] redandblack  driving_B_2020.02.13_15.02.01.csv@1919  reward=QoE=   35.45 eps=0.434 loss=1.7981
[ep  448] soldier      driving_B_2019.12.17_07.32.39.csv@1574  reward=QoE=  -64.99 eps=0.433 loss=1.9190
[ep  449] longdress    driving_B_2020.02.13_15.02.01.csv@2519  reward=QoE=  -77.31 eps=0.432 loss=2.1226
[ep  450] loot         static_B_2019.12.16_13.40.04.csv@1399  reward=QoE=  -54.67 eps=0.430 loss=1.5697
[ep  451] redandblack  driving_B_2020.02.13_13.03.24.csv@1872  reward=QoE= -413.91 eps=0.429 loss=1.8709
[ep  452] soldier      driving_B_2019.12.16_12.27.05.csv@1056  reward=QoE=   12.30 eps=0.428 loss=2.1104
[ep  453] longdress    driving_B_2019.12.16_12.27.05.csv@456   reward=QoE=  -46.85 eps=0.427 loss=1.8135
[ep  454] loot         driving_B_2020.02.13_13.03.24.csv@972   reward=QoE=  -49.43 eps=0.425 loss=2.2565
[ep  455] redandblack  static_B_2020.02.27_18.39.27.csv@3583  reward=QoE=   33.49 eps=0.424 loss=1.8725
[ep  456] soldier      driving_B_2020.01.16_07.26.43.csv@1056  reward=QoE=   29.20 eps=0.423 loss=1.7044
[ep  457] longdress    static_B_2020.02.27_18.39.27.csv@5503  reward=QoE=   56.28 eps=0.422 loss=1.9713
[ep  458] loot         driving_B_2020.02.13_13.03.24.csv@192   reward=QoE=    0.67 eps=0.420 loss=2.0297
[ep  459] redandblack  driving_B_2020.02.27_17.30.15.csv@290   reward=QoE= -230.05 eps=0.419 loss=1.8023
[ep  460] soldier      driving_B_2020.01.16_09.56.56.csv@807   reward=QoE=   56.23 eps=0.418 loss=1.9385
[ep  461] longdress    driving_B_2020.02.13_15.02.01.csv@2339  reward=QoE= -233.76 eps=0.417 loss=2.0904
[ep  462] loot         driving_B_2020.01.16_09.56.56.csv@87    reward=QoE=   -6.18 eps=0.415 loss=2.0143
[ep  463] redandblack  driving_B_2020.02.13_15.02.01.csv@899   reward=QoE=   72.95 eps=0.414 loss=1.8719
[ep  464] soldier      driving_B_2019.12.17_07.32.39.csv@2288  reward=QoE=   51.59 eps=0.413 loss=1.9412
[ep  465] longdress    driving_B_2020.01.16_07.26.43.csv@1770  reward=QoE=  -88.97 eps=0.411 loss=1.9459
[ep  466] loot         driving_B_2020.01.16_09.56.56.csv@1107  reward=QoE=   -5.79 eps=0.410 loss=2.0226
[ep  467] redandblack  driving_B_2020.01.16_12.10.03.csv@244   reward=QoE=   80.43 eps=0.409 loss=2.0280
[ep  468] soldier      static_B_2020.02.27_18.39.27.csv@3643  reward=QoE=   70.20 eps=0.408 loss=2.0083
[ep  469] longdress    driving_B_2020.02.13_15.02.01.csv@2754  reward=QoE=  -53.37 eps=0.406 loss=2.1665
[ep  470] loot         driving_B_2020.02.13_13.03.24.csv@792   reward=QoE=   29.51 eps=0.405 loss=2.1187
[ep  471] redandblack  static_B_2020.02.14_13.21.26.csv@256   reward=QoE=   53.73 eps=0.404 loss=1.8348
[ep  472] soldier      static_B_2019.12.16_13.40.04.csv@979   reward=QoE=   15.62 eps=0.403 loss=2.0629
[ep  473] longdress    driving_B_2020.02.13_15.02.01.csv@59    reward=QoE=   60.81 eps=0.401 loss=1.9083
[ep  474] loot         driving_B_2019.12.17_07.32.39.csv@74    reward=QoE=   15.71 eps=0.400 loss=2.1736
[ep  475] redandblack  driving_B_2020.02.13_15.02.01.csv@359   reward=QoE=   55.77 eps=0.399 loss=1.9209
[ep  476] soldier      driving_B_2020.02.13_13.03.24.csv@1332  reward=QoE=   -5.89 eps=0.398 loss=2.2160
[ep  477] longdress    static_B_2019.12.16_13.40.04.csv@1579  reward=QoE=   71.79 eps=0.396 loss=2.1565
[ep  478] loot         static_B_2020.02.27_18.39.27.csv@5683  reward=QoE=   69.83 eps=0.395 loss=2.0658
[ep  479] redandblack  driving_B_2020.01.16_09.56.56.csv@387   reward=QoE=   -2.73 eps=0.394 loss=2.1522
[ep  480] soldier      driving_B_2019.12.17_07.32.39.csv@974   reward=QoE=  -36.16 eps=0.393 loss=2.2377
[ep  481] longdress    driving_B_2020.02.13_15.02.01.csv@659   reward=QoE=   38.08 eps=0.391 loss=2.0529
[ep  482] loot         static_B_2020.02.27_18.39.27.csv@43    reward=QoE=   64.52 eps=0.390 loss=2.0654
[ep  483] redandblack  driving_B_2020.02.13_13.03.24.csv@1812  reward=QoE=-1044.97 eps=0.389 loss=2.1304
[ep  484] soldier      driving_B_2020.02.13_13.03.24.csv@2188  reward=QoE= -288.77 eps=0.387 loss=2.0673
[ep  485] longdress    static_B_2020.02.27_18.39.27.csv@583   reward=QoE=   32.81 eps=0.386 loss=1.9434
[ep  486] loot         static_B_2020.02.27_18.39.27.csv@2743  reward=QoE=   57.15 eps=0.385 loss=1.9427
[ep  487] redandblack  driving_B_2020.01.16_07.26.43.csv@996   reward=QoE=   17.27 eps=0.384 loss=1.9864
[ep  488] soldier      driving_B_2019.12.16_12.27.05.csv@96    reward=QoE=    0.83 eps=0.382 loss=2.1945
[ep  489] longdress    driving_B_2019.12.17_07.32.39.csv@1394  reward=QoE= -162.48 eps=0.381 loss=2.2325
[ep  490] loot         static_B_2020.02.14_13.21.26.csv@796   reward=QoE=   63.62 eps=0.380 loss=2.0957
[ep  491] redandblack  driving_B_2020.02.14_09.38.22.csv@608   reward=QoE=   56.74 eps=0.379 loss=2.0813
[ep  492] soldier      static_B_2019.12.16_13.40.04.csv@259   reward=QoE=   23.71 eps=0.377 loss=2.4229
[ep  493] longdress    driving_B_2019.12.17_07.32.39.csv@614   reward=QoE=  -30.52 eps=0.376 loss=2.0453
[ep  494] loot         driving_B_2020.02.13_15.02.01.csv@1679  reward=QoE=  -46.65 eps=0.375 loss=2.0606
[ep  495] redandblack  driving_B_2020.01.16_07.26.43.csv@636   reward=QoE=  -11.14 eps=0.374 loss=1.8118
[ep  496] soldier      driving_B_2019.12.16_12.27.05.csv@1152  reward=QoE=    1.43 eps=0.372 loss=2.2463
[ep  497] longdress    driving_B_2020.02.14_09.38.22.csv@188   reward=QoE= -126.20 eps=0.371 loss=2.0901
[ep  498] loot         driving_B_2020.01.16_09.56.56.csv@1047  reward=QoE=   -0.68 eps=0.370 loss=1.9293
[ep  499] redandblack  driving_B_2020.01.16_09.56.56.csv@507   reward=QoE=   53.82 eps=0.368 loss=2.2476
[ep  500] soldier      driving_B_2020.02.13_15.02.01.csv@2279  reward=QoE=  -71.49 eps=0.367 loss=2.2003
[ep  501] longdress    driving_B_2020.01.16_09.56.56.csv@1570  reward=QoE=    1.73 eps=0.366 loss=1.8807
[ep  502] loot         driving_B_2020.01.16_07.26.43.csv@396   reward=QoE=   21.01 eps=0.365 loss=2.0594
[ep  503] redandblack  static_B_2020.02.14_13.21.26.csv@136   reward=QoE=   54.26 eps=0.363 loss=2.0462
[ep  504] soldier      driving_B_2020.01.16_07.26.43.csv@816   reward=QoE=   11.08 eps=0.362 loss=2.1978
[ep  505] longdress    driving_B_2020.02.13_15.02.01.csv@1979  reward=QoE=   36.61 eps=0.361 loss=2.2864
[ep  506] loot         static_B_2020.02.27_18.39.27.csv@463   reward=QoE=   65.16 eps=0.360 loss=2.3264
[ep  507] redandblack  driving_B_2020.02.13_13.03.24.csv@912   reward=QoE=  -14.37 eps=0.358 loss=2.2516
[ep  508] soldier      static_B_2019.12.16_13.40.04.csv@139   reward=QoE=   67.24 eps=0.357 loss=2.0955
[ep  509] longdress    driving_B_2020.02.14_12.58.17.csv@167   reward=QoE= -138.05 eps=0.356 loss=1.8306
[ep  510] loot         driving_B_2020.02.14_09.38.22.csv@548   reward=QoE=   66.13 eps=0.355 loss=2.1964
[ep  511] redandblack  driving_B_2019.12.17_07.32.39.csv@1274  reward=QoE=   16.43 eps=0.353 loss=2.1970
[ep  512] soldier      driving_B_2020.02.13_15.02.01.csv@2579  reward=QoE=   64.48 eps=0.352 loss=1.9307
[ep  513] longdress    static_B_2020.02.27_18.39.27.csv@643   reward=QoE=   60.30 eps=0.351 loss=2.1402
[ep  514] loot         static_B_2019.12.16_13.40.04.csv@739   reward=QoE=   49.99 eps=0.349 loss=2.1113
[ep  515] redandblack  driving_B_2020.02.14_09.38.22.csv@368   reward=QoE=  -10.93 eps=0.348 loss=1.8786
[ep  516] soldier      static_B_2020.02.27_18.39.27.csv@4183  reward=QoE=    6.72 eps=0.347 loss=2.0000
[ep  517] longdress    static_B_2020.02.27_18.39.27.csv@5263  reward=QoE=   85.56 eps=0.346 loss=1.8868
[ep  518] loot         driving_B_2019.12.16_12.27.05.csv@756   reward=QoE=   21.92 eps=0.344 loss=2.0207
[ep  519] redandblack  driving_B_2019.12.17_07.32.39.csv@1934  reward=QoE=   75.30 eps=0.343 loss=1.8122
[ep  520] soldier      driving_B_2020.02.13_15.02.01.csv@1019  reward=QoE=   48.39 eps=0.342 loss=2.1793
[ep  521] longdress    driving_B_2020.01.16_09.56.56.csv@927   reward=QoE=  -46.92 eps=0.341 loss=2.2031
[ep  522] loot         static_B_2020.02.27_18.39.27.csv@1303  reward=QoE=   56.39 eps=0.339 loss=2.1863
[ep  523] redandblack  driving_B_2020.02.14_09.38.22.csv@1028  reward=QoE=  -45.51 eps=0.338 loss=1.6902
[ep  524] soldier      static_B_2020.02.27_18.39.27.csv@3763  reward=QoE=   57.04 eps=0.337 loss=2.0257
[ep  525] longdress    driving_B_2020.02.13_15.02.01.csv@2639  reward=QoE=   72.40 eps=0.336 loss=1.7878
[ep  526] loot         static_B_2020.02.14_13.21.26.csv@76    reward=QoE=   45.33 eps=0.334 loss=1.9907
[ep  527] redandblack  static_B_2020.02.27_18.39.27.csv@3943  reward=QoE=   64.89 eps=0.333 loss=2.1363
[ep  528] soldier      driving_B_2020.01.16_07.26.43.csv@1176  reward=QoE=   14.85 eps=0.332 loss=2.0419
[ep  529] longdress    driving_B_2020.01.16_07.26.43.csv@36    reward=QoE=   -0.71 eps=0.330 loss=1.8954
[ep  530] loot         static_B_2020.02.27_18.39.27.csv@2263  reward=QoE=   67.18 eps=0.329 loss=2.0210
[ep  531] redandblack  driving_B_2020.02.13_13.03.24.csv@1572  reward=QoE=  -56.60 eps=0.328 loss=1.9680
[ep  532] soldier      static_B_2020.02.27_18.39.27.csv@5023  reward=QoE=   50.48 eps=0.327 loss=1.9307
[ep  533] longdress    static_B_2020.02.27_18.39.27.csv@3703  reward=QoE=   60.21 eps=0.325 loss=2.0017
[ep  534] loot         driving_B_2020.02.14_12.58.17.csv@527   reward=QoE=  -36.08 eps=0.324 loss=2.2338
[ep  535] redandblack  driving_B_2020.02.13_15.02.01.csv@1319  reward=QoE= -192.42 eps=0.323 loss=2.0260
[ep  536] soldier      static_B_2020.02.14_13.21.26.csv@16    reward=QoE=   46.25 eps=0.322 loss=1.9843
[ep  537] longdress    driving_B_2020.02.13_13.03.24.csv@1032  reward=QoE=  -25.80 eps=0.320 loss=2.1015
[ep  538] loot         driving_B_2019.12.17_07.32.39.csv@734   reward=QoE=   35.81 eps=0.319 loss=2.1241
[ep  539] redandblack  driving_B_2019.12.17_07.32.39.csv@494   reward=QoE=   -6.85 eps=0.318 loss=2.2229
[ep  540] soldier      driving_B_2019.12.16_12.27.05.csv@1152  reward=QoE=    3.35 eps=0.317 loss=1.9648
[ep  541] longdress    static_B_2019.12.16_13.40.04.csv@1639  reward=QoE=   46.91 eps=0.315 loss=2.2377
[ep  542] loot         driving_B_2020.02.13_15.02.01.csv@1499  reward=QoE=  -37.20 eps=0.314 loss=2.0570
[ep  543] redandblack  driving_B_2020.01.16_07.26.43.csv@756   reward=QoE=   44.24 eps=0.313 loss=2.2650
[ep  544] soldier      driving_B_2020.02.13_13.03.24.csv@672   reward=QoE=  -84.31 eps=0.311 loss=1.8515
[ep  545] longdress    driving_B_2020.02.14_09.38.22.csv@1388  reward=QoE=  -12.21 eps=0.310 loss=1.9603
[ep  546] loot         static_B_2019.12.16_13.40.04.csv@1159  reward=QoE= -177.20 eps=0.309 loss=1.9626
[ep  547] redandblack  static_B_2019.12.16_13.40.04.csv@1819  reward=QoE=   64.18 eps=0.308 loss=2.2190
[ep  548] soldier      static_B_2020.02.27_18.39.27.csv@103   reward=QoE=   65.53 eps=0.306 loss=2.1773
[ep  549] longdress    driving_B_2020.02.13_15.02.01.csv@539   reward=QoE=    8.48 eps=0.305 loss=1.6633
[ep  550] loot         driving_B_2020.02.13_13.03.24.csv@1452  reward=QoE=  -14.37 eps=0.304 loss=1.9924
[ep  551] redandblack  driving_B_2020.02.13_15.02.01.csv@2039  reward=QoE=   79.88 eps=0.303 loss=2.0119
[ep  552] soldier      driving_B_2019.12.17_07.32.39.csv@2174  reward=QoE=  -68.32 eps=0.301 loss=2.3802
[ep  553] longdress    static_B_2020.02.27_18.39.27.csv@823   reward=QoE=   48.39 eps=0.300 loss=2.0726
[ep  554] loot         driving_B_2020.01.16_07.26.43.csv@876   reward=QoE=   -2.46 eps=0.299 loss=2.0634
[ep  555] redandblack  static_B_2019.12.16_13.40.04.csv@619   reward=QoE=   34.07 eps=0.298 loss=2.1678
[ep  556] soldier      driving_B_2019.12.16_12.27.05.csv@36    reward=QoE=   22.71 eps=0.296 loss=2.1104
[ep  557] longdress    driving_B_2020.02.13_15.02.01.csv@1199  reward=QoE=   32.47 eps=0.295 loss=2.2341
[ep  558] loot         driving_B_2020.02.13_15.02.01.csv@1379  reward=QoE=  -25.29 eps=0.294 loss=2.5007
[ep  559] redandblack  driving_B_2020.02.13_13.03.24.csv@1272  reward=QoE=  -20.25 eps=0.293 loss=1.9664
[ep  560] soldier      driving_B_2020.02.13_13.03.24.csv@132   reward=QoE=    6.39 eps=0.291 loss=2.2470
[ep  561] longdress    driving_B_2020.02.13_15.02.01.csv@1259  reward=QoE=   20.49 eps=0.290 loss=2.1494
[ep  562] loot         static_B_2019.12.16_13.40.04.csv@1904  reward=QoE=   17.22 eps=0.289 loss=2.2003
[ep  563] redandblack  static_B_2020.02.27_18.39.27.csv@3223  reward=QoE=   43.56 eps=0.287 loss=2.3691
[ep  564] soldier      driving_B_2020.02.14_12.58.17.csv@707   reward=QoE= -154.14 eps=0.286 loss=1.9457
[ep  565] longdress    driving_B_2020.02.13_13.03.24.csv@2052  reward=QoE= -138.89 eps=0.285 loss=2.1131
[ep  566] loot         static_B_2020.02.27_18.39.27.csv@1603  reward=QoE=   16.46 eps=0.284 loss=2.2819
[ep  567] redandblack  driving_B_2019.12.16_12.27.05.csv@996   reward=QoE=   75.93 eps=0.282 loss=2.2404
[ep  568] soldier      driving_B_2019.12.16_12.27.05.csv@696   reward=QoE=   41.30 eps=0.281 loss=2.1732
[ep  569] longdress    driving_B_2020.01.16_09.56.56.csv@627   reward=QoE=   44.45 eps=0.280 loss=2.1708
[ep  570] loot         driving_B_2019.12.16_12.27.05.csv@516   reward=QoE= -123.23 eps=0.279 loss=2.0525
[ep  571] redandblack  static_B_2020.02.27_18.39.27.csv@1003  reward=QoE=   62.28 eps=0.277 loss=2.0304
[ep  572] soldier      static_B_2020.02.27_18.39.27.csv@4543  reward=QoE=   40.09 eps=0.276 loss=2.1335
[ep  573] longdress    driving_B_2020.01.16_09.56.56.csv@567   reward=QoE=   50.96 eps=0.275 loss=2.1499
[ep  574] loot         driving_B_2019.12.17_07.32.39.csv@314   reward=QoE=   47.19 eps=0.274 loss=1.8667
[ep  575] redandblack  driving_B_2020.02.13_15.02.01.csv@299   reward=QoE=   75.39 eps=0.272 loss=1.9436
[ep  576] soldier      static_B_2020.02.27_18.39.27.csv@283   reward=QoE=   52.90 eps=0.271 loss=1.9118
[ep  577] longdress    driving_B_2020.02.13_13.03.24.csv@1992  reward=QoE=  -53.19 eps=0.270 loss=2.2200
[ep  578] loot         driving_B_2020.01.16_07.26.43.csv@276   reward=QoE=   53.10 eps=0.268 loss=2.1789
[ep  579] redandblack  static_B_2019.12.16_13.40.04.csv@319   reward=QoE=   41.22 eps=0.267 loss=2.3012
[ep  580] soldier      driving_B_2020.02.14_12.58.17.csv@287   reward=QoE= -360.49 eps=0.266 loss=2.1144
[ep  581] longdress    static_B_2020.02.27_18.39.27.csv@2443  reward=QoE=   74.57 eps=0.265 loss=2.1944
[ep  582] loot         static_B_2020.02.27_18.39.27.csv@2683  reward=QoE=   29.05 eps=0.263 loss=2.0601
[ep  583] redandblack  driving_B_2020.01.16_09.56.56.csv@1227  reward=QoE=   14.35 eps=0.262 loss=2.1991
[ep  584] soldier      driving_B_2020.02.14_09.38.22.csv@1148  reward=QoE=  -10.39 eps=0.261 loss=2.2212
[ep  585] longdress    driving_B_2020.02.13_13.03.24.csv@12    reward=QoE=   27.19 eps=0.260 loss=2.0978
[ep  586] loot         driving_B_2020.01.16_09.56.56.csv@1570  reward=QoE=   27.12 eps=0.258 loss=2.3599
[ep  587] redandblack  driving_B_2020.02.13_15.02.01.csv@2219  reward=QoE=   55.50 eps=0.257 loss=2.2021
[ep  588] soldier      driving_B_2020.02.13_15.02.01.csv@1139  reward=QoE=   -2.99 eps=0.256 loss=2.0755
[ep  589] longdress    driving_B_2020.01.16_12.10.03.csv@244   reward=QoE=   84.47 eps=0.255 loss=2.2150
[ep  590] loot         static_B_2020.02.27_18.39.27.csv@3343  reward=QoE=   70.14 eps=0.253 loss=2.1838
[ep  591] redandblack  driving_B_2019.12.17_07.32.39.csv@1214  reward=QoE=   20.46 eps=0.252 loss=2.1718
[ep  592] soldier      static_B_2020.02.27_18.39.27.csv@1903  reward=QoE=   68.33 eps=0.251 loss=1.8107
[ep  593] longdress    driving_B_2020.01.16_09.56.56.csv@327   reward=QoE=   18.22 eps=0.249 loss=2.0720
[ep  594] loot         static_B_2020.02.27_18.39.27.csv@1543  reward=QoE=   68.56 eps=0.248 loss=2.0838
[ep  595] redandblack  static_B_2020.02.14_13.21.26.csv@436   reward=QoE=   82.72 eps=0.247 loss=2.2222
[ep  596] soldier      driving_B_2020.02.27_17.30.15.csv@720   reward=QoE= -108.36 eps=0.246 loss=2.2804
[ep  597] longdress    static_B_2020.02.27_18.39.27.csv@763   reward=QoE=   80.49 eps=0.244 loss=1.9468
[ep  598] loot         static_B_2020.02.14_13.21.26.csv@850   reward=QoE=   49.76 eps=0.243 loss=1.8950
[ep  599] redandblack  driving_B_2019.12.17_07.32.39.csv@1694  reward=QoE=   -8.78 eps=0.242 loss=2.1408
[ep  600] soldier      driving_B_2019.12.17_07.32.39.csv@914   reward=QoE=  -24.29 eps=0.241 loss=2.1045
[ep  601] longdress    static_B_2019.12.16_13.40.04.csv@1759  reward=QoE=   49.76 eps=0.239 loss=1.8730
[ep  602] loot         driving_B_2019.12.17_07.32.39.csv@2234  reward=QoE=   79.26 eps=0.238 loss=1.8921
[ep  603] redandblack  static_B_2020.02.27_18.39.27.csv@4783  reward=QoE=   56.60 eps=0.237 loss=2.1992
[ep  604] soldier      static_B_2020.02.27_18.39.27.csv@2923  reward=QoE=   44.64 eps=0.236 loss=1.7392
[ep  605] longdress    static_B_2020.02.27_18.39.27.csv@3043  reward=QoE=   61.18 eps=0.234 loss=2.1337
[ep  606] loot         driving_B_2020.02.14_09.38.22.csv@1208  reward=QoE=    7.60 eps=0.233 loss=2.0980
[ep  607] redandblack  driving_B_2020.01.16_12.10.03.csv@32    reward=QoE=   52.44 eps=0.232 loss=2.0625
[ep  608] soldier      driving_B_2020.02.13_13.03.24.csv@492   reward=QoE=  -13.01 eps=0.230 loss=1.9068
[ep  609] longdress    driving_B_2020.02.13_15.02.01.csv@2399  reward=QoE=  -84.61 eps=0.229 loss=2.0352
[ep  610] loot         driving_B_2020.02.13_15.02.01.csv@2754  reward=QoE=    1.68 eps=0.228 loss=2.4148
[ep  611] redandblack  static_B_2020.02.27_18.39.27.csv@4663  reward=QoE=  -27.60 eps=0.227 loss=1.9072
[ep  612] soldier      driving_B_2019.12.17_07.32.39.csv@374   reward=QoE=   77.98 eps=0.225 loss=1.9142
[ep  613] longdress    driving_B_2020.02.13_13.03.24.csv@312   reward=QoE=   32.11 eps=0.224 loss=1.8211
[ep  614] loot         driving_B_2020.01.16_07.26.43.csv@1296  reward=QoE=   51.83 eps=0.223 loss=2.1757
[ep  615] redandblack  driving_B_2020.02.14_12.58.17.csv@800   reward=QoE=   13.94 eps=0.222 loss=2.0516
[ep  616] soldier      static_B_2020.02.27_18.39.27.csv@2203  reward=QoE=   57.30 eps=0.220 loss=2.2641
[ep  617] longdress    driving_B_2020.01.16_07.26.43.csv@96    reward=QoE=   12.44 eps=0.219 loss=2.1407
[ep  618] loot         static_B_2020.02.27_18.39.27.csv@1363  reward=QoE=   76.87 eps=0.218 loss=2.0438
[ep  619] redandblack  static_B_2019.12.16_13.40.04.csv@859   reward=QoE=   65.55 eps=0.217 loss=2.0160
