episode,sequence,file,offset,reward,qoe,qoe_quality,epsilon,mean_loss
83,redandblack,driving_B_2020.02.13_13.03.24.csv,259,-55.7025,-55.70,-55.70,0.8950,2.147211
84,soldier,driving_B_2020.02.14_09.38.22.csv,1381,-117.6195,-117.62,-117.62,0.8937,1.955076
85,longdress,driving_B_2020.02.14_09.38.22.csv,721,41.6789,41.68,41.68,0.8924,2.038480
86,loot,static_B_2020.02.27_18.39.27.csv,1998,54.8704,54.87,54.87,0.8912,1.933109
87,redandblack,static_B_2020.02.27_18.39.27.csv,5538,50.0444,50.04,50.04,0.8899,2.008390
88,soldier,driving_B_2019.12.17_07.32.39.csv,1586,-37.6738,-37.67,-37.67,0.8887,2.018430
89,longdress,driving_B_2020.02.13_15.02.01.csv,1401,-128.1514,-128.15,-128.15,0.8874,1.870860
90,loot,static_B_2020.02.14_13.21.26.csv,427,39.3541,39.35,39.35,0.8861,1.741023
91,redandblack,static_B_2020.02.27_18.39.27.csv,5118,30.7513,30.75,30.75,0.8849,1.844997
92,soldier,driving_B_2020.01.16_09.56.56.csv,496,33.5341,33.53,33.53,0.8836,1.873762
93,longdress,driving_B_2019.12.17_07.32.39.csv,866,-49.0155,-49.02,-49.02,0.8823,1.818497
94,loot,driving_B_2020.02.13_13.03.24.csv,799,-17.1081,-17.11,-17.11,0.8811,1.870263
95,redandblack,driving_B_2019.12.17_07.32.39.csv,1766,-51.6457,-51.65,-51.65,0.8798,1.839942
96,soldier,driving_B_2020.02.27_17.30.15.csv,270,-348.1936,-348.19,-348.19,0.8785,1.798243
97,longdress,driving_B_2019.12.16_12.27.05.csv,797,-12.5603,-12.56,-12.56,0.8773,1.822044
98,loot,driving_B_2020.01.16_09.56.56.csv,1516,25.6882,25.69,25.69,0.8760,2.017623
99,redandblack,static_B_2020.02.27_18.39.27.csv,2718,32.8304,32.83,32.83,0.8747,1.800805
100,soldier,static_B_2020.02.27_18.39.27.csv,4278,43.0904,43.09,43.09,0.8735,1.866747
101,longdress,driving_B_2019.12.17_07.32.39.csv,2006,9.1532,9.15,9.15,0.8722,1.810238
102,loot,driving_B_2020.01.16_09.56.56.csv,1276,46.7965,46.80,46.80,0.8709,1.712945
103,redandblack,static_B_2019.12.16_13.40.04.csv,1200,2.9456,2.95,2.95,0.8697,1.972645
104,soldier,driving_B_2020.01.16_07.26.43.csv,811,25.5846,25.58,25.58,0.8684,1.631960
105,longdress,driving_B_2020.02.13_15.02.01.csv,1101,13.8462,13.85,13.85,0.8671,1.583137
106,loot,driving_B_2019.12.17_07.32.39.csv,86,-21.3732,-21.37,-21.37,0.8659,1.929015
107,redandblack,driving_B_2020.01.16_07.26.43.csv,991,5.7073,5.71,5.71,0.8646,2.089401
108,soldier,static_B_2020.02.27_18.39.27.csv,5298,37.2307,37.23,37.23,0.8633,1.575007
109,longdress,driving_B_2020.01.16_09.56.56.csv,196,31.7576,31.76,31.76,0.8621,1.755727
110,loot,driving_B_2020.02.14_12.58.17.csv,184,-747.9637,-747.96,-747.96,0.8608,1.733191
111,redandblack,driving_B_2020.01.16_07.26.43.csv,331,-145.4563,-145.46,-145.46,0.8595,1.993082
112,soldier,driving_B_2020.01.16_07.26.43.csv,1231,-96.8369,-96.84,-96.84,0.8583,1.830104
113,longdress,driving_B_2020.01.16_09.56.56.csv,616,41.8937,41.89,41.89,0.8570,1.728930
114,loot,driving_B_2020.02.13_13.03.24.csv,319,-10.1869,-10.19,-10.19,0.8557,2.017655
115,redandblack,static_B_2020.02.27_18.39.27.csv,858,45.8797,45.88,45.88,0.8545,1.706661
116,soldier,static_B_2020.02.27_18.39.27.csv,558,-21.5782,-21.58,-21.58,0.8532,1.669200
117,longdress,static_B_2020.02.27_18.39.27.csv,4878,-78.2823,-78.28,-78.28,0.8519,1.761434
118,loot,driving_B_2020.02.13_15.02.01.csv,2241,43.6344,43.63,43.63,0.8507,1.774575
119,redandblack,driving_B_2020.02.13_15.02.01.csv,621,-56.2108,-56.21,-56.21,0.8494,1.708575
120,soldier,driving_B_2020.02.13_15.02.01.csv,681,0.7542,0.75,0.75,0.8482,1.943047
121,longdress,static_B_2020.02.27_18.39.27.csv,918,59.5796,59.58,59.58,0.8469,1.661899
122,loot,driving_B_2020.01.16_12.10.03.csv,5,25.1506,25.15,25.15,0.8456,1.767578
123,redandblack,static_B_2020.02.27_18.39.27.csv,1938,38.5955,38.60,38.60,0.8444,1.700975
124,soldier,static_B_2019.12.16_13.40.04.csv,1380,-23.0313,-23.03,-23.03,0.8431,1.999874
125,longdress,driving_B_2020.02.14_09.38.22.csv,301,-226.5764,-226.58,-226.58,0.8418,1.589999
126,loot,driving_B_2020.02.27_17.30.15.csv,390,-542.3905,-542.39,-542.39,0.8406,1.622463
127,redandblack,driving_B_2020.02.13_15.02.01.csv,21,36.8108,36.81,36.81,0.8393,1.772217
128,soldier,static_B_2020.02.27_18.39.27.csv,738,17.8133,17.81,17.81,0.8380,1.668994
129,longdress,driving_B_2020.02.14_09.38.22.csv,121,-237.0616,-237.06,-237.06,0.8368,1.909632
130,loot,static_B_2020.02.27_18.39.27.csv,4458,14.7929,14.79,14.79,0.8355,1.957953
131,redandblack,driving_B_2020.01.16_09.56.56.csv,1216,19.8440,19.84,19.84,0.8342,1.759246
132,soldier,static_B_2020.02.27_18.39.27.csv,2478,44.0979,44.10,44.10,0.8330,1.651784
133,longdress,static_B_2020.02.27_18.39.27.csv,4158,24.7203,24.72,24.72,0.8317,1.822605
134,loot,driving_B_2019.12.17_07.32.39.csv,326,9.0239,9.02,9.02,0.8304,1.681418
135,redandblack,driving_B_2019.12.16_12.27.05.csv,557,-73.8241,-73.82,-73.82,0.8292,1.750653
136,soldier,driving_B_2020.01.16_07.26.43.csv,1770,-283.5474,-283.55,-283.55,0.8279,1.915591
137,longdress,static_B_2020.02.27_18.39.27.csv,678,39.8854,39.89,39.89,0.8266,1.746270
138,loot,driving_B_2020.01.16_07.26.43.csv,271,25.6615,25.66,25.66,0.8254,1.836620
139,redandblack,static_B_2020.02.27_18.39.27.csv,3978,39.8353,39.84,39.84,0.8241,1.944326
140,soldier,driving_B_2020.01.16_09.56.56.csv,436,-145.9088,-145.91,-145.91,0.8228,1.654590
141,longdress,static_B_2020.02.27_18.39.27.csv,3078,-4.5452,-4.55,-4.55,0.8216,1.669962
142,loot,driving_B_2020.02.13_13.03.24.csv,1159,-55.5461,-55.55,-55.55,0.8203,1.479010
143,redandblack,driving_B_2019.12.17_07.32.39.csv,1106,0.0267,0.03,0.03,0.8190,1.653185
144,soldier,driving_B_2020.01.16_12.10.03.csv,244,47.1409,47.14,47.14,0.8178,1.511260
145,longdress,driving_B_2020.02.13_13.03.24.csv,1339,-69.6852,-69.69,-69.69,0.8165,1.733175
146,loot,static_B_2020.02.27_18.39.27.csv,2958,39.3975,39.40,39.40,0.8152,1.694997
147,redandblack,driving_B_2020.02.13_15.02.01.csv,921,29.1378,29.14,29.14,0.8140,1.614408
148,soldier,static_B_2019.12.16_13.40.04.csv,900,25.2377,25.24,25.24,0.8127,1.764419
149,longdress,static_B_2020.02.14_13.21.26.csv,67,38.9195,38.92,38.92,0.8114,1.739291
150,loot,driving_B_2020.02.13_13.03.24.csv,379,-59.6974,-59.70,-59.70,0.8102,1.591015
151,redandblack,driving_B_2019.12.17_07.32.39.csv,1706,-154.2773,-154.28,-154.28,0.8089,1.676662
152,soldier,static_B_2019.12.16_13.40.04.csv,1904,2.5362,2.54,2.54,0.8076,1.813580
153,longdress,static_B_2020.02.27_18.39.27.csv,2178,45.9631,45.96,45.96,0.8064,1.757107
154,loot,driving_B_2020.02.13_13.03.24.csv,139,-39.2627,-39.26,-39.26,0.8051,2.016186
155,redandblack,static_B_2020.02.27_18.39.27.csv,3258,55.0483,55.05,55.05,0.8039,1.414876
156,soldier,driving_B_2020.02.14_12.58.17.csv,124,-18.4879,-18.49,-18.49,0.8026,1.724858
157,longdress,driving_B_2020.02.27_17.30.15.csv,210,-739.1345,-739.13,-739.13,0.8013,1.849477
158,loot,static_B_2020.02.27_18.39.27.csv,1638,47.5316,47.53,47.53,0.8001,1.686509
159,redandblack,driving_B_2020.02.13_13.03.24.csv,499,-83.3764,-83.38,-83.38,0.7988,1.680370
160,soldier,driving_B_2020.01.16_09.56.56.csv,1396,5.6673,5.67,5.67,0.7975,2.032627
161,longdress,driving_B_2020.02.14_09.38.22.csv,601,40.1823,40.18,40.18,0.7963,2.224585
162,loot,driving_B_2020.02.27_17.30.15.csv,570,-126.3598,-126.36,-126.36,0.7950,1.726393
163,redandblack,static_B_2019.12.16_13.40.04.csv,600,30.3013,30.30,30.30,0.7937,2.105642
164,soldier,static_B_2020.02.27_18.39.27.csv,5742,49.8835,49.88,49.88,0.7925,1.681764
165,longdress,driving_B_2020.01.16_07.26.43.csv,691,-46.7866,-46.79,-46.79,0.7912,1.971076
166,loot,driving_B_2020.02.13_13.03.24.csv,559,-51.8936,-51.89,-51.89,0.7899,1.629241
167,redandblack,driving_B_2020.01.16_12.10.03.csv,125,23.7927,23.79,23.79,0.7887,1.888404
168,soldier,static_B_2019.12.16_13.40.04.csv,1860,-289.0775,-289.08,-289.08,0.7874,1.734577
169,longdress,driving_B_2020.02.14_12.58.17.csv,364,-657.0551,-657.06,-657.06,0.7861,1.984580
170,loot,driving_B_2020.01.16_09.56.56.csv,796,19.5429,19.54,19.54,0.7849,2.005008
171,redandblack,driving_B_2019.12.16_12.27.05.csv,197,7.2714,7.27,7.27,0.7836,1.700419
172,soldier,driving_B_2020.02.13_15.02.01.csv,441,-1.5474,-1.55,-1.55,0.7823,1.762053
173,longdress,static_B_2020.02.27_18.39.27.csv,5358,55.7809,55.78,55.78,0.7811,1.838909
174,loot,driving_B_2020.02.14_12.58.17.csv,604,15.3340,15.33,15.33,0.7798,1.833941
175,redandblack,static_B_2020.02.27_18.39.27.csv,4338,35.6018,35.60,35.60,0.7785,1.663491
176,soldier,static_B_2019.12.16_13.40.04.csv,420,-22.0354,-22.04,-22.04,0.7773,1.917979
177,longdress,driving_B_2020.01.16_09.56.56.csv,1156,-69.7603,-69.76,-69.76,0.7760,1.703005
178,loot,driving_B_2020.01.16_07.26.43.csv,1411,-40.9097,-40.91,-40.91,0.7747,1.768817
179,redandblack,static_B_2020.02.27_18.39.27.csv,5598,23.1993,23.20,23.20,0.7735,1.724275
180,soldier,driving_B_2020.02.13_15.02.01.csv,2181,12.7352,12.74,12.74,0.7722,1.683950
181,longdress,driving_B_2020.01.16_09.56.56.csv,736,39.7358,39.74,39.74,0.7709,1.927180
182,loot,driving_B_2020.02.14_09.38.22.csv,841,20.4848,20.48,20.48,0.7697,1.798432
183,redandblack,driving_B_2019.12.16_12.27.05.csv,737,33.5829,33.58,33.58,0.7684,1.799044
184,soldier,driving_B_2020.01.16_12.10.03.csv,244,47.5992,47.60,47.60,0.7671,1.985704
185,longdress,driving_B_2020.02.14_12.58.17.csv,784,-262.3347,-262.33,-262.33,0.7659,1.896316
186,loot,static_B_2020.02.27_18.39.27.csv,5742,28.6950,28.70,28.70,0.7646,1.655161
187,redandblack,driving_B_2019.12.17_07.32.39.csv,206,11.4310,11.43,11.43,0.7633,1.643576
188,soldier,static_B_2019.12.16_13.40.04.csv,360,-16.7097,-16.71,-16.71,0.7621,1.690852
189,longdress,driving_B_2019.12.17_07.32.39.csv,1946,-20.0845,-20.08,-20.08,0.7608,1.555658
190,loot,driving_B_2019.12.16_12.27.05.csv,257,-8.3392,-8.34,-8.34,0.7596,1.875431
191,redandblack,driving_B_2019.12.17_07.32.39.csv,2186,-40.6648,-40.66,-40.66,0.7583,1.894314
192,soldier,driving_B_2020.02.14_12.58.17.csv,544,-160.5654,-160.57,-160.57,0.7570,1.727272
193,longdress,static_B_2019.12.16_13.40.04.csv,1680,30.7801,30.78,30.78,0.7558,1.581010
194,loot,static_B_2020.02.27_18.39.27.csv,978,54.6756,54.68,54.68,0.7545,1.698778
195,redandblack,static_B_2020.02.14_13.21.26.csv,787,30.3442,30.34,30.34,0.7532,1.870584
196,soldier,driving_B_2020.01.16_07.26.43.csv,1591,-180.1899,-180.19,-180.19,0.7520,1.766058
197,longdress,static_B_2020.02.27_18.39.27.csv,1458,30.8305,30.83,30.83,0.7507,1.825070
198,loot,driving_B_2020.02.14_12.58.17.csv,800,-30.7496,-30.75,-30.75,0.7494,1.858406
199,redandblack,static_B_2020.02.27_18.39.27.csv,5718,55.3261,55.33,55.33,0.7482,1.639173
200,soldier,static_B_2020.02.27_18.39.27.csv,3618,18.2339,18.23,18.23,0.7469,1.658059
201,longdress,driving_B_2020.02.14_12.58.17.csv,64,-220.4862,-220.49,-220.49,0.7456,1.523180
202,loot,driving_B_2020.02.14_12.58.17.csv,4,-16.8369,-16.84,-16.84,0.7444,1.678680
203,redandblack,driving_B_2020.02.27_17.30.15.csv,330,-156.9106,-156.91,-156.91,0.7431,1.728758
204,soldier,static_B_2019.12.16_13.40.04.csv,660,53.7909,53.79,53.79,0.7418,2.000174
205,longdress,driving_B_2020.01.16_07.26.43.csv,631,-58.7389,-58.74,-58.74,0.7406,1.658252
206,loot,static_B_2020.02.27_18.39.27.csv,2658,47.0199,47.02,47.02,0.7393,1.614889
207,redandblack,driving_B_2020.02.13_15.02.01.csv,141,37.2463,37.25,37.25,0.7380,1.833352
208,soldier,static_B_2019.12.16_13.40.04.csv,1740,57.6992,57.70,57.70,0.7368,1.930730
209,longdress,driving_B_2020.02.14_09.38.22.csv,1321,45.1257,45.13,45.13,0.7355,1.567490
210,loot,static_B_2020.02.27_18.39.27.csv,138,35.6461,35.65,35.65,0.7342,1.870394
211,redandblack,driving_B_2020.02.14_12.58.17.csv,424,-434.3277,-434.33,-434.33,0.7330,1.641714
212,soldier,driving_B_2020.02.14_12.58.17.csv,664,-67.7170,-67.72,-67.72,0.7317,1.618695
213,longdress,driving_B_2020.02.14_09.38.22.csv,481,-49.8093,-49.81,-49.81,0.7304,1.618033
214,loot,driving_B_2020.02.13_15.02.01.csv,1641,-147.6102,-147.61,-147.61,0.7292,1.836454
215,redandblack,driving_B_2020.02.13_13.03.24.csv,1999,-88.1335,-88.13,-88.13,0.7279,1.749888
216,soldier,driving_B_2020.02.14_09.38.22.csv,1081,-110.4696,-110.47,-110.47,0.7266,1.732418
217,longdress,driving_B_2020.02.13_15.02.01.csv,321,43.6005,43.60,43.60,0.7254,1.525640
218,loot,driving_B_2020.02.13_13.03.24.csv,619,-52.2631,-52.26,-52.26,0.7241,1.801060
219,redandblack,static_B_2020.02.14_13.21.26.csv,727,42.5257,42.53,42.53,0.7228,1.546286
220,soldier,driving_B_2020.02.14_09.38.22.csv,181,-173.5150,-173.51,-173.51,0.7216,1.792554
221,longdress,static_B_2020.02.14_13.21.26.csv,547,39.7598,39.76,39.76,0.7203,1.811202
222,loot,driving_B_2020.02.13_15.02.01.csv,2361,-235.4492,-235.45,-235.45,0.7191,1.566722
223,redandblack,driving_B_2020.02.13_13.03.24.csv,1279,-81.3419,-81.34,-81.34,0.7178,2.011265
224,soldier,driving_B_2020.02.13_13.03.24.csv,1699,52.5181,52.52,52.52,0.7165,1.699876
225,longdress,driving_B_2020.02.14_09.38.22.csv,1261,21.9883,21.99,21.99,0.7153,1.743838
226,loot,static_B_2020.02.27_18.39.27.csv,3198,-58.1932,-58.19,-58.19,0.7140,1.699279
227,redandblack,static_B_2020.02.27_18.39.27.csv,3738,57.8002,57.80,57.80,0.7127,1.886889
228,soldier,driving_B_2020.02.13_13.03.24.csv,1819,-843.8610,-843.86,-843.86,0.7115,1.950904
229,longdress,driving_B_2020.02.13_13.03.24.csv,1459,-38.3508,-38.35,-38.35,0.7102,1.995921
230,loot,static_B_2019.12.16_13.40.04.csv,180,46.7331,46.73,46.73,0.7089,1.781026
231,redandblack,driving_B_2020.02.13_15.02.01.csv,381,30.7336,30.73,30.73,0.7077,1.691889
232,soldier,static_B_2020.02.27_18.39.27.csv,5418,25.4904,25.49,25.49,0.7064,1.847410
233,longdress,driving_B_2020.02.13_15.02.01.csv,1521,-127.3376,-127.34,-127.34,0.7051,1.716538
234,loot,driving_B_2020.02.27_17.30.15.csv,90,-333.9470,-333.95,-333.95,0.7039,1.688622
235,redandblack,driving_B_2020.01.16_09.56.56.csv,676,-97.2305,-97.23,-97.23,0.7026,1.651545
236,soldier,driving_B_2019.12.16_12.27.05.csv,137,-35.4111,-35.41,-35.41,0.7013,1.894721
237,longdress,driving_B_2019.12.17_07.32.39.csv,2126,-156.1893,-156.19,-156.19,0.7001,1.547157
238,loot,static_B_2019.12.16_13.40.04.csv,1080,33.8143,33.81,33.81,0.6988,1.625303
239,redandblack,driving_B_2020.01.16_09.56.56.csv,376,-26.4243,-26.42,-26.42,0.6975,2.621040
240,soldier,driving_B_2019.12.17_07.32.39.csv,986,-123.9493,-123.95,-123.95,0.6963,2.094122
241,longdress,driving_B_2020.02.13_13.03.24.csv,859,-184.6088,-184.61,-184.61,0.6950,1.884550
242,loot,driving_B_2020.02.14_09.38.22.csv,61,-84.9783,-84.98,-84.98,0.6937,1.743215
243,redandblack,driving_B_2019.12.16_12.27.05.csv,1152,-0.5887,-0.59,-0.59,0.6925,1.815308
244,soldier,driving_B_2020.01.16_07.26.43.csv,451,-146.2812,-146.28,-146.28,0.6912,1.846104
245,longdress,driving_B_2020.02.13_15.02.01.csv,801,37.8513,37.85,37.85,0.6899,2.299507
246,loot,driving_B_2020.02.14_12.58.17.csv,244,-637.9451,-637.95,-637.95,0.6887,2.296438
247,redandblack,driving_B_2020.01.16_07.26.43.csv,1770,-132.4188,-132.42,-132.42,0.6874,2.042746
248,soldier,driving_B_2019.12.17_07.32.39.csv,26,-24.6255,-24.63,-24.63,0.6861,1.894596
249,longdress,static_B_2019.12.16_13.40.04.csv,960,3.3432,3.34,3.34,0.6849,1.751967
250,loot,driving_B_2020.01.16_09.56.56.csv,256,1.2252,1.23,1.23,0.6836,1.648578
251,redandblack,driving_B_2020.02.14_09.38.22.csv,1,-96.6773,-96.68,-96.68,0.6823,1.927897
252,soldier,driving_B_2020.01.16_07.26.43.csv,91,-44.8107,-44.81,-44.81,0.6811,1.989136
253,longdress,driving_B_2020.01.16_09.56.56.csv,316,-8.2910,-8.29,-8.29,0.6798,2.067225
254,loot,static_B_2020.02.14_13.21.26.csv,247,41.7132,41.71,41.71,0.6785,2.004828
255,redandblack,driving_B_2020.02.27_17.30.15.csv,450,-336.5986,-336.60,-336.60,0.6773,1.769933
256,soldier,static_B_2019.12.16_13.40.04.csv,1140,-343.2540,-343.25,-343.25,0.6760,2.022000
257,longdress,driving_B_2020.02.14_09.38.22.csv,1441,-14.9531,-14.95,-14.95,0.6748,2.189242
258,loot,driving_B_2020.02.13_15.02.01.csv,2541,-3.8464,-3.85,-3.85,0.6735,2.123085
259,redandblack,driving_B_2019.12.17_07.32.39.csv,386,50.1891,50.19,50.19,0.6722,1.796511
