episode,sequence,file,offset,reward,qoe,qoe_quality,epsilon,mean_loss
58,loot,driving_B_2020.01.16_09.56.56.csv,1295,138.0154,58.00,31.44,0.9725,0.248005
59,redandblack,driving_B_2020.02.13_15.02.01.csv,81,128.7281,28.00,27.88,0.9720,0.244998
60,soldier,static_B_2020.02.27_18.39.27.csv,4262,158.3524,58.00,41.15,0.9715,0.244881
61,longdress,driving_B_2019.12.17_07.32.39.csv,664,35.2166,0.00,-74.27,0.9711,0.237150
62,loot,driving_B_2020.02.13_15.02.01.csv,1641,-31.2522,0.00,-151.18,0.9706,0.243196
63,redandblack,driving_B_2020.02.14_09.38.22.csv,1336,162.2178,87.63,41.93,0.9701,0.233618
64,soldier,driving_B_2020.01.16_07.26.43.csv,1287,153.2522,72.69,29.34,0.9696,0.255462
65,longdress,static_B_2020.02.27_18.39.27.csv,2702,120.7551,10.00,26.04,0.9692,0.237334
66,loot,static_B_2020.02.27_18.39.27.csv,1142,135.1046,37.02,5.56,0.9687,0.242042
67,redandblack,static_B_2020.02.27_18.39.27.csv,4382,167.3179,100.00,43.08,0.9682,0.229492
68,soldier,static_B_2019.12.16_13.40.04.csv,745,152.3075,26.00,37.56,0.9677,0.238505
69,longdress,driving_B_2020.02.14_09.38.22.csv,556,149.6587,82.00,37.91,0.9673,0.222577
70,loot,driving_B_2020.01.16_09.56.56.csv,35,99.5890,6.15,7.05,0.9668,0.216221
71,redandblack,driving_B_2020.02.13_13.03.24.csv,1536,21.5915,0.00,-135.68,0.9663,0.215932
72,soldier,static_B_2020.02.27_18.39.27.csv,4802,145.3889,34.00,39.84,0.9658,0.231706
73,longdress,driving_B_2019.12.16_12.27.05.csv,802,86.1438,19.37,-5.12,0.9654,0.237063
74,loot,driving_B_2019.12.17_07.32.39.csv,1804,37.2098,0.00,-72.41,0.9649,0.230896
75,redandblack,static_B_2020.02.14_13.21.26.csv,850,144.3904,67.46,30.92,0.9644,0.224778
76,soldier,driving_B_2019.12.16_12.27.05.csv,922,163.0777,96.00,43.20,0.9639,0.230385
77,longdress,driving_B_2019.12.17_07.32.39.csv,1564,48.4859,0.00,-46.99,0.9635,0.210687
78,loot,driving_B_2020.02.27_17.30.15.csv,24,0.3123,0.00,-88.34,0.9630,0.217428
79,redandblack,driving_B_2020.02.27_17.30.15.csv,720,-32.6010,0.00,-312.43,0.9625,0.220020
80,soldier,driving_B_2020.02.13_13.03.24.csv,1236,-8.6879,0.00,-138.86,0.9620,0.199876
81,longdress,static_B_2020.02.27_18.39.27.csv,3482,179.9445,100.00,50.00,0.9616,0.405273
82,loot,static_B_2020.02.27_18.39.27.csv,3122,111.3601,0.00,-39.29,0.9611,0.347959
83,redandblack,driving_B_2020.02.13_15.02.01.csv,801,130.8577,15.64,28.73,0.9606,0.309421
84,soldier,driving_B_2020.01.16_09.56.56.csv,155,193.0605,74.10,44.37,0.9601,0.278105
85,longdress,driving_B_2020.02.13_15.02.01.csv,1521,20.9917,0.00,-126.60,0.9597,0.288880
86,loot,driving_B_2020.01.16_09.56.56.csv,215,157.0580,80.31,34.03,0.9592,0.264609
87,redandblack,driving_B_2020.02.13_15.02.01.csv,2061,83.2463,0.00,-72.37,0.9587,0.275533
88,soldier,static_B_2019.12.16_13.40.04.csv,1904,126.3462,14.00,9.20,0.9582,0.264283
89,longdress,driving_B_2020.01.16_09.56.56.csv,1055,25.4761,0.00,-96.48,0.9578,0.282310
90,loot,driving_B_2020.01.16_09.56.56.csv,695,129.2454,27.62,12.77,0.9573,0.271694
91,redandblack,driving_B_2020.01.16_09.56.56.csv,875,97.8956,10.79,-2.16,0.9568,0.256225
92,soldier,driving_B_2019.12.17_07.32.39.csv,424,95.5854,0.00,-1.63,0.9563,0.257138
93,longdress,driving_B_2020.02.13_13.03.24.csv,936,-2.9792,0.00,-188.86,0.9559,0.245651
94,loot,driving_B_2020.02.14_09.38.22.csv,1456,108.7864,0.00,8.74,0.9554,0.260503
95,redandblack,static_B_2020.02.27_18.39.27.csv,4982,164.7591,26.00,46.71,0.9549,0.255855
96,soldier,driving_B_2019.12.16_12.27.05.csv,562,-6.1897,0.00,-139.10,0.9544,0.250560
97,longdress,driving_B_2020.02.13_15.02.01.csv,441,79.3863,0.00,-23.01,0.9540,0.248988
98,loot,driving_B_2020.01.16_09.56.56.csv,395,82.3282,0.77,-13.98,0.9535,0.267978
99,redandblack,static_B_2020.02.27_18.39.27.csv,722,130.1361,36.89,22.87,0.9530,0.246713
100,soldier,driving_B_2020.02.13_15.02.01.csv,21,144.6746,88.35,34.48,0.9525,0.255141
101,longdress,static_B_2019.12.16_13.40.04.csv,1885,72.2538,0.00,-148.98,0.9521,0.261032
102,loot,driving_B_2020.01.16_09.56.56.csv,1355,126.6865,0.00,29.50,0.9516,0.250207
103,redandblack,driving_B_2020.02.14_09.38.22.csv,1396,55.1331,0.00,-45.71,0.9511,0.242954
104,soldier,static_B_2020.02.27_18.39.27.csv,5742,140.3263,42.00,33.10,0.9507,0.241748
105,longdress,driving_B_2019.12.17_07.32.39.csv,64,51.5873,0.00,-56.98,0.9502,0.240513
106,loot,static_B_2020.02.27_18.39.27.csv,4862,118.6998,0.00,27.05,0.9497,0.254465
107,redandblack,driving_B_2020.02.13_15.02.01.csv,2661,32.5639,0.00,-66.23,0.9492,0.241896
108,soldier,driving_B_2019.12.17_07.32.39.csv,2284,117.2655,6.00,25.55,0.9488,0.230898
109,longdress,driving_B_2020.02.13_15.02.01.csv,861,122.9271,35.28,11.40,0.9483,0.243956
110,loot,driving_B_2020.01.16_07.26.43.csv,1647,76.6066,8.93,-8.18,0.9478,0.233128
111,redandblack,driving_B_2020.02.13_13.03.24.csv,2188,-54.7391,0.00,-142.83,0.9473,0.254120
112,soldier,driving_B_2020.02.13_13.03.24.csv,2016,2.4760,0.00,-247.65,0.9469,0.240906
113,longdress,static_B_2020.02.14_13.21.26.csv,579,108.5852,10.00,24.03,0.9464,0.230488
114,loot,driving_B_2020.02.13_15.02.01.csv,2754,43.8509,0.00,-46.51,0.9459,0.227857
115,redandblack,driving_B_2020.02.14_09.38.22.csv,496,107.3450,25.77,2.68,0.9454,0.248463
116,soldier,driving_B_2020.02.13_15.02.01.csv,2001,169.5851,100.00,44.94,0.9450,0.235129
117,longdress,driving_B_2020.02.14_09.38.22.csv,1216,20.6974,0.00,-99.20,0.9445,0.240008
118,loot,driving_B_2020.02.14_12.58.17.csv,152,32.3976,0.00,-173.35,0.9440,0.239232
119,redandblack,driving_B_2020.02.13_13.03.24.csv,456,33.0953,0.00,-50.64,0.9435,0.235266
120,soldier,driving_B_2020.02.13_13.03.24.csv,816,3.8167,0.00,-124.89,0.9431,0.230002
121,longdress,driving_B_2019.12.16_12.27.05.csv,142,74.8250,0.00,-21.30,0.9426,0.246497
122,loot,static_B_2020.02.27_18.39.27.csv,1022,177.9218,100.00,48.44,0.9421,0.246923
123,redandblack,driving_B_2019.12.17_07.32.39.csv,1144,64.7228,0.00,-49.63,0.9416,0.236841
124,soldier,driving_B_2019.12.17_07.32.39.csv,724,94.9794,0.00,-18.04,0.9412,0.231893
125,longdress,driving_B_2020.02.13_15.02.01.csv,201,139.5658,37.64,11.42,0.9407,0.240852
126,loot,driving_B_2020.01.16_07.26.43.csv,687,76.9266,0.00,-32.06,0.9402,0.239469
127,redandblack,static_B_2020.02.27_18.39.27.csv,3662,128.6012,0.00,30.36,0.9397,0.232973
128,soldier,driving_B_2019.12.17_07.32.39.csv,2288,154.7307,63.92,36.08,0.9393,0.231008
129,longdress,driving_B_2020.02.13_15.02.01.csv,2421,2.2290,0.00,-366.95,0.9388,0.232640
130,loot,driving_B_2020.02.13_13.03.24.csv,36,75.2571,0.00,-41.22,0.9383,0.233006
131,redandblack,driving_B_2020.01.16_07.26.43.csv,1527,39.2301,0.00,-27.13,0.9378,0.233251
132,soldier,driving_B_2020.02.13_13.03.24.csv,876,-6.1300,0.00,-198.66,0.9374,0.235912
133,longdress,driving_B_2019.12.17_07.32.39.csv,1324,145.1105,78.40,29.47,0.9369,0.235141
134,loot,static_B_2020.02.27_18.39.27.csv,302,116.3918,58.23,20.21,0.9364,0.237030
135,redandblack,driving_B_2020.02.14_12.58.17.csv,632,75.9254,0.00,-27.47,0.9359,0.220824
136,soldier,driving_B_2020.02.13_15.02.01.csv,1941,130.2723,23.89,15.33,0.9355,0.228913
137,longdress,driving_B_2020.01.16_07.26.43.csv,867,82.4398,0.00,-68.60,0.9350,0.225978
138,loot,driving_B_2020.02.13_13.03.24.csv,1716,162.8567,44.00,44.08,0.9345,0.219715
139,redandblack,static_B_2020.02.27_18.39.27.csv,182,171.6476,68.00,50.19,0.9340,0.228970
140,soldier,static_B_2020.02.27_18.39.27.csv,662,142.3353,50.21,29.13,0.9336,0.239686
141,longdress,driving_B_2020.02.27_17.30.15.csv,204,-26.1549,0.00,-646.24,0.9331,0.243544
142,loot,static_B_2020.02.27_18.39.27.csv,1502,201.4709,100.00,56.89,0.9326,0.221329
143,redandblack,static_B_2020.02.27_18.39.27.csv,842,192.4807,100.00,53.52,0.9321,0.242111
144,soldier,static_B_2019.12.16_13.40.04.csv,1465,161.7143,52.00,41.50,0.9317,0.231860
145,longdress,static_B_2020.02.27_18.39.27.csv,4682,117.8363,0.00,-161.38,0.9312,0.232205
146,loot,driving_B_2019.12.17_07.32.39.csv,1084,170.5121,75.09,36.03,0.9307,0.252040
147,redandblack,driving_B_2020.02.13_13.03.24.csv,1896,-26.4064,0.00,-577.45,0.9302,0.232655
148,soldier,driving_B_2020.01.16_07.26.43.csv,1227,6.1732,0.00,-54.31,0.9298,0.242428
149,longdress,driving_B_2020.01.16_09.56.56.csv,1175,107.1577,9.98,1.78,0.9293,0.212994
150,loot,static_B_2020.02.27_18.39.27.csv,2462,144.8251,6.00,39.19,0.9288,0.224872
151,redandblack,static_B_2020.02.27_18.39.27.csv,962,163.7867,74.00,43.37,0.9283,0.236213
152,soldier,driving_B_2020.01.16_09.56.56.csv,1570,102.8765,3.51,2.61,0.9279,0.227637
153,longdress,static_B_2020.02.27_18.39.27.csv,1622,112.4590,47.79,7.72,0.9274,0.237310
154,loot,driving_B_2020.01.16_07.26.43.csv,807,138.4668,70.78,29.18,0.9269,0.247615
155,redandblack,driving_B_2019.12.17_07.32.39.csv,1924,167.1281,66.10,39.50,0.9264,0.211585
156,soldier,static_B_2020.02.14_13.21.26.csv,39,194.1251,62.00,54.52,0.9260,0.225461
157,longdress,driving_B_2020.01.16_07.26.43.csv,447,-8.2448,0.00,-187.32,0.9255,0.220612
158,loot,static_B_2020.02.27_18.39.27.csv,3902,145.8493,10.00,41.11,0.9250,0.233338
159,redandblack,driving_B_2019.12.16_12.27.05.csv,862,146.0978,80.89,35.94,0.9245,0.206459
160,soldier,driving_B_2020.02.13_13.03.24.csv,1356,17.2350,0.00,-95.60,0.9241,0.414533
161,longdress,static_B_2019.12.16_13.40.04.csv,385,188.5658,84.65,47.70,0.9236,0.385519
162,loot,static_B_2020.02.27_18.39.27.csv,5642,167.8269,100.00,44.93,0.9231,0.335746
163,redandblack,driving_B_2020.02.14_09.38.22.csv,1478,70.0104,0.00,-25.43,0.9226,0.338455
164,soldier,driving_B_2020.01.16_09.56.56.csv,995,189.9470,86.31,52.76,0.9222,0.317373
165,longdress,static_B_2020.02.27_18.39.27.csv,1862,114.8868,48.56,9.37,0.9217,0.322182
166,loot,static_B_2020.02.27_18.39.27.csv,4622,161.1950,43.76,28.61,0.9212,0.315378
167,redandblack,driving_B_2020.02.13_15.02.01.csv,1401,74.8698,0.00,-30.02,0.9208,0.297415
168,soldier,driving_B_2020.02.13_15.02.01.csv,1281,1.1908,0.00,-181.80,0.9203,0.310495
169,longdress,static_B_2020.02.27_18.39.27.csv,2162,159.0576,82.38,36.78,0.9198,0.294995
170,loot,driving_B_2020.01.16_07.26.43.csv,1467,30.8102,0.00,-75.34,0.9193,0.312714
171,redandblack,driving_B_2020.01.16_09.56.56.csv,635,135.5458,28.68,26.05,0.9189,0.303790
172,soldier,driving_B_2020.01.16_07.26.43.csv,1047,108.5095,26.98,8.86,0.9184,0.311258
173,longdress,driving_B_2020.02.13_13.03.24.csv,276,78.7110,0.00,-36.50,0.9179,0.279867
174,loot,driving_B_2020.02.27_17.30.15.csv,84,-31.7850,0.00,-364.85,0.9174,0.289416
175,redandblack,static_B_2020.02.27_18.39.27.csv,2102,173.7792,100.00,47.16,0.9170,0.274752
176,soldier,static_B_2020.02.14_13.21.26.csv,699,170.4539,92.00,47.99,0.9165,0.272202
177,longdress,static_B_2020.02.27_18.39.27.csv,5582,126.4155,34.00,31.12,0.9160,0.289016
178,loot,driving_B_2020.02.13_15.02.01.csv,561,61.2982,0.00,-26.75,0.9155,0.286138
179,redandblack,driving_B_2020.02.14_12.58.17.csv,800,24.1988,0.00,-172.25,0.9151,0.306896
180,soldier,driving_B_2020.01.16_07.26.43.csv,1107,95.5150,5.18,-3.33,0.9146,0.287850
181,longdress,driving_B_2020.02.13_13.03.24.csv,1296,-2.7974,0.00,-120.83,0.9141,0.304888
182,loot,static_B_2020.02.27_18.39.27.csv,2942,193.0131,100.00,56.15,0.9136,0.289299
183,redandblack,driving_B_2020.02.13_13.03.24.csv,636,62.1532,0.00,-49.34,0.9132,0.277515
184,soldier,driving_B_2020.02.27_17.30.15.csv,444,-98.7020,0.00,-380.40,0.9127,0.274418
185,longdress,driving_B_2020.02.14_12.58.17.csv,332,-25.0495,0.00,-475.59,0.9122,0.287082
186,loot,driving_B_2020.02.13_13.03.24.csv,1476,152.8538,68.00,24.66,0.9117,0.300454
187,redandblack,driving_B_2020.02.13_15.02.01.csv,981,63.8557,0.00,-42.91,0.9113,0.303633
188,soldier,driving_B_2020.02.14_09.38.22.csv,1036,56.8952,0.00,-61.10,0.9108,0.299603
189,longdress,static_B_2020.02.14_13.21.26.csv,819,183.5265,81.16,46.97,0.9103,0.289932
190,loot,driving_B_2020.02.13_15.02.01.csv,1161,152.0950,83.69,33.68,0.9098,0.283598
191,redandblack,static_B_2020.02.27_18.39.27.csv,4502,182.0426,64.50,40.58,0.9094,0.284446
192,soldier,driving_B_2020.01.16_09.56.56.csv,335,160.2375,35.02,36.82,0.9089,0.288802
193,longdress,static_B_2020.02.27_18.39.27.csv,4562,146.8887,83.08,32.22,0.9084,0.289741
194,loot,driving_B_2020.02.13_13.03.24.csv,696,34.4636,0.00,-44.45,0.9079,0.271028
195,redandblack,driving_B_2020.01.16_07.26.43.csv,387,-9.5627,0.00,-112.35,0.9075,0.266734
196,soldier,static_B_2020.02.27_18.39.27.csv,1802,48.6185,31.34,-60.41,0.9070,0.286709
197,longdress,driving_B_2020.02.14_09.38.22.csv,736,108.9078,0.00,-39.02,0.9065,0.301791
198,loot,static_B_2019.12.16_13.40.04.csv,265,133.5679,50.40,12.34,0.9060,0.273905
199,redandblack,driving_B_2019.12.17_07.32.39.csv,1624,128.7126,0.37,-9.87,0.9056,0.294554
200,soldier,driving_B_2020.02.13_13.03.24.csv,996,-3.8675,0.00,-154.35,0.9051,0.299668
201,longdress,driving_B_2019.12.16_12.27.05.csv,382,-41.1946,0.00,-283.07,0.9046,0.281752
202,loot,static_B_2019.12.16_13.40.04.csv,1825,103.0448,0.00,3.72,0.9041,0.316234
203,redandblack,static_B_2020.02.27_18.39.27.csv,5702,182.9880,100.00,51.70,0.9037,0.281162
204,soldier,driving_B_2020.02.27_17.30.15.csv,144,-53.8066,0.00,-731.57,0.9032,0.275034
205,longdress,static_B_2020.02.27_18.39.27.csv,3302,168.7127,94.00,46.27,0.9027,0.283234
206,loot,driving_B_2020.02.13_13.03.24.csv,2188,-17.9795,0.00,-176.13,0.9022,0.297468
207,redandblack,driving_B_2020.01.16_07.26.43.csv,567,56.0961,0.00,-31.39,0.9018,0.299424
208,soldier,driving_B_2020.02.13_15.02.01.csv,2601,183.1954,74.00,49.03,0.9013,0.289521
209,longdress,static_B_2020.02.27_18.39.27.csv,4922,134.1205,100.00,31.27,0.9008,0.279756
210,loot,static_B_2020.02.27_18.39.27.csv,2882,187.9516,100.00,51.26,0.9003,0.282459
211,redandblack,driving_B_2019.12.17_07.32.39.csv,244,83.0310,0.00,-26.36,0.8999,0.288692
212,soldier,driving_B_2020.02.13_13.03.24.csv,1416,25.3008,0.00,-71.61,0.8994,0.289336
213,longdress,static_B_2019.12.16_13.40.04.csv,505,155.4975,100.00,15.71,0.8989,0.288583
214,loot,driving_B_2020.02.14_09.38.22.csv,1478,106.8525,5.72,-2.31,0.8984,0.290717
215,redandblack,static_B_2020.02.27_18.39.27.csv,602,100.1061,14.00,10.29,0.8980,0.280854
216,soldier,driving_B_2020.01.16_07.26.43.csv,1407,14.0487,0.00,-100.57,0.8975,0.282281
217,longdress,driving_B_2020.02.13_15.02.01.csv,2301,-17.7517,0.00,-385.96,0.8970,0.273715
218,loot,driving_B_2020.02.14_12.58.17.csv,752,9.5689,0.00,-159.40,0.8965,0.262315
219,redandblack,static_B_2019.12.16_13.40.04.csv,1405,144.8437,73.50,18.70,0.8961,0.268977
220,soldier,static_B_2019.12.16_13.40.04.csv,25,169.6063,94.00,43.18,0.8956,0.288109
221,longdress,static_B_2020.02.14_13.21.26.csv,759,171.5932,79.80,44.13,0.8951,0.271281
222,loot,driving_B_2020.02.13_13.03.24.csv,96,78.0573,7.48,-13.53,0.8946,0.278220
223,redandblack,static_B_2020.02.27_18.39.27.csv,5342,116.6647,28.00,25.23,0.8942,0.296678
224,soldier,static_B_2020.02.27_18.39.27.csv,2522,176.2849,100.00,46.90,0.8937,0.276914
225,longdress,static_B_2020.02.27_18.39.27.csv,3962,136.1354,36.00,31.92,0.8932,0.281043
226,loot,driving_B_2020.01.16_07.26.43.csv,747,153.9379,22.02,27.48,0.8927,0.281688
227,redandblack,static_B_2020.02.27_18.39.27.csv,1742,167.4283,82.12,40.99,0.8923,0.269693
228,soldier,static_B_2019.12.16_13.40.04.csv,1705,146.6572,100.00,35.44,0.8918,0.272529
229,longdress,static_B_2020.02.27_18.39.27.csv,242,205.6551,100.00,60.91,0.8913,0.255579
230,loot,driving_B_2020.02.13_15.02.01.csv,1821,150.8816,30.00,39.15,0.8908,0.292498
231,redandblack,static_B_2020.02.27_18.39.27.csv,1682,205.9221,83.25,58.50,0.8904,0.282970
232,soldier,driving_B_2020.02.14_12.58.17.csv,572,36.5733,0.00,-83.33,0.8899,0.276304
233,longdress,driving_B_2020.02.13_15.02.01.csv,2541,157.5901,35.40,8.61,0.8894,0.279582
234,loot,static_B_2020.02.27_18.39.27.csv,4322,171.8512,100.00,47.72,0.8890,0.299223
235,redandblack,static_B_2020.02.27_18.39.27.csv,5402,131.0532,16.00,33.91,0.8885,0.283569
236,soldier,driving_B_2020.02.13_15.02.01.csv,2721,21.4844,0.00,-141.72,0.8880,0.282903
237,longdress,static_B_2020.02.27_18.39.27.csv,3002,172.5259,100.00,46.43,0.8875,0.269466
238,loot,driving_B_2020.02.13_15.02.01.csv,2181,156.4796,50.73,33.70,0.8871,0.270802
239,redandblack,driving_B_2020.02.13_15.02.01.csv,141,161.7993,78.00,43.61,0.8866,0.461123
240,soldier,driving_B_2020.01.16_09.56.56.csv,1535,160.3363,56.00,42.55,0.8861,0.412943
241,longdress,driving_B_2020.02.14_09.38.22.csv,1096,2.3225,0.00,-99.17,0.8856,0.353326
242,loot,driving_B_2019.12.17_07.32.39.csv,484,153.7154,83.20,37.05,0.8852,0.347006
243,redandblack,driving_B_2020.02.13_13.03.24.csv,216,34.8065,0.00,-46.07,0.8847,0.356344
244,soldier,static_B_2020.02.27_18.39.27.csv,62,174.8749,56.00,49.14,0.8842,0.369920
245,longdress,driving_B_2019.12.17_07.32.39.csv,844,84.0363,0.00,-67.03,0.8837,0.338244
246,loot,driving_B_2020.02.13_13.03.24.csv,1596,29.1533,0.00,-212.25,0.8833,0.337358
247,redandblack,driving_B_2020.01.16_12.10.03.csv,244,183.6307,78.00,50.21,0.8828,0.363308
248,soldier,static_B_2020.02.27_18.39.27.csv,1262,172.2381,64.00,44.79,0.8823,0.330858
249,longdress,driving_B_2020.02.14_09.38.22.csv,196,-43.8197,0.00,-374.10,0.8818,0.328430
250,loot,driving_B_2020.02.13_13.03.24.csv,1056,85.9087,0.00,-5.08,0.8814,0.356229
251,redandblack,static_B_2019.12.16_13.40.04.csv,865,181.6117,100.00,48.42,0.8809,0.363737
252,soldier,static_B_2019.12.16_13.40.04.csv,565,152.8641,100.00,31.57,0.8804,0.326990
253,longdress,static_B_2020.02.14_13.21.26.csv,219,155.5681,100.00,34.80,0.8799,0.323551
254,loot,static_B_2020.02.27_18.39.27.csv,1322,107.9342,0.00,22.33,0.8795,0.347623
255,redandblack,driving_B_2020.01.16_09.56.56.csv,755,164.7952,87.53,40.11,0.8790,0.357893
256,soldier,static_B_2020.02.27_18.39.27.csv,1442,162.9660,70.86,30.91,0.8785,0.325564
257,longdress,driving_B_2019.12.17_07.32.39.csv,304,109.6147,0.00,-15.56,0.8780,0.348442
258,loot,static_B_2020.02.27_18.39.27.csv,4082,109.9303,0.00,25.62,0.8776,0.337223
259,redandblack,static_B_2019.12.16_13.40.04.csv,805,145.1409,83.43,37.50,0.8771,0.363921
260,soldier,driving_B_2019.12.17_07.32.39.csv,1204,161.4114,0.00,-13.90,0.8766,0.347953
261,longdress,driving_B_2020.02.13_13.03.24.csv,756,34.3630,0.00,-180.38,0.8761,0.340392
262,loot,static_B_2019.12.16_13.40.04.csv,325,119.3719,23.94,11.65,0.8757,0.305947
263,redandblack,static_B_2020.02.27_18.39.27.csv,2342,27.4524,0.00,-316.59,0.8752,0.349160
