episode,sequence,file,offset,reward,qoe,qoe_quality,epsilon,mean_loss
45,longdress,driving_B_2020.02.13_15.02.01.csv,2423,-6.9118,0.00,-420.31,0.9787,0.232835
46,loot,driving_B_2020.02.14_12.58.17.csv,644,84.7226,0.00,-20.06,0.9782,0.247187
47,redandblack,driving_B_2020.02.13_13.03.24.csv,1649,107.1685,0.00,-64.23,0.9777,0.248153
48,soldier,driving_B_2020.01.16_09.56.56.csv,648,104.5702,0.00,-17.39,0.9772,0.252437
49,longdress,driving_B_2020.02.13_15.02.01.csv,503,89.1325,0.00,-29.69,0.9768,0.231329
50,loot,driving_B_2020.02.14_12.58.17.csv,464,19.7217,0.00,-353.10,0.9763,0.247878
51,redandblack,driving_B_2020.02.13_13.03.24.csv,989,38.8251,0.00,-79.09,0.9758,0.275209
52,soldier,static_B_2019.12.16_13.40.04.csv,1146,50.9402,0.00,-202.38,0.9753,0.244869
53,longdress,driving_B_2020.01.16_09.56.56.csv,528,143.4943,58.59,22.23,0.9749,0.238484
54,loot,driving_B_2019.12.16_12.27.05.csv,842,140.1256,84.40,30.02,0.9744,0.229374
55,redandblack,driving_B_2020.01.16_07.26.43.csv,584,67.0657,1.81,-11.05,0.9739,0.254873
56,soldier,static_B_2020.02.14_13.21.26.csv,269,133.1524,24.00,30.29,0.9734,0.250786
57,longdress,driving_B_2019.12.17_07.32.39.csv,1158,50.4835,0.00,-84.74,0.9730,0.218077
58,loot,driving_B_2020.01.16_07.26.43.csv,824,142.7792,70.03,24.39,0.9725,0.239402
59,redandblack,driving_B_2020.02.14_12.58.17.csv,704,7.0140,0.00,-134.26,0.9720,0.253679
60,soldier,driving_B_2020.02.13_13.03.24.csv,1949,-62.5465,0.00,-250.68,0.9715,0.231811
61,longdress,static_B_2019.12.16_13.40.04.csv,846,146.1746,100.00,36.37,0.9711,0.239562
62,loot,driving_B_2019.12.16_12.27.05.csv,422,17.8090,0.00,-80.72,0.9706,0.236595
63,redandblack,driving_B_2020.02.13_13.03.24.csv,1409,63.4635,0.00,-50.08,0.9701,0.233147
64,soldier,driving_B_2020.02.13_13.03.24.csv,2129,-27.0696,0.00,-452.43,0.9696,0.236244
65,longdress,static_B_2020.02.27_18.39.27.csv,3638,126.9772,22.00,29.41,0.9692,0.242787
66,loot,driving_B_2020.02.13_13.03.24.csv,869,28.4029,0.00,-119.77,0.9687,0.237060
67,redandblack,driving_B_2020.02.14_09.38.22.csv,402,17.5929,0.00,-109.13,0.9682,0.251500
68,soldier,driving_B_2020.02.13_15.02.01.csv,983,60.7040,0.00,-82.41,0.9677,0.244904
69,longdress,static_B_2020.02.27_18.39.27.csv,2258,200.5043,100.00,55.01,0.9673,0.230439
70,loot,static_B_2020.02.27_18.39.27.csv,5618,87.5959,0.00,16.02,0.9668,0.240989
71,redandblack,driving_B_2019.12.16_12.27.05.csv,302,38.2892,0.00,-88.92,0.9663,0.226630
72,soldier,static_B_2020.02.27_18.39.27.csv,998,157.9401,100.00,39.19,0.9658,0.217753
73,longdress,driving_B_2020.02.13_13.03.24.csv,569,33.4212,0.00,-80.27,0.9654,0.229162
74,loot,driving_B_2019.12.16_12.27.05.csv,602,2.2864,0.00,-197.70,0.9649,0.237006
75,redandblack,driving_B_2019.12.16_12.27.05.csv,2,131.8507,69.06,23.05,0.9644,0.233389
76,soldier,static_B_2020.02.27_18.39.27.csv,1778,51.7185,0.00,-383.39,0.9639,0.209284
77,longdress,driving_B_2020.02.13_15.02.01.csv,323,129.2355,50.00,27.78,0.9635,0.239876
78,loot,driving_B_2020.02.13_15.02.01.csv,1703,197.9758,86.14,51.22,0.9630,0.222310
79,redandblack,driving_B_2020.02.13_15.02.01.csv,1163,137.7034,65.96,25.98,0.9625,0.206151
80,soldier,static_B_2020.02.27_18.39.27.csv,5678,180.4984,100.00,47.21,0.9620,0.229651
81,longdress,driving_B_2020.02.14_09.38.22.csv,342,7.9820,0.00,-174.07,0.9616,0.417713
82,loot,driving_B_2020.02.14_09.38.22.csv,1362,116.5185,10.00,26.97,0.9611,0.329348
83,redandblack,driving_B_2020.02.14_09.38.22.csv,462,62.7537,0.00,-38.71,0.9606,0.300093
84,soldier,static_B_2019.12.16_13.40.04.csv,1206,71.4952,13.07,-13.93,0.9601,0.294978
85,longdress,driving_B_2020.02.14_09.38.22.csv,882,118.2748,34.00,28.59,0.9597,0.285307
86,loot,static_B_2020.02.27_18.39.27.csv,2558,157.2435,70.00,39.05,0.9592,0.276282
87,redandblack,static_B_2020.02.27_18.39.27.csv,5738,178.8405,88.00,49.43,0.9587,0.276918
88,soldier,driving_B_2020.02.13_13.03.24.csv,929,-15.2455,0.00,-174.89,0.9582,0.281839
89,longdress,driving_B_2020.02.14_09.38.22.csv,1478,40.3589,0.00,-94.44,0.9578,0.288955
90,loot,driving_B_2020.02.14_09.38.22.csv,642,149.9009,10.00,39.51,0.9573,0.282887
91,redandblack,static_B_2020.02.27_18.39.27.csv,98,134.8613,0.00,34.77,0.9568,0.270545
92,soldier,static_B_2020.02.27_18.39.27.csv,1478,148.1015,18.46,21.17,0.9563,0.256372
93,longdress,driving_B_2020.02.13_13.03.24.csv,1889,-118.2241,0.00,-435.13,0.9559,0.263950
94,loot,driving_B_2020.02.14_09.38.22.csv,1062,108.4560,23.74,2.29,0.9554,0.259808
95,redandblack,driving_B_2020.02.13_13.03.24.csv,1289,-11.6299,0.00,-137.10,0.9549,0.246409
96,soldier,driving_B_2020.01.16_07.26.43.csv,644,6.8182,0.00,-92.80,0.9544,0.270085
97,longdress,static_B_2020.02.27_18.39.27.csv,1838,97.0159,41.22,-18.22,0.9540,0.254982
98,loot,driving_B_2020.02.14_12.58.17.csv,404,-20.8664,0.00,-544.52,0.9535,0.255441
99,redandblack,driving_B_2019.12.17_07.32.39.csv,2118,130.2014,4.00,33.13,0.9530,0.273268
100,soldier,static_B_2020.02.14_13.21.26.csv,89,151.5598,16.00,39.84,0.9525,0.252835
101,longdress,driving_B_2020.02.13_13.03.24.csv,209,48.4555,0.00,-84.01,0.9521,0.238153
102,loot,static_B_2020.02.27_18.39.27.csv,1958,125.7347,44.18,18.69,0.9516,0.236611
103,redandblack,driving_B_2020.02.27_17.30.15.csv,720,-40.4686,0.00,-241.46,0.9511,0.255274
104,soldier,driving_B_2020.02.13_13.03.24.csv,269,48.1450,0.00,-62.87,0.9507,0.245786
105,longdress,driving_B_2020.01.16_07.26.43.csv,1664,31.3910,0.00,-101.84,0.9502,0.251457
106,loot,driving_B_2020.02.14_09.38.22.csv,42,81.4006,0.00,-15.12,0.9497,0.244373
107,redandblack,static_B_2020.02.27_18.39.27.csv,218,121.8567,6.00,29.20,0.9492,0.234912
108,soldier,static_B_2020.02.27_18.39.27.csv,4298,176.8975,75.02,44.48,0.9488,0.247987
109,longdress,static_B_2020.02.14_13.21.26.csv,29,162.2945,54.04,30.32,0.9483,0.234689
110,loot,driving_B_2020.02.14_12.58.17.csv,584,83.7342,0.00,-13.56,0.9478,0.231047
111,redandblack,static_B_2020.02.14_13.21.26.csv,850,134.7532,55.72,22.60,0.9473,0.231243
112,soldier,driving_B_2020.02.13_13.03.24.csv,509,8.4710,0.00,-102.89,0.9469,0.225218
113,longdress,static_B_2020.02.27_18.39.27.csv,4358,149.7536,80.12,27.91,0.9464,0.227777
114,loot,driving_B_2020.02.14_09.38.22.csv,1182,26.7685,0.00,-118.31,0.9459,0.237244
115,redandblack,driving_B_2020.01.16_09.56.56.csv,1570,134.8562,33.31,25.24,0.9454,0.242810
116,soldier,static_B_2020.02.14_13.21.26.csv,209,122.8084,14.00,25.61,0.9450,0.224422
117,longdress,static_B_2020.02.27_18.39.27.csv,1178,124.0713,0.00,-195.50,0.9445,0.239563
118,loot,static_B_2020.02.14_13.21.26.csv,749,157.5846,48.00,42.17,0.9440,0.226987
119,redandblack,static_B_2019.12.16_13.40.04.csv,486,123.3873,92.00,-10.57,0.9435,0.240382
120,soldier,driving_B_2020.02.13_15.02.01.csv,203,111.3580,29.32,10.99,0.9431,0.237229
121,longdress,static_B_2020.02.27_18.39.27.csv,458,178.6476,100.00,46.36,0.9426,0.235565
122,loot,static_B_2020.02.27_18.39.27.csv,2618,163.4511,62.00,44.13,0.9421,0.216197
123,redandblack,driving_B_2020.01.16_09.56.56.csv,828,32.3253,0.00,-92.49,0.9416,0.227378
124,soldier,static_B_2020.02.27_18.39.27.csv,5318,177.2902,100.00,47.12,0.9412,0.217361
125,longdress,static_B_2019.12.16_13.40.04.csv,546,185.9324,98.00,50.61,0.9407,0.254617
126,loot,driving_B_2020.01.16_07.26.43.csv,404,46.9099,0.00,-55.06,0.9402,0.220219
127,redandblack,driving_B_2020.01.16_09.56.56.csv,1428,134.3145,8.00,32.06,0.9397,0.237093
128,soldier,static_B_2019.12.16_13.40.04.csv,1086,131.7393,16.10,17.68,0.9393,0.245436
129,longdress,driving_B_2020.02.13_13.03.24.csv,2069,-35.1664,0.00,-386.76,0.9388,0.224221
130,loot,driving_B_2020.02.14_12.58.17.csv,344,-49.4960,0.00,-365.00,0.9383,0.235429
131,redandblack,driving_B_2020.02.14_09.38.22.csv,1478,87.5980,0.00,1.49,0.9378,0.206171
132,soldier,driving_B_2020.02.13_13.03.24.csv,149,-36.8275,0.00,-146.27,0.9374,0.233546
133,longdress,driving_B_2019.12.17_07.32.39.csv,1458,68.2171,0.00,-86.71,0.9369,0.221230
134,loot,driving_B_2020.02.13_13.03.24.csv,2009,-13.4655,0.00,-108.47,0.9364,0.213938
135,redandblack,driving_B_2020.02.13_15.02.01.csv,2363,-10.7355,0.00,-299.46,0.9359,0.221529
136,soldier,driving_B_2020.02.13_15.02.01.csv,1343,-13.1214,0.00,-211.01,0.9355,0.218711
137,longdress,driving_B_2019.12.17_07.32.39.csv,738,65.5268,0.00,-26.27,0.9350,0.217255
138,loot,driving_B_2020.02.13_13.03.24.csv,1049,75.2849,0.00,-38.70,0.9345,0.232147
139,redandblack,driving_B_2020.02.13_13.03.24.csv,1169,45.1220,0.00,-52.66,0.9340,0.209299
140,soldier,static_B_2019.12.16_13.40.04.csv,246,131.4725,51.18,20.56,0.9336,0.227014
141,longdress,static_B_2020.02.27_18.39.27.csv,3458,195.6627,100.00,57.01,0.9331,0.212790
142,loot,static_B_2020.02.27_18.39.27.csv,158,174.3856,100.00,47.49,0.9326,0.206497
143,redandblack,driving_B_2020.01.16_07.26.43.csv,44,109.7798,0.00,-3.23,0.9321,0.215227
144,soldier,static_B_2020.02.27_18.39.27.csv,1658,186.3894,87.91,48.30,0.9317,0.209112
145,longdress,driving_B_2020.01.16_07.26.43.csv,1004,77.5859,0.00,-23.57,0.9312,0.234194
146,loot,static_B_2020.02.27_18.39.27.csv,638,138.4349,0.00,35.46,0.9307,0.239620
147,redandblack,driving_B_2019.12.17_07.32.39.csv,1518,80.9552,0.00,-42.58,0.9302,0.214687
148,soldier,static_B_2020.02.27_18.39.27.csv,2678,110.7756,19.60,3.99,0.9298,0.226538
149,longdress,driving_B_2020.02.14_09.38.22.csv,1422,50.9198,0.00,-93.08,0.9293,0.216824
150,loot,static_B_2020.02.27_18.39.27.csv,398,128.0612,62.00,30.55,0.9288,0.217248
151,redandblack,static_B_2020.02.27_18.39.27.csv,4658,38.3042,0.00,-270.81,0.9283,0.243139
152,soldier,driving_B_2020.01.16_07.26.43.csv,1364,-2.8267,0.00,-128.53,0.9279,0.220196
153,longdress,driving_B_2020.01.16_09.56.56.csv,1308,165.3031,76.00,42.11,0.9274,0.228516
154,loot,static_B_2020.02.27_18.39.27.csv,2078,178.5429,100.00,47.39,0.9269,0.213292
155,redandblack,static_B_2020.02.27_18.39.27.csv,2138,176.6808,82.53,43.17,0.9264,0.234489
156,soldier,static_B_2020.02.27_18.39.27.csv,4178,166.1871,28.00,46.03,0.9260,0.228369
157,longdress,static_B_2020.02.27_18.39.27.csv,2498,189.4063,100.00,53.63,0.9255,0.225372
158,loot,static_B_2019.12.16_13.40.04.csv,1326,182.9962,100.00,47.85,0.9250,0.221618
159,redandblack,static_B_2020.02.27_18.39.27.csv,4718,141.4766,66.54,22.05,0.9245,0.232820
160,soldier,driving_B_2020.02.14_12.58.17.csv,524,22.0457,0.00,-102.43,0.9241,0.408651
161,longdress,driving_B_2019.12.17_07.32.39.csv,858,80.3519,0.00,-24.16,0.9236,0.363441
162,loot,static_B_2020.02.14_13.21.26.csv,629,116.4484,0.00,27.24,0.9231,0.305036
163,redandblack,static_B_2020.02.14_13.21.26.csv,449,168.2839,83.78,43.13,0.9226,0.317917
164,soldier,static_B_2020.02.27_18.39.27.csv,278,202.6650,100.00,57.61,0.9222,0.318458
165,longdress,driving_B_2020.01.16_09.56.56.csv,1488,147.7145,100.00,36.09,0.9217,0.322683
166,loot,driving_B_2020.01.16_07.26.43.csv,1604,49.2617,0.00,-80.71,0.9212,0.317795
167,redandblack,driving_B_2019.12.16_12.27.05.csv,962,135.7600,83.36,29.63,0.9208,0.300666
168,soldier,static_B_2019.12.16_13.40.04.csv,1746,166.0274,74.28,37.44,0.9203,0.305297
169,longdress,driving_B_2020.01.16_09.56.56.csv,888,45.3325,0.00,-122.10,0.9198,0.288258
170,loot,driving_B_2020.01.16_09.56.56.csv,1548,126.3561,30.00,30.38,0.9193,0.279819
171,redandblack,static_B_2020.02.27_18.39.27.csv,5198,170.7729,70.00,45.47,0.9189,0.295628
172,soldier,driving_B_2019.12.17_07.32.39.csv,1338,155.1632,59.80,34.33,0.9184,0.295599
173,longdress,static_B_2020.02.27_18.39.27.csv,878,146.1559,72.27,26.37,0.9179,0.290089
174,loot,driving_B_2019.12.16_12.27.05.csv,902,173.4222,48.38,40.92,0.9174,0.266440
175,redandblack,driving_B_2020.02.13_15.02.01.csv,1823,150.6858,78.00,39.73,0.9170,0.291351
176,soldier,static_B_2019.12.16_13.40.04.csv,726,166.8988,28.00,45.65,0.9165,0.277060
177,longdress,driving_B_2019.12.17_07.32.39.csv,1758,23.0834,0.00,-140.93,0.9160,0.287296
178,loot,static_B_2020.02.27_18.39.27.csv,2978,222.8890,100.00,63.67,0.9155,0.280579
179,redandblack,driving_B_2019.12.17_07.32.39.csv,2288,140.7203,0.00,40.27,0.9151,0.283697
180,soldier,static_B_2019.12.16_13.40.04.csv,1686,168.6689,81.07,38.21,0.9146,0.301792
181,longdress,driving_B_2019.12.17_07.32.39.csv,78,48.2669,0.00,-65.81,0.9141,0.316382
182,loot,static_B_2020.02.27_18.39.27.csv,5498,158.3754,38.00,43.06,0.9136,0.293540
183,redandblack,driving_B_2020.02.13_15.02.01.csv,1463,29.5931,0.00,-104.13,0.9132,0.275927
184,soldier,driving_B_2020.02.14_12.58.17.csv,764,-1.7120,0.00,-211.66,0.9127,0.278975
185,longdress,driving_B_2020.02.14_09.38.22.csv,942,151.8849,20.00,39.72,0.9122,0.292955
186,loot,driving_B_2019.12.16_12.27.05.csv,362,57.5924,0.00,-254.86,0.9117,0.303389
187,redandblack,driving_B_2020.02.13_13.03.24.csv,1709,187.2305,100.00,50.18,0.9113,0.274897
188,soldier,static_B_2020.02.27_18.39.27.csv,3518,175.0446,66.27,34.03,0.9108,0.266768
189,longdress,static_B_2020.02.27_18.39.27.csv,1058,180.2694,100.00,48.22,0.9103,0.292841
190,loot,driving_B_2020.02.14_09.38.22.csv,162,17.8537,0.00,-182.73,0.9098,0.267434
191,redandblack,driving_B_2020.02.14_09.38.22.csv,1122,27.8013,0.00,-62.59,0.9094,0.293829
192,soldier,static_B_2020.02.27_18.39.27.csv,578,123.4463,48.00,-3.61,0.9089,0.271672
193,longdress,static_B_2020.02.27_18.39.27.csv,3398,105.4293,30.00,21.24,0.9084,0.283178
194,loot,static_B_2020.02.27_18.39.27.csv,338,122.7588,40.00,28.79,0.9079,0.290463
195,redandblack,driving_B_2020.02.14_12.58.17.csv,104,89.2826,0.00,-22.97,0.9075,0.275785
196,soldier,static_B_2020.02.27_18.39.27.csv,5742,148.6536,77.68,34.75,0.9070,0.269031
197,longdress,driving_B_2020.01.16_09.56.56.csv,1128,137.6240,59.64,9.61,0.9065,0.274399
198,loot,driving_B_2020.02.13_15.02.01.csv,2603,121.9679,4.00,28.72,0.9060,0.271507
199,redandblack,driving_B_2020.01.16_09.56.56.csv,1008,196.7528,100.00,55.61,0.9056,0.280340
200,soldier,driving_B_2020.02.13_13.03.24.csv,1769,63.8139,0.00,-1068.71,0.9051,0.295042
201,longdress,driving_B_2020.02.13_15.02.01.csv,2243,146.2417,56.77,36.06,0.9046,0.266806
202,loot,driving_B_2020.01.16_12.10.03.csv,189,163.7010,42.00,44.21,0.9041,0.292560
203,redandblack,static_B_2020.02.27_18.39.27.csv,3578,129.5105,27.01,18.11,0.9037,0.273463
204,soldier,driving_B_2020.02.13_15.02.01.csv,1583,-55.0265,0.00,-435.16,0.9032,0.287158
205,longdress,static_B_2020.02.27_18.39.27.csv,4118,187.4919,100.00,49.39,0.9027,0.270695
206,loot,static_B_2020.02.27_18.39.27.csv,3158,-4.2999,0.00,-344.95,0.9022,0.275943
207,redandblack,driving_B_2020.02.13_15.02.01.csv,2723,34.1141,0.00,-106.29,0.9018,0.277899
208,soldier,driving_B_2020.02.14_09.38.22.csv,762,90.1744,30.35,-7.80,0.9013,0.282188
209,longdress,static_B_2020.02.27_18.39.27.csv,1358,131.8326,32.00,29.79,0.9008,0.276057
210,loot,driving_B_2020.01.16_07.26.43.csv,944,45.0265,0.00,-103.12,0.9003,0.291406
211,redandblack,static_B_2019.12.16_13.40.04.csv,1026,183.9603,100.00,45.82,0.8999,0.283383
212,soldier,driving_B_2020.02.13_15.02.01.csv,383,166.4046,50.00,44.79,0.8994,0.278486
213,longdress,driving_B_2020.02.13_13.03.24.csv,1109,10.3966,0.00,-239.34,0.8989,0.277849
214,loot,driving_B_2020.01.16_07.26.43.csv,764,144.3715,83.35,34.58,0.8984,0.303403
215,redandblack,driving_B_2020.02.14_12.58.17.csv,44,79.1195,0.00,-132.57,0.8980,0.272754
216,soldier,static_B_2020.02.27_18.39.27.csv,2198,215.1409,100.00,62.29,0.8975,0.290876
217,longdress,driving_B_2020.01.16_12.10.03.csv,9,192.3306,98.00,51.63,0.8970,0.267929
218,loot,driving_B_2019.12.17_07.32.39.csv,1938,103.9191,0.00,18.26,0.8965,0.273042
219,redandblack,driving_B_2020.02.13_15.02.01.csv,1283,54.3470,0.00,-140.41,0.8961,0.276604
220,soldier,driving_B_2019.12.16_12.27.05.csv,122,53.0437,0.00,-50.75,0.8956,0.289709
221,longdress,static_B_2019.12.16_13.40.04.csv,6,180.9092,94.00,50.30,0.8951,0.274188
222,loot,driving_B_2020.01.16_07.26.43.csv,1244,72.6481,0.00,-11.63,0.8946,0.275509
223,redandblack,static_B_2020.02.27_18.39.27.csv,3098,56.9681,0.00,-18.03,0.8942,0.260804
224,soldier,driving_B_2020.01.16_07.26.43.csv,1544,-23.5850,0.00,-318.60,0.8937,0.294291
225,longdress,driving_B_2020.02.13_15.02.01.csv,923,98.0121,16.00,19.86,0.8932,0.276539
226,loot,driving_B_2020.01.16_12.10.03.csv,129,132.7948,0.00,35.61,0.8927,0.278439
227,redandblack,driving_B_2019.12.16_12.27.05.csv,1082,173.5539,67.41,44.21,0.8923,0.259041
228,soldier,static_B_2020.02.27_18.39.27.csv,3938,156.0886,12.00,41.35,0.8918,0.261656
229,longdress,driving_B_2020.02.13_15.02.01.csv,23,168.3718,100.00,46.68,0.8913,0.268465
230,loot,driving_B_2020.02.14_09.38.22.csv,102,42.1039,0.00,-104.16,0.8908,0.267442
231,redandblack,driving_B_2020.01.16_07.26.43.csv,524,68.7682,0.00,-24.93,0.8904,0.268322
232,soldier,driving_B_2020.02.13_15.02.01.csv,863,154.6078,36.88,25.42,0.8899,0.282745
233,longdress,driving_B_2020.01.16_12.10.03.csv,69,162.2352,88.00,40.23,0.8894,0.281591
234,loot,driving_B_2020.01.16_07.26.43.csv,464,51.5472,0.00,-80.38,0.8890,0.280900
235,redandblack,driving_B_2019.12.17_07.32.39.csv,138,98.5400,8.12,1.01,0.8885,0.264737
236,soldier,driving_B_2019.12.16_12.27.05.csv,662,71.4034,0.00,-141.12,0.8880,0.276786
237,longdress,static_B_2020.02.14_13.21.26.csv,689,132.9162,16.00,33.69,0.8875,0.287459
238,loot,driving_B_2019.12.17_07.32.39.csv,1818,36.1271,0.00,-62.52,0.8871,0.272363
239,redandblack,driving_B_2020.01.16_07.26.43.csv,104,66.6610,0.00,-15.80,0.8866,0.471988
240,soldier,static_B_2020.02.27_18.39.27.csv,5558,149.4981,26.00,39.42,0.8861,0.396971
241,longdress,driving_B_2019.12.17_07.32.39.csv,1038,97.5818,0.00,-27.58,0.8856,0.368513
242,loot,driving_B_2020.02.13_13.03.24.csv,1229,29.3646,0.00,-67.78,0.8852,0.386555
243,redandblack,driving_B_2020.02.13_13.03.24.csv,689,36.7164,0.00,-51.21,0.8847,0.379220
244,soldier,driving_B_2019.12.17_07.32.39.csv,798,40.9135,0.00,-90.88,0.8842,0.352621
245,longdress,static_B_2020.02.27_18.39.27.csv,2018,123.9972,38.05,17.70,0.8837,0.370513
246,loot,driving_B_2020.02.27_17.30.15.csv,650,0.1505,0.00,-215.42,0.8833,0.372584
247,redandblack,driving_B_2020.01.16_07.26.43.csv,1184,45.4563,0.00,-43.76,0.8828,0.365962
248,soldier,static_B_2020.02.27_18.39.27.csv,3698,155.7109,8.00,41.90,0.8823,0.348509
249,longdress,static_B_2020.02.27_18.39.27.csv,5078,166.7559,26.00,45.70,0.8818,0.366173
250,loot,driving_B_2020.02.14_12.58.17.csv,800,30.0488,0.00,-102.67,0.8814,0.329912
251,redandblack,static_B_2020.02.27_18.39.27.csv,4418,163.0858,100.00,44.01,0.8809,0.349612
252,soldier,driving_B_2020.02.27_17.30.15.csv,350,-17.9935,0.00,-186.77,0.8804,0.346951
253,longdress,driving_B_2019.12.17_07.32.39.csv,378,184.3003,65.52,43.90,0.8799,0.320071
254,loot,driving_B_2020.01.16_09.56.56.csv,948,126.9981,17.77,7.19,0.8795,0.359302
255,redandblack,static_B_2019.12.16_13.40.04.csv,906,120.9155,50.61,16.13,0.8790,0.358330
256,soldier,driving_B_2020.01.16_09.56.56.csv,588,194.9274,100.00,53.33,0.8785,0.335311
257,longdress,static_B_2020.02.27_18.39.27.csv,1118,91.4854,0.00,-28.66,0.8780,0.364667
258,loot,static_B_2020.02.27_18.39.27.csv,2918,192.5257,100.00,53.33,0.8776,0.352366
259,redandblack,driving_B_2020.02.27_17.30.15.csv,710,-5.3452,0.00,-145.11,0.8771,0.349444
260,soldier,static_B_2020.02.27_18.39.27.csv,518,91.1834,7.80,4.35,0.8766,0.332104
261,longdress,driving_B_2019.12.16_12.27.05.csv,182,40.9152,0.00,-48.25,0.8761,0.325404
262,loot,driving_B_2020.02.13_13.03.24.csv,29,66.4687,0.00,-53.94,0.8757,0.344087
263,redandblack,driving_B_2020.01.16_07.26.43.csv,1124,145.0177,49.61,18.86,0.8752,0.330012
264,soldier,driving_B_2020.02.13_15.02.01.csv,2123,181.1776,79.17,43.76,0.8747,0.355678
