# C:\Users\Nima\AppData\Local\Programs\Python\Python313\python.exe -u C:\Users\Nima\PointCloudStreaming\scripts\train_dqn.py --out C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_011_s44\abr_dqn.pkl --run-dir C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_011_s44 --batch-size 64 --coverage-stride 60 --early-stop-patience 0 --epochs 3 --eps-decay-frac 0.5 --eval-every 400 --eval-offsets 3 --eval-seeds 42,43,44 --eval-sequences longdress,loot,redandblack,soldier --gamma 1.0 --hidden 256 --lam 1.0 --lr 0.0003 --mu 4.3 --protocol configs/experiment_protocol.json --reward-spec {"rebuffer_weight": 2.0, "startup_weight": 1.0, "drop_weight": null} --seed 44 --segment-frames 10 --select-by qoe_quality --target-update 6000 --torch-threads 2 --lstm C:\Users\Nima\PointCloudStreaming\models/bandwidth_lstm_s10.pkl
==========================================================================================
🤖 DQN ABR training
   sequences: ['longdress', 'loot', 'redandblack', 'soldier'] | validation sequences: ['longdress', 'loot', 'redandblack', 'soldier']
   protocol: 4071599372abeb61 | train files: 13 | validation files: 4 | registered test files: 4 (NOT evaluated) | frames/episode: 300
   coverage stride: 60 samples -> 417 episodes/epoch x 3 epochs = 1251 episodes (~37530 env steps)
   segment: 10 frames/request (30 decisions/episode) | validation offsets/trace: 3 | validation seeds: [42, 43, 44]
   state_dim: 23 | actions: 6 | feature_spec: ['lstm_pred', 'buffer', 'last_rep_onehot', 'tput_last', 'tput_mean', 'tput_std', 'rep_bitrates', 'rep_densities']
   PyTorch CPU threads/trial: 2
   LSTM: models\bandwidth_lstm_s10.pkl
   reward = QoE: (100/N)*sum(q[fixed_log_bitrate]) - 4.3*stall_duration - 2.0*rebuffer_events - 1.0*sum|delta_segment_q| - (100/N)*dropped_frames - 1.0*startup_delay  (gamma=1.0, lr=0.0003, no learner-side scaling)
   select-by: qoe_quality | out: C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_011_s44\abr_dqn.pkl | run-dir: C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_011_s44
[ep  134] loot         driving_B_2019.12.17_07.32.39.csv@326   reward=QoE=   10.74 eps=0.797 loss=1.4638
[ep  135] redandblack  driving_B_2019.12.16_12.27.05.csv@557   reward=QoE=  -90.21 eps=0.795 loss=1.7430
[ep  136] soldier      driving_B_2020.01.16_07.26.43.csv@1770  reward=QoE= -123.11 eps=0.793 loss=1.9424
[ep  137] longdress    static_B_2020.02.27_18.39.27.csv@678   reward=QoE=   53.12 eps=0.792 loss=1.6671
[ep  138] loot         driving_B_2020.01.16_07.26.43.csv@271   reward=QoE=   19.73 eps=0.790 loss=1.8520
[ep  139] redandblack  static_B_2020.02.27_18.39.27.csv@3978  reward=QoE=   46.59 eps=0.789 loss=1.5867
[ep  140] soldier      driving_B_2020.01.16_09.56.56.csv@436   reward=QoE=  -89.83 eps=0.787 loss=1.4698
[ep  141] longdress    static_B_2020.02.27_18.39.27.csv@3078  reward=QoE=   -9.89 eps=0.786 loss=1.5942
[ep  142] loot         driving_B_2020.02.13_13.03.24.csv@1159  reward=QoE=  -41.40 eps=0.784 loss=1.7417
[ep  143] redandblack  driving_B_2019.12.17_07.32.39.csv@1106  reward=QoE=   38.94 eps=0.783 loss=1.6005
[ep  144] soldier      driving_B_2020.01.16_12.10.03.csv@244   reward=QoE=   68.91 eps=0.781 loss=1.6741
[ep  145] longdress    driving_B_2020.02.13_13.03.24.csv@1339  reward=QoE=  -59.03 eps=0.780 loss=1.6940
[ep  146] loot         static_B_2020.02.27_18.39.27.csv@2958  reward=QoE=   44.92 eps=0.778 loss=1.6021
[ep  147] redandblack  driving_B_2020.02.13_15.02.01.csv@921   reward=QoE=   25.97 eps=0.777 loss=1.6404
[ep  148] soldier      static_B_2019.12.16_13.40.04.csv@900   reward=QoE=   12.21 eps=0.775 loss=1.7847
[ep  149] longdress    static_B_2020.02.14_13.21.26.csv@67    reward=QoE=   35.32 eps=0.774 loss=1.7497
[ep  150] loot         driving_B_2020.02.13_13.03.24.csv@379   reward=QoE=  -55.38 eps=0.772 loss=1.4311
[ep  151] redandblack  driving_B_2019.12.17_07.32.39.csv@1706  reward=QoE=  -87.44 eps=0.771 loss=1.5336
[ep  152] soldier      static_B_2019.12.16_13.40.04.csv@1904  reward=QoE=    3.20 eps=0.769 loss=1.5472
[ep  153] longdress    static_B_2020.02.27_18.39.27.csv@2178  reward=QoE=   41.44 eps=0.768 loss=1.7845
[ep  154] loot         driving_B_2020.02.13_13.03.24.csv@139   reward=QoE=  -42.42 eps=0.766 loss=1.6020
[ep  155] redandblack  static_B_2020.02.27_18.39.27.csv@3258  reward=QoE=   43.79 eps=0.765 loss=1.3104
[ep  156] soldier      driving_B_2020.02.14_12.58.17.csv@124   reward=QoE=   -9.71 eps=0.763 loss=1.5440
[ep  157] longdress    driving_B_2020.02.27_17.30.15.csv@210   reward=QoE= -663.88 eps=0.762 loss=1.5403
[ep  158] loot         static_B_2020.02.27_18.39.27.csv@1638  reward=QoE=   46.35 eps=0.760 loss=1.6731
[ep  159] redandblack  driving_B_2020.02.13_13.03.24.csv@499   reward=QoE=  -71.15 eps=0.759 loss=1.5454
[ep  160] soldier      driving_B_2020.01.16_09.56.56.csv@1396  reward=QoE=   11.56 eps=0.757 loss=1.7441
[ep  161] longdress    driving_B_2020.02.14_09.38.22.csv@601   reward=QoE=   50.59 eps=0.756 loss=1.6745
[ep  162] loot         driving_B_2020.02.27_17.30.15.csv@570   reward=QoE=  -44.02 eps=0.754 loss=1.8156
[ep  163] redandblack  static_B_2019.12.16_13.40.04.csv@600   reward=QoE=   29.89 eps=0.752 loss=1.6847
[ep  164] soldier      static_B_2020.02.27_18.39.27.csv@5742  reward=QoE=   35.20 eps=0.751 loss=1.7401
[ep  165] longdress    driving_B_2020.01.16_07.26.43.csv@691   reward=QoE=  -45.66 eps=0.749 loss=1.6461
[ep  166] loot         driving_B_2020.02.13_13.03.24.csv@559   reward=QoE=  -31.90 eps=0.748 loss=2.1957
[ep  167] redandblack  driving_B_2020.01.16_12.10.03.csv@125   reward=QoE=   51.18 eps=0.746 loss=1.7433
[ep  168] soldier      static_B_2019.12.16_13.40.04.csv@1860  reward=QoE= -132.21 eps=0.745 loss=1.8178
[ep  169] longdress    driving_B_2020.02.14_12.58.17.csv@364   reward=QoE= -337.80 eps=0.743 loss=1.6653
[ep  170] loot         driving_B_2020.01.16_09.56.56.csv@796   reward=QoE=   32.96 eps=0.742 loss=1.6783
[ep  171] redandblack  driving_B_2019.12.16_12.27.05.csv@197   reward=QoE=  -20.86 eps=0.740 loss=1.4974
[ep  172] soldier      driving_B_2020.02.13_15.02.01.csv@441   reward=QoE=    3.24 eps=0.739 loss=1.6434
[ep  173] longdress    static_B_2020.02.27_18.39.27.csv@5358  reward=QoE=   37.55 eps=0.737 loss=1.6832
[ep  174] loot         driving_B_2020.02.14_12.58.17.csv@604   reward=QoE=   22.40 eps=0.736 loss=1.7579
[ep  175] redandblack  static_B_2020.02.27_18.39.27.csv@4338  reward=QoE=   33.99 eps=0.734 loss=2.0447
[ep  176] soldier      static_B_2019.12.16_13.40.04.csv@420   reward=QoE=  -11.81 eps=0.733 loss=1.7663
[ep  177] longdress    driving_B_2020.01.16_09.56.56.csv@1156  reward=QoE=  -56.22 eps=0.731 loss=1.8538
[ep  178] loot         driving_B_2020.01.16_07.26.43.csv@1411  reward=QoE=  -36.68 eps=0.730 loss=2.0433
[ep  179] redandblack  static_B_2020.02.27_18.39.27.csv@5598  reward=QoE=   41.99 eps=0.728 loss=2.1337
[ep  180] soldier      driving_B_2020.02.13_15.02.01.csv@2181  reward=QoE=   12.02 eps=0.727 loss=1.5176
[ep  181] longdress    driving_B_2020.01.16_09.56.56.csv@736   reward=QoE=   39.07 eps=0.725 loss=1.6200
[ep  182] loot         driving_B_2020.02.14_09.38.22.csv@841   reward=QoE=   44.13 eps=0.724 loss=1.7960
[ep  183] redandblack  driving_B_2019.12.16_12.27.05.csv@737   reward=QoE=   47.08 eps=0.722 loss=1.6830
[ep  184] soldier      driving_B_2020.01.16_12.10.03.csv@244   reward=QoE=   54.00 eps=0.721 loss=1.9669
[ep  185] longdress    driving_B_2020.02.14_12.58.17.csv@784   reward=QoE= -378.91 eps=0.719 loss=1.7233
[ep  186] loot         static_B_2020.02.27_18.39.27.csv@5742  reward=QoE=   43.32 eps=0.718 loss=1.5040
[ep  187] redandblack  driving_B_2019.12.17_07.32.39.csv@206   reward=QoE=   -4.67 eps=0.716 loss=1.6513
[ep  188] soldier      static_B_2019.12.16_13.40.04.csv@360   reward=QoE=   18.02 eps=0.715 loss=1.5499
[ep  189] longdress    driving_B_2019.12.17_07.32.39.csv@1946  reward=QoE=  -32.64 eps=0.713 loss=1.2602
[ep  190] loot         driving_B_2019.12.16_12.27.05.csv@257   reward=QoE=   -0.52 eps=0.711 loss=1.7201
[ep  191] redandblack  driving_B_2019.12.17_07.32.39.csv@2186  reward=QoE=  -32.28 eps=0.710 loss=1.7724
[ep  192] soldier      driving_B_2020.02.14_12.58.17.csv@544   reward=QoE=  -99.52 eps=0.708 loss=1.5098
[ep  193] longdress    static_B_2019.12.16_13.40.04.csv@1680  reward=QoE=   36.40 eps=0.707 loss=1.8292
[ep  194] loot         static_B_2020.02.27_18.39.27.csv@978   reward=QoE=   56.26 eps=0.705 loss=1.7714
