episode,sequence,file,offset,reward,qoe,qoe_quality,epsilon,mean_loss
42,loot,driving_B_2020.02.27_17.30.15.csv,525,-10.4807,0.00,-157.94,0.9801,0.248448
43,redandblack,driving_B_2020.02.14_12.58.17.csv,479,3.3834,0.00,-226.57,0.9796,0.260775
44,soldier,driving_B_2019.12.17_07.32.39.csv,954,2.3339,0.00,-131.21,0.9791,0.242489
45,longdress,static_B_2020.02.14_13.21.26.csv,383,190.0026,100.00,50.22,0.9787,0.247836
46,loot,driving_B_2020.01.16_09.56.56.csv,1273,150.2643,76.00,33.02,0.9782,0.243414
47,redandblack,static_B_2020.02.27_18.39.27.csv,2866,159.6946,100.00,38.83,0.9777,0.250995
48,soldier,driving_B_2019.12.17_07.32.39.csv,534,29.1340,0.00,-77.99,0.9772,0.245102
49,longdress,driving_B_2020.02.14_09.38.22.csv,630,149.8125,56.51,34.60,0.9768,0.254465
50,loot,static_B_2019.12.16_13.40.04.csv,1713,197.6312,100.00,54.96,0.9763,0.251880
51,redandblack,static_B_2020.02.27_18.39.27.csv,226,132.1211,28.00,33.53,0.9758,0.245139
52,soldier,driving_B_2019.12.16_12.27.05.csv,519,-36.7603,0.00,-217.20,0.9753,0.249224
53,longdress,static_B_2020.02.27_18.39.27.csv,1426,185.6803,100.00,51.00,0.9749,0.241546
54,loot,driving_B_2019.12.16_12.27.05.csv,459,28.2505,0.00,-93.48,0.9744,0.235415
55,redandblack,driving_B_2020.02.13_13.03.24.csv,1772,154.0127,87.56,38.95,0.9739,0.239028
56,soldier,driving_B_2019.12.16_12.27.05.csv,39,32.9722,0.00,-72.28,0.9734,0.243680
57,longdress,driving_B_2020.02.13_13.03.24.csv,32,29.8909,0.00,-138.05,0.9730,0.238456
58,loot,driving_B_2020.02.13_15.02.01.csv,2205,158.6005,26.00,42.20,0.9725,0.231243
59,redandblack,static_B_2020.02.27_18.39.27.csv,4306,184.9154,100.00,49.15,0.9720,0.240377
60,soldier,driving_B_2020.02.13_15.02.01.csv,1305,-45.0678,0.00,-386.51,0.9715,0.237674
61,longdress,driving_B_2019.12.17_07.32.39.csv,2214,72.7097,19.40,-19.55,0.9711,0.240756
62,loot,static_B_2019.12.16_13.40.04.csv,1233,197.2900,92.00,54.56,0.9706,0.214023
63,redandblack,driving_B_2020.02.14_09.38.22.csv,870,126.0343,42.00,30.23,0.9701,0.251885
64,soldier,driving_B_2020.01.16_09.56.56.csv,1153,11.6887,0.00,-71.86,0.9696,0.242696
65,longdress,driving_B_2020.02.13_15.02.01.csv,2325,-23.6366,0.00,-459.59,0.9692,0.232941
66,loot,driving_B_2019.12.17_07.32.39.csv,1374,104.4445,0.00,23.90,0.9687,0.228109
67,redandblack,driving_B_2020.02.14_12.58.17.csv,659,85.4643,0.00,-23.45,0.9682,0.245421
68,soldier,driving_B_2020.02.27_17.30.15.csv,465,-54.4313,0.00,-419.52,0.9677,0.220044
69,longdress,driving_B_2020.02.27_17.30.15.csv,45,14.5036,0.00,-391.12,0.9673,0.248607
70,loot,driving_B_2020.01.16_09.56.56.csv,1033,47.5841,0.00,-56.59,0.9668,0.244868
71,redandblack,driving_B_2020.01.16_07.26.43.csv,1736,71.8176,0.00,-22.26,0.9663,0.244742
72,soldier,driving_B_2020.02.13_13.03.24.csv,632,0.2532,0.00,-126.31,0.9658,0.230244
73,longdress,static_B_2020.02.27_18.39.27.csv,5446,128.7858,27.41,10.31,0.9654,0.236095
74,loot,driving_B_2020.02.13_13.03.24.csv,2012,1.4107,0.00,-130.22,0.9649,0.224805
75,redandblack,driving_B_2019.12.17_07.32.39.csv,174,80.2127,0.00,-10.64,0.9644,0.230928
76,soldier,static_B_2019.12.16_13.40.04.csv,273,123.7529,46.26,9.22,0.9639,0.242515
77,longdress,static_B_2019.12.16_13.40.04.csv,513,130.4460,100.00,11.76,0.9635,0.253022
78,loot,static_B_2020.02.27_18.39.27.csv,2686,182.8590,48.10,42.50,0.9630,0.232882
79,redandblack,driving_B_2020.02.13_13.03.24.csv,1712,147.4644,100.00,32.30,0.9625,0.232471
80,soldier,driving_B_2020.02.27_17.30.15.csv,345,-38.6269,0.00,-140.28,0.9620,0.238471
81,longdress,driving_B_2019.12.16_12.27.05.csv,1152,105.9658,8.47,-10.10,0.9616,0.431173
82,loot,driving_B_2020.02.14_12.58.17.csv,239,-44.5236,0.00,-659.29,0.9611,0.410875
83,redandblack,static_B_2019.12.16_13.40.04.csv,1413,173.3384,100.00,34.60,0.9606,0.304108
84,soldier,static_B_2020.02.27_18.39.27.csv,3346,126.0753,14.00,29.58,0.9601,0.298293
85,longdress,static_B_2020.02.27_18.39.27.csv,5742,144.1708,52.00,35.42,0.9597,0.280907
86,loot,static_B_2019.12.16_13.40.04.csv,573,133.8045,100.00,33.80,0.9592,0.299134
87,redandblack,static_B_2020.02.27_18.39.27.csv,1966,140.2744,43.61,29.56,0.9587,0.291468
88,soldier,driving_B_2019.12.16_12.27.05.csv,399,-29.6910,0.00,-264.29,0.9582,0.284488
89,longdress,driving_B_2020.02.13_15.02.01.csv,1245,105.9444,0.00,7.38,0.9578,0.289822
90,loot,driving_B_2019.12.17_07.32.39.csv,1314,120.4314,46.00,26.15,0.9573,0.283885
91,redandblack,driving_B_2019.12.17_07.32.39.csv,2274,121.3409,0.00,28.86,0.9568,0.273802
92,soldier,driving_B_2019.12.17_07.32.39.csv,114,55.4213,0.00,-29.05,0.9563,0.257343
93,longdress,driving_B_2020.01.16_07.26.43.csv,176,30.0368,0.00,-268.77,0.9559,0.267312
94,loot,driving_B_2020.02.13_15.02.01.csv,1485,22.1112,0.00,-96.69,0.9554,0.288478
95,redandblack,driving_B_2020.02.27_17.30.15.csv,645,-14.6127,0.00,-264.50,0.9549,0.266787
96,soldier,driving_B_2020.02.14_09.38.22.csv,930,187.4873,88.00,52.24,0.9544,0.266749
97,longdress,static_B_2019.12.16_13.40.04.csv,1653,157.2116,100.00,40.77,0.9540,0.273425
98,loot,driving_B_2019.12.16_12.27.05.csv,579,22.6149,0.00,-149.35,0.9535,0.257848
99,redandblack,static_B_2020.02.27_18.39.27.csv,2386,85.9267,28.95,-16.22,0.9530,0.267145
100,soldier,static_B_2020.02.27_18.39.27.csv,4246,162.6891,84.62,38.13,0.9525,0.259512
101,longdress,driving_B_2020.02.13_13.03.24.csv,1172,36.8239,0.00,-68.82,0.9521,0.249811
102,loot,driving_B_2020.01.16_12.10.03.csv,89,140.9839,0.00,36.43,0.9516,0.262887
103,redandblack,driving_B_2020.01.16_07.26.43.csv,1770,35.2978,0.00,-111.86,0.9511,0.273870
104,soldier,static_B_2019.12.16_13.40.04.csv,1904,88.4607,2.00,-3.94,0.9507,0.232597
105,longdress,driving_B_2020.02.14_09.38.22.csv,1478,65.4308,0.00,-20.90,0.9502,0.261985
106,loot,driving_B_2020.02.14_09.38.22.csv,150,27.7239,0.00,-110.87,0.9497,0.251496
107,redandblack,driving_B_2020.01.16_07.26.43.csv,1256,83.1584,1.95,-24.47,0.9492,0.235411
108,soldier,static_B_2020.02.14_13.21.26.csv,683,179.8457,100.00,47.80,0.9488,0.237984
109,longdress,driving_B_2020.02.27_17.30.15.csv,585,-27.6463,0.00,-290.03,0.9483,0.242828
110,loot,driving_B_2019.12.16_12.27.05.csv,279,89.0061,0.79,-10.61,0.9478,0.237479
111,redandblack,static_B_2020.02.27_18.39.27.csv,106,146.6281,100.00,36.52,0.9473,0.251223
112,soldier,driving_B_2019.12.17_07.32.39.csv,1614,66.2007,0.00,-70.34,0.9469,0.242350
113,longdress,driving_B_2020.02.13_15.02.01.csv,585,146.6153,63.29,32.24,0.9464,0.256894
114,loot,driving_B_2020.02.13_13.03.24.csv,572,82.7944,0.00,-56.61,0.9459,0.253005
115,redandblack,static_B_2019.12.16_13.40.04.csv,93,139.8947,8.00,35.56,0.9454,0.258239
116,soldier,static_B_2020.02.27_18.39.27.csv,3766,154.9934,84.56,40.00,0.9450,0.236546
117,longdress,driving_B_2020.01.16_07.26.43.csv,1496,36.2953,0.00,-122.46,0.9445,0.226576
118,loot,driving_B_2020.02.13_13.03.24.csv,92,99.2200,0.00,-30.03,0.9440,0.251714
119,redandblack,static_B_2020.02.27_18.39.27.csv,3166,93.5037,0.00,-299.12,0.9435,0.235393
120,soldier,driving_B_2020.01.16_07.26.43.csv,1616,40.8424,0.00,-63.68,0.9431,0.246693
121,longdress,static_B_2020.02.14_13.21.26.csv,743,158.4414,36.00,40.69,0.9426,0.249618
122,loot,driving_B_2020.02.13_13.03.24.csv,1412,87.3501,0.00,-21.07,0.9421,0.237740
123,redandblack,driving_B_2020.02.13_13.03.24.csv,1232,31.7753,0.00,-92.34,0.9416,0.270277
124,soldier,static_B_2020.02.27_18.39.27.csv,46,193.7661,100.00,53.35,0.9412,0.255687
125,longdress,static_B_2020.02.27_18.39.27.csv,1246,176.3267,74.00,49.10,0.9407,0.241010
126,loot,driving_B_2020.01.16_07.26.43.csv,56,89.1965,0.00,-11.10,0.9402,0.221206
127,redandblack,driving_B_2019.12.17_07.32.39.csv,1794,-25.4973,0.00,-152.85,0.9397,0.230140
128,soldier,static_B_2020.02.27_18.39.27.csv,1726,159.2410,60.70,34.73,0.9393,0.238304
129,longdress,driving_B_2020.02.13_15.02.01.csv,2685,-32.6983,0.00,-195.39,0.9388,0.238235
130,loot,driving_B_2020.01.16_07.26.43.csv,296,119.5964,36.60,13.54,0.9383,0.245538
131,redandblack,driving_B_2019.12.17_07.32.39.csv,894,7.2476,0.00,-111.96,0.9378,0.257806
132,soldier,driving_B_2020.02.14_09.38.22.csv,90,4.2576,0.00,-159.43,0.9374,0.244182
133,longdress,driving_B_2020.02.13_15.02.01.csv,2625,177.3563,81.92,44.82,0.9369,0.251915
134,loot,driving_B_2020.02.13_15.02.01.csv,945,188.4751,98.00,51.37,0.9364,0.232489
135,redandblack,static_B_2020.02.27_18.39.27.csv,4726,152.6091,82.01,28.85,0.9359,0.236042
136,soldier,driving_B_2020.01.16_07.26.43.csv,956,15.1699,0.00,-112.29,0.9355,0.225888
137,longdress,driving_B_2020.01.16_07.26.43.csv,1436,43.3285,0.00,-114.13,0.9350,0.234869
138,loot,driving_B_2020.02.13_13.03.24.csv,2188,2.0661,0.00,-120.86,0.9345,0.245223
139,redandblack,driving_B_2020.02.13_15.02.01.csv,1065,111.6345,42.43,13.78,0.9340,0.246354
140,soldier,driving_B_2020.02.13_13.03.24.csv,1532,25.9385,0.00,-127.82,0.9336,0.234243
141,longdress,driving_B_2019.12.16_12.27.05.csv,219,75.6667,0.06,-7.09,0.9331,0.228177
142,loot,driving_B_2020.02.13_13.03.24.csv,1052,52.5926,0.00,-27.65,0.9326,0.233677
143,redandblack,static_B_2020.02.27_18.39.27.csv,5326,113.1871,0.00,26.62,0.9321,0.247299
144,soldier,static_B_2020.02.27_18.39.27.csv,2146,173.4460,100.00,44.90,0.9317,0.225850
145,longdress,driving_B_2020.02.13_15.02.01.csv,645,62.3805,0.00,-29.23,0.9312,0.231114
146,loot,driving_B_2020.02.13_15.02.01.csv,525,171.5419,100.00,45.09,0.9307,0.244939
147,redandblack,driving_B_2020.01.16_09.56.56.csv,313,98.2412,2.20,2.05,0.9302,0.239716
148,soldier,driving_B_2020.01.16_09.56.56.csv,1570,86.5469,0.00,-6.60,0.9298,0.233258
149,longdress,driving_B_2020.02.27_17.30.15.csv,225,-112.2747,0.00,-421.59,0.9293,0.214070
150,loot,static_B_2019.12.16_13.40.04.csv,933,138.4360,44.47,25.19,0.9288,0.222477
151,redandblack,driving_B_2019.12.17_07.32.39.csv,1854,81.0724,0.00,-40.95,0.9283,0.228257
152,soldier,driving_B_2020.02.13_15.02.01.csv,1845,157.7172,80.32,37.88,0.9279,0.247259
153,longdress,static_B_2020.02.27_18.39.27.csv,526,91.8094,0.00,-27.93,0.9274,0.242072
154,loot,static_B_2020.02.27_18.39.27.csv,1906,141.8712,52.00,34.94,0.9269,0.261593
155,redandblack,static_B_2020.02.27_18.39.27.csv,3466,189.7398,100.00,54.06,0.9264,0.229587
156,soldier,driving_B_2020.01.16_09.56.56.csv,913,35.2767,0.00,-101.93,0.9260,0.235378
157,longdress,driving_B_2020.02.14_12.58.17.csv,800,6.5038,0.00,-222.76,0.9255,0.230030
158,loot,static_B_2019.12.16_13.40.04.csv,1904,89.9567,0.00,-2.26,0.9250,0.219307
159,redandblack,static_B_2019.12.16_13.40.04.csv,1893,109.2943,14.00,-4.42,0.9245,0.213747
160,soldier,driving_B_2020.02.13_13.03.24.csv,512,21.6343,0.00,-90.56,0.9241,0.433487
161,longdress,static_B_2019.12.16_13.40.04.csv,153,143.5877,54.77,30.60,0.9236,0.413649
162,loot,static_B_2020.02.27_18.39.27.csv,5742,155.8624,54.69,38.71,0.9231,0.337639
163,redandblack,static_B_2020.02.27_18.39.27.csv,4606,139.7326,74.98,30.47,0.9226,0.326919
164,soldier,driving_B_2019.12.16_12.27.05.csv,1059,131.3522,69.60,27.23,0.9222,0.301255
165,longdress,static_B_2020.02.27_18.39.27.csv,1606,52.7871,0.00,-39.74,0.9217,0.322958
166,loot,driving_B_2020.02.27_17.30.15.csv,105,-24.9385,0.00,-235.18,0.9212,0.308498
167,redandblack,static_B_2020.02.27_18.39.27.csv,2026,162.0904,52.00,45.06,0.9208,0.300344
168,soldier,driving_B_2019.12.17_07.32.39.csv,54,69.5218,0.00,-36.95,0.9203,0.328303
169,longdress,driving_B_2020.02.14_09.38.22.csv,1470,36.5824,0.00,-72.57,0.9198,0.309944
170,loot,static_B_2020.02.27_18.39.27.csv,4546,190.9948,84.41,51.41,0.9193,0.317912
171,redandblack,static_B_2020.02.27_18.39.27.csv,5206,84.4645,1.72,-5.23,0.9189,0.311220
172,soldier,driving_B_2019.12.16_12.27.05.csv,1152,107.9380,0.00,-16.14,0.9184,0.313052
173,longdress,driving_B_2020.01.16_07.26.43.csv,1316,136.2209,35.80,22.31,0.9179,0.307595
174,loot,driving_B_2020.01.16_07.26.43.csv,656,86.3074,0.00,-39.39,0.9174,0.277486
175,redandblack,driving_B_2020.02.14_09.38.22.csv,1050,85.3280,0.00,-12.87,0.9170,0.312560
176,soldier,driving_B_2019.12.17_07.32.39.csv,1434,121.6925,15.45,-15.82,0.9165,0.294768
177,longdress,driving_B_2020.02.14_12.58.17.csv,719,-14.6707,0.00,-301.91,0.9160,0.289601
178,loot,driving_B_2019.12.17_07.32.39.csv,2154,45.4791,0.00,-56.91,0.9155,0.308365
179,redandblack,driving_B_2020.01.16_12.10.03.csv,209,173.4251,100.00,45.82,0.9151,0.301070
180,soldier,static_B_2019.12.16_13.40.04.csv,1053,112.2501,14.39,1.15,0.9146,0.303573
181,longdress,static_B_2019.12.16_13.40.04.csv,1473,152.8854,52.00,36.57,0.9141,0.271966
182,loot,driving_B_2020.01.16_09.56.56.csv,73,56.4711,0.00,-39.34,0.9136,0.316251
183,redandblack,driving_B_2020.02.14_12.58.17.csv,419,-24.3715,0.00,-369.85,0.9132,0.278023
184,soldier,static_B_2019.12.16_13.40.04.csv,633,102.2516,32.40,3.86,0.9127,0.292346
185,longdress,static_B_2019.12.16_13.40.04.csv,993,184.9624,75.77,47.51,0.9122,0.288174
186,loot,static_B_2020.02.27_18.39.27.csv,826,172.8705,100.00,44.12,0.9117,0.314319
187,redandblack,driving_B_2020.02.13_15.02.01.csv,45,121.5662,26.00,28.21,0.9113,0.310743
188,soldier,driving_B_2020.02.13_13.03.24.csv,1592,2.0771,0.00,-322.99,0.9108,0.299293
189,longdress,driving_B_2020.02.14_09.38.22.csv,510,184.4662,100.00,47.12,0.9103,0.290936
190,loot,driving_B_2020.02.13_13.03.24.csv,1292,3.0882,0.00,-98.26,0.9098,0.302219
191,redandblack,static_B_2020.02.14_13.21.26.csv,803,180.2231,66.00,49.70,0.9094,0.289833
192,soldier,driving_B_2020.01.16_09.56.56.csv,973,70.4898,0.00,-35.36,0.9089,0.316507
193,longdress,driving_B_2020.01.16_09.56.56.csv,1333,176.7613,100.00,47.72,0.9084,0.304892
194,loot,driving_B_2020.01.16_07.26.43.csv,116,90.5550,0.00,-2.28,0.9079,0.275151
195,redandblack,driving_B_2020.02.13_15.02.01.csv,1605,-48.1369,0.00,-236.26,0.9075,0.312811
196,soldier,static_B_2020.02.27_18.39.27.csv,3106,105.2013,10.52,-15.54,0.9070,0.289287
197,longdress,static_B_2020.02.14_13.21.26.csv,623,139.1860,26.00,32.92,0.9065,0.296662
198,loot,static_B_2020.02.27_18.39.27.csv,2986,202.2926,100.00,57.24,0.9060,0.294961
199,redandblack,driving_B_2020.01.16_07.26.43.csv,1016,82.8971,0.00,-33.67,0.9056,0.313695
200,soldier,static_B_2020.02.27_18.39.27.csv,4426,190.9328,100.00,53.14,0.9051,0.292784
201,longdress,driving_B_2020.02.14_09.38.22.csv,810,151.9165,21.09,-24.24,0.9046,0.281724
202,loot,driving_B_2020.02.14_09.38.22.csv,270,5.5533,0.00,-190.21,0.9041,0.260665
203,redandblack,driving_B_2019.12.17_07.32.39.csv,714,82.9374,0.00,-14.12,0.9037,0.270826
204,soldier,driving_B_2020.01.16_07.26.43.csv,896,-7.0823,0.00,-102.85,0.9032,0.283189
205,longdress,driving_B_2020.01.16_09.56.56.csv,193,160.4165,57.76,22.52,0.9027,0.285292
206,loot,static_B_2020.02.27_18.39.27.csv,3886,129.5103,37.79,19.02,0.9022,0.300556
207,redandblack,driving_B_2020.02.13_15.02.01.csv,285,177.8690,76.00,49.50,0.9018,0.288028
208,soldier,driving_B_2020.02.14_09.38.22.csv,1110,24.9701,0.00,-127.56,0.9013,0.292943
209,longdress,static_B_2020.02.27_18.39.27.csv,2446,189.6035,100.00,51.21,0.9008,0.271388
210,loot,driving_B_2020.02.13_15.02.01.csv,2565,177.6990,100.00,48.46,0.9003,0.295111
211,redandblack,static_B_2020.02.27_18.39.27.csv,286,167.8934,100.00,40.59,0.8999,0.284749
212,soldier,driving_B_2020.02.13_15.02.01.csv,825,21.1743,0.00,-87.82,0.8994,0.286518
213,longdress,driving_B_2019.12.17_07.32.39.csv,2288,160.8192,72.10,32.30,0.8989,0.277378
214,loot,driving_B_2020.01.16_12.10.03.csv,149,110.0714,0.00,24.49,0.8984,0.307018
215,redandblack,driving_B_2020.02.13_13.03.24.csv,1832,-83.9153,0.00,-716.34,0.8980,0.303484
216,soldier,driving_B_2019.12.17_07.32.39.csv,594,77.3319,0.00,-39.88,0.8975,0.306477
217,longdress,driving_B_2020.02.14_12.58.17.csv,779,-4.9416,0.00,-157.01,0.8970,0.281070
218,loot,driving_B_2019.12.17_07.32.39.csv,1974,167.7263,22.00,46.20,0.8965,0.290663
219,redandblack,static_B_2020.02.27_18.39.27.csv,4006,157.1357,52.13,28.74,0.8961,0.275468
220,soldier,static_B_2019.12.16_13.40.04.csv,1533,161.6933,100.00,42.00,0.8956,0.283163
221,longdress,driving_B_2020.02.14_09.38.22.csv,1478,65.5083,0.00,-90.77,0.8951,0.287240
222,loot,static_B_2019.12.16_13.40.04.csv,813,236.3664,100.00,72.29,0.8946,0.261965
223,redandblack,driving_B_2019.12.17_07.32.39.csv,834,115.6698,26.39,3.74,0.8942,0.287226
224,soldier,static_B_2020.02.27_18.39.27.csv,3046,178.4343,34.96,32.36,0.8937,0.269430
225,longdress,static_B_2019.12.16_13.40.04.csv,1773,199.7120,53.01,49.75,0.8932,0.285763
226,loot,static_B_2020.02.27_18.39.27.csv,466,137.6718,68.26,28.10,0.8927,0.255540
227,redandblack,static_B_2019.12.16_13.40.04.csv,453,156.4227,62.71,34.99,0.8923,0.295604
228,soldier,driving_B_2019.12.16_12.27.05.csv,879,151.8884,64.44,24.33,0.8918,0.278766
229,longdress,static_B_2020.02.27_18.39.27.csv,1846,94.0077,16.57,-18.30,0.8913,0.277196
230,loot,driving_B_2020.02.13_13.03.24.csv,692,34.6418,0.00,-56.00,0.8908,0.275982
231,redandblack,driving_B_2020.02.13_13.03.24.csv,2072,9.9556,0.00,-228.60,0.8904,0.315815
232,soldier,driving_B_2020.02.13_13.03.24.csv,152,26.0150,0.00,-156.38,0.8899,0.283424
233,longdress,driving_B_2019.12.17_07.32.39.csv,2094,184.0964,88.00,51.36,0.8894,0.294451
234,loot,driving_B_2020.01.16_09.56.56.csv,793,138.2051,59.25,20.57,0.8890,0.307056
235,redandblack,driving_B_2020.02.13_13.03.24.csv,752,43.3719,0.00,-68.67,0.8885,0.308760
236,soldier,driving_B_2020.01.16_09.56.56.csv,673,25.2903,0.00,-107.48,0.8880,0.275321
237,longdress,driving_B_2019.12.16_12.27.05.csv,819,122.5735,11.28,9.33,0.8875,0.256580
238,loot,driving_B_2020.02.13_13.03.24.csv,1352,68.6197,0.00,-26.41,0.8871,0.279260
239,redandblack,static_B_2020.02.27_18.39.27.csv,2566,166.3916,42.00,47.45,0.8866,0.453843
240,soldier,driving_B_2020.02.14_09.38.22.csv,1290,195.8458,76.00,53.17,0.8861,0.412557
241,longdress,driving_B_2019.12.16_12.27.05.csv,99,87.1628,0.00,-75.13,0.8856,0.397737
242,loot,driving_B_2020.02.13_15.02.01.csv,2445,-20.8963,0.00,-272.90,0.8852,0.376088
243,redandblack,driving_B_2020.02.14_12.58.17.csv,800,15.9663,0.00,-180.97,0.8847,0.370600
244,soldier,driving_B_2020.01.16_09.56.56.csv,733,170.9441,61.43,38.87,0.8842,0.384289
245,longdress,static_B_2020.02.27_18.39.27.csv,3286,152.9938,20.00,39.91,0.8837,0.373624
246,loot,driving_B_2020.01.16_09.56.56.csv,613,221.1106,87.74,65.75,0.8833,0.388503
247,redandblack,static_B_2020.02.27_18.39.27.csv,2626,170.3228,70.00,45.83,0.8828,0.367714
248,soldier,driving_B_2020.02.13_13.03.24.csv,332,24.6063,0.00,-83.93,0.8823,0.349200
249,longdress,driving_B_2020.01.16_09.56.56.csv,13,100.1897,7.94,2.23,0.8818,0.368079
250,loot,static_B_2020.02.27_18.39.27.csv,4486,161.2110,85.94,41.26,0.8814,0.354768
251,redandblack,static_B_2019.12.16_13.40.04.csv,1593,178.8367,100.00,48.81,0.8809,0.366923
252,soldier,driving_B_2020.02.13_15.02.01.csv,1545,-46.0224,0.00,-588.62,0.8804,0.352963
253,longdress,static_B_2020.02.27_18.39.27.csv,166,167.3048,88.00,45.55,0.8799,0.383020
254,loot,static_B_2020.02.27_18.39.27.csv,1126,103.6040,1.12,-9.66,0.8795,0.320348
255,redandblack,static_B_2020.02.14_13.21.26.csv,443,122.3061,0.00,28.67,0.8790,0.358878
256,soldier,driving_B_2020.02.27_17.30.15.csv,705,-46.2623,0.00,-384.63,0.8785,0.322506
257,longdress,driving_B_2020.02.13_15.02.01.csv,2145,136.5543,8.00,34.57,0.8780,0.365933
258,loot,static_B_2020.02.27_18.39.27.csv,2806,126.7130,0.00,30.50,0.8776,0.349076
259,redandblack,static_B_2020.02.27_18.39.27.csv,5686,171.8086,100.00,46.94,0.8771,0.357280
260,soldier,static_B_2020.02.27_18.39.27.csv,5146,192.0671,100.00,53.29,0.8766,0.345519
261,longdress,driving_B_2020.02.13_15.02.01.csv,1785,202.9650,100.00,57.40,0.8761,0.355539
262,loot,static_B_2019.12.16_13.40.04.csv,1833,136.6809,47.64,16.86,0.8757,0.391993
263,redandblack,static_B_2019.12.16_13.40.04.csv,33,136.1447,30.00,35.61,0.8752,0.355739
