# C:\Users\Nima\AppData\Local\Programs\Python\Python313\python.exe -u C:\Users\Nima\PointCloudStreaming\scripts\train_dqn.py --out C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_001_s43\abr_dqn.pkl --run-dir C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_001_s43 --batch-size 64 --coverage-stride 60 --early-stop-patience 0 --epochs 3 --eps-decay-frac 0.5 --eval-every 400 --eval-offsets 3 --eval-seeds 42,43,44 --eval-sequences longdress,loot,redandblack,soldier --gamma 1.0 --hidden 256 --lam 1.0 --lr 0.0003 --mu 4.3 --protocol configs/experiment_protocol.json --reward-spec {"rebuffer_weight": 2.0, "startup_weight": 1.0, "drop_weight": null} --seed 43 --segment-frames 5 --select-by qoe_quality --target-update 6000 --torch-threads 2 --lstm C:\Users\Nima\PointCloudStreaming\models/bandwidth_lstm_s5.pkl
==========================================================================================
🤖 DQN ABR training
   sequences: ['longdress', 'loot', 'redandblack', 'soldier'] | validation sequences: ['longdress', 'loot', 'redandblack', 'soldier']
   protocol: 4071599372abeb61 | train files: 13 | validation files: 4 | registered test files: 4 (NOT evaluated) | frames/episode: 300
   coverage stride: 60 samples -> 417 episodes/epoch x 3 epochs = 1251 episodes (~75060 env steps)
   segment: 5 frames/request (60 decisions/episode) | validation offsets/trace: 3 | validation seeds: [42, 43, 44]
   state_dim: 23 | actions: 6 | feature_spec: ['lstm_pred', 'buffer', 'last_rep_onehot', 'tput_last', 'tput_mean', 'tput_std', 'rep_bitrates', 'rep_densities']
   PyTorch CPU threads/trial: 2
   LSTM: models\bandwidth_lstm_s5.pkl
   reward = QoE: (100/N)*sum(q[fixed_log_bitrate]) - 4.3*stall_duration - 2.0*rebuffer_events - 1.0*sum|delta_segment_q| - (100/N)*dropped_frames - 1.0*startup_delay  (gamma=1.0, lr=0.0003, no learner-side scaling)
   select-by: qoe_quality | out: C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_001_s43\abr_dqn.pkl | run-dir: C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_001_s43
[ep  195] redandblack  static_B_2019.12.16_13.40.04.csv@1     reward=QoE=   51.60 eps=0.704 loss=0.8860
[ep  196] soldier      static_B_2020.02.27_18.39.27.csv@3547  reward=QoE=   24.08 eps=0.702 loss=0.8326
[ep  197] longdress    driving_B_2020.02.13_13.03.24.csv@1867  reward=QoE= -657.05 eps=0.701 loss=0.7212
[ep  198] loot         static_B_2020.02.27_18.39.27.csv@4687  reward=QoE=  -97.98 eps=0.699 loss=0.7136
[ep  199] redandblack  driving_B_2019.12.17_07.32.39.csv@1233  reward=QoE=  -41.63 eps=0.698 loss=0.8706
[ep  200] soldier      driving_B_2020.02.14_09.38.22.csv@1344  reward=QoE=   35.15 eps=0.696 loss=0.7493
[ep  201] longdress    static_B_2020.02.27_18.39.27.csv@4267  reward=QoE=   31.44 eps=0.695 loss=0.9116
[ep  202] loot         static_B_2020.02.27_18.39.27.csv@1807  reward=QoE= -200.06 eps=0.693 loss=1.1467
[ep  203] redandblack  driving_B_2020.02.14_09.38.22.csv@1478  reward=QoE=  -27.25 eps=0.692 loss=1.0049
[ep  204] soldier      driving_B_2020.01.16_07.26.43.csv@1054  reward=QoE=   -1.70 eps=0.690 loss=0.8225
[ep  205] longdress    driving_B_2020.02.27_17.30.15.csv@18    reward=QoE= -185.14 eps=0.689 loss=0.8446
[ep  206] loot         driving_B_2019.12.16_12.27.05.csv@806   reward=QoE=   18.03 eps=0.687 loss=0.7865
[ep  207] redandblack  driving_B_2020.02.27_17.30.15.csv@318   reward=QoE= -176.43 eps=0.686 loss=1.0716
[ep  208] soldier      driving_B_2020.02.13_13.03.24.csv@547   reward=QoE= -117.13 eps=0.684 loss=1.1266
[ep  209] longdress    driving_B_2020.01.16_09.56.56.csv@464   reward=QoE=  -14.92 eps=0.683 loss=0.8554
[ep  210] loot         static_B_2020.02.27_18.39.27.csv@5287  reward=QoE=   44.12 eps=0.681 loss=0.9897
[ep  211] redandblack  static_B_2020.02.27_18.39.27.csv@427   reward=QoE=   42.26 eps=0.680 loss=0.8703
[ep  212] soldier      static_B_2020.02.27_18.39.27.csv@2827  reward=QoE=   33.14 eps=0.678 loss=0.8655
[ep  213] longdress    static_B_2020.02.27_18.39.27.csv@1567  reward=QoE=   -9.96 eps=0.677 loss=0.8602
[ep  214] loot         driving_B_2020.02.27_17.30.15.csv@558   reward=QoE= -103.58 eps=0.675 loss=0.8616
[ep  215] redandblack  static_B_2020.02.27_18.39.27.csv@4207  reward=QoE=   35.59 eps=0.673 loss=0.9943
[ep  216] soldier      driving_B_2019.12.17_07.32.39.csv@1293  reward=QoE=   11.76 eps=0.672 loss=1.0976
[ep  217] longdress    static_B_2019.12.16_13.40.04.csv@1681  reward=QoE=   35.38 eps=0.670 loss=0.8974
[ep  218] loot         static_B_2020.02.27_18.39.27.csv@5407  reward=QoE=   40.66 eps=0.669 loss=0.8756
[ep  219] redandblack  driving_B_2019.12.17_07.32.39.csv@2013  reward=QoE=   27.74 eps=0.667 loss=0.7816
[ep  220] soldier      driving_B_2020.02.13_15.02.01.csv@791   reward=QoE=   -6.04 eps=0.666 loss=1.0928
[ep  221] longdress    driving_B_2020.02.13_13.03.24.csv@607   reward=QoE=  -89.96 eps=0.664 loss=0.9394
[ep  222] loot         static_B_2020.02.14_13.21.26.csv@554   reward=QoE=   48.93 eps=0.663 loss=0.8583
[ep  223] redandblack  driving_B_2020.01.16_07.26.43.csv@1114  reward=QoE=   15.21 eps=0.661 loss=0.8884
[ep  224] soldier      driving_B_2020.01.16_07.26.43.csv@1474  reward=QoE= -108.87 eps=0.660 loss=0.9411
[ep  225] longdress    driving_B_2020.02.14_12.58.17.csv@494   reward=QoE= -202.34 eps=0.658 loss=0.7923
[ep  226] loot         driving_B_2020.02.13_15.02.01.csv@1391  reward=QoE=  -35.62 eps=0.657 loss=0.8815
[ep  227] redandblack  driving_B_2020.02.14_12.58.17.csv@614   reward=QoE=  -51.30 eps=0.655 loss=0.9255
[ep  228] soldier      static_B_2020.02.27_18.39.27.csv@1927  reward=QoE=   58.48 eps=0.654 loss=0.8364
[ep  229] longdress    driving_B_2019.12.17_07.32.39.csv@1173  reward=QoE=  -61.37 eps=0.652 loss=0.8798
[ep  230] loot         static_B_2019.12.16_13.40.04.csv@1201  reward=QoE=    1.99 eps=0.651 loss=0.9740
[ep  231] redandblack  driving_B_2019.12.17_07.32.39.csv@2133  reward=QoE= -106.59 eps=0.649 loss=0.9098
[ep  232] soldier      static_B_2020.02.27_18.39.27.csv@547   reward=QoE= -320.12 eps=0.648 loss=0.8952
[ep  233] longdress    static_B_2019.12.16_13.40.04.csv@1021  reward=QoE=    9.00 eps=0.646 loss=0.7990
[ep  234] loot         driving_B_2020.02.13_15.02.01.csv@611   reward=QoE=  -40.99 eps=0.645 loss=0.9969
[ep  235] redandblack  driving_B_2020.02.13_15.02.01.csv@1511  reward=QoE=  -59.21 eps=0.643 loss=0.9079
[ep  236] soldier      static_B_2020.02.27_18.39.27.csv@4087  reward=QoE=   46.22 eps=0.642 loss=0.8051
[ep  237] longdress    driving_B_2020.02.13_13.03.24.csv@1207  reward=QoE= -126.75 eps=0.640 loss=0.8308
[ep  238] loot         static_B_2020.02.27_18.39.27.csv@3487  reward=QoE=   47.07 eps=0.639 loss=0.7988
[ep  239] redandblack  static_B_2020.02.27_18.39.27.csv@3607  reward=QoE=   57.91 eps=0.637 loss=0.7665
[ep  240] soldier      static_B_2019.12.16_13.40.04.csv@1441  reward=QoE=   53.19 eps=0.636 loss=0.7985
[ep  241] longdress    static_B_2019.12.16_13.40.04.csv@1801  reward=QoE=   40.99 eps=0.634 loss=0.8061
[ep  242] loot         static_B_2020.02.27_18.39.27.csv@667   reward=QoE=   35.94 eps=0.632 loss=0.8337
[ep  243] redandblack  static_B_2019.12.16_13.40.04.csv@1081  reward=QoE=   18.20 eps=0.631 loss=0.9188
[ep  244] soldier      driving_B_2020.02.14_12.58.17.csv@14    reward=QoE=  -15.01 eps=0.629 loss=0.8801
[ep  245] longdress    driving_B_2020.01.16_09.56.56.csv@644   reward=QoE=   48.34 eps=0.628 loss=0.8840
[ep  246] loot         driving_B_2020.02.14_12.58.17.csv@734   reward=QoE= -188.09 eps=0.626 loss=0.9137
[ep  247] redandblack  driving_B_2020.02.14_09.38.22.csv@1284  reward=QoE=   40.85 eps=0.625 loss=0.8222
[ep  248] soldier      driving_B_2019.12.16_12.27.05.csv@1152  reward=QoE=  -20.28 eps=0.623 loss=0.7524
[ep  249] longdress    driving_B_2019.12.16_12.27.05.csv@86    reward=QoE=  -34.63 eps=0.622 loss=0.9022
[ep  250] loot         static_B_2020.02.27_18.39.27.csv@2347  reward=QoE= -338.74 eps=0.620 loss=0.8326
[ep  251] redandblack  driving_B_2020.02.27_17.30.15.csv@678   reward=QoE= -180.26 eps=0.619 loss=0.7301
[ep  252] soldier      driving_B_2020.02.13_13.03.24.csv@7     reward=QoE=  -48.48 eps=0.617 loss=0.8271
[ep  253] longdress    static_B_2020.02.27_18.39.27.csv@5467  reward=QoE=   47.27 eps=0.616 loss=1.0306
[ep  254] loot         driving_B_2020.01.16_07.26.43.csv@1354  reward=QoE=  -71.29 eps=0.614 loss=0.8299
[ep  255] redandblack  static_B_2020.02.14_13.21.26.csv@74    reward=QoE=   39.61 eps=0.613 loss=0.8742
[ep  256] soldier      driving_B_2020.02.13_13.03.24.csv@2167  reward=QoE= -297.74 eps=0.611 loss=0.8053
[ep  257] longdress    static_B_2020.02.27_18.39.27.csv@607   reward=QoE=   45.08 eps=0.610 loss=0.7761
[ep  258] loot         driving_B_2020.02.13_15.02.01.csv@1331  reward=QoE= -201.20 eps=0.608 loss=0.8155
[ep  259] redandblack  driving_B_2020.01.16_09.56.56.csv@1544  reward=QoE=   59.28 eps=0.607 loss=0.8973
[ep  260] soldier      static_B_2019.12.16_13.40.04.csv@841   reward=QoE=   42.47 eps=0.605 loss=0.8855
[ep  261] longdress    driving_B_2020.02.13_13.03.24.csv@67    reward=QoE=  -49.86 eps=0.604 loss=0.9677
[ep  262] loot         driving_B_2020.02.14_09.38.22.csv@1104  reward=QoE=  -49.54 eps=0.602 loss=0.7757
[ep  263] redandblack  driving_B_2020.01.16_07.26.43.csv@634   reward=QoE=    0.61 eps=0.601 loss=0.9007
[ep  264] soldier      driving_B_2020.02.13_15.02.01.csv@2754  reward=QoE=  -61.52 eps=0.599 loss=1.0983
[ep  265] longdress    static_B_2020.02.14_13.21.26.csv@674   reward=QoE=   45.39 eps=0.598 loss=0.9301
[ep  266] loot         driving_B_2020.02.27_17.30.15.csv@198   reward=QoE= -411.58 eps=0.596 loss=0.7527
[ep  267] redandblack  static_B_2020.02.27_18.39.27.csv@967   reward=QoE=   51.26 eps=0.595 loss=1.0715
[ep  268] soldier      static_B_2019.12.16_13.40.04.csv@1741  reward=QoE=   36.95 eps=0.593 loss=0.8039
[ep  269] longdress    static_B_2020.02.27_18.39.27.csv@2107  reward=QoE=   29.93 eps=0.591 loss=0.8271
[ep  270] loot         static_B_2020.02.27_18.39.27.csv@3847  reward=QoE=   63.58 eps=0.590 loss=0.7111
[ep  271] redandblack  driving_B_2020.01.16_12.10.03.csv@235   reward=QoE=   48.89 eps=0.588 loss=0.7319
[ep  272] soldier      driving_B_2020.02.13_15.02.01.csv@1211  reward=QoE=   23.41 eps=0.587 loss=0.8544
[ep  273] longdress    driving_B_2020.02.27_17.30.15.csv@138   reward=QoE= -286.73 eps=0.585 loss=0.9272
[ep  274] loot         static_B_2019.12.16_13.40.04.csv@241   reward=QoE=   39.79 eps=0.584 loss=0.7461
[ep  275] redandblack  static_B_2020.02.27_18.39.27.csv@1687  reward=QoE=   28.18 eps=0.582 loss=0.7358
[ep  276] soldier      driving_B_2020.01.16_07.26.43.csv@454   reward=QoE= -110.58 eps=0.581 loss=1.0080
[ep  277] longdress    static_B_2020.02.27_18.39.27.csv@487   reward=QoE=   42.98 eps=0.579 loss=0.7970
[ep  278] loot         driving_B_2019.12.17_07.32.39.csv@1353  reward=QoE=   56.63 eps=0.578 loss=0.7456
[ep  279] redandblack  driving_B_2020.02.14_09.38.22.csv@864   reward=QoE=   60.97 eps=0.576 loss=0.8925
[ep  280] soldier      static_B_2020.02.27_18.39.27.csv@3787  reward=QoE=   -6.61 eps=0.575 loss=0.8358
[ep  281] longdress    driving_B_2020.02.13_15.02.01.csv@2231  reward=QoE=   46.09 eps=0.573 loss=0.8152
[ep  282] loot         driving_B_2020.02.14_09.38.22.csv@804   reward=QoE= -150.87 eps=0.572 loss=0.7639
[ep  283] redandblack  static_B_2020.02.14_13.21.26.csv@614   reward=QoE=   45.24 eps=0.570 loss=0.7604
[ep  284] soldier      static_B_2020.02.27_18.39.27.csv@1207  reward=QoE=   22.36 eps=0.569 loss=0.8771
[ep  285] longdress    static_B_2019.12.16_13.40.04.csv@961   reward=QoE=    0.88 eps=0.567 loss=0.9412
[ep  286] loot         driving_B_2020.01.16_07.26.43.csv@394   reward=QoE=  -22.73 eps=0.566 loss=0.9306
[ep  287] redandblack  driving_B_2020.02.13_13.03.24.csv@127   reward=QoE=  -32.77 eps=0.564 loss=0.8757
[ep  288] soldier      driving_B_2020.02.13_13.03.24.csv@2107  reward=QoE= -258.86 eps=0.563 loss=1.0629
[ep  289] longdress    static_B_2020.02.27_18.39.27.csv@4747  reward=QoE=   38.33 eps=0.561 loss=0.8453
[ep  290] loot         driving_B_2020.02.14_09.38.22.csv@1044  reward=QoE=  -18.52 eps=0.560 loss=0.7991
[ep  291] redandblack  static_B_2019.12.16_13.40.04.csv@661   reward=QoE=   56.53 eps=0.558 loss=0.8586
[ep  292] soldier      driving_B_2020.02.13_13.03.24.csv@1627  reward=QoE= -212.07 eps=0.557 loss=0.8335
[ep  293] longdress    driving_B_2020.02.13_15.02.01.csv@2471  reward=QoE= -202.59 eps=0.555 loss=0.8628
[ep  294] loot         driving_B_2020.02.13_15.02.01.csv@2411  reward=QoE= -124.30 eps=0.554 loss=0.9552
[ep  295] redandblack  driving_B_2020.02.13_13.03.24.csv@1567  reward=QoE=  -72.49 eps=0.552 loss=0.9437
[ep  296] soldier      driving_B_2020.02.14_12.58.17.csv@674   reward=QoE= -151.97 eps=0.550 loss=0.8262
[ep  297] longdress    driving_B_2020.02.13_13.03.24.csv@1087  reward=QoE=  -45.54 eps=0.549 loss=1.0594
[ep  298] loot         static_B_2020.02.27_18.39.27.csv@2287  reward=QoE=   24.08 eps=0.547 loss=0.8230
[ep  299] redandblack  driving_B_2020.02.14_12.58.17.csv@554   reward=QoE=  -46.98 eps=0.546 loss=0.8259
[ep  300] soldier      static_B_2019.12.16_13.40.04.csv@601   reward=QoE=   21.86 eps=0.544 loss=0.8223
[ep  301] longdress    static_B_2020.02.27_18.39.27.csv@2587  reward=QoE=   54.82 eps=0.543 loss=0.7971
[ep  302] loot         driving_B_2020.02.27_17.30.15.csv@438   reward=QoE= -377.01 eps=0.541 loss=0.8983
[ep  303] redandblack  driving_B_2019.12.17_07.32.39.csv@753   reward=QoE=   -2.12 eps=0.540 loss=0.9132
[ep  304] soldier      driving_B_2020.02.13_13.03.24.csv@427   reward=QoE= -110.37 eps=0.538 loss=0.8435
[ep  305] longdress    static_B_2020.02.27_18.39.27.csv@4987  reward=QoE=   47.57 eps=0.537 loss=0.9323
[ep  306] loot         driving_B_2020.02.13_13.03.24.csv@967   reward=QoE=  -75.28 eps=0.535 loss=0.9269
[ep  307] redandblack  driving_B_2019.12.17_07.32.39.csv@633   reward=QoE=  -12.27 eps=0.534 loss=0.9318
[ep  308] soldier      driving_B_2020.01.16_09.56.56.csv@344   reward=QoE=  -21.98 eps=0.532 loss=0.9841
[ep  309] longdress    driving_B_2020.02.27_17.30.15.csv@720   reward=QoE= -270.82 eps=0.531 loss=1.0111
[ep  310] loot         static_B_2020.02.27_18.39.27.csv@247   reward=QoE=   66.73 eps=0.529 loss=0.9417
[ep  311] redandblack  driving_B_2020.02.13_13.03.24.csv@787   reward=QoE=  -28.11 eps=0.528 loss=0.8863
[ep  312] soldier      driving_B_2020.02.14_09.38.22.csv@564   reward=QoE=   45.13 eps=0.526 loss=0.9707
[ep  313] longdress    driving_B_2019.12.16_12.27.05.csv@206   reward=QoE=  -46.80 eps=0.525 loss=0.8685
[ep  314] loot         driving_B_2019.12.17_07.32.39.csv@1053  reward=QoE=    1.50 eps=0.523 loss=0.9878
[ep  315] redandblack  driving_B_2020.02.13_13.03.24.csv@727   reward=QoE=  -43.32 eps=0.522 loss=1.0433
[ep  316] soldier      driving_B_2019.12.17_07.32.39.csv@693   reward=QoE=  -21.75 eps=0.520 loss=1.0816
[ep  317] longdress    driving_B_2020.02.13_13.03.24.csv@1387  reward=QoE=  -85.27 eps=0.519 loss=1.0569
[ep  318] loot         static_B_2020.02.14_13.21.26.csv@850   reward=QoE=   33.10 eps=0.517 loss=0.8264
[ep  319] redandblack  driving_B_2019.12.16_12.27.05.csv@146   reward=QoE=   -1.65 eps=0.516 loss=0.7283
[ep  320] soldier      driving_B_2020.01.16_07.26.43.csv@1770  reward=QoE= -117.00 eps=0.514 loss=0.9253
[ep  321] longdress    driving_B_2020.01.16_07.26.43.csv@754   reward=QoE=   17.42 eps=0.512 loss=1.1595
[ep  322] loot         driving_B_2020.01.16_07.26.43.csv@94    reward=QoE=   11.53 eps=0.511 loss=0.9288
[ep  323] redandblack  driving_B_2020.02.14_12.58.17.csv@134   reward=QoE=   20.85 eps=0.509 loss=0.8469
[ep  324] soldier      static_B_2020.02.27_18.39.27.csv@7     reward=QoE=   49.92 eps=0.508 loss=0.9963
[ep  325] longdress    driving_B_2019.12.17_07.32.39.csv@213   reward=QoE=  -36.11 eps=0.506 loss=0.8831
[ep  326] loot         driving_B_2020.02.14_09.38.22.csv@504   reward=QoE=   22.63 eps=0.505 loss=0.8098
[ep  327] redandblack  driving_B_2019.12.17_07.32.39.csv@573   reward=QoE=   20.08 eps=0.503 loss=0.9018
[ep  328] soldier      static_B_2020.02.14_13.21.26.csv@434   reward=QoE=   56.37 eps=0.502 loss=0.8057
[ep  329] longdress    static_B_2020.02.27_18.39.27.csv@3067  reward=QoE=   28.67 eps=0.500 loss=0.8424
[ep  330] loot         static_B_2020.02.27_18.39.27.csv@787   reward=QoE=   63.90 eps=0.499 loss=0.8799
[ep  331] redandblack  driving_B_2020.02.13_15.02.01.csv@551   reward=QoE=  -17.10 eps=0.497 loss=0.9161
[ep  332] soldier      driving_B_2020.02.13_15.02.01.csv@1151  reward=QoE=    8.61 eps=0.496 loss=0.9919
[ep  333] longdress    static_B_2020.02.27_18.39.27.csv@4447  reward=QoE=   31.45 eps=0.494 loss=1.0769
[ep  334] loot         static_B_2020.02.27_18.39.27.csv@5107  reward=QoE=   52.62 eps=0.493 loss=0.7622
[ep  335] redandblack  driving_B_2020.01.16_09.56.56.csv@524   reward=QoE=   28.79 eps=0.491 loss=0.9304
[ep  336] soldier      static_B_2019.12.16_13.40.04.csv@1141  reward=QoE= -246.80 eps=0.490 loss=0.8148
[ep  337] longdress    driving_B_2020.02.13_15.02.01.csv@1031  reward=QoE=   46.18 eps=0.488 loss=0.8303
[ep  338] loot         static_B_2020.02.27_18.39.27.csv@5587  reward=QoE=   48.38 eps=0.487 loss=0.9930
[ep  339] redandblack  static_B_2019.12.16_13.40.04.csv@541   reward=QoE=   49.30 eps=0.485 loss=0.9156
[ep  340] soldier      static_B_2019.12.16_13.40.04.csv@901   reward=QoE=    8.25 eps=0.484 loss=0.7706
[ep  341] longdress    static_B_2020.02.27_18.39.27.csv@727   reward=QoE=   29.43 eps=0.482 loss=0.9549
[ep  342] loot         static_B_2020.02.14_13.21.26.csv@374   reward=QoE=   62.18 eps=0.481 loss=0.8055
[ep  343] redandblack  static_B_2019.12.16_13.40.04.csv@1621  reward=QoE=   53.88 eps=0.479 loss=0.8504
[ep  344] soldier      driving_B_2019.12.16_12.27.05.csv@446   reward=QoE=  -76.35 eps=0.478 loss=0.9987
[ep  345] longdress    driving_B_2020.01.16_09.56.56.csv@1304  reward=QoE=   49.22 eps=0.476 loss=0.8523
[ep  346] loot         static_B_2020.02.27_18.39.27.csv@5742  reward=QoE=   35.60 eps=0.475 loss=0.7606
[ep  347] redandblack  static_B_2020.02.27_18.39.27.csv@5647  reward=QoE=   62.18 eps=0.473 loss=0.7932
[ep  348] soldier      driving_B_2020.02.13_13.03.24.csv@907   reward=QoE= -110.44 eps=0.471 loss=0.8600
[ep  349] longdress    static_B_2020.02.27_18.39.27.csv@3127  reward=QoE= -116.85 eps=0.470 loss=0.9259
[ep  350] loot         static_B_2020.02.14_13.21.26.csv@734   reward=QoE=   67.69 eps=0.468 loss=0.7404
[ep  351] redandblack  driving_B_2020.02.13_15.02.01.csv@731   reward=QoE=    7.89 eps=0.467 loss=0.6696
[ep  352] soldier      static_B_2020.02.27_18.39.27.csv@1867  reward=QoE=   16.79 eps=0.465 loss=0.7403
[ep  353] longdress    driving_B_2020.02.14_09.38.22.csv@1224  reward=QoE=  -62.58 eps=0.464 loss=1.0465
[ep  354] loot         driving_B_2020.02.14_12.58.17.csv@434   reward=QoE= -356.71 eps=0.462 loss=0.9047
[ep  355] redandblack  driving_B_2020.01.16_09.56.56.csv@1570  reward=QoE=   19.67 eps=0.461 loss=0.8160
[ep  356] soldier      driving_B_2020.01.16_07.26.43.csv@994   reward=QoE=  -28.37 eps=0.459 loss=0.8610
[ep  357] longdress    static_B_2019.12.16_13.40.04.csv@421   reward=QoE=  -11.13 eps=0.458 loss=0.8369
[ep  358] loot         static_B_2020.02.27_18.39.27.csv@5167  reward=QoE=   48.58 eps=0.456 loss=0.9095
[ep  359] redandblack  driving_B_2020.02.14_09.38.22.csv@1164  reward=QoE=  -79.39 eps=0.455 loss=0.8651
[ep  360] soldier      static_B_2020.02.27_18.39.27.csv@187   reward=QoE=   49.01 eps=0.453 loss=0.8407
[ep  361] longdress    driving_B_2020.02.14_12.58.17.csv@74    reward=QoE= -178.29 eps=0.452 loss=0.8373
[ep  362] loot         driving_B_2020.02.13_15.02.01.csv@1451  reward=QoE=  -33.34 eps=0.450 loss=1.0302
[ep  363] redandblack  driving_B_2020.02.13_15.02.01.csv@191   reward=QoE=   59.34 eps=0.449 loss=0.8150
[ep  364] soldier      static_B_2020.02.27_18.39.27.csv@907   reward=QoE=   40.98 eps=0.447 loss=0.8070
[ep  365] longdress    static_B_2020.02.27_18.39.27.csv@5347  reward=QoE=   48.72 eps=0.446 loss=0.6962
[ep  366] loot         static_B_2020.02.27_18.39.27.csv@2767  reward=QoE=   57.15 eps=0.444 loss=0.8188
[ep  367] redandblack  driving_B_2019.12.16_12.27.05.csv@1152  reward=QoE=    2.55 eps=0.443 loss=0.7932
[ep  368] soldier      static_B_2020.02.27_18.39.27.csv@2647  reward=QoE=   25.29 eps=0.441 loss=0.9195
[ep  369] longdress    driving_B_2020.02.14_09.38.22.csv@624   reward=QoE=   14.06 eps=0.440 loss=0.9088
[ep  370] loot         static_B_2020.02.27_18.39.27.csv@1747  reward=QoE=   44.58 eps=0.438 loss=0.8143
[ep  371] redandblack  static_B_2020.02.27_18.39.27.csv@1507  reward=QoE=   59.48 eps=0.437 loss=0.7944
[ep  372] soldier      driving_B_2019.12.17_07.32.39.csv@93    reward=QoE=  -19.17 eps=0.435 loss=0.8451
[ep  373] longdress    driving_B_2019.12.17_07.32.39.csv@273   reward=QoE=   -9.77 eps=0.434 loss=0.8342
[ep  374] loot         driving_B_2020.01.16_12.10.03.csv@244   reward=QoE=   62.32 eps=0.432 loss=0.8164
[ep  375] redandblack  driving_B_2020.02.13_13.03.24.csv@307   reward=QoE=   19.76 eps=0.430 loss=0.9377
[ep  376] soldier      driving_B_2020.01.16_07.26.43.csv@334   reward=QoE= -115.22 eps=0.429 loss=0.6571
[ep  377] longdress    driving_B_2020.01.16_09.56.56.csv@224   reward=QoE=    0.23 eps=0.427 loss=0.9919
[ep  378] loot         driving_B_2020.01.16_09.56.56.csv@284   reward=QoE=   59.99 eps=0.426 loss=0.9127
[ep  379] redandblack  driving_B_2020.02.14_12.58.17.csv@194   reward=QoE= -271.81 eps=0.424 loss=0.7314
[ep  380] soldier      driving_B_2020.02.14_12.58.17.csv@254   reward=QoE= -693.00 eps=0.423 loss=0.8821
[ep  381] longdress    driving_B_2019.12.17_07.32.39.csv@1713  reward=QoE=  -99.48 eps=0.421 loss=0.7873
[ep  382] loot         driving_B_2020.02.13_15.02.01.csv@1931  reward=QoE=   40.42 eps=0.420 loss=0.9291
[ep  383] redandblack  driving_B_2020.02.13_15.02.01.csv@671   reward=QoE=   36.75 eps=0.418 loss=0.7322
[ep  384] soldier      driving_B_2019.12.16_12.27.05.csv@1046  reward=QoE=   16.49 eps=0.417 loss=0.9576
[ep  385] longdress    driving_B_2020.02.13_13.03.24.csv@1267  reward=QoE= -111.93 eps=0.415 loss=0.8660
[ep  386] loot         static_B_2020.02.27_18.39.27.csv@67    reward=QoE=   65.83 eps=0.414 loss=0.8111
[ep  387] redandblack  driving_B_2019.12.17_07.32.39.csv@2073  reward=QoE=   52.73 eps=0.412 loss=0.9140
[ep  388] soldier      driving_B_2020.02.13_13.03.24.csv@2047  reward=QoE= -165.44 eps=0.411 loss=0.8388
[ep  389] longdress    driving_B_2020.02.13_13.03.24.csv@667   reward=QoE=  -62.82 eps=0.409 loss=0.9253
[ep  390] loot         driving_B_2019.12.17_07.32.39.csv@1653  reward=QoE=   31.23 eps=0.408 loss=0.8553
[ep  391] redandblack  static_B_2019.12.16_13.40.04.csv@1904  reward=QoE=  -80.73 eps=0.406 loss=0.8156
[ep  392] soldier      driving_B_2019.12.17_07.32.39.csv@873   reward=QoE=   -8.91 eps=0.405 loss=0.8675
[ep  393] longdress    driving_B_2020.02.27_17.30.15.csv@378   reward=QoE= -113.21 eps=0.403 loss=0.7795
[ep  394] loot         driving_B_2019.12.17_07.32.39.csv@2193  reward=QoE=    4.39 eps=0.402 loss=0.8578
[ep  395] redandblack  driving_B_2020.01.16_07.26.43.csv@1234  reward=QoE=   10.01 eps=0.400 loss=0.7943
[ep  396] soldier      static_B_2020.02.14_13.21.26.csv@794   reward=QoE=   41.03 eps=0.399 loss=0.9675
[ep  397] longdress    driving_B_2020.02.13_13.03.24.csv@1027  reward=QoE=  -95.23 eps=0.397 loss=0.8123
[ep  398] loot         driving_B_2020.02.13_15.02.01.csv@491   reward=QoE=   -8.13 eps=0.396 loss=0.7433
[ep  399] redandblack  driving_B_2019.12.17_07.32.39.csv@993   reward=QoE=  -83.89 eps=0.394 loss=0.8607
[ep  400] soldier      driving_B_2020.02.13_15.02.01.csv@1091  reward=QoE=   23.39 eps=0.393 loss=0.7478
    [eval @ ep 400] reward=QoE=-797.90 mean_q=0.544 stall=189.4s  <-- best (saved)
[ep  401] longdress    driving_B_2020.02.13_15.02.01.csv@71    reward=QoE=   56.47 eps=0.391 loss=0.9558
[ep  402] loot         static_B_2020.02.27_18.39.27.csv@1447  reward=QoE=   55.12 eps=0.389 loss=1.0023
[ep  403] redandblack  static_B_2020.02.27_18.39.27.csv@2047  reward=QoE=   29.76 eps=0.388 loss=0.9765
[ep  404] soldier      static_B_2020.02.27_18.39.27.csv@4387  reward=QoE=   37.67 eps=0.386 loss=0.9036
[ep  405] longdress    driving_B_2020.02.13_15.02.01.csv@2531  reward=QoE=  -28.55 eps=0.385 loss=0.9804
[ep  406] loot         static_B_2019.12.16_13.40.04.csv@1904  reward=QoE=   21.96 eps=0.383 loss=0.8898
