# C:\Users\Nima\AppData\Local\Programs\Python\Python313\python.exe -u C:\Users\Nima\PointCloudStreaming\train_dqn.py --out C:\Users\Nima\PointCloudStreaming\logs\train_runs\20260714_131016_full\sweep\trial_000_s43\abr_dqn.pkl --run-dir C:\Users\Nima\PointCloudStreaming\logs\train_runs\20260714_131016_full\sweep\trial_000_s43 --coverage-stride 60 --epochs 20 --eval-every 100 --eval-seeds 42,43,44 --lam 1.0 --lr 0.0001 --mu 4.3 --playback-rate-min 0.9 --reward-spec {"stall_mode": "bounded", "stall_cap_s": 2.0, "event_penalty": 2.0} --seed 43 --segment-frames 8 --select-by qoe_quality --target-update 3000
==========================================================================================
🤖 DQN ABR training
   sequences: ['longdress', 'loot', 'redandblack', 'soldier'] | eval sequence: longdress
   train files: 17 | test files: 4 | frames/episode: 300
   coverage stride: 60 samples -> 556 episodes/epoch x 20 epochs = 11120 episodes (~422560 env steps)
   segment: 8 frames/request (38 decisions/episode) | playback-rate-min: 0.9 | eval seeds: [42, 43, 44]
   state_dim: 23 | actions: 6 | feature_spec: ['lstm_pred', 'buffer', 'last_rep_onehot', 'tput_last', 'tput_mean', 'tput_std', 'rep_bitrates', 'rep_densities']
   reward: q[log_density] - 4.3*min(stall,2.0) + 2.0*new_event - 1.0*|dq|  (gamma=0.99, lr=0.0001, reward_norm=True, reward_scale=1.0)
[ep 3383] longdress    static_B_2020.02.27_18.39.27.csv@4071  reward=  240.49 qoe= 100.0 qoe_q=   67.3 eps=0.518 loss=3.0463
[ep 3384] loot         static_B_2019.12.16_13.40.04.csv@1818  reward=  231.52 qoe= 100.0 qoe_q=   66.4 eps=0.518 loss=3.4104
[ep 3385] redandblack  static_B_2020.02.27_18.39.27.csv@711   reward=  177.80 qoe=  56.4 qoe_q=   36.3 eps=0.518 loss=3.0080
[ep 3386] soldier      static_B_2020.02.13_13.57.29.csv@218   reward=  217.81 qoe=  83.4 qoe_q=   59.5 eps=0.518 loss=3.1517
[ep 3387] longdress    driving_B_2020.01.16_09.56.56.csv@777   reward=  132.07 qoe=   9.2 qoe_q=    7.4 eps=0.518 loss=3.3835
[ep 3388] loot         driving_B_2020.02.13_15.02.01.csv@1105  reward=  176.47 qoe=  62.9 qoe_q=   30.7 eps=0.518 loss=3.1526
[ep 3389] redandblack  driving_B_2019.12.17_07.32.39.csv@503   reward=   60.26 qoe=   0.0 qoe_q=  -85.8 eps=0.517 loss=2.8813
[ep 3390] soldier      driving_B_2020.02.14_07.29.00.csv@1145  reward=   89.54 qoe=   0.0 qoe_q=  -70.6 eps=0.517 loss=3.0115
[ep 3391] longdress    static_B_2019.12.16_13.40.04.csv@18    reward=  217.78 qoe=  48.0 qoe_q=   50.5 eps=0.517 loss=3.1784
[ep 3392] loot         driving_B_2020.02.13_13.03.24.csv@685   reward=   89.48 qoe=   0.0 qoe_q=  -43.0 eps=0.517 loss=3.3342
[ep 3393] redandblack  driving_B_2020.01.16_07.26.43.csv@1627  reward=   91.99 qoe=   0.0 qoe_q=  -46.5 eps=0.517 loss=3.0869
[ep 3394] soldier      static_B_2020.02.13_13.57.29.csv@2918  reward=  201.91 qoe= 100.0 qoe_q=   58.7 eps=0.517 loss=3.3581
[ep 3395] longdress    driving_B_2019.12.16_11.49.59.csv@256   reward=   14.45 qoe=   0.0 qoe_q= -215.7 eps=0.517 loss=3.1421
[ep 3396] loot         driving_B_2020.02.13_15.02.01.csv@2545  reward=  183.51 qoe=  22.9 qoe_q=   32.6 eps=0.516 loss=3.1784
[ep 3397] redandblack  static_B_2020.02.27_18.39.27.csv@3891  reward=  229.94 qoe=  80.2 qoe_q=   60.8 eps=0.516 loss=3.3884
[ep 3398] soldier      driving_B_2019.12.16_12.27.05.csv@633   reward=  105.71 qoe=   0.0 qoe_q= -221.7 eps=0.516 loss=3.2904
[ep 3399] longdress    driving_B_2020.02.14_07.29.00.csv@1445  reward=  160.70 qoe=   0.0 qoe_q=   -2.7 eps=0.516 loss=3.1427
[ep 3400] loot         static_B_2020.02.27_18.39.27.csv@5511  reward=  250.99 qoe=  20.0 qoe_q=   62.2 eps=0.516 loss=3.3748
    [eval @ ep 3400] reward=176.02 qoe=36.5 qoe_q=-15.5 mean_q=0.929 stall=20.3s
[ep 3401] redandblack  static_B_2020.02.27_18.39.27.csv@351   reward=  227.09 qoe= 100.0 qoe_q=   64.2 eps=0.516 loss=3.6235
[ep 3402] soldier      driving_B_2019.12.16_14.23.32.csv@2091  reward=  193.33 qoe=  38.0 qoe_q=   22.1 eps=0.516 loss=3.4376
[ep 3403] longdress    driving_B_2020.02.14_07.29.00.csv@905   reward=  150.04 qoe=  21.3 qoe_q=   22.8 eps=0.515 loss=3.3312
[ep 3404] loot         driving_B_2020.02.14_07.29.00.csv@965   reward=  123.17 qoe=   0.0 qoe_q=  -36.8 eps=0.515 loss=3.5721
[ep 3405] redandblack  driving_B_2020.02.13_15.02.01.csv@1945  reward=  213.11 qoe=  74.9 qoe_q=   50.9 eps=0.515 loss=3.3282
[ep 3406] soldier      driving_B_2020.01.16_07.26.43.csv@1687  reward=   47.52 qoe=   0.0 qoe_q=  -75.7 eps=0.515 loss=3.1687
[ep 3407] longdress    driving_B_2020.02.13_13.03.24.csv@625   reward=   37.02 qoe=   0.0 qoe_q= -229.2 eps=0.515 loss=3.4191
[ep 3408] loot         static_B_2020.02.13_13.57.29.csv@38    reward=  210.66 qoe= 100.0 qoe_q=   59.7 eps=0.515 loss=3.3630
[ep 3409] redandblack  driving_B_2020.02.13_15.02.01.csv@505   reward=  148.85 qoe=   4.8 qoe_q=   -3.9 eps=0.515 loss=3.1762
[ep 3410] soldier      driving_B_2020.02.13_13.03.24.csv@1585  reward=   80.70 qoe=   0.0 qoe_q= -330.4 eps=0.514 loss=3.3479
[ep 3411] longdress    driving_B_2020.02.14_07.29.00.csv@5     reward=   80.94 qoe=   0.0 qoe_q=  -38.1 eps=0.514 loss=3.4307
[ep 3412] loot         driving_B_2019.12.16_14.23.32.csv@771   reward=  224.65 qoe=  58.2 qoe_q=   56.9 eps=0.514 loss=3.6205
[ep 3413] redandblack  driving_B_2019.12.16_12.27.05.csv@393   reward=   53.47 qoe=   0.0 qoe_q= -136.1 eps=0.514 loss=3.3402
[ep 3414] soldier      driving_B_2020.01.16_09.56.56.csv@417   reward=   87.28 qoe=   0.0 qoe_q= -182.0 eps=0.514 loss=3.2142
[ep 3415] longdress    static_B_2020.02.13_13.57.29.csv@158   reward=  220.84 qoe=  42.0 qoe_q=   50.7 eps=0.514 loss=3.0986
[ep 3416] loot         static_B_2019.12.16_13.40.04.csv@1218  reward=  195.09 qoe=  53.5 qoe_q=   40.8 eps=0.514 loss=3.4499
[ep 3417] redandblack  driving_B_2020.01.16_09.56.56.csv@1137  reward=  157.18 qoe=  55.6 qoe_q=   26.9 eps=0.513 loss=3.3956
[ep 3418] soldier      driving_B_2019.12.17_07.32.39.csv@983   reward=   50.75 qoe=   0.0 qoe_q= -172.9 eps=0.513 loss=3.0564
[ep 3419] longdress    static_B_2020.02.27_18.39.27.csv@951   reward=  221.30 qoe=  79.8 qoe_q=   57.9 eps=0.513 loss=3.1805
[ep 3420] loot         static_B_2020.02.27_18.39.27.csv@3351  reward=  231.04 qoe=   4.0 qoe_q=   51.2 eps=0.513 loss=3.2826
[ep 3421] redandblack  static_B_2020.02.13_13.57.29.csv@2678  reward=  196.03 qoe=  87.2 qoe_q=   53.0 eps=0.513 loss=3.4765
[ep 3422] soldier      static_B_2020.02.13_13.57.29.csv@578   reward=  191.10 qoe=  60.8 qoe_q=   45.9 eps=0.513 loss=3.6686
[ep 3423] longdress    driving_B_2020.01.16_09.56.56.csv@1257  reward=  133.64 qoe=   0.0 qoe_q=  -17.1 eps=0.513 loss=3.1505
[ep 3424] loot         driving_B_2020.01.16_07.26.43.csv@547   reward=  112.36 qoe=  22.1 qoe_q=    4.7 eps=0.512 loss=3.1932
[ep 3425] redandblack  driving_B_2020.02.14_09.38.22.csv@910   reward=  201.51 qoe=  48.0 qoe_q=   45.6 eps=0.512 loss=3.2553
[ep 3426] soldier      driving_B_2020.02.13_13.03.24.csv@1945  reward=    6.33 qoe=   0.0 qoe_q= -423.5 eps=0.512 loss=3.1577
[ep 3427] longdress    static_B_2020.02.27_18.39.27.csv@231   reward=  214.23 qoe=  82.3 qoe_q=   56.4 eps=0.512 loss=3.1797
[ep 3428] loot         driving_B_2019.12.16_14.23.32.csv@231   reward=  241.20 qoe=   0.0 qoe_q=   52.2 eps=0.512 loss=3.2511
[ep 3429] redandblack  driving_B_2019.12.17_07.32.39.csv@1523  reward=   98.59 qoe=   0.0 qoe_q=  -35.1 eps=0.512 loss=3.2606
[ep 3430] soldier      driving_B_2020.01.16_09.56.56.csv@117   reward=  117.83 qoe=   0.0 qoe_q=  -67.4 eps=0.512 loss=3.6273
[ep 3431] longdress    driving_B_2020.01.16_09.56.56.csv@1197  reward=  144.27 qoe=   3.2 qoe_q=    3.6 eps=0.511 loss=2.8771
[ep 3432] loot         driving_B_2020.02.13_13.03.24.csv@265   reward=  102.13 qoe=   5.9 qoe_q=  -10.5 eps=0.511 loss=3.8389
[ep 3433] redandblack  driving_B_2020.02.14_07.29.00.csv@725   reward=  120.62 qoe=   0.0 qoe_q=  -26.3 eps=0.511 loss=3.0891
[ep 3434] soldier      driving_B_2020.02.13_13.03.24.csv@1405  reward=   71.46 qoe=   0.0 qoe_q=  -84.7 eps=0.511 loss=3.4821
[ep 3435] longdress    driving_B_2020.01.16_07.26.43.csv@1447  reward=   59.48 qoe=   0.0 qoe_q= -194.2 eps=0.511 loss=3.2226
[ep 3436] loot         driving_B_2020.02.13_13.03.24.csv@2185  reward=   56.62 qoe=   0.0 qoe_q= -112.5 eps=0.511 loss=3.4700
[ep 3437] redandblack  static_B_2020.02.27_18.39.27.csv@1791  reward=  136.99 qoe=   0.0 qoe_q= -229.2 eps=0.511 loss=3.2601
[ep 3438] soldier      driving_B_2020.02.14_07.29.00.csv@1970  reward=  -12.23 qoe=   0.0 qoe_q= -558.9 eps=0.510 loss=3.0340
[ep 3439] longdress    static_B_2020.02.14_13.21.26.csv@371   reward=  224.59 qoe=  74.0 qoe_q=   58.5 eps=0.510 loss=3.6554
[ep 3440] loot         driving_B_2020.01.16_12.10.03.csv@196   reward=  222.93 qoe= 100.0 qoe_q=   65.2 eps=0.510 loss=3.3647
[ep 3441] redandblack  driving_B_2019.12.16_14.23.32.csv@1851  reward=  -11.73 qoe=   0.0 qoe_q= -248.4 eps=0.510 loss=3.5636
[ep 3442] soldier      driving_B_2019.12.17_07.32.39.csv@143   reward=   80.46 qoe=   0.0 qoe_q=  -61.5 eps=0.510 loss=3.7419
[ep 3443] longdress    driving_B_2020.02.14_12.58.17.csv@513   reward=   27.05 qoe=   0.0 qoe_q= -208.3 eps=0.510 loss=3.3366
[ep 3444] loot         driving_B_2020.02.13_15.02.01.csv@2425  reward=  -10.83 qoe=   0.0 qoe_q= -365.0 eps=0.510 loss=3.2555
[ep 3445] redandblack  driving_B_2020.02.14_09.38.22.csv@1270  reward=  166.06 qoe=  48.2 qoe_q=   21.5 eps=0.509 loss=3.1198
[ep 3446] soldier      driving_B_2020.02.27_17.30.15.csv@689   reward=  -23.33 qoe=   0.0 qoe_q= -467.9 eps=0.509 loss=3.5519
[ep 3447] longdress    driving_B_2019.12.17_07.32.39.csv@1283  reward=  181.74 qoe=  64.6 qoe_q=   38.9 eps=0.509 loss=3.1688
[ep 3448] loot         driving_B_2020.01.16_07.26.43.csv@1327  reward=   74.65 qoe=   0.0 qoe_q=  -60.7 eps=0.509 loss=3.7273
[ep 3449] redandblack  driving_B_2019.12.17_07.32.39.csv@263   reward=  108.87 qoe=   0.0 qoe_q=  -14.9 eps=0.509 loss=3.6620
[ep 3450] soldier      driving_B_2019.12.17_07.32.39.csv@743   reward=   96.03 qoe=   0.0 qoe_q=  -70.4 eps=0.509 loss=2.8849
[ep 3451] longdress    driving_B_2020.01.16_07.26.43.csv@667   reward=   48.64 qoe=   0.0 qoe_q= -178.9 eps=0.509 loss=3.4797
[ep 3452] loot         static_B_2020.02.27_18.39.27.csv@3531  reward=  200.99 qoe= 100.0 qoe_q=   54.0 eps=0.508 loss=3.4985
[ep 3453] redandblack  static_B_2020.02.27_18.39.27.csv@3411  reward=  205.87 qoe=  60.0 qoe_q=   49.2 eps=0.508 loss=3.0928
[ep 3454] soldier      driving_B_2020.02.13_15.02.01.csv@805   reward=  149.76 qoe=   0.0 qoe_q=  -28.4 eps=0.508 loss=3.0750
[ep 3455] longdress    static_B_2020.02.27_18.39.27.csv@2151  reward=  217.07 qoe=  65.2 qoe_q=   53.4 eps=0.508 loss=3.2589
[ep 3456] loot         static_B_2020.02.14_13.21.26.csv@191   reward=  225.91 qoe= 100.0 qoe_q=   63.8 eps=0.508 loss=3.5276
[ep 3457] redandblack  static_B_2020.02.27_18.39.27.csv@4431  reward=  227.99 qoe= 100.0 qoe_q=   63.6 eps=0.508 loss=3.4216
[ep 3458] soldier      driving_B_2020.02.14_12.58.17.csv@693   reward=    0.61 qoe=   0.0 qoe_q= -423.5 eps=0.508 loss=3.4727
[ep 3459] longdress    static_B_2020.02.14_13.21.26.csv@850   reward=  155.12 qoe=  50.2 qoe_q=   24.9 eps=0.507 loss=3.3223
[ep 3460] loot         driving_B_2019.12.16_12.27.05.csv@573   reward=   52.28 qoe=   0.0 qoe_q= -230.2 eps=0.507 loss=3.2772
[ep 3461] redandblack  driving_B_2020.02.27_17.30.15.csv@269   reward=  -11.97 qoe=   0.0 qoe_q= -367.9 eps=0.507 loss=3.2095
[ep 3462] soldier      driving_B_2020.01.16_09.56.56.csv@537   reward=  252.10 qoe= 100.0 qoe_q=   73.1 eps=0.507 loss=3.5382
[ep 3463] longdress    driving_B_2020.02.13_15.02.01.csv@2125  reward=  223.48 qoe= 100.0 qoe_q=   59.1 eps=0.507 loss=3.5030
[ep 3464] loot         driving_B_2020.02.13_15.02.01.csv@1765  reward=  246.15 qoe=  96.0 qoe_q=   71.4 eps=0.507 loss=3.4991
[ep 3465] redandblack  static_B_2020.02.27_18.39.27.csv@3711  reward=  213.09 qoe=   8.0 qoe_q=   45.9 eps=0.507 loss=3.3249
[ep 3466] soldier      driving_B_2020.01.16_07.26.43.csv@907   reward=   22.59 qoe=   0.0 qoe_q= -271.2 eps=0.506 loss=3.5751
[ep 3467] longdress    driving_B_2020.02.27_17.30.15.csv@389   reward=  -55.54 qoe=   0.0 qoe_q= -560.8 eps=0.506 loss=3.4457
[ep 3468] loot         driving_B_2020.02.14_09.38.22.csv@430   reward=  171.33 qoe=  11.5 qoe_q=   16.0 eps=0.506 loss=3.4732
[ep 3469] redandblack  static_B_2020.02.27_18.39.27.csv@2811  reward=  192.58 qoe=   0.0 qoe_q=   32.4 eps=0.506 loss=3.7696
[ep 3470] soldier      static_B_2020.02.27_18.39.27.csv@2871  reward=  228.30 qoe=  77.7 qoe_q=   60.4 eps=0.506 loss=3.3642
[ep 3471] longdress    driving_B_2019.12.16_14.23.32.csv@1671  reward=  160.93 qoe=  62.9 qoe_q=   24.2 eps=0.506 loss=3.4890
[ep 3472] loot         static_B_2020.02.13_13.57.29.csv@1538  reward=  144.91 qoe=   4.3 qoe_q=    1.0 eps=0.506 loss=3.2799
[ep 3473] redandblack  driving_B_2020.01.16_09.56.56.csv@1017  reward=  202.47 qoe= 100.0 qoe_q=   51.7 eps=0.505 loss=3.1301
[ep 3474] soldier      static_B_2020.02.27_18.39.27.csv@3771  reward=  222.08 qoe= 100.0 qoe_q=   61.1 eps=0.505 loss=3.1368
[ep 3475] longdress    driving_B_2020.02.13_13.03.24.csv@1045  reward=   21.48 qoe=   0.0 qoe_q= -205.9 eps=0.505 loss=3.4359
[ep 3476] loot         driving_B_2020.02.13_13.03.24.csv@1525  reward=   32.13 qoe=   0.0 qoe_q= -152.1 eps=0.505 loss=3.4621
[ep 3477] redandblack  driving_B_2020.02.13_15.02.01.csv@745   reward=  146.50 qoe=   6.0 qoe_q=    8.9 eps=0.505 loss=3.6999
[ep 3478] soldier      driving_B_2020.02.14_07.29.00.csv@1205  reward=  193.62 qoe=  66.5 qoe_q=   47.7 eps=0.505 loss=3.4388
[ep 3479] longdress    static_B_2019.12.16_13.40.04.csv@858   reward=  212.57 qoe=  77.6 qoe_q=   45.8 eps=0.505 loss=3.1772
[ep 3480] loot         static_B_2019.12.16_13.40.04.csv@1578  reward=  243.77 qoe=  58.0 qoe_q=   63.5 eps=0.505 loss=3.1080
[ep 3481] redandblack  static_B_2020.02.13_13.57.29.csv@2438  reward=  137.83 qoe=   0.0 qoe_q= -237.5 eps=0.504 loss=3.2104
[ep 3482] soldier      static_B_2020.02.13_13.57.29.csv@2258  reward=  171.01 qoe=  33.8 qoe_q=   23.8 eps=0.504 loss=3.2427
[ep 3483] longdress    driving_B_2019.12.16_14.23.32.csv@531   reward=  241.62 qoe= 100.0 qoe_q=   68.6 eps=0.504 loss=3.4954
[ep 3484] loot         static_B_2020.02.27_18.39.27.csv@5031  reward=  238.83 qoe=  56.0 qoe_q=   64.6 eps=0.504 loss=3.3525
[ep 3485] redandblack  driving_B_2020.02.14_09.38.22.csv@1330  reward=  235.72 qoe=  56.0 qoe_q=   61.2 eps=0.504 loss=3.5036
[ep 3486] soldier      driving_B_2019.12.16_14.23.32.csv@2571  reward=   75.14 qoe=   0.0 qoe_q= -116.4 eps=0.504 loss=3.5576
[ep 3487] longdress    static_B_2020.02.27_18.39.27.csv@4191  reward=  190.18 qoe=   0.0 qoe_q=   -3.3 eps=0.504 loss=3.5024
[ep 3488] loot         driving_B_2020.02.14_12.58.17.csv@153   reward=  -12.14 qoe=   0.0 qoe_q= -696.4 eps=0.503 loss=3.2181
[ep 3489] redandblack  driving_B_2020.01.16_09.56.56.csv@957   reward=  127.04 qoe=   0.0 qoe_q=  -58.8 eps=0.503 loss=3.4888
[ep 3490] soldier      static_B_2020.02.27_18.39.27.csv@4371  reward=  208.84 qoe=  80.5 qoe_q=   55.4 eps=0.503 loss=3.0681
[ep 3491] longdress    static_B_2020.02.27_18.39.27.csv@3111  reward=  114.43 qoe=   0.0 qoe_q= -104.8 eps=0.503 loss=3.4186
[ep 3492] loot         driving_B_2020.01.16_09.56.56.csv@237   reward=  246.08 qoe= 100.0 qoe_q=   67.7 eps=0.503 loss=3.5521
[ep 3493] redandblack  static_B_2020.02.14_13.21.26.csv@71    reward=  245.07 qoe=  44.3 qoe_q=   65.2 eps=0.503 loss=3.2821
[ep 3494] soldier      static_B_2020.02.27_18.39.27.csv@1611  reward=  102.55 qoe=   0.0 qoe_q=  -41.5 eps=0.503 loss=3.3376
[ep 3495] longdress    driving_B_2020.02.14_09.38.22.csv@610   reward=  254.63 qoe=  30.0 qoe_q=   61.7 eps=0.502 loss=3.1413
[ep 3496] loot         driving_B_2020.01.16_09.56.56.csv@1377  reward=  265.49 qoe= 100.0 qoe_q=   78.8 eps=0.502 loss=3.1429
[ep 3497] redandblack  driving_B_2020.02.13_15.02.01.csv@205   reward=  155.79 qoe=  47.7 qoe_q=   21.9 eps=0.502 loss=3.4399
[ep 3498] soldier      driving_B_2020.02.14_09.38.22.csv@490   reward=  138.32 qoe=  28.0 qoe_q=   -7.4 eps=0.502 loss=3.4961
[ep 3499] longdress    driving_B_2019.12.17_07.32.39.csv@923   reward=   16.54 qoe=   0.0 qoe_q= -361.3 eps=0.502 loss=3.3150
[ep 3500] loot         driving_B_2020.02.27_17.30.15.csv@720   reward=  -20.56 qoe=   0.0 qoe_q= -421.4 eps=0.502 loss=3.3121
    [eval @ ep 3500] reward=157.71 qoe=44.7 qoe_q=-63.3 mean_q=0.932 stall=32.2s
[ep 3501] redandblack  driving_B_2020.02.13_13.03.24.csv@1285  reward=   16.93 qoe=   0.0 qoe_q= -196.4 eps=0.502 loss=3.4642
[ep 3502] soldier      driving_B_2020.01.16_12.10.03.csv@244   reward=  233.88 qoe= 100.0 qoe_q=   66.7 eps=0.501 loss=3.6152
[ep 3503] longdress    static_B_2020.02.14_13.21.26.csv@491   reward=  230.04 qoe= 100.0 qoe_q=   64.5 eps=0.501 loss=3.2726
[ep 3504] loot         driving_B_2020.01.16_07.26.43.csv@1567  reward=   28.36 qoe=   0.0 qoe_q= -218.4 eps=0.501 loss=3.4029
[ep 3505] redandblack  driving_B_2020.02.13_15.02.01.csv@85    reward=  180.64 qoe=   0.0 qoe_q=   32.7 eps=0.501 loss=3.2186
[ep 3506] soldier      driving_B_2020.02.13_15.02.01.csv@625   reward=   90.70 qoe=   0.0 qoe_q=  -73.9 eps=0.501 loss=3.1639
[ep 3507] longdress    driving_B_2020.02.13_13.03.24.csv@1705  reward=  182.75 qoe=  74.7 qoe_q=   38.4 eps=0.501 loss=3.3557
[ep 3508] loot         static_B_2020.02.13_13.57.29.csv@2318  reward=  215.89 qoe=  46.3 qoe_q=   40.8 eps=0.501 loss=3.1625
[ep 3509] redandblack  static_B_2020.02.13_13.57.29.csv@398   reward=  189.44 qoe=  26.4 qoe_q=   32.6 eps=0.500 loss=3.1987
[ep 3510] soldier      driving_B_2020.02.13_15.02.01.csv@1705  reward=  215.52 qoe=  68.3 qoe_q=   56.4 eps=0.500 loss=3.4557
[ep 3511] longdress    driving_B_2020.02.13_13.03.24.csv@1885  reward=  -26.09 qoe=   0.0 qoe_q= -520.3 eps=0.500 loss=3.2209
[ep 3512] loot         static_B_2020.02.27_18.39.27.csv@1131  reward=  158.69 qoe=   0.0 qoe_q=  -19.6 eps=0.500 loss=3.1394
[ep 3513] redandblack  static_B_2020.02.27_18.39.27.csv@411   reward=  239.18 qoe= 100.0 qoe_q=   69.1 eps=0.500 loss=3.7790
[ep 3514] soldier      static_B_2019.12.16_13.40.04.csv@258   reward=  163.84 qoe=   0.0 qoe_q=  -17.8 eps=0.500 loss=3.1908
[ep 3515] longdress    driving_B_2019.12.17_07.32.39.csv@2183  reward=   62.72 qoe=   0.0 qoe_q= -131.2 eps=0.500 loss=3.2676
[ep 3516] loot         static_B_2020.02.13_13.57.29.csv@2498  reward=  224.54 qoe=  45.4 qoe_q=   46.3 eps=0.499 loss=3.3327
[ep 3517] redandblack  static_B_2019.12.16_13.40.04.csv@318   reward=  105.27 qoe=   0.0 qoe_q=  -40.5 eps=0.499 loss=3.2173
[ep 3518] soldier      driving_B_2019.12.16_14.23.32.csv@1491  reward=  209.59 qoe=  60.0 qoe_q=   51.8 eps=0.499 loss=3.3895
[ep 3519] longdress    driving_B_2020.02.14_09.38.22.csv@1030  reward=   28.50 qoe=   0.0 qoe_q= -270.8 eps=0.499 loss=3.2365
[ep 3520] loot         static_B_2020.02.27_18.39.27.csv@771   reward=  236.48 qoe=  46.0 qoe_q=   61.7 eps=0.499 loss=3.1316
[ep 3521] redandblack  driving_B_2020.01.16_07.26.43.csv@1770  reward=   42.81 qoe=   0.0 qoe_q= -111.6 eps=0.499 loss=3.7193
[ep 3522] soldier      static_B_2020.02.27_18.39.27.csv@2091  reward=  181.36 qoe=  58.6 qoe_q=   29.6 eps=0.499 loss=3.4804
[ep 3523] longdress    driving_B_2020.02.13_13.03.24.csv@2005  reward=    6.98 qoe=   0.0 qoe_q= -268.1 eps=0.498 loss=3.7519
[ep 3524] loot         driving_B_2020.01.16_09.56.56.csv@1497  reward=  200.76 qoe=  67.4 qoe_q=   50.7 eps=0.498 loss=3.2048
[ep 3525] redandblack  static_B_2020.02.27_18.39.27.csv@4611  reward=  193.77 qoe= 100.0 qoe_q=   49.1 eps=0.498 loss=3.0012
[ep 3526] soldier      driving_B_2020.02.14_09.38.22.csv@1450  reward=   40.85 qoe=   0.0 qoe_q= -127.4 eps=0.498 loss=3.3091
[ep 3527] longdress    driving_B_2020.01.16_07.26.43.csv@1087  reward=   95.27 qoe=   0.0 qoe_q=   -8.6 eps=0.498 loss=2.7846
[ep 3528] loot         driving_B_2020.01.16_09.56.56.csv@657   reward=   93.57 qoe=   0.0 qoe_q= -100.8 eps=0.498 loss=3.3351
[ep 3529] redandblack  static_B_2020.02.27_18.39.27.csv@3831  reward=  183.55 qoe=  47.0 qoe_q=   39.6 eps=0.498 loss=3.2392
[ep 3530] soldier      driving_B_2020.02.14_09.38.22.csv@1210  reward=   68.42 qoe=   0.0 qoe_q= -119.0 eps=0.497 loss=3.4725
[ep 3531] longdress    driving_B_2019.12.16_14.23.32.csv@2151  reward=  197.96 qoe=  79.0 qoe_q=   47.8 eps=0.497 loss=2.8863
[ep 3532] loot         static_B_2020.02.27_18.39.27.csv@4971  reward=  232.63 qoe=  81.8 qoe_q=   66.6 eps=0.497 loss=3.9117
[ep 3533] redandblack  static_B_2020.02.27_18.39.27.csv@2511  reward=  208.65 qoe=  30.0 qoe_q=   45.1 eps=0.497 loss=3.3809
[ep 3534] soldier      driving_B_2020.02.27_17.30.15.csv@89    reward=    3.99 qoe=   0.0 qoe_q= -950.5 eps=0.497 loss=3.3289
[ep 3535] longdress    driving_B_2019.12.16_14.23.32.csv@2391  reward=   84.50 qoe=   0.0 qoe_q=  -87.7 eps=0.497 loss=3.4356
[ep 3536] loot         driving_B_2020.02.14_12.58.17.csv@800   reward=   60.60 qoe=   0.0 qoe_q= -195.1 eps=0.497 loss=3.5544
[ep 3537] redandblack  driving_B_2019.12.17_07.32.39.csv@23    reward=  114.06 qoe=   0.0 qoe_q=  -11.7 eps=0.496 loss=3.5225
[ep 3538] soldier      driving_B_2020.02.13_13.03.24.csv@385   reward=   36.26 qoe=   0.0 qoe_q= -218.2 eps=0.496 loss=3.1746
[ep 3539] longdress    driving_B_2020.02.13_15.02.01.csv@1045  reward=  216.99 qoe= 100.0 qoe_q=   58.2 eps=0.496 loss=3.5107
[ep 3540] loot         driving_B_2019.12.17_07.32.39.csv@83    reward=  127.66 qoe=   0.0 qoe_q=  -30.5 eps=0.496 loss=3.4250
[ep 3541] redandblack  driving_B_2020.01.16_09.56.56.csv@1317  reward=  224.22 qoe=  82.8 qoe_q=   59.4 eps=0.496 loss=3.3755
[ep 3542] soldier      static_B_2020.02.13_13.57.29.csv@1358  reward=  196.12 qoe=  19.0 qoe_q=   30.6 eps=0.496 loss=3.6070
[ep 3543] longdress    static_B_2019.12.16_13.40.04.csv@1878  reward=  219.94 qoe=  54.0 qoe_q=   -8.9 eps=0.496 loss=2.8874
[ep 3544] loot         static_B_2020.02.27_18.39.27.csv@2451  reward=  249.21 qoe=  26.0 qoe_q=   63.5 eps=0.495 loss=3.2805
[ep 3545] redandblack  static_B_2019.12.16_13.40.04.csv@738   reward=  215.98 qoe=   0.0 qoe_q=   42.3 eps=0.495 loss=3.4186
[ep 3546] soldier      driving_B_2020.02.14_09.38.22.csv@550   reward=  244.37 qoe= 100.0 qoe_q=   69.5 eps=0.495 loss=3.2910
[ep 3547] longdress    driving_B_2020.02.13_13.03.24.csv@805   reward=   20.87 qoe=   0.0 qoe_q= -116.4 eps=0.495 loss=3.1602
[ep 3548] loot         driving_B_2019.12.16_12.27.05.csv@453   reward=   67.19 qoe=   0.0 qoe_q= -149.3 eps=0.495 loss=3.3629
[ep 3549] redandblack  driving_B_2020.02.14_07.29.00.csv@545   reward=  135.28 qoe=   0.0 qoe_q=  -30.2 eps=0.495 loss=3.5801
[ep 3550] soldier      static_B_2019.12.16_13.40.04.csv@1904  reward=  228.86 qoe=  40.0 qoe_q=   21.7 eps=0.495 loss=3.8170
[ep 3551] longdress    driving_B_2020.02.14_12.58.17.csv@633   reward=   27.98 qoe=   0.0 qoe_q= -214.4 eps=0.494 loss=3.6738
[ep 3552] loot         static_B_2020.02.27_18.39.27.csv@4851  reward=  211.64 qoe=  16.0 qoe_q=   44.5 eps=0.494 loss=3.7567
