# C:\Users\Nima\AppData\Local\Programs\Python\Python313\python.exe -u C:\Users\Nima\PointCloudStreaming\train_dqn.py --out C:\Users\Nima\PointCloudStreaming\logs\train_runs\20260714_131016_full\sweep\trial_002_s43\abr_dqn.pkl --run-dir C:\Users\Nima\PointCloudStreaming\logs\train_runs\20260714_131016_full\sweep\trial_002_s43 --coverage-stride 60 --epochs 20 --eval-every 100 --eval-seeds 42,43,44 --lam 1.0 --lr 0.0001 --mu 4.3 --no-lstm-pred --playback-rate-min 0.9 --reward-spec {"stall_mode": "bounded", "stall_cap_s": 2.0, "event_penalty": 2.0} --seed 43 --segment-frames 8 --select-by qoe_quality --target-update 3000
==========================================================================================
🤖 DQN ABR training
   sequences: ['longdress', 'loot', 'redandblack', 'soldier'] | eval sequence: longdress
   train files: 17 | test files: 4 | frames/episode: 300
   coverage stride: 60 samples -> 556 episodes/epoch x 20 epochs = 11120 episodes (~422560 env steps)
   segment: 8 frames/request (38 decisions/episode) | playback-rate-min: 0.9 | eval seeds: [42, 43, 44]
   state_dim: 22 | actions: 6 | feature_spec: ['buffer', 'last_rep_onehot', 'tput_last', 'tput_mean', 'tput_std', 'rep_bitrates', 'rep_densities']
   reward: q[log_density] - 4.3*min(stall,2.0) + 2.0*new_event - 1.0*|dq|  (gamma=0.99, lr=0.0001, reward_norm=True, reward_scale=1.0)
[ep 1570] soldier      driving_B_2020.01.16_09.56.56.csv@1505  reward=  182.62 qoe=  20.0 qoe_q=   36.2 eps=0.776 loss=1.6563
[ep 1571] longdress    driving_B_2019.12.16_12.27.05.csv@335   reward=   72.35 qoe=   0.0 qoe_q=  -40.4 eps=0.776 loss=1.8310
[ep 1572] loot         static_B_2020.02.13_13.57.29.csv@2593  reward=  202.42 qoe=  81.0 qoe_q=   52.0 eps=0.776 loss=1.5746
[ep 1573] redandblack  static_B_2020.02.27_18.39.27.csv@771   reward=  204.30 qoe=  60.0 qoe_q=   50.1 eps=0.776 loss=1.6716
[ep 1574] soldier      driving_B_2020.02.13_15.02.01.csv@986   reward=   99.04 qoe=   0.0 qoe_q=  -72.0 eps=0.776 loss=1.6310
[ep 1575] longdress    driving_B_2019.12.16_14.23.32.csv@1045  reward=   92.99 qoe=   0.0 qoe_q= -224.6 eps=0.776 loss=1.6503
[ep 1576] loot         static_B_2020.02.13_13.57.29.csv@1513  reward=  166.77 qoe=  44.1 qoe_q=   34.0 eps=0.776 loss=1.6240
[ep 1577] redandblack  static_B_2020.02.13_13.57.29.csv@1153  reward=  151.74 qoe=  24.9 qoe_q=   20.4 eps=0.775 loss=1.6396
[ep 1578] soldier      static_B_2019.12.16_13.40.04.csv@1522  reward=  175.56 qoe= 100.0 qoe_q=   46.4 eps=0.775 loss=1.6377
[ep 1579] longdress    static_B_2020.02.27_18.39.27.csv@1971  reward=  179.46 qoe=  42.7 qoe_q=   38.7 eps=0.775 loss=1.7454
[ep 1580] loot         driving_B_2020.02.14_07.29.00.csv@1825  reward=  179.94 qoe= 100.0 qoe_q=   47.2 eps=0.775 loss=1.5680
[ep 1581] redandblack  static_B_2020.02.27_18.39.27.csv@1731  reward=  224.96 qoe= 100.0 qoe_q=   63.1 eps=0.775 loss=1.6763
[ep 1582] soldier      driving_B_2019.12.16_14.23.32.csv@1285  reward=  202.71 qoe=  78.7 qoe_q=   46.9 eps=0.775 loss=1.8927
[ep 1583] longdress    static_B_2020.02.27_18.39.27.csv@3051  reward=  142.67 qoe=  53.2 qoe_q=   20.5 eps=0.775 loss=1.7433
[ep 1584] loot         driving_B_2020.02.14_09.38.22.csv@1235  reward=   79.60 qoe=   0.0 qoe_q=  -28.8 eps=0.774 loss=1.6893
[ep 1585] redandblack  driving_B_2020.01.16_07.26.43.csv@1507  reward=  105.09 qoe=   0.0 qoe_q=   -7.1 eps=0.774 loss=1.6911
[ep 1586] soldier      static_B_2020.02.13_13.57.29.csv@1993  reward=  211.63 qoe= 100.0 qoe_q=   59.7 eps=0.774 loss=1.7870
[ep 1587] longdress    static_B_2020.02.27_18.39.27.csv@3831  reward=  140.20 qoe=  38.5 qoe_q=   18.3 eps=0.774 loss=1.6102
[ep 1588] loot         driving_B_2020.01.16_09.56.56.csv@845   reward=   90.52 qoe=   0.0 qoe_q=  -16.2 eps=0.774 loss=1.9151
[ep 1589] redandblack  static_B_2020.02.27_18.39.27.csv@231   reward=  174.75 qoe=  20.0 qoe_q=   35.7 eps=0.774 loss=1.8192
[ep 1590] soldier      static_B_2020.02.27_18.39.27.csv@171   reward=  189.89 qoe=  14.0 qoe_q=   35.3 eps=0.774 loss=1.6440
[ep 1591] longdress    driving_B_2019.12.16_14.23.32.csv@2485  reward=  175.14 qoe=   0.0 qoe_q=   25.8 eps=0.773 loss=1.9267
[ep 1592] loot         driving_B_2020.02.14_09.38.22.csv@275   reward=   39.78 qoe=   0.0 qoe_q= -149.8 eps=0.773 loss=1.5595
[ep 1593] redandblack  driving_B_2020.02.13_15.02.01.csv@746   reward=  155.02 qoe=  35.8 qoe_q=   23.6 eps=0.773 loss=1.7837
[ep 1594] soldier      driving_B_2019.12.17_07.32.39.csv@714   reward=   86.34 qoe=   0.0 qoe_q=  -22.8 eps=0.773 loss=1.6959
[ep 1595] longdress    driving_B_2020.01.16_07.26.43.csv@727   reward=   95.68 qoe=   0.0 qoe_q=  -24.6 eps=0.773 loss=1.9563
[ep 1596] loot         static_B_2020.02.27_18.39.27.csv@4371  reward=  201.27 qoe= 100.0 qoe_q=   54.2 eps=0.773 loss=1.9276
[ep 1597] redandblack  static_B_2020.02.27_18.39.27.csv@5151  reward=  184.55 qoe=  28.0 qoe_q=   37.8 eps=0.773 loss=1.6797
[ep 1598] soldier      driving_B_2019.12.17_07.32.39.csv@54    reward=   89.22 qoe=   8.3 qoe_q=   -9.4 eps=0.772 loss=1.7457
[ep 1599] longdress    driving_B_2019.12.17_07.32.39.csv@1794  reward=    8.06 qoe=   0.0 qoe_q= -244.0 eps=0.772 loss=1.8677
[ep 1600] loot         driving_B_2019.12.17_07.32.39.csv@1434  reward=  163.43 qoe=  52.5 qoe_q=   31.7 eps=0.772 loss=1.6617
    [eval @ ep 1600] reward=214.27 qoe=69.7 qoe_q=48.4 mean_q=0.799 stall=3.2s
[ep 1601] redandblack  driving_B_2020.02.14_07.29.00.csv@1405  reward=  188.40 qoe=   0.0 qoe_q=   32.7 eps=0.772 loss=1.6573
[ep 1602] soldier      driving_B_2019.12.16_14.23.32.csv@325   reward=  195.76 qoe=  32.0 qoe_q=   41.4 eps=0.772 loss=1.9187
[ep 1603] longdress    driving_B_2019.12.16_14.23.32.csv@925   reward=   44.47 qoe=   0.0 qoe_q=  -63.6 eps=0.772 loss=1.6056
[ep 1604] loot         static_B_2020.02.13_13.57.29.csv@853   reward=  180.42 qoe=  79.8 qoe_q=   45.0 eps=0.772 loss=1.7042
[ep 1605] redandblack  driving_B_2019.12.16_12.27.05.csv@515   reward=   27.73 qoe=   0.0 qoe_q= -136.8 eps=0.771 loss=1.5275
[ep 1606] soldier      static_B_2020.02.27_18.39.27.csv@351   reward=  163.79 qoe= 100.0 qoe_q=   40.4 eps=0.771 loss=1.7487
[ep 1607] longdress    driving_B_2019.12.16_11.49.59.csv@277   reward=   19.13 qoe=   0.0 qoe_q= -190.7 eps=0.771 loss=1.7583
[ep 1608] loot         driving_B_2019.12.16_14.23.32.csv@2125  reward=  179.12 qoe=  34.0 qoe_q=   -2.0 eps=0.771 loss=1.7508
[ep 1609] redandblack  static_B_2020.02.13_13.57.29.csv@1933  reward=  182.46 qoe= 100.0 qoe_q=   47.2 eps=0.771 loss=1.8528
[ep 1610] soldier      driving_B_2020.01.16_09.56.56.csv@725   reward=  163.19 qoe=  65.7 qoe_q=   30.5 eps=0.771 loss=2.0051
[ep 1611] longdress    static_B_2020.02.13_13.57.29.csv@733   reward=  142.54 qoe=  51.6 qoe_q=   27.1 eps=0.771 loss=1.8275
[ep 1612] loot         static_B_2020.02.27_18.39.27.csv@4071  reward=  203.89 qoe= 100.0 qoe_q=   56.0 eps=0.770 loss=1.8106
[ep 1613] redandblack  driving_B_2020.02.27_17.30.15.csv@720   reward=   -6.53 qoe=   0.0 qoe_q= -229.1 eps=0.770 loss=1.7420
[ep 1614] soldier      driving_B_2019.12.16_14.23.32.csv@25    reward=  160.12 qoe=  84.2 qoe_q=   39.7 eps=0.770 loss=1.7076
[ep 1615] longdress    driving_B_2020.01.16_07.26.43.csv@667   reward=   25.31 qoe=   0.0 qoe_q=  -59.9 eps=0.770 loss=1.8511
[ep 1616] loot         driving_B_2020.01.16_09.56.56.csv@1325  reward=  218.42 qoe= 100.0 qoe_q=   61.8 eps=0.770 loss=1.6640
[ep 1617] redandblack  static_B_2020.02.27_18.39.27.csv@2511  reward=  187.29 qoe=  28.0 qoe_q=   36.9 eps=0.770 loss=1.7800
[ep 1618] soldier      driving_B_2020.02.14_09.38.22.csv@1415  reward=   30.52 qoe=   0.0 qoe_q=  -73.2 eps=0.770 loss=1.7975
[ep 1619] longdress    static_B_2020.02.14_13.21.26.csv@367   reward=  185.13 qoe=  36.0 qoe_q=   35.8 eps=0.769 loss=1.6995
[ep 1620] loot         driving_B_2020.02.14_12.58.17.csv@99    reward=   59.30 qoe=   0.0 qoe_q=  -88.5 eps=0.769 loss=1.7261
[ep 1621] redandblack  driving_B_2020.01.16_09.56.56.csv@485   reward=  189.96 qoe=  76.0 qoe_q=   46.4 eps=0.769 loss=1.7402
[ep 1622] soldier      driving_B_2020.01.16_09.56.56.csv@605   reward=  179.26 qoe=  14.0 qoe_q=   29.5 eps=0.769 loss=1.7163
[ep 1623] longdress    driving_B_2019.12.16_14.23.32.csv@1945  reward=  148.17 qoe=   1.8 qoe_q=   -9.2 eps=0.769 loss=1.7121
[ep 1624] loot         driving_B_2020.02.14_12.58.17.csv@459   reward=   40.26 qoe=   0.0 qoe_q= -323.5 eps=0.769 loss=1.9002
[ep 1625] redandblack  static_B_2019.12.16_13.40.04.csv@382   reward=  183.44 qoe= 100.0 qoe_q=   47.2 eps=0.769 loss=1.6422
[ep 1626] soldier      static_B_2020.02.27_18.39.27.csv@2991  reward=  180.25 qoe= 100.0 qoe_q=   45.3 eps=0.768 loss=1.7216
[ep 1627] longdress    driving_B_2020.02.13_13.03.24.csv@598   reward=   39.29 qoe=   0.0 qoe_q= -114.6 eps=0.768 loss=1.7024
[ep 1628] loot         driving_B_2019.12.16_14.23.32.csv@505   reward=  206.23 qoe=  18.0 qoe_q=   42.8 eps=0.768 loss=1.7922
[ep 1629] redandblack  driving_B_2020.02.13_13.03.24.csv@58    reward=   69.60 qoe=   0.0 qoe_q=  -28.5 eps=0.768 loss=1.8651
[ep 1630] soldier      driving_B_2020.01.16_09.56.56.csv@185   reward=  102.83 qoe=  16.8 qoe_q=   -5.0 eps=0.768 loss=1.7422
[ep 1631] longdress    static_B_2020.02.13_13.57.29.csv@1333  reward=  159.12 qoe=  49.6 qoe_q=   24.8 eps=0.768 loss=1.6651
[ep 1632] loot         driving_B_2020.02.13_13.03.24.csv@2038  reward=   13.45 qoe=   0.0 qoe_q= -118.5 eps=0.768 loss=1.6078
[ep 1633] redandblack  driving_B_2019.12.17_07.32.39.csv@594   reward=  153.53 qoe=  42.9 qoe_q=   29.5 eps=0.767 loss=1.6474
[ep 1634] soldier      driving_B_2020.01.16_07.26.43.csv@7     reward=   79.69 qoe=   0.0 qoe_q=  -37.4 eps=0.767 loss=1.6103
[ep 1635] longdress    driving_B_2020.01.16_07.26.43.csv@787   reward=  123.69 qoe=  26.3 qoe_q=   11.4 eps=0.767 loss=1.9285
[ep 1636] loot         static_B_2020.02.13_13.57.29.csv@1453  reward=  165.94 qoe=  44.7 qoe_q=   19.5 eps=0.767 loss=1.6933
[ep 1637] redandblack  driving_B_2020.01.16_09.56.56.csv@1025  reward=  167.20 qoe=  40.0 qoe_q=   30.4 eps=0.767 loss=1.7027
[ep 1638] soldier      driving_B_2020.02.14_07.29.00.csv@1970  reward=  -14.55 qoe=   0.0 qoe_q= -261.5 eps=0.767 loss=1.8006
[ep 1639] longdress    static_B_2020.02.27_18.39.27.csv@5742  reward=  188.50 qoe=  74.0 qoe_q=   40.8 eps=0.767 loss=1.6465
[ep 1640] loot         static_B_2020.02.14_13.21.26.csv@127   reward=  217.26 qoe=  10.0 qoe_q=   46.8 eps=0.766 loss=1.6875
[ep 1641] redandblack  static_B_2019.12.16_13.40.04.csv@742   reward=  187.13 qoe= 100.0 qoe_q=   49.3 eps=0.766 loss=1.7921
[ep 1642] soldier      driving_B_2020.02.14_09.38.22.csv@695   reward=  186.94 qoe=  66.2 qoe_q=   43.1 eps=0.766 loss=1.6475
[ep 1643] longdress    static_B_2020.02.27_18.39.27.csv@1551  reward=  168.83 qoe=  69.6 qoe_q=   40.5 eps=0.766 loss=1.6456
[ep 1644] loot         static_B_2020.02.27_18.39.27.csv@1791  reward=  137.59 qoe=   0.0 qoe_q= -262.8 eps=0.766 loss=1.6205
[ep 1645] redandblack  driving_B_2019.12.16_12.27.05.csv@935   reward=  154.10 qoe=  44.0 qoe_q=   30.0 eps=0.766 loss=1.7614
[ep 1646] soldier      driving_B_2019.12.16_14.23.32.csv@805   reward=  152.68 qoe=  55.8 qoe_q=   32.2 eps=0.766 loss=1.7170
[ep 1647] longdress    driving_B_2020.02.13_13.03.24.csv@2098  reward=   11.62 qoe=   0.0 qoe_q= -325.2 eps=0.765 loss=1.6392
[ep 1648] loot         static_B_2020.02.27_18.39.27.csv@4251  reward=  201.33 qoe=  56.0 qoe_q=   47.6 eps=0.765 loss=1.9777
[ep 1649] redandblack  driving_B_2020.02.14_12.58.17.csv@339   reward=   -0.29 qoe=   0.0 qoe_q= -282.2 eps=0.765 loss=1.7195
[ep 1650] soldier      driving_B_2020.02.14_07.29.00.csv@805   reward=  100.58 qoe=   0.0 qoe_q=  -51.9 eps=0.765 loss=1.7196
[ep 1651] longdress    driving_B_2019.12.16_11.49.59.csv@62    reward=   84.55 qoe=   1.0 qoe_q=  -10.5 eps=0.765 loss=1.7375
[ep 1652] loot         driving_B_2019.12.16_14.23.32.csv@1825  reward=   10.61 qoe=   0.0 qoe_q= -113.4 eps=0.765 loss=1.6576
[ep 1653] redandblack  driving_B_2020.02.14_12.58.17.csv@219   reward=  -23.12 qoe=   0.0 qoe_q= -729.0 eps=0.765 loss=1.6457
[ep 1654] soldier      driving_B_2020.02.14_09.38.22.csv@95    reward=   23.07 qoe=   0.0 qoe_q= -124.2 eps=0.764 loss=1.6644
[ep 1655] longdress    driving_B_2019.12.17_07.32.39.csv@894   reward=   57.93 qoe=   0.0 qoe_q=  -91.4 eps=0.764 loss=1.9768
[ep 1656] loot         static_B_2020.02.27_18.39.27.csv@711   reward=  151.69 qoe=  37.6 qoe_q=   27.5 eps=0.764 loss=1.7679
[ep 1657] redandblack  driving_B_2020.02.13_13.03.24.csv@1318  reward=   52.18 qoe=   0.0 qoe_q=  -54.4 eps=0.764 loss=1.7767
[ep 1658] soldier      static_B_2020.02.27_18.39.27.csv@5031  reward=  184.89 qoe=  54.0 qoe_q=   42.5 eps=0.764 loss=1.7390
[ep 1659] longdress    driving_B_2020.02.13_13.03.24.csv@958   reward=   32.70 qoe=   0.0 qoe_q= -184.4 eps=0.764 loss=1.8157
[ep 1660] loot         static_B_2020.02.27_18.39.27.csv@2931  reward=  185.44 qoe=  78.8 qoe_q=   43.9 eps=0.764 loss=1.8588
[ep 1661] redandblack  static_B_2020.02.27_18.39.27.csv@1191  reward=  127.98 qoe=   0.0 qoe_q= -119.7 eps=0.764 loss=1.9206
[ep 1662] soldier      driving_B_2019.12.16_14.23.32.csv@2616  reward=  129.62 qoe=   2.2 qoe_q=    1.4 eps=0.763 loss=1.8048
[ep 1663] longdress    driving_B_2020.02.13_15.02.01.csv@1646  reward=   41.88 qoe=   0.0 qoe_q= -121.0 eps=0.763 loss=1.8140
[ep 1664] loot         static_B_2020.02.27_18.39.27.csv@3651  reward=  170.47 qoe= 100.0 qoe_q=   42.7 eps=0.763 loss=1.7173
[ep 1665] redandblack  static_B_2019.12.16_13.40.04.csv@82    reward=  172.16 qoe=  67.8 qoe_q=   38.8 eps=0.763 loss=1.8134
[ep 1666] soldier      driving_B_2020.02.13_15.02.01.csv@1286  reward=    2.59 qoe=   0.0 qoe_q= -410.8 eps=0.763 loss=1.7929
[ep 1667] longdress    static_B_2020.02.27_18.39.27.csv@3531  reward=  179.44 qoe= 100.0 qoe_q=   46.1 eps=0.763 loss=1.8707
[ep 1668] loot         static_B_2020.02.27_18.39.27.csv@3351  reward=  215.03 qoe=   4.0 qoe_q=   45.0 eps=0.763 loss=2.0008
[ep 1669] soldier      driving_B_2020.02.14_07.29.00.csv@1008  reward=   29.84 qoe=   0.0 qoe_q= -103.0 eps=0.762 loss=1.5877
[ep 1670] longdress    driving_B_2020.02.14_09.38.22.csv@1478  reward=   46.63 qoe=   0.0 qoe_q=  -54.5 eps=0.762 loss=1.7796
[ep 1671] loot         static_B_2020.02.27_18.39.27.csv@1846  reward=  155.99 qoe=  63.2 qoe_q=   -2.1 eps=0.762 loss=1.8141
[ep 1672] redandblack  static_B_2020.02.27_18.39.27.csv@3466  reward=  204.71 qoe= 100.0 qoe_q=   55.7 eps=0.762 loss=2.0269
[ep 1673] soldier      driving_B_2020.02.13_13.03.24.csv@498   reward=   37.23 qoe=   0.0 qoe_q= -108.3 eps=0.762 loss=1.8509
[ep 1674] longdress    static_B_2020.02.13_13.57.29.csv@501   reward=  176.81 qoe=  58.0 qoe_q=   28.4 eps=0.762 loss=1.7700
[ep 1675] loot         driving_B_2020.02.13_15.02.01.csv@22    reward=  188.47 qoe= 100.0 qoe_q=   49.8 eps=0.762 loss=1.9197
[ep 1676] redandblack  driving_B_2020.02.13_13.03.24.csv@738   reward=   67.99 qoe=   0.0 qoe_q=  -44.5 eps=0.761 loss=1.9281
[ep 1677] soldier      driving_B_2020.02.13_13.03.24.csv@2058  reward=  -42.44 qoe=   0.0 qoe_q= -208.3 eps=0.761 loss=1.9001
[ep 1678] longdress    driving_B_2019.12.16_14.23.32.csv@2385  reward=  129.69 qoe=   0.0 qoe_q=  -39.5 eps=0.761 loss=1.9188
[ep 1679] loot         driving_B_2020.01.16_07.26.43.csv@1770  reward=   64.37 qoe=   0.0 qoe_q=  -52.9 eps=0.761 loss=1.6679
[ep 1680] redandblack  driving_B_2020.02.14_12.58.17.csv@465   reward=   17.44 qoe=   0.0 qoe_q= -228.6 eps=0.761 loss=1.8554
[ep 1681] soldier      static_B_2019.12.16_13.40.04.csv@1478  reward=  199.56 qoe=  86.0 qoe_q=   53.3 eps=0.761 loss=1.8408
[ep 1682] longdress    driving_B_2020.02.13_15.02.01.csv@562   reward=   68.18 qoe=   0.0 qoe_q=  -43.2 eps=0.761 loss=2.0224
[ep 1683] loot         driving_B_2019.12.16_11.49.59.csv@85    reward=  150.25 qoe=  61.0 qoe_q=   32.5 eps=0.760 loss=2.0023
[ep 1684] redandblack  driving_B_2020.01.16_09.56.56.csv@895   reward=   95.73 qoe=   0.0 qoe_q=   -4.5 eps=0.760 loss=1.5899
[ep 1685] soldier      static_B_2020.02.13_13.57.29.csv@981   reward=   20.73 qoe=   0.0 qoe_q= -282.7 eps=0.760 loss=1.7107
[ep 1686] longdress    driving_B_2020.01.16_07.26.43.csv@816   reward=  155.45 qoe=  44.2 qoe_q=   30.5 eps=0.760 loss=1.8150
[ep 1687] loot         static_B_2020.02.13_13.57.29.csv@1761  reward=  213.39 qoe=   0.0 qoe_q=   37.2 eps=0.760 loss=1.9177
[ep 1688] redandblack  driving_B_2019.12.17_07.32.39.csv@1530  reward=  121.88 qoe=  44.0 qoe_q=    7.0 eps=0.760 loss=1.7840
[ep 1689] soldier      static_B_2020.02.13_13.57.29.csv@201   reward=  171.79 qoe=  24.6 qoe_q=   29.9 eps=0.760 loss=1.8754
[ep 1690] longdress    driving_B_2020.02.14_07.29.00.csv@1188  reward=  168.28 qoe= 100.0 qoe_q=   41.3 eps=0.759 loss=1.7325
[ep 1691] loot         driving_B_2020.02.13_15.02.01.csv@1282  reward=  152.03 qoe=  81.5 qoe_q=   30.8 eps=0.759 loss=1.7396
[ep 1692] redandblack  driving_B_2019.12.16_12.27.05.csv@442   reward=   28.05 qoe=   0.0 qoe_q=  -75.9 eps=0.759 loss=1.8881
[ep 1693] soldier      driving_B_2019.12.16_12.27.05.csv@382   reward=   -8.96 qoe=   0.0 qoe_q= -274.1 eps=0.759 loss=1.6856
[ep 1694] longdress    static_B_2020.02.27_18.39.27.csv@826   reward=  194.60 qoe=  84.3 qoe_q=   55.8 eps=0.759 loss=1.5795
[ep 1695] loot         driving_B_2020.02.13_15.02.01.csv@2662  reward=  117.19 qoe=   0.0 qoe_q=  -30.5 eps=0.759 loss=1.9128
[ep 1696] redandblack  driving_B_2020.02.14_09.38.22.csv@707   reward=  199.98 qoe= 100.0 qoe_q=   56.1 eps=0.759 loss=1.9064
[ep 1697] soldier      driving_B_2019.12.16_14.23.32.csv@1365  reward=  192.55 qoe= 100.0 qoe_q=   48.9 eps=0.758 loss=1.4937
[ep 1698] longdress    driving_B_2020.02.13_15.02.01.csv@1222  reward=  170.92 qoe=  86.3 qoe_q=   40.9 eps=0.758 loss=1.8201
[ep 1699] loot         driving_B_2020.02.13_15.02.01.csv@2422  reward=   19.24 qoe=   0.0 qoe_q= -299.9 eps=0.758 loss=1.6877
[ep 1700] redandblack  driving_B_2020.02.14_07.29.00.csv@588   reward=  133.51 qoe=  20.4 qoe_q=    6.4 eps=0.758 loss=1.8529
    [eval @ ep 1700] reward=205.11 qoe=75.8 qoe_q=47.6 mean_q=0.752 stall=2.3s
[ep 1701] soldier      static_B_2020.02.13_13.57.29.csv@621   reward=  197.56 qoe=  88.7 qoe_q=   51.4 eps=0.758 loss=1.7840
[ep 1702] longdress    driving_B_2019.12.16_14.23.32.csv@1245  reward=  212.53 qoe=  52.0 qoe_q=   52.0 eps=0.758 loss=1.8288
[ep 1703] loot         driving_B_2020.02.13_15.02.01.csv@262   reward=  202.88 qoe=   0.0 qoe_q=   34.7 eps=0.758 loss=1.8034
[ep 1704] redandblack  static_B_2020.02.27_18.39.27.csv@3526  reward=  179.77 qoe=  82.3 qoe_q=   45.5 eps=0.757 loss=1.6020
[ep 1705] soldier      driving_B_2020.01.16_09.56.56.csv@1570  reward=   94.00 qoe=   0.0 qoe_q=   -4.5 eps=0.757 loss=1.8244
[ep 1706] longdress    driving_B_2020.02.14_09.38.22.csv@467   reward=   99.26 qoe=   0.0 qoe_q=  -17.9 eps=0.757 loss=1.8141
[ep 1707] loot         static_B_2020.02.14_13.21.26.csv@313   reward=  192.92 qoe= 100.0 qoe_q=   50.1 eps=0.757 loss=2.0665
[ep 1708] redandblack  driving_B_2020.01.16_07.26.43.csv@96    reward=   90.12 qoe=   0.0 qoe_q=  -16.0 eps=0.757 loss=1.8560
[ep 1709] soldier      static_B_2020.02.27_18.39.27.csv@3646  reward=  191.39 qoe=  60.0 qoe_q=   44.2 eps=0.757 loss=1.7731
[ep 1710] longdress    static_B_2020.02.13_13.57.29.csv@2661  reward=  184.51 qoe= 100.0 qoe_q=   49.9 eps=0.757 loss=2.0385
[ep 1711] loot         driving_B_2020.02.13_15.02.01.csv@2754  reward=   82.33 qoe=   0.0 qoe_q=  -24.6 eps=0.756 loss=1.7969
[ep 1712] redandblack  driving_B_2020.02.14_09.38.22.csv@767   reward=  142.21 qoe=   9.2 qoe_q=    5.7 eps=0.756 loss=1.8004
[ep 1713] soldier      static_B_2020.02.13_13.57.29.csv@681   reward=   67.22 qoe=   0.0 qoe_q=  -43.3 eps=0.756 loss=1.7455
[ep 1714] longdress    driving_B_2019.12.16_14.23.32.csv@705   reward=  167.36 qoe=  48.0 qoe_q=   30.4 eps=0.756 loss=1.7850
[ep 1715] loot         driving_B_2020.01.16_09.56.56.csv@1435  reward=  193.38 qoe=  76.0 qoe_q=   48.5 eps=0.756 loss=1.8099
[ep 1716] redandblack  static_B_2020.02.27_18.39.27.csv@586   reward=  201.96 qoe=  22.0 qoe_q=    3.2 eps=0.756 loss=1.9639
[ep 1717] soldier      driving_B_2020.01.16_09.56.56.csv@1555  reward=  188.60 qoe= 100.0 qoe_q=   51.5 eps=0.756 loss=1.7049
[ep 1718] longdress    static_B_2020.02.27_18.39.27.csv@3346  reward=  215.97 qoe= 100.0 qoe_q=   57.7 eps=0.755 loss=1.8749
[ep 1719] loot         driving_B_2020.01.16_09.56.56.csv@955   reward=  127.40 qoe=  41.9 qoe_q=   16.6 eps=0.755 loss=1.8359
[ep 1720] redandblack  driving_B_2020.02.14_07.29.00.csv@1970  reward=   -8.97 qoe=   0.0 qoe_q= -148.4 eps=0.755 loss=1.8124
[ep 1721] soldier      driving_B_2019.12.16_14.23.32.csv@1905  reward=  -22.35 qoe=   0.0 qoe_q= -176.9 eps=0.755 loss=1.9616
[ep 1722] longdress    driving_B_2020.02.13_13.03.24.csv@798   reward=   45.72 qoe=   0.0 qoe_q=  -40.6 eps=0.755 loss=1.6799
[ep 1723] loot         static_B_2019.12.16_13.40.04.csv@458   reward=  181.04 qoe=  85.4 qoe_q=   46.7 eps=0.755 loss=1.7254
[ep 1724] redandblack  static_B_2020.02.27_18.39.27.csv@3706  reward=  229.51 qoe= 100.0 qoe_q=   64.7 eps=0.755 loss=1.8291
[ep 1725] soldier      driving_B_2019.12.16_12.27.05.csv@802   reward=  110.87 qoe=   0.0 qoe_q=    6.7 eps=0.754 loss=1.7163
[ep 1726] longdress    static_B_2020.02.27_18.39.27.csv@5506  reward=  194.65 qoe=  54.0 qoe_q=   45.1 eps=0.754 loss=1.8514
[ep 1727] loot         driving_B_2020.01.16_09.56.56.csv@1255  reward=  149.82 qoe=  41.8 qoe_q=   15.0 eps=0.754 loss=1.9375
[ep 1728] redandblack  driving_B_2020.02.13_13.03.24.csv@1338  reward=   79.35 qoe=   0.0 qoe_q=  -23.1 eps=0.754 loss=1.7683
[ep 1729] soldier      driving_B_2020.02.13_15.02.01.csv@2062  reward=   54.18 qoe=   0.0 qoe_q=  -84.0 eps=0.754 loss=1.8132
[ep 1730] longdress    driving_B_2020.01.16_09.56.56.csv@1315  reward=  152.94 qoe=  55.7 qoe_q=   37.1 eps=0.754 loss=1.7640
[ep 1731] loot         driving_B_2019.12.17_07.32.39.csv@2250  reward=  174.10 qoe= 100.0 qoe_q=   44.9 eps=0.754 loss=1.7817
[ep 1732] redandblack  static_B_2020.02.27_18.39.27.csv@2086  reward=  187.00 qoe= 100.0 qoe_q=   47.8 eps=0.753 loss=1.8345
[ep 1733] soldier      driving_B_2020.01.16_12.10.03.csv@244   reward=  207.91 qoe= 100.0 qoe_q=   57.0 eps=0.753 loss=1.6966
[ep 1734] longdress    driving_B_2020.02.13_15.02.01.csv@682   reward=  125.68 qoe=  24.9 qoe_q=   13.2 eps=0.753 loss=1.8166
[ep 1735] loot         static_B_2020.02.27_18.39.27.csv@4186  reward=  179.30 qoe= 100.0 qoe_q=   47.1 eps=0.753 loss=1.9203
[ep 1736] redandblack  driving_B_2020.02.14_07.29.00.csv@1728  reward=  109.97 qoe=   5.9 qoe_q=   -7.3 eps=0.753 loss=1.7044
[ep 1737] soldier      static_B_2019.12.16_13.40.04.csv@398   reward=  196.46 qoe=  82.3 qoe_q=   49.1 eps=0.753 loss=1.8788
[ep 1738] longdress    driving_B_2019.12.16_14.23.32.csv@945   reward=   70.72 qoe=   0.0 qoe_q=  -57.4 eps=0.753 loss=1.6715
[ep 1739] loot         static_B_2020.02.27_18.39.27.csv@2626  reward=  201.27 qoe=  90.0 qoe_q=   56.9 eps=0.752 loss=1.9499
