# C:\Users\Nima\AppData\Local\Programs\Python\Python313\python.exe -u C:\Users\Nima\PointCloudStreaming\train_dqn.py --out C:\Users\Nima\PointCloudStreaming\logs\train_runs\20260714_131016_full\sweep\trial_002_s50\abr_dqn.pkl --run-dir C:\Users\Nima\PointCloudStreaming\logs\train_runs\20260714_131016_full\sweep\trial_002_s50 --coverage-stride 60 --epochs 20 --eval-every 100 --eval-seeds 42,43,44 --lam 1.0 --lr 0.0001 --mu 4.3 --no-lstm-pred --playback-rate-min 0.9 --reward-spec {"stall_mode": "bounded", "stall_cap_s": 2.0, "event_penalty": 2.0} --seed 50 --segment-frames 8 --select-by qoe_quality --target-update 3000
==========================================================================================
🤖 DQN ABR training
   sequences: ['longdress', 'loot', 'redandblack', 'soldier'] | eval sequence: longdress
   train files: 17 | test files: 4 | frames/episode: 300
   coverage stride: 60 samples -> 556 episodes/epoch x 20 epochs = 11120 episodes (~422560 env steps)
   segment: 8 frames/request (38 decisions/episode) | playback-rate-min: 0.9 | eval seeds: [42, 43, 44]
   state_dim: 22 | actions: 6 | feature_spec: ['buffer', 'last_rep_onehot', 'tput_last', 'tput_mean', 'tput_std', 'rep_bitrates', 'rep_densities']
   reward: q[log_density] - 4.3*min(stall,2.0) + 2.0*new_event - 1.0*|dq|  (gamma=0.99, lr=0.0001, reward_norm=True, reward_scale=1.0)
[ep 3510] soldier      driving_B_2020.02.13_15.02.01.csv@939   reward=  170.71 qoe=  67.1 qoe_q=   38.9 eps=0.500 loss=3.3682
[ep 3511] longdress    driving_B_2019.12.17_07.32.39.csv@357   reward=  184.54 qoe=  51.8 qoe_q=   33.2 eps=0.500 loss=3.2850
[ep 3512] loot         static_B_2019.12.16_13.40.04.csv@275   reward=  184.20 qoe=  74.2 qoe_q=   42.3 eps=0.500 loss=2.9694
[ep 3513] redandblack  static_B_2019.12.16_13.40.04.csv@1715  reward=  206.20 qoe= 100.0 qoe_q=   57.3 eps=0.500 loss=2.9194
[ep 3514] soldier      static_B_2020.02.27_18.39.27.csv@1935  reward=  203.55 qoe=  62.3 qoe_q=   51.9 eps=0.500 loss=3.1340
[ep 3515] longdress    static_B_2020.02.27_18.39.27.csv@615   reward=  237.38 qoe= 100.0 qoe_q=   66.7 eps=0.500 loss=3.0181
[ep 3516] loot         driving_B_2020.02.13_15.02.01.csv@1239  reward=  186.15 qoe=  85.5 qoe_q=   46.0 eps=0.499 loss=3.0020
[ep 3517] redandblack  driving_B_2020.02.13_15.02.01.csv@999   reward=  150.80 qoe=  48.5 qoe_q=   17.2 eps=0.499 loss=3.4519
[ep 3518] soldier      driving_B_2020.02.13_15.02.01.csv@459   reward=  152.61 qoe=  48.0 qoe_q=   13.4 eps=0.499 loss=3.3669
[ep 3519] longdress    driving_B_2019.12.16_14.23.32.csv@841   reward=  166.49 qoe=  19.4 qoe_q=   26.5 eps=0.499 loss=3.1884
[ep 3520] loot         driving_B_2020.02.13_13.03.24.csv@154   reward=  101.29 qoe=   0.0 qoe_q=  -26.5 eps=0.499 loss=3.2410
[ep 3521] redandblack  driving_B_2020.01.16_12.10.03.csv@141   reward=  192.47 qoe=  10.0 qoe_q=   40.2 eps=0.499 loss=3.1402
[ep 3522] soldier      driving_B_2019.12.17_07.32.39.csv@57    reward=   86.00 qoe=   0.0 qoe_q=  -28.2 eps=0.499 loss=3.2315
[ep 3523] longdress    driving_B_2020.02.27_17.30.15.csv@719   reward=  -11.38 qoe=   0.0 qoe_q= -466.7 eps=0.498 loss=3.0473
[ep 3524] loot         driving_B_2020.02.13_13.03.24.csv@1294  reward=   93.57 qoe=   0.0 qoe_q=  -46.9 eps=0.498 loss=2.8250
[ep 3525] redandblack  static_B_2019.12.16_13.40.04.csv@1355  reward=  186.40 qoe=  79.9 qoe_q=   52.2 eps=0.498 loss=2.9043
[ep 3526] soldier      driving_B_2020.01.16_07.26.43.csv@1464  reward=   73.49 qoe=   0.0 qoe_q=  -62.2 eps=0.498 loss=2.9965
[ep 3527] longdress    driving_B_2020.02.13_13.03.24.csv@1054  reward=   38.79 qoe=   0.0 qoe_q=  -85.1 eps=0.498 loss=3.0679
[ep 3528] loot         static_B_2019.12.16_13.40.04.csv@1595  reward=  200.89 qoe=  84.9 qoe_q=   53.5 eps=0.498 loss=3.1008
[ep 3529] redandblack  driving_B_2020.02.14_12.58.17.csv@392   reward=   15.83 qoe=   0.0 qoe_q= -424.8 eps=0.498 loss=3.4041
[ep 3530] soldier      driving_B_2020.01.16_07.26.43.csv@1284  reward=  141.67 qoe=  46.5 qoe_q=   22.1 eps=0.497 loss=3.0424
[ep 3531] longdress    driving_B_2020.02.13_15.02.01.csv@2619  reward=  249.07 qoe= 100.0 qoe_q=   72.2 eps=0.497 loss=2.9759
[ep 3532] loot         driving_B_2020.02.13_13.03.24.csv@1474  reward=  174.42 qoe=  63.8 qoe_q=   40.7 eps=0.497 loss=2.9629
[ep 3533] redandblack  static_B_2020.02.13_13.57.29.csv@2261  reward=  215.70 qoe=  80.9 qoe_q=   57.0 eps=0.497 loss=3.1482
[ep 3534] soldier      driving_B_2020.01.16_09.56.56.csv@1211  reward=  171.92 qoe=  34.3 qoe_q=   11.2 eps=0.497 loss=2.9956
[ep 3535] longdress    static_B_2020.02.27_18.39.27.csv@2535  reward=  237.93 qoe= 100.0 qoe_q=   65.9 eps=0.497 loss=2.9250
[ep 3536] loot         static_B_2020.02.14_13.21.26.csv@426   reward=  219.79 qoe=  83.7 qoe_q=   58.9 eps=0.497 loss=2.7362
[ep 3537] redandblack  static_B_2020.02.27_18.39.27.csv@4455  reward=  137.39 qoe=  44.0 qoe_q=   22.3 eps=0.496 loss=2.8447
[ep 3538] soldier      static_B_2020.02.27_18.39.27.csv@1095  reward=  134.78 qoe=  57.2 qoe_q=   14.4 eps=0.496 loss=3.0987
[ep 3539] longdress    driving_B_2020.02.13_15.02.01.csv@1839  reward=  205.47 qoe=  76.7 qoe_q=   47.3 eps=0.496 loss=3.3439
[ep 3540] loot         static_B_2020.02.13_13.57.29.csv@1001  reward=   64.90 qoe=   0.0 qoe_q= -152.9 eps=0.496 loss=3.0774
[ep 3541] redandblack  driving_B_2020.02.14_09.38.22.csv@617   reward=  199.43 qoe=  42.0 qoe_q=   45.2 eps=0.496 loss=3.0296
[ep 3542] soldier      driving_B_2019.12.16_11.49.59.csv@31    reward=   84.66 qoe=   0.0 qoe_q=  -36.8 eps=0.496 loss=3.1545
[ep 3543] longdress    driving_B_2019.12.16_14.23.32.csv@1621  reward=  220.28 qoe=  52.0 qoe_q=   53.6 eps=0.496 loss=3.1235
[ep 3544] loot         static_B_2020.02.27_18.39.27.csv@2655  reward=  211.44 qoe=  78.6 qoe_q=   58.8 eps=0.495 loss=3.0016
[ep 3545] redandblack  driving_B_2020.02.14_12.58.17.csv@752   reward=   36.99 qoe=   0.0 qoe_q= -147.5 eps=0.495 loss=3.0950
[ep 3546] soldier      static_B_2020.02.27_18.39.27.csv@3135  reward=   75.41 qoe=   0.0 qoe_q= -427.0 eps=0.495 loss=2.9148
[ep 3547] longdress    static_B_2020.02.13_13.57.29.csv@1061  reward=  141.94 qoe=  47.9 qoe_q=   17.8 eps=0.495 loss=3.1604
[ep 3548] loot         driving_B_2020.02.14_09.38.22.csv@1097  reward=   69.24 qoe=   0.0 qoe_q=  -35.0 eps=0.495 loss=3.0699
[ep 3549] redandblack  driving_B_2020.01.16_07.26.43.csv@444   reward=   66.55 qoe=   0.0 qoe_q=  -80.7 eps=0.495 loss=3.0352
[ep 3550] soldier      driving_B_2020.02.13_15.02.01.csv@1779  reward=  246.79 qoe= 100.0 qoe_q=   72.6 eps=0.495 loss=3.1550
[ep 3551] longdress    static_B_2020.02.27_18.39.27.csv@1635  reward=  177.53 qoe=  79.4 qoe_q=   41.4 eps=0.494 loss=3.0874
[ep 3552] loot         driving_B_2020.02.13_13.03.24.csv@574   reward=   62.76 qoe=   0.0 qoe_q=  -27.4 eps=0.494 loss=3.1535
[ep 3553] redandblack  driving_B_2020.02.14_09.38.22.csv@1337  reward=  193.52 qoe=  85.8 qoe_q=   52.1 eps=0.494 loss=2.7453
[ep 3554] soldier      driving_B_2019.12.17_07.32.39.csv@1377  reward=  204.52 qoe= 100.0 qoe_q=   50.8 eps=0.494 loss=3.3558
[ep 3555] longdress    static_B_2020.02.13_13.57.29.csv@1241  reward=  240.72 qoe= 100.0 qoe_q=   68.1 eps=0.494 loss=3.1352
[ep 3556] loot         driving_B_2019.12.17_07.32.39.csv@1317  reward=  261.36 qoe=  46.0 qoe_q=   69.9 eps=0.494 loss=3.4875
[ep 3557] redandblack  static_B_2020.02.27_18.39.27.csv@4575  reward=  219.29 qoe=  70.3 qoe_q=   62.4 eps=0.494 loss=3.1849
[ep 3558] soldier      driving_B_2020.02.27_17.30.15.csv@119   reward=   -7.89 qoe=   0.0 qoe_q= -878.2 eps=0.493 loss=3.0178
[ep 3559] longdress    static_B_2020.02.27_18.39.27.csv@4095  reward=  201.02 qoe=  84.0 qoe_q=   49.6 eps=0.493 loss=3.0035
[ep 3560] loot         driving_B_2020.01.16_07.26.43.csv@1404  reward=   71.87 qoe=   0.0 qoe_q=  -82.7 eps=0.493 loss=3.0327
[ep 3561] redandblack  driving_B_2020.02.13_15.02.01.csv@699   reward=  177.23 qoe=  63.0 qoe_q=   36.4 eps=0.493 loss=3.2077
[ep 3562] soldier      driving_B_2020.01.16_09.56.56.csv@1451  reward=  200.95 qoe=  78.9 qoe_q=   50.8 eps=0.493 loss=3.0908
[ep 3563] longdress    driving_B_2020.01.16_07.26.43.csv@1644  reward=   20.67 qoe=   0.0 qoe_q= -210.1 eps=0.493 loss=3.0744
[ep 3564] loot         driving_B_2019.12.16_14.23.32.csv@2041  reward=  204.94 qoe=   0.0 qoe_q=   37.3 eps=0.493 loss=3.2192
[ep 3565] redandblack  driving_B_2020.02.13_15.02.01.csv@339   reward=  205.11 qoe=  36.0 qoe_q=   47.7 eps=0.492 loss=3.5467
[ep 3566] soldier      driving_B_2020.02.13_15.02.01.csv@219   reward=  130.31 qoe=   0.0 qoe_q=   -9.8 eps=0.492 loss=3.3487
[ep 3567] longdress    driving_B_2019.12.16_12.27.05.csv@750   reward=  125.82 qoe=   0.0 qoe_q=   -9.6 eps=0.492 loss=2.9680
[ep 3568] loot         driving_B_2020.02.14_12.58.17.csv@692   reward=    6.58 qoe=   0.0 qoe_q= -256.0 eps=0.492 loss=2.8658
[ep 3569] redandblack  static_B_2020.02.27_18.39.27.csv@15    reward=  194.99 qoe=  60.8 qoe_q=   42.9 eps=0.492 loss=3.3103
[ep 3570] soldier      driving_B_2020.02.13_15.02.01.csv@2679  reward=    4.60 qoe=   0.0 qoe_q= -299.7 eps=0.492 loss=3.0973
[ep 3571] longdress    driving_B_2019.12.16_11.49.59.csv@277   reward=   38.44 qoe=   0.0 qoe_q= -200.7 eps=0.492 loss=3.3763
[ep 3572] loot         driving_B_2020.02.14_12.58.17.csv@572   reward=   98.15 qoe=   0.0 qoe_q=  -38.6 eps=0.491 loss=3.4815
[ep 3573] redandblack  driving_B_2020.02.13_13.03.24.csv@1534  reward=   26.63 qoe=   0.0 qoe_q=  -80.3 eps=0.491 loss=3.2325
[ep 3574] soldier      driving_B_2020.01.16_09.56.56.csv@131   reward=  168.94 qoe=   0.0 qoe_q=  -59.4 eps=0.491 loss=3.1036
[ep 3575] longdress    driving_B_2019.12.17_07.32.39.csv@1497  reward=   81.87 qoe=   0.0 qoe_q=  -66.5 eps=0.491 loss=3.4733
[ep 3576] loot         static_B_2020.02.13_13.57.29.csv@2321  reward=  218.50 qoe= 100.0 qoe_q=   55.4 eps=0.491 loss=3.2839
[ep 3577] redandblack  static_B_2020.02.27_18.39.27.csv@4755  reward=  223.88 qoe=  46.0 qoe_q=   55.1 eps=0.491 loss=3.1469
[ep 3578] soldier      driving_B_2020.02.13_15.02.01.csv@1719  reward=  155.53 qoe=  20.4 qoe_q=   15.5 eps=0.491 loss=3.0851
[ep 3579] longdress    static_B_2019.12.16_13.40.04.csv@95    reward=  238.85 qoe= 100.0 qoe_q=   63.7 eps=0.490 loss=3.0897
[ep 3580] loot         static_B_2020.02.27_18.39.27.csv@855   reward=  235.44 qoe= 100.0 qoe_q=   66.4 eps=0.490 loss=3.3196
[ep 3581] redandblack  static_B_2020.02.13_13.57.29.csv@761   reward=  104.19 qoe=   0.0 qoe_q=   -8.9 eps=0.490 loss=2.9439
[ep 3582] soldier      driving_B_2020.02.13_15.02.01.csv@2379  reward=   -9.39 qoe=   0.0 qoe_q= -501.6 eps=0.490 loss=3.0828
[ep 3583] longdress    static_B_2020.02.13_13.57.29.csv@2141  reward=  156.26 qoe=  14.8 qoe_q=    9.7 eps=0.490 loss=3.2880
[ep 3584] loot         static_B_2020.02.13_13.57.29.csv@1181  reward=  209.56 qoe=  66.7 qoe_q=   60.2 eps=0.490 loss=3.2154
[ep 3585] redandblack  static_B_2020.02.27_18.39.27.csv@735   reward=  189.44 qoe=  47.5 qoe_q=   45.4 eps=0.490 loss=3.0278
[ep 3586] soldier      static_B_2020.02.27_18.39.27.csv@4275  reward=  200.38 qoe=  84.0 qoe_q=   49.3 eps=0.489 loss=3.1818
[ep 3587] longdress    static_B_2020.02.13_13.57.29.csv@581   reward=  171.67 qoe=  59.8 qoe_q=   38.3 eps=0.489 loss=3.1776
[ep 3588] loot         driving_B_2019.12.16_14.23.32.csv@1561  reward=  213.44 qoe= 100.0 qoe_q=   58.9 eps=0.489 loss=3.1996
[ep 3589] redandblack  static_B_2020.02.13_13.57.29.csv@1841  reward=  241.63 qoe= 100.0 qoe_q=   71.6 eps=0.489 loss=3.1002
[ep 3590] soldier      static_B_2020.02.27_18.39.27.csv@1875  reward=  200.96 qoe=  37.3 qoe_q=   41.2 eps=0.489 loss=3.4724
[ep 3591] longdress    static_B_2020.02.13_13.57.29.csv@221   reward=  236.37 qoe=  83.2 qoe_q=   64.0 eps=0.489 loss=3.4479
[ep 3592] loot         driving_B_2020.01.16_07.26.43.csv@924   reward=   93.75 qoe=   0.0 qoe_q=   -9.1 eps=0.489 loss=3.2055
[ep 3593] redandblack  driving_B_2020.02.14_07.29.00.csv@1115  reward=  100.44 qoe=   0.0 qoe_q=  -38.5 eps=0.488 loss=3.3006
[ep 3594] soldier      driving_B_2020.02.13_13.03.24.csv@1894  reward=  -31.37 qoe=   0.0 qoe_q= -659.4 eps=0.488 loss=3.3936
[ep 3595] longdress    driving_B_2019.12.16_12.27.05.csv@810   reward=  115.58 qoe=   0.0 qoe_q=  -16.7 eps=0.488 loss=2.7896
[ep 3596] loot         static_B_2019.12.16_13.40.04.csv@335   reward=  135.98 qoe=   0.0 qoe_q=   11.4 eps=0.488 loss=3.1490
[ep 3597] redandblack  driving_B_2020.01.16_09.56.56.csv@431   reward=  148.53 qoe=  15.1 qoe_q=   -0.6 eps=0.488 loss=3.6430
[ep 3598] soldier      driving_B_2020.02.14_07.29.00.csv@815   reward=  135.36 qoe=   0.0 qoe_q=  -23.6 eps=0.488 loss=2.8455
[ep 3599] longdress    static_B_2020.02.27_18.39.27.csv@435   reward=  193.35 qoe= 100.0 qoe_q=   50.9 eps=0.488 loss=3.2511
[ep 3600] loot         driving_B_2019.12.16_14.23.32.csv@2521  reward=  213.59 qoe=  82.4 qoe_q=   59.3 eps=0.487 loss=3.2365
    [eval @ ep 3600] reward=200.96 qoe=44.8 qoe_q=35.5 mean_q=0.824 stall=6.2s
[ep 3601] redandblack  driving_B_2020.02.13_13.03.24.csv@1954  reward=   48.60 qoe=   0.0 qoe_q= -221.2 eps=0.487 loss=3.0952
[ep 3602] soldier      driving_B_2020.01.16_12.10.03.csv@244   reward=  211.92 qoe= 100.0 qoe_q=   56.4 eps=0.487 loss=2.9254
[ep 3603] longdress    static_B_2020.02.13_13.57.29.csv@941   reward=   72.41 qoe=   0.0 qoe_q= -143.2 eps=0.487 loss=3.2415
[ep 3604] loot         static_B_2020.02.27_18.39.27.csv@5055  reward=  225.70 qoe=  94.0 qoe_q=   63.8 eps=0.487 loss=3.1320
[ep 3605] redandblack  driving_B_2020.02.14_12.58.17.csv@92    reward=   94.18 qoe=   0.0 qoe_q= -112.9 eps=0.487 loss=3.1681
[ep 3606] soldier      static_B_2020.02.27_18.39.27.csv@3855  reward=   85.05 qoe=   0.0 qoe_q=  -65.2 eps=0.487 loss=3.1181
[ep 3607] longdress    static_B_2020.02.27_18.39.27.csv@4335  reward=  176.48 qoe=  64.7 qoe_q=   33.1 eps=0.486 loss=3.1920
[ep 3608] loot         driving_B_2020.02.14_07.29.00.csv@215   reward=  138.95 qoe=  32.1 qoe_q=   15.4 eps=0.486 loss=3.2085
[ep 3609] redandblack  driving_B_2020.02.14_07.29.00.csv@515   reward=  113.75 qoe=   0.0 qoe_q=   -9.3 eps=0.486 loss=3.2988
[ep 3610] soldier      static_B_2020.02.14_13.21.26.csv@66    reward=  256.22 qoe=  74.0 qoe_q=   71.7 eps=0.486 loss=3.2347
[ep 3611] longdress    static_B_2020.02.27_18.39.27.csv@3075  reward=  102.49 qoe=   0.0 qoe_q=  -62.3 eps=0.486 loss=3.2551
[ep 3612] loot         driving_B_2019.12.17_07.32.39.csv@2217  reward=  210.90 qoe= 100.0 qoe_q=   50.4 eps=0.486 loss=2.8065
[ep 3613] redandblack  static_B_2020.02.14_13.21.26.csv@666   reward=  232.98 qoe=  38.0 qoe_q=   57.9 eps=0.486 loss=3.3054
[ep 3614] soldier      static_B_2020.02.27_18.39.27.csv@975   reward=  195.63 qoe=  64.0 qoe_q=   40.3 eps=0.485 loss=2.9196
[ep 3615] longdress    driving_B_2020.02.13_15.02.01.csv@1419  reward=   15.79 qoe=   0.0 qoe_q= -270.7 eps=0.485 loss=3.3069
[ep 3616] loot         driving_B_2020.02.14_07.29.00.csv@1295  reward=  217.72 qoe= 100.0 qoe_q=   60.1 eps=0.485 loss=3.0425
[ep 3617] redandblack  static_B_2020.02.27_18.39.27.csv@4935  reward=  244.65 qoe=  90.0 qoe_q=   72.8 eps=0.485 loss=2.9933
[ep 3618] soldier      driving_B_2020.02.13_15.02.01.csv@2499  reward=   13.82 qoe=   0.0 qoe_q= -159.6 eps=0.485 loss=2.7699
[ep 3619] longdress    driving_B_2020.02.13_15.02.01.csv@2259  reward=  117.20 qoe=   0.0 qoe_q= -137.4 eps=0.485 loss=3.4760
[ep 3620] loot         driving_B_2020.02.13_15.02.01.csv@2439  reward=    1.49 qoe=   0.0 qoe_q= -295.0 eps=0.485 loss=3.0626
[ep 3621] redandblack  driving_B_2019.12.17_07.32.39.csv@1917  reward=  173.48 qoe=  39.6 qoe_q=   36.6 eps=0.484 loss=3.3756
[ep 3622] soldier      driving_B_2019.12.16_12.27.05.csv@330   reward=  123.11 qoe=   0.0 qoe_q=  -56.2 eps=0.484 loss=3.4664
[ep 3623] longdress    driving_B_2020.02.14_07.29.00.csv@455   reward=   47.47 qoe=   0.0 qoe_q=  -93.7 eps=0.484 loss=3.6328
[ep 3624] loot         static_B_2019.12.16_13.40.04.csv@1904  reward=  243.85 qoe=   0.0 qoe_q=   22.4 eps=0.484 loss=3.2700
[ep 3625] redandblack  static_B_2020.02.27_18.39.27.csv@3255  reward=  205.37 qoe=  78.0 qoe_q=   51.4 eps=0.484 loss=3.2494
[ep 3626] soldier      driving_B_2020.02.14_07.29.00.csv@1655  reward=  203.26 qoe=  62.8 qoe_q=   49.6 eps=0.484 loss=3.2887
[ep 3627] longdress    driving_B_2020.02.13_15.02.01.csv@879   reward=  256.54 qoe= 100.0 qoe_q=   73.6 eps=0.484 loss=3.4906
[ep 3628] loot         driving_B_2019.12.17_07.32.39.csv@1557  reward=  145.22 qoe=  21.1 qoe_q=   18.3 eps=0.483 loss=2.9387
[ep 3629] redandblack  static_B_2020.02.27_18.39.27.csv@4695  reward=  192.03 qoe=  84.1 qoe_q=   10.4 eps=0.483 loss=3.3153
[ep 3630] soldier      static_B_2019.12.16_13.40.04.csv@1655  reward=  210.12 qoe=  45.7 qoe_q=   40.7 eps=0.483 loss=2.9863
[ep 3631] longdress    driving_B_2019.12.16_14.23.32.csv@481   reward=  220.53 qoe=  82.0 qoe_q=   57.6 eps=0.483 loss=3.5064
[ep 3632] loot         static_B_2019.12.16_13.40.04.csv@395   reward=  187.71 qoe= 100.0 qoe_q=   49.4 eps=0.483 loss=3.2722
[ep 3633] redandblack  driving_B_2020.02.14_07.29.00.csv@995   reward=   91.56 qoe=   0.0 qoe_q=  -63.7 eps=0.483 loss=3.0576
[ep 3634] soldier      driving_B_2020.01.16_07.26.43.csv@1104  reward=  144.00 qoe=   0.0 qoe_q=    4.7 eps=0.483 loss=3.0490
[ep 3635] longdress    driving_B_2019.12.17_07.32.39.csv@1137  reward=   83.48 qoe=   0.1 qoe_q=   -8.2 eps=0.482 loss=3.1983
[ep 3636] loot         static_B_2020.02.13_13.57.29.csv@2501  reward=  181.65 qoe=  69.4 qoe_q=   40.3 eps=0.482 loss=3.3698
[ep 3637] redandblack  static_B_2020.02.27_18.39.27.csv@4155  reward=  205.31 qoe=  58.2 qoe_q=   41.6 eps=0.482 loss=3.4440
[ep 3638] soldier      static_B_2020.02.27_18.39.27.csv@255   reward=  234.73 qoe=  82.3 qoe_q=   67.5 eps=0.482 loss=3.2029
[ep 3639] longdress    static_B_2020.02.14_13.21.26.csv@846   reward=  180.30 qoe=  59.2 qoe_q=   36.5 eps=0.482 loss=3.2792
[ep 3640] loot         driving_B_2020.02.14_09.38.22.csv@497   reward=  175.43 qoe=  59.6 qoe_q=   29.2 eps=0.482 loss=3.3378
[ep 3641] redandblack  static_B_2020.02.27_18.39.27.csv@5655  reward=  201.40 qoe=  88.2 qoe_q=   58.7 eps=0.482 loss=3.2838
[ep 3642] soldier      driving_B_2019.12.16_12.27.05.csv@990   reward=  234.12 qoe= 100.0 qoe_q=   67.1 eps=0.481 loss=3.0946
[ep 3643] longdress    driving_B_2019.12.16_14.23.32.csv@2616  reward=  140.36 qoe=   0.0 qoe_q=    1.6 eps=0.481 loss=2.9663
[ep 3644] loot         static_B_2020.02.27_18.39.27.csv@1035  reward=  146.62 qoe=  59.4 qoe_q=   27.8 eps=0.481 loss=3.1247
[ep 3645] redandblack  driving_B_2019.12.16_14.23.32.csv@901   reward=  155.63 qoe=  55.9 qoe_q=   30.3 eps=0.481 loss=2.7967
[ep 3646] soldier      driving_B_2020.02.14_09.38.22.csv@737   reward=  134.09 qoe=   0.0 qoe_q=  -19.0 eps=0.481 loss=3.0491
[ep 3647] longdress    driving_B_2020.01.16_07.26.43.csv@1770  reward=   44.66 qoe=   0.0 qoe_q=  -50.3 eps=0.481 loss=3.3391
[ep 3648] loot         driving_B_2020.02.14_07.29.00.csv@1775  reward=  224.74 qoe= 100.0 qoe_q=   66.1 eps=0.481 loss=3.4071
[ep 3649] redandblack  driving_B_2019.12.16_12.27.05.csv@570   reward=   41.89 qoe=   0.0 qoe_q=  -77.6 eps=0.480 loss=3.2341
[ep 3650] soldier      static_B_2020.02.14_13.21.26.csv@606   reward=  252.93 qoe= 100.0 qoe_q=   73.9 eps=0.480 loss=3.3350
[ep 3651] longdress    driving_B_2019.12.16_14.23.32.csv@2581  reward=   64.58 qoe=   0.0 qoe_q=  -59.1 eps=0.480 loss=3.1131
[ep 3652] loot         driving_B_2020.02.13_15.02.01.csv@819   reward=   53.71 qoe=   0.0 qoe_q=  -60.7 eps=0.480 loss=3.2515
[ep 3653] redandblack  driving_B_2020.01.16_09.56.56.csv@371   reward=  112.47 qoe=   0.0 qoe_q=  -13.7 eps=0.480 loss=3.5234
[ep 3654] soldier      driving_B_2020.01.16_09.56.56.csv@1031  reward=   62.84 qoe=   0.0 qoe_q=  -68.0 eps=0.480 loss=3.5351
[ep 3655] longdress    driving_B_2020.02.13_13.03.24.csv@454   reward=   47.95 qoe=   0.0 qoe_q=  -23.8 eps=0.480 loss=3.3575
[ep 3656] loot         driving_B_2019.12.16_14.23.32.csv@121   reward=  256.91 qoe=   0.0 qoe_q=   55.2 eps=0.479 loss=3.0130
[ep 3657] redandblack  driving_B_2020.02.27_17.30.15.csv@179   reward=   24.37 qoe=   0.0 qoe_q= -196.7 eps=0.479 loss=3.5273
[ep 3658] soldier      driving_B_2019.12.16_12.27.05.csv@630   reward=   16.80 qoe=   0.0 qoe_q= -172.9 eps=0.479 loss=3.2432
[ep 3659] longdress    driving_B_2019.12.16_14.23.32.csv@2281  reward=   37.20 qoe=   0.0 qoe_q=  -97.1 eps=0.479 loss=3.1753
[ep 3660] loot         driving_B_2019.12.17_07.32.39.csv@1197  reward=  142.59 qoe=   0.0 qoe_q=   -3.7 eps=0.479 loss=3.3136
[ep 3661] redandblack  driving_B_2020.02.13_13.03.24.csv@514   reward=  103.25 qoe=   0.0 qoe_q=  -26.8 eps=0.479 loss=3.5433
[ep 3662] soldier      driving_B_2020.02.14_07.29.00.csv@395   reward=   79.50 qoe=   0.0 qoe_q=  -69.1 eps=0.479 loss=3.6142
[ep 3663] longdress    driving_B_2019.12.16_14.23.32.csv@1861  reward=   32.37 qoe=   0.0 qoe_q= -120.4 eps=0.478 loss=3.3394
[ep 3664] loot         driving_B_2020.02.14_07.29.00.csv@575   reward=  109.37 qoe=  10.8 qoe_q=   10.8 eps=0.478 loss=3.5304
[ep 3665] redandblack  driving_B_2019.12.16_12.27.05.csv@270   reward=  102.16 qoe=   0.0 qoe_q=  -11.9 eps=0.478 loss=3.6230
[ep 3666] soldier      driving_B_2019.12.17_07.32.39.csv@537   reward=   37.35 qoe=   0.0 qoe_q=  -48.1 eps=0.478 loss=3.6877
[ep 3667] longdress    driving_B_2019.12.16_11.49.59.csv@277   reward=   53.38 qoe=   0.0 qoe_q=  -86.8 eps=0.478 loss=3.4226
[ep 3668] loot         driving_B_2019.12.16_11.49.59.csv@91    reward=  132.62 qoe=  26.8 qoe_q=   18.9 eps=0.478 loss=3.1787
[ep 3669] redandblack  driving_B_2019.12.17_07.32.39.csv@477   reward=  179.24 qoe=  62.5 qoe_q=   35.9 eps=0.478 loss=3.1492
[ep 3670] soldier      driving_B_2020.02.14_07.29.00.csv@1055  reward=  141.59 qoe=  30.4 qoe_q=   21.8 eps=0.477 loss=3.5059
[ep 3671] longdress    driving_B_2019.12.16_14.23.32.csv@2341  reward=  216.37 qoe=  40.0 qoe_q=   50.8 eps=0.477 loss=3.2997
[ep 3672] loot         driving_B_2020.02.14_07.29.00.csv@875   reward=  222.83 qoe= 100.0 qoe_q=   65.3 eps=0.477 loss=2.9901
[ep 3673] redandblack  static_B_2020.02.13_13.57.29.csv@1661  reward=  217.19 qoe=  74.5 qoe_q=   57.6 eps=0.477 loss=3.3935
[ep 3674] soldier      driving_B_2020.01.16_07.26.43.csv@1044  reward=  132.66 qoe=   0.0 qoe_q=    7.8 eps=0.477 loss=3.3790
[ep 3675] longdress    driving_B_2020.02.14_09.38.22.csv@257   reward=   22.57 qoe=   0.0 qoe_q= -163.1 eps=0.477 loss=3.3024
[ep 3676] loot         static_B_2020.02.13_13.57.29.csv@1961  reward=  149.78 qoe=  63.1 qoe_q=   27.8 eps=0.477 loss=3.0860
[ep 3677] redandblack  driving_B_2020.02.13_15.02.01.csv@1539  reward=    5.38 qoe=   0.0 qoe_q= -103.1 eps=0.476 loss=3.3571
[ep 3678] soldier      static_B_2020.02.14_13.21.26.csv@850   reward=  152.65 qoe=  60.2 qoe_q=   31.5 eps=0.476 loss=3.4564
[ep 3679] longdress    static_B_2019.12.16_13.40.04.csv@875   reward=  177.48 qoe=  84.2 qoe_q=   43.5 eps=0.476 loss=3.4994
[ep 3680] loot         driving_B_2020.01.16_07.26.43.csv@1770  reward=   82.45 qoe=   0.0 qoe_q=  -24.4 eps=0.476 loss=3.2364
