episode,sequence,file,offset,reward,qoe,qoe_quality,epsilon,mean_loss
23,redandblack,driving_B_2020.02.14_09.38.22.csv,976,61.6833,0.00,-99.29,0.9967,0.212229
24,soldier,driving_B_2020.01.16_07.26.43.csv,310,71.4003,0.00,-30.11,0.9966,0.219728
25,longdress,static_B_2020.02.27_18.39.27.csv,3646,157.1939,20.00,23.10,0.9964,0.225569
26,loot,driving_B_2019.12.17_07.32.39.csv,2288,189.8097,84.38,49.31,0.9963,0.209564
27,redandblack,static_B_2020.02.27_18.39.27.csv,5742,181.6240,28.00,36.40,0.9962,0.209218
28,soldier,driving_B_2020.01.16_07.26.43.csv,1090,130.7609,49.03,26.15,0.9960,0.208185
29,longdress,static_B_2020.02.13_13.57.29.csv,1715,117.5537,6.28,-9.79,0.9959,0.208787
30,loot,driving_B_2019.12.17_07.32.39.csv,1595,93.1715,31.06,-0.50,0.9957,0.207909
31,redandblack,driving_B_2020.02.13_13.03.24.csv,614,26.6193,0.00,-60.95,0.9956,0.223728
32,soldier,driving_B_2020.02.13_13.03.24.csv,434,27.4250,0.00,-99.25,0.9954,0.198854
33,longdress,driving_B_2020.02.14_09.38.22.csv,1276,164.6606,75.98,33.04,0.9953,0.212310
34,loot,static_B_2020.02.13_13.57.29.csv,1175,132.9108,39.90,19.25,0.9952,0.227308
35,redandblack,driving_B_2020.02.13_15.02.01.csv,2093,153.4231,13.96,-3.14,0.9950,0.221036
36,soldier,static_B_2020.02.27_18.39.27.csv,1546,154.3103,100.00,38.21,0.9949,0.216206
37,longdress,driving_B_2019.12.16_14.23.32.csv,1292,169.8666,84.27,42.81,0.9947,0.193405
38,loot,static_B_2020.02.14_13.21.26.csv,809,192.7677,0.00,31.79,0.9946,0.230400
39,redandblack,driving_B_2019.12.16_14.23.32.csv,2252,48.4787,0.00,-156.59,0.9945,0.214712
40,soldier,driving_B_2020.02.13_15.02.01.csv,233,101.7507,25.05,4.96,0.9943,0.212764
41,longdress,driving_B_2020.02.13_15.02.01.csv,2573,184.3477,50.00,38.82,0.9942,0.202932
42,loot,driving_B_2019.12.16_14.23.32.csv,512,160.5908,64.00,34.67,0.9940,0.191550
43,redandblack,static_B_2020.02.13_13.57.29.csv,935,95.1948,0.00,-36.16,0.9939,0.201728
44,soldier,driving_B_2020.01.16_07.26.43.csv,1270,111.0300,0.00,-26.31,0.9937,0.205233
45,longdress,static_B_2020.02.13_13.57.29.csv,2495,123.9209,56.88,11.37,0.9936,0.204256
46,loot,static_B_2020.02.14_13.21.26.csv,269,181.9830,3.63,33.39,0.9935,0.201941
47,redandblack,driving_B_2020.02.13_13.03.24.csv,2188,-1.6851,0.00,-179.92,0.9933,0.209888
48,soldier,driving_B_2020.02.14_09.38.22.csv,1396,11.3591,0.00,-120.59,0.9932,0.219680
49,longdress,driving_B_2019.12.17_07.32.39.csv,1355,195.0223,36.00,42.11,0.9930,0.221298
50,loot,driving_B_2020.01.16_07.26.43.csv,730,116.5872,10.77,-10.28,0.9929,0.216833
51,redandblack,driving_B_2019.12.17_07.32.39.csv,1235,108.2288,0.00,-13.13,0.9927,0.212393
52,soldier,driving_B_2020.02.13_15.02.01.csv,2213,159.9111,52.00,29.37,0.9926,0.224084
53,longdress,driving_B_2020.02.13_13.03.24.csv,554,6.9184,0.00,-118.57,0.9925,0.214356
54,loot,driving_B_2020.02.13_15.02.01.csv,2153,171.2739,64.00,37.77,0.9923,0.207424
55,redandblack,driving_B_2019.12.17_07.32.39.csv,1115,187.4554,100.00,46.85,0.9922,0.206473
56,soldier,static_B_2020.02.27_18.39.27.csv,1486,132.8753,26.92,15.33,0.9920,0.225126
57,longdress,driving_B_2020.01.16_09.56.56.csv,915,63.5045,0.00,-38.97,0.9919,0.220287
58,loot,driving_B_2020.02.13_15.02.01.csv,2753,50.2208,0.00,-77.59,0.9917,0.215249
59,redandblack,driving_B_2019.12.16_14.23.32.csv,272,182.7708,20.00,36.48,0.9916,0.219085
60,soldier,driving_B_2019.12.17_07.32.39.csv,2015,170.4789,4.00,25.33,0.9915,0.218711
61,longdress,driving_B_2019.12.17_07.32.39.csv,875,58.1076,0.00,-73.80,0.9913,0.220025
62,loot,driving_B_2020.02.14_09.38.22.csv,1096,27.5849,0.00,-83.25,0.9912,0.206413
63,redandblack,driving_B_2020.02.14_12.58.17.csv,779,25.2192,0.00,-66.58,0.9910,0.216965
64,soldier,driving_B_2020.02.13_15.02.01.csv,1313,-15.1709,0.00,-343.18,0.9909,0.223990
65,longdress,driving_B_2020.02.14_12.58.17.csv,239,-12.4306,0.00,-792.86,0.9907,0.238384
66,loot,static_B_2020.02.27_18.39.27.csv,4666,101.7903,0.00,-236.21,0.9906,0.225690
67,redandblack,static_B_2020.02.27_18.39.27.csv,706,113.1522,15.52,9.53,0.9905,0.235915
68,soldier,static_B_2020.02.13_13.57.29.csv,35,164.3633,100.00,37.33,0.9903,0.238705
69,longdress,driving_B_2020.02.27_17.30.15.csv,720,-20.3489,0.00,-513.71,0.9902,0.226172
70,loot,driving_B_2019.12.16_14.23.32.csv,2312,93.9152,9.27,-18.72,0.9900,0.229923
71,redandblack,static_B_2020.02.27_18.39.27.csv,5326,164.9242,0.00,19.56,0.9899,0.230621
72,soldier,driving_B_2020.02.14_12.58.17.csv,539,28.5131,0.00,-78.38,0.9898,0.237360
73,longdress,static_B_2020.02.27_18.39.27.csv,1306,141.5131,56.58,29.07,0.9896,0.228384
74,loot,driving_B_2020.02.27_17.30.15.csv,355,21.1490,0.00,-83.70,0.9895,0.229254
75,redandblack,driving_B_2020.01.16_07.26.43.csv,190,99.2940,0.00,-56.91,0.9893,0.230567
76,soldier,driving_B_2020.02.13_13.03.24.csv,1334,8.4076,0.00,-124.68,0.9892,0.236520
77,longdress,driving_B_2020.02.27_17.30.15.csv,55,-15.7976,0.00,-457.96,0.9890,0.232629
78,loot,static_B_2020.02.27_18.39.27.csv,3286,182.4956,0.00,30.21,0.9889,0.246512
79,redandblack,driving_B_2020.01.16_09.56.56.csv,195,144.7088,64.99,21.78,0.9888,0.231675
80,soldier,driving_B_2020.01.16_07.26.43.csv,1770,-3.5763,0.00,-298.13,0.9886,0.237866
81,longdress,static_B_2020.02.13_13.57.29.csv,2195,62.3095,0.00,-48.83,0.9885,0.471754
82,loot,driving_B_2019.12.17_07.32.39.csv,815,87.0845,0.00,-11.53,0.9883,0.355807
83,redandblack,driving_B_2020.02.14_12.58.17.csv,179,-35.0089,0.00,-827.00,0.9882,0.327478
84,soldier,driving_B_2020.01.16_07.26.43.csv,610,41.6966,0.00,-57.35,0.9880,0.298909
85,longdress,driving_B_2020.01.16_09.56.56.csv,15,62.2043,0.00,-43.60,0.9879,0.279785
86,loot,static_B_2020.02.27_18.39.27.csv,1786,54.1620,0.00,-374.99,0.9878,0.301207
87,redandblack,driving_B_2019.12.16_14.23.32.csv,1172,142.4065,51.99,26.57,0.9876,0.281176
88,soldier,static_B_2020.02.27_18.39.27.csv,5386,187.9840,24.00,38.63,0.9875,0.294800
89,longdress,driving_B_2019.12.16_12.27.05.csv,713,179.9160,98.00,43.61,0.9873,0.288721
90,loot,driving_B_2020.02.13_15.02.01.csv,173,181.2230,100.00,43.38,0.9872,0.276112
91,redandblack,driving_B_2020.02.13_15.02.01.csv,2273,74.8767,0.00,-122.31,0.9870,0.282639
92,soldier,driving_B_2020.02.13_15.02.01.csv,1553,-27.0794,0.00,-565.56,0.9869,0.273216
93,longdress,driving_B_2020.02.14_09.38.22.csv,256,-30.3906,0.00,-397.68,0.9868,0.276997
94,loot,driving_B_2020.01.16_07.26.43.csv,1030,139.0073,44.23,16.76,0.9866,0.296258
95,redandblack,driving_B_2020.02.13_13.03.24.csv,1154,40.3545,0.00,-96.74,0.9865,0.292072
96,soldier,driving_B_2020.01.16_07.26.43.csv,670,29.5354,0.00,-118.02,0.9863,0.278219
97,longdress,driving_B_2019.12.16_12.27.05.csv,653,64.4237,0.00,-174.77,0.9862,0.305912
98,loot,static_B_2019.12.16_13.40.04.csv,1585,197.0342,98.00,55.94,0.9860,0.282439
99,redandblack,static_B_2020.02.14_13.21.26.csv,449,207.1270,63.42,52.43,0.9859,0.290271
100,soldier,driving_B_2019.12.17_07.32.39.csv,2288,162.0383,80.93,32.23,0.9858,0.271308
101,longdress,driving_B_2020.02.13_15.02.01.csv,893,192.6066,36.00,44.85,0.9856,0.289275
102,loot,static_B_2019.12.16_13.40.04.csv,145,171.5141,63.39,37.41,0.9855,0.273363
103,redandblack,driving_B_2019.12.17_07.32.39.csv,1175,94.0825,0.00,-31.11,0.9853,0.273858
104,soldier,driving_B_2020.02.14_12.58.17.csv,479,19.3285,0.00,-234.66,0.9852,0.282900
105,longdress,static_B_2020.02.13_13.57.29.csv,875,79.3947,0.00,-24.54,0.9851,0.282043
106,loot,driving_B_2020.01.16_07.26.43.csv,1390,44.1509,0.00,-80.91,0.9849,0.272556
107,redandblack,static_B_2020.02.27_18.39.27.csv,4486,185.0032,100.00,48.24,0.9848,0.270305
108,soldier,static_B_2020.02.13_13.57.29.csv,2375,107.7450,0.00,-12.34,0.9846,0.277619
109,longdress,driving_B_2020.02.14_09.38.22.csv,1156,12.3790,0.00,-132.26,0.9845,0.252799
110,loot,driving_B_2020.02.14_07.29.00.csv,1775,183.3370,56.00,44.19,0.9843,0.277508
111,redandblack,driving_B_2020.02.14_07.29.00.csv,1655,161.4296,75.26,38.97,0.9842,0.280054
112,soldier,driving_B_2020.02.27_17.30.15.csv,715,-38.2287,0.00,-423.24,0.9841,0.268390
113,longdress,driving_B_2020.01.16_09.56.56.csv,495,178.4966,38.00,32.90,0.9839,0.291538
114,loot,static_B_2020.02.27_18.39.27.csv,3586,157.9145,100.00,32.43,0.9838,0.280625
115,redandblack,static_B_2020.02.27_18.39.27.csv,1246,168.0701,2.00,28.25,0.9836,0.284307
116,soldier,driving_B_2019.12.17_07.32.39.csv,2255,155.4746,80.12,34.58,0.9835,0.267989
117,longdress,driving_B_2020.02.14_12.58.17.csv,59,28.3968,0.00,-234.24,0.9833,0.272872
118,loot,static_B_2019.12.16_13.40.04.csv,445,140.0211,80.75,28.47,0.9832,0.258297
119,redandblack,static_B_2020.02.13_13.57.29.csv,215,211.7288,100.00,60.67,0.9831,0.267888
120,soldier,static_B_2020.02.27_18.39.27.csv,886,174.0851,70.43,39.11,0.9829,0.267692
121,longdress,static_B_2020.02.13_13.57.29.csv,1595,163.3613,100.00,42.44,0.9828,0.261979
122,loot,static_B_2020.02.27_18.39.27.csv,1006,205.1154,100.00,57.92,0.9826,0.276740
123,redandblack,driving_B_2019.12.16_14.23.32.csv,452,155.8975,6.00,21.80,0.9825,0.256271
124,soldier,driving_B_2020.01.16_07.26.43.csv,1750,59.7907,0.00,-29.83,0.9823,0.244358
125,longdress,static_B_2020.02.13_13.57.29.csv,995,35.1743,0.00,-239.48,0.9822,0.276198
126,loot,driving_B_2019.12.16_14.23.32.csv,32,170.6416,84.00,42.48,0.9821,0.270382
127,redandblack,static_B_2020.02.27_18.39.27.csv,406,172.0887,84.32,45.08,0.9819,0.272927
128,soldier,driving_B_2020.01.16_12.10.03.csv,172,181.8024,14.00,31.58,0.9818,0.261017
129,longdress,static_B_2020.02.27_18.39.27.csv,5626,186.5599,100.00,51.19,0.9816,0.270959
130,loot,static_B_2020.02.13_13.57.29.csv,815,171.4886,89.02,38.73,0.9815,0.259200
131,redandblack,static_B_2020.02.27_18.39.27.csv,646,160.2919,1.50,26.63,0.9814,0.266286
132,soldier,driving_B_2019.12.16_14.23.32.csv,1532,156.5681,27.01,13.60,0.9812,0.266310
133,longdress,static_B_2020.02.27_18.39.27.csv,1966,146.8224,54.84,22.47,0.9811,0.248178
134,loot,driving_B_2020.01.16_07.26.43.csv,430,3.9612,0.00,-137.67,0.9809,0.255495
135,redandblack,driving_B_2019.12.17_07.32.39.csv,695,77.6130,0.00,-40.42,0.9808,0.242473
136,soldier,static_B_2020.02.13_13.57.29.csv,2735,66.5686,0.00,-44.20,0.9806,0.255845
137,longdress,driving_B_2020.02.13_13.03.24.csv,374,62.6520,0.00,-87.68,0.9805,0.271061
138,loot,driving_B_2020.02.14_09.38.22.csv,1478,97.6481,0.00,-23.49,0.9804,0.249893
139,redandblack,driving_B_2020.01.16_07.26.43.csv,1510,84.6247,0.00,-19.83,0.9802,0.261410
140,soldier,static_B_2020.02.13_13.57.29.csv,2255,194.4121,73.42,41.95,0.9801,0.242598
141,longdress,static_B_2020.02.27_18.39.27.csv,4306,156.9137,68.43,39.81,0.9799,0.259294
142,loot,driving_B_2020.02.13_15.02.01.csv,2754,50.4943,0.00,-49.08,0.9798,0.251195
143,redandblack,driving_B_2020.02.14_07.29.00.csv,815,133.4709,29.25,10.93,0.9796,0.258266
144,soldier,driving_B_2020.01.16_07.26.43.csv,1630,41.4945,0.00,-89.28,0.9795,0.252694
145,longdress,driving_B_2020.02.14_09.38.22.csv,376,-8.1289,0.00,-171.59,0.9794,0.275133
146,loot,driving_B_2020.02.13_15.02.01.csv,713,63.0924,0.00,-28.13,0.9792,0.241641
147,redandblack,driving_B_2019.12.16_14.23.32.csv,2492,186.9385,86.00,49.39,0.9791,0.257255
148,soldier,driving_B_2019.12.16_14.23.32.csv,2192,170.4644,88.00,40.22,0.9789,0.255776
149,longdress,driving_B_2020.01.16_12.10.03.csv,112,207.6523,40.00,49.04,0.9788,0.227557
150,loot,driving_B_2019.12.16_12.27.05.csv,353,160.7150,73.72,30.92,0.9786,0.243557
151,redandblack,static_B_2020.02.27_18.39.27.csv,3406,125.1025,83.23,27.03,0.9785,0.249936
152,soldier,static_B_2019.12.16_13.40.04.csv,625,83.5740,0.00,-26.73,0.9784,0.243221
153,longdress,static_B_2020.02.27_18.39.27.csv,3526,165.0151,82.51,41.81,0.9782,0.230661
154,loot,static_B_2020.02.14_13.21.26.csv,209,175.6888,30.00,34.01,0.9781,0.244581
155,redandblack,driving_B_2020.02.13_13.03.24.csv,1454,84.6211,0.00,-39.10,0.9779,0.267803
156,soldier,static_B_2019.12.16_13.40.04.csv,1105,57.0426,0.00,-516.85,0.9778,0.244070
157,longdress,driving_B_2019.12.16_14.23.32.csv,1892,-10.1081,0.00,-223.85,0.9776,0.251126
158,loot,driving_B_2019.12.17_07.32.39.csv,1835,86.1550,0.00,-80.08,0.9775,0.243033
159,redandblack,driving_B_2020.02.14_09.38.22.csv,616,194.4866,0.00,31.67,0.9774,0.253331
160,soldier,driving_B_2019.12.16_14.23.32.csv,2552,60.6693,0.00,-63.28,0.9772,0.493046
161,longdress,driving_B_2020.01.16_09.56.56.csv,1095,36.1140,0.00,-90.80,0.9771,0.374256
162,loot,driving_B_2020.02.13_13.03.24.csv,1394,51.2643,0.00,-42.42,0.9769,0.312774
163,redandblack,static_B_2019.12.16_13.40.04.csv,1045,211.4841,100.00,60.01,0.9768,0.328975
164,soldier,driving_B_2020.02.27_17.30.15.csv,115,-9.5186,0.00,-771.60,0.9767,0.341287
165,longdress,static_B_2020.02.13_13.57.29.csv,155,182.9600,98.00,44.97,0.9765,0.328026
166,loot,driving_B_2020.02.13_13.03.24.csv,1694,127.5719,2.00,14.93,0.9764,0.322098
167,redandblack,static_B_2020.02.13_13.57.29.csv,95,145.3249,39.90,22.60,0.9762,0.315041
168,soldier,driving_B_2019.12.16_14.23.32.csv,2616,102.5638,0.00,-3.08,0.9761,0.312941
169,longdress,driving_B_2020.01.16_07.26.43.csv,490,7.6724,0.00,-153.73,0.9759,0.300783
170,loot,driving_B_2020.01.16_09.56.56.csv,735,158.9897,83.90,40.85,0.9758,0.341477
171,redandblack,driving_B_2019.12.16_12.27.05.csv,1073,162.6458,67.93,37.70,0.9757,0.310524
172,soldier,driving_B_2020.01.16_07.26.43.csv,1330,34.3204,0.00,-143.55,0.9755,0.340592
173,longdress,driving_B_2019.12.16_12.27.05.csv,1152,107.7517,0.00,-20.79,0.9754,0.318238
174,loot,driving_B_2019.12.17_07.32.39.csv,575,86.0439,0.00,-21.69,0.9752,0.311731
175,redandblack,driving_B_2020.02.14_12.58.17.csv,359,-16.4963,0.00,-275.05,0.9751,0.325188
176,soldier,static_B_2020.02.27_18.39.27.csv,2746,198.3518,68.00,47.73,0.9749,0.340444
177,longdress,static_B_2020.02.27_18.39.27.csv,5742,132.8484,85.16,30.94,0.9748,0.298667
178,loot,driving_B_2020.02.14_12.58.17.csv,719,-2.1979,0.00,-225.18,0.9747,0.309873
179,redandblack,driving_B_2019.12.16_14.23.32.csv,1712,-24.4367,0.00,-263.18,0.9745,0.316457
180,soldier,static_B_2019.12.16_13.40.04.csv,745,202.8118,42.00,45.68,0.9744,0.313511
181,longdress,static_B_2020.02.27_18.39.27.csv,5506,189.0401,16.00,39.18,0.9742,0.316690
182,loot,driving_B_2020.02.27_17.30.15.csv,175,8.0457,0.00,-671.08,0.9741,0.332105
183,redandblack,driving_B_2020.02.13_15.02.01.csv,53,201.5954,100.00,53.46,0.9739,0.311237
184,soldier,static_B_2020.02.27_18.39.27.csv,2386,180.4058,72.00,-4.79,0.9738,0.302909
185,longdress,driving_B_2020.01.16_09.56.56.csv,1455,183.4771,100.00,48.41,0.9737,0.292957
186,loot,driving_B_2020.01.16_09.56.56.csv,855,112.9440,0.00,-22.47,0.9735,0.290865
187,redandblack,driving_B_2019.12.17_07.32.39.csv,1655,153.9000,76.61,29.69,0.9734,0.297731
188,soldier,driving_B_2020.02.14_12.58.17.csv,299,-31.5847,0.00,-509.64,0.9732,0.291266
189,longdress,driving_B_2020.02.13_15.02.01.csv,773,107.9320,44.34,12.61,0.9731,0.310786
190,loot,static_B_2019.12.16_13.40.04.csv,25,199.8946,60.00,46.77,0.9730,0.294004
191,redandblack,driving_B_2019.12.16_14.23.32.csv,1352,139.8240,48.91,25.16,0.9728,0.305335
192,soldier,driving_B_2020.01.16_09.56.56.csv,1570,103.7475,13.17,3.65,0.9727,0.294212
193,longdress,driving_B_2019.12.17_07.32.39.csv,995,60.8015,0.00,-93.25,0.9725,0.315480
194,loot,driving_B_2019.12.17_07.32.39.csv,215,70.0522,0.00,-29.00,0.9724,0.299841
195,redandblack,driving_B_2020.01.16_12.10.03.csv,232,179.8947,0.00,32.03,0.9722,0.284745
196,soldier,static_B_2020.02.13_13.57.29.csv,2555,197.3338,44.00,43.91,0.9721,0.301734
197,longdress,driving_B_2019.12.16_14.23.32.csv,1652,152.9314,87.01,36.58,0.9720,0.301732
198,loot,driving_B_2020.02.13_13.03.24.csv,494,38.8577,0.00,-80.41,0.9718,0.284413
199,redandblack,driving_B_2019.12.17_07.32.39.csv,935,83.9127,0.00,-41.14,0.9717,0.302119
200,soldier,static_B_2020.02.27_18.39.27.csv,2806,180.0683,16.00,33.15,0.9715,0.288891
201,longdress,driving_B_2020.02.14_07.29.00.csv,875,151.8133,27.08,29.91,0.9714,0.306093
202,loot,static_B_2020.02.27_18.39.27.csv,4426,154.6380,82.00,33.63,0.9712,0.304808
203,redandblack,static_B_2020.02.13_13.57.29.csv,1955,137.4507,41.02,15.40,0.9711,0.298046
204,soldier,static_B_2019.12.16_13.40.04.csv,1525,168.5081,100.00,39.52,0.9710,0.272073
205,longdress,static_B_2020.02.14_13.21.26.csv,569,186.1564,100.00,47.88,0.9708,0.304506
206,loot,driving_B_2019.12.16_12.27.05.csv,533,25.5760,0.00,-136.35,0.9707,0.305748
207,redandblack,static_B_2020.02.27_18.39.27.csv,2206,168.1671,70.00,37.85,0.9705,0.295144
208,soldier,static_B_2020.02.27_18.39.27.csv,586,198.9102,46.00,6.02,0.9704,0.304931
209,longdress,driving_B_2020.02.14_09.38.22.csv,916,169.3472,86.20,39.23,0.9702,0.290945
210,loot,driving_B_2020.02.14_07.29.00.csv,695,151.7575,38.84,19.38,0.9701,0.290293
211,redandblack,static_B_2019.12.16_13.40.04.csv,1885,127.3907,0.00,-156.81,0.9700,0.307588
212,soldier,static_B_2020.02.27_18.39.27.csv,5086,168.9072,96.00,44.85,0.9698,0.293745
213,longdress,driving_B_2020.02.13_13.03.24.csv,1094,9.4080,0.00,-140.99,0.9697,0.293948
214,loot,driving_B_2020.02.13_15.02.01.csv,113,203.9681,46.00,48.46,0.9695,0.307645
215,redandblack,driving_B_2020.02.14_09.38.22.csv,676,137.3625,49.67,19.66,0.9694,0.291870
216,soldier,static_B_2019.12.16_13.40.04.csv,1465,159.0376,46.00,30.45,0.9692,0.285533
217,longdress,driving_B_2019.12.16_14.23.32.csv,1832,5.1006,0.00,-293.23,0.9691,0.319677
218,loot,static_B_2020.02.27_18.39.27.csv,1366,175.9281,80.00,42.51,0.9690,0.281564
219,redandblack,driving_B_2020.02.13_13.03.24.csv,314,90.0300,0.00,-28.40,0.9688,0.308946
220,soldier,driving_B_2019.12.17_07.32.39.csv,275,62.4917,0.00,-45.88,0.9687,0.315870
221,longdress,driving_B_2020.02.13_13.03.24.csv,194,49.6863,0.00,-82.60,0.9685,0.265434
222,loot,driving_B_2020.02.13_15.02.01.csv,1673,63.7675,0.00,-59.91,0.9684,0.304147
223,redandblack,static_B_2020.02.27_18.39.27.csv,3166,96.2211,0.00,-298.33,0.9683,0.295079
224,soldier,static_B_2020.02.13_13.57.29.csv,2135,185.0399,100.00,47.70,0.9681,0.291658
225,longdress,static_B_2020.02.27_18.39.27.csv,2506,192.9862,100.00,56.01,0.9680,0.296780
226,loot,driving_B_2020.02.13_15.02.01.csv,953,69.1455,0.00,-20.77,0.9678,0.278412
227,redandblack,driving_B_2020.01.16_07.26.43.csv,850,148.9885,79.24,29.79,0.9677,0.278510
228,soldier,driving_B_2020.01.16_09.56.56.csv,615,206.9827,60.00,49.02,0.9675,0.297696
229,longdress,driving_B_2020.02.13_15.02.01.csv,1133,92.1267,0.00,-49.81,0.9674,0.294863
230,loot,driving_B_2019.12.17_07.32.39.csv,155,79.3026,0.00,-3.79,0.9673,0.270873
231,redandblack,static_B_2019.12.16_13.40.04.csv,1904,170.3344,0.00,-5.48,0.9671,0.295044
232,soldier,driving_B_2020.02.13_13.03.24.csv,674,11.9026,0.00,-135.78,0.9670,0.309919
233,longdress,static_B_2020.02.13_13.57.29.csv,1115,117.7046,11.59,5.25,0.9668,0.302484
234,loot,driving_B_2020.02.13_13.03.24.csv,854,9.7310,0.00,-86.21,0.9667,0.301325
235,redandblack,static_B_2020.02.13_13.57.29.csv,1235,153.9427,31.66,27.97,0.9665,0.276614
236,soldier,driving_B_2020.02.13_13.03.24.csv,734,-9.1873,0.00,-146.51,0.9664,0.287076
237,longdress,static_B_2020.02.13_13.57.29.csv,1295,180.0771,82.60,50.03,0.9663,0.308816
238,loot,driving_B_2020.01.16_09.56.56.csv,1515,165.8405,50.10,33.24,0.9661,0.316531
239,redandblack,static_B_2019.12.16_13.40.04.csv,265,133.0543,31.99,14.85,0.9660,0.496464
240,soldier,driving_B_2020.01.16_07.26.43.csv,790,119.4806,0.00,-14.11,0.9658,0.419654
241,longdress,driving_B_2019.12.16_14.23.32.csv,1052,37.8194,0.00,-212.82,0.9657,0.395633
242,loot,driving_B_2020.02.14_09.38.22.csv,856,165.1299,0.00,23.27,0.9655,0.392004
243,redandblack,static_B_2020.02.27_18.39.27.csv,1126,66.5408,0.00,-41.85,0.9654,0.362452
244,soldier,driving_B_2020.01.16_07.26.43.csv,970,54.9546,0.00,-101.90,0.9653,0.378452
245,longdress,static_B_2020.02.13_13.57.29.csv,1055,89.6255,0.00,-15.26,0.9651,0.362119
246,loot,driving_B_2020.02.14_09.38.22.csv,1216,52.4129,0.00,-85.17,0.9650,0.404491
247,redandblack,static_B_2020.02.27_18.39.27.csv,5446,143.7026,65.07,27.64,0.9648,0.403391
248,soldier,driving_B_2019.12.16_11.49.59.csv,277,-3.1915,0.00,-208.78,0.9647,0.371466
249,longdress,static_B_2020.02.27_18.39.27.csv,2866,183.2951,100.00,49.68,0.9645,0.389340
250,loot,driving_B_2020.01.16_12.10.03.csv,52,151.7642,84.86,33.20,0.9644,0.380263
251,redandblack,static_B_2020.02.27_18.39.27.csv,4546,174.4666,84.80,44.91,0.9643,0.356628
252,soldier,driving_B_2020.02.13_13.03.24.csv,2054,-19.7102,0.00,-719.21,0.9641,0.375931
253,longdress,driving_B_2020.02.27_17.30.15.csv,295,-13.0236,0.00,-363.06,0.9640,0.371866
254,loot,static_B_2020.02.27_18.39.27.csv,2446,174.4545,0.00,28.03,0.9638,0.358471
255,redandblack,driving_B_2019.12.16_12.27.05.csv,293,89.9535,0.00,-39.65,0.9637,0.356749
256,soldier,driving_B_2020.02.14_07.29.00.csv,35,124.9046,23.47,17.84,0.9636,0.368594
257,longdress,driving_B_2020.02.13_13.03.24.csv,1934,-5.2058,0.00,-329.82,0.9634,0.358403
258,loot,driving_B_2019.12.16_14.23.32.csv,1472,166.3406,66.62,36.43,0.9633,0.378317
259,redandblack,driving_B_2020.02.14_09.38.22.csv,736,145.1034,20.03,-1.76,0.9631,0.353430
260,soldier,static_B_2020.02.27_18.39.27.csv,3946,184.1049,6.00,31.55,0.9630,0.361636
261,longdress,static_B_2020.02.13_13.57.29.csv,2435,73.2137,0.00,-253.19,0.9628,0.329433
262,loot,driving_B_2020.02.14_07.29.00.csv,1715,182.0871,72.00,44.87,0.9627,0.370561
263,redandblack,driving_B_2020.02.13_15.02.01.csv,353,188.6776,0.00,33.65,0.9626,0.360289
264,soldier,driving_B_2019.12.16_12.27.05.csv,833,167.5392,100.00,38.83,0.9624,0.366455
