episode,sequence,file,offset,reward,qoe,qoe_quality,epsilon,mean_loss
91,redandblack,static_B_2019.12.16_13.40.04.csv,1904,187.1618,0.00,55.57,0.9095,0.084426
92,soldier,static_B_2020.02.13_13.57.29.csv,1758,163.5008,0.00,7.49,0.9086,0.081291
93,longdress,static_B_2020.02.27_18.39.27.csv,408,196.7494,72.00,60.94,0.9076,0.071672
94,loot,static_B_2020.02.14_13.21.26.csv,404,183.9941,0.00,55.89,0.9066,0.070448
95,redandblack,static_B_2020.02.27_18.39.27.csv,1308,173.5012,82.55,51.32,0.9056,0.071121
96,soldier,static_B_2020.02.13_13.57.29.csv,558,151.6358,0.00,46.12,0.9046,0.075277
97,longdress,static_B_2019.12.16_13.40.04.csv,122,212.3849,0.00,66.67,0.9036,0.064008
98,loot,static_B_2020.02.27_18.39.27.csv,2568,146.1413,0.00,43.74,0.9026,0.064627
99,redandblack,static_B_2020.02.27_18.39.27.csv,1128,149.7494,0.00,-28.25,0.9016,0.081430
100,soldier,static_B_2020.02.27_18.39.27.csv,4968,201.3462,61.40,44.35,0.9006,0.083866
101,longdress,static_B_2020.02.27_18.39.27.csv,528,116.7084,0.00,-367.80,0.8996,0.070475
102,loot,static_B_2019.12.16_13.40.04.csv,2,205.8724,0.00,63.70,0.8986,0.077237
103,redandblack,static_B_2020.02.27_18.39.27.csv,3048,158.8310,82.00,48.65,0.8976,0.079779
104,soldier,static_B_2020.02.27_18.39.27.csv,5268,223.3806,100.00,70.29,0.8966,0.083510
105,longdress,static_B_2020.02.27_18.39.27.csv,3228,213.4190,8.00,66.11,0.8956,0.075731
106,loot,static_B_2020.02.13_13.57.29.csv,1338,195.8134,100.00,60.34,0.8946,0.073736
107,redandblack,static_B_2020.02.13_13.57.29.csv,1218,211.2573,92.00,65.87,0.8936,0.075584
108,soldier,static_B_2020.02.27_18.39.27.csv,2148,182.0502,100.00,54.39,0.8926,0.084890
109,longdress,static_B_2020.02.14_13.21.26.csv,224,182.3608,62.59,51.94,0.8916,0.064794
110,loot,static_B_2019.12.16_13.40.04.csv,782,163.3173,0.00,48.98,0.8906,0.069872
111,redandblack,static_B_2020.02.27_18.39.27.csv,4428,187.6457,100.00,57.13,0.8897,0.075671
112,soldier,static_B_2020.02.27_18.39.27.csv,168,179.3768,0.00,52.69,0.8887,0.069389
113,longdress,static_B_2020.02.13_13.57.29.csv,2358,121.5696,0.00,4.37,0.8877,0.060625
114,loot,static_B_2020.02.27_18.39.27.csv,4008,196.9990,61.63,55.49,0.8867,0.074446
115,redandblack,static_B_2020.02.14_13.21.26.csv,524,176.0226,0.00,53.72,0.8857,0.073802
116,soldier,static_B_2020.02.14_13.21.26.csv,44,206.1526,76.00,64.81,0.8847,0.069447
117,longdress,static_B_2020.02.27_18.39.27.csv,1668,198.1597,59.61,42.78,0.8837,0.074207
118,loot,static_B_2019.12.16_13.40.04.csv,662,194.4361,0.00,60.03,0.8827,0.068810
119,redandblack,static_B_2020.02.13_13.57.29.csv,2898,183.2216,100.00,56.09,0.8817,0.074578
120,soldier,static_B_2020.02.27_18.39.27.csv,3648,179.7888,62.25,48.03,0.8807,0.075121
121,longdress,static_B_2020.02.27_18.39.27.csv,4728,192.6797,35.16,45.44,0.8797,0.067273
122,loot,static_B_2020.02.27_18.39.27.csv,5388,166.7973,0.00,50.63,0.8787,0.075135
123,redandblack,static_B_2020.02.27_18.39.27.csv,4068,249.0520,100.00,80.06,0.8777,0.069970
124,soldier,static_B_2020.02.13_13.57.29.csv,2598,176.5918,41.79,33.86,0.8767,0.064944
125,longdress,static_B_2020.02.13_13.57.29.csv,1158,172.4798,45.74,43.91,0.8757,0.073278
126,loot,static_B_2020.02.27_18.39.27.csv,1368,222.7962,0.00,70.08,0.8747,0.070620
127,redandblack,static_B_2020.02.13_13.57.29.csv,1578,194.7021,100.00,61.33,0.8737,0.060149
128,soldier,static_B_2019.12.16_13.40.04.csv,602,161.4239,0.00,-20.06,0.8727,0.068470
129,longdress,static_B_2020.02.27_18.39.27.csv,4848,192.2314,4.00,57.64,0.8718,0.071044
130,loot,static_B_2020.02.14_13.21.26.csv,464,207.5636,0.00,65.08,0.8708,0.076055
131,redandblack,static_B_2020.02.27_18.39.27.csv,4188,162.1504,27.50,25.58,0.8698,0.066812
132,soldier,static_B_2020.02.13_13.57.29.csv,2538,142.9902,4.73,8.04,0.8688,0.063268
133,longdress,static_B_2019.12.16_13.40.04.csv,1742,203.9982,41.44,29.28,0.8678,0.063067
134,loot,static_B_2019.12.16_13.40.04.csv,1082,203.1001,100.00,63.26,0.8668,0.071722
135,redandblack,static_B_2020.02.27_18.39.27.csv,3408,177.5699,0.00,53.93,0.8658,0.068286
136,soldier,static_B_2020.02.27_18.39.27.csv,5742,224.2628,12.00,71.04,0.8648,0.070664
137,longdress,static_B_2020.02.13_13.57.29.csv,2058,205.8612,62.00,64.41,0.8638,0.073902
138,loot,static_B_2020.02.27_18.39.27.csv,3588,148.9774,64.97,28.56,0.8628,0.053967
139,redandblack,static_B_2020.02.13_13.57.29.csv,2838,107.6806,19.99,-6.20,0.8618,0.067711
140,soldier,static_B_2019.12.16_13.40.04.csv,1202,113.2275,24.79,20.34,0.8608,0.072111
141,longdress,static_B_2020.02.27_18.39.27.csv,4128,201.3493,0.00,61.84,0.8598,0.066255
142,loot,static_B_2020.02.27_18.39.27.csv,5328,194.2039,76.51,58.78,0.8588,0.065947
143,redandblack,static_B_2020.02.27_18.39.27.csv,708,121.8287,0.00,-76.37,0.8578,0.068942
144,soldier,static_B_2020.02.27_18.39.27.csv,2088,182.4714,60.42,47.59,0.8568,0.070014
145,longdress,static_B_2020.02.27_18.39.27.csv,2688,151.1461,56.59,20.77,0.8558,0.082343
146,loot,static_B_2020.02.13_13.57.29.csv,2945,184.0215,66.00,57.19,0.8548,0.078343
147,redandblack,static_B_2020.02.27_18.39.27.csv,1008,203.3286,100.00,62.87,0.8538,0.075663
148,soldier,static_B_2020.02.27_18.39.27.csv,4368,192.3466,84.42,58.63,0.8529,0.067582
149,longdress,static_B_2020.02.27_18.39.27.csv,3348,233.9531,20.00,74.30,0.8519,0.075524
150,loot,static_B_2020.02.27_18.39.27.csv,2928,188.0943,100.00,58.10,0.8509,0.076203
151,redandblack,static_B_2019.12.16_13.40.04.csv,1562,195.1047,94.00,61.84,0.8499,0.083685
152,soldier,static_B_2020.02.27_18.39.27.csv,1968,137.4977,65.63,37.99,0.8489,0.076001
153,longdress,static_B_2019.12.16_13.40.04.csv,1142,104.9617,37.97,15.13,0.8479,0.076328
154,loot,static_B_2020.02.13_13.57.29.csv,2178,185.0782,74.93,46.89,0.8469,1.146215
155,redandblack,static_B_2020.02.13_13.57.29.csv,2478,140.2454,33.27,-1.19,0.8459,0.327905
156,soldier,static_B_2020.02.13_13.57.29.csv,498,159.1733,16.31,9.65,0.8449,0.212373
157,longdress,static_B_2020.02.27_18.39.27.csv,3468,212.2801,44.46,31.40,0.8439,0.192007
158,loot,static_B_2020.02.13_13.57.29.csv,798,190.0836,63.00,42.16,0.8429,0.198375
159,redandblack,static_B_2019.12.16_13.40.04.csv,902,123.6534,0.00,-29.32,0.8419,0.181188
160,soldier,static_B_2020.02.27_18.39.27.csv,2868,200.6338,100.00,61.38,0.8409,0.203017
161,longdress,static_B_2019.12.16_13.40.04.csv,722,167.2861,0.00,50.87,0.8399,0.184241
162,loot,static_B_2019.12.16_13.40.04.csv,962,175.6326,71.03,43.98,0.8389,0.165856
163,redandblack,static_B_2020.02.27_18.39.27.csv,4488,196.8426,100.00,61.14,0.8379,0.190370
164,soldier,static_B_2020.02.13_13.57.29.csv,738,159.8324,11.19,13.11,0.8369,0.189155
165,longdress,static_B_2020.02.27_18.39.27.csv,5088,207.8755,40.00,64.81,0.8359,0.189730
166,loot,static_B_2020.02.13_13.57.29.csv,2118,154.3569,10.16,31.27,0.8350,0.186084
167,redandblack,static_B_2020.02.27_18.39.27.csv,1728,174.4544,61.39,33.29,0.8340,0.198542
168,soldier,static_B_2020.02.27_18.39.27.csv,3108,93.3000,39.58,11.57,0.8330,0.178667
169,longdress,static_B_2020.02.14_13.21.26.csv,850,161.3228,67.17,37.69,0.8320,0.182284
170,loot,static_B_2019.12.16_13.40.04.csv,1904,190.4715,0.00,57.49,0.8310,0.187882
171,redandblack,static_B_2020.02.27_18.39.27.csv,1548,196.4986,82.00,60.40,0.8300,0.171140
172,soldier,static_B_2020.02.27_18.39.27.csv,5208,112.6344,0.00,-38.56,0.8290,0.196130
173,longdress,static_B_2020.02.13_13.57.29.csv,438,119.8132,33.32,4.23,0.8280,0.180629
174,loot,static_B_2020.02.27_18.39.27.csv,5568,162.7349,0.00,49.01,0.8270,0.178962
175,redandblack,static_B_2020.02.13_13.57.29.csv,318,167.5256,53.63,41.85,0.8260,0.174279
176,soldier,static_B_2020.02.14_13.21.26.csv,704,192.3375,18.00,58.96,0.8250,0.207256
177,longdress,static_B_2019.12.16_13.40.04.csv,1862,124.2964,0.00,-282.52,0.8240,0.191500
178,loot,static_B_2019.12.16_13.40.04.csv,1622,226.1168,100.00,71.18,0.8230,0.200847
179,redandblack,static_B_2019.12.16_13.40.04.csv,842,145.7228,15.00,0.21,0.8220,0.175978
180,soldier,static_B_2020.02.13_13.57.29.csv,678,102.3002,0.00,-138.18,0.8210,0.233017
181,longdress,static_B_2020.02.14_13.21.26.csv,850,149.2069,38.88,21.11,0.8200,0.181354
182,loot,static_B_2020.02.27_18.39.27.csv,648,240.8434,0.00,77.01,0.8190,0.189425
183,redandblack,static_B_2020.02.27_18.39.27.csv,2388,153.3879,0.00,45.40,0.8180,0.202962
184,soldier,static_B_2020.02.27_18.39.27.csv,3528,185.9784,100.00,57.84,0.8171,0.179372
185,longdress,static_B_2020.02.14_13.21.26.csv,644,217.8399,0.00,68.05,0.8161,0.190397
186,loot,static_B_2020.02.27_18.39.27.csv,2808,175.1169,0.00,54.13,0.8151,0.198403
187,redandblack,static_B_2020.02.27_18.39.27.csv,588,144.1571,0.00,42.48,0.8141,0.178104
188,soldier,static_B_2020.02.27_18.39.27.csv,1848,171.6162,64.09,36.34,0.8131,0.180434
189,longdress,static_B_2019.12.16_13.40.04.csv,242,166.6814,0.00,-6.45,0.8121,0.210271
190,loot,static_B_2020.02.27_18.39.27.csv,3288,199.1617,0.00,61.11,0.8111,0.178869
191,redandblack,static_B_2020.02.27_18.39.27.csv,1608,122.7009,0.00,-67.19,0.8101,0.180622
192,soldier,static_B_2020.02.27_18.39.27.csv,3168,193.1558,0.00,58.14,0.8091,0.193871
193,longdress,static_B_2020.02.27_18.39.27.csv,948,215.7298,84.01,66.28,0.8081,0.181460
194,loot,static_B_2019.12.16_13.40.04.csv,1442,230.6773,0.00,72.78,0.8071,0.203278
195,redandblack,static_B_2020.02.27_18.39.27.csv,4668,193.3998,0.00,-227.97,0.8061,0.193531
196,soldier,static_B_2020.02.27_18.39.27.csv,4248,228.4678,96.00,73.24,0.8051,0.213300
197,longdress,static_B_2020.02.14_13.21.26.csv,584,184.2565,0.00,57.61,0.8041,0.204955
198,loot,static_B_2020.02.27_18.39.27.csv,1068,205.5164,100.00,63.95,0.8031,0.227627
199,redandblack,static_B_2020.02.13_13.57.29.csv,138,208.5556,12.65,61.12,0.8021,0.206062
200,loot,static_B_2020.02.27_18.39.27.csv,4613,210.0127,62.38,60.02,0.8011,0.191380
201,redandblack,static_B_2019.12.16_13.40.04.csv,284,201.5643,100.00,62.93,0.8001,0.195684
202,soldier,static_B_2020.02.27_18.39.27.csv,2933,165.5762,55.05,39.77,0.7991,0.166409
203,longdress,static_B_2020.02.14_13.21.26.csv,437,160.7409,7.10,33.13,0.7982,0.207608
204,loot,static_B_2019.12.16_13.40.04.csv,1724,209.9015,100.00,63.95,0.7972,0.214801
205,redandblack,static_B_2020.02.13_13.57.29.csv,479,155.3134,17.62,13.45,0.7962,0.196882
206,soldier,static_B_2020.02.13_13.57.29.csv,2459,231.8261,0.00,21.40,0.7952,0.172455
207,longdress,static_B_2020.02.27_18.39.27.csv,713,183.4649,0.00,-9.01,0.7942,0.194857
208,loot,static_B_2020.02.27_18.39.27.csv,4073,227.6070,80.00,71.30,0.7932,0.185883
209,redandblack,static_B_2020.02.27_18.39.27.csv,1853,207.1654,63.06,48.63,0.7922,0.203298
210,soldier,static_B_2019.12.16_13.40.04.csv,644,168.3487,10.26,10.86,0.7912,0.190911
211,longdress,static_B_2019.12.16_13.40.04.csv,1904,190.8416,44.00,56.33,0.7902,0.206981
212,loot,static_B_2020.02.27_18.39.27.csv,3233,172.4172,0.00,52.55,0.7892,0.204837
213,redandblack,static_B_2020.02.13_13.57.29.csv,1079,212.7947,88.00,65.18,0.7882,0.169445
214,soldier,static_B_2020.02.14_13.21.26.csv,677,225.1987,46.00,69.88,0.7872,0.184498
215,longdress,static_B_2020.02.27_18.39.27.csv,3533,169.1800,76.00,51.41,0.7862,0.196303
216,loot,static_B_2020.02.27_18.39.27.csv,113,126.1605,0.00,35.26,0.7852,0.202259
217,redandblack,static_B_2019.12.16_13.40.04.csv,524,215.2066,98.00,66.20,0.7842,0.199652
218,soldier,static_B_2020.02.27_18.39.27.csv,2873,182.1869,100.00,53.17,0.7832,0.171638
219,longdress,static_B_2020.02.13_13.57.29.csv,1139,116.4127,51.41,8.88,0.7822,0.216695
220,loot,static_B_2020.02.13_13.57.29.csv,2945,220.7115,100.00,69.97,0.7812,0.179632
221,redandblack,static_B_2020.02.27_18.39.27.csv,1673,232.1680,50.39,60.01,0.7803,0.195378
222,soldier,static_B_2020.02.14_13.21.26.csv,737,192.8573,14.00,60.42,0.7793,0.183042
223,longdress,static_B_2020.02.27_18.39.27.csv,2753,230.3714,0.00,73.16,0.7783,0.207876
224,loot,static_B_2020.02.27_18.39.27.csv,2093,233.7356,100.00,74.89,0.7773,0.172131
225,redandblack,static_B_2020.02.27_18.39.27.csv,1193,237.7110,11.19,72.07,0.7763,0.186591
226,soldier,static_B_2020.02.27_18.39.27.csv,893,177.3326,70.79,42.95,0.7753,0.192832
227,longdress,static_B_2020.02.27_18.39.27.csv,5633,176.5133,0.00,52.92,0.7743,0.188873
228,loot,static_B_2020.02.27_18.39.27.csv,53,197.3180,0.00,58.76,0.7733,0.170213
229,redandblack,static_B_2020.02.13_13.57.29.csv,719,164.6829,43.43,26.33,0.7723,0.184683
230,soldier,static_B_2020.02.13_13.57.29.csv,659,187.6574,40.27,33.59,0.7713,0.166546
231,longdress,static_B_2020.02.13_13.57.29.csv,539,226.1192,14.00,71.48,0.7703,0.183500
232,loot,static_B_2020.02.27_18.39.27.csv,2213,180.6040,67.27,51.57,0.7693,0.190583
233,redandblack,static_B_2020.02.13_13.57.29.csv,2819,195.5643,45.24,40.75,0.7683,0.209334
234,soldier,static_B_2019.12.16_13.40.04.csv,884,191.4992,24.99,23.93,0.7673,0.169933
235,longdress,static_B_2020.02.14_13.21.26.csv,797,188.7787,68.69,49.16,0.7663,0.188656
236,loot,static_B_2020.02.27_18.39.27.csv,4013,140.0666,77.95,38.07,0.7653,0.195659
237,redandblack,static_B_2019.12.16_13.40.04.csv,224,212.5342,30.52,22.56,0.7643,0.178371
238,soldier,static_B_2020.02.27_18.39.27.csv,4433,191.1748,100.00,57.90,0.7633,0.186586
239,longdress,static_B_2020.02.27_18.39.27.csv,2153,187.2412,60.11,49.13,0.7624,0.188031
240,loot,static_B_2019.12.16_13.40.04.csv,464,163.6282,0.00,-302.23,0.7614,0.167063
241,redandblack,static_B_2020.02.27_18.39.27.csv,1553,179.6213,73.81,49.08,0.7604,0.154812
242,soldier,static_B_2020.02.27_18.39.27.csv,1313,196.0807,72.18,51.29,0.7594,0.197003
243,longdress,static_B_2020.02.14_13.21.26.csv,257,129.9238,38.62,23.14,0.7584,0.183836
244,loot,static_B_2020.02.13_13.57.29.csv,419,215.7805,0.00,67.72,0.7574,0.219704
245,redandblack,static_B_2020.02.27_18.39.27.csv,293,182.6906,5.85,22.73,0.7564,0.189951
246,soldier,static_B_2020.02.13_13.57.29.csv,2639,177.1209,0.00,52.77,0.7554,0.178218
247,longdress,static_B_2019.12.16_13.40.04.csv,1244,145.3107,10.87,3.66,0.7544,0.175396
248,loot,static_B_2020.02.27_18.39.27.csv,2453,116.3602,0.00,33.73,0.7534,0.172082
249,redandblack,static_B_2020.02.27_18.39.27.csv,1793,165.2234,79.78,46.46,0.7524,0.196720
250,soldier,static_B_2020.02.27_18.39.27.csv,5393,205.1244,100.00,63.96,0.7514,0.195402
251,longdress,static_B_2019.12.16_13.40.04.csv,1304,159.4203,59.58,29.15,0.7504,0.154381
252,loot,static_B_2020.02.27_18.39.27.csv,1973,207.7749,0.00,64.81,0.7494,0.184436
253,redandblack,static_B_2019.12.16_13.40.04.csv,344,121.1941,0.00,-28.46,0.7484,0.180738
254,soldier,static_B_2019.12.16_13.40.04.csv,44,151.9192,33.33,32.29,0.7474,0.198525
255,longdress,static_B_2020.02.27_18.39.27.csv,473,165.2097,84.86,47.97,0.7464,0.187207
256,loot,static_B_2020.02.27_18.39.27.csv,2033,242.7692,0.00,78.22,0.7454,0.188074
257,redandblack,static_B_2020.02.27_18.39.27.csv,2573,186.5021,88.00,55.98,0.7444,0.178081
258,soldier,static_B_2020.02.27_18.39.27.csv,4733,186.0853,0.00,48.97,0.7435,0.204781
259,longdress,static_B_2020.02.27_18.39.27.csv,593,183.1348,0.00,55.43,0.7425,0.176071
260,loot,static_B_2020.02.13_13.57.29.csv,59,154.8265,69.33,43.24,0.7415,0.193650
261,redandblack,static_B_2020.02.13_13.57.29.csv,2219,163.2486,53.29,23.95,0.7405,0.178205
262,soldier,static_B_2020.02.27_18.39.27.csv,3113,121.5510,0.00,-213.55,0.7395,0.205299
263,longdress,static_B_2019.12.16_13.40.04.csv,704,135.1237,69.24,35.60,0.7385,0.202398
264,loot,static_B_2020.02.27_18.39.27.csv,5453,202.3666,82.19,59.65,0.7375,0.220051
265,redandblack,static_B_2019.12.16_13.40.04.csv,1604,179.0734,100.00,53.45,0.7365,0.195264
266,soldier,static_B_2020.02.13_13.57.29.csv,2339,174.2560,0.00,4.51,0.7355,0.185315
267,longdress,static_B_2020.02.27_18.39.27.csv,5573,160.4334,78.69,46.49,0.7345,0.183895
268,loot,static_B_2019.12.16_13.40.04.csv,584,229.6850,83.52,68.28,0.7335,0.184179
269,redandblack,static_B_2020.02.13_13.57.29.csv,1679,186.1132,26.01,36.56,0.7325,0.188680
