episode,sequence,file,offset,reward,qoe,qoe_quality,epsilon,mean_loss
72,soldier,static_B_2020.02.27_18.39.27.csv,2564,144.9638,0.00,-19.08,0.9400,0.013769
73,longdress,static_B_2020.02.27_18.39.27.csv,5384,205.1137,0.00,65.95,0.9391,0.014197
74,loot,static_B_2019.12.16_13.40.04.csv,266,156.3926,44.85,23.78,0.9383,0.013628
75,redandblack,static_B_2020.02.27_18.39.27.csv,1844,117.0380,0.00,-3.51,0.9375,0.012828
76,soldier,static_B_2020.01.16_10.43.34.csv,753,141.1468,0.00,-12.30,0.9366,0.013742
77,longdress,static_B_2020.01.16_10.43.34.csv,1833,148.4517,0.00,47.28,0.9358,0.014231
78,loot,static_B_2020.01.16_10.43.34.csv,2073,188.9256,86.00,58.22,0.9349,0.012051
79,redandblack,static_B_2020.01.16_10.43.34.csv,2853,224.0295,0.00,72.52,0.9341,0.013705
80,soldier,static_B_2020.02.27_18.39.27.csv,3824,228.4908,0.00,3.63,0.9333,0.013994
81,longdress,static_B_2020.01.16_10.43.34.csv,2373,210.1853,0.00,68.37,0.9324,0.015258
82,loot,static_B_2020.02.13_13.57.29.csv,1774,230.4989,0.00,74.67,0.9316,0.014267
83,redandblack,static_B_2019.12.16_13.40.04.csv,626,219.6924,33.18,36.70,0.9308,0.011256
84,soldier,static_B_2020.02.27_18.39.27.csv,5324,178.4590,0.00,56.31,0.9299,0.016141
85,longdress,static_B_2020.01.16_10.43.34.csv,633,183.1420,32.87,33.17,0.9291,0.014119
86,loot,static_B_2020.02.27_18.39.27.csv,4364,186.6482,65.64,51.69,0.9283,0.013171
87,redandblack,static_B_2020.02.27_18.39.27.csv,644,188.8977,0.00,60.74,0.9274,0.013945
88,soldier,static_B_2020.01.16_10.43.34.csv,1353,101.9620,50.30,11.25,0.9266,0.013284
89,longdress,static_B_2020.02.13_13.57.29.csv,454,201.8546,0.00,40.73,0.9258,0.012357
90,loot,static_B_2020.02.27_18.39.27.csv,1904,146.9215,0.00,44.22,0.9249,0.013573
91,redandblack,static_B_2020.02.27_18.39.27.csv,2204,162.7806,0.00,51.25,0.9241,0.013608
92,soldier,static_B_2020.02.27_18.39.27.csv,464,203.7050,100.00,65.62,0.9233,0.012904
93,longdress,static_B_2020.02.13_13.57.29.csv,2734,248.7126,0.00,-30.05,0.9224,0.013419
94,loot,static_B_2019.12.16_13.40.04.csv,1904,99.8042,0.00,29.76,0.9216,0.011932
95,redandblack,static_B_2020.02.27_18.39.27.csv,4544,174.7854,76.00,54.30,0.9207,0.012944
96,soldier,static_B_2020.02.27_18.39.27.csv,2384,225.5426,0.00,74.12,0.9199,0.012514
97,longdress,static_B_2020.02.27_18.39.27.csv,284,167.6786,88.00,53.01,0.9191,0.011891
98,loot,static_B_2020.02.13_13.57.29.csv,2434,230.7877,0.00,-214.75,0.9182,0.011066
99,redandblack,static_B_2020.02.13_13.57.29.csv,814,189.2138,8.36,15.54,0.9174,0.011623
100,soldier,static_B_2020.02.13_13.57.29.csv,2494,206.8136,8.89,58.96,0.9166,0.013370
101,longdress,static_B_2020.01.16_10.43.34.csv,1053,223.9981,22.36,39.14,0.9157,0.011008
102,loot,static_B_2020.02.27_18.39.27.csv,1784,182.6813,0.00,-417.50,0.9149,0.012699
103,redandblack,static_B_2020.02.13_13.57.29.csv,1054,166.1069,0.00,0.29,0.9141,0.011533
104,soldier,static_B_2020.02.13_13.57.29.csv,2945,185.7827,63.89,40.48,0.9132,0.012758
105,longdress,static_B_2020.02.13_13.57.29.csv,1594,193.8439,100.00,61.55,0.9124,0.012906
106,loot,static_B_2020.01.16_10.43.34.csv,1713,169.9272,100.00,53.51,0.9116,0.013325
107,redandblack,static_B_2020.02.13_13.57.29.csv,874,153.7189,76.70,40.05,0.9107,0.012571
108,soldier,static_B_2020.02.13_13.57.29.csv,2674,140.9288,28.00,44.76,0.9099,0.012031
109,longdress,static_B_2020.01.16_10.43.34.csv,513,169.3191,100.00,52.32,0.9091,0.012575
110,loot,static_B_2020.01.16_10.43.34.csv,2553,169.9438,0.00,53.28,0.9082,0.011800
111,redandblack,static_B_2020.02.13_13.57.29.csv,754,156.7883,0.00,-3.18,0.9074,0.011406
112,soldier,static_B_2020.02.27_18.39.27.csv,164,171.2533,10.00,53.09,0.9066,0.011915
113,longdress,static_B_2020.02.27_18.39.27.csv,4724,188.3302,43.34,35.45,0.9057,0.012749
114,loot,static_B_2020.01.16_10.43.34.csv,1893,229.9016,81.71,70.22,0.9049,0.013121
115,redandblack,static_B_2020.02.27_18.39.27.csv,3344,206.0012,0.00,65.63,0.9040,0.011228
116,soldier,static_B_2020.02.27_18.39.27.csv,2864,203.0192,0.00,65.78,0.9032,0.013009
117,longdress,static_B_2020.01.16_10.43.34.csv,1653,216.9701,65.03,61.11,0.9024,0.010852
118,loot,static_B_2020.01.16_10.43.34.csv,93,170.4717,0.00,-0.54,0.9015,0.011013
119,redandblack,static_B_2020.02.27_18.39.27.csv,5504,222.2352,0.00,71.75,0.9007,0.011258
120,soldier,static_B_2020.02.13_13.57.29.csv,1114,183.5782,0.00,-49.65,0.8999,0.012294
121,longdress,static_B_2020.02.13_13.57.29.csv,1174,203.0641,28.00,65.47,0.8990,0.013038
122,loot,static_B_2020.02.13_13.57.29.csv,1294,164.5914,12.00,51.79,0.8982,0.011384
123,redandblack,static_B_2020.02.27_18.39.27.csv,3164,197.0771,0.00,-289.05,0.8974,0.011738
124,soldier,static_B_2020.02.27_18.39.27.csv,4184,158.4374,0.00,-15.23,0.8965,0.011042
125,longdress,static_B_2020.02.27_18.39.27.csv,5084,233.0787,14.00,75.41,0.8957,0.012877
126,loot,static_B_2020.01.16_10.43.34.csv,2013,176.0557,22.75,0.83,0.8949,0.011546
127,redandblack,static_B_2020.02.27_18.39.27.csv,1544,164.7978,68.00,52.12,0.8940,0.010053
128,soldier,static_B_2020.02.13_13.57.29.csv,2914,179.5007,42.00,56.88,0.8932,0.011030
129,longdress,static_B_2020.01.16_10.43.34.csv,2193,196.3491,24.87,10.13,0.8924,0.012026
130,loot,static_B_2020.02.27_18.39.27.csv,2444,231.4692,7.19,71.49,0.8915,0.011161
131,redandblack,static_B_2020.02.13_13.57.29.csv,2854,223.6480,29.70,35.94,0.8907,0.011670
132,soldier,static_B_2019.12.16_13.40.04.csv,1166,227.2552,42.44,47.46,0.8899,0.012770
133,longdress,static_B_2020.02.27_18.39.27.csv,3644,238.2253,72.00,76.96,0.8890,0.011535
134,loot,static_B_2019.12.16_13.40.04.csv,986,190.2967,8.00,60.61,0.8882,0.011699
135,redandblack,static_B_2020.01.16_10.43.34.csv,2493,126.0610,0.00,39.14,0.8873,0.012421
136,soldier,static_B_2019.12.16_13.40.04.csv,86,232.5089,0.00,75.67,0.8865,0.010453
137,longdress,static_B_2020.02.27_18.39.27.csv,5742,108.1051,0.00,13.93,0.8857,0.012208
138,loot,static_B_2020.01.16_10.43.34.csv,153,185.8940,61.27,37.77,0.8848,0.010563
139,redandblack,static_B_2019.12.16_13.40.04.csv,1886,205.9311,0.00,65.39,0.8840,0.012329
140,soldier,static_B_2020.02.27_18.39.27.csv,3044,172.8311,28.40,24.80,0.8832,0.010627
141,longdress,static_B_2020.02.27_18.39.27.csv,2684,166.3120,0.00,17.01,0.8823,0.011661
142,loot,static_B_2020.02.13_13.57.29.csv,1354,174.0265,85.48,53.39,0.8815,0.012497
143,redandblack,static_B_2019.12.16_13.40.04.csv,926,167.3353,18.29,16.96,0.8807,0.011230
144,soldier,static_B_2020.02.27_18.39.27.csv,4064,205.2456,88.00,65.74,0.8798,0.011650
145,longdress,static_B_2020.02.27_18.39.27.csv,524,192.7922,0.00,-345.38,0.8790,0.011031
146,loot,static_B_2020.01.16_10.43.34.csv,3109,196.2160,0.00,62.78,0.8782,0.011837
147,redandblack,static_B_2020.02.13_13.57.29.csv,274,165.6430,82.57,47.46,0.8773,0.010921
148,soldier,static_B_2020.02.27_18.39.27.csv,3944,110.8446,0.00,33.08,0.8765,0.011638
149,longdress,static_B_2020.02.27_18.39.27.csv,4604,200.1967,0.00,-2.37,0.8757,0.011676
150,loot,static_B_2020.01.16_10.43.34.csv,993,177.2424,84.00,57.06,0.8748,0.011553
151,redandblack,static_B_2020.02.27_18.39.27.csv,344,214.2013,72.00,69.70,0.8740,0.009840
152,soldier,static_B_2020.02.27_18.39.27.csv,4304,180.2466,100.00,57.89,0.8731,0.012017
153,longdress,static_B_2020.02.27_18.39.27.csv,4124,165.3988,0.00,52.89,0.8723,0.011473
154,loot,static_B_2020.02.27_18.39.27.csv,44,222.2142,0.00,69.50,0.8715,0.009767
155,redandblack,static_B_2020.02.27_18.39.27.csv,224,197.0359,0.00,62.80,0.8706,0.010580
156,soldier,static_B_2020.02.27_18.39.27.csv,944,237.6019,100.00,77.26,0.8698,0.010869
157,longdress,static_B_2020.02.27_18.39.27.csv,584,229.8967,12.00,74.57,0.8690,0.010270
158,loot,static_B_2019.12.16_13.40.04.csv,206,178.7975,75.76,56.06,0.8681,0.009719
159,redandblack,static_B_2020.02.27_18.39.27.csv,5444,162.1778,100.00,51.71,0.8673,0.011985
160,soldier,static_B_2020.02.27_18.39.27.csv,5264,184.0601,20.00,57.99,0.8665,0.010023
161,longdress,static_B_2020.02.27_18.39.27.csv,4004,167.0027,20.48,8.72,0.8656,0.010936
162,loot,static_B_2020.01.16_10.43.34.csv,2253,212.3140,80.00,68.54,0.8648,0.010603
163,redandblack,static_B_2020.02.27_18.39.27.csv,2624,179.5199,66.00,57.43,0.8640,0.010986
164,soldier,static_B_2020.02.27_18.39.27.csv,1124,183.8249,0.00,-29.97,0.8631,0.010439
165,longdress,static_B_2020.02.27_18.39.27.csv,3284,125.2610,20.00,29.60,0.8623,0.010353
166,loot,static_B_2020.02.27_18.39.27.csv,4424,221.4889,66.00,71.41,0.8615,0.011042
167,redandblack,static_B_2020.02.13_13.57.29.csv,2134,189.8903,100.00,59.61,0.8606,0.011024
168,soldier,static_B_2020.01.16_10.43.34.csv,1533,133.3057,0.00,33.16,0.8598,0.012148
169,longdress,static_B_2020.01.16_10.43.34.csv,273,209.7695,45.19,43.16,0.8590,0.011445
170,loot,static_B_2020.02.13_13.57.29.csv,2945,222.7493,76.02,62.27,0.8581,0.010679
171,redandblack,static_B_2020.02.27_18.39.27.csv,4664,207.9037,0.00,-147.61,0.8573,0.010887
172,soldier,static_B_2020.02.13_13.57.29.csv,1714,183.7926,41.04,20.19,0.8564,0.011275
173,longdress,static_B_2020.02.27_18.39.27.csv,1364,205.6001,0.00,65.62,0.8556,0.012150
174,loot,static_B_2020.02.13_13.57.29.csv,1954,199.5928,7.14,7.19,0.8548,0.011503
175,redandblack,static_B_2020.02.13_13.57.29.csv,394,202.5241,0.00,-14.13,0.8539,0.012738
176,soldier,static_B_2020.01.16_10.43.34.csv,3033,154.7083,8.49,43.93,0.8531,0.010508
177,longdress,static_B_2020.02.27_18.39.27.csv,1724,182.4947,0.00,-8.81,0.8523,0.010309
178,loot,static_B_2020.02.27_18.39.27.csv,4844,268.9013,80.00,88.69,0.8514,0.010957
179,redandblack,static_B_2019.12.16_13.40.04.csv,566,181.5555,100.00,58.02,0.8506,0.010148
180,soldier,static_B_2020.02.13_13.57.29.csv,1414,176.2781,0.00,-13.94,0.8498,0.010457
181,longdress,static_B_2020.02.27_18.39.27.csv,2144,207.6736,87.49,65.49,0.8489,0.011736
182,loot,static_B_2020.02.27_18.39.27.csv,2024,221.6391,0.00,71.58,0.8481,0.010290
183,redandblack,static_B_2019.12.16_13.40.04.csv,686,244.3854,74.00,79.34,0.8473,0.011377
184,soldier,static_B_2019.12.16_13.40.04.csv,746,153.4558,18.37,37.88,0.8464,0.010876
185,longdress,static_B_2020.01.16_10.43.34.csv,1773,224.0247,0.00,72.28,0.8456,0.012007
186,loot,static_B_2020.01.16_10.43.34.csv,1953,171.9619,0.00,54.19,0.8448,0.012079
187,redandblack,static_B_2019.12.16_13.40.04.csv,1904,221.4494,0.00,70.95,0.8439,0.010318
188,soldier,static_B_2020.02.27_18.39.27.csv,2984,174.2810,54.42,38.81,0.8431,0.012116
189,longdress,static_B_2020.01.16_10.43.34.csv,873,140.8134,34.81,11.35,0.8423,0.010039
190,loot,static_B_2020.02.13_13.57.29.csv,2014,158.0093,0.00,49.55,0.8414,0.010487
191,redandblack,static_B_2020.02.13_13.57.29.csv,2074,190.7050,26.00,60.84,0.8406,0.011333
192,soldier,static_B_2020.02.27_18.39.27.csv,3704,214.3041,6.20,66.88,0.8397,0.010605
193,longdress,static_B_2020.02.13_13.57.29.csv,634,168.0212,0.00,-42.54,0.8389,0.011962
194,loot,static_B_2020.02.13_13.57.29.csv,34,207.2022,14.00,67.32,0.8381,0.009584
195,redandblack,static_B_2019.12.16_13.40.04.csv,506,184.4765,0.00,58.59,0.8372,0.012585
196,soldier,static_B_2020.02.27_18.39.27.csv,5564,228.1469,20.00,73.90,0.8364,0.012128
197,longdress,static_B_2020.02.27_18.39.27.csv,1304,221.3336,72.00,70.98,0.8356,0.011260
198,loot,static_B_2019.12.16_13.40.04.csv,1646,187.6257,79.31,53.49,0.8347,0.009661
199,redandblack,static_B_2020.01.16_10.43.34.csv,2793,151.3645,0.00,48.00,0.8339,0.012342
200,soldier,static_B_2020.01.16_10.43.34.csv,2133,139.8404,45.43,20.66,0.8331,0.010190
201,longdress,static_B_2019.12.16_13.40.04.csv,1466,181.7175,11.42,25.48,0.8322,0.009704
202,loot,static_B_2020.02.27_18.39.27.csv,704,195.7881,0.00,-47.76,0.8314,0.010938
203,redandblack,static_B_2019.12.16_13.40.04.csv,1046,171.9734,100.00,55.04,0.8306,0.011826
204,soldier,static_B_2020.02.13_13.57.29.csv,2554,125.2198,83.38,35.35,0.8297,0.012031
205,longdress,static_B_2019.12.16_13.40.04.csv,1706,181.4619,22.19,12.32,0.8289,0.011001
206,loot,static_B_2020.02.27_18.39.27.csv,5144,188.5553,0.00,56.75,0.8281,0.011464
207,redandblack,static_B_2020.02.27_18.39.27.csv,1184,228.2956,14.76,30.24,0.8272,0.010907
208,soldier,static_B_2020.01.16_10.43.34.csv,2313,184.9720,0.00,1.57,0.8264,0.011833
209,longdress,static_B_2020.01.16_10.43.34.csv,3109,212.0963,0.00,65.82,0.8255,0.009914
210,loot,static_B_2019.12.16_13.40.04.csv,1106,103.6948,0.00,-62.96,0.8247,0.010266
211,redandblack,static_B_2020.02.13_13.57.29.csv,214,213.4943,0.00,68.85,0.8239,0.011415
212,soldier,static_B_2020.01.16_10.43.34.csv,2973,241.0011,34.74,45.81,0.8230,0.009473
213,longdress,static_B_2020.02.27_18.39.27.csv,1964,169.5296,44.95,28.16,0.8222,0.010937
214,loot,static_B_2020.02.27_18.39.27.csv,4964,205.1283,50.42,48.56,0.8214,0.011897
215,redandblack,static_B_2020.02.27_18.39.27.csv,3464,279.0776,100.00,92.24,0.8205,0.011410
216,soldier,static_B_2020.02.13_13.57.29.csv,934,196.4068,0.00,-468.89,0.8197,0.010522
217,longdress,static_B_2020.02.27_18.39.27.csv,764,196.5896,100.00,63.82,0.8189,0.012017
218,loot,static_B_2020.02.13_13.57.29.csv,514,168.5101,0.00,53.51,0.8180,0.011305
219,redandblack,static_B_2020.02.27_18.39.27.csv,1424,132.0619,0.00,41.55,0.8172,0.010011
220,soldier,static_B_2020.02.27_18.39.27.csv,2324,188.4896,0.00,-23.03,0.8164,0.010275
221,longdress,static_B_2020.01.16_10.43.34.csv,2613,249.7044,84.76,79.31,0.8155,0.011110
222,loot,static_B_2020.02.27_18.39.27.csv,2264,207.7905,100.00,66.83,0.8147,0.011373
223,redandblack,static_B_2020.02.13_13.57.29.csv,2614,130.0223,16.67,35.27,0.8139,0.010495
224,soldier,static_B_2020.02.27_18.39.27.csv,3584,158.1615,0.00,24.32,0.8130,0.009428
225,longdress,static_B_2020.01.16_10.43.34.csv,393,206.3019,35.58,33.28,0.8122,0.011055
226,loot,static_B_2019.12.16_13.40.04.csv,1526,197.0476,100.00,63.30,0.8114,0.010454
227,redandblack,static_B_2019.12.16_13.40.04.csv,146,204.6399,10.45,12.75,0.8105,0.011616
228,soldier,static_B_2020.02.27_18.39.27.csv,404,193.6305,70.00,62.15,0.8097,0.010563
229,longdress,static_B_2020.02.27_18.39.27.csv,5742,252.7797,53.66,54.95,0.8088,0.011169
230,loot,static_B_2020.02.27_18.39.27.csv,5624,217.9474,100.00,70.22,0.8080,0.011246
231,redandblack,static_B_2019.12.16_13.40.04.csv,446,214.7785,37.01,38.18,0.8072,0.011281
232,soldier,static_B_2020.01.16_10.43.34.csv,2433,193.3835,24.93,19.42,0.8063,0.011056
233,longdress,static_B_2020.01.16_10.43.34.csv,1413,246.3601,40.00,80.17,0.8055,0.010921
234,loot,static_B_2020.02.13_13.57.29.csv,574,220.4481,73.54,68.07,0.8047,0.011404
235,redandblack,static_B_2020.01.16_10.43.34.csv,693,234.4463,0.00,71.80,0.8038,0.010583
236,soldier,static_B_2019.12.16_13.40.04.csv,1766,208.8518,17.26,29.96,0.8030,0.010362
237,longdress,static_B_2020.02.27_18.39.27.csv,4904,91.9594,26.75,-11.80,0.8022,0.011656
238,loot,static_B_2020.01.16_10.43.34.csv,1093,236.2150,0.00,7.90,0.8013,0.012091
239,redandblack,static_B_2020.02.27_18.39.27.csv,4692,207.4652,82.99,62.88,0.8005,0.011726
240,soldier,static_B_2020.02.13_13.57.29.csv,2527,229.3141,2.23,14.36,0.7997,0.012186
241,longdress,static_B_2019.12.16_13.40.04.csv,1904,218.5221,74.00,70.84,0.7988,0.011330
242,loot,static_B_2020.01.16_10.43.34.csv,1213,261.5251,67.25,69.64,0.7980,0.010319
243,redandblack,static_B_2020.02.27_18.39.27.csv,792,219.0462,56.00,71.07,0.7972,0.012304
244,soldier,static_B_2020.02.27_18.39.27.csv,132,184.5026,57.82,45.58,0.7963,0.010445
245,longdress,static_B_2020.02.13_13.57.29.csv,247,228.5516,45.01,68.79,0.7955,0.010817
246,loot,static_B_2020.02.27_18.39.27.csv,2892,203.8969,100.00,65.73,0.7947,0.011679
247,redandblack,static_B_2020.02.13_13.57.29.csv,2707,236.1297,87.94,75.53,0.7938,0.012294
248,soldier,static_B_2020.02.13_13.57.29.csv,2227,177.5099,84.94,54.19,0.7930,0.011835
249,longdress,static_B_2019.12.16_13.40.04.csv,1370,188.6141,0.00,-223.31,0.7921,0.010493
250,loot,static_B_2020.02.13_13.57.29.csv,2467,134.7122,0.00,-115.43,0.7913,0.011968
251,redandblack,static_B_2020.01.16_10.43.34.csv,733,126.2482,0.00,40.12,0.7905,0.010752
252,soldier,static_B_2020.02.13_13.57.29.csv,1567,190.1420,15.77,-0.07,0.7896,0.012882
253,longdress,static_B_2020.01.16_10.43.34.csv,793,199.8788,58.04,39.43,0.7888,0.012545
254,loot,static_B_2019.12.16_13.40.04.csv,470,261.1995,100.00,85.40,0.7880,0.012474
255,redandblack,static_B_2020.02.13_13.57.29.csv,967,218.0190,0.00,-298.85,0.7871,0.010797
256,soldier,static_B_2020.02.27_18.39.27.csv,5352,227.3922,0.00,74.42,0.7863,0.012030
257,longdress,static_B_2020.02.27_18.39.27.csv,4032,188.7597,72.22,48.44,0.7855,0.011515
258,loot,static_B_2020.02.27_18.39.27.csv,1572,214.9525,100.00,69.56,0.7846,0.011363
259,redandblack,static_B_2020.02.13_13.57.29.csv,2945,234.5377,57.92,51.69,0.7838,0.011822
260,soldier,static_B_2020.01.16_10.43.34.csv,1573,230.3489,0.00,75.16,0.7830,0.010442
261,longdress,static_B_2020.02.27_18.39.27.csv,1392,266.0954,63.73,68.34,0.7821,0.012147
262,loot,static_B_2020.02.13_13.57.29.csv,1147,125.8381,59.77,27.70,0.7813,0.012417
263,redandblack,static_B_2020.02.27_18.39.27.csv,12,189.3742,81.61,55.83,0.7805,0.011505
264,soldier,static_B_2020.02.13_13.57.29.csv,847,181.8849,0.00,-25.17,0.7796,0.010587
265,longdress,static_B_2020.02.27_18.39.27.csv,5592,252.1780,0.00,19.07,0.7788,0.012186
266,loot,static_B_2020.02.13_13.57.29.csv,367,155.3401,34.20,14.79,0.7779,0.010382
267,redandblack,static_B_2020.02.27_18.39.27.csv,1932,193.3688,69.47,55.45,0.7771,0.010664
268,soldier,static_B_2020.01.16_10.43.34.csv,313,190.0063,69.29,53.81,0.7763,0.011555
