# C:\Users\Nima\AppData\Local\Programs\Python\Python313\python.exe -u C:\Users\Nima\PointCloudStreaming\train_dqn.py --out C:\Users\Nima\PointCloudStreaming\logs\train_runs\20260711_073843_full\sweep\trial_011_s43\abr_dqn.pkl --run-dir C:\Users\Nima\PointCloudStreaming\logs\train_runs\20260711_073843_full\sweep\trial_011_s43 --coverage-stride 60 --epochs 8 --eval-every 100 --eval-seeds 42,43,44 --lam 1.0 --lr 0.0001 --mu 2.0 --no-lstm-pred --playback-rate-min 0.9 --reward-spec {"stall_mode": "bounded", "stall_cap_s": 2.0, "event_penalty": 2.0} --seed 43 --segment-frames 30 --select-by qoe_quality --target-update 3000
==========================================================================================
🤖 DQN ABR training
   sequences: ['longdress', 'loot', 'redandblack', 'soldier'] | eval sequence: longdress
   train files: 4 | test files: 1 | frames/episode: 300
   coverage stride: 60 samples -> 237 episodes/epoch x 8 epochs = 1896 episodes (~18960 env steps)
   segment: 30 frames/request (10 decisions/episode) | playback-rate-min: 0.9 | eval seeds: [42, 43, 44]
   state_dim: 22 | actions: 6 | feature_spec: ['buffer', 'last_rep_onehot', 'tput_last', 'tput_mean', 'tput_std', 'rep_bitrates', 'rep_densities']
   reward: q[log_density] - 2.0*min(stall,2.0) + 2.0*new_event - 1.0*|dq|  (gamma=0.99, lr=0.0001, reward_norm=True, reward_scale=1.0)
[ep  473] longdress    static_B_2020.01.16_10.43.34.csv@493   reward=  167.45 qoe=  64.5 qoe_q=   33.6 eps=0.605 loss=0.2114
[ep  474] loot         static_B_2019.12.16_13.40.04.csv@290   reward=  218.80 qoe= 100.0 qoe_q=   70.1 eps=0.604 loss=0.1990
[ep  475] redandblack  static_B_2020.02.27_18.39.27.csv@3432  reward=  232.37 qoe=  78.0 qoe_q=   74.8 eps=0.603 loss=0.2229
[ep  476] soldier      static_B_2019.12.16_13.40.04.csv@1904  reward=  202.83 qoe=   0.0 qoe_q=   65.2 eps=0.603 loss=0.2067
[ep  477] longdress    static_B_2020.02.27_18.39.27.csv@5652  reward=  229.81 qoe=  63.3 qoe_q=   55.4 eps=0.602 loss=0.2337
[ep  478] loot         static_B_2020.02.27_18.39.27.csv@3492  reward=  231.63 qoe= 100.0 qoe_q=   75.3 eps=0.601 loss=0.2552
[ep  479] redandblack  static_B_2020.01.16_10.43.34.csv@2434  reward=  222.43 qoe=  37.1 qoe_q=   33.6 eps=0.600 loss=0.1842
[ep  480] soldier      static_B_2020.02.27_18.39.27.csv@5742  reward=  218.80 qoe=  39.7 qoe_q=   41.9 eps=0.599 loss=0.2418
[ep  481] longdress    static_B_2020.02.13_13.57.29.csv@1855  reward=  221.09 qoe=  12.9 qoe_q=    8.4 eps=0.598 loss=0.2204
[ep  482] loot         static_B_2020.01.16_10.43.34.csv@1414  reward=  248.86 qoe=   0.0 qoe_q= -123.2 eps=0.598 loss=0.1916
[ep  483] redandblack  static_B_2020.02.27_18.39.27.csv@5472  reward=  234.41 qoe=  48.0 qoe_q=   75.5 eps=0.597 loss=0.2582
[ep  484] soldier      static_B_2020.02.27_18.39.27.csv@4152  reward=  217.61 qoe=   0.0 qoe_q=   36.4 eps=0.596 loss=0.2160
[ep  485] longdress    static_B_2020.01.16_10.43.34.csv@1834  reward=  182.06 qoe=   0.0 qoe_q=   57.3 eps=0.595 loss=0.1825
[ep  486] loot         static_B_2020.02.27_18.39.27.csv@3072  reward=  201.82 qoe=  44.4 qoe_q=   48.6 eps=0.594 loss=0.2065
[ep  487] redandblack  static_B_2020.01.16_10.43.34.csv@3094  reward=  251.60 qoe=   0.0 qoe_q=   82.3 eps=0.593 loss=0.2099
[ep  488] soldier      static_B_2019.12.16_13.40.04.csv@1485  reward=  286.15 qoe= 100.0 qoe_q=   94.9 eps=0.593 loss=0.1630
[ep  489] longdress    static_B_2020.02.13_13.57.29.csv@775   reward=  192.93 qoe=   0.0 qoe_q=  -10.3 eps=0.592 loss=0.2571
[ep  490] loot         static_B_2020.02.27_18.39.27.csv@972   reward=  239.45 qoe= 100.0 qoe_q=   78.9 eps=0.591 loss=0.2071
[ep  491] redandblack  static_B_2020.02.27_18.39.27.csv@5592  reward=  156.74 qoe=   0.0 qoe_q=   48.5 eps=0.590 loss=0.2364
[ep  492] soldier      static_B_2020.02.27_18.39.27.csv@5412  reward=  228.04 qoe=  61.2 qoe_q=   52.6 eps=0.589 loss=0.2538
[ep  493] longdress    static_B_2020.02.27_18.39.27.csv@3252  reward=  222.35 qoe=  81.8 qoe_q=   67.4 eps=0.588 loss=0.2437
[ep  494] loot         static_B_2020.02.27_18.39.27.csv@192   reward=  241.65 qoe=   0.0 qoe_q=   78.5 eps=0.588 loss=0.2391
[ep  495] redandblack  static_B_2020.02.27_18.39.27.csv@3972  reward=  237.53 qoe=  36.0 qoe_q=   77.1 eps=0.587 loss=0.1969
[ep  496] soldier      static_B_2020.02.13_13.57.29.csv@2875  reward=  134.82 qoe=  23.1 qoe_q=    9.8 eps=0.586 loss=0.2323
[ep  497] longdress    static_B_2020.02.27_18.39.27.csv@1212  reward=  264.21 qoe=   0.0 qoe_q=   86.6 eps=0.585 loss=0.2626
[ep  498] loot         static_B_2020.02.27_18.39.27.csv@1692  reward=  184.48 qoe=  84.2 qoe_q=   55.5 eps=0.584 loss=0.2158
[ep  499] redandblack  static_B_2020.01.16_10.43.34.csv@2374  reward=  233.91 qoe=   0.0 qoe_q=   76.0 eps=0.583 loss=0.2418
[ep  500] soldier      static_B_2020.01.16_10.43.34.csv@3034  reward=  253.35 qoe=   0.0 qoe_q=   82.7 eps=0.583 loss=0.2036
    [eval @ ep 500] reward=257.52 qoe=0.0 qoe_q=-39.7 mean_q=0.978 stall=31.9s
[ep  501] longdress    static_B_2020.01.16_10.43.34.csv@2254  reward=  243.09 qoe=  26.5 qoe_q=   47.8 eps=0.582 loss=0.2228
[ep  502] loot         static_B_2019.12.16_13.40.04.csv@585   reward=  198.05 qoe=  80.3 qoe_q=   57.5 eps=0.581 loss=0.2386
[ep  503] redandblack  static_B_2020.02.27_18.39.27.csv@1332  reward=  243.08 qoe=  16.2 qoe_q=   30.0 eps=0.580 loss=0.2418
[ep  504] soldier      static_B_2020.02.27_18.39.27.csv@672   reward=  266.57 qoe=  80.0 qoe_q=   87.5 eps=0.579 loss=0.2228
[ep  505] longdress    static_B_2019.12.16_13.40.04.csv@1904  reward=  245.17 qoe=  76.0 qoe_q=   80.0 eps=0.578 loss=0.2447
[ep  506] loot         static_B_2020.02.27_18.39.27.csv@3132  reward=  211.94 qoe=   0.0 qoe_q= -334.5 eps=0.578 loss=0.2574
[ep  507] redandblack  static_B_2019.12.16_13.40.04.csv@1365  reward=  262.68 qoe=   0.0 qoe_q= -189.8 eps=0.577 loss=0.2772
[ep  508] soldier      static_B_2020.02.27_18.39.27.csv@1152  reward=  235.24 qoe=   0.0 qoe_q= -292.9 eps=0.576 loss=0.1885
[ep  509] longdress    static_B_2020.02.27_18.39.27.csv@1452  reward=  211.00 qoe=  12.6 qoe_q=   26.6 eps=0.575 loss=0.1950
[ep  510] loot         static_B_2020.02.13_13.57.29.csv@2945  reward=  272.73 qoe=  58.9 qoe_q=   66.9 eps=0.574 loss=0.2156
[ep  511] redandblack  static_B_2020.02.13_13.57.29.csv@1555  reward=  153.99 qoe= 100.0 qoe_q=   46.4 eps=0.573 loss=0.2166
[ep  512] soldier      static_B_2020.02.27_18.39.27.csv@2472  reward=  228.29 qoe=  46.5 qoe_q=   50.4 eps=0.573 loss=0.1974
[ep  513] longdress    static_B_2020.01.16_10.43.34.csv@274   reward=  248.13 qoe=  18.0 qoe_q=   80.6 eps=0.572 loss=0.2551
[ep  514] loot         static_B_2020.02.27_18.39.27.csv@2772  reward=  206.31 qoe=   2.0 qoe_q=   65.8 eps=0.571 loss=0.2196
[ep  515] redandblack  static_B_2020.02.13_13.57.29.csv@2095  reward=  184.81 qoe=  30.0 qoe_q=   30.5 eps=0.570 loss=0.2381
[ep  516] soldier      static_B_2020.02.13_13.57.29.csv@2515  reward=  271.40 qoe= 100.0 qoe_q=   89.3 eps=0.569 loss=0.2159
[ep  517] longdress    static_B_2020.02.27_18.39.27.csv@3552  reward=  198.37 qoe=   0.0 qoe_q=  -74.4 eps=0.568 loss=0.1952
[ep  518] loot         static_B_2020.02.27_18.39.27.csv@2232  reward=  204.87 qoe=  22.0 qoe_q=   66.0 eps=0.568 loss=0.2171
[ep  519] redandblack  static_B_2020.01.16_10.43.34.csv@94    reward=  237.95 qoe=   0.0 qoe_q=    5.1 eps=0.567 loss=0.2336
[ep  520] soldier      static_B_2020.01.16_10.43.34.csv@1234  reward=  235.01 qoe=  83.6 qoe_q=   72.5 eps=0.566 loss=0.2390
[ep  521] longdress    static_B_2019.12.16_13.40.04.csv@885   reward=  204.32 qoe=   0.0 qoe_q=  -47.7 eps=0.565 loss=0.2433
[ep  522] loot         static_B_2020.01.16_10.43.34.csv@454   reward=  196.74 qoe=   0.0 qoe_q=    6.7 eps=0.564 loss=0.2180
[ep  523] redandblack  static_B_2020.02.27_18.39.27.csv@1032  reward=  229.02 qoe=  39.4 qoe_q=   34.0 eps=0.563 loss=0.2207
[ep  524] soldier      static_B_2019.12.16_13.40.04.csv@1725  reward=  224.49 qoe=  21.9 qoe_q=   27.2 eps=0.562 loss=0.2208
[ep  525] longdress    static_B_2020.02.27_18.39.27.csv@492   reward=  222.74 qoe=   0.0 qoe_q=   24.3 eps=0.562 loss=0.1779
[ep  526] loot         static_B_2020.02.13_13.57.29.csv@295   reward=  169.84 qoe=  14.0 qoe_q=   53.9 eps=0.561 loss=0.2478
[ep  527] redandblack  static_B_2020.02.27_18.39.27.csv@2112  reward=  204.78 qoe= 100.0 qoe_q=   65.5 eps=0.560 loss=0.2532
[ep  528] soldier      static_B_2020.02.13_13.57.29.csv@1495  reward=  192.47 qoe=   0.0 qoe_q=  -32.5 eps=0.559 loss=0.2309
[ep  529] longdress    static_B_2020.02.13_13.57.29.csv@1015  reward=  185.18 qoe=  48.1 qoe_q=   36.0 eps=0.558 loss=0.2513
[ep  530] loot         static_B_2020.01.16_10.43.34.csv@1594  reward=  195.03 qoe=  27.0 qoe_q=   45.9 eps=0.557 loss=0.1896
[ep  531] redandblack  static_B_2020.02.27_18.39.27.csv@4032  reward=  229.26 qoe=  75.0 qoe_q=   65.0 eps=0.557 loss=0.2214
[ep  532] soldier      static_B_2020.02.13_13.57.29.csv@1435  reward=  252.85 qoe=   0.0 qoe_q=  -42.1 eps=0.556 loss=0.2357
[ep  533] longdress    static_B_2020.02.13_13.57.29.csv@2455  reward=  258.71 qoe=  36.0 qoe_q=   84.9 eps=0.555 loss=0.2389
[ep  534] loot         static_B_2020.02.27_18.39.27.csv@4812  reward=  216.07 qoe=   0.0 qoe_q=   68.6 eps=0.554 loss=0.2056
[ep  535] redandblack  static_B_2019.12.16_13.40.04.csv@1665  reward=  270.69 qoe=  34.3 qoe_q=   54.1 eps=0.553 loss=0.2461
[ep  536] soldier      static_B_2020.01.16_10.43.34.csv@1114  reward=  250.40 qoe=   3.2 qoe_q=   32.5 eps=0.552 loss=0.2141
[ep  537] longdress    static_B_2020.01.16_10.43.34.csv@514   reward=  216.94 qoe=  87.0 qoe_q=   67.8 eps=0.552 loss=0.2577
[ep  538] loot         static_B_2020.02.27_18.39.27.csv@432   reward=  270.27 qoe=  80.7 qoe_q=   83.5 eps=0.551 loss=0.1902
[ep  539] redandblack  static_B_2020.02.27_18.39.27.csv@252   reward=  233.03 qoe=  79.9 qoe_q=   68.8 eps=0.550 loss=0.2375
[ep  540] soldier      static_B_2020.02.27_18.39.27.csv@132   reward=  232.64 qoe=  44.0 qoe_q=   51.5 eps=0.549 loss=0.2612
[ep  541] longdress    static_B_2020.01.16_10.43.34.csv@3109  reward=  269.46 qoe=  32.0 qoe_q=   88.4 eps=0.548 loss=0.2113
[ep  542] loot         static_B_2020.02.27_18.39.27.csv@1992  reward=  270.86 qoe=  80.1 qoe_q=   83.4 eps=0.547 loss=0.1945
[ep  543] redandblack  static_B_2020.02.13_13.57.29.csv@1675  reward=  225.85 qoe=   0.0 qoe_q=   -6.7 eps=0.547 loss=0.2119
[ep  544] soldier      static_B_2019.12.16_13.40.04.csv@1125  reward=  149.89 qoe=   0.0 qoe_q= -483.1 eps=0.546 loss=0.2083
[ep  545] longdress    static_B_2020.02.27_18.39.27.csv@3672  reward=  237.44 qoe=  86.9 qoe_q=   75.7 eps=0.545 loss=0.2296
[ep  546] loot         static_B_2020.02.27_18.39.27.csv@4212  reward=  248.87 qoe=   0.0 qoe_q=   81.5 eps=0.544 loss=0.1782
[ep  547] redandblack  static_B_2020.02.27_18.39.27.csv@912   reward=  194.69 qoe=  52.0 qoe_q=   42.6 eps=0.543 loss=0.2353
[ep  548] soldier      static_B_2020.02.27_18.39.27.csv@4752  reward=  235.87 qoe=  18.0 qoe_q=   77.2 eps=0.542 loss=0.2295
[ep  549] longdress    static_B_2020.02.13_13.57.29.csv@655   reward=  193.86 qoe=   0.0 qoe_q= -145.2 eps=0.542 loss=0.2482
[ep  550] loot         static_B_2020.02.13_13.57.29.csv@1315  reward=  228.44 qoe=   0.0 qoe_q=    4.5 eps=0.541 loss=0.2118
[ep  551] redandblack  static_B_2020.02.27_18.39.27.csv@5532  reward=  214.24 qoe=  50.7 qoe_q=   64.4 eps=0.540 loss=0.2000
[ep  552] soldier      static_B_2020.02.13_13.57.29.csv@1195  reward=  263.75 qoe=  49.1 qoe_q=   55.0 eps=0.539 loss=0.1824
[ep  553] longdress    static_B_2020.01.16_10.43.34.csv@1354  reward=  190.68 qoe=  56.9 qoe_q=   44.3 eps=0.538 loss=0.1917
[ep  554] loot         static_B_2020.02.27_18.39.27.csv@3852  reward=  208.66 qoe=   0.0 qoe_q=  -59.2 eps=0.537 loss=0.2827
[ep  555] redandblack  static_B_2020.01.16_10.43.34.csv@1174  reward=  189.54 qoe=  56.5 qoe_q=   34.5 eps=0.537 loss=0.2219
[ep  556] soldier      static_B_2020.02.13_13.57.29.csv@535   reward=  254.28 qoe=  48.0 qoe_q=   83.7 eps=0.536 loss=0.2171
[ep  557] longdress    static_B_2020.01.16_10.43.34.csv@34    reward=  171.42 qoe=  24.9 qoe_q=   13.1 eps=0.535 loss=0.2241
[ep  558] loot         static_B_2020.02.27_18.39.27.csv@3372  reward=  236.33 qoe=   0.0 qoe_q=   76.2 eps=0.534 loss=0.2407
[ep  559] redandblack  static_B_2020.01.16_10.43.34.csv@1054  reward=  226.97 qoe=  54.4 qoe_q=   56.6 eps=0.533 loss=0.2483
[ep  560] soldier      static_B_2020.02.13_13.57.29.csv@2335  reward=  256.17 qoe=   0.0 qoe_q=    3.6 eps=0.532 loss=0.1831
[ep  561] longdress    static_B_2020.02.13_13.57.29.csv@955   reward=  230.64 qoe=   0.0 qoe_q= -445.9 eps=0.532 loss=0.2370
[ep  562] loot         static_B_2020.01.16_10.43.34.csv@1774  reward=  255.24 qoe=   0.0 qoe_q=   83.4 eps=0.531 loss=0.2004
[ep  563] redandblack  static_B_2020.02.27_18.39.27.csv@4932  reward=  279.74 qoe=  15.1 qoe_q=   74.6 eps=0.530 loss=0.1939
[ep  564] soldier      static_B_2020.01.16_10.43.34.csv@2914  reward=  256.98 qoe=   0.0 qoe_q=  -15.7 eps=0.529 loss=0.2025
[ep  565] longdress    static_B_2020.02.13_13.57.29.csv@175   reward=  172.62 qoe=   0.0 qoe_q=  -26.9 eps=0.528 loss=0.2214
[ep  566] loot         static_B_2020.02.13_13.57.29.csv@1975  reward=  155.58 qoe=   0.0 qoe_q=   24.2 eps=0.527 loss=0.2191
[ep  567] redandblack  static_B_2020.02.27_18.39.27.csv@312   reward=  226.83 qoe=  75.8 qoe_q=   64.6 eps=0.527 loss=0.1725
[ep  568] soldier      static_B_2020.01.16_10.43.34.csv@754   reward=  209.35 qoe=   0.0 qoe_q=  -27.2 eps=0.526 loss=0.2059
[ep  569] longdress    static_B_2020.02.27_18.39.27.csv@2592  reward=  151.86 qoe=  25.5 qoe_q=   28.5 eps=0.525 loss=0.2298
[ep  570] loot         static_B_2020.02.27_18.39.27.csv@852   reward=  257.83 qoe=  77.7 qoe_q=   76.1 eps=0.524 loss=0.2745
[ep  571] redandblack  static_B_2020.02.13_13.57.29.csv@355   reward=  185.21 qoe=  12.0 qoe_q=   58.8 eps=0.523 loss=0.1851
[ep  572] soldier      static_B_2020.01.16_10.43.34.csv@2074  reward=  183.06 qoe=   0.0 qoe_q=  -25.2 eps=0.522 loss=0.2158
[ep  573] longdress    static_B_2020.01.16_10.43.34.csv@1534  reward=  194.72 qoe=   0.0 qoe_q=   57.2 eps=0.522 loss=0.2220
[ep  574] loot         static_B_2020.02.27_18.39.27.csv@2652  reward=  217.25 qoe=  36.5 qoe_q=   38.0 eps=0.521 loss=0.2016
[ep  575] redandblack  static_B_2020.01.16_10.43.34.csv@1474  reward=  261.12 qoe= 100.0 qoe_q=   85.6 eps=0.520 loss=0.1779
[ep  576] soldier      static_B_2019.12.16_13.40.04.csv@945   reward=  225.88 qoe=   0.0 qoe_q=  -30.6 eps=0.519 loss=0.2146
[ep  577] longdress    static_B_2020.02.27_18.39.27.csv@1632  reward=  236.65 qoe=  60.3 qoe_q=   65.2 eps=0.518 loss=0.2473
[ep  578] loot         static_B_2020.02.27_18.39.27.csv@4272  reward=  214.87 qoe=  92.0 qoe_q=   69.2 eps=0.517 loss=0.2356
[ep  579] redandblack  static_B_2020.02.27_18.39.27.csv@2712  reward=  286.35 qoe= 100.0 qoe_q=   94.9 eps=0.517 loss=0.2552
[ep  580] soldier      static_B_2020.01.16_10.43.34.csv@1294  reward=  241.00 qoe=  76.9 qoe_q=   70.3 eps=0.516 loss=0.1796
[ep  581] longdress    static_B_2020.02.27_18.39.27.csv@5172  reward=  251.56 qoe=  80.9 qoe_q=   76.7 eps=0.515 loss=0.2024
[ep  582] loot         static_B_2020.01.16_10.43.34.csv@2194  reward=  238.16 qoe=  21.6 qoe_q=   31.8 eps=0.514 loss=0.2366
[ep  583] redandblack  static_B_2020.02.27_18.39.27.csv@4872  reward=  229.80 qoe=   0.0 qoe_q=  -58.9 eps=0.513 loss=0.2590
[ep  584] soldier      static_B_2020.02.27_18.39.27.csv@2532  reward=  243.57 qoe=  38.0 qoe_q=   79.4 eps=0.512 loss=0.2051
[ep  585] longdress    static_B_2020.02.13_13.57.29.csv@2945  reward=  236.05 qoe=  32.7 qoe_q=   41.6 eps=0.512 loss=0.2477
[ep  586] loot         static_B_2020.02.27_18.39.27.csv@2352  reward=  221.01 qoe=   0.0 qoe_q= -257.6 eps=0.511 loss=0.2149
[ep  587] redandblack  static_B_2020.02.13_13.57.29.csv@2935  reward=  179.49 qoe=  35.2 qoe_q=   49.3 eps=0.510 loss=0.2371
[ep  588] soldier      static_B_2020.02.13_13.57.29.csv@235   reward=  241.61 qoe=  85.8 qoe_q=   76.7 eps=0.509 loss=0.2454
[ep  589] longdress    static_B_2020.02.27_18.39.27.csv@2172  reward=  223.70 qoe=  71.9 qoe_q=   60.5 eps=0.508 loss=0.2240
[ep  590] loot         static_B_2020.01.16_10.43.34.csv@574   reward=  230.13 qoe=  69.6 qoe_q=   68.3 eps=0.507 loss=0.2166
[ep  591] redandblack  static_B_2020.02.27_18.39.27.csv@2292  reward=  156.07 qoe=  68.4 qoe_q=   33.6 eps=0.507 loss=0.2358
[ep  592] soldier      static_B_2019.12.16_13.40.04.csv@105   reward=  258.99 qoe=  88.5 qoe_q=   84.5 eps=0.506 loss=0.2312
[ep  593] longdress    static_B_2020.02.27_18.39.27.csv@612   reward=  264.74 qoe= 100.0 qoe_q=   87.0 eps=0.505 loss=0.2176
[ep  594] loot         static_B_2019.12.16_13.40.04.csv@1904  reward=  247.82 qoe=   0.0 qoe_q=   80.7 eps=0.504 loss=0.2386
[ep  595] redandblack  static_B_2020.02.13_13.57.29.csv@2035  reward=  267.02 qoe=   6.0 qoe_q=   87.8 eps=0.503 loss=0.2385
[ep  596] soldier      static_B_2019.12.16_13.40.04.csv@1005  reward=  204.97 qoe=   0.0 qoe_q=   -4.0 eps=0.502 loss=0.2086
[ep  597] longdress    static_B_2019.12.16_13.40.04.csv@1425  reward=  233.23 qoe=  45.9 qoe_q=   53.3 eps=0.502 loss=0.1884
[ep  598] loot         static_B_2020.02.27_18.39.27.csv@732   reward=  245.24 qoe=  74.0 qoe_q=   79.9 eps=0.501 loss=0.2356
[ep  599] redandblack  static_B_2020.02.27_18.39.27.csv@4692  reward=  222.25 qoe=  52.0 qoe_q=   56.4 eps=0.500 loss=0.2605
[ep  600] soldier      static_B_2020.02.13_13.57.29.csv@55    reward=  209.28 qoe=   0.0 qoe_q= -108.6 eps=0.499 loss=0.2238
    [eval @ ep 600] reward=257.52 qoe=0.0 qoe_q=-39.7 mean_q=0.978 stall=31.9s
[ep  601] longdress    static_B_2019.12.16_13.40.04.csv@405   reward=  207.64 qoe=   0.0 qoe_q=  -36.0 eps=0.498 loss=0.2194
[ep  602] loot         static_B_2019.12.16_13.40.04.csv@1245  reward=  252.88 qoe=   0.0 qoe_q=    4.7 eps=0.497 loss=0.2440
[ep  603] redandblack  static_B_2020.01.16_10.43.34.csv@214   reward=  196.56 qoe=  64.1 qoe_q=   43.9 eps=0.497 loss=0.2431
[ep  604] soldier      static_B_2019.12.16_13.40.04.csv@825   reward=  268.42 qoe= 100.0 qoe_q=   88.6 eps=0.496 loss=0.2086
[ep  605] longdress    static_B_2020.02.27_18.39.27.csv@552   reward=  261.08 qoe=  86.0 qoe_q=   85.3 eps=0.495 loss=0.2192
[ep  606] loot         static_B_2020.01.16_10.43.34.csv@2734  reward=  248.93 qoe= 100.0 qoe_q=   80.8 eps=0.494 loss=0.2106
[ep  607] redandblack  static_B_2019.12.16_13.40.04.csv@1845  reward=  216.18 qoe=  10.6 qoe_q=   14.9 eps=0.493 loss=1.5346
[ep  608] soldier      static_B_2020.02.13_13.57.29.csv@1735  reward=  232.61 qoe=   0.0 qoe_q=  -16.7 eps=0.492 loss=1.2364
[ep  609] longdress    static_B_2020.01.16_10.43.34.csv@634   reward=  255.59 qoe=   0.0 qoe_q=   22.9 eps=0.492 loss=0.6717
[ep  610] loot         static_B_2020.01.16_10.43.34.csv@3109  reward=  237.27 qoe=  56.0 qoe_q=   77.1 eps=0.491 loss=0.5915
[ep  611] redandblack  static_B_2019.12.16_13.40.04.csv@1545  reward=  264.70 qoe=  44.2 qoe_q=   61.5 eps=0.490 loss=0.5083
[ep  612] soldier      static_B_2020.02.27_18.39.27.csv@1752  reward=  246.88 qoe=   0.0 qoe_q=   27.2 eps=0.489 loss=0.5096
[ep  613] longdress    static_B_2020.02.13_13.57.29.csv@2635  reward=  214.94 qoe=  51.0 qoe_q=   39.0 eps=0.488 loss=0.4512
[ep  614] loot         static_B_2019.12.16_13.40.04.csv@285   reward=  190.96 qoe=  83.0 qoe_q=   56.9 eps=0.487 loss=0.5907
[ep  615] redandblack  static_B_2020.02.27_18.39.27.csv@1812  reward=  268.29 qoe=  43.4 qoe_q=   67.3 eps=0.487 loss=0.4573
[ep  616] soldier      static_B_2020.02.27_18.39.27.csv@1872  reward=  262.92 qoe=   0.0 qoe_q=   86.2 eps=0.486 loss=0.4755
[ep  617] longdress    static_B_2020.01.16_10.43.34.csv@1654  reward=  186.95 qoe= 100.0 qoe_q=   59.6 eps=0.485 loss=0.4293
[ep  618] loot         static_B_2019.12.16_13.40.04.csv@765   reward=  221.33 qoe=  24.0 qoe_q=   71.3 eps=0.484 loss=0.4653
[ep  619] redandblack  static_B_2020.02.27_18.39.27.csv@792   reward=  280.21 qoe= 100.0 qoe_q=   92.5 eps=0.483 loss=0.4363
[ep  620] soldier      static_B_2020.02.27_18.39.27.csv@4392  reward=  264.04 qoe=  77.0 qoe_q=   77.7 eps=0.482 loss=0.4323
[ep  621] longdress    static_B_2020.01.16_10.43.34.csv@2494  reward=  262.96 qoe= 100.0 qoe_q=   85.9 eps=0.481 loss=0.5043
[ep  622] loot         static_B_2020.02.13_13.57.29.csv@2155  reward=  255.92 qoe=  39.2 qoe_q=   55.4 eps=0.481 loss=0.4338
[ep  623] redandblack  static_B_2020.02.13_13.57.29.csv@2695  reward=  230.76 qoe= 100.0 qoe_q=   74.3 eps=0.480 loss=0.5258
[ep  624] soldier      static_B_2020.02.27_18.39.27.csv@3012  reward=  117.02 qoe=  37.6 qoe_q=   16.2 eps=0.479 loss=0.4545
[ep  625] longdress    static_B_2020.01.16_10.43.34.csv@334   reward=  236.65 qoe=   0.0 qoe_q=   44.5 eps=0.478 loss=0.3696
[ep  626] loot         static_B_2020.02.27_18.39.27.csv@4332  reward=  231.87 qoe=  45.2 qoe_q=   59.6 eps=0.477 loss=0.4865
[ep  627] redandblack  static_B_2020.02.27_18.39.27.csv@2952  reward=  239.93 qoe= 100.0 qoe_q=   77.4 eps=0.476 loss=0.4625
[ep  628] soldier      static_B_2020.02.27_18.39.27.csv@5292  reward=  178.37 qoe=   8.0 qoe_q=   55.3 eps=0.476 loss=0.4666
[ep  629] longdress    static_B_2020.01.16_10.43.34.csv@2854  reward=  228.09 qoe=   0.0 qoe_q= -122.1 eps=0.475 loss=0.4368
[ep  630] loot         static_B_2020.01.16_10.43.34.csv@934   reward=  240.13 qoe=   8.0 qoe_q=   77.4 eps=0.474 loss=0.5120
[ep  631] redandblack  static_B_2020.01.16_10.43.34.csv@1714  reward=  258.77 qoe=  31.5 qoe_q=   49.4 eps=0.473 loss=0.5174
[ep  632] soldier      static_B_2020.02.13_13.57.29.csv@2575  reward=  262.88 qoe=  18.0 qoe_q=   86.1 eps=0.472 loss=0.4571
[ep  633] longdress    static_B_2020.02.13_13.57.29.csv@1615  reward=  273.92 qoe=  54.0 qoe_q=   90.1 eps=0.471 loss=0.5853
[ep  634] loot         static_B_2020.02.13_13.57.29.csv@595   reward=  223.70 qoe= 100.0 qoe_q=   71.5 eps=0.471 loss=0.4646
[ep  635] redandblack  static_B_2020.02.13_13.57.29.csv@1915  reward=  245.10 qoe= 100.0 qoe_q=   80.1 eps=0.470 loss=0.5001
[ep  636] soldier      static_B_2019.12.16_13.40.04.csv@1785  reward=  188.36 qoe=   0.0 qoe_q=  -17.6 eps=0.469 loss=0.5835
[ep  637] longdress    static_B_2020.01.16_10.43.34.csv@994   reward=  203.58 qoe=  39.4 qoe_q=   37.3 eps=0.468 loss=0.5767
[ep  638] loot         static_B_2020.02.13_13.57.29.csv@1075  reward=  209.95 qoe=   0.0 qoe_q=   67.6 eps=0.467 loss=0.5020
[ep  639] redandblack  static_B_2019.12.16_13.40.04.csv@225   reward=  250.05 qoe=   0.0 qoe_q=  -44.6 eps=0.466 loss=0.5464
[ep  640] soldier      static_B_2020.01.16_10.43.34.csv@2554  reward=  263.29 qoe=  75.7 qoe_q=   78.3 eps=0.466 loss=0.5261
[ep  641] longdress    static_B_2020.02.27_18.39.27.csv@4572  reward=  220.09 qoe=   0.0 qoe_q=   13.9 eps=0.465 loss=0.5184
[ep  642] loot         static_B_2020.02.13_13.57.29.csv@2815  reward=  256.59 qoe=  54.2 qoe_q=   57.0 eps=0.464 loss=0.4184
[ep  643] redandblack  static_B_2020.02.27_18.39.27.csv@1932  reward=  231.73 qoe=   0.4 qoe_q=   25.0 eps=0.463 loss=0.5785
[ep  644] soldier      static_B_2020.01.16_10.43.34.csv@2314  reward=  213.41 qoe=  25.5 qoe_q=   15.9 eps=0.462 loss=0.4587
[ep  645] longdress    static_B_2020.02.13_13.57.29.csv@1255  reward=  251.79 qoe=   0.0 qoe_q=   -2.0 eps=0.461 loss=0.3941
[ep  646] loot         static_B_2020.02.13_13.57.29.csv@1375  reward=  270.29 qoe=  85.4 qoe_q=   86.7 eps=0.461 loss=0.4741
