# C:\Users\Nima\AppData\Local\Programs\Python\Python313\python.exe -u C:\Users\Nima\PointCloudStreaming\train_dqn.py --out C:\Users\Nima\PointCloudStreaming\logs\train_runs\20260711_073843_full\sweep\trial_009_s43\abr_dqn.pkl --run-dir C:\Users\Nima\PointCloudStreaming\logs\train_runs\20260711_073843_full\sweep\trial_009_s43 --coverage-stride 60 --epochs 8 --eval-every 100 --eval-seeds 42,43,44 --lam 1.0 --lr 0.0001 --mu 2.0 --no-lstm-pred --playback-rate-min 0.9 --reward-spec {"stall_mode": "bounded", "stall_cap_s": 2.0, "event_penalty": 2.0} --seed 43 --segment-frames 10 --select-by qoe_quality --target-update 3000
==========================================================================================
🤖 DQN ABR training
   sequences: ['longdress', 'loot', 'redandblack', 'soldier'] | eval sequence: longdress
   train files: 4 | test files: 1 | frames/episode: 300
   coverage stride: 60 samples -> 237 episodes/epoch x 8 epochs = 1896 episodes (~56880 env steps)
   segment: 10 frames/request (30 decisions/episode) | playback-rate-min: 0.9 | eval seeds: [42, 43, 44]
   state_dim: 22 | actions: 6 | feature_spec: ['buffer', 'last_rep_onehot', 'tput_last', 'tput_mean', 'tput_std', 'rep_bitrates', 'rep_densities']
   reward: q[log_density] - 2.0*min(stall,2.0) + 2.0*new_event - 1.0*|dq|  (gamma=0.99, lr=0.0001, reward_norm=True, reward_scale=1.0)
[ep  489] longdress    static_B_2020.02.13_13.57.29.csv@775   reward=  193.04 qoe=   0.0 qoe_q=    6.0 eps=0.592 loss=0.3884
[ep  490] loot         static_B_2020.02.27_18.39.27.csv@972   reward=  203.23 qoe= 100.0 qoe_q=   61.2 eps=0.591 loss=0.3626
[ep  491] redandblack  static_B_2020.02.27_18.39.27.csv@5592  reward=  232.29 qoe=   0.0 qoe_q=   71.9 eps=0.590 loss=0.3825
[ep  492] soldier      static_B_2020.02.27_18.39.27.csv@5412  reward=  207.78 qoe=  84.2 qoe_q=   59.2 eps=0.589 loss=0.3934
[ep  493] longdress    static_B_2020.02.27_18.39.27.csv@3252  reward=  250.20 qoe= 100.0 qoe_q=   79.8 eps=0.588 loss=0.4279
[ep  494] loot         static_B_2020.02.27_18.39.27.csv@192   reward=  205.77 qoe=  19.9 qoe_q=   56.7 eps=0.587 loss=0.4310
[ep  495] redandblack  static_B_2020.02.27_18.39.27.csv@3972  reward=  233.45 qoe=  22.0 qoe_q=   73.3 eps=0.587 loss=0.4017
[ep  496] soldier      static_B_2020.02.13_13.57.29.csv@2875  reward=  149.87 qoe=   0.0 qoe_q=    2.3 eps=0.586 loss=0.4242
[ep  497] longdress    static_B_2020.02.27_18.39.27.csv@1212  reward=  197.66 qoe=  25.3 qoe_q=   54.6 eps=0.585 loss=0.4128
[ep  498] loot         static_B_2020.02.27_18.39.27.csv@1692  reward=  191.95 qoe=  16.0 qoe_q=   27.4 eps=0.584 loss=0.4096
[ep  499] redandblack  static_B_2020.01.16_10.43.34.csv@2374  reward=  246.19 qoe=   0.0 qoe_q=   77.5 eps=0.583 loss=0.4061
[ep  500] soldier      static_B_2020.01.16_10.43.34.csv@3034  reward=  241.96 qoe=  48.0 qoe_q=   76.2 eps=0.582 loss=0.3629
    [eval @ ep 500] reward=224.14 qoe=0.0 qoe_q=-66.0 mean_q=0.978 stall=38.0s
[ep  501] longdress    static_B_2020.01.16_10.43.34.csv@2254  reward=  202.99 qoe=  58.4 qoe_q=   46.8 eps=0.582 loss=0.4561
[ep  502] loot         static_B_2019.12.16_13.40.04.csv@585   reward=  218.66 qoe=  68.2 qoe_q=   57.1 eps=0.581 loss=0.3864
[ep  503] redandblack  static_B_2020.02.27_18.39.27.csv@1332  reward=  219.65 qoe=   0.0 qoe_q=   67.0 eps=0.580 loss=0.9375
[ep  504] soldier      static_B_2020.02.27_18.39.27.csv@672   reward=  205.02 qoe=  77.9 qoe_q=   54.0 eps=0.579 loss=0.5632
[ep  505] longdress    static_B_2019.12.16_13.40.04.csv@1904  reward=  193.32 qoe=  14.0 qoe_q=   54.9 eps=0.578 loss=0.5075
[ep  506] loot         static_B_2020.02.27_18.39.27.csv@3132  reward=  124.39 qoe=   0.0 qoe_q= -440.4 eps=0.577 loss=0.4409
[ep  507] redandblack  static_B_2019.12.16_13.40.04.csv@1365  reward=  179.56 qoe=   0.0 qoe_q= -208.9 eps=0.577 loss=0.5025
[ep  508] soldier      static_B_2020.02.27_18.39.27.csv@1152  reward=  161.85 qoe=   0.0 qoe_q= -272.9 eps=0.576 loss=0.4568
[ep  509] longdress    static_B_2020.02.27_18.39.27.csv@1452  reward=  184.06 qoe=  21.5 qoe_q=   28.5 eps=0.575 loss=0.4683
[ep  510] loot         static_B_2020.02.13_13.57.29.csv@2945  reward=  175.72 qoe=  69.2 qoe_q=   36.9 eps=0.574 loss=0.3905
[ep  511] redandblack  static_B_2020.02.13_13.57.29.csv@1555  reward=  223.68 qoe= 100.0 qoe_q=   69.3 eps=0.573 loss=0.4156
[ep  512] soldier      static_B_2020.02.27_18.39.27.csv@2472  reward=  226.63 qoe=  59.1 qoe_q=   55.8 eps=0.572 loss=0.5057
[ep  513] longdress    static_B_2020.01.16_10.43.34.csv@274   reward=  211.89 qoe=  52.5 qoe_q=   35.7 eps=0.572 loss=0.5543
[ep  514] loot         static_B_2020.02.27_18.39.27.csv@2772  reward=  215.17 qoe=  22.0 qoe_q=   64.5 eps=0.571 loss=0.5171
[ep  515] redandblack  static_B_2020.02.13_13.57.29.csv@2095  reward=  219.62 qoe=   6.0 qoe_q=   67.8 eps=0.570 loss=0.4838
[ep  516] soldier      static_B_2020.02.13_13.57.29.csv@2515  reward=  222.11 qoe=  76.6 qoe_q=   59.1 eps=0.569 loss=0.3928
[ep  517] longdress    static_B_2020.02.27_18.39.27.csv@3552  reward=  206.94 qoe=   0.0 qoe_q=  -62.3 eps=0.568 loss=0.5422
[ep  518] loot         static_B_2020.02.27_18.39.27.csv@2232  reward=  226.09 qoe= 100.0 qoe_q=   69.6 eps=0.567 loss=0.4093
[ep  519] redandblack  static_B_2020.01.16_10.43.34.csv@94    reward=  203.46 qoe=   0.0 qoe_q=    9.0 eps=0.567 loss=0.5223
[ep  520] soldier      static_B_2020.01.16_10.43.34.csv@1234  reward=  207.94 qoe=  46.6 qoe_q=   39.8 eps=0.566 loss=0.5009
[ep  521] longdress    static_B_2019.12.16_13.40.04.csv@885   reward=  221.29 qoe=  12.0 qoe_q=   24.0 eps=0.565 loss=0.5279
[ep  522] loot         static_B_2020.01.16_10.43.34.csv@454   reward=  184.25 qoe=   0.0 qoe_q=    2.4 eps=0.564 loss=0.4853
[ep  523] redandblack  static_B_2020.02.27_18.39.27.csv@1032  reward=  217.73 qoe=  37.7 qoe_q=   26.0 eps=0.563 loss=0.4698
[ep  524] soldier      static_B_2019.12.16_13.40.04.csv@1725  reward=  236.68 qoe=  39.8 qoe_q=   34.4 eps=0.562 loss=0.5363
[ep  525] longdress    static_B_2020.02.27_18.39.27.csv@492   reward=  197.76 qoe=   2.2 qoe_q=   20.6 eps=0.562 loss=0.5001
[ep  526] loot         static_B_2020.02.13_13.57.29.csv@295   reward=  213.91 qoe=   0.0 qoe_q=   65.0 eps=0.561 loss=0.5364
[ep  527] redandblack  static_B_2020.02.27_18.39.27.csv@2112  reward=  196.49 qoe=  72.1 qoe_q=   51.8 eps=0.560 loss=0.4237
[ep  528] soldier      static_B_2020.02.13_13.57.29.csv@1495  reward=  175.00 qoe=  19.7 qoe_q=   14.2 eps=0.559 loss=0.5052
[ep  529] longdress    static_B_2020.02.13_13.57.29.csv@1015  reward=  215.49 qoe=  26.2 qoe_q=   29.4 eps=0.558 loss=0.4742
[ep  530] loot         static_B_2020.01.16_10.43.34.csv@1594  reward=  239.28 qoe=   0.0 qoe_q=   73.8 eps=0.557 loss=0.5469
[ep  531] redandblack  static_B_2020.02.27_18.39.27.csv@4032  reward=  217.98 qoe=  49.8 qoe_q=   46.6 eps=0.557 loss=0.4830
[ep  532] soldier      static_B_2020.02.13_13.57.29.csv@1435  reward=  171.92 qoe=   0.0 qoe_q=  -27.9 eps=0.556 loss=0.4616
[ep  533] longdress    static_B_2020.02.13_13.57.29.csv@2455  reward=  217.43 qoe=  30.5 qoe_q=   18.1 eps=0.555 loss=0.5007
[ep  534] loot         static_B_2020.02.27_18.39.27.csv@4812  reward=  223.58 qoe=   0.0 qoe_q=   68.1 eps=0.554 loss=0.4778
[ep  535] redandblack  static_B_2019.12.16_13.40.04.csv@1665  reward=  252.23 qoe=  55.0 qoe_q=   50.0 eps=0.553 loss=0.5306
[ep  536] soldier      static_B_2020.01.16_10.43.34.csv@1114  reward=  192.20 qoe=  12.5 qoe_q=   18.5 eps=0.552 loss=0.5899
[ep  537] longdress    static_B_2020.01.16_10.43.34.csv@514   reward=  236.00 qoe=  68.5 qoe_q=   64.3 eps=0.552 loss=0.4974
[ep  538] loot         static_B_2020.02.27_18.39.27.csv@432   reward=  221.98 qoe= 100.0 qoe_q=   68.4 eps=0.551 loss=0.4868
[ep  539] redandblack  static_B_2020.02.27_18.39.27.csv@252   reward=  207.56 qoe=  50.0 qoe_q=   62.6 eps=0.550 loss=0.4748
[ep  540] soldier      static_B_2020.02.27_18.39.27.csv@132   reward=  207.69 qoe=  49.0 qoe_q=   42.1 eps=0.549 loss=0.4653
[ep  541] longdress    static_B_2020.01.16_10.43.34.csv@3109  reward=  225.97 qoe=  40.2 qoe_q=   68.7 eps=0.548 loss=0.4762
[ep  542] loot         static_B_2020.02.27_18.39.27.csv@1992  reward=  203.85 qoe=  50.9 qoe_q=   42.1 eps=0.547 loss=0.5445
[ep  543] redandblack  static_B_2020.02.13_13.57.29.csv@1675  reward=  193.36 qoe=   0.0 qoe_q=   15.5 eps=0.547 loss=0.3986
[ep  544] soldier      static_B_2019.12.16_13.40.04.csv@1125  reward=  179.62 qoe=   5.8 qoe_q=   10.2 eps=0.546 loss=0.5045
[ep  545] longdress    static_B_2020.02.27_18.39.27.csv@3672  reward=  232.66 qoe= 100.0 qoe_q=   72.4 eps=0.545 loss=0.4464
[ep  546] loot         static_B_2020.02.27_18.39.27.csv@4212  reward=  219.80 qoe=  88.0 qoe_q=   67.4 eps=0.544 loss=0.4545
[ep  547] redandblack  static_B_2020.02.27_18.39.27.csv@912   reward=  219.60 qoe=  59.5 qoe_q=   43.1 eps=0.543 loss=0.4163
[ep  548] soldier      static_B_2020.02.27_18.39.27.csv@4752  reward=  248.20 qoe=  80.0 qoe_q=   78.5 eps=0.542 loss=0.5222
[ep  549] longdress    static_B_2020.02.13_13.57.29.csv@655   reward=  167.78 qoe=   0.0 qoe_q= -112.3 eps=0.542 loss=0.4306
[ep  550] loot         static_B_2020.02.13_13.57.29.csv@1315  reward=  206.38 qoe=   0.0 qoe_q=   -5.3 eps=0.541 loss=0.4512
[ep  551] redandblack  static_B_2020.02.27_18.39.27.csv@5532  reward=  229.35 qoe=  18.0 qoe_q=   69.8 eps=0.540 loss=0.4114
[ep  552] soldier      static_B_2020.02.13_13.57.29.csv@1195  reward=  207.19 qoe=  92.0 qoe_q=   61.4 eps=0.539 loss=0.4277
[ep  553] longdress    static_B_2020.01.16_10.43.34.csv@1354  reward=  196.64 qoe=  39.8 qoe_q=   28.6 eps=0.538 loss=0.5488
[ep  554] loot         static_B_2020.02.27_18.39.27.csv@3852  reward=  190.84 qoe=   0.0 qoe_q= -119.0 eps=0.537 loss=0.4608
[ep  555] redandblack  static_B_2020.01.16_10.43.34.csv@1174  reward=  194.90 qoe=  70.3 qoe_q=   48.3 eps=0.537 loss=0.5056
[ep  556] soldier      static_B_2020.02.13_13.57.29.csv@535   reward=  219.08 qoe=  88.0 qoe_q=   66.3 eps=0.536 loss=0.5115
[ep  557] longdress    static_B_2020.01.16_10.43.34.csv@34    reward=  158.04 qoe=   0.0 qoe_q=  -88.3 eps=0.535 loss=0.3905
[ep  558] loot         static_B_2020.02.27_18.39.27.csv@3372  reward=  258.91 qoe=   0.0 qoe_q=   83.0 eps=0.534 loss=0.4801
[ep  559] redandblack  static_B_2020.01.16_10.43.34.csv@1054  reward=  167.88 qoe=   4.8 qoe_q=   15.1 eps=0.533 loss=0.5227
[ep  560] soldier      static_B_2020.02.13_13.57.29.csv@2335  reward=  216.38 qoe=   0.0 qoe_q=   -4.5 eps=0.532 loss=0.4628
[ep  561] longdress    static_B_2020.02.13_13.57.29.csv@955   reward=  179.81 qoe=   0.0 qoe_q= -425.3 eps=0.532 loss=0.4460
[ep  562] loot         static_B_2020.01.16_10.43.34.csv@1774  reward=  202.94 qoe=  30.0 qoe_q=   60.9 eps=0.531 loss=0.4812
[ep  563] redandblack  static_B_2020.02.27_18.39.27.csv@4932  reward=  240.95 qoe=   0.0 qoe_q=   75.8 eps=0.530 loss=0.4831
[ep  564] soldier      static_B_2020.01.16_10.43.34.csv@2914  reward=  173.87 qoe=   0.0 qoe_q=  -88.5 eps=0.529 loss=0.4232
[ep  565] longdress    static_B_2020.02.13_13.57.29.csv@175   reward=  169.63 qoe=   0.0 qoe_q=  -18.7 eps=0.528 loss=0.5096
[ep  566] loot         static_B_2020.02.13_13.57.29.csv@1975  reward=  222.99 qoe=   0.0 qoe_q=   68.1 eps=0.527 loss=0.5356
[ep  567] redandblack  static_B_2020.02.27_18.39.27.csv@312   reward=  200.79 qoe=  79.8 qoe_q=   53.6 eps=0.527 loss=0.4007
[ep  568] soldier      static_B_2020.01.16_10.43.34.csv@754   reward=  194.68 qoe=   0.0 qoe_q=  -52.4 eps=0.526 loss=0.5290
[ep  569] longdress    static_B_2020.02.27_18.39.27.csv@2592  reward=  223.04 qoe=  81.2 qoe_q=   63.7 eps=0.525 loss=0.4472
[ep  570] loot         static_B_2020.02.27_18.39.27.csv@852   reward=  230.04 qoe=  80.8 qoe_q=   66.3 eps=0.524 loss=0.5109
[ep  571] redandblack  static_B_2020.02.13_13.57.29.csv@355   reward=  205.98 qoe= 100.0 qoe_q=   60.6 eps=0.523 loss=0.4299
[ep  572] soldier      static_B_2020.01.16_10.43.34.csv@2074  reward=  173.40 qoe=   0.0 qoe_q=  -38.1 eps=0.522 loss=0.5414
[ep  573] longdress    static_B_2020.01.16_10.43.34.csv@1534  reward=  235.69 qoe=  44.0 qoe_q=   72.3 eps=0.522 loss=0.4369
[ep  574] loot         static_B_2020.02.27_18.39.27.csv@2652  reward=  201.61 qoe=  43.9 qoe_q=   32.6 eps=0.521 loss=0.5040
[ep  575] redandblack  static_B_2020.01.16_10.43.34.csv@1474  reward=  231.35 qoe=  77.0 qoe_q=   65.2 eps=0.520 loss=0.3721
[ep  576] soldier      static_B_2019.12.16_13.40.04.csv@945   reward=  170.41 qoe=   0.0 qoe_q=  -52.5 eps=0.519 loss=0.4378
[ep  577] longdress    static_B_2020.02.27_18.39.27.csv@1632  reward=  187.12 qoe=  53.4 qoe_q=   39.0 eps=0.518 loss=0.4630
[ep  578] loot         static_B_2020.02.27_18.39.27.csv@4272  reward=  231.33 qoe= 100.0 qoe_q=   70.6 eps=0.517 loss=0.4873
[ep  579] redandblack  static_B_2020.02.27_18.39.27.csv@2712  reward=  225.87 qoe=   0.0 qoe_q=   69.0 eps=0.517 loss=0.4450
[ep  580] soldier      static_B_2020.01.16_10.43.34.csv@1294  reward=  228.64 qoe=  75.3 qoe_q=   61.8 eps=0.516 loss=0.4707
[ep  581] longdress    static_B_2020.02.27_18.39.27.csv@5172  reward=  256.39 qoe=  76.0 qoe_q=   81.4 eps=0.515 loss=0.3972
[ep  582] loot         static_B_2020.01.16_10.43.34.csv@2194  reward=  195.73 qoe=  44.0 qoe_q=   17.9 eps=0.514 loss=0.5528
[ep  583] redandblack  static_B_2020.02.27_18.39.27.csv@4872  reward=  163.33 qoe=   0.0 qoe_q=  -67.9 eps=0.513 loss=0.4563
[ep  584] soldier      static_B_2020.02.27_18.39.27.csv@2532  reward=  250.16 qoe=  81.4 qoe_q=   75.2 eps=0.512 loss=0.5797
[ep  585] longdress    static_B_2020.02.13_13.57.29.csv@2945  reward=  215.82 qoe=  14.8 qoe_q=   25.6 eps=0.511 loss=0.5306
[ep  586] loot         static_B_2020.02.27_18.39.27.csv@2352  reward=  234.12 qoe=   0.0 qoe_q= -201.7 eps=0.511 loss=0.5347
[ep  587] redandblack  static_B_2020.02.13_13.57.29.csv@2935  reward=  226.45 qoe=  63.1 qoe_q=   45.6 eps=0.510 loss=0.5224
[ep  588] soldier      static_B_2020.02.13_13.57.29.csv@235   reward=  198.75 qoe=  60.8 qoe_q=   36.9 eps=0.509 loss=0.4866
[ep  589] longdress    static_B_2020.02.27_18.39.27.csv@2172  reward=  239.99 qoe= 100.0 qoe_q=   72.3 eps=0.508 loss=0.5461
[ep  590] loot         static_B_2020.01.16_10.43.34.csv@574   reward=  215.85 qoe=  41.4 qoe_q=   48.4 eps=0.507 loss=0.5252
[ep  591] redandblack  static_B_2020.02.27_18.39.27.csv@2292  reward=  227.21 qoe=  69.1 qoe_q=   55.0 eps=0.506 loss=0.4821
[ep  592] soldier      static_B_2019.12.16_13.40.04.csv@105   reward=  248.72 qoe=  83.3 qoe_q=   75.0 eps=0.506 loss=0.4360
[ep  593] longdress    static_B_2020.02.27_18.39.27.csv@612   reward=  242.60 qoe=  60.0 qoe_q=   76.8 eps=0.505 loss=0.3780
[ep  594] loot         static_B_2019.12.16_13.40.04.csv@1904  reward=  223.25 qoe=   0.0 qoe_q=   66.9 eps=0.504 loss=0.4860
[ep  595] redandblack  static_B_2020.02.13_13.57.29.csv@2035  reward=  207.43 qoe= 100.0 qoe_q=   62.0 eps=0.503 loss=0.5119
[ep  596] soldier      static_B_2019.12.16_13.40.04.csv@1005  reward=  207.00 qoe=   0.0 qoe_q=   -9.5 eps=0.502 loss=0.5396
[ep  597] longdress    static_B_2019.12.16_13.40.04.csv@1425  reward=  202.10 qoe=  45.5 qoe_q=   37.4 eps=0.501 loss=0.4559
[ep  598] loot         static_B_2020.02.27_18.39.27.csv@732   reward=  237.24 qoe=   0.0 qoe_q=   73.6 eps=0.501 loss=0.4499
[ep  599] redandblack  static_B_2020.02.27_18.39.27.csv@4692  reward=  204.85 qoe=  53.1 qoe_q=   42.4 eps=0.500 loss=0.5237
[ep  600] soldier      static_B_2020.02.13_13.57.29.csv@55    reward=  198.53 qoe=   0.0 qoe_q= -135.6 eps=0.499 loss=0.4073
    [eval @ ep 600] reward=224.14 qoe=0.0 qoe_q=-66.0 mean_q=0.978 stall=38.0s
[ep  601] longdress    static_B_2019.12.16_13.40.04.csv@405   reward=  179.96 qoe=   0.0 qoe_q=  -20.8 eps=0.498 loss=0.4634
[ep  602] loot         static_B_2019.12.16_13.40.04.csv@1245  reward=  192.72 qoe=   0.0 qoe_q=   12.8 eps=0.497 loss=0.4746
[ep  603] redandblack  static_B_2020.01.16_10.43.34.csv@214   reward=  227.99 qoe=   0.0 qoe_q=   70.8 eps=0.496 loss=0.9788
[ep  604] soldier      static_B_2019.12.16_13.40.04.csv@825   reward=  229.33 qoe=  78.8 qoe_q=   65.4 eps=0.496 loss=0.6504
[ep  605] longdress    static_B_2020.02.27_18.39.27.csv@552   reward=  236.63 qoe=  96.0 qoe_q=   73.3 eps=0.495 loss=0.6679
[ep  606] loot         static_B_2020.01.16_10.43.34.csv@2734  reward=  237.34 qoe= 100.0 qoe_q=   73.6 eps=0.494 loss=0.5319
[ep  607] redandblack  static_B_2019.12.16_13.40.04.csv@1845  reward=  205.25 qoe=  34.2 qoe_q=   30.2 eps=0.493 loss=0.6116
[ep  608] soldier      static_B_2020.02.13_13.57.29.csv@1735  reward=  188.87 qoe=   0.0 qoe_q=  -52.3 eps=0.492 loss=0.5021
[ep  609] longdress    static_B_2020.01.16_10.43.34.csv@634   reward=  207.91 qoe=   0.0 qoe_q=   16.8 eps=0.491 loss=0.5564
[ep  610] loot         static_B_2020.01.16_10.43.34.csv@3109  reward=  182.43 qoe=  52.0 qoe_q=   52.5 eps=0.491 loss=0.5956
[ep  611] redandblack  static_B_2019.12.16_13.40.04.csv@1545  reward=  224.98 qoe=  11.5 qoe_q=   31.7 eps=0.490 loss=0.6175
[ep  612] soldier      static_B_2020.02.27_18.39.27.csv@1752  reward=  167.02 qoe=  25.3 qoe_q=   20.0 eps=0.489 loss=0.5105
[ep  613] longdress    static_B_2020.02.13_13.57.29.csv@2635  reward=  210.68 qoe=  67.6 qoe_q=   47.7 eps=0.488 loss=0.5758
[ep  614] loot         static_B_2019.12.16_13.40.04.csv@285   reward=  242.32 qoe=  71.3 qoe_q=   70.2 eps=0.487 loss=0.7073
[ep  615] redandblack  static_B_2020.02.27_18.39.27.csv@1812  reward=  220.26 qoe=  71.4 qoe_q=   56.5 eps=0.486 loss=0.5855
[ep  616] soldier      static_B_2020.02.27_18.39.27.csv@1872  reward=  218.10 qoe=  63.3 qoe_q=   49.0 eps=0.486 loss=0.6937
[ep  617] longdress    static_B_2020.01.16_10.43.34.csv@1654  reward=  215.70 qoe=   0.0 qoe_q=    4.0 eps=0.485 loss=0.5776
[ep  618] loot         static_B_2019.12.16_13.40.04.csv@765   reward=  235.51 qoe=   0.0 qoe_q=   74.2 eps=0.484 loss=0.5049
[ep  619] redandblack  static_B_2020.02.27_18.39.27.csv@792   reward=  240.14 qoe=  83.3 qoe_q=   71.4 eps=0.483 loss=0.5162
[ep  620] soldier      static_B_2020.02.27_18.39.27.csv@4392  reward=  244.09 qoe=  74.5 qoe_q=   62.8 eps=0.482 loss=0.6471
[ep  621] longdress    static_B_2020.01.16_10.43.34.csv@2494  reward=  185.37 qoe=  63.7 qoe_q=   47.4 eps=0.481 loss=0.5794
[ep  622] loot         static_B_2020.02.13_13.57.29.csv@2155  reward=  205.88 qoe=  53.2 qoe_q=   40.5 eps=0.481 loss=0.5270
[ep  623] redandblack  static_B_2020.02.13_13.57.29.csv@2695  reward=  245.11 qoe= 100.0 qoe_q=   76.2 eps=0.480 loss=0.5748
[ep  624] soldier      static_B_2020.02.27_18.39.27.csv@3012  reward=  205.05 qoe=   0.0 qoe_q=  -15.0 eps=0.479 loss=0.5498
[ep  625] longdress    static_B_2020.01.16_10.43.34.csv@334   reward=  216.62 qoe=  44.0 qoe_q=   65.1 eps=0.478 loss=0.5043
[ep  626] loot         static_B_2020.02.27_18.39.27.csv@4332  reward=  195.40 qoe=  35.5 qoe_q=   32.5 eps=0.477 loss=0.5956
[ep  627] redandblack  static_B_2020.02.27_18.39.27.csv@2952  reward=  211.83 qoe= 100.0 qoe_q=   65.2 eps=0.476 loss=0.5226
[ep  628] soldier      static_B_2020.02.27_18.39.27.csv@5292  reward=  242.39 qoe=  69.0 qoe_q=   61.7 eps=0.476 loss=0.5847
[ep  629] longdress    static_B_2020.01.16_10.43.34.csv@2854  reward=  201.89 qoe=  52.2 qoe_q=   30.6 eps=0.475 loss=0.5775
[ep  630] loot         static_B_2020.01.16_10.43.34.csv@934   reward=  244.27 qoe= 100.0 qoe_q=   76.6 eps=0.474 loss=0.6447
[ep  631] redandblack  static_B_2020.01.16_10.43.34.csv@1714  reward=  159.52 qoe=  20.1 qoe_q=   11.0 eps=0.473 loss=0.6082
[ep  632] soldier      static_B_2020.02.13_13.57.29.csv@2575  reward=  200.15 qoe=  73.9 qoe_q=   48.8 eps=0.472 loss=0.7232
[ep  633] longdress    static_B_2020.02.13_13.57.29.csv@1615  reward=  266.32 qoe= 100.0 qoe_q=   80.9 eps=0.471 loss=0.6319
[ep  634] loot         static_B_2020.02.13_13.57.29.csv@595   reward=  220.47 qoe=  79.7 qoe_q=   61.7 eps=0.471 loss=0.5994
[ep  635] redandblack  static_B_2020.02.13_13.57.29.csv@1915  reward=  215.35 qoe=  70.8 qoe_q=   53.6 eps=0.470 loss=0.5778
[ep  636] soldier      static_B_2019.12.16_13.40.04.csv@1785  reward=  197.21 qoe=   0.0 qoe_q=   -8.9 eps=0.469 loss=0.7054
[ep  637] longdress    static_B_2020.01.16_10.43.34.csv@994   reward=  230.31 qoe=  78.0 qoe_q=   64.7 eps=0.468 loss=0.5409
[ep  638] loot         static_B_2020.02.13_13.57.29.csv@1075  reward=  235.13 qoe=  48.0 qoe_q=   73.2 eps=0.467 loss=0.6068
[ep  639] redandblack  static_B_2019.12.16_13.40.04.csv@225   reward=  212.49 qoe=   0.0 qoe_q=  -15.9 eps=0.466 loss=0.5709
[ep  640] soldier      static_B_2020.01.16_10.43.34.csv@2554  reward=  212.50 qoe=  94.0 qoe_q=   63.0 eps=0.466 loss=0.5999
[ep  641] longdress    static_B_2020.02.27_18.39.27.csv@4572  reward=  193.99 qoe=   0.0 qoe_q=   18.1 eps=0.465 loss=0.4950
[ep  642] loot         static_B_2020.02.13_13.57.29.csv@2815  reward=  222.32 qoe=  39.8 qoe_q=   40.6 eps=0.464 loss=0.6288
[ep  643] redandblack  static_B_2020.02.27_18.39.27.csv@1932  reward=  229.23 qoe=  87.2 qoe_q=   68.1 eps=0.463 loss=0.6021
[ep  644] soldier      static_B_2020.01.16_10.43.34.csv@2314  reward=  230.57 qoe=  16.1 qoe_q=   14.1 eps=0.462 loss=0.6328
[ep  645] longdress    static_B_2020.02.13_13.57.29.csv@1255  reward=  215.91 qoe=   0.0 qoe_q=   -7.7 eps=0.461 loss=0.5572
[ep  646] loot         static_B_2020.02.13_13.57.29.csv@1375  reward=  211.80 qoe= 100.0 qoe_q=   62.7 eps=0.461 loss=0.6276
[ep  647] redandblack  static_B_2020.02.27_18.39.27.csv@3912  reward=  244.33 qoe=  68.0 qoe_q=   77.6 eps=0.460 loss=0.5993
[ep  648] soldier      static_B_2020.01.16_10.43.34.csv@694   reward=  244.28 qoe=  59.3 qoe_q=   70.9 eps=0.459 loss=0.5393
[ep  649] longdress    static_B_2020.02.27_18.39.27.csv@3312  reward=  229.91 qoe= 100.0 qoe_q=   71.3 eps=0.458 loss=0.6299
[ep  650] loot         static_B_2019.12.16_13.40.04.csv@465   reward=  196.56 qoe=   0.0 qoe_q= -295.2 eps=0.457 loss=0.6093
[ep  651] redandblack  static_B_2020.01.16_10.43.34.csv@2674  reward=  232.43 qoe=  64.0 qoe_q=   53.0 eps=0.456 loss=0.5101
[ep  652] soldier      static_B_2020.01.16_10.43.34.csv@874   reward=  201.97 qoe=   0.0 qoe_q=    8.8 eps=0.456 loss=0.6409
[ep  653] longdress    static_B_2020.01.16_10.43.34.csv@1894  reward=  213.74 qoe=  66.7 qoe_q=   47.5 eps=0.455 loss=0.5925
[ep  654] loot         static_B_2020.02.27_18.39.27.csv@1272  reward=  227.65 qoe=   0.0 qoe_q=   69.3 eps=0.454 loss=0.5616
[ep  655] redandblack  static_B_2020.02.13_13.57.29.csv@1795  reward=  224.79 qoe=  47.6 qoe_q=   49.2 eps=0.453 loss=0.6246
[ep  656] soldier      static_B_2020.02.27_18.39.27.csv@2892  reward=  206.30 qoe=  62.0 qoe_q=   50.8 eps=0.452 loss=0.6042
[ep  657] longdress    static_B_2019.12.16_13.40.04.csv@1605  reward=  212.45 qoe=  83.6 qoe_q=   59.1 eps=0.451 loss=0.6160
[ep  658] loot         static_B_2020.01.16_10.43.34.csv@814   reward=  244.72 qoe=  56.0 qoe_q=   76.7 eps=0.451 loss=0.5750
[ep  659] redandblack  static_B_2020.02.27_18.39.27.csv@3732  reward=  213.62 qoe=  81.6 qoe_q=   60.3 eps=0.450 loss=0.5374
[ep  660] soldier      static_B_2020.02.27_18.39.27.csv@4632  reward=  161.82 qoe=   0.0 qoe_q= -399.8 eps=0.449 loss=0.7291
[ep  661] longdress    static_B_2020.02.27_18.39.27.csv@2412  reward=  245.33 qoe= 100.0 qoe_q=   76.6 eps=0.448 loss=0.6541
[ep  662] loot         static_B_2020.02.27_18.39.27.csv@1512  reward=  256.07 qoe= 100.0 qoe_q=   81.3 eps=0.447 loss=0.5589
