# C:\Users\Nima\AppData\Local\Programs\Python\Python313\python.exe -u C:\Users\Nima\PointCloudStreaming\scripts\train_dqn.py --out C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_016_s42\abr_dqn.pkl --run-dir C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_016_s42 --batch-size 64 --coverage-stride 60 --early-stop-patience 0 --epochs 3 --eps-decay-frac 0.5 --eval-every 400 --eval-offsets 3 --eval-seeds 42,43,44 --eval-sequences longdress,loot,redandblack,soldier --gamma 1.0 --hidden 256 --lam 1.0 --lr 0.0003 --mu 4.3 --protocol configs/experiment_protocol.json --reward-spec {"rebuffer_weight": 2.0, "startup_weight": 1.0, "drop_weight": null} --seed 42 --segment-frames 15 --select-by qoe_quality --target-update 6000 --torch-threads 2 --lstm C:\Users\Nima\PointCloudStreaming\models/bandwidth_lstm_s15.pkl
==========================================================================================
🤖 DQN ABR training
   sequences: ['longdress', 'loot', 'redandblack', 'soldier'] | validation sequences: ['longdress', 'loot', 'redandblack', 'soldier']
   protocol: 4071599372abeb61 | train files: 13 | validation files: 4 | registered test files: 4 (NOT evaluated) | frames/episode: 300
   coverage stride: 60 samples -> 417 episodes/epoch x 3 epochs = 1251 episodes (~25020 env steps)
   segment: 15 frames/request (20 decisions/episode) | validation offsets/trace: 3 | validation seeds: [42, 43, 44]
   state_dim: 23 | actions: 6 | feature_spec: ['lstm_pred', 'buffer', 'last_rep_onehot', 'tput_last', 'tput_mean', 'tput_std', 'rep_bitrates', 'rep_densities']
   PyTorch CPU threads/trial: 2
   LSTM: models\bandwidth_lstm_s15.pkl
   reward = QoE: (100/N)*sum(q[fixed_log_bitrate]) - 4.3*stall_duration - 2.0*rebuffer_events - 1.0*sum|delta_segment_q| - (100/N)*dropped_frames - 1.0*startup_delay  (gamma=1.0, lr=0.0003, no learner-side scaling)
   select-by: qoe_quality | out: C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_016_s42\abr_dqn.pkl | run-dir: C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_016_s42
[ep  407] redandblack  driving_B_2020.02.14_09.38.22.csv@582   reward=QoE=   21.53 eps=0.382 loss=2.9620
[ep  408] soldier      static_B_2020.02.27_18.39.27.csv@4058  reward=QoE=   58.36 eps=0.380 loss=2.4709
[ep  409] longdress    static_B_2019.12.16_13.40.04.csv@666   reward=QoE=   68.55 eps=0.379 loss=3.1361
[ep  410] loot         static_B_2020.02.27_18.39.27.csv@38    reward=QoE=   61.55 eps=0.377 loss=3.0856
[ep  411] redandblack  driving_B_2020.02.13_15.02.01.csv@1523  reward=QoE=  -46.03 eps=0.376 loss=2.7518
[ep  412] soldier      static_B_2019.12.16_13.40.04.csv@1566  reward=QoE=   75.29 eps=0.374 loss=2.5995
[ep  413] longdress    driving_B_2020.02.14_09.38.22.csv@522   reward=QoE=   26.10 eps=0.373 loss=2.7192
[ep  414] loot         driving_B_2020.02.27_17.30.15.csv@530   reward=QoE=  -74.02 eps=0.371 loss=2.3989
[ep  415] redandblack  driving_B_2019.12.16_12.27.05.csv@542   reward=QoE=  -66.92 eps=0.370 loss=3.4265
[ep  416] soldier      static_B_2020.02.14_13.21.26.csv@509   reward=QoE=   66.50 eps=0.368 loss=3.4186
[ep  417] longdress    driving_B_2020.02.27_17.30.15.csv@50    reward=QoE=  -72.33 eps=0.367 loss=2.6664
[ep  418] loot         static_B_2020.02.14_13.21.26.csv@850   reward=QoE=   46.13 eps=0.365 loss=2.2902
[ep  419] redandblack  driving_B_2020.02.13_15.02.01.csv@1292  reward=QoE= -244.06 eps=0.364 loss=2.7505
[ep  420] soldier      driving_B_2020.02.13_15.02.01.csv@1412  reward=QoE=  -12.26 eps=0.362 loss=2.0748
[ep  421] longdress    driving_B_2020.02.14_09.38.22.csv@1478  reward=QoE=  -50.20 eps=0.361 loss=2.5154
[ep  422] loot         driving_B_2020.02.13_15.02.01.csv@572   reward=QoE=   29.31 eps=0.359 loss=2.6630
[ep  423] redandblack  static_B_2020.02.27_18.39.27.csv@2928  reward=QoE=   57.86 eps=0.358 loss=3.0056
[ep  424] soldier      driving_B_2020.02.14_09.38.22.csv@412   reward=QoE=  -65.30 eps=0.356 loss=2.2210
[ep  425] longdress    driving_B_2019.12.17_07.32.39.csv@2200  reward=QoE=   10.67 eps=0.355 loss=2.5664
[ep  426] loot         driving_B_2020.02.14_09.38.22.csv@1478  reward=QoE=   34.91 eps=0.353 loss=2.8245
[ep  427] redandblack  driving_B_2020.02.14_09.38.22.csv@1192  reward=QoE=  -38.82 eps=0.352 loss=2.8110
[ep  428] soldier      driving_B_2020.01.16_12.10.03.csv@244   reward=QoE=   84.43 eps=0.350 loss=3.1058
[ep  429] longdress    driving_B_2020.01.16_09.56.56.csv@1516  reward=QoE=   59.13 eps=0.349 loss=2.2771
[ep  430] loot         static_B_2020.02.27_18.39.27.csv@5508  reward=QoE=   40.65 eps=0.347 loss=2.8829
[ep  431] redandblack  driving_B_2019.12.17_07.32.39.csv@1660  reward=QoE=   -1.90 eps=0.345 loss=2.4933
[ep  432] soldier      driving_B_2020.01.16_07.26.43.csv@292   reward=QoE=   24.69 eps=0.344 loss=2.8365
[ep  433] longdress    driving_B_2020.01.16_07.26.43.csv@1612  reward=QoE=  -24.91 eps=0.342 loss=2.7396
[ep  434] loot         static_B_2019.12.16_13.40.04.csv@1574  reward=QoE=   61.24 eps=0.341 loss=2.3791
[ep  435] redandblack  driving_B_2020.01.16_09.56.56.csv@1276  reward=QoE=   46.76 eps=0.339 loss=2.7898
[ep  436] soldier      driving_B_2020.01.16_12.10.03.csv@104   reward=QoE=   63.39 eps=0.338 loss=2.3869
[ep  437] longdress    static_B_2019.12.16_13.40.04.csv@194   reward=QoE=   58.72 eps=0.336 loss=3.5777
[ep  438] loot         driving_B_2020.02.13_13.03.24.csv@2141  reward=QoE=  -82.10 eps=0.335 loss=2.6216
[ep  439] redandblack  driving_B_2020.02.14_09.38.22.csv@952   reward=QoE=   49.85 eps=0.333 loss=2.2844
[ep  440] soldier      driving_B_2020.02.13_15.02.01.csv@632   reward=QoE=    1.57 eps=0.332 loss=3.0662
[ep  441] longdress    driving_B_2019.12.17_07.32.39.csv@1180  reward=QoE=  -10.60 eps=0.330 loss=2.6082
[ep  442] loot         static_B_2020.02.14_13.21.26.csv@451   reward=QoE=   72.49 eps=0.329 loss=2.9614
[ep  443] redandblack  driving_B_2019.12.17_07.32.39.csv@400   reward=QoE=   38.64 eps=0.327 loss=2.5350
[ep  444] soldier      driving_B_2020.02.14_09.38.22.csv@232   reward=QoE=  -92.40 eps=0.326 loss=2.4553
[ep  445] longdress    static_B_2019.12.16_13.40.04.csv@1454  reward=QoE=   72.97 eps=0.324 loss=3.1950
[ep  446] loot         driving_B_2020.02.13_13.03.24.csv@1961  reward=QoE=  -99.20 eps=0.323 loss=2.4003
[ep  447] redandblack  driving_B_2019.12.17_07.32.39.csv@340   reward=QoE=   39.79 eps=0.321 loss=4.0708
[ep  448] soldier      driving_B_2019.12.17_07.32.39.csv@1000  reward=QoE=  -89.59 eps=0.320 loss=2.4198
[ep  449] longdress    static_B_2020.02.27_18.39.27.csv@888   reward=QoE=   50.53 eps=0.318 loss=2.7709
[ep  450] loot         static_B_2020.02.27_18.39.27.csv@3588  reward=QoE=   59.35 eps=0.317 loss=2.6629
[ep  451] redandblack  driving_B_2020.02.14_12.58.17.csv@273   reward=QoE= -457.14 eps=0.315 loss=2.5914
[ep  452] soldier      driving_B_2020.01.16_12.10.03.csv@244   reward=QoE=   81.99 eps=0.314 loss=3.8608
[ep  453] longdress    driving_B_2020.02.13_15.02.01.csv@2552  reward=QoE=   35.20 eps=0.312 loss=2.7388
[ep  454] loot         driving_B_2020.01.16_09.56.56.csv@1156  reward=QoE=  -12.08 eps=0.311 loss=2.6752
[ep  455] redandblack  driving_B_2020.01.16_09.56.56.csv@736   reward=QoE=   54.30 eps=0.309 loss=2.9193
[ep  456] soldier      driving_B_2020.02.13_15.02.01.csv@212   reward=QoE=   73.14 eps=0.308 loss=3.1822
[ep  457] longdress    driving_B_2020.02.14_12.58.17.csv@33    reward=QoE=   16.40 eps=0.306 loss=2.9333
[ep  458] loot         static_B_2019.12.16_13.40.04.csv@734   reward=QoE=   68.81 eps=0.304 loss=2.7213
[ep  459] redandblack  static_B_2019.12.16_13.40.04.csv@254   reward=QoE=   69.43 eps=0.303 loss=2.8568
[ep  460] soldier      static_B_2020.02.27_18.39.27.csv@4968  reward=QoE=   66.71 eps=0.301 loss=2.5594
[ep  461] longdress    driving_B_2020.01.16_09.56.56.csv@676   reward=QoE=  -73.12 eps=0.300 loss=3.7610
[ep  462] loot         driving_B_2020.01.16_09.56.56.csv@436   reward=QoE=    2.08 eps=0.298 loss=3.1022
[ep  463] redandblack  driving_B_2020.02.13_13.03.24.csv@641   reward=QoE=  -24.02 eps=0.297 loss=2.4499
[ep  464] soldier      driving_B_2020.02.14_09.38.22.csv@1372  reward=QoE=   77.28 eps=0.295 loss=2.7425
[ep  465] longdress    driving_B_2020.02.27_17.30.15.csv@505   reward=QoE= -118.53 eps=0.294 loss=2.5708
[ep  466] loot         static_B_2020.02.27_18.39.27.csv@4428  reward=QoE=   83.21 eps=0.292 loss=2.7000
[ep  467] redandblack  static_B_2020.02.27_18.39.27.csv@3708  reward=QoE=   65.54 eps=0.291 loss=2.7342
[ep  468] soldier      driving_B_2020.01.16_09.56.56.csv@916   reward=QoE=  -42.27 eps=0.289 loss=2.3640
[ep  469] longdress    driving_B_2020.02.13_15.02.01.csv@392   reward=QoE=   76.72 eps=0.288 loss=2.4386
[ep  470] loot         driving_B_2020.02.13_15.02.01.csv@332   reward=QoE=   80.08 eps=0.286 loss=2.6415
[ep  471] redandblack  driving_B_2019.12.17_07.32.39.csv@460   reward=QoE=   68.20 eps=0.285 loss=2.2207
[ep  472] soldier      driving_B_2019.12.17_07.32.39.csv@1120  reward=QoE=   62.55 eps=0.283 loss=2.9191
[ep  473] longdress    driving_B_2020.01.16_09.56.56.csv@1570  reward=QoE=   28.94 eps=0.282 loss=2.2168
[ep  474] loot         static_B_2020.02.14_13.21.26.csv@91    reward=QoE=   63.52 eps=0.280 loss=2.8078
[ep  475] redandblack  driving_B_2020.02.13_15.02.01.csv@992   reward=QoE=  -35.63 eps=0.279 loss=2.7192
[ep  476] soldier      driving_B_2020.01.16_09.56.56.csv@76    reward=QoE=  -24.60 eps=0.277 loss=2.1044
[ep  477] longdress    driving_B_2019.12.17_07.32.39.csv@280   reward=QoE=   31.03 eps=0.276 loss=2.5336
[ep  478] loot         static_B_2020.02.27_18.39.27.csv@2808  reward=QoE=   54.60 eps=0.274 loss=2.1310
[ep  479] redandblack  driving_B_2020.01.16_07.26.43.csv@952   reward=QoE=   12.33 eps=0.273 loss=2.8060
[ep  480] soldier      driving_B_2020.02.13_13.03.24.csv@821   reward=QoE=  -10.19 eps=0.271 loss=2.0889
[ep  481] longdress    static_B_2020.02.14_13.21.26.csv@751   reward=QoE=   71.86 eps=0.270 loss=2.5724
[ep  482] loot         static_B_2020.02.14_13.21.26.csv@511   reward=QoE=   78.76 eps=0.268 loss=2.8310
[ep  483] redandblack  static_B_2020.02.27_18.39.27.csv@1728  reward=QoE=   56.19 eps=0.267 loss=2.9204
[ep  484] soldier      static_B_2020.02.27_18.39.27.csv@2688  reward=QoE=   47.35 eps=0.265 loss=2.4839
[ep  485] longdress    driving_B_2020.02.13_15.02.01.csv@512   reward=QoE=    7.69 eps=0.263 loss=3.1196
[ep  486] loot         driving_B_2020.02.13_15.02.01.csv@152   reward=QoE=   55.38 eps=0.262 loss=2.6119
[ep  487] redandblack  static_B_2020.02.27_18.39.27.csv@468   reward=QoE=   70.43 eps=0.260 loss=2.6053
[ep  488] soldier      driving_B_2020.01.16_07.26.43.csv@1770  reward=QoE=  -29.98 eps=0.259 loss=2.5942
[ep  489] longdress    static_B_2020.02.27_18.39.27.csv@5148  reward=QoE=   81.89 eps=0.257 loss=3.6741
[ep  490] loot         driving_B_2020.02.14_09.38.22.csv@832   reward=QoE=   -3.40 eps=0.256 loss=2.6659
[ep  491] redandblack  driving_B_2020.02.13_15.02.01.csv@1112  reward=QoE=   70.06 eps=0.254 loss=2.8306
[ep  492] soldier      driving_B_2019.12.16_12.27.05.csv@61    reward=QoE=   29.69 eps=0.253 loss=2.9277
[ep  493] longdress    driving_B_2020.01.16_07.26.43.csv@232   reward=QoE=   30.62 eps=0.251 loss=2.5399
[ep  494] loot         driving_B_2020.02.14_09.38.22.csv@592   reward=QoE=   55.56 eps=0.250 loss=2.5464
[ep  495] redandblack  driving_B_2020.02.13_13.03.24.csv@101   reward=QoE=  -24.45 eps=0.248 loss=2.5231
[ep  496] soldier      driving_B_2020.01.16_07.26.43.csv@472   reward=QoE=  -17.24 eps=0.247 loss=2.4120
[ep  497] longdress    driving_B_2020.02.27_17.30.15.csv@720   reward=QoE= -193.57 eps=0.245 loss=2.8096
[ep  498] loot         static_B_2020.02.27_18.39.27.csv@2568  reward=QoE=   59.90 eps=0.244 loss=3.2853
[ep  499] redandblack  static_B_2020.02.27_18.39.27.csv@4728  reward=QoE=   53.81 eps=0.242 loss=2.7141
[ep  500] soldier      static_B_2020.02.27_18.39.27.csv@4788  reward=QoE=   66.07 eps=0.241 loss=2.1745
[ep  501] longdress    driving_B_2019.12.17_07.32.39.csv@1360  reward=QoE=   69.22 eps=0.239 loss=2.2291
[ep  502] loot         driving_B_2020.02.13_13.03.24.csv@941   reward=QoE=  -18.93 eps=0.238 loss=2.6661
[ep  503] redandblack  driving_B_2020.01.16_07.26.43.csv@1770  reward=QoE=    2.62 eps=0.236 loss=2.9124
[ep  504] soldier      driving_B_2020.01.16_07.26.43.csv@1012  reward=QoE=    8.49 eps=0.235 loss=2.2093
[ep  505] longdress    driving_B_2020.01.16_07.26.43.csv@412   reward=QoE=   -5.44 eps=0.233 loss=2.3054
[ep  506] loot         static_B_2020.02.27_18.39.27.csv@4668  reward=QoE= -119.44 eps=0.232 loss=2.4336
[ep  507] redandblack  driving_B_2020.02.13_15.02.01.csv@1892  reward=QoE=   34.65 eps=0.230 loss=2.9720
[ep  508] soldier      driving_B_2020.02.27_17.30.15.csv@25    reward=QoE=  -70.75 eps=0.229 loss=2.4314
[ep  509] longdress    static_B_2020.02.27_18.39.27.csv@1608  reward=QoE=   50.02 eps=0.227 loss=2.0703
[ep  510] loot         driving_B_2019.12.17_07.32.39.csv@1720  reward=QoE=   -2.91 eps=0.225 loss=2.9118
[ep  511] redandblack  driving_B_2020.02.14_12.58.17.csv@800   reward=QoE=    4.21 eps=0.224 loss=2.3580
[ep  512] soldier      driving_B_2020.02.13_15.02.01.csv@1772  reward=QoE=   73.09 eps=0.222 loss=2.5332
[ep  513] longdress    static_B_2019.12.16_13.40.04.csv@674   reward=QoE=   79.53 eps=0.221 loss=2.6100
[ep  514] loot         driving_B_2019.12.16_12.27.05.csv@1021  reward=QoE=   66.49 eps=0.219 loss=2.4255
[ep  515] redandblack  static_B_2020.02.27_18.39.27.csv@1248  reward=QoE=   70.91 eps=0.218 loss=2.1921
[ep  516] soldier      static_B_2019.12.16_13.40.04.csv@134   reward=QoE=   73.33 eps=0.216 loss=2.0372
[ep  517] longdress    driving_B_2020.01.16_09.56.56.csv@16    reward=QoE=    8.82 eps=0.215 loss=2.8796
[ep  518] loot         driving_B_2020.02.13_15.02.01.csv@752   reward=QoE=   51.14 eps=0.213 loss=3.1798
[ep  519] redandblack  driving_B_2020.02.13_15.02.01.csv@1472  reward=QoE=   26.44 eps=0.212 loss=2.5742
[ep  520] soldier      driving_B_2020.01.16_07.26.43.csv@652   reward=QoE=  -28.12 eps=0.210 loss=2.3548
[ep  521] longdress    static_B_2020.02.27_18.39.27.csv@5208  reward=QoE=   31.77 eps=0.209 loss=2.7646
[ep  522] loot         driving_B_2020.02.14_09.38.22.csv@172   reward=QoE= -100.75 eps=0.207 loss=2.4070
[ep  523] redandblack  driving_B_2020.02.13_15.02.01.csv@1652  reward=QoE=   14.22 eps=0.206 loss=2.4817
[ep  524] soldier      driving_B_2019.12.16_12.27.05.csv@1     reward=QoE=   40.46 eps=0.204 loss=2.2910
[ep  525] longdress    static_B_2020.02.27_18.39.27.csv@348   reward=QoE=   67.96 eps=0.203 loss=2.4482
[ep  526] loot         static_B_2020.02.27_18.39.27.csv@3288  reward=QoE=   63.91 eps=0.201 loss=2.2096
[ep  527] redandblack  driving_B_2020.02.14_12.58.17.csv@753   reward=QoE=   -0.85 eps=0.200 loss=2.3062
[ep  528] soldier      driving_B_2020.01.16_07.26.43.csv@1312  reward=QoE=   44.26 eps=0.198 loss=2.1289
[ep  529] longdress    driving_B_2020.02.14_12.58.17.csv@453   reward=QoE= -327.82 eps=0.197 loss=2.2984
[ep  530] loot         static_B_2020.02.27_18.39.27.csv@4548  reward=QoE=   64.55 eps=0.195 loss=2.8870
[ep  531] redandblack  driving_B_2020.02.14_12.58.17.csv@513   reward=QoE=   -5.92 eps=0.194 loss=2.6346
[ep  532] soldier      static_B_2020.02.27_18.39.27.csv@2988  reward=QoE=   56.69 eps=0.192 loss=2.6648
[ep  533] longdress    driving_B_2020.02.14_12.58.17.csv@573   reward=QoE=   14.22 eps=0.191 loss=2.2171
[ep  534] loot         driving_B_2019.12.17_07.32.39.csv@2288  reward=QoE=   65.77 eps=0.189 loss=2.2046
[ep  535] redandblack  static_B_2020.02.27_18.39.27.csv@588   reward=QoE=   34.15 eps=0.188 loss=2.3050
[ep  536] soldier      driving_B_2020.02.27_17.30.15.csv@685   reward=QoE=  -86.70 eps=0.186 loss=2.5199
[ep  537] longdress    static_B_2019.12.16_13.40.04.csv@1514  reward=QoE=   60.61 eps=0.184 loss=2.0837
[ep  538] loot         static_B_2020.02.14_13.21.26.csv@571   reward=QoE=   69.04 eps=0.183 loss=2.4838
[ep  539] redandblack  driving_B_2020.02.13_15.02.01.csv@1712  reward=QoE=   77.37 eps=0.181 loss=3.1919
[ep  540] soldier      driving_B_2019.12.17_07.32.39.csv@1840  reward=QoE=  -48.99 eps=0.180 loss=2.7670
[ep  541] longdress    static_B_2020.02.27_18.39.27.csv@228   reward=QoE=   78.87 eps=0.178 loss=2.8177
[ep  542] loot         driving_B_2020.02.13_15.02.01.csv@2252  reward=QoE=   77.65 eps=0.177 loss=2.3639
[ep  543] redandblack  static_B_2020.02.27_18.39.27.csv@1308  reward=QoE=   60.31 eps=0.175 loss=2.5586
[ep  544] soldier      driving_B_2020.02.13_13.03.24.csv@1781  reward=QoE= -341.66 eps=0.174 loss=2.1023
[ep  545] longdress    static_B_2020.02.27_18.39.27.csv@168   reward=QoE=   72.45 eps=0.172 loss=3.1611
[ep  546] loot         driving_B_2020.02.13_13.03.24.csv@521   reward=QoE=   19.03 eps=0.171 loss=2.2659
[ep  547] redandblack  driving_B_2019.12.16_12.27.05.csv@361   reward=QoE=   50.42 eps=0.169 loss=3.1015
[ep  548] soldier      driving_B_2019.12.17_07.32.39.csv@1300  reward=QoE=   40.99 eps=0.168 loss=3.6919
[ep  549] longdress    driving_B_2020.02.13_15.02.01.csv@92    reward=QoE=   79.88 eps=0.166 loss=2.5324
[ep  550] loot         driving_B_2020.02.13_13.03.24.csv@1001  reward=QoE=    5.19 eps=0.165 loss=2.3616
[ep  551] redandblack  static_B_2020.02.27_18.39.27.csv@3528  reward=QoE=   77.57 eps=0.163 loss=2.7375
[ep  552] soldier      driving_B_2020.02.13_15.02.01.csv@2754  reward=QoE=  -30.66 eps=0.162 loss=1.8591
[ep  553] longdress    driving_B_2020.01.16_09.56.56.csv@1396  reward=QoE=   44.80 eps=0.160 loss=2.2369
[ep  554] loot         static_B_2020.02.27_18.39.27.csv@1968  reward=QoE=   60.52 eps=0.159 loss=2.5109
[ep  555] redandblack  driving_B_2020.02.13_15.02.01.csv@2732  reward=QoE=   -2.42 eps=0.157 loss=2.3482
[ep  556] soldier      driving_B_2020.02.14_09.38.22.csv@1478  reward=QoE=    9.36 eps=0.156 loss=2.5537
[ep  557] longdress    driving_B_2020.01.16_09.56.56.csv@316   reward=QoE=   43.86 eps=0.154 loss=2.7688
[ep  558] loot         driving_B_2020.02.13_13.03.24.csv@1901  reward=QoE= -376.75 eps=0.153 loss=2.1473
[ep  559] redandblack  driving_B_2019.12.17_07.32.39.csv@1960  reward=QoE=   50.66 eps=0.151 loss=2.8800
[ep  560] soldier      driving_B_2019.12.16_12.27.05.csv@721   reward=QoE=   41.97 eps=0.150 loss=2.3229
[ep  561] longdress    static_B_2020.02.27_18.39.27.csv@2028  reward=QoE=   78.06 eps=0.148 loss=2.4482
[ep  562] loot         driving_B_2020.01.16_09.56.56.csv@1570  reward=QoE=   51.83 eps=0.147 loss=2.1432
[ep  563] redandblack  static_B_2020.02.27_18.39.27.csv@2328  reward=QoE=   44.00 eps=0.145 loss=2.3739
[ep  564] soldier      driving_B_2020.02.14_12.58.17.csv@213   reward=QoE= -183.49 eps=0.143 loss=3.1251
[ep  565] longdress    driving_B_2020.02.13_15.02.01.csv@2192  reward=QoE=   53.20 eps=0.142 loss=2.2896
[ep  566] loot         static_B_2019.12.16_13.40.04.csv@1904  reward=QoE=   33.05 eps=0.140 loss=2.3911
[ep  567] redandblack  driving_B_2020.01.16_09.56.56.csv@1096  reward=QoE=   22.66 eps=0.139 loss=2.7558
[ep  568] soldier      static_B_2020.02.27_18.39.27.csv@48    reward=QoE=   81.46 eps=0.137 loss=2.2726
[ep  569] longdress    static_B_2020.02.27_18.39.27.csv@1188  reward=QoE=  -81.78 eps=0.136 loss=2.1523
[ep  570] loot         driving_B_2020.01.16_07.26.43.csv@1770  reward=QoE=   12.32 eps=0.134 loss=2.5454
[ep  571] redandblack  static_B_2020.02.27_18.39.27.csv@408   reward=QoE=   76.93 eps=0.133 loss=2.6410
[ep  572] soldier      driving_B_2020.01.16_09.56.56.csv@856   reward=QoE=   32.58 eps=0.131 loss=2.2032
[ep  573] longdress    driving_B_2020.02.13_15.02.01.csv@2012  reward=QoE=   58.67 eps=0.130 loss=2.5484
[ep  574] loot         driving_B_2020.02.14_09.38.22.csv@652   reward=QoE=   73.81 eps=0.128 loss=2.3698
[ep  575] redandblack  driving_B_2020.02.13_15.02.01.csv@2072  reward=QoE=    1.36 eps=0.127 loss=2.3659
[ep  576] soldier      driving_B_2019.12.17_07.32.39.csv@220   reward=QoE=   15.17 eps=0.125 loss=2.3586
[ep  577] longdress    driving_B_2020.01.16_09.56.56.csv@1336  reward=QoE=   82.90 eps=0.124 loss=2.1681
[ep  578] loot         static_B_2020.02.27_18.39.27.csv@5688  reward=QoE=   74.74 eps=0.122 loss=2.5772
[ep  579] redandblack  driving_B_2020.01.16_07.26.43.csv@592   reward=QoE=   29.13 eps=0.121 loss=2.8627
[ep  580] soldier      static_B_2020.02.27_18.39.27.csv@3228  reward=QoE=   57.89 eps=0.119 loss=2.7708
[ep  581] longdress    static_B_2020.02.27_18.39.27.csv@1848  reward=QoE=    1.93 eps=0.118 loss=2.4123
[ep  582] loot         static_B_2020.02.27_18.39.27.csv@4908  reward=QoE=   22.61 eps=0.116 loss=2.3387
[ep  583] redandblack  driving_B_2019.12.16_12.27.05.csv@1152  reward=QoE=   26.06 eps=0.115 loss=2.3433
[ep  584] soldier      driving_B_2020.02.14_09.38.22.csv@1432  reward=QoE=   32.89 eps=0.113 loss=2.7941
[ep  585] longdress    static_B_2020.02.14_13.21.26.csv@850   reward=QoE=   56.46 eps=0.112 loss=2.3379
[ep  586] loot         driving_B_2020.02.13_13.03.24.csv@1121  reward=QoE=    4.99 eps=0.110 loss=3.0941
[ep  587] redandblack  driving_B_2020.02.14_12.58.17.csv@93    reward=QoE=    5.78 eps=0.109 loss=2.3647
[ep  588] soldier      driving_B_2019.12.17_07.32.39.csv@760   reward=QoE=   27.91 eps=0.107 loss=2.2885
[ep  589] longdress    driving_B_2019.12.17_07.32.39.csv@2288  reward=QoE=   55.33 eps=0.106 loss=2.2211
[ep  590] loot         static_B_2019.12.16_13.40.04.csv@1874  reward=QoE= -170.55 eps=0.104 loss=3.2541
[ep  591] redandblack  driving_B_2020.01.16_09.56.56.csv@556   reward=QoE=   65.91 eps=0.102 loss=2.5454
[ep  592] soldier      driving_B_2020.01.16_12.10.03.csv@44    reward=QoE=   74.51 eps=0.101 loss=2.2195
[ep  593] longdress    driving_B_2019.12.16_12.27.05.csv@481   reward=QoE=   32.46 eps=0.099 loss=2.3581
[ep  594] loot         static_B_2020.02.27_18.39.27.csv@1908  reward=QoE=   88.56 eps=0.098 loss=2.4330
[ep  595] redandblack  static_B_2020.02.27_18.39.27.csv@5328  reward=QoE=   74.28 eps=0.096 loss=2.4727
[ep  596] soldier      driving_B_2020.02.13_13.03.24.csv@1181  reward=QoE=   34.33 eps=0.095 loss=2.0111
[ep  597] longdress    driving_B_2019.12.16_12.27.05.csv@541   reward=QoE=  -40.57 eps=0.093 loss=3.3605
[ep  598] loot         driving_B_2020.02.13_13.03.24.csv@1361  reward=QoE=   22.13 eps=0.092 loss=3.1383
[ep  599] redandblack  driving_B_2020.01.16_09.56.56.csv@376   reward=QoE=   28.81 eps=0.090 loss=2.4394
[ep  600] soldier      driving_B_2019.12.16_12.27.05.csv@121   reward=QoE=  -12.67 eps=0.089 loss=2.4281
[ep  601] longdress    driving_B_2020.02.14_12.58.17.csv@693   reward=QoE=  -35.96 eps=0.087 loss=2.5806
[ep  602] loot         driving_B_2019.12.17_07.32.39.csv@2020  reward=QoE=   82.54 eps=0.086 loss=2.2523
[ep  603] redandblack  static_B_2020.02.27_18.39.27.csv@4008  reward=QoE=   63.15 eps=0.084 loss=2.7052
[ep  604] soldier      driving_B_2020.01.16_07.26.43.csv@832   reward=QoE=   47.35 eps=0.083 loss=3.1584
[ep  605] longdress    static_B_2020.02.14_13.21.26.csv@331   reward=QoE=   82.96 eps=0.081 loss=2.3856
[ep  606] loot         static_B_2020.02.14_13.21.26.csv@391   reward=QoE=   70.16 eps=0.080 loss=2.8845
[ep  607] redandblack  driving_B_2020.02.13_15.02.01.csv@2432  reward=QoE=  -28.60 eps=0.078 loss=2.8704
[ep  608] soldier      static_B_2019.12.16_13.40.04.csv@1034  reward=QoE=   37.15 eps=0.077 loss=2.7663
[ep  609] longdress    driving_B_2020.01.16_07.26.43.csv@1372  reward=QoE=   10.35 eps=0.075 loss=2.1689
[ep  610] loot         driving_B_2020.02.14_09.38.22.csv@1252  reward=QoE=   29.30 eps=0.074 loss=3.0464
[ep  611] redandblack  static_B_2020.02.27_18.39.27.csv@5742  reward=QoE=   74.75 eps=0.072 loss=2.4760
[ep  612] soldier      driving_B_2019.12.17_07.32.39.csv@520   reward=QoE=  -28.77 eps=0.071 loss=2.8246
[ep  613] longdress    static_B_2020.02.27_18.39.27.csv@5568  reward=QoE=   81.76 eps=0.069 loss=2.4288
[ep  614] loot         driving_B_2020.01.16_07.26.43.csv@772   reward=QoE=   55.26 eps=0.068 loss=2.9935
[ep  615] redandblack  driving_B_2019.12.17_07.32.39.csv@40    reward=QoE=   52.96 eps=0.066 loss=2.7689
[ep  616] soldier      static_B_2020.02.27_18.39.27.csv@528   reward=QoE=   41.47 eps=0.065 loss=4.1583
[ep  617] longdress    static_B_2020.02.27_18.39.27.csv@4188  reward=QoE=   55.58 eps=0.063 loss=2.7098
[ep  618] loot         driving_B_2020.01.16_07.26.43.csv@1252  reward=QoE=   30.70 eps=0.061 loss=3.0090
[ep  619] redandblack  static_B_2020.02.27_18.39.27.csv@948   reward=QoE=   77.99 eps=0.060 loss=2.9396
